"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"94";"2026-04-08 01:33:47";"21.73";"71";"945.9";"3740";"0";"-22.82221221923828";"-47.06565856933594";"615.2";"-80";"13";"62255";"1775622827821"
"95";"2026-04-08 01:34:47";"21.72";"71";"945.9200000000001";"3700";"0";"-22.822221755981445";"-47.06565856933594";"614";"-80";"13.300000190734863";"62256";"1775622887818"
"96";"2026-04-08 01:35:47";"21.72";"71";"945.9200000000001";"3660";"0";"-22.82221221923828";"-47.06566619873047";"617";"-80";"13.800000190734863";"62257";"1775622947821"
"97";"2026-04-08 01:36:47";"21.72";"71";"945.9";"3680";"0";"-22.822237014770508";"-47.06568145751953";"617.2";"-80";"13.800000190734863";"62258";"1775623007785"
"98";"2026-04-08 01:37:47";"21.72";"71";"945.9200000000001";"3740";"0";"-22.822175979614258";"-47.06565475463867";"614.7";"-80";"13";"62259";"1775623067842"
"99";"2026-04-08 01:38:47";"21.71";"71";"945.9";"3660";"0";"-22.822193145751953";"-47.06569290161133";"610.2";"-80";"13.800000190734863";"62260";"1775623127826"
"100";"2026-04-08 01:39:47";"21.71";"71";"945.94";"3740";"0";"-22.822214126586914";"-47.0656852722168";"611.7";"-80";"13.300000190734863";"62261";"1775623187818"
"101";"2026-04-08 01:40:47";"21.7";"71";"945.88";"3660";"0";"-22.82222557067871";"-47.065696716308594";"610.4";"-80";"13.5";"62262";"1775623247825"
"102";"2026-04-08 01:41:47";"21.7";"71";"945.88";"3700";"0";"-22.822214126586914";"-47.065673828125";"607";"-80";"13";"62263";"1775623307815"
"103";"2026-04-08 01:42:47";"21.7";"71";"945.88";"3680";"0";"-22.82221794128418";"-47.06565475463867";"612";"-80";"13.5";"62264";"1775623367815"
"104";"2026-04-08 01:43:47";"21.7";"71";"945.8000000000001";"3720";"0";"-22.82221794128418";"-47.06565856933594";"614.2";"-80";"13.300000190734863";"62265";"1775623427869"
"105";"2026-04-08 01:44:47";"21.69";"71";"945.78";"3680";"0";"-22.82221031188965";"-47.06565475463867";"613.5";"-80";"13.5";"62266";"1775623487825"
"106";"2026-04-08 01:45:47";"21.69";"71";"945.74";"3680";"0";"-22.822229385375977";"-47.0656623840332";"613.7";"-80";"13";"62267";"1775623547823"
"107";"2026-04-08 01:46:47";"21.69";"71";"945.76";"3680";"0";"-22.822193145751953";"-47.06565856933594";"607.7";"-80";"13.5";"62268";"1775623607816"
"108";"2026-04-08 01:47:47";"21.68";"71";"945.72";"3700";"0";"-22.822216033935547";"-47.065650939941406";"613.7";"-80";"13.300000190734863";"62269";"1775623667791"
"109";"2026-04-08 01:48:47";"21.68";"71";"945.7";"3680";"0";"-22.822214126586914";"-47.065670013427734";"617.9000000000001";"-80";"13.5";"62270";"1775623727813"
"110";"2026-04-08 01:49:47";"21.67";"71";"945.74";"3660";"0";"-22.82223129272461";"-47.06569290161133";"611.5";"-80";"13";"62271";"1775623787820"
"111";"2026-04-08 01:50:47";"21.67";"71";"945.72";"3700";"0";"-22.822227478027344";"-47.065673828125";"611.2";"-80";"13.300000190734863";"62272";"1775623847819"
"112";"2026-04-08 01:51:47";"21.66";"71";"945.6800000000001";"3700";"0";"-22.822221755981445";"-47.06568908691406";"609.9";"-80";"13.5";"62273";"1775623907809"
"113";"2026-04-08 01:52:47";"21.65";"71";"945.6800000000001";"3660";"0";"-22.822233200073242";"-47.06568908691406";"613.7";"-80";"13.300000190734863";"62274";"1775623967814"
"114";"2026-04-08 01:53:47";"21.65";"71";"945.64";"3700";"0";"-22.82222557067871";"-47.0656852722168";"619";"-80";"13.300000190734863";"62275";"1775624027816"
"115";"2026-04-08 01:54:47";"21.64";"71";"945.64";"3680";"0";"-22.82222557067871";"-47.065677642822266";"611.7";"-80";"13";"62276";"1775624087819"
"116";"2026-04-08 01:55:47";"21.63";"71";"945.6";"3660";"0";"-22.82221221923828";"-47.06565856933594";"613.4";"-81";"13.300000190734863";"62277";"1775624147820"
"117";"2026-04-08 01:56:47";"21.63";"71";"945.58";"3720";"0";"-22.822233200073242";"-47.0656623840332";"610.5";"-80";"13.5";"62278";"1775624207811"
"118";"2026-04-08 01:57:47";"21.63";"71";"945.58";"3680";"0";"-22.82221794128418";"-47.065677642822266";"611.2";"-80";"13.5";"62279";"1775624267821"
"119";"2026-04-08 01:58:47";"21.62";"71";"945.6";"3660";"0";"-22.822206497192383";"-47.065673828125";"615";"-80";"13.300000190734863";"62280";"1775624327822"
"120";"2026-04-08 01:59:47";"21.63";"71";"945.62";"3700";"0";"-22.822202682495117";"-47.065673828125";"609";"-81";"13.300000190734863";"62281";"1775624387810"
"121";"2026-04-08 02:00:47";"21.61";"71";"945.62";"3720";"0";"-22.822223663330078";"-47.0656623840332";"611.9";"-80";"13.5";"62282";"1775624447826"
"122";"2026-04-08 02:01:47";"21.61";"71";"945.62";"3740";"0";"-22.82219886779785";"-47.06562805175781";"621.2";"-80";"13.5";"62283";"1775624507826"
"123";"2026-04-08 02:02:47";"21.6";"71";"945.64";"3660";"0";"-22.822219848632812";"-47.0656852722168";"616.5";"-81";"13.5";"62284";"1775624567827"
"124";"2026-04-08 02:03:47";"21.59";"71";"945.66";"3700";"0";"-22.82224464416504";"-47.06565856933594";"624.5";"-80";"13.5";"62285";"1775624627822"
"125";"2026-04-08 02:04:47";"21.59";"71";"945.6800000000001";"3680";"0";"-22.822237014770508";"-47.065635681152344";"622";"-80";"13.300000190734863";"62286";"1775624687824"
"126";"2026-04-08 02:05:47";"21.59";"71";"945.66";"3680";"0";"-22.822221755981445";"-47.065635681152344";"624.2";"-80";"13";"62287";"1775624747817"
"127";"2026-04-08 02:06:47";"21.58";"71";"945.72";"3680";"0";"-22.822233200073242";"-47.06560516357422";"631.5";"-80";"13";"62288";"1775624807819"
"128";"2026-04-08 02:07:47";"21.58";"71";"945.72";"3660";"0";"-22.8222599029541";"-47.065616607666016";"621.5";"-80";"13.300000190734863";"62289";"1775624867820"
"129";"2026-04-08 02:08:47";"21.58";"71";"945.7";"3740";"0";"-22.822248458862305";"-47.065608978271484";"611.5";"-80";"13.300000190734863";"62290";"1775624927807"
"130";"2026-04-08 02:09:47";"21.57";"71";"945.6800000000001";"3700";"0";"-22.82224464416504";"-47.06562042236328";"617";"-80";"13.5";"62291";"1775624987809"
"131";"2026-04-08 02:10:47";"21.57";"71";"945.6800000000001";"3680";"0";"-22.82222557067871";"-47.065670013427734";"612";"-80";"13.5";"62292";"1775625047809"
"132";"2026-04-08 02:11:47";"21.57";"71";"945.7";"3680";"0";"-22.822237014770508";"-47.06566619873047";"616.5";"-80";"12.5";"62293";"1775625107804"
"133";"2026-04-08 02:12:47";"21.56";"71";"945.66";"3680";"0";"-22.82223129272461";"-47.06566619873047";"616.7";"-80";"13.300000190734863";"62294";"1775625167850"
"134";"2026-04-08 02:13:47";"21.57";"71";"945.72";"3680";"0";"-22.82222557067871";"-47.06568908691406";"613";"-80";"13.5";"62295";"1775625227814"
"135";"2026-04-08 02:14:47";"21.57";"71";"945.6800000000001";"3700";"0";"-22.822214126586914";"-47.06568145751953";"610.7";"-80";"13.300000190734863";"62296";"1775625287813"
"136";"2026-04-08 02:15:47";"21.58";"71";"945.7";"3660";"0";"-22.822223663330078";"-47.06565475463867";"621.2";"-80";"13.5";"62297";"1775625347810"
"137";"2026-04-08 02:16:47";"21.57";"71";"945.7";"3680";"0";"-22.822223663330078";"-47.0656623840332";"618.2";"-80";"13.5";"62298";"1775625407810"
"138";"2026-04-08 02:17:47";"21.58";"71";"945.72";"3660";"0";"-22.82221221923828";"-47.06565475463867";"615";"-80";"13";"62299";"1775625467818"
"139";"2026-04-08 02:18:47";"21.57";"71";"945.66";"3660";"0";"-22.822214126586914";"-47.065696716308594";"601.4";"-80";"13.800000190734863";"62300";"1775625527816"
"140";"2026-04-08 02:19:47";"21.57";"71";"945.6800000000001";"3680";"0";"-22.82223892211914";"-47.06570053100586";"604.2";"-80";"13";"62301";"1775625587814"
"141";"2026-04-08 02:20:47";"21.57";"71";"945.62";"3640";"0";"-22.822219848632812";"-47.06566619873047";"610";"-80";"13.5";"62302";"1775625647816"
"142";"2026-04-08 02:21:47";"21.57";"71";"945.62";"3660";"0";"-22.822237014770508";"-47.06569290161133";"611";"-80";"13";"62303";"1775625707815"
"143";"2026-04-08 02:22:47";"21.58";"71";"945.62";"3640";"0";"-22.822240829467773";"-47.065704345703125";"606.7";"-80";"13.300000190734863";"62304";"1775625767788"
"144";"2026-04-08 02:23:47";"21.57";"71";"945.58";"3680";"0";"-22.82224464416504";"-47.065696716308594";"609.7";"-80";"13.300000190734863";"62305";"1775625827806"
"145";"2026-04-08 02:24:47";"21.58";"71";"945.58";"3640";"0";"-22.82224464416504";"-47.06563949584961";"617.2";"-80";"13.300000190734863";"62306";"1775625887820"
"146";"2026-04-08 02:25:47";"21.58";"71";"945.58";"3660";"0";"-22.822240829467773";"-47.065608978271484";"621.4000000000001";"-80";"13.300000190734863";"62307";"1775625947815"
"147";"2026-04-08 02:26:47";"21.57";"71";"945.52";"3660";"0";"-22.822240829467773";"-47.06562423706055";"616.5";"-80";"13";"62308";"1775626007829"
"148";"2026-04-08 02:27:47";"21.56";"71.5";"945.5";"3680";"0";"-22.822229385375977";"-47.06565856933594";"614";"-80";"13.5";"62309";"1775626067853"
"149";"2026-04-08 02:28:47";"21.55";"71.5";"945.52";"3680";"0";"-22.822248458862305";"-47.065731048583984";"607.7";"-80";"13.300000190734863";"62310";"1775626127803"
"150";"2026-04-08 02:29:47";"21.54";"71";"945.52";"3680";"0";"-22.82223129272461";"-47.06568908691406";"609";"-81";"13.5";"62311";"1775626187821"
"151";"2026-04-08 02:30:47";"21.53";"71";"945.5";"3700";"0";"-22.822254180908203";"-47.06568145751953";"611.2";"-80";"13.300000190734863";"62312";"1775626247814"
"152";"2026-04-08 02:31:47";"21.53";"71.5";"945.54";"3720";"0";"-22.822235107421875";"-47.0656623840332";"611.7";"-80";"13.5";"62313";"1775626307809"
"153";"2026-04-08 02:32:47";"21.53";"71.5";"945.5";"3700";"0";"-22.822233200073242";"-47.065696716308594";"607.7";"-80";"13";"62314";"1775626367820"
"154";"2026-04-08 02:33:47";"21.52";"71.5";"945.48";"3720";"0";"-22.82222557067871";"-47.065711975097656";"608.5";"-80";"13.800000190734863";"62315";"1775626427792"
"155";"2026-04-08 02:34:47";"21.51";"71.5";"945.5";"3660";"0";"-22.822221755981445";"-47.06570053100586";"609";"-80";"13.300000190734863";"62316";"1775626487819"
"156";"2026-04-08 02:35:47";"21.51";"71.5";"945.5";"3680";"0";"-22.822227478027344";"-47.06568908691406";"610";"-80";"13.5";"62317";"1775626547816"
"157";"2026-04-08 02:36:47";"21.51";"71.5";"945.46";"3720";"0";"-22.822223663330078";"-47.065677642822266";"609.2";"-80";"13.300000190734863";"62318";"1775626607838"
"158";"2026-04-08 02:37:47";"21.5";"71.5";"945.5";"3680";"0";"-22.82223129272461";"-47.06568908691406";"609.5";"-80";"13.5";"62319";"1775626667778"
"159";"2026-04-08 02:38:47";"21.5";"71.5";"945.54";"3660";"0";"-22.822237014770508";"-47.06571960449219";"609.9";"-81";"13.300000190734863";"62320";"1775626727777"
"160";"2026-04-08 02:39:47";"21.49";"71.5";"945.48";"3660";"0";"-22.822246551513672";"-47.06572723388672";"607.5";"-80";"13.300000190734863";"62321";"1775626787819"
