"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"23","2026-05-04 00:22:34","17.45","63.5","949.84","3640","","-22.8221435546875","-47.06565856933594","616","-100","10","2289","1777864954811"
"24","2026-05-04 00:23:34","17.45","63.5","949.82","3620","","-22.822158813476562","-47.065643310546875","614.5","-99","9.800000190734863","2290","1777865014816"
"25","2026-05-04 00:24:34","17.46","63.5","949.78","3660","","-22.822166442871094","-47.06566619873047","610","-98","11.300000190734863","2291","1777865074827"
"26","2026-05-04 00:25:34","17.47","63.5","949.8000000000001","3660","","-22.8221435546875","-47.06568908691406","611.7","-96","12","2292","1777865134861"
"27","2026-05-04 00:26:34","17.47","63.5","949.78","3620","","-22.8221435546875","-47.06572723388672","609.5","-95","12.300000190734863","2293","1777865194824"
"28","2026-05-04 00:27:34","17.47","63.5","949.82","3620","","-22.822154998779297","-47.06569290161133","616.2","-91","12.800000190734863","2294","1777865254789"
"29","2026-05-04 00:28:34","17.46","63.5","949.78","3660","","-22.82213592529297","-47.065673828125","607","-89","13.300000190734863","2295","1777865314824"
"30","2026-05-04 00:29:34","17.46","63.5","949.76","3640","","-22.82212257385254","-47.065673828125","612.9","-96","12.300000190734863","2296","1777865374822"
"31","2026-05-04 00:30:34","17.47","63.5","949.8000000000001","3620","","-22.82213020324707","-47.065673828125","609","-93","13","2297","1777865434809"
"32","2026-05-04 00:31:34","17.47","63.5","949.78","3640","","-22.8221435546875","-47.06568145751953","612","-91","12","2298","1777865494814"
"33","2026-05-04 00:32:34","17.49","63.5","949.82","3620","","-22.82217025756836","-47.065673828125","611.5","-91","13","2299","1777865554821"
"34","2026-05-04 00:33:34","17.49","63.5","949.82","3600","","-22.82212257385254","-47.06565475463867","613.2","-94","12.300000190734863","2300","1777865614824"
"35","2026-05-04 00:34:34","17.5","63.5","949.76","3640","","-22.822120666503906","-47.065670013427734","614.2","-92","13","2301","1777865674814"
"36","2026-05-04 00:35:34","17.5","63.5","949.78","3640","","-22.82210922241211","-47.06565856933594","612.7","-91","13","2302","1777865734793"
"37","2026-05-04 00:36:34","17.5","63.5","949.8000000000001","3640","","-22.82211685180664","-47.06568908691406","613.7","-88","13.5","2303","1777865794819"
"38","2026-05-04 00:37:34","17.5","63.5","949.8000000000001","3600","","-22.822134017944336","-47.06568145751953","614.2","-93","12.5","2304","1777865854787"
"39","2026-05-04 00:38:34","17.51","63.5","949.8000000000001","3600","","-22.822132110595703","-47.065673828125","612.7","-92","13","2305","1777865914820"
"40","2026-05-04 00:39:34","17.51","63","949.86","3600","","-22.82213592529297","-47.06563949584961","614.7","-95","12.300000190734863","2306","1777865974810"
"41","2026-05-04 00:40:34","17.52","63.5","949.82","3600","","-22.822145462036133","-47.065677642822266","608.5","-89","13.300000190734863","2307","1777866034824"
"42","2026-05-04 00:41:34","17.52","63","949.9200000000001","3600","","-22.822139739990234","-47.0656623840332","609.4","-91","13","2308","1777866094824"
"43","2026-05-04 00:42:34","17.53","63","949.84","3620","","-22.822153091430664","-47.065696716308594","606.2","-90","13","2309","1777866154821"
"44","2026-05-04 00:43:34","17.54","63","949.82","3640","","-22.82216453552246","-47.06568145751953","612.4","-94","12","2310","1777866214821"
"45","2026-05-04 00:44:34","17.54","63","949.84","3600","","-22.822162628173828","-47.065677642822266","611.2","-95","12","2311","1777866274820"
"46","2026-05-04 00:45:34","17.55","63","949.82","3580","","-22.822158813476562","-47.06565856933594","607.7","-89","13","2312","1777866334818"
"47","2026-05-04 00:46:34","17.55","63","949.86","3620","","-22.822168350219727","-47.065670013427734","613.4","-99","10.5","2313","1777866394854"
"48","2026-05-04 00:47:34","17.55","63","949.8000000000001","3640","","-22.82215118408203","-47.065650939941406","613","-101","9.5","2314","1777866454823"
"49","2026-05-04 00:48:34","17.55","63","949.86","3620","","-22.822132110595703","-47.065670013427734","604.9","-86","13.300000190734863","2315","1777866514819"
"50","2026-05-04 00:49:34","17.55","63","949.94","3640","","-22.82213592529297","-47.065650939941406","606.9","-90","13.300000190734863","2316","1777866574860"
"51","2026-05-04 00:50:34","17.56","63","949.9","3620","","-22.822154998779297","-47.065677642822266","610","-92","12.5","2317","1777866634820"
"52","2026-05-04 00:51:34","17.57","63","949.84","3600","","-22.8221378326416","-47.065673828125","606","-95","12.300000190734863","2318","1777866694823"
"53","2026-05-04 00:52:34","17.57","63","949.82","3600","","-22.822153091430664","-47.065696716308594","608.4","-94","12","2319","1777866754818"
"54","2026-05-04 00:53:34","17.58","63","949.8000000000001","3640","","-22.822132110595703","-47.065673828125","607.9","-92","12.800000190734863","2320","1777866814818"
"55","2026-05-04 00:54:34","17.57","63","949.8000000000001","3620","","-22.82215118408203","-47.065673828125","606.2","-104","6.5","2321","1777866874814"
"56","2026-05-04 00:55:34","17.57","63","949.8000000000001","3640","","-22.822181701660156","-47.06565856933594","619.5","-102","8.5","2322","1777866934820"
"57","2026-05-04 00:56:34","17.57","63","949.78","3580","","-22.822185516357422","-47.065670013427734","612.7","-100","9.800000190734863","2323","1777866994820"
"58","2026-05-04 00:57:34","17.57","63","949.76","3600","","-22.82216453552246","-47.06565856933594","616.5","-90","13.5","2324","1777867054819"
"59","2026-05-04 00:58:34","17.58","63.5","949.78","3600","","-22.82219123840332","-47.065643310546875","610","-98","10.5","2325","1777867114812"
"60","2026-05-04 00:59:34","17.58","63","949.7","3620","","-22.822189331054688","-47.06566619873047","611.5","-95","12.5","2326","1777867174810"
"61","2026-05-04 01:00:34","17.57","63","949.74","3620","","-22.822118759155273","-47.065696716308594","619.2","-96","12","2327","1777867234807"
"62","2026-05-04 01:01:34","17.56","63","949.74","3620","","-22.82216453552246","-47.065670013427734","614.9000000000001","-92","12.800000190734863","2328","1777867294811"
"63","2026-05-04 01:02:34","17.56","63","949.7","3600","","-22.822179794311523","-47.06566619873047","618.2","-94","12.300000190734863","2329","1777867354811"
"64","2026-05-04 01:03:34","17.55","63","949.62","3600","","-22.822160720825195","-47.0656623840332","608","-102","8.300000190734863","2330","1777867414817"
"65","2026-05-04 01:04:34","17.55","63.5","949.62","3600","","-22.822174072265625","-47.0656623840332","615","-94","12.300000190734863","2331","1777867474812"
"66","2026-05-04 01:05:34","17.55","63.5","949.62","3600","","-22.82213020324707","-47.06565475463867","618.5","-90","13.800000190734863","2332","1777867534811"
"67","2026-05-04 01:06:34","17.55","63.5","949.64","3580","","-22.8221492767334","-47.065670013427734","614.2","-110","-0.30000001192092896","2333","1777867594809"
"68","2026-05-04 01:07:34","17.55","63.5","949.64","3600","","-22.822250366210938","-47.065711975097656","618.9000000000001","-99","10.800000190734863","2334","1777867654811"
"69","2026-05-04 01:08:34","17.55","63.5","949.7","3580","","-22.822202682495117","-47.06569290161133","615.7","-107","3.799999952316284","2335","1777867714817"
"70","2026-05-04 01:09:34","17.55","63.5","949.62","3620","","-22.82217788696289","-47.06569290161133","623.9000000000001","-87","13.300000190734863","2336","1777867774815"
"71","2026-05-04 01:10:34","17.55","63.5","949.64","3600","","-22.822154998779297","-47.065673828125","621","-92","12.5","2337","1777867834807"
"72","2026-05-04 01:11:34","17.55","63.5","949.54","3620","","-22.82210350036621","-47.065635681152344","613.7","-95","12.300000190734863","2338","1777867894808"
"73","2026-05-04 01:12:34","17.55","63.5","949.64","3600","","-22.82210350036621","-47.06563186645508","607.2","-103","7.800000190734863","2339","1777867954813"
"74","2026-05-04 01:13:34","17.55","63.5","949.5600000000001","3600","","-22.822179794311523","-47.065650939941406","611.2","-91","12.5","2340","1777868014817"
"75","2026-05-04 01:14:34","17.54","63.5","949.5600000000001","3600","","-22.82220458984375","-47.06565856933594","617.7","-93","12.5","2341","1777868074813"
"76","2026-05-04 01:15:34","17.54","63.5","949.6","3600","","-22.822172164916992","-47.06568145751953","612.9","-96","12","2342","1777868134814"
"77","2026-05-04 01:16:34","17.53","63.5","949.6","3600","","-22.82215118408203","-47.065677642822266","612.9","-95","12","2343","1777868194828"
"78","2026-05-04 01:17:34","17.52","63.5","949.62","3640","","-22.822181701660156","-47.06568908691406","604","-94","12","2344","1777868254809"
"79","2026-05-04 01:18:34","17.5","63.5","949.58","3600","","-22.82218360900879","-47.06568145751953","603.9","-95","12","2345","1777868314808"
"80","2026-05-04 01:19:34","17.49","63.5","949.54","3600","","-22.822185516357422","-47.06569290161133","612.5","-97","11.5","2346","1777868374804"
"81","2026-05-04 01:20:34","17.49","63.5","949.54","3640","","-22.8221435546875","-47.065696716308594","611.2","-93","12.5","2347","1777868434816"
"82","2026-05-04 01:21:34","17.48","63.5","949.52","3600","","-22.822187423706055","-47.06568908691406","612.5","-90","13.300000190734863","2348","1777868494818"
"83","2026-05-04 01:22:34","17.47","63.5","949.48","3600","","-22.822154998779297","-47.06570053100586","611.7","-94","12.300000190734863","2349","1777868554811"
"84","2026-05-04 01:23:34","17.46","63.5","949.54","3600","","-22.822139739990234","-47.06562423706055","606.5","-98","11","2350","1777868614804"
"85","2026-05-04 01:24:34","17.46","63.5","949.5","3600","","-22.82213020324707","-47.06564712524414","607.2","-91","13","2351","1777868674809"
"86","2026-05-04 01:25:34","17.45","63.5","949.46","3600","","-22.822160720825195","-47.06566619873047","606.9","-91","13","2352","1777868734810"
"87","2026-05-04 01:26:34","17.45","63.5","949.5","3620","","-22.82216453552246","-47.0656852722168","609.7","-97","11.300000190734863","2353","1777868794808"
"88","2026-05-04 01:27:34","17.43","63.5","949.46","3620","","-22.822166442871094","-47.065738677978516","621.7","-94","12.300000190734863","2354","1777868854811"
"89","2026-05-04 01:28:34","17.43","63.5","949.4","3620","","-22.82221794128418","-47.065757751464844","611.5","-92","12.800000190734863","2355","1777868914813"
"90","2026-05-04 01:29:34","17.43","63.5","949.4200000000001","3620","","-22.822179794311523","-47.065673828125","593.5","-98","10.800000190734863","2356","1777868974809"
"91","2026-05-04 01:30:34","17.42","63.5","949.4200000000001","3600","","-22.822208404541016","-47.06569290161133","608","-107","4","2357","1777869034806"
"92","2026-05-04 01:32:34","17.42","63.5","949.44","3620","","-22.822154998779297","-47.06565475463867","600.7","-89","13","2359","1777869154820"
"93","2026-05-04 01:33:34","17.41","63.5","949.4200000000001","3600","","-22.822174072265625","-47.065670013427734","591","-95","12","2360","1777869214813"
"94","2026-05-04 01:34:34","17.4","63.5","949.38","3620","","-22.822132110595703","-47.06565475463867","606.9","-91","12.800000190734863","2361","1777869274787"
"95","2026-05-04 01:35:34","17.39","63.5","949.48","3600","","-22.822132110595703","-47.06566619873047","608.7","-86","14","2362","1777869334809"
"96","2026-05-04 01:36:34","17.39","63.5","949.38","3580","","-22.822160720825195","-47.0656623840332","610.7","-89","13.300000190734863","2363","1777869394810"
"97","2026-05-04 01:37:34","17.38","63.5","949.36","3600","","-22.822168350219727","-47.0656623840332","618.2","-91","13","2364","1777869454811"
"98","2026-05-04 01:38:34","17.38","63.5","949.34","3580","","-22.822147369384766","-47.06562042236328","616.2","-95","12","2365","1777869514810"
"99","2026-05-04 01:39:34","17.38","63.5","949.36","3600","","-22.82215118408203","-47.065643310546875","606.5","-94","12.300000190734863","2366","1777869574809"
"100","2026-05-04 01:40:34","17.37","63.5","949.34","3580","","-22.82215118408203","-47.065643310546875","606.2","-96","11.800000190734863","2367","1777869634812"
"101","2026-05-04 01:41:34","17.37","63.5","949.3000000000001","3600","","-22.822139739990234","-47.06564712524414","601.7","-92","13","2368","1777869694817"
"102","2026-05-04 01:42:34","17.37","63.5","949.36","3600","","-22.822145462036133","-47.06565475463867","611.9","-93","12.300000190734863","2369","1777869754816"
"103","2026-05-04 01:43:34","17.38","63.5","949.34","3620","","-22.822145462036133","-47.06566619873047","609.5","-89","13.5","2370","1777869814805"
"104","2026-05-04 01:44:34","17.39","63.5","949.4","3580","","-22.822126388549805","-47.06564712524414","602.2","-95","12","2371","1777869874816"
"105","2026-05-04 01:45:34","17.39","63.5","949.36","3600","","-22.82210922241211","-47.06562042236328","611.5","-97","11.800000190734863","2372","1777869934804"
"106","2026-05-04 01:46:34","17.39","63.5","949.4200000000001","3600","","-22.822124481201172","-47.06563186645508","617.2","-98","10.800000190734863","2373","1777869994806"
"107","2026-05-04 01:47:34","17.39","63.5","949.46","3580","","-22.8221435546875","-47.06562805175781","622","-94","12.5","2374","1777870054810"
"108","2026-05-04 01:48:34","17.39","63.5","949.36","3600","","-22.822134017944336","-47.06565856933594","614","-89","13","2375","1777870114806"
"109","2026-05-04 01:49:34","17.39","63.5","949.36","3600","","-22.822101593017578","-47.065650939941406","618","-93","12.800000190734863","2376","1777870174814"
"110","2026-05-04 01:50:34","17.4","63.5","949.36","3600","","-22.822092056274414","-47.065650939941406","616.5","-92","13","2377","1777870234776"
"111","2026-05-04 01:51:34","17.4","63.5","949.38","3620","","-22.822105407714844","-47.065582275390625","628.5","-93","12.800000190734863","2378","1777870294817"
"112","2026-05-04 01:52:34","17.39","63.5","949.4200000000001","3580","","-22.822111129760742","-47.065608978271484","623.4000000000001","-93","12.300000190734863","2379","1777870354817"
"113","2026-05-04 01:53:34","17.38","63.5","949.28","3600","","-22.82209587097168","-47.065608978271484","621","-93","12.300000190734863","2380","1777870414805"
"114","2026-05-04 01:54:34","17.39","63.5","949.32","3620","","-22.82209587097168","-47.065608978271484","625.2","-90","13","2381","1777870474818"
"115","2026-05-04 01:55:34","17.39","63.5","949.28","3580","","-22.822124481201172","-47.06557083129883","637","-91","12.800000190734863","2382","1777870534820"
"116","2026-05-04 01:56:34","17.39","63.5","949.3000000000001","3600","","-22.822097778320312","-47.06561279296875","626.7","-97","11","2383","1777870594805"
"117","2026-05-04 01:57:34","17.39","63.5","949.26","3600","","-22.822105407714844","-47.06563949584961","618.2","-99","10.5","2384","1777870654809"
"118","2026-05-04 01:58:34","17.39","63.5","949.3000000000001","3580","","-22.822120666503906","-47.06560516357422","625","-100","10.300000190734863","2385","1777870714817"
"119","2026-05-04 01:59:34","17.38","63.5","949.26","3620","","-22.822120666503906","-47.065643310546875","636","-96","11.5","2386","1777870774811"
"120","2026-05-04 02:00:34","17.39","63.5","949.26","3600","","-22.822111129760742","-47.065635681152344","640.5","-91","12.5","2387","1777870834772"
"121","2026-05-04 02:01:34","17.38","63.5","949.28","3580","","-22.822114944458008","-47.06563949584961","621","-97","11.300000190734863","2388","1777870894811"
"122","2026-05-04 02:02:34","17.38","63.5","949.28","3600","","-22.822113037109375","-47.06559371948242","616.7","-91","13","2389","1777870954810"
"123","2026-05-04 02:03:34","17.37","63.5","949.24","3600","","-22.822128295898438","-47.06562805175781","625.5","-95","12.300000190734863","2390","1777871014813"
"124","2026-05-04 02:04:34","17.37","63.5","949.26","3580","","-22.822118759155273","-47.06564712524414","631.5","-93","13","2391","1777871074810"
"125","2026-05-04 02:05:34","17.38","63.5","949.32","3580","","-22.822101593017578","-47.06568908691406","623.9000000000001","-90","13","2392","1777871134815"
"126","2026-05-04 02:06:34","17.39","63.5","949.28","3600","","-22.822080612182617","-47.06570053100586","626.5","-94","12.300000190734863","2393","1777871194806"
"127","2026-05-04 02:07:34","17.38","63.5","949.3000000000001","3600","","-22.822105407714844","-47.065677642822266","621.2","-96","11.300000190734863","2394","1777871254817"
"128","2026-05-04 02:08:34","17.39","63.5","949.26","3600","","-22.822120666503906","-47.06564712524414","610.2","-101","9.5","2395","1777871314814"
"129","2026-05-04 02:09:34","17.4","63.5","949.32","3580","","-22.822120666503906","-47.065643310546875","611","-89","13.300000190734863","2396","1777871374806"
"130","2026-05-04 02:10:34","17.39","63.5","949.28","3580","","-22.822101593017578","-47.065643310546875","615.9000000000001","-96","12.300000190734863","2397","1777871434808"
"131","2026-05-04 02:11:34","17.39","63.5","949.26","3600","","-22.822126388549805","-47.06563949584961","619.9000000000001","-97","11.300000190734863","2398","1777871494805"
"132","2026-05-04 02:12:34","17.4","63.5","949.32","3600","","-22.822141647338867","-47.06562805175781","610.2","-91","13","2399","1777871554807"
"133","2026-05-04 02:13:34","17.4","63.5","949.28","3600","","-22.822126388549805","-47.06564712524414","608.7","-90","13","2400","1777871614817"
"134","2026-05-04 02:14:34","17.39","63.5","949.26","3600","","-22.822132110595703","-47.06566619873047","606.4","-96","11.5","2401","1777871674807"
"135","2026-05-04 02:15:34","17.39","63.5","949.26","3560","","-22.822113037109375","-47.06562805175781","610","-90","12.800000190734863","2402","1777871734816"
"136","2026-05-04 02:16:34","17.39","63.5","949.26","3560","","-22.82211685180664","-47.065635681152344","609.5","-94","12","2403","1777871794817"
"137","2026-05-04 02:17:34","17.39","63.5","949.26","3600","","-22.822126388549805","-47.06565856933594","606.2","-94","12.5","2404","1777871854807"
"138","2026-05-04 02:18:34","17.39","63.5","949.26","3560","","-22.82212257385254","-47.065635681152344","606.7","-90","13.800000190734863","2405","1777871914815"
"139","2026-05-04 02:19:34","17.39","63.5","949.24","3580","","-22.822126388549805","-47.06566619873047","619.5","-90","12.5","2406","1777871974814"
"140","2026-05-04 02:20:34","17.38","63.5","949.2","3580","","-22.822132110595703","-47.06565856933594","620","-91","12.800000190734863","2407","1777872034810"
"141","2026-05-04 02:21:34","17.39","63.5","949.22","3560","","-22.82211685180664","-47.06565856933594","620","-100","10","2408","1777872094811"
"142","2026-05-04 02:22:34","17.39","63.5","949.24","3560","","-22.82210922241211","-47.065670013427734","624.2","-92","12.800000190734863","2409","1777872154817"
"143","2026-05-04 02:23:34","17.39","63.5","949.28","3560","","-22.822114944458008","-47.06566619873047","620.5","-90","13","2410","1777872214817"
"144","2026-05-04 02:24:34","17.39","63.5","949.32","3580","","-22.82209014892578","-47.0656852722168","628.5","-97","10.800000190734863","2411","1777872274839"
"145","2026-05-04 02:25:34","17.38","63.5","949.26","3580","","-22.822111129760742","-47.06565856933594","622.2","-95","11.800000190734863","2412","1777872334815"
"146","2026-05-04 02:26:34","17.38","63.5","949.26","3580","","-22.822126388549805","-47.065650939941406","621.9000000000001","-92","12.800000190734863","2413","1777872394804"
"147","2026-05-04 02:27:34","17.39","63.5","949.3000000000001","3600","","-22.822134017944336","-47.06563949584961","616.7","-90","13.300000190734863","2414","1777872454801"
"148","2026-05-04 02:28:34","17.38","63.5","949.34","3600","","-22.82213592529297","-47.0656623840332","625","-90","12.800000190734863","2415","1777872514800"
"149","2026-05-04 02:29:34","17.38","63.5","949.36","3580","","-22.8221492767334","-47.065635681152344","619.4000000000001","-92","12.5","2416","1777872574810"
"150","2026-05-04 02:30:34","17.38","63.5","949.38","3600","","-22.822141647338867","-47.065650939941406","615.5","-96","11.5","2417","1777872634800"
"151","2026-05-04 02:31:34","17.39","63.5","949.34","3560","","-22.82213020324707","-47.065635681152344","614","-91","12.5","2418","1777872694810"
"152","2026-05-04 02:32:34","17.39","63.5","949.4","3560","","-22.82212257385254","-47.065650939941406","616.7","-101","9.300000190734863","2419","1777872754814"
"153","2026-05-04 02:33:34","17.39","63.5","949.36","3580","","-22.822139739990234","-47.06562042236328","618.5","-99","10.5","2420","1777872814826"
"154","2026-05-04 02:34:34","17.4","63.5","949.36","3580","","-22.82215118408203","-47.06563949584961","617","-103","7.800000190734863","2421","1777872874802"
"155","2026-05-04 02:35:34","17.39","63.5","949.3000000000001","3600","","-22.822160720825195","-47.065643310546875","612.2","-95","11.800000190734863","2422","1777872934829"
"156","2026-05-04 02:36:34","17.41","63.5","949.36","3600","","-22.82210922241211","-47.0656623840332","612","-107","4.5","2423","1777872994764"
"157","2026-05-04 02:37:34","17.43","63.5","949.34","3560","","-22.82215118408203","-47.065643310546875","611.7","-91","12.800000190734863","2424","1777873054774"
"158","2026-05-04 02:38:34","17.43","63.5","949.34","3560","","-22.822141647338867","-47.06562805175781","622","-92","12.800000190734863","2425","1777873114780"
"159","2026-05-04 02:39:34","17.43","63.5","949.3000000000001","3560","","-22.822134017944336","-47.0656623840332","605.2","-95","12","2426","1777873174806"
"160","2026-05-04 02:40:34","17.44","63.5","949.36","3560","","-22.822118759155273","-47.06562805175781","624","-90","13.300000190734863","2427","1777873234816"
"161","2026-05-04 02:41:34","17.44","63.5","949.34","3560","","-22.822128295898438","-47.06561279296875","618.9000000000001","-92","12.5","2428","1777873294811"
"162","2026-05-04 02:42:34","17.45","63.5","949.36","3560","","-22.8221435546875","-47.06562805175781","616.2","-94","12.300000190734863","2429","1777873354805"
"163","2026-05-04 02:43:34","17.45","63.5","949.38","3580","","-22.822175979614258","-47.06560516357422","626.9000000000001","-95","12","2430","1777873414808"
"164","2026-05-04 02:44:34","17.46","63.5","949.36","3560","","-22.82215690612793","-47.06558609008789","629.5","-97","11.300000190734863","2431","1777873474806"
"165","2026-05-04 02:45:34","17.47","63.5","949.4","3560","","-22.822120666503906","-47.065608978271484","620.2","-98","11","2432","1777873534807"
"166","2026-05-04 02:46:34","17.49","63.5","949.38","3580","","-22.822124481201172","-47.065608978271484","620.9000000000001","-94","12.300000190734863","2433","1777873594809"
"167","2026-05-04 02:47:34","17.48","63.5","949.38","3560","","-22.822080612182617","-47.06563949584961","614.2","-99","10.5","2434","1777873654812"
"168","2026-05-04 02:48:34","17.51","63.5","949.46","3600","","-22.8221492767334","-47.06562805175781","625.4000000000001","-92","12.800000190734863","2435","1777873714812"
"169","2026-05-04 02:49:34","17.51","63","949.38","3580","","-22.822134017944336","-47.06562423706055","612.5","-92","12.800000190734863","2436","1777873774816"
"170","2026-05-04 02:50:34","17.53","63","949.4","3580","","-22.82211685180664","-47.06564712524414","611.5","-95","11.800000190734863","2437","1777873834806"
"171","2026-05-04 02:51:34","17.54","63","949.4","3560","","-22.82215118408203","-47.065616607666016","620.7","-94","12.5","2438","1777873894814"
"172","2026-05-04 02:52:34","17.54","63","949.36","3560","","-22.82213020324707","-47.065635681152344","627.2","-94","12.300000190734863","2439","1777873954810"
"173","2026-05-04 02:53:34","17.56","63","949.4","3580","","-22.82219123840332","-47.06558609008789","636.7","-99","10.300000190734863","2440","1777874014812"
"174","2026-05-04 02:54:34","17.56","63","949.38","3540","","-22.822145462036133","-47.065528869628906","636.4000000000001","-91","12.800000190734863","2441","1777874074814"
"175","2026-05-04 02:55:34","17.57","63","949.36","3560","","-22.822174072265625","-47.06559371948242","622","-93","12.300000190734863","2442","1777874134802"
"176","2026-05-04 02:56:34","17.57","63","949.44","3560","","-22.8221435546875","-47.0656623840332","614.4000000000001","-106","5","2443","1777874194809"
"177","2026-05-04 02:57:34","17.57","63","949.46","3560","","-22.822160720825195","-47.06565856933594","610","-94","12.300000190734863","2444","1777874254812"
"178","2026-05-04 02:58:34","17.59","63","949.34","3560","","-22.822132110595703","-47.06565856933594","613.4","-89","13.5","2445","1777874314810"
"179","2026-05-04 02:59:34","17.6","63","949.38","3560","","-22.822101593017578","-47.065673828125","615.5","-92","12.5","2446","1777874374811"
"180","2026-05-04 03:00:34","17.62","63","949.44","3580","","-22.822193145751953","-47.065650939941406","616.5","-95","11.5","2447","1777874434813"
"181","2026-05-04 03:01:34","17.63","63","949.32","3560","","-22.822128295898438","-47.065677642822266","614.4000000000001","-95","11.800000190734863","2448","1777874494814"
"182","2026-05-04 03:02:34","17.63","63","949.32","3540","","-22.822153091430664","-47.065643310546875","609.5","-92","12.800000190734863","2449","1777874554805"
"183","2026-05-04 03:03:34","17.64","63","949.32","3540","","-22.82210350036621","-47.065616607666016","614.4000000000001","-92","12.800000190734863","2450","1777874614810"
"184","2026-05-04 03:04:34","17.66","63","949.3000000000001","3560","","-22.822065353393555","-47.065643310546875","612.4","-95","12","2451","1777874674804"
"185","2026-05-04 03:05:34","17.66","63","949.24","3580","","-22.8221492767334","-47.06563949584961","614","-94","12.300000190734863","2452","1777874734813"
"186","2026-05-04 03:06:34","17.65","63","949.32","3560","","-22.822111129760742","-47.06562805175781","615","-95","11.800000190734863","2453","1777874794807"
"187","2026-05-04 03:07:34","17.65","63","949.28","3560","","-22.8221378326416","-47.065643310546875","612.7","-98","11","2454","1777874854815"
"188","2026-05-04 03:08:34","17.64","63","949.26","3560","","-22.822126388549805","-47.065650939941406","608.2","-91","13","2455","1777874914821"
"189","2026-05-04 03:09:34","17.65","63","949.28","3580","","-22.822111129760742","-47.06565475463867","605.5","-94","12.5","2456","1777874974804"
