"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"606";"2026-02-10 14:27:06";"30.12";"63.5";"943.8000000000001";"3400";"3273";"-22.822206497192383";"-47.06564712524414";"616.9000000000001";"-94";"12.5";"1758";"1770744426872"
"607";"2026-02-10 14:27:17";"30.12";"63.5";"943.8000000000001";"3420";"3269";"-22.822206497192383";"-47.06564712524414";"617.4000000000001";"-94";"12.5";"1759";"1770744436863"
"608";"2026-02-10 14:27:27";"30.1";"63.5";"943.78";"3420";"3263";"-22.82221031188965";"-47.06565475463867";"618";"-96";"11.3";"1760";"1770744446972"
"609";"2026-02-10 14:27:37";"30.1";"63.5";"943.8000000000001";"3400";"3257";"-22.82221221923828";"-47.06565475463867";"619.2";"-98";"11.3";"1761";"1770744456878"
"610";"2026-02-10 14:27:47";"30.1";"63.5";"943.82";"3420";"3248";"-22.822214126586914";"-47.06565856933594";"620.5";"-96";"12";"1762";"1770744466873"
"611";"2026-02-10 14:27:57";"30.09";"63.5";"943.82";"3420";"3231";"-22.822214126586914";"-47.06566619873047";"621";"-98";"11";"1763";"1770744476876"
"612";"2026-02-10 14:28:07";"30.09";"63.5";"943.82";"3380";"3208";"-22.822214126586914";"-47.06566619873047";"621.2";"-96";"12";"1764";"1770744486876"
"613";"2026-02-10 14:28:17";"30.09";"63.5";"943.78";"3420";"3180";"-22.822214126586914";"-47.06566619873047";"621";"-98";"11";"1765";"1770744496865"
"614";"2026-02-10 14:28:27";"30.07";"63.5";"943.82";"3400";"3152";"-22.82221221923828";"-47.06566619873047";"620.7";"-98";"11.5";"1766";"1770744506866"
"615";"2026-02-10 14:28:37";"30.07";"63.5";"943.82";"3400";"3118";"-22.82221031188965";"-47.06566619873047";"619.5";"-98";"11.8";"1767";"1770744516874"
"616";"2026-02-10 14:28:47";"30.06";"63.5";"943.82";"3420";"3084";"-22.82221031188965";"-47.065670013427734";"618.9000000000001";"-97";"11.8";"1768";"1770744526868"
"617";"2026-02-10 14:28:57";"30.05";"64";"943.8000000000001";"3400";"3047";"-22.82221221923828";"-47.065677642822266";"618.5";"-98";"11";"1769";"1770744536928"
"618";"2026-02-10 14:29:07";"30.03";"63.5";"943.82";"3400";"3010";"-22.822216033935547";"-47.06568145751953";"618.2";"-99";"10.3";"1770";"1770744546876"
"619";"2026-02-10 14:29:17";"30.02";"63.5";"943.84";"3400";"2973";"-22.822219848632812";"-47.0656852722168";"618.5";"-97";"12";"1771";"1770744556881"
"620";"2026-02-10 14:29:27";"30.01";"64";"943.84";"3400";"2934";"-22.822219848632812";"-47.06568145751953";"618.7";"-97";"11.5";"1772";"1770744566877"
"621";"2026-02-10 14:29:37";"30";"64";"943.84";"3420";"2890";"-22.82221794128418";"-47.065677642822266";"618.5";"-96";"11.8";"1773";"1770744576879"
"622";"2026-02-10 14:29:47";"29.99";"64";"943.84";"3480";"2838";"-22.82221794128418";"-47.065673828125";"618.4000000000001";"-97";"11.8";"1774";"1770744586871"
"623";"2026-02-10 14:29:57";"29.97";"64";"943.82";"3400";"2784";"-22.822219848632812";"-47.065673828125";"618.5";"-98";"11.3";"1775";"1770744596879"
"624";"2026-02-10 14:30:07";"29.96";"64";"943.82";"3400";"2731";"-22.822223663330078";"-47.065677642822266";"618.5";"-100";"10.5";"1776";"1770744606882"
"625";"2026-02-10 14:30:17";"29.96";"64";"943.82";"3400";"2677";"-22.82222557067871";"-47.065677642822266";"618.4000000000001";"-98";"11";"1777";"1770744616878"
"626";"2026-02-10 14:30:27";"29.95";"64";"943.8000000000001";"3400";"2628";"-22.822227478027344";"-47.065673828125";"618.7";"-98";"11.5";"1778";"1770744626876"
"627";"2026-02-10 14:30:37";"29.94";"64";"943.8000000000001";"3420";"2592";"-22.822229385375977";"-47.065670013427734";"618.5";"-98";"11.5";"1779";"1770744636881"
"628";"2026-02-10 14:30:47";"29.93";"64";"943.8000000000001";"3400";"2553";"-22.82223129272461";"-47.065673828125";"618";"-98";"11.3";"1780";"1770744646879"
"629";"2026-02-10 14:30:57";"29.92";"64";"943.78";"3460";"2517";"-22.822233200073242";"-47.065677642822266";"617.2";"-99";"11";"1781";"1770744656878"
"630";"2026-02-10 14:31:07";"29.91";"64";"943.78";"3380";"2485";"-22.822235107421875";"-47.06568145751953";"616.9000000000001";"-97";"11.8";"1782";"1770744666870"
"631";"2026-02-10 14:31:17";"29.92";"64";"943.78";"3400";"2462";"-22.822237014770508";"-47.06568145751953";"616.7";"-100";"10.3";"1783";"1770744676881"
"632";"2026-02-10 14:31:27";"29.91";"64";"943.76";"3400";"2446";"-22.822235107421875";"-47.06568145751953";"616";"-99";"10.5";"1784";"1770744686873"
"633";"2026-02-10 14:31:37";"29.9";"64";"943.74";"3380";"2434";"-22.822233200073242";"-47.0656852722168";"615";"-101";"9.8";"1785";"1770744696875"
"634";"2026-02-10 14:31:47";"29.9";"64";"943.72";"3420";"2426";"-22.822233200073242";"-47.06569290161133";"614.2";"-96";"12";"1786";"1770744706876"
"635";"2026-02-10 14:31:57";"29.9";"64";"943.78";"3420";"2419";"-22.822235107421875";"-47.065696716308594";"613.2";"-99";"10.8";"1787";"1770744716875"
"636";"2026-02-10 14:32:07";"29.88";"64";"943.72";"3400";"2403";"-22.822235107421875";"-47.065696716308594";"613";"-97";"11.3";"1788";"1770744726874"
"637";"2026-02-10 14:32:17";"29.87";"64";"943.72";"3400";"2377";"-22.822235107421875";"-47.06568908691406";"613";"-96";"11.5";"1789";"1770744736986"
"638";"2026-02-10 14:32:27";"29.87";"64";"943.72";"3400";"2350";"-22.822233200073242";"-47.0656852722168";"613.2";"-97";"11.8";"1790";"1770744746872"
"639";"2026-02-10 14:32:37";"29.85";"64";"943.72";"3420";"2322";"-22.82223129272461";"-47.065677642822266";"613.5";"-97";"11.3";"1791";"1770744756872"
"640";"2026-02-10 14:32:47";"29.84";"64";"943.72";"3400";"2305";"-22.82223129272461";"-47.065677642822266";"613.4";"-97";"11.8";"1792";"1770744766874"
"641";"2026-02-10 14:32:57";"29.83";"64";"943.72";"3400";"2303";"-22.822233200073242";"-47.06568145751953";"613.5";"-98";"11.8";"1793";"1770744776880"
"642";"2026-02-10 14:33:07";"29.82";"64";"943.7";"3420";"2306";"-22.822233200073242";"-47.0656852722168";"613.4";"-97";"11.5";"1794";"1770744786878"
"643";"2026-02-10 14:33:17";"29.8";"64.5";"943.6800000000001";"3420";"2310";"-22.822229385375977";"-47.0656852722168";"613.5";"-97";"11.5";"1795";"1770744796868"
"644";"2026-02-10 14:33:27";"29.79";"64.5";"943.7";"3400";"2310";"-22.822227478027344";"-47.0656852722168";"613.2";"-97";"11.8";"1796";"1770744806873"
"645";"2026-02-10 14:33:37";"29.78";"64.5";"943.72";"3400";"2319";"-22.82222557067871";"-47.0656852722168";"612.9";"-97";"11.8";"1797";"1770744816872"
"646";"2026-02-10 14:33:47";"29.76";"64.5";"943.72";"3420";"2331";"-22.822223663330078";"-47.06568145751953";"612.5";"-98";"11.8";"1798";"1770744826880"
"647";"2026-02-10 14:33:57";"29.76";"64.5";"943.7";"3400";"2347";"-22.822223663330078";"-47.0656852722168";"612.7";"-96";"11.5";"1799";"1770744836881"
"648";"2026-02-10 14:34:07";"29.74";"64.5";"943.7";"3400";"2375";"-22.822227478027344";"-47.06569290161133";"613";"-98";"10.5";"1800";"1770744846871"
"649";"2026-02-10 14:34:17";"29.73";"64.5";"943.6800000000001";"3440";"2417";"-22.822227478027344";"-47.06569290161133";"612.7";"-97";"11.8";"1801";"1770744856873"
"650";"2026-02-10 14:34:27";"29.73";"64.5";"943.66";"3400";"2477";"-22.82223129272461";"-47.065696716308594";"612.7";"-98";"11";"1802";"1770744866878"
"651";"2026-02-10 14:34:37";"29.72";"64.5";"943.72";"3400";"2549";"-22.822233200073242";"-47.065704345703125";"612.5";"-98";"11";"1803";"1770744876877"
"652";"2026-02-10 14:34:47";"29.71";"64.5";"943.6800000000001";"3400";"2623";"-22.82223129272461";"-47.06570053100586";"612.2";"-98";"11";"1804";"1770744886879"
"653";"2026-02-10 14:34:57";"29.7";"64.5";"943.7";"3380";"2696";"-22.822227478027344";"-47.06569290161133";"612.5";"-96";"11.8";"1805";"1770744896874"
"654";"2026-02-10 14:35:07";"29.7";"64.5";"943.6800000000001";"3480";"2760";"-22.822227478027344";"-47.065696716308594";"612.2";"-98";"10.5";"1806";"1770744907086"
"655";"2026-02-10 14:35:17";"29.7";"64.5";"943.66";"3420";"2819";"-22.822223663330078";"-47.06568908691406";"612.4";"-97";"11.8";"1807";"1770744916864"
"656";"2026-02-10 14:35:27";"29.7";"64.5";"943.66";"3420";"2874";"-22.822223663330078";"-47.06569290161133";"612.5";"-97";"11.5";"1808";"1770744926870"
"657";"2026-02-10 14:35:37";"29.7";"64.5";"943.7";"3440";"2921";"-22.822227478027344";"-47.06570053100586";"612.4";"-98";"11.3";"1809";"1770744936884"
"658";"2026-02-10 14:35:47";"29.7";"64.5";"943.6800000000001";"3420";"2961";"-22.82222557067871";"-47.06570053100586";"612.5";"-99";"10.8";"1810";"1770744946884"
"659";"2026-02-10 14:35:57";"29.7";"64.5";"943.6800000000001";"3440";"2991";"-22.822221755981445";"-47.06570053100586";"612.4";"-98";"11";"1811";"1770744956881"
"660";"2026-02-10 14:36:07";"29.71";"64.5";"943.7";"3400";"3014";"-22.822219848632812";"-47.06570053100586";"612.5";"-97";"11.8";"1812";"1770744966879"
"661";"2026-02-10 14:36:17";"29.7";"64.5";"943.66";"3460";"3029";"-22.822219848632812";"-47.065704345703125";"612.5";"-98";"11";"1813";"1770744976866"
"662";"2026-02-10 14:36:27";"29.71";"64.5";"943.7";"3440";"3038";"-22.822221755981445";"-47.06570816040039";"612.2";"-98";"11.5";"1814";"1770744986882"
"663";"2026-02-10 14:36:37";"29.72";"64.5";"943.66";"3420";"3041";"-22.822223663330078";"-47.06570816040039";"611.7";"-98";"11";"1815";"1770744996882"
"664";"2026-02-10 14:36:47";"29.73";"64.5";"943.6800000000001";"3400";"3035";"-22.822227478027344";"-47.06570816040039";"611.4";"-97";"12";"1816";"1770745006872"
"665";"2026-02-10 14:36:57";"29.74";"64.5";"943.7";"3420";"3023";"-22.82222557067871";"-47.06570053100586";"611";"-98";"11.8";"1817";"1770745016880"
"666";"2026-02-10 14:37:07";"29.75";"64.5";"943.72";"3400";"3011";"-22.822221755981445";"-47.065696716308594";"611";"-98";"12";"1818";"1770745026887"
"667";"2026-02-10 14:37:17";"29.77";"64.5";"943.72";"3420";"3002";"-22.822221755981445";"-47.06569290161133";"611";"-98";"11.3";"1819";"1770745036868"
"668";"2026-02-10 14:37:27";"29.78";"64.5";"943.72";"3420";"2995";"-22.822223663330078";"-47.06569290161133";"611.2";"-97";"11.8";"1820";"1770745046866"
"669";"2026-02-10 14:37:37";"29.8";"64.5";"943.72";"3440";"2992";"-22.822227478027344";"-47.06569290161133";"611.5";"-97";"11.8";"1821";"1770745056869"
"670";"2026-02-10 14:37:47";"29.81";"64.5";"943.6800000000001";"3420";"2990";"-22.822229385375977";"-47.065696716308594";"611.9";"-99";"11";"1822";"1770745066880"
"671";"2026-02-10 14:37:57";"29.82";"64.5";"943.6800000000001";"3400";"2985";"-22.822227478027344";"-47.06568908691406";"612.5";"-101";"8.8";"1823";"1770745076886"
"672";"2026-02-10 14:38:07";"29.83";"64.5";"943.6800000000001";"3400";"2980";"-22.822229385375977";"-47.06568908691406";"613.5";"-99";"10.5";"1824";"1770745086876"
"673";"2026-02-10 14:38:17";"29.83";"64.5";"943.7";"3400";"2975";"-22.822233200073242";"-47.06569290161133";"614";"-101";"9.5";"1825";"1770745096878"
"674";"2026-02-10 14:38:27";"29.84";"64.5";"943.6800000000001";"3400";"2971";"-22.82223129272461";"-47.0656852722168";"614.7";"-99";"10.8";"1826";"1770745106870"
"675";"2026-02-10 14:38:37";"29.84";"64.5";"943.6800000000001";"3420";"2974";"-22.822229385375977";"-47.06568145751953";"615.2";"-97";"12";"1827";"1770745116878"
"676";"2026-02-10 14:38:47";"29.85";"64.5";"943.66";"3420";"2981";"-22.82223129272461";"-47.0656852722168";"615.2";"-100";"10";"1828";"1770745126871"
"677";"2026-02-10 14:38:57";"29.85";"64";"943.6800000000001";"3420";"2991";"-22.82223129272461";"-47.06568145751953";"615.5";"-97";"11.3";"1829";"1770745136873"
"678";"2026-02-10 14:39:06";"29.86";"64";"943.66";"3420";"3009";"-22.822229385375977";"-47.065677642822266";"615.7";"-98";"11.5";"1830";"1770745146875"
"679";"2026-02-10 14:39:17";"29.85";"64";"943.6800000000001";"3420";"3024";"-22.82222557067871";"-47.065670013427734";"615.7";"-96";"11.8";"1831";"1770745156871"
"680";"2026-02-10 14:39:27";"29.85";"64";"943.66";"3440";"3041";"-22.822221755981445";"-47.06566619873047";"615.2";"-95";"12.5";"1832";"1770745166876"
"681";"2026-02-10 14:39:37";"29.85";"64.5";"943.66";"3400";"3053";"-22.822219848632812";"-47.06566619873047";"615";"-99";"10.3";"1833";"1770745176885"
"682";"2026-02-10 14:39:47";"29.85";"64";"943.66";"3380";"3041";"-22.82221794128418";"-47.065670013427734";"614.7";"-99";"11";"1834";"1770745186871"
"683";"2026-02-10 14:39:57";"29.85";"64";"943.7";"3420";"3032";"-22.822219848632812";"-47.065677642822266";"614.2";"-97";"11.8";"1835";"1770745196888"
"684";"2026-02-10 14:40:17";"29.85";"64";"943.6800000000001";"3420";"2972";"-22.822221755981445";"-47.0656852722168";"613.7";"-96";"11.8";"1837";"1770745216873"
"685";"2026-02-10 14:40:27";"29.84";"64.5";"943.66";"3400";"2935";"-22.822221755981445";"-47.06569290161133";"613.5";"-97";"11.8";"1838";"1770745226867"
"686";"2026-02-10 14:40:37";"29.84";"64.5";"943.66";"3420";"2890";"-22.822223663330078";"-47.065696716308594";"613.5";"-96";"12";"1839";"1770745236879"
"687";"2026-02-10 14:40:47";"29.83";"64.5";"943.64";"3400";"2845";"-22.82222557067871";"-47.065696716308594";"614";"-95";"12";"1840";"1770745246876"
"688";"2026-02-10 14:40:57";"29.82";"64.5";"943.6800000000001";"3400";"2795";"-22.82222557067871";"-47.06569290161133";"614.5";"-95";"12";"1841";"1770745257291"
"689";"2026-02-10 14:41:07";"29.81";"64";"943.66";"3400";"2745";"-22.822227478027344";"-47.06569290161133";"614.9000000000001";"-96";"11.8";"1842";"1770745266871"
"690";"2026-02-10 14:41:17";"29.79";"64.5";"943.66";"3420";"2695";"-22.822229385375977";"-47.06569290161133";"614.7";"-97";"11.5";"1843";"1770745276878"
"691";"2026-02-10 14:41:27";"29.77";"64.5";"943.64";"3420";"2655";"-22.822229385375977";"-47.065696716308594";"614.7";"-97";"11.5";"1844";"1770745286876"
"692";"2026-02-10 14:41:37";"29.76";"64.5";"943.64";"3460";"2611";"-22.822229385375977";"-47.065696716308594";"614.7";"-97";"11.5";"1845";"1770745296873"
"693";"2026-02-10 14:41:47";"29.74";"64.5";"943.66";"3420";"2568";"-22.822229385375977";"-47.065696716308594";"614.5";"-98";"11.8";"1846";"1770745306877"
"694";"2026-02-10 14:41:57";"29.72";"64.5";"943.62";"3400";"2526";"-22.822229385375977";"-47.06569290161133";"614.4000000000001";"-95";"12.3";"1847";"1770745316870"
"695";"2026-02-10 14:42:07";"29.71";"64.5";"943.62";"3400";"2491";"-22.822229385375977";"-47.065696716308594";"614";"-98";"11.5";"1848";"1770745326868"
"696";"2026-02-10 14:42:17";"29.69";"64.5";"943.6";"3420";"2457";"-22.82223129272461";"-47.065696716308594";"613.9";"-96";"11.8";"1849";"1770745336863"
"697";"2026-02-10 14:42:27";"29.69";"64.5";"943.66";"3400";"2433";"-22.822233200073242";"-47.065696716308594";"613.9";"-99";"10.8";"1850";"1770745346884"
"698";"2026-02-10 14:42:37";"29.66";"64.5";"943.66";"3440";"2412";"-22.822237014770508";"-47.065696716308594";"614";"-96";"11.5";"1851";"1770745356874"
"699";"2026-02-10 14:42:47";"29.64";"64.5";"943.62";"3420";"2395";"-22.822237014770508";"-47.06569290161133";"613.7";"-97";"12";"1852";"1770745366873"
"700";"2026-02-10 14:42:57";"29.64";"64.5";"943.64";"3400";"2383";"-22.822237014770508";"-47.06568908691406";"613.5";"-99";"10.8";"1853";"1770745376890"
"701";"2026-02-10 14:43:07";"29.62";"64.5";"943.6";"3420";"2373";"-22.822235107421875";"-47.06568908691406";"613.5";"-96";"12";"1854";"1770745387077"
"702";"2026-02-10 14:43:17";"29.61";"64.5";"943.6";"3420";"2373";"-22.822233200073242";"-47.0656852722168";"614.2";"-96";"12";"1855";"1770745396887"
"703";"2026-02-10 14:43:27";"29.6";"64.5";"943.64";"3400";"2380";"-22.822235107421875";"-47.0656852722168";"614.7";"-100";"10.3";"1856";"1770745406866"
"704";"2026-02-10 14:43:37";"29.58";"64.5";"943.62";"3440";"2397";"-22.822235107421875";"-47.06568145751953";"615.2";"-101";"9";"1857";"1770745416876"
"705";"2026-02-10 14:43:47";"29.56";"64.5";"943.6";"3440";"2428";"-22.822233200073242";"-47.06568145751953";"615.5";"-97";"11.8";"1858";"1770745426863"
"706";"2026-02-10 14:43:57";"29.56";"64.5";"943.6";"3420";"2467";"-22.822233200073242";"-47.065677642822266";"616";"-97";"12";"1859";"1770745436876"
"707";"2026-02-10 14:44:07";"29.55";"64.5";"943.62";"3400";"2510";"-22.822229385375977";"-47.065673828125";"616.5";"-99";"10.5";"1860";"1770745446877"
"708";"2026-02-10 14:44:17";"29.54";"64.5";"943.6";"3420";"2559";"-22.82222557067871";"-47.06566619873047";"616.5";"-97";"11.8";"1861";"1770745456881"
"709";"2026-02-10 14:44:27";"29.53";"64.5";"943.6";"3400";"2610";"-22.822221755981445";"-47.065670013427734";"615.9000000000001";"-100";"10.3";"1862";"1770745466874"
"710";"2026-02-10 14:44:37";"29.53";"64.5";"943.62";"3420";"2662";"-22.822219848632812";"-47.065670013427734";"615.2";"-97";"12";"1863";"1770745476875"
"711";"2026-02-10 14:44:47";"29.53";"64.5";"943.62";"3420";"2710";"-22.82221794128418";"-47.06566619873047";"614.7";"-97";"11.8";"1864";"1770745486887"
"712";"2026-02-10 14:44:57";"29.52";"64.5";"943.58";"3400";"2758";"-22.822216033935547";"-47.06565856933594";"615";"-96";"12";"1865";"1770745496872"
"713";"2026-02-10 14:45:07";"29.53";"65";"943.6";"3440";"2795";"-22.822216033935547";"-47.06565856933594";"615.5";"-98";"10.8";"1866";"1770745506874"
"714";"2026-02-10 14:45:17";"29.53";"65";"943.6";"3420";"2836";"-22.822216033935547";"-47.06565475463867";"615.7";"-98";"11";"1867";"1770745516876"
"715";"2026-02-10 14:45:27";"29.53";"65";"943.5600000000001";"3400";"2873";"-22.822219848632812";"-47.06565475463867";"616";"-99";"10.8";"1868";"1770745526883"
"716";"2026-02-10 14:45:37";"29.51";"65";"943.54";"3400";"2901";"-22.822227478027344";"-47.06566619873047";"616.2";"-98";"11.3";"1869";"1770745536869"
"717";"2026-02-10 14:45:47";"29.52";"64.5";"943.54";"3440";"2921";"-22.822235107421875";"-47.065673828125";"616.7";"-101";"10";"1870";"1770745546875"
"718";"2026-02-10 14:45:57";"29.51";"64.5";"943.62";"3400";"2945";"-22.822240829467773";"-47.065677642822266";"617.5";"-97";"11.8";"1871";"1770745556881"
"719";"2026-02-10 14:46:07";"29.53";"64.5";"943.62";"3420";"2974";"-22.822242736816406";"-47.06568145751953";"618";"-95";"12.3";"1872";"1770745566868"
"720";"2026-02-10 14:46:17";"29.51";"64.5";"943.58";"3480";"3015";"-22.822240829467773";"-47.0656852722168";"617.7";"-97";"11.8";"1873";"1770745576875"
"721";"2026-02-10 14:46:27";"29.52";"64.5";"943.54";"3420";"3062";"-22.82223892211914";"-47.06568908691406";"617.2";"-98";"11.5";"1874";"1770745586866"
"722";"2026-02-10 14:46:37";"29.51";"65";"943.58";"3440";"3116";"-22.822240829467773";"-47.06569290161133";"616.7";"-97";"11.5";"1875";"1770745596870"
"723";"2026-02-10 14:46:47";"29.53";"64.5";"943.5600000000001";"3440";"3172";"-22.82223892211914";"-47.06569290161133";"616.5";"-98";"6.5";"1876";"1770745606877"
"724";"2026-02-10 14:46:57";"29.53";"64.5";"943.6";"3400";"3232";"-22.822233200073242";"-47.06568908691406";"616.2";"-100";"10.3";"1877";"1770745616875"
"725";"2026-02-10 14:47:07";"29.54";"64.5";"943.54";"3440";"3294";"-22.822233200073242";"-47.06569290161133";"615.7";"-100";"10.3";"1878";"1770745626880"
"726";"2026-02-10 14:47:17";"29.55";"64.5";"943.54";"3440";"3353";"-22.82223129272461";"-47.065696716308594";"615.2";"-99";"10.8";"1879";"1770745636864"
"727";"2026-02-10 14:47:27";"29.56";"64.5";"943.52";"3420";"3415";"-22.822235107421875";"-47.06570053100586";"614.7";"-98";"11.3";"1880";"1770745646868"
"728";"2026-02-10 14:47:37";"29.57";"64.5";"943.52";"3420";"3474";"-22.82223129272461";"-47.06570053100586";"615.2";"-101";"9.5";"1881";"1770745656885"
"729";"2026-02-10 14:47:47";"29.59";"64.5";"943.52";"3440";"3523";"-22.822233200073242";"-47.06570053100586";"615.7";"-98";"11";"1882";"1770745666919"
"730";"2026-02-10 14:47:56";"29.61";"64.5";"943.52";"3400";"3560";"-22.822237014770508";"-47.06570816040039";"616";"-98";"11";"1883";"1770745676884"
"731";"2026-02-10 14:48:06";"29.62";"64.5";"943.48";"3420";"3586";"-22.82223892211914";"-47.065711975097656";"617";"-99";"10.5";"1884";"1770745686878"
"732";"2026-02-10 14:48:17";"29.64";"64.5";"943.48";"3440";"3597";"-22.82223892211914";"-47.06570816040039";"617.9000000000001";"-98";"10.8";"1885";"1770745697088"
"733";"2026-02-10 14:48:27";"29.66";"64.5";"943.5";"3400";"3594";"-22.82223892211914";"-47.065711975097656";"618.2";"-96";"11.5";"1886";"1770745706871"
"734";"2026-02-10 14:48:37";"29.67";"64.5";"943.48";"3420";"3579";"-22.82223892211914";"-47.06570816040039";"618.7";"-97";"11.8";"1887";"1770745716924"
"735";"2026-02-10 14:48:47";"29.68";"64.5";"943.44";"3420";"3558";"-22.82223892211914";"-47.06570816040039";"619.2";"-97";"11.5";"1888";"1770745726876"
"736";"2026-02-10 14:48:57";"29.7";"64.5";"943.44";"3420";"3539";"-22.82223892211914";"-47.06570816040039";"619.4000000000001";"-99";"10.3";"1889";"1770745736917"
"737";"2026-02-10 14:49:07";"29.72";"64.5";"943.46";"3400";"3519";"-22.822237014770508";"-47.065704345703125";"619.2";"-97";"11.5";"1890";"1770745746876"
"738";"2026-02-10 14:49:17";"29.74";"64.5";"943.46";"3400";"3497";"-22.822233200073242";"-47.06570053100586";"619.4000000000001";"-98";"11.5";"1891";"1770745756891"
"739";"2026-02-10 14:49:27";"29.75";"64.5";"943.44";"3440";"3473";"-22.82223129272461";"-47.06570053100586";"619.7";"-97";"11.5";"1892";"1770745766880"
"740";"2026-02-10 14:49:37";"29.77";"64";"943.44";"3420";"3446";"-22.82223129272461";"-47.06570053100586";"620.2";"-96";"11.5";"1893";"1770745776881"
"741";"2026-02-10 14:49:47";"29.79";"64";"943.4200000000001";"3420";"3415";"-22.822229385375977";"-47.065696716308594";"621";"-97";"11.8";"1894";"1770745786875"
"742";"2026-02-10 14:49:57";"29.81";"64";"943.44";"3420";"3380";"-22.822227478027344";"-47.065696716308594";"621.4000000000001";"-97";"11.8";"1895";"1770745796921"
"743";"2026-02-10 14:50:07";"29.82";"64";"943.36";"3440";"3341";"-22.822221755981445";"-47.06569290161133";"622.2";"-97";"12";"1896";"1770745806877"
"744";"2026-02-10 14:50:16";"29.84";"64";"943.38";"3420";"3304";"-22.822219848632812";"-47.06568908691406";"623.2";"-95";"11.8";"1897";"1770745816887"
"745";"2026-02-10 14:50:27";"29.85";"64";"943.4";"3480";"3267";"-22.82221794128418";"-47.06568908691406";"624.5";"-97";"11.8";"1898";"1770745827180"
"746";"2026-02-10 14:50:37";"29.87";"64";"943.4200000000001";"3420";"3225";"-22.82221031188965";"-47.06568145751953";"625.4000000000001";"-97";"11.8";"1899";"1770745836877"
"747";"2026-02-10 14:50:47";"29.88";"64";"943.38";"3480";"3179";"-22.82220458984375";"-47.065677642822266";"626.2";"-100";"10.3";"1900";"1770745846883"
"748";"2026-02-10 14:50:57";"29.89";"64";"943.38";"3460";"3133";"-22.82220458984375";"-47.06568145751953";"626.5";"-97";"11.5";"1901";"1770745856876"
"749";"2026-02-10 14:51:07";"29.91";"64";"943.38";"3420";"3086";"-22.82220458984375";"-47.0656852722168";"627.2";"-98";"11.5";"1902";"1770745866880"
"750";"2026-02-10 14:51:17";"29.92";"64";"943.38";"3420";"3047";"-22.822200775146484";"-47.065677642822266";"627.9000000000001";"-97";"11.3";"1903";"1770745876873"
"751";"2026-02-10 14:51:27";"29.93";"64";"943.38";"3440";"3012";"-22.822200775146484";"-47.065670013427734";"628.5";"-96";"12";"1904";"1770745886881"
"752";"2026-02-10 14:51:37";"29.96";"64";"943.4";"3440";"2988";"-22.82219886779785";"-47.06566619873047";"629.4000000000001";"-96";"11.5";"1905";"1770745896877"
"753";"2026-02-10 14:51:47";"29.97";"64";"943.38";"3420";"2973";"-22.82219696044922";"-47.0656623840332";"629.5";"-98";"11.5";"1906";"1770745906879"
"754";"2026-02-10 14:51:57";"29.99";"64";"943.38";"3460";"2960";"-22.82219696044922";"-47.0656623840332";"629.2";"-96";"11.8";"1907";"1770745916881"
"755";"2026-02-10 14:52:06";"30.01";"64";"943.4";"3460";"2959";"-22.82219886779785";"-47.06566619873047";"628";"-99";"10.8";"1908";"1770745926874"
"756";"2026-02-10 14:52:17";"30.04";"63.5";"943.4200000000001";"3440";"2965";"-22.82220458984375";"-47.065670013427734";"626.7";"-99";"10.8";"1909";"1770745936875"
"757";"2026-02-10 14:52:27";"30.05";"64";"943.38";"3460";"2978";"-22.82221221923828";"-47.065673828125";"625.9000000000001";"-102";"8.5";"1910";"1770745946862"
"758";"2026-02-10 14:52:37";"30.08";"63.5";"943.36";"3460";"3009";"-22.82221794128418";"-47.065677642822266";"625.5";"-100";"10.3";"1911";"1770745956869"
"759";"2026-02-10 14:52:47";"30.11";"63.5";"943.36";"3460";"3074";"-22.82221794128418";"-47.065677642822266";"625.4000000000001";"-96";"11.8";"1912";"1770745966874"
"760";"2026-02-10 14:52:57";"30.15";"63.5";"943.38";"3480";"3129";"-22.822216033935547";"-47.065677642822266";"625.4000000000001";"-99";"11";"1913";"1770745976946"
"761";"2026-02-10 14:53:07";"30.18";"63.5";"943.38";"3480";"3244";"-22.82221221923828";"-47.065677642822266";"625.7";"-99";"10.5";"1914";"1770745986878"
"762";"2026-02-10 14:53:17";"30.22";"63.5";"943.36";"3480";"3253";"-22.822208404541016";"-47.065677642822266";"626.2";"-100";"10.3";"1915";"1770745996881"
"763";"2026-02-10 14:53:27";"30.26";"63";"943.38";"3560";"3385";"-22.822206497192383";"-47.065673828125";"626.7";"-98";"11";"1916";"1770746006871"
"764";"2026-02-10 14:53:37";"30.32";"63";"943.36";"3520";"3438";"-22.822208404541016";"-47.065677642822266";"626.7";"-97";"11.8";"1917";"1770746016875"
"765";"2026-02-10 14:53:47";"30.37";"63";"943.38";"3560";"3481";"-22.82221031188965";"-47.065677642822266";"626";"-100";"10";"1918";"1770746026883"
"766";"2026-02-10 14:53:57";"30.42";"63";"943.38";"3560";"3625";"-22.822214126586914";"-47.06568145751953";"624.7";"-97";"12";"1919";"1770746036885"
