"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"26","2026-02-24 00:28:41","21.57","80","940.3000000000001","3640","16","-22.822246551513672","-47.065673828125","611.9","-112","-0.5","7732","1771903721851"
"27","2026-02-24 00:29:42","21.57","80","940.3000000000001","3660","16","-22.822206497192383","-47.0656623840332","613.9","-110","1.8","7733","1771903781863"
"28","2026-02-24 00:30:42","21.55","80","940.26","3660","16","-22.82219886779785","-47.06560134887695","621","-111","0.3","7734","1771903841844"
"29","2026-02-24 00:32:41","21.55","80","940.28","3660","12","-22.822242736816406","-47.06564712524414","623.9000000000001","-110","2","7736","1771903961851"
"30","2026-02-24 00:33:42","21.55","80","940.32","3700","16","-22.822275161743164","-47.06565475463867","611.5","-113","-5","7737","1771904021863"
"31","2026-02-24 00:34:42","21.54","80.5","940.32","3640","12","-22.822280883789062","-47.06569290161133","608.9","-113","-3.3","7738","1771904081861"
"32","2026-02-24 00:35:41","21.54","80","940.32","3700","16","-22.8222599029541","-47.06569290161133","610.4","-112","-0.8","7739","1771904141850"
"33","2026-02-24 00:36:41","21.54","80","940.36","3640","16","-22.822227478027344","-47.065673828125","615.2","-112","-3.8","7740","1771904201845"
"34","2026-02-24 00:37:42","21.54","80","940.36","3660","16","-22.82221794128418","-47.06568145751953","613.5","-113","-3","7741","1771904261862"
"35","2026-02-24 00:38:41","21.53","80","940.32","3640","16","-22.82223129272461","-47.06568145751953","615.5","-112","-0.8","7742","1771904321859"
"36","2026-02-24 00:39:41","21.53","80","940.34","3660","12","-22.822240829467773","-47.06568908691406","612","-112","-0.5","7743","1771904381856"
"37","2026-02-24 00:40:42","21.52","80","940.3000000000001","3620","16","-22.822216033935547","-47.06565475463867","621.7","-114","-6.3","7744","1771904441860"
"38","2026-02-24 00:41:42","21.52","80.5","940.3000000000001","3660","16","-22.822206497192383","-47.06563949584961","631.7","-108","4","7745","1771904501862"
"39","2026-02-24 00:42:42","21.51","80.5","940.28","3660","16","-22.82217788696289","-47.06560516357422","639.7","-110","1.5","7746","1771904561895"
"40","2026-02-24 00:43:41","21.51","80.5","940.28","3660","16","-22.822288513183594","-47.065670013427734","637.7","-113","-3.5","7747","1771904621853"
"41","2026-02-24 00:44:42","21.51","80.5","940.26","3660","16","-22.822368621826172","-47.065616607666016","644","-109","3","7748","1771904681966"
"42","2026-02-24 00:45:42","21.51","80.5","940.26","3660","16","-22.822261810302734","-47.06563186645508","637.5","-114","-9.8","7749","1771904741857"
"43","2026-02-24 00:46:42","21.51","80.5","940.3000000000001","3680","16","-22.822208404541016","-47.0655517578125","636","-109","3","7750","1771904801866"
"44","2026-02-24 00:47:42","21.51","80.5","940.22","3660","12","-22.822229385375977","-47.06562805175781","621.7","-112","-1.3","7751","1771904861857"
"45","2026-02-24 00:48:42","21.51","80.5","940.26","3640","16","-22.822233200073242","-47.06566619873047","624.5","-108","3.5","7752","1771904921859"
"46","2026-02-24 00:49:42","21.51","81","940.22","3640","12","-22.822214126586914","-47.06568145751953","618","-113","-3","7753","1771904981860"
"47","2026-02-24 00:51:42","21.51","81","940.22","3640","12","-22.822219848632812","-47.065643310546875","618","-106","6.3","7755","1771905101856"
"48","2026-02-24 00:52:42","21.52","81","940.2","3700","12","-22.82222557067871","-47.06568145751953","617.2","-107","6","7756","1771905161865"
"49","2026-02-24 00:53:41","21.52","81","940.24","3620","16","-22.822206497192383","-47.06557083129883","621.9000000000001","-114","-7.8","7757","1771905221860"
"50","2026-02-24 00:54:41","21.52","81","940.1800000000001","3700","16","-22.822237014770508","-47.06555938720703","620","-114","-7.3","7758","1771905281860"
"51","2026-02-24 00:55:42","21.53","81","940.24","3620","16","-22.82223129272461","-47.0655632019043","626","-113","-4.8","7759","1771905341861"
"52","2026-02-24 00:56:42","21.53","81","940.1800000000001","3640","16","-22.822254180908203","-47.065635681152344","621.5","-112","-3","7760","1771905401856"
"53","2026-02-24 00:57:42","21.53","81","940.2","3640","16","-22.822237014770508","-47.06559753417969","620.7","-110","1.5","7761","1771905461856"
"54","2026-02-24 00:58:42","21.53","81","940.2","3640","16","-22.82223129272461","-47.06563186645508","618.2","-114","-7.3","7762","1771905521859"
"55","2026-02-24 00:59:42","21.53","81","940.1800000000001","3600","16","-22.822242736816406","-47.065677642822266","614","-112","-0.5","7763","1771905581854"
"56","2026-02-24 01:01:41","21.54","81","940.12","3640","12","-22.822233200073242","-47.06568145751953","624.7","-114","-5.8","7765","1771905701851"
"57","2026-02-24 01:02:42","21.53","81","940.14","3640","16","-22.822208404541016","-47.065677642822266","643.7","-111","-0.3","7766","1771905761858"
"58","2026-02-24 01:03:41","21.54","81","940.14","3640","16","-22.822216033935547","-47.065635681152344","625.7","-110","1.3","7767","1771905821847"
"59","2026-02-24 01:04:42","21.54","81","940.14","3660","16","-22.82219886779785","-47.06565856933594","628","-110","1.3","7768","1771905881859"
"60","2026-02-24 01:05:41","21.54","81","940.14","3700","16","-22.822223663330078","-47.06565475463867","620.2","-111","0.5","7769","1771905941863"
"61","2026-02-24 01:06:42","21.55","81","940.12","3640","16","-22.822206497192383","-47.065670013427734","628","-106","5.8","7770","1771906001852"
"62","2026-02-24 01:08:41","21.54","81","940.16","3640","12","-22.822240829467773","-47.06565475463867","608.7","-107","5.3","7772","1771906121856"
"63","2026-02-24 01:09:41","21.54","81","940.12","3620","16","-22.82221031188965","-47.06562423706055","617.7","-109","2.3","7773","1771906181853"
"64","2026-02-24 01:10:42","21.54","81","940.1","3620","12","-22.82221794128418","-47.065670013427734","614","-108","4.3","7774","1771906241853"
"65","2026-02-24 01:11:41","21.54","81","940.12","3620","16","-22.822223663330078","-47.06564712524414","605.2","-113","-4.3","7775","1771906301860"
"66","2026-02-24 01:12:41","21.54","81","940.1","3680","12","-22.822208404541016","-47.065650939941406","612","-106","6","7776","1771906361864"
"67","2026-02-24 01:13:42","21.54","81","940.14","3640","16","-22.822219848632812","-47.06568145751953","622.2","-110","2.5","7777","1771906421859"
"68","2026-02-24 01:14:41","21.54","81","940.12","3600","12","-22.822221755981445","-47.06565856933594","607.7","-113","-3.5","7778","1771906481851"
"69","2026-02-24 01:15:42","21.54","81","940.12","3680","12","-22.82221031188965","-47.065650939941406","614.2","-112","-2.5","7779","1771906541851"
"70","2026-02-24 01:16:42","21.55","81","940.12","3640","12","-22.822219848632812","-47.06563949584961","610","-113","-3.5","7780","1771906601863"
"71","2026-02-24 01:17:42","21.55","80.5","940.1","3640","12","-22.82227325439453","-47.06565856933594","600.7","-109","3.5","7781","1771906661860"
"72","2026-02-24 01:18:42","21.55","81","940.1","3640","12","-22.822246551513672","-47.06564712524414","611.9","-109","3.3","7782","1771906721853"
"73","2026-02-24 01:19:42","21.56","80.5","940.1","3680","16","-22.822246551513672","-47.065650939941406","607.5","-110","2","7783","1771906781916"
"74","2026-02-24 01:20:41","21.57","80.5","940.1","3680","12","-22.82220458984375","-47.065616607666016","609","-110","2.3","7784","1771906841852"
"75","2026-02-24 01:21:41","21.56","80.5","940.02","3680","12","-22.82221031188965","-47.06562805175781","610.4","-113","-5","7785","1771906901857"
"76","2026-02-24 01:22:42","21.56","80.5","940.04","3640","12","-22.822240829467773","-47.06564712524414","608.2","-108","4.3","7786","1771906961854"
"77","2026-02-24 01:23:42","21.56","80.5","940","3620","16","-22.822237014770508","-47.06563949584961","602.5","-107","4.5","7787","1771907021852"
"78","2026-02-24 01:24:42","21.57","80.5","940.02","3640","16","-22.822246551513672","-47.06563186645508","613.7","-105","6.8","7788","1771907081861"
"79","2026-02-24 01:25:42","21.56","80.5","940","3660","16","-22.822242736816406","-47.06560134887695","612","-108","4","7789","1771907141854"
"80","2026-02-24 01:26:42","21.57","81","939.98","3680","12","-22.82225799560547","-47.06560134887695","617.5","-107","4.8","7790","1771907202017"
"81","2026-02-24 01:27:41","21.57","80.5","939.96","3620","12","-22.82221221923828","-47.06564712524414","611.5","-104","7","7791","1771907261851"
"82","2026-02-24 01:28:41","21.58","80.5","939.94","3620","16","-22.822202682495117","-47.065643310546875","608","-108","3.8","7792","1771907321859"
"83","2026-02-24 01:29:42","21.58","80.5","939.98","3620","12","-22.82221794128418","-47.065677642822266","603.7","-107","5.3","7793","1771907381855"
"84","2026-02-24 01:30:41","21.58","80.5","939.94","3680","16","-22.822223663330078","-47.06568145751953","606.2","-104","7.8","7794","1771907441861"
"85","2026-02-24 01:31:42","21.58","80.5","939.94","3640","12","-22.822219848632812","-47.065635681152344","606.2","-106","5.3","7795","1771907501862"
"86","2026-02-24 01:32:42","21.58","80.5","939.94","3660","12","-22.82225799560547","-47.06565475463867","604.5","-106","6.3","7796","1771907561865"
"87","2026-02-24 01:33:42","21.58","80.5","939.98","3640","16","-22.822235107421875","-47.06565856933594","605","-109","3","7797","1771907621860"
"88","2026-02-24 01:34:41","21.58","80.5","939.94","3620","16","-22.822223663330078","-47.06564712524414","605.5","-105","6.5","7798","1771907681861"
"89","2026-02-24 01:35:42","21.59","80.5","939.94","3600","12","-22.822242736816406","-47.06562805175781","604.9","-111","0.3","7799","1771907741858"
"90","2026-02-24 01:36:42","21.6","80.5","939.94","3660","16","-22.822235107421875","-47.065635681152344","603.9","-112","-1","7800","1771907801856"
"91","2026-02-24 01:37:41","21.6","80.5","939.96","3620","16","-22.822256088256836","-47.065616607666016","607.5","-104","7.8","7801","1771907861857"
"92","2026-02-24 01:38:42","21.6","80.5","939.98","3660","16","-22.822246551513672","-47.065643310546875","611","-106","6","7802","1771907921862"
"93","2026-02-24 01:39:41","21.6","80.5","939.98","3660","16","-22.822227478027344","-47.0656623840332","610.4","-103","8.5","7803","1771907981854"
"94","2026-02-24 01:40:42","21.61","80.5","939.98","3620","12","-22.822248458862305","-47.0656623840332","607.5","-104","7.5","7804","1771908041861"
"95","2026-02-24 01:41:42","21.6","80.5","939.9","3620","12","-22.822219848632812","-47.06562042236328","612.2","-104","7.3","7805","1771908101860"
"96","2026-02-24 01:42:42","21.6","80.5","939.94","3620","12","-22.822229385375977","-47.06565856933594","610","-103","8.8","7806","1771908161861"
"97","2026-02-24 01:43:42","21.6","80.5","939.9200000000001","3620","12","-22.822229385375977","-47.0656623840332","605.2","-103","8.3","7807","1771908221852"
"98","2026-02-24 01:44:41","21.61","80.5","939.9200000000001","3600","16","-22.822223663330078","-47.065670013427734","605.2","-107","4.8","7808","1771908281853"
"99","2026-02-24 01:45:41","21.61","80.5","939.9200000000001","3680","16","-22.822227478027344","-47.065643310546875","609.9","-104","7.5","7809","1771908341866"
"100","2026-02-24 01:46:42","21.61","80.5","939.9200000000001","3620","12","-22.82221031188965","-47.06565856933594","607.5","-106","6","7810","1771908401861"
"101","2026-02-24 01:47:42","21.6","80.5","939.9200000000001","3680","12","-22.82224464416504","-47.06566619873047","609.4","-106","6.3","7811","1771908461864"
"102","2026-02-24 01:48:42","21.61","80.5","939.88","3660","16","-22.822242736816406","-47.065670013427734","604.5","-103","8.3","7812","1771908521857"
"103","2026-02-24 01:49:42","21.6","80.5","939.88","3600","12","-22.822242736816406","-47.065677642822266","605.4","-107","4.8","7813","1771908581907"
"104","2026-02-24 01:50:41","21.61","80.5","939.88","3640","16","-22.82224464416504","-47.065677642822266","608.2","-105","6.8","7814","1771908641864"
"105","2026-02-24 01:51:42","21.61","80.5","939.9","3640","12","-22.822263717651367","-47.06565856933594","609","-103","8.3","7815","1771908701860"
"106","2026-02-24 01:52:42","21.6","80.5","939.96","3600","16","-22.82225799560547","-47.06564712524414","609","-105","6.8","7816","1771908761982"
"107","2026-02-24 01:53:41","21.61","80","939.9200000000001","3640","16","-22.822227478027344","-47.06565856933594","605","-103","8.8","7817","1771908821851"
"108","2026-02-24 01:54:41","21.61","80","939.9200000000001","3660","16","-22.822240829467773","-47.06565475463867","607.7","-103","8.5","7818","1771908881847"
"109","2026-02-24 01:55:42","21.61","80","939.96","3680","12","-22.822219848632812","-47.065677642822266","608.7","-105","6.8","7819","1771908941853"
"110","2026-02-24 01:56:41","21.61","80","939.94","3660","12","-22.82222557067871","-47.06565856933594","610.4","-102","8.8","7820","1771909001854"
"111","2026-02-24 01:57:42","21.61","80","939.9200000000001","3600","16","-22.822219848632812","-47.06565856933594","606.2","-104","7.5","7821","1771909061851"
"112","2026-02-24 01:58:42","21.61","80","939.9","3640","12","-22.822233200073242","-47.06564712524414","607.7","-103","8.5","7822","1771909121850"
"113","2026-02-24 01:59:42","21.61","80","939.9","3620","12","-22.82221221923828","-47.06565856933594","609.7","-104","7.5","7823","1771909181857"
"114","2026-02-24 02:00:42","21.61","80","939.9200000000001","3640","16","-22.82223129272461","-47.065677642822266","614.5","-107","4.5","7824","1771909241847"
"115","2026-02-24 02:01:42","21.61","80","939.9","3620","16","-22.82219696044922","-47.065673828125","607.9","-105","7","7825","1771909301850"
"116","2026-02-24 02:02:41","21.61","80","939.9","3600","12","-22.82222557067871","-47.0656623840332","614","-104","8.3","7826","1771909361862"
"117","2026-02-24 02:03:42","21.61","80","939.88","3660","16","-22.822219848632812","-47.06571578979492","607.2","-103","8.5","7827","1771909421847"
"118","2026-02-24 02:04:42","21.61","80","939.84","3620","16","-22.82221794128418","-47.065673828125","606.5","-104","7.5","7828","1771909481857"
"119","2026-02-24 02:05:42","21.6","80","939.86","3600","16","-22.822200775146484","-47.0656852722168","603","-103","8.3","7829","1771909541855"
"120","2026-02-24 02:06:41","21.61","80","939.84","3600","16","-22.82220458984375","-47.065670013427734","611","-103","8.5","7830","1771909601862"
"121","2026-02-24 02:07:42","21.61","80","939.82","3620","16","-22.822237014770508","-47.06568908691406","611.2","-102","8.5","7831","1771909661857"
"122","2026-02-24 02:08:42","21.61","80","939.86","3620","12","-22.822221755981445","-47.06565856933594","606.7","-103","8.8","7832","1771909721857"
"123","2026-02-24 02:09:41","21.61","80","939.9","3620","16","-22.822248458862305","-47.065677642822266","602.4","-102","9","7833","1771909781864"
"124","2026-02-24 02:11:41","21.61","80","939.84","3660","12","-22.82224464416504","-47.065673828125","614","-102","9","7835","1771909901854"
"125","2026-02-24 02:12:42","21.61","80","939.86","3640","16","-22.822233200073242","-47.06568145751953","616","-103","8.8","7836","1771909961864"
"126","2026-02-24 02:13:42","21.61","80","939.84","3660","12","-22.82221221923828","-47.06568908691406","611.2","-103","8.8","7837","1771910021858"
"127","2026-02-24 02:14:42","21.61","80","939.84","3600","12","-22.82219696044922","-47.065673828125","613.2","-106","6","7838","1771910081867"
"128","2026-02-24 02:15:42","21.6","80","939.84","3600","12","-22.82221031188965","-47.065670013427734","608.5","-107","5.5","7839","1771910141862"
"129","2026-02-24 02:16:42","21.6","80","939.84","3640","16","-22.822216033935547","-47.065677642822266","604.9","-103","8.8","7840","1771910201856"
"130","2026-02-24 02:17:42","21.6","80","939.8000000000001","3640","12","-22.82219696044922","-47.065673828125","606.7","-103","8","7841","1771910261860"
"131","2026-02-24 02:18:42","21.6","80","939.82","3620","16","-22.822202682495117","-47.065696716308594","604.9","-102","9","7842","1771910321858"
"132","2026-02-24 02:19:42","21.6","80","939.84","3620","16","-22.82219696044922","-47.065670013427734","605.5","-111","0.3","7843","1771910381857"
"133","2026-02-24 02:20:42","21.6","80","939.84","3580","12","-22.822172164916992","-47.06568145751953","613","-103","8.5","7844","1771910441866"
"134","2026-02-24 02:21:42","21.6","80","939.8000000000001","3640","16","-22.822168350219727","-47.06565856933594","618.2","-103","8.5","7845","1771910501864"
"135","2026-02-24 02:22:42","21.61","80","939.78","3600","16","-22.822181701660156","-47.065670013427734","619.7","-104","7.8","7846","1771910561857"
"136","2026-02-24 02:23:42","21.61","80","939.78","3660","12","-22.822189331054688","-47.06565475463867","614.5","-103","8.5","7847","1771910621862"
"137","2026-02-24 02:24:42","21.61","80","939.8000000000001","3620","12","-22.822206497192383","-47.065670013427734","603","-107","4.8","7848","1771910681863"
"138","2026-02-24 02:25:41","21.61","80","939.76","3580","12","-22.82218360900879","-47.06565475463867","603","-103","8.5","7849","1771910741851"
"139","2026-02-24 02:26:42","21.62","80","939.78","3600","16","-22.822206497192383","-47.06562042236328","619","-103","8.8","7850","1771910801933"
"140","2026-02-24 02:27:42","21.62","80","939.76","3620","16","-22.82221794128418","-47.06565475463867","611.2","-104","6.8","7851","1771910861869"
"141","2026-02-24 02:28:42","21.62","80","939.78","3620","12","-22.822235107421875","-47.06562805175781","613.5","-103","8.3","7852","1771910921857"
"142","2026-02-24 02:29:42","21.63","80","939.78","3660","12","-22.822195053100586","-47.06564712524414","608.2","-103","8.5","7853","1771910981935"
"143","2026-02-24 02:30:42","21.62","80","939.76","3580","16","-22.822219848632812","-47.065670013427734","607.7","-107","5.3","7854","1771911041862"
"144","2026-02-24 02:31:42","21.63","80","939.72","3600","16","-22.822172164916992","-47.065696716308594","601.7","-103","8.5","7855","1771911101862"
"145","2026-02-24 02:32:42","21.63","80","939.7","3660","16","-22.82220458984375","-47.06568145751953","605","-107","5.3","7856","1771911161865"
"146","2026-02-24 02:33:41","21.62","80","939.66","3580","16","-22.822174072265625","-47.06566619873047","606.2","-110","2.5","7857","1771911221858"
"147","2026-02-24 02:35:42","21.62","80","939.6800000000001","3580","12","-22.822206497192383","-47.06562805175781","613","-112","-2.8","7859","1771911341858"
"148","2026-02-24 02:36:42","21.62","80","939.64","3580","12","-22.822189331054688","-47.06564712524414","611.5","-103","8","7860","1771911401859"
"149","2026-02-24 02:37:42","21.62","80","939.66","3660","16","-22.822216033935547","-47.065635681152344","613.9","-105","7","7861","1771911461869"
"150","2026-02-24 02:38:41","21.62","80","939.62","3600","16","-22.822219848632812","-47.065635681152344","612.7","-103","8","7862","1771911521858"
"151","2026-02-24 02:39:41","21.61","80","939.62","3600","12","-22.822206497192383","-47.065643310546875","612.2","-104","8.3","7863","1771911581859"
"152","2026-02-24 02:40:42","21.62","80","939.64","3660","12","-22.822223663330078","-47.06563949584961","614.4000000000001","-107","5","7864","1771911641865"
"153","2026-02-24 02:41:42","21.62","80","939.64","3600","16","-22.822221755981445","-47.06562042236328","616.2","-104","7.8","7865","1771911701868"
"154","2026-02-24 02:42:42","21.62","80","939.62","3600","12","-22.822235107421875","-47.06563949584961","612.4","-106","5.5","7866","1771911761864"
"155","2026-02-24 02:43:42","21.62","80","939.64","3600","16","-22.822250366210938","-47.06565856933594","610.2","-105","7.3","7867","1771911821873"
"156","2026-02-24 02:44:41","21.62","80","939.62","3580","16","-22.822208404541016","-47.06564712524414","607.7","-104","8.3","7868","1771911881865"
"157","2026-02-24 02:45:42","21.63","80","939.62","3600","16","-22.82221794128418","-47.06561279296875","607","-111","0.3","7869","1771911941869"
"158","2026-02-24 02:46:41","21.63","80","939.62","3580","12","-22.822221755981445","-47.06566619873047","608.4","-103","8.5","7870","1771912001873"
"159","2026-02-24 02:47:41","21.63","80","939.64","3620","12","-22.822181701660156","-47.06565856933594","612.9","-105","7","7871","1771912061861"
"160","2026-02-24 02:48:42","21.62","80","939.62","3580","12","-22.822208404541016","-47.06568145751953","607","-111","0","7872","1771912121867"
"161","2026-02-24 02:49:42","21.62","80","939.6","3620","16","-22.822216033935547","-47.06568145751953","603.2","-103","9","7873","1771912181870"
"162","2026-02-24 02:50:42","21.61","80","939.58","3640","16","-22.822208404541016","-47.065673828125","607.5","-109","3","7874","1771912241863"
"163","2026-02-24 02:51:42","21.61","80","939.62","3660","12","-22.822256088256836","-47.0656852722168","609","-110","2.8","7875","1771912301859"
"164","2026-02-24 02:52:42","21.61","80","939.6","3600","16","-22.82225799560547","-47.06569290161133","611.2","-104","7.8","7876","1771912361865"
"165","2026-02-24 02:53:42","21.6","80","939.62","3600","12","-22.822248458862305","-47.06565856933594","615.5","-106","6.3","7877","1771912421863"
"166","2026-02-24 02:54:42","21.6","80","939.62","3600","16","-22.822242736816406","-47.06562423706055","618.2","-104","8","7878","1771912481855"
"167","2026-02-24 02:55:42","21.61","80","939.66","3560","16","-22.822275161743164","-47.065589904785156","626","-110","1.3","7879","1771912541861"
"168","2026-02-24 02:56:42","21.61","80","939.66","3600","16","-22.822248458862305","-47.065608978271484","616.9000000000001","-103","8.3","7880","1771912601881"
"169","2026-02-24 02:57:42","21.61","80","939.66","3620","12","-22.822263717651367","-47.06560134887695","618.9000000000001","-103","8.8","7881","1771912661868"
"170","2026-02-24 02:58:41","21.61","80","939.66","3600","12","-22.822223663330078","-47.06563186645508","618.7","-104","8.3","7882","1771912721858"
"171","2026-02-24 02:59:42","21.61","80","939.6800000000001","3640","12","-22.822229385375977","-47.065670013427734","605.7","-105","7","7883","1771912781878"
"172","2026-02-24 03:00:42","21.61","80","939.6800000000001","3580","12","-22.822214126586914","-47.065635681152344","612.5","-103","8.5","7884","1771912841870"
"173","2026-02-24 03:01:41","21.61","80","939.6800000000001","3580","12","-22.822202682495117","-47.06564712524414","606.7","-102","8.8","7885","1771912901856"
"174","2026-02-24 03:02:42","21.61","80","939.7","3620","12","-22.822202682495117","-47.065677642822266","609.2","-103","8.3","7886","1771912961865"
"175","2026-02-24 03:03:42","21.62","80","939.7","3580","12","-22.82221794128418","-47.065670013427734","611","-104","8","7887","1771913021858"
"176","2026-02-24 03:04:42","21.62","80","939.7","3580","12","-22.822216033935547","-47.065635681152344","608.7","-104","7.5","7888","1771913081860"
"177","2026-02-24 03:05:41","21.63","80","939.7","3560","12","-22.82222557067871","-47.065670013427734","613.5","-109","2.5","7889","1771913141863"
"178","2026-02-24 03:06:42","21.63","80","939.72","3580","12","-22.82221221923828","-47.065643310546875","618.7","-103","8.5","7890","1771913201860"
"179","2026-02-24 03:07:42","21.63","80","939.6800000000001","3600","16","-22.822254180908203","-47.06565475463867","620","-103","8.3","7891","1771913261872"
"180","2026-02-24 03:08:42","21.63","80","939.66","3600","12","-22.8222599029541","-47.06566619873047","618.7","-102","8.5","7892","1771913321865"
"181","2026-02-24 03:09:42","21.64","80","939.6800000000001","3560","12","-22.822227478027344","-47.0656852722168","607.5","-110","1.3","7893","1771913381862"
"182","2026-02-24 03:10:42","21.64","80","939.66","3560","12","-22.82222557067871","-47.065696716308594","605.7","-104","7.8","7894","1771913441857"
"183","2026-02-24 03:11:41","21.64","80","939.66","3580","16","-22.82223129272461","-47.065704345703125","606.2","-104","8.3","7895","1771913501860"
"184","2026-02-24 03:12:42","21.65","80","939.62","3580","12","-22.822219848632812","-47.06565475463867","610.2","-111","1","7896","1771913561857"
"185","2026-02-24 03:13:42","21.65","80","939.58","3560","12","-22.822237014770508","-47.06563186645508","608.5","-103","7.5","7897","1771913621860"
"186","2026-02-24 03:14:41","21.64","80","939.58","3620","12","-22.8222599029541","-47.06568908691406","606.9","-102","8.8","7898","1771913681863"
"187","2026-02-24 03:15:41","21.65","80","939.5600000000001","3600","12","-22.82223892211914","-47.065650939941406","617","-105","6.8","7899","1771913741862"
"188","2026-02-24 03:16:42","21.64","80","939.62","3580","12","-22.822227478027344","-47.065616607666016","616.7","-105","6.8","7900","1771913801863"
"189","2026-02-24 03:17:42","21.64","80","939.6","3600","16","-22.82223892211914","-47.06570053100586","609.2","-106","5.8","7901","1771913861871"
"190","2026-02-24 03:18:42","21.63","80","939.5600000000001","3580","12","-22.822233200073242","-47.0656623840332","605.5","-107","4.8","7902","1771913921866"
"191","2026-02-24 03:19:42","21.63","80","939.6","3580","12","-22.82223129272461","-47.06570053100586","606","-105","6.8","7903","1771913981864"
"192","2026-02-24 03:20:42","21.62","80","939.6","3560","12","-22.822214126586914","-47.06570053100586","605.5","-106","6.3","7904","1771914041867"
"193","2026-02-24 03:21:41","21.62","80","939.54","3560","12","-22.82222557067871","-47.06568908691406","608.7","-102","8.8","7905","1771914101858"
"194","2026-02-24 03:22:42","21.61","80","939.54","3600","12","-22.822233200073242","-47.06565856933594","610.4","-104","8","7906","1771914161874"
