"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"462","2026-02-24 18:12:37","24.5","63","936.58","3740","328","","","","-110","1.5","6613","1771967557214"
"463","2026-02-24 18:12:47","24.5","63","936.58","3780","332","","","","-111","1.5","6614","1771967567152"
"464","2026-02-24 18:12:57","24.49","63","936.5600000000001","3760","324","","","","-110","2.3","6615","1771967577149"
"465","2026-02-24 18:13:07","24.48","63","936.58","3740","324","","","","-110","1.8","6616","1771967587148"
"466","2026-02-24 18:13:17","24.47","63","936.5600000000001","3760","328","","","","-111","1.8","6617","1771967597163"
"467","2026-02-24 18:13:27","24.47","63","936.5600000000001","3760","332","","","","-111","1.3","6618","1771967607146"
"468","2026-02-24 18:13:37","24.46","63","936.58","3780","328","","","","-111","1.5","6619","1771967617152"
"469","2026-02-24 18:13:47","24.45","63","936.58","3780","324","","","","-111","1.8","6620","1771967627148"
"470","2026-02-24 18:13:57","24.44","63","936.52","3740","332","","","","-110","1.8","6621","1771967637148"
"471","2026-02-24 18:14:07","24.43","63","936.62","3760","324","","","","-110","2","6622","1771967647151"
"472","2026-02-24 18:14:17","24.43","63","936.6","3780","324","","","","-110","1.5","6623","1771967657147"
"473","2026-02-24 18:14:27","24.42","63","936.5600000000001","3760","328","","","","-111","1.5","6624","1771967667154"
"474","2026-02-24 18:14:37","24.41","63","936.58","3760","328","","","","-111","1.5","6625","1771967677151"
"475","2026-02-24 18:14:47","24.4","63.5","936.5600000000001","3780","324","","","","-111","1.8","6626","1771967687151"
"476","2026-02-24 18:14:57","24.4","63","936.5600000000001","3760","324","","","","-111","1.5","6627","1771967697146"
"477","2026-02-24 18:15:07","24.39","63.5","936.62","3740","328","","","","-110","1.8","6628","1771967707155"
"478","2026-02-24 18:15:17","24.39","63.5","936.64","3740","324","","","","-110","1.5","6629","1771967717150"
"479","2026-02-24 18:15:27","24.38","63.5","936.62","3760","328","","","","-110","2.3","6630","1771967727151"
"480","2026-02-24 18:15:37","24.37","63.5","936.6","3780","328","","","","-111","1.8","6631","1771967737142"
"481","2026-02-24 18:15:47","24.36","63","936.6","3780","320","","","","-111","1.3","6632","1771967747145"
"482","2026-02-24 18:15:57","24.36","63.5","936.62","3760","324","","","","-111","1.3","6633","1771967757156"
"483","2026-02-24 18:16:07","24.35","63.5","936.62","3780","328","","","","-111","1","6634","1771967767149"
"484","2026-02-24 18:16:17","24.35","63.5","936.62","3780","324","","","","-110","1.5","6635","1771967777155"
"485","2026-02-24 18:16:27","24.34","63.5","936.62","3740","324","","","","-111","1.8","6636","1771967787158"
"486","2026-02-24 18:16:37","24.33","63.5","936.64","3780","320","","","","-111","1.5","6637","1771967797149"
"487","2026-02-24 18:16:47","24.33","63.5","936.62","3780","328","","","","-110","2","6638","1771967807153"
"488","2026-02-24 18:16:57","24.32","63.5","936.66","3780","328","","","","-111","1.8","6639","1771967817150"
"489","2026-02-24 18:17:07","24.32","63.5","936.66","3780","324","","","","-111","1.3","6640","1771967827156"
"490","2026-02-24 18:17:17","24.31","63.5","936.64","3760","324","","","","-111","1.3","6641","1771967837152"
"491","2026-02-24 18:17:27","24.3","63.5","936.62","3760","324","","","","-110","2","6642","1771967847158"
"492","2026-02-24 18:17:37","24.3","63.5","936.64","3740","320","","","","-111","1","6643","1771967857157"
"493","2026-02-24 18:17:47","24.29","63.5","936.66","3740","320","","","","-110","2.3","6644","1771967867161"
"494","2026-02-24 18:17:57","24.28","63.5","936.66","3740","324","","","","-111","1.5","6645","1771967877150"
"495","2026-02-24 18:18:07","24.28","63.5","936.64","3760","328","","","","-111","1.5","6646","1771967887151"
"496","2026-02-24 18:18:17","24.27","63.5","936.66","3760","328","","","","-110","1.8","6647","1771967897145"
"497","2026-02-24 18:18:27","24.27","63.5","936.66","3740","324","","","","-111","1.8","6648","1771967907152"
"498","2026-02-24 18:18:37","24.27","63.5","936.66","3740","320","","","","-111","1.3","6649","1771967917149"
"499","2026-02-24 18:18:47","24.26","63.5","936.66","3740","328","","","","-111","2","6650","1771967927143"
"500","2026-02-24 18:18:57","24.26","63.5","936.64","3760","324","","","","-112","0.3","6651","1771967937151"
"501","2026-02-24 18:19:07","24.26","63.5","936.66","3780","324","","","","-111","1","6652","1771967947159"
"502","2026-02-24 18:19:17","24.26","63.5","936.64","3780","320","","","","-111","1.3","6653","1771967957144"
"503","2026-02-24 18:19:27","24.25","63.5","936.66","3740","320","","","","-111","1.3","6654","1771967967159"
"504","2026-02-24 18:19:37","24.25","63.5","936.66","3760","320","","","","-111","1.5","6655","1771967977148"
"505","2026-02-24 18:19:47","24.25","63.5","936.6800000000001","3740","320","","","","-111","1.3","6656","1771967987158"
"506","2026-02-24 18:19:57","24.24","63.5","936.64","3740","320","","","","-110","1.5","6657","1771967997150"
"507","2026-02-24 18:20:07","24.24","63.5","936.66","3740","328","","","","-110","2","6658","1771968007143"
"508","2026-02-24 18:20:17","24.24","63.5","936.6800000000001","3740","320","","","","-111","1.8","6659","1771968017142"
"509","2026-02-24 18:20:27","24.23","63.5","936.66","3740","328","","","","-111","1.5","6660","1771968027151"
"510","2026-02-24 18:20:47","24.23","63.5","936.6800000000001","3760","328","","","","-110","1.8","6662","1771968047154"
"511","2026-02-24 18:20:57","24.23","63.5","936.6800000000001","3760","324","","","","-110","2","6663","1771968057152"
"512","2026-02-24 18:21:07","24.23","63.5","936.64","3760","320","","","","-110","2","6664","1771968067152"
"513","2026-02-24 18:21:17","24.22","63.5","936.62","3780","324","","","","-110","1.8","6665","1771968077151"
"514","2026-02-24 18:21:27","24.22","63.5","936.66","3740","328","","","","-111","1.3","6666","1771968087149"
"515","2026-02-24 18:22:07","24.21","63.5","936.64","3760","328","","","","-110","1.8","6670","1771968127146"
"516","2026-02-24 18:22:17","24.21","63.5","936.64","3780","328","","","","-110","1.5","6671","1771968137151"
"517","2026-02-24 18:22:27","24.21","63.5","936.6800000000001","3780","328","","","","-111","1.8","6672","1771968147147"
"518","2026-02-24 18:22:37","24.21","63.5","936.6800000000001","3740","320","","","","-111","1.3","6673","1771968157142"
"519","2026-02-24 18:22:47","24.2","63.5","936.66","3760","328","","","","-111","1.8","6674","1771968167147"
"520","2026-02-24 18:22:57","24.2","63.5","936.6800000000001","3760","324","","","","-111","1.3","6675","1771968177153"
"521","2026-02-24 18:23:57","24.2","63.5","936.66","3760","320","","","","-110","2.8","6681","1771968237143"
"522","2026-02-24 18:24:07","24.2","63.5","936.7","3760","328","","","","-110","2.8","6682","1771968247152"
"523","2026-02-24 18:24:17","24.19","63.5","936.6800000000001","3760","328","","","","-110","2.5","6683","1771968257140"
"524","2026-02-24 18:24:27","24.19","63.5","936.7","3780","320","","","","-110","2.3","6684","1771968267147"
"525","2026-02-24 18:24:37","24.19","63.5","936.66","3780","324","","","","-110","2","6685","1771968277154"
"526","2026-02-24 18:24:47","24.19","63.5","936.64","3780","320","","","","-110","2.8","6686","1771968287146"
"527","2026-02-24 18:24:57","24.19","63.5","936.6800000000001","3760","316","","","","-110","2","6687","1771968297150"
"528","2026-02-24 18:25:07","24.19","63.5","936.66","3740","324","","","","-110","2","6688","1771968307147"
"529","2026-02-24 18:25:17","24.19","63.5","936.6800000000001","3740","320","","","","-110","2.5","6689","1771968317144"
"530","2026-02-24 18:25:37","24.19","63.5","936.7","3760","320","","","","-110","1.8","6691","1771968337143"
"531","2026-02-24 18:25:47","24.19","63.5","936.6800000000001","3760","316","","","","-110","1.3","6692","1771968347144"
"532","2026-02-24 18:25:57","24.19","63.5","936.7","3780","324","","","","-110","1.5","6693","1771968357148"
"533","2026-02-24 18:26:07","24.2","63.5","936.6800000000001","3740","320","","","","-110","1.5","6694","1771968367138"
"534","2026-02-24 18:26:17","24.19","63.5","936.6800000000001","3780","324","","","","-111","1.3","6695","1771968377145"
"535","2026-02-24 18:26:27","24.2","63.5","936.7","3780","316","","","","-111","1.5","6696","1771968387148"
"536","2026-02-24 18:26:37","24.19","63.5","936.7","3740","320","","","","-110","1","6697","1771968397144"
"537","2026-02-24 18:26:47","24.19","63.5","936.72","3740","320","","","","-110","2.3","6698","1771968407143"
"538","2026-02-24 18:26:57","24.19","63.5","936.7","3780","320","","","","-111","1.8","6699","1771968417149"
"539","2026-02-24 18:27:07","24.19","63.5","936.6800000000001","3780","320","","","","-110","1.8","6700","1771968427148"
"540","2026-02-24 18:27:17","24.19","63.5","936.7","3780","320","","","","-110","2.5","6701","1771968437140"
"541","2026-02-24 18:27:27","24.2","63.5","936.6800000000001","3740","320","","","","-110","2.5","6702","1771968447145"
"542","2026-02-24 18:27:37","24.2","63.5","936.74","3760","316","","","","-110","2.8","6703","1771968457247"
"543","2026-02-24 18:27:47","24.2","63.5","936.7","3760","316","","","","-110","2","6704","1771968467143"
"544","2026-02-24 18:27:57","24.2","63.5","936.6800000000001","3740","316","","","","-110","1.8","6705","1771968477149"
"545","2026-02-24 18:28:07","24.2","63.5","936.7","3740","324","","","","-110","2.3","6706","1771968487147"
"546","2026-02-24 18:28:17","24.2","63.5","936.6800000000001","3780","316","","","","-110","2","6707","1771968497147"
"547","2026-02-24 18:28:27","24.2","63.5","936.7","3780","324","","","","-110","1.8","6708","1771968507151"
"548","2026-02-24 18:28:37","24.2","63.5","936.7","3780","320","","","","-109","2.8","6709","1771968517144"
"549","2026-02-24 18:28:47","24.2","63.5","936.66","3760","324","","","","-110","1.8","6710","1771968527145"
"550","2026-02-24 18:28:57","24.2","63.5","936.72","3780","324","","","","-110","2","6711","1771968537148"
"551","2026-02-24 18:29:07","24.2","63","936.7","3760","324","","","","-110","2.3","6712","1771968547154"
"552","2026-02-24 18:29:17","24.21","63.5","936.7","3740","324","","","","-110","1.8","6713","1771968557139"
"553","2026-02-24 18:29:27","24.21","63","936.7","3740","324","","","","-110","1.8","6714","1771968567151"
"554","2026-02-24 18:29:37","24.21","63","936.7","3760","316","","","","-110","2.3","6715","1771968577150"
"555","2026-02-24 18:29:47","24.21","63","936.7","3760","320","","","","-111","1.5","6716","1771968587146"
"556","2026-02-24 18:29:57","24.21","63.5","936.7","3780","324","","","","-110","1.5","6717","1771968597154"
"557","2026-02-24 18:30:07","24.21","63.5","936.74","3760","324","","","","-111","1.3","6718","1771968607141"
"558","2026-02-24 18:30:17","24.22","63","936.72","3760","324","","","","-110","1.5","6719","1771968617145"
"559","2026-02-24 18:30:27","24.21","63","936.74","3740","316","","","","-110","2.5","6720","1771968627243"
"560","2026-02-24 18:30:37","24.21","63","936.72","3740","320","","","","-110","2.8","6721","1771968637149"
"561","2026-02-24 18:30:47","24.21","63","936.72","3740","320","","","","-110","2.5","6722","1771968647152"
"562","2026-02-24 18:30:57","24.22","63","936.72","3760","324","","","","-110","1.8","6723","1771968657146"
"563","2026-02-24 18:31:07","24.22","63","936.72","3740","320","","","","-110","2.3","6724","1771968667141"
"564","2026-02-24 18:31:17","24.22","63","936.74","3740","320","","","","-111","0.5","6725","1771968677156"
"565","2026-02-24 18:31:27","24.22","63.5","936.74","3740","316","","","","-111","1.3","6726","1771968687153"
"566","2026-02-24 18:31:37","24.23","63","936.72","3760","316","","","","-110","2.3","6727","1771968697151"
"567","2026-02-24 18:31:47","24.23","63","936.74","3760","324","","","","-111","1","6728","1771968707160"
"568","2026-02-24 18:31:57","24.23","63","936.72","3760","316","","","","-110","1.8","6729","1771968717141"
"569","2026-02-24 18:32:07","24.23","63","936.78","3760","316","","","","-111","1.3","6730","1771968727263"
"570","2026-02-24 18:32:17","24.23","63","936.74","3740","324","","","","-110","2.8","6731","1771968737143"
"571","2026-02-24 18:32:27","24.23","63","936.7","3740","324","","","","-110","2.3","6732","1771968747147"
"572","2026-02-24 18:32:37","24.24","63","936.76","3760","320","","","","-111","1","6733","1771968757143"
"573","2026-02-24 18:32:47","24.24","63","936.74","3740","324","","","","-110","2.5","6734","1771968767205"
"574","2026-02-24 18:32:57","24.24","63","936.74","3740","320","","","","-110","1.8","6735","1771968777239"
"575","2026-02-24 18:33:07","24.24","63","936.74","3740","316","","","","-111","0.5","6736","1771968787146"
"576","2026-02-24 18:33:17","24.24","63","936.76","3780","324","","","","-110","1.8","6737","1771968797144"
"577","2026-02-24 18:33:27","24.25","63","936.74","3780","316","","","","-110","1.5","6738","1771968807138"
"578","2026-02-24 18:33:37","24.25","63","936.76","3760","324","","","","-110","1.5","6739","1771968817142"
"579","2026-02-24 18:33:47","24.25","63","936.76","3760","324","","","","-110","1.5","6740","1771968827137"
"580","2026-02-24 18:33:57","24.25","63","936.76","3780","316","","","","-110","1.5","6741","1771968837296"
"581","2026-02-24 18:34:07","24.25","63","936.76","3760","324","","","","-111","1.5","6742","1771968847145"
"582","2026-02-24 18:34:17","24.25","63","936.76","3740","320","","","","-111","1","6743","1771968857141"
"583","2026-02-24 18:34:27","24.26","63","936.76","3760","316","","","","-111","1.8","6744","1771968867152"
"584","2026-02-24 18:34:37","24.26","63","936.76","3760","324","","","","-110","2","6745","1771968877161"
"585","2026-02-24 18:34:47","24.26","63","936.74","3760","320","","","","-110","2.5","6746","1771968887145"
"586","2026-02-24 18:34:57","24.26","63","936.74","3760","324","","","","-110","2.3","6747","1771968897152"
"587","2026-02-24 18:35:07","24.26","63","936.76","3780","324","","","","-110","1.8","6748","1771968907161"
"588","2026-02-24 18:35:17","24.27","63","936.76","3760","320","","","","-110","2.3","6749","1771968917152"
"589","2026-02-24 18:35:27","24.27","63","936.74","3800","324","","","","-110","2","6750","1771968927145"
"590","2026-02-24 18:35:37","24.27","63","936.76","3760","324","","","","-110","1.5","6751","1771968937151"
"591","2026-02-24 18:35:47","24.28","63","936.8000000000001","3740","324","","","","-111","1.8","6752","1771968947142"
"592","2026-02-24 18:35:57","24.28","63","936.76","3740","324","","","","-111","1.3","6753","1771968957142"
"593","2026-02-24 18:36:07","24.28","63","936.78","3740","320","","","","-111","1.5","6754","1771968967149"
"594","2026-02-24 18:36:17","24.28","63","936.78","3760","316","","","","-110","2.5","6755","1771968977153"
"595","2026-02-24 18:36:27","24.28","63","936.76","3780","324","","","","-110","2.3","6756","1771968987139"
"596","2026-02-24 18:36:37","24.29","63","936.78","3740","320","","","","-109","3","6757","1771968997160"
"597","2026-02-24 18:36:47","24.29","63","936.76","3740","320","","","","-109","2.8","6758","1771969007154"
"598","2026-02-24 18:36:57","24.29","63","936.76","3760","320","","","","-111","1.8","6759","1771969017148"
"599","2026-02-24 18:37:07","24.29","63","936.76","3740","324","","","","-110","2.5","6760","1771969027140"
"600","2026-02-24 18:37:17","24.3","63","936.76","3780","324","","","","-110","3","6761","1771969037137"
"601","2026-02-24 18:37:27","24.3","63","936.8000000000001","3740","316","","","","-110","2.5","6762","1771969047141"
"602","2026-02-24 18:37:37","24.3","63","936.78","3740","324","","","","-110","2","6763","1771969057145"
"603","2026-02-24 18:37:47","24.3","63","936.8000000000001","3760","324","","","","-110","2.5","6764","1771969067187"
"604","2026-02-24 18:37:57","24.31","63","936.78","3780","316","","","","-110","2","6765","1771969077143"
"605","2026-02-24 18:38:07","24.31","63","936.76","3740","320","","","","-110","2.3","6766","1771969087150"
"606","2026-02-24 18:38:17","24.31","63","936.82","3740","324","","","","-110","2.8","6767","1771969097151"
"607","2026-02-24 18:38:27","24.31","63","936.82","3740","320","","","","-111","1.3","6768","1771969107136"
"608","2026-02-24 18:38:37","24.31","63","936.8000000000001","3780","316","","","","-110","1.8","6769","1771969117145"
"609","2026-02-24 18:38:47","24.32","63","936.8000000000001","3740","324","","","","-110","2.3","6770","1771969127143"
"610","2026-02-24 18:38:57","24.32","63","936.82","3760","320","","","","-110","2","6771","1771969137148"
"611","2026-02-24 18:39:07","24.33","63","936.8000000000001","3740","320","","","","-110","2.3","6772","1771969147189"
"612","2026-02-24 18:39:17","24.32","63","936.82","3740","324","","","","-110","2","6773","1771969157149"
"613","2026-02-24 18:39:27","24.33","63","936.82","3740","320","","","","-110","3","6774","1771969167154"
"614","2026-02-24 18:39:37","24.33","63","936.82","3740","320","","","","-109","3.5","6775","1771969177145"
"615","2026-02-24 18:39:47","24.34","63","936.86","3760","324","","","","-110","2.3","6776","1771969187140"
"616","2026-02-24 18:39:57","24.33","63","936.82","3760","324","","","","-110","2.5","6777","1771969197140"
"617","2026-02-24 18:40:07","24.34","63","936.84","3740","324","","","","-110","2.5","6778","1771969207146"
"618","2026-02-24 18:40:17","24.34","63","936.86","3760","316","","","","-110","1.8","6779","1771969217137"
"619","2026-02-24 18:40:27","24.35","63","936.86","3740","316","","","","-110","2.3","6780","1771969227150"
"620","2026-02-24 18:40:37","24.34","62.5","936.84","3740","320","","","","-110","2.5","6781","1771969237146"
"621","2026-02-24 18:40:47","24.35","63","936.86","3760","324","","","","-110","3","6782","1771969247139"
"622","2026-02-24 18:40:57","24.36","63","936.84","3740","324","","","","-110","2.5","6783","1771969257138"
"623","2026-02-24 18:41:07","24.36","62.5","936.86","3740","324","","","","-110","2.3","6784","1771969267145"
"624","2026-02-24 18:41:17","24.36","62.5","936.86","3760","320","","","","-110","2.8","6785","1771969277138"
"625","2026-02-24 18:41:27","24.36","62.5","936.88","3760","320","","","","-110","3","6786","1771969287149"
"626","2026-02-24 18:41:37","24.37","62.5","936.86","3760","324","","","","-110","3","6787","1771969297155"
"627","2026-02-24 18:41:47","24.37","62.5","936.88","3760","324","","","","-109","3","6788","1771969307145"
"628","2026-02-24 18:41:57","24.37","62.5","936.84","3760","316","","","","-110","1.8","6789","1771969317140"
"629","2026-02-24 18:42:07","24.38","62.5","936.88","3760","320","","","","-110","2.3","6790","1771969327142"
"630","2026-02-24 18:42:17","24.37","62.5","936.86","3780","320","","","","-110","2.8","6791","1771969337149"
"631","2026-02-24 18:42:27","24.38","62.5","936.88","3740","320","","","","-109","3","6792","1771969347144"
"632","2026-02-24 18:42:37","24.38","62.5","936.84","3740","324","","","","-110","2.5","6793","1771969357131"
"633","2026-02-24 18:42:47","24.39","62.5","936.86","3740","320","","","","-109","2.5","6794","1771969367152"
"634","2026-02-24 18:42:57","24.39","62.5","936.86","3740","320","","","","-110","2","6795","1771969377145"
"635","2026-02-24 18:43:07","24.39","62.5","936.86","3740","316","","","","-110","2.5","6796","1771969387147"
"636","2026-02-24 18:43:17","24.39","62.5","936.84","3740","316","","","","-110","2.8","6797","1771969397145"
"637","2026-02-24 18:43:27","24.4","62.5","936.86","3780","324","","","","-110","2.8","6798","1771969407145"
"638","2026-02-24 18:43:37","24.4","62.5","936.86","3760","324","","","","-109","3.3","6799","1771969417142"
"639","2026-02-24 18:43:47","24.41","62.5","936.84","3740","320","","","","-109","2.8","6800","1771969427143"
"640","2026-02-24 18:43:57","24.41","62.5","936.86","3760","316","","","","-110","1.8","6801","1771969437138"
"641","2026-02-24 18:44:07","24.41","62.5","936.88","3760","316","","","","-110","2","6802","1771969447162"
"642","2026-02-24 18:44:17","24.41","62.5","936.84","3760","324","","","","-110","2.8","6803","1771969457149"
"643","2026-02-24 18:44:27","24.42","62.5","936.82","3760","316","","","","-110","2.5","6804","1771969467143"
"644","2026-02-24 18:44:37","24.42","62.5","936.84","3740","316","","","","-110","2.3","6805","1771969477140"
"645","2026-02-24 18:44:47","24.43","62.5","936.82","3760","320","","","","-110","2.8","6806","1771969487147"
"646","2026-02-24 18:44:57","24.43","62.5","936.82","3740","316","","","","-110","2.5","6807","1771969497144"
"647","2026-02-24 18:45:07","24.43","62.5","936.8000000000001","3740","320","","","","-109","2.8","6808","1771969507138"
"648","2026-02-24 18:45:17","24.44","62.5","936.82","3760","324","","","","-110","3","6809","1771969517143"
"649","2026-02-24 18:45:27","24.44","62.5","936.82","3760","320","","","","-110","2","6810","1771969527138"
"650","2026-02-24 18:45:37","24.44","62.5","936.82","3760","316","","","","-110","2.8","6811","1771969537142"
"651","2026-02-24 18:45:47","24.45","62.5","936.78","3740","320","","","","-110","2.3","6812","1771969547132"
"652","2026-02-24 18:45:57","24.44","62.5","936.8000000000001","3760","316","","","","-110","2.5","6813","1771969557150"
"653","2026-02-24 18:46:07","24.45","62.5","936.8000000000001","3760","320","","","","-110","2.5","6814","1771969567136"
"654","2026-02-24 18:46:17","24.46","62.5","936.8000000000001","3760","324","","","","-110","2.3","6815","1771969577147"
"655","2026-02-24 18:46:27","24.46","62.5","936.8000000000001","3760","324","","","","-110","2.5","6816","1771969587142"
"656","2026-02-24 18:46:37","24.46","62.5","936.8000000000001","3740","324","","","","-110","2.3","6817","1771969597150"
"657","2026-02-24 18:46:47","24.47","62.5","936.82","3740","320","","","","-110","2.8","6818","1771969607143"
"658","2026-02-24 18:46:57","24.47","62.5","936.78","3760","316","","","","-110","2","6819","1771969617146"
"659","2026-02-24 18:47:07","24.47","62.5","936.8000000000001","3740","324","","","","-111","1.3","6820","1771969627137"
"660","2026-02-24 18:47:17","24.48","62.5","936.78","3740","320","","","","-110","2.8","6821","1771969637140"
"661","2026-02-24 18:47:27","24.48","62.5","936.8000000000001","3760","324","","","","-109","3.3","6822","1771969647183"
"662","2026-02-24 18:47:37","24.48","62.5","936.8000000000001","3760","324","","","","-110","2.8","6823","1771969657153"
"663","2026-02-24 18:47:47","24.48","62.5","936.78","3740","320","","","","-110","1.8","6824","1771969667150"
"664","2026-02-24 18:47:57","24.49","62.5","936.8000000000001","3760","320","","","","-110","2","6825","1771969677138"
"665","2026-02-24 18:48:07","24.49","62.5","936.78","3760","316","","","","-110","2","6826","1771969687147"
"666","2026-02-24 18:48:17","24.49","62.5","936.76","3760","320","","","","-110","2.5","6827","1771969697134"
"667","2026-02-24 18:48:27","24.49","62.5","936.82","3760","320","","","","-111","1.3","6828","1771969707141"
"668","2026-02-24 18:48:37","24.5","62.5","936.84","3760","316","","","","-110","2.8","6829","1771969717153"
"669","2026-02-24 18:48:47","24.5","62.5","936.82","3760","320","","","","-110","2","6830","1771969727141"
"670","2026-02-24 18:48:57","24.51","62.5","936.84","3740","324","","","","-110","2.3","6831","1771969737138"
"671","2026-02-24 18:49:07","24.51","62.5","936.82","3760","316","","","","-110","2","6832","1771969747144"
"672","2026-02-24 18:49:17","24.51","62.5","936.84","3760","320","","","","-110","2.5","6833","1771969757141"
"673","2026-02-24 18:49:27","24.51","62.5","936.82","3760","316","","","","-110","2","6834","1771969767144"
"674","2026-02-24 18:49:37","24.52","62.5","936.8000000000001","3760","320","","","","-110","2","6835","1771969777142"
"675","2026-02-24 18:49:47","24.52","62.5","936.84","3760","316","","","","-110","2","6836","1771969787142"
"676","2026-02-24 18:49:57","24.52","62.5","936.82","3760","316","","","","-110","2.3","6837","1771969797142"
"677","2026-02-24 18:50:07","24.52","62.5","936.84","3740","324","","","","-110","2","6838","1771969807141"
"678","2026-02-24 18:50:17","24.53","62.5","936.86","3760","320","","","","-110","2","6839","1771969817137"
"679","2026-02-24 18:50:27","24.53","62.5","936.86","3760","320","","","","-110","2.5","6840","1771969827149"
"680","2026-02-24 18:50:37","24.54","62.5","936.9","3760","316","","","","-110","2","6841","1771969837141"
"681","2026-02-24 18:50:47","24.54","62.5","936.86","3760","320","","","","-110","2.3","6842","1771969847135"
"682","2026-02-24 18:50:57","24.54","62.5","936.9","3760","316","","","","-110","2.8","6843","1771969857134"
"683","2026-02-24 18:51:07","24.55","62.5","936.9","3740","316","","","","-110","1.8","6844","1771969867150"
"684","2026-02-24 18:51:17","24.55","62.5","936.9","3760","324","","","","-110","2.5","6845","1771969877143"
"685","2026-02-24 18:51:27","24.55","62.5","936.88","3740","320","","","","-110","2.8","6846","1771969887146"
"686","2026-02-24 18:51:37","24.56","62.5","936.9200000000001","3760","316","","","","-109","2.8","6847","1771969897144"
"687","2026-02-24 18:51:47","24.56","62","936.9200000000001","3740","316","","","","-110","2.3","6848","1771969907225"
"688","2026-02-24 18:51:57","24.56","62","936.9200000000001","3760","316","","","","-110","2.8","6849","1771969917152"
"689","2026-02-24 18:52:07","24.56","62","936.9","3760","324","","","","-110","2","6850","1771969927150"
"690","2026-02-24 18:52:17","24.57","62.5","936.9","3740","320","","","","-110","2","6851","1771969937140"
"691","2026-02-24 18:52:27","24.57","62","936.9200000000001","3740","320","","","","-110","2.3","6852","1771969947145"
"692","2026-02-24 18:52:37","24.58","62","936.96","3740","312","","","","-111","1","6853","1771969957141"
"693","2026-02-24 18:52:47","24.58","62","936.9200000000001","3760","312","","","","-110","2.8","6854","1771969967146"
"694","2026-02-24 18:52:57","24.58","62","936.94","3740","320","","","","-111","1.5","6855","1771969977139"
"695","2026-02-24 18:53:07","24.58","62","936.9200000000001","3740","312","","","","-110","1.3","6856","1771969987142"
"696","2026-02-24 18:53:17","24.58","62.5","936.96","3740","320","","","","-110","2.8","6857","1771969997141"
"697","2026-02-24 18:53:27","24.59","62","936.9200000000001","3740","316","","","","-110","1.5","6858","1771970007145"
"698","2026-02-24 18:53:37","24.59","62","936.96","3740","312","","","","-110","2","6859","1771970017139"
"699","2026-02-24 18:53:47","24.59","62","936.94","3760","320","","","","-111","1.3","6860","1771970027147"
"700","2026-02-24 18:53:57","24.59","62","936.96","3760","320","","","","-112","0.8","6861","1771970037134"
"701","2026-02-24 18:54:07","24.59","62","936.96","3740","316","","","","-110","1.8","6862","1771970047150"
"702","2026-02-24 18:54:17","24.6","62","936.96","3760","308","","","","-110","1.5","6863","1771970057133"
"703","2026-02-24 18:54:27","24.6","62","936.9200000000001","3740","316","","","","-110","2.3","6864","1771970067141"
"704","2026-02-24 18:54:37","24.6","62","936.98","3740","0","","","","-109","2.8","6865","1771970077134"
"705","2026-02-24 18:54:47","24.6","62","936.94","3760","0","","","","-110","1.5","6866","1771970087150"
"706","2026-02-24 18:54:57","24.61","62","936.96","3740","0","","","","-110","2","6867","1771970097143"
"707","2026-02-24 18:55:07","24.6","62","936.9200000000001","3740","0","","","","-110","2.3","6868","1771970107143"
"708","2026-02-24 18:55:17","24.61","62","936.94","3740","0","","","","-110","2","6869","1771970117140"
"709","2026-02-24 18:55:27","24.61","62","936.96","3760","0","","","","-111","1.8","6870","1771970127144"
"710","2026-02-24 18:55:37","24.61","62","936.96","3760","0","","","","-110","2.5","6871","1771970137138"
"711","2026-02-24 18:55:47","24.61","62","936.9200000000001","3740","0","","","","-110","1.8","6872","1771970147145"
"712","2026-02-24 18:55:57","24.61","62","936.96","3760","0","","","","-111","1.8","6873","1771970157137"
"713","2026-02-24 18:56:07","24.62","62","936.96","3740","0","","","","-110","1.5","6874","1771970167141"
"714","2026-02-24 18:56:17","24.62","62","936.94","3740","0","","","","-110","2.8","6875","1771970177179"
"715","2026-02-24 18:56:27","24.62","62","936.94","3740","0","","","","-110","2.3","6876","1771970187142"
"716","2026-02-24 18:56:37","24.62","62","936.94","3740","0","","","","-110","1.8","6877","1771970197140"
"717","2026-02-24 18:56:47","24.62","62","936.96","3760","0","","","","-110","2","6878","1771970207144"
"718","2026-02-24 18:56:57","24.62","62","936.96","3760","0","","","","-111","1.5","6879","1771970217140"
"719","2026-02-24 18:57:07","24.63","62","936.96","3740","0","","","","-110","1.5","6880","1771970227142"
"720","2026-02-24 18:57:17","24.63","62","936.96","3760","0","","","","-109","2.5","6881","1771970237138"
"721","2026-02-24 18:57:27","24.63","62","936.98","3740","0","","","","-110","2.5","6882","1771970247136"
"722","2026-02-24 18:57:37","24.63","62","936.94","3760","0","","","","-110","2","6883","1771970257138"
"723","2026-02-24 18:57:47","24.63","62","936.98","3740","0","","","","-110","2.3","6884","1771970267138"
"724","2026-02-24 18:57:57","24.63","62","936.96","3760","0","","","","-110","2.8","6885","1771970277137"
"725","2026-02-24 18:58:07","24.64","62","936.98","3740","0","","","","-110","2","6886","1771970287135"
