"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"243","2026-06-02 16:32:36","22.98","50.5","951.1800000000001","3740","","-22.822988510131836","-47.067283630371094","612.5","-82","6.800000190734863","10430","1780428756553"
"244","2026-06-02 16:32:41","22.98","47","951.1800000000001","3740","","-22.82305335998535","-47.067298889160156","613","-79","7.300000190734863","10431","1780428761549"
"245","2026-06-02 16:32:46","22.97","49","951.16","3740","","-22.823104858398438","-47.067317962646484","612.7","-86","5.300000190734863","10432","1780428766563"
"246","2026-06-02 16:32:51","22.97","50.5","951.16","3780","","-22.823150634765625","-47.06733703613281","614.5","-89","5.5","10433","1780428771562"
"247","2026-06-02 16:32:56","22.97","47.5","951.16","3740","","-22.82318878173828","-47.067359924316406","619","-91","6.5","10434","1780428776567"
"248","2026-06-02 16:33:01","22.97","50","951.16","3740","","-22.82322120666504","-47.06739044189453","619","-85","5.300000190734863","10435","1780428781566"
"249","2026-06-02 16:33:06","22.98","51","951.2","3740","","-22.82325553894043","-47.06743621826172","618.9000000000001","-94","4.5","10436","1780428786561"
"250","2026-06-02 16:33:11","22.98","48","951.28","3740","","-22.823284149169922","-47.067481994628906","621","-89","5.800000190734863","10437","1780428791557"
"251","2026-06-02 16:33:16","22.98","50.5","951.28","3740","","-22.823293685913086","-47.06753158569336","623.2","-94","-1.5","10438","1780428796562"
"252","2026-06-02 16:33:21","22.98","50","951.32","3740","","-22.82331085205078","-47.067569732666016","623","-89","4","10439","1780428801562"
"253","2026-06-02 16:33:26","23.01","51.5","951.32","3760","","-22.823326110839844","-47.06766128540039","620.5","-93","6.300000190734863","10440","1780428806563"
"254","2026-06-02 16:33:31","23.01","51","951.32","3800","","-22.823328018188477","-47.06774139404297","617","-91","3.5","10441","1780428811561"
"255","2026-06-02 16:33:36","23.03","51.5","951.36","3760","","-22.82329750061035","-47.06779479980469","615.7","-93","6.800000190734863","10442","1780428816555"
"256","2026-06-02 16:33:41","23.04","53","951.28","3760","","-22.82326316833496","-47.06785202026367","616.2","-89","5.800000190734863","10443","1780428821550"
"257","2026-06-02 16:33:46","23.06","53","951.36","3740","","-22.82323455810547","-47.06790542602539","614.5","-92","3.5","10444","1780428826559"
"258","2026-06-02 16:33:51","23.07","52","951.48","3740","","-22.82319450378418","-47.067955017089844","613.9","-98","2","10445","1780428831576"
"259","2026-06-02 16:33:56","23.07","53","951.48","3760","","-22.823162078857422","-47.067996978759766","612.9","-94","4.5","10446","1780428836572"
"260","2026-06-02 16:34:01","23.08","51.5","951.48","3740","","-22.823129653930664","-47.06804275512695","609.4","-92","3.799999952316284","10447","1780428841558"
"261","2026-06-02 16:34:06","23.1","51","951.5","3740","","-22.823087692260742","-47.068092346191406","610","-85","6.800000190734863","10448","1780428846566"
"262","2026-06-02 16:34:11","23.1","51","951.52","3740","","-22.82301902770996","-47.068092346191406","611","-91","4.800000190734863","10449","1780428851562"
"263","2026-06-02 16:34:16","23.11","49.5","951.54","3740","","-22.822975158691406","-47.06806564331055","610.5","-82","6","10450","1780428856558"
"264","2026-06-02 16:34:21","23.12","49","951.52","3740","","-22.82292366027832","-47.06803894042969","611.7","-86","6.800000190734863","10451","1780428861558"
"265","2026-06-02 16:34:26","23.13","51","951.52","3740","","-22.822874069213867","-47.0680046081543","612.7","-87","6.800000190734863","10452","1780428866562"
"266","2026-06-02 16:34:31","23.14","48.5","951.5600000000001","3760","","-22.82282829284668","-47.067970275878906","613","-84","6","10453","1780428871570"
"267","2026-06-02 16:34:36","23.14","48","951.52","3780","","-22.822771072387695","-47.06794357299805","615.4000000000001","-88","6.300000190734863","10454","1780428876587"
"268","2026-06-02 16:34:41","23.15","51.5","951.4200000000001","3740","","-22.822717666625977","-47.067909240722656","617","-75","9","10455","1780428881565"
"269","2026-06-02 16:34:46","23.16","50","951.44","3780","","-22.82267189025879","-47.067874908447266","616.7","-85","6.5","10456","1780428886573"
"270","2026-06-02 16:34:51","23.16","49","951.48","3760","","-22.822620391845703","-47.06785583496094","616.7","-82","7.300000190734863","10457","1780428891563"
"271","2026-06-02 16:34:56","23.17","50","951.5","3740","","-22.822580337524414","-47.06783676147461","616","-89","5.300000190734863","10458","1780428896579"
"272","2026-06-02 16:35:01","23.17","49","951.48","3740","","-22.822532653808594","-47.06782531738281","615.2","-90","5.800000190734863","10459","1780428901567"
"273","2026-06-02 16:35:06","23.17","49","951.5","3760","","-22.82253074645996","-47.067832946777344","616","-100","2","10460","1780428906539"
"274","2026-06-02 16:35:11","23.18","50.5","951.5","3780","","-22.822513580322266","-47.06782531738281","616.7","-105","-5.800000190734863","10461","1780428911614"
"275","2026-06-02 16:35:16","23.18","48.5","951.5","3760","","-22.822521209716797","-47.06782913208008","615","-105","-8","10462","1780428916562"
"276","2026-06-02 16:35:21","23.18","49","951.5","3740","","-22.822528839111328","-47.067832946777344","613.5","-100","4.300000190734863","10463","1780428921564"
"277","2026-06-02 16:35:26","23.17","48.5","951.5","3800","","-22.82253074645996","-47.06782913208008","611.9","-96","5.300000190734863","10464","1780428926573"
"278","2026-06-02 16:35:31","23.17","48.5","951.52","3760","","-22.82253074645996","-47.06782150268555","610.4","-95","3.5","10465","1780428931540"
"279","2026-06-02 16:35:36","23.17","47.5","951.48","3740","","-22.822528839111328","-47.067813873291016","609.5","-91","5.800000190734863","10466","1780428936575"
"280","2026-06-02 16:35:41","23.17","48.5","951.52","3760","","-22.822532653808594","-47.06781005859375","609.4","-93","4.5","10467","1780428941579"
"281","2026-06-02 16:35:46","23.17","49","951.5","3760","","-22.822534561157227","-47.06781768798828","611","-92","4.800000190734863","10468","1780428946547"
"282","2026-06-02 16:35:51","23.16","48.5","951.5","3760","","-22.822540283203125","-47.06782531738281","610","-89","7","10469","1780428951580"
"283","2026-06-02 16:35:56","23.16","48.5","951.48","3760","","-22.822542190551758","-47.06782913208008","609","-90","4.800000190734863","10470","1780428956575"
"284","2026-06-02 16:36:01","23.16","48.5","951.5","3740","","-22.82253646850586","-47.067832946777344","608.4","-92","3.799999952316284","10471","1780428961575"
"285","2026-06-02 16:36:06","23.16","49.5","951.52","3760","","-22.822490692138672","-47.06781768798828","609.5","-99","2.299999952316284","10472","1780428966577"
"286","2026-06-02 16:36:11","23.15","48.5","951.52","3760","","-22.822429656982422","-47.067787170410156","612.2","-97","4","10473","1780428971576"
"287","2026-06-02 16:36:16","23.15","48.5","951.52","3760","","-22.822372436523438","-47.06777572631836","613","-93","2.5","10474","1780428976577"
"288","2026-06-02 16:36:21","23.15","49","951.58","3740","","-22.82232093811035","-47.0677604675293","614.7","-95","4.5","10475","1780428981577"
"289","2026-06-02 16:36:26","23.14","48","951.54","3740","","-22.8222713470459","-47.0677490234375","613.7","-95","5","10476","1780428986586"
"290","2026-06-02 16:36:31","23.14","48.5","951.58","3740","","-22.822216033935547","-47.06772994995117","613.4","-87","4.800000190734863","10477","1780428991570"
"291","2026-06-02 16:36:36","23.13","49.5","951.52","3800","","-22.822166442871094","-47.067718505859375","614.5","-92","4.5","10478","1780428996586"
"292","2026-06-02 16:36:41","23.12","48.5","951.58","3740","","-22.822097778320312","-47.06770324707031","614.5","-95","5.5","10479","1780429001575"
"293","2026-06-02 16:36:46","23.12","50","951.54","3780","","-22.822040557861328","-47.06768798828125","614.2","-90","4.5","10480","1780429006553"
"294","2026-06-02 16:36:51","23.12","49.5","951.58","3740","","-22.821983337402344","-47.06766891479492","614.7","-96","3","10481","1780429011571"
"295","2026-06-02 16:36:56","23.11","49","951.64","3740","","-22.82193374633789","-47.067649841308594","616.5","-92","4.800000190734863","10482","1780429016572"
"296","2026-06-02 16:37:01","23.11","49","951.62","3740","","-22.821882247924805","-47.067630767822266","614.2","-90","5.300000190734863","10483","1780429021568"
"297","2026-06-02 16:37:06","23.11","49.5","951.64","3740","","-22.821807861328125","-47.067630767822266","613.7","-96","5","10484","1780429026574"
"298","2026-06-02 16:37:11","23.1","49.5","951.62","3760","","-22.821748733520508","-47.06763458251953","612","-90","4.800000190734863","10485","1780429031578"
"299","2026-06-02 16:37:16","23.1","50","951.66","3800","","-22.821691513061523","-47.06764221191406","610.4","-85","5.800000190734863","10486","1780429036567"
"300","2026-06-02 16:37:21","23.1","49.5","951.6800000000001","3740","","-22.82163429260254","-47.067657470703125","607.5","-91","5.5","10487","1780429041581"
"301","2026-06-02 16:37:26","23.1","50","951.6800000000001","3760","","-22.821578979492188","-47.067665100097656","605.5","-92","3.799999952316284","10488","1780429046567"
"302","2026-06-02 16:37:31","23.1","49.5","951.76","3740","","-22.821514129638672","-47.06767272949219","605.5","-88","5","10489","1780429051574"
"303","2026-06-02 16:37:36","23.1","49.5","951.86","3800","","-22.821462631225586","-47.067691802978516","603.7","-93","5.300000190734863","10490","1780429056572"
"304","2026-06-02 16:37:41","23.1","50.5","951.96","3740","","-22.821441650390625","-47.067752838134766","605","-97","3.5","10491","1780429061569"
"305","2026-06-02 16:37:46","23.1","50.5","951.96","3740","","-22.821460723876953","-47.06780242919922","604.7","-91","2.299999952316284","10492","1780429066576"
"306","2026-06-02 16:37:51","23.1","50.5","952.02","3760","","-22.821483612060547","-47.067867279052734","605.9","-95","3.5","10493","1780429071580"
"307","2026-06-02 16:37:56","23.1","50.5","952.02","3740","","-22.821502685546875","-47.067928314208984","605.5","-96","5.5","10494","1780429076574"
"308","2026-06-02 16:38:01","23.1","50","952.02","3760","","-22.821531295776367","-47.0679931640625","606","-95","5.5","10495","1780429081577"
"309","2026-06-02 16:38:06","23.1","50","952","3760","","-22.821561813354492","-47.06805419921875","607.7","-98","1.5","10496","1780429086561"
"310","2026-06-02 16:38:11","23.1","50","952.04","3740","","-22.821584701538086","-47.068119049072266","608.2","-90","4.300000190734863","10497","1780429091571"
"311","2026-06-02 16:38:16","23.1","50","952.08","3800","","-22.82160758972168","-47.06817626953125","609.2","-96","2","10498","1780429096576"
"312","2026-06-02 16:38:21","23.11","50","952.0600000000001","3760","","-22.821636199951172","-47.068241119384766","609.4","-100","2.5","10499","1780429101587"
"313","2026-06-02 16:38:26","23.1","49.5","952.08","3760","","-22.821659088134766","-47.06829833984375","608.7","-92","4.5","10500","1780429106578"
"314","2026-06-02 16:38:31","23.1","50","952.1","3740","","-22.821672439575195","-47.068363189697266","608.5","-100","0","10501","1780429111556"
"315","2026-06-02 16:38:36","23.1","49.5","952.14","3740","","-22.821687698364258","-47.06842803955078","608.7","-91","3.299999952316284","10502","1780429116579"
"316","2026-06-02 16:38:41","23.1","50","952.16","3740","","-22.82166290283203","-47.06849670410156","609","-100","2.5","10503","1780429121572"
"317","2026-06-02 16:38:46","23.1","49.5","952.16","3780","","-22.82161521911621","-47.0684928894043","606.7","-99","2.299999952316284","10504","1780429126564"
"318","2026-06-02 16:38:51","23.1","49.5","952.16","3760","","-22.82157325744629","-47.06851577758789","606.4","-97","2.5","10505","1780429131580"
"319","2026-06-02 16:38:56","23.09","49.5","952.1800000000001","3760","","-22.8215389251709","-47.06855010986328","606.7","-99","3.299999952316284","10506","1780429136573"
"320","2026-06-02 16:39:01","23.08","49.5","952.16","3760","","-22.821535110473633","-47.06861114501953","604.7","-99","2","10507","1780429141573"
"321","2026-06-02 16:39:06","23.09","49.5","952.26","3740","","-22.82154083251953","-47.06867218017578","600","-99","4.5","10508","1780429146567"
"322","2026-06-02 16:39:11","23.08","49.5","952.28","3740","","-22.821557998657227","-47.0687370300293","596.9","-90","5.800000190734863","10509","1780429151585"
"323","2026-06-02 16:39:16","23.08","49.5","952.26","3760","","-22.82157325744629","-47.068809509277344","596.4","-96","2.5","10510","1780429156581"
"324","2026-06-02 16:39:21","23.08","49.5","952.26","3760","","-22.82158088684082","-47.06889724731445","596.7","-96","2.299999952316284","10511","1780429161582"
"325","2026-06-02 16:39:26","23.07","49.5","952.3000000000001","3760","","-22.821575164794922","-47.068973541259766","599.5","-99","3","10512","1780429166580"
"326","2026-06-02 16:39:31","23.06","49.5","952.38","3760","","-22.821571350097656","-47.06904602050781","601","-99","-1","10513","1780429171560"
"327","2026-06-02 16:39:36","23.05","49.5","952.44","3760","","-22.821561813354492","-47.06913757324219","599.7","-100","0.5","10514","1780429176571"
"328","2026-06-02 16:39:41","23.05","49.5","952.4200000000001","3740","","-22.821592330932617","-47.06922149658203","598.9","-98","3.299999952316284","10515","1780429181569"
"329","2026-06-02 16:39:46","23.04","49.5","952.44","3800","","-22.821622848510742","-47.06929016113281","600.5","-102","0.30000001192092896","10516","1780429186571"
"330","2026-06-02 16:39:51","23.04","49.5","952.4","3760","","-22.821630477905273","-47.06937026977539","601.5","-103","-1","10517","1780429191545"
"331","2026-06-02 16:39:56","23.03","49","952.38","3760","","-22.82163429260254","-47.0694465637207","602.5","-100","0.5","10518","1780429196574"
"332","2026-06-02 16:40:01","23.02","49.5","952.34","3780","","-22.821638107299805","-47.069515228271484","603","-101","0.800000011920929","10519","1780429201579"
"333","2026-06-02 16:40:06","23.03","49","952.32","3760","","-22.82164192199707","-47.06958770751953","602.7","-99","3.799999952316284","10520","1780429206579"
"334","2026-06-02 16:40:11","23.02","49.5","952.26","3800","","-22.8216552734375","-47.06965255737305","604","-98","2.799999952316284","10521","1780429211570"
"335","2026-06-02 16:40:16","23.01","49.5","952.26","3760","","-22.821657180786133","-47.069732666015625","603","-102","-1.5","10522","1780429216576"
"336","2026-06-02 16:40:21","23.01","49.5","952.24","3760","","-22.821678161621094","-47.06980514526367","603.7","-103","-3.5","10523","1780429221582"
"337","2026-06-02 16:40:26","23.01","50","952.22","3740","","-22.82171058654785","-47.06986999511719","602.7","-96","4","10524","1780429226581"
"338","2026-06-02 16:40:31","23","50","952.22","3780","","-22.821714401245117","-47.06993865966797","601.2","-97","2.799999952316284","10525","1780429231595"
"339","2026-06-02 16:40:36","23","50","952.22","3760","","-22.821685791015625","-47.06998825073242","603.5","-101","2","10526","1780429236567"
"340","2026-06-02 16:40:41","22.99","50","952.24","3740","","-22.821645736694336","-47.07003402709961","604","-102","-1.5","10527","1780429241575"
"341","2026-06-02 16:40:46","23","50","952.24","3740","","-22.821598052978516","-47.070091247558594","603.9","-96","0.800000011920929","10528","1780429246578"
"342","2026-06-02 16:40:51","22.99","50","952.3000000000001","3740","","-22.821544647216797","-47.07013702392578","603.2","-105","-1.2999999523162842","10529","1780429251567"
"343","2026-06-02 16:40:56","23","50","952.3000000000001","3740","","-22.82150650024414","-47.070186614990234","605","-104","-2","10530","1780429256567"
"344","2026-06-02 16:41:06","23.03","50.5","952.3000000000001","3780","","-22.821401596069336","-47.070281982421875","603.9","-107","-5.300000190734863","10532","1780429266571"
"345","2026-06-02 16:41:11","23.05","50.5","952.3000000000001","3740","","-22.821359634399414","-47.070335388183594","604","-105","-4","10533","1780429271571"
"346","2026-06-02 16:41:16","23.06","51","952.3000000000001","3740","","-22.82131004333496","-47.07038497924805","604.2","-107","-10.5","10534","1780429276565"
"347","2026-06-02 16:41:21","23.07","51","952.28","3740","","-22.82125473022461","-47.0704345703125","604.7","-106","-4.5","10535","1780429281581"
"348","2026-06-02 16:41:26","23.08","51","952.28","3740","","-22.82120132446289","-47.07048416137695","603.7","-105","-2.5","10536","1780429286573"
"349","2026-06-02 16:41:31","23.09","50.5","952.32","3760","","-22.821155548095703","-47.07053756713867","603.2","-100","1.5","10537","1780429291562"
"350","2026-06-02 16:41:36","23.12","50.5","952.34","3760","","-22.82111930847168","-47.070579528808594","605.2","-105","-2","10538","1780429296562"
"351","2026-06-02 16:41:41","23.14","50.5","952.38","3780","","-22.821075439453125","-47.07062530517578","604.4","-105","-4.800000190734863","10539","1780429301578"
"352","2026-06-02 16:41:46","23.15","50.5","952.4","3740","","-22.821014404296875","-47.070674896240234","603.2","-106","-12.5","10540","1780429306538"
"353","2026-06-02 16:41:51","23.16","50","952.38","3740","","-22.820947647094727","-47.07072830200195","602.5","-106","-5.5","10541","1780429311572"
"354","2026-06-02 16:41:56","23.18","49.5","952.38","3740","","-22.820890426635742","-47.070770263671875","603","-104","-11.800000190734863","10542","1780429316580"
"355","2026-06-02 16:42:01","23.19","49.5","952.4200000000001","3760","","-22.82084083557129","-47.07081604003906","602.4","-106","-4.300000190734863","10543","1780429321568"
"356","2026-06-02 16:42:06","23.2","49.5","952.44","3780","","-22.820791244506836","-47.07084655761719","600.4","-108","-10","10544","1780429326576"
"357","2026-06-02 16:42:11","23.21","49","952.4200000000001","3780","","-22.820741653442383","-47.070884704589844","600.7","-104","-5","10545","1780429331566"
"358","2026-06-02 16:42:16","23.22","49","952.46","3740","","-22.820682525634766","-47.070945739746094","600","-106","-9","10546","1780429336565"
"359","2026-06-02 16:42:21","23.22","49","952.46","3760","","-22.820632934570312","-47.071006774902344","600.2","-107","-2.5","10547","1780429341575"
"360","2026-06-02 16:42:26","23.24","49","952.44","3780","","-22.820587158203125","-47.07106399536133","600.9","-107","-8.300000190734863","10548","1780429346593"
"361","2026-06-02 16:42:31","23.25","49","952.48","3780","","-22.820520401000977","-47.07111740112305","599.4","-107","-10.5","10549","1780429351566"
"362","2026-06-02 16:42:36","23.26","49","952.48","3760","","-22.820466995239258","-47.0711784362793","600.5","-106","-5.300000190734863","10550","1780429356570"
"363","2026-06-02 16:42:41","23.27","49","952.5","3740","","-22.820419311523438","-47.07123565673828","602.5","-107","-13","10551","1780429361571"
"364","2026-06-02 16:42:46","23.28","49","952.48","3780","","-22.820371627807617","-47.0712890625","604.4","-106","-6.5","10552","1780429366568"
"365","2026-06-02 16:42:51","23.3","49","952.52","3760","","-22.82032012939453","-47.071327209472656","603","-105","-4.800000190734863","10553","1780429371543"
"366","2026-06-02 16:42:56","23.33","49","952.54","3740","","-22.820280075073242","-47.07137680053711","601.5","-105","-3.5","10554","1780429376565"
"367","2026-06-02 16:43:01","23.34","49.5","952.54","3800","","-22.82022476196289","-47.0714225769043","600.7","-104","-4.5","10555","1780429381564"
"368","2026-06-02 16:43:11","23.36","49","952.58","3780","","-22.820110321044922","-47.071510314941406","599.4","-108","-6.5","10557","1780429391578"
"369","2026-06-02 16:43:21","23.38","49","952.54","3760","","-22.820009231567383","-47.07160186767578","598.9","-107","-8","10559","1780429401578"
"370","2026-06-02 16:43:26","23.39","49","952.6","3800","","-22.81995391845703","-47.07164001464844","598.7","-103","-0.30000001192092896","10560","1780429406595"
"371","2026-06-02 16:43:31","23.4","48.5","952.62","3760","","-22.819894790649414","-47.07168197631836","597.9","-104","-2.799999952316284","10561","1780429411539"
"372","2026-06-02 16:43:36","23.4","48.5","952.6","3740","","-22.819835662841797","-47.071720123291016","597.5","-105","-2.5","10562","1780429416557"
"373","2026-06-02 16:43:41","23.42","48.5","952.6800000000001","3760","","-22.819772720336914","-47.0717658996582","598","-106","-4.5","10563","1780429421576"
"374","2026-06-02 16:43:46","23.43","48","952.6800000000001","3760","","-22.819711685180664","-47.07181167602539","599.7","-105","-5","10564","1780429426572"
"375","2026-06-02 16:43:51","23.43","48.5","952.64","3760","","-22.81966209411621","-47.071861267089844","597.2","-104","-3","10565","1780429431571"
"376","2026-06-02 16:43:56","23.43","48","952.66","3760","","-22.819580078125","-47.07191467285156","597","-107","-3","10566","1780429436579"
"377","2026-06-02 16:44:06","23.44","48","952.7","3740","","-22.81947135925293","-47.07198715209961","597.5","-105","-1.5","10568","1780429446563"
"378","2026-06-02 16:44:11","23.44","48","952.7","3760","","-22.819435119628906","-47.0720329284668","598.4","-105","-1.7999999523162842","10569","1780429451580"
"379","2026-06-02 16:44:16","23.44","48","952.7","3800","","-22.81939697265625","-47.07206726074219","597.9","-102","-0.30000001192092896","10570","1780429456577"
"380","2026-06-02 16:44:21","23.44","48","952.76","3760","","-22.819339752197266","-47.072105407714844","597.4","-103","0.30000001192092896","10571","1780429461571"
"381","2026-06-02 16:44:26","23.44","47.5","952.76","3800","","-22.81928062438965","-47.07213592529297","598","-106","-6.5","10572","1780429466578"
"382","2026-06-02 16:44:31","23.44","48","952.76","3740","","-22.8192138671875","-47.072147369384766","599.2","-104","-2","10573","1780429471534"
"383","2026-06-02 16:44:41","23.44","48","952.74","3780","","-22.819076538085938","-47.07219696044922","598.5","-99","-2.299999952316284","10575","1780429481571"
"384","2026-06-02 16:44:46","23.44","48","952.72","3760","","-22.819000244140625","-47.07219696044922","596.5","-104","-3.5","10576","1780429486587"
"385","2026-06-02 16:44:51","23.43","44","952.76","3780","","-22.818923950195312","-47.07219314575195","596.5","-103","2.299999952316284","10577","1780429491576"
"386","2026-06-02 16:44:56","23.43","48.5","952.74","3760","","-22.8188533782959","-47.072181701660156","596.5","-104","-2.799999952316284","10578","1780429496572"
"387","2026-06-02 16:45:01","23.42","49","952.78","3740","","-22.818788528442383","-47.07216262817383","596.2","-103","0.5","10579","1780429501572"
"388","2026-06-02 16:45:06","23.42","49.5","952.72","3760","","-22.8187255859375","-47.0721321105957","596","-104","-9.5","10580","1780429506576"
"389","2026-06-02 16:45:11","23.41","48","952.78","3780","","-22.81866455078125","-47.07209396362305","595.9","-103","-2","10581","1780429511576"
"390","2026-06-02 16:45:16","23.41","48","952.84","3800","","-22.818613052368164","-47.07207107543945","596.7","-101","0.800000011920929","10582","1780429516570"
"391","2026-06-02 16:45:21","23.4","49.5","952.86","3780","","-22.818544387817383","-47.072044372558594","597.7","-103","-0.30000001192092896","10583","1780429521578"
"392","2026-06-02 16:45:26","23.38","49.5","952.82","3740","","-22.818470001220703","-47.0720329284668","597.5","-101","-0.800000011920929","10584","1780429526572"
"393","2026-06-02 16:45:31","23.38","45.5","952.88","3780","","-22.818403244018555","-47.07203674316406","597.5","-105","-4","10585","1780429531562"
"394","2026-06-02 16:45:36","23.37","48","952.9","3780","","-22.818342208862305","-47.07205581665039","597","-104","-2.5","10586","1780429536573"
"395","2026-06-02 16:45:41","23.36","48.5","952.84","3740","","-22.818267822265625","-47.07207489013672","597.2","-107","-9.5","10587","1780429541570"
"396","2026-06-02 16:45:46","23.35","47.5","952.88","3740","","-22.818206787109375","-47.07210159301758","597.5","-107","-9.5","10588","1780429546577"
"397","2026-06-02 16:45:51","23.34","48","952.88","3800","","-22.81814956665039","-47.07212829589844","598.5","-105","-1","10589","1780429551542"
"398","2026-06-02 16:45:56","23.33","48.5","952.9","3760","","-22.818105697631836","-47.072166442871094","601.2","-108","-9.800000190734863","10590","1780429556571"
"399","2026-06-02 16:46:01","23.32","47.5","952.94","3760","","-22.81807518005371","-47.07223892211914","603.9","-106","-11.5","10591","1780429561571"
"400","2026-06-02 16:46:06","23.31","49","952.9","3760","","-22.818050384521484","-47.07230758666992","605.7","-108","-9.300000190734863","10592","1780429566575"
"401","2026-06-02 16:46:11","23.29","49.5","952.94","3760","","-22.81801414489746","-47.072357177734375","606.5","-105","-5","10593","1780429571530"
"402","2026-06-02 16:46:16","23.29","48","952.96","3740","","-22.81797218322754","-47.0723991394043","607.7","-106","-6.800000190734863","10594","1780429576567"
"403","2026-06-02 16:46:21","23.28","49","952.96","3800","","-22.817914962768555","-47.07243347167969","604.9","-104","-7","10595","1780429581589"
"404","2026-06-02 16:46:26","23.27","50","953.02","3740","","-22.817853927612305","-47.07244873046875","602.5","-104","-1.5","10596","1780429586572"
"405","2026-06-02 16:46:31","23.26","48.5","953.02","3740","","-22.817792892456055","-47.07247543334961","602.5","-106","-8.800000190734863","10597","1780429591542"
"406","2026-06-02 16:46:36","23.25","50","953.02","3760","","-22.817758560180664","-47.07252883911133","601.5","-107","-10.300000190734863","10598","1780429596566"
"407","2026-06-02 16:46:41","23.25","49.5","953.02","3760","","-22.817760467529297","-47.07257843017578","602.9","-103","-6.800000190734863","10599","1780429601570"
"408","2026-06-02 16:46:46","23.23","45.5","952.98","3780","","-22.817752838134766","-47.07265853881836","600.5","-106","-7.800000190734863","10600","1780429606577"
"409","2026-06-02 16:46:51","23.22","48.5","953","3780","","-22.817699432373047","-47.07269287109375","598.7","-105","-2.5","10601","1780429611587"
"410","2026-06-02 16:46:56","23.21","51","953.02","3740","","-22.817642211914062","-47.07271194458008","598.5","-106","-3.799999952316284","10602","1780429616562"
"411","2026-06-02 16:47:01","23.2","49.5","953.02","3740","","-22.81759262084961","-47.07271957397461","600","-105","-5.5","10603","1780429621566"
"412","2026-06-02 16:47:06","23.19","50","953.08","3720","","-22.817527770996094","-47.072715759277344","598.7","-107","-10","10604","1780429626575"
"413","2026-06-02 16:47:11","23.18","49","953.1","3760","","-22.81748390197754","-47.072731018066406","602","-108","-11.5","10605","1780429631563"
"414","2026-06-02 16:47:21","23.16","48.5","953.1","3720","","-22.81735610961914","-47.07271957397461","606","-108","-9.800000190734863","10607","1780429641576"
"415","2026-06-02 16:47:26","23.15","46","953.14","3760","","-22.817285537719727","-47.07271194458008","603.9","-107","-10.300000190734863","10608","1780429646576"
"416","2026-06-02 16:47:31","23.14","49","953.16","3780","","-22.81720542907715","-47.072715759277344","601.2","-107","-10.300000190734863","10609","1780429651537"
"417","2026-06-02 16:47:36","23.14","48","953.16","3740","","-22.817129135131836","-47.07273483276367","600","-107","-8.5","10610","1780429656571"
"418","2026-06-02 16:47:41","23.13","49","953.2","3720","","-22.817060470581055","-47.072750091552734","601.7","-108","-7","10611","1780429661566"
"419","2026-06-02 16:47:46","23.13","49.5","953.22","3720","","-22.81700897216797","-47.07276153564453","604.5","-106","-6.5","10612","1780429666576"
"420","2026-06-02 16:47:51","23.12","49.5","953.1800000000001","3740","","-22.816953659057617","-47.07278060913086","603.2","-108","-5.5","10613","1780429671576"
"421","2026-06-02 16:47:56","23.11","50","953.22","3720","","-22.81687355041504","-47.07277297973633","604","-107","-8.800000190734863","10614","1780429676562"
"422","2026-06-02 16:48:01","23.1","48","953.24","3740","","-22.816781997680664","-47.07277297973633","602","-107","-11","10615","1780429681571"
"423","2026-06-02 16:48:06","23.1","52","953.24","3740","","-22.816696166992188","-47.07277297973633","599.5","-107","-9.5","10616","1780429686569"
"424","2026-06-02 16:48:11","23.08","49.5","953.32","3720","","-22.816614151000977","-47.072776794433594","596.2","-108","-8.300000190734863","10617","1780429691570"
"425","2026-06-02 16:48:16","23.08","49","953.26","3740","","-22.81653594970703","-47.072776794433594","595.7","-106","-13.300000190734863","10618","1780429696568"
"426","2026-06-02 16:48:21","23.07","49","953.16","3720","","-22.816463470458984","-47.07278060913086","593.7","-108","-8.300000190734863","10619","1780429701575"
"427","2026-06-02 16:48:26","23.07","47","953.28","3760","","-22.816389083862305","-47.072776794433594","594.2","-105","-2.299999952316284","10620","1780429706547"
"428","2026-06-02 16:48:31","23.06","49","953.3000000000001","3720","","-22.81631088256836","-47.07279586791992","594","-102","-0.30000001192092896","10621","1780429711569"
"429","2026-06-02 16:48:36","23.05","50.5","953.3000000000001","3760","","-22.816242218017578","-47.072811126708984","592.9","-102","-2.799999952316284","10622","1780429716573"
"430","2026-06-02 16:48:41","23.05","50","953.32","3740","","-22.816171646118164","-47.072811126708984","593.9","-107","-7.5","10623","1780429721582"
"431","2026-06-02 16:48:46","23.04","48","953.28","3740","","-22.81611442565918","-47.072811126708984","595.7","-106","-8.800000190734863","10624","1780429726572"
"432","2026-06-02 16:48:51","23.04","46.5","953.36","3740","","-22.81604766845703","-47.07280731201172","595.5","-105","-1","10625","1780429731570"
"433","2026-06-02 16:48:56","23.04","49","953.4","3720","","-22.81598663330078","-47.07280349731445","595.9","-105","-1.7999999523162842","10626","1780429736574"
"434","2026-06-02 16:49:12","23.02","49.5","953.48","3760","","-22.8158016204834","-47.07276153564453","599.7","-107","-13","10628","1780429752581"
