"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"143","2026-03-06 03:05:37","23.9","67","944.46","3700","0","","","","-113","-5.5","53675","1772777137399"
"144","2026-03-06 03:06:37","23.9","67","944.48","3740","0","","","","-112","-2.799999952316284","53676","1772777197365"
"145","2026-03-06 03:07:37","23.9","67","944.46","3800","0","","","","-113","-4","53677","1772777257392"
"146","2026-03-06 03:08:37","23.9","67","944.52","3780","0","","","","-114","-6.300000190734863","53678","1772777317405"
"147","2026-03-06 03:09:37","23.9","67","944.52","3700","0","","","","-113","-4","53679","1772777377392"
"148","2026-03-06 03:10:37","23.9","67","944.46","3780","0","","","","-113","-4.300000190734863","53680","1772777437402"
"149","2026-03-06 03:11:37","23.89","67","944.46","3760","0","","","","-113","-3","53681","1772777497400"
"150","2026-03-06 03:12:37","23.89","67","944.44","3720","0","","","","-112","-1.7999999523162842","53682","1772777557407"
"151","2026-03-06 03:13:37","23.89","67","944.44","3780","0","","","","-113","-5","53683","1772777617404"
"152","2026-03-06 03:14:37","23.89","67","944.48","3760","0","","","","-112","-3","53684","1772777677404"
"153","2026-03-06 03:15:37","23.89","67","944.46","3720","0","","","","-113","-3","53685","1772777737413"
"154","2026-03-06 03:16:37","23.89","67","944.46","3760","0","","","","-113","-2.799999952316284","53686","1772777797408"
"155","2026-03-06 03:17:37","23.89","67","944.44","3780","0","","","","-112","-3","53687","1772777857412"
"156","2026-03-06 03:18:37","23.89","67","944.44","3800","0","","","","-112","-2.799999952316284","53688","1772777917411"
"157","2026-03-06 03:19:37","23.89","67","944.46","3700","0","","","","-114","-6.800000190734863","53689","1772777977408"
"158","2026-03-06 03:20:37","23.89","67","944.44","3700","0","","","","-112","-2.5","53690","1772778037404"
"159","2026-03-06 03:21:37","23.88","67","944.4","3720","0","","","","-112","-2.299999952316284","53691","1772778097405"
"160","2026-03-06 03:22:37","23.89","67","944.46","3700","0","","","","-113","-3.299999952316284","53692","1772778157397"
"161","2026-03-06 03:23:37","23.9","67","944.46","3700","0","","","","-114","-8.300000190734863","53693","1772778217408"
"162","2026-03-06 03:24:37","23.89","67","944.4200000000001","3800","0","","","","-113","-3","53694","1772778277397"
"163","2026-03-06 03:25:37","23.89","67","944.4200000000001","3740","0","","","","-113","-3.799999952316284","53695","1772778337414"
"164","2026-03-06 03:26:37","23.89","67","944.4200000000001","3800","0","","","","-112","-2","53696","1772778397392"
"165","2026-03-06 03:27:37","23.89","67.5","944.38","3720","0","","","","-113","-2.799999952316284","53697","1772778457400"
"166","2026-03-06 03:28:37","23.89","67.5","944.38","3740","0","","","","-113","-4.800000190734863","53698","1772778517406"
"167","2026-03-06 03:29:37","23.89","67","944.38","3700","0","","","","-113","-3.299999952316284","53699","1772778577411"
"168","2026-03-06 03:30:37","23.89","67","944.38","3780","0","","","","-113","-3.299999952316284","53700","1772778637401"
"169","2026-03-06 03:31:37","23.89","67","944.38","3720","0","","","","-112","-2.799999952316284","53701","1772778697400"
"170","2026-03-06 03:32:37","23.89","67","944.4","3780","0","","","","-113","-3","53702","1772778757396"
"171","2026-03-06 03:33:37","23.89","67","944.4","3800","0","","","","-113","-3.799999952316284","53703","1772778817394"
"172","2026-03-06 03:34:37","23.88","67.5","944.4200000000001","3760","0","","","","-113","-2.799999952316284","53704","1772778877398"
"173","2026-03-06 03:35:37","23.89","67.5","944.4200000000001","3740","0","","","","-113","-3","53705","1772778937407"
"174","2026-03-06 03:36:37","23.89","67.5","944.46","3780","0","","","","-113","-3.299999952316284","53706","1772778997403"
"175","2026-03-06 03:37:37","23.89","67.5","944.46","3780","0","","","","-113","-3.799999952316284","53707","1772779057404"
"176","2026-03-06 03:38:37","23.89","67","944.46","3740","0","","","","-113","-3.299999952316284","53708","1772779117393"
"177","2026-03-06 03:39:37","23.89","67.5","944.48","3700","0","","","","-113","-3.299999952316284","53709","1772779177420"
"178","2026-03-06 03:40:37","23.89","67.5","944.44","3700","0","","","","-113","-3.299999952316284","53710","1772779237412"
"179","2026-03-06 03:41:37","23.89","67","944.5","3720","0","","","","-113","-4","53711","1772779297408"
"180","2026-03-06 03:42:37","23.9","67","944.54","3700","0","","","","-113","-3","53712","1772779357399"
"181","2026-03-06 03:43:37","23.89","67","944.5600000000001","3780","0","","","","-113","-4","53713","1772779417408"
"182","2026-03-06 03:44:37","23.9","67","944.54","3700","0","","","","-113","-3.5","53714","1772779477401"
"183","2026-03-06 03:45:37","23.89","67","944.6","3740","0","","","","-113","-4.300000190734863","53715","1772779537414"
"184","2026-03-06 03:46:37","23.88","67","944.6","3780","0","","","","-113","-4.300000190734863","53716","1772779597409"
"185","2026-03-06 03:47:37","23.89","67","944.58","3720","0","","","","-113","-3.5","53717","1772779657406"
"186","2026-03-06 03:48:37","23.89","67","944.62","3740","0","","","","-113","-3","53718","1772779717396"
"187","2026-03-06 03:49:37","23.89","67","944.62","3700","0","","","","-113","-4","53719","1772779777400"
"188","2026-03-06 03:50:37","23.89","67","944.66","3700","0","","","","-113","-3.5","53720","1772779837408"
"189","2026-03-06 03:51:37","23.88","67","944.64","3700","0","","","","-113","-3.799999952316284","53721","1772779897413"
"190","2026-03-06 03:52:37","23.89","67","944.64","3800","0","","","","-113","-4.300000190734863","53722","1772779957397"
"191","2026-03-06 03:53:37","23.89","67","944.6","3780","0","","","","-112","-3","53723","1772780017397"
"192","2026-03-06 03:54:37","23.88","67","944.62","3720","0","","","","-113","-3.5","53724","1772780077405"
"193","2026-03-06 03:55:37","23.89","67","944.62","3700","0","","","","-113","-3.299999952316284","53725","1772780137403"
"194","2026-03-06 03:56:37","23.89","67","944.58","3700","0","","","","-113","-3.5","53726","1772780197397"
"195","2026-03-06 03:57:37","23.89","67","944.64","3740","0","","","","-113","-4.300000190734863","53727","1772780257407"
"196","2026-03-06 03:58:37","23.89","67","944.58","3720","0","","","","-113","-3.299999952316284","53728","1772780317398"
"197","2026-03-06 03:59:37","23.88","67","944.54","3700","0","","","","-113","-3.5","53729","1772780377395"
"198","2026-03-06 04:00:37","23.89","67","944.52","3760","0","","","","-113","-3","53730","1772780437407"
"199","2026-03-06 04:01:37","23.89","67","944.54","3780","0","","","","-113","-4","53731","1772780497408"
"200","2026-03-06 04:02:37","23.89","67","944.54","3760","0","","","","-113","-2.799999952316284","53732","1772780557400"
"201","2026-03-06 04:03:37","23.89","67","944.52","3780","0","","","","-113","-3.799999952316284","53733","1772780617409"
"202","2026-03-06 04:04:37","23.88","67","944.52","3760","0","","","","-112","-2.299999952316284","53734","1772780677404"
"203","2026-03-06 04:05:37","23.88","67","944.52","3720","0","","","","-113","-3.5","53735","1772780737402"
"204","2026-03-06 04:06:37","23.88","67","944.48","3780","0","","","","-112","-3","53736","1772780797394"
"205","2026-03-06 04:07:37","23.88","67","944.48","3720","0","","","","-112","-2.5","53737","1772780857393"
"206","2026-03-06 04:08:37","23.89","67","944.52","3780","0","","","","-112","-3","53738","1772780917391"
"207","2026-03-06 04:09:37","23.88","67","944.48","3700","0","","","","-112","-2.299999952316284","53739","1772780977406"
"208","2026-03-06 04:10:37","23.89","67","944.44","3780","0","","","","-113","-4.300000190734863","53740","1772781037404"
"209","2026-03-06 04:11:37","23.88","67","944.46","3760","0","","","","-112","-1.7999999523162842","53741","1772781097393"
"210","2026-03-06 04:12:37","23.88","67","944.44","3700","0","","","","-113","-2.5","53742","1772781157410"
"211","2026-03-06 04:13:37","23.87","67","944.4","3800","0","","","","-113","-2.799999952316284","53743","1772781217395"
"212","2026-03-06 04:14:37","23.88","67","944.4","3760","0","","","","-112","-2.799999952316284","53744","1772781277367"
"213","2026-03-06 04:15:37","23.88","67","944.38","3700","0","","","","-112","-3.299999952316284","53745","1772781337411"
"214","2026-03-06 04:16:37","23.87","67","944.4200000000001","3740","0","","","","-112","-3","53746","1772781397389"
"215","2026-03-06 04:17:37","23.88","67","944.4","3780","0","","","","-112","-2.799999952316284","53747","1772781457397"
"216","2026-03-06 04:18:37","23.87","67","944.44","3700","0","","","","-113","-3.299999952316284","53748","1772781517391"
"217","2026-03-06 04:19:37","23.87","67","944.44","3800","0","","","","-113","-3.299999952316284","53749","1772781577409"
"218","2026-03-06 04:20:37","23.87","67","944.48","3760","0","","","","-112","-3","53750","1772781637409"
"219","2026-03-06 04:21:37","23.87","67","944.48","3700","0","","","","-113","-3","53751","1772781697399"
"220","2026-03-06 04:22:37","23.87","67","944.52","3720","0","","","","-112","-3","53752","1772781757395"
"221","2026-03-06 04:23:37","23.87","67","944.5","3740","0","","","","-112","-3.799999952316284","53753","1772781817402"
"222","2026-03-06 04:24:37","23.87","67","944.52","3780","0","","","","-112","-3.299999952316284","53754","1772781877409"
"223","2026-03-06 04:25:37","23.87","67","944.54","3740","0","","","","-112","-3","53755","1772781937398"
"224","2026-03-06 04:26:37","23.87","67","944.58","3780","0","","","","-113","-2.299999952316284","53756","1772781997393"
"225","2026-03-06 04:27:37","23.86","67","944.52","3720","0","","","","-112","-1.7999999523162842","53757","1772782057408"
"226","2026-03-06 04:28:37","23.87","67","944.5600000000001","3700","0","","","","-113","-3.299999952316284","53758","1772782117401"
"227","2026-03-06 04:29:37","23.86","67","944.52","3760","0","","","","-113","-3","53759","1772782177398"
"228","2026-03-06 04:30:37","23.86","67","944.54","3780","0","","","","-113","-3","53760","1772782237373"
"229","2026-03-06 04:31:37","23.86","67","944.48","3720","0","","","","-113","-3.799999952316284","53761","1772782297399"
"230","2026-03-06 04:32:37","23.87","67","944.46","3720","0","","","","-113","-6","53762","1772782357389"
"231","2026-03-06 04:33:37","23.86","67","944.46","3760","0","","","","-112","-2.299999952316284","53763","1772782417405"
"232","2026-03-06 04:34:37","23.86","67","944.5","3720","0","","","","-112","-3.299999952316284","53764","1772782477404"
"233","2026-03-06 04:35:37","23.86","67","944.54","3700","0","","","","-112","-2.299999952316284","53765","1772782537401"
"234","2026-03-06 04:36:37","23.86","67","944.5600000000001","3700","0","","","","-112","-2.5","53766","1772782597395"
"235","2026-03-06 04:37:37","23.85","67","944.54","3760","0","","","","-113","-2.5","53767","1772782657397"
"236","2026-03-06 04:38:37","23.86","67","944.6","3740","0","","","","-113","-3","53768","1772782717370"
"237","2026-03-06 04:39:37","23.86","67","944.5600000000001","3760","0","","","","-112","-3","53769","1772782777400"
"238","2026-03-06 04:40:37","23.86","67","944.6","3700","0","","","","-113","-3.5","53770","1772782837407"
"239","2026-03-06 04:41:37","23.86","67","944.5600000000001","3760","0","","","","-113","-3","53771","1772782897396"
"240","2026-03-06 04:42:37","23.86","67","944.58","3740","0","","","","-112","-3","53772","1772782957397"
"241","2026-03-06 04:43:37","23.85","67","944.62","3700","0","","","","-113","-3","53773","1772783017401"
"242","2026-03-06 04:44:37","23.85","67","944.5600000000001","3740","0","","","","-112","-2.799999952316284","53774","1772783077399"
"243","2026-03-06 04:45:37","23.85","67","944.58","3740","0","","","","-112","-2.799999952316284","53775","1772783137401"
"244","2026-03-06 04:46:37","23.85","67","944.58","3800","0","","","","-112","-3.299999952316284","53776","1772783197409"
"245","2026-03-06 04:47:37","23.85","67","944.6","3800","0","","","","-113","-3.5","53777","1772783257398"
"246","2026-03-06 04:48:37","23.84","67","944.5600000000001","3760","0","","","","-112","-3","53778","1772783317405"
"247","2026-03-06 04:49:37","23.85","67","944.52","3760","0","","","","-112","-3","53779","1772783377396"
"248","2026-03-06 04:50:37","23.85","67","944.52","3800","0","","","","-113","-3","53780","1772783437398"
"249","2026-03-06 04:51:37","23.84","67","944.5600000000001","3740","0","","","","-113","-3","53781","1772783497396"
"250","2026-03-06 04:52:37","23.84","67","944.5600000000001","3720","0","","","","-112","-2.799999952316284","53782","1772783557397"
"251","2026-03-06 04:53:37","23.84","67","944.52","3800","0","","","","-112","-2.799999952316284","53783","1772783617401"
"252","2026-03-06 04:54:37","23.84","67","944.48","3720","0","","","","-113","-3.299999952316284","53784","1772783677392"
"253","2026-03-06 04:55:37","23.84","67","944.48","3700","0","","","","-113","-3.299999952316284","53785","1772783737393"
