"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"379","2026-02-22 06:18:43","21.3","79","943.54","3520","1580","-22.82221794128418","-47.065673828125","621","-98","11.3","5202","1771751922867"
"380","2026-02-22 06:19:43","21.32","79","943.6","3520","1660","-22.822208404541016","-47.06565475463867","621.5","-98","11.5","5203","1771751982865"
"381","2026-02-22 06:20:43","21.34","79","943.5600000000001","3520","1740","-22.822219848632812","-47.06565475463867","623.7","-97","11.8","5204","1771752042853"
"382","2026-02-22 06:21:43","21.36","78.5","943.6","3540","1824","-22.822206497192383","-47.06566619873047","617.7","-97","11.8","5205","1771752102860"
"383","2026-02-22 06:22:43","21.4","78.5","943.58","3560","1964","-22.822175979614258","-47.065616607666016","623.9000000000001","-97","11.5","5206","1771752162860"
"384","2026-02-22 06:23:43","21.44","78.5","943.62","3520","2128","-22.82220458984375","-47.06564712524414","622.7","-96","12","5207","1771752222868"
"385","2026-02-22 06:24:43","21.47","78.5","943.6","3500","2224","-22.822185516357422","-47.065643310546875","620.5","-105","7","5208","1771752282858"
"386","2026-02-22 06:25:43","21.52","78.5","943.6","3520","2768","-22.82218360900879","-47.06565856933594","613.4","-97","11.8","5209","1771752342850"
"387","2026-02-22 06:26:43","21.61","78","943.62","3580","4772","-22.82221031188965","-47.06566619873047","608","-97","11.8","5210","1771752402864"
"388","2026-02-22 06:27:43","21.77","78","943.62","3500","9904","-22.822175979614258","-47.06563949584961","612.4","-97","11.5","5211","1771752462868"
"389","2026-02-22 06:28:43","22.24","76.5","943.58","3500","22784","-22.822158813476562","-47.06563949584961","621.2","-100","10.8","5212","1771752522867"
"390","2026-02-22 06:29:43","22.9","75","943.58","3520","27844","-22.822166442871094","-47.06566619873047","634.5","-99","10.8","5213","1771752582870"
"391","2026-02-22 06:30:43","23.32","74","943.6","3520","28028","-22.822168350219727","-47.065673828125","624.7","-98","11.3","5214","1771752642865"
"392","2026-02-22 06:31:43","23.65","73.5","943.64","3500","29484","-22.822214126586914","-47.065711975097656","618.5","-99","10.8","5215","1771752702864"
"393","2026-02-22 06:32:43","23.96","72.5","943.64","3520","25968","-22.822202682495117","-47.0656852722168","618","-98","11.3","5216","1771752762863"
"394","2026-02-22 06:33:43","24.28","72","943.6800000000001","3520","22088","-22.822175979614258","-47.06562805175781","621","-98","11.3","5217","1771752822855"
"395","2026-02-22 06:34:43","24.65","71.5","943.66","3500","20916","-22.82219886779785","-47.06565856933594","620","-98","11.3","5218","1771752882856"
"396","2026-02-22 06:35:43","25.04","71","943.66","3500","25880","-22.822208404541016","-47.065673828125","615","-99","10.5","5219","1771752942862"
"397","2026-02-22 06:36:43","25.37","70","943.64","3540","32692","-22.822214126586914","-47.06566619873047","617.7","-98","11.5","5220","1771753002854"
"398","2026-02-22 06:37:43","25.65","69.5","943.66","3520","36000","-22.82219123840332","-47.06563949584961","620.5","-97","11.8","5221","1771753062869"
"399","2026-02-22 06:38:43","25.93","69","943.66","3520","37436","-22.82223892211914","-47.06568145751953","614.9000000000001","-100","10.5","5222","1771753122853"
"400","2026-02-22 06:39:42","26.11","69","943.74","3540","38120","-22.822237014770508","-47.06570053100586","607.5","-99","10.5","5223","1771753182866"
"401","2026-02-22 06:40:43","26.2","69","943.78","3540","35808","-22.822227478027344","-47.06568145751953","612.2","-97","11.8","5224","1771753242858"
"402","2026-02-22 06:41:43","26.35","68.5","943.78","3500","36088","-22.822200775146484","-47.065670013427734","612.5","-97","11.8","5225","1771753302867"
"403","2026-02-22 06:42:43","26.64","68.5","943.74","3560","32956","-22.822227478027344","-47.0656852722168","614.9000000000001","-97","11.8","5226","1771753362861"
"404","2026-02-22 06:43:43","26.95","67.5","943.76","3560","36440","-22.82221794128418","-47.06568908691406","615.5","-98","11.8","5227","1771753422862"
"405","2026-02-22 06:44:43","27.2","67","943.78","3520","43504","-22.822242736816406","-47.065677642822266","618.4000000000001","-100","10.3","5228","1771753482862"
"406","2026-02-22 06:45:43","27.4","67","943.76","3580","44108","-22.822248458862305","-47.065670013427734","616.2","-97","11.5","5229","1771753542861"
"407","2026-02-22 06:46:43","27.54","66.5","943.82","3520","44992","-22.82223129272461","-47.06568145751953","613.5","-97","11.8","5230","1771753602862"
"408","2026-02-22 06:47:43","27.58","67","943.88","3540","45340","-22.822216033935547","-47.065670013427734","616.5","-98","11","5231","1771753662857"
"409","2026-02-22 06:48:43","27.55","67","943.86","3520","39804","-22.82219123840332","-47.06564712524414","622.7","-98","11.8","5232","1771753722867"
"410","2026-02-22 06:49:43","27.63","67.5","943.88","3540","38060","-22.822189331054688","-47.065670013427734","617","-97","11.8","5233","1771753782855"
"411","2026-02-22 06:50:43","27.77","67","943.86","3520","36560","-22.822200775146484","-47.06568145751953","614.9000000000001","-100","10.5","5234","1771753842857"
"412","2026-02-22 06:51:43","27.9","67","943.88","3520","33892","-22.82219886779785","-47.06568145751953","611.4","-98","11.3","5235","1771753902878"
"413","2026-02-22 06:52:43","28.04","67","943.9200000000001","3520","41128","-22.822195053100586","-47.06568145751953","606.5","-97","11.8","5236","1771753962862"
"414","2026-02-22 06:53:43","28.15","66.5","943.96","3500","50260","-22.82221031188965","-47.065673828125","610.7","-97","11.8","5237","1771754022857"
"415","2026-02-22 06:54:43","28.23","66.5","943.96","3520","51184","-22.82225227355957","-47.065696716308594","600.2","-97","11.5","5238","1771754082855"
"416","2026-02-22 06:55:43","28.28","66.5","943.96","3520","51780","-22.822267532348633","-47.065696716308594","594.5","-97","11.5","5239","1771754142859"
"417","2026-02-22 06:56:43","28.29","67","944.04","3520","52448","-22.822267532348633","-47.06570816040039","585","-97","11.8","5240","1771754202862"
"418","2026-02-22 06:57:43","28.33","67","944.0600000000001","3500","53272","-22.82227897644043","-47.065704345703125","586.7","-98","11.3","5241","1771754262850"
"419","2026-02-22 06:58:42","28.44","67","944.0600000000001","3500","53880","-22.82225227355957","-47.06570816040039","606.7","-100","10.5","5242","1771754322862"
"420","2026-02-22 06:59:43","28.51","67","944.1","3540","44516","-22.822275161743164","-47.06571578979492","610.9","-98","11.8","5243","1771754382859"
"421","2026-02-22 07:00:43","28.54","67","944.08","3500","47300","-22.82222557067871","-47.065673828125","633.7","-96","11.8","5244","1771754442855"
"422","2026-02-22 07:01:43","28.6","67","944.08","3520","56212","-22.82221794128418","-47.065673828125","633.2","-98","11.3","5245","1771754502855"
"423","2026-02-22 07:02:42","28.67","67","944.14","3500","57476","-22.82221221923828","-47.065670013427734","617.5","-97","11.5","5246","1771754562855"
"424","2026-02-22 07:03:43","28.7","67","944.12","3500","53304","-22.822195053100586","-47.06563949584961","622.2","-98","10.8","5247","1771754622863"
"425","2026-02-22 07:04:43","28.66","67","944.1800000000001","3560","47960","-22.822214126586914","-47.065673828125","621.9000000000001","-99","10.8","5248","1771754682861"
"426","2026-02-22 07:05:43","28.62","67.5","944.12","3500","47816","-22.82221221923828","-47.06568908691406","615.5","-97","11.5","5249","1771754742846"
"427","2026-02-22 07:06:42","28.63","67.5","944.12","3520","51708","-22.822246551513672","-47.065670013427734","611.2","-98","11.8","5250","1771754802848"
"428","2026-02-22 07:07:43","28.7","67.5","944.2","3500","53920","-22.822208404541016","-47.06565856933594","621.7","-97","11.5","5251","1771754862859"
"429","2026-02-22 07:08:42","28.76","67","944.22","3520","49096","-22.822235107421875","-47.065673828125","608.7","-97","11.8","5252","1771754922850"
"430","2026-02-22 07:09:43","28.8","67","944.22","3540","57880","-22.82227897644043","-47.06572341918945","598","-98","11.3","5253","1771754982850"
"431","2026-02-22 07:10:43","28.81","67","944.22","3540","61524","-22.822280883789062","-47.06572341918945","600.5","-97","11.8","5254","1771755042857"
"432","2026-02-22 07:11:43","28.8","66.5","944.22","3580","62540","-22.82225227355957","-47.065696716308594","598.2","-98","11","5255","1771755102855"
"433","2026-02-22 07:12:43","28.79","66.5","944.2","3500","63380","-22.822256088256836","-47.06571578979492","594","-98","11","5256","1771755162854"
"434","2026-02-22 07:13:43","28.8","66.5","944.24","3540","63828","-22.82223892211914","-47.065711975097656","594.5","-98","10.8","5257","1771755222854"
"435","2026-02-22 07:14:43","28.8","66.5","944.1800000000001","3500","63724","-22.822193145751953","-47.06568908691406","598.5","-102","9.3","5258","1771755282867"
"436","2026-02-22 07:15:43","28.79","66","944.16","3500","54784","-22.82219696044922","-47.06570053100586","590","-100","10.3","5259","1771755342849"
"437","2026-02-22 07:16:43","28.78","66","944.16","3500","53740","-22.82223129272461","-47.06566619873047","614.7","-101","9.8","5260","1771755402858"
"438","2026-02-22 07:17:43","28.78","66","944.2","3520","64144","-22.822221755981445","-47.0656852722168","605.9","-98","10.5","5261","1771755462852"
"439","2026-02-22 07:18:43","28.75","66","944.1800000000001","3560","34916","-22.82224464416504","-47.06568908691406","618.9000000000001","-98","11.3","5262","1771755522856"
"440","2026-02-22 07:19:42","28.59","65.5","944.16","3540","12772","-22.822219848632812","-47.06569290161133","609.4","-98","11.5","5263","1771755582855"
"441","2026-02-22 07:20:42","28.41","66","944.2","3560","39672","-22.822237014770508","-47.065677642822266","614.4000000000001","-98","11.3","5264","1771755642849"
"442","2026-02-22 07:21:42","28.32","66","944.1800000000001","3500","42048","-22.822240829467773","-47.06568145751953","613.4","-97","11.8","5265","1771755702858"
"443","2026-02-22 07:22:43","28.27","66","944.14","3540","22160","-22.822235107421875","-47.06569290161133","606.5","-100","10","5266","1771755762853"
"444","2026-02-22 07:23:43","28.2","66","944.16","3520","15400","-22.822206497192383","-47.06568908691406","613.2","-99","10.8","5267","1771755822852"
"445","2026-02-22 07:24:43","28.09","66","944.26","3520","31556","-22.82225227355957","-47.06569290161133","608.2","-98","11.5","5268","1771755882853"
"446","2026-02-22 07:25:43","28","66","944.16","3520","55264","-22.82223129272461","-47.06570053100586","603.4","-96","12","5269","1771755942844"
"447","2026-02-22 07:26:43","28.01","66","944.1800000000001","3520","65148","-22.822237014770508","-47.06571578979492","602.2","-100","10.3","5270","1771756002857"
"448","2026-02-22 07:27:43","28.05","65.5","944.1800000000001","3540","62016","-22.822240829467773","-47.065711975097656","600.7","-96","11.8","5271","1771756062858"
"449","2026-02-22 07:28:43","28.1","65.5","944.22","3540","67464","-22.822237014770508","-47.065704345703125","609.7","-98","11","5272","1771756122855"
"450","2026-02-22 07:29:43","28.14","65.5","944.2","3500","60572","-22.82222557067871","-47.06565856933594","609.4","-100","10.3","5273","1771756182865"
"451","2026-02-22 07:30:43","28.15","65","944.26","3540","34500","-22.82223892211914","-47.06562423706055","621.4000000000001","-103","8.3","5274","1771756242850"
"452","2026-02-22 07:31:43","28.11","65","944.1800000000001","3500","34712","-22.822237014770508","-47.065608978271484","623.9000000000001","-100","10.5","5275","1771756302904"
"453","2026-02-22 07:32:43","28.13","65","944.26","3520","35800","-22.822219848632812","-47.065650939941406","613.5","-101","9.5","5276","1771756362860"
"454","2026-02-22 07:33:43","28.11","65","944.22","3500","36272","-22.822195053100586","-47.06563186645508","618.5","-101","10","5277","1771756422859"
"455","2026-02-22 07:34:43","28.06","65","944.1800000000001","3540","49064","-22.82220458984375","-47.065650939941406","620.4000000000001","-103","9","5278","1771756482862"
"456","2026-02-22 07:35:43","28.03","65","944.1800000000001","3500","39120","-22.822179794311523","-47.06562805175781","624.2","-104","8.3","5279","1771756542854"
"457","2026-02-22 07:36:43","28.01","65","944.16","3520","43888","-22.822193145751953","-47.065650939941406","615.4000000000001","-101","10.3","5280","1771756602856"
"458","2026-02-22 07:37:43","27.99","64.5","944.16","3540","50140","-22.822221755981445","-47.065673828125","615.7","-113","-2.8","5281","1771756662857"
"459","2026-02-22 07:38:43","27.95","64.5","944.14","3520","52512","-22.82222557067871","-47.065677642822266","615.2","-101","9.5","5282","1771756722855"
"460","2026-02-22 07:39:43","27.88","64.5","944.16","3500","24728","-22.822208404541016","-47.065673828125","617.2","-103","9","5283","1771756782863"
"461","2026-02-22 07:40:43","27.78","64.5","944.2","3540","25528","-22.822208404541016","-47.065673828125","615.7","-101","10","5284","1771756842852"
"462","2026-02-22 07:41:43","27.7","64.5","944.16","3480","29600","-22.82221221923828","-47.0656623840332","623.2","-104","7.8","5285","1771756902855"
"463","2026-02-22 07:42:43","27.62","64.5","944.16","3520","49656","-22.82222557067871","-47.06565856933594","616","-104","8.3","5286","1771756962858"
"464","2026-02-22 07:43:43","27.57","64.5","944.0600000000001","3520","61660","-22.82220458984375","-47.0656852722168","615.5","-100","10.5","5287","1771757022857"
"465","2026-02-22 07:44:42","27.52","64.5","944.08","3540","25384","-22.82221031188965","-47.06569290161133","612.7","-100","10.3","5288","1771757082859"
"466","2026-02-22 07:45:42","27.43","64.5","944.1","3500","20092","-22.822242736816406","-47.06565475463867","618.5","-106","6.5","5289","1771757142847"
"467","2026-02-22 07:46:43","27.34","64.5","944.08","3560","46348","-22.822254180908203","-47.06559371948242","627.7","-102","9.3","5290","1771757202861"
"468","2026-02-22 07:47:43","27.31","64.5","944.12","3500","51288","-22.822246551513672","-47.06562042236328","619.7","-104","8","5291","1771757262857"
"469","2026-02-22 07:48:43","27.33","64.5","944.14","3500","61460","-22.82223129272461","-47.06563186645508","615","-101","10.3","5292","1771757322861"
"470","2026-02-22 07:49:43","27.37","64.5","944.12","3500","55716","-22.82221031188965","-47.065650939941406","617.9000000000001","-113","-1.5","5293","1771757382860"
"471","2026-02-22 07:50:43","27.4","64.5","944.16","3560","40572","-22.822229385375977","-47.06568908691406","617","-99","10.8","5294","1771757442857"
"472","2026-02-22 07:51:43","27.42","64.5","944.16","3520","43784","-22.82219886779785","-47.06564712524414","623.5","-106","6.5","5295","1771757502875"
"473","2026-02-22 07:52:43","27.41","64.5","944.12","3500","58168","-22.82219886779785","-47.06564712524414","625.2","-97","11.8","5296","1771757562866"
"474","2026-02-22 07:53:43","27.41","64","944.2","3500","57492","-22.822206497192383","-47.06563186645508","630","-101","9.8","5297","1771757622860"
"475","2026-02-22 07:54:43","27.39","64","944.14","3500","38464","-22.822221755981445","-47.0656852722168","622.2","-103","9","5298","1771757682917"
"476","2026-02-22 07:55:43","27.35","64","944.14","3500","24128","-22.822229385375977","-47.065673828125","618.7","-102","9.3","5299","1771757742862"
"477","2026-02-22 07:56:43","27.31","64","944.1800000000001","3500","27068","-22.822250366210938","-47.06568908691406","619.4000000000001","-104","8","5300","1771757802855"
"478","2026-02-22 07:57:43","27.26","64.5","944.16","3500","37008","-22.822242736816406","-47.06568908691406","620.2","-99","10.5","5301","1771757862860"
"479","2026-02-22 07:58:42","27.25","64","944.16","3560","39976","-22.822229385375977","-47.06568145751953","620.4000000000001","-100","10","5302","1771757922867"
"480","2026-02-22 07:59:43","27.26","64","944.2","3500","25948","-22.822219848632812","-47.06565856933594","621.5","-97","11.8","5303","1771757982862"
"481","2026-02-22 08:00:43","27.28","64","944.16","3560","53348","-22.822237014770508","-47.06566619873047","620.5","-103","8.3","5304","1771758042867"
"482","2026-02-22 08:01:43","27.31","64","944.1800000000001","3520","57848","-22.822263717651367","-47.06565475463867","622.2","-103","8.5","5305","1771758102868"
"483","2026-02-22 08:02:43","27.35","64","944.2","3500","29696","-22.822227478027344","-47.06566619873047","618.5","-100","10.3","5306","1771758162861"
"484","2026-02-22 08:03:42","27.38","63.5","944.24","3520","36368","-22.822237014770508","-47.065677642822266","616.9000000000001","-97","11.5","5307","1771758222862"
"485","2026-02-22 08:04:43","27.42","64","944.3000000000001","3500","67888","-22.82225227355957","-47.065643310546875","623","-98","10.8","5308","1771758282873"
"486","2026-02-22 08:05:43","27.5","63.5","944.3000000000001","3500","75932","-22.82225227355957","-47.06562805175781","619.2","-100","10.5","5309","1771758342856"
"487","2026-02-22 08:06:43","27.63","63.5","944.34","3500","73484","-22.82223892211914","-47.06562805175781","629.5","-102","9.3","5310","1771758402865"
"488","2026-02-22 08:07:42","27.76","63","944.4","3500","78812","-22.822248458862305","-47.06566619873047","622.4000000000001","-105","6.8","5311","1771758462850"
"489","2026-02-22 08:08:42","27.89","63","944.4200000000001","3540","80760","-22.82225227355957","-47.065582275390625","628.2","-106","6.8","5312","1771758522852"
"490","2026-02-22 08:09:43","27.97","63","944.38","3480","64868","-22.82225799560547","-47.06560516357422","621.2","-102","8.8","5313","1771758582867"
"491","2026-02-22 08:10:43","28.05","62.5","944.4200000000001","3500","42292","-22.82225799560547","-47.06565856933594","622.5","-100","10.3","5314","1771758642864"
"492","2026-02-22 08:11:42","28.12","62.5","944.46","3500","51084","-22.822250366210938","-47.06563186645508","627.5","-103","8.8","5315","1771758702865"
"493","2026-02-22 08:12:43","28.21","62.5","944.46","3520","67836","-22.822233200073242","-47.065635681152344","620.2","-101","10","5316","1771758762864"
"494","2026-02-22 08:13:42","28.29","62","944.44","3520","42856","-22.822233200073242","-47.065608978271484","621.5","-99","10.5","5317","1771758822857"
"495","2026-02-22 08:14:43","28.33","62","944.44","3500","40744","-22.822227478027344","-47.065643310546875","615.5","-100","10.5","5318","1771758882867"
"496","2026-02-22 08:15:43","28.35","62","944.46","3520","56944","-22.822250366210938","-47.06563186645508","619.7","-97","11.5","5319","1771758942863"
"497","2026-02-22 08:16:43","28.41","61.5","944.44","3500","52288","-22.822233200073242","-47.06568145751953","616.2","-107","5.3","5320","1771759002864"
"498","2026-02-22 08:17:43","28.48","61.5","944.5","3520","57396","-22.822227478027344","-47.06565856933594","615.7","-100","10.5","5321","1771759062869"
"499","2026-02-22 08:18:43","28.55","61.5","944.5600000000001","3520","65700","-22.822240829467773","-47.0656623840332","620.2","-98","10.8","5322","1771759122860"
"500","2026-02-22 08:19:43","28.57","61","944.54","3520","56628","-22.822256088256836","-47.06565856933594","623","-103","8.8","5323","1771759182868"
"501","2026-02-22 08:20:43","28.59","61","944.5600000000001","3520","46856","-22.822269439697266","-47.065670013427734","622.7","-98","11.8","5324","1771759242866"
"502","2026-02-22 08:21:42","28.64","61","944.5600000000001","3500","26148","-22.82224464416504","-47.0656852722168","619.7","-110","2","5325","1771759302865"
"503","2026-02-22 08:22:43","28.69","61","944.52","3520","52708","-22.822263717651367","-47.065677642822266","622.2","-100","10.3","5326","1771759362859"
"504","2026-02-22 08:23:43","28.79","61","944.6","3520","63968","-22.822269439697266","-47.06570053100586","622.4000000000001","-102","9.3","5327","1771759422867"
"505","2026-02-22 08:24:42","28.91","60.5","944.62","3580","57428","-22.822284698486328","-47.065696716308594","625","-100","10.3","5328","1771759482850"
"506","2026-02-22 08:25:43","29.01","60.5","944.66","3500","35108","-22.822277069091797","-47.065704345703125","621.2","-104","8.3","5329","1771759542869"
"507","2026-02-22 08:26:43","29.1","60","944.72","3500","46540","-22.8222599029541","-47.065704345703125","618.7","-103","9","5330","1771759602858"
"508","2026-02-22 08:27:42","29.18","60","944.6800000000001","3520","59168","-22.822263717651367","-47.06568908691406","621.7","-97","12","5331","1771759662851"
"509","2026-02-22 08:28:42","29.3","60","944.74","3560","61020","-22.82225799560547","-47.065696716308594","620.2","-98","11.3","5332","1771759722853"
"510","2026-02-22 08:29:43","29.4","59.5","944.74","3560","52620","-22.8222713470459","-47.06570053100586","623.4000000000001","-101","9.5","5333","1771759782857"
"511","2026-02-22 08:30:43","29.42","59.5","944.7","3520","19764","-22.822240829467773","-47.065673828125","620.7","-98","11.5","5334","1771759842865"
"512","2026-02-22 08:31:43","29.42","59.5","944.76","3520","27556","-22.82223892211914","-47.0656852722168","617.4000000000001","-99","10.5","5335","1771759902854"
"513","2026-02-22 08:32:42","29.45","59","944.76","3540","40020","-22.822267532348633","-47.06566619873047","624.7","-97","11.5","5336","1771759962861"
"514","2026-02-22 08:33:43","29.5","59","944.82","3540","43092","-22.8222599029541","-47.06565856933594","625.2","-99","10.8","5337","1771760022860"
"515","2026-02-22 08:34:43","29.59","59","944.84","3560","48384","-22.822233200073242","-47.065650939941406","620.5","-98","11","5338","1771760082953"
"516","2026-02-22 08:35:43","29.69","59","944.86","3520","41620","-22.82225799560547","-47.06565856933594","626.4000000000001","-98","11.3","5339","1771760142997"
"517","2026-02-22 08:36:42","29.81","58.5","944.82","3500","53172","-22.82228660583496","-47.06565856933594","628.7","-96","12","5340","1771760202870"
"518","2026-02-22 08:37:43","29.98","58.5","944.88","3520","60772","-22.822275161743164","-47.06565856933594","625","-99","10.5","5341","1771760262864"
"519","2026-02-22 08:38:42","30.17","58","944.9","3520","61764","-22.82227325439453","-47.0656852722168","620.5","-103","8.8","5342","1771760322852"
"520","2026-02-22 08:39:43","30.34","58","944.84","3520","63692","-22.822309494018555","-47.0656852722168","623.5","-98","12","5343","1771760382869"
"521","2026-02-22 08:40:43","30.5","57.5","944.88","3580","38196","-22.822248458862305","-47.065670013427734","620.5","-103","8.3","5344","1771760442868"
"522","2026-02-22 08:41:43","30.72","57","944.86","3520","48644","-22.822250366210938","-47.065670013427734","619.5","-100","10.5","5345","1771760502878"
"523","2026-02-22 08:42:43","31.01","56.5","944.88","3580","71740","-22.82223892211914","-47.06564712524414","620","-97","11.5","5346","1771760562872"
"524","2026-02-22 08:43:43","31.35","56","944.82","3540","74152","-22.822250366210938","-47.06565856933594","621.2","-96","11.8","5347","1771760622876"
"525","2026-02-22 08:44:43","31.73","55.5","944.9","3600","70516","-22.822250366210938","-47.0656852722168","620.9000000000001","-100","10.5","5348","1771760682869"
"526","2026-02-22 08:45:43","32.05","55","944.94","3600","45216","-22.822275161743164","-47.06570816040039","620.7","-102","9.3","5349","1771760742864"
"527","2026-02-22 08:46:43","32.17","54.5","944.9","3540","31980","-22.82225799560547","-47.0656852722168","622.7","-97","12","5350","1771760802873"
"528","2026-02-22 08:47:43","32.19","54.5","944.9200000000001","3560","25376","-22.822242736816406","-47.065704345703125","619.5","-102","9","5351","1771760862878"
"529","2026-02-22 08:48:43","32.17","54.5","944.9200000000001","3540","21088","-22.822263717651367","-47.065704345703125","620.9000000000001","-96","12","5352","1771760922882"
"530","2026-02-22 08:49:43","32.11","55","944.96","3560","16952","-22.822237014770508","-47.06568908691406","618.7","-98","11","5353","1771760982871"
"531","2026-02-22 08:50:43","31.98","55","944.98","3540","13668","-22.82225799560547","-47.06570816040039","618.9000000000001","-98","11","5354","1771761042873"
"532","2026-02-22 08:51:43","31.82","55","944.98","3520","11572","-22.822282791137695","-47.065731048583984","619","-100","10.3","5355","1771761102880"
"533","2026-02-22 08:52:43","31.64","55.5","944.96","3520","10260","-22.82227325439453","-47.065731048583984","619","-97","11.8","5356","1771761162871"
"534","2026-02-22 08:53:42","31.42","55.5","944.9200000000001","3540","9284","-22.82230567932129","-47.06576156616211","617.9000000000001","-98","11.8","5357","1771761222853"
"535","2026-02-22 08:54:43","31.21","56","944.94","3540","8668","-22.82228660583496","-47.06572723388672","620.2","-100","10.5","5358","1771761282870"
"536","2026-02-22 08:55:43","31","56.5","944.96","3540","8092","-22.822248458862305","-47.06569290161133","622","-97","11.5","5359","1771761342868"
"537","2026-02-22 08:56:43","30.78","56.5","944.96","3540","7460","-22.822219848632812","-47.06566619873047","621.7","-98","11.3","5360","1771761402867"
"538","2026-02-22 08:57:42","30.55","57","945.02","3540","6912","-22.822248458862305","-47.0656852722168","621","-105","7.3","5361","1771761462870"
"539","2026-02-22 08:58:43","30.34","57","945.02","3520","6508","-22.822250366210938","-47.06563949584961","632.9000000000001","-100","10.3","5362","1771761522896"
"540","2026-02-22 08:59:43","30.09","57.5","945.08","3540","6384","-22.822307586669922","-47.06568908691406","643.4000000000001","-104","7.5","5363","1771761582870"
"541","2026-02-22 09:00:43","29.86","57.5","945.08","3580","6568","-22.822277069091797","-47.0656852722168","636.2","-113","-2.5","5364","1771761642867"
"542","2026-02-22 09:01:43","29.64","57.5","945.02","3560","6660","-22.82222557067871","-47.06568908691406","628.2","-105","7","5365","1771761702866"
"543","2026-02-22 09:02:42","29.47","58","945","3540","6772","-22.822250366210938","-47.06569290161133","630","-98","11.8","5366","1771761762866"
"544","2026-02-22 09:03:43","29.33","58","945.04","3540","7004","-22.82227325439453","-47.065696716308594","632.2","-101","10.3","5367","1771761822860"
"545","2026-02-22 09:04:43","29.21","58","945","3520","7224","-22.822250366210938","-47.065696716308594","618.7","-103","8.8","5368","1771761882859"
"546","2026-02-22 09:05:43","29.15","58","945","3520","7648","-22.822256088256836","-47.065711975097656","612","-99","10.5","5369","1771761942867"
"547","2026-02-22 09:06:43","29.12","58","945.04","3540","8884","-22.822267532348633","-47.065711975097656","613.5","-102","9","5370","1771762002865"
"548","2026-02-22 09:07:43","29.12","58","944.98","3600","9532","-22.822248458862305","-47.06569290161133","618","-100","10.3","5371","1771762062871"
"549","2026-02-22 09:08:43","29.12","58","945.02","3520","8876","-22.822248458862305","-47.06570053100586","618.2","-99","10.8","5372","1771762122865"
"550","2026-02-22 09:09:43","29.12","58","945.08","3540","9196","-22.822237014770508","-47.065696716308594","619.9000000000001","-102","9.3","5373","1771762182862"
"551","2026-02-22 09:10:43","29.11","58","945.04","3540","9440","-22.822233200073242","-47.06568145751953","616.7","-101","9.5","5374","1771762242865"
"552","2026-02-22 09:11:42","29.11","58","945.02","3600","9356","-22.822233200073242","-47.06568908691406","618","-98","11.3","5375","1771762302862"
"553","2026-02-22 09:12:43","29.14","58","945.08","3560","9232","-22.82221221923828","-47.0656623840332","627.5","-99","10.5","5376","1771762362874"
"554","2026-02-22 09:13:43","29.15","58","945.0600000000001","3580","9504","-22.82221221923828","-47.065670013427734","625","-101","10.3","5377","1771762422853"
"555","2026-02-22 09:14:42","29.15","58","945.0600000000001","3600","10140","-22.82221031188965","-47.0656852722168","620.9000000000001","-100","10.5","5378","1771762482858"
"556","2026-02-22 09:15:43","29.18","57.5","945.0600000000001","3600","10308","-22.822202682495117","-47.065673828125","624.5","-100","10.3","5379","1771762542852"
"557","2026-02-22 09:16:42","29.19","57.5","945.1","3540","10280","-22.822235107421875","-47.06570816040039","623.7","-107","5","5380","1771762602854"
"558","2026-02-22 09:17:43","29.19","57.5","945.12","3540","10156","-22.822214126586914","-47.06570053100586","626.5","-101","9.8","5381","1771762662859"
"559","2026-02-22 09:18:42","29.14","57.5","945.12","3540","10304","-22.82221794128418","-47.065711975097656","629.2","-103","8.8","5382","1771762722856"
"560","2026-02-22 09:19:42","29.1","57.5","945.1","3540","11036","-22.822219848632812","-47.06570816040039","626.2","-106","6.3","5383","1771762782851"
"561","2026-02-22 09:20:43","29.11","57.5","945.08","3540","15076","-22.82221221923828","-47.0656852722168","622","-99","10.5","5384","1771762842855"
"562","2026-02-22 09:21:42","29.21","57","945.12","3580","45132","-22.822195053100586","-47.0656623840332","624.2","-103","8.8","5385","1771762902863"
"563","2026-02-22 09:22:43","29.48","56.5","945.22","3540","12568","-22.82217788696289","-47.06560134887695","627.2","-100","10.3","5386","1771762962865"
"564","2026-02-22 09:23:43","29.57","56.5","945.1","3540","11732","-22.82220458984375","-47.06562042236328","623.4000000000001","-100","10.3","5387","1771763022857"
"565","2026-02-22 09:24:43","29.59","56","945.12","3540","11864","-22.82219886779785","-47.065574645996094","625.9000000000001","-102","9","5388","1771763082860"
"566","2026-02-22 09:25:42","29.57","56","945.14","3560","11800","-22.822216033935547","-47.06562423706055","622.7","-100","10.5","5389","1771763142856"
"567","2026-02-22 09:26:43","29.55","56","945.14","3560","11676","-22.822219848632812","-47.06562805175781","621.9000000000001","-102","9.5","5390","1771763202858"
"568","2026-02-22 09:27:43","29.5","56","945.12","3560","11700","-22.822227478027344","-47.065643310546875","626.2","-102","8.8","5391","1771763262859"
"569","2026-02-22 09:28:43","29.47","56","945.14","3580","11936","-22.82221031188965","-47.06568145751953","619.5","-101","10.3","5392","1771763322865"
