"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"47","2026-05-12 19:04:56","15.97","64","948.36","3780","","-22.82209587097168","-47.065650939941406","593.2","-93","13","12316","1778623496819"
"48","2026-05-12 19:05:56","15.95","64","948.38","3740","","-22.822093963623047","-47.065650939941406","605.9","-93","13","12317","1778623556807"
"49","2026-05-12 19:06:56","15.93","64","948.4200000000001","3740","","-22.82211685180664","-47.06565475463867","609.4","-93","13","12318","1778623616809"
"50","2026-05-12 19:07:56","15.9","64","948.4200000000001","3740","","-22.822139739990234","-47.06565475463867","613.7","-92","13","12319","1778623676810"
"51","2026-05-12 19:08:56","15.88","64","948.4200000000001","3780","","-22.82211685180664","-47.0656623840332","616","-92","13.300000190734863","12320","1778623736815"
"52","2026-05-12 19:09:56","15.85","64","948.4200000000001","3780","","-22.8221435546875","-47.06565475463867","616","-93","12.800000190734863","12321","1778623796803"
"53","2026-05-12 19:10:56","15.82","64","948.46","3760","","-22.822113037109375","-47.06564712524414","614.7","-93","12.800000190734863","12322","1778623856816"
"54","2026-05-12 19:11:56","15.8","64","948.46","3760","","-22.82212257385254","-47.06563949584961","605.7","-93","12.5","12323","1778623916811"
"55","2026-05-12 19:12:56","15.78","64","948.46","3760","","-22.822092056274414","-47.065650939941406","603","-93","12.800000190734863","12324","1778623976818"
"56","2026-05-12 19:13:56","15.75","64","948.44","3740","","-22.822086334228516","-47.06565856933594","604.4","-92","13","12325","1778624036824"
"57","2026-05-12 19:14:56","15.74","64","948.44","3760","","-22.822078704833984","-47.06564712524414","612.5","-92","13","12326","1778624096810"
"58","2026-05-12 19:15:56","15.71","64","948.44","3740","","-22.822067260742188","-47.065643310546875","606.4","-92","12.300000190734863","12327","1778624156810"
"59","2026-05-12 19:16:56","15.7","64","948.46","3760","","-22.822084426879883","-47.06566619873047","610","-92","12.800000190734863","12328","1778624216816"
"60","2026-05-12 19:17:56","15.67","64","948.46","3760","","-22.82210922241211","-47.06565475463867","606.2","-92","12.800000190734863","12329","1778624276813"
"61","2026-05-12 19:18:56","15.65","64","948.48","3760","","-22.822086334228516","-47.065670013427734","606.2","-92","12.800000190734863","12330","1778624336809"
"62","2026-05-12 19:19:56","15.62","64","948.5","3740","","-22.822086334228516","-47.065673828125","604.5","-92","12.800000190734863","12331","1778624396821"
"63","2026-05-12 19:20:56","15.58","64","948.5","3740","","-22.822174072265625","-47.065643310546875","622.5","-92","12.800000190734863","12332","1778624456820"
"64","2026-05-12 19:21:56","15.55","64","948.5","3760","","-22.822160720825195","-47.06563949584961","620.7","-92","12.800000190734863","12333","1778624516808"
"65","2026-05-12 19:22:56","15.52","64","948.52","3760","","-22.8221378326416","-47.06565856933594","614.4000000000001","-92","12.800000190734863","12334","1778624576815"
"66","2026-05-12 19:23:56","15.5","64","948.58","3740","","-22.82212257385254","-47.065670013427734","610","-92","12.800000190734863","12335","1778624636823"
"67","2026-05-12 19:24:56","15.47","64","948.6","3760","","-22.822107315063477","-47.06562805175781","606.9","-92","12.800000190734863","12336","1778624696805"
"68","2026-05-12 19:25:56","15.44","64","948.6","3740","","-22.822114944458008","-47.065608978271484","607.2","-92","12.800000190734863","12337","1778624756810"
"69","2026-05-12 19:26:56","15.42","64","948.66","3740","","-22.822113037109375","-47.06562805175781","616.4000000000001","-92","12.800000190734863","12338","1778624816811"
"70","2026-05-12 19:27:56","15.38","64","948.6800000000001","3740","","-22.822111129760742","-47.06570053100586","611.7","-92","12.800000190734863","12339","1778624876850"
"71","2026-05-12 19:28:56","15.33","64","948.66","3720","","-22.822113037109375","-47.06568145751953","610.5","-92","12.300000190734863","12340","1778624936816"
"72","2026-05-12 19:29:56","15.31","64","948.64","3740","","-22.82210922241211","-47.065670013427734","611.5","-92","13","12341","1778624996824"
"73","2026-05-12 19:30:56","15.28","64","948.64","3740","","-22.82209587097168","-47.065643310546875","615","-92","13","12342","1778625056815"
"74","2026-05-12 19:31:56","15.25","64","948.62","3740","","-22.822113037109375","-47.06562042236328","617","-92","13","12343","1778625116812"
"75","2026-05-12 19:32:56","15.22","64","948.66","3740","","-22.82211685180664","-47.06566619873047","604.7","-93","12.800000190734863","12344","1778625176822"
"76","2026-05-12 19:33:56","15.2","64","948.66","3740","","-22.822139739990234","-47.065650939941406","611.2","-92","13","12345","1778625236814"
"77","2026-05-12 19:34:56","15.19","64","948.6800000000001","3760","","-22.822132110595703","-47.0656623840332","611.9","-92","12.5","12346","1778625296812"
"78","2026-05-12 19:35:56","15.18","64","948.64","3720","","-22.82211685180664","-47.06568145751953","604.9","-92","12.800000190734863","12347","1778625356810"
"79","2026-05-12 19:36:56","15.17","64","948.66","3720","","-22.822092056274414","-47.065677642822266","596.7","-92","13","12348","1778625416812"
"80","2026-05-12 19:37:56","15.15","64","948.6800000000001","3760","","-22.822097778320312","-47.06565475463867","605","-92","13.300000190734863","12349","1778625476812"
"81","2026-05-12 19:38:56","15.13","64","948.6800000000001","3720","","-22.822101593017578","-47.0656623840332","606.7","-92","12.800000190734863","12350","1778625536783"
"82","2026-05-12 19:39:56","15.12","64","948.66","3720","","-22.822099685668945","-47.065673828125","607.7","-92","12.800000190734863","12351","1778625596823"
"83","2026-05-12 19:40:56","15.1","64","948.64","3740","","-22.822132110595703","-47.065650939941406","606.7","-93","10.300000190734863","12352","1778625656819"
"84","2026-05-12 19:41:56","15.1","64","948.66","3740","","-22.822124481201172","-47.065673828125","622.2","-92","13","12353","1778625716817"
"85","2026-05-12 19:42:56","15.07","64","948.7","3720","","-22.822118759155273","-47.065704345703125","635.7","-92","12.800000190734863","12354","1778625776807"
"86","2026-05-12 19:43:56","15.04","64","948.76","3760","","-22.8221435546875","-47.065673828125","622.2","-92","12.5","12355","1778625836812"
"87","2026-05-12 19:44:56","15.01","64","948.76","3720","","-22.8221435546875","-47.065673828125","612","-92","12.5","12356","1778625896808"
"88","2026-05-12 19:45:56","14.97","64","948.78","3740","","-22.82216453552246","-47.06570053100586","607.5","-92","12.800000190734863","12357","1778625956818"
"89","2026-05-12 19:46:56","14.96","64","948.82","3720","","-22.822134017944336","-47.0656852722168","616.7","-92","13","12358","1778626016813"
"90","2026-05-12 19:47:56","14.95","64","948.86","3760","","-22.822154998779297","-47.065673828125","606.5","-92","12.5","12359","1778626076815"
"91","2026-05-12 19:48:56","14.94","64","948.86","3720","","-22.8221492767334","-47.0656852722168","612.4","-92","12","12360","1778626136806"
"92","2026-05-12 19:49:56","14.94","64","948.86","3720","","-22.82211685180664","-47.06568145751953","616","-92","12.800000190734863","12361","1778626196803"
"93","2026-05-12 19:50:56","14.94","64","948.9","3760","","-22.82209587097168","-47.06570053100586","619.5","-92","13","12362","1778626256816"
"94","2026-05-12 19:51:56","14.92","64","948.9200000000001","3740","","-22.82210922241211","-47.06569290161133","619.7","-92","12.800000190734863","12363","1778626316809"
"95","2026-05-12 19:52:56","14.92","64","948.9","3720","","-22.822113037109375","-47.065670013427734","614.4000000000001","-92","12.800000190734863","12364","1778626376802"
"96","2026-05-12 19:53:56","14.91","64","948.9","3740","","-22.822114944458008","-47.06568145751953","617.2","-92","13","12365","1778626436809"
"97","2026-05-12 19:54:56","14.9","64","948.9","3760","","-22.82211685180664","-47.0656623840332","601.2","-92","12.5","12366","1778626496802"
"98","2026-05-12 19:55:56","14.89","63.5","948.88","3760","","-22.822118759155273","-47.06565856933594","610.9","-93","12.800000190734863","12367","1778626556812"
"99","2026-05-12 19:56:56","14.88","64","948.9200000000001","3760","","-22.822126388549805","-47.06565856933594","600.7","-93","12.800000190734863","12368","1778626616806"
"100","2026-05-12 19:57:56","14.86","64","948.86","3760","","-22.822172164916992","-47.0656852722168","599.7","-93","13","12369","1778626676813"
"101","2026-05-12 19:58:56","14.84","64","948.9","3720","","-22.82213592529297","-47.065670013427734","619.2","-93","13","12370","1778626736814"
"102","2026-05-12 19:59:56","14.82","64","948.88","3720","","-22.82219696044922","-47.06565475463867","602.2","-92","12.300000190734863","12371","1778626796814"
"103","2026-05-12 20:00:56","14.8","64","948.88","3720","","-22.822175979614258","-47.06563186645508","604.4","-93","12.800000190734863","12372","1778626856811"
"104","2026-05-12 20:01:56","14.79","63.5","948.86","3740","","-22.822147369384766","-47.065670013427734","601.9","-93","12.5","12373","1778626916806"
"105","2026-05-12 20:02:56","14.78","64","948.88","3720","","-22.822166442871094","-47.06562805175781","604.2","-93","12.800000190734863","12374","1778626976815"
"106","2026-05-12 20:03:56","14.75","64","948.86","3740","","-22.822153091430664","-47.06560516357422","612.7","-94","12.300000190734863","12375","1778627036817"
"107","2026-05-12 20:04:56","14.73","63.5","948.86","3720","","-22.82215690612793","-47.0656623840332","609.9","-93","12.5","12376","1778627096814"
"108","2026-05-12 20:05:56","14.73","63.5","948.9","3740","","-22.822141647338867","-47.06566619873047","614.9000000000001","-93","12","12377","1778627156808"
"109","2026-05-12 20:06:56","14.71","63.5","948.88","3740","","-22.822141647338867","-47.0656623840332","599.9","-93","11.800000190734863","12378","1778627216803"
"110","2026-05-12 20:07:56","14.69","63.5","948.86","3760","","-22.822139739990234","-47.06568145751953","604.2","-93","11.5","12379","1778627276815"
"111","2026-05-12 20:08:56","14.66","64","948.88","3720","","-22.822139739990234","-47.0656852722168","610.7","-93","12.5","12380","1778627336819"
"112","2026-05-12 20:09:56","14.64","64","948.9","3740","","-22.822113037109375","-47.06566619873047","608.5","-93","12.300000190734863","12381","1778627396777"
"113","2026-05-12 20:10:56","14.63","63.5","948.94","3720","","-22.8221435546875","-47.065670013427734","609","-93","12.5","12382","1778627456811"
"114","2026-05-12 20:11:56","14.62","63.5","948.9200000000001","3700","","-22.822154998779297","-47.06564712524414","608.7","-93","12.800000190734863","12383","1778627516770"
"115","2026-05-12 20:12:56","14.6","63.5","948.9200000000001","3720","","-22.8221378326416","-47.065635681152344","618","-93","12","12384","1778627576782"
"116","2026-05-12 20:13:56","14.6","63.5","948.94","3740","","-22.822139739990234","-47.06563949584961","619.4000000000001","-93","12","12385","1778627636814"
"117","2026-05-12 20:14:56","14.59","64","948.94","3720","","-22.822134017944336","-47.06564712524414","610.7","-93","12","12386","1778627696815"
"118","2026-05-12 20:15:56","14.57","63.5","948.9200000000001","3720","","-22.82215690612793","-47.06565856933594","607.5","-94","11","12387","1778627756808"
"119","2026-05-12 20:16:56","14.56","63.5","948.94","3720","","-22.822145462036133","-47.065643310546875","607.7","-94","10.800000190734863","12388","1778627816811"
"120","2026-05-12 20:17:56","14.56","63.5","948.96","3720","","-22.822132110595703","-47.06562423706055","610.2","-93","12.300000190734863","12389","1778627876812"
"121","2026-05-12 20:18:56","14.56","63.5","948.98","3740","","-22.822141647338867","-47.06562805175781","608.7","-93","12.800000190734863","12390","1778627936811"
"122","2026-05-12 20:19:56","14.55","63.5","948.98","3740","","-22.8221435546875","-47.06563949584961","613.4","-93","12.800000190734863","12391","1778627996809"
"123","2026-05-12 20:20:56","14.57","63.5","948.98","3720","","-22.822166442871094","-47.0656623840332","610.5","-93","12.300000190734863","12392","1778628056816"
"124","2026-05-12 20:21:56","14.58","63.5","949.02","3740","","-22.822126388549805","-47.06566619873047","609","-93","12.300000190734863","12393","1778628116827"
"125","2026-05-12 20:22:56","14.6","63.5","949.02","3720","","-22.8221378326416","-47.065650939941406","612.5","-94","12.300000190734863","12394","1778628176812"
"126","2026-05-12 20:23:56","14.6","63.5","949.04","3720","","-22.82212257385254","-47.06562805175781","614","-93","12","12395","1778628236813"
"127","2026-05-12 20:24:56","14.59","63.5","949.0600000000001","3720","","-22.822097778320312","-47.06564712524414","618.9000000000001","-93","12.5","12396","1778628296811"
"128","2026-05-12 20:25:56","14.59","63.5","949.1","3740","","-22.82211685180664","-47.065650939941406","615.2","-93","12.300000190734863","12397","1778628356817"
"129","2026-05-12 20:26:56","14.57","63.5","949.1","3720","","-22.822128295898438","-47.065696716308594","624.7","-93","12.800000190734863","12398","1778628416800"
"130","2026-05-12 20:27:56","14.56","63.5","949.08","3740","","-22.822120666503906","-47.06565856933594","613.4","-93","12.800000190734863","12399","1778628476778"
"131","2026-05-12 20:28:56","14.56","63.5","949.0600000000001","3740","","-22.822105407714844","-47.065670013427734","616.5","-92","12.800000190734863","12400","1778628536818"
"132","2026-05-12 20:29:56","14.57","63","949.1","3740","","-22.822124481201172","-47.0656623840332","615.9000000000001","-93","12.800000190734863","12401","1778628596816"
"133","2026-05-12 20:30:56","14.56","63","949.0600000000001","3740","","-22.822120666503906","-47.06568145751953","615.5","-92","13","12402","1778628656820"
"134","2026-05-12 20:31:56","14.54","63","949.0600000000001","3720","","-22.822111129760742","-47.065643310546875","618.7","-94","11.800000190734863","12403","1778628716812"
"135","2026-05-12 20:32:56","14.51","63.5","949.08","3700","","-22.822099685668945","-47.065643310546875","615.7","-93","13","12404","1778628776800"
"136","2026-05-12 20:33:56","14.49","63.5","949.0600000000001","3700","","-22.822113037109375","-47.06565475463867","614.5","-93","13.300000190734863","12405","1778628836814"
"137","2026-05-12 20:34:56","14.47","63.5","949.08","3740","","-22.822128295898438","-47.06568145751953","616.7","-93","12","12406","1778628896817"
"138","2026-05-12 20:35:56","14.46","63.5","949.08","3720","","-22.822145462036133","-47.065670013427734","616.2","-93","13","12407","1778628956820"
"139","2026-05-12 20:36:56","14.44","63.5","949.0600000000001","3700","","-22.82213020324707","-47.065673828125","614.5","-93","12","12408","1778629016816"
"140","2026-05-12 20:37:56","14.41","63.5","949.0600000000001","3720","","-22.822124481201172","-47.065677642822266","622.5","-93","11.800000190734863","12409","1778629076783"
"141","2026-05-12 20:38:56","14.39","63.5","949.08","3720","","-22.822120666503906","-47.06565856933594","621.5","-93","11.300000190734863","12410","1778629136805"
"142","2026-05-12 20:39:56","14.37","63.5","949.04","3720","","-22.822105407714844","-47.06565856933594","623","-94","11.5","12411","1778629196817"
"143","2026-05-12 20:40:56","14.34","63.5","949.1","3720","","-22.822124481201172","-47.065670013427734","616.2","-94","12.300000190734863","12412","1778629256815"
"144","2026-05-12 20:41:56","14.32","63.5","949.1","3700","","-22.822126388549805","-47.065670013427734","614.7","-93","12.5","12413","1778629316810"
"145","2026-05-12 20:42:56","14.32","63.5","949.1","3740","","-22.822139739990234","-47.065677642822266","616.7","-93","12.300000190734863","12414","1778629376819"
"146","2026-05-12 20:43:56","14.3","63.5","949.08","3700","","-22.822147369384766","-47.065650939941406","615.5","-93","12.300000190734863","12415","1778629436818"
"147","2026-05-12 20:44:56","14.29","63.5","949.16","3740","","-22.822139739990234","-47.06565475463867","619.2","-93","12.5","12416","1778629496821"
"148","2026-05-12 20:45:56","14.28","63.5","949.1","3720","","-22.822189331054688","-47.06560516357422","625.7","-93","12.300000190734863","12417","1778629556812"
"149","2026-05-12 20:46:56","14.26","63.5","949.12","3720","","-22.822208404541016","-47.06562423706055","617.2","-93","12.300000190734863","12418","1778629616818"
"150","2026-05-12 20:47:56","14.25","63.5","949.14","3700","","-22.82217788696289","-47.06565475463867","611.4","-96","11.300000190734863","12419","1778629676811"
"151","2026-05-12 20:48:56","14.23","63.5","949.1","3700","","-22.822141647338867","-47.06564712524414","607.9","-94","11.5","12420","1778629736813"
"152","2026-05-12 20:49:56","14.22","63.5","949.12","3740","","-22.822113037109375","-47.06565475463867","615","-93","12.5","12421","1778629796819"
"153","2026-05-12 20:50:56","14.21","63.5","949.14","3700","","-22.82210922241211","-47.065650939941406","620.2","-93","12.300000190734863","12422","1778629856815"
"154","2026-05-12 20:51:56","14.19","63.5","949.12","3700","","-22.82211685180664","-47.06572341918945","613.2","-93","12.300000190734863","12423","1778629916812"
"155","2026-05-12 20:52:56","14.18","63.5","949.14","3700","","-22.82213592529297","-47.06570053100586","622","-93","12","12424","1778629976839"
"156","2026-05-12 20:53:56","14.16","63.5","949.14","3700","","-22.822160720825195","-47.06569290161133","622.9000000000001","-93","12.300000190734863","12425","1778630036814"
"157","2026-05-12 20:54:56","14.15","63.5","949.1","3700","","-22.82215118408203","-47.065670013427734","615.9000000000001","-93","11.800000190734863","12426","1778630096790"
"158","2026-05-12 20:55:56","14.15","63.5","949.14","3720","","-22.822134017944336","-47.06563186645508","616","-93","12.300000190734863","12427","1778630156820"
"159","2026-05-12 20:56:56","14.14","63.5","949.16","3700","","-22.82217025756836","-47.0656852722168","607.4","-93","13","12428","1778630216810"
"160","2026-05-12 20:57:56","14.14","63.5","949.16","3720","","-22.822162628173828","-47.06566619873047","608.2","-94","12.300000190734863","12429","1778630276813"
"161","2026-05-12 20:58:56","14.15","63.5","949.16","3720","","-22.822160720825195","-47.06563949584961","614.5","-93","13","12430","1778630336819"
"162","2026-05-12 20:59:56","14.13","63.5","949.14","3700","","-22.8221435546875","-47.065670013427734","604.7","-93","12.300000190734863","12431","1778630396815"
"163","2026-05-12 21:00:56","14.1","63.5","949.12","3720","","-22.822153091430664","-47.06568145751953","602.7","-93","12.5","12432","1778630456817"
"164","2026-05-12 21:01:56","14.08","63.5","949.14","3720","","-22.822189331054688","-47.065677642822266","608.7","-93","12","12433","1778630516822"
"165","2026-05-12 21:02:56","14.06","63.5","949.14","3740","","-22.82213592529297","-47.065643310546875","609.5","-93","12.5","12434","1778630576820"
"166","2026-05-12 21:03:56","14.04","63.5","949.12","3740","","-22.822147369384766","-47.0656623840332","602.4","-94","12","12435","1778630636820"
"167","2026-05-12 21:04:56","14.01","63.5","949.12","3700","","-22.82217788696289","-47.065711975097656","604.5","-95","12","12436","1778630696822"
"168","2026-05-12 21:05:56","13.99","63.5","949.14","3740","","-22.82215118408203","-47.0656623840332","612.7","-93","11.800000190734863","12437","1778630756813"
"169","2026-05-12 21:06:56","13.97","63.5","949.16","3700","","-22.822166442871094","-47.0656852722168","611.4","-93","11.800000190734863","12438","1778630816822"
"170","2026-05-12 21:07:56","13.96","63.5","949.12","3700","","-22.82215690612793","-47.065677642822266","602","-95","11.5","12439","1778630876822"
"171","2026-05-12 21:08:56","13.95","63.5","949.14","3700","","-22.822132110595703","-47.065673828125","608","-94","12","12440","1778630936825"
"172","2026-05-12 21:09:56","13.94","63.5","949.12","3700","","-22.822168350219727","-47.06565475463867","610","-94","12.300000190734863","12441","1778630996824"
"173","2026-05-12 21:10:56","13.93","63.5","949.12","3700","","-22.82213592529297","-47.0656623840332","606.5","-95","12","12442","1778631056816"
"174","2026-05-12 21:11:56","13.91","63.5","949.1","3740","","-22.82222557067871","-47.065670013427734","609.2","-94","11","12443","1778631116816"
"175","2026-05-12 21:12:56","13.9","63.5","949.0600000000001","3720","","-22.822153091430664","-47.06563186645508","610.9","-94","12","12444","1778631176821"
"176","2026-05-12 21:13:56","13.89","63.5","949.1","3740","","-22.82211685180664","-47.06563949584961","613.7","-96","11.300000190734863","12445","1778631236791"
"177","2026-05-12 21:14:56","13.89","63.5","949.0600000000001","3740","","-22.822118759155273","-47.06563949584961","612.7","-98","10.5","12446","1778631296828"
"178","2026-05-12 21:15:56","13.9","63.5","949.0600000000001","3700","","-22.822124481201172","-47.06566619873047","607","-94","12","12447","1778631356823"
"179","2026-05-12 21:16:56","13.91","63.5","949","3700","","-22.822147369384766","-47.06563949584961","615.9000000000001","-95","12","12448","1778631416808"
"180","2026-05-12 21:17:56","13.94","63.5","949.02","3700","","-22.82210922241211","-47.065635681152344","612.5","-93","12.300000190734863","12449","1778631476784"
"181","2026-05-12 21:18:56","13.98","63","949.04","3740","","-22.822134017944336","-47.06565475463867","615.2","-95","11.800000190734863","12450","1778631536819"
"182","2026-05-12 21:19:56","14.01","63","949.04","3680","","-22.822158813476562","-47.065677642822266","627","-93","12.300000190734863","12451","1778631596813"
"183","2026-05-12 21:20:56","14.01","63","949.02","3720","","-22.822175979614258","-47.0656852722168","610","-93","11.300000190734863","12452","1778631656824"
"184","2026-05-12 21:21:56","13.98","63","949.04","3700","","-22.82221221923828","-47.06565856933594","619.7","-96","11.5","12453","1778631716820"
"185","2026-05-12 21:22:56","13.97","63","949.02","3700","","-22.82218360900879","-47.065673828125","618.7","-94","12","12454","1778631776819"
"186","2026-05-12 21:23:56","13.96","63","949.02","3720","","-22.822124481201172","-47.065650939941406","611.7","-94","12.300000190734863","12455","1778631836816"
"187","2026-05-12 21:24:56","13.95","63","948.98","3700","","-22.822120666503906","-47.065650939941406","609.2","-94","12","12456","1778631896820"
"188","2026-05-12 21:25:56","13.95","63","948.96","3700","","-22.82212257385254","-47.06565856933594","608.2","-95","11.5","12457","1778631956811"
"189","2026-05-12 21:26:56","13.96","63","948.9200000000001","3700","","-22.82216453552246","-47.0656623840332","612.7","-95","11.800000190734863","12458","1778632016815"
"190","2026-05-12 21:27:56","13.98","63","948.9200000000001","3700","","-22.822160720825195","-47.065650939941406","625.5","-95","10.5","12459","1778632076827"
"191","2026-05-12 21:28:56","14.02","63","948.9","3720","","-22.822179794311523","-47.065650939941406","607.7","-95","12","12460","1778632136823"
