"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"41","2026-05-12 13:22:58","24.08","44","947.74","3940","","","","","-110","-0.800000011920929","58690","1778602977988"
"42","2026-05-12 13:23:08","24.08","44.5","947.76","3920","","","","","-111","-1.7999999523162842","58691","1778602987953"
"43","2026-05-12 13:23:18","24.07","44.5","947.72","3940","","","","","-111","-2.299999952316284","58692","1778602997998"
"44","2026-05-12 13:23:38","24.06","44.5","947.72","3920","","","","","-111","0","58694","1778603017985"
"45","2026-05-12 13:23:48","24.07","44.5","947.74","3960","","","","","-112","-5.300000190734863","58695","1778603028011"
"46","2026-05-12 13:24:38","24.05","44.5","947.7","3960","","","","","-112","-7.5","58700","1778603077983"
"47","2026-05-12 13:24:48","24.04","44.5","947.6800000000001","3960","","","","","-110","1","58701","1778603087985"
"48","2026-05-12 13:24:58","24.04","44.5","947.6800000000001","3960","","","","","-110","-1.7999999523162842","58702","1778603097977"
"49","2026-05-12 13:25:08","24.05","44.5","947.7","3940","","","","","-111","-1.7999999523162842","58703","1778603107970"
"50","2026-05-12 13:25:18","24.05","44.5","947.7","3940","","","","","-112","-7.300000190734863","58704","1778603117978"
"51","2026-05-12 13:25:28","24.05","44.5","947.6800000000001","3960","","","","","-111","-3.299999952316284","58705","1778603127974"
"52","2026-05-12 13:25:38","24.04","44.5","947.6800000000001","3960","","","","","-108","3.299999952316284","58706","1778603137982"
"53","2026-05-12 13:25:48","24.05","44","947.7","3960","","","","","-108","2.799999952316284","58707","1778603147980"
"54","2026-05-12 13:26:18","24.05","46.5","947.64","3960","","","","","-110","-2.799999952316284","58710","1778603178110"
"55","2026-05-12 13:26:28","24.06","45","947.72","3960","","","","","-112","-7","58711","1778603187985"
"56","2026-05-12 13:26:38","24.06","44.5","947.66","3940","","","","","-112","-5","58712","1778603197947"
"57","2026-05-12 13:27:08","24.36","44.5","947.7","3960","","","","","-103","7.300000190734863","58715","1778603227977"
"58","2026-05-12 13:27:18","24.33","44","947.6800000000001","3940","","","","","-103","8","58716","1778603237975"
"59","2026-05-12 13:27:28","24.3","44","947.6800000000001","3940","","","","","-102","8.300000190734863","58717","1778603247975"
"60","2026-05-12 13:27:38","24.27","43.5","947.66","3960","","","","","-102","8","58718","1778603257972"
"61","2026-05-12 13:27:48","24.23","44","947.64","3960","","","","","-102","8","58719","1778603267979"
"62","2026-05-12 13:27:58","24.19","44","947.64","3960","","","","","-105","6","58720","1778603277985"
"63","2026-05-12 13:28:08","24.14","44","947.66","3960","","","","","-104","6.5","58721","1778603287983"
"64","2026-05-12 13:28:18","24.09","44","947.64","3960","","","","","-104","6.5","58722","1778603297982"
"65","2026-05-12 13:28:28","24.04","44","947.62","3940","","","","","-104","6.800000190734863","58723","1778603307984"
"66","2026-05-12 13:28:38","24.01","44","947.64","3960","","","","","-105","5.800000190734863","58724","1778603317976"
"67","2026-05-12 13:28:48","23.98","44.5","947.66","3960","","","","","-105","6.300000190734863","58725","1778603327979"
"68","2026-05-12 13:28:58","23.95","44.5","947.64","3960","","","","","-103","7.300000190734863","58726","1778603337978"
"69","2026-05-12 13:29:08","23.93","44.5","947.66","3940","","","","","-103","7.5","58727","1778603347948"
"70","2026-05-12 13:29:18","23.91","44.5","947.64","3960","","","","","-102","8","58728","1778603357984"
"71","2026-05-12 13:29:28","23.89","44.5","947.6800000000001","3940","","","","","-104","6.800000190734863","58729","1778603367977"
"72","2026-05-12 13:29:38","23.87","44.5","947.66","3960","","","","","-103","6.800000190734863","58730","1778603377980"
"73","2026-05-12 13:29:48","23.85","44.5","947.64","3940","","","","","-102","8.300000190734863","58731","1778603387944"
"74","2026-05-12 13:29:58","23.82","44.5","947.64","3940","","","","","-103","7.5","58732","1778603397978"
"75","2026-05-12 13:30:08","23.79","44.5","947.64","3940","","","","","-104","7","58733","1778603407987"
"76","2026-05-12 13:30:18","23.77","44.5","947.62","3960","","","","","-104","6.5","58734","1778603417988"
"77","2026-05-12 13:30:28","23.75","44.5","947.62","3960","","","","","-104","6.800000190734863","58735","1778603427990"
"78","2026-05-12 13:30:38","23.73","45","947.62","3940","","","","","-106","5","58736","1778603437978"
"79","2026-05-12 13:30:48","23.72","45","947.66","3940","","","","","-105","6.5","58737","1778603447985"
"80","2026-05-12 13:30:58","23.7","45","947.62","3940","","","","","-102","7.800000190734863","58738","1778603457978"
"81","2026-05-12 13:31:08","23.7","45","947.62","3960","","","","","-104","6.800000190734863","58739","1778603467975"
"82","2026-05-12 13:31:28","23.7","45.5","947.64","3920","","","","","-103","7.300000190734863","58741","1778603487980"
"83","2026-05-12 13:31:38","23.68","45.5","947.64","3940","","","","","-104","6.800000190734863","58742","1778603497979"
"84","2026-05-12 13:31:48","23.67","45","947.62","3940","","","","","-104","6.5","58743","1778603507979"
"85","2026-05-12 13:31:58","23.66","45","947.66","3960","","","","","-102","3.299999952316284","58744","1778603517985"
"86","2026-05-12 13:32:08","23.64","45","947.64","3940","","","","","-103","7.300000190734863","58745","1778603527973"
"87","2026-05-12 13:32:18","23.63","45","947.64","3960","","","","","-103","7.5","58746","1778603537980"
"88","2026-05-12 13:32:28","23.63","45.5","947.62","3940","","","","","-104","4.300000190734863","58747","1778603547982"
"89","2026-05-12 13:32:37","23.62","45.5","947.6","3960","","","","","-103","7","58748","1778603557939"
"90","2026-05-12 13:32:48","23.62","45.5","947.66","3960","","","","","-103","7.800000190734863","58749","1778603567983"
"91","2026-05-12 13:32:58","23.61","45.5","947.62","3940","","","","","-104","7","58750","1778603577995"
"92","2026-05-12 13:33:08","23.61","45.5","947.64","3940","","","","","-104","7","58751","1778603587981"
"93","2026-05-12 13:33:18","23.61","45.5","947.64","3960","","","","","-103","7.5","58752","1778603597985"
"94","2026-05-12 13:33:28","23.61","46","947.64","3940","","","","","-103","7.5","58753","1778603607980"
"95","2026-05-12 13:33:38","23.61","46","947.62","3960","","","","","-101","9","58754","1778603617937"
"96","2026-05-12 13:33:48","23.62","46","947.64","3920","","","","","-103","8","58755","1778603627988"
"97","2026-05-12 13:33:58","23.62","46","947.62","3940","","","","","-103","7.800000190734863","58756","1778603637945"
"98","2026-05-12 13:34:08","23.62","45.5","947.62","3940","","","","","-104","7","58757","1778603647985"
"99","2026-05-12 13:34:18","23.62","45.5","947.62","3960","","","","","-102","7.800000190734863","58758","1778603657985"
"100","2026-05-12 13:34:28","23.61","45.5","947.58","3940","","","","","-102","7.800000190734863","58759","1778603667946"
"101","2026-05-12 13:34:38","23.61","45.5","947.6","3940","","","","","-103","7.800000190734863","58760","1778603677980"
"102","2026-05-12 13:34:48","23.6","45.5","947.62","3960","","","","","-104","6.300000190734863","58761","1778603688003"
"103","2026-05-12 13:34:58","23.61","45.5","947.62","3960","","","","","-105","5","58762","1778603697945"
"104","2026-05-12 13:35:08","23.6","46","947.6","3960","","","","","-104","6.800000190734863","58763","1778603707978"
"105","2026-05-12 13:35:18","23.6","46","947.5600000000001","3960","","","","","-102","8","58764","1778603717976"
"106","2026-05-12 13:35:27","23.61","45.5","947.6","3940","","","","","-102","8.300000190734863","58765","1778603727937"
"107","2026-05-12 13:35:38","23.62","46","947.58","3940","","","","","-101","9.300000190734863","58766","1778603737989"
"108","2026-05-12 13:35:48","23.61","45.5","947.58","3940","","","","","-104","6.5","58767","1778603747977"
"109","2026-05-12 13:35:58","23.6","45","947.58","3960","","","","","-102","8","58768","1778603757983"
"110","2026-05-12 13:36:08","23.61","45.5","947.5600000000001","3920","","","","","-104","6.5","58769","1778603767974"
"111","2026-05-12 13:36:18","23.61","46","947.5600000000001","3940","","","","","-102","8.5","58770","1778603777985"
"112","2026-05-12 13:36:28","23.62","46","947.58","3940","","","","","-101","8.5","58771","1778603787981"
"113","2026-05-12 13:36:38","23.62","45.5","947.58","3940","","","","","-105","5.5","58772","1778603797980"
"114","2026-05-12 13:36:48","23.62","45.5","947.5600000000001","3940","","","","","-105","6","58773","1778603807982"
"115","2026-05-12 13:36:58","23.62","45.5","947.52","3960","","","","","-104","5.300000190734863","58774","1778603817975"
"116","2026-05-12 13:37:08","23.62","45.5","947.5600000000001","3960","","","","","-103","7.5","58775","1778603827984"
"117","2026-05-12 13:37:18","23.62","45.5","947.58","3940","","","","","-102","7","58776","1778603837985"
"118","2026-05-12 13:37:28","23.62","45.5","947.52","3960","","","","","-105","6","58777","1778603847981"
"119","2026-05-12 13:37:38","23.62","46","947.54","3940","","","","","-104","7","58778","1778603857946"
"120","2026-05-12 13:37:48","23.62","45.5","947.54","3940","","","","","-103","7.300000190734863","58779","1778603867982"
"121","2026-05-12 13:37:58","23.62","45.5","947.52","3960","","","","","-104","5.800000190734863","58780","1778603877947"
"122","2026-05-12 13:38:08","23.63","45.5","947.52","3960","","","","","-104","6.300000190734863","58781","1778603887974"
"123","2026-05-12 13:38:18","23.63","45.5","947.52","3960","","","","","-107","4.300000190734863","58782","1778603897962"
"124","2026-05-12 13:38:28","23.64","45.5","947.52","3920","","","","","-104","6","58783","1778603907986"
"125","2026-05-12 13:38:38","23.64","45.5","947.52","3920","","","","","-103","6.300000190734863","58784","1778603917980"
"126","2026-05-12 13:38:48","23.63","45.5","947.52","3920","","","","","-102","7.800000190734863","58785","1778603927972"
"127","2026-05-12 13:38:58","23.63","45.5","947.5","3940","","","","","-103","7.300000190734863","58786","1778603937971"
"128","2026-05-12 13:39:08","23.63","45.5","947.5","3920","","","","","-105","5","58787","1778603947979"
"129","2026-05-12 13:39:18","23.63","45.5","947.52","3940","","","","","-103","7.800000190734863","58788","1778603957972"
"130","2026-05-12 13:39:28","23.63","45.5","947.5","3940","","","","","-103","6.300000190734863","58789","1778603967977"
"131","2026-05-12 13:39:38","23.62","45.5","947.52","3920","","","","","-104","7.300000190734863","58790","1778603977978"
"132","2026-05-12 13:39:48","23.62","45.5","947.5","3940","","","","","-105","5.5","58791","1778603987983"
"133","2026-05-12 13:39:58","23.62","45.5","947.46","3940","","","","","-106","4.800000190734863","58792","1778603997981"
"134","2026-05-12 13:40:08","23.62","45.5","947.5","3920","","","","","-104","7","58793","1778604007979"
"135","2026-05-12 13:40:18","23.61","45.5","947.46","3960","","","","","-102","9","58794","1778604017988"
"136","2026-05-12 13:40:28","23.61","45.5","947.46","3940","","","","","-102","8","58795","1778604027980"
"137","2026-05-12 13:40:38","23.61","45.5","947.46","3960","","","","","-106","4.800000190734863","58796","1778604037988"
"138","2026-05-12 13:40:48","23.6","46","947.44","3960","","","","","-102","8.300000190734863","58797","1778604047986"
"139","2026-05-12 13:40:58","23.6","46","947.4200000000001","3940","","","","","-104","7.300000190734863","58798","1778604057966"
"140","2026-05-12 13:41:08","23.61","46","947.44","3960","","","","","-104","7.300000190734863","58799","1778604067982"
"141","2026-05-12 13:41:18","23.6","46","947.44","3940","","","","","-101","9.300000190734863","58800","1778604077974"
"142","2026-05-12 13:41:28","23.61","46","947.46","3920","","","","","-103","7.5","58801","1778604087982"
"143","2026-05-12 13:41:38","23.62","46","947.44","3960","","","","","-106","4.300000190734863","58802","1778604097973"
"144","2026-05-12 13:41:48","23.61","46","947.44","3960","","","","","-102","8.5","58803","1778604107977"
"145","2026-05-12 13:41:58","23.61","46","947.44","3920","","","","","-102","8.800000190734863","58804","1778604117977"
"146","2026-05-12 13:42:08","23.61","46","947.46","3940","","","","","-102","8.800000190734863","58805","1778604127974"
"147","2026-05-12 13:42:18","23.61","46","947.44","3940","","","","","-102","8.800000190734863","58806","1778604137978"
"148","2026-05-12 13:42:28","23.62","46","947.4200000000001","3960","","","","","-100","9.300000190734863","58807","1778604147978"
"149","2026-05-12 13:42:38","23.63","46","947.44","3940","","","","","-102","8.5","58808","1778604157966"
"150","2026-05-12 13:42:48","23.64","45.5","947.4200000000001","3960","","","","","-103","7.5","58809","1778604167947"
"151","2026-05-12 13:42:58","23.63","45.5","947.4200000000001","3940","","","","","-102","7.5","58810","1778604177973"
"152","2026-05-12 13:43:08","23.64","46","947.44","3940","","","","","-103","7.800000190734863","58811","1778604187977"
"153","2026-05-12 13:43:28","23.64","46","947.4200000000001","3960","","","","","-102","8.300000190734863","58813","1778604207979"
"154","2026-05-12 13:43:38","23.64","45.5","947.4","3960","","","","","-103","7.800000190734863","58814","1778604217977"
"155","2026-05-12 13:43:48","23.63","45.5","947.4","3960","","","","","-103","7.800000190734863","58815","1778604227981"
"156","2026-05-12 13:43:58","23.63","45.5","947.4200000000001","3940","","","","","-104","6.5","58816","1778604237984"
"157","2026-05-12 13:44:08","23.63","45.5","947.4","3940","","","","","-103","7.800000190734863","58817","1778604247976"
"158","2026-05-12 13:44:18","23.62","45.5","947.4","3940","","","","","-101","8","58818","1778604257981"
"159","2026-05-12 13:44:28","23.62","45.5","947.36","3920","","","","","-103","7.300000190734863","58819","1778604267979"
"160","2026-05-12 13:44:38","23.62","46","947.4","3940","","","","","-100","8.5","58820","1778604277972"
"161","2026-05-12 13:44:48","23.62","46","947.38","3940","","","","","-103","7.5","58821","1778604287980"
"162","2026-05-12 13:44:58","23.62","46.5","947.38","3960","","","","","-103","7.5","58822","1778604297972"
"163","2026-05-12 13:45:08","23.62","46","947.36","3960","","","","","-107","4","58823","1778604307978"
"164","2026-05-12 13:45:18","23.61","46","947.38","3940","","","","","-102","8.800000190734863","58824","1778604317972"
"165","2026-05-12 13:45:28","23.61","46","947.38","3920","","","","","-102","8.5","58825","1778604327979"
"166","2026-05-12 13:45:38","23.61","46","947.36","3920","","","","","-104","6.300000190734863","58826","1778604337972"
"167","2026-05-12 13:45:48","23.61","46","947.34","3940","","","","","-104","6.800000190734863","58827","1778604347980"
"168","2026-05-12 13:45:58","23.6","46","947.36","3940","","","","","-104","6.300000190734863","58828","1778604357968"
"169","2026-05-12 13:46:08","23.6","46","947.34","3960","","","","","-103","7.5","58829","1778604367977"
"170","2026-05-12 13:46:18","23.59","46","947.32","3940","","","","","-104","6.800000190734863","58830","1778604377989"
"171","2026-05-12 13:46:38","23.59","46","947.34","3920","","","","","-105","6","58832","1778604397996"
"172","2026-05-12 13:46:48","23.59","46.5","947.34","3940","","","","","-104","7","58833","1778604407981"
"173","2026-05-12 13:46:58","23.6","46","947.34","3960","","","","","-104","6.300000190734863","58834","1778604417984"
"174","2026-05-12 13:47:08","23.6","46","947.32","3940","","","","","-104","7","58835","1778604427983"
"175","2026-05-12 13:47:18","23.6","45.5","947.32","3940","","","","","-103","7.5","58836","1778604437971"
"176","2026-05-12 13:47:28","23.59","46","947.3000000000001","3920","","","","","-103","7","58837","1778604447974"
"177","2026-05-12 13:47:38","23.59","46","947.32","3960","","","","","-103","7.300000190734863","58838","1778604457981"
"178","2026-05-12 13:47:48","23.58","46","947.3000000000001","3920","","","","","-103","7.300000190734863","58839","1778604467974"
"179","2026-05-12 13:47:58","23.58","45.5","947.32","3920","","","","","-103","7.5","58840","1778604477974"
"180","2026-05-12 13:48:08","23.57","46","947.3000000000001","3920","","","","","-103","7.300000190734863","58841","1778604487974"
"181","2026-05-12 13:48:18","23.57","46","947.28","3960","","","","","-102","8","58842","1778604497979"
"182","2026-05-12 13:48:28","23.56","46","947.3000000000001","3960","","","","","-103","7.5","58843","1778604507997"
"183","2026-05-12 13:48:38","23.55","46","947.26","3920","","","","","-104","7","58844","1778604517981"
"184","2026-05-12 13:48:48","23.55","46","947.3000000000001","3940","","","","","-104","7.300000190734863","58845","1778604527977"
"185","2026-05-12 13:48:58","23.53","46","947.3000000000001","3920","","","","","-103","7.300000190734863","58846","1778604537982"
"186","2026-05-12 13:49:08","23.53","46","947.26","3920","","","","","-104","7.300000190734863","58847","1778604547968"
"187","2026-05-12 13:49:18","23.52","46","947.28","3920","","","","","-103","7","58848","1778604557976"
"188","2026-05-12 13:49:28","23.52","46","947.26","3960","","","","","-104","7","58849","1778604567952"
"189","2026-05-12 13:49:38","23.51","46","947.28","3940","","","","","-103","7.5","58850","1778604577937"
"190","2026-05-12 13:49:48","23.51","46","947.28","3960","","","","","-103","7","58851","1778604587947"
"191","2026-05-12 13:49:58","23.51","46","947.3000000000001","3960","","","","","-104","7","58852","1778604597970"
"192","2026-05-12 13:50:08","23.5","46","947.28","3960","","","","","-103","6.800000190734863","58853","1778604607980"
"193","2026-05-12 13:50:18","23.49","46","947.24","3960","","","","","-103","7.5","58854","1778604617979"
"194","2026-05-12 13:50:28","23.49","46.5","947.26","3960","","","","","-103","7.5","58855","1778604627975"
"195","2026-05-12 13:50:38","23.48","46.5","947.26","3940","","","","","-102","8","58856","1778604637977"
"196","2026-05-12 13:50:48","23.47","46","947.26","3940","","","","","-103","7","58857","1778604647944"
"197","2026-05-12 13:50:58","23.46","46","947.24","3940","","","","","-103","6.300000190734863","58858","1778604657980"
"198","2026-05-12 13:51:08","23.45","46","947.24","3940","","","","","-103","7.5","58859","1778604667940"
"199","2026-05-12 13:51:18","23.46","46","947.24","3960","","","","","-104","7","58860","1778604677974"
"200","2026-05-12 13:51:28","23.45","46","947.26","3920","","","","","-104","7.5","58861","1778604687978"
"201","2026-05-12 13:51:38","23.45","46","947.24","3960","","","","","-103","7.800000190734863","58862","1778604697965"
"202","2026-05-12 13:51:48","23.44","46","947.26","3960","","","","","-104","5.800000190734863","58863","1778604707985"
"203","2026-05-12 13:51:58","23.44","46.5","947.22","3940","","","","","-103","7.300000190734863","58864","1778604717970"
"204","2026-05-12 13:52:08","23.44","46","947.2","3940","","","","","-103","7.5","58865","1778604727978"
"205","2026-05-12 13:52:18","23.45","46.5","947.24","3940","","","","","-103","7.800000190734863","58866","1778604737983"
"206","2026-05-12 13:52:28","23.45","46","947.22","3940","","","","","-103","7.300000190734863","58867","1778604747938"
"207","2026-05-12 13:52:38","23.44","46","947.24","3940","","","","","-103","7.5","58868","1778604757966"
"208","2026-05-12 13:52:47","23.44","46","947.24","3920","","","","","-102","8.800000190734863","58869","1778604767943"
"209","2026-05-12 13:52:58","23.43","46","947.2","3960","","","","","-102","6","58870","1778604777980"
"210","2026-05-12 13:53:08","23.44","46","947.24","3960","","","","","-103","7.300000190734863","58871","1778604787969"
"211","2026-05-12 13:53:18","23.43","46","947.2","3940","","","","","-102","8","58872","1778604797972"
"212","2026-05-12 13:53:28","23.42","46","947.2","3960","","","","","-102","8.800000190734863","58873","1778604807976"
"213","2026-05-12 13:53:38","23.43","46.5","947.22","3960","","","","","-102","8.300000190734863","58874","1778604817978"
"214","2026-05-12 13:53:48","23.42","46.5","947.22","3920","","","","","-104","7","58875","1778604827972"
"215","2026-05-12 13:53:58","23.42","46.5","947.22","3920","","","","","-101","9.5","58876","1778604837983"
"216","2026-05-12 13:54:08","23.42","46.5","947.2","3940","","","","","-102","7.300000190734863","58877","1778604847978"
"217","2026-05-12 13:54:18","23.41","46","947.22","3920","","","","","-103","7.300000190734863","58878","1778604857973"
"218","2026-05-12 13:54:28","23.4","46","947.2","3960","","","","","-102","8.5","58879","1778604867980"
"219","2026-05-12 13:54:38","23.39","46","947.1800000000001","3960","","","","","-102","8.300000190734863","58880","1778604877977"
"220","2026-05-12 13:54:48","23.39","46.5","947.1800000000001","3920","","","","","-103","7","58881","1778604887967"
"221","2026-05-12 13:54:58","23.39","46.5","947.1800000000001","3960","","","","","-102","7.800000190734863","58882","1778604897978"
"222","2026-05-12 13:55:08","23.39","46.5","947.16","3940","","","","","-102","7.800000190734863","58883","1778604907972"
"223","2026-05-12 13:55:18","23.39","46.5","947.16","3920","","","","","-102","8.300000190734863","58884","1778604917967"
"224","2026-05-12 13:55:28","23.38","46.5","947.1800000000001","3960","","","","","-103","7.800000190734863","58885","1778604927970"
"225","2026-05-12 13:55:38","23.38","46.5","947.14","3960","","","","","-104","7","58886","1778604937995"
"226","2026-05-12 13:55:48","23.35","46","947.14","3960","","","","","-104","7.300000190734863","58887","1778604947975"
"227","2026-05-12 13:55:58","23.33","46","947.16","3960","","","","","-104","6.5","58888","1778604958000"
"228","2026-05-12 13:56:08","23.32","46","947.16","3960","","","","","-104","7.300000190734863","58889","1778604967973"
"229","2026-05-12 13:56:18","23.29","45.5","947.16","3960","","","","","-103","7","58890","1778604978000"
"230","2026-05-12 13:56:28","23.25","46","947.14","3940","","","","","-103","7.5","58891","1778604987969"
"231","2026-05-12 13:56:38","23.16","45.5","947.12","3920","","","","","-104","7","58892","1778604997979"
"232","2026-05-12 13:56:48","23.12","45.5","947.14","3940","","","","","-103","7.5","58893","1778605007963"
"233","2026-05-12 13:56:58","23.07","45.5","947.1","3960","","","","","-102","7.800000190734863","58894","1778605017932"
"234","2026-05-12 13:57:08","23","46","947.12","3940","","","","","-102","8.300000190734863","58895","1778605027970"
"235","2026-05-12 13:57:18","22.95","45.5","947.12","3920","","","","","-103","7.5","58896","1778605037975"
"236","2026-05-12 13:57:28","22.89","46","947.12","3960","","","","","-103","7.5","58897","1778605048109"
"237","2026-05-12 13:57:38","22.85","46","947.14","3960","","","","","-101","9","58898","1778605057971"
"238","2026-05-12 13:57:48","22.79","46","947.1","3940","","","","","-103","7.5","58899","1778605067968"
"239","2026-05-12 13:57:58","22.76","46","947.08","3940","","","","","-103","7.800000190734863","58900","1778605077976"
"240","2026-05-12 13:58:08","22.7","46.5","947.1","3940","","","","","-103","7.300000190734863","58901","1778605087971"
"241","2026-05-12 13:58:18","22.67","46","947.08","3960","","","","","-103","8","58902","1778605097970"
"242","2026-05-12 13:58:28","22.63","46.5","947.1","3960","","","","","-102","7.800000190734863","58903","1778605107972"
"243","2026-05-12 13:58:38","22.58","46.5","947.12","3960","","","","","-104","6.800000190734863","58904","1778605117969"
"244","2026-05-12 13:58:48","22.55","46","947.14","3940","","","","","-104","6.800000190734863","58905","1778605127962"
"245","2026-05-12 13:58:57","22.51","46.5","947.12","3960","","","","","-103","7.300000190734863","58906","1778605137937"
"246","2026-05-12 13:59:08","22.48","46.5","947.12","3960","","","","","-104","7","58907","1778605147972"
"247","2026-05-12 13:59:18","22.43","47","947.1","3960","","","","","-104","7","58908","1778605157962"
"248","2026-05-12 13:59:28","22.41","47","947.1","3960","","","","","-103","7.5","58909","1778605167976"
"249","2026-05-12 13:59:38","22.39","46.5","947.1","3960","","","","","-103","7.5","58910","1778605177932"
"250","2026-05-12 13:59:48","22.34","46.5","947.12","3920","","","","","-103","6.300000190734863","58911","1778605187973"
"251","2026-05-12 13:59:58","22.32","46","947.1","3940","","","","","-103","6.800000190734863","58912","1778605197967"
"252","2026-05-12 14:00:08","22.29","46","947.12","3940","","","","","-103","7.5","58913","1778605207935"
"253","2026-05-12 14:00:17","22.21","47","947.08","3920","","","","","-103","7.300000190734863","58914","1778605217936"
"254","2026-05-12 14:00:28","22.17","47.5","947.12","3960","","","","","-103","7.800000190734863","58915","1778605227964"
"255","2026-05-12 14:00:37","22.15","48","947.1","3920","","","","","-103","7","58916","1778605237933"
"256","2026-05-12 14:00:48","22.14","47.5","947.12","3920","","","","","-103","6.300000190734863","58917","1778605247976"
"257","2026-05-12 14:00:58","22.12","47","947.08","3940","","","","","-104","6.300000190734863","58918","1778605257971"
