"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"65";"2026-04-02 01:04:49";"20.54";"65.5";"945.04";"3700";"0";"-22.822227478027344";"-47.06566619873047";"616.4000000000001";"-76";"13.5";"53586";"1775102689811"
"66";"2026-04-02 01:05:49";"20.52";"65.5";"945";"3700";"0";"-22.8222599029541";"-47.065673828125";"616";"-76";"13";"53587";"1775102749821"
"67";"2026-04-02 01:06:49";"20.51";"65.5";"945.02";"3700";"0";"-22.822248458862305";"-47.06568908691406";"606.2";"-76";"14";"53588";"1775102809828"
"68";"2026-04-02 01:07:49";"20.49";"65.5";"944.96";"3680";"0";"-22.822269439697266";"-47.06571960449219";"601";"-77";"13.300000190734863";"53589";"1775102869832"
"69";"2026-04-02 01:08:49";"20.48";"65.5";"944.98";"3660";"0";"-22.82225799560547";"-47.065677642822266";"608.2";"-76";"13.300000190734863";"53590";"1775102929818"
"70";"2026-04-02 01:09:49";"20.47";"65.5";"944.96";"3680";"0";"-22.822254180908203";"-47.06572341918945";"615.2";"-76";"13.300000190734863";"53591";"1775102989840"
"71";"2026-04-02 01:10:49";"20.46";"65.5";"944.88";"3680";"0";"-22.82227325439453";"-47.06575012207031";"601";"-77";"13";"53592";"1775103049827"
"72";"2026-04-02 01:11:49";"20.46";"65.5";"944.88";"3680";"0";"-22.822246551513672";"-47.065673828125";"615";"-76";"13.800000190734863";"53593";"1775103109822"
"73";"2026-04-02 01:12:49";"20.45";"65.5";"944.86";"3680";"0";"-22.822242736816406";"-47.06565475463867";"618.7";"-76";"13.300000190734863";"53594";"1775103169818"
"74";"2026-04-02 01:13:49";"20.43";"66";"944.86";"3680";"0";"-22.82223129272461";"-47.06563949584961";"629";"-76";"14";"53595";"1775103229789"
"75";"2026-04-02 01:14:49";"20.42";"66";"944.84";"3680";"0";"-22.82224464416504";"-47.06560134887695";"631";"-76";"13.5";"53596";"1775103289818"
"76";"2026-04-02 01:15:49";"20.41";"66";"944.9200000000001";"3680";"0";"-22.822250366210938";"-47.065608978271484";"631.9000000000001";"-76";"13.5";"53597";"1775103349818"
"77";"2026-04-02 01:16:49";"20.39";"66";"944.86";"3680";"0";"-22.822219848632812";"-47.06558609008789";"628.5";"-76";"13.5";"53598";"1775103409828"
"78";"2026-04-02 01:17:49";"20.38";"66";"944.88";"3700";"0";"-22.822233200073242";"-47.06566619873047";"621.7";"-76";"13.800000190734863";"53599";"1775103469794"
"79";"2026-04-02 01:18:49";"20.37";"66";"944.86";"3700";"0";"-22.822246551513672";"-47.06569290161133";"612";"-76";"13.800000190734863";"53600";"1775103529827"
"80";"2026-04-02 01:19:49";"20.36";"66";"944.84";"3720";"0";"-22.822229385375977";"-47.06565856933594";"613.5";"-77";"13.5";"53601";"1775103589825"
"81";"2026-04-02 01:20:49";"20.34";"66";"944.8000000000001";"3740";"0";"-22.82223129272461";"-47.06566619873047";"615.2";"-76";"13.800000190734863";"53602";"1775103649823"
"82";"2026-04-02 01:21:49";"20.33";"66";"944.72";"3700";"0";"-22.82224464416504";"-47.06565856933594";"620.2";"-76";"13.5";"53603";"1775103709827"
"83";"2026-04-02 01:22:49";"20.32";"66.5";"944.72";"3660";"0";"-22.822250366210938";"-47.065650939941406";"620.5";"-76";"13.5";"53604";"1775103769823"
"84";"2026-04-02 01:23:49";"20.32";"66";"944.64";"3680";"0";"-22.822242736816406";"-47.06563186645508";"625.2";"-76";"13.5";"53605";"1775103829823"
"85";"2026-04-02 01:24:49";"20.31";"66.5";"944.66";"3720";"0";"-22.82223129272461";"-47.06562423706055";"632.7";"-76";"13.5";"53606";"1775103889829"
"86";"2026-04-02 01:25:49";"20.3";"66.5";"944.6800000000001";"3700";"0";"-22.822263717651367";"-47.065670013427734";"617.2";"-76";"13.5";"53607";"1775103949820"
"87";"2026-04-02 01:26:49";"20.29";"66.5";"944.6";"3680";"0";"-22.8222713470459";"-47.06568145751953";"619.7";"-76";"13.5";"53608";"1775104009828"
"88";"2026-04-02 01:27:49";"20.28";"66.5";"944.62";"3700";"0";"-22.82225799560547";"-47.06566619873047";"616.5";"-76";"13.300000190734863";"53609";"1775104069828"
"89";"2026-04-02 01:28:49";"20.27";"66.5";"944.6";"3700";"0";"-22.822246551513672";"-47.06559753417969";"628.7";"-76";"13.300000190734863";"53610";"1775104129827"
"90";"2026-04-02 01:29:49";"20.26";"66.5";"944.5600000000001";"3680";"0";"-22.8222713470459";"-47.06562423706055";"630";"-76";"13.5";"53611";"1775104189835"
"91";"2026-04-02 01:30:49";"20.24";"67";"944.5600000000001";"3680";"0";"-22.82228660583496";"-47.065635681152344";"627.7";"-76";"13.300000190734863";"53612";"1775104249790"
"92";"2026-04-02 01:31:49";"20.23";"67";"944.5";"3740";"0";"-22.8222599029541";"-47.06564712524414";"619";"-76";"13.800000190734863";"53613";"1775104309832"
"93";"2026-04-02 01:32:49";"20.21";"67.5";"944.38";"3680";"0";"-22.822237014770508";"-47.06563949584961";"617.5";"-76";"13.300000190734863";"53614";"1775104369828"
"94";"2026-04-02 01:33:49";"20.19";"67.5";"944.36";"3680";"0";"-22.822256088256836";"-47.06560516357422";"625.7";"-77";"13.5";"53615";"1775104429834"
"95";"2026-04-02 01:34:49";"20.17";"68";"944.28";"3680";"0";"-22.82229232788086";"-47.065608978271484";"629.5";"-76";"13.300000190734863";"53616";"1775104489827"
"96";"2026-04-02 01:35:49";"20.16";"68";"944.26";"3680";"0";"-22.82225227355957";"-47.065696716308594";"616.7";"-77";"13.800000190734863";"53617";"1775104549827"
"97";"2026-04-02 01:36:49";"20.15";"68";"944.24";"3720";"0";"-22.822246551513672";"-47.065650939941406";"618.5";"-76";"13.5";"53618";"1775104609823"
"98";"2026-04-02 01:37:49";"20.13";"68.5";"944.16";"3700";"0";"-22.822246551513672";"-47.06564712524414";"620.7";"-76";"13.5";"53619";"1775104669829"
"99";"2026-04-02 01:38:49";"20.12";"68.5";"944.1800000000001";"3680";"0";"-22.82224464416504";"-47.065673828125";"614.2";"-76";"13.800000190734863";"53620";"1775104729835"
"100";"2026-04-02 01:39:49";"20.11";"68.5";"944.2";"3700";"0";"-22.822242736816406";"-47.0656623840332";"613.7";"-77";"13.300000190734863";"53621";"1775104789832"
"101";"2026-04-02 01:40:49";"20.11";"69";"944.26";"3680";"0";"-22.822269439697266";"-47.065677642822266";"616.9000000000001";"-76";"13.5";"53622";"1775104849829"
"102";"2026-04-02 01:41:49";"20.1";"69";"944.28";"3680";"0";"-22.82223892211914";"-47.06559371948242";"625.2";"-76";"13.5";"53623";"1775104909841"
"103";"2026-04-02 01:42:49";"20.1";"69";"944.34";"3700";"0";"-22.822235107421875";"-47.065616607666016";"620.2";"-77";"13.300000190734863";"53624";"1775104969822"
"104";"2026-04-02 01:43:49";"20.09";"69";"944.32";"3660";"0";"-22.822254180908203";"-47.06559371948242";"622.5";"-76";"14.300000190734863";"53625";"1775105029836"
"105";"2026-04-02 01:44:49";"20.09";"69";"944.34";"3680";"0";"-22.8222599029541";"-47.065574645996094";"624.2";"-76";"13";"53626";"1775105089822"
"106";"2026-04-02 01:45:49";"20.09";"69";"944.3000000000001";"3680";"0";"-22.822229385375977";"-47.065673828125";"609.5";"-76";"13.300000190734863";"53627";"1775105149829"
"107";"2026-04-02 01:46:49";"20.09";"69";"944.36";"3660";"0";"-22.822237014770508";"-47.065608978271484";"617.4000000000001";"-76";"13.5";"53628";"1775105209864"
"108";"2026-04-02 01:47:49";"20.08";"69.5";"944.36";"3700";"0";"-22.82224464416504";"-47.06562423706055";"613.5";"-76";"12.800000190734863";"53629";"1775105269832"
"109";"2026-04-02 01:48:49";"20.07";"69.5";"944.4";"3680";"0";"-22.822256088256836";"-47.06568145751953";"608.4";"-76";"13.800000190734863";"53630";"1775105329821"
"110";"2026-04-02 01:49:49";"20.07";"70";"944.4";"3680";"0";"-22.822214126586914";"-47.06566619873047";"605.2";"-75";"13.5";"53631";"1775105389825"
"111";"2026-04-02 01:50:49";"20.06";"70";"944.4200000000001";"3700";"0";"-22.822248458862305";"-47.065635681152344";"609";"-77";"13";"53632";"1775105449820"
"112";"2026-04-02 01:51:49";"20.05";"70";"944.38";"3700";"0";"-22.822242736816406";"-47.06562805175781";"614";"-76";"13.5";"53633";"1775105509823"
"113";"2026-04-02 01:52:49";"20.05";"70";"944.4";"3700";"0";"-22.822237014770508";"-47.06563186645508";"612.2";"-75";"13";"53634";"1775105569827"
"114";"2026-04-02 01:53:49";"20.05";"70";"944.36";"3660";"0";"-22.82221221923828";"-47.06562042236328";"614.2";"-77";"13.300000190734863";"53635";"1775105629827"
"115";"2026-04-02 01:54:49";"20.05";"70";"944.38";"3740";"32";"-22.82219886779785";"-47.06562423706055";"613.5";"-76";"13.5";"53636";"1775105689859"
"116";"2026-04-02 01:55:49";"20.05";"70";"944.34";"3680";"32";"-22.822233200073242";"-47.065643310546875";"613.9";"-76";"13.5";"53637";"1775105749813"
"117";"2026-04-02 01:56:49";"20.05";"70";"944.38";"3700";"32";"-22.822248458862305";"-47.06566619873047";"612.7";"-76";"13.300000190734863";"53638";"1775105809822"
"118";"2026-04-02 01:57:49";"20.05";"70";"944.34";"3680";"32";"-22.822227478027344";"-47.06562805175781";"620.5";"-76";"14";"53639";"1775105869820"
"119";"2026-04-02 01:58:49";"20.04";"70";"944.34";"3660";"36";"-22.822261810302734";"-47.065643310546875";"613.9";"-76";"13.5";"53640";"1775105929816"
"120";"2026-04-02 01:59:49";"20.04";"70.5";"944.38";"3660";"36";"-22.82225227355957";"-47.0656623840332";"614.5";"-77";"13.300000190734863";"53641";"1775105989822"
"121";"2026-04-02 02:00:49";"20.03";"70.5";"944.4";"3700";"36";"-22.822242736816406";"-47.065650939941406";"618.2";"-76";"13.5";"53642";"1775106049818"
"122";"2026-04-02 02:01:49";"20.03";"70.5";"944.4";"3660";"36";"-22.822248458862305";"-47.065643310546875";"617.5";"-76";"14";"53643";"1775106109824"
"123";"2026-04-02 02:02:49";"20.02";"70.5";"944.34";"3680";"36";"-22.82223892211914";"-47.065650939941406";"613.2";"-77";"13.5";"53644";"1775106169823"
"124";"2026-04-02 02:03:49";"20.02";"70.5";"944.28";"3660";"36";"-22.822248458862305";"-47.065643310546875";"619.5";"-76";"13.5";"53645";"1775106229832"
"125";"2026-04-02 02:04:49";"20.01";"70.5";"944.28";"3640";"36";"-22.822246551513672";"-47.0656623840332";"612.4";"-76";"13";"53646";"1775106289821"
"126";"2026-04-02 02:05:49";"20.01";"70.5";"944.24";"3660";"36";"-22.82225227355957";"-47.06565856933594";"612";"-76";"12.800000190734863";"53647";"1775106349827"
"127";"2026-04-02 02:06:49";"20";"71";"944.28";"3700";"36";"-22.822246551513672";"-47.06563186645508";"616.7";"-76";"13.800000190734863";"53648";"1775106409834"
"128";"2026-04-02 02:07:49";"20";"71";"944.26";"3660";"36";"-22.822256088256836";"-47.06565475463867";"614";"-76";"13.5";"53649";"1775106469826"
"129";"2026-04-02 02:08:49";"19.99";"71";"944.22";"3700";"36";"-22.82224464416504";"-47.06563186645508";"618.7";"-76";"13.5";"53650";"1775106529822"
"130";"2026-04-02 02:09:49";"19.99";"71";"944.22";"3680";"28";"-22.82224464416504";"-47.065643310546875";"613.7";"-77";"12.800000190734863";"53651";"1775106589819"
"131";"2026-04-02 02:10:49";"20";"71";"944.22";"3720";"28";"-22.82223892211914";"-47.06563949584961";"607.7";"-76";"13.800000190734863";"53652";"1775106649831"
"132";"2026-04-02 02:11:49";"19.99";"71";"944.26";"3680";"28";"-22.82223129272461";"-47.06562805175781";"609.5";"-76";"13.5";"53653";"1775106709828"
"133";"2026-04-02 02:12:49";"19.98";"71.5";"944.26";"3680";"28";"-22.822240829467773";"-47.06564712524414";"615.4000000000001";"-76";"14";"53654";"1775106769829"
"134";"2026-04-02 02:13:49";"19.98";"71.5";"944.26";"3660";"28";"-22.82225799560547";"-47.06566619873047";"611.4";"-77";"13.300000190734863";"53655";"1775106829830"
"135";"2026-04-02 02:14:49";"19.97";"71.5";"944.2";"3640";"28";"-22.822261810302734";"-47.065635681152344";"617";"-76";"13.300000190734863";"53656";"1775106889828"
"136";"2026-04-02 02:15:49";"19.96";"71.5";"944.22";"3680";"32";"-22.82225799560547";"-47.06565856933594";"614";"-77";"13.5";"53657";"1775106949793"
"137";"2026-04-02 02:16:49";"19.95";"71.5";"944.16";"3660";"32";"-22.822256088256836";"-47.0656623840332";"614.2";"-75";"13.300000190734863";"53658";"1775107009826"
"138";"2026-04-02 02:17:49";"19.94";"72";"944.12";"3680";"32";"-22.82225799560547";"-47.06565856933594";"614.9000000000001";"-76";"13.5";"53659";"1775107069816"
"139";"2026-04-02 02:18:49";"19.94";"72";"944.0600000000001";"3700";"32";"-22.82224464416504";"-47.06565856933594";"615.5";"-75";"13";"53660";"1775107129862"
"140";"2026-04-02 02:19:49";"19.93";"72.5";"943.98";"3680";"32";"-22.822240829467773";"-47.06563949584961";"609.4";"-76";"15";"53661";"1775107189820"
"141";"2026-04-02 02:20:49";"19.93";"72";"944";"3640";"32";"-22.82223129272461";"-47.06565475463867";"611";"-76";"13.5";"53662";"1775107249822"
"142";"2026-04-02 02:21:49";"19.93";"72.5";"943.98";"3680";"32";"-22.822237014770508";"-47.065650939941406";"611.5";"-76";"14";"53663";"1775107309818"
"143";"2026-04-02 02:22:49";"19.92";"72.5";"943.96";"3660";"32";"-22.822248458862305";"-47.065677642822266";"609.4";"-77";"13.300000190734863";"53664";"1775107369826"
"144";"2026-04-02 02:23:49";"19.92";"72.5";"943.9200000000001";"3660";"32";"-22.822275161743164";"-47.065670013427734";"603.2";"-76";"13.800000190734863";"53665";"1775107429820"
"145";"2026-04-02 02:24:49";"19.91";"72.5";"943.9";"3660";"36";"-22.822227478027344";"-47.06563186645508";"608.5";"-75";"13.300000190734863";"53666";"1775107489834"
"146";"2026-04-02 02:25:49";"19.91";"72.5";"943.96";"3660";"36";"-22.822242736816406";"-47.065643310546875";"615.2";"-76";"13.5";"53667";"1775107549822"
"147";"2026-04-02 02:26:49";"19.91";"72.5";"943.98";"3680";"36";"-22.822233200073242";"-47.065635681152344";"609.9";"-76";"13.800000190734863";"53668";"1775107609824"
"148";"2026-04-02 02:27:49";"19.91";"72.5";"944.0600000000001";"3680";"36";"-22.822275161743164";"-47.065650939941406";"619.4000000000001";"-76";"13";"53669";"1775107669829"
"149";"2026-04-02 02:28:49";"19.92";"72.5";"944.1";"3640";"36";"-22.822261810302734";"-47.06562423706055";"621.4000000000001";"-76";"13.300000190734863";"53670";"1775107729795"
"150";"2026-04-02 02:29:49";"19.91";"72.5";"944.14";"3640";"36";"-22.822265625";"-47.065616607666016";"625.4000000000001";"-76";"13";"53671";"1775107789829"
"151";"2026-04-02 02:30:49";"19.92";"72.5";"944.1800000000001";"3680";"36";"-22.822277069091797";"-47.06562042236328";"623.7";"-76";"13";"53672";"1775107849819"
"152";"2026-04-02 02:31:49";"19.92";"72.5";"944.28";"3660";"36";"-22.8222713470459";"-47.06563186645508";"618";"-76";"13.300000190734863";"53673";"1775107909785"
"153";"2026-04-02 02:32:49";"19.91";"72.5";"944.32";"3640";"36";"-22.822275161743164";"-47.06562423706055";"614.7";"-76";"13.5";"53674";"1775107969818"
"154";"2026-04-02 02:33:49";"19.91";"73";"944.36";"3680";"36";"-22.822277069091797";"-47.06561279296875";"616.7";"-75";"13";"53675";"1775108029826"
"155";"2026-04-02 02:34:49";"19.91";"73";"944.44";"3640";"40";"-22.822275161743164";"-47.065635681152344";"616.5";"-76";"13.800000190734863";"53676";"1775108089815"
"156";"2026-04-02 02:35:49";"19.91";"73";"944.46";"3640";"40";"-22.82229995727539";"-47.065608978271484";"620.7";"-76";"13.5";"53677";"1775108149819"
"157";"2026-04-02 02:36:49";"19.92";"73";"944.5";"3640";"40";"-22.822298049926758";"-47.06563186645508";"613.5";"-76";"13.300000190734863";"53678";"1775108209824"
"158";"2026-04-02 02:37:49";"19.92";"72.5";"944.54";"3700";"40";"-22.82225799560547";"-47.06563186645508";"613.5";"-76";"13.300000190734863";"53679";"1775108269820"
