"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"42","2026-04-02 00:57:58","23.43","69.5","944.64","2600","0","","","","-104","6.5","1113","1775102278338"
"43","2026-04-02 00:58:08","23.43","69","944.62","2560","0","","","","-104","4.300000190734863","1114","1775102288352"
"44","2026-04-02 00:58:18","23.43","69","944.6","2580","0","","","","-105","5.800000190734863","1115","1775102298342"
"45","2026-04-02 00:58:28","23.43","69","944.6","2540","0","","","","-105","5.5","1116","1775102308343"
"46","2026-04-02 00:58:38","23.43","69","944.58","2540","0","","","","-105","5.5","1117","1775102318349"
"47","2026-04-02 00:58:48","23.43","69","944.6","2540","0","","","","-104","6.300000190734863","1118","1775102328348"
"48","2026-04-02 00:58:58","23.43","69","944.58","2520","0","","","","-104","6.5","1119","1775102338341"
"49","2026-04-02 00:59:08","23.43","69","944.62","2480","0","","","","-104","6.5","1120","1775102348368"
"50","2026-04-02 00:59:18","23.43","69","944.58","2500","0","","","","-105","6","1121","1775102358348"
"51","2026-04-02 00:59:28","23.43","69","944.58","2480","0","","","","-104","5.800000190734863","1122","1775102368338"
"52","2026-04-02 00:59:38","23.43","69","944.5600000000001","2520","0","","","","-104","7.300000190734863","1123","1775102378342"
"53","2026-04-02 00:59:48","23.43","69","944.54","2440","0","","","","-104","6.5","1124","1775102388349"
"54","2026-04-02 00:59:58","23.43","69","944.5600000000001","2440","0","","","","-104","6","1125","1775102398340"
"55","2026-04-02 01:00:08","23.43","69","944.54","2420","0","","","","-105","5","1126","1775102408378"
"56","2026-04-02 01:00:18","23.43","69","944.54","2440","0","","","","-104","5.800000190734863","1127","1775102418313"
"57","2026-04-02 01:00:28","23.43","69","944.48","2420","0","","","","-105","5.300000190734863","1128","1775102428348"
"58","2026-04-02 01:00:38","23.43","69","944.48","2400","0","","","","-105","4.800000190734863","1129","1775102438340"
"59","2026-04-02 01:00:48","23.43","69","944.52","2360","0","","","","-105","5.5","1130","1775102448347"
"60","2026-04-02 01:00:58","23.42","69","944.5","2360","0","","","","-106","5.300000190734863","1131","1775102458342"
"61","2026-04-02 01:01:08","23.43","69","944.52","2340","0","","","","-105","5.5","1132","1775102468384"
"62","2026-04-02 01:01:18","23.43","69","944.5","2340","0","","","","-104","6.5","1133","1775102478344"
"63","2026-04-02 01:01:28","23.43","69","944.48","2320","0","","","","-104","5.800000190734863","1134","1775102488345"
"64","2026-04-02 01:01:38","23.42","69","944.52","2320","0","","","","-106","5","1135","1775102498339"
"65","2026-04-02 02:15:34","25.43","34.5","1013.24","2000","40000","","","","-110","-1","1135","1775106934833"
"66","2026-04-02 02:15:44","25.44","35","1013.22","2020","44000","","","","-109","0","1136","1775106944770"
"67","2026-04-02 02:15:54","25.45","35.5","1013.2","2040","48000","","","","-109","0.5","1137","1775106954772"
"68","2026-04-02 02:16:04","25.46","36","1013.1800000000001","2060","52000","","","","-109","0.30000001192092896","1138","1775106964774"
"69","2026-04-02 02:16:14","25.47","36.5","1013.16","2080","56000","","","","-109","0.800000011920929","1139","1775106974779"
"70","2026-04-02 02:16:24","22.98","69.5","943.62","2600","0","","","","-108","2","1140","1775106984762"
"71","2026-04-02 02:16:34","22.98","69.5","943.6","2580","0","","","","-110","0.5","1141","1775106994735"
"72","2026-04-02 02:16:44","22.98","69.5","943.58","2560","0","","","","-108","2","1142","1775107004775"
"73","2026-04-02 02:16:54","22.98","69.5","943.5600000000001","2560","0","","","","-107","3.5","1143","1775107014775"
"74","2026-04-02 02:17:04","22.98","69.5","943.54","2580","0","","","","-112","-5.800000190734863","1144","1775107024776"
"75","2026-04-02 02:17:14","22.98","69.5","943.48","2560","0","","","","-108","2","1145","1775107034772"
"76","2026-04-02 02:17:24","22.97","69.5","943.54","2520","0","","","","-109","1.7999999523162842","1146","1775107044770"
"77","2026-04-02 02:17:34","22.97","69.5","943.54","2520","0","","","","-107","3.5","1147","1775107054780"
"78","2026-04-02 02:17:44","22.97","69.5","943.54","2520","0","","","","-109","-0.30000001192092896","1148","1775107064773"
"79","2026-04-02 02:17:54","22.98","69.5","943.5","2500","0","","","","-110","-1","1149","1775107074774"
"80","2026-04-02 02:18:04","22.98","69.5","943.48","2500","0","","","","-111","-2.5","1150","1775107084779"
"81","2026-04-02 02:18:14","22.98","69.5","943.52","2480","0","","","","-109","0.800000011920929","1151","1775107094782"
"82","2026-04-02 02:18:24","22.98","69.5","943.5","2480","0","","","","-109","1.5","1152","1775107104761"
"83","2026-04-02 02:18:34","22.98","69.5","943.48","2440","0","","","","-112","-5.300000190734863","1153","1775107114768"
"84","2026-04-02 02:18:44","22.98","69.5","943.48","2440","0","","","","-112","-6","1154","1775107124771"
"85","2026-04-02 02:18:54","22.98","69.5","943.46","2400","0","","","","-110","-1.5","1155","1775107134774"
"86","2026-04-02 02:19:04","22.98","69.5","943.44","2420","0","","","","-109","2","1156","1775107144778"
"87","2026-04-02 02:19:14","22.98","69.5","943.44","2380","0","","","","-110","-0.30000001192092896","1157","1775107154772"
"88","2026-04-02 02:19:24","22.99","69.5","943.44","2380","0","","","","-107","3.5","1158","1775107164772"
"89","2026-04-02 02:19:34","22.98","69.5","943.4","2360","0","","","","-110","0","1159","1775107174768"
"90","2026-04-02 02:19:54","22.98","69.5","943.4200000000001","2320","0","","","","-109","0.800000011920929","1161","1775107194770"
"91","2026-04-02 02:20:04","22.98","69.5","943.4200000000001","2320","0","","","","-112","-7.300000190734863","1162","1775107204771"
"92","2026-04-02 02:20:14","22.98","69.5","943.4","2300","0","","","","-112","-4.300000190734863","1163","1775107214780"
"93","2026-04-02 04:06:56","25.43","34.5","1013.24","2000","40000","","","","-107","3.5","1164","1775113616003"
"94","2026-04-02 04:07:05","25.44","35","1013.22","2020","44000","","","","-107","3.799999952316284","1165","1775113625900"
"95","2026-04-02 04:07:15","25.45","35.5","1013.2","2040","48000","","","","-107","4.300000190734863","1166","1775113635907"
"96","2026-04-02 04:07:25","25.46","36","1013.1800000000001","2060","52000","","","","-107","3.5","1167","1775113645903"
"97","2026-04-02 04:07:35","25.47","36.5","1013.16","2080","56000","","","","-106","2.799999952316284","1168","1775113655878"
"98","2026-04-02 04:07:45","22.87","70","943.58","2600","0","","","","-107","3.5","1169","1775113665911"
"99","2026-04-02 04:07:56","22.86","70","943.6","2560","0","","","","-107","3.5","1170","1775113675912"
"100","2026-04-02 04:08:05","22.86","70","943.58","2580","0","","","","-107","3.5","1171","1775113685910"
"101","2026-04-02 04:08:16","22.87","70","943.6","2540","0","","","","-107","3.799999952316284","1172","1775113695907"
"102","2026-04-02 04:08:26","22.86","70","943.58","2560","0","","","","-107","3.799999952316284","1173","1775113705905"
"103","2026-04-02 04:08:35","22.86","70","943.58","2560","0","","","","-106","3.299999952316284","1174","1775113715918"
"104","2026-04-02 04:08:46","22.87","70","943.6","2540","0","","","","-106","4.300000190734863","1175","1775113725909"
"105","2026-04-02 04:08:56","22.86","70","943.58","2500","0","","","","-107","4","1176","1775113735908"
"106","2026-04-02 04:09:05","22.87","70","943.6","2520","0","","","","-107","3.5","1177","1775113745904"
"107","2026-04-02 04:09:16","22.87","70","943.58","2500","0","","","","-107","3.5","1178","1775113755900"
"108","2026-04-02 04:09:25","22.87","70","943.58","2460","0","","","","-108","-4","1179","1775113765891"
"109","2026-04-02 04:09:35","22.87","70","943.5600000000001","2480","0","","","","-107","3.5","1180","1775113775907"
"110","2026-04-02 04:09:46","22.87","70","943.58","2440","0","","","","-107","3.5","1181","1775113785909"
"111","2026-04-02 04:09:55","22.87","70","943.58","2440","0","","","","-107","3.299999952316284","1182","1775113795896"
"112","2026-04-02 04:10:05","22.88","70","943.58","2420","0","","","","-107","3.799999952316284","1183","1775113805907"
"113","2026-04-02 04:10:15","22.87","70","943.5600000000001","2400","0","","","","-107","3.299999952316284","1184","1775113815897"
"114","2026-04-02 04:10:25","22.88","70","943.5600000000001","2380","0","","","","-107","3.799999952316284","1185","1775113825905"
"115","2026-04-02 04:10:35","22.88","70","943.58","2360","0","","","","-107","3.299999952316284","1186","1775113835900"
"116","2026-04-02 04:10:45","22.88","70","943.58","2360","0","","","","-107","3.799999952316284","1187","1775113845905"
"117","2026-04-02 04:10:55","22.88","70","943.54","2320","0","","","","-107","3.799999952316284","1188","1775113855899"
"118","2026-04-02 04:11:05","22.88","70","943.58","2320","0","","","","-107","3.299999952316284","1189","1775113865905"
"119","2026-04-02 04:11:15","22.88","70","943.5600000000001","2280","0","","","","-107","3.5","1190","1775113875908"
"120","2026-04-02 06:46:17","25.43","34.5","1013.24","2000","40000","","","","-107","3.5","1191","1775123177875"
"121","2026-04-02 06:46:27","25.44","35","1013.22","2020","44000","","","","-107","3.799999952316284","1192","1775123187775"
"122","2026-04-02 06:46:37","25.45","35.5","1013.2","2040","48000","","","","-107","3.5","1193","1775123197777"
"123","2026-04-02 06:46:47","25.46","36","1013.1800000000001","2060","52000","","","","-107","3.5","1194","1775123207761"
"124","2026-04-02 06:46:57","25.47","36.5","1013.16","2080","56000","","","","-107","3.299999952316284","1195","1775123217780"
"125","2026-04-02 06:47:07","22.46","70.5","944.6800000000001","2600","16","","","","-107","3.5","1196","1775123227779"
"126","2026-04-02 06:47:17","22.46","70.5","944.7","2580","16","","","","-107","3","1197","1775123237778"
"127","2026-04-02 06:47:27","22.46","70.5","944.66","2560","16","","","","-107","3.5","1198","1775123247773"
"128","2026-04-02 06:47:37","22.46","70.5","944.7","2560","16","","","","-107","3.5","1199","1775123257784"
"129","2026-04-02 06:47:47","22.46","70.5","944.6800000000001","2560","16","","","","-107","3.5","1200","1775123267784"
"130","2026-04-02 06:47:57","22.46","70.5","944.6800000000001","2560","16","","","","-106","5","1201","1775123277745"
"131","2026-04-02 06:48:07","22.46","70.5","944.6800000000001","2540","16","","","","-106","4.300000190734863","1202","1775123287771"
"132","2026-04-02 06:48:17","22.47","70.5","944.7","2500","16","","","","-107","3.799999952316284","1203","1775123297779"
"133","2026-04-02 06:48:27","22.47","70.5","944.7","2500","16","","","","-107","4.300000190734863","1204","1775123307783"
"134","2026-04-02 06:48:37","22.47","70.5","944.66","2480","16","","","","-106","4","1205","1775123317777"
"135","2026-04-02 06:48:47","22.47","70.5","944.7","2460","16","","","","-107","3.799999952316284","1206","1775123327786"
"136","2026-04-02 06:48:57","22.47","70.5","944.72","2460","16","","","","-107","3.799999952316284","1207","1775123337777"
"137","2026-04-02 06:49:07","22.47","70.5","944.74","2460","16","","","","-106","3.799999952316284","1208","1775123347779"
"138","2026-04-02 06:49:17","22.47","70.5","944.72","2440","16","","","","-107","4","1209","1775123357775"
"139","2026-04-02 06:49:27","22.48","70.5","944.72","2420","16","","","","-107","3.5","1210","1775123367772"
"140","2026-04-02 06:49:37","22.47","70.5","944.72","2380","16","","","","-106","3.5","1211","1775123377781"
"141","2026-04-02 06:49:47","22.48","70.5","944.72","2380","16","","","","-106","4.300000190734863","1212","1775123387782"
"142","2026-04-02 06:49:57","22.48","70.5","944.72","2340","16","","","","-106","4.5","1213","1775123397778"
"143","2026-04-02 06:50:07","22.48","70.5","944.72","2320","16","","","","-107","4.300000190734863","1214","1775123407783"
"144","2026-04-02 06:50:17","22.48","70.5","944.74","2320","16","","","","-106","4.300000190734863","1215","1775123417779"
"145","2026-04-02 06:50:27","22.48","70.5","944.74","2320","16","","","","-106","4.300000190734863","1216","1775123427771"
