"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"26","2026-05-24 00:25:40","21.03","69.5","951.8000000000001","3800","0","","","","-108","0.800000011920929","60265","1779593140469"
"27","2026-05-24 00:26:40","21.02","69.5","951.78","3800","0","","","","-105","2.799999952316284","60266","1779593200452"
"28","2026-05-24 00:27:40","21.02","69.5","951.86","3800","0","","","","-106","2.799999952316284","60267","1779593260461"
"29","2026-05-24 00:28:40","21.02","69.5","951.84","3800","0","","","","-105","2.799999952316284","60268","1779593320463"
"30","2026-05-24 00:29:40","21.03","69.5","951.86","3860","0","","","","-109","0.5","60269","1779593380453"
"31","2026-05-24 00:30:40","21.03","69.5","951.86","3800","0","","","","-107","1.5","60270","1779593440459"
"32","2026-05-24 00:31:40","21.03","69.5","951.84","3800","0","","","","-108","0.800000011920929","60271","1779593500452"
"33","2026-05-24 00:32:40","21.03","69.5","951.86","3800","0","","","","-107","1.5","60272","1779593560455"
"34","2026-05-24 00:33:40","21.02","69.5","951.84","3800","0","","","","-109","1","60273","1779593620458"
"35","2026-05-24 00:34:40","21.03","69.5","951.86","3800","0","","","","-106","3","60274","1779593680455"
"36","2026-05-24 00:35:40","21.02","69.5","951.82","3800","0","","","","-106","2","60275","1779593740460"
"37","2026-05-24 00:36:40","21.02","69.5","951.76","3820","0","","","","-109","0.5","60276","1779593800460"
"38","2026-05-24 00:37:40","21.02","69.5","951.7","3800","0","","","","-107","1.7999999523162842","60277","1779593860451"
"39","2026-05-24 00:38:40","21.02","69.5","951.6","3800","0","","","","-108","1","60278","1779593920456"
"40","2026-05-24 00:39:40","21.02","70","951.5","3820","0","","","","-107","1.5","60279","1779593980457"
"41","2026-05-24 00:40:40","21","70","951.44","3800","0","","","","-106","2.799999952316284","60280","1779594040454"
"42","2026-05-24 00:41:40","21.01","70","951.46","3820","0","","","","-107","2.799999952316284","60281","1779594100452"
"43","2026-05-24 00:42:40","21.01","70","951.5","3820","0","","","","-106","2.799999952316284","60282","1779594160460"
"44","2026-05-24 00:43:40","21.01","70","951.52","3860","0","","","","-107","3","60283","1779594220459"
"45","2026-05-24 00:44:40","21.01","70","951.52","3800","0","","","","-107","2","60284","1779594280462"
"46","2026-05-24 00:45:40","21.01","70","951.5","3800","0","","","","-107","2.299999952316284","60285","1779594340458"
"47","2026-05-24 00:46:40","21.01","70","951.5","3800","0","","","","-108","0.800000011920929","60286","1779594400429"
"48","2026-05-24 00:47:40","21.01","70","951.46","3820","0","","","","-107","2","60287","1779594460462"
"49","2026-05-24 00:48:40","21.01","70","951.44","3820","0","","","","-107","2.299999952316284","60288","1779594520463"
"50","2026-05-24 00:49:40","21.02","70","951.44","3820","0","","","","-107","2","60289","1779594580457"
"51","2026-05-24 00:50:40","21.01","70","951.44","3800","0","","","","-107","2.799999952316284","60290","1779594640460"
"52","2026-05-24 00:51:40","21.01","70","951.4","3840","0","","","","-108","0.800000011920929","60291","1779594700461"
"53","2026-05-24 00:52:40","21.01","70","951.4","3820","0","","","","-107","1.2999999523162842","60292","1779594760456"
"54","2026-05-24 00:53:40","21.01","70","951.4200000000001","3860","0","","","","-107","1.2999999523162842","60293","1779594820458"
"55","2026-05-24 00:54:40","21.01","70","951.4200000000001","3840","0","","","","-108","0.800000011920929","60294","1779594880447"
"56","2026-05-24 00:55:40","21.01","70","951.46","3800","0","","","","-107","1.2999999523162842","60295","1779594940456"
"57","2026-05-24 00:56:40","21.01","70","951.4200000000001","3860","0","","","","-107","1.5","60296","1779595000448"
"58","2026-05-24 00:57:40","21.01","70","951.4200000000001","3820","0","","","","-106","2.5","60297","1779595060454"
"59","2026-05-24 00:58:40","21.01","70","951.44","3820","0","","","","-106","3","60298","1779595120451"
"60","2026-05-24 00:59:40","21.01","70","951.44","3860","0","","","","-107","2.799999952316284","60299","1779595180457"
"61","2026-05-24 01:00:40","21.02","70","951.4200000000001","3820","0","","","","-107","3","60300","1779595240452"
"62","2026-05-24 01:01:40","21.01","70","951.38","3840","0","","","","-107","2.799999952316284","60301","1779595300460"
"63","2026-05-24 01:02:40","21.01","69.5","951.28","3800","0","","","","-107","2.5","60302","1779595360448"
"64","2026-05-24 01:03:40","21.01","70","951.26","3800","0","","","","-107","1.7999999523162842","60303","1779595420456"
"65","2026-05-24 01:04:40","21.01","70","951.1800000000001","3800","0","","","","-107","1.5","60304","1779595480445"
"66","2026-05-24 01:05:40","21.01","70","951.16","3800","0","","","","-107","1.5","60305","1779595540457"
"67","2026-05-24 01:06:40","21","70","951.16","3800","0","","","","-107","1.7999999523162842","60306","1779595600451"
"68","2026-05-24 01:07:40","21.01","70","951.08","3820","0","","","","-107","1.7999999523162842","60307","1779595660451"
"69","2026-05-24 01:08:40","21","70","951.12","3820","0","","","","-107","1.7999999523162842","60308","1779595720422"
"70","2026-05-24 01:09:40","21","70","951.12","3840","0","","","","-107","1.5","60309","1779595780453"
"71","2026-05-24 01:10:40","21","70","951.1","3800","0","","","","-107","1.5","60310","1779595840456"
"72","2026-05-24 01:11:40","21.01","70","951.14","3800","0","","","","-106","2.299999952316284","60311","1779595900451"
"73","2026-05-24 01:12:40","21.01","70","951.14","3800","0","","","","-106","2.799999952316284","60312","1779595960457"
"74","2026-05-24 01:13:40","21.01","70","951.2","3860","0","","","","-106","2.799999952316284","60313","1779596020454"
"75","2026-05-24 01:14:40","21.01","70","951.24","3860","0","","","","-107","2.299999952316284","60314","1779596080448"
"76","2026-05-24 01:15:40","21.01","70","951.26","3820","0","","","","-107","2","60315","1779596140455"
"77","2026-05-24 01:16:40","21.01","70","951.24","3800","0","","","","-107","3","60316","1779596200449"
"78","2026-05-24 01:17:40","21.01","70","951.24","3800","0","","","","-107","2","60317","1779596260460"
"79","2026-05-24 01:18:40","21.01","70","951.28","3820","0","","","","-107","1.7999999523162842","60318","1779596320428"
"80","2026-05-24 01:19:40","21.01","70","951.28","3820","0","","","","-107","1.7999999523162842","60319","1779596380458"
"81","2026-05-24 01:20:40","21.01","70","951.28","3820","0","","","","-107","1.5","60320","1779596440457"
"82","2026-05-24 01:21:40","21.01","70","951.22","3800","0","","","","-107","2.5","60321","1779596500457"
"83","2026-05-24 01:22:40","21","70","951.24","3840","0","","","","-107","1.7999999523162842","60322","1779596560449"
"84","2026-05-24 01:23:40","21","70","951.24","3840","0","","","","-108","1.2999999523162842","60323","1779596620452"
"85","2026-05-24 01:24:40","21.01","69.5","951.26","3800","0","","","","-108","1","60324","1779596680456"
"86","2026-05-24 01:25:40","21.01","70","951.24","3840","0","","","","-108","0.800000011920929","60325","1779596740449"
"87","2026-05-24 01:26:40","21.01","70","951.26","3860","0","","","","-108","0.800000011920929","60326","1779596800449"
"88","2026-05-24 01:27:40","21.01","70","951.26","3800","0","","","","-108","1","60327","1779596860457"
"89","2026-05-24 01:28:40","21.01","69.5","951.24","3860","0","","","","-108","0.800000011920929","60328","1779596920450"
"90","2026-05-24 01:29:40","21.01","70","951.1800000000001","3820","0","","","","-108","1","60329","1779596980448"
"91","2026-05-24 01:30:40","21.01","70","951.1800000000001","3820","0","","","","-108","1","60330","1779597040449"
"92","2026-05-24 01:31:40","21.01","70","951.14","3800","0","","","","-106","3","60331","1779597100447"
"93","2026-05-24 01:32:40","21","70","951.1","3800","0","","","","-106","2.799999952316284","60332","1779597160477"
"94","2026-05-24 01:33:40","21","70","951.08","3840","0","","","","-106","2.799999952316284","60333","1779597220445"
"95","2026-05-24 01:34:40","21","70","951","3800","0","","","","-106","2.299999952316284","60334","1779597280451"
"96","2026-05-24 01:35:40","21","70","951","3780","0","","","","-106","3","60335","1779597340451"
"97","2026-05-24 01:36:40","21","70","951.02","3800","0","","","","-107","1.7999999523162842","60336","1779597400447"
"98","2026-05-24 01:37:40","21","70","951","3860","0","","","","-107","2","60337","1779597460454"
"99","2026-05-24 01:38:40","21.01","70","950.98","3800","0","","","","-106","2.799999952316284","60338","1779597520452"
"100","2026-05-24 01:39:40","21","70","950.94","3820","0","","","","-108","1.2999999523162842","60339","1779597580457"
"101","2026-05-24 01:40:40","21","70","950.96","3840","0","","","","-107","2.299999952316284","60340","1779597640452"
"102","2026-05-24 01:41:40","21","70","950.96","3840","0","","","","-108","1","60341","1779597700448"
"103","2026-05-24 01:42:40","21","70","950.96","3840","0","","","","-107","3","60342","1779597760442"
"104","2026-05-24 01:43:40","21","70","950.94","3800","0","","","","-106","2.5","60343","1779597820447"
"105","2026-05-24 01:44:40","21","70","950.94","3780","0","","","","-107","1.7999999523162842","60344","1779597880449"
"106","2026-05-24 01:45:40","21","70","950.94","3800","0","","","","-106","3.299999952316284","60345","1779597940458"
"107","2026-05-24 01:46:40","21","70","950.9200000000001","3800","0","","","","-108","0.800000011920929","60346","1779598000457"
"108","2026-05-24 01:47:40","20.99","70","950.9200000000001","3780","0","","","","-108","1.2999999523162842","60347","1779598060447"
"109","2026-05-24 01:48:40","20.99","70","950.96","3840","0","","","","-108","1","60348","1779598120451"
"110","2026-05-24 01:49:40","20.99","70","950.94","3780","0","","","","-109","0.800000011920929","60349","1779598180456"
"111","2026-05-24 01:50:40","21","69.5","950.96","3820","0","","","","-109","1","60350","1779598240454"
"112","2026-05-24 01:51:40","20.99","69.5","950.9","3820","0","","","","-109","0.5","60351","1779598300444"
"113","2026-05-24 01:52:40","20.99","70","950.9","3800","0","","","","-108","1","60352","1779598360449"
"114","2026-05-24 01:53:40","20.99","70","950.86","3840","0","","","","-108","0.800000011920929","60353","1779598420449"
"115","2026-05-24 01:54:40","20.99","70","950.86","3860","0","","","","-108","0.800000011920929","60354","1779598480447"
"116","2026-05-24 01:55:40","20.99","70","950.86","3820","0","","","","-108","0.5","60355","1779598540448"
"117","2026-05-24 01:56:40","20.99","70","950.86","3800","0","","","","-109","0.800000011920929","60356","1779598600449"
"118","2026-05-24 01:57:40","20.99","70","950.86","3820","0","","","","-109","0.800000011920929","60357","1779598660451"
"119","2026-05-24 01:58:40","20.99","70","950.84","3840","0","","","","-108","0.800000011920929","60358","1779598720457"
"120","2026-05-24 01:59:40","20.99","70","950.88","3840","0","","","","-109","0.5","60359","1779598780428"
"121","2026-05-24 02:00:40","21","70","950.9","3820","0","","","","-109","0.800000011920929","60360","1779598840452"
"122","2026-05-24 02:01:40","21","69.5","950.9","3820","0","","","","-109","0.5","60361","1779598900460"
"123","2026-05-24 02:02:40","20.99","70","950.9","3820","0","","","","-109","0.800000011920929","60362","1779598960447"
"124","2026-05-24 02:03:40","20.99","69.5","950.9","3820","0","","","","-107","3","60363","1779599020450"
"125","2026-05-24 02:04:40","20.99","69.5","950.88","3780","0","","","","-107","1.7999999523162842","60364","1779599080447"
"126","2026-05-24 02:05:40","20.99","70","950.86","3800","0","","","","-108","1.5","60365","1779599140448"
"127","2026-05-24 02:06:40","20.99","70","950.9","3840","0","","","","-108","1.2999999523162842","60366","1779599200426"
"128","2026-05-24 02:07:40","20.98","70","950.88","3800","0","","","","-107","1.2999999523162842","60367","1779599260421"
"129","2026-05-24 02:08:40","20.98","70","950.86","3800","0","","","","-108","0.800000011920929","60368","1779599320444"
"130","2026-05-24 02:09:40","20.98","70","950.86","3800","0","","","","-108","1","60369","1779599380450"
"131","2026-05-24 02:10:40","20.99","70","950.84","3820","0","","","","-108","0.800000011920929","60370","1779599440448"
"132","2026-05-24 02:11:40","20.98","70","950.82","3820","0","","","","-108","1.2999999523162842","60371","1779599500446"
"133","2026-05-24 02:12:40","20.99","70","950.82","3840","0","","","","-108","0.800000011920929","60372","1779599560446"
"134","2026-05-24 02:13:40","20.98","70","950.8000000000001","3840","0","","","","-108","0.800000011920929","60373","1779599620422"
"135","2026-05-24 02:14:40","20.98","70","950.78","3800","0","","","","-108","0.800000011920929","60374","1779599680457"
"136","2026-05-24 02:15:40","20.98","70","950.7","3840","0","","","","-107","1.5","60375","1779599740448"
"137","2026-05-24 02:16:40","20.98","70","950.72","3820","0","","","","-106","2.299999952316284","60376","1779599800427"
"138","2026-05-24 02:17:40","20.98","69.5","950.72","3820","0","","","","-106","2.799999952316284","60377","1779599860455"
"139","2026-05-24 02:18:40","20.98","69.5","950.6800000000001","3840","0","","","","-107","3","60378","1779599920444"
"140","2026-05-24 02:19:40","20.98","69.5","950.64","3800","0","","","","-107","2.5","60379","1779599980451"
"141","2026-05-24 02:20:40","20.97","69.5","950.62","3820","0","","","","-107","1.5","60380","1779600040448"
"142","2026-05-24 02:21:40","20.98","70","950.62","3820","0","","","","-107","1.7999999523162842","60381","1779600100454"
"143","2026-05-24 02:22:40","20.98","70","950.62","3820","0","","","","-107","1.5","60382","1779600160423"
"144","2026-05-24 02:23:40","20.98","69.5","950.62","3860","0","","","","-107","1.5","60383","1779600220454"
"145","2026-05-24 02:24:40","20.98","70","950.5600000000001","3820","0","","","","-107","1.5","60384","1779600280449"
"146","2026-05-24 02:25:40","20.98","70","950.5600000000001","3840","0","","","","-108","1","60385","1779600340447"
"147","2026-05-24 02:26:40","20.97","70","950.6","3800","0","","","","-108","1.2999999523162842","60386","1779600400443"
"148","2026-05-24 02:27:40","20.98","70","950.5600000000001","3820","0","","","","-108","1","60387","1779600460421"
"149","2026-05-24 02:28:40","20.98","70","950.54","3820","0","","","","-107","1.5","60388","1779600520408"
"150","2026-05-24 02:29:40","20.97","70","950.52","3840","0","","","","-108","1","60389","1779600580459"
"151","2026-05-24 02:30:40","20.97","70","950.52","3840","0","","","","-108","0.30000001192092896","60390","1779600640452"
"152","2026-05-24 02:31:40","20.98","70","950.5600000000001","3840","0","","","","-108","1","60391","1779600700451"
"153","2026-05-24 02:32:40","20.98","70","950.58","3820","0","","","","-108","1","60392","1779600760444"
"154","2026-05-24 02:33:40","20.98","70","950.58","3800","0","","","","-108","0.5","60393","1779600820445"
"155","2026-05-24 02:34:40","20.98","70","950.52","3780","0","","","","-107","1","60394","1779600880479"
"156","2026-05-24 02:35:40","20.98","70","950.44","3820","0","","","","-108","1","60395","1779600940474"
"157","2026-05-24 02:36:40","20.97","69.5","950.5","3840","0","","","","-108","1","60396","1779601000446"
"158","2026-05-24 02:37:40","20.98","70","950.5","3800","0","","","","-108","1","60397","1779601060422"
"159","2026-05-24 02:38:40","20.97","70","950.48","3800","0","","","","-108","0.5","60398","1779601120447"
"160","2026-05-24 02:39:40","20.97","70","950.46","3780","0","","","","-108","0.5","60399","1779601180449"
"161","2026-05-24 02:40:40","20.97","70","950.48","3820","0","","","","-108","0.800000011920929","60400","1779601240443"
"162","2026-05-24 02:41:40","20.97","70","950.48","3820","0","","","","-108","0.800000011920929","60401","1779601300442"
"163","2026-05-24 02:42:40","20.98","70","950.44","3800","0","","","","-108","0.800000011920929","60402","1779601360446"
"164","2026-05-24 02:43:40","20.97","70","950.4","3800","0","","","","-109","0.5","60403","1779601420447"
"165","2026-05-24 02:44:40","20.97","70","950.38","3840","0","","","","-108","0.800000011920929","60404","1779601480445"
"166","2026-05-24 02:45:40","20.97","70","950.34","3780","0","","","","-108","1","60405","1779601540442"
"167","2026-05-24 02:46:40","20.97","70","950.34","3800","0","","","","-108","1","60406","1779601600444"
"168","2026-05-24 02:47:40","20.97","70","950.3000000000001","3800","0","","","","-108","0.800000011920929","60407","1779601660454"
"169","2026-05-24 02:48:40","20.96","70","950.28","3800","0","","","","-108","1","60408","1779601720443"
"170","2026-05-24 02:49:40","20.96","70","950.28","3820","0","","","","-108","1","60409","1779601780450"
"171","2026-05-24 02:50:40","20.96","70","950.26","3860","0","","","","-108","0.800000011920929","60410","1779601840448"
"172","2026-05-24 02:51:40","20.97","70","950.24","3860","0","","","","-109","0.800000011920929","60411","1779601900448"
"173","2026-05-24 02:52:40","20.96","70","950.22","3820","0","","","","-109","0.5","60412","1779601960449"
"174","2026-05-24 02:53:40","20.96","70","950.22","3840","0","","","","-108","0.5","60413","1779602020452"
"175","2026-05-24 02:54:40","20.96","70","950.26","3800","0","","","","-109","0.5","60414","1779602080443"
"176","2026-05-24 02:55:40","20.97","70","950.24","3800","0","","","","-108","0.800000011920929","60415","1779602140442"
"177","2026-05-24 02:56:40","20.96","70","950.2","3840","0","","","","-108","0.800000011920929","60416","1779602200427"
"178","2026-05-24 02:57:40","20.96","70","950.2","3840","0","","","","-109","0.800000011920929","60417","1779602260442"
"179","2026-05-24 02:58:40","20.96","70","950.16","3800","0","","","","-108","0.800000011920929","60418","1779602320447"
"180","2026-05-24 02:59:40","20.96","70","950.16","3820","0","","","","-108","0.5","60419","1779602380444"
"181","2026-05-24 03:00:40","20.96","70","950.16","3780","0","","","","-108","1","60420","1779602440449"
"182","2026-05-24 03:01:40","20.95","70","950.08","3780","0","","","","-105","2.299999952316284","60421","1779602500444"
"183","2026-05-24 03:02:40","20.96","70","950.1","3800","0","","","","-105","2.5","60422","1779602560439"
"184","2026-05-24 03:03:40","20.96","70","950.12","3820","0","","","","-106","2","60423","1779602620431"
"185","2026-05-24 03:04:40","20.95","70","950.08","3800","0","","","","-106","3","60424","1779602680448"
"186","2026-05-24 03:05:40","20.96","70","950.1","3780","0","","","","-106","3","60425","1779602740438"
"187","2026-05-24 03:06:40","20.96","70","950.12","3780","0","","","","-106","2.799999952316284","60426","1779602800435"
"188","2026-05-24 03:07:40","20.96","70","950.14","3780","0","","","","-106","3","60427","1779602860441"
"189","2026-05-24 03:08:40","20.96","70","950.12","3840","0","","","","-107","3","60428","1779602920438"
"190","2026-05-24 03:09:40","20.95","70","950.1800000000001","3800","0","","","","-107","3","60429","1779602980453"
"191","2026-05-24 03:10:40","20.95","70","950.16","3800","0","","","","-106","2.799999952316284","60430","1779603040443"
"192","2026-05-24 03:11:40","20.95","70","950.1800000000001","3800","0","","","","-106","3","60431","1779603100445"
"193","2026-05-24 03:12:40","20.96","70","950.14","3840","0","","","","-105","2.5","60432","1779603160446"
"194","2026-05-24 03:13:40","20.96","70","950.14","3820","0","","","","-105","3","60433","1779603220440"
"195","2026-05-24 03:14:40","20.95","70","950.1","3780","0","","","","-105","2.299999952316284","60434","1779603280437"
"196","2026-05-24 03:15:40","20.95","70","950.12","3840","0","","","","-105","2.799999952316284","60435","1779603340444"
"197","2026-05-24 03:16:40","20.95","70","950.12","3780","0","","","","-105","2.799999952316284","60436","1779603400453"
"198","2026-05-24 03:17:40","20.95","70","950.08","3820","0","","","","-105","2.799999952316284","60437","1779603460451"
"199","2026-05-24 03:18:40","20.95","70","950.0600000000001","3780","0","","","","-105","2.5","60438","1779603520442"
"200","2026-05-24 03:19:40","20.95","70","950.0600000000001","3820","0","","","","-107","2.799999952316284","60439","1779603580445"
"201","2026-05-24 03:20:40","20.95","70","950.04","3840","0","","","","-107","2.799999952316284","60440","1779603640449"
"202","2026-05-24 03:21:40","20.95","70","950.0600000000001","3820","0","","","","-105","2.799999952316284","60441","1779603700448"
"203","2026-05-24 03:22:40","20.95","70","950.0600000000001","3840","0","","","","-105","2.799999952316284","60442","1779603760444"
"204","2026-05-24 03:23:40","20.95","70","950.0600000000001","3840","0","","","","-105","2.5","60443","1779603820453"
"205","2026-05-24 03:24:40","20.95","70","950.04","3780","0","","","","-106","2.5","60444","1779603880447"
"206","2026-05-24 03:25:40","20.95","70","950","3820","0","","","","-106","2.799999952316284","60445","1779603940441"
"207","2026-05-24 03:26:40","20.95","70","950","3780","0","","","","-106","3","60446","1779604000447"
"208","2026-05-24 03:27:40","20.94","70","950","3800","0","","","","-106","2.299999952316284","60447","1779604060469"
"209","2026-05-24 03:28:40","20.94","70","949.98","3800","0","","","","-104","3.5","60448","1779604120445"
"210","2026-05-24 03:29:40","20.94","70","950.02","3820","0","","","","-105","2.5","60449","1779604180445"
"211","2026-05-24 03:30:40","20.95","70","950.04","3800","0","","","","-104","3.299999952316284","60450","1779604240442"
"212","2026-05-24 03:31:40","20.95","70","950.04","3800","0","","","","-106","2","60451","1779604300453"
"213","2026-05-24 03:32:40","20.94","70","950.02","3840","0","","","","-106","2.5","60452","1779604360446"
"214","2026-05-24 03:33:40","20.94","70","950.02","3800","0","","","","-107","2.799999952316284","60453","1779604420450"
"215","2026-05-24 03:34:40","20.94","70","950.04","3840","0","","","","-107","2.299999952316284","60454","1779604480440"
"216","2026-05-24 03:35:40","20.94","70","950.02","3800","0","","","","-106","3.299999952316284","60455","1779604540444"
"217","2026-05-24 03:36:40","20.94","70","950","3800","0","","","","-107","3","60456","1779604600439"
"218","2026-05-24 03:37:40","20.94","70","949.98","3780","0","","","","-108","1.7999999523162842","60457","1779604660450"
"219","2026-05-24 03:38:40","20.94","70","949.98","3800","0","","","","-106","3","60458","1779604720443"
"220","2026-05-24 03:39:40","20.94","70","949.94","3840","0","","","","-106","2.5","60459","1779604780442"
"221","2026-05-24 03:40:40","20.94","70","949.94","3800","0","","","","-107","1.5","60460","1779604840446"
"222","2026-05-24 03:41:40","20.94","70","949.9200000000001","3800","0","","","","-108","0.800000011920929","60461","1779604900441"
"223","2026-05-24 03:42:40","20.94","70","949.9","3780","0","","","","-106","2.5","60462","1779604960441"
"224","2026-05-24 03:43:40","20.94","70","949.9200000000001","3780","0","","","","-107","1.5","60463","1779605020440"
"225","2026-05-24 03:44:40","20.93","69.5","949.9200000000001","3820","0","","","","-107","1.7999999523162842","60464","1779605080445"
"226","2026-05-24 03:45:40","20.94","70","949.9","3840","0","","","","-106","3","60465","1779605140441"
"227","2026-05-24 03:46:40","20.94","70","949.82","3840","0","","","","-107","1.7999999523162842","60466","1779605200443"
"228","2026-05-24 03:47:40","20.93","70","949.82","3840","0","","","","-106","2.799999952316284","60467","1779605260443"
"229","2026-05-24 03:48:40","20.93","70","949.78","3800","0","","","","-108","0.800000011920929","60468","1779605320441"
"230","2026-05-24 03:49:40","20.93","70","949.8000000000001","3820","0","","","","-107","1.5","60469","1779605380440"
"231","2026-05-24 03:50:40","20.93","69.5","949.76","3800","0","","","","-105","3","60470","1779605440450"
"232","2026-05-24 03:51:40","20.93","70","949.78","3800","0","","","","-106","2.299999952316284","60471","1779605500443"
"233","2026-05-24 03:52:40","20.93","70","949.78","3780","0","","","","-107","2","60472","1779605560406"
"234","2026-05-24 03:53:40","20.93","70","949.8000000000001","3780","0","","","","-107","1.2999999523162842","60473","1779605620445"
"235","2026-05-24 03:54:40","20.93","70","949.8000000000001","3820","0","","","","-108","1.5","60474","1779605680453"
"236","2026-05-24 03:55:40","20.93","70","949.84","3800","0","","","","-107","1.2999999523162842","60475","1779605740437"
"237","2026-05-24 03:56:40","20.92","70","949.78","3800","0","","","","-108","1.2999999523162842","60476","1779605800448"
"238","2026-05-24 03:57:40","20.92","70","949.82","3780","0","","","","-107","1.2999999523162842","60477","1779605860447"
"239","2026-05-24 03:58:40","20.93","69.5","949.88","3820","0","","","","-108","0.5","60478","1779605920440"
"240","2026-05-24 03:59:40","20.93","69.5","949.86","3840","0","","","","-109","0.5","60479","1779605980440"
"241","2026-05-24 04:00:40","20.92","69.5","949.88","3840","0","","","","-108","1.5","60480","1779606040440"
"242","2026-05-24 04:01:40","20.93","69.5","949.9","3840","0","","","","-108","0.5","60481","1779606100435"
"243","2026-05-24 04:02:40","20.93","69.5","949.88","3820","0","","","","-109","0.800000011920929","60482","1779606160438"
"244","2026-05-24 04:03:40","20.93","69.5","949.88","3800","0","","","","-108","1","60483","1779606220441"
"245","2026-05-24 04:04:40","20.93","69.5","949.86","3840","0","","","","-109","0.800000011920929","60484","1779606280447"
"246","2026-05-24 04:05:40","20.93","69.5","949.9","3780","0","","","","-109","0.5","60485","1779606340439"
"247","2026-05-24 04:06:40","20.92","69.5","949.9","3780","0","","","","-107","1.2999999523162842","60486","1779606400438"
"248","2026-05-24 04:07:40","20.93","69.5","949.94","3840","0","","","","-109","0.5","60487","1779606460436"
"249","2026-05-24 04:08:40","20.92","70","949.94","3820","0","","","","-109","0.30000001192092896","60488","1779606520412"
"250","2026-05-24 04:09:40","20.92","69.5","950","3800","0","","","","-110","-0.30000001192092896","60489","1779606580441"
"251","2026-05-24 04:10:40","20.93","69.5","949.98","3820","0","","","","-108","1","60490","1779606640434"
"252","2026-05-24 04:11:40","20.92","69.5","949.96","3800","0","","","","-109","0.30000001192092896","60491","1779606700436"
"253","2026-05-24 04:12:40","20.92","69.5","949.98","3820","0","","","","-109","0.800000011920929","60492","1779606760436"
"254","2026-05-24 04:13:40","20.92","69.5","949.96","3840","0","","","","-108","1","60493","1779606820440"
"255","2026-05-24 04:14:40","20.92","69.5","949.9200000000001","3840","0","","","","-108","0.800000011920929","60494","1779606880437"
"256","2026-05-24 04:15:40","20.92","69.5","949.96","3780","0","","","","-107","2.799999952316284","60495","1779606940433"
