"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"30","2026-05-24 00:29:34","18.72","78","951.98","3320","0","-22.822185516357422","-47.065650939941406","619.2","-83","13.5","56353","1779593374811"
"31","2026-05-24 00:30:34","18.73","78","952","3400","0","-22.822202682495117","-47.06565475463867","610.5","-83","13.300000190734863","56354","1779593434812"
"32","2026-05-24 00:31:34","18.73","78","951.98","3340","0","-22.822227478027344","-47.06569290161133","605.2","-83","13.5","56355","1779593494809"
"33","2026-05-24 00:32:34","18.73","78","951.98","3360","0","-22.822223663330078","-47.065696716308594","607.9","-83","13.800000190734863","56356","1779593554808"
"34","2026-05-24 00:33:34","18.73","78","952.02","3360","0","-22.822208404541016","-47.0656623840332","610.5","-83","13.300000190734863","56357","1779593614804"
"35","2026-05-24 00:34:34","18.73","78","951.96","3320","0","-22.82219696044922","-47.065643310546875","612","-83","13.5","56358","1779593674814"
"36","2026-05-24 00:35:34","18.74","78","951.94","3300","0","-22.82220458984375","-47.06564712524414","610","-83","13","56359","1779593734811"
"37","2026-05-24 00:36:34","18.73","78","951.88","3340","0","-22.822219848632812","-47.06565856933594","606.4","-83","13.5","56360","1779593794853"
"38","2026-05-24 00:37:34","18.73","78","951.82","3320","0","-22.822229385375977","-47.065670013427734","607","-83","13.5","56361","1779593854807"
"39","2026-05-24 00:38:34","18.72","78","951.72","3360","0","-22.822223663330078","-47.065677642822266","612","-83","13.5","56362","1779593914835"
"40","2026-05-24 00:39:34","18.72","78","951.66","3340","0","-22.82219123840332","-47.06566619873047","618.9000000000001","-83","13.5","56363","1779593974825"
"41","2026-05-24 00:40:34","18.72","78","951.58","3360","0","-22.82220458984375","-47.0656623840332","610.9","-83","13","56364","1779594034815"
"42","2026-05-24 00:41:34","18.71","78","951.62","3320","0","-22.82221221923828","-47.06566619873047","629","-83","13","56365","1779594094800"
"43","2026-05-24 00:42:34","18.71","78","951.62","3340","0","-22.822221755981445","-47.06568908691406","617.4000000000001","-83","13.800000190734863","56366","1779594154805"
"44","2026-05-24 00:43:34","18.71","78","951.64","3320","0","-22.82221031188965","-47.06566619873047","613.9","-83","13.5","56367","1779594214804"
"45","2026-05-24 00:44:34","18.71","78","951.62","3340","0","-22.82219696044922","-47.065650939941406","615.4000000000001","-84","13.300000190734863","56368","1779594274816"
"46","2026-05-24 00:45:34","18.71","78","951.64","3320","0","-22.822185516357422","-47.06564712524414","625","-83","13.5","56369","1779594334809"
"47","2026-05-24 00:46:34","18.71","78","951.62","3340","0","-22.82219886779785","-47.065650939941406","616.5","-83","13.800000190734863","56370","1779594394813"
"48","2026-05-24 00:47:34","18.7","78","951.62","3340","0","-22.822242736816406","-47.065677642822266","615.5","-83","13.300000190734863","56371","1779594454826"
"49","2026-05-24 00:48:34","18.7","78","951.6","3340","0","-22.822237014770508","-47.06570053100586","614.4000000000001","-83","13.300000190734863","56372","1779594514816"
"50","2026-05-24 00:49:34","18.69","78","951.58","3320","0","-22.822202682495117","-47.06563949584961","620.9000000000001","-83","14","56373","1779594574782"
"51","2026-05-24 00:50:34","18.69","78.5","951.58","3320","0","-22.822202682495117","-47.065650939941406","623.2","-83","13.5","56374","1779594634804"
"52","2026-05-24 00:51:34","18.68","78.5","951.5600000000001","3340","0","-22.822254180908203","-47.065677642822266","605.7","-83","13.800000190734863","56375","1779594694809"
"53","2026-05-24 00:52:34","18.68","78.5","951.5600000000001","3340","0","-22.822284698486328","-47.06568908691406","608.5","-83","13.300000190734863","56376","1779594754809"
"54","2026-05-24 00:53:34","18.68","78","951.5600000000001","3340","0","-22.822235107421875","-47.06566619873047","607.2","-83","13.300000190734863","56377","1779594814786"
"55","2026-05-24 00:54:34","18.68","78.5","951.6","3380","0","-22.822229385375977","-47.065696716308594","614","-83","13","56378","1779594874806"
"56","2026-05-24 00:55:34","18.68","78.5","951.58","3320","0","-22.82222557067871","-47.0656852722168","605","-83","13.5","56379","1779594934796"
"57","2026-05-24 00:56:34","18.68","78.5","951.6","3320","0","-22.822235107421875","-47.065673828125","602.7","-83","13.300000190734863","56380","1779594994811"
"58","2026-05-24 00:57:34","18.68","78","951.5600000000001","3320","0","-22.822208404541016","-47.0656623840332","612","-83","13.300000190734863","56381","1779595054779"
"59","2026-05-24 00:58:34","18.68","78.5","951.6","3320","0","-22.822214126586914","-47.06565856933594","603.5","-83","13.5","56382","1779595114782"
"60","2026-05-24 00:59:34","18.67","78","951.54","3320","0","-22.822219848632812","-47.065650939941406","606.9","-83","13.5","56383","1779595174789"
"61","2026-05-24 01:00:34","18.67","78","951.5600000000001","3360","0","-22.822216033935547","-47.065643310546875","609.7","-83","13.300000190734863","56384","1779595234821"
"62","2026-05-24 01:01:34","18.67","78","951.48","3320","0","-22.82221794128418","-47.065670013427734","618.5","-83","13","56385","1779595294818"
"63","2026-05-24 01:02:34","18.67","78.5","951.44","3340","0","-22.822240829467773","-47.0656852722168","606.2","-83","13.300000190734863","56386","1779595354816"
"64","2026-05-24 01:03:34","18.66","78.5","951.4","3320","0","-22.822256088256836","-47.0656852722168","607.5","-83","13","56387","1779595414812"
"65","2026-05-24 01:04:34","18.65","78.5","951.32","3340","0","-22.822246551513672","-47.0656623840332","614.2","-83","13.800000190734863","56388","1779595474807"
"66","2026-05-24 01:05:34","18.65","78.5","951.24","3340","0","-22.822237014770508","-47.0656623840332","614","-83","14","56389","1779595534804"
"67","2026-05-24 01:06:34","18.65","78","951.22","3340","0","-22.822256088256836","-47.06568908691406","606","-83","13.800000190734863","56390","1779595594802"
"68","2026-05-24 01:07:34","18.63","78","951.22","3340","0","-22.822237014770508","-47.065673828125","612","-83","13.5","56391","1779595654775"
"69","2026-05-24 01:08:34","18.63","78.5","951.24","3320","0","-22.822242736816406","-47.06569290161133","609","-83","13.300000190734863","56392","1779595714784"
"70","2026-05-24 01:09:34","18.63","78.5","951.26","3320","0","-22.82223129272461","-47.065696716308594","608.5","-83","13.5","56393","1779595774812"
"71","2026-05-24 01:10:34","18.62","78.5","951.22","3320","0","-22.822227478027344","-47.065696716308594","611","-83","14","56394","1779595834805"
"72","2026-05-24 01:11:34","18.62","78.5","951.24","3340","0","-22.82219696044922","-47.06566619873047","616.2","-83","13.5","56395","1779595894805"
"73","2026-05-24 01:12:34","18.61","78.5","951.26","3320","0","-22.822216033935547","-47.065673828125","611.5","-83","13.300000190734863","56396","1779595954819"
"74","2026-05-24 01:13:34","18.61","78","951.32","3320","0","-22.822227478027344","-47.065696716308594","602","-83","13.5","56397","1779596014808"
"75","2026-05-24 01:14:34","18.6","78.5","951.34","3320","0","-22.822233200073242","-47.06570053100586","598.2","-83","13","56398","1779596074777"
"76","2026-05-24 01:15:34","18.6","78.5","951.34","3340","0","-22.822221755981445","-47.06568145751953","608.5","-83","12.800000190734863","56399","1779596134818"
"77","2026-05-24 01:16:34","18.59","78","951.38","3320","0","-22.822208404541016","-47.065673828125","613.5","-83","13.5","56400","1779596194810"
"78","2026-05-24 01:17:34","18.59","78.5","951.38","3320","0","-22.822223663330078","-47.06564712524414","608.9","-83","13.300000190734863","56401","1779596254807"
"79","2026-05-24 01:18:34","18.58","78.5","951.4","3320","0","-22.822233200073242","-47.06565856933594","609.7","-83","13","56402","1779596314806"
"80","2026-05-24 01:19:34","18.57","78.5","951.4200000000001","3340","0","-22.822214126586914","-47.06565475463867","611.7","-83","13.5","56403","1779596374806"
"81","2026-05-24 01:20:34","18.57","78.5","951.36","3320","0","-22.822223663330078","-47.065643310546875","609","-83","13.5","56404","1779596434804"
"82","2026-05-24 01:21:34","18.57","78.5","951.38","3340","0","-22.822221755981445","-47.065670013427734","609","-83","13.5","56405","1779596494816"
"83","2026-05-24 01:22:34","18.57","78.5","951.36","3320","0","-22.82224464416504","-47.06569290161133","603.9","-83","13.300000190734863","56406","1779596554807"
"84","2026-05-24 01:23:34","18.56","78.5","951.3000000000001","3320","0","-22.82223892211914","-47.06570053100586","602.5","-83","14","56407","1779596614814"
"85","2026-05-24 01:24:34","18.56","78.5","951.4","3320","0","-22.822216033935547","-47.065677642822266","610.7","-83","13.800000190734863","56408","1779596674805"
"86","2026-05-24 01:25:34","18.56","78.5","951.38","3300","0","-22.822267532348633","-47.06568908691406","605.2","-83","12.5","56409","1779596734806"
"87","2026-05-24 01:26:34","18.55","78.5","951.38","3340","0","-22.82223892211914","-47.06565856933594","608.7","-83","13.300000190734863","56410","1779596794816"
"88","2026-05-24 01:27:34","18.56","78.5","951.36","3360","0","-22.82221031188965","-47.065650939941406","613.5","-83","12.5","56411","1779596854808"
"89","2026-05-24 01:28:34","18.56","78.5","951.36","3340","0","-22.82221031188965","-47.065650939941406","617","-83","13.300000190734863","56412","1779596914780"
"90","2026-05-24 01:29:34","18.56","78.5","951.28","3320","0","-22.82223129272461","-47.06565856933594","614.4000000000001","-83","13","56413","1779596974813"
"91","2026-05-24 01:30:34","18.56","78.5","951.26","3320","0","-22.82219886779785","-47.065670013427734","608.9","-83","13.300000190734863","56414","1779597034808"
"92","2026-05-24 01:31:34","18.56","78.5","951.22","3360","0","-22.822206497192383","-47.065673828125","613","-83","13","56415","1779597094808"
"93","2026-05-24 01:32:34","18.55","78.5","951.2","3320","0","-22.82221031188965","-47.06568908691406","606.2","-83","13","56416","1779597154803"
"94","2026-05-24 01:33:34","18.54","78.5","951.1800000000001","3320","0","-22.82220458984375","-47.065616607666016","620.9000000000001","-82","13.300000190734863","56417","1779597214810"
"95","2026-05-24 01:34:34","18.55","78.5","951.14","3320","0","-22.82222557067871","-47.06562805175781","613.7","-82","13","56418","1779597274805"
"96","2026-05-24 01:35:34","18.54","78.5","951.12","3340","0","-22.822219848632812","-47.06565475463867","612.5","-83","13.300000190734863","56419","1779597334810"
"97","2026-05-24 01:36:34","18.53","78.5","951.12","3340","0","-22.822233200073242","-47.0656623840332","610.5","-83","12.800000190734863","56420","1779597394807"
"98","2026-05-24 01:37:34","18.53","78.5","951.16","3320","0","-22.822223663330078","-47.06568145751953","608.5","-83","13","56421","1779597454815"
"99","2026-05-24 01:38:34","18.52","78.5","951.16","3340","0","-22.822216033935547","-47.065673828125","608","-82","13","56422","1779597514813"
"100","2026-05-24 01:39:34","18.51","78.5","951.12","3320","0","-22.822235107421875","-47.06568908691406","609","-82","13","56423","1779597574809"
"101","2026-05-24 01:40:34","18.5","78.5","951.08","3320","0","-22.822256088256836","-47.06571578979492","600.7","-82","12.5","56424","1779597634812"
"102","2026-05-24 01:41:34","18.49","78.5","951.1","3340","0","-22.82228660583496","-47.06574630737305","598.7","-83","13","56425","1779597694807"
"103","2026-05-24 01:42:34","18.48","78.5","951.0600000000001","3380","0","-22.82225227355957","-47.06571578979492","603","-82","13","56426","1779597754822"
"104","2026-05-24 01:43:34","18.48","78.5","951.04","3340","0","-22.822237014770508","-47.06570816040039","603.7","-83","13","56427","1779597814807"
"105","2026-05-24 01:44:34","18.47","78.5","951.0600000000001","3320","0","-22.822229385375977","-47.065704345703125","605","-82","13","56428","1779597874810"
"106","2026-05-24 01:45:34","18.46","78.5","951.04","3340","0","-22.822227478027344","-47.06568145751953","617.7","-83","13","56429","1779597934808"
"107","2026-05-24 01:46:34","18.46","78.5","951.08","3340","0","-22.822254180908203","-47.06571960449219","610","-83","13","56430","1779597994803"
"108","2026-05-24 01:47:34","18.45","78.5","951.1","3320","0","-22.822237014770508","-47.065677642822266","618.2","-83","13","56431","1779598054814"
"109","2026-05-24 01:48:34","18.44","78.5","951.1","3320","0","-22.822219848632812","-47.06564712524414","617.5","-83","12.800000190734863","56432","1779598114805"
"110","2026-05-24 01:49:34","18.44","78.5","951.1","3340","0","-22.822233200073242","-47.06565856933594","619.5","-82","13.300000190734863","56433","1779598174815"
"111","2026-05-24 01:50:34","18.43","78.5","951.0600000000001","3340","0","-22.82221221923828","-47.06563186645508","621.5","-82","13.300000190734863","56434","1779598234811"
"112","2026-05-24 01:51:34","18.42","78.5","951.0600000000001","3320","0","-22.822237014770508","-47.065643310546875","614.7","-82","13.5","56435","1779598294818"
"113","2026-05-24 01:52:34","18.42","78.5","951.04","3320","0","-22.822242736816406","-47.06563949584961","618.4000000000001","-82","13","56436","1779598354808"
"114","2026-05-24 01:53:34","18.42","78.5","951.04","3340","0","-22.822223663330078","-47.06564712524414","616.2","-82","13.300000190734863","56437","1779598414818"
"115","2026-05-24 01:54:34","18.41","78.5","951.02","3340","0","-22.822208404541016","-47.065670013427734","616.5","-82","13.800000190734863","56438","1779598474814"
"116","2026-05-24 01:55:34","18.41","78.5","951","3300","0","-22.82221221923828","-47.06566619873047","613.2","-83","13.300000190734863","56439","1779598534808"
"117","2026-05-24 01:56:34","18.4","78.5","950.98","3320","0","-22.82221031188965","-47.06566619873047","614.4000000000001","-83","13.5","56440","1779598594812"
"118","2026-05-24 01:57:34","18.4","78.5","951.02","3340","0","-22.82223129272461","-47.065650939941406","612","-83","12.800000190734863","56441","1779598654823"
"119","2026-05-24 01:58:34","18.4","78.5","950.98","3320","0","-22.822214126586914","-47.065643310546875","615.7","-83","13","56442","1779598714796"
"120","2026-05-24 01:59:34","18.39","78.5","951","3320","0","-22.82221031188965","-47.06562423706055","612.7","-83","13","56443","1779598774818"
"121","2026-05-24 02:00:34","18.39","78.5","951.02","3300","0","-22.82221221923828","-47.06562423706055","609.7","-83","13","56444","1779598834783"
"122","2026-05-24 02:01:34","18.39","78.5","951.08","3300","0","-22.82220458984375","-47.06563186645508","608","-83","13.300000190734863","56445","1779598894829"
"123","2026-05-24 02:02:34","18.38","78.5","951.04","3300","0","-22.82221221923828","-47.06562805175781","619.7","-83","13.300000190734863","56446","1779598954812"
"124","2026-05-24 02:03:34","18.38","78.5","951.04","3340","0","-22.822208404541016","-47.06561279296875","620.5","-83","13.300000190734863","56447","1779599014770"
"125","2026-05-24 02:04:34","18.38","78.5","951.04","3340","0","-22.82221031188965","-47.065670013427734","618.2","-83","13","56448","1779599074805"
"126","2026-05-24 02:05:34","18.38","78.5","951.0600000000001","3300","0","-22.822233200073242","-47.0656623840332","616.5","-83","13.300000190734863","56449","1779599134824"
"127","2026-05-24 02:06:34","18.37","78.5","951.04","3360","0","-22.822250366210938","-47.065704345703125","612","-83","13","56450","1779599194778"
"128","2026-05-24 02:07:34","18.38","78.5","951.0600000000001","3320","0","-22.822250366210938","-47.06568908691406","612","-83","13.5","56451","1779599254774"
"129","2026-05-24 02:08:34","18.37","78.5","951.02","3340","0","-22.8222599029541","-47.06566619873047","620.2","-83","13","56452","1779599314784"
"130","2026-05-24 02:09:34","18.37","78.5","951.02","3300","0","-22.822275161743164","-47.06568145751953","618.5","-83","13.5","56453","1779599374819"
"131","2026-05-24 02:10:34","18.36","78.5","950.96","3340","0","-22.822282791137695","-47.06568908691406","620.5","-83","13.300000190734863","56454","1779599434814"
"132","2026-05-24 02:11:34","18.36","78.5","950.9200000000001","3300","0","-22.822296142578125","-47.0656852722168","621.9000000000001","-83","13","56455","1779599494805"
"133","2026-05-24 02:12:34","18.36","78.5","950.94","3300","0","-22.8222713470459","-47.0656852722168","617.9000000000001","-83","12.800000190734863","56456","1779599554813"
"134","2026-05-24 02:13:34","18.35","78.5","950.9","3320","0","-22.82225227355957","-47.06563949584961","617.5","-83","13.5","56457","1779599614813"
"135","2026-05-24 02:14:34","18.35","78.5","950.86","3340","0","-22.822233200073242","-47.06565856933594","613.7","-83","13.300000190734863","56458","1779599674816"
"136","2026-05-24 02:15:34","18.34","78.5","950.88","3360","0","-22.822233200073242","-47.0656852722168","611.7","-83","13.5","56459","1779599734814"
"137","2026-05-24 02:16:34","18.34","78.5","950.84","3300","0","-22.822223663330078","-47.06570816040039","609.4","-83","13.5","56460","1779599794807"
"138","2026-05-24 02:17:34","18.33","79","950.8000000000001","3320","0","-22.822216033935547","-47.065635681152344","617.4000000000001","-83","13","56461","1779599854822"
"139","2026-05-24 02:18:34","18.33","79","950.84","3340","0","-22.822261810302734","-47.06566619873047","615.9000000000001","-83","13","56462","1779599914818"
"140","2026-05-24 02:19:34","18.32","79","950.78","3340","0","-22.822275161743164","-47.065673828125","615.2","-83","13.5","56463","1779599974815"
"141","2026-05-24 02:20:34","18.33","79","950.74","3320","0","-22.822277069091797","-47.06568145751953","616.7","-83","13.300000190734863","56464","1779600034811"
"142","2026-05-24 02:21:34","18.32","79","950.78","3300","0","-22.82225227355957","-47.06570053100586","619","-83","14.300000190734863","56465","1779600094822"
"143","2026-05-24 02:22:34","18.32","79","950.74","3320","0","-22.822250366210938","-47.0656623840332","626.4000000000001","-83","12.800000190734863","56466","1779600154782"
"144","2026-05-24 02:23:34","18.33","79","950.74","3340","0","-22.82227897644043","-47.06570816040039","616.9000000000001","-83","13.300000190734863","56467","1779600214813"
"145","2026-05-24 02:24:34","18.33","79","950.7","3300","0","-22.822269439697266","-47.06566619873047","616.7","-83","13","56468","1779600274811"
"146","2026-05-24 02:25:34","18.33","79","950.7","3300","0","-22.822275161743164","-47.06566619873047","619.2","-83","13","56469","1779600334840"
"147","2026-05-24 02:26:34","18.33","79","950.6800000000001","3360","0","-22.822248458862305","-47.065704345703125","615.4000000000001","-83","13.300000190734863","56470","1779600394818"
"148","2026-05-24 02:27:34","18.33","79","950.6800000000001","3340","0","-22.822223663330078","-47.06569290161133","614.7","-83","13","56471","1779600454788"
"149","2026-05-24 02:28:34","18.33","79","950.6800000000001","3300","0","-22.822246551513672","-47.0656623840332","617.9000000000001","-83","13.300000190734863","56472","1779600514814"
"150","2026-05-24 02:29:34","18.33","79","950.66","3300","0","-22.82224464416504","-47.065704345703125","613.9","-83","13","56473","1779600574815"
"151","2026-05-24 02:30:34","18.33","79","950.6800000000001","3300","0","-22.822261810302734","-47.06572341918945","611.7","-83","13","56474","1779600634811"
"152","2026-05-24 02:31:34","18.33","79","950.6800000000001","3340","0","-22.822248458862305","-47.06572723388672","607","-83","13.300000190734863","56475","1779600694821"
"153","2026-05-24 02:32:34","18.32","79","950.6800000000001","3300","0","-22.822280883789062","-47.06574249267578","610","-83","13.300000190734863","56476","1779600754813"
"154","2026-05-24 02:33:34","18.32","79","950.66","3300","0","-22.822254180908203","-47.06570816040039","615.2","-83","13","56477","1779600814813"
"155","2026-05-24 02:34:34","18.32","79","950.6800000000001","3320","0","-22.822269439697266","-47.065696716308594","617.7","-83","13.300000190734863","56478","1779600874818"
"156","2026-05-24 02:35:34","18.33","79","950.66","3300","0","-22.82225227355957","-47.065673828125","616.9000000000001","-83","13.300000190734863","56479","1779600934823"
"157","2026-05-24 02:36:34","18.32","79","950.64","3340","0","-22.82223129272461","-47.065670013427734","609.5","-83","12.5","56480","1779600994825"
"158","2026-05-24 02:37:34","18.32","79","950.62","3300","0","-22.822221755981445","-47.06563949584961","610.7","-83","13.300000190734863","56481","1779601054829"
"159","2026-05-24 02:38:34","18.32","79","950.58","3300","0","-22.822237014770508","-47.06565856933594","611.5","-83","13","56482","1779601114797"
"160","2026-05-24 02:39:34","18.32","79","950.64","3300","0","-22.82221221923828","-47.06562042236328","616","-83","13.300000190734863","56483","1779601174826"
"161","2026-05-24 02:40:34","18.32","79","950.62","3300","0","-22.822219848632812","-47.0656623840332","612","-83","13.300000190734863","56484","1779601234828"
"162","2026-05-24 02:41:34","18.32","79","950.58","3300","0","-22.82225799560547","-47.065696716308594","612.7","-83","13","56485","1779601294822"
"163","2026-05-24 02:42:34","18.32","79","950.58","3300","0","-22.822265625","-47.06568145751953","615.2","-83","13.5","56486","1779601354791"
"164","2026-05-24 02:43:34","18.32","79","950.48","3320","0","-22.822275161743164","-47.06574630737305","605","-83","13","56487","1779601414821"
"165","2026-05-24 02:44:34","18.32","79","950.48","3300","0","-22.822248458862305","-47.06571578979492","605.7","-83","13.300000190734863","56488","1779601474813"
"166","2026-05-24 02:45:34","18.31","79","950.5","3300","0","-22.822246551513672","-47.065704345703125","607.9","-83","13.800000190734863","56489","1779601534821"
"167","2026-05-24 02:46:34","18.31","79","950.44","3300","0","-22.822227478027344","-47.06570053100586","607.5","-83","13","56490","1779601594820"
"168","2026-05-24 02:47:34","18.31","79","950.46","3320","0","-22.822221755981445","-47.06565475463867","613.2","-83","13.300000190734863","56491","1779601654816"
"169","2026-05-24 02:48:34","18.31","79","950.4","3300","0","-22.82222557067871","-47.065635681152344","614.7","-83","13.300000190734863","56492","1779601714818"
"170","2026-05-24 02:49:34","18.31","79","950.4200000000001","3340","0","-22.822237014770508","-47.065650939941406","616.7","-83","13","56493","1779601774812"
"171","2026-05-24 02:50:34","18.3","79","950.4","3300","0","-22.822219848632812","-47.06562423706055","621.2","-83","13","56494","1779601834816"
"172","2026-05-24 02:51:34","18.3","79","950.4","3320","0","-22.822223663330078","-47.065650939941406","617","-83","13","56495","1779601894826"
"173","2026-05-24 02:52:34","18.3","79","950.36","3300","0","-22.82223129272461","-47.06563186645508","616","-83","13.5","56496","1779601954823"
"174","2026-05-24 02:53:34","18.29","79","950.4200000000001","3300","0","-22.82223129272461","-47.06565856933594","616.9000000000001","-83","13.5","56497","1779602014813"
"175","2026-05-24 02:54:34","18.29","79","950.38","3320","0","-22.822235107421875","-47.06566619873047","617.5","-83","12.800000190734863","56498","1779602074820"
"176","2026-05-24 02:55:34","18.28","79","950.38","3300","0","-22.822235107421875","-47.06570053100586","616","-83","13.300000190734863","56499","1779602134816"
"177","2026-05-24 02:56:34","18.28","79","950.4","3320","0","-22.822221755981445","-47.065677642822266","621.2","-83","13","56500","1779602194822"
"178","2026-05-24 02:57:34","18.28","79","950.34","3300","0","-22.822303771972656","-47.0657844543457","617","-83","13.300000190734863","56501","1779602254808"
"179","2026-05-24 02:58:34","18.28","79","950.34","3320","0","-22.822288513183594","-47.06580352783203","611.9","-83","13","56502","1779602314786"
"180","2026-05-24 02:59:34","18.27","79","950.3000000000001","3320","0","-22.822219848632812","-47.06568908691406","615.5","-83","13.300000190734863","56503","1779602374823"
"181","2026-05-24 03:00:34","18.27","79","950.26","3300","0","-22.82223129272461","-47.065696716308594","619","-83","13","56504","1779602434805"
"182","2026-05-24 03:01:34","18.26","79","950.24","3300","0","-22.82219696044922","-47.06565475463867","619.5","-83","13","56505","1779602494778"
"183","2026-05-24 03:02:34","18.26","79","950.26","3300","0","-22.822195053100586","-47.06565856933594","621","-83","12.800000190734863","56506","1779602554835"
"184","2026-05-24 03:03:34","18.25","79","950.24","3300","0","-22.822179794311523","-47.06566619873047","617","-83","13","56507","1779602614780"
"185","2026-05-24 03:04:34","18.25","79","950.22","3320","0","-22.822181701660156","-47.06565475463867","622.7","-83","13","56508","1779602674801"
"186","2026-05-24 03:05:34","18.25","79","950.24","3340","0","-22.822185516357422","-47.065643310546875","619","-83","13.300000190734863","56509","1779602734808"
"187","2026-05-24 03:06:34","18.25","79","950.28","3300","0","-22.822193145751953","-47.06563949584961","626.2","-83","12.800000190734863","56510","1779602794812"
"188","2026-05-24 03:07:34","18.25","79","950.28","3340","0","-22.82222557067871","-47.065673828125","621.9000000000001","-83","13","56511","1779602854812"
