"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"73";"2026-05-06 01:12:33";"20.34";"60.5";"950.7";"3620";"";"-22.82217788696289";"-47.06570816040039";"613.4";"-93";"12.300000190734863";"5219";"1778040753818"
"74";"2026-05-06 01:13:33";"20.32";"61";"950.7";"3620";"";"-22.82219696044922";"-47.06568908691406";"615";"-92";"12.5";"5220";"1778040813813"
"75";"2026-05-06 01:14:33";"20.29";"60.5";"950.66";"3640";"";"-22.822175979614258";"-47.06570053100586";"614.7";"-92";"12.800000190734863";"5221";"1778040873805"
"76";"2026-05-06 01:15:33";"20.27";"60.5";"950.6800000000001";"3620";"";"-22.82212257385254";"-47.06562042236328";"602.7";"-92";"12.5";"5222";"1778040933806"
"77";"2026-05-06 01:16:33";"20.24";"61";"950.64";"3660";"";"-22.822154998779297";"-47.06569290161133";"608";"-92";"12.800000190734863";"5223";"1778040993793"
"78";"2026-05-06 01:17:33";"20.18";"61";"950.64";"3640";"";"-22.822166442871094";"-47.06568145751953";"608.5";"-92";"12.800000190734863";"5224";"1778041053810"
"79";"2026-05-06 01:18:33";"20.16";"61";"950.62";"3620";"";"-22.822181701660156";"-47.06571578979492";"614";"-92";"12.800000190734863";"5225";"1778041113809"
"80";"2026-05-06 01:19:33";"20.13";"61";"950.6";"3660";"";"-22.822174072265625";"-47.06573486328125";"624.5";"-92";"12.800000190734863";"5226";"1778041173809"
"81";"2026-05-06 01:20:33";"20.09";"61";"950.62";"3620";"";"-22.822229385375977";"-47.06572341918945";"625.5";"-92";"13";"5227";"1778041233807"
"82";"2026-05-06 01:21:33";"20.07";"61";"950.6";"3620";"";"-22.822187423706055";"-47.065677642822266";"605.2";"-92";"12.800000190734863";"5228";"1778041293816"
"83";"2026-05-06 01:22:33";"20.06";"61";"950.6";"3620";"";"-22.82219123840332";"-47.06568908691406";"606.5";"-92";"12.800000190734863";"5229";"1778041353804"
"84";"2026-05-06 01:23:33";"20.04";"61";"950.58";"3660";"";"-22.822181701660156";"-47.065673828125";"608.2";"-91";"13";"5230";"1778041413815"
"85";"2026-05-06 01:24:33";"20.02";"61";"950.6";"3640";"";"-22.82216453552246";"-47.065670013427734";"607.7";"-92";"13.300000190734863";"5231";"1778041473812"
"86";"2026-05-06 01:25:33";"19.99";"61";"950.64";"3660";"";"-22.822185516357422";"-47.065677642822266";"589.4";"-91";"12.800000190734863";"5232";"1778041533818"
"87";"2026-05-06 01:26:33";"19.96";"61";"950.58";"3620";"";"-22.822147369384766";"-47.065650939941406";"600.2";"-92";"13.300000190734863";"5233";"1778041593806"
"88";"2026-05-06 01:27:33";"19.93";"61";"950.6";"3640";"";"-22.822134017944336";"-47.065673828125";"606.7";"-92";"12.5";"5234";"1778041653811"
"89";"2026-05-06 01:28:33";"19.92";"61";"950.6";"3660";"";"-22.822166442871094";"-47.065670013427734";"606.4";"-91";"13";"5235";"1778041713810"
"90";"2026-05-06 01:29:33";"19.9";"61";"950.6";"3620";"";"-22.82215118408203";"-47.06564712524414";"619.7";"-91";"12.5";"5236";"1778041773809"
"91";"2026-05-06 01:30:33";"19.87";"61";"950.6";"3620";"";"-22.82215690612793";"-47.065635681152344";"617.2";"-92";"13.300000190734863";"5237";"1778041833812"
"92";"2026-05-06 01:31:33";"19.87";"61";"950.6";"3620";"";"-22.822181701660156";"-47.06566619873047";"610";"-92";"12.5";"5238";"1778041893810"
"93";"2026-05-06 01:32:33";"19.85";"61";"950.58";"3620";"";"-22.8221492767334";"-47.06563949584961";"612.2";"-92";"12.800000190734863";"5239";"1778041953819"
"94";"2026-05-06 01:33:33";"19.84";"61";"950.58";"3640";"";"-22.82213592529297";"-47.06564712524414";"603.4";"-92";"13";"5240";"1778042013823"
"95";"2026-05-06 01:34:33";"19.82";"61";"950.58";"3620";"";"-22.822139739990234";"-47.06563949584961";"612.7";"-92";"13";"5241";"1778042073816"
"96";"2026-05-06 01:35:33";"19.82";"61";"950.5600000000001";"3620";"";"-22.822141647338867";"-47.06566619873047";"601.4";"-91";"13";"5242";"1778042133813"
"97";"2026-05-06 01:36:33";"19.84";"61";"950.52";"3620";"";"-22.82213592529297";"-47.065650939941406";"606";"-92";"12.800000190734863";"5243";"1778042193770"
"98";"2026-05-06 01:37:33";"19.83";"61";"950.54";"3600";"";"-22.822120666503906";"-47.06562042236328";"605.7";"-92";"12.800000190734863";"5244";"1778042253821"
"99";"2026-05-06 01:38:33";"19.84";"61";"950.54";"3620";"";"-22.82215118408203";"-47.06561279296875";"619.4000000000001";"-92";"12.5";"5245";"1778042313810"
"100";"2026-05-06 01:39:33";"19.83";"61";"950.54";"3600";"";"-22.82215690612793";"-47.065635681152344";"615.2";"-92";"12.300000190734863";"5246";"1778042373813"
"101";"2026-05-06 01:40:33";"19.83";"61";"950.5";"3620";"";"-22.822154998779297";"-47.065635681152344";"617";"-92";"13";"5247";"1778042433811"
"102";"2026-05-06 01:41:33";"19.83";"61";"950.46";"3620";"";"-22.822111129760742";"-47.06563949584961";"617.2";"-92";"13";"5248";"1778042493807"
"103";"2026-05-06 01:42:33";"19.84";"61";"950.44";"3640";"";"-22.822059631347656";"-47.06556701660156";"633.5";"-92";"13";"5249";"1778042553814"
"104";"2026-05-06 01:43:33";"19.85";"61";"950.4200000000001";"3600";"";"-22.822126388549805";"-47.06557083129883";"631.9000000000001";"-92";"12.5";"5250";"1778042613814"
"105";"2026-05-06 01:44:33";"19.82";"61";"950.46";"3640";"";"-22.82210922241211";"-47.06560516357422";"629.7";"-92";"12.300000190734863";"5251";"1778042673814"
"106";"2026-05-06 01:45:33";"19.81";"61";"950.4200000000001";"3600";"";"-22.822072982788086";"-47.06557846069336";"629.2";"-92";"12.5";"5252";"1778042733783"
"107";"2026-05-06 01:46:33";"19.83";"61";"950.44";"3620";"";"-22.822126388549805";"-47.06560134887695";"626";"-93";"12.300000190734863";"5253";"1778042793809"
"108";"2026-05-06 01:47:33";"19.84";"61";"950.4";"3600";"";"-22.822126388549805";"-47.065608978271484";"631.7";"-92";"12.5";"5254";"1778042853805"
"109";"2026-05-06 01:48:33";"19.85";"61";"950.36";"3640";"";"-22.822107315063477";"-47.065608978271484";"625";"-93";"12.5";"5255";"1778042913812"
"110";"2026-05-06 01:49:33";"19.84";"61";"950.34";"3620";"";"-22.822107315063477";"-47.06563186645508";"618.7";"-93";"12.5";"5256";"1778042973814"
"111";"2026-05-06 01:50:33";"19.82";"61";"950.38";"3600";"";"-22.822126388549805";"-47.06563186645508";"617.5";"-93";"12.300000190734863";"5257";"1778043033817"
"112";"2026-05-06 01:51:33";"19.81";"61";"950.32";"3600";"";"-22.82213020324707";"-47.06566619873047";"629";"-94";"12.300000190734863";"5258";"1778043093817"
"113";"2026-05-06 01:52:33";"19.81";"61";"950.34";"3600";"";"-22.82213592529297";"-47.06563949584961";"630.7";"-93";"12.800000190734863";"5259";"1778043153822"
"114";"2026-05-06 01:53:33";"19.81";"61";"950.32";"3640";"";"-22.822134017944336";"-47.06562805175781";"618";"-93";"12.5";"5260";"1778043213813"
"115";"2026-05-06 01:54:33";"19.81";"60.5";"950.34";"3620";"";"-22.822118759155273";"-47.06559753417969";"612";"-93";"12.300000190734863";"5261";"1778043273814"
"116";"2026-05-06 01:55:33";"19.79";"61";"950.32";"3600";"";"-22.8221378326416";"-47.065635681152344";"626";"-94";"12.300000190734863";"5262";"1778043333811"
"117";"2026-05-06 01:56:33";"19.78";"61";"950.38";"3600";"";"-22.822141647338867";"-47.06565856933594";"626.7";"-94";"11.800000190734863";"5263";"1778043393817"
"118";"2026-05-06 01:57:33";"19.79";"61";"950.32";"3640";"";"-22.822113037109375";"-47.065650939941406";"622";"-93";"12.5";"5264";"1778043453805"
"119";"2026-05-06 01:58:33";"19.79";"61";"950.4";"3640";"";"-22.822105407714844";"-47.06566619873047";"624.2";"-93";"11.5";"5265";"1778043513816"
"120";"2026-05-06 01:59:33";"19.78";"61";"950.36";"3640";"";"-22.82210922241211";"-47.06565475463867";"618.4000000000001";"-93";"12.300000190734863";"5266";"1778043573839"
"121";"2026-05-06 02:00:33";"19.77";"61";"950.34";"3620";"";"-22.82210922241211";"-47.06563949584961";"615.7";"-93";"12.300000190734863";"5267";"1778043633784"
"122";"2026-05-06 02:01:33";"19.78";"60.5";"950.34";"3600";"";"-22.82213020324707";"-47.06564712524414";"608.7";"-93";"12.300000190734863";"5268";"1778043693805"
"123";"2026-05-06 02:02:33";"19.78";"60.5";"950.3000000000001";"3640";"";"-22.822099685668945";"-47.065643310546875";"628.2";"-93";"12.5";"5269";"1778043753809"
"124";"2026-05-06 02:03:33";"19.76";"60.5";"950.3000000000001";"3620";"";"-22.822128295898438";"-47.065643310546875";"622.2";"-92";"12.800000190734863";"5270";"1778043813805"
"125";"2026-05-06 02:04:33";"19.74";"61";"950.28";"3620";"";"-22.822141647338867";"-47.06563949584961";"615";"-92";"13";"5271";"1778043873809"
"126";"2026-05-06 02:05:33";"19.75";"61";"950.26";"3600";"";"-22.82213020324707";"-47.06563949584961";"611.2";"-92";"12.800000190734863";"5272";"1778043933814"
"127";"2026-05-06 02:06:33";"19.75";"61";"950.26";"3600";"";"-22.822139739990234";"-47.06563949584961";"608.2";"-92";"13";"5273";"1778043993812"
"128";"2026-05-06 02:07:33";"19.75";"60.5";"950.1800000000001";"3640";"";"-22.82211685180664";"-47.065608978271484";"617";"-93";"12.800000190734863";"5274";"1778044053803"
"129";"2026-05-06 02:08:33";"19.75";"60.5";"950.24";"3580";"";"-22.822111129760742";"-47.065643310546875";"613.9";"-91";"13";"5275";"1778044113807"
"130";"2026-05-06 02:09:33";"19.76";"60.5";"950.24";"3600";"";"-22.822124481201172";"-47.065643310546875";"604.2";"-93";"12.5";"5276";"1778044173835"
"131";"2026-05-06 02:10:33";"19.77";"60.5";"950.26";"3600";"";"-22.822141647338867";"-47.06563949584961";"608.4";"-93";"12";"5277";"1778044233794"
"132";"2026-05-06 02:11:33";"19.76";"60.5";"950.2";"3600";"";"-22.82212257385254";"-47.06564712524414";"618.7";"-93";"12.5";"5278";"1778044293776"
"133";"2026-05-06 02:12:33";"19.78";"60.5";"950.26";"3620";"";"-22.82213020324707";"-47.06565856933594";"621.9000000000001";"-93";"12.300000190734863";"5279";"1778044353796"
"134";"2026-05-06 02:13:33";"19.8";"60.5";"950.22";"3600";"";"-22.822120666503906";"-47.06565475463867";"624";"-94";"12";"5280";"1778044413784"
"135";"2026-05-06 02:14:33";"19.81";"60.5";"950.24";"3600";"";"-22.822093963623047";"-47.065643310546875";"626.5";"-93";"12.5";"5281";"1778044473814"
"136";"2026-05-06 02:15:33";"19.82";"60.5";"950.1800000000001";"3600";"";"-22.822128295898438";"-47.065670013427734";"623.5";"-93";"12.5";"5282";"1778044533812"
"137";"2026-05-06 02:16:33";"19.83";"60.5";"950.2";"3600";"";"-22.82210922241211";"-47.065677642822266";"629";"-93";"12";"5283";"1778044593812"
"138";"2026-05-06 02:17:33";"19.84";"60.5";"950.1800000000001";"3600";"";"-22.822124481201172";"-47.06565475463867";"620.7";"-93";"12.300000190734863";"5284";"1778044653815"
"139";"2026-05-06 02:18:33";"19.84";"60.5";"950.16";"3600";"";"-22.822134017944336";"-47.065650939941406";"619";"-93";"12.300000190734863";"5285";"1778044713807"
"140";"2026-05-06 02:19:33";"19.84";"60.5";"950.14";"3600";"";"-22.8221378326416";"-47.06565856933594";"618.4000000000001";"-93";"12";"5286";"1778044773813"
"141";"2026-05-06 02:20:33";"19.83";"60.5";"950.16";"3600";"";"-22.822134017944336";"-47.065673828125";"620.7";"-93";"12.300000190734863";"5287";"1778044833803"
"142";"2026-05-06 02:21:33";"19.81";"60.5";"950.16";"3600";"";"-22.82212257385254";"-47.06564712524414";"622.5";"-94";"12";"5288";"1778044893808"
"143";"2026-05-06 02:22:33";"19.81";"60.5";"950.16";"3600";"";"-22.8221378326416";"-47.065635681152344";"623.9000000000001";"-93";"12";"5289";"1778044953812"
"144";"2026-05-06 02:23:33";"19.81";"60.5";"950.1";"3600";"";"-22.822126388549805";"-47.06564712524414";"611.7";"-92";"11.800000190734863";"5290";"1778045013891"
"145";"2026-05-06 02:24:33";"19.82";"60.5";"950.1";"3620";"";"-22.822118759155273";"-47.065643310546875";"615.2";"-92";"12.5";"5291";"1778045073805"
"146";"2026-05-06 02:25:33";"19.81";"60.5";"950.12";"3580";"";"-22.82217025756836";"-47.065616607666016";"617.7";"-93";"12.5";"5292";"1778045133815"
"147";"2026-05-06 02:26:33";"19.81";"60.5";"950.1";"3580";"";"-22.822147369384766";"-47.06562042236328";"615.4000000000001";"-94";"12";"5293";"1778045193805"
"148";"2026-05-06 02:27:33";"19.82";"60.5";"950.04";"3580";"";"-22.822145462036133";"-47.065643310546875";"612";"-93";"12.5";"5294";"1778045253812"
"149";"2026-05-06 02:28:33";"19.83";"60.5";"950.04";"3600";"";"-22.82213592529297";"-47.065650939941406";"608";"-93";"12.5";"5295";"1778045313814"
"150";"2026-05-06 02:29:33";"19.83";"60.5";"950.0600000000001";"3620";"";"-22.82215118408203";"-47.065650939941406";"609.2";"-93";"12.300000190734863";"5296";"1778045373807"
"151";"2026-05-06 02:30:33";"19.83";"60.5";"950.02";"3600";"";"-22.822139739990234";"-47.065643310546875";"615.9000000000001";"-93";"12.5";"5297";"1778045433808"
"152";"2026-05-06 02:31:33";"19.82";"60.5";"950.02";"3580";"";"-22.822141647338867";"-47.065643310546875";"606.2";"-93";"12";"5298";"1778045493814"
"153";"2026-05-06 02:32:33";"19.82";"60.5";"950.02";"3600";"";"-22.8221378326416";"-47.065635681152344";"622.2";"-94";"12.5";"5299";"1778045553816"
"154";"2026-05-06 02:33:33";"19.82";"60.5";"950";"3580";"";"-22.822147369384766";"-47.06561279296875";"616.7";"-93";"12.300000190734863";"5300";"1778045613807"
"155";"2026-05-06 02:34:33";"19.82";"60.5";"949.98";"3580";"";"-22.82209587097168";"-47.06565856933594";"605.2";"-93";"12.300000190734863";"5301";"1778045673820"
"156";"2026-05-06 02:35:33";"19.81";"60.5";"949.98";"3580";"";"-22.822193145751953";"-47.065589904785156";"626.7";"-93";"12.300000190734863";"5302";"1778045733805"
"157";"2026-05-06 02:36:33";"19.8";"60.5";"949.96";"3600";"";"-22.822181701660156";"-47.065582275390625";"631.5";"-93";"12.300000190734863";"5303";"1778045793807"
"158";"2026-05-06 02:37:33";"19.78";"60.5";"949.98";"3600";"";"-22.822153091430664";"-47.065616607666016";"618.7";"-95";"12";"5304";"1778045853805"
"159";"2026-05-06 02:38:33";"19.77";"60.5";"949.96";"3600";"";"-22.82215690612793";"-47.06560516357422";"617";"-92";"12.800000190734863";"5305";"1778045913806"
"160";"2026-05-06 02:39:33";"19.78";"60.5";"949.94";"3580";"";"-22.822105407714844";"-47.0655632019043";"627";"-93";"12.5";"5306";"1778045973803"
