"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"32";"2026-04-11 00:31:46";"18.51";"69";"948.28";"3680";"0";"-22.822242736816406";"-47.06575012207031";"596.2";"-82";"13.300000190734863";"977";"1775878306830"
"33";"2026-04-11 00:32:46";"18.5";"69";"948.28";"3700";"0";"-22.82222557067871";"-47.065696716308594";"598.5";"-82";"13";"978";"1775878366811"
"34";"2026-04-11 00:33:46";"18.49";"69";"948.26";"3680";"0";"-22.822256088256836";"-47.0657844543457";"596.7";"-80";"13";"979";"1775878426815"
"35";"2026-04-11 00:34:46";"18.49";"69";"948.28";"3740";"0";"-22.822246551513672";"-47.06573486328125";"599.7";"-81";"13.300000190734863";"980";"1775878486822"
"36";"2026-04-11 00:35:46";"18.48";"69.5";"948.28";"3700";"0";"-22.82224464416504";"-47.06574249267578";"606.5";"-81";"13.300000190734863";"981";"1775878546829"
"37";"2026-04-11 00:36:46";"18.48";"69.5";"948.26";"3700";"0";"-22.822240829467773";"-47.065738677978516";"614";"-82";"13.300000190734863";"982";"1775878606825"
"38";"2026-04-11 00:37:46";"18.48";"69.5";"948.28";"3660";"0";"-22.822233200073242";"-47.065711975097656";"619.9000000000001";"-83";"13.300000190734863";"983";"1775878666820"
"39";"2026-04-11 00:38:46";"18.47";"69.5";"948.32";"3700";"0";"-22.822275161743164";"-47.0656852722168";"623.9000000000001";"-82";"13.300000190734863";"984";"1775878726825"
"40";"2026-04-11 00:39:46";"18.46";"69.5";"948.28";"3680";"0";"-22.82225227355957";"-47.06570816040039";"620";"-81";"13.300000190734863";"985";"1775878786815"
"41";"2026-04-11 00:40:46";"18.46";"69.5";"948.28";"3620";"0";"-22.82219123840332";"-47.065574645996094";"630.4000000000001";"-82";"13";"986";"1775878846827"
"42";"2026-04-11 00:41:46";"18.45";"69.5";"948.3000000000001";"3700";"0";"-22.822214126586914";"-47.06565856933594";"620.4000000000001";"-81";"13.300000190734863";"987";"1775878906825"
"43";"2026-04-11 00:42:46";"18.46";"69.5";"948.28";"3680";"0";"-22.822223663330078";"-47.06565475463867";"620.7";"-81";"13.5";"988";"1775878966818"
"44";"2026-04-11 00:43:46";"18.45";"69.5";"948.32";"3680";"0";"-22.822216033935547";"-47.065704345703125";"617.5";"-82";"13.300000190734863";"989";"1775879026801"
"45";"2026-04-11 00:44:46";"18.45";"69.5";"948.28";"3680";"0";"-22.822214126586914";"-47.06563186645508";"623";"-81";"13.300000190734863";"990";"1775879086825"
"46";"2026-04-11 00:45:46";"18.45";"69.5";"948.28";"3680";"0";"-22.822240829467773";"-47.06566619873047";"615.5";"-82";"13.300000190734863";"991";"1775879146826"
"47";"2026-04-11 00:46:46";"18.45";"69.5";"948.26";"3700";"0";"-22.822227478027344";"-47.065670013427734";"613.5";"-81";"13.300000190734863";"992";"1775879206830"
"48";"2026-04-11 00:47:46";"18.46";"69.5";"948.26";"3680";"0";"-22.822235107421875";"-47.065677642822266";"624.7";"-81";"13.5";"993";"1775879266833"
"49";"2026-04-11 00:48:46";"18.45";"69.5";"948.26";"3700";"0";"-22.82223892211914";"-47.065696716308594";"628";"-82";"13";"994";"1775879326834"
"50";"2026-04-11 00:49:46";"18.45";"69.5";"948.32";"3700";"0";"-22.82228660583496";"-47.06569290161133";"619.5";"-83";"13";"995";"1775879386811"
"51";"2026-04-11 00:50:46";"18.45";"69.5";"948.3000000000001";"3700";"0";"-22.82225227355957";"-47.0656852722168";"622.7";"-82";"13";"996";"1775879446825"
"52";"2026-04-11 00:51:46";"18.46";"69.5";"948.34";"3680";"0";"-22.822265625";"-47.065711975097656";"614";"-82";"13.300000190734863";"997";"1775879506824"
"53";"2026-04-11 00:52:46";"18.46";"69.5";"948.36";"3700";"0";"-22.822254180908203";"-47.06563949584961";"624";"-82";"13";"998";"1775879566828"
"54";"2026-04-11 00:53:46";"18.47";"69.5";"948.3000000000001";"3680";"0";"-22.822246551513672";"-47.065677642822266";"618";"-82";"13.300000190734863";"999";"1775879626832"
"55";"2026-04-11 00:54:46";"18.48";"69.5";"948.34";"3680";"0";"-22.82225799560547";"-47.06564712524414";"617";"-81";"13.300000190734863";"1000";"1775879686826"
"56";"2026-04-11 00:55:46";"18.48";"69.5";"948.32";"3700";"0";"-22.822216033935547";"-47.06561279296875";"625";"-82";"13.300000190734863";"1001";"1775879746825"
"57";"2026-04-11 00:56:46";"18.48";"69.5";"948.3000000000001";"3700";"0";"-22.822221755981445";"-47.065574645996094";"627.2";"-81";"13.300000190734863";"1002";"1775879806828"
"58";"2026-04-11 00:57:46";"18.48";"69.5";"948.26";"3700";"0";"-22.822265625";"-47.06560134887695";"626.7";"-81";"13.5";"1003";"1775879866821"
"59";"2026-04-11 00:58:46";"18.49";"69.5";"948.28";"3700";"0";"-22.822275161743164";"-47.065616607666016";"626.7";"-81";"13.300000190734863";"1004";"1775879926823"
"60";"2026-04-11 00:59:46";"18.5";"69.5";"948.26";"3680";"0";"-22.82223892211914";"-47.06562805175781";"625.5";"-82";"13.300000190734863";"1005";"1775879986827"
"61";"2026-04-11 01:00:46";"18.5";"69.5";"948.24";"3680";"0";"-22.822261810302734";"-47.065673828125";"623";"-81";"13";"1006";"1775880046816"
"62";"2026-04-11 01:01:46";"18.51";"69.5";"948.22";"3700";"0";"-22.822235107421875";"-47.06562423706055";"623.7";"-81";"13";"1007";"1775880106822"
"63";"2026-04-11 01:02:46";"18.51";"69.5";"948.24";"3740";"0";"-22.822246551513672";"-47.0656852722168";"612";"-81";"13.5";"1008";"1775880166815"
"64";"2026-04-11 01:03:46";"18.52";"69.5";"948.22";"3660";"0";"-22.822256088256836";"-47.06571578979492";"609.5";"-80";"13.300000190734863";"1009";"1775880226826"
"65";"2026-04-11 01:04:46";"18.53";"69.5";"948.22";"3680";"0";"-22.822248458862305";"-47.06565475463867";"620.9000000000001";"-82";"13.300000190734863";"1010";"1775880286826"
"66";"2026-04-11 01:05:46";"18.53";"69.5";"948.26";"3700";"0";"-22.822202682495117";"-47.065616607666016";"617.4000000000001";"-81";"13.5";"1011";"1775880346831"
"67";"2026-04-11 01:06:46";"18.53";"69.5";"948.24";"3700";"0";"-22.82222557067871";"-47.06565475463867";"614";"-82";"13.300000190734863";"1012";"1775880406825"
"68";"2026-04-11 01:07:46";"18.53";"69.5";"948.24";"3680";"0";"-22.822235107421875";"-47.06565475463867";"613.7";"-81";"13.300000190734863";"1013";"1775880466838"
"69";"2026-04-11 01:08:46";"18.54";"69.5";"948.2";"3680";"0";"-22.82223892211914";"-47.065677642822266";"610.9";"-81";"13.300000190734863";"1014";"1775880526831"
"70";"2026-04-11 01:09:46";"18.54";"69";"948.2";"3680";"0";"-22.822214126586914";"-47.06565475463867";"604.2";"-81";"13";"1015";"1775880586798"
"71";"2026-04-11 01:10:46";"18.54";"69.5";"948.1800000000001";"3660";"0";"-22.822250366210938";"-47.065711975097656";"604.5";"-81";"13.300000190734863";"1016";"1775880646828"
"72";"2026-04-11 01:11:46";"18.54";"69";"948.2";"3680";"0";"-22.822256088256836";"-47.06570816040039";"607";"-82";"13.5";"1017";"1775880706831"
"73";"2026-04-11 01:12:46";"18.53";"69";"948.1800000000001";"3700";"0";"-22.822242736816406";"-47.06574630737305";"602.7";"-81";"13.300000190734863";"1018";"1775880766825"
"74";"2026-04-11 01:13:46";"18.53";"69.5";"948.1800000000001";"3660";"0";"-22.822219848632812";"-47.065677642822266";"603.2";"-81";"13.5";"1019";"1775880826832"
"75";"2026-04-11 01:14:46";"18.53";"69";"948.16";"3680";"0";"-22.822233200073242";"-47.065670013427734";"607";"-81";"13.300000190734863";"1020";"1775880886825"
"76";"2026-04-11 01:15:46";"18.52";"69";"948.16";"3720";"0";"-22.822221755981445";"-47.065673828125";"606.5";"-80";"12.5";"1021";"1775880946828"
"77";"2026-04-11 01:16:46";"18.52";"69.5";"948.14";"3700";"0";"-22.822227478027344";"-47.065643310546875";"612.7";"-81";"13.5";"1022";"1775881006827"
"78";"2026-04-11 01:17:46";"18.51";"69.5";"948.1";"3680";"0";"-22.82221031188965";"-47.06563949584961";"610.7";"-81";"13.5";"1023";"1775881066822"
"79";"2026-04-11 01:18:46";"18.51";"69.5";"948.14";"3640";"0";"-22.82222557067871";"-47.065673828125";"610.5";"-82";"13.300000190734863";"1024";"1775881126822"
"80";"2026-04-11 01:19:46";"18.5";"69.5";"948.12";"3660";"0";"-22.822233200073242";"-47.065673828125";"611.2";"-81";"13.5";"1025";"1775881186793"
"81";"2026-04-11 01:20:46";"18.5";"69.5";"948.12";"3680";"0";"-22.822221755981445";"-47.065670013427734";"610.7";"-81";"13";"1026";"1775881246820"
"82";"2026-04-11 01:21:46";"18.49";"69.5";"948.1";"3660";"0";"-22.822229385375977";"-47.065677642822266";"612.2";"-82";"13.300000190734863";"1027";"1775881306873"
"83";"2026-04-11 01:22:46";"18.48";"69.5";"948.08";"3680";"0";"-22.822208404541016";"-47.0656623840332";"610.7";"-81";"13";"1028";"1775881366810"
"84";"2026-04-11 01:23:46";"18.48";"69.5";"948.1";"3660";"0";"-22.82219886779785";"-47.065670013427734";"612";"-81";"13.800000190734863";"1029";"1775881426819"
"85";"2026-04-11 01:24:46";"18.48";"69.5";"948.1";"3640";"0";"-22.822206497192383";"-47.0656852722168";"614.4000000000001";"-81";"13.300000190734863";"1030";"1775881486819"
"86";"2026-04-11 01:25:46";"18.47";"69.5";"948.1";"3680";"0";"-22.82219886779785";"-47.0656623840332";"611.2";"-82";"13";"1031";"1775881546816"
"87";"2026-04-11 01:26:46";"18.47";"69.5";"948.08";"3660";"0";"-22.82221031188965";"-47.065696716308594";"607.5";"-82";"13.300000190734863";"1032";"1775881606814"
"88";"2026-04-11 01:27:46";"18.46";"69.5";"948.02";"3680";"0";"-22.82219696044922";"-47.06568145751953";"609.9";"-82";"13.800000190734863";"1033";"1775881666823"
"89";"2026-04-11 01:28:46";"18.46";"69";"948.0600000000001";"3680";"0";"-22.822195053100586";"-47.06570053100586";"606.2";"-81";"13.5";"1034";"1775881726819"
"90";"2026-04-11 01:29:46";"18.45";"69.5";"948.04";"3680";"0";"-22.822219848632812";"-47.0656852722168";"608.7";"-81";"13.5";"1035";"1775881786831"
"91";"2026-04-11 01:30:46";"18.45";"69.5";"948.0600000000001";"3700";"0";"-22.822227478027344";"-47.0656852722168";"609.9";"-81";"13.300000190734863";"1036";"1775881846789"
"92";"2026-04-11 01:31:46";"18.44";"69.5";"948.0600000000001";"3700";"0";"-22.822219848632812";"-47.06568908691406";"612.2";"-81";"13.5";"1037";"1775881906786"
"93";"2026-04-11 01:32:46";"18.43";"69.5";"948.04";"3720";"0";"-22.82221221923828";"-47.0656623840332";"613.7";"-81";"13.5";"1038";"1775881966806"
"94";"2026-04-11 01:33:46";"18.43";"69.5";"948.04";"3680";"0";"-22.822216033935547";"-47.06566619873047";"612";"-81";"13.5";"1039";"1775882026827"
"95";"2026-04-11 01:34:46";"18.43";"69.5";"948.04";"3640";"0";"-22.822193145751953";"-47.0656623840332";"608.7";"-81";"13.5";"1040";"1775882086816"
"96";"2026-04-11 01:35:46";"18.43";"69.5";"948.08";"3660";"0";"-22.822216033935547";"-47.065673828125";"612.4";"-81";"13";"1041";"1775882146827"
"97";"2026-04-11 01:36:46";"18.42";"69.5";"948.0600000000001";"3660";"0";"-22.822219848632812";"-47.06570816040039";"611.5";"-81";"13.5";"1042";"1775882206819"
"98";"2026-04-11 01:37:46";"18.42";"69.5";"948.0600000000001";"3700";"0";"-22.822216033935547";"-47.0656852722168";"607.7";"-81";"13.300000190734863";"1043";"1775882266819"
"99";"2026-04-11 01:38:46";"18.42";"69.5";"947.98";"3680";"0";"-22.822219848632812";"-47.06568145751953";"608.5";"-82";"13";"1044";"1775882326822"
"100";"2026-04-11 01:39:46";"18.41";"69.5";"947.98";"3660";"0";"-22.822223663330078";"-47.06568908691406";"609.5";"-82";"12.800000190734863";"1045";"1775882386820"
"101";"2026-04-11 01:40:46";"18.4";"69.5";"947.96";"3700";"0";"-22.822214126586914";"-47.06569290161133";"609.2";"-81";"13.5";"1046";"1775882446827"
"102";"2026-04-11 01:41:46";"18.39";"69.5";"948.02";"3680";"0";"-22.822223663330078";"-47.06569290161133";"614.5";"-82";"13";"1047";"1775882506823"
"103";"2026-04-11 01:42:46";"18.38";"69.5";"947.96";"3640";"0";"-22.822221755981445";"-47.065677642822266";"611.5";"-82";"13.300000190734863";"1048";"1775882566788"
"104";"2026-04-11 01:43:46";"18.38";"69.5";"948";"3640";"0";"-22.82219696044922";"-47.06568145751953";"608.5";"-81";"13.300000190734863";"1049";"1775882626814"
"105";"2026-04-11 01:44:46";"18.37";"69.5";"948.04";"3660";"0";"-22.82222557067871";"-47.0656852722168";"609";"-81";"13.300000190734863";"1050";"1775882686809"
"106";"2026-04-11 01:45:46";"18.36";"69.5";"948.04";"3680";"0";"-22.822200775146484";"-47.065670013427734";"609.5";"-82";"13.300000190734863";"1051";"1775882746814"
"107";"2026-04-11 01:46:46";"18.35";"69.5";"948.0600000000001";"3680";"0";"-22.82221031188965";"-47.06568908691406";"608.9";"-80";"13.800000190734863";"1052";"1775882806820"
"108";"2026-04-11 01:47:46";"18.35";"69.5";"948.12";"3660";"0";"-22.822202682495117";"-47.065673828125";"604.5";"-82";"13";"1053";"1775882866825"
"109";"2026-04-11 01:48:46";"18.34";"69.5";"948.08";"3680";"0";"-22.82223129272461";"-47.065670013427734";"606.9";"-81";"13.300000190734863";"1054";"1775882926831"
"110";"2026-04-11 01:49:46";"18.32";"69.5";"948.04";"3680";"0";"-22.822181701660156";"-47.065643310546875";"614.4000000000001";"-81";"13.800000190734863";"1055";"1775882986828"
"111";"2026-04-11 01:50:46";"18.32";"69.5";"948.1";"3720";"0";"-22.82221794128418";"-47.065673828125";"613.2";"-81";"13.5";"1056";"1775883046775"
"112";"2026-04-11 01:51:46";"18.3";"69.5";"948.1";"3660";"0";"-22.822240829467773";"-47.06565856933594";"617";"-81";"13.300000190734863";"1057";"1775883106826"
"113";"2026-04-11 01:52:46";"18.3";"69.5";"948.0600000000001";"3680";"0";"-22.82223892211914";"-47.06563186645508";"619.7";"-81";"13.300000190734863";"1058";"1775883166822"
"114";"2026-04-11 01:53:46";"18.28";"69.5";"948.08";"3660";"0";"-22.82223129272461";"-47.065643310546875";"620";"-81";"13.300000190734863";"1059";"1775883226815"
"115";"2026-04-11 01:54:46";"18.28";"69.5";"948.08";"3680";"0";"-22.822261810302734";"-47.065635681152344";"622";"-81";"13.5";"1060";"1775883286823"
"116";"2026-04-11 01:55:46";"18.26";"69.5";"948.08";"3660";"0";"-22.822267532348633";"-47.06561279296875";"622";"-82";"13.300000190734863";"1061";"1775883346815"
"117";"2026-04-11 01:56:46";"18.25";"69.5";"948.04";"3640";"0";"-22.822265625";"-47.06562042236328";"610.7";"-81";"13";"1062";"1775883406825"
"118";"2026-04-11 01:57:46";"18.24";"69.5";"948.02";"3680";"0";"-22.822229385375977";"-47.06563949584961";"616.2";"-81";"13.300000190734863";"1063";"1775883466787"
"119";"2026-04-11 01:58:46";"18.23";"69.5";"948.0600000000001";"3680";"0";"-22.822216033935547";"-47.065673828125";"612.5";"-81";"13.5";"1064";"1775883526850"
"120";"2026-04-11 01:59:46";"18.22";"69.5";"948.0600000000001";"3680";"0";"-22.822248458862305";"-47.065677642822266";"615.9000000000001";"-81";"13.800000190734863";"1065";"1775883586822"
"121";"2026-04-11 02:00:46";"18.21";"69.5";"948.08";"3680";"0";"-22.822229385375977";"-47.065677642822266";"611.9";"-81";"13.5";"1066";"1775883646818"
"122";"2026-04-11 02:01:46";"18.2";"69.5";"948.12";"3660";"0";"-22.822221755981445";"-47.06570053100586";"607.5";"-81";"13.5";"1067";"1775883706823"
"123";"2026-04-11 02:02:46";"18.19";"69.5";"948.0600000000001";"3680";"0";"-22.82223129272461";"-47.06571578979492";"605";"-81";"13.800000190734863";"1068";"1775883766816"
"124";"2026-04-11 02:03:46";"18.18";"69.5";"948.1";"3660";"0";"-22.822221755981445";"-47.065673828125";"617.5";"-81";"13.300000190734863";"1069";"1775883826821"
"125";"2026-04-11 02:04:46";"18.17";"69.5";"948.08";"3700";"0";"-22.822223663330078";"-47.06568908691406";"613";"-81";"13.300000190734863";"1070";"1775883886831"
"126";"2026-04-11 02:05:46";"18.16";"69.5";"948.0600000000001";"3640";"0";"-22.82221221923828";"-47.0656623840332";"611.5";"-81";"13.5";"1071";"1775883946818"
"127";"2026-04-11 02:06:46";"18.15";"69.5";"948.04";"3640";"0";"-22.822206497192383";"-47.06570053100586";"603.5";"-82";"13";"1072";"1775884006812"
"128";"2026-04-11 02:07:46";"18.15";"69.5";"948.02";"3660";"0";"-22.822246551513672";"-47.06571960449219";"605.7";"-82";"13.5";"1073";"1775884066828"
"129";"2026-04-11 02:08:46";"18.13";"69.5";"948";"3680";"0";"-22.82221221923828";"-47.065677642822266";"606.2";"-81";"13.300000190734863";"1074";"1775884126827"
"130";"2026-04-11 02:09:46";"18.13";"69.5";"948.02";"3640";"0";"-22.822229385375977";"-47.065696716308594";"609.7";"-82";"13.300000190734863";"1075";"1775884186824"
"131";"2026-04-11 02:10:46";"18.12";"69.5";"948.02";"3660";"0";"-22.822235107421875";"-47.06570816040039";"604.7";"-81";"13.5";"1076";"1775884246816"
"132";"2026-04-11 02:11:46";"18.11";"69.5";"948.02";"3640";"0";"-22.822254180908203";"-47.065704345703125";"605.7";"-80";"13.5";"1077";"1775884306813"
"133";"2026-04-11 02:12:46";"18.1";"69.5";"948.02";"3640";"0";"-22.822261810302734";"-47.065635681152344";"616.2";"-81";"13.5";"1078";"1775884366794"
"134";"2026-04-11 02:13:46";"18.1";"70";"948.02";"3760";"0";"-22.822246551513672";"-47.065608978271484";"619.2";"-81";"13.300000190734863";"1079";"1775884426818"
"135";"2026-04-11 02:14:46";"18.09";"70";"948";"3640";"0";"-22.822242736816406";"-47.06562805175781";"615";"-82";"13.300000190734863";"1080";"1775884486788"
"136";"2026-04-11 02:15:46";"18.08";"70";"948.02";"3640";"0";"-22.82223892211914";"-47.0656852722168";"610.5";"-81";"13.5";"1081";"1775884546818"
"137";"2026-04-11 02:16:46";"18.07";"70";"948.04";"3640";"0";"-22.822221755981445";"-47.06572341918945";"603.9";"-81";"13.5";"1082";"1775884606816"
"138";"2026-04-11 02:17:46";"18.07";"70";"948.04";"3660";"0";"-22.822221755981445";"-47.06568145751953";"607.2";"-82";"13.300000190734863";"1083";"1775884666827"
"139";"2026-04-11 02:18:46";"18.06";"70";"948";"3660";"0";"-22.82221794128418";"-47.06565475463867";"609.7";"-82";"13";"1084";"1775884726830"
"140";"2026-04-11 02:19:46";"18.06";"70";"948.04";"3660";"0";"-22.822206497192383";"-47.06565856933594";"609.2";"-81";"13.300000190734863";"1085";"1775884786815"
"141";"2026-04-11 02:20:46";"18.06";"70.5";"948.04";"3640";"0";"-22.822195053100586";"-47.065677642822266";"607.7";"-81";"13.800000190734863";"1086";"1775884846823"
"142";"2026-04-11 02:21:46";"18.07";"70.5";"948";"3660";"0";"-22.822195053100586";"-47.06572723388672";"603.9";"-82";"13.300000190734863";"1087";"1775884906824"
"143";"2026-04-11 02:22:46";"18.07";"70.5";"947.98";"3680";"0";"-22.822235107421875";"-47.06570816040039";"610.5";"-82";"12.800000190734863";"1088";"1775884966815"
"144";"2026-04-11 02:23:46";"18.07";"70.5";"948";"3660";"0";"-22.82221794128418";"-47.065731048583984";"602.4";"-82";"13";"1089";"1775885026818"
"145";"2026-04-11 02:24:46";"18.07";"70.5";"948";"3660";"0";"-22.822233200073242";"-47.06570053100586";"604";"-81";"13";"1090";"1775885086827"
"146";"2026-04-11 02:25:46";"18.07";"70.5";"948";"3660";"0";"-22.822216033935547";"-47.065704345703125";"604";"-81";"13.5";"1091";"1775885146823"
"147";"2026-04-11 02:26:46";"18.07";"70.5";"947.94";"3640";"0";"-22.822233200073242";"-47.065738677978516";"604.7";"-82";"13.5";"1092";"1775885206796"
"148";"2026-04-11 02:27:46";"18.06";"70.5";"947.94";"3660";"0";"-22.822256088256836";"-47.06568145751953";"615";"-82";"13";"1093";"1775885266824"
"149";"2026-04-11 02:28:46";"18.06";"70.5";"947.94";"3640";"0";"-22.822256088256836";"-47.0656852722168";"614.7";"-80";"13";"1094";"1775885326827"
"150";"2026-04-11 02:29:46";"18.04";"70.5";"947.9200000000001";"3640";"0";"-22.82227325439453";"-47.06570053100586";"610.7";"-81";"13.5";"1095";"1775885386825"
"151";"2026-04-11 02:30:46";"18.04";"70.5";"947.9200000000001";"3660";"0";"-22.822282791137695";"-47.06570053100586";"612";"-81";"13.300000190734863";"1096";"1775885446817"
"152";"2026-04-11 02:31:46";"18.04";"70.5";"947.94";"3700";"0";"-22.82223892211914";"-47.06570053100586";"609.7";"-80";"13.5";"1097";"1775885506812"
"153";"2026-04-11 02:32:46";"18.02";"70.5";"947.9200000000001";"3640";"0";"-22.82225799560547";"-47.06570053100586";"616.7";"-81";"13.5";"1098";"1775885566820"
"154";"2026-04-11 02:33:46";"18.02";"70.5";"947.84";"3620";"0";"-22.82225227355957";"-47.06568145751953";"620.5";"-81";"13";"1099";"1775885626825"
"155";"2026-04-11 02:34:46";"18.01";"70.5";"947.82";"3660";"0";"-22.822229385375977";"-47.06570053100586";"608";"-80";"13";"1100";"1775885686819"
"156";"2026-04-11 02:35:46";"18";"70.5";"947.8000000000001";"3680";"0";"-22.822237014770508";"-47.065711975097656";"607.4";"-81";"13.5";"1101";"1775885746807"
"157";"2026-04-11 02:36:46";"18";"70.5";"947.82";"3620";"0";"-22.822229385375977";"-47.06571578979492";"610.9";"-80";"13.5";"1102";"1775885806811"
"158";"2026-04-11 02:37:46";"18";"71";"947.82";"3660";"0";"-22.822233200073242";"-47.06571960449219";"614";"-81";"13.800000190734863";"1103";"1775885866815"
