"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"31","2026-05-10 00:30:34","19.61","61","946.58","3620","0","-22.82225799560547","-47.06572723388672","606.7","-87","13","42736","1778383834813"
"32","2026-05-10 00:31:34","19.6","61","946.58","3660","0","-22.822256088256836","-47.06568145751953","610.2","-87","13","42737","1778383894802"
"33","2026-05-10 00:32:34","19.6","61","946.54","3640","0","-22.82223892211914","-47.06568908691406","610","-87","13.300000190734863","42738","1778383954814"
"34","2026-05-10 00:33:34","19.61","61","946.5","3620","0","-22.82225227355957","-47.0656852722168","612","-86","13.300000190734863","42739","1778384014816"
"35","2026-05-10 00:34:34","19.6","61","946.48","3680","0","-22.82225799560547","-47.065704345703125","609.9","-86","13.300000190734863","42740","1778384074817"
"36","2026-05-10 00:35:34","19.6","61","946.5","3660","0","-22.8222713470459","-47.06571960449219","608.7","-86","13.5","42741","1778384134807"
"37","2026-05-10 00:36:34","19.6","61","946.52","3640","0","-22.82221221923828","-47.065696716308594","614.5","-86","12.800000190734863","42742","1778384194777"
"38","2026-05-10 00:37:34","19.6","61","946.6","3640","0","-22.822214126586914","-47.06571578979492","608.9","-87","12.800000190734863","42743","1778384254802"
"39","2026-05-10 00:38:34","19.6","61","946.66","3680","0","-22.822195053100586","-47.065670013427734","611.2","-87","13","42744","1778384314813"
"40","2026-05-10 00:39:34","19.61","61","946.72","3600","0","-22.822223663330078","-47.06570053100586","614.4000000000001","-87","13","42745","1778384374815"
"41","2026-05-10 00:40:34","19.62","61","946.78","3620","0","-22.82219886779785","-47.065677642822266","615.9000000000001","-87","12.800000190734863","42746","1778384434817"
"42","2026-05-10 00:41:34","19.62","61","946.78","3620","0","-22.822202682495117","-47.065673828125","616","-86","13","42747","1778384494803"
"43","2026-05-10 00:42:34","19.64","61","946.82","3600","0","-22.82221031188965","-47.065704345703125","605.9","-86","13.5","42748","1778384554817"
"44","2026-05-10 00:43:34","19.65","61","946.76","3660","0","-22.822214126586914","-47.065673828125","611.4","-86","13","42749","1778384614816"
"45","2026-05-10 00:44:34","19.65","61","946.78","3600","0","-22.822208404541016","-47.06565856933594","611.5","-86","13.5","42750","1778384674814"
"46","2026-05-10 00:45:34","19.65","61","946.78","3640","0","-22.822237014770508","-47.065704345703125","610.7","-86","13.300000190734863","42751","1778384734808"
"47","2026-05-10 00:46:34","19.66","61","946.86","3680","0","-22.82225799560547","-47.065765380859375","600.4","-87","12.800000190734863","42752","1778384794818"
"48","2026-05-10 00:47:34","19.66","61","946.82","3600","0","-22.822242736816406","-47.06571960449219","607.5","-86","13","42753","1778384854808"
"49","2026-05-10 00:48:34","19.67","61","946.84","3600","0","-22.822227478027344","-47.06571578979492","606.7","-86","13","42754","1778384914787"
"50","2026-05-10 00:49:34","19.67","61.5","946.82","3660","0","-22.822235107421875","-47.06570816040039","606.2","-86","13.300000190734863","42755","1778384974813"
"51","2026-05-10 00:50:34","19.67","61.5","946.78","3600","0","-22.82219886779785","-47.0656852722168","605.7","-87","12.5","42756","1778385034813"
"52","2026-05-10 00:51:34","19.67","61.5","946.78","3640","0","-22.822265625","-47.065731048583984","610.2","-87","13.300000190734863","42757","1778385094826"
"53","2026-05-10 00:52:34","19.67","61.5","946.78","3600","0","-22.822221755981445","-47.06570053100586","608.5","-86","13","42758","1778385154819"
"54","2026-05-10 00:53:34","19.66","61.5","946.76","3600","0","-22.822296142578125","-47.065765380859375","605.5","-86","13","42759","1778385214806"
"55","2026-05-10 00:54:34","19.67","61.5","946.8000000000001","3680","0","-22.822288513183594","-47.06571578979492","611.7","-87","12.800000190734863","42760","1778385274806"
"56","2026-05-10 00:55:34","19.67","61.5","946.86","3640","0","-22.82227325439453","-47.06572723388672","613.2","-86","13.300000190734863","42761","1778385334825"
"57","2026-05-10 00:56:34","19.67","61.5","946.9","3640","0","-22.82221794128418","-47.06568908691406","611","-86","13","42762","1778385394809"
"58","2026-05-10 00:57:34","19.66","61.5","946.9200000000001","3640","0","-22.822240829467773","-47.065696716308594","609.5","-87","12.5","42763","1778385454804"
"59","2026-05-10 00:58:34","19.66","61.5","946.88","3640","0","-22.822290420532227","-47.06573486328125","599.7","-86","13","42764","1778385514804"
"60","2026-05-10 00:59:34","19.64","61.5","946.82","3640","0","-22.82231330871582","-47.065765380859375","604","-86","13","42765","1778385574809"
"61","2026-05-10 01:00:34","19.64","61.5","946.8000000000001","3640","0","-22.822261810302734","-47.065704345703125","605","-87","12.800000190734863","42766","1778385634805"
"62","2026-05-10 01:01:34","19.62","61.5","946.78","3620","0","-22.822261810302734","-47.0656852722168","601.2","-86","12.800000190734863","42767","1778385694772"
"63","2026-05-10 01:02:34","19.61","61.5","946.82","3600","0","-22.822284698486328","-47.06570816040039","604.5","-86","13.300000190734863","42768","1778385754814"
"64","2026-05-10 01:03:34","19.6","61.5","946.8000000000001","3640","0","-22.822282791137695","-47.06571578979492","608.5","-87","13","42769","1778385814810"
"65","2026-05-10 01:04:34","19.59","61.5","946.8000000000001","3660","0","-22.822242736816406","-47.06568145751953","610.9","-87","12.800000190734863","42770","1778385874806"
"66","2026-05-10 01:05:34","19.58","61.5","946.76","3660","0","-22.822221755981445","-47.065673828125","607","-86","13.300000190734863","42771","1778385934803"
"67","2026-05-10 01:06:34","19.57","61.5","946.74","3640","0","-22.8222599029541","-47.0656852722168","602.4","-87","13.300000190734863","42772","1778385994842"
"68","2026-05-10 01:07:34","19.56","61.5","946.76","3660","0","-22.822265625","-47.06571960449219","606.5","-89","13","42773","1778386054818"
"69","2026-05-10 01:08:34","19.55","61.5","946.72","3600","0","-22.822233200073242","-47.06569290161133","612.2","-87","13.300000190734863","42774","1778386114812"
"70","2026-05-10 01:09:34","19.53","61.5","946.74","3620","0","-22.822250366210938","-47.06570816040039","609.5","-87","13","42775","1778386174810"
"71","2026-05-10 01:10:34","19.52","62","946.76","3640","0","-22.822221755981445","-47.06568908691406","609.7","-87","12.800000190734863","42776","1778386234810"
"72","2026-05-10 01:11:34","19.53","62","946.7","3660","0","-22.822237014770508","-47.06569290161133","615","-87","12.800000190734863","42777","1778386294799"
"73","2026-05-10 01:12:34","19.52","62","946.7","3660","0","-22.822254180908203","-47.06570816040039","614.2","-86","13","42778","1778386354809"
"74","2026-05-10 01:13:34","19.51","62","946.6800000000001","3620","0","-22.822250366210938","-47.06571960449219","611.5","-87","12.800000190734863","42779","1778386414800"
"75","2026-05-10 01:14:34","19.5","62","946.6800000000001","3620","0","-22.82229232788086","-47.06576156616211","601.7","-88","12.5","42780","1778386474803"
"76","2026-05-10 01:15:34","19.48","62","946.62","3600","0","-22.822229385375977","-47.06572723388672","613.5","-87","13","42781","1778386534809"
"77","2026-05-10 01:16:34","19.46","62","946.6800000000001","3620","0","-22.82221794128418","-47.065696716308594","617.2","-88","13.300000190734863","42782","1778386594794"
"78","2026-05-10 01:17:34","19.44","62","946.62","3620","0","-22.82229995727539","-47.06576919555664","605.4","-87","13.300000190734863","42783","1778386654804"
"79","2026-05-10 01:18:34","19.43","62","946.6","3600","0","-22.8222599029541","-47.06571578979492","607.5","-89","13","42784","1778386714773"
"80","2026-05-10 01:19:34","19.41","62","946.58","3660","0","-22.822256088256836","-47.06568145751953","596.7","-88","13","42785","1778386774814"
"81","2026-05-10 01:20:34","19.38","62","946.58","3620","0","-22.82225799560547","-47.065696716308594","600.7","-87","13.300000190734863","42786","1778386834818"
"82","2026-05-10 01:21:34","19.37","62.5","946.5600000000001","3620","0","-22.82223892211914","-47.0656852722168","611","-88","12.800000190734863","42787","1778386894800"
"83","2026-05-10 01:22:34","19.34","62.5","946.5600000000001","3620","0","-22.822216033935547","-47.065670013427734","612.5","-85","13","42788","1778386954808"
"84","2026-05-10 01:23:34","19.32","62.5","946.58","3660","0","-22.822214126586914","-47.065673828125","614","-87","13.5","42789","1778387014810"
"85","2026-05-10 01:24:34","19.3","62.5","946.54","3660","0","-22.822219848632812","-47.06568908691406","613.9","-85","13.5","42790","1778387074813"
"86","2026-05-10 01:25:34","19.28","62.5","946.52","3620","0","-22.822227478027344","-47.065704345703125","610.7","-87","12.800000190734863","42791","1778387134808"
"87","2026-05-10 01:26:34","19.26","62.5","946.5","3620","0","-22.822235107421875","-47.06570816040039","607","-87","13","42792","1778387194839"
"88","2026-05-10 01:27:34","19.25","62.5","946.46","3600","0","-22.82227325439453","-47.06573486328125","604.2","-87","12.5","42793","1778387254813"
"89","2026-05-10 01:28:34","19.22","62.5","946.46","3660","0","-22.822223663330078","-47.06569290161133","607.2","-87","13","42794","1778387314814"
"90","2026-05-10 01:29:34","19.21","63","946.46","3620","0","-22.822223663330078","-47.065670013427734","613.7","-86","13","42795","1778387374806"
"91","2026-05-10 01:30:34","19.19","63","946.4200000000001","3640","0","-22.822208404541016","-47.065673828125","612.2","-86","13.300000190734863","42796","1778387434781"
"92","2026-05-10 01:31:34","19.17","63","946.4200000000001","3600","0","-22.82219886779785","-47.06566619873047","611","-87","13","42797","1778387494781"
"93","2026-05-10 01:32:34","19.15","63","946.4","3620","0","-22.822202682495117","-47.0656623840332","609.5","-87","13","42798","1778387554800"
"94","2026-05-10 01:33:34","19.13","63","946.4","3600","0","-22.822227478027344","-47.065704345703125","603.5","-87","12.800000190734863","42799","1778387614811"
"95","2026-05-10 01:34:34","19.1","63","946.4200000000001","3620","0","-22.822216033935547","-47.065673828125","608.4","-87","13","42800","1778387674771"
"96","2026-05-10 01:35:34","19.09","63","946.4200000000001","3600","0","-22.82219696044922","-47.0656623840332","614.7","-88","12.800000190734863","42801","1778387734824"
"97","2026-05-10 01:36:34","19.07","63","946.44","3660","0","-22.822193145751953","-47.065650939941406","610","-86","12.800000190734863","42802","1778387794812"
"98","2026-05-10 01:37:34","19.06","63","946.46","3620","0","-22.822172164916992","-47.0656623840332","608.7","-86","12.800000190734863","42803","1778387854815"
"99","2026-05-10 01:38:34","19.04","63","946.48","3600","0","-22.82219886779785","-47.06565856933594","612.7","-87","13.300000190734863","42804","1778387914804"
"100","2026-05-10 01:39:34","19.02","63","946.46","3620","0","-22.822195053100586","-47.0656623840332","612","-86","13.300000190734863","42805","1778387974810"
"101","2026-05-10 01:40:34","19.01","63","946.4","3600","0","-22.822208404541016","-47.065673828125","610","-88","13.300000190734863","42806","1778388034810"
"102","2026-05-10 01:41:34","19","63","946.38","3600","0","-22.822193145751953","-47.065673828125","619.7","-87","13","42807","1778388094804"
"103","2026-05-10 01:42:34","18.99","63","946.36","3600","0","-22.822216033935547","-47.065696716308594","613.5","-87","12.800000190734863","42808","1778388154816"
"104","2026-05-10 01:43:34","18.98","63","946.36","3600","0","-22.822233200073242","-47.0656852722168","610.2","-87","13.300000190734863","42809","1778388214778"
"105","2026-05-10 01:44:34","18.97","63","946.36","3620","0","-22.82225227355957","-47.065704345703125","604.5","-86","13","42810","1778388274802"
"106","2026-05-10 01:45:34","18.96","63","946.38","3640","0","-22.822256088256836","-47.06572341918945","602.7","-87","13","42811","1778388334812"
"107","2026-05-10 01:46:34","18.96","63","946.38","3620","0","-22.822250366210938","-47.065711975097656","603","-87","13","42812","1778388394807"
"108","2026-05-10 01:47:34","18.95","63","946.38","3660","0","-22.822219848632812","-47.065677642822266","614","-86","13.5","42813","1778388454807"
"109","2026-05-10 01:48:34","18.94","63","946.44","3620","0","-22.822227478027344","-47.065696716308594","612.9","-86","12.800000190734863","42814","1778388514809"
"110","2026-05-10 01:49:34","18.94","63","946.4","3600","0","-22.822277069091797","-47.065731048583984","605.7","-87","13","42815","1778388574773"
"111","2026-05-10 01:50:34","18.92","63","946.38","3600","0","-22.822227478027344","-47.065696716308594","607.9","-87","12.800000190734863","42816","1778388634797"
"112","2026-05-10 01:51:34","18.92","63.5","946.4","3600","0","-22.822187423706055","-47.06564712524414","613.5","-87","13","42817","1778388694803"
"113","2026-05-10 01:52:34","18.91","63.5","946.36","3620","0","-22.822237014770508","-47.065670013427734","613.2","-87","13.300000190734863","42818","1778388754807"
"114","2026-05-10 01:53:34","18.9","63.5","946.38","3620","0","-22.822214126586914","-47.065670013427734","607.2","-87","13.300000190734863","42819","1778388814810"
"115","2026-05-10 01:54:34","18.9","63.5","946.32","3600","0","-22.822189331054688","-47.065650939941406","620.9000000000001","-87","13","42820","1778388874821"
"116","2026-05-10 01:55:34","18.89","63.5","946.34","3660","0","-22.822261810302734","-47.06569290161133","603.7","-87","12.800000190734863","42821","1778388934809"
"117","2026-05-10 01:56:34","18.87","63.5","946.36","3600","0","-22.822265625","-47.06571578979492","605.7","-87","13","42822","1778388994817"
"118","2026-05-10 01:57:34","18.86","63.5","946.32","3600","0","-22.822235107421875","-47.06569290161133","606","-86","13.5","42823","1778389054814"
"119","2026-05-10 01:58:34","18.85","63.5","946.34","3620","0","-22.82225227355957","-47.0656852722168","602.2","-86","13.300000190734863","42824","1778389114810"
"120","2026-05-10 01:59:34","18.84","63.5","946.36","3620","0","-22.82227325439453","-47.065711975097656","600.5","-87","13","42825","1778389174798"
"121","2026-05-10 02:00:34","18.83","63.5","946.34","3600","0","-22.82222557067871","-47.06568145751953","603.2","-86","13","42826","1778389234809"
"122","2026-05-10 02:01:34","18.82","63.5","946.3000000000001","3580","0","-22.82221031188965","-47.065673828125","610","-86","13.300000190734863","42827","1778389294827"
"123","2026-05-10 02:02:34","18.81","63.5","946.3000000000001","3620","0","-22.822240829467773","-47.0656852722168","606.5","-86","13","42828","1778389354794"
"124","2026-05-10 02:03:34","18.8","63.5","946.28","3620","0","-22.82225227355957","-47.065677642822266","616.2","-86","13.300000190734863","42829","1778389414809"
"125","2026-05-10 02:04:34","18.8","64","946.28","3600","0","-22.82221221923828","-47.065670013427734","610","-86","13","42830","1778389474781"
"126","2026-05-10 02:05:34","18.79","64","946.28","3580","0","-22.822187423706055","-47.065643310546875","609.5","-87","13.300000190734863","42831","1778389534814"
"127","2026-05-10 02:06:34","18.78","63.5","946.3000000000001","3600","0","-22.82220458984375","-47.06565856933594","608.7","-86","13.5","42832","1778389594800"
"128","2026-05-10 02:07:34","18.78","63.5","946.32","3620","0","-22.82221221923828","-47.06566619873047","615.5","-86","13","42833","1778389654813"
"129","2026-05-10 02:08:34","18.77","64","946.32","3580","0","-22.822202682495117","-47.065650939941406","617.2","-86","13","42834","1778389714806"
"130","2026-05-10 02:09:34","18.77","64","946.32","3620","0","-22.822263717651367","-47.06569290161133","597.7","-86","14","42835","1778389774775"
"131","2026-05-10 02:10:34","18.77","64","946.32","3580","0","-22.822221755981445","-47.065670013427734","602.5","-86","13","42836","1778389834808"
"132","2026-05-10 02:11:34","18.76","64","946.28","3600","0","-22.822187423706055","-47.06565475463867","611.7","-86","13.300000190734863","42837","1778389894812"
"133","2026-05-10 02:12:34","18.78","63.5","946.28","3660","0","-22.822185516357422","-47.065673828125","606.5","-86","13","42838","1778389954783"
"134","2026-05-10 02:13:34","18.77","63.5","946.26","3600","0","-22.82223129272461","-47.06569290161133","605.2","-86","13.300000190734863","42839","1778390014791"
"135","2026-05-10 02:14:34","18.78","63.5","946.28","3600","0","-22.82223129272461","-47.065643310546875","608.2","-86","12.800000190734863","42840","1778390074813"
"136","2026-05-10 02:15:34","18.78","63.5","946.26","3600","0","-22.822227478027344","-47.06565475463867","609","-86","13.5","42841","1778390134806"
"137","2026-05-10 02:16:34","18.78","63.5","946.26","3620","0","-22.822223663330078","-47.06568145751953","612.2","-86","13","42842","1778390194809"
"138","2026-05-10 02:17:34","18.78","63.5","946.26","3640","0","-22.822229385375977","-47.0656852722168","603","-86","13","42843","1778390254800"
"139","2026-05-10 02:18:34","18.78","64","946.28","3660","0","-22.822221755981445","-47.065677642822266","607.7","-86","13.300000190734863","42844","1778390314807"
"140","2026-05-10 02:19:34","18.79","63.5","946.32","3620","0","-22.822235107421875","-47.065696716308594","610.5","-86","13","42845","1778390374812"
"141","2026-05-10 02:20:34","18.78","63.5","946.34","3660","0","-22.82223892211914","-47.0656852722168","608.7","-86","13","42846","1778390434766"
"142","2026-05-10 02:21:34","18.79","63.5","946.32","3600","0","-22.822269439697266","-47.065704345703125","601.9","-86","12.800000190734863","42847","1778390494795"
"143","2026-05-10 02:22:34","18.79","63.5","946.38","3620","0","-22.8222599029541","-47.065677642822266","603.5","-86","13.300000190734863","42848","1778390554781"
"144","2026-05-10 02:23:34","18.8","63.5","946.36","3620","0","-22.822223663330078","-47.06565856933594","615.2","-86","13","42849","1778390614811"
"145","2026-05-10 02:24:34","18.81","63.5","946.44","3640","0","-22.822214126586914","-47.065670013427734","616","-86","13.300000190734863","42850","1778390674781"
"146","2026-05-10 02:25:34","18.82","63.5","946.44","3600","0","-22.82223892211914","-47.065670013427734","615","-86","13.300000190734863","42851","1778390734808"
"147","2026-05-10 02:26:34","18.83","63.5","946.4200000000001","3620","0","-22.82221221923828","-47.065643310546875","614.2","-86","13.300000190734863","42852","1778390794811"
"148","2026-05-10 02:27:34","18.84","63.5","946.4200000000001","3600","0","-22.822208404541016","-47.065650939941406","612.5","-86","13.300000190734863","42853","1778390854805"
"149","2026-05-10 02:28:34","18.85","63.5","946.44","3660","0","-22.822229385375977","-47.065673828125","611","-86","12.800000190734863","42854","1778390914810"
"150","2026-05-10 02:29:34","18.86","63.5","946.4200000000001","3600","0","-22.82219696044922","-47.06568145751953","612","-86","12.800000190734863","42855","1778390974808"
"151","2026-05-10 02:30:34","18.86","63.5","946.38","3660","0","-22.822200775146484","-47.065616607666016","620.2","-86","13","42856","1778391034810"
"152","2026-05-10 02:31:34","18.87","63.5","946.4","3580","0","-22.822202682495117","-47.06563186645508","618.5","-86","13.5","42857","1778391094805"
"153","2026-05-10 02:32:34","18.88","63.5","946.4","3580","0","-22.822206497192383","-47.06564712524414","614","-86","12.5","42858","1778391154801"
"154","2026-05-10 02:33:34","18.87","63.5","946.4","3640","0","-22.82220458984375","-47.065616607666016","615.4000000000001","-86","13","42859","1778391214812"
"155","2026-05-10 02:34:34","18.88","63.5","946.38","3580","0","-22.822193145751953","-47.06561279296875","612.7","-86","13.300000190734863","42860","1778391274814"
"156","2026-05-10 02:35:34","18.88","63.5","946.38","3600","0","-22.822233200073242","-47.065677642822266","608.2","-86","12.800000190734863","42861","1778391334815"
"157","2026-05-10 02:36:34","18.89","63.5","946.4200000000001","3580","0","-22.822219848632812","-47.065635681152344","608.7","-86","13.5","42862","1778391394810"
"158","2026-05-10 02:37:34","18.89","63.5","946.4200000000001","3600","0","-22.822219848632812","-47.0656623840332","614.7","-86","13","42863","1778391454818"
"159","2026-05-10 02:38:34","18.91","63.5","946.38","3600","0","-22.822240829467773","-47.065677642822266","611.2","-86","13.300000190734863","42864","1778391514797"
"160","2026-05-10 02:39:34","18.91","63.5","946.4200000000001","3560","0","-22.822233200073242","-47.065670013427734","616","-86","13.300000190734863","42865","1778391574808"
"161","2026-05-10 02:40:34","18.91","63.5","946.38","3620","0","-22.82223892211914","-47.065673828125","608.7","-86","13.5","42866","1778391634818"
"162","2026-05-10 02:41:34","18.91","64","946.34","3600","0","-22.822216033935547","-47.06564712524414","616.7","-86","13.300000190734863","42867","1778391694781"
"163","2026-05-10 02:42:34","18.91","63.5","946.32","3600","0","-22.82221221923828","-47.06564712524414","625","-86","12.5","42868","1778391754810"
"164","2026-05-10 02:43:34","18.91","64","946.32","3600","0","-22.822227478027344","-47.06565856933594","613.7","-86","13.5","42869","1778391814816"
"165","2026-05-10 02:44:34","18.91","64","946.28","3600","0","-22.822208404541016","-47.06563186645508","618.7","-86","13","42870","1778391874818"
"166","2026-05-10 02:45:34","18.91","64","946.28","3640","0","-22.822237014770508","-47.065643310546875","618.2","-86","13.300000190734863","42871","1778391934810"
"167","2026-05-10 02:46:34","18.93","64","946.28","3600","0","-22.822219848632812","-47.065635681152344","616.5","-86","13.300000190734863","42872","1778391994777"
"168","2026-05-10 02:47:34","18.94","64","946.28","3640","0","-22.82223129272461","-47.06563949584961","618.2","-86","13","42873","1778392054812"
"169","2026-05-10 02:48:34","18.94","64","946.3000000000001","3600","0","-22.822246551513672","-47.065650939941406","609.4","-86","13.300000190734863","42874","1778392114785"
"170","2026-05-10 02:49:34","18.96","63.5","946.3000000000001","3580","0","-22.822256088256836","-47.06562042236328","616","-86","13","42875","1778392174809"
"171","2026-05-10 02:50:34","18.98","63.5","946.34","3620","0","-22.82221031188965","-47.06559753417969","616","-86","13.300000190734863","42876","1778392234789"
"172","2026-05-10 02:51:34","19","63.5","946.28","3640","0","-22.822233200073242","-47.06562042236328","619.4000000000001","-86","12.800000190734863","42877","1778392294785"
"173","2026-05-10 02:52:34","19.01","63.5","946.28","3580","0","-22.82222557067871","-47.06558609008789","624.7","-86","13","42878","1778392354801"
"174","2026-05-10 02:53:34","19.03","63.5","946.26","3600","0","-22.822227478027344","-47.06563186645508","617.2","-86","12.800000190734863","42879","1778392414814"
"175","2026-05-10 02:54:34","19.06","63.5","946.24","3640","0","-22.82224464416504","-47.0655517578125","622.5","-86","13","42880","1778392474814"
"176","2026-05-10 02:55:34","19.08","63.5","946.16","3660","0","-22.822216033935547","-47.06550216674805","622.5","-86","13","42881","1778392534814"
"177","2026-05-10 02:56:34","19.1","63.5","946.2","3580","0","-22.82222557067871","-47.06559753417969","614.7","-86","13.300000190734863","42882","1778392594811"
"178","2026-05-10 02:57:34","19.11","63.5","946.12","3580","0","-22.822233200073242","-47.0655517578125","619.5","-86","13","42883","1778392654813"
"179","2026-05-10 02:58:34","19.13","63.5","946.14","3600","0","-22.822202682495117","-47.065608978271484","620.2","-86","13.300000190734863","42884","1778392714845"
"180","2026-05-10 02:59:34","19.15","63.5","946.12","3580","0","-22.82219696044922","-47.06562423706055","613","-86","13","42885","1778392774772"
"181","2026-05-10 03:00:34","19.16","63.5","946.12","3580","0","-22.822206497192383","-47.06561279296875","618.2","-86","13.300000190734863","42886","1778392834777"
"182","2026-05-10 03:01:34","19.18","63.5","946.1","3560","0","-22.822256088256836","-47.0655517578125","623.7","-86","12.800000190734863","42887","1778392894786"
"183","2026-05-10 03:02:34","19.18","63.5","946.04","3560","0","-22.82228660583496","-47.0655632019043","622.4000000000001","-86","13.300000190734863","42888","1778392954790"
"184","2026-05-10 03:03:34","19.18","63.5","945.98","3640","0","-22.822288513183594","-47.06563186645508","621.4000000000001","-86","13","42889","1778393014789"
"185","2026-05-10 03:04:34","19.18","63.5","945.94","3560","0","-22.822242736816406","-47.06566619873047","619.5","-86","13.300000190734863","42890","1778393074804"
"186","2026-05-10 03:05:34","19.19","63.5","945.9200000000001","3600","0","-22.82223129272461","-47.06571578979492","612.7","-86","13.300000190734863","42891","1778393134813"
"187","2026-05-10 03:06:34","19.2","63.5","945.86","3640","0","-22.822269439697266","-47.06563949584961","623","-85","13.300000190734863","42892","1778393194789"
"188","2026-05-10 03:07:34","19.19","63.5","945.82","3580","0","-22.822265625","-47.06562042236328","621.4000000000001","-86","12.5","42893","1778393254802"
