"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"41","2026-05-27 06:36:13","17.1","70.5","949.46","3660","","-22.822132110595703","-47.06566619873047","613.7","-99","10.800000190734863","17625","1779874573824"
"42","2026-05-27 06:46:13","17.18","70.5","949.5600000000001","3640","","-22.8221378326416","-47.06563949584961","626.4000000000001","-101","9.800000190734863","17626","1779875173828"
"43","2026-05-27 06:56:13","17.32","70","949.52","3660","","-22.822162628173828","-47.065650939941406","617.2","-99","10.300000190734863","17627","1779875773812"
"44","2026-05-27 07:06:13","17.56","69.5","949.62","3640","","-22.822147369384766","-47.06570816040039","604.7","-98","10.800000190734863","17628","1779876373791"
"45","2026-05-27 07:16:13","17.98","69","949.6800000000001","3640","","-22.822111129760742","-47.0656623840332","613.5","-102","8.800000190734863","17629","1779876973845"
"46","2026-05-27 07:26:13","20.86","61.5","949.8000000000001","3680","","-22.822128295898438","-47.065643310546875","613.2","-99","10.800000190734863","17630","1779877573813"
"47","2026-05-27 07:36:13","27.49","46.5","949.98","3680","","-22.822114944458008","-47.065677642822266","607","-103","7.800000190734863","17631","1779878173823"
"48","2026-05-27 07:46:13","30.52","42.5","950.14","3660","","-22.822113037109375","-47.06560516357422","615","-105","7","17632","1779878773821"
"49","2026-05-27 07:56:13","32.91","39.5","950.28","3660","","-22.822132110595703","-47.06565856933594","614.5","-104","6.5","17633","1779879373805"
"50","2026-05-27 08:06:13","33.92","39","950.24","3660","","-22.822105407714844","-47.06563186645508","613.9","-102","7.5","17634","1779879973816"
"51","2026-05-27 08:16:13","33.5","41.5","950.3000000000001","3660","","-22.82210350036621","-47.06565856933594","625.2","-99","10.300000190734863","17635","1779880573806"
"52","2026-05-27 08:26:13","28.3","53.5","950.4","3680","","-22.822141647338867","-47.06565475463867","612.7","-99","10","17636","1779881173812"
"53","2026-05-27 08:36:13","25.99","59","950.54","3700","","-22.822162628173828","-47.06565475463867","617","-100","9.300000190734863","17637","1779881773810"
"54","2026-05-27 08:46:13","24.8","62","950.6800000000001","3660","","-22.822124481201172","-47.0656623840332","618.7","-100","9.5","17638","1779882373819"
"55","2026-05-27 08:56:13","24.73","62","950.6800000000001","3660","","-22.82215118408203","-47.065650939941406","625","-100","10","17639","1779882973823"
"56","2026-05-27 09:06:13","24.78","62","950.84","3680","","-22.82208824157715","-47.065635681152344","626.2","-99","9.800000190734863","17640","1779883573817"
"57","2026-05-27 09:16:13","25.14","61.5","950.9","3660","","-22.82210922241211","-47.065673828125","610.4","-99","8.300000190734863","17641","1779884173818"
"58","2026-05-27 09:26:13","25.93","59.5","950.9200000000001","3640","","-22.822128295898438","-47.065635681152344","624.5","-100","10","17642","1779884773819"
"59","2026-05-27 09:36:13","26","59.5","950.9200000000001","3680","","-22.822120666503906","-47.065574645996094","640.5","-100","9.300000190734863","17643","1779885373822"
"60","2026-05-27 09:46:13","26.99","56","950.96","3680","","-22.822145462036133","-47.06566619873047","611.2","-107","4","17644","1779885973826"
"61","2026-05-27 09:56:13","27.97","55.5","950.96","3660","","-22.822097778320312","-47.065643310546875","619.2","-100","9.800000190734863","17645","1779886573852"
"62","2026-05-27 10:06:13","27.57","56.5","950.88","3640","","-22.822101593017578","-47.065650939941406","624","-98","10.800000190734863","17646","1779887173825"
"63","2026-05-27 10:16:13","26.83","57","950.9","3640","","-22.822114944458008","-47.06568145751953","622.7","-96","11.5","17647","1779887773815"
"64","2026-05-27 10:26:13","27.5","58.5","950.94","3680","","-22.822099685668945","-47.06568145751953","616.7","-102","8.5","17648","1779888373817"
"65","2026-05-27 10:36:13","29.57","53","950.8000000000001","3680","","-22.822128295898438","-47.06565856933594","617.7","-104","7","17649","1779888973814"
"66","2026-05-27 10:46:13","32.27","48","950.72","3640","","-22.822126388549805","-47.0656623840332","611.9","-103","7.800000190734863","17650","1779889573822"
"67","2026-05-27 10:56:13","29.91","54.5","950.62","3700","","-22.8221492767334","-47.06569290161133","609.7","-101","9","17651","1779890173820"
"68","2026-05-27 11:06:13","36.03","42","950.52","3760","","-22.822134017944336","-47.06565475463867","612.5","-109","2","17652","1779890773818"
"69","2026-05-27 11:16:13","39.12","38","950.38","3780","","-22.8221378326416","-47.065643310546875","617.4000000000001","-99","10.5","17653","1779891373829"
"70","2026-05-27 11:26:13","40.36","38","950.26","3860","","-22.82215690612793","-47.065673828125","616","-101","9.300000190734863","17654","1779891973814"
"71","2026-05-27 11:36:13","33.66","52.5","950.1800000000001","3720","","-22.8221435546875","-47.06568145751953","616","-97","10.800000190734863","17655","1779892573813"
"72","2026-05-27 11:46:13","31.36","57.5","950.08","3760","","-22.822153091430664","-47.06568908691406","613.4","-102","8.5","17656","1779893173824"
"73","2026-05-27 11:56:13","36.19","46","949.88","3780","","-22.822139739990234","-47.06564712524414","623.4000000000001","-102","7.800000190734863","17657","1779893773828"
"74","2026-05-27 12:06:13","31.18","57.5","949.78","3740","","-22.8221378326416","-47.06562423706055","616","-102","7.800000190734863","17658","1779894373844"
"75","2026-05-27 12:16:13","36.99","45","949.58","3940","","-22.822113037109375","-47.065711975097656","614","-97","9.5","17659","1779894973822"
"76","2026-05-27 12:26:13","35.65","48.5","949.4200000000001","3760","","-22.822158813476562","-47.065670013427734","618","-92","12.300000190734863","17660","1779895573824"
"77","2026-05-27 12:36:13","31.31","58.5","949.44","3780","","-22.822153091430664","-47.06565856933594","617.5","-105","5.300000190734863","17661","1779896173817"
"78","2026-05-27 12:46:13","29.9","61","949.22","3760","","-22.82218360900879","-47.06566619873047","618.2","-100","9.5","17662","1779896773816"
"79","2026-05-27 12:56:13","28.95","61.5","949.04","3760","","-22.82210350036621","-47.06560134887695","618.5","-94","11.800000190734863","17663","1779897373814"
"80","2026-05-27 13:06:13","29.76","59","948.98","3780","","-22.822153091430664","-47.065650939941406","614.2","-103","7","17664","1779897973817"
"81","2026-05-27 13:16:13","30.72","56.5","948.72","3880","","-22.82213592529297","-47.06564712524414","618.2","-101","8","17665","1779898573826"
"82","2026-05-27 13:26:13","33.09","52.5","948.52","3920","","-22.82213592529297","-47.06563949584961","618.7","-106","3.799999952316284","17666","1779899173794"
"83","2026-05-27 13:36:13","33.17","54","948.52","3820","","-22.822139739990234","-47.065635681152344","615.9000000000001","-96","10.800000190734863","17667","1779899773815"
"84","2026-05-27 13:46:12","33.47","54","948.36","3900","","-22.82210350036621","-47.0656623840332","618.4000000000001","-98","10","17668","1779900372827"
"85","2026-05-27 13:56:13","33.99","54","948.24","3960","","-22.822185516357422","-47.065635681152344","620.7","-97","10.300000190734863","17669","1779900973822"
"86","2026-05-27 14:06:13","34.09","55","948.16","3780","","-22.822179794311523","-47.06564712524414","617.2","-95","11.800000190734863","17670","1779901573825"
"87","2026-05-27 14:16:13","33.56","56.5","948.0600000000001","3940","","-22.822158813476562","-47.06564712524414","620.7","-93","11.800000190734863","17671","1779902173821"
"88","2026-05-27 14:26:13","34.86","54","948.02","3940","","-22.82219886779785","-47.06565475463867","614.4000000000001","-97","11","17672","1779902773830"
"89","2026-05-27 14:36:13","34.52","55","948","3840","","-22.822200775146484","-47.065673828125","618.2","-98","10.300000190734863","17673","1779903373830"
"90","2026-05-27 14:46:13","33.5","56.5","948","3840","","-22.822208404541016","-47.065643310546875","624.2","-93","12.300000190734863","17674","1779903973795"
"91","2026-05-27 14:56:13","31.55","60","948.02","3840","","-22.822158813476562","-47.065635681152344","615","-102","7.5","17675","1779904573831"
"92","2026-05-27 15:06:13","30.34","61.5","948.04","3860","","-22.8221435546875","-47.06566619873047","615.4000000000001","-97","10.5","17676","1779905173825"
"93","2026-05-27 15:16:13","30.85","59.5","947.98","3960","","-22.822141647338867","-47.06563949584961","605.9","-101","8.800000190734863","17677","1779905773816"
"94","2026-05-27 15:26:13","30.04","60.5","948.0600000000001","3840","","-22.82213020324707","-47.065643310546875","611.7","-101","9","17678","1779906373819"
"95","2026-05-27 15:36:13","30.42","59.5","948.02","3940","","-22.82213020324707","-47.06565856933594","605.5","-96","11","17679","1779906973817"
"96","2026-05-27 15:46:13","31.81","57","947.96","3960","","-22.8221378326416","-47.06563949584961","611.4","-94","12.300000190734863","17680","1779907573822"
"97","2026-05-27 15:56:13","31.58","58","948.08","3940","","-22.822128295898438","-47.0656623840332","615.2","-101","8.5","17681","1779908173818"
"98","2026-05-27 16:06:13","31.45","58","948.08","3840","","-22.82216453552246","-47.065643310546875","612","-96","11.5","17682","1779908773832"
"99","2026-05-27 16:16:13","30.21","60","948.08","3840","","-22.822139739990234","-47.06563186645508","610.2","-94","12","17683","1779909373820"
"100","2026-05-27 16:26:13","29.28","61","948.14","3780","","-22.822160720825195","-47.065635681152344","616.9000000000001","-97","11","17684","1779909973816"
"101","2026-05-27 16:36:13","28.39","62","948.2","3780","","-22.822154998779297","-47.065643310546875","615.2","-96","11.300000190734863","17685","1779910573827"
"102","2026-05-27 16:46:13","27.99","62","948.24","3800","","-22.822145462036133","-47.06562423706055","626","-99","10","17686","1779911173821"
"103","2026-05-27 16:56:13","27.41","62","948.26","3800","","-22.822145462036133","-47.06562423706055","618","-99","9.5","17687","1779911773817"
"104","2026-05-27 17:06:13","26.76","65.5","948.38","3780","","-22.82217788696289","-47.06565475463867","627.2","-100","9.5","17688","1779912373815"
"105","2026-05-27 17:16:13","26.23","63.5","948.38","3740","","-22.822195053100586","-47.065650939941406","620.7","-96","11","17689","1779912973810"
"106","2026-05-27 17:26:13","25.71","64","948.5600000000001","3800","","-22.822174072265625","-47.06562423706055","616","-103","7.300000190734863","17690","1779913573827"
"107","2026-05-27 17:36:13","25.06","65","948.62","3760","","-22.82217025756836","-47.06562423706055","616.4000000000001","-92","12.300000190734863","17691","1779914173817"
"108","2026-05-27 17:46:13","24.39","65.5","948.72","3760","","-22.8221435546875","-47.06563186645508","610.5","-96","10.800000190734863","17692","1779914773806"
"109","2026-05-27 17:56:13","23.83","66.5","948.86","3740","","-22.822124481201172","-47.06562805175781","605.2","-97","11","17693","1779915373772"
"110","2026-05-27 18:06:13","23.27","67","948.94","3760","","-22.82209587097168","-47.06564712524414","605.7","-96","11.300000190734863","17694","1779915973815"
"111","2026-05-27 18:16:13","22.81","67.5","949.02","3740","","-22.822126388549805","-47.065696716308594","617.4000000000001","-97","10.800000190734863","17695","1779916573805"
"112","2026-05-27 18:26:13","22.44","67.5","949.08","3780","","-22.82213020324707","-47.06562423706055","605.5","-98","11.300000190734863","17696","1779917173813"
"113","2026-05-27 18:36:13","22.1","68","949.26","3760","","-22.822114944458008","-47.065670013427734","598.2","-95","11.800000190734863","17697","1779917773807"
"114","2026-05-27 18:46:13","21.76","68","949.28","3740","","-22.8221378326416","-47.06565856933594","605.5","-92","12.5","17698","1779918373809"
"115","2026-05-27 18:56:13","21.41","68","949.34","3780","","-22.822141647338867","-47.06566619873047","613.9","-91","13","17699","1779918973811"
"116","2026-05-27 19:06:13","21.05","68.5","949.48","3740","","-22.82213592529297","-47.06565856933594","613.5","-91","13","17700","1779919573811"
"117","2026-05-27 19:16:13","20.75","69","949.62","3760","","-22.822132110595703","-47.065635681152344","601","-92","12.300000190734863","17701","1779920173804"
"118","2026-05-27 19:26:13","20.53","69","949.64","3760","","-22.822154998779297","-47.065673828125","612.9","-93","12.5","17702","1779920773813"
"119","2026-05-27 19:36:13","20.32","69","949.78","3740","","-22.822141647338867","-47.0656852722168","608.4","-88","13.800000190734863","17703","1779921373817"
"120","2026-05-27 19:46:13","20.11","69","949.9200000000001","3760","","-22.822162628173828","-47.06566619873047","609.5","-98","10.300000190734863","17704","1779921973819"
"121","2026-05-27 19:56:13","19.9","69.5","949.98","3720","","-22.822158813476562","-47.065670013427734","614.7","-96","11","17705","1779922573820"
"122","2026-05-27 20:06:13","19.75","69","950.04","3740","","-22.822105407714844","-47.06565856933594","604.5","-91","11.800000190734863","17706","1779923173824"
"123","2026-05-27 20:16:13","19.6","69.5","950.24","3760","","-22.822168350219727","-47.06566619873047","620.7","-97","10.800000190734863","17707","1779923773819"
"124","2026-05-27 20:26:13","19.52","69","950.34","3720","","-22.822168350219727","-47.06566619873047","611.5","-91","12.800000190734863","17708","1779924373829"
"125","2026-05-27 20:36:13","19.45","69","950.4200000000001","3740","","-22.82215118408203","-47.065635681152344","627.7","-110","0.30000001192092896","17709","1779924973813"
"126","2026-05-27 20:46:13","19.41","69","950.44","3740","","-22.82211685180664","-47.0656623840332","618.7","-93","12.300000190734863","17710","1779925573827"
"127","2026-05-27 20:56:13","19.33","69","950.46","3760","","-22.8221435546875","-47.06563949584961","624.5","-96","11.800000190734863","17711","1779926173827"
"128","2026-05-27 21:06:13","19.27","69","950.46","3740","","-22.82210922241211","-47.065643310546875","613.5","-97","10.300000190734863","17712","1779926773816"
"129","2026-05-27 21:16:13","19.23","69","950.58","3720","","-22.822105407714844","-47.0656623840332","610.7","-99","10.5","17713","1779927373828"
"130","2026-05-27 21:26:13","19.15","69","950.62","3700","","-22.8221492767334","-47.065650939941406","612.7","-91","13","17714","1779927973813"
"131","2026-05-27 21:36:13","19.06","69","950.66","3720","","-22.822172164916992","-47.06559371948242","629.2","-92","13","17715","1779928573828"
"132","2026-05-27 21:46:13","18.98","69","950.76","3700","","-22.822097778320312","-47.065673828125","615","-90","13.5","17716","1779929173828"
"133","2026-05-27 21:56:13","18.9","69","950.88","3720","","-22.822105407714844","-47.065673828125","617.2","-95","12","17717","1779929773823"
"134","2026-05-27 22:06:13","18.79","69","950.96","3700","","-22.822113037109375","-47.06562423706055","619.5","-94","12","17718","1779930373827"
"135","2026-05-27 22:16:13","18.68","69.5","951.08","3700","","-22.822128295898438","-47.065677642822266","611.9","-91","12.800000190734863","17719","1779930973832"
"136","2026-05-27 22:26:13","18.57","69.5","951.08","3700","","-22.8221378326416","-47.06564712524414","602","-94","12.300000190734863","17720","1779931573823"
"137","2026-05-27 22:36:13","18.45","69.5","951.0600000000001","3720","","-22.822124481201172","-47.065670013427734","600","-99","10","17721","1779932173824"
"138","2026-05-27 22:46:13","18.36","69.5","951","3700","","-22.822132110595703","-47.065696716308594","617","-93","12.5","17722","1779932773814"
"139","2026-05-27 22:56:13","18.25","69.5","950.98","3680","","-22.82213592529297","-47.06562805175781","614.2","-99","11","17723","1779933373826"
"140","2026-05-27 23:06:13","18.18","69.5","951.04","3680","","-22.822172164916992","-47.065696716308594","601.2","-93","12.800000190734863","17724","1779933973817"
"141","2026-05-27 23:16:13","18.1","69.5","951.0600000000001","3680","","-22.822175979614258","-47.06570816040039","604.5","-93","12.800000190734863","17725","1779934573825"
"142","2026-05-27 23:26:13","17.99","70","951.04","3700","","-22.822118759155273","-47.065650939941406","621","-93","11.800000190734863","17726","1779935173809"
"143","2026-05-27 23:36:13","17.9","70","951.08","3700","","-22.8221435546875","-47.06563186645508","603","-90","13.5","17727","1779935773825"
"144","2026-05-27 23:46:13","17.79","70","951.0600000000001","3700","","-22.822175979614258","-47.06568145751953","602.5","-94","12.5","17728","1779936373817"
"145","2026-05-27 23:56:13","17.68","70","950.9200000000001","3680","","-22.822124481201172","-47.065673828125","604.4","-93","12.5","17729","1779936973816"
