"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"60","2026-05-27 01:00:36","16.88","93","951.16","3800","","","","","-104","2.799999952316284","24386","1779854436374"
"61","2026-05-27 01:01:36","16.87","93","951.14","3800","","","","","-104","2.299999952316284","24387","1779854496388"
"62","2026-05-27 01:02:36","16.87","93","951.14","3800","","","","","-107","2.299999952316284","24388","1779854556380"
"63","2026-05-27 01:03:36","16.87","93","951.12","3800","","","","","-107","2","24389","1779854616378"
"64","2026-05-27 01:04:36","16.88","93","951.16","3800","","","","","-104","2","24390","1779854676386"
"65","2026-05-27 01:05:36","16.88","93","951.08","3800","","","","","-107","2.299999952316284","24391","1779854736381"
"66","2026-05-27 01:06:36","16.91","93.5","951.1","3800","","","","","-104","2.5","24392","1779854796392"
"67","2026-05-27 01:07:36","16.92","93.5","951.08","3800","","","","","-103","1.7999999523162842","24393","1779854856387"
"68","2026-05-27 01:08:36","16.9","93.5","951.04","3800","","","","","-104","2.799999952316284","24394","1779854916375"
"69","2026-05-27 01:09:36","16.86","93.5","951.04","3800","","","","","-104","3","24395","1779854976386"
"70","2026-05-27 01:10:36","16.82","93.5","951","3800","","","","","-104","1","24396","1779855036380"
"71","2026-05-27 01:11:36","16.8","93.5","951.04","3800","","","","","-104","2.799999952316284","24397","1779855096383"
"72","2026-05-27 01:12:36","16.76","93.5","951.04","3800","","","","","-104","3.299999952316284","24398","1779855156396"
"73","2026-05-27 01:13:36","16.72","93","951","3800","","","","","-104","2.5","24399","1779855216387"
"74","2026-05-27 01:14:36","16.69","93","951.04","3800","","","","","-104","2.799999952316284","24400","1779855276359"
"75","2026-05-27 01:15:36","16.72","93.5","951.04","3800","","","","","-103","1.7999999523162842","24401","1779855336321"
"76","2026-05-27 01:16:36","16.76","93.5","951","3800","","","","","-104","2.799999952316284","24402","1779855396381"
"77","2026-05-27 01:18:36","16.68","93.5","951.02","3800","","","","","-104","3","24404","1779855516329"
"78","2026-05-27 01:19:36","16.69","93.5","951","3800","","","","","-103","2.299999952316284","24405","1779855576379"
"79","2026-05-27 01:20:36","16.63","93.5","951","3800","","","","","-104","2.299999952316284","24406","1779855636397"
"80","2026-05-27 01:21:36","16.58","93","950.96","3800","","","","","-103","3.299999952316284","24407","1779855696383"
"81","2026-05-27 01:22:36","16.53","93","951","3800","","","","","-107","3.299999952316284","24408","1779855756377"
"82","2026-05-27 01:23:36","16.56","93","951","3800","","","","","-105","1.7999999523162842","24409","1779855816392"
"83","2026-05-27 01:24:36","16.58","93.5","950.98","3800","","","","","-104","2","24410","1779855876323"
"84","2026-05-27 01:25:36","16.71","93.5","951.04","3800","","","","","-104","2.5","24411","1779855936325"
"85","2026-05-27 01:26:36","16.77","94","951","3800","","","","","-104","2","24412","1779855996357"
"86","2026-05-27 01:27:36","16.77","94","950.98","3800","","","","","-103","1.5","24413","1779856056320"
"87","2026-05-27 01:28:36","16.77","94","950.98","3800","","","","","-104","1.5","24414","1779856116324"
"88","2026-05-27 01:29:36","16.93","94","950.94","3800","","","","","-101","-2.5","24415","1779856176369"
"89","2026-05-27 01:30:36","16.98","94","950.94","3800","","","","","-103","1","24416","1779856236377"
"90","2026-05-27 01:31:36","16.97","94","950.96","3800","","","","","-104","2.299999952316284","24417","1779856296393"
"91","2026-05-27 01:32:36","16.92","94","950.96","3800","","","","","-104","1.7999999523162842","24418","1779856356384"
"92","2026-05-27 01:33:36","16.92","94.5","950.94","3800","","","","","-104","1.7999999523162842","24419","1779856416325"
"93","2026-05-27 01:34:36","16.88","94","950.96","3800","","","","","-108","2.799999952316284","24420","1779856476315"
"94","2026-05-27 01:35:36","16.91","94","950.98","3800","","","","","-102","-2","24421","1779856536378"
"95","2026-05-27 01:36:36","16.87","94","950.96","3800","","","","","-103","3","24422","1779856596397"
"96","2026-05-27 01:37:36","16.83","94","950.96","3800","","","","","-103","2.5","24423","1779856656379"
"97","2026-05-27 01:38:36","16.83","94","950.96","3800","","","","","-103","2.799999952316284","24424","1779856716379"
"98","2026-05-27 01:39:36","16.85","94","951","3800","","","","","-106","2.799999952316284","24425","1779856776399"
"99","2026-05-27 01:40:36","16.87","94","950.98","3800","","","","","-104","3.299999952316284","24426","1779856836383"
"100","2026-05-27 01:41:36","16.87","94","950.98","3800","","","","","-104","2.799999952316284","24427","1779856896327"
"101","2026-05-27 01:42:36","16.88","94","950.96","3800","","","","","-103","2.799999952316284","24428","1779856956358"
"102","2026-05-27 01:43:36","16.89","94","950.96","3800","","","","","-103","0.800000011920929","24429","1779857016348"
"103","2026-05-27 01:45:36","16.97","94","950.98","3800","","","","","-104","3","24431","1779857136375"
"104","2026-05-27 01:46:36","16.88","94","950.96","3800","","","","","-104","2.5","24432","1779857196394"
"105","2026-05-27 01:47:36","16.79","93.5","950.94","3800","","","","","-104","2.299999952316284","24433","1779857256393"
"106","2026-05-27 01:48:36","16.74","93.5","950.9","3800","","","","","-104","3","24434","1779857316377"
"107","2026-05-27 01:49:36","16.76","93.5","950.94","3800","","","","","-102","0.5","24435","1779857376369"
"108","2026-05-27 01:50:36","16.87","94","950.88","3800","","","","","-104","2.799999952316284","24436","1779857436328"
"109","2026-05-27 01:51:36","16.92","94","950.88","3800","","","","","-104","2.5","24437","1779857496351"
"110","2026-05-27 01:52:36","16.92","94","950.9","3800","","","","","-107","1.5","24438","1779857556345"
"111","2026-05-27 01:53:36","16.9","94","950.9","3800","","","","","-104","3","24439","1779857616314"
"112","2026-05-27 01:54:36","16.87","94","950.9","3800","","","","","-104","3.299999952316284","24440","1779857676319"
"113","2026-05-27 01:55:36","16.94","94","950.84","3800","","","","","-104","2.799999952316284","24441","1779857736310"
"114","2026-05-27 01:56:36","16.95","94","950.84","3800","","","","","-104","2.799999952316284","24442","1779857796376"
"115","2026-05-27 01:57:36","16.9","94","950.82","3800","","","","","-108","2.5","24443","1779857856359"
"116","2026-05-27 01:58:36","16.84","94","950.8000000000001","3800","","","","","-104","1.2999999523162842","24444","1779857916318"
"117","2026-05-27 01:59:36","16.83","94","950.8000000000001","3800","","","","","-104","3","24445","1779857976372"
"118","2026-05-27 02:00:36","16.79","94","950.8000000000001","3800","","","","","-103","2.5","24446","1779858036392"
"119","2026-05-27 02:01:36","16.71","94","950.74","3800","","","","","-103","2.299999952316284","24447","1779858096315"
"120","2026-05-27 02:02:36","16.64","94","950.74","3800","","","","","-104","2.5","24448","1779858156380"
"121","2026-05-27 02:03:36","16.7","94","950.76","3800","","","","","-104","2.799999952316284","24449","1779858216323"
"122","2026-05-27 02:04:36","16.69","94","950.74","3800","","","","","-103","1.2999999523162842","24450","1779858276385"
"123","2026-05-27 02:05:36","16.74","94","950.72","3800","","","","","-103","3","24451","1779858336382"
"124","2026-05-27 02:06:36","16.76","94","950.72","3800","","","","","-103","2.5","24452","1779858396317"
"125","2026-05-27 02:07:36","16.76","94","950.74","3800","","","","","-103","3","24453","1779858456349"
"126","2026-05-27 02:08:36","16.8","94","950.76","3800","","","","","-103","1.5","24454","1779858516395"
"127","2026-05-27 02:09:36","16.82","94","950.78","3800","","","","","-103","3","24455","1779858576310"
"128","2026-05-27 02:10:36","16.77","94","950.78","3800","","","","","-104","2","24456","1779858636378"
"129","2026-05-27 02:11:36","16.73","94","950.78","3800","","","","","-104","3","24457","1779858696315"
"130","2026-05-27 02:12:36","16.68","94","950.8000000000001","3800","","","","","-104","2.799999952316284","24458","1779858756383"
"131","2026-05-27 02:13:36","16.73","94","950.78","3800","","","","","-105","3","24459","1779858816362"
"132","2026-05-27 02:14:36","16.71","94","950.82","3800","","","","","-104","0","24460","1779858876323"
"133","2026-05-27 02:15:36","16.63","94","950.78","3800","","","","","-104","2.799999952316284","24461","1779858936312"
"134","2026-05-27 02:16:36","16.58","94","950.74","3800","","","","","-103","-1.7999999523162842","24462","1779858996310"
"135","2026-05-27 02:17:36","16.53","94","950.76","3800","","","","","-107","2.799999952316284","24463","1779859056352"
"136","2026-05-27 02:18:36","16.47","93.5","950.7","3800","","","","","-104","2.799999952316284","24464","1779859116355"
"137","2026-05-27 02:19:36","16.4","93.5","950.6800000000001","3800","","","","","-104","2.5","24465","1779859176314"
"138","2026-05-27 02:20:36","16.39","93.5","950.6800000000001","3800","","","","","-104","2.799999952316284","24466","1779859236315"
"139","2026-05-27 02:21:36","16.37","93.5","950.72","3800","","","","","-103","0.800000011920929","24467","1779859296401"
"140","2026-05-27 02:22:36","16.56","94","950.6800000000001","3800","","","","","-104","2.799999952316284","24468","1779859356311"
"141","2026-05-27 02:23:36","16.62","94","950.64","3800","","","","","-104","2","24469","1779859416374"
"142","2026-05-27 02:24:36","16.56","94","950.64","3800","","","","","-104","3","24470","1779859476358"
"143","2026-05-27 02:25:36","16.5","94","950.62","3800","","","","","-104","3.299999952316284","24471","1779859536316"
"144","2026-05-27 02:26:36","16.42","94","950.62","3800","","","","","-104","2.5","24472","1779859596390"
"145","2026-05-27 02:27:36","16.36","94","950.64","3800","","","","","-104","2.5","24473","1779859656313"
"146","2026-05-27 02:28:36","16.34","94","950.66","3800","","","","","-103","1.7999999523162842","24474","1779859716381"
"147","2026-05-27 02:29:36","16.35","94","950.6","3800","","","","","-103","2.299999952316284","24475","1779859776308"
"148","2026-05-27 02:30:36","16.42","94","950.6","3800","","","","","-103","2.5","24476","1779859836310"
"149","2026-05-27 02:31:36","16.46","94","950.5600000000001","3800","","","","","-104","2.5","24477","1779859896321"
"150","2026-05-27 02:32:36","16.46","94.5","950.6","3800","","","","","-104","2.799999952316284","24478","1779859956318"
"151","2026-05-27 02:33:36","16.41","94.5","950.5600000000001","3800","","","","","-104","3","24479","1779860016379"
"152","2026-05-27 02:34:36","16.36","94","950.58","3800","","","","","-104","3","24480","1779860076301"
"153","2026-05-27 02:35:36","16.3","94","950.5600000000001","3800","","","","","-104","2.799999952316284","24481","1779860136310"
"154","2026-05-27 02:36:36","16.27","94","950.52","3800","","","","","-104","2.5","24482","1779860196372"
"155","2026-05-27 02:37:36","16.27","94","950.52","3800","","","","","-104","3","24483","1779860256315"
"156","2026-05-27 02:38:36","16.36","94","950.52","3800","","","","","-103","1","24484","1779860316346"
"157","2026-05-27 02:39:36","16.45","94.5","950.5","3800","","","","","-104","2.799999952316284","24485","1779860376371"
"158","2026-05-27 02:40:36","16.47","94.5","950.48","3800","","","","","-104","2.5","24486","1779860436317"
"159","2026-05-27 02:41:36","16.41","94.5","950.48","3800","","","","","-104","3","24487","1779860496353"
"160","2026-05-27 02:42:36","16.4","94.5","950.48","3800","","","","","-104","2.799999952316284","24488","1779860556302"
"161","2026-05-27 02:43:36","16.37","94.5","950.48","3800","","","","","-104","2.799999952316284","24489","1779860616315"
"162","2026-05-27 02:44:36","16.42","94.5","950.48","3800","","","","","-104","3","24490","1779860676376"
"163","2026-05-27 02:45:36","16.53","94.5","950.44","3800","","","","","-103","1.2999999523162842","24491","1779860736320"
"164","2026-05-27 02:46:36","16.6","94.5","950.4200000000001","3800","","","","","-104","3","24492","1779860796312"
"165","2026-05-27 02:48:36","16.53","94.5","950.4","3800","","","","","-104","2.299999952316284","24494","1779860916317"
"166","2026-05-27 02:49:36","16.49","94.5","950.4200000000001","3780","","","","","-103","1","24495","1779860976380"
"167","2026-05-27 02:50:36","16.49","94.5","950.4","3800","","","","","-103","1","24496","1779861036374"
"168","2026-05-27 02:51:36","16.46","94.5","950.36","3800","","","","","-108","3","24497","1779861096303"
"169","2026-05-27 02:52:36","16.51","94.5","950.32","3800","","","","","-104","2.5","24498","1779861156386"
"170","2026-05-27 02:53:36","16.49","94.5","950.26","3800","","","","","-104","2.5","24499","1779861216372"
"171","2026-05-27 02:54:36","16.47","94.5","950.22","3800","","","","","-104","2.5","24500","1779861276310"
"172","2026-05-27 02:55:36","16.43","94.5","950.24","3800","","","","","-104","2.299999952316284","24501","1779861336377"
"173","2026-05-27 02:56:36","16.37","94.5","950.24","3800","","","","","-104","2.299999952316284","24502","1779861396316"
"174","2026-05-27 02:57:36","16.32","94.5","950.24","3800","","","","","-104","3","24503","1779861456308"
"175","2026-05-27 02:58:36","16.37","94.5","950.26","3800","","","","","-104","2.5","24504","1779861516364"
"176","2026-05-27 02:59:36","16.36","94.5","950.28","3800","","","","","-109","2.5","24505","1779861576360"
"177","2026-05-27 03:00:36","16.36","94.5","950.32","3800","","","","","-104","1.5","24506","1779861636302"
"178","2026-05-27 03:01:36","16.34","94.5","950.3000000000001","3800","","","","","-104","2","24507","1779861696369"
"179","2026-05-27 03:02:36","16.3","94.5","950.26","3800","","","","","-103","2.799999952316284","24508","1779861756305"
"180","2026-05-27 03:03:36","16.3","94.5","950.28","3800","","","","","-107","3.299999952316284","24509","1779861816316"
"181","2026-05-27 03:04:36","16.33","94.5","950.26","3800","","","","","-103","2.299999952316284","24510","1779861876372"
"182","2026-05-27 03:05:36","16.35","94.5","950.28","3800","","","","","-103","0.800000011920929","24511","1779861936312"
"183","2026-05-27 03:06:36","16.35","94.5","950.34","3780","","","","","-104","3","24512","1779861996373"
"184","2026-05-27 03:07:36","16.36","94.5","950.34","3800","","","","","-106","2.799999952316284","24513","1779862056299"
"185","2026-05-27 03:08:36","16.35","94.5","950.32","3800","","","","","-107","3.299999952316284","24514","1779862116308"
"186","2026-05-27 03:09:36","16.31","94.5","950.34","3800","","","","","-103","-0.30000001192092896","24515","1779862176309"
"187","2026-05-27 03:10:36","16.27","94.5","950.34","3800","","","","","-104","1.7999999523162842","24516","1779862236305"
"188","2026-05-27 03:11:36","16.23","94.5","950.32","3800","","","","","-104","2.5","24517","1779862296300"
"189","2026-05-27 03:12:36","16.18","94","950.3000000000001","3800","","","","","-104","2.799999952316284","24518","1779862356309"
"190","2026-05-27 03:13:36","16.25","94.5","950.26","3800","","","","","-104","2.5","24519","1779862416296"
"191","2026-05-27 03:14:36","16.25","94.5","950.28","3800","","","","","-103","2.299999952316284","24520","1779862476353"
"192","2026-05-27 03:15:36","16.18","94.5","950.26","3780","","","","","-104","1.5","24521","1779862536375"
"193","2026-05-27 03:16:36","16.13","94.5","950.24","3800","","","","","-104","2.799999952316284","24522","1779862596295"
"194","2026-05-27 03:17:36","16.12","94.5","950.2","3800","","","","","-104","2.799999952316284","24523","1779862656345"
"195","2026-05-27 03:18:36","16.07","94","950.24","3780","","","","","-104","2.799999952316284","24524","1779862716295"
"196","2026-05-27 03:19:36","16","94","950.22","3780","","","","","-104","2","24525","1779862776313"
"197","2026-05-27 03:20:36","16.07","94","950.24","3800","","","","","-104","2.299999952316284","24526","1779862836308"
"198","2026-05-27 03:21:36","16.21","94.5","950.22","3800","","","","","-104","2.5","24527","1779862896302"
"199","2026-05-27 03:22:36","16.31","94.5","950.22","3780","","","","","-104","2.5","24528","1779862956321"
"200","2026-05-27 03:23:36","16.37","94.5","950.22","3800","","","","","-104","2.5","24529","1779863016312"
"201","2026-05-27 03:24:36","16.33","94.5","950.2","3800","","","","","-103","1.7999999523162842","24530","1779863076322"
"202","2026-05-27 03:25:36","16.35","94.5","950.1800000000001","3800","","","","","-103","1.5","24531","1779863136316"
"203","2026-05-27 03:26:36","16.34","94.5","950.2","3800","","","","","-104","1.7999999523162842","24532","1779863196305"
"204","2026-05-27 03:27:36","16.32","94.5","950.22","3800","","","","","-103","2","24533","1779863256319"
"205","2026-05-27 03:28:36","16.28","94.5","950.24","3800","","","","","-103","2","24534","1779863316314"
"206","2026-05-27 03:29:36","16.25","94.5","950.2","3800","","","","","-103","1.5","24535","1779863376291"
"207","2026-05-27 03:30:36","16.22","94.5","950.24","3800","","","","","-104","2.5","24536","1779863436360"
"208","2026-05-27 03:31:36","16.15","94.5","950.24","3800","","","","","-104","2.5","24537","1779863496302"
"209","2026-05-27 03:32:36","16.09","94.5","950.22","3800","","","","","-104","3","24538","1779863556318"
"210","2026-05-27 03:33:36","16.08","94.5","950.28","3780","","","","","-104","2.299999952316284","24539","1779863616296"
"211","2026-05-27 03:34:36","16.1","94.5","950.3000000000001","3800","","","","","-104","2.5","24540","1779863676293"
"212","2026-05-27 03:35:36","16.11","94.5","950.32","3780","","","","","-104","2.5","24541","1779863736296"
"213","2026-05-27 03:36:36","16.13","94.5","950.28","3780","","","","","-104","2.799999952316284","24542","1779863796306"
"214","2026-05-27 03:37:36","16.14","94.5","950.34","3780","","","","","-104","2.799999952316284","24543","1779863856377"
"215","2026-05-27 03:38:36","16.14","94.5","950.28","3800","","","","","-103","2.299999952316284","24544","1779863916299"
"216","2026-05-27 03:40:36","16.11","94.5","950.3000000000001","3800","","","","","-104","2.799999952316284","24546","1779864036367"
"217","2026-05-27 03:41:36","16.08","94.5","950.32","3800","","","","","-103","2.299999952316284","24547","1779864096298"
"218","2026-05-27 03:42:36","16.05","94.5","950.36","3800","","","","","-103","2","24548","1779864156301"
"219","2026-05-27 03:43:36","16.02","94.5","950.34","3800","","","","","-103","1.2999999523162842","24549","1779864216292"
"220","2026-05-27 03:44:36","16","94.5","950.36","3780","","","","","-96","-8.5","24550","1779864276304"
"221","2026-05-27 03:45:36","15.99","94.5","950.36","3780","","","","","-104","3.299999952316284","24551","1779864336303"
"222","2026-05-27 03:46:36","15.97","94.5","950.36","3800","","","","","-103","1.2999999523162842","24552","1779864396301"
"223","2026-05-27 03:47:36","15.93","94.5","950.36","3800","","","","","-103","1.5","24553","1779864456307"
"224","2026-05-27 03:48:36","15.89","94.5","950.34","3800","","","","","-104","2.799999952316284","24554","1779864516300"
"225","2026-05-27 03:49:36","15.85","94.5","950.32","3780","","","","","-104","2.5","24555","1779864576294"
"226","2026-05-27 03:50:36","15.8","94.5","950.36","3780","","","","","-104","2.799999952316284","24556","1779864636289"
"227","2026-05-27 03:51:36","15.73","94.5","950.36","3780","","","","","-104","2.799999952316284","24557","1779864696296"
"228","2026-05-27 03:52:36","15.71","94","950.36","3780","","","","","-104","3","24558","1779864756290"
"229","2026-05-27 03:53:36","15.7","94","950.38","3780","","","","","-104","2.5","24559","1779864816372"
"230","2026-05-27 03:54:36","15.75","94.5","950.36","3800","","","","","-103","1.7999999523162842","24560","1779864876294"
"231","2026-05-27 03:55:36","15.91","94.5","950.32","3800","","","","","-100","-3.299999952316284","24561","1779864936287"
"232","2026-05-27 03:56:36","15.99","95","950.28","3780","","","","","-104","3.299999952316284","24562","1779864996291"
"233","2026-05-27 03:57:36","16.02","95","950.28","3800","","","","","-103","2","24563","1779865056301"
"234","2026-05-27 03:58:36","16.03","95","950.3000000000001","3780","","","","","-103","1.7999999523162842","24564","1779865116293"
"235","2026-05-27 03:59:36","16.03","95","950.28","3780","","","","","-103","1.7999999523162842","24565","1779865176297"
"236","2026-05-27 04:00:36","16.04","95","950.32","3780","","","","","-103","2.799999952316284","24566","1779865236310"
"237","2026-05-27 04:01:36","16.03","95","950.28","3780","","","","","-93","-10.300000190734863","24567","1779865296289"
"238","2026-05-27 04:02:36","16.05","95","950.3000000000001","3780","","","","","-103","2.799999952316284","24568","1779865356289"
"239","2026-05-27 04:03:36","16.04","95","950.28","3780","","","","","-104","3","24569","1779865416297"
"240","2026-05-27 04:04:36","16","95.5","950.26","3780","","","","","-104","2.799999952316284","24570","1779865476296"
"241","2026-05-27 04:05:36","15.93","95","950.26","3780","","","","","-104","2.5","24571","1779865536290"
"242","2026-05-27 04:07:36","15.8","95","950.24","3800","","","","","-103","2.799999952316284","24573","1779865656289"
"243","2026-05-27 04:08:36","15.82","95","950.24","3780","","","","","-103","2.5","24574","1779865716285"
"244","2026-05-27 04:09:36","15.89","95","950.26","3800","","","","","-103","2.799999952316284","24575","1779865776374"
"245","2026-05-27 04:10:36","15.92","95","950.1800000000001","3780","","","","","-103","3","24576","1779865836296"
"246","2026-05-27 04:11:36","15.91","95","950.22","3780","","","","","-103","2.299999952316284","24577","1779865896355"
"247","2026-05-27 04:12:36","15.89","95","950.22","3780","","","","","-103","0.5","24578","1779865956300"
"248","2026-05-27 04:13:36","15.87","95","950.1800000000001","3780","","","","","-103","3","24579","1779866016285"
"249","2026-05-27 04:14:36","15.81","95","950.1800000000001","3780","","","","","-104","2.799999952316284","24580","1779866076291"
"250","2026-05-27 04:15:36","15.83","95","950.2","3780","","","","","-104","2.799999952316284","24581","1779866136295"
"251","2026-05-27 04:16:36","15.8","95","950.2","3780","","","","","-103","3","24582","1779866196366"
"252","2026-05-27 04:17:36","15.71","95","950.1800000000001","3780","","","","","-104","2.5","24583","1779866256295"
"253","2026-05-27 04:18:36","15.66","95","950.16","3780","","","","","-104","2.799999952316284","24584","1779866316295"
"254","2026-05-27 04:19:36","15.61","95","950.16","3780","","","","","-103","3.299999952316284","24585","1779866376294"
"255","2026-05-27 04:20:36","15.59","95","950.1","3780","","","","","-104","3","24586","1779866436295"
"256","2026-05-27 04:21:36","15.6","95","950.14","3780","","","","","-103","2.5","24587","1779866496285"
"257","2026-05-27 04:22:36","15.58","95","950.14","3780","","","","","-103","2.299999952316284","24588","1779866556299"
"258","2026-05-27 04:23:36","15.57","95","950.16","3780","","","","","-103","2","24589","1779866616293"
