"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"1987","2026-02-26 06:09:16","23.96","63","935.6800000000001","3520","0","","","","-113","-4","19553","1772096956702"
"1988","2026-02-26 06:09:26","23.96","63","935.6800000000001","3500","0","","","","-113","-4.5","19554","1772096966694"
"1989","2026-02-26 06:09:36","23.96","63","935.6800000000001","3520","0","","","","-113","-3.8","19555","1772096976699"
"1990","2026-02-26 06:09:46","23.96","63","935.7","3520","0","","","","-114","-7","19556","1772096986711"
"1991","2026-02-26 06:09:56","23.96","63","935.6800000000001","3520","0","","","","-113","-4.5","19557","1772096996696"
"1992","2026-02-26 06:10:06","23.96","63","935.7","3500","0","","","","-113","-4.8","19558","1772097006698"
"1993","2026-02-26 06:10:16","23.95","63","935.7","3520","0","","","","-114","-4","19559","1772097016704"
"1994","2026-02-26 06:10:26","23.96","63","935.7","3520","0","","","","-113","-4.5","19560","1772097026706"
"1995","2026-02-26 06:10:36","23.96","63","935.6800000000001","3520","0","","","","-113","-3.8","19561","1772097036694"
"1996","2026-02-26 06:10:46","23.95","63","935.6800000000001","3540","0","","","","-113","-4.3","19562","1772097046701"
"1997","2026-02-26 06:10:56","23.96","63","935.7","3540","0","","","","-113","-4.3","19563","1772097056701"
"1998","2026-02-26 06:11:06","23.96","63","935.7","3520","0","","","","-113","-5.3","19564","1772097066697"
"1999","2026-02-26 06:11:16","23.96","63","935.7","3520","0","","","","-114","-5","19565","1772097076699"
"2000","2026-02-26 06:11:26","23.96","63","935.7","3540","0","","","","-114","-5","19566","1772097086707"
"2001","2026-02-26 06:11:36","23.96","63","935.6800000000001","3500","0","","","","-113","-5.3","19567","1772097096701"
"2002","2026-02-26 06:11:46","23.96","63","935.6800000000001","3500","0","","","","-113","-4.3","19568","1772097106699"
"2003","2026-02-26 06:11:56","23.96","63","935.7","3520","0","","","","-113","-3.3","19569","1772097116694"
"2004","2026-02-26 06:12:06","23.96","63","935.66","3540","0","","","","-113","-4.3","19570","1772097126693"
"2005","2026-02-26 06:12:16","23.96","63","935.7","3500","0","","","","-113","-4.3","19571","1772097136701"
"2006","2026-02-26 06:12:26","23.96","63","935.72","3540","0","","","","-113","-3.8","19572","1772097146695"
"2007","2026-02-26 06:12:36","23.96","63","935.66","3540","0","","","","-114","-5.3","19573","1772097156695"
"2008","2026-02-26 06:12:46","23.96","63","935.6800000000001","3500","0","","","","-114","-6.5","19574","1772097166692"
"2009","2026-02-26 06:12:56","23.95","63","935.7","3500","0","","","","-113","-5","19575","1772097176707"
"2010","2026-02-26 06:13:06","23.96","63","935.7","3520","0","","","","-114","-6","19576","1772097186702"
"2011","2026-02-26 06:13:16","23.96","63","935.7","3540","0","","","","-114","-5.3","19577","1772097196700"
"2012","2026-02-26 06:13:26","23.96","63","935.7","3520","0","","","","-114","-6.5","19578","1772097206700"
"2013","2026-02-26 06:13:36","23.96","63","935.72","3500","0","","","","-113","-4.5","19579","1772097216693"
"2014","2026-02-26 06:13:46","23.96","63","935.72","3540","0","","","","-114","-5.3","19580","1772097226696"
"2015","2026-02-26 06:13:56","23.96","63","935.72","3520","0","","","","-114","-5.5","19581","1772097236690"
"2016","2026-02-26 06:14:06","23.96","63","935.72","3540","0","","","","-113","-5","19582","1772097246697"
"2017","2026-02-26 06:14:16","23.96","63","935.6800000000001","3500","0","","","","-113","-4.3","19583","1772097256703"
"2018","2026-02-26 06:14:26","23.96","63","935.7","3500","0","","","","-114","-4.8","19584","1772097266697"
"2019","2026-02-26 06:14:36","23.96","63","935.72","3520","0","","","","-113","-4.3","19585","1772097276701"
"2020","2026-02-26 06:14:46","23.96","63","935.72","3520","0","","","","-114","-5.5","19586","1772097286704"
"2021","2026-02-26 06:14:56","23.96","63","935.72","3500","0","","","","-113","-3.8","19587","1772097296701"
"2022","2026-02-26 06:15:06","23.96","63","935.72","3500","0","","","","-114","-5.5","19588","1772097306706"
"2023","2026-02-26 06:15:16","23.96","63","935.7","3500","0","","","","-113","-3.3","19589","1772097316714"
"2024","2026-02-26 06:15:26","23.96","63","935.72","3500","0","","","","-113","-4.8","19590","1772097326699"
"2025","2026-02-26 06:15:36","23.97","63","935.74","3500","0","","","","-113","-4.5","19591","1772097336693"
"2026","2026-02-26 06:15:46","23.96","63","935.74","3520","0","","","","-113","-3.8","19592","1772097346693"
"2027","2026-02-26 06:15:56","23.96","63","935.74","3520","0","","","","-114","-5.5","19593","1772097356696"
"2028","2026-02-26 06:16:06","23.96","63","935.72","3500","0","","","","-113","-4.3","19594","1772097366692"
"2029","2026-02-26 06:16:16","23.97","63","935.74","3520","0","","","","-113","-5","19595","1772097376694"
"2030","2026-02-26 06:16:26","23.96","63","935.72","3500","0","","","","-113","-4.8","19596","1772097386707"
"2031","2026-02-26 06:16:36","23.96","63","935.76","3540","0","","","","-114","-5","19597","1772097396695"
"2032","2026-02-26 06:16:46","23.96","63","935.76","3500","0","","","","-113","-5.3","19598","1772097406693"
"2033","2026-02-26 06:16:56","23.96","63","935.72","3500","0","","","","-113","-4","19599","1772097416703"
"2034","2026-02-26 06:17:06","23.96","63","935.76","3520","0","","","","-114","-4.8","19600","1772097426696"
"2035","2026-02-26 06:17:16","23.96","63","935.76","3500","0","","","","-113","-3.3","19601","1772097436702"
"2036","2026-02-26 06:17:26","23.96","63","935.76","3520","0","","","","-114","-5.3","19602","1772097446699"
"2037","2026-02-26 06:17:36","23.97","63","935.76","3520","0","","","","-113","-4","19603","1772097456696"
"2038","2026-02-26 06:17:46","23.96","63","935.74","3520","0","","","","-113","-5","19604","1772097466701"
"2039","2026-02-26 06:17:56","23.97","63","935.78","3500","0","","","","-113","-5","19605","1772097476698"
"2040","2026-02-26 06:18:06","23.97","63","935.78","3500","0","","","","-113","-4.3","19606","1772097486701"
"2041","2026-02-26 06:18:16","23.96","63","935.78","3500","0","","","","-114","-4","19607","1772097496691"
"2042","2026-02-26 06:18:26","23.96","63","935.78","3520","0","","","","-114","-5.5","19608","1772097506692"
"2043","2026-02-26 06:18:36","23.96","63","935.76","3520","0","","","","-113","-4.5","19609","1772097516687"
"2044","2026-02-26 06:18:46","23.96","63","935.76","3540","0","","","","-113","-3.8","19610","1772097526690"
"2045","2026-02-26 06:18:56","23.97","63","935.78","3500","0","","","","-114","-4.8","19611","1772097536696"
"2046","2026-02-26 06:19:06","23.96","63","935.74","3500","0","","","","-113","-4.5","19612","1772097546705"
"2047","2026-02-26 06:19:16","23.97","63","935.76","3540","0","","","","-114","-4.8","19613","1772097556699"
"2048","2026-02-26 06:19:26","23.96","63","935.76","3540","0","","","","-113","-4.5","19614","1772097566696"
"2049","2026-02-26 06:19:36","23.96","63","935.8000000000001","3500","0","","","","-114","-5.5","19615","1772097576692"
"2050","2026-02-26 06:19:46","23.96","63","935.78","3500","0","","","","-113","-4.3","19616","1772097586689"
"2051","2026-02-26 06:19:56","23.97","63","935.78","3520","0","","","","-113","-4.5","19617","1772097596690"
"2052","2026-02-26 06:20:06","23.97","63","935.8000000000001","3500","0","","","","-113","-4.8","19618","1772097606689"
"2053","2026-02-26 06:20:16","23.97","63","935.8000000000001","3500","0","","","","-114","-5.3","19619","1772097616693"
"2054","2026-02-26 06:20:26","23.97","63","935.76","3540","0","","","","-113","-4.3","19620","1772097626689"
"2055","2026-02-26 06:20:36","23.96","63","935.76","3500","0","","","","-113","-5","19621","1772097636690"
"2056","2026-02-26 06:20:46","23.97","63","935.78","3520","0","","","","-113","-4.3","19622","1772097646699"
"2057","2026-02-26 06:20:56","23.97","63","935.8000000000001","3500","0","","","","-114","-4.3","19623","1772097656700"
"2058","2026-02-26 06:21:06","23.97","63","935.8000000000001","3500","0","","","","-113","-4.5","19624","1772097666694"
"2059","2026-02-26 06:21:16","23.97","63","935.78","3520","0","","","","-114","-5","19625","1772097676691"
"2060","2026-02-26 06:21:26","23.97","63","935.82","3500","0","","","","-113","-4.8","19626","1772097686692"
"2061","2026-02-26 06:21:36","23.97","63","935.8000000000001","3500","0","","","","-113","-5","19627","1772097696695"
"2062","2026-02-26 06:21:46","23.97","63","935.8000000000001","3520","0","","","","-113","-4.8","19628","1772097706698"
"2063","2026-02-26 06:21:56","23.97","63","935.8000000000001","3540","0","","","","-114","-5.8","19629","1772097716698"
"2064","2026-02-26 06:22:06","23.97","63","935.78","3500","0","","","","-113","-5","19630","1772097726701"
"2065","2026-02-26 06:22:16","23.97","63","935.78","3520","0","","","","-113","-4.8","19631","1772097736688"
"2066","2026-02-26 06:22:26","23.97","63","935.8000000000001","3520","0","","","","-114","-4.5","19632","1772097746690"
"2067","2026-02-26 06:22:36","23.98","63","935.8000000000001","3500","0","","","","-113","-4.8","19633","1772097756694"
"2068","2026-02-26 06:22:46","23.98","63","935.8000000000001","3520","0","","","","-113","-4.5","19634","1772097766693"
"2069","2026-02-26 06:22:56","23.97","63","935.8000000000001","3520","0","","","","-114","-5","19635","1772097776694"
"2070","2026-02-26 06:23:06","23.97","63","935.8000000000001","3500","0","","","","-113","-4.3","19636","1772097786691"
"2071","2026-02-26 06:23:16","23.97","63","935.8000000000001","3500","0","","","","-113","-5","19637","1772097796696"
"2072","2026-02-26 06:23:26","23.97","63","935.78","3500","0","","","","-113","-3.8","19638","1772097806694"
"2073","2026-02-26 06:23:36","23.98","63","935.8000000000001","3520","0","","","","-113","-4","19639","1772097816692"
"2074","2026-02-26 06:23:46","23.98","63","935.78","3520","0","","","","-113","-4.8","19640","1772097826699"
"2075","2026-02-26 06:23:56","23.98","63","935.8000000000001","3500","0","","","","-114","-4.8","19641","1772097836697"
"2076","2026-02-26 06:24:06","23.98","63","935.78","3520","0","","","","-113","-4.5","19642","1772097846700"
"2077","2026-02-26 06:24:16","23.98","63","935.78","3500","0","","","","-113","-4.5","19643","1772097856693"
"2078","2026-02-26 06:24:26","23.98","63","935.78","3500","0","","","","-114","-5.3","19644","1772097866698"
"2079","2026-02-26 06:24:36","23.98","63","935.78","3520","0","","","","-113","-4.8","19645","1772097876695"
"2080","2026-02-26 06:24:46","23.98","63","935.74","3520","0","","","","-113","-5","19646","1772097886699"
"2081","2026-02-26 06:24:56","23.98","63","935.8000000000001","3520","0","","","","-113","-4.5","19647","1772097896700"
"2082","2026-02-26 06:25:06","23.98","63","935.78","3500","0","","","","-113","-4.8","19648","1772097906718"
"2083","2026-02-26 06:25:16","23.98","63","935.78","3500","0","","","","-114","-4.8","19649","1772097916699"
"2084","2026-02-26 06:25:26","23.98","63","935.78","3500","0","","","","-114","-4","19650","1772097926699"
"2085","2026-02-26 06:25:36","23.98","63","935.74","3520","0","","","","-113","-4.3","19651","1772097936747"
"2086","2026-02-26 06:25:46","23.98","63","935.78","3500","0","","","","-114","-4.3","19652","1772097946705"
"2087","2026-02-26 06:25:56","23.98","63","935.76","3540","0","","","","-113","-4.3","19653","1772097956690"
"2088","2026-02-26 06:26:06","23.98","63","935.76","3520","0","","","","-114","-5.3","19654","1772097966699"
"2089","2026-02-26 06:26:16","23.99","63","935.78","3500","0","","","","-113","-4.8","19655","1772097976700"
"2090","2026-02-26 06:26:26","23.98","63","935.76","3520","0","","","","-114","-6","19656","1772097986692"
"2091","2026-02-26 06:26:36","23.99","63","935.76","3500","0","","","","-113","-5","19657","1772097996699"
"2092","2026-02-26 06:26:46","23.99","63","935.76","3540","0","","","","-113","-5.3","19658","1772098006693"
"2093","2026-02-26 06:26:56","23.99","63","935.78","3500","0","","","","-113","-3.5","19659","1772098016697"
"2094","2026-02-26 06:27:06","23.99","63","935.78","3500","0","","","","-113","-4","19660","1772098026691"
"2095","2026-02-26 06:27:16","23.99","63","935.76","3500","0","","","","-113","-4.3","19661","1772098036693"
"2096","2026-02-26 06:27:26","23.99","63","935.78","3500","0","","","","-113","-4.5","19662","1772098046691"
"2097","2026-02-26 06:27:46","24","63","935.74","3500","4","","","","-113","-4","19664","1772098066698"
"2098","2026-02-26 06:27:56","23.99","63","935.8000000000001","3520","4","","","","-113","-4.3","19665","1772098076694"
"2099","2026-02-26 06:28:06","24","63","935.78","3500","4","","","","-113","-4.8","19666","1772098086692"
"2100","2026-02-26 06:28:16","23.99","63","935.76","3500","4","","","","-113","-4.5","19667","1772098096702"
"2101","2026-02-26 06:28:26","23.99","63","935.78","3520","4","","","","-113","-5","19668","1772098106690"
"2102","2026-02-26 06:28:36","24","63","935.78","3500","4","","","","-113","-4.5","19669","1772098116691"
"2103","2026-02-26 06:28:46","24","63","935.8000000000001","3500","4","","","","-113","-4","19670","1772098126689"
"2104","2026-02-26 06:28:56","24","63","935.76","3500","4","","","","-113","-4.5","19671","1772098136693"
"2105","2026-02-26 06:29:06","24","63","935.8000000000001","3500","4","","","","-113","-4.5","19672","1772098146695"
"2106","2026-02-26 06:29:16","24.01","63","935.8000000000001","3520","4","","","","-113","-4.3","19673","1772098156688"
"2107","2026-02-26 06:29:26","24","63","935.82","3520","4","","","","-113","-4.3","19674","1772098166691"
"2108","2026-02-26 06:29:36","24.01","63","935.82","3500","4","","","","-113","-4.3","19675","1772098176697"
"2109","2026-02-26 06:29:46","24.01","63","935.82","3540","4","","","","-113","-4.8","19676","1772098186688"
"2110","2026-02-26 06:29:56","24.01","63","935.82","3520","4","","","","-113","-5","19677","1772098196698"
"2111","2026-02-26 06:30:06","24.01","63","935.8000000000001","3540","4","","","","-113","-4.8","19678","1772098206692"
"2112","2026-02-26 06:30:16","24.02","63","935.82","3540","4","","","","-113","-4.5","19679","1772098216696"
"2113","2026-02-26 06:30:26","24.01","63","935.8000000000001","3500","4","","","","-113","-3.8","19680","1772098226691"
"2114","2026-02-26 06:30:36","24.01","63","935.82","3520","4","","","","-113","-4.3","19681","1772098236709"
"2115","2026-02-26 06:30:46","24.01","63","935.82","3520","4","","","","-113","-4.5","19682","1772098246696"
"2116","2026-02-26 06:30:56","24.01","63","935.82","3520","4","","","","-113","-4.8","19683","1772098256692"
"2117","2026-02-26 06:31:06","24.01","63","935.78","3520","4","","","","-113","-4","19684","1772098266689"
"2118","2026-02-26 06:31:16","24.01","63","935.8000000000001","3520","8","","","","-113","-4","19685","1772098276687"
"2119","2026-02-26 06:31:26","24.02","63","935.82","3520","8","","","","-113","-3.8","19686","1772098286690"
"2120","2026-02-26 06:31:36","24.02","63","935.8000000000001","3520","8","","","","-114","-4.5","19687","1772098296696"
"2121","2026-02-26 06:31:46","24.02","63","935.84","3540","8","","","","-113","-3.8","19688","1772098306699"
"2122","2026-02-26 06:31:56","24.02","63","935.8000000000001","3500","8","","","","-113","-4","19689","1772098316696"
"2123","2026-02-26 06:32:06","24.02","63","935.82","3520","8","","","","-113","-4.3","19690","1772098326691"
"2124","2026-02-26 06:32:16","24.03","63","935.82","3500","8","","","","-113","-4","19691","1772098336686"
"2125","2026-02-26 06:32:26","24.02","63","935.8000000000001","3520","8","","","","-113","-3.3","19692","1772098346692"
"2126","2026-02-26 06:32:36","24.03","63","935.8000000000001","3500","8","","","","-113","-4.3","19693","1772098356698"
"2127","2026-02-26 06:32:46","24.03","63","935.8000000000001","3520","8","","","","-113","-4.3","19694","1772098366688"
"2128","2026-02-26 06:32:56","24.03","63","935.8000000000001","3500","8","","","","-113","-4.3","19695","1772098376702"
"2129","2026-02-26 06:33:06","24.03","63","935.82","3540","8","","","","-113","-3.5","19696","1772098386682"
"2130","2026-02-26 06:33:16","24.03","63","935.78","3520","8","","","","-114","-4.5","19697","1772098396695"
"2131","2026-02-26 06:33:26","24.03","63","935.8000000000001","3520","8","","","","-113","-4","19698","1772098406693"
"2132","2026-02-26 06:33:36","24.03","63","935.76","3520","8","","","","-113","-4.3","19699","1772098416690"
"2133","2026-02-26 06:33:46","24.03","63","935.8000000000001","3520","8","","","","-113","-4.5","19700","1772098426694"
"2134","2026-02-26 06:33:56","24.04","63","935.76","3500","8","","","","-113","-4.8","19701","1772098436686"
"2135","2026-02-26 06:34:06","24.04","63","935.78","3520","8","","","","-113","-4.3","19702","1772098446694"
"2136","2026-02-26 06:34:16","24.03","63","935.78","3500","8","","","","-113","-4.5","19703","1772098456693"
"2137","2026-02-26 06:34:26","24.04","63","935.78","3500","8","","","","-114","-5.3","19704","1772098466696"
"2138","2026-02-26 06:34:36","24.04","63","935.74","3520","8","","","","-113","-4.5","19705","1772098476688"
"2139","2026-02-26 06:34:46","24.04","63","935.78","3500","8","","","","-113","-4.5","19706","1772098486770"
"2140","2026-02-26 06:34:56","24.04","63","935.78","3520","8","","","","-113","-4","19707","1772098496686"
"2141","2026-02-26 06:35:06","24.03","63","935.74","3540","8","","","","-113","-4.3","19708","1772098506688"
"2142","2026-02-26 06:35:16","24.04","63","935.78","3500","8","","","","-113","-3.8","19709","1772098516687"
"2143","2026-02-26 06:35:26","24.04","63","935.78","3520","8","","","","-113","-3.8","19710","1772098526695"
"2144","2026-02-26 06:35:36","24.04","63","935.78","3520","8","","","","-114","-5","19711","1772098536688"
"2145","2026-02-26 06:35:46","24.04","63","935.8000000000001","3520","8","","","","-113","-4.3","19712","1772098546723"
"2146","2026-02-26 06:35:56","24.04","63","935.78","3520","8","","","","-113","-4.5","19713","1772098556719"
"2147","2026-02-26 06:36:06","24.05","63","935.78","3520","8","","","","-114","-5","19714","1772098566781"
"2148","2026-02-26 06:36:16","24.05","63","935.76","3520","12","","","","-113","-4.8","19715","1772098576692"
"2149","2026-02-26 06:36:26","24.05","63","935.82","3540","12","","","","-113","-4.3","19716","1772098586690"
"2150","2026-02-26 06:36:36","24.05","63","935.78","3500","12","","","","-113","-4.3","19717","1772098596688"
"2151","2026-02-26 06:36:46","24.05","63","935.76","3500","12","","","","-113","-4.8","19718","1772098606694"
"2152","2026-02-26 06:36:56","24.05","63","935.78","3500","12","","","","-113","-3.8","19719","1772098616696"
"2153","2026-02-26 06:37:06","24.06","63","935.78","3520","12","","","","-113","-4.3","19720","1772098626781"
"2154","2026-02-26 06:37:16","24.05","63","935.82","3520","12","","","","-113","-4.5","19721","1772098636695"
"2155","2026-02-26 06:37:26","24.06","63","935.8000000000001","3540","12","","","","-113","-4","19722","1772098646692"
"2156","2026-02-26 06:37:36","24.06","63","935.8000000000001","3520","12","","","","-113","-5","19723","1772098656697"
"2157","2026-02-26 06:37:46","24.06","63","935.8000000000001","3520","12","","","","-113","-3.8","19724","1772098666756"
"2158","2026-02-26 06:37:56","24.06","63","935.78","3500","12","","","","-113","-4.5","19725","1772098676767"
"2159","2026-02-26 06:38:06","24.06","63","935.78","3580","12","","","","-113","-4","19726","1772098686687"
"2160","2026-02-26 06:38:16","24.07","63","935.76","3500","12","","","","-113","-4.3","19727","1772098696695"
"2161","2026-02-26 06:38:26","24.06","63","935.78","3500","12","","","","-113","-4","19728","1772098706693"
"2162","2026-02-26 06:38:36","24.07","63","935.78","3520","12","","","","-113","-4.8","19729","1772098716690"
"2163","2026-02-26 06:38:46","24.07","63","935.78","3520","12","","","","-113","-4.3","19730","1772098726689"
"2164","2026-02-26 06:38:56","24.07","63","935.78","3500","12","","","","-113","-4.3","19731","1772098736764"
"2165","2026-02-26 06:39:06","24.07","63","935.8000000000001","3520","12","","","","-113","-4.8","19732","1772098746706"
"2166","2026-02-26 06:39:16","24.07","63","935.78","3520","16","","","","-113","-5.5","19733","1772098756685"
"2167","2026-02-26 06:39:26","24.07","63","935.8000000000001","3500","16","","","","-113","-3.8","19734","1772098766693"
"2168","2026-02-26 06:39:36","24.08","63","935.82","3520","16","","","","-113","-4.3","19735","1772098776694"
"2169","2026-02-26 06:39:46","24.07","63","935.78","3520","16","","","","-113","-4","19736","1772098786692"
"2170","2026-02-26 06:39:56","24.08","63","935.8000000000001","3520","16","","","","-113","-5.3","19737","1772098796693"
"2171","2026-02-26 06:40:06","24.08","63","935.8000000000001","3520","16","","","","-113","-5","19738","1772098806687"
"2172","2026-02-26 06:40:16","24.07","63","935.8000000000001","3540","16","","","","-113","-4.3","19739","1772098816681"
"2173","2026-02-26 06:40:26","24.08","63","935.78","3520","16","","","","-113","-5","19740","1772098826689"
"2174","2026-02-26 06:40:36","24.08","63","935.84","3500","16","","","","-113","-3.5","19741","1772098836701"
"2175","2026-02-26 06:40:46","24.08","63","935.78","3500","16","","","","-113","-4.8","19742","1772098846681"
"2176","2026-02-26 06:40:56","24.09","63","935.8000000000001","3500","16","","","","-113","-5.3","19743","1772098856697"
"2177","2026-02-26 06:41:06","24.09","63","935.82","3500","16","","","","-113","-5","19744","1772098866694"
"2178","2026-02-26 06:41:16","24.09","63","935.82","3500","16","","","","-113","-4.8","19745","1772098876698"
"2179","2026-02-26 06:41:26","24.09","63","935.84","3520","16","","","","-113","-4.8","19746","1772098886695"
"2180","2026-02-26 06:41:36","24.09","63","935.84","3500","16","","","","-113","-5.5","19747","1772098896747"
"2181","2026-02-26 06:41:46","24.1","63","935.84","3540","16","","","","-113","-4.8","19748","1772098906684"
"2182","2026-02-26 06:41:56","24.09","63","935.84","3520","16","","","","-113","-3.8","19749","1772098916691"
"2183","2026-02-26 06:42:06","24.1","63","935.86","3500","16","","","","-113","-4.5","19750","1772098926685"
"2184","2026-02-26 06:42:26","24.1","63","935.86","3520","16","","","","-113","-6","19752","1772098946719"
"2185","2026-02-26 06:42:36","24.1","63","935.88","3520","16","","","","-113","-4.8","19753","1772098956696"
"2186","2026-02-26 06:42:46","24.1","63","935.88","3500","16","","","","-113","-5","19754","1772098966695"
"2187","2026-02-26 06:42:56","24.11","63","935.88","3520","16","","","","-113","-4.5","19755","1772098976686"
"2188","2026-02-26 06:43:06","24.11","63","935.88","3540","16","","","","-113","-4.8","19756","1772098986694"
"2189","2026-02-26 06:43:16","24.11","63","935.88","3500","16","","","","-113","-4.8","19757","1772098996696"
"2190","2026-02-26 06:43:26","24.11","63","935.88","3500","16","","","","-113","-4.5","19758","1772099006691"
"2191","2026-02-26 06:43:36","24.11","63","935.9","3520","20","","","","-113","-5","19759","1772099016685"
"2192","2026-02-26 06:43:46","24.11","63","935.9200000000001","3520","20","","","","-113","-5.3","19760","1772099026693"
"2193","2026-02-26 06:43:56","24.12","63","935.94","3500","20","","","","-113","-4.3","19761","1772099036688"
"2194","2026-02-26 06:44:06","24.12","63","935.94","3500","20","","","","-113","-4.8","19762","1772099046686"
"2195","2026-02-26 06:44:16","24.12","63","935.9200000000001","3520","20","","","","-113","-3.8","19763","1772099056695"
"2196","2026-02-26 06:44:26","24.12","63","935.94","3520","20","","","","-113","-5.3","19764","1772099066684"
"2197","2026-02-26 06:44:36","24.13","63","935.96","3500","20","","","","-114","-5.3","19765","1772099076691"
"2198","2026-02-26 06:44:46","24.14","63","935.96","3500","20","","","","-113","-5.3","19766","1772099086694"
"2199","2026-02-26 06:44:56","24.13","63","936","3500","20","","","","-113","-5","19767","1772099096693"
"2200","2026-02-26 06:45:06","24.13","63","935.96","3500","20","","","","-113","-5","19768","1772099106692"
"2201","2026-02-26 06:45:16","24.13","63","935.96","3520","20","","","","-113","-5.5","19769","1772099116692"
"2202","2026-02-26 06:45:26","24.14","63","935.94","3500","20","","","","-113","-5","19770","1772099126693"
"2203","2026-02-26 06:45:36","24.14","63","935.98","3500","20","","","","-113","-5.8","19771","1772099136687"
"2204","2026-02-26 06:45:46","24.15","63","935.98","3540","20","","","","-113","-4.5","19772","1772099146682"
"2205","2026-02-26 06:45:56","24.15","63","936","3500","20","","","","-113","-5","19773","1772099156697"
"2206","2026-02-26 06:46:06","24.15","63","935.96","3540","20","","","","-113","-4","19774","1772099166695"
"2207","2026-02-26 06:46:16","24.15","63","935.96","3500","20","","","","-113","-5.5","19775","1772099176686"
"2208","2026-02-26 06:46:36","24.16","63","936.04","3500","24","","","","-113","-6","19777","1772099196694"
"2209","2026-02-26 06:46:46","24.16","63","936","3520","24","","","","-113","-5.3","19778","1772099206698"
"2210","2026-02-26 06:46:56","24.16","63","936.0600000000001","3500","24","","","","-113","-6.5","19779","1772099216699"
"2211","2026-02-26 06:47:06","24.16","63","936.04","3500","24","","","","-113","-5.5","19780","1772099226697"
"2212","2026-02-26 06:47:17","24.16","63","936.02","3500","24","","","","-113","-5.5","19781","1772099236690"
"2213","2026-02-26 06:47:26","24.17","63","936.04","3520","24","","","","-113","-6.3","19782","1772099246697"
"2214","2026-02-26 06:47:36","24.17","63","936.04","3500","24","","","","-113","-5","19783","1772099256694"
"2215","2026-02-26 06:47:46","24.17","63","936.0600000000001","3500","24","","","","-113","-5","19784","1772099266691"
"2216","2026-02-26 06:47:56","24.18","63","936.0600000000001","3500","24","","","","-113","-4.8","19785","1772099276678"
"2217","2026-02-26 06:48:06","24.18","63","936.08","3520","24","","","","-113","-4.8","19786","1772099286684"
"2218","2026-02-26 06:48:16","24.18","63","936.0600000000001","3500","24","","","","-113","-5.3","19787","1772099296760"
"2219","2026-02-26 06:48:26","24.19","63","936.08","3520","24","","","","-113","-5.8","19788","1772099306684"
"2220","2026-02-26 06:48:36","24.18","63","936.1","3520","24","","","","-114","-4.8","19789","1772099316679"
"2221","2026-02-26 06:48:46","24.19","63","936.04","3540","24","","","","-114","-5.5","19790","1772099326689"
"2222","2026-02-26 06:48:56","24.19","62.5","936.08","3520","24","","","","-113","-3.3","19791","1772099336689"
"2223","2026-02-26 06:49:06","24.19","62.5","936.0600000000001","3520","24","","","","-113","-3.5","19792","1772099346689"
"2224","2026-02-26 06:49:16","24.2","62.5","936.08","3520","24","","","","-113","-4","19793","1772099356690"
"2225","2026-02-26 06:49:26","24.2","62.5","936.1","3480","24","","","","-114","-5","19794","1772099366694"
"2226","2026-02-26 06:49:36","24.2","62.5","936.1","3500","24","","","","-113","-3.5","19795","1772099376685"
"2227","2026-02-26 06:49:46","24.21","63","936.12","3500","24","","","","-114","-6.3","19796","1772099386683"
"2228","2026-02-26 06:49:56","24.21","62.5","936.12","3520","24","","","","-114","-4.8","19797","1772099396690"
"2229","2026-02-26 06:50:06","24.21","63","936.1","3500","24","","","","-113","-4","19798","1772099406711"
"2230","2026-02-26 06:50:16","24.21","63","936.08","3520","24","","","","-114","-4.8","19799","1772099416684"
"2231","2026-02-26 06:50:26","24.21","62.5","936.14","3500","24","","","","-113","-4.8","19800","1772099426691"
"2232","2026-02-26 06:50:36","24.22","62.5","936.12","3480","24","","","","-113","-3.5","19801","1772099436684"
"2233","2026-02-26 06:50:46","24.22","62.5","936.16","3500","24","","","","-113","-3.5","19802","1772099446694"
"2234","2026-02-26 06:50:56","24.23","62.5","936.14","3500","24","","","","-114","-4.5","19803","1772099456690"
"2235","2026-02-26 06:51:06","24.23","62.5","936.14","3520","24","","","","-114","-4.3","19804","1772099466685"
"2236","2026-02-26 06:51:16","24.23","62.5","936.14","3480","24","","","","-114","-5.5","19805","1772099476691"
"2237","2026-02-26 06:51:26","24.23","62.5","936.14","3500","24","","","","-114","-5.8","19806","1772099486698"
"2238","2026-02-26 06:51:36","24.23","62.5","936.14","3520","24","","","","-114","-5.3","19807","1772099496689"
"2239","2026-02-26 06:51:46","24.24","62.5","936.16","3500","24","","","","-114","-5","19808","1772099506686"
"2240","2026-02-26 06:51:56","24.24","62.5","936.1800000000001","3500","24","","","","-114","-4.5","19809","1772099516681"
"2241","2026-02-26 06:52:06","24.24","62.5","936.16","3520","24","","","","-113","-4.3","19810","1772099526689"
"2242","2026-02-26 06:52:17","24.24","62.5","936.16","3500","24","","","","-114","-5","19811","1772099536682"
"2243","2026-02-26 06:52:26","24.25","62.5","936.16","3500","24","","","","-114","-5.5","19812","1772099546691"
"2244","2026-02-26 06:52:36","24.25","62.5","936.16","3520","24","","","","-114","-6.5","19813","1772099556687"
