"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"369";"2026-02-26 06:39:41";"21.88";"80";"936.5";"3520";"1436";"-22.822275161743164";"-47.06570816040039";"592.9";"-109";"3";"10983";"1772098780864"
"370";"2026-02-26 06:40:41";"21.91";"80";"936.52";"3540";"1472";"-22.822298049926758";"-47.06572723388672";"588";"-109";"3.5";"10984";"1772098840860"
"371";"2026-02-26 06:41:41";"21.95";"80";"936.5600000000001";"3520";"1508";"-22.8222599029541";"-47.06570816040039";"601";"-109";"2.8";"10985";"1772098900859"
"372";"2026-02-26 06:42:40";"21.99";"80";"936.6";"3500";"1548";"-22.822263717651367";"-47.06570053100586";"607.2";"-108";"4.3";"10986";"1772098960854"
"373";"2026-02-26 06:43:41";"22.04";"80";"936.6";"3540";"1592";"-22.822229385375977";"-47.06566619873047";"611.5";"-109";"3.5";"10987";"1772099020860"
"374";"2026-02-26 06:44:41";"22.07";"80";"936.6800000000001";"3520";"1668";"-22.822214126586914";"-47.06564712524414";"620.2";"-109";"3.3";"10988";"1772099080863"
"375";"2026-02-26 06:45:41";"22.12";"80";"936.7";"3540";"1756";"-22.822227478027344";"-47.06564712524414";"621.9000000000001";"-108";"4.3";"10989";"1772099140853"
"376";"2026-02-26 06:46:40";"22.17";"80";"936.7";"3520";"1804";"-22.82221221923828";"-47.065643310546875";"619.2";"-107";"5.5";"10990";"1772099200857"
"377";"2026-02-26 06:47:40";"22.22";"80";"936.76";"3500";"1844";"-22.822195053100586";"-47.06563949584961";"615.2";"-108";"4.3";"10991";"1772099260858"
"378";"2026-02-26 06:48:41";"22.26";"79.5";"936.76";"3540";"1856";"-22.82221221923828";"-47.065650939941406";"622.7";"-108";"4";"10992";"1772099320860"
"379";"2026-02-26 06:49:40";"22.3";"79.5";"936.82";"3540";"1892";"-22.822219848632812";"-47.06566619873047";"615.2";"-108";"4.3";"10993";"1772099380858"
"380";"2026-02-26 06:50:41";"22.34";"79.5";"936.82";"3520";"1924";"-22.822229385375977";"-47.0656623840332";"612.9";"-109";"4";"10994";"1772099440868"
"381";"2026-02-26 06:51:40";"22.39";"79.5";"936.84";"3520";"1928";"-22.822219848632812";"-47.06566619873047";"616.7";"-106";"6";"10995";"1772099500868"
"382";"2026-02-26 06:52:41";"22.44";"79.5";"936.88";"3540";"1956";"-22.82230567932129";"-47.06571578979492";"603.7";"-106";"6.5";"10996";"1772099560924"
"383";"2026-02-26 06:53:41";"22.48";"79.5";"936.9";"3540";"1960";"-22.822330474853516";"-47.06572723388672";"595.9";"-106";"6.5";"10997";"1772099620865"
"384";"2026-02-26 06:54:41";"22.51";"79.5";"936.94";"3540";"1944";"-22.82229232788086";"-47.065696716308594";"608.5";"-107";"5.3";"10998";"1772099680865"
"385";"2026-02-26 06:55:41";"22.53";"79.5";"936.96";"3540";"1960";"-22.822246551513672";"-47.0656852722168";"607.9";"-106";"6.3";"10999";"1772099740868"
"386";"2026-02-26 06:56:40";"22.58";"79.5";"936.96";"3500";"2104";"-22.822233200073242";"-47.065670013427734";"606.7";"-107";"5.3";"11000";"1772099800867"
"387";"2026-02-26 06:57:41";"22.62";"79.5";"936.94";"3540";"2168";"-22.822237014770508";"-47.065673828125";"599";"-107";"6";"11001";"1772099860867"
"388";"2026-02-26 06:58:41";"22.68";"79.5";"936.94";"3520";"2092";"-22.822229385375977";"-47.06566619873047";"598.2";"-106";"6.3";"11002";"1772099920865"
"389";"2026-02-26 06:59:41";"22.72";"79.5";"936.94";"3540";"2172";"-22.82224464416504";"-47.0656852722168";"595.5";"-108";"3.8";"11003";"1772099980866"
"390";"2026-02-26 07:00:41";"22.77";"79";"936.98";"3560";"2248";"-22.822265625";"-47.065704345703125";"596.7";"-108";"4.3";"11004";"1772100040868"
"391";"2026-02-26 07:01:41";"22.8";"79";"936.96";"3520";"2248";"-22.822250366210938";"-47.065696716308594";"598.7";"-107";"4.5";"11005";"1772100100859"
"392";"2026-02-26 07:02:40";"22.82";"79.5";"937";"3500";"2308";"-22.822269439697266";"-47.065677642822266";"610.2";"-108";"4.5";"11006";"1772100160866"
"393";"2026-02-26 07:03:41";"22.84";"79.5";"937.02";"3540";"2336";"-22.822267532348633";"-47.06568908691406";"608";"-109";"3.3";"11007";"1772100220855"
"394";"2026-02-26 07:04:40";"22.89";"79.5";"937.0600000000001";"3580";"2420";"-22.822227478027344";"-47.065673828125";"610.9";"-110";"1";"11008";"1772100280856"
"395";"2026-02-26 07:05:40";"22.93";"79";"937.0600000000001";"3520";"2424";"-22.82221221923828";"-47.06565475463867";"616.2";"-109";"3.8";"11009";"1772100340861"
"396";"2026-02-26 07:06:41";"22.98";"79";"937.08";"3520";"2308";"-22.82221031188965";"-47.06568145751953";"609.2";"-108";"4.3";"11010";"1772100400860"
"397";"2026-02-26 07:07:40";"23.02";"79";"937.0600000000001";"3520";"2408";"-22.822233200073242";"-47.0656852722168";"610";"-108";"4.5";"11011";"1772100460861"
"398";"2026-02-26 07:08:41";"23.05";"79";"937.1";"3540";"2548";"-22.822246551513672";"-47.065670013427734";"613.2";"-109";"3.8";"11012";"1772100520886"
"399";"2026-02-26 07:09:40";"23.07";"79";"937.0600000000001";"3540";"2688";"-22.822240829467773";"-47.065673828125";"608";"-109";"3.3";"11013";"1772100580867"
"400";"2026-02-26 07:10:40";"23.08";"79";"937.08";"3500";"2612";"-22.82225227355957";"-47.065677642822266";"605.4";"-110";"2.5";"11014";"1772100640855"
"401";"2026-02-26 07:11:41";"23.1";"79";"937.12";"3520";"2752";"-22.822235107421875";"-47.06569290161133";"603.9";"-109";"3.3";"11015";"1772100700865"
"402";"2026-02-26 07:12:40";"23.13";"79";"937.16";"3560";"2992";"-22.82223129272461";"-47.06570816040039";"603.2";"-109";"3.3";"11016";"1772100760856"
"403";"2026-02-26 07:13:41";"23.16";"79";"937.14";"3520";"3084";"-22.822240829467773";"-47.06563186645508";"614.5";"-109";"4";"11017";"1772100820856"
"404";"2026-02-26 07:14:41";"23.2";"79";"937.16";"3540";"3068";"-22.82225227355957";"-47.06562423706055";"619.4000000000001";"-109";"3.5";"11018";"1772100880866"
"405";"2026-02-26 07:15:40";"23.23";"79";"937.16";"3540";"3096";"-22.822242736816406";"-47.065673828125";"609.5";"-108";"4.3";"11019";"1772100940862"
"406";"2026-02-26 07:16:41";"23.27";"79";"937.2";"3540";"2988";"-22.8222599029541";"-47.06568145751953";"607";"-108";"4.8";"11020";"1772101000864"
"407";"2026-02-26 07:17:41";"23.29";"79";"937.24";"3500";"3300";"-22.82224464416504";"-47.065670013427734";"607.9";"-108";"4.3";"11021";"1772101060861"
"408";"2026-02-26 07:18:41";"23.33";"79";"937.22";"3540";"3308";"-22.822233200073242";"-47.06568145751953";"609";"-108";"4.8";"11022";"1772101120858"
"409";"2026-02-26 07:19:41";"23.33";"79";"937.28";"3520";"3264";"-22.822214126586914";"-47.06568145751953";"610";"-109";"4";"11023";"1772101180869"
"410";"2026-02-26 07:20:41";"23.36";"79";"937.24";"3540";"2968";"-22.822216033935547";"-47.0656623840332";"611.5";"-108";"4.5";"11024";"1772101240852"
"411";"2026-02-26 07:21:41";"23.38";"79";"937.26";"3500";"2788";"-22.822208404541016";"-47.06564712524414";"618.4000000000001";"-109";"3.5";"11025";"1772101300861"
"412";"2026-02-26 07:22:41";"23.41";"79";"937.26";"3540";"2524";"-22.82221794128418";"-47.06562042236328";"629.7";"-108";"4";"11026";"1772101360862"
"413";"2026-02-26 07:23:41";"23.44";"79";"937.24";"3560";"2364";"-22.822227478027344";"-47.06562042236328";"629.5";"-109";"3.5";"11027";"1772101420863"
"414";"2026-02-26 07:24:40";"23.48";"79";"937.28";"3540";"2472";"-22.82222557067871";"-47.065673828125";"620";"-109";"2.3";"11028";"1772101480860"
"415";"2026-02-26 07:25:41";"23.52";"79";"937.28";"3580";"2504";"-22.822254180908203";"-47.06563186645508";"629.7";"-109";"4";"11029";"1772101540852"
"416";"2026-02-26 07:26:41";"23.55";"79";"937.26";"3520";"2596";"-22.82227325439453";"-47.06564712524414";"627.9000000000001";"-106";"6.5";"11030";"1772101600852"
"417";"2026-02-26 07:27:40";"23.58";"79";"937.3000000000001";"3540";"2580";"-22.822227478027344";"-47.065670013427734";"620.9000000000001";"-109";"3.5";"11031";"1772101660851"
"418";"2026-02-26 07:28:41";"23.61";"79";"937.28";"3520";"2492";"-22.822227478027344";"-47.06565475463867";"616";"-108";"4.5";"11032";"1772101720865"
"419";"2026-02-26 07:29:41";"23.63";"79";"937.28";"3500";"2596";"-22.822229385375977";"-47.06565475463867";"611";"-109";"2.8";"11033";"1772101780865"
"420";"2026-02-26 07:30:41";"23.66";"79";"937.26";"3540";"3016";"-22.822246551513672";"-47.06564712524414";"610.4";"-109";"3";"11034";"1772101840865"
"421";"2026-02-26 07:31:41";"23.68";"79";"937.28";"3520";"3600";"-22.822246551513672";"-47.06562805175781";"613.4";"-105";"6.8";"11035";"1772101900862"
"422";"2026-02-26 07:32:41";"23.72";"78.5";"937.28";"3560";"4424";"-22.82224464416504";"-47.06566619873047";"609.9";"-110";"1.8";"11036";"1772101960861"
"423";"2026-02-26 07:33:41";"23.77";"79";"937.32";"3560";"4624";"-22.822233200073242";"-47.06566619873047";"616.2";"-109";"3.8";"11037";"1772102020865"
"424";"2026-02-26 07:34:41";"23.8";"78.5";"937.34";"3520";"4676";"-22.82222557067871";"-47.06568145751953";"613.7";"-109";"3.5";"11038";"1772102080866"
"425";"2026-02-26 07:35:41";"23.84";"78.5";"937.36";"3500";"4612";"-22.822219848632812";"-47.06565856933594";"616.5";"-109";"3.3";"11039";"1772102140860"
"426";"2026-02-26 07:36:41";"23.88";"78.5";"937.36";"3540";"4416";"-22.822206497192383";"-47.06565475463867";"624.2";"-107";"5.3";"11040";"1772102200864"
"427";"2026-02-26 07:37:41";"23.92";"78.5";"937.36";"3540";"4312";"-22.822208404541016";"-47.06565856933594";"620.2";"-106";"6.5";"11041";"1772102260871"
"428";"2026-02-26 07:38:41";"23.95";"78.5";"937.36";"3500";"4404";"-22.822216033935547";"-47.06568908691406";"619.5";"-110";"2.3";"11042";"1772102320868"
"429";"2026-02-26 07:39:41";"23.99";"78.5";"937.36";"3540";"4524";"-22.82221221923828";"-47.06565475463867";"619.7";"-108";"4.8";"11043";"1772102380863"
"430";"2026-02-26 07:40:41";"24.03";"78.5";"937.4";"3540";"4648";"-22.822223663330078";"-47.065670013427734";"620.4000000000001";"-106";"6";"11044";"1772102440865"
"431";"2026-02-26 07:41:41";"24.07";"78.5";"937.4";"3540";"4696";"-22.822242736816406";"-47.06570053100586";"620.5";"-107";"5.3";"11045";"1772102500862"
"432";"2026-02-26 07:42:40";"24.11";"78.5";"937.36";"3500";"4724";"-22.822233200073242";"-47.065673828125";"623";"-107";"5";"11046";"1772102560862"
"433";"2026-02-26 07:43:41";"24.16";"78";"937.38";"3540";"4724";"-22.82223129272461";"-47.0656623840332";"622.7";"-106";"6";"11047";"1772102620868"
"434";"2026-02-26 07:44:41";"24.19";"78";"937.4";"3540";"4704";"-22.822237014770508";"-47.065677642822266";"619";"-107";"4.3";"11048";"1772102680873"
"435";"2026-02-26 07:45:41";"24.24";"78";"937.4";"3520";"4740";"-22.822237014770508";"-47.06568145751953";"618.7";"-108";"4.5";"11049";"1772102740858"
"436";"2026-02-26 07:46:41";"24.28";"78";"937.36";"3540";"4828";"-22.82220458984375";"-47.065635681152344";"620.2";"-107";"5";"11050";"1772102800861"
"437";"2026-02-26 07:47:40";"24.33";"78";"937.4200000000001";"3540";"5000";"-22.822250366210938";"-47.065635681152344";"619.4000000000001";"-109";"2.8";"11051";"1772102860869"
"438";"2026-02-26 07:48:40";"24.37";"78";"937.38";"3520";"5352";"-22.82223892211914";"-47.065670013427734";"619";"-107";"4.5";"11052";"1772102920859"
"439";"2026-02-26 07:49:41";"24.42";"78";"937.36";"3540";"5860";"-22.822246551513672";"-47.06568145751953";"613.2";"-109";"3.3";"11053";"1772102980864"
"440";"2026-02-26 07:50:41";"24.49";"78";"937.38";"3540";"6392";"-22.82222557067871";"-47.065673828125";"617.2";"-107";"5.3";"11054";"1772103040867"
"441";"2026-02-26 07:51:41";"24.54";"77.5";"937.38";"3520";"6812";"-22.82223129272461";"-47.06566619873047";"621.5";"-107";"5";"11055";"1772103100863"
"442";"2026-02-26 07:52:41";"24.6";"77.5";"937.4";"3540";"7120";"-22.822263717651367";"-47.06562042236328";"624";"-106";"5.5";"11056";"1772103160871"
"443";"2026-02-26 07:53:41";"24.65";"77.5";"937.38";"3560";"7032";"-22.822256088256836";"-47.065643310546875";"618.9000000000001";"-107";"5.5";"11057";"1772103220869"
"444";"2026-02-26 07:54:41";"24.72";"77.5";"937.4200000000001";"3520";"6652";"-22.822261810302734";"-47.06565475463867";"621.2";"-105";"6.8";"11058";"1772103280865"
"445";"2026-02-26 07:55:41";"24.8";"77.5";"937.4";"3520";"6380";"-22.82221794128418";"-47.06566619873047";"620.2";"-107";"5.8";"11059";"1772103340864"
"446";"2026-02-26 07:56:41";"24.87";"77";"937.44";"3560";"6152";"-22.822200775146484";"-47.0656623840332";"616.5";"-108";"4.5";"11060";"1772103400867"
"447";"2026-02-26 07:57:41";"24.94";"77";"937.44";"3580";"6276";"-22.822223663330078";"-47.06566619873047";"617.5";"-105";"6.3";"11061";"1772103460869"
"448";"2026-02-26 07:58:41";"25";"77";"937.4200000000001";"3520";"6708";"-22.822240829467773";"-47.065670013427734";"613.9";"-109";"3.5";"11062";"1772103520858"
"449";"2026-02-26 07:59:41";"25.07";"77";"937.4200000000001";"3560";"6840";"-22.822235107421875";"-47.06565475463867";"619.4000000000001";"-105";"6";"11063";"1772103580859"
"450";"2026-02-26 08:00:41";"25.14";"76.5";"937.5";"3560";"6964";"-22.822223663330078";"-47.065711975097656";"614.7";"-107";"4.8";"11064";"1772103640859"
"451";"2026-02-26 08:01:41";"25.2";"76.5";"937.54";"3580";"7216";"-22.82223129272461";"-47.06569290161133";"615.5";"-106";"6";"11065";"1772103700863"
"452";"2026-02-26 08:02:41";"25.26";"77";"937.5600000000001";"3520";"7660";"-22.822237014770508";"-47.065673828125";"617.4000000000001";"-107";"5.3";"11066";"1772103760900"
"453";"2026-02-26 08:03:41";"25.32";"76.5";"937.52";"3540";"7936";"-22.822246551513672";"-47.065673828125";"619.2";"-105";"6.8";"11067";"1772103820868"
"454";"2026-02-26 08:04:41";"25.37";"77";"937.54";"3520";"7816";"-22.82225799560547";"-47.0656852722168";"621.5";"-107";"4.8";"11068";"1772103880863"
"455";"2026-02-26 08:05:41";"25.42";"76.5";"937.54";"3520";"9088";"-22.822263717651367";"-47.065704345703125";"623";"-105";"6.3";"11069";"1772103940865"
"456";"2026-02-26 08:06:41";"25.48";"76.5";"937.6";"3540";"12472";"-22.822309494018555";"-47.065704345703125";"627.5";"-106";"6";"11070";"1772104000862"
"457";"2026-02-26 08:07:41";"25.52";"76.5";"937.62";"3540";"5324";"-22.822307586669922";"-47.06572341918945";"626.5";"-106";"6";"11071";"1772104060867"
"458";"2026-02-26 08:08:41";"25.56";"76.5";"937.66";"3520";"4260";"-22.822284698486328";"-47.06570053100586";"624";"-105";"6.8";"11072";"1772104120863"
"459";"2026-02-26 08:09:41";"25.61";"76.5";"937.66";"3520";"4336";"-22.822261810302734";"-47.06575012207031";"616.7";"-106";"6";"11073";"1772104180856"
"460";"2026-02-26 08:10:41";"25.63";"76.5";"937.7";"3540";"4796";"-22.822284698486328";"-47.06575012207031";"615.4000000000001";"-104";"7.5";"11074";"1772104240863"
"461";"2026-02-26 08:11:41";"25.66";"76.5";"937.72";"3520";"4216";"-22.822290420532227";"-47.065731048583984";"618";"-105";"7";"11075";"1772104300862"
"462";"2026-02-26 08:12:41";"25.68";"76.5";"937.76";"3520";"3396";"-22.82227325439453";"-47.06574249267578";"619.4000000000001";"-106";"5.8";"11076";"1772104360856"
"463";"2026-02-26 08:13:41";"25.69";"76.5";"937.76";"3500";"2992";"-22.822233200073242";"-47.065711975097656";"619.9000000000001";"-106";"5.5";"11077";"1772104420864"
"464";"2026-02-26 08:14:40";"25.7";"76.5";"937.74";"3520";"2980";"-22.822235107421875";"-47.065704345703125";"618.7";"-101";"9.3";"11078";"1772104480862"
"465";"2026-02-26 08:15:40";"25.67";"76.5";"937.78";"3520";"2892";"-22.822223663330078";"-47.06568908691406";"617";"-106";"6";"11079";"1772104540870"
"466";"2026-02-26 08:16:40";"25.63";"77";"937.74";"3520";"2580";"-22.82224464416504";"-47.06568145751953";"621";"-106";"6";"11080";"1772104600861"
"467";"2026-02-26 08:17:41";"25.6";"76.5";"937.74";"3520";"2372";"-22.822246551513672";"-47.065673828125";"624.7";"-106";"6.5";"11081";"1772104660871"
"468";"2026-02-26 08:18:41";"25.56";"77";"937.78";"3540";"2188";"-22.82223892211914";"-47.065677642822266";"617";"-106";"5.5";"11082";"1772104720855"
"469";"2026-02-26 08:19:41";"25.52";"77";"937.78";"3560";"2128";"-22.822240829467773";"-47.0656623840332";"619.9000000000001";"-106";"6.3";"11083";"1772104780864"
"470";"2026-02-26 08:20:41";"25.49";"77";"937.76";"3520";"1992";"-22.822282791137695";"-47.06569290161133";"623.5";"-107";"5.3";"11084";"1772104840869"
"471";"2026-02-26 08:21:41";"25.46";"77";"937.76";"3520";"1916";"-22.8222713470459";"-47.065677642822266";"624.7";"-104";"7.3";"11085";"1772104900871"
"472";"2026-02-26 08:22:41";"25.42";"77";"937.78";"3580";"1692";"-22.822265625";"-47.06565475463867";"626";"-106";"5.8";"11086";"1772104960874"
"473";"2026-02-26 08:23:41";"25.38";"77.5";"937.78";"3520";"1436";"-22.822296142578125";"-47.065673828125";"624.2";"-106";"6.5";"11087";"1772105020874"
"474";"2026-02-26 08:24:41";"25.34";"77.5";"937.78";"3580";"1324";"-22.82225799560547";"-47.06566619873047";"621.5";"-105";"7.3";"11088";"1772105080872"
"475";"2026-02-26 08:25:41";"25.31";"77.5";"937.8000000000001";"3520";"1416";"-22.822248458862305";"-47.065673828125";"617.7";"-107";"5.5";"11089";"1772105140872"
"476";"2026-02-26 08:26:41";"25.27";"77.5";"937.82";"3520";"1532";"-22.8222599029541";"-47.06566619873047";"621";"-105";"6.8";"11090";"1772105200873"
"477";"2026-02-26 08:27:41";"25.23";"77.5";"937.82";"3500";"1408";"-22.822248458862305";"-47.065673828125";"622.4000000000001";"-106";"6.3";"11091";"1772105260861"
"478";"2026-02-26 08:28:40";"25.17";"77.5";"937.88";"3520";"1380";"-22.822267532348633";"-47.065696716308594";"623";"-106";"6.5";"11092";"1772105320863"
"479";"2026-02-26 08:29:41";"25.12";"77.5";"937.9";"3560";"1504";"-22.82227897644043";"-47.065696716308594";"624.7";"-105";"6.8";"11093";"1772105380869"
"480";"2026-02-26 08:30:41";"25.06";"77.5";"937.9";"3500";"1580";"-22.82227897644043";"-47.06570053100586";"626.7";"-106";"6.8";"11094";"1772105440863"
"481";"2026-02-26 08:31:41";"25.02";"77.5";"937.9200000000001";"3560";"1588";"-22.82225799560547";"-47.06570816040039";"622.7";"-106";"6.5";"11095";"1772105500883"
"482";"2026-02-26 08:32:41";"24.99";"78";"937.9";"3520";"1588";"-22.822269439697266";"-47.065711975097656";"621.7";"-107";"5.5";"11096";"1772105560880"
"483";"2026-02-26 08:33:41";"24.97";"77.5";"937.9200000000001";"3500";"1724";"-22.822275161743164";"-47.06573486328125";"619.9000000000001";"-106";"6.8";"11097";"1772105620870"
"484";"2026-02-26 08:34:41";"24.95";"78";"937.98";"3520";"1644";"-22.822309494018555";"-47.065757751464844";"618";"-105";"7.3";"11098";"1772105680867"
"485";"2026-02-26 08:35:41";"24.94";"78";"937.94";"3520";"1692";"-22.822309494018555";"-47.065738677978516";"621.5";"-105";"6.5";"11099";"1772105740871"
"486";"2026-02-26 08:36:41";"24.92";"78";"937.96";"3500";"1828";"-22.822330474853516";"-47.065773010253906";"621";"-105";"6.8";"11100";"1772105800864"
"487";"2026-02-26 08:37:41";"24.91";"78";"937.94";"3540";"1888";"-22.822341918945312";"-47.0657958984375";"618.5";"-106";"6.5";"11101";"1772105860878"
"488";"2026-02-26 08:38:41";"24.89";"78";"937.96";"3520";"2108";"-22.82227325439453";"-47.06569290161133";"623.4000000000001";"-104";"7.3";"11102";"1772105920933"
"489";"2026-02-26 08:39:41";"24.87";"78";"937.94";"3520";"2440";"-22.822229385375977";"-47.065677642822266";"621.4000000000001";"-104";"7.8";"11103";"1772105980870"
"490";"2026-02-26 08:40:41";"24.88";"78";"937.96";"3540";"2892";"-22.822221755981445";"-47.065677642822266";"622.2";"-104";"8";"11104";"1772106040876"
"491";"2026-02-26 08:41:40";"24.89";"78";"937.98";"3520";"3096";"-22.822267532348633";"-47.065704345703125";"621.5";"-104";"8";"11105";"1772106100871"
"492";"2026-02-26 08:42:41";"24.92";"77.5";"937.98";"3520";"2712";"-22.82225799560547";"-47.06568145751953";"628.2";"-104";"8";"11106";"1772106160872"
"493";"2026-02-26 08:43:41";"24.94";"77.5";"937.96";"3520";"2208";"-22.822307586669922";"-47.065711975097656";"634.7";"-107";"5";"11107";"1772106220873"
"494";"2026-02-26 08:44:41";"24.96";"78";"938.02";"3560";"1932";"-22.822265625";"-47.065704345703125";"627.2";"-104";"7.3";"11108";"1772106280874"
"495";"2026-02-26 08:45:41";"24.98";"77.5";"938.02";"3520";"2096";"-22.82225799560547";"-47.065696716308594";"619.9000000000001";"-105";"6.5";"11109";"1772106340879"
"496";"2026-02-26 08:46:40";"24.97";"77.5";"938";"3500";"2148";"-22.822261810302734";"-47.06569290161133";"624.2";"-104";"7.8";"11110";"1772106400870"
"497";"2026-02-26 08:47:41";"24.97";"77.5";"938.04";"3540";"2568";"-22.822275161743164";"-47.06569290161133";"627";"-104";"8.5";"11111";"1772106460869"
"498";"2026-02-26 08:48:41";"24.97";"77.5";"938.08";"3520";"2384";"-22.82223892211914";"-47.065670013427734";"618";"-100";"10.5";"11112";"1772106520870"
"499";"2026-02-26 08:49:41";"24.96";"77.5";"938.02";"3500";"2436";"-22.822246551513672";"-47.06570053100586";"612.2";"-101";"9.3";"11113";"1772106580862"
"500";"2026-02-26 08:50:41";"24.95";"77.5";"938.0600000000001";"3500";"2360";"-22.82223129272461";"-47.0656852722168";"617.2";"-106";"6";"11114";"1772106640863"
"501";"2026-02-26 08:51:41";"24.94";"77.5";"938.08";"3500";"2272";"-22.82221794128418";"-47.06566619873047";"623";"-103";"8.5";"11115";"1772106700879"
"502";"2026-02-26 08:52:40";"24.92";"77.5";"938.04";"3520";"2160";"-22.822223663330078";"-47.06565856933594";"623.7";"-105";"6.8";"11116";"1772106760876"
"503";"2026-02-26 08:53:40";"24.91";"77.5";"938.0600000000001";"3520";"2264";"-22.822227478027344";"-47.065670013427734";"622.7";"-102";"9.3";"11117";"1772106820860"
"504";"2026-02-26 08:54:41";"24.89";"77.5";"938.0600000000001";"3500";"2228";"-22.82220458984375";"-47.06562042236328";"627.9000000000001";"-104";"8";"11118";"1772106880872"
"505";"2026-02-26 08:55:41";"24.89";"78";"938.1";"3500";"2220";"-22.82221031188965";"-47.06565856933594";"628.5";"-105";"6.8";"11119";"1772106940875"
"506";"2026-02-26 08:56:40";"24.89";"77.5";"938.08";"3520";"2180";"-22.822235107421875";"-47.065670013427734";"627";"-106";"6.5";"11120";"1772107000865"
"507";"2026-02-26 08:57:41";"24.89";"78";"938.1";"3520";"2324";"-22.82223892211914";"-47.065696716308594";"621.5";"-105";"7.3";"11121";"1772107060857"
"508";"2026-02-26 08:58:41";"24.88";"77.5";"938.14";"3500";"2656";"-22.82221794128418";"-47.065696716308594";"623.2";"-102";"9";"11122";"1772107120862"
"509";"2026-02-26 08:59:41";"24.89";"77.5";"938.1";"3500";"3024";"-22.82219696044922";"-47.065670013427734";"625.7";"-106";"6.5";"11123";"1772107180867"
"510";"2026-02-26 09:00:41";"24.91";"77.5";"938.1800000000001";"3520";"3672";"-22.822219848632812";"-47.06570816040039";"623";"-104";"7.8";"11124";"1772107240926"
"511";"2026-02-26 09:01:41";"24.94";"77.5";"938.2";"3520";"3676";"-22.822242736816406";"-47.06571960449219";"625.5";"-103";"8.5";"11125";"1772107300907"
"512";"2026-02-26 09:02:41";"24.97";"77";"938.1800000000001";"3540";"3460";"-22.822256088256836";"-47.065757751464844";"626.5";"-105";"7";"11126";"1772107360949"
"513";"2026-02-26 09:03:41";"25";"77.5";"938.2";"3540";"3340";"-22.82221031188965";"-47.06563186645508";"636.5";"-104";"7.5";"11127";"1772107420865"
"514";"2026-02-26 09:04:41";"25.02";"77";"938.22";"3500";"3216";"-22.822124481201172";"-47.06550216674805";"646.7";"-105";"7";"11128";"1772107480869"
"515";"2026-02-26 09:05:41";"25.02";"77.5";"938.24";"3500";"2844";"-22.822105407714844";"-47.06542205810547";"655.2";"-103";"8.5";"11129";"1772107540868"
"516";"2026-02-26 09:06:41";"25.02";"77.5";"938.26";"3520";"2564";"-22.822145462036133";"-47.06550598144531";"641.7";"-104";"7.5";"11130";"1772107600866"
"517";"2026-02-26 09:07:41";"25.02";"77.5";"938.28";"3520";"2320";"-22.822166442871094";"-47.065547943115234";"634.4000000000001";"-103";"8.5";"11131";"1772107660856"
"518";"2026-02-26 09:09:41";"25.01";"77.5";"938.3000000000001";"3500";"2156";"-22.822206497192383";"-47.06562423706055";"622.5";"-104";"7.5";"11133";"1772107780871"
"519";"2026-02-26 09:10:41";"24.99";"77.5";"938.32";"3540";"2480";"-22.822206497192383";"-47.06561279296875";"626.2";"-105";"6.8";"11134";"1772107840880"
"520";"2026-02-26 09:12:41";"25";"77.5";"938.32";"3480";"2492";"-22.822221755981445";"-47.065670013427734";"626.2";"-102";"9";"11136";"1772107960862"
"521";"2026-02-26 09:14:41";"24.99";"77.5";"938.32";"3500";"2384";"-22.822223663330078";"-47.065670013427734";"624.2";"-101";"9.3";"11138";"1772108080889"
"522";"2026-02-26 09:15:41";"24.96";"77.5";"938.34";"3480";"2372";"-22.82219123840332";"-47.06563949584961";"635.7";"-104";"7.5";"11139";"1772108140863"
"523";"2026-02-26 09:17:41";"24.95";"77.5";"938.38";"3520";"2348";"-22.82221794128418";"-47.065673828125";"627.7";"-104";"7.3";"11141";"1772108260866"
"524";"2026-02-26 09:18:41";"24.94";"77.5";"938.36";"3500";"2312";"-22.822206497192383";"-47.06565856933594";"631.2";"-104";"7.5";"11142";"1772108320870"
"525";"2026-02-26 09:20:41";"24.96";"77.5";"938.36";"3520";"2292";"-22.82221031188965";"-47.0656852722168";"627.7";"-105";"6.8";"11144";"1772108440864"
"526";"2026-02-26 09:22:41";"24.97";"77.5";"938.38";"3520";"2244";"-22.822256088256836";"-47.065711975097656";"623.7";"-104";"7.3";"11146";"1772108560866"
"527";"2026-02-26 09:23:40";"24.99";"77";"938.38";"3500";"2380";"-22.822242736816406";"-47.06570053100586";"622.7";"-104";"7.3";"11147";"1772108620858"
"528";"2026-02-26 09:25:41";"25.02";"77.5";"938.4";"3520";"2696";"-22.82220458984375";"-47.06566619873047";"637.5";"-104";"7.8";"11149";"1772108740868"
"529";"2026-02-26 09:26:41";"25.03";"77.5";"938.46";"3500";"2728";"-22.82219886779785";"-47.0656623840332";"628.9000000000001";"-102";"8.8";"11150";"1772108800866"
"530";"2026-02-26 09:29:41";"25.07";"77";"938.52";"3500";"2080";"-22.822254180908203";"-47.06563949584961";"638.7";"-103";"8.5";"11153";"1772108980859"
