"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"24","2026-05-13 00:03:57","18.41","55","948.76","3580","","-22.822166442871094","-47.06547927856445","608.7","-85","5.800000190734863","62799","1778641437549"
"25","2026-05-13 00:04:07","18.41","55","948.8000000000001","3560","","-22.822174072265625","-47.06548309326172","608.7","-85","6.300000190734863","62800","1778641447562"
"26","2026-05-13 00:04:17","18.41","54.5","948.78","3560","","-22.822172164916992","-47.065460205078125","610.4","-85","5.800000190734863","62801","1778641457562"
"27","2026-05-13 00:04:27","18.41","54.5","948.8000000000001","3560","","-22.82217025756836","-47.0654411315918","611.9","-85","6.300000190734863","62802","1778641467563"
"28","2026-05-13 00:04:37","18.41","54.5","948.78","3560","","-22.822147369384766","-47.06544494628906","612.9","-85","5","62803","1778641477558"
"29","2026-05-13 00:04:47","18.41","54.5","948.82","3560","","-22.822154998779297","-47.06547164916992","609.5","-85","6.5","62804","1778641487566"
"30","2026-05-13 00:04:57","18.4","54.5","948.78","3560","","-22.82217025756836","-47.065494537353516","605","-85","5.5","62805","1778641497560"
"31","2026-05-13 00:05:07","18.4","55","948.8000000000001","3600","","-22.822179794311523","-47.065513610839844","602.5","-85","4.300000190734863","62806","1778641507563"
"32","2026-05-13 00:05:17","18.4","55","948.78","3560","","-22.822223663330078","-47.06554412841797","601","-85","6","62807","1778641517551"
"33","2026-05-13 00:05:27","18.4","54.5","948.82","3560","","-22.822240829467773","-47.065608978271484","598.4","-85","6.800000190734863","62808","1778641527561"
"34","2026-05-13 00:05:37","18.4","54.5","948.8000000000001","3560","","-22.822195053100586","-47.06562042236328","594.5","-85","5","62809","1778641537558"
"35","2026-05-13 00:05:47","18.4","54.5","948.78","3560","","-22.82211685180664","-47.0655403137207","592.5","-85","6","62810","1778641547556"
"36","2026-05-13 00:05:57","18.4","55","948.76","3560","","-22.822040557861328","-47.06544876098633","596.5","-85","5.800000190734863","62811","1778641557552"
"37","2026-05-13 00:06:07","18.4","54.5","948.78","3560","","-22.8220157623291","-47.06542205810547","600.2","-84","5.5","62812","1778641567563"
"38","2026-05-13 00:06:17","18.4","54.5","948.8000000000001","3560","","-22.822006225585938","-47.0654182434082","601.7","-85","5.800000190734863","62813","1778641577548"
"39","2026-05-13 00:06:27","18.4","54.5","948.78","3580","","-22.822065353393555","-47.065460205078125","605.9","-84","5.300000190734863","62814","1778641587556"
"40","2026-05-13 00:06:37","18.4","54.5","948.8000000000001","3560","","-22.822084426879883","-47.065460205078125","612","-85","5.800000190734863","62815","1778641597541"
"41","2026-05-13 00:06:47","18.4","55","948.76","3560","","-22.82209014892578","-47.065467834472656","616.5","-85","5","62816","1778641607561"
"42","2026-05-13 00:06:57","18.4","55","948.8000000000001","3540","","-22.822099685668945","-47.06548309326172","616.5","-85","5","62817","1778641617554"
"43","2026-05-13 00:07:07","18.4","55","948.78","3560","","-22.82210922241211","-47.065486907958984","617.7","-85","5.5","62818","1778641627560"
"44","2026-05-13 00:07:17","18.39","55","948.74","3560","","-22.82208824157715","-47.06547546386719","617.5","-85","6.5","62819","1778641637559"
"45","2026-05-13 00:07:27","18.39","55","948.78","3560","","-22.822086334228516","-47.065460205078125","616.5","-85","5","62820","1778641647554"
"46","2026-05-13 00:07:37","18.39","55","948.78","3560","","-22.822059631347656","-47.065486907958984","614","-85","6","62821","1778641657563"
"47","2026-05-13 00:07:47","18.39","55","948.8000000000001","3560","","-22.822128295898438","-47.06544876098633","607.9","-86","6.5","62822","1778641667561"
"48","2026-05-13 00:07:57","18.38","55","948.74","3580","","-22.822275161743164","-47.065372467041016","606.5","-86","6.300000190734863","62823","1778641677521"
"49","2026-05-13 00:08:07","18.39","54.5","948.76","3560","","-22.822221755981445","-47.06547164916992","604.5","-85","5.5","62824","1778641687564"
"50","2026-05-13 00:08:17","18.38","55","948.76","3560","","-22.82220458984375","-47.065528869628906","603.7","-85","5.5","62825","1778641697559"
"51","2026-05-13 00:08:27","18.38","55","948.74","3560","","-22.822174072265625","-47.0655632019043","603.5","-85","6.5","62826","1778641707554"
"52","2026-05-13 00:08:37","18.38","55","948.78","3560","","-22.82219696044922","-47.06562423706055","605.5","-85","6.300000190734863","62827","1778641717545"
"53","2026-05-13 00:08:47","18.38","55","948.74","3560","","-22.822223663330078","-47.0656623840332","607.7","-85","6","62828","1778641727560"
"54","2026-05-13 00:08:57","18.38","55","948.7","3560","","-22.822219848632812","-47.065670013427734","608.7","-85","6.5","62829","1778641737560"
"55","2026-05-13 00:09:07","18.39","55","948.72","3560","","-22.82222557067871","-47.06566619873047","609.5","-86","6.800000190734863","62830","1778641747565"
"56","2026-05-13 00:09:17","18.38","55","948.72","3560","","-22.822189331054688","-47.06565475463867","609.4","-85","6","62831","1778641757547"
"57","2026-05-13 00:09:27","18.38","55","948.7","3560","","-22.822185516357422","-47.0656623840332","609.7","-86","7","62832","1778641767562"
"58","2026-05-13 00:09:37","18.39","55","948.7","3560","","-22.82221221923828","-47.06570053100586","611","-85","5.300000190734863","62833","1778641777565"
"59","2026-05-13 00:09:47","18.39","55","948.72","3560","","-22.8222713470459","-47.065773010253906","613","-85","6","62834","1778641787559"
"60","2026-05-13 00:09:57","18.39","55","948.74","3560","","-22.822240829467773","-47.065765380859375","613","-85","5.800000190734863","62835","1778641797550"
"61","2026-05-13 00:10:07","18.38","55","948.74","3560","","-22.822254180908203","-47.06578063964844","612.7","-85","6","62836","1778641807561"
"62","2026-05-13 00:10:17","18.38","55","948.74","3560","","-22.822223663330078","-47.06573486328125","610.2","-85","5.5","62837","1778641817562"
"63","2026-05-13 00:10:27","18.38","55","948.7","3560","","-22.822250366210938","-47.06568908691406","605","-85","5.800000190734863","62838","1778641827562"
"64","2026-05-13 00:10:37","18.38","55","948.7","3560","","-22.822248458862305","-47.06571960449219","607.4","-86","7.300000190734863","62839","1778641837556"
"65","2026-05-13 00:10:47","18.38","55","948.66","3560","","-22.82224464416504","-47.065670013427734","610.5","-85","5.5","62840","1778641847553"
"66","2026-05-13 00:10:57","18.38","55","948.72","3560","","-22.822200775146484","-47.06571578979492","612.9","-85","5.5","62841","1778641857553"
"67","2026-05-13 00:11:07","18.37","55","948.7","3560","","-22.822214126586914","-47.06569290161133","613","-85","4.800000190734863","62842","1778641867557"
"68","2026-05-13 00:11:17","18.37","55","948.6800000000001","3560","","-22.82227897644043","-47.06565856933594","613.2","-86","7.300000190734863","62843","1778641877529"
"69","2026-05-13 00:11:27","18.37","55","948.7","3560","","-22.82234001159668","-47.065616607666016","613.5","-85","4.300000190734863","62844","1778641887545"
"70","2026-05-13 00:11:37","18.37","55","948.72","3560","","-22.822389602661133","-47.065616607666016","614.5","-85","5","62845","1778641897564"
"71","2026-05-13 00:11:47","18.36","55","948.72","3560","","-22.8223819732666","-47.06561279296875","615.2","-85","6.5","62846","1778641907559"
"72","2026-05-13 00:11:57","18.36","55","948.72","3560","","-22.8223819732666","-47.06560516357422","615.7","-84","5.800000190734863","62847","1778641917546"
"73","2026-05-13 00:12:07","18.36","55","948.72","3540","","-22.82235336303711","-47.06560516357422","613.7","-85","7.300000190734863","62848","1778641927561"
"74","2026-05-13 00:12:17","18.36","55","948.66","3560","","-22.822311401367188","-47.06559753417969","608.7","-85","6.300000190734863","62849","1778641937552"
"75","2026-05-13 00:12:27","18.36","55","948.7","3560","","-22.822290420532227","-47.065589904785156","604.9","-85","6","62850","1778641947553"
"76","2026-05-13 00:12:37","18.36","55","948.72","3560","","-22.822282791137695","-47.06562042236328","601.7","-84","4.5","62851","1778641957556"
"77","2026-05-13 00:12:47","18.36","55","948.72","3540","","-22.82227325439453","-47.065643310546875","601.5","-85","6.300000190734863","62852","1778641967553"
"78","2026-05-13 00:12:57","18.36","55","948.7","3560","","-22.822263717651367","-47.065616607666016","599.5","-84","5.5","62853","1778641977554"
"79","2026-05-13 00:13:07","18.36","55","948.72","3560","","-22.822341918945312","-47.06560134887695","586","-85","5.5","62854","1778641987552"
"80","2026-05-13 00:13:17","18.36","55","948.74","3560","","-22.822385787963867","-47.06561279296875","575","-85","6.300000190734863","62855","1778641997556"
"81","2026-05-13 00:13:27","18.36","55","948.72","3560","","-22.82229232788086","-47.065673828125","577.5","-84","5.800000190734863","62856","1778642007561"
"82","2026-05-13 00:13:37","18.35","55","948.6800000000001","3540","","-22.822208404541016","-47.06572341918945","576.5","-83","6","62857","1778642017566"
"83","2026-05-13 00:13:47","18.35","55","948.7","3560","","-22.82209587097168","-47.06576156616211","576.2","-83","6.5","62858","1778642027558"
"84","2026-05-13 00:13:57","18.36","55","948.6800000000001","3560","","-22.8221378326416","-47.0657958984375","570.7","-84","5.300000190734863","62859","1778642037544"
"85","2026-05-13 00:14:07","18.35","55","948.72","3560","","-22.822195053100586","-47.065853118896484","567","-84","6.5","62860","1778642047554"
"86","2026-05-13 00:14:17","18.35","55","948.72","3560","","-22.822219848632812","-47.065818786621094","568.9","-84","6","62861","1778642057560"
"87","2026-05-13 00:14:27","18.35","55","948.7","3560","","-22.822126388549805","-47.06570053100586","603.5","-83","6","62862","1778642067555"
"88","2026-05-13 00:14:37","18.35","55","948.6800000000001","3560","","-22.822162628173828","-47.06560516357422","608","-84","6.800000190734863","62863","1778642077556"
"89","2026-05-13 00:14:47","18.34","55","948.7","3560","","-22.82217025756836","-47.0655403137207","610.2","-85","5.800000190734863","62864","1778642087559"
"90","2026-05-13 00:14:57","18.34","55","948.7","3540","","-22.82219123840332","-47.0654411315918","608.2","-85","5","62865","1778642097520"
"91","2026-05-13 00:15:07","18.34","55","948.72","3560","","-22.82218360900879","-47.06532287597656","609.7","-85","6.800000190734863","62866","1778642107560"
"92","2026-05-13 00:15:17","18.34","55","948.7","3540","","-22.822162628173828","-47.06529998779297","614.7","-86","7.5","62867","1778642117556"
"93","2026-05-13 00:15:27","18.33","55","948.72","3560","","-22.8221492767334","-47.06527328491211","613.9","-84","5.800000190734863","62868","1778642127566"
"94","2026-05-13 00:15:37","18.33","55","948.72","3560","","-22.8221492767334","-47.06523132324219","617.7","-84","4.800000190734863","62869","1778642137555"
"95","2026-05-13 00:15:47","18.33","55","948.72","3560","","-22.822154998779297","-47.065311431884766","617.7","-86","8.5","62870","1778642147559"
"96","2026-05-13 00:15:57","18.33","55","948.72","3560","","-22.82219696044922","-47.06560516357422","607.4","-85","6.300000190734863","62871","1778642157565"
"97","2026-05-13 00:16:07","18.33","55","948.72","3560","","-22.822193145751953","-47.06565856933594","605","-85","5.300000190734863","62872","1778642167563"
"98","2026-05-13 00:16:17","18.33","55","948.74","3560","","-22.822181701660156","-47.065574645996094","607.4","-84","6.300000190734863","62873","1778642177561"
"99","2026-05-13 00:16:27","18.33","55","948.74","3560","","-22.82217025756836","-47.06560516357422","606.5","-85","6.5","62874","1778642187555"
"100","2026-05-13 00:16:37","18.33","55","948.76","3560","","-22.82215118408203","-47.06562042236328","605.4","-85","6.800000190734863","62875","1778642197567"
"101","2026-05-13 00:16:47","18.32","55","948.74","3560","","-22.822141647338867","-47.065616607666016","606.2","-86","7.300000190734863","62876","1778642207556"
"102","2026-05-13 00:16:57","18.33","55","948.76","3560","","-22.82216453552246","-47.065670013427734","599.9","-84","5.5","62877","1778642217557"
"103","2026-05-13 00:17:07","18.32","55","948.74","3560","","-22.822219848632812","-47.06571578979492","593.5","-85","5.800000190734863","62878","1778642227570"
"104","2026-05-13 00:17:17","18.32","55","948.74","3560","","-22.822227478027344","-47.065757751464844","592.2","-85","5.300000190734863","62879","1778642237568"
"105","2026-05-13 00:17:27","18.33","55","948.76","3560","","-22.82223892211914","-47.06576919555664","594","-85","6.300000190734863","62880","1778642247564"
"106","2026-05-13 00:17:37","18.33","55","948.78","3560","","-22.822284698486328","-47.06586837768555","600.9","-84","5.800000190734863","62881","1778642257561"
"107","2026-05-13 00:17:47","18.33","55","948.78","3560","","-22.822338104248047","-47.06591033935547","607.9","-85","6.5","62882","1778642267555"
"108","2026-05-13 00:17:57","18.33","55.5","948.74","3560","","-22.82228660583496","-47.06583786010742","622.9000000000001","-84","5.800000190734863","62883","1778642277571"
"109","2026-05-13 00:18:07","18.32","55","948.74","3560","","-22.82221031188965","-47.06569290161133","627.5","-85","6.800000190734863","62884","1778642287563"
"110","2026-05-13 00:18:17","18.33","55","948.78","3560","","-22.82221221923828","-47.06565856933594","637.7","-86","8","62885","1778642297559"
"111","2026-05-13 00:18:27","18.32","55","948.76","3560","","-22.82219123840332","-47.06560516357422","654.2","-84","5.300000190734863","62886","1778642307578"
"112","2026-05-13 00:18:37","18.33","55","948.76","3560","","-22.822160720825195","-47.06553268432617","661.7","-85","6","62887","1778642317552"
"113","2026-05-13 00:18:47","18.33","55.5","948.72","3560","","-22.822168350219727","-47.06547164916992","659","-85","6.800000190734863","62888","1778642327555"
"114","2026-05-13 00:18:57","18.33","55","948.72","3540","","-22.82219886779785","-47.065467834472656","651.7","-84","5.5","62889","1778642337547"
"115","2026-05-13 00:19:07","18.33","55","948.74","3540","","-22.822376251220703","-47.06558609008789","628.5","-85","4.800000190734863","62890","1778642347557"
"116","2026-05-13 00:19:17","18.34","55","948.74","3540","","-22.82239532470703","-47.065528869628906","627.2","-86","7.5","62891","1778642357546"
"117","2026-05-13 00:19:27","18.34","55","948.72","3560","","-22.822311401367188","-47.06547164916992","627.7","-84","5.800000190734863","62892","1778642367554"
"118","2026-05-13 00:19:37","18.34","55","948.76","3560","","-22.82221221923828","-47.0654411315918","628.5","-84","5.800000190734863","62893","1778642377550"
"119","2026-05-13 00:19:47","18.33","55","948.74","3560","","-22.822153091430664","-47.06540298461914","628.2","-86","8.5","62894","1778642387560"
"120","2026-05-13 00:19:57","18.33","55","948.78","3560","","-22.822052001953125","-47.065372467041016","626.4000000000001","-84","5.800000190734863","62895","1778642397551"
"121","2026-05-13 00:20:07","18.33","55","948.76","3540","","-22.822053909301758","-47.06543731689453","625.2","-84","5.5","62896","1778642407560"
"122","2026-05-13 00:20:17","18.33","55","948.74","3540","","-22.82207679748535","-47.06547164916992","624.5","-84","6","62897","1778642417556"
"123","2026-05-13 00:20:27","18.33","55","948.72","3540","","-22.822072982788086","-47.06547927856445","624.5","-83","6","62898","1778642427539"
"124","2026-05-13 00:20:37","18.32","55","948.74","3560","","-22.82210350036621","-47.065547943115234","617.7","-84","5.800000190734863","62899","1778642437570"
"125","2026-05-13 00:20:47","18.33","55","948.72","3560","","-22.82211685180664","-47.065574645996094","614.5","-83","6.800000190734863","62900","1778642447565"
"126","2026-05-13 00:20:57","18.32","55","948.7","3560","","-22.822126388549805","-47.0655632019043","612.7","-83","6.5","62901","1778642457556"
"127","2026-05-13 00:21:07","18.33","55","948.72","3560","","-22.822139739990234","-47.06556701660156","611","-85","5.800000190734863","62902","1778642467563"
"128","2026-05-13 00:21:17","18.33","55","948.74","3560","","-22.822166442871094","-47.06555938720703","612.7","-86","7","62903","1778642477568"
"129","2026-05-13 00:21:27","18.33","55","948.74","3560","","-22.822174072265625","-47.06557083129883","614.5","-84","5.300000190734863","62904","1778642487588"
"130","2026-05-13 00:21:37","18.32","55","948.7","3560","","-22.822219848632812","-47.06555938720703","621.7","-83","5.800000190734863","62905","1778642497548"
"131","2026-05-13 00:21:47","18.33","55","948.74","3540","","-22.82220458984375","-47.065547943115234","628.2","-85","7.300000190734863","62906","1778642507562"
"132","2026-05-13 00:21:57","18.32","55","948.7","3560","","-22.82219886779785","-47.06550979614258","636.7","-83","5.800000190734863","62907","1778642517555"
"133","2026-05-13 00:22:07","18.32","55","948.7","3560","","-22.82215690612793","-47.06546401977539","640.7","-83","5.300000190734863","62908","1778642527552"
"134","2026-05-13 00:22:17","18.32","55","948.72","3560","","-22.822118759155273","-47.06547546386719","640.7","-86","8.300000190734863","62909","1778642537553"
"135","2026-05-13 00:22:27","18.31","55","948.7","3560","","-22.822099685668945","-47.06547546386719","636.9000000000001","-83","6","62910","1778642547542"
"136","2026-05-13 00:22:37","18.32","55.5","948.72","3560","","-22.82210350036621","-47.065494537353516","636.5","-83","5.5","62911","1778642557563"
"137","2026-05-13 00:22:47","18.32","55","948.74","3560","","-22.822141647338867","-47.06553649902344","636.5","-86","6.800000190734863","62912","1778642567558"
"138","2026-05-13 00:22:57","18.32","55","948.74","3560","","-22.822168350219727","-47.06549072265625","636.5","-83","5.300000190734863","62913","1778642577550"
"139","2026-05-13 00:23:07","18.32","55","948.76","3560","","-22.82219886779785","-47.06544494628906","636.5","-84","5.800000190734863","62914","1778642587553"
"140","2026-05-13 00:23:17","18.32","55","948.7","3540","","-22.82219886779785","-47.06543731689453","636.7","-84","6.5","62915","1778642597563"
"141","2026-05-13 00:23:27","18.32","55","948.74","3560","","-22.82220458984375","-47.06546401977539","636.7","-84","5.5","62916","1778642607554"
"142","2026-05-13 00:23:37","18.32","55","948.74","3560","","-22.822172164916992","-47.06552505493164","636.7","-83","5.800000190734863","62917","1778642617561"
"143","2026-05-13 00:23:47","18.32","55","948.76","3560","","-22.8221435546875","-47.06553649902344","636.4000000000001","-86","8.300000190734863","62918","1778642627565"
"144","2026-05-13 00:23:57","18.32","55","948.74","3560","","-22.822134017944336","-47.0655403137207","635","-84","5.800000190734863","62919","1778642637553"
"145","2026-05-13 00:24:07","18.32","55","948.74","3580","","-22.82213592529297","-47.06549835205078","634.4000000000001","-85","5.5","62920","1778642647555"
"146","2026-05-13 00:24:17","18.32","55","948.72","3560","","-22.82223892211914","-47.0654182434082","633","-84","6.5","62921","1778642657556"
"147","2026-05-13 00:24:27","18.32","55","948.72","3560","","-22.822324752807617","-47.06535720825195","634.7","-84","5","62922","1778642667542"
"148","2026-05-13 00:24:37","18.32","55","948.74","3560","","-22.822324752807617","-47.065399169921875","639.2","-84","5.300000190734863","62923","1778642677556"
"149","2026-05-13 00:24:47","18.32","55","948.7","3560","","-22.822315216064453","-47.0654182434082","644.9000000000001","-84","5.800000190734863","62924","1778642687553"
"150","2026-05-13 00:24:57","18.32","55","948.76","3560","","-22.82232093811035","-47.065425872802734","647","-84","5.800000190734863","62925","1778642697553"
"151","2026-05-13 00:25:07","18.32","55.5","948.76","3560","","-22.82231903076172","-47.06544876098633","649.9000000000001","-83","6.300000190734863","62926","1778642707563"
"152","2026-05-13 00:25:17","18.32","55","948.76","3580","","-22.822322845458984","-47.06547546386719","649","-86","7","62927","1778642717553"
"153","2026-05-13 00:25:27","18.33","55","948.76","3560","","-22.822298049926758","-47.06547164916992","647.5","-83","5.300000190734863","62928","1778642727557"
"154","2026-05-13 00:25:37","18.32","55","948.74","3560","","-22.8222713470459","-47.065460205078125","645.2","-83","5.5","62929","1778642737564"
"155","2026-05-13 00:25:47","18.33","55","948.76","3560","","-22.822254180908203","-47.06550216674805","642.7","-86","9.300000190734863","62930","1778642747562"
"156","2026-05-13 00:25:57","18.33","55","948.72","3560","","-22.82224464416504","-47.065467834472656","640.5","-83","5.800000190734863","62931","1778642757552"
"157","2026-05-13 00:26:07","18.33","55","948.74","3540","","-22.822227478027344","-47.06546401977539","637.2","-83","6.5","62932","1778642767564"
"158","2026-05-13 00:26:17","18.33","55","948.72","3560","","-22.82221031188965","-47.065494537353516","633.5","-84","6.800000190734863","62933","1778642777560"
"159","2026-05-13 00:26:27","18.33","55","948.74","3580","","-22.822193145751953","-47.06553268432617","628","-84","5.5","62934","1778642787563"
"160","2026-05-13 00:26:37","18.33","55","948.72","3540","","-22.822172164916992","-47.0655517578125","622","-84","5","62935","1778642797563"
"161","2026-05-13 00:26:57","18.33","55","948.74","3560","","-22.8221378326416","-47.06564712524414","607.7","-84","5.800000190734863","62937","1778642817552"
"162","2026-05-13 00:27:07","18.33","55","948.78","3540","","-22.822145462036133","-47.065589904785156","612","-84","5","62938","1778642827553"
"163","2026-05-13 00:27:17","18.32","55","948.76","3560","","-22.822147369384766","-47.06544494628906","612","-84","7.300000190734863","62939","1778642837541"
"164","2026-05-13 00:27:27","18.32","55","948.78","3560","","-22.822153091430664","-47.06544876098633","612.2","-84","5.300000190734863","62940","1778642847521"
"165","2026-05-13 00:27:37","18.32","55","948.78","3560","","-22.82215118408203","-47.06552505493164","612.5","-83","5.5","62941","1778642857558"
"166","2026-05-13 00:27:47","18.32","55.5","948.76","3540","","-22.8221492767334","-47.06551742553711","612.7","-86","7","62942","1778642867554"
"167","2026-05-13 00:27:57","18.32","55","948.78","3560","","-22.82215690612793","-47.065574645996094","612.9","-83","6.300000190734863","62943","1778642877541"
"168","2026-05-13 00:28:07","18.31","55.5","948.78","3560","","-22.82215690612793","-47.06558609008789","613","-85","7.300000190734863","62944","1778642887560"
"169","2026-05-13 00:28:17","18.3","55.5","948.74","3560","","-22.82216453552246","-47.06560516357422","613.4","-86","6.800000190734863","62945","1778642897561"
"170","2026-05-13 00:28:27","18.31","55.5","948.78","3560","","-22.822166442871094","-47.06563949584961","613.7","-85","6.300000190734863","62946","1778642907550"
"171","2026-05-13 00:28:37","18.31","55","948.78","3540","","-22.822166442871094","-47.065616607666016","613.9","-83","5.300000190734863","62947","1778642917546"
"172","2026-05-13 00:28:47","18.3","55.5","948.78","3540","","-22.822168350219727","-47.06560516357422","614","-85","7.800000190734863","62948","1778642927547"
"173","2026-05-13 00:28:57","18.31","55","948.76","3540","","-22.822174072265625","-47.065589904785156","614.4000000000001","-84","5.800000190734863","62949","1778642937551"
"174","2026-05-13 00:29:07","18.3","55.5","948.78","3540","","-22.82218360900879","-47.065547943115234","615.2","-85","7","62950","1778642947557"
"175","2026-05-13 00:29:17","18.29","55.5","948.8000000000001","3560","","-22.822187423706055","-47.065528869628906","615.2","-86","6.800000190734863","62951","1778642957557"
"176","2026-05-13 00:29:27","18.29","55.5","948.8000000000001","3540","","-22.822189331054688","-47.065547943115234","615.5","-85","7.5","62952","1778642967557"
"177","2026-05-13 00:29:37","18.29","55.5","948.82","3540","","-22.82218360900879","-47.06555938720703","615.7","-84","6.800000190734863","62953","1778642977562"
"178","2026-05-13 00:29:47","18.28","55","948.82","3560","","-22.822175979614258","-47.065582275390625","615.7","-84","6.5","62954","1778642987544"
"179","2026-05-13 00:29:57","18.29","55.5","948.84","3540","","-22.822172164916992","-47.06560134887695","615.7","-83","5.300000190734863","62955","1778642997538"
"180","2026-05-13 00:30:07","18.28","55.5","948.8000000000001","3560","","-22.822172164916992","-47.06562423706055","615.7","-85","6.800000190734863","62956","1778643007551"
"181","2026-05-13 00:30:17","18.28","55.5","948.78","3560","","-22.822172164916992","-47.06569290161133","615.9000000000001","-86","7.300000190734863","62957","1778643017557"
"182","2026-05-13 00:30:27","18.28","55.5","948.78","3560","","-22.822168350219727","-47.06572341918945","615.7","-83","6.300000190734863","62958","1778643027522"
"183","2026-05-13 00:30:37","18.28","55.5","948.82","3560","","-22.822166442871094","-47.065704345703125","615.7","-83","5.300000190734863","62959","1778643037543"
"184","2026-05-13 00:30:47","18.27","55.5","948.8000000000001","3560","","-22.82216453552246","-47.06573486328125","615.7","-83","6","62960","1778643047549"
"185","2026-05-13 00:30:57","18.27","55.5","948.8000000000001","3560","","-22.82216453552246","-47.065731048583984","615.7","-84","5.5","62961","1778643057544"
"186","2026-05-13 00:31:07","18.27","55.5","948.8000000000001","3580","","-22.822168350219727","-47.06572341918945","615.7","-84","5.5","62962","1778643067559"
"187","2026-05-13 00:31:17","18.27","55.5","948.78","3560","","-22.822174072265625","-47.06570816040039","615.7","-83","6.800000190734863","62963","1778643077547"
"188","2026-05-13 00:31:27","18.26","55.5","948.78","3560","","-22.822185516357422","-47.0656852722168","615.9000000000001","-85","6.300000190734863","62964","1778643087529"
"189","2026-05-13 00:31:37","18.26","55.5","948.76","3560","","-22.822174072265625","-47.06568145751953","615.7","-84","5.5","62965","1778643097552"
"190","2026-05-13 00:31:47","18.26","55.5","948.8000000000001","3560","","-22.822175979614258","-47.06566619873047","615.7","-83","6.5","62966","1778643107554"
