"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"55","2026-05-13 00:09:07","20.95","51","948.14","3840","","","","","-105","5","62567","1778641747725"
"56","2026-05-13 00:09:17","20.95","49","948.12","3840","","","","","-105","5.5","62568","1778641757728"
"57","2026-05-13 00:09:27","20.95","51","948.1","3860","","","","","-105","5.5","62569","1778641767725"
"58","2026-05-13 00:09:37","20.94","51","948.1","3840","","","","","-105","5.800000190734863","62570","1778641777730"
"59","2026-05-13 00:09:47","20.95","51","948.1","3840","","","","","-105","5.800000190734863","62571","1778641787724"
"60","2026-05-13 00:09:57","20.95","50","948.12","3860","","","","","-105","5.5","62572","1778641797722"
"61","2026-05-13 00:10:07","20.95","52","948.14","3840","","","","","-105","5","62573","1778641807727"
"62","2026-05-13 00:10:17","20.94","50.5","948.12","3840","","","","","-105","4.800000190734863","62574","1778641817728"
"63","2026-05-13 00:10:27","20.95","50.5","948.14","3840","","","","","-105","5.5","62575","1778641827728"
"64","2026-05-13 00:10:37","20.95","50","948.1","3860","","","","","-105","5.800000190734863","62576","1778641837734"
"65","2026-05-13 00:10:47","20.94","53","948.12","3860","","","","","-105","5.5","62577","1778641847726"
"66","2026-05-13 00:10:57","20.95","51.5","948.12","3840","","","","","-105","5","62578","1778641857723"
"67","2026-05-13 00:11:07","20.94","50.5","948.1","3840","","","","","-105","5.5","62579","1778641867735"
"68","2026-05-13 00:11:17","20.94","53","948.1","3860","","","","","-105","5.5","62580","1778641877726"
"69","2026-05-13 00:11:27","20.95","50.5","948.08","3840","","","","","-105","5.5","62581","1778641887730"
"70","2026-05-13 00:11:37","20.95","50.5","948.1","3840","","","","","-105","5.800000190734863","62582","1778641897731"
"71","2026-05-13 00:11:47","20.95","51.5","948.12","3840","","","","","-106","5.300000190734863","62583","1778641907727"
"72","2026-05-13 00:11:57","20.95","53.5","948.08","3860","","","","","-105","5.5","62584","1778641917731"
"73","2026-05-13 00:12:07","20.94","50","948.12","3860","","","","","-105","5.5","62585","1778641927735"
"74","2026-05-13 00:12:17","20.95","51.5","948.08","3860","","","","","-105","6","62586","1778641937742"
"75","2026-05-13 00:12:27","20.95","50.5","948.12","3840","","","","","-105","5.800000190734863","62587","1778641947735"
"76","2026-05-13 00:12:37","20.95","51","948.14","3860","","","","","-105","5.5","62588","1778641957733"
"77","2026-05-13 00:12:47","20.95","51","948.12","3860","","","","","-105","5.800000190734863","62589","1778641967735"
"78","2026-05-13 00:12:57","20.94","51.5","948.12","3860","","","","","-105","5.800000190734863","62590","1778641977730"
"79","2026-05-13 00:13:07","20.95","50.5","948.08","3840","","","","","-105","5.800000190734863","62591","1778641987727"
"80","2026-05-13 00:13:17","20.95","48.5","948.0600000000001","3840","","","","","-106","5.300000190734863","62592","1778641997727"
"81","2026-05-13 00:13:27","20.95","50.5","948.14","3860","","","","","-106","5.5","62593","1778642007725"
"82","2026-05-13 00:13:37","20.94","51","948.12","3860","","","","","-105","5.800000190734863","62594","1778642017734"
"83","2026-05-13 00:13:47","20.94","50.5","948.1","3840","","","","","-105","5.800000190734863","62595","1778642027724"
"84","2026-05-13 00:13:57","20.95","49","948.1","3840","","","","","-105","5","62596","1778642037729"
"85","2026-05-13 00:14:07","20.95","51.5","948.12","3860","","","","","-105","5.5","62597","1778642047732"
"86","2026-05-13 00:14:17","20.95","51.5","948.1","3860","","","","","-106","5","62598","1778642057726"
"87","2026-05-13 00:14:27","20.95","50.5","948.12","3860","","","","","-105","5.800000190734863","62599","1778642067735"
"88","2026-05-13 00:14:37","20.95","48.5","948.12","3860","","","","","-105","5.5","62600","1778642077727"
"89","2026-05-13 00:14:47","20.94","51","948.0600000000001","3860","","","","","-105","5.5","62601","1778642087731"
"90","2026-05-13 00:14:57","20.94","47.5","948.12","3860","","","","","-105","5.5","62602","1778642097723"
"91","2026-05-13 00:15:07","20.95","52","948.14","3860","","","","","-105","5.5","62603","1778642107726"
"92","2026-05-13 00:15:17","20.94","50.5","948.12","3840","","","","","-105","5.300000190734863","62604","1778642117723"
"93","2026-05-13 00:15:27","20.94","51.5","948.14","3860","","","","","-105","5.300000190734863","62605","1778642127732"
"94","2026-05-13 00:15:37","20.95","50.5","948.14","3840","","","","","-105","4.800000190734863","62606","1778642137730"
"95","2026-05-13 00:15:47","20.94","49.5","948.14","3840","","","","","-105","5","62607","1778642147724"
"96","2026-05-13 00:15:57","20.94","50.5","948.12","3840","","","","","-105","5.5","62608","1778642157734"
"97","2026-05-13 00:16:07","20.95","52","948.14","3840","","","","","-105","5.300000190734863","62609","1778642167733"
"98","2026-05-13 00:16:17","20.94","52.5","948.14","3860","","","","","-105","5","62610","1778642177726"
"99","2026-05-13 00:16:27","20.95","49.5","948.14","3840","","","","","-105","5.800000190734863","62611","1778642187725"
"100","2026-05-13 00:16:37","20.94","50.5","948.14","3860","","","","","-105","5.5","62612","1778642197733"
"101","2026-05-13 00:16:47","20.95","50.5","948.12","3860","","","","","-105","5.800000190734863","62613","1778642207730"
"102","2026-05-13 00:16:57","20.95","51","948.12","3840","","","","","-105","5.5","62614","1778642217726"
"103","2026-05-13 00:17:07","20.94","51","948.14","3840","","","","","-105","5.5","62615","1778642227723"
"104","2026-05-13 00:17:17","20.95","51","948.14","3860","","","","","-105","5.800000190734863","62616","1778642237733"
"105","2026-05-13 00:17:27","20.95","51","948.1800000000001","3840","","","","","-105","4.800000190734863","62617","1778642247726"
"106","2026-05-13 00:17:37","20.95","49.5","948.16","3840","","","","","-105","5.300000190734863","62618","1778642257726"
"107","2026-05-13 00:17:47","20.94","50.5","948.14","3840","","","","","-105","5.800000190734863","62619","1778642267734"
"108","2026-05-13 00:17:57","20.95","51","948.14","3840","","","","","-105","5.800000190734863","62620","1778642277731"
"109","2026-05-13 00:18:07","20.94","51.5","948.16","3840","","","","","-105","6","62621","1778642287726"
"110","2026-05-13 00:18:17","20.94","51","948.16","3860","","","","","-105","5.800000190734863","62622","1778642297725"
"111","2026-05-13 00:18:27","20.94","51","948.1800000000001","3860","","","","","-105","5.800000190734863","62623","1778642307730"
"112","2026-05-13 00:18:37","20.95","50","948.16","3840","","","","","-106","5.300000190734863","62624","1778642317718"
"113","2026-05-13 00:18:47","20.95","49.5","948.14","3860","","","","","-105","5.300000190734863","62625","1778642327722"
"114","2026-05-13 00:18:57","20.94","50","948.1800000000001","3860","","","","","-105","5.5","62626","1778642337732"
"115","2026-05-13 00:19:07","20.94","51.5","948.16","3840","","","","","-106","5.5","62627","1778642347743"
"116","2026-05-13 00:19:17","20.95","51.5","948.16","3860","","","","","-105","5.5","62628","1778642357731"
"117","2026-05-13 00:19:27","20.95","50.5","948.1800000000001","3840","","","","","-105","5.800000190734863","62629","1778642367732"
"118","2026-05-13 00:19:37","20.95","50.5","948.14","3840","","","","","-105","5.800000190734863","62630","1778642377731"
"119","2026-05-13 00:19:47","20.94","50","948.12","3840","","","","","-105","5.800000190734863","62631","1778642387725"
"120","2026-05-13 00:19:57","20.94","49","948.1800000000001","3840","","","","","-105","6","62632","1778642397732"
"121","2026-05-13 00:20:07","20.94","52.5","948.14","3840","","","","","-105","5.800000190734863","62633","1778642407723"
"122","2026-05-13 00:20:17","20.94","51.5","948.14","3840","","","","","-105","5.5","62634","1778642417721"
"123","2026-05-13 00:20:27","20.94","50.5","948.1","3860","","","","","-105","5.300000190734863","62635","1778642427731"
"124","2026-05-13 00:20:37","20.94","50","948.16","3860","","","","","-106","5.300000190734863","62636","1778642437736"
"125","2026-05-13 00:20:47","20.95","51","948.12","3840","","","","","-106","4.800000190734863","62637","1778642447731"
"126","2026-05-13 00:20:57","20.95","50","948.16","3860","","","","","-106","5","62638","1778642457724"
"127","2026-05-13 00:21:07","20.94","51","948.14","3840","","","","","-106","5","62639","1778642467726"
"128","2026-05-13 00:21:17","20.93","50.5","948.14","3840","","","","","-106","4.800000190734863","62640","1778642477720"
"129","2026-05-13 00:21:27","20.94","51.5","948.12","3860","","","","","-106","4.300000190734863","62641","1778642487724"
"130","2026-05-13 00:21:37","20.94","49","948.16","3860","","","","","-106","4.5","62642","1778642497723"
"131","2026-05-13 00:21:47","20.94","51","948.16","3860","","","","","-105","5","62643","1778642507726"
"132","2026-05-13 00:21:57","20.94","52","948.1","3840","","","","","-105","5.5","62644","1778642517724"
"133","2026-05-13 00:22:07","20.94","49","948.16","3840","","","","","-105","6","62645","1778642527730"
"134","2026-05-13 00:22:17","20.94","48.5","948.16","3840","","","","","-105","4.5","62646","1778642537717"
"135","2026-05-13 00:22:27","20.94","54","948.12","3860","","","","","-105","5","62647","1778642547729"
"136","2026-05-13 00:22:37","20.94","51","948.12","3860","","","","","-105","5.800000190734863","62648","1778642557727"
"137","2026-05-13 00:22:47","20.94","50","948.1","3860","","","","","-105","5.5","62649","1778642567728"
"138","2026-05-13 00:22:57","20.94","51","948.14","3860","","","","","-105","5.800000190734863","62650","1778642577720"
"139","2026-05-13 00:23:07","20.94","47","948.16","3840","","","","","-105","5.5","62651","1778642587718"
"140","2026-05-13 00:23:17","20.94","53","948.12","3840","","","","","-105","5.800000190734863","62652","1778642597727"
"141","2026-05-13 00:23:27","20.94","53","948.12","3860","","","","","-105","5.300000190734863","62653","1778642607735"
"142","2026-05-13 00:23:37","20.94","51","948.14","3840","","","","","-105","5.5","62654","1778642617730"
"143","2026-05-13 00:23:47","20.94","47.5","948.12","3860","","","","","-105","6","62655","1778642627729"
"144","2026-05-13 00:23:57","20.94","53.5","948.16","3860","","","","","-105","5.800000190734863","62656","1778642637721"
"145","2026-05-13 00:24:07","20.94","50","948.08","3860","","","","","-105","5.300000190734863","62657","1778642647731"
"146","2026-05-13 00:24:17","20.94","50.5","948.1","3860","","","","","-105","5.800000190734863","62658","1778642657722"
"147","2026-05-13 00:24:27","20.94","49.5","948.1","3860","","","","","-105","5.800000190734863","62659","1778642667728"
"148","2026-05-13 00:24:37","20.94","51.5","948.12","3840","","","","","-105","6","62660","1778642677725"
"149","2026-05-13 00:24:47","20.94","51.5","948.1800000000001","3860","","","","","-105","6","62661","1778642687729"
"150","2026-05-13 00:24:57","20.94","50","948.14","3840","","","","","-105","5.300000190734863","62662","1778642697720"
"151","2026-05-13 00:25:07","20.94","48","948.16","3840","","","","","-105","5.800000190734863","62663","1778642707728"
"152","2026-05-13 00:25:17","20.94","50","948.16","3840","","","","","-105","6","62664","1778642717719"
"153","2026-05-13 00:25:27","20.94","50.5","948.16","3860","","","","","-105","5.5","62665","1778642727726"
"154","2026-05-13 00:25:37","20.94","51","948.12","3860","","","","","-105","5.800000190734863","62666","1778642737729"
"155","2026-05-13 00:25:47","20.94","51","948.14","3840","","","","","-105","5.800000190734863","62667","1778642747729"
"156","2026-05-13 00:25:57","20.93","51.5","948.12","3840","","","","","-105","5.800000190734863","62668","1778642757768"
"157","2026-05-13 00:26:07","20.94","50.5","948.12","3860","","","","","-105","4.800000190734863","62669","1778642767721"
"158","2026-05-13 00:26:17","20.94","53","948.14","3840","","","","","-105","5.5","62670","1778642777725"
"159","2026-05-13 00:26:27","20.94","51.5","948.14","3840","","","","","-105","5.5","62671","1778642787724"
"160","2026-05-13 00:26:37","20.94","48.5","948.14","3840","","","","","-105","5.800000190734863","62672","1778642797719"
"161","2026-05-13 00:26:57","20.94","52","948.16","3840","","","","","-105","5.5","62674","1778642817723"
"162","2026-05-13 00:27:07","20.94","51","948.14","3840","","","","","-105","5.800000190734863","62675","1778642827724"
"163","2026-05-13 00:27:17","20.94","47","948.16","3860","","","","","-105","5.800000190734863","62676","1778642837728"
"164","2026-05-13 00:27:27","20.94","52","948.2","3840","","","","","-105","5.300000190734863","62677","1778642847722"
"165","2026-05-13 00:27:37","20.94","50","948.1800000000001","3860","","","","","-105","5.300000190734863","62678","1778642857727"
"166","2026-05-13 00:27:47","20.94","50.5","948.16","3840","","","","","-105","5.300000190734863","62679","1778642867723"
"167","2026-05-13 00:27:57","20.94","54","948.1800000000001","3860","","","","","-105","5.800000190734863","62680","1778642877726"
"168","2026-05-13 00:28:07","20.94","53.5","948.16","3840","","","","","-105","6","62681","1778642887738"
"169","2026-05-13 00:28:17","20.94","48.5","948.2","3860","","","","","-105","5.5","62682","1778642897730"
"170","2026-05-13 00:28:27","20.94","49.5","948.2","3840","","","","","-105","5.800000190734863","62683","1778642907725"
"171","2026-05-13 00:28:37","20.94","53","948.2","3860","","","","","-105","6","62684","1778642917737"
"172","2026-05-13 00:28:47","20.95","49","948.22","3840","","","","","-105","5.800000190734863","62685","1778642927726"
"173","2026-05-13 00:28:57","20.94","52","948.22","3840","","","","","-105","5.5","62686","1778642937728"
"174","2026-05-13 00:29:07","20.94","52.5","948.2","3860","","","","","-105","5.800000190734863","62687","1778642947725"
"175","2026-05-13 00:29:17","20.94","52","948.24","3840","","","","","-105","5.800000190734863","62688","1778642957727"
"176","2026-05-13 00:29:27","20.94","50.5","948.2","3860","","","","","-105","5.800000190734863","62689","1778642967727"
"177","2026-05-13 00:29:37","20.94","51","948.24","3860","","","","","-105","6","62690","1778642977733"
"178","2026-05-13 00:29:47","20.95","52","948.24","3840","","","","","-105","5.800000190734863","62691","1778642987716"
"179","2026-05-13 00:29:57","20.94","54.5","948.26","3840","","","","","-105","5.800000190734863","62692","1778642997724"
"180","2026-05-13 00:30:07","20.94","49.5","948.2","3860","","","","","-105","5.800000190734863","62693","1778643007730"
"181","2026-05-13 00:30:17","20.94","50.5","948.22","3840","","","","","-105","6","62694","1778643017726"
"182","2026-05-13 00:30:27","20.94","52.5","948.22","3840","","","","","-105","5.300000190734863","62695","1778643027724"
"183","2026-05-13 00:30:37","20.94","49.5","948.22","3840","","","","","-105","5.800000190734863","62696","1778643037721"
"184","2026-05-13 00:30:47","20.94","52.5","948.2","3860","","","","","-105","5.800000190734863","62697","1778643047729"
"185","2026-05-13 00:30:57","20.95","47.5","948.22","3840","","","","","-105","5.300000190734863","62698","1778643057716"
"186","2026-05-13 00:31:07","20.94","53","948.2","3860","","","","","-106","5.5","62699","1778643067727"
"187","2026-05-13 00:31:17","20.94","51.5","948.2","3840","","","","","-106","5","62700","1778643077719"
"188","2026-05-13 00:31:27","20.94","50.5","948.24","3840","","","","","-105","5.5","62701","1778643087717"
"189","2026-05-13 00:31:37","20.95","48.5","948.24","3860","","","","","-105","5.5","62702","1778643097720"
"190","2026-05-13 00:31:47","20.94","51.5","948.22","3860","","","","","-105","5.800000190734863","62703","1778643107725"
"191","2026-05-13 00:31:57","20.94","50.5","948.2","3840","","","","","-105","5.800000190734863","62704","1778643117718"
"192","2026-05-13 00:32:07","20.94","50.5","948.1800000000001","3860","","","","","-105","5.800000190734863","62705","1778643127749"
"193","2026-05-13 00:32:17","20.94","52","948.22","3860","","","","","-105","5.300000190734863","62706","1778643137754"
"194","2026-05-13 00:32:37","20.94","50.5","948.22","3860","","","","","-105","6","62708","1778643157720"
"195","2026-05-13 00:32:47","20.94","52","948.2","3860","","","","","-105","5.800000190734863","62709","1778643167715"
"196","2026-05-13 00:32:57","20.94","50.5","948.2","3860","","","","","-105","5.800000190734863","62710","1778643177726"
"197","2026-05-13 00:33:07","20.94","47","948.24","3860","","","","","-105","6","62711","1778643187725"
"198","2026-05-13 00:33:17","20.93","50","948.22","3840","","","","","-105","6","62712","1778643197727"
"199","2026-05-13 00:33:27","20.93","51.5","948.22","3840","","","","","-105","5.800000190734863","62713","1778643207717"
"200","2026-05-13 00:33:37","20.94","49.5","948.2","3860","","","","","-105","6","62714","1778643217723"
"201","2026-05-13 00:33:47","20.93","48.5","948.22","3840","","","","","-105","5.5","62715","1778643227720"
"202","2026-05-13 00:33:57","20.93","48","948.2","3860","","","","","-106","5.5","62716","1778643237727"
"203","2026-05-13 00:34:07","20.93","52.5","948.22","3840","","","","","-106","5.5","62717","1778643247723"
"204","2026-05-13 00:34:17","20.94","51","948.2","3840","","","","","-105","5.300000190734863","62718","1778643257716"
"205","2026-05-13 00:34:37","20.94","50.5","948.24","3840","","","","","-105","5.800000190734863","62720","1778643277726"
"206","2026-05-13 00:34:47","20.94","48.5","948.22","3840","","","","","-105","5.5","62721","1778643287762"
"207","2026-05-13 00:34:57","20.93","47.5","948.24","3860","","","","","-105","5.800000190734863","62722","1778643297721"
"208","2026-05-13 00:35:07","20.93","50","948.22","3840","","","","","-105","5.800000190734863","62723","1778643307752"
"209","2026-05-13 00:35:17","20.93","47.5","948.22","3860","","","","","-105","5.300000190734863","62724","1778643317722"
"210","2026-05-13 00:35:27","20.93","48","948.2","3840","","","","","-105","5.5","62725","1778643327724"
"211","2026-05-13 00:35:37","20.93","52.5","948.2","3840","","","","","-105","5.5","62726","1778643337756"
"212","2026-05-13 00:35:47","20.93","51","948.22","3840","","","","","-105","5.300000190734863","62727","1778643347757"
"213","2026-05-13 00:35:57","20.94","50.5","948.24","3840","","","","","-105","5.300000190734863","62728","1778643357730"
"214","2026-05-13 00:36:07","20.93","51.5","948.24","3860","","","","","-105","5.5","62729","1778643367724"
"215","2026-05-13 00:36:17","20.94","50.5","948.26","3860","","","","","-105","5.800000190734863","62730","1778643377748"
"216","2026-05-13 00:36:27","20.93","50.5","948.24","3840","","","","","-105","5.300000190734863","62731","1778643387758"
"217","2026-05-13 00:36:37","20.94","47.5","948.26","3840","","","","","-106","5.5","62732","1778643397727"
"218","2026-05-13 00:36:47","20.93","51","948.22","3860","","","","","-106","5.5","62733","1778643407722"
"219","2026-05-13 00:36:57","20.93","49.5","948.24","3840","","","","","-105","4.800000190734863","62734","1778643417716"
"220","2026-05-13 00:37:07","20.94","52","948.24","3820","","","","","-105","5.5","62735","1778643427722"
"221","2026-05-13 00:37:17","20.94","51.5","948.26","3840","","","","","-105","5.5","62736","1778643437725"
"222","2026-05-13 00:37:27","20.94","50.5","948.24","3860","","","","","-105","5.5","62737","1778643447726"
"223","2026-05-13 00:37:37","20.94","50","948.22","3860","","","","","-105","5.800000190734863","62738","1778643457718"
"224","2026-05-13 00:37:47","20.94","50.5","948.26","3840","","","","","-105","5.800000190734863","62739","1778643467716"
"225","2026-05-13 00:37:57","20.94","51","948.24","3840","","","","","-105","6","62740","1778643477726"
"226","2026-05-13 00:38:07","20.93","50.5","948.22","3840","","","","","-105","5.800000190734863","62741","1778643487722"
"227","2026-05-13 00:38:17","20.94","51.5","948.28","3860","","","","","-105","5.5","62742","1778643497715"
"228","2026-05-13 00:38:27","20.94","48.5","948.24","3860","","","","","-105","5.300000190734863","62743","1778643507725"
"229","2026-05-13 00:38:37","20.94","50.5","948.26","3840","","","","","-105","5.5","62744","1778643517713"
"230","2026-05-13 00:38:47","20.94","52","948.22","3840","","","","","-105","6","62745","1778643527725"
"231","2026-05-13 00:38:57","20.94","48","948.26","3860","","","","","-105","5.800000190734863","62746","1778643537718"
"232","2026-05-13 00:39:07","20.94","49.5","948.2","3860","","","","","-105","5.5","62747","1778643547716"
"233","2026-05-13 00:39:17","20.94","51.5","948.24","3840","","","","","-105","6","62748","1778643557718"
"234","2026-05-13 00:39:27","20.93","51.5","948.22","3860","","","","","-105","5.800000190734863","62749","1778643567721"
"235","2026-05-13 00:39:37","20.94","51","948.26","3840","","","","","-105","5.800000190734863","62750","1778643577718"
"236","2026-05-13 00:39:47","20.93","50","948.26","3840","","","","","-105","5.5","62751","1778643587724"
"237","2026-05-13 00:39:57","20.94","51.5","948.28","3840","","","","","-106","5.800000190734863","62752","1778643597718"
"238","2026-05-13 00:40:07","20.93","50.5","948.28","3840","","","","","-105","5.300000190734863","62753","1778643607718"
"239","2026-05-13 00:40:17","20.93","51","948.24","3840","","","","","-105","5.800000190734863","62754","1778643617724"
"240","2026-05-13 00:40:27","20.93","51","948.28","3840","","","","","-105","5.5","62755","1778643627714"
"241","2026-05-13 00:40:37","20.94","52","948.28","3840","","","","","-105","5.800000190734863","62756","1778643637725"
"242","2026-05-13 00:40:47","20.93","50.5","948.28","3840","","","","","-105","5.5","62757","1778643647723"
"243","2026-05-13 00:40:57","20.94","50.5","948.28","3840","","","","","-105","5.300000190734863","62758","1778643657714"
"244","2026-05-13 00:41:07","20.93","49.5","948.28","3840","","","","","-105","5.300000190734863","62759","1778643667724"
"245","2026-05-13 00:41:17","20.93","50.5","948.3000000000001","3860","","","","","-105","5.300000190734863","62760","1778643677723"
"246","2026-05-13 00:41:27","20.93","51","948.3000000000001","3840","","","","","-105","5.800000190734863","62761","1778643687715"
"247","2026-05-13 00:41:37","20.93","51","948.28","3860","","","","","-105","5.800000190734863","62762","1778643697717"
"248","2026-05-13 00:41:47","20.93","51","948.3000000000001","3860","","","","","-105","5.800000190734863","62763","1778643707720"
"249","2026-05-13 00:41:57","20.93","51.5","948.28","3840","","","","","-105","5.800000190734863","62764","1778643717714"
"250","2026-05-13 00:42:07","20.93","53","948.3000000000001","3860","","","","","-105","6.300000190734863","62765","1778643727724"
"251","2026-05-13 00:42:17","20.93","51","948.32","3860","","","","","-105","5.800000190734863","62766","1778643737720"
"252","2026-05-13 00:42:27","20.92","48","948.3000000000001","3860","","","","","-105","6","62767","1778643747716"
"253","2026-05-13 00:42:37","20.93","50","948.32","3840","","","","","-105","5.800000190734863","62768","1778643757722"
"254","2026-05-13 00:42:47","20.93","51.5","948.32","3840","","","","","-105","5.800000190734863","62769","1778643767716"
"255","2026-05-13 00:42:57","20.93","49","948.3000000000001","3840","","","","","-105","5.800000190734863","62770","1778643777717"
"256","2026-05-13 00:43:07","20.93","50.5","948.32","3860","","","","","-105","5.800000190734863","62771","1778643787719"
