"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"161";"2026-05-13 09:16:07";"19.69";"62";"951.5600000000001";"3820";"";"-22.81954002380371";"-47.071083068847656";"602.7";"-103";"1.2999999523162842";"15046";"1778674567204"
"162";"2026-05-13 09:17:07";"19.83";"60.5";"951.6";"3820";"";"-22.81953239440918";"-47.07107925415039";"607.2";"-103";"0.800000011920929";"15047";"1778674627197"
"163";"2026-05-13 09:18:07";"19.92";"62";"951.62";"3820";"";"-22.819522857666016";"-47.07108688354492";"605.9";"-107";"1.7999999523162842";"15048";"1778674687165"
"164";"2026-05-13 09:19:07";"19.89";"61";"951.62";"3800";"";"-22.81955337524414";"-47.07108688354492";"601.9";"-103";"1.5";"15049";"1778674747192"
"165";"2026-05-13 09:20:07";"19.96";"59.5";"951.64";"3820";"";"-22.819564819335938";"-47.07109069824219";"600.5";"-106";"2";"15050";"1778674807164"
"166";"2026-05-13 09:21:07";"20.06";"57";"951.62";"3820";"";"-22.819551467895508";"-47.07109069824219";"603.5";"-105";"1.2999999523162842";"15051";"1778674867200"
"167";"2026-05-13 09:22:07";"20.06";"56";"951.62";"3820";"";"-22.81955337524414";"-47.071075439453125";"608.2";"-103";"1.7999999523162842";"15052";"1778674927193"
"168";"2026-05-13 09:23:07";"20.37";"56.5";"951.62";"3820";"";"-22.819564819335938";"-47.07109832763672";"611";"-103";"1.2999999523162842";"15053";"1778674987196"
"169";"2026-05-13 09:24:07";"20.54";"56.5";"951.62";"3820";"";"-22.819551467895508";"-47.07109832763672";"610.9";"-103";"1";"15054";"1778675047196"
"170";"2026-05-13 09:25:07";"20.88";"57";"951.6";"3820";"";"-22.8195743560791";"-47.07109069824219";"605.7";"-104";"0.800000011920929";"15055";"1778675107193"
"171";"2026-05-13 09:26:07";"21.08";"54.5";"951.52";"3820";"";"-22.819604873657227";"-47.07109832763672";"612.2";"-106";"1.7999999523162842";"15056";"1778675167206"
"172";"2026-05-13 09:27:07";"21.38";"55";"951.52";"3820";"";"-22.819581985473633";"-47.071075439453125";"611";"-103";"1";"15057";"1778675227205"
"173";"2026-05-13 09:28:07";"21.1";"55";"951.52";"3800";"";"-22.819557189941406";"-47.07107162475586";"603.5";"-103";"1.5";"15058";"1778675287204"
"174";"2026-05-13 09:29:07";"21.31";"54.5";"951.52";"3820";"";"-22.819561004638672";"-47.071083068847656";"605.7";"-104";"1.5";"15059";"1778675347206"
"175";"2026-05-13 09:30:07";"21.47";"54";"951.5";"3820";"";"-22.819578170776367";"-47.071075439453125";"607.5";"-103";"1.5";"15060";"1778675407207"
"176";"2026-05-13 09:31:06";"21.53";"52.5";"951.52";"3820";"";"-22.819581985473633";"-47.07107925415039";"603.9";"-103";"1.2999999523162842";"15061";"1778675466185"
"177";"2026-05-13 09:33:07";"21.45";"54.5";"951.48";"3820";"";"-22.819555282592773";"-47.07108688354492";"599.5";"-103";"1";"15063";"1778675587201"
"178";"2026-05-13 09:34:07";"21.9";"53.5";"951.5";"3820";"";"-22.81955909729004";"-47.071067810058594";"600.5";"-103";"1.5";"15064";"1778675647197"
"179";"2026-05-13 09:35:07";"21.97";"53";"951.46";"3820";"";"-22.81958770751953";"-47.071102142333984";"602.7";"-103";"1.7999999523162842";"15065";"1778675707204"
"180";"2026-05-13 09:36:07";"21.79";"53";"951.48";"3820";"";"-22.819564819335938";"-47.07107925415039";"600";"-102";"1.2999999523162842";"15066";"1778675767199"
"181";"2026-05-13 09:37:07";"21.59";"53";"951.46";"3800";"";"-22.81956672668457";"-47.07107925415039";"598.7";"-103";"1.2999999523162842";"15067";"1778675827163"
"182";"2026-05-13 09:38:07";"21.9";"52.5";"951.46";"3820";"";"-22.81955337524414";"-47.07109069824219";"601.7";"-103";"1.5";"15068";"1778675887163"
"183";"2026-05-13 09:39:07";"21.61";"52.5";"951.4200000000001";"3840";"";"-22.819562911987305";"-47.07109069824219";"608";"-103";"1";"15069";"1778675947196"
"184";"2026-05-13 09:40:07";"21.74";"53";"951.4200000000001";"3800";"";"-22.81956672668457";"-47.071083068847656";"606";"-103";"1";"15070";"1778676007202"
"185";"2026-05-13 09:41:07";"21.68";"53.5";"951.46";"3820";"";"-22.81957244873047";"-47.07109069824219";"606.7";"-101";"-2.299999952316284";"15071";"1778676067211"
"186";"2026-05-13 09:42:07";"21.58";"53.5";"951.4";"3800";"";"-22.819581985473633";"-47.07107162475586";"603";"-102";"-1.2999999523162842";"15072";"1778676127204"
"187";"2026-05-13 09:43:07";"21.72";"52.5";"951.46";"3800";"";"-22.81954574584961";"-47.07108688354492";"604.9";"-103";"1.2999999523162842";"15073";"1778676187203"
"188";"2026-05-13 09:44:07";"22.35";"51.5";"951.4";"3820";"";"-22.81956672668457";"-47.07112121582031";"607.4";"-103";"1.5";"15074";"1778676247198"
"189";"2026-05-13 09:45:07";"22.99";"50";"951.4";"3820";"";"-22.819520950317383";"-47.07109451293945";"597.7";"-103";"1.7999999523162842";"15075";"1778676307194"
"190";"2026-05-13 09:46:07";"23.28";"49.5";"951.36";"3820";"";"-22.81955909729004";"-47.07108688354492";"600";"-103";"1";"15076";"1778676367160"
"191";"2026-05-13 09:47:07";"23.88";"49";"951.36";"3820";"";"-22.819557189941406";"-47.07108688354492";"600";"-103";"1.7999999523162842";"15077";"1778676427196"
"192";"2026-05-13 09:48:07";"24.39";"47";"951.38";"3820";"";"-22.819564819335938";"-47.07108688354492";"597";"-103";"1.5";"15078";"1778676487201"
"193";"2026-05-13 09:49:07";"24.08";"44.5";"951.36";"3800";"";"-22.819551467895508";"-47.071075439453125";"601.7";"-103";"1.2999999523162842";"15079";"1778676547200"
"194";"2026-05-13 09:50:07";"23.48";"49.5";"951.34";"3840";"";"-22.819530487060547";"-47.071075439453125";"595.2";"-103";"2";"15080";"1778676607156"
"195";"2026-05-13 09:51:07";"23.94";"49";"951.32";"3800";"";"-22.819534301757812";"-47.07106018066406";"596.5";"-100";"-3";"15081";"1778676667201"
"196";"2026-05-13 09:52:07";"23.56";"48.5";"951.3000000000001";"3820";"";"-22.819536209106445";"-47.071083068847656";"599.2";"-103";"1.7999999523162842";"15082";"1778676727194"
"197";"2026-05-13 09:53:07";"23.3";"48";"951.32";"3840";"";"-22.819541931152344";"-47.071075439453125";"600.7";"-101";"-3";"15083";"1778676787209"
"198";"2026-05-13 09:54:07";"23.09";"49.5";"951.3000000000001";"3820";"";"-22.8195743560791";"-47.07107162475586";"599.5";"-103";"2";"15084";"1778676847200"
"199";"2026-05-13 09:55:07";"23.44";"48";"951.26";"3820";"";"-22.81957244873047";"-47.07107925415039";"603.2";"-101";"-3.299999952316284";"15085";"1778676907200"
"200";"2026-05-13 09:56:07";"23.49";"47.5";"951.24";"3840";"";"-22.819547653198242";"-47.071083068847656";"603.9";"-102";"-0.5";"15086";"1778676967198"
"201";"2026-05-13 09:57:07";"23.69";"49";"951.26";"3800";"";"-22.81957244873047";"-47.07108688354492";"599.9";"-102";"2";"15087";"1778677027193"
"202";"2026-05-13 09:58:07";"23.6";"48";"951.24";"3840";"";"-22.81957244873047";"-47.071067810058594";"596.9";"-103";"2.299999952316284";"15088";"1778677087198"
"203";"2026-05-13 09:59:07";"22.97";"50";"951.3000000000001";"3800";"";"-22.819562911987305";"-47.071075439453125";"596.9";"-104";"-2.5";"15089";"1778677147196"
"204";"2026-05-13 10:00:07";"23.3";"50";"951.22";"3840";"";"-22.819562911987305";"-47.07107162475586";"597.2";"-102";"3.299999952316284";"15090";"1778677207209"
"205";"2026-05-13 10:01:07";"23.54";"47";"951.24";"3840";"";"-22.819541931152344";"-47.07107925415039";"600.5";"-103";"2";"15091";"1778677267197"
"206";"2026-05-13 10:02:07";"24.29";"48";"951.24";"3820";"";"-22.819541931152344";"-47.071083068847656";"603.9";"-104";"1.5";"15092";"1778677327202"
"207";"2026-05-13 10:03:07";"25.3";"45";"951.22";"3820";"";"-22.819564819335938";"-47.071083068847656";"601.9";"-103";"1.5";"15093";"1778677387205"
"208";"2026-05-13 10:04:07";"25.12";"46";"951.2";"3840";"";"-22.8195743560791";"-47.07107925415039";"600.2";"-102";"2";"15094";"1778677447196"
"209";"2026-05-13 10:05:07";"24.42";"45";"951.16";"3840";"";"-22.81958770751953";"-47.071102142333984";"602.2";"-102";"-0.800000011920929";"15095";"1778677507193"
"210";"2026-05-13 10:06:07";"24.73";"44.5";"951.16";"3840";"";"-22.819616317749023";"-47.07109069824219";"601.4";"-103";"2.299999952316284";"15096";"1778677567195"
"211";"2026-05-13 10:07:07";"24.67";"44.5";"951.14";"3820";"";"-22.819597244262695";"-47.07109832763672";"597.4";"-102";"2";"15097";"1778677627204"
"212";"2026-05-13 10:08:07";"25.53";"44.5";"951.1";"3820";"";"-22.8195743560791";"-47.071075439453125";"594.5";"-103";"0.5";"15098";"1778677687198"
"213";"2026-05-13 10:09:07";"25.53";"43.5";"951.14";"3840";"";"-22.819599151611328";"-47.07107925415039";"599.5";"-104";"2.5";"15099";"1778677747197"
"214";"2026-05-13 10:10:07";"26";"43";"951.1";"3840";"";"-22.8195858001709";"-47.07108688354492";"601.5";"-103";"2.299999952316284";"15100";"1778677807201"
"215";"2026-05-13 10:11:07";"25.48";"44";"951.1";"3840";"";"-22.819602966308594";"-47.071083068847656";"601.5";"-103";"1";"15101";"1778677867210"
"216";"2026-05-13 10:12:07";"25.37";"43.5";"951.04";"3840";"";"-22.81960678100586";"-47.071083068847656";"601.4";"-103";"2";"15102";"1778677927210"
"217";"2026-05-13 10:13:07";"25.16";"44";"951.08";"3840";"";"-22.81960678100586";"-47.07109069824219";"603.2";"-103";"1.7999999523162842";"15103";"1778677987201"
"218";"2026-05-13 10:14:07";"25.08";"44";"951.08";"3820";"";"-22.819610595703125";"-47.07109069824219";"602";"-104";"2";"15104";"1778678047206"
"219";"2026-05-13 10:15:07";"25.27";"43";"951.08";"3820";"";"-22.819580078125";"-47.071083068847656";"598.7";"-103";"-1.2999999523162842";"15105";"1778678107202"
"220";"2026-05-13 10:16:07";"25.81";"41.5";"951.02";"3820";"";"-22.819581985473633";"-47.071067810058594";"601";"-104";"1";"15106";"1778678167210"
"221";"2026-05-13 10:17:07";"26.17";"41.5";"951";"3840";"";"-22.819562911987305";"-47.07107162475586";"606";"-103";"-0.30000001192092896";"15107";"1778678227212"
"222";"2026-05-13 10:18:07";"26.25";"43";"951";"3840";"";"-22.819595336914062";"-47.0710563659668";"602";"-104";"1.5";"15108";"1778678287205"
"223";"2026-05-13 10:19:07";"25.6";"43";"951.08";"3840";"";"-22.819580078125";"-47.07106399536133";"599.4";"-102";"0.5";"15109";"1778678347216"
"224";"2026-05-13 10:20:07";"25.66";"42";"951.04";"3840";"";"-22.81958770751953";"-47.071083068847656";"601.7";"-103";"0";"15110";"1778678407207"
"225";"2026-05-13 10:21:07";"26.16";"42.5";"951";"3840";"";"-22.81958770751953";"-47.07107925415039";"601.7";"-103";"1.2999999523162842";"15111";"1778678467212"
"226";"2026-05-13 10:22:07";"26.12";"42.5";"951.02";"3840";"";"-22.819530487060547";"-47.071067810058594";"603.5";"-104";"0.5";"15112";"1778678527212"
"227";"2026-05-13 10:23:07";"26.3";"40";"951";"3840";"";"-22.819541931152344";"-47.071067810058594";"600.5";"-103";"1.7999999523162842";"15113";"1778678587205"
"228";"2026-05-13 10:24:07";"26.16";"40";"951";"3840";"";"-22.81954574584961";"-47.07106399536133";"600";"-102";"1.7999999523162842";"15114";"1778678647215"
"229";"2026-05-13 10:25:07";"26.91";"39";"951";"3840";"";"-22.819564819335938";"-47.071075439453125";"595.4";"-104";"0";"15115";"1778678707210"
"230";"2026-05-13 10:26:07";"25.84";"40.5";"951";"3820";"";"-22.81952667236328";"-47.07109832763672";"597";"-102";"0";"15116";"1778678767204"
"231";"2026-05-13 10:27:07";"25.83";"40";"951.04";"3840";"";"-22.819520950317383";"-47.07110595703125";"604.7";"-101";"-3.5";"15117";"1778678827209"
"232";"2026-05-13 10:28:07";"25.81";"40.5";"951.02";"3840";"";"-22.81954574584961";"-47.07109451293945";"605";"-103";"-0.5";"15118";"1778678887213"
"233";"2026-05-13 10:29:07";"26.09";"41";"950.98";"3800";"";"-22.81955909729004";"-47.07108688354492";"603.7";"-103";"1.2999999523162842";"15119";"1778678947218"
"234";"2026-05-13 10:30:07";"25.88";"42.5";"951.02";"3840";"";"-22.819555282592773";"-47.071083068847656";"603.7";"-102";"3";"15120";"1778679007216"
"235";"2026-05-13 10:31:07";"25.91";"41";"951";"3840";"";"-22.81954002380371";"-47.07107925415039";"609";"-104";"3.299999952316284";"15121";"1778679067217"
"236";"2026-05-13 10:32:07";"25.67";"40.5";"951.08";"3820";"";"-22.819557189941406";"-47.071083068847656";"608.5";"-104";"1";"15122";"1778679127230"
"237";"2026-05-13 10:33:07";"26.33";"40";"951.02";"3840";"";"-22.81956672668457";"-47.071075439453125";"604.7";"-104";"1.5";"15123";"1778679187216"
"238";"2026-05-13 10:34:07";"25.96";"40.5";"951.02";"3820";"";"-22.81955909729004";"-47.071067810058594";"598.2";"-103";"1.2999999523162842";"15124";"1778679247216"
"239";"2026-05-13 10:35:07";"26.14";"39";"951.04";"3840";"";"-22.819557189941406";"-47.07108688354492";"599.4";"-101";"-2.799999952316284";"15125";"1778679307184"
"240";"2026-05-13 10:36:07";"26.09";"39";"951.0600000000001";"3840";"";"-22.81954002380371";"-47.07109832763672";"603.4";"-103";"2";"15126";"1778679367207"
"241";"2026-05-13 10:37:07";"26.05";"39";"951.04";"3840";"";"-22.81954002380371";"-47.071083068847656";"604";"-103";"2.299999952316284";"15127";"1778679427216"
"242";"2026-05-13 10:38:07";"26.53";"39";"951.02";"3820";"";"-22.819536209106445";"-47.07107162475586";"603.5";"-103";"2";"15128";"1778679487211"
"243";"2026-05-13 10:39:07";"26.47";"39.5";"951";"3840";"";"-22.819547653198242";"-47.07108688354492";"601.2";"-102";"1.5";"15129";"1778679547221"
"244";"2026-05-13 10:40:07";"27.34";"37.5";"951";"3840";"";"-22.819557189941406";"-47.07106399536133";"599.9";"-104";"2";"15130";"1778679607229"
"245";"2026-05-13 10:41:07";"27.36";"39";"951.02";"3820";"";"-22.81955909729004";"-47.07106399536133";"599.7";"-103";"1.2999999523162842";"15131";"1778679667230"
"246";"2026-05-13 10:42:07";"26.82";"38.5";"951.02";"3840";"";"-22.819551467895508";"-47.07107162475586";"598.2";"-103";"2";"15132";"1778679727215"
"247";"2026-05-13 10:43:07";"26.33";"39.5";"951.02";"3820";"";"-22.819570541381836";"-47.07107925415039";"601.2";"-102";"0.800000011920929";"15133";"1778679787213"
"248";"2026-05-13 10:44:07";"26.69";"38.5";"950.96";"3820";"";"-22.81957244873047";"-47.071075439453125";"601.7";"-104";"0.800000011920929";"15134";"1778679847217"
"249";"2026-05-13 10:45:07";"27.4";"38";"950.96";"3800";"";"-22.819570541381836";"-47.071067810058594";"600.5";"-102";"2";"15135";"1778679907209"
"250";"2026-05-13 10:46:07";"26.37";"38.5";"950.98";"3820";"";"-22.819564819335938";"-47.07106018066406";"600";"-103";"2";"15136";"1778679967221"
"251";"2026-05-13 10:47:07";"26.56";"38";"950.94";"3820";"";"-22.819551467895508";"-47.071067810058594";"602.5";"-104";"1.2999999523162842";"15137";"1778680027182"
"252";"2026-05-13 10:48:07";"27.6";"36.5";"950.88";"3840";"";"-22.819557189941406";"-47.07107162475586";"602.4";"-103";"0.800000011920929";"15138";"1778680087209"
"253";"2026-05-13 10:49:07";"26.81";"36";"950.88";"3840";"";"-22.819549560546875";"-47.07107925415039";"603.7";"-103";"1.7999999523162842";"15139";"1778680147214"
"254";"2026-05-13 10:50:07";"27.02";"36.5";"950.9";"3840";"";"-22.819564819335938";"-47.07107925415039";"601.4";"-103";"2.299999952316284";"15140";"1778680207208"
"255";"2026-05-13 10:51:07";"27.09";"37.5";"950.9";"3840";"";"-22.819570541381836";"-47.071067810058594";"596.5";"-103";"-0.5";"15141";"1778680267204"
"256";"2026-05-13 10:52:07";"27.1";"36.5";"950.86";"3820";"";"-22.819562911987305";"-47.07108688354492";"598.2";"-103";"1.7999999523162842";"15142";"1778680327239"
"257";"2026-05-13 10:53:07";"28.02";"35.5";"950.8000000000001";"3820";"";"-22.819562911987305";"-47.07107162475586";"600.5";"-103";"0.800000011920929";"15143";"1778680387177"
"258";"2026-05-13 10:54:07";"28.49";"33.5";"950.8000000000001";"3840";"";"-22.819549560546875";"-47.07107162475586";"602.4";"-104";"0";"15144";"1778680447189"
"259";"2026-05-13 10:55:07";"28.24";"35";"950.8000000000001";"3820";"";"-22.819557189941406";"-47.071083068847656";"603.4";"-103";"1";"15145";"1778680507204"
"260";"2026-05-13 10:56:07";"27.03";"37.5";"950.8000000000001";"3840";"";"-22.819562911987305";"-47.071075439453125";"598.7";"-104";"1.2999999523162842";"15146";"1778680567201"
"261";"2026-05-13 10:57:07";"27.34";"37.5";"950.8000000000001";"3840";"";"-22.819534301757812";"-47.071083068847656";"602";"-103";"1";"15147";"1778680627204"
"262";"2026-05-13 10:58:07";"27.27";"38";"950.78";"3800";"";"-22.81955337524414";"-47.071083068847656";"597.9";"-104";"1.2999999523162842";"15148";"1778680687203"
"263";"2026-05-13 10:59:07";"27.27";"37.5";"950.7";"3840";"";"-22.819555282592773";"-47.071083068847656";"603";"-103";"1";"15149";"1778680747204"
"264";"2026-05-13 11:00:07";"28.15";"35.5";"950.72";"3820";"";"-22.819557189941406";"-47.071075439453125";"602";"-104";"1";"15150";"1778680807196"
"265";"2026-05-13 11:01:07";"28.76";"35";"950.7";"3840";"";"-22.81954002380371";"-47.071102142333984";"604";"-103";"0.800000011920929";"15151";"1778680867253"
"266";"2026-05-13 11:02:07";"28.57";"34.5";"950.6800000000001";"3840";"";"-22.819555282592773";"-47.07108688354492";"600";"-103";"1.7999999523162842";"15152";"1778680927171"
"267";"2026-05-13 11:03:07";"28.69";"34.5";"950.6800000000001";"3820";"";"-22.819541931152344";"-47.071075439453125";"598.5";"-103";"2.5";"15153";"1778680987187"
"268";"2026-05-13 11:04:07";"27.59";"36.5";"950.64";"3840";"";"-22.819543838500977";"-47.07109451293945";"599.5";"-101";"0.30000001192092896";"15154";"1778681047202"
"269";"2026-05-13 11:05:07";"28.23";"36.5";"950.62";"3840";"";"-22.819534301757812";"-47.07108688354492";"599";"-104";"1.5";"15155";"1778681107209"
"270";"2026-05-13 11:06:07";"28.79";"34.5";"950.6";"3820";"";"-22.81954002380371";"-47.07108688354492";"604.7";"-103";"0.30000001192092896";"15156";"1778681167206"
"271";"2026-05-13 11:07:07";"27.93";"35.5";"950.54";"3840";"";"-22.81954574584961";"-47.07108688354492";"604.2";"-104";"1.2999999523162842";"15157";"1778681227214"
"272";"2026-05-13 11:08:07";"27.42";"36";"950.5";"3840";"";"-22.81952667236328";"-47.07110595703125";"609.7";"-104";"0.800000011920929";"15158";"1778681287203"
"273";"2026-05-13 11:09:07";"27.37";"36.5";"950.52";"3840";"";"-22.81952667236328";"-47.071102142333984";"607.2";"-105";"0.800000011920929";"15159";"1778681347208"
"274";"2026-05-13 11:10:07";"27.05";"37";"950.5600000000001";"3840";"";"-22.819528579711914";"-47.07111358642578";"608.2";"-104";"0";"15160";"1778681407202"
"275";"2026-05-13 11:11:07";"27.38";"37.5";"950.54";"3840";"";"-22.81954574584961";"-47.07112503051758";"605.9";"-104";"1.7999999523162842";"15161";"1778681467209"
"276";"2026-05-13 11:12:07";"27.66";"38";"950.52";"3840";"";"-22.819562911987305";"-47.07114028930664";"605.2";"-104";"1.2999999523162842";"15162";"1778681527203"
"277";"2026-05-13 11:13:07";"28.06";"35.5";"950.5";"3840";"";"-22.819570541381836";"-47.07109832763672";"602.2";"-103";"-0.30000001192092896";"15163";"1778681587207"
"278";"2026-05-13 11:14:07";"27.85";"37.5";"950.52";"3820";"";"-22.819562911987305";"-47.071109771728516";"607.7";"-103";"2.299999952316284";"15164";"1778681647210"
"279";"2026-05-13 11:15:07";"26.99";"37";"950.54";"3840";"";"-22.81955337524414";"-47.07111358642578";"610";"-104";"1.2999999523162842";"15165";"1778681707204"
"280";"2026-05-13 11:16:06";"27.08";"37";"950.5600000000001";"3840";"";"-22.819564819335938";"-47.07107162475586";"610.7";"-103";"1";"15166";"1778681766229"
"281";"2026-05-13 11:17:07";"27.63";"36";"950.5";"3840";"";"-22.819538116455078";"-47.07112503051758";"622.4000000000001";"-103";"1.7999999523162842";"15167";"1778681827206"
"282";"2026-05-13 11:18:07";"28.34";"36";"950.48";"3840";"";"-22.819568634033203";"-47.07110595703125";"609.2";"-104";"1.7999999523162842";"15168";"1778681887209"
"283";"2026-05-13 11:19:07";"28.74";"33";"950.5";"3840";"";"-22.819561004638672";"-47.07109451293945";"610.4";"-106";"1";"15169";"1778681947212"
"284";"2026-05-13 11:20:07";"28";"35";"950.44";"3840";"";"-22.819570541381836";"-47.071102142333984";"609.7";"-104";"0.800000011920929";"15170";"1778682007215"
"285";"2026-05-13 11:21:07";"27.74";"36";"950.44";"3840";"";"-22.819551467895508";"-47.07109451293945";"602.4";"-104";"0";"15171";"1778682067217"
"286";"2026-05-13 11:22:07";"28.23";"35";"950.4";"3840";"";"-22.81954002380371";"-47.071102142333984";"603.7";"-103";"1";"15172";"1778682127224"
"287";"2026-05-13 11:24:06";"28.68";"33.5";"950.36";"3820";"";"-22.81954574584961";"-47.07110595703125";"605.7";"-103";"1";"15174";"1778682246191"
"288";"2026-05-13 11:25:07";"28.8";"34";"950.38";"3840";"";"-22.819551467895508";"-47.07107925415039";"606.7";"-102";"-0.800000011920929";"15175";"1778682307212"
"289";"2026-05-13 11:26:07";"28.6";"34";"950.4";"3840";"";"-22.819549560546875";"-47.07109451293945";"601";"-104";"-0.800000011920929";"15176";"1778682367195"
"290";"2026-05-13 11:27:07";"28.6";"33.5";"950.38";"3840";"";"-22.819555282592773";"-47.071075439453125";"599.4";"-104";"0.5";"15177";"1778682427202"
"291";"2026-05-13 11:28:07";"28.92";"33.5";"950.34";"3840";"";"-22.81957244873047";"-47.07109832763672";"601.2";"-105";"0.800000011920929";"15178";"1778682487211"
"292";"2026-05-13 11:29:07";"29.3";"31.5";"950.34";"3840";"";"-22.81955337524414";"-47.07111740112305";"608.7";"-104";"1.2999999523162842";"15179";"1778682547211"
"293";"2026-05-13 11:30:06";"29.86";"31.5";"950.28";"3820";"";"-22.819543838500977";"-47.071102142333984";"606";"-104";"1.5";"15180";"1778682606200"
"294";"2026-05-13 11:31:07";"30.26";"30.5";"950.24";"3820";"";"-22.819541931152344";"-47.07110595703125";"606.2";"-104";"0.5";"15181";"1778682667177"
"295";"2026-05-13 11:32:07";"30.1";"29.5";"950.22";"3840";"";"-22.81954002380371";"-47.07109832763672";"609.9";"-104";"0.30000001192092896";"15182";"1778682727219"
"296";"2026-05-13 11:33:07";"29.44";"31.5";"950.26";"3840";"";"-22.819530487060547";"-47.07111740112305";"607.7";"-104";"1.2999999523162842";"15183";"1778682787219"
"297";"2026-05-13 11:34:07";"30.29";"31";"950.1800000000001";"3840";"";"-22.819547653198242";"-47.07110595703125";"607.5";"-104";"0";"15184";"1778682847220"
"298";"2026-05-13 11:35:07";"30.74";"30.5";"950.22";"3840";"";"-22.819543838500977";"-47.07109451293945";"608.4";"-103";"0.800000011920929";"15185";"1778682907205"
"299";"2026-05-13 11:36:07";"28.19";"32.5";"950.26";"3840";"";"-22.819562911987305";"-47.07107925415039";"604.4";"-103";"1.7999999523162842";"15186";"1778682967203"
"300";"2026-05-13 11:37:07";"28.55";"32";"950.26";"3840";"";"-22.81957244873047";"-47.07107162475586";"603";"-102";"2.799999952316284";"15187";"1778683027217"
"301";"2026-05-13 11:38:07";"27.96";"33";"950.22";"3840";"";"-22.819562911987305";"-47.071109771728516";"601.5";"-103";"1.5";"15188";"1778683087195"
"302";"2026-05-13 11:39:07";"28.19";"32";"950.24";"3840";"";"-22.8195743560791";"-47.07110595703125";"604.5";"-103";"1.5";"15189";"1778683147194"
"303";"2026-05-13 11:40:07";"29.12";"31.5";"950.2";"3840";"";"-22.819562911987305";"-47.071102142333984";"603.5";"-104";"2";"15190";"1778683207205"
"304";"2026-05-13 11:41:07";"29.77";"30";"950.2";"3840";"";"-22.81956672668457";"-47.07108688354492";"599.2";"-104";"0.5";"15191";"1778683267216"
"305";"2026-05-13 11:42:07";"29.21";"31";"950.2";"3840";"";"-22.819551467895508";"-47.07109832763672";"603.5";"-103";"0.5";"15192";"1778683327213"
"306";"2026-05-13 11:43:07";"29.35";"30.5";"950.1800000000001";"3840";"";"-22.81955337524414";"-47.07109832763672";"598.7";"-103";"1";"15193";"1778683387179"
"307";"2026-05-13 11:44:07";"29.49";"30.5";"950.2";"3820";"";"-22.81951904296875";"-47.07109451293945";"593";"-103";"1.7999999523162842";"15194";"1778683447215"
"308";"2026-05-13 11:45:07";"29.76";"29.5";"950.1";"3840";"";"-22.819538116455078";"-47.07109451293945";"591";"-103";"-1";"15195";"1778683507208"
"309";"2026-05-13 11:46:07";"30.58";"28";"950.04";"3820";"";"-22.819530487060547";"-47.07109832763672";"599.7";"-103";"2.299999952316284";"15196";"1778683567194"
"310";"2026-05-13 11:47:07";"30.5";"28.5";"950.0600000000001";"3840";"";"-22.819557189941406";"-47.07109451293945";"602.7";"-103";"2.5";"15197";"1778683627201"
"311";"2026-05-13 11:48:07";"30.42";"28.5";"950.02";"3840";"";"-22.819534301757812";"-47.07109451293945";"598.7";"-103";"2.5";"15198";"1778683687178"
"312";"2026-05-13 11:49:07";"29.97";"27";"950.02";"3840";"";"-22.81955337524414";"-47.07109451293945";"600.5";"-102";"-2.299999952316284";"15199";"1778683747161"
"313";"2026-05-13 11:50:07";"29.98";"29";"950.0600000000001";"3860";"";"-22.819549560546875";"-47.07108688354492";"602.2";"-104";"0.5";"15200";"1778683807200"
"314";"2026-05-13 11:51:07";"29.95";"30";"950.0600000000001";"3820";"";"-22.81957244873047";"-47.071102142333984";"612.2";"-104";"0";"15201";"1778683867168"
"315";"2026-05-13 11:52:07";"28.68";"31.5";"950.04";"3840";"";"-22.819557189941406";"-47.07109832763672";"607.2";"-104";"0.5";"15202";"1778683927206"
"316";"2026-05-13 11:53:07";"28.71";"32";"950.04";"3820";"";"-22.819551467895508";"-47.07113265991211";"603.2";"-103";"0.5";"15203";"1778683987169"
"317";"2026-05-13 11:54:07";"28.7";"31";"950.04";"3820";"";"-22.81958770751953";"-47.071102142333984";"610.4";"-104";"-1.2999999523162842";"15204";"1778684047203"
"318";"2026-05-13 11:55:07";"28.78";"30.5";"950.02";"3840";"";"-22.81957244873047";"-47.07109451293945";"604.5";"-102";"2";"15205";"1778684107204"
"319";"2026-05-13 11:56:07";"29.66";"29.5";"949.98";"3840";"";"-22.81954574584961";"-47.07108688354492";"600.7";"-103";"2";"15206";"1778684167202"
"320";"2026-05-13 11:57:06";"29.42";"30.5";"949.98";"3820";"";"-22.819557189941406";"-47.07107925415039";"601.5";"-103";"1.7999999523162842";"15207";"1778684226186"
"321";"2026-05-13 11:58:07";"29.67";"31.5";"950";"3840";"";"-22.81956672668457";"-47.07109069824219";"604.2";"-104";"1.2999999523162842";"15208";"1778684287171"
"322";"2026-05-13 11:59:07";"30.39";"27.5";"949.96";"3820";"";"-22.819547653198242";"-47.07109069824219";"603.7";"-100";"-3.5";"15209";"1778684347176"
"323";"2026-05-13 12:00:07";"30.73";"28.5";"949.94";"3840";"";"-22.819561004638672";"-47.07109451293945";"605.7";"-103";"2.799999952316284";"15210";"1778684407200"
