"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"39";"2026-05-02 00:38:37";"20.68";"62";"947.4";"3720";"0";"-22.822227478027344";"-47.065673828125";"617.7";"-84";"13.800000190734863";"31224";"1777693117815"
"40";"2026-05-02 00:39:37";"20.68";"62";"947.44";"3700";"0";"-22.82223892211914";"-47.0656852722168";"619.2";"-84";"13.300000190734863";"31225";"1777693177781"
"41";"2026-05-02 00:40:37";"20.68";"62";"947.46";"3680";"0";"-22.822221755981445";"-47.065711975097656";"602.5";"-84";"13.800000190734863";"31226";"1777693237828"
"42";"2026-05-02 00:41:37";"20.69";"62";"947.46";"3680";"0";"-22.822227478027344";"-47.0656623840332";"609.4";"-84";"13.800000190734863";"31227";"1777693297848"
"43";"2026-05-02 00:42:37";"20.69";"62";"947.5";"3680";"0";"-22.82225227355957";"-47.0656852722168";"612.5";"-84";"13.800000190734863";"31228";"1777693357850"
"44";"2026-05-02 00:43:37";"20.69";"62";"947.48";"3700";"0";"-22.822174072265625";"-47.06568908691406";"602.9";"-84";"13.5";"31229";"1777693417842"
"45";"2026-05-02 00:44:37";"20.7";"62";"947.48";"3680";"0";"-22.822235107421875";"-47.06569290161133";"606.2";"-84";"13.5";"31230";"1777693477835"
"46";"2026-05-02 00:45:37";"20.69";"62";"947.4200000000001";"3680";"0";"-22.82224464416504";"-47.06570053100586";"609.2";"-84";"13.800000190734863";"31231";"1777693537827"
"47";"2026-05-02 00:46:37";"20.69";"62";"947.36";"3700";"0";"-22.82224464416504";"-47.06566619873047";"613.7";"-84";"13.5";"31232";"1777693597848"
"48";"2026-05-02 00:47:37";"20.69";"62";"947.34";"3700";"0";"-22.822254180908203";"-47.06563949584961";"616.5";"-84";"14";"31233";"1777693657822"
"49";"2026-05-02 00:48:37";"20.68";"62";"947.38";"3680";"0";"-22.82225799560547";"-47.06563949584961";"618.7";"-84";"13.5";"31234";"1777693717843"
"50";"2026-05-02 00:49:37";"20.67";"62";"947.28";"3680";"0";"-22.822237014770508";"-47.06566619873047";"610.7";"-84";"13.800000190734863";"31235";"1777693777835"
"51";"2026-05-02 00:50:37";"20.66";"62";"947.3000000000001";"3660";"0";"-22.822237014770508";"-47.06568908691406";"609.2";"-84";"13.5";"31236";"1777693837834"
"52";"2026-05-02 00:51:37";"20.65";"62";"947.36";"3660";"0";"-22.822248458862305";"-47.06572341918945";"603.2";"-84";"13.300000190734863";"31237";"1777693897822"
"53";"2026-05-02 00:52:37";"20.63";"62";"947.3000000000001";"3640";"0";"-22.822219848632812";"-47.0656852722168";"608.2";"-84";"14";"31238";"1777693957852"
"54";"2026-05-02 00:53:37";"20.61";"62";"947.34";"3700";"0";"-22.822250366210938";"-47.06568908691406";"608.2";"-84";"13.800000190734863";"31239";"1777694017827"
"55";"2026-05-02 00:54:37";"20.59";"62";"947.32";"3720";"0";"-22.822229385375977";"-47.06563949584961";"614.5";"-84";"13.5";"31240";"1777694077818"
"56";"2026-05-02 00:55:37";"20.56";"62";"947.3000000000001";"3720";"0";"-22.82221031188965";"-47.06568145751953";"612.7";"-84";"13.5";"31241";"1777694137828"
"57";"2026-05-02 00:56:37";"20.55";"62";"947.32";"3660";"0";"-22.822206497192383";"-47.065650939941406";"614.4000000000001";"-84";"13.800000190734863";"31242";"1777694197850"
"58";"2026-05-02 00:57:37";"20.53";"62";"947.32";"3680";"0";"-22.822216033935547";"-47.06570816040039";"604.4";"-84";"13.5";"31243";"1777694257842"
"59";"2026-05-02 00:58:37";"20.52";"62";"947.32";"3660";"0";"-22.82221221923828";"-47.0656623840332";"609";"-84";"13.300000190734863";"31244";"1777694317854"
"60";"2026-05-02 00:59:37";"20.5";"62.5";"947.3000000000001";"3640";"0";"-22.82222557067871";"-47.0656623840332";"615.5";"-84";"13.800000190734863";"31245";"1777694377824"
"61";"2026-05-02 01:00:37";"20.49";"62.5";"947.3000000000001";"3680";"0";"-22.822240829467773";"-47.06566619873047";"615.2";"-84";"13.800000190734863";"31246";"1777694437849"
"62";"2026-05-02 01:01:37";"20.47";"62.5";"947.28";"3660";"0";"-22.822227478027344";"-47.06568908691406";"613";"-84";"13.800000190734863";"31247";"1777694497850"
"63";"2026-05-02 01:02:37";"20.46";"62.5";"947.28";"3700";"0";"-22.82224464416504";"-47.06569290161133";"615.2";"-84";"13.5";"31248";"1777694557843"
"64";"2026-05-02 01:03:37";"20.44";"62.5";"947.28";"3680";"0";"-22.822296142578125";"-47.065731048583984";"608.2";"-84";"14";"31249";"1777694617855"
"65";"2026-05-02 01:04:37";"20.42";"62.5";"947.24";"3720";"0";"-22.822265625";"-47.06568145751953";"610.2";"-84";"13.5";"31250";"1777694677847"
"66";"2026-05-02 01:05:37";"20.41";"62.5";"947.28";"3680";"0";"-22.822246551513672";"-47.06569290161133";"611";"-84";"14";"31251";"1777694737839"
"67";"2026-05-02 01:06:37";"20.39";"62.5";"947.3000000000001";"3720";"0";"-22.822265625";"-47.06570053100586";"606.9";"-84";"13.5";"31252";"1777694797851"
"68";"2026-05-02 01:07:37";"20.38";"62.5";"947.32";"3680";"0";"-22.822248458862305";"-47.0656852722168";"618.7";"-84";"13.800000190734863";"31253";"1777694857844"
"69";"2026-05-02 01:08:37";"20.36";"62.5";"947.28";"3720";"0";"-22.822256088256836";"-47.06570816040039";"612.9";"-84";"13.5";"31254";"1777694917836"
"70";"2026-05-02 01:09:37";"20.35";"62.5";"947.26";"3720";"0";"-22.822235107421875";"-47.06572723388672";"613.9";"-84";"13.5";"31255";"1777694977804"
"71";"2026-05-02 01:10:37";"20.33";"62.5";"947.26";"3680";"0";"-22.822208404541016";"-47.065670013427734";"610.4";"-84";"14";"31256";"1777695037793"
"72";"2026-05-02 01:11:37";"20.31";"62.5";"947.22";"3680";"0";"-22.82222557067871";"-47.06569290161133";"616";"-84";"13.300000190734863";"31257";"1777695097806"
"73";"2026-05-02 01:12:37";"20.3";"62.5";"947.22";"3680";"0";"-22.822223663330078";"-47.06569290161133";"615";"-84";"14";"31258";"1777695157811"
"74";"2026-05-02 01:13:37";"20.28";"62.5";"947.2";"3680";"0";"-22.82219696044922";"-47.065670013427734";"618.9000000000001";"-84";"13.800000190734863";"31259";"1777695217836"
"75";"2026-05-02 01:14:37";"20.25";"62.5";"947.16";"3700";"0";"-22.82219123840332";"-47.065677642822266";"610";"-84";"13.5";"31260";"1777695277818"
"76";"2026-05-02 01:15:37";"20.24";"62.5";"947.16";"3680";"0";"-22.822227478027344";"-47.065670013427734";"617.4000000000001";"-84";"13.800000190734863";"31261";"1777695337777"
"77";"2026-05-02 01:16:37";"20.22";"62.5";"947.16";"3640";"0";"-22.82222557067871";"-47.06568908691406";"606.7";"-84";"14";"31262";"1777695397806"
"78";"2026-05-02 01:17:37";"20.21";"62.5";"947.1800000000001";"3700";"0";"-22.822250366210938";"-47.06569290161133";"612.5";"-84";"13.5";"31263";"1777695457834"
"79";"2026-05-02 01:18:37";"20.19";"62.5";"947.12";"3680";"0";"-22.822246551513672";"-47.065731048583984";"604.4";"-84";"13.800000190734863";"31264";"1777695517847"
"80";"2026-05-02 01:19:37";"20.17";"63";"947.16";"3640";"0";"-22.82225799560547";"-47.06573486328125";"608.9";"-84";"13.800000190734863";"31265";"1777695577839"
"81";"2026-05-02 01:20:37";"20.16";"63";"947.14";"3680";"0";"-22.822233200073242";"-47.06572723388672";"603";"-84";"13.5";"31266";"1777695637831"
"82";"2026-05-02 01:21:37";"20.14";"63";"947.14";"3660";"0";"-22.822246551513672";"-47.06570816040039";"609";"-84";"13.5";"31267";"1777695697817"
"83";"2026-05-02 01:22:37";"20.12";"63";"947.16";"3700";"0";"-22.822246551513672";"-47.06568908691406";"612.5";"-84";"13.5";"31268";"1777695757819"
"84";"2026-05-02 01:23:37";"20.1";"63";"947.16";"3720";"0";"-22.822254180908203";"-47.06572723388672";"608";"-84";"13.5";"31269";"1777695817847"
"85";"2026-05-02 01:24:37";"20.08";"63";"947.16";"3660";"0";"-22.82221031188965";"-47.06568908691406";"610.4";"-84";"13.5";"31270";"1777695877830"
"86";"2026-05-02 01:25:37";"20.08";"63";"947.2";"3720";"0";"-22.822233200073242";"-47.06571578979492";"606.2";"-84";"13.800000190734863";"31271";"1777695937852"
"87";"2026-05-02 01:26:37";"20.06";"63";"947.2";"3660";"0";"-22.82225227355957";"-47.06571960449219";"605";"-84";"13.5";"31272";"1777695997834"
"88";"2026-05-02 01:27:37";"20.05";"63";"947.1800000000001";"3660";"0";"-22.822301864624023";"-47.06572723388672";"613.5";"-84";"13.800000190734863";"31273";"1777696057836"
"89";"2026-05-02 01:28:37";"20.04";"63";"947.22";"3700";"0";"-22.822227478027344";"-47.065677642822266";"617.2";"-84";"13.300000190734863";"31274";"1777696117838"
"90";"2026-05-02 01:29:37";"20.03";"63";"947.2";"3680";"0";"-22.8222599029541";"-47.065711975097656";"609.5";"-84";"13.800000190734863";"31275";"1777696177830"
"91";"2026-05-02 01:30:37";"20.01";"63";"947.2";"3660";"0";"-22.822265625";"-47.065677642822266";"608.2";"-84";"13.5";"31276";"1777696237842"
"92";"2026-05-02 01:31:37";"20";"63";"947.22";"3660";"0";"-22.822303771972656";"-47.06575012207031";"606";"-84";"14";"31277";"1777696297834"
"93";"2026-05-02 01:32:37";"19.99";"63";"947.2";"3680";"0";"-22.822248458862305";"-47.06569290161133";"605.7";"-84";"13.800000190734863";"31278";"1777696357846"
"94";"2026-05-02 01:33:37";"19.98";"63";"947.2";"3660";"0";"-22.822254180908203";"-47.065670013427734";"611";"-84";"13";"31279";"1777696417776"
"95";"2026-05-02 01:34:37";"19.97";"63";"947.1800000000001";"3680";"0";"-22.8222713470459";"-47.065673828125";"608.5";"-84";"13.5";"31280";"1777696477780"
"96";"2026-05-02 01:35:37";"19.95";"63";"947.16";"3660";"0";"-22.822307586669922";"-47.06574249267578";"607.7";"-84";"13.800000190734863";"31281";"1777696537843"
"97";"2026-05-02 01:36:37";"19.94";"63";"947.14";"3680";"0";"-22.822277069091797";"-47.06571960449219";"612.4";"-84";"13.5";"31282";"1777696597834"
"98";"2026-05-02 01:37:37";"19.93";"63";"947.1800000000001";"3700";"0";"-22.82221794128418";"-47.06565475463867";"614";"-84";"13.5";"31283";"1777696657847"
"99";"2026-05-02 01:38:37";"19.92";"63";"947.16";"3680";"0";"-22.822256088256836";"-47.0656852722168";"604.5";"-84";"13.800000190734863";"31284";"1777696717839"
"100";"2026-05-02 01:39:37";"19.91";"63";"947.08";"3660";"0";"-22.822269439697266";"-47.065673828125";"608.4";"-84";"13.300000190734863";"31285";"1777696777831"
"101";"2026-05-02 01:40:37";"19.9";"63.5";"947.08";"3660";"0";"-22.822229385375977";"-47.065673828125";"611.5";"-84";"13.5";"31286";"1777696837843"
"102";"2026-05-02 01:41:37";"19.88";"63.5";"947.08";"3660";"0";"-22.822246551513672";"-47.065677642822266";"614.4000000000001";"-84";"13.5";"31287";"1777696897802"
"103";"2026-05-02 01:42:37";"19.87";"63.5";"947.0600000000001";"3680";"0";"-22.822248458862305";"-47.065696716308594";"612";"-84";"14";"31288";"1777696957847"
"104";"2026-05-02 01:43:37";"19.85";"63.5";"947.0600000000001";"3660";"0";"-22.822250366210938";"-47.06569290161133";"615.5";"-84";"13.5";"31289";"1777697017839"
"105";"2026-05-02 01:44:37";"19.83";"63.5";"947.0600000000001";"3660";"0";"-22.822237014770508";"-47.0656852722168";"619.7";"-84";"14";"31290";"1777697077811"
"106";"2026-05-02 01:45:37";"19.82";"63.5";"947.0600000000001";"3680";"0";"-22.822221755981445";"-47.065670013427734";"616";"-84";"14";"31291";"1777697137832"
"107";"2026-05-02 01:46:37";"19.81";"63.5";"947.1";"3680";"0";"-22.82219886779785";"-47.0656852722168";"608.7";"-84";"13.5";"31292";"1777697197826"
"108";"2026-05-02 01:47:37";"19.8";"63.5";"947.08";"3640";"0";"-22.822158813476562";"-47.065643310546875";"618.7";"-84";"13.300000190734863";"31293";"1777697257848"
"109";"2026-05-02 01:48:37";"19.78";"63.5";"947.1";"3700";"0";"-22.82216453552246";"-47.065650939941406";"626.7";"-84";"13.800000190734863";"31294";"1777697317840"
"110";"2026-05-02 01:49:37";"19.77";"63.5";"947.08";"3680";"0";"-22.822185516357422";"-47.06565475463867";"623";"-84";"14";"31295";"1777697377799"
"111";"2026-05-02 01:50:37";"19.76";"63.5";"947.08";"3640";"0";"-22.822179794311523";"-47.06563949584961";"616.5";"-84";"13.800000190734863";"31296";"1777697437844"
"112";"2026-05-02 01:51:37";"19.75";"63.5";"947.1";"3660";"0";"-22.822233200073242";"-47.065670013427734";"607";"-84";"14";"31297";"1777697497786"
"113";"2026-05-02 01:52:37";"19.75";"63.5";"947.1";"3680";"0";"-22.822246551513672";"-47.065677642822266";"606.9";"-84";"14.300000190734863";"31298";"1777697557848"
"114";"2026-05-02 01:53:37";"19.74";"63.5";"947.12";"3660";"0";"-22.822216033935547";"-47.065643310546875";"612.5";"-84";"13.800000190734863";"31299";"1777697617830"
"115";"2026-05-02 01:54:37";"19.73";"63.5";"947.12";"3700";"0";"-22.822221755981445";"-47.06566619873047";"616.2";"-84";"13.800000190734863";"31300";"1777697677843"
"116";"2026-05-02 01:55:37";"19.72";"63.5";"947.12";"3700";"0";"-22.82219886779785";"-47.065643310546875";"619";"-84";"14";"31301";"1777697737811"
"117";"2026-05-02 01:56:37";"19.71";"63.5";"947.14";"3680";"0";"-22.822202682495117";"-47.06565475463867";"618.2";"-84";"13.800000190734863";"31302";"1777697797827"
"118";"2026-05-02 01:57:37";"19.7";"63.5";"947.1";"3700";"0";"-22.82221221923828";"-47.06565856933594";"620.2";"-84";"13.800000190734863";"31303";"1777697857782"
"119";"2026-05-02 01:58:37";"19.69";"63.5";"947.1";"3700";"0";"-22.82219886779785";"-47.065650939941406";"614.2";"-84";"13.800000190734863";"31304";"1777697917841"
"120";"2026-05-02 01:59:37";"19.68";"63.5";"947.14";"3640";"0";"-22.82224464416504";"-47.065673828125";"609.2";"-84";"13.5";"31305";"1777697977833"
"121";"2026-05-02 02:00:37";"19.67";"63.5";"947.1";"3660";"0";"-22.822208404541016";"-47.06565856933594";"609.5";"-84";"14";"31306";"1777698037846"
"122";"2026-05-02 02:01:37";"19.66";"63.5";"947.04";"3660";"0";"-22.82222557067871";"-47.0656852722168";"611.4";"-84";"14";"31307";"1777698097837"
"123";"2026-05-02 02:02:37";"19.65";"63.5";"947";"3660";"0";"-22.822229385375977";"-47.065677642822266";"613.5";"-84";"13.5";"31308";"1777698157850"
"124";"2026-05-02 02:03:37";"19.64";"64";"946.98";"3660";"0";"-22.82221794128418";"-47.065673828125";"611";"-84";"14.300000190734863";"31309";"1777698217841"
"125";"2026-05-02 02:04:37";"19.62";"64";"946.98";"3640";"0";"-22.82221031188965";"-47.06565856933594";"612.5";"-84";"13.5";"31310";"1777698277834"
"126";"2026-05-02 02:05:37";"19.6";"64";"946.9200000000001";"3680";"0";"-22.822221755981445";"-47.0656623840332";"608";"-84";"14";"31311";"1777698337846"
"127";"2026-05-02 02:06:37";"19.59";"64";"946.96";"3680";"0";"-22.82221031188965";"-47.06565856933594";"609.9";"-84";"13.5";"31312";"1777698397816"
"128";"2026-05-02 02:07:37";"19.58";"64";"946.94";"3680";"0";"-22.82219886779785";"-47.06563949584961";"618.4000000000001";"-84";"13.800000190734863";"31313";"1777698457830"
"129";"2026-05-02 02:08:37";"19.56";"64";"946.9200000000001";"3640";"0";"-22.822189331054688";"-47.06563186645508";"614.9000000000001";"-84";"13.800000190734863";"31314";"1777698517842"
"130";"2026-05-02 02:09:37";"19.55";"64";"946.9";"3640";"0";"-22.82219123840332";"-47.065635681152344";"609";"-84";"13.800000190734863";"31315";"1777698577824"
"131";"2026-05-02 02:10:37";"19.54";"64";"946.94";"3660";"0";"-22.82220458984375";"-47.06565475463867";"610.7";"-84";"13.5";"31316";"1777698637847"
"132";"2026-05-02 02:11:37";"19.53";"64";"946.9200000000001";"3640";"0";"-22.822202682495117";"-47.065643310546875";"618";"-84";"13.5";"31317";"1777698697828"
"133";"2026-05-02 02:12:37";"19.52";"64";"946.9200000000001";"3640";"0";"-22.822195053100586";"-47.065650939941406";"612";"-84";"13.300000190734863";"31318";"1777698757811"
"134";"2026-05-02 02:13:37";"19.51";"64";"946.9";"3660";"0";"-22.822181701660156";"-47.065650939941406";"613.2";"-84";"13.800000190734863";"31319";"1777698817833"
"135";"2026-05-02 02:14:37";"19.5";"64";"946.86";"3660";"0";"-22.822202682495117";"-47.0656852722168";"619";"-84";"13.5";"31320";"1777698877835"
"136";"2026-05-02 02:15:37";"19.49";"64";"946.84";"3660";"0";"-22.822214126586914";"-47.0656623840332";"620.5";"-84";"13.5";"31321";"1777698937824"
"137";"2026-05-02 02:16:37";"19.48";"64";"946.8000000000001";"3660";"0";"-22.822261810302734";"-47.06569290161133";"603.4";"-84";"14.300000190734863";"31322";"1777698997801"
"138";"2026-05-02 02:17:37";"19.48";"64";"946.78";"3680";"0";"-22.822246551513672";"-47.06570053100586";"609";"-84";"13.800000190734863";"31323";"1777699057842"
"139";"2026-05-02 02:18:37";"19.47";"64";"946.72";"3660";"0";"-22.82223892211914";"-47.0656852722168";"606.7";"-84";"13.800000190734863";"31324";"1777699117833"
"140";"2026-05-02 02:19:37";"19.46";"64";"946.74";"3640";"0";"-22.822219848632812";"-47.06564712524414";"616.9000000000001";"-84";"13.800000190734863";"31325";"1777699177846"
"141";"2026-05-02 02:20:37";"19.45";"64";"946.7";"3700";"0";"-22.822181701660156";"-47.06563186645508";"622";"-84";"13.800000190734863";"31326";"1777699237838"
"142";"2026-05-02 02:21:37";"19.44";"64";"946.72";"3640";"0";"-22.82222557067871";"-47.065673828125";"615";"-84";"13.800000190734863";"31327";"1777699297829"
"143";"2026-05-02 02:22:37";"19.44";"64";"946.7";"3660";"0";"-22.822202682495117";"-47.06565856933594";"618";"-84";"13.5";"31328";"1777699357843"
"144";"2026-05-02 02:23:37";"19.42";"64.5";"946.7";"3640";"0";"-22.822206497192383";"-47.06566619873047";"612.7";"-84";"13.800000190734863";"31329";"1777699417844"
"145";"2026-05-02 02:24:37";"19.41";"64.5";"946.74";"3640";"0";"-22.822200775146484";"-47.06563949584961";"618";"-84";"13.800000190734863";"31330";"1777699477846"
"146";"2026-05-02 02:25:37";"19.4";"64.5";"946.76";"3620";"0";"-22.822223663330078";"-47.06566619873047";"617.9000000000001";"-84";"14";"31331";"1777699537859"
"147";"2026-05-02 02:26:37";"19.39";"64.5";"946.78";"3680";"0";"-22.822181701660156";"-47.065643310546875";"619";"-84";"13.800000190734863";"31332";"1777699597783"
"148";"2026-05-02 02:27:37";"19.39";"64.5";"946.78";"3640";"0";"-22.822235107421875";"-47.06565475463867";"613.7";"-84";"13.5";"31333";"1777699657843"
"149";"2026-05-02 02:28:37";"19.38";"64.5";"946.78";"3620";"0";"-22.822261810302734";"-47.06568145751953";"605.2";"-84";"13.300000190734863";"31334";"1777699717834"
"150";"2026-05-02 02:29:37";"19.37";"64.5";"946.76";"3660";"0";"-22.822242736816406";"-47.06569290161133";"611";"-84";"13.5";"31335";"1777699777846"
"151";"2026-05-02 02:30:37";"19.36";"64.5";"946.76";"3660";"0";"-22.822240829467773";"-47.06568145751953";"600.7";"-84";"14";"31336";"1777699837805"
"152";"2026-05-02 02:31:37";"19.36";"64.5";"946.72";"3620";"0";"-22.822269439697266";"-47.06569290161133";"601.5";"-84";"13.800000190734863";"31337";"1777699897851"
"153";"2026-05-02 02:32:37";"19.36";"64.5";"946.76";"3620";"0";"-22.82225799560547";"-47.06568908691406";"601.7";"-84";"14";"31338";"1777699957796"
"154";"2026-05-02 02:33:37";"19.36";"64.5";"946.7";"3620";"0";"-22.822223663330078";"-47.0656623840332";"609.7";"-84";"13.5";"31339";"1777700017835"
"155";"2026-05-02 02:34:37";"19.36";"64.5";"946.74";"3640";"0";"-22.82225799560547";"-47.0656852722168";"607.2";"-84";"13.800000190734863";"31340";"1777700077847"
"156";"2026-05-02 02:35:37";"19.35";"64.5";"946.72";"3640";"0";"-22.822240829467773";"-47.065696716308594";"607.2";"-84";"13.800000190734863";"31341";"1777700137840"
"157";"2026-05-02 02:36:37";"19.35";"64.5";"946.7";"3640";"0";"-22.822208404541016";"-47.065670013427734";"618";"-84";"13.300000190734863";"31342";"1777700197832"
"158";"2026-05-02 02:37:37";"19.34";"64.5";"946.74";"3640";"0";"-22.822237014770508";"-47.06566619873047";"613.9";"-84";"13.5";"31343";"1777700257824"
"159";"2026-05-02 02:38:37";"19.33";"64.5";"946.74";"3660";"0";"-22.82222557067871";"-47.065650939941406";"615.2";"-84";"13.5";"31344";"1777700317808"
