"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"29";"2026-04-13 00:28:50";"27.61";"49.5";"947.8000000000001";"3820";"";"-22.82227897644043";"-47.06568145751953";"625.9000000000001";"-98";"9.5";"5387";"1776050930807"
"30";"2026-04-13 00:29:50";"27.25";"50.5";"947.8000000000001";"3820";"";"-22.822248458862305";"-47.065704345703125";"631";"-102";"9";"5388";"1776050990811"
"31";"2026-04-13 00:30:49";"27.31";"50.5";"947.82";"3800";"";"-22.822282791137695";"-47.06574630737305";"616";"-102";"8";"5389";"1776051049772"
"32";"2026-04-13 00:31:49";"27.49";"50";"947.78";"3820";"";"-22.82228660583496";"-47.0657958984375";"605.2";"-103";"7";"5390";"1776051109852"
"33";"2026-04-13 00:32:49";"27.3";"50.5";"947.78";"3820";"";"-22.822280883789062";"-47.065834045410156";"609.9";"-101";"8.5";"5391";"1776051169845"
"34";"2026-04-13 00:33:50";"27.45";"50";"947.7";"3800";"";"-22.82229995727539";"-47.06583786010742";"597.7";"-99";"10.800000190734863";"5392";"1776051230803"
"35";"2026-04-13 00:34:50";"27.43";"50";"947.72";"3820";"";"-22.822298049926758";"-47.065853118896484";"595.7";"-105";"5.5";"5393";"1776051290804"
"36";"2026-04-13 00:35:50";"27.51";"50";"947.7";"3820";"";"-22.822265625";"-47.0658073425293";"605.5";"-102";"7.300000190734863";"5394";"1776051350813"
"37";"2026-04-13 00:36:50";"27.39";"50";"947.66";"3800";"";"-22.822256088256836";"-47.06586456298828";"604.7";"-103";"6.800000190734863";"5395";"1776051410814"
"38";"2026-04-13 00:40:49";"27.17";"51";"947.6";"3820";"";"-22.822240829467773";"-47.06575393676758";"617.9000000000001";"-100";"9.300000190734863";"5399";"1776051649832"
"39";"2026-04-13 00:42:49";"27.08";"51";"947.58";"3800";"";"-22.822328567504883";"-47.065834045410156";"598.9";"-104";"7.300000190734863";"5401";"1776051769837"
"40";"2026-04-13 00:43:49";"27.21";"50.5";"947.62";"3800";"";"-22.822237014770508";"-47.06584167480469";"605";"-98";"10.5";"5402";"1776051829839"
"41";"2026-04-13 00:44:50";"27.42";"50";"947.6";"3820";"";"-22.82231903076172";"-47.06576919555664";"609.7";"-102";"8.300000190734863";"5403";"1776051890815"
"42";"2026-04-13 00:46:49";"27.59";"50";"947.52";"3800";"";"-22.82223129272461";"-47.06591796875";"581.5";"-102";"5.5";"5405";"1776052009804"
"43";"2026-04-13 00:47:50";"27.47";"50";"947.52";"3820";"";"-22.82227897644043";"-47.06593704223633";"586.2";"-103";"7.5";"5406";"1776052070816"
"44";"2026-04-13 00:48:49";"27.47";"50";"947.52";"3800";"";"-22.822235107421875";"-47.06575012207031";"605";"-102";"8.5";"5407";"1776052129849"
"45";"2026-04-13 00:50:50";"27.38";"50";"947.5";"3820";"";"-22.82228660583496";"-47.06584548950195";"595.5";"-99";"9.300000190734863";"5409";"1776052250819"
"46";"2026-04-13 00:51:50";"27.37";"50";"947.5";"3820";"";"-22.822330474853516";"-47.06584167480469";"598.4";"-102";"7.800000190734863";"5410";"1776052310810"
"47";"2026-04-13 00:52:50";"27.51";"50";"947.54";"3820";"";"-22.822311401367188";"-47.065670013427734";"617.9000000000001";"-100";"9.800000190734863";"5411";"1776052370807"
"48";"2026-04-13 00:53:49";"27.33";"50.5";"947.5";"3800";"";"-22.822311401367188";"-47.06564712524414";"624.2";"-104";"6";"5412";"1776052429830"
"49";"2026-04-13 00:54:49";"27.5";"50";"947.46";"3800";"";"-22.82228660583496";"-47.065738677978516";"608.9";"-101";"10.300000190734863";"5413";"1776052489843"
"50";"2026-04-13 00:55:50";"27.52";"50";"947.48";"3820";"";"-22.822261810302734";"-47.06580352783203";"592.9";"-102";"8.300000190734863";"5414";"1776052550821"
"51";"2026-04-13 00:56:49";"27.44";"50";"947.4200000000001";"3800";"";"-22.822237014770508";"-47.0656852722168";"607.7";"-102";"7.800000190734863";"5415";"1776052609779"
"52";"2026-04-13 00:57:49";"27.28";"50.5";"947.4200000000001";"3800";"";"-22.82227897644043";"-47.0656623840332";"642.7";"-102";"9";"5416";"1776052669772"
"53";"2026-04-13 00:58:50";"27.45";"50";"947.4200000000001";"3820";"";"-22.82229232788086";"-47.065704345703125";"635.4000000000001";"-101";"8";"5417";"1776052730769"
"54";"2026-04-13 00:59:50";"27.36";"50";"947.4200000000001";"3800";"";"-22.82221031188965";"-47.065635681152344";"638";"-104";"3";"5418";"1776052790812"
"55";"2026-04-13 01:00:50";"27.47";"50";"947.38";"3800";"";"-22.822233200073242";"-47.06570053100586";"628";"-102";"8";"5419";"1776052850815"
"56";"2026-04-13 01:01:50";"27.54";"50";"947.4";"3800";"";"-22.822275161743164";"-47.065677642822266";"631.5";"-103";"7.5";"5420";"1776052910816"
"57";"2026-04-13 01:02:49";"27.49";"50";"947.38";"3820";"";"-22.822221755981445";"-47.06575012207031";"621";"-102";"7.800000190734863";"5421";"1776052969839"
"58";"2026-04-13 01:04:50";"27.29";"50.5";"947.4200000000001";"3820";"";"-22.822223663330078";"-47.06569290161133";"616.7";"-101";"8.300000190734863";"5423";"1776053090810"
"59";"2026-04-13 01:05:50";"27.43";"50";"947.44";"3820";"";"-22.82224464416504";"-47.065608978271484";"620.4000000000001";"-102";"7.5";"5424";"1776053150808"
"60";"2026-04-13 01:06:50";"27.11";"50.5";"947.44";"3820";"";"-22.822282791137695";"-47.06576919555664";"607.5";"-102";"8";"5425";"1776053210801"
"61";"2026-04-13 01:07:50";"27.16";"50.5";"947.48";"3800";"";"-22.82229995727539";"-47.06584167480469";"588.2";"-100";"9";"5426";"1776053270805"
"62";"2026-04-13 01:08:50";"27.42";"50";"947.38";"3800";"";"-22.822303771972656";"-47.06576919555664";"601";"-104";"6.5";"5427";"1776053330813"
"63";"2026-04-13 01:09:50";"27.11";"50.5";"947.4";"3820";"";"-22.822284698486328";"-47.06575393676758";"610.5";"-103";"8.300000190734863";"5428";"1776053390817"
"64";"2026-04-13 01:10:50";"27.16";"50.5";"947.4";"3800";"";"-22.822351455688477";"-47.06568908691406";"623.7";"-102";"7.800000190734863";"5429";"1776053450812"
"65";"2026-04-13 01:11:50";"27.35";"50";"947.38";"3800";"";"-22.822235107421875";"-47.065773010253906";"611.4";"-102";"6.800000190734863";"5430";"1776053510811"
"66";"2026-04-13 01:12:50";"27.08";"51";"947.38";"3800";"";"-22.822242736816406";"-47.065818786621094";"613.9";"-103";"7";"5431";"1776053570809"
"67";"2026-04-13 01:13:49";"27.16";"50.5";"947.34";"3800";"";"-22.822240829467773";"-47.06584548950195";"613.5";"-102";"9";"5432";"1776053629833"
"68";"2026-04-13 01:14:50";"27.13";"50.5";"947.36";"3820";"";"-22.822193145751953";"-47.06585693359375";"614.5";"-104";"7.300000190734863";"5433";"1776053690812"
"69";"2026-04-13 01:15:50";"27.43";"50";"947.36";"3820";"";"-22.822345733642578";"-47.06572723388672";"633.4000000000001";"-101";"9.5";"5434";"1776053750812"
"70";"2026-04-13 01:17:50";"27.42";"50";"947.44";"3800";"";"-22.822263717651367";"-47.065792083740234";"622.9000000000001";"-100";"9.5";"5436";"1776053870810"
"71";"2026-04-13 01:18:50";"27.31";"50";"947.44";"3820";"";"-22.822240829467773";"-47.065757751464844";"624";"-104";"6.300000190734863";"5437";"1776053930820"
"72";"2026-04-13 01:19:50";"27.12";"51";"947.4200000000001";"3800";"";"-22.822261810302734";"-47.0657844543457";"609.2";"-101";"9";"5438";"1776053990817"
"73";"2026-04-13 01:20:50";"27.05";"51";"947.4";"3800";"";"-22.822242736816406";"-47.06584167480469";"604";"-102";"7.300000190734863";"5439";"1776054050830"
"74";"2026-04-13 01:21:50";"27.13";"51";"947.34";"3800";"";"-22.822256088256836";"-47.06593322753906";"595.5";"-104";"6.800000190734863";"5440";"1776054110811"
"75";"2026-04-13 01:22:50";"27.38";"50";"947.36";"3820";"";"-22.822248458862305";"-47.06574630737305";"596";"-103";"7.5";"5441";"1776054170786"
"76";"2026-04-13 01:23:50";"27.3";"50.5";"947.38";"3800";"";"-22.82213020324707";"-47.065773010253906";"589.7";"-102";"9.300000190734863";"5442";"1776054230809"
"77";"2026-04-13 01:24:50";"27.04";"51";"947.4";"3800";"";"-22.82231903076172";"-47.065616607666016";"598.9";"-103";"6.5";"5443";"1776054290812"
"78";"2026-04-13 01:25:50";"27.23";"50.5";"947.34";"3800";"";"-22.822303771972656";"-47.06570053100586";"607.5";"-105";"6.5";"5444";"1776054350812"
"79";"2026-04-13 01:26:50";"27.19";"50.5";"947.34";"3820";"";"-22.822303771972656";"-47.065799713134766";"618.9000000000001";"-99";"10";"5445";"1776054410813"
"80";"2026-04-13 01:27:50";"27.15";"50.5";"947.34";"3800";"";"-22.822277069091797";"-47.0656852722168";"624.7";"-102";"9";"5446";"1776054470810"
"81";"2026-04-13 01:28:50";"27.37";"50";"947.32";"3820";"";"-22.82223129272461";"-47.065792083740234";"603.2";"-101";"8.800000190734863";"5447";"1776054530810"
"82";"2026-04-13 01:29:50";"27.33";"50";"947.3000000000001";"3800";"";"-22.822246551513672";"-47.06583023071289";"609.5";"-101";"9";"5448";"1776054590801"
"83";"2026-04-13 01:30:50";"27.32";"50";"947.34";"3820";"";"-22.82221221923828";"-47.065818786621094";"612.7";"-100";"9.5";"5449";"1776054650811"
"84";"2026-04-13 01:31:50";"27.07";"50.5";"947.32";"3820";"";"-22.822275161743164";"-47.06578063964844";"613.5";"-101";"9.300000190734863";"5450";"1776054710810"
"85";"2026-04-13 01:32:50";"27.07";"51";"947.32";"3820";"";"-22.822359085083008";"-47.06570053100586";"621.7";"-102";"7.800000190734863";"5451";"1776054770778"
"86";"2026-04-13 01:33:50";"27.27";"50.5";"947.32";"3820";"";"-22.822282791137695";"-47.06573486328125";"621.4000000000001";"-103";"6.800000190734863";"5452";"1776054830816"
"87";"2026-04-13 01:34:49";"27.29";"50.5";"947.3000000000001";"3820";"";"-22.82222557067871";"-47.06581497192383";"618";"-101";"10";"5453";"1776054889827"
"88";"2026-04-13 01:35:50";"27.26";"50.5";"947.3000000000001";"3820";"";"-22.822263717651367";"-47.06577682495117";"625.5";"-100";"7.800000190734863";"5454";"1776054950798"
"89";"2026-04-13 01:36:50";"27.15";"50.5";"947.34";"3800";"";"-22.822322845458984";"-47.0658073425293";"609.7";"-100";"9.300000190734863";"5455";"1776055010815"
"90";"2026-04-13 01:37:50";"27.35";"50.5";"947.36";"3820";"";"-22.82215118408203";"-47.06582260131836";"607.9";"-102";"8.300000190734863";"5456";"1776055070813"
"91";"2026-04-13 01:38:50";"27.23";"50.5";"947.32";"3820";"";"-22.82223892211914";"-47.065792083740234";"608.4";"-100";"10.300000190734863";"5457";"1776055130809"
"92";"2026-04-13 01:39:50";"27.23";"50.5";"947.4200000000001";"3820";"";"-22.82220458984375";"-47.065799713134766";"609";"-101";"8.5";"5458";"1776055190797"
"93";"2026-04-13 01:40:50";"27.09";"51";"947.36";"3820";"";"-22.822179794311523";"-47.06583023071289";"607.2";"-100";"9.800000190734863";"5459";"1776055250813"
"94";"2026-04-13 01:41:49";"27.04";"51";"947.36";"3800";"";"-22.82229232788086";"-47.065773010253906";"605.5";"-101";"8.800000190734863";"5460";"1776055309853"
"95";"2026-04-13 01:42:50";"27.3";"50";"947.4200000000001";"3820";"";"-22.822250366210938";"-47.06576156616211";"602";"-105";"5.800000190734863";"5461";"1776055370808"
"96";"2026-04-13 01:43:50";"27.29";"50";"947.4200000000001";"3800";"";"-22.82229995727539";"-47.065757751464844";"609";"-106";"4.5";"5462";"1776055430811"
"97";"2026-04-13 01:44:50";"27.38";"50";"947.4";"3820";"";"-22.822338104248047";"-47.06574630737305";"608.9";"-100";"8.800000190734863";"5463";"1776055490829"
"98";"2026-04-13 01:46:50";"27.37";"50";"947.44";"3820";"";"-22.82222557067871";"-47.065673828125";"616.2";"-101";"8.300000190734863";"5465";"1776055610811"
"99";"2026-04-13 01:47:50";"27.49";"49.5";"947.4200000000001";"3800";"";"-22.82225227355957";"-47.065773010253906";"601.9";"-103";"7.300000190734863";"5466";"1776055670815"
"100";"2026-04-13 01:48:50";"27.32";"50";"947.44";"3800";"";"-22.822303771972656";"-47.0657844543457";"609.7";"-103";"7.300000190734863";"5467";"1776055730811"
"101";"2026-04-13 01:49:50";"27.24";"50.5";"947.4";"3800";"";"-22.822290420532227";"-47.06581115722656";"610.5";"-104";"5.300000190734863";"5468";"1776055790779"
"102";"2026-04-13 01:51:50";"27.49";"50";"947.4";"3820";"";"-22.822345733642578";"-47.06586456298828";"604.4";"-103";"7.5";"5470";"1776055910815"
"103";"2026-04-13 01:52:50";"27.37";"50";"947.36";"3820";"";"-22.822362899780273";"-47.06587219238281";"604.9";"-102";"8";"5471";"1776055970802"
"104";"2026-04-13 01:53:49";"27.39";"50";"947.34";"3820";"";"-22.822294235229492";"-47.0657958984375";"598.5";"-102";"8.800000190734863";"5472";"1776056029819"
"105";"2026-04-13 01:54:50";"27.19";"50.5";"947.34";"3800";"";"-22.822248458862305";"-47.065731048583984";"608.2";"-102";"8.800000190734863";"5473";"1776056090819"
"106";"2026-04-13 01:55:49";"27.41";"50";"947.3000000000001";"3820";"";"-22.822261810302734";"-47.0657958984375";"611.9";"-101";"8.5";"5474";"1776056149832"
"107";"2026-04-13 01:56:53";"27.56";"49.5";"947.3000000000001";"3820";"";"-22.822227478027344";"-47.065773010253906";"609";"-101";"7.800000190734863";"5475";"1776056213806"
"108";"2026-04-13 01:57:49";"27.56";"49.5";"947.28";"3800";"";"-22.822265625";"-47.065765380859375";"604.7";"-103";"7.5";"5476";"1776056269846"
"109";"2026-04-13 01:58:50";"27.38";"49.5";"947.24";"3800";"";"-22.822269439697266";"-47.065799713134766";"607.5";"-104";"6.5";"5477";"1776056330811"
"110";"2026-04-13 01:59:49";"27.48";"49.5";"947.22";"3820";"";"-22.822248458862305";"-47.06570816040039";"618.5";"-102";"7.300000190734863";"5478";"1776056389828"
"111";"2026-04-13 02:00:50";"27.43";"49.5";"947.2";"3800";"";"-22.82221221923828";"-47.06570816040039";"612.2";"-103";"7.300000190734863";"5479";"1776056450798"
"112";"2026-04-13 02:01:50";"27.41";"50";"947.22";"3800";"";"-22.82232666015625";"-47.06558609008789";"605.7";"-101";"9.5";"5480";"1776056510817"
"113";"2026-04-13 02:02:50";"27.22";"50";"947.22";"3800";"";"-22.822242736816406";"-47.06557846069336";"617.2";"-101";"8.5";"5481";"1776056570804"
"114";"2026-04-13 02:03:50";"27.48";"49.5";"947.24";"3800";"";"-22.82221221923828";"-47.06575012207031";"614.9000000000001";"-103";"7.5";"5482";"1776056630808"
"115";"2026-04-13 02:04:50";"27.43";"50";"947.24";"3820";"";"-22.822189331054688";"-47.06584548950195";"609.4";"-103";"7";"5483";"1776056690812"
"116";"2026-04-13 02:06:50";"27.53";"49.5";"947.24";"3800";"";"-22.8222713470459";"-47.06573486328125";"621.5";"-103";"8.5";"5485";"1776056810803"
"117";"2026-04-13 02:07:50";"27.52";"49.5";"947.2";"3820";"";"-22.822277069091797";"-47.06560516357422";"611.5";"-101";"8.5";"5486";"1776056870806"
"118";"2026-04-13 02:08:50";"27.52";"49.5";"947.22";"3820";"";"-22.82225799560547";"-47.065738677978516";"623";"-101";"9.300000190734863";"5487";"1776056930776"
"119";"2026-04-13 02:09:50";"27.57";"49.5";"947.22";"3800";"";"-22.822237014770508";"-47.06574630737305";"624.7";"-101";"8.5";"5488";"1776056990808"
"120";"2026-04-13 02:10:50";"27.48";"49.5";"947.22";"3820";"";"-22.822351455688477";"-47.06576156616211";"616.7";"-100";"9.300000190734863";"5489";"1776057050804"
"121";"2026-04-13 02:11:50";"27.52";"49.5";"947.24";"3800";"";"-22.82232666015625";"-47.065635681152344";"632.9000000000001";"-101";"8.300000190734863";"5490";"1776057110810"
"122";"2026-04-13 02:12:50";"27.44";"49.5";"947.26";"3820";"";"-22.82223892211914";"-47.06565856933594";"632.7";"-103";"7.300000190734863";"5491";"1776057170772"
"123";"2026-04-13 02:13:50";"27.44";"49.5";"947.24";"3800";"";"-22.822175979614258";"-47.06575012207031";"610";"-104";"6.300000190734863";"5492";"1776057230811"
"124";"2026-04-13 02:14:50";"27.36";"50";"947.22";"3820";"";"-22.82217025756836";"-47.065834045410156";"608";"-99";"9.300000190734863";"5493";"1776057290800"
"125";"2026-04-13 02:15:50";"27.37";"50";"947.26";"3820";"";"-22.822208404541016";"-47.065757751464844";"612.2";"-104";"6.300000190734863";"5494";"1776057350814"
"126";"2026-04-13 02:16:49";"27.25";"50";"947.24";"3820";"";"-22.822267532348633";"-47.06602478027344";"600.5";"-103";"7.5";"5495";"1776057409837"
"127";"2026-04-13 02:17:50";"27.36";"50";"947.26";"3820";"";"-22.82232666015625";"-47.0660514831543";"586";"-101";"8.5";"5496";"1776057470807"
"128";"2026-04-13 02:18:49";"27.44";"49.5";"947.22";"3820";"";"-22.822250366210938";"-47.06571578979492";"626.7";"-105";"4.800000190734863";"5497";"1776057529841"
"129";"2026-04-13 02:19:50";"27.41";"49.5";"947.2";"3800";"";"-22.822208404541016";"-47.06573486328125";"615.5";"-102";"7.800000190734863";"5498";"1776057590813"
"130";"2026-04-13 02:20:50";"27.42";"50";"947.2";"3800";"";"-22.82225799560547";"-47.065792083740234";"606";"-106";"5";"5499";"1776057650812"
"131";"2026-04-13 02:21:50";"27.44";"49.5";"947.2";"3820";"";"-22.822235107421875";"-47.06578826904297";"613.2";"-102";"8.5";"5500";"1776057710813"
"132";"2026-04-13 02:22:49";"27.47";"49.5";"947.16";"3800";"";"-22.82221794128418";"-47.06582260131836";"612.5";"-102";"8";"5501";"1776057769776"
"133";"2026-04-13 02:23:50";"27.34";"50";"947.1800000000001";"3820";"";"-22.822237014770508";"-47.065765380859375";"612.5";"-104";"7.300000190734863";"5502";"1776057830806"
"134";"2026-04-13 02:24:49";"27.4";"50";"947.12";"3820";"";"-22.822246551513672";"-47.065792083740234";"616.2";"-101";"8.5";"5503";"1776057889824"
"135";"2026-04-13 02:25:50";"27.41";"49.5";"947.1";"3820";"";"-22.822250366210938";"-47.06568145751953";"640.7";"-105";"5.5";"5504";"1776057950802"
"136";"2026-04-13 02:26:49";"27.39";"49.5";"947.12";"3820";"";"-22.822004318237305";"-47.06571960449219";"664.2";"-102";"7.300000190734863";"5505";"1776058009838"
"137";"2026-04-13 02:27:50";"27.51";"49.5";"947.08";"3800";"";"-22.822154998779297";"-47.06559753417969";"663.2";"-102";"8.5";"5506";"1776058070806"
"138";"2026-04-13 02:28:50";"27.52";"49.5";"947.08";"3820";"";"-22.822368621826172";"-47.065406799316406";"663.4000000000001";"-104";"7.5";"5507";"1776058130808"
"139";"2026-04-13 02:29:50";"27.44";"49.5";"947.0600000000001";"3820";"";"-22.822193145751953";"-47.065433502197266";"663.4000000000001";"-103";"7.5";"5508";"1776058190759"
"140";"2026-04-13 02:30:50";"27.51";"49.5";"947.02";"3800";"";"-22.822269439697266";"-47.0653076171875";"663.4000000000001";"-101";"9";"5509";"1776058250807"
"141";"2026-04-13 02:31:49";"27.41";"49.5";"947.04";"3820";"";"-22.82227897644043";"-47.06535720825195";"663.4000000000001";"-104";"6.800000190734863";"5510";"1776058309839"
"142";"2026-04-13 02:32:50";"27.34";"50";"947.1";"3820";"";"-22.82244873046875";"-47.065284729003906";"663.4000000000001";"-100";"9.300000190734863";"5511";"1776058370794"
"143";"2026-04-13 02:33:50";"27.38";"50";"947.08";"3820";"";"-22.8222599029541";"-47.065589904785156";"663.4000000000001";"-99";"9.300000190734863";"5512";"1776058430806"
"144";"2026-04-13 02:34:50";"27.37";"50";"947.12";"3820";"";"-22.82236099243164";"-47.06538391113281";"663.4000000000001";"-101";"9.5";"5513";"1776058490803"
"145";"2026-04-13 02:35:50";"27.48";"49.5";"947.12";"3800";"";"-22.8226318359375";"-47.064910888671875";"663.4000000000001";"-99";"10";"5514";"1776058550801"
"146";"2026-04-13 02:36:58";"27.31";"50";"947.14";"3820";"";"";"";"";"-101";"9";"5515";"1776058618847"
"147";"2026-04-13 02:37:58";"27.28";"50";"947.14";"3820";"";"";"";"";"-103";"6.800000190734863";"5516";"1776058678850"
"148";"2026-04-13 02:39:50";"27.18";"50.5";"947.1800000000001";"3800";"";"-22.82233238220215";"-47.065181732177734";"665";"-103";"7.5";"5518";"1776058790795"
"149";"2026-04-13 02:40:50";"27.29";"50";"947.16";"3820";"";"-22.822296142578125";"-47.06553649902344";"664.9000000000001";"-101";"9";"5519";"1776058850799"
"150";"2026-04-13 02:41:49";"27.1";"50.5";"947.1800000000001";"3800";"";"-22.82234764099121";"-47.06543731689453";"664.9000000000001";"-100";"6.800000190734863";"5520";"1776058909840"
"151";"2026-04-13 02:42:50";"27.37";"50";"947.12";"3800";"";"-22.822433471679688";"-47.06527328491211";"664.9000000000001";"-101";"10";"5521";"1776058970803"
"152";"2026-04-13 02:43:49";"27.45";"49.5";"947.16";"3820";"";"-22.822378158569336";"-47.0654182434082";"664.5";"-100";"10";"5522";"1776059029834"
"153";"2026-04-13 02:44:50";"27.35";"50";"947.16";"3820";"";"-22.8223934173584";"-47.06541442871094";"664.7";"-102";"7.800000190734863";"5523";"1776059090787"
"154";"2026-04-13 02:45:49";"27.16";"50.5";"947.1800000000001";"3820";"";"-22.822317123413086";"-47.06544494628906";"664.7";"-103";"6.5";"5524";"1776059149759"
"155";"2026-04-13 02:46:50";"27.14";"50.5";"947.1800000000001";"3820";"";"-22.82221221923828";"-47.0655632019043";"664.7";"-100";"10";"5525";"1776059210805"
"156";"2026-04-13 02:47:49";"27.32";"50";"947.2";"3820";"";"-22.82238006591797";"-47.06537628173828";"664";"-102";"8";"5526";"1776059269768"
"157";"2026-04-13 02:48:50";"27.36";"50";"947.1800000000001";"3820";"";"-22.822481155395508";"-47.06550216674805";"662.2";"-100";"9.5";"5527";"1776059330804"
"158";"2026-04-13 02:49:50";"27.48";"49.5";"947.12";"3820";"";"-22.82242774963379";"-47.06546401977539";"662";"-104";"6.300000190734863";"5528";"1776059390800"
"159";"2026-04-13 02:51:50";"27.3";"50";"947.12";"3800";"";"-22.822282791137695";"-47.065452575683594";"648.9000000000001";"-106";"4.5";"5530";"1776059510804"
"160";"2026-04-13 02:52:50";"27.35";"49.5";"947.1";"3820";"";"-22.822221755981445";"-47.06569290161133";"625.4000000000001";"-100";"9.5";"5531";"1776059570803"
