"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"380";"2026-04-13 06:19:45";"16.75";"73";"947.0600000000001";"3620";"408";"-22.822246551513672";"-47.06562805175781";"625.4000000000001";"-79";"13.800000190734863";"4205";"1776071985819"
"381";"2026-04-13 06:20:45";"16.76";"73";"947.04";"3560";"456";"-22.822248458862305";"-47.065673828125";"617.7";"-79";"13.800000190734863";"4206";"1776072045808"
"382";"2026-04-13 06:21:45";"16.77";"73";"947.04";"3680";"504";"-22.822214126586914";"-47.06565856933594";"612.4";"-79";"13.800000190734863";"4207";"1776072105811"
"383";"2026-04-13 06:22:45";"16.78";"73";"947.02";"3620";"556";"-22.82221221923828";"-47.065650939941406";"614.2";"-80";"13.800000190734863";"4208";"1776072165811"
"384";"2026-04-13 06:23:45";"16.79";"73";"947.02";"3580";"608";"-22.822221755981445";"-47.065711975097656";"605.5";"-79";"14.300000190734863";"4209";"1776072225802"
"385";"2026-04-13 06:24:45";"16.81";"73";"947.1";"3580";"664";"-22.82222557067871";"-47.06570053100586";"604.2";"-79";"13.5";"4210";"1776072285805"
"386";"2026-04-13 06:25:45";"16.82";"73";"947.1";"3620";"728";"-22.822237014770508";"-47.065696716308594";"606";"-80";"13.800000190734863";"4211";"1776072345807"
"387";"2026-04-13 06:26:45";"16.83";"73";"947.08";"3560";"804";"-22.822202682495117";"-47.065635681152344";"614.7";"-79";"14";"4212";"1776072405816"
"388";"2026-04-13 06:27:45";"16.84";"72.5";"947.12";"3620";"884";"-22.822214126586914";"-47.065704345703125";"609.2";"-79";"14";"4213";"1776072465771"
"389";"2026-04-13 06:28:45";"16.85";"73";"947.12";"3540";"964";"-22.822235107421875";"-47.06571960449219";"613.4";"-79";"13.300000190734863";"4214";"1776072525793"
"390";"2026-04-13 06:29:45";"16.87";"72.5";"947.16";"3560";"1048";"-22.822221755981445";"-47.065677642822266";"621.7";"-79";"13.5";"4215";"1776072585809"
"391";"2026-04-13 06:30:45";"16.89";"72.5";"947.12";"3620";"1124";"-22.822242736816406";"-47.06568145751953";"608.7";"-79";"13.800000190734863";"4216";"1776072645790"
"392";"2026-04-13 06:31:45";"16.91";"72.5";"947.14";"3580";"1200";"-22.82225227355957";"-47.065696716308594";"607.9";"-79";"13.800000190734863";"4217";"1776072705828"
"393";"2026-04-13 06:32:45";"16.93";"72.5";"947.16";"3540";"1280";"-22.822248458862305";"-47.0656623840332";"617.5";"-80";"13.300000190734863";"4218";"1776072765824"
"394";"2026-04-13 06:33:45";"16.95";"72.5";"947.1800000000001";"3540";"1364";"-22.822206497192383";"-47.065616607666016";"622.7";"-80";"12.300000190734863";"4219";"1776072825781"
"395";"2026-04-13 06:34:45";"16.98";"72.5";"947.2";"3560";"1444";"-22.82220458984375";"-47.06562042236328";"627.5";"-79";"14";"4220";"1776072885816"
"396";"2026-04-13 06:35:45";"17";"72.5";"947.14";"3620";"1528";"-22.82221794128418";"-47.065670013427734";"612.5";"-79";"13.800000190734863";"4221";"1776072945813"
"397";"2026-04-13 06:36:45";"17.04";"72.5";"947.1800000000001";"3600";"1608";"-22.822175979614258";"-47.065616607666016";"617.2";"-79";"14";"4222";"1776073005813"
"398";"2026-04-13 06:37:45";"17.07";"72";"947.14";"3600";"1688";"-22.822195053100586";"-47.06563186645508";"620.2";"-79";"13";"4223";"1776073065810"
"399";"2026-04-13 06:38:45";"17.1";"72";"947.16";"3560";"1764";"-22.82225227355957";"-47.06566619873047";"606.2";"-79";"13";"4224";"1776073125824"
"400";"2026-04-13 06:39:45";"17.14";"72";"947.12";"3560";"1840";"-22.822256088256836";"-47.06560516357422";"620.7";"-79";"14.300000190734863";"4225";"1776073185821"
"401";"2026-04-13 06:40:45";"17.17";"72";"947.16";"3600";"1916";"-22.822240829467773";"-47.065650939941406";"617.5";"-79";"13.5";"4226";"1776073245819"
"402";"2026-04-13 06:41:45";"17.21";"72";"947.14";"3560";"1992";"-22.822254180908203";"-47.06563949584961";"617";"-79";"13.800000190734863";"4227";"1776073305811"
"403";"2026-04-13 06:42:45";"17.25";"72";"947.1800000000001";"3560";"2060";"-22.822219848632812";"-47.065643310546875";"615";"-79";"13.5";"4228";"1776073365811"
"404";"2026-04-13 06:43:45";"17.3";"72";"947.2";"3560";"2120";"-22.822221755981445";"-47.06568908691406";"609.5";"-79";"13.800000190734863";"4229";"1776073425804"
"405";"2026-04-13 06:44:45";"17.34";"72";"947.2";"3600";"2172";"-22.822208404541016";"-47.06568908691406";"607.4";"-80";"13.800000190734863";"4230";"1776073485808"
"406";"2026-04-13 06:45:45";"17.39";"72";"947.2";"3600";"2224";"-22.822200775146484";"-47.0656852722168";"611.2";"-79";"13.800000190734863";"4231";"1776073545812"
"407";"2026-04-13 06:46:45";"17.44";"72";"947.2";"3540";"2280";"-22.822221755981445";"-47.06570816040039";"607.7";"-79";"13.800000190734863";"4232";"1776073605810"
"408";"2026-04-13 06:47:45";"17.49";"72";"947.1800000000001";"3620";"2344";"-22.822202682495117";"-47.0656852722168";"610.5";"-80";"13.800000190734863";"4233";"1776073665807"
"409";"2026-04-13 06:48:45";"17.55";"72";"947.2";"3540";"2400";"-22.82221031188965";"-47.065673828125";"621.7";"-79";"13.5";"4234";"1776073725811"
"410";"2026-04-13 06:49:45";"17.6";"72";"947.22";"3540";"2444";"-22.822202682495117";"-47.06568145751953";"614.5";"-80";"13.800000190734863";"4235";"1776073785813"
"411";"2026-04-13 06:50:45";"17.67";"72";"947.24";"3560";"2440";"-22.82220458984375";"-47.06570816040039";"610.2";"-80";"13.800000190734863";"4236";"1776073845798"
"412";"2026-04-13 06:51:45";"17.74";"72";"947.24";"3540";"2404";"-22.82223129272461";"-47.06572341918945";"616.5";"-79";"13.800000190734863";"4237";"1776073905814"
"413";"2026-04-13 06:52:45";"17.8";"72";"947.24";"3560";"2400";"-22.82221221923828";"-47.06568145751953";"613.5";"-80";"13.800000190734863";"4238";"1776073965811"
"414";"2026-04-13 06:53:45";"17.86";"72";"947.22";"3560";"2448";"-22.82221221923828";"-47.065670013427734";"616.5";"-80";"13.5";"4239";"1776074025825"
"415";"2026-04-13 06:54:45";"17.91";"72";"947.26";"3580";"2464";"-22.82220458984375";"-47.0656852722168";"603.9";"-79";"13";"4240";"1776074085818"
"416";"2026-04-13 06:55:45";"17.97";"71.5";"947.28";"3560";"2524";"-22.822240829467773";"-47.06569290161133";"601.7";"-79";"13.800000190734863";"4241";"1776074145817"
"417";"2026-04-13 06:56:45";"18.01";"72";"947.3000000000001";"3600";"2576";"-22.82223892211914";"-47.06565475463867";"601.2";"-80";"13.300000190734863";"4242";"1776074205822"
"418";"2026-04-13 06:57:45";"18.06";"72";"947.3000000000001";"3540";"2632";"-22.822229385375977";"-47.065673828125";"605.7";"-80";"12.800000190734863";"4243";"1776074265817"
"419";"2026-04-13 06:58:45";"18.11";"71.5";"947.36";"3560";"2732";"-22.822214126586914";"-47.06569290161133";"607.2";"-80";"11.800000190734863";"4244";"1776074325817"
"420";"2026-04-13 06:59:45";"18.15";"72";"947.34";"3560";"2848";"-22.822175979614258";"-47.06565856933594";"620.2";"-80";"13.800000190734863";"4245";"1776074385814"
"421";"2026-04-13 07:00:45";"18.2";"72";"947.4";"3560";"2944";"-22.822185516357422";"-47.0656623840332";"622.7";"-80";"13.5";"4246";"1776074445817"
"422";"2026-04-13 07:01:45";"18.25";"72";"947.4200000000001";"3560";"3008";"-22.822206497192383";"-47.06566619873047";"615.9000000000001";"-80";"13.800000190734863";"4247";"1776074505780"
"423";"2026-04-13 07:02:45";"18.3";"71.5";"947.48";"3560";"3140";"-22.822206497192383";"-47.065650939941406";"616.5";"-80";"12.5";"4248";"1776074565810"
"424";"2026-04-13 07:03:45";"18.37";"71.5";"947.48";"3560";"3252";"-22.822221755981445";"-47.0656852722168";"618";"-80";"13";"4249";"1776074625812"
"425";"2026-04-13 07:04:45";"18.44";"71.5";"947.52";"3560";"3340";"-22.822193145751953";"-47.06568908691406";"611.7";"-80";"12.300000190734863";"4250";"1776074685819"
"426";"2026-04-13 07:05:45";"18.51";"71.5";"947.52";"3600";"3512";"-22.822175979614258";"-47.06563949584961";"614.2";"-80";"13";"4251";"1776074745813"
"427";"2026-04-13 07:06:45";"18.59";"71";"947.5";"3600";"3808";"-22.822208404541016";"-47.065673828125";"609";"-80";"12";"4252";"1776074805810"
"428";"2026-04-13 07:07:45";"18.67";"71";"947.52";"3560";"4296";"-22.822195053100586";"-47.065677642822266";"605.7";"-80";"13";"4253";"1776074865810"
"429";"2026-04-13 07:08:45";"18.74";"71";"947.54";"3540";"5024";"-22.822193145751953";"-47.065673828125";"609.2";"-80";"12.800000190734863";"4254";"1776074925806"
"430";"2026-04-13 07:09:45";"18.82";"70.5";"947.5600000000001";"3600";"5860";"-22.82219886779785";"-47.06566619873047";"606";"-80";"12.300000190734863";"4255";"1776074985809"
"431";"2026-04-13 07:10:45";"18.91";"70.5";"947.6";"3620";"8784";"-22.822216033935547";"-47.065677642822266";"606.7";"-80";"13.5";"4256";"1776075045805"
"432";"2026-04-13 07:11:45";"19.04";"70.5";"947.58";"3540";"15620";"-22.82219696044922";"-47.06566619873047";"608.2";"-80";"13.300000190734863";"4257";"1776075105818"
"433";"2026-04-13 07:12:45";"19.21";"70";"947.58";"3560";"22504";"-22.82221221923828";"-47.06568145751953";"610.7";"-80";"13.800000190734863";"4258";"1776075165813"
"434";"2026-04-13 07:13:45";"19.43";"69.5";"947.58";"3560";"21304";"-22.822227478027344";"-47.06565856933594";"612.5";"-80";"13.5";"4259";"1776075225783"
"435";"2026-04-13 07:14:45";"19.67";"69.5";"947.64";"3580";"25080";"-22.822223663330078";"-47.06563186645508";"616.5";"-80";"12.800000190734863";"4260";"1776075285810"
"436";"2026-04-13 07:15:45";"19.92";"69";"947.6800000000001";"3540";"25312";"-22.82223892211914";"-47.0656623840332";"615.7";"-80";"12.300000190734863";"4261";"1776075345811"
"437";"2026-04-13 07:16:45";"20.14";"69";"947.64";"3560";"24524";"-22.822235107421875";"-47.065650939941406";"617.9000000000001";"-80";"11.5";"4262";"1776075405822"
"438";"2026-04-13 07:17:45";"20.37";"68.5";"947.72";"3620";"30620";"-22.82225227355957";"-47.065673828125";"612.7";"-80";"12";"4263";"1776075465821"
"439";"2026-04-13 07:18:45";"20.59";"68.5";"947.72";"3600";"30104";"-22.822237014770508";"-47.06566619873047";"613";"-80";"12";"4264";"1776075525815"
"440";"2026-04-13 07:19:45";"20.81";"68";"947.72";"3580";"32696";"-22.822233200073242";"-47.065670013427734";"608.4";"-80";"12.5";"4265";"1776075585821"
"441";"2026-04-13 07:20:45";"21.1";"67.5";"947.74";"3540";"35656";"-22.822219848632812";"-47.06565856933594";"611.9";"-80";"13";"4266";"1776075645818"
"442";"2026-04-13 07:21:45";"21.42";"67.5";"947.74";"3540";"39404";"-22.82219886779785";"-47.06564712524414";"612";"-80";"13";"4267";"1776075705867"
"443";"2026-04-13 07:22:45";"21.75";"67";"947.8000000000001";"3540";"40352";"-22.822206497192383";"-47.06563949584961";"605.7";"-80";"13.800000190734863";"4268";"1776075765810"
"444";"2026-04-13 07:23:45";"22.07";"67";"947.8000000000001";"3560";"35276";"-22.822227478027344";"-47.06562423706055";"610.4";"-80";"13.300000190734863";"4269";"1776075825810"
"445";"2026-04-13 07:24:45";"22.35";"66.5";"947.8000000000001";"3620";"27604";"-22.82225227355957";"-47.065616607666016";"613.7";"-80";"13.800000190734863";"4270";"1776075885821"
"446";"2026-04-13 07:25:45";"22.6";"66";"947.78";"3560";"29316";"-22.822233200073242";"-47.06563186645508";"615.9000000000001";"-80";"13.300000190734863";"4271";"1776075945778"
"447";"2026-04-13 07:26:45";"22.89";"66";"947.8000000000001";"3600";"31916";"-22.82223129272461";"-47.06563949584961";"615.7";"-80";"13.5";"4272";"1776076005778"
"448";"2026-04-13 07:27:45";"23.16";"65.5";"947.82";"3560";"32048";"-22.822223663330078";"-47.065643310546875";"617.7";"-80";"14";"4273";"1776076065826"
"449";"2026-04-13 07:28:45";"23.36";"65";"947.8000000000001";"3600";"40928";"-22.822214126586914";"-47.065643310546875";"618";"-80";"13.5";"4274";"1776076125821"
"450";"2026-04-13 07:29:45";"23.55";"65";"947.82";"3560";"40956";"-22.82219696044922";"-47.06563186645508";"616.5";"-80";"13.800000190734863";"4275";"1776076185825"
"451";"2026-04-13 07:30:45";"23.75";"64.5";"947.78";"3560";"41432";"-22.822214126586914";"-47.065643310546875";"612.7";"-80";"13.5";"4276";"1776076245846"
"452";"2026-04-13 07:31:45";"23.96";"64.5";"947.84";"3580";"21824";"-22.822216033935547";"-47.065673828125";"607.5";"-80";"14";"4277";"1776076305817"
"453";"2026-04-13 07:32:45";"24.12";"64";"947.86";"3560";"6240";"-22.822233200073242";"-47.06569290161133";"608";"-80";"13.5";"4278";"1776076365783"
"454";"2026-04-13 07:33:45";"24.18";"64";"947.9";"3560";"5400";"-22.82219886779785";"-47.065677642822266";"609.9";"-80";"13.5";"4279";"1776076425822"
"455";"2026-04-13 07:34:45";"24.12";"64";"947.9200000000001";"3580";"5076";"-22.822181701660156";"-47.065673828125";"609.2";"-80";"13.5";"4280";"1776076485831"
"456";"2026-04-13 07:35:45";"23.98";"64.5";"947.9";"3560";"4988";"-22.82215690612793";"-47.065643310546875";"609.9";"-80";"13.5";"4281";"1776076545813"
"457";"2026-04-13 07:36:45";"23.87";"64.5";"947.94";"3560";"5060";"-22.82219886779785";"-47.06568908691406";"606.4";"-80";"13.300000190734863";"4282";"1776076605826"
"458";"2026-04-13 07:37:45";"23.76";"65";"947.98";"3560";"5136";"-22.822216033935547";"-47.065673828125";"609.7";"-80";"13.300000190734863";"4283";"1776076665790"
"459";"2026-04-13 07:38:45";"23.66";"65";"947.9200000000001";"3540";"5448";"-22.82223129272461";"-47.065650939941406";"610.4";"-80";"14.300000190734863";"4284";"1776076725819"
"460";"2026-04-13 07:39:45";"23.58";"65";"947.96";"3620";"8104";"-22.822235107421875";"-47.065650939941406";"613.5";"-80";"13.5";"4285";"1776076785828"
"461";"2026-04-13 07:40:45";"23.55";"65.5";"947.98";"3580";"24260";"-22.822277069091797";"-47.065670013427734";"614.9000000000001";"-80";"13.800000190734863";"4286";"1776076845816"
"462";"2026-04-13 07:41:45";"23.59";"65";"947.98";"3600";"42992";"-22.822261810302734";"-47.065677642822266";"612.7";"-80";"13.800000190734863";"4287";"1776076905824"
"463";"2026-04-13 07:42:45";"23.71";"65";"948.04";"3560";"48128";"-22.82222557067871";"-47.0656623840332";"614";"-80";"13.5";"4288";"1776076965836"
"464";"2026-04-13 07:43:45";"23.87";"65";"948";"3560";"39404";"-22.82225227355957";"-47.06569290161133";"620";"-80";"13.800000190734863";"4289";"1776077025827"
"465";"2026-04-13 07:44:45";"24.05";"64.5";"948.02";"3540";"36188";"-22.822235107421875";"-47.06570053100586";"623.2";"-80";"12.800000190734863";"4290";"1776077085833"
"466";"2026-04-13 07:45:45";"24.11";"64.5";"948.0600000000001";"3580";"27264";"-22.822246551513672";"-47.065711975097656";"619.9000000000001";"-80";"13.5";"4291";"1776077145817"
"467";"2026-04-13 07:46:45";"24.15";"65";"948.08";"3560";"25672";"-22.82220458984375";"-47.0656852722168";"617.5";"-80";"13.800000190734863";"4292";"1776077205831"
"468";"2026-04-13 07:47:45";"24.21";"65";"948.0600000000001";"3580";"27684";"-22.822237014770508";"-47.06572341918945";"619.5";"-80";"13.800000190734863";"4293";"1776077265826"
"469";"2026-04-13 07:48:45";"24.29";"65";"948.0600000000001";"3580";"31392";"-22.82221221923828";"-47.06568908691406";"617.7";"-80";"13.300000190734863";"4294";"1776077325819"
"470";"2026-04-13 07:49:45";"24.42";"64.5";"948.08";"3620";"36832";"-22.822206497192383";"-47.065677642822266";"618.7";"-80";"13.300000190734863";"4295";"1776077385822"
"471";"2026-04-13 07:50:45";"24.58";"64.5";"948.08";"3560";"38088";"-22.82220458984375";"-47.06569290161133";"621.5";"-80";"13.300000190734863";"4296";"1776077445824"
"472";"2026-04-13 07:51:45";"24.75";"64";"948.12";"3560";"36836";"-22.822208404541016";"-47.06570053100586";"619";"-80";"13.5";"4297";"1776077505821"
"473";"2026-04-13 07:52:45";"24.94";"63.5";"948.14";"3580";"45348";"-22.82221221923828";"-47.065673828125";"616.5";"-80";"13.800000190734863";"4298";"1776077565795"
"474";"2026-04-13 07:53:45";"25.22";"63.5";"948.16";"3560";"48696";"-22.82221221923828";"-47.065673828125";"609.5";"-80";"13.800000190734863";"4299";"1776077625796"
"475";"2026-04-13 07:54:45";"25.49";"63";"948.2";"3640";"41132";"-22.822216033935547";"-47.065650939941406";"611.9";"-80";"13.300000190734863";"4300";"1776077685798"
"476";"2026-04-13 07:55:45";"25.65";"62.5";"948.16";"3600";"35376";"-22.82221031188965";"-47.065673828125";"610";"-80";"13.300000190734863";"4301";"1776077745795"
"477";"2026-04-13 07:56:45";"25.84";"62.5";"948.16";"3560";"44496";"-22.82223129272461";"-47.065677642822266";"607.2";"-80";"13.5";"4302";"1776077805819"
"478";"2026-04-13 07:57:45";"26.02";"62";"948.16";"3560";"45824";"-22.822208404541016";"-47.06566619873047";"607.9";"-80";"14";"4303";"1776077865820"
"479";"2026-04-13 07:58:45";"26.27";"62";"948.14";"3560";"47720";"-22.82222557067871";"-47.065673828125";"612.7";"-80";"13.300000190734863";"4304";"1776077925819"
"480";"2026-04-13 07:59:45";"26.53";"61.5";"948.2";"3560";"50368";"-22.822200775146484";"-47.06566619873047";"610.2";"-80";"13.5";"4305";"1776077985821"
"481";"2026-04-13 08:00:45";"26.74";"61";"948.16";"3580";"40824";"-22.82221794128418";"-47.06568908691406";"613.5";"-80";"13.800000190734863";"4306";"1776078045826"
"482";"2026-04-13 08:01:45";"26.9";"61";"948.2";"3580";"28576";"-22.82219696044922";"-47.06565856933594";"617.4000000000001";"-80";"13.300000190734863";"4307";"1776078105836"
"483";"2026-04-13 08:02:45";"26.99";"60.5";"948.22";"3580";"18312";"-22.82219696044922";"-47.06566619873047";"615.7";"-80";"13.5";"4308";"1776078165789"
"484";"2026-04-13 08:03:45";"27.02";"60.5";"948.24";"3580";"9920";"-22.822229385375977";"-47.0656623840332";"619.2";"-81";"13.300000190734863";"4309";"1776078225790"
"485";"2026-04-13 08:04:45";"27.02";"60.5";"948.26";"3540";"4492";"-22.822202682495117";"-47.06568908691406";"615.2";"-80";"13.5";"4310";"1776078285824"
"486";"2026-04-13 08:05:45";"26.95";"60.5";"948.32";"3540";"4248";"-22.82221031188965";"-47.06569290161133";"613.5";"-80";"13.5";"4311";"1776078345813"
"487";"2026-04-13 08:06:45";"26.86";"61";"948.3000000000001";"3580";"4264";"-22.822219848632812";"-47.06568145751953";"611.9";"-81";"13.5";"4312";"1776078405818"
"488";"2026-04-13 08:07:45";"26.82";"61";"948.32";"3580";"4164";"-22.82224464416504";"-47.06568908691406";"613.4";"-81";"13.300000190734863";"4313";"1776078465853"
"489";"2026-04-13 08:08:45";"26.79";"61";"948.34";"3600";"3984";"-22.822223663330078";"-47.0656852722168";"613.5";"-80";"13.5";"4314";"1776078525831"
"490";"2026-04-13 08:09:45";"26.77";"60.5";"948.36";"3560";"4184";"-22.82222557067871";"-47.065677642822266";"613.9";"-81";"13.300000190734863";"4315";"1776078585823"
"491";"2026-04-13 08:10:45";"26.74";"60.5";"948.38";"3560";"4148";"-22.822254180908203";"-47.065696716308594";"614";"-81";"13.5";"4316";"1776078645800"
"492";"2026-04-13 08:11:45";"26.71";"60.5";"948.4";"3580";"4112";"-22.822261810302734";"-47.065704345703125";"613.2";"-81";"13.800000190734863";"4317";"1776078705820"
"493";"2026-04-13 08:12:45";"26.66";"60";"948.4200000000001";"3560";"4272";"-22.822246551513672";"-47.06570053100586";"609.7";"-81";"13.5";"4318";"1776078765828"
"494";"2026-04-13 08:13:45";"26.61";"60";"948.44";"3600";"4416";"-22.822301864624023";"-47.06572723388672";"626.2";"-81";"13.300000190734863";"4319";"1776078825812"
"495";"2026-04-13 08:14:45";"26.56";"60";"948.44";"3620";"4140";"-22.822290420532227";"-47.065711975097656";"616.7";"-80";"13.5";"4320";"1776078885814"
"496";"2026-04-13 08:15:45";"26.52";"60";"948.4200000000001";"3620";"4168";"-22.822282791137695";"-47.06574249267578";"611.4";"-80";"13.300000190734863";"4321";"1776078945811"
"497";"2026-04-13 08:16:45";"26.51";"60";"948.46";"3600";"4196";"-22.822235107421875";"-47.065696716308594";"613.5";"-80";"12.800000190734863";"4322";"1776079005817"
"498";"2026-04-13 08:17:45";"26.47";"60";"948.44";"3600";"4368";"-22.82223129272461";"-47.065696716308594";"612.7";"-80";"13.300000190734863";"4323";"1776079065824"
"499";"2026-04-13 08:18:45";"26.45";"60";"948.4200000000001";"3560";"5580";"-22.82223129272461";"-47.06571578979492";"612";"-80";"13.5";"4324";"1776079125819"
"500";"2026-04-13 08:19:45";"26.46";"60";"948.44";"3580";"6756";"-22.822189331054688";"-47.06565856933594";"605.5";"-80";"13.5";"4325";"1776079185816"
"501";"2026-04-13 08:20:45";"26.51";"59.5";"948.46";"3620";"7064";"-22.82219696044922";"-47.065677642822266";"609.7";"-81";"13.5";"4326";"1776079245808"
"502";"2026-04-13 08:21:45";"26.54";"59.5";"948.5";"3620";"10316";"-22.822195053100586";"-47.065670013427734";"609.5";"-80";"14";"4327";"1776079305821"
"503";"2026-04-13 08:22:45";"26.56";"59.5";"948.48";"3580";"11760";"-22.82223892211914";"-47.0656852722168";"609.5";"-81";"13.5";"4328";"1776079365824"
"504";"2026-04-13 08:23:45";"26.56";"59.5";"948.48";"3580";"7112";"-22.822208404541016";"-47.06568908691406";"613.2";"-80";"13.300000190734863";"4329";"1776079425798"
"505";"2026-04-13 08:24:45";"26.59";"59";"948.48";"3580";"4996";"-22.82224464416504";"-47.065673828125";"617.2";"-80";"13.5";"4330";"1776079485819"
"506";"2026-04-13 08:25:45";"26.62";"59";"948.52";"3620";"5052";"-22.82224464416504";"-47.065643310546875";"618";"-80";"13.800000190734863";"4331";"1776079545813"
"507";"2026-04-13 08:26:45";"26.63";"59";"948.5";"3560";"5524";"-22.822263717651367";"-47.06569290161133";"615.2";"-80";"13.5";"4332";"1776079605821"
"508";"2026-04-13 08:27:45";"26.64";"59";"948.5";"3560";"5528";"-22.822250366210938";"-47.06566619873047";"618.7";"-80";"13";"4333";"1776079665790"
"509";"2026-04-13 08:28:45";"26.66";"59";"948.52";"3560";"5364";"-22.822265625";"-47.06566619873047";"616.9000000000001";"-80";"13.5";"4334";"1776079725824"
"510";"2026-04-13 08:29:45";"26.63";"59";"948.5600000000001";"3580";"5720";"-22.822254180908203";"-47.065650939941406";"616.7";"-80";"13.5";"4335";"1776079785825"
"511";"2026-04-13 08:30:45";"26.6";"59";"948.54";"3560";"5852";"-22.822263717651367";"-47.065650939941406";"622.5";"-80";"13.300000190734863";"4336";"1776079845824"
"512";"2026-04-13 08:31:45";"26.59";"59";"948.52";"3560";"5928";"-22.822265625";"-47.06570053100586";"609";"-80";"13.5";"4337";"1776079905816"
"513";"2026-04-13 08:32:45";"26.58";"59";"948.54";"3560";"6160";"-22.822267532348633";"-47.06569290161133";"617.5";"-81";"13.800000190734863";"4338";"1776079965814"
"514";"2026-04-13 08:33:45";"26.59";"59";"948.54";"3560";"6276";"-22.82227325439453";"-47.065677642822266";"614.2";"-81";"12.800000190734863";"4339";"1776080025816"
"515";"2026-04-13 08:34:45";"26.59";"59";"948.5600000000001";"3560";"5644";"-22.822242736816406";"-47.06568145751953";"611";"-81";"13.300000190734863";"4340";"1776080085819"
"516";"2026-04-13 08:35:45";"26.58";"59";"948.5600000000001";"3640";"5648";"-22.822216033935547";"-47.065650939941406";"620.4000000000001";"-80";"13.300000190734863";"4341";"1776080145817"
"517";"2026-04-13 08:36:45";"26.6";"59";"948.54";"3600";"6356";"-22.822216033935547";"-47.06562805175781";"622";"-80";"11.800000190734863";"4342";"1776080205819"
"518";"2026-04-13 08:37:45";"26.62";"59";"948.5600000000001";"3620";"7724";"-22.82219696044922";"-47.065589904785156";"622.5";"-80";"13";"4343";"1776080265821"
"519";"2026-04-13 08:38:45";"26.6";"59";"948.62";"3620";"6592";"-22.82217788696289";"-47.065635681152344";"619.5";"-80";"13.800000190734863";"4344";"1776080325782"
"520";"2026-04-13 08:39:45";"26.61";"59";"948.62";"3620";"5748";"-22.82222557067871";"-47.06565475463867";"621.9000000000001";"-80";"13.300000190734863";"4345";"1776080385814"
"521";"2026-04-13 08:40:45";"26.62";"59";"948.66";"3560";"5520";"-22.822221755981445";"-47.065643310546875";"621.2";"-80";"13.5";"4346";"1776080445827"
"522";"2026-04-13 08:41:45";"26.6";"59";"948.66";"3560";"5480";"-22.822235107421875";"-47.065635681152344";"622.2";"-81";"13.300000190734863";"4347";"1776080505821"
"523";"2026-04-13 08:42:45";"26.58";"59";"948.66";"3580";"5440";"-22.822242736816406";"-47.06565475463867";"624";"-81";"13.800000190734863";"4348";"1776080565824"
"524";"2026-04-13 08:43:45";"26.57";"59";"948.7";"3580";"5396";"-22.822269439697266";"-47.065673828125";"618";"-81";"13.300000190734863";"4349";"1776080625816"
"525";"2026-04-13 08:44:45";"26.55";"58.5";"948.6800000000001";"3580";"5396";"-22.822275161743164";"-47.065696716308594";"616.7";"-80";"13.300000190734863";"4350";"1776080685815"
"526";"2026-04-13 08:45:45";"26.54";"58.5";"948.6800000000001";"3580";"5456";"-22.822267532348633";"-47.06568145751953";"617.2";"-80";"13.5";"4351";"1776080745778"
"527";"2026-04-13 08:46:45";"26.51";"58.5";"948.7";"3600";"5476";"-22.822229385375977";"-47.0656852722168";"615.5";"-80";"13.5";"4352";"1776080805786"
"528";"2026-04-13 08:47:45";"26.48";"58.5";"948.6800000000001";"3580";"5592";"-22.822235107421875";"-47.0656623840332";"626.4000000000001";"-80";"13.5";"4353";"1776080865813"
"529";"2026-04-13 08:48:45";"26.45";"58.5";"948.6800000000001";"3580";"5688";"-22.82224464416504";"-47.065673828125";"616.2";"-81";"13.300000190734863";"4354";"1776080925817"
"530";"2026-04-13 08:49:45";"26.46";"58.5";"948.72";"3600";"5528";"-22.822233200073242";"-47.06563949584961";"621.7";"-80";"13.300000190734863";"4355";"1776080985819"
"531";"2026-04-13 08:50:45";"26.48";"58.5";"948.72";"3560";"5544";"-22.822242736816406";"-47.065650939941406";"622.2";"-80";"14";"4356";"1776081045810"
"532";"2026-04-13 08:51:45";"26.5";"58.5";"948.72";"3560";"6092";"-22.822216033935547";"-47.06565475463867";"619";"-80";"13.300000190734863";"4357";"1776081105815"
"533";"2026-04-13 08:52:45";"26.51";"58.5";"948.74";"3560";"6076";"-22.82223892211914";"-47.06565856933594";"620.7";"-80";"12.5";"4358";"1776081165825"
"534";"2026-04-13 08:53:45";"26.52";"58";"948.74";"3560";"6216";"-22.822233200073242";"-47.065673828125";"616.4000000000001";"-80";"13.300000190734863";"4359";"1776081225809"
"535";"2026-04-13 08:54:45";"26.52";"58";"948.78";"3580";"5992";"-22.82223892211914";"-47.065677642822266";"621.7";"-79";"13.800000190734863";"4360";"1776081285785"
"536";"2026-04-13 08:55:45";"26.53";"58";"948.74";"3580";"5608";"-22.822233200073242";"-47.065673828125";"614.2";"-80";"12.800000190734863";"4361";"1776081345807"
"537";"2026-04-13 08:56:45";"26.55";"58";"948.72";"3560";"6056";"-22.822208404541016";"-47.06568908691406";"611.5";"-80";"12.300000190734863";"4362";"1776081405819"
