"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"1596";"2026-02-14 04:26:07";"22.3";"64";"946.12";"3460";"16";"-22.82221221923828";"-47.06563949584961";"633.2";"-102";"9.3";"23504";"1771053966873"
"1597";"2026-02-14 04:26:17";"22.29";"64";"946.12";"3440";"16";"-22.822216033935547";"-47.06563949584961";"634.2";"-102";"9";"23505";"1771053976872"
"1598";"2026-02-14 04:26:27";"22.28";"64";"946.12";"3440";"16";"-22.822219848632812";"-47.06563186645508";"635.4000000000001";"-102";"9.5";"23506";"1771053986874"
"1599";"2026-02-14 04:26:37";"22.28";"64";"946.14";"3440";"16";"-22.822227478027344";"-47.06562805175781";"636.2";"-102";"9.5";"23507";"1771053996870"
"1600";"2026-02-14 04:26:46";"22.27";"64";"946.12";"3440";"16";"-22.822237014770508";"-47.06563186645508";"635.7";"-102";"9.5";"23508";"1771054006871"
"1601";"2026-02-14 04:26:57";"22.27";"64";"946.12";"3460";"16";"-22.822227478027344";"-47.06561279296875";"638";"-102";"9.3";"23509";"1771054016876"
"1602";"2026-02-14 04:27:06";"22.27";"64";"946.16";"3440";"16";"-22.822219848632812";"-47.06560134887695";"636.9000000000001";"-101";"9.3";"23510";"1771054026867"
"1603";"2026-02-14 04:27:17";"22.26";"64";"946.14";"3440";"16";"-22.82221794128418";"-47.06561279296875";"632.2";"-102";"9.8";"23511";"1771054036873"
"1604";"2026-02-14 04:27:27";"22.26";"64";"946.14";"3440";"16";"-22.822214126586914";"-47.06561279296875";"627.7";"-102";"9.3";"23512";"1771054046878"
"1605";"2026-02-14 04:27:37";"22.25";"64";"946.16";"3440";"16";"-22.822214126586914";"-47.065608978271484";"625.9000000000001";"-102";"9.5";"23513";"1771054056874"
"1606";"2026-02-14 04:27:47";"22.25";"64";"946.16";"3440";"16";"-22.82221221923828";"-47.065616607666016";"622.7";"-101";"9.8";"23514";"1771054066872"
"1607";"2026-02-14 04:27:56";"22.25";"64";"946.16";"3440";"16";"-22.822202682495117";"-47.06562042236328";"621";"-102";"9.8";"23515";"1771054076869"
"1608";"2026-02-14 04:28:07";"22.25";"64";"946.1800000000001";"3440";"16";"-22.822206497192383";"-47.06562805175781";"621";"-102";"9.8";"23516";"1771054086878"
"1609";"2026-02-14 04:28:17";"22.24";"64";"946.16";"3440";"16";"-22.82221221923828";"-47.06562805175781";"621";"-102";"9.3";"23517";"1771054096875"
"1610";"2026-02-14 04:28:27";"22.24";"64";"946.2";"3440";"16";"-22.82221221923828";"-47.06563186645508";"620.5";"-102";"9.5";"23518";"1771054106879"
"1611";"2026-02-14 04:28:37";"22.23";"64";"946.22";"3440";"16";"-22.822206497192383";"-47.065635681152344";"619.7";"-101";"9.5";"23519";"1771054116872"
"1612";"2026-02-14 04:28:47";"22.23";"64";"946.1800000000001";"3440";"16";"-22.822200775146484";"-47.06562805175781";"619.5";"-102";"9.3";"23520";"1771054126883"
"1613";"2026-02-14 04:28:57";"22.23";"64";"946.2";"3500";"16";"-22.82220458984375";"-47.065635681152344";"617.4000000000001";"-101";"9.8";"23521";"1771054136884"
"1614";"2026-02-14 04:29:07";"22.23";"64";"946.1800000000001";"3460";"16";"-22.822202682495117";"-47.06563186645508";"617.4000000000001";"-101";"9.8";"23522";"1771054146882"
"1615";"2026-02-14 04:29:17";"22.22";"64";"946.16";"3440";"16";"-22.822200775146484";"-47.06562805175781";"618.5";"-102";"9.5";"23523";"1771054156869"
"1616";"2026-02-14 04:29:26";"22.21";"64";"946.2";"3460";"16";"-22.822200775146484";"-47.06563949584961";"618.9000000000001";"-101";"9.8";"23524";"1771054166867"
"1617";"2026-02-14 04:29:37";"22.21";"64";"946.22";"3440";"16";"-22.82219886779785";"-47.06563949584961";"619.9000000000001";"-102";"9.5";"23525";"1771054176877"
"1618";"2026-02-14 04:29:47";"22.21";"64";"946.22";"3460";"16";"-22.82219696044922";"-47.06564712524414";"620.7";"-101";"9.5";"23526";"1771054186886"
"1619";"2026-02-14 04:29:56";"22.21";"64";"946.1800000000001";"3440";"16";"-22.822195053100586";"-47.065643310546875";"621.5";"-102";"9.8";"23527";"1771054196867"
"1620";"2026-02-14 04:30:07";"22.2";"64";"946.16";"3440";"16";"-22.822195053100586";"-47.06563949584961";"621.5";"-101";"9.5";"23528";"1771054206875"
"1621";"2026-02-14 04:30:17";"22.2";"64";"946.1800000000001";"3460";"16";"-22.822195053100586";"-47.06563949584961";"620.4000000000001";"-101";"9.5";"23529";"1771054216877"
"1622";"2026-02-14 04:30:27";"22.2";"64";"946.16";"3440";"16";"-22.82219123840332";"-47.06562805175781";"619.5";"-102";"9.8";"23530";"1771054226868"
"1623";"2026-02-14 04:30:37";"22.2";"64";"946.22";"3420";"16";"-22.82219696044922";"-47.06563949584961";"615.5";"-102";"9.5";"23531";"1771054236866"
"1624";"2026-02-14 04:30:47";"22.2";"64";"946.16";"3440";"16";"-22.82220458984375";"-47.065643310546875";"613.7";"-102";"9.5";"23532";"1771054246870"
"1625";"2026-02-14 04:30:57";"22.19";"64";"946.26";"3460";"16";"-22.82220458984375";"-47.06563949584961";"613.7";"-101";"9.8";"23533";"1771054256873"
"1626";"2026-02-14 04:31:07";"22.19";"64";"946.22";"3440";"16";"-22.822208404541016";"-47.06564712524414";"612.5";"-101";"10";"23534";"1771054266870"
"1627";"2026-02-14 04:31:16";"22.19";"64";"946.22";"3440";"16";"-22.822202682495117";"-47.065635681152344";"612.4";"-101";"9.8";"23535";"1771054276864"
"1628";"2026-02-14 04:31:27";"22.18";"64";"946.22";"3420";"16";"-22.82219886779785";"-47.06562805175781";"613.2";"-101";"9.3";"23536";"1771054286874"
"1629";"2026-02-14 04:31:37";"22.19";"64";"946.2";"3440";"16";"-22.822195053100586";"-47.06562805175781";"614";"-102";"9.5";"23537";"1771054296956"
"1630";"2026-02-14 04:31:47";"22.18";"64";"946.22";"3420";"16";"-22.82219886779785";"-47.065635681152344";"614";"-101";"9.8";"23538";"1771054306874"
"1631";"2026-02-14 04:31:56";"22.18";"64.5";"946.1800000000001";"3480";"16";"-22.822202682495117";"-47.065643310546875";"614.7";"-101";"10";"23539";"1771054316874"
"1632";"2026-02-14 04:32:07";"22.18";"64";"946.22";"3480";"16";"-22.82220458984375";"-47.06565475463867";"615.2";"-101";"9.8";"23540";"1771054326870"
"1633";"2026-02-14 04:32:17";"22.18";"64";"946.22";"3440";"16";"-22.822206497192383";"-47.06566619873047";"615";"-101";"9.3";"23541";"1771054336876"
"1634";"2026-02-14 04:32:26";"22.18";"64";"946.2";"3440";"16";"-22.82221031188965";"-47.065677642822266";"615.2";"-102";"9.3";"23542";"1771054346861"
"1635";"2026-02-14 04:32:37";"22.18";"64";"946.2";"3420";"16";"-22.82219886779785";"-47.065670013427734";"616.9000000000001";"-101";"2.3";"23543";"1771054356874"
"1636";"2026-02-14 04:32:47";"22.18";"64";"946.22";"3440";"16";"-22.82219123840332";"-47.06566619873047";"618.2";"-102";"9.5";"23544";"1771054366877"
"1637";"2026-02-14 04:32:57";"22.18";"64";"946.1800000000001";"3440";"16";"-22.822187423706055";"-47.06566619873047";"619.4000000000001";"-102";"9.5";"23545";"1771054376882"
"1638";"2026-02-14 04:33:07";"22.17";"64";"946.2";"3460";"16";"-22.822187423706055";"-47.065670013427734";"619.7";"-101";"9.5";"23546";"1771054386879"
"1639";"2026-02-14 04:33:16";"22.17";"64";"946.1800000000001";"3500";"16";"-22.822195053100586";"-47.06568145751953";"618.9000000000001";"-102";"9.5";"23547";"1771054396867"
"1640";"2026-02-14 04:33:27";"22.17";"64";"946.22";"3420";"16";"-22.822200775146484";"-47.06568908691406";"618.2";"-101";"9.5";"23548";"1771054406956"
"1641";"2026-02-14 04:33:37";"22.17";"64";"946.22";"3440";"16";"-22.822206497192383";"-47.06569290161133";"618.5";"-101";"9.5";"23549";"1771054416878"
"1642";"2026-02-14 04:33:47";"22.17";"64";"946.1800000000001";"3460";"16";"-22.82221794128418";"-47.065704345703125";"619.7";"-102";"9.5";"23550";"1771054426872"
"1643";"2026-02-14 04:33:57";"22.17";"64";"946.16";"3460";"16";"-22.822233200073242";"-47.06571578979492";"619.7";"-102";"9.5";"23551";"1771054436933"
"1644";"2026-02-14 04:34:06";"22.17";"64";"946.1800000000001";"3440";"16";"-22.822242736816406";"-47.06572723388672";"619.7";"-102";"9.5";"23552";"1771054446876"
"1645";"2026-02-14 04:34:17";"22.17";"64";"946.16";"3440";"16";"-22.82224464416504";"-47.065731048583984";"620.5";"-101";"9.8";"23553";"1771054456876"
"1646";"2026-02-14 04:34:27";"22.16";"64";"946.2";"3420";"16";"-22.822246551513672";"-47.065731048583984";"619.7";"-101";"9.8";"23554";"1771054466953"
"1647";"2026-02-14 04:34:36";"22.16";"64";"946.12";"3440";"16";"-22.822248458862305";"-47.065738677978516";"618.4000000000001";"-101";"9.8";"23555";"1771054476866"
"1648";"2026-02-14 04:34:47";"22.17";"64";"946.16";"3420";"16";"-22.822250366210938";"-47.06574630737305";"619.5";"-102";"9.3";"23556";"1771054486883"
"1649";"2026-02-14 04:34:57";"22.16";"64";"946.1800000000001";"3440";"16";"-22.822246551513672";"-47.065738677978516";"620.2";"-102";"9.5";"23557";"1771054496884"
"1650";"2026-02-14 04:35:07";"22.16";"64";"946.16";"3480";"16";"-22.822246551513672";"-47.06573486328125";"619.9000000000001";"-102";"9.3";"23558";"1771054506873"
"1651";"2026-02-14 04:35:16";"22.16";"64";"946.16";"3440";"16";"-22.822233200073242";"-47.065704345703125";"618.7";"-102";"9.5";"23559";"1771054516866"
"1652";"2026-02-14 04:35:27";"22.16";"64";"946.2";"3440";"16";"-22.822223663330078";"-47.06568908691406";"617.7";"-101";"9.8";"23560";"1771054526867"
"1653";"2026-02-14 04:35:37";"22.16";"64";"946.2";"3400";"16";"-22.82221794128418";"-47.065673828125";"616.4000000000001";"-102";"9.5";"23561";"1771054536878"
"1654";"2026-02-14 04:35:47";"22.16";"64";"946.14";"3420";"16";"-22.82221794128418";"-47.065673828125";"613.9";"-102";"9.3";"23562";"1771054546869"
"1655";"2026-02-14 04:35:57";"22.16";"64";"946.16";"3420";"16";"-22.82222557067871";"-47.06569290161133";"611";"-101";"9.5";"23563";"1771054556875"
"1656";"2026-02-14 04:36:07";"22.16";"64";"946.14";"3440";"16";"-22.822233200073242";"-47.06570053100586";"609";"-102";"9.3";"23564";"1771054566879"
"1657";"2026-02-14 04:36:17";"22.16";"64";"946.1800000000001";"3420";"16";"-22.822250366210938";"-47.06572341918945";"607.7";"-102";"9.3";"23565";"1771054576875"
"1658";"2026-02-14 04:36:27";"22.16";"64";"946.1800000000001";"3420";"16";"-22.822250366210938";"-47.06571960449219";"608";"-101";"9.5";"23566";"1771054586871"
"1659";"2026-02-14 04:36:37";"22.16";"64";"946.16";"3420";"16";"-22.82225227355957";"-47.065711975097656";"609.2";"-101";"9.8";"23567";"1771054596877"
"1660";"2026-02-14 04:36:47";"22.16";"64";"946.22";"3420";"16";"-22.822240829467773";"-47.06568908691406";"610.7";"-102";"9.8";"23568";"1771054606874"
"1661";"2026-02-14 04:36:57";"22.16";"64";"946.2";"3460";"16";"-22.822229385375977";"-47.065670013427734";"612.5";"-102";"9.3";"23569";"1771054616873"
"1662";"2026-02-14 04:37:07";"22.16";"64";"946.2";"3440";"16";"-22.82222557067871";"-47.06565856933594";"613.7";"-102";"9.8";"23570";"1771054626878"
"1663";"2026-02-14 04:37:17";"22.16";"64";"946.2";"3480";"16";"-22.822223663330078";"-47.06565856933594";"614.9000000000001";"-102";"9.3";"23571";"1771054636862"
"1664";"2026-02-14 04:37:27";"22.15";"64";"946.22";"3440";"16";"-22.82222557067871";"-47.0656623840332";"614.9000000000001";"-102";"9.3";"23572";"1771054646877"
"1665";"2026-02-14 04:37:37";"22.16";"64";"946.24";"3420";"16";"-22.822227478027344";"-47.06565856933594";"613.5";"-101";"9.5";"23573";"1771054656870"
"1666";"2026-02-14 04:37:47";"22.15";"64";"946.24";"3420";"16";"-22.822227478027344";"-47.06566619873047";"613";"-102";"9.5";"23574";"1771054666879"
"1667";"2026-02-14 04:37:57";"22.15";"64";"946.2";"3440";"16";"-22.82221794128418";"-47.06565856933594";"614";"-102";"9.3";"23575";"1771054676876"
"1668";"2026-02-14 04:38:07";"22.15";"64";"946.26";"3440";"16";"-22.82221221923828";"-47.06565856933594";"615";"-102";"9.3";"23576";"1771054686886"
"1669";"2026-02-14 04:38:17";"22.14";"64";"946.22";"3420";"16";"-22.822214126586914";"-47.065673828125";"616.2";"-101";"9.3";"23577";"1771054696880"
"1670";"2026-02-14 04:38:27";"22.14";"64.5";"946.24";"3440";"16";"-22.822216033935547";"-47.06569290161133";"617.2";"-102";"9.5";"23578";"1771054707028"
"1671";"2026-02-14 04:38:37";"22.14";"64.5";"946.24";"3440";"16";"-22.822221755981445";"-47.065704345703125";"619";"-102";"9.5";"23579";"1771054716883"
"1672";"2026-02-14 04:38:47";"22.14";"64";"946.24";"3440";"16";"-22.822219848632812";"-47.06570053100586";"620.4000000000001";"-102";"9.5";"23580";"1771054726880"
"1673";"2026-02-14 04:38:57";"22.14";"64";"946.2";"3440";"16";"-22.822216033935547";"-47.06569290161133";"621.9000000000001";"-102";"9.3";"23581";"1771054736882"
"1674";"2026-02-14 04:39:07";"22.14";"64";"946.24";"3480";"16";"-22.822214126586914";"-47.06568908691406";"620.4000000000001";"-102";"9.5";"23582";"1771054746875"
"1675";"2026-02-14 04:39:16";"22.13";"64.5";"946.24";"3440";"16";"-22.822227478027344";"-47.06569290161133";"617.7";"-101";"4.5";"23583";"1771054756873"
"1676";"2026-02-14 04:39:27";"22.13";"64.5";"946.22";"3420";"16";"-22.822240829467773";"-47.06570816040039";"616.5";"-102";"9.3";"23584";"1771054766884"
"1677";"2026-02-14 04:39:37";"22.13";"64.5";"946.24";"3440";"16";"-22.822240829467773";"-47.065704345703125";"615.2";"-102";"9";"23585";"1771054776872"
"1678";"2026-02-14 04:39:47";"22.12";"64";"946.22";"3420";"16";"-22.82223892211914";"-47.065704345703125";"614.9000000000001";"-102";"9.3";"23586";"1771054786872"
"1679";"2026-02-14 04:39:57";"22.12";"64.5";"946.24";"3500";"16";"-22.822237014770508";"-47.06570053100586";"614.7";"-102";"9.5";"23587";"1771054796882"
"1680";"2026-02-14 04:40:07";"22.11";"64.5";"946.24";"3440";"16";"-22.82224464416504";"-47.065704345703125";"614";"-102";"9.5";"23588";"1771054806876"
"1681";"2026-02-14 04:40:17";"22.12";"64";"946.24";"3460";"16";"-22.822248458862305";"-47.065696716308594";"613.5";"-102";"9.8";"23589";"1771054816868"
"1682";"2026-02-14 04:40:27";"22.11";"64.5";"946.26";"3420";"16";"-22.82225799560547";"-47.06570053100586";"613.4";"-102";"9.3";"23590";"1771054826881"
"1683";"2026-02-14 04:40:37";"22.11";"64.5";"946.28";"3420";"16";"-22.822269439697266";"-47.06570053100586";"611.7";"-102";"9.3";"23591";"1771054836883"
"1684";"2026-02-14 04:40:46";"22.11";"64.5";"946.24";"3420";"16";"-22.82227325439453";"-47.065696716308594";"610.4";"-102";"9";"23592";"1771054846874"
"1685";"2026-02-14 04:40:57";"22.11";"64.5";"946.26";"3460";"16";"-22.822269439697266";"-47.06570053100586";"610.2";"-102";"9";"23593";"1771054856868"
"1686";"2026-02-14 04:41:07";"22.1";"64.5";"946.26";"3440";"16";"-22.822263717651367";"-47.065696716308594";"611";"-102";"9.8";"23594";"1771054866870"
"1687";"2026-02-14 04:41:17";"22.11";"64.5";"946.28";"3440";"16";"-22.82225227355957";"-47.06569290161133";"612.7";"-101";"9.3";"23595";"1771054876882"
"1688";"2026-02-14 04:41:27";"22.1";"64.5";"946.3000000000001";"3460";"16";"-22.822246551513672";"-47.06569290161133";"614.7";"-102";"9.3";"23596";"1771054886874"
"1689";"2026-02-14 04:41:37";"22.1";"64.5";"946.28";"3440";"16";"-22.82225227355957";"-47.06570053100586";"617.2";"-102";"9.5";"23597";"1771054896916"
"1690";"2026-02-14 04:41:47";"22.1";"64.5";"946.3000000000001";"3440";"16";"-22.822254180908203";"-47.06568908691406";"620.5";"-102";"9.5";"23598";"1771054906882"
"1691";"2026-02-14 04:41:57";"22.1";"64.5";"946.32";"3420";"16";"-22.82225227355957";"-47.065673828125";"624.2";"-102";"9.5";"23599";"1771054916880"
"1692";"2026-02-14 04:42:07";"22.09";"64.5";"946.3000000000001";"3460";"16";"-22.82225227355957";"-47.0656623840332";"624.7";"-102";"9.8";"23600";"1771054926873"
"1693";"2026-02-14 04:42:17";"22.09";"64.5";"946.32";"3440";"16";"-22.822250366210938";"-47.06565856933594";"625.2";"-102";"9.8";"23601";"1771054936885"
"1694";"2026-02-14 04:42:27";"22.09";"64.5";"946.28";"3440";"16";"-22.822242736816406";"-47.06565856933594";"625.7";"-102";"9.3";"23602";"1771054946884"
"1695";"2026-02-14 04:42:37";"22.09";"64.5";"946.3000000000001";"3440";"16";"-22.822235107421875";"-47.06565475463867";"625.2";"-102";"9.5";"23603";"1771054956878"
"1696";"2026-02-14 04:42:46";"22.09";"64.5";"946.28";"3440";"16";"-22.822233200073242";"-47.06564712524414";"622.2";"-102";"9.3";"23604";"1771054966880"
"1697";"2026-02-14 04:42:57";"22.08";"64.5";"946.3000000000001";"3420";"16";"-22.82223129272461";"-47.065650939941406";"619.4000000000001";"-102";"9.3";"23605";"1771054976882"
"1698";"2026-02-14 04:43:07";"22.08";"64.5";"946.32";"3460";"16";"-22.822237014770508";"-47.065670013427734";"615.5";"-102";"9";"23606";"1771054986884"
"1699";"2026-02-14 04:43:17";"22.09";"64.5";"946.34";"3500";"16";"-22.82223892211914";"-47.0656852722168";"612.7";"-102";"9";"23607";"1771054996876"
"1700";"2026-02-14 04:43:27";"22.08";"64.5";"946.36";"3400";"16";"-22.822237014770508";"-47.065704345703125";"612";"-102";"10";"23608";"1771055006881"
"1701";"2026-02-14 04:43:37";"22.08";"64.5";"946.3000000000001";"3420";"16";"-22.822240829467773";"-47.06570816040039";"611.2";"-101";"9.5";"23609";"1771055016871"
"1702";"2026-02-14 04:43:47";"22.08";"64.5";"946.34";"3420";"16";"-22.822240829467773";"-47.06571960449219";"609.7";"-102";"9.5";"23610";"1771055026874"
"1703";"2026-02-14 04:43:57";"22.07";"64.5";"946.32";"3440";"16";"-22.82223892211914";"-47.06571578979492";"607.9";"-102";"9.8";"23611";"1771055036883"
"1704";"2026-02-14 04:44:07";"22.08";"64.5";"946.34";"3440";"16";"-22.822221755981445";"-47.06568908691406";"607.5";"-101";"9";"23612";"1771055046880"
"1705";"2026-02-14 04:44:17";"22.08";"64.5";"946.32";"3440";"16";"-22.822208404541016";"-47.065677642822266";"608.7";"-102";"9.3";"23613";"1771055056883"
"1706";"2026-02-14 04:44:27";"22.07";"64.5";"946.34";"3440";"16";"-22.82221031188965";"-47.065673828125";"607.7";"-102";"9.5";"23614";"1771055066883"
"1707";"2026-02-14 04:44:37";"22.07";"64.5";"946.32";"3420";"16";"-22.82221031188965";"-47.065673828125";"608.2";"-102";"9.3";"23615";"1771055076883"
"1708";"2026-02-14 04:44:47";"22.07";"64.5";"946.32";"3440";"16";"-22.822206497192383";"-47.06568145751953";"609.5";"-102";"9.5";"23616";"1771055086872"
"1709";"2026-02-14 04:44:57";"22.07";"64.5";"946.34";"3440";"16";"-22.82221794128418";"-47.0656852722168";"611";"-102";"9.8";"23617";"1771055096877"
"1710";"2026-02-14 04:45:07";"22.08";"64.5";"946.34";"3420";"16";"-22.822229385375977";"-47.06568145751953";"613.4";"-102";"9.5";"23618";"1771055106872"
"1711";"2026-02-14 04:45:17";"22.07";"64.5";"946.32";"3440";"16";"-22.822240829467773";"-47.06568908691406";"616.5";"-102";"9.3";"23619";"1771055116875"
"1712";"2026-02-14 04:45:27";"22.07";"64.5";"946.32";"3440";"16";"-22.822240829467773";"-47.0656852722168";"618.4000000000001";"-101";"9.5";"23620";"1771055126877"
"1713";"2026-02-14 04:45:37";"22.07";"64.5";"946.34";"3460";"16";"-22.822240829467773";"-47.06568145751953";"618.7";"-101";"9.5";"23621";"1771055136885"
"1714";"2026-02-14 04:45:47";"22.07";"64.5";"946.32";"3440";"16";"-22.822240829467773";"-47.06568145751953";"618";"-102";"9.5";"23622";"1771055146875"
"1715";"2026-02-14 04:45:57";"22.07";"64.5";"946.34";"3460";"16";"-22.822235107421875";"-47.065673828125";"617.5";"-102";"9.8";"23623";"1771055156874"
"1716";"2026-02-14 04:46:07";"22.07";"64.5";"946.34";"3460";"16";"-22.82221221923828";"-47.06566619873047";"615.7";"-102";"9.5";"23624";"1771055166876"
"1717";"2026-02-14 04:46:17";"22.07";"64.5";"946.32";"3420";"16";"-22.82219886779785";"-47.0656623840332";"613";"-101";"9.3";"23625";"1771055176879"
"1718";"2026-02-14 04:46:27";"22.07";"64.5";"946.3000000000001";"3480";"16";"-22.822200775146484";"-47.065677642822266";"611.7";"-101";"9.3";"23626";"1771055186877"
"1719";"2026-02-14 04:46:37";"22.08";"64.5";"946.34";"3440";"16";"-22.822216033935547";"-47.065696716308594";"612.9";"-102";"9.5";"23627";"1771055196886"
"1720";"2026-02-14 04:46:47";"22.07";"64.5";"946.34";"3480";"16";"-22.822223663330078";"-47.06570053100586";"614.7";"-102";"9";"23628";"1771055206877"
"1721";"2026-02-14 04:46:57";"22.07";"64.5";"946.32";"3420";"16";"-22.82222557067871";"-47.06570053100586";"616.4000000000001";"-101";"9.5";"23629";"1771055216889"
"1722";"2026-02-14 04:47:07";"22.07";"64.5";"946.34";"3440";"16";"-22.822223663330078";"-47.0656852722168";"616.9000000000001";"-101";"9.8";"23630";"1771055226872"
"1723";"2026-02-14 04:47:17";"22.07";"64.5";"946.32";"3440";"16";"-22.822216033935547";"-47.06566619873047";"616.7";"-102";"9.5";"23631";"1771055236869"
"1724";"2026-02-14 04:47:27";"22.07";"64.5";"946.34";"3420";"16";"-22.82221221923828";"-47.06565856933594";"616.5";"-102";"9.5";"23632";"1771055246873"
"1725";"2026-02-14 04:47:37";"22.07";"64.5";"946.36";"3440";"16";"-22.82221031188965";"-47.065650939941406";"616.9000000000001";"-102";"9.3";"23633";"1771055256873"
"1726";"2026-02-14 04:47:47";"22.07";"64.5";"946.34";"3460";"16";"-22.822208404541016";"-47.06565475463867";"616.9000000000001";"-102";"9.5";"23634";"1771055266868"
"1727";"2026-02-14 04:47:57";"22.07";"64.5";"946.38";"3440";"16";"-22.822208404541016";"-47.0656623840332";"616.5";"-101";"9.5";"23635";"1771055276883"
"1728";"2026-02-14 04:48:07";"22.06";"64.5";"946.32";"3420";"16";"-22.82221221923828";"-47.065670013427734";"616.2";"-101";"9.5";"23636";"1771055286892"
"1729";"2026-02-14 04:48:17";"22.07";"64.5";"946.38";"3460";"16";"-22.822216033935547";"-47.065670013427734";"616.2";"-101";"9.5";"23637";"1771055296869"
"1730";"2026-02-14 04:48:27";"22.07";"64.5";"946.38";"3420";"16";"-22.822219848632812";"-47.06565856933594";"616.5";"-101";"9.8";"23638";"1771055306869"
"1731";"2026-02-14 04:48:37";"22.06";"64.5";"946.34";"3440";"16";"-22.822221755981445";"-47.065670013427734";"615.5";"-101";"9.5";"23639";"1771055316883"
"1732";"2026-02-14 04:48:47";"22.07";"64.5";"946.4";"3420";"16";"-22.82222557067871";"-47.065677642822266";"614.7";"-101";"9.5";"23640";"1771055326880"
"1733";"2026-02-14 04:48:57";"22.06";"64.5";"946.4";"3420";"16";"-22.82223129272461";"-47.065677642822266";"614.5";"-101";"9.5";"23641";"1771055336879"
"1734";"2026-02-14 04:49:07";"22.06";"64.5";"946.4200000000001";"3420";"16";"-22.822233200073242";"-47.065677642822266";"613.2";"-102";"9.3";"23642";"1771055346864"
"1735";"2026-02-14 04:49:17";"22.06";"64.5";"946.4";"3440";"16";"-22.822233200073242";"-47.0656852722168";"612.4";"-102";"9.3";"23643";"1771055356874"
"1736";"2026-02-14 04:49:26";"22.06";"64.5";"946.38";"3440";"16";"-22.822235107421875";"-47.065696716308594";"611.2";"-102";"9.3";"23644";"1771055366870"
"1737";"2026-02-14 04:49:37";"22.06";"64.5";"946.4";"3440";"16";"-22.822233200073242";"-47.065696716308594";"610";"-102";"9.5";"23645";"1771055376873"
"1738";"2026-02-14 04:49:47";"22.06";"64.5";"946.4";"3420";"16";"-22.822227478027344";"-47.0656852722168";"610.9";"-102";"9.3";"23646";"1771055386872"
"1739";"2026-02-14 04:49:57";"22.06";"64.5";"946.38";"3420";"16";"-22.822233200073242";"-47.06569290161133";"611.9";"-102";"9.5";"23647";"1771055396881"
"1740";"2026-02-14 04:50:07";"22.06";"64.5";"946.38";"3420";"16";"-22.822235107421875";"-47.06569290161133";"613.2";"-102";"9.3";"23648";"1771055406880"
"1741";"2026-02-14 04:50:17";"22.06";"64.5";"946.34";"3440";"16";"-22.822235107421875";"-47.06568145751953";"614.7";"-102";"9.5";"23649";"1771055416878"
"1742";"2026-02-14 04:50:27";"22.06";"64.5";"946.44";"3500";"16";"-22.822237014770508";"-47.065677642822266";"615.7";"-102";"9.5";"23650";"1771055426870"
"1743";"2026-02-14 04:50:37";"22.06";"64.5";"946.4200000000001";"3420";"16";"-22.822235107421875";"-47.065677642822266";"615.5";"-102";"9.8";"23651";"1771055436887"
"1744";"2026-02-14 04:50:47";"22.06";"64.5";"946.4200000000001";"3480";"16";"-22.822229385375977";"-47.065673828125";"615.2";"-102";"9.8";"23652";"1771055446876"
"1745";"2026-02-14 04:50:57";"22.05";"64.5";"946.36";"3440";"16";"-22.822221755981445";"-47.06566619873047";"614.7";"-102";"9.3";"23653";"1771055456886"
"1746";"2026-02-14 04:51:07";"22.05";"64.5";"946.4";"3460";"16";"-22.822214126586914";"-47.065670013427734";"613.4";"-102";"9.5";"23654";"1771055466888"
"1747";"2026-02-14 04:51:17";"22.06";"64.5";"946.44";"3420";"16";"-22.822206497192383";"-47.065670013427734";"612.7";"-102";"9.8";"23655";"1771055476886"
"1748";"2026-02-14 04:51:27";"22.06";"64.5";"946.4200000000001";"3420";"16";"-22.822202682495117";"-47.065673828125";"613";"-102";"9.5";"23656";"1771055486879"
"1749";"2026-02-14 04:51:37";"22.06";"64.5";"946.46";"3480";"16";"-22.822195053100586";"-47.0656623840332";"613.7";"-102";"9.5";"23657";"1771055496887"
"1750";"2026-02-14 04:51:47";"22.05";"64.5";"946.4200000000001";"3420";"16";"-22.82219123840332";"-47.065650939941406";"613.7";"-102";"9.8";"23658";"1771055506871"
"1751";"2026-02-14 04:51:57";"22.06";"64.5";"946.44";"3420";"16";"-22.822187423706055";"-47.065643310546875";"613.5";"-102";"9.5";"23659";"1771055516872"
"1752";"2026-02-14 04:52:06";"22.06";"64.5";"946.4200000000001";"3440";"16";"-22.822189331054688";"-47.065643310546875";"613.5";"-102";"9.8";"23660";"1771055526874"
"1753";"2026-02-14 04:52:17";"22.06";"64.5";"946.4200000000001";"3440";"16";"-22.822193145751953";"-47.06565475463867";"613.7";"-102";"9.8";"23661";"1771055536872"
"1754";"2026-02-14 04:52:26";"22.06";"64.5";"946.44";"3440";"16";"-22.822195053100586";"-47.06565856933594";"613.5";"-102";"9.3";"23662";"1771055546875"
"1755";"2026-02-14 04:52:37";"22.06";"64.5";"946.44";"3420";"16";"-22.82220458984375";"-47.065670013427734";"613";"-102";"9.3";"23663";"1771055556883"
"1756";"2026-02-14 04:52:47";"22.06";"64.5";"946.44";"3420";"16";"-22.82221031188965";"-47.065673828125";"612.2";"-102";"9.3";"23664";"1771055566867"
