"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"59","2026-05-18 03:05:47","21.81","67","946.9","2480","","","","","-104","7","39841","1779084347863"
"60","2026-05-18 03:05:57","21.81","67","946.9200000000001","2460","","","","","-104","7","39842","1779084357866"
"61","2026-05-18 03:06:07","21.81","66","946.94","2440","","","","","-104","7","39843","1779084367854"
"62","2026-05-18 03:06:17","21.81","68.5","946.9200000000001","2440","","","","","-104","7","39844","1779084377860"
"63","2026-05-18 03:06:27","21.81","66","946.9200000000001","2440","","","","","-104","7","39845","1779084387860"
"64","2026-05-18 03:06:37","21.81","67","946.98","2440","","","","","-104","7","39846","1779084397854"
"65","2026-05-18 03:06:47","21.81","65","946.9200000000001","2380","","","","","-104","6.800000190734863","39847","1779084407855"
"66","2026-05-18 03:06:57","21.82","63.5","946.94","2400","","","","","-104","6.800000190734863","39848","1779084417852"
"67","2026-05-18 03:07:07","21.81","66","946.9200000000001","2400","","","","","-104","6.800000190734863","39849","1779084427862"
"68","2026-05-18 03:07:17","21.81","67","946.9200000000001","2360","","","","","-104","7","39850","1779084437855"
"69","2026-05-18 03:07:27","21.81","66.5","946.96","2340","","","","","-104","7","39851","1779084447857"
"70","2026-05-18 03:07:37","21.81","67.5","946.9200000000001","2340","","","","","-104","7","39852","1779084457851"
"71","2026-05-18 06:47:03","21.63","67.5","948.44","2620","","","","","-104","6.800000190734863","39853","1779097623666"
"72","2026-05-18 06:47:13","21.63","67","948.46","2640","","","","","-104","6.300000190734863","39854","1779097633265"
"73","2026-05-18 06:47:23","21.63","67.5","948.48","2600","","","","","-105","6.300000190734863","39855","1779097643261"
"74","2026-05-18 06:47:33","21.63","68","948.46","2620","","","","","-105","5.5","39856","1779097653261"
"75","2026-05-18 06:47:43","21.64","67","948.44","2620","","","","","-105","5.5","39857","1779097663232"
"76","2026-05-18 06:47:53","21.63","70","948.48","2620","","","","","-105","6","39858","1779097673264"
"77","2026-05-18 06:48:03","21.63","66.5","948.44","2600","","","","","-105","5.5","39859","1779097683261"
"78","2026-05-18 06:48:13","21.64","66","948.46","2580","","","","","-105","5.300000190734863","39860","1779097693263"
"79","2026-05-18 06:48:23","21.63","66.5","948.46","2580","","","","","-104","6.300000190734863","39861","1779097703255"
"80","2026-05-18 06:48:33","21.64","66.5","948.46","2600","","","","","-104","5.5","39862","1779097713261"
"81","2026-05-18 06:48:43","21.63","64.5","948.48","2560","","","","","-105","6.300000190734863","39863","1779097723223"
"82","2026-05-18 06:48:53","21.64","67","948.48","2580","","","","","-104","6.800000190734863","39864","1779097733268"
"83","2026-05-18 06:49:03","21.64","69","948.5","2580","","","","","-105","6.300000190734863","39865","1779097743256"
"84","2026-05-18 06:49:13","21.64","67","948.5","2540","","","","","-105","6.5","39866","1779097753260"
"85","2026-05-18 06:49:23","21.64","66.5","948.46","2540","","","","","-105","6.300000190734863","39867","1779097763261"
"86","2026-05-18 06:49:33","21.64","66","948.52","2560","","","","","-105","6","39868","1779097773257"
"87","2026-05-18 06:49:43","21.63","69.5","948.5","2520","","","","","-105","6.5","39869","1779097783249"
"88","2026-05-18 06:49:53","21.64","68","948.5","2540","","","","","-105","6.5","39870","1779097793263"
"89","2026-05-18 06:50:03","21.64","68","948.5","2500","","","","","-105","6.300000190734863","39871","1779097803263"
"90","2026-05-18 06:50:13","21.64","67","948.52","2520","","","","","-105","6.300000190734863","39872","1779097813261"
"91","2026-05-18 06:50:23","21.64","66","948.54","2460","","","","","-105","6","39873","1779097823258"
"92","2026-05-18 06:50:33","21.64","65.5","948.52","2500","","","","","-105","6.300000190734863","39874","1779097833260"
"93","2026-05-18 06:50:43","21.64","66.5","948.5600000000001","2480","","","","","-105","6.300000190734863","39875","1779097843249"
"94","2026-05-18 06:50:53","21.64","67","948.54","2440","","","","","-104","6.5","39876","1779097853266"
"95","2026-05-18 06:51:03","21.64","66.5","948.52","2460","","","","","-105","6.300000190734863","39877","1779097863255"
"96","2026-05-18 06:51:13","21.63","67","948.5","2420","","","","","-105","6.300000190734863","39878","1779097873257"
"97","2026-05-18 06:51:23","21.64","66.5","948.52","2440","","","","","-105","6.300000190734863","39879","1779097883234"
"98","2026-05-18 06:51:33","21.64","67","948.54","2400","","","","","-105","6.300000190734863","39880","1779097893265"
"99","2026-05-18 06:51:43","21.64","65","948.46","2380","","","","","-105","5.800000190734863","39881","1779097903249"
"100","2026-05-18 06:51:53","21.64","67","948.54","2380","","","","","-105","6.5","39882","1779097913262"
"101","2026-05-18 06:52:03","21.64","66.5","948.5","2360","","","","","-105","6","39883","1779097923266"
"102","2026-05-18 06:52:13","21.64","67","948.52","2320","","","","","-105","6.300000190734863","39884","1779097933257"
"103","2026-05-18 12:15:23","23.18","65.5","949.8000000000001","2620","","","","","-105","5.800000190734863","39885","1779117323277"
"104","2026-05-18 12:15:32","23.18","65.5","949.76","2620","","","","","-105","6.300000190734863","39886","1779117332873"
"105","2026-05-18 12:15:42","23.17","65.5","949.76","2600","","","","","-105","6.5","39887","1779117342875"
"106","2026-05-18 12:15:52","23.17","65.5","949.76","2600","","","","","-104","6.300000190734863","39888","1779117352841"
"107","2026-05-18 12:16:02","23.17","65.5","949.7","2600","","","","","-105","6.5","39889","1779117362842"
"108","2026-05-18 12:16:12","23.17","65.5","949.74","2620","","","","","-105","6","39890","1779117372874"
"109","2026-05-18 12:16:22","23.17","65.5","949.76","2600","","","","","-105","5.800000190734863","39891","1779117382881"
"110","2026-05-18 12:16:32","23.17","65.5","949.76","2580","","","","","-105","5.800000190734863","39892","1779117392859"
"111","2026-05-18 12:16:42","23.17","65.5","949.76","2580","","","","","-105","6","39893","1779117402909"
"112","2026-05-18 12:16:52","23.16","65.5","949.72","2580","","","","","-105","6.5","39894","1779117412840"
"113","2026-05-18 12:17:02","23.16","65.5","949.78","2600","","","","","-105","5.5","39895","1779117422876"
"114","2026-05-18 12:17:12","23.17","65.5","949.76","2580","","","","","-105","6.300000190734863","39896","1779117432866"
"115","2026-05-18 12:17:22","23.17","65.5","949.76","2560","","","","","-105","6","39897","1779117442865"
"116","2026-05-18 12:17:32","23.17","65.5","949.76","2580","","","","","-105","5.800000190734863","39898","1779117452876"
"117","2026-05-18 12:17:42","23.17","65.5","949.74","2560","","","","","-105","5.800000190734863","39899","1779117462876"
"118","2026-05-18 12:17:52","23.17","65.5","949.76","2540","","","","","-105","5.5","39900","1779117472836"
"119","2026-05-18 12:18:02","23.18","65.5","949.74","2520","","","","","-106","5.5","39901","1779117482868"
"120","2026-05-18 12:18:12","23.18","65.5","949.74","2540","","","","","-106","4.800000190734863","39902","1779117492875"
"121","2026-05-18 12:18:22","23.18","65.5","949.78","2500","","","","","-106","5","39903","1779117502873"
"122","2026-05-18 12:18:32","23.18","65.5","949.76","2480","","","","","-106","5","39904","1779117512873"
"123","2026-05-18 12:18:42","23.18","65.5","949.76","2480","","","","","-105","5.5","39905","1779117522865"
"124","2026-05-18 12:18:52","23.18","65.5","949.74","2500","","","","","-107","4.800000190734863","39906","1779117532846"
"125","2026-05-18 12:19:02","23.18","65.5","949.76","2460","","","","","-107","4.5","39907","1779117542876"
"126","2026-05-18 12:19:12","23.18","65.5","949.74","2440","","","","","-107","4.300000190734863","39908","1779117552864"
"127","2026-05-18 12:19:22","23.17","65.5","949.72","2440","","","","","-108","2.799999952316284","39909","1779117562875"
"128","2026-05-18 12:19:32","23.17","65.5","949.72","2420","","","","","-107","3.799999952316284","39910","1779117572859"
"129","2026-05-18 12:19:42","23.17","65.5","949.72","2400","","","","","-106","4.800000190734863","39911","1779117582879"
"130","2026-05-18 12:19:52","23.16","65.5","949.74","2420","","","","","-105","5.300000190734863","39912","1779117592860"
"131","2026-05-18 12:20:02","23.16","65.5","949.72","2400","","","","","-105","5.800000190734863","39913","1779117602873"
"132","2026-05-18 12:20:12","23.16","65.5","949.76","2340","","","","","-106","5.300000190734863","39914","1779117612867"
"133","2026-05-18 12:20:22","23.16","65.5","949.74","2340","","","","","-106","4.5","39915","1779117622873"
"134","2026-05-18 12:20:32","23.16","65.5","949.74","2360","","","","","-106","5.5","39916","1779117632865"
"135","2026-05-18 19:01:47","22.73","69","949.44","2640","","","","","-101","9.5","39917","1779141707135"
"136","2026-05-18 19:01:56","","","","","","","","","-101","9.300000190734863","39918","1779141716421"
"137","2026-05-18 19:01:56","22.72","69","949.44","2640","","","","","-101","9.300000190734863","39918","1779141716721"
"138","2026-05-18 19:02:06","22.72","69","949.4200000000001","2640","","","","","-101","9","39919","1779141726758"
"139","2026-05-18 19:02:16","22.72","68.5","949.4200000000001","2600","","","","","-101","9","39920","1779141736766"
"140","2026-05-18 19:02:26","22.72","69","949.44","2600","","","","","-100","9.300000190734863","39921","1779141746765"
"141","2026-05-18 19:02:36","22.72","68.5","949.4200000000001","2620","","","","","-101","9.5","39922","1779141756759"
"142","2026-05-18 19:02:46","22.72","69","949.4200000000001","2620","","","","","-101","9.5","39923","1779141766759"
"143","2026-05-18 19:02:56","22.71","68.5","949.4","2620","","","","","-101","9","39924","1779141776748"
"144","2026-05-18 19:03:06","22.72","68.5","949.4200000000001","2600","","","","","-101","9.300000190734863","39925","1779141786757"
"145","2026-05-18 19:03:16","22.72","69","949.44","2600","","","","","-101","9","39926","1779141796758"
"146","2026-05-18 19:03:26","22.71","68.5","949.4200000000001","2600","","","","","-100","7.800000190734863","39927","1779141806760"
"147","2026-05-18 19:03:36","22.72","68.5","949.4200000000001","2580","","","","","-101","9.800000190734863","39928","1779141816748"
"148","2026-05-18 19:03:46","22.72","68.5","949.4200000000001","2580","","","","","-100","9.300000190734863","39929","1779141826747"
"149","2026-05-18 19:03:56","22.72","68.5","949.4200000000001","2540","","","","","-101","9","39930","1779141836723"
"150","2026-05-18 19:04:06","22.72","68.5","949.4200000000001","2540","","","","","-100","9.5","39931","1779141846752"
"151","2026-05-18 19:04:16","22.72","68.5","949.4200000000001","2560","","","","","-101","9.5","39932","1779141856758"
"152","2026-05-18 19:04:26","22.72","69","949.44","2500","","","","","-100","8.800000190734863","39933","1779141866747"
"153","2026-05-18 19:04:36","22.72","68.5","949.44","2500","","","","","-100","9.5","39934","1779141876749"
"154","2026-05-18 19:04:46","22.71","69","949.48","2500","","","","","-100","9.300000190734863","39935","1779141886751"
"155","2026-05-18 19:04:56","22.72","68.5","949.44","2480","","","","","-101","9.300000190734863","39936","1779141896742"
"156","2026-05-18 19:05:06","22.72","68.5","949.46","2480","","","","","-101","9.5","39937","1779141906757"
"157","2026-05-18 19:05:16","22.72","68.5","949.44","2460","","","","","-100","9.300000190734863","39938","1779141916751"
"158","2026-05-18 19:05:26","22.72","68.5","949.46","2440","","","","","-101","9.5","39939","1779141926752"
"159","2026-05-18 19:05:36","22.71","68.5","949.46","2460","","","","","-100","8.800000190734863","39940","1779141936761"
"160","2026-05-18 19:05:46","22.71","68.5","949.48","2420","","","","","-101","9","39941","1779141946760"
"161","2026-05-18 19:05:56","22.72","68.5","949.48","2400","","","","","-100","9.300000190734863","39942","1779141956720"
"162","2026-05-18 19:06:06","22.71","68.5","949.48","2400","","","","","-101","9","39943","1779141966715"
"163","2026-05-18 19:06:16","22.71","69","949.48","2400","","","","","-100","8.800000190734863","39944","1779141976757"
"164","2026-05-18 19:06:26","22.71","69","949.46","2380","","","","","-101","9.300000190734863","39945","1779141986757"
"165","2026-05-18 19:06:36","22.71","68.5","949.48","2380","","","","","-101","9.5","39946","1779141996747"
"166","2026-05-18 19:06:46","22.71","69","949.5","2340","","","","","-101","8.800000190734863","39947","1779142006742"
