"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"26","2026-02-28 00:25:40","19.11","74","942.46","3680","16","-22.822174072265625","-47.06562805175781","638.2","-107","5","13489","1772249140862"
"27","2026-02-28 00:26:41","19.09","74","942.4200000000001","3640","16","-22.822189331054688","-47.065589904785156","635","-109","3.5","13490","1772249200857"
"28","2026-02-28 00:27:40","19.09","74","942.4","3660","16","-22.822301864624023","-47.06560516357422","639.4000000000001","-103","7.8","13491","1772249260857"
"29","2026-02-28 00:28:41","19.08","74","942.4200000000001","3720","16","-22.82221031188965","-47.06562042236328","631.7","-107","5.5","13492","1772249320870"
"30","2026-02-28 00:29:41","19.07","74","942.4200000000001","3660","16","-22.822187423706055","-47.065582275390625","626.5","-106","6","13493","1772249380860"
"31","2026-02-28 00:30:41","19.06","74","942.4200000000001","3700","16","-22.82220458984375","-47.06562805175781","615.9000000000001","-104","7.3","13494","1772249440864"
"32","2026-02-28 00:31:39","19.05","74","942.44","3640","16","-22.82221031188965","-47.06566619873047","621.5","-106","6","13495","1772249499872"
"33","2026-02-28 00:32:40","19.04","74","942.48","3660","16","-22.822221755981445","-47.06568908691406","624.4000000000001","-103","8.5","13496","1772249560861"
"34","2026-02-28 00:33:40","19.02","74","942.4200000000001","3660","16","-22.822229385375977","-47.06571578979492","614.5","-106","6","13497","1772249619859"
"35","2026-02-28 00:34:40","19.01","74.5","942.4","3680","16","-22.822214126586914","-47.0656852722168","613","-105","6.3","13498","1772249680857"
"36","2026-02-28 00:35:40","19.01","74.5","942.5","3640","16","-22.822219848632812","-47.0656852722168","613.5","-111","0.5","13499","1772249740861"
"37","2026-02-28 00:36:41","18.99","74.5","942.4","3680","16","-22.82223129272461","-47.06568145751953","615.5","-106","6.3","13500","1772249800866"
"38","2026-02-28 00:37:40","18.98","74.5","942.38","3660","16","-22.82224464416504","-47.06562042236328","616.5","-104","7.3","13501","1772249859859"
"39","2026-02-28 00:38:41","18.97","74.5","942.4","3640","16","-22.82224464416504","-47.065574645996094","613.9","-104","8","13502","1772249920855"
"40","2026-02-28 00:39:41","18.96","74.5","942.32","3680","16","-22.822221755981445","-47.0655517578125","626.5","-104","7.8","13503","1772249980858"
"41","2026-02-28 00:40:41","18.95","74.5","942.38","3660","16","-22.82222557067871","-47.06561279296875","614.2","-104","7.5","13504","1772250040861"
"42","2026-02-28 00:41:41","18.94","74.5","942.38","3660","16","-22.822240829467773","-47.06565475463867","619.5","-108","3.8","13505","1772250100849"
"43","2026-02-28 00:42:41","18.93","74.5","942.34","3660","12","-22.822248458862305","-47.06570053100586","618.2","-102","9","13506","1772250160854"
"44","2026-02-28 00:43:40","18.92","74.5","942.38","3680","16","-22.822240829467773","-47.065696716308594","614.9000000000001","-104","7.5","13507","1772250219857"
"45","2026-02-28 00:44:41","18.91","74.5","942.32","3680","16","-22.822223663330078","-47.0656852722168","616","-106","6","13508","1772250280850"
"46","2026-02-28 00:45:40","18.89","74.5","942.34","3700","16","-22.822214126586914","-47.065677642822266","625.2","-106","5.8","13509","1772250340858"
"47","2026-02-28 00:46:39","18.88","74.5","942.28","3700","16","-22.82219696044922","-47.065643310546875","643","-104","8","13510","1772250399855"
"48","2026-02-28 00:47:40","18.87","74.5","942.24","3640","16","-22.82218360900879","-47.06562805175781","633.5","-105","7","13511","1772250459895"
"49","2026-02-28 00:48:39","18.85","74.5","942.26","3660","16","-22.82219123840332","-47.06563949584961","632","-105","6.5","13512","1772250519874"
"50","2026-02-28 00:49:41","18.84","74.5","942.26","3660","16","-22.82219696044922","-47.06563949584961","627.7","-102","8.8","13513","1772250580856"
"51","2026-02-28 00:50:40","18.83","74.5","942.22","3660","16","-22.822250366210938","-47.06565856933594","618.9000000000001","-101","9.5","13514","1772250639859"
"52","2026-02-28 00:51:40","18.82","74.5","942.2","3640","16","-22.822235107421875","-47.065643310546875","617","-104","7","13515","1772250699862"
"53","2026-02-28 00:52:40","18.8","74.5","942.1800000000001","3640","16","-22.822202682495117","-47.06563949584961","622.2","-104","7.5","13516","1772250759870"
"54","2026-02-28 00:53:40","18.79","74.5","942.16","3680","16","-22.822189331054688","-47.065643310546875","624.2","-104","7.3","13517","1772250819857"
"55","2026-02-28 00:54:40","18.77","75","942.1800000000001","3660","16","-22.822235107421875","-47.065677642822266","605.5","-106","5.5","13518","1772250880852"
"56","2026-02-28 00:55:40","18.75","74.5","942.16","3660","16","-22.82219696044922","-47.065643310546875","619.4000000000001","-102","9","13519","1772250939864"
"57","2026-02-28 00:56:40","18.74","74.5","942.16","3640","16","-22.822223663330078","-47.06565856933594","608.2","-105","6.3","13520","1772250999858"
"58","2026-02-28 00:57:40","18.71","75","942.24","3680","16","-22.82221031188965","-47.065673828125","615","-104","7.5","13521","1772251059862"
"59","2026-02-28 00:58:40","18.7","75","942.2","3660","16","-22.822206497192383","-47.065704345703125","610.7","-107","5","13522","1772251119889"
"60","2026-02-28 00:59:39","18.69","75","942.22","3640","16","-22.822221755981445","-47.0656623840332","629.4000000000001","-110","2.5","13523","1772251179854"
"61","2026-02-28 01:00:40","18.67","75","942.24","3700","16","-22.822227478027344","-47.06561279296875","609","-108","4","13524","1772251239844"
"62","2026-02-28 01:01:39","18.67","75","942.24","3660","16","-22.822250366210938","-47.065643310546875","607.5","-102","8.5","13525","1772251299858"
"63","2026-02-28 01:02:40","18.66","75","942.22","3640","16","-22.822233200073242","-47.06563186645508","620.4000000000001","-105","6.3","13526","1772251359856"
"64","2026-02-28 01:03:39","18.65","75","942.14","3660","16","-22.82225227355957","-47.0656623840332","604.9","-105","6.8","13527","1772251419864"
"65","2026-02-28 01:04:39","18.65","75","942.2","3660","16","-22.82221221923828","-47.06565475463867","609.4","-107","4.8","13528","1772251479853"
"66","2026-02-28 01:05:40","18.65","75","942.32","3640","16","-22.822219848632812","-47.065650939941406","601.7","-109","3","13529","1772251539858"
"67","2026-02-28 01:06:40","18.67","75.5","942.22","3660","16","-22.82221031188965","-47.065650939941406","600","-102","9.3","13530","1772251599861"
"68","2026-02-28 01:07:40","18.67","75.5","942.1800000000001","3640","16","-22.82221221923828","-47.065650939941406","611.9","-104","8","13531","1772251659864"
"69","2026-02-28 01:08:40","18.66","75","942.1800000000001","3660","16","-22.82221794128418","-47.06564712524414","609.7","-103","8.3","13532","1772251719860"
"70","2026-02-28 01:09:40","18.66","75","942.16","3640","16","-22.822256088256836","-47.06561279296875","609.7","-103","8.5","13533","1772251779848"
"71","2026-02-28 01:10:40","18.66","75","942.22","3660","16","-22.822235107421875","-47.065635681152344","615.9000000000001","-102","9","13534","1772251839894"
"72","2026-02-28 01:11:39","18.65","75","942.2","3640","16","-22.822216033935547","-47.06565856933594","612.5","-109","3","13535","1772251899860"
"73","2026-02-28 01:12:39","18.64","75","942.1800000000001","3640","16","-22.822208404541016","-47.065673828125","605.5","-101","10.3","13536","1772251959847"
"74","2026-02-28 01:13:39","18.64","75","942.1800000000001","3680","16","-22.82221794128418","-47.065696716308594","601","-103","8.5","13537","1772252019851"
"75","2026-02-28 01:14:39","18.63","75","942.16","3680","16","-22.82221794128418","-47.06568908691406","607.2","-102","9","13538","1772252079863"
"76","2026-02-28 01:15:39","18.61","75","942.1800000000001","3700","16","-22.822223663330078","-47.06565475463867","600.7","-106","5.5","13539","1772252139856"
"77","2026-02-28 01:16:40","18.61","75","942.14","3680","16","-22.822242736816406","-47.06568908691406","601.7","-106","6.3","13540","1772252199854"
"78","2026-02-28 01:17:40","18.6","75","942.16","3660","16","-22.822223663330078","-47.065673828125","601.5","-105","7","13541","1772252259859"
"79","2026-02-28 01:18:40","18.57","75","942.14","3620","16","-22.82225799560547","-47.065673828125","603.5","-104","7.8","13542","1772252319852"
"80","2026-02-28 01:19:40","18.56","75","942.14","3640","16","-22.822242736816406","-47.065670013427734","605","-102","8.5","13543","1772252379860"
"81","2026-02-28 01:20:39","18.54","75","942.12","3660","16","-22.822227478027344","-47.065635681152344","604.9","-104","7.8","13544","1772252439852"
"82","2026-02-28 01:21:39","18.52","75","942.08","3700","16","-22.82225227355957","-47.06565475463867","611.5","-104","6.8","13545","1772252499846"
"83","2026-02-28 01:22:40","18.51","75","942.12","3660","12","-22.822223663330078","-47.06565856933594","608.7","-103","8.5","13546","1772252559868"
"84","2026-02-28 01:23:40","18.48","75","942.08","3620","16","-22.822214126586914","-47.065650939941406","607.2","-103","8.3","13547","1772252619920"
"85","2026-02-28 01:24:40","18.46","75","942.04","3660","16","-22.822200775146484","-47.06565856933594","605","-104","7.3","13548","1772252679862"
"86","2026-02-28 01:25:40","18.44","75","942.1","3640","16","-22.82221221923828","-47.065650939941406","605.5","-101","9.5","13549","1772252739852"
"87","2026-02-28 01:26:40","18.42","75","942.1","3700","16","-22.822219848632812","-47.065673828125","604.2","-106","5.8","13550","1772252799854"
"88","2026-02-28 01:27:39","18.39","75","942.08","3660","16","-22.822208404541016","-47.06568145751953","604","-106","6.3","13551","1772252859847"
"89","2026-02-28 01:28:39","18.38","75","942.0600000000001","3640","16","-22.822200775146484","-47.06565475463867","605.5","-104","8.3","13552","1772252919865"
"90","2026-02-28 01:29:40","18.36","75","942.08","3660","16","-22.822206497192383","-47.065650939941406","606.4","-104","7.3","13553","1772252979857"
"91","2026-02-28 01:30:40","18.33","75.5","942","3660","16","-22.822214126586914","-47.065673828125","603.7","-101","9.3","13554","1772253039863"
"92","2026-02-28 01:31:39","18.32","75","942.02","3680","16","-22.822216033935547","-47.06568908691406","603.7","-106","6","13555","1772253099858"
"93","2026-02-28 01:32:40","18.31","75","941.98","3640","16","-22.82221794128418","-47.0656852722168","602","-105","6.8","13556","1772253159886"
"94","2026-02-28 01:33:40","18.29","75.5","941.98","3660","16","-22.822229385375977","-47.0656852722168","605.2","-104","8.3","13557","1772253219864"
"95","2026-02-28 01:34:39","18.27","75.5","941.94","3620","16","-22.82221794128418","-47.065670013427734","606.4","-104","7.5","13558","1772253279851"
"96","2026-02-28 01:35:40","18.25","75.5","941.9","3620","16","-22.822242736816406","-47.06568145751953","603.2","-102","8.8","13559","1772253339891"
"97","2026-02-28 01:36:40","18.24","75","941.9200000000001","3680","16","-22.82222557067871","-47.06565475463867","604","-104","7.5","13560","1772253399853"
"98","2026-02-28 01:37:40","18.22","75.5","941.94","3680","16","-22.822219848632812","-47.0656623840332","606.9","-106","5.5","13561","1772253459855"
"99","2026-02-28 01:38:40","18.21","75.5","941.96","3620","16","-22.822223663330078","-47.065670013427734","607","-107","5.3","13562","1772253519860"
"100","2026-02-28 01:39:39","18.2","75.5","941.94","3640","16","-22.822233200073242","-47.06566619873047","609.4","-106","6.3","13563","1772253579857"
"101","2026-02-28 01:40:40","18.19","75.5","941.94","3640","16","-22.822235107421875","-47.0656623840332","603.7","-104","7.5","13564","1772253639850"
"102","2026-02-28 01:41:40","18.16","75.5","941.96","3680","16","-22.822219848632812","-47.06566619873047","601.2","-105","7","13565","1772253699860"
"103","2026-02-28 01:42:40","18.15","75","941.9200000000001","3640","16","-22.82221031188965","-47.065650939941406","606.2","-103","8.5","13566","1772253759855"
"104","2026-02-28 01:43:39","18.13","75","941.9200000000001","3680","16","-22.822193145751953","-47.065670013427734","606.7","-103","8.3","13567","1772253819852"
"105","2026-02-28 01:44:40","18.11","75.5","941.94","3640","16","-22.82219886779785","-47.065696716308594","609.2","-107","5.5","13568","1772253879852"
"106","2026-02-28 01:45:40","18.09","75","941.94","3600","16","-22.822208404541016","-47.0656852722168","606.7","-106","5.5","13569","1772253939855"
"107","2026-02-28 01:46:40","18.08","75.5","941.9200000000001","3600","16","-22.822219848632812","-47.065696716308594","606.2","-104","7.8","13570","1772253999849"
"108","2026-02-28 01:47:40","18.07","75.5","941.94","3620","16","-22.82221794128418","-47.065704345703125","603.7","-105","6.8","13571","1772254059859"
"109","2026-02-28 01:48:40","18.05","75.5","941.94","3640","16","-22.822189331054688","-47.065677642822266","607.5","-104","7.3","13572","1772254119858"
"110","2026-02-28 01:49:40","18.03","75.5","941.94","3640","16","-22.82220458984375","-47.06569290161133","607.5","-103","8.5","13573","1772254179859"
"111","2026-02-28 01:50:40","18.01","75.5","941.94","3660","16","-22.822216033935547","-47.0656852722168","613","-105","7","13574","1772254239858"
"112","2026-02-28 01:51:40","17.99","75","941.96","3660","16","-22.822219848632812","-47.065696716308594","614.5","-106","6","13575","1772254299857"
"113","2026-02-28 01:52:40","17.98","75","941.96","3640","16","-22.82219123840332","-47.06566619873047","603.9","-106","5.8","13576","1772254359862"
"114","2026-02-28 01:53:40","17.96","75","941.94","3640","16","-22.822219848632812","-47.065673828125","607.7","-104","7.3","13577","1772254419853"
"115","2026-02-28 01:54:40","17.95","75","941.94","3640","16","-22.822221755981445","-47.06566619873047","610.2","-107","4.8","13578","1772254479857"
"116","2026-02-28 01:55:40","17.93","75","941.94","3600","16","-22.822227478027344","-47.065677642822266","613","-107","4.5","13579","1772254539865"
"117","2026-02-28 01:56:39","17.91","75","941.9200000000001","3660","16","-22.822193145751953","-47.0656623840332","614","-107","4.8","13580","1772254599865"
"118","2026-02-28 01:57:40","17.89","75","941.9200000000001","3640","16","-22.82219123840332","-47.065677642822266","610.5","-106","6.3","13581","1772254659853"
"119","2026-02-28 01:58:40","17.88","75","941.96","3660","16","-22.822200775146484","-47.065677642822266","606.4","-106","5.5","13582","1772254719863"
"120","2026-02-28 01:59:40","17.86","75","941.9200000000001","3640","16","-22.82221221923828","-47.0656852722168","607.2","-106","6","13583","1772254779859"
"121","2026-02-28 02:00:40","17.85","75","941.94","3640","16","-22.82220458984375","-47.06568145751953","606.9","-106","5.8","13584","1772254839867"
"122","2026-02-28 02:01:39","17.84","75","941.96","3660","16","-22.82215690612793","-47.065670013427734","603.2","-107","5.3","13585","1772254899876"
"123","2026-02-28 02:02:40","17.83","75","941.9200000000001","3620","16","-22.822185516357422","-47.06568908691406","605.5","-102","8.8","13586","1772254959863"
"124","2026-02-28 02:03:40","17.82","75","941.9200000000001","3660","16","-22.822179794311523","-47.06568145751953","606.2","-104","6.8","13587","1772255019859"
"125","2026-02-28 02:04:39","17.81","75","941.9","3600","16","-22.822134017944336","-47.06568145751953","613.9","-105","6.5","13588","1772255079858"
"126","2026-02-28 02:05:40","17.79","75","941.86","3640","16","-22.82217788696289","-47.065673828125","620","-102","8.5","13589","1772255139865"
"127","2026-02-28 02:06:39","17.78","75","941.86","3660","16","-22.822162628173828","-47.065670013427734","616.7","-106","5.5","13590","1772255199863"
"128","2026-02-28 02:07:39","17.77","75","941.84","3600","16","-22.822172164916992","-47.0656623840332","612.2","-104","7","13591","1772255259863"
"129","2026-02-28 02:08:40","17.76","75","941.84","3640","16","-22.82218360900879","-47.065677642822266","606.9","-104","8","13592","1772255319861"
"130","2026-02-28 02:09:40","17.76","75.5","941.86","3600","16","-22.822189331054688","-47.06565856933594","607.5","-102","8.8","13593","1772255379864"
"131","2026-02-28 02:10:39","17.75","75","941.82","3600","16","-22.82220458984375","-47.065650939941406","605.7","-104","7.5","13594","1772255439868"
"132","2026-02-28 02:11:40","17.75","75","941.86","3680","16","-22.82223129272461","-47.06563949584961","610","-106","5.8","13595","1772255499867"
"133","2026-02-28 02:12:40","17.74","75","941.86","3600","16","-22.82223892211914","-47.065643310546875","612.9","-106","6","13596","1772255559868"
"134","2026-02-28 02:13:40","17.73","75","941.88","3600","16","-22.82221031188965","-47.06565475463867","608.7","-107","5.5","13597","1772255619916"
"135","2026-02-28 02:14:40","17.73","75","941.88","3600","16","-22.82222557067871","-47.06565475463867","610.9","-106","5.5","13598","1772255679871"
"136","2026-02-28 02:15:40","17.71","75.5","941.86","3680","16","-22.822223663330078","-47.06563949584961","612.7","-104","7.5","13599","1772255739870"
"137","2026-02-28 02:16:39","17.69","75","941.82","3620","16","-22.82219123840332","-47.06565856933594","607.7","-107","5","13600","1772255799858"
"138","2026-02-28 02:17:40","17.68","75","941.84","3620","16","-22.822174072265625","-47.06562042236328","610","-106","6","13601","1772255859868"
"139","2026-02-28 02:18:40","17.66","75","941.84","3620","16","-22.822189331054688","-47.06563186645508","611.2","-106","5.5","13602","1772255919855"
"140","2026-02-28 02:19:40","17.65","75.5","941.76","3600","16","-22.822219848632812","-47.06562042236328","614.5","-105","6.5","13603","1772255979855"
"141","2026-02-28 02:20:40","17.62","75","941.78","3620","16","-22.822200775146484","-47.06563186645508","612","-106","5.8","13604","1772256039859"
"142","2026-02-28 02:21:40","17.61","75","941.76","3600","16","-22.822214126586914","-47.06562805175781","614.2","-106","6","13605","1772256099871"
"143","2026-02-28 02:22:40","17.6","75","941.8000000000001","3600","16","-22.822208404541016","-47.06563186645508","614.5","-107","5.5","13606","1772256159865"
"144","2026-02-28 02:23:40","17.59","75","941.82","3600","16","-22.82222557067871","-47.06562805175781","617.2","-107","5","13607","1772256219865"
"145","2026-02-28 02:24:40","17.57","75","941.8000000000001","3600","16","-22.822221755981445","-47.06563186645508","614","-107","4.5","13608","1772256279863"
"146","2026-02-28 02:25:40","17.56","75.5","941.84","3620","16","-22.822235107421875","-47.06563186645508","614.7","-105","6","13609","1772256339867"
"147","2026-02-28 02:26:40","17.56","75.5","941.82","3600","16","-22.82225227355957","-47.06563186645508","613.7","-105","6.5","13610","1772256399869"
"148","2026-02-28 02:27:40","17.55","75","941.86","3660","16","-22.82223892211914","-47.06565856933594","607.9","-106","5.5","13611","1772256459870"
"149","2026-02-28 02:28:40","17.55","75","941.82","3640","12","-22.822200775146484","-47.06564712524414","609.2","-106","6","13612","1772256519879"
"150","2026-02-28 02:29:40","17.54","75.5","941.8000000000001","3620","16","-22.822214126586914","-47.06560134887695","611.4","-105","6","13613","1772256579868"
"151","2026-02-28 02:30:39","17.53","75","941.84","3620","16","-22.822214126586914","-47.06568145751953","604.5","-104","7","13614","1772256639867"
"152","2026-02-28 02:31:40","17.52","75","941.84","3620","16","-22.822168350219727","-47.065635681152344","611.2","-106","6","13615","1772256699869"
"153","2026-02-28 02:32:40","17.5","75","941.76","3620","16","-22.822206497192383","-47.065670013427734","609.7","-105","6.5","13616","1772256759887"
"154","2026-02-28 02:33:39","17.49","75.5","941.78","3660","16","-22.822223663330078","-47.06566619873047","603.4","-103","8.3","13617","1772256819872"
"155","2026-02-28 02:34:40","17.48","75.5","941.8000000000001","3620","16","-22.822187423706055","-47.065670013427734","610.5","-102","8.5","13618","1772256879866"
"156","2026-02-28 02:35:40","17.46","75","941.78","3600","16","-22.822223663330078","-47.065670013427734","611","-103","8","13619","1772256939858"
"157","2026-02-28 02:36:40","17.45","75.5","941.78","3600","16","-22.82222557067871","-47.065650939941406","612.9","-102","8.5","13620","1772256999866"
"158","2026-02-28 02:37:40","17.45","75","941.76","3620","16","-22.82222557067871","-47.0656623840332","613.4","-104","7.5","13621","1772257059861"
"159","2026-02-28 02:38:40","17.44","75.5","941.78","3620","16","-22.822242736816406","-47.065616607666016","616.7","-104","8","13622","1772257119867"
"160","2026-02-28 02:39:40","17.45","75.5","941.8000000000001","3660","16","-22.822261810302734","-47.06559371948242","624.9000000000001","-106","6.3","13623","1772257179861"
"161","2026-02-28 02:40:39","17.44","75.5","941.84","3620","16","-22.822248458862305","-47.06559753417969","619.7","-104","7.8","13624","1772257239863"
"162","2026-02-28 02:41:40","17.45","74.5","941.82","3600","16","-22.82224464416504","-47.06560134887695","618.2","-106","6.3","13625","1772257299865"
"163","2026-02-28 02:42:41","17.45","75","941.8000000000001","3600","16","-22.822206497192383","-47.06563949584961","615.9000000000001","-101","10","13626","1772257359868"
"164","2026-02-28 02:43:39","17.44","75","941.78","3600","16","-22.822221755981445","-47.0656623840332","607.5","-106","6","13627","1772257419864"
"165","2026-02-28 02:44:40","17.44","75.5","941.78","3600","16","-22.822202682495117","-47.06564712524414","603.5","-103","8.8","13628","1772257479870"
"166","2026-02-28 02:45:39","17.44","75.5","941.74","3620","16","-22.822206497192383","-47.06566619873047","599.9","-103","8.5","13629","1772257539869"
"167","2026-02-28 02:46:40","17.43","75","941.72","3580","16","-22.822200775146484","-47.06566619873047","607.2","-107","5.5","13630","1772257599852"
"168","2026-02-28 02:47:40","17.44","76","941.7","3620","16","-22.82221794128418","-47.065650939941406","613.2","-106","6","13631","1772257659860"
"169","2026-02-28 02:48:40","17.43","76","941.7","3660","16","-22.822206497192383","-47.06561279296875","609.2","-106","6","13632","1772257719856"
"170","2026-02-28 02:49:40","17.44","75.5","941.72","3580","16","-22.82221221923828","-47.06565475463867","612.9","-105","7","13633","1772257779861"
"171","2026-02-28 02:50:39","17.43","75.5","941.66","3600","16","-22.822216033935547","-47.065650939941406","618.5","-104","7.5","13634","1772257839870"
"172","2026-02-28 02:51:39","17.43","75.5","941.7","3600","16","-22.82225799560547","-47.065650939941406","621.7","-107","5","13635","1772257899859"
"173","2026-02-28 02:52:39","17.42","75.5","941.6800000000001","3600","16","-22.822256088256836","-47.065650939941406","619.2","-104","7.3","13636","1772257959858"
"174","2026-02-28 02:53:40","17.42","75.5","941.6800000000001","3600","16","-22.822206497192383","-47.06565475463867","607.9","-105","6.3","13637","1772258019871"
"175","2026-02-28 02:54:40","17.42","75.5","941.7","3620","16","-22.822200775146484","-47.0656623840332","608.2","-106","5.8","13638","1772258079864"
"176","2026-02-28 02:55:40","17.41","76","941.6800000000001","3620","16","-22.822219848632812","-47.06568145751953","605.9","-106","6.3","13639","1772258139882"
"177","2026-02-28 02:56:40","17.41","76","941.74","3640","16","-22.82219886779785","-47.06562805175781","609.7","-106","6","13640","1772258199862"
"178","2026-02-28 02:57:40","17.41","75.5","941.7","3620","16","-22.822229385375977","-47.0656623840332","605","-103","8.8","13641","1772258259863"
"179","2026-02-28 02:58:40","17.41","75.5","941.72","3600","16","-22.82225227355957","-47.06572341918945","603.4","-104","7.5","13642","1772258319887"
"180","2026-02-28 02:59:40","17.41","75.5","941.7","3600","16","-22.82221031188965","-47.06562805175781","611","-104","8","13643","1772258379860"
"181","2026-02-28 03:00:40","17.41","75.5","941.74","3580","16","-22.822223663330078","-47.06563186645508","612.4","-106","6.3","13644","1772258439863"
"182","2026-02-28 03:01:40","17.4","75.5","941.76","3660","16","-22.822214126586914","-47.06565856933594","609.5","-105","6.3","13645","1772258499886"
"183","2026-02-28 03:02:40","17.41","75.5","941.8000000000001","3580","16","-22.822233200073242","-47.0656852722168","604","-103","8.5","13646","1772258559864"
"184","2026-02-28 03:03:40","17.41","75.5","941.8000000000001","3640","16","-22.822216033935547","-47.065696716308594","603","-105","7","13647","1772258619867"
"185","2026-02-28 03:04:41","17.41","75","941.82","3600","16","-22.822206497192383","-47.0656852722168","605.2","-103","8.5","13648","1772258679862"
"186","2026-02-28 03:05:40","17.4","75.5","941.8000000000001","3640","16","-22.822229385375977","-47.06566619873047","611","-106","6","13649","1772258739864"
"187","2026-02-28 03:06:40","17.4","76","941.82","3600","16","-22.822240829467773","-47.065643310546875","613.5","-106","5.8","13650","1772258799856"
"188","2026-02-28 03:07:40","17.4","75.5","941.82","3600","16","-22.822235107421875","-47.06563949584961","616.9000000000001","-102","8.8","13651","1772258859860"
"189","2026-02-28 03:08:40","17.39","75","941.84","3600","16","-22.82225227355957","-47.06560516357422","619.4000000000001","-106","6","13652","1772258919870"
"190","2026-02-28 03:09:42","17.39","75.5","941.88","3600","16","-22.822240829467773","-47.06562042236328","615","-106","5.8","13653","1772258979870"
"191","2026-02-28 03:10:40","17.38","75","941.9","3600","16","-22.822219848632812","-47.065673828125","609","-105","6.8","13654","1772259039870"
"192","2026-02-28 03:11:40","17.37","76","941.9200000000001","3600","16","-22.822195053100586","-47.06568908691406","613.7","-106","5.8","13655","1772259099862"
