"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"55";"2026-02-09 11:16:42";"25.18";"64";"945.54";"3860";"53";"0";"0";"0";"-114";"-8.5";"93";"1770646602861"
"56";"2026-02-09 11:16:52";"25.14";"64.5";"945.58";"3880";"54";"0";"0";"0";"-114";"-5.5";"94";"1770646612859"
"57";"2026-02-09 11:17:02";"25.06";"64.5";"945.5600000000001";"3860";"54";"0";"0";"0";"-114";"-5.5";"95";"1770646622858"
"58";"2026-02-09 11:17:12";"25.11";"65";"945.5600000000001";"3880";"54";"0";"0";"0";"-114";"-7.5";"96";"1770646632861"
"59";"2026-02-09 11:17:32";"25";"65.5";"945.52";"3840";"54";"0";"0";"0";"-114";"-6.5";"98";"1770646652852"
"60";"2026-02-09 11:17:42";"24.91";"65.5";"945.54";"3860";"54";"0";"0";"0";"-113";"-6";"99";"1770646662853"
"61";"2026-02-09 11:17:53";"25.04";"65.5";"945.5600000000001";"3860";"54";"0";"0";"0";"-114";"-5.3";"100";"1770646672865"
"62";"2026-02-09 11:18:03";"25.22";"65";"945.58";"3840";"55";"0";"0";"0";"-114";"-7";"101";"1770646682967"
"63";"2026-02-09 11:18:13";"25.32";"65";"945.58";"3860";"54";"0";"0";"0";"-114";"-9";"102";"1770646692865"
"64";"2026-02-09 11:18:22";"25.3";"65";"945.5600000000001";"3840";"54";"0";"0";"0";"-114";"-7.3";"103";"1770646702851"
"65";"2026-02-09 11:18:32";"25.36";"65";"945.5600000000001";"3860";"54";"0";"0";"0";"-114";"-7.5";"104";"1770646712859"
"66";"2026-02-09 11:18:42";"25.48";"64.5";"945.5600000000001";"3880";"55";"0";"0";"0";"-114";"-7.3";"105";"1770646722858"
"67";"2026-02-09 11:18:52";"25.48";"64.5";"945.5600000000001";"3860";"55";"0";"0";"0";"-114";"-8.3";"106";"1770646732862"
"68";"2026-02-09 11:19:13";"25.42";"65";"945.5600000000001";"3880";"56";"0";"0";"0";"-114";"-8.5";"108";"1770646752861"
"69";"2026-02-09 11:20:13";"25.9";"64.5";"945.6";"3860";"57";"0";"0";"0";"-114";"-9.5";"114";"1770646812865"
"70";"2026-02-09 11:20:32";"25.84";"65";"945.6";"3840";"58";"0";"0";"0";"-114";"-6.3";"116";"1770646832855"
"71";"2026-02-09 11:20:43";"25.86";"64.5";"945.58";"3840";"54";"0";"0";"0";"-114";"-6.8";"117";"1770646842919"
"72";"2026-02-09 11:20:53";"25.87";"64.5";"945.58";"3860";"50";"0";"0";"0";"-113";"-4.5";"118";"1770646852872"
"73";"2026-02-09 11:21:02";"25.77";"64.5";"945.6";"3840";"43";"0";"0";"0";"-114";"-6.8";"119";"1770646862866"
"74";"2026-02-09 11:21:13";"25.71";"65";"945.62";"3880";"58";"0";"0";"0";"-114";"-6";"120";"1770646872871"
"75";"2026-02-09 11:21:22";"25.75";"65.5";"945.58";"3820";"58";"0";"0";"0";"-114";"-7.3";"121";"1770646882868"
"76";"2026-02-09 11:21:32";"25.71";"65.5";"945.58";"3840";"58";"0";"0";"0";"-114";"-8";"122";"1770646892864"
"77";"2026-02-09 11:21:43";"25.76";"65.5";"945.58";"3820";"59";"0";"0";"0";"-114";"-8.3";"123";"1770646903079"
"78";"2026-02-09 11:21:53";"25.81";"65.5";"945.58";"3880";"59";"0";"0";"0";"-114";"-7";"124";"1770646912869"
"79";"2026-02-09 11:22:03";"25.8";"65.5";"945.6";"3880";"58";"0";"0";"0";"-114";"-9";"125";"1770646922865"
"80";"2026-02-09 11:22:13";"25.67";"65.5";"945.6";"3840";"58";"0";"0";"0";"-114";"-8";"126";"1770646932866"
"81";"2026-02-09 11:22:23";"25.64";"66";"945.58";"3880";"58";"0";"0";"0";"-114";"-6.5";"127";"1770646942869"
"82";"2026-02-09 11:22:32";"25.61";"66";"945.58";"3900";"57";"0";"0";"0";"-114";"-7";"128";"1770646952868"
"83";"2026-02-09 11:22:43";"25.5";"66";"945.52";"3880";"59";"0";"0";"0";"-114";"-9.8";"129";"1770646962854"
"84";"2026-02-09 11:22:53";"25.57";"66";"945.54";"3860";"59";"0";"0";"0";"-114";"-7";"130";"1770646972860"
"85";"2026-02-09 11:23:03";"25.49";"66.5";"945.5600000000001";"3880";"59";"0";"0";"0";"-113";"-9.3";"131";"1770646982865"
"86";"2026-02-09 11:23:22";"25.59";"66.5";"945.5600000000001";"3840";"59";"0";"0";"0";"-114";"-8.3";"133";"1770647002848"
"87";"2026-02-09 11:23:32";"25.6";"66.5";"945.58";"3880";"59";"0";"0";"0";"-114";"-6.8";"134";"1770647012847"
"88";"2026-02-09 11:23:43";"25.6";"66.5";"945.6";"3860";"57";"0";"0";"0";"-114";"-8.3";"135";"1770647022850"
"89";"2026-02-09 11:23:53";"25.63";"66.5";"945.58";"3880";"56";"0";"0";"0";"-114";"-9";"136";"1770647032863"
"90";"2026-02-09 11:24:02";"25.58";"67";"945.5600000000001";"3840";"56";"0";"0";"0";"-114";"-9.5";"137";"1770647042853"
"91";"2026-02-09 11:24:43";"25.97";"66";"945.5600000000001";"3840";"56";"0";"0";"0";"-114";"-9";"141";"1770647082862"
"92";"2026-02-09 11:25:23";"25.89";"66.5";"945.54";"3840";"57";"0";"0";"0";"-114";"-10.5";"145";"1770647122850"
"93";"2026-02-09 11:25:43";"25.94";"66.5";"945.5600000000001";"3880";"60";"0";"0";"0";"-114";"-8";"147";"1770647142856"
"94";"2026-02-09 11:26:03";"26.05";"66.5";"945.52";"3880";"61";"0";"0";"0";"-114";"-9.5";"149";"1770647162856"
"95";"2026-02-09 11:26:13";"26.09";"66";"945.52";"3840";"62";"0";"0";"0";"-114";"-7.3";"150";"1770647173085"
"96";"2026-02-09 11:30:53";"26.09";"67.5";"945.46";"3820";"31";"0";"0";"0";"-114";"-7.5";"178";"1770647452999"
"97";"2026-02-09 11:38:13";"26.26";"68";"945.4200000000001";"3880";"62";"0";"0";"0";"-114";"-9.5";"222";"1770647892851"
"98";"2026-02-09 11:38:33";"26.25";"68";"945.44";"3860";"61";"0";"0";"0";"-113";"-6.8";"224";"1770647912856"
"99";"2026-02-09 11:38:43";"26.32";"68.5";"945.44";"3860";"60";"0";"0";"0";"-113";"-6.3";"225";"1770647922853"
"100";"2026-02-09 11:38:53";"26.32";"68";"945.4";"3840";"33";"0";"0";"0";"-114";"-6.5";"226";"1770647932855"
"101";"2026-02-09 11:39:33";"26.39";"67.5";"945.4200000000001";"3840";"60";"0";"0";"0";"-114";"-7.8";"230";"1770647972858"
"102";"2026-02-09 11:41:13";"26.22";"68";"945.4";"3840";"59";"0";"0";"0";"-114";"-6.3";"240";"1770648072854"
"103";"2026-02-09 11:42:03";"26.36";"68";"945.36";"3820";"59";"0";"0";"0";"-114";"-8.3";"245";"1770648122842"
"104";"2026-02-09 11:42:22";"26.27";"68.5";"945.4";"3820";"60";"0";"0";"0";"-114";"-10.3";"247";"1770648142847"
"105";"2026-02-09 11:43:53";"25.74";"70";"945.4200000000001";"3820";"63";"0";"0";"0";"-113";"-2.3";"256";"1770648232842"
"106";"2026-02-09 11:44:03";"25.37";"71";"945.34";"3840";"49";"0";"0";"0";"-110";"2";"257";"1770648242851"
"107";"2026-02-09 11:44:12";"25.22";"71.5";"945.38";"3840";"37";"0";"0";"0";"-114";"-6.5";"258";"1770648252847"
"108";"2026-02-09 11:44:23";"25.2";"72.5";"945.32";"3840";"39";"0";"0";"0";"-113";"-2.8";"259";"1770648262853"
"109";"2026-02-09 11:44:33";"25.22";"72.5";"945.34";"3840";"41";"0";"0";"0";"-112";"-2";"260";"1770648272911"
"110";"2026-02-09 11:44:42";"25.21";"72.5";"945.34";"3860";"41";"0";"0";"0";"-112";"-1";"261";"1770648282846"
"111";"2026-02-09 11:44:52";"25.23";"73";"945.38";"3840";"44";"0";"0";"0";"-113";"-7.3";"262";"1770648292847"
"112";"2026-02-09 11:45:02";"25.22";"73";"945.38";"3820";"47";"0";"0";"0";"-114";"-5";"263";"1770648302851"
"113";"2026-02-09 11:45:12";"25.19";"72.5";"945.34";"3820";"48";"0";"0";"0";"-113";"-3.8";"264";"1770648312849"
"114";"2026-02-09 11:45:23";"25.16";"72";"945.38";"3800";"48";"0";"0";"0";"-113";"-3.5";"265";"1770648322853"
"115";"2026-02-09 11:45:32";"25.11";"71.5";"945.38";"3840";"48";"0";"0";"0";"-113";"-3.8";"266";"1770648332846"
"116";"2026-02-09 11:45:42";"25.04";"71.5";"945.38";"3820";"48";"0";"0";"0";"-113";"-3.5";"267";"1770648342848"
"117";"2026-02-09 11:45:53";"25.01";"71";"945.36";"3820";"48";"0";"0";"0";"-113";"-3.3";"268";"1770648352845"
"118";"2026-02-09 11:46:03";"24.97";"71";"945.36";"3820";"48";"0";"0";"0";"-113";"-3";"269";"1770648362854"
"119";"2026-02-09 11:46:12";"24.96";"71";"945.36";"3840";"48";"0";"0";"0";"-112";"-3";"270";"1770648372846"
"120";"2026-02-09 11:46:22";"24.94";"70.5";"945.36";"3800";"48";"0";"0";"0";"-113";"-3.8";"271";"1770648382848"
"121";"2026-02-09 11:46:33";"24.89";"70";"945.36";"3820";"48";"0";"0";"0";"-113";"-3.5";"272";"1770648392855"
"122";"2026-02-09 11:46:42";"24.85";"70";"945.34";"3860";"47";"0";"0";"0";"-113";"-4.5";"273";"1770648402847"
"123";"2026-02-09 11:46:52";"24.81";"70";"945.34";"3880";"47";"0";"0";"0";"-113";"-3";"274";"1770648412839"
"124";"2026-02-09 11:47:03";"24.78";"70";"945.34";"3860";"47";"0";"0";"0";"-112";"-3";"275";"1770648422995"
"125";"2026-02-09 11:47:13";"24.75";"69.5";"945.36";"3820";"48";"0";"0";"0";"-112";"-1.8";"276";"1770648432839"
"126";"2026-02-09 11:47:23";"24.64";"69.5";"945.32";"3840";"47";"0";"0";"0";"-113";"-2.5";"277";"1770648442897"
"127";"2026-02-09 11:47:33";"24.6";"69.5";"945.36";"3800";"47";"0";"0";"0";"-113";"-3.3";"278";"1770648452857"
"128";"2026-02-09 11:47:43";"24.57";"69";"945.34";"3880";"47";"0";"0";"0";"-113";"-2.3";"279";"1770648462854"
"129";"2026-02-09 11:47:53";"24.53";"69";"945.32";"3860";"47";"0";"0";"0";"-112";"-3.5";"280";"1770648472869"
"130";"2026-02-09 11:48:03";"24.53";"69";"945.32";"3820";"47";"0";"0";"0";"-113";"-3.5";"281";"1770648482854"
"131";"2026-02-09 11:48:13";"24.5";"69";"945.36";"3820";"47";"0";"0";"0";"-113";"-3.8";"282";"1770648492859"
"132";"2026-02-09 11:48:23";"24.48";"68.5";"945.34";"3860";"46";"0";"0";"0";"-113";"-4.3";"283";"1770648502850"
"133";"2026-02-09 11:48:33";"24.46";"68.5";"945.34";"3860";"46";"0";"0";"0";"-113";"-3";"284";"1770648512918"
"134";"2026-02-09 11:48:43";"24.43";"68";"945.3000000000001";"3860";"47";"0";"0";"0";"-112";"-3.5";"285";"1770648522851"
"135";"2026-02-09 11:48:53";"24.4";"68";"945.32";"3880";"47";"0";"0";"0";"-113";"-3";"286";"1770648532850"
"136";"2026-02-09 11:49:03";"24.38";"68";"945.32";"3840";"46";"0";"0";"0";"-113";"-3";"287";"1770648542860"
"137";"2026-02-09 11:49:13";"24.34";"68";"945.34";"3860";"46";"0";"0";"0";"-113";"-2.8";"288";"1770648552859"
"138";"2026-02-09 11:49:23";"24.32";"68";"945.36";"3880";"46";"0";"0";"0";"-113";"-3";"289";"1770648562851"
"139";"2026-02-09 11:49:33";"24.32";"67.5";"945.32";"3840";"46";"0";"0";"0";"-112";"-2";"290";"1770648572842"
"140";"2026-02-09 11:49:42";"24.32";"67.5";"945.3000000000001";"3840";"46";"0";"0";"0";"-112";"-2.3";"291";"1770648582850"
"141";"2026-02-09 11:49:53";"24.32";"67.5";"945.34";"3800";"47";"0";"0";"0";"-113";"-3";"292";"1770648592848"
"142";"2026-02-09 11:50:03";"24.31";"67";"945.36";"3880";"46";"0";"0";"0";"-113";"-2.3";"293";"1770648602847"
"143";"2026-02-09 11:50:13";"24.29";"67";"945.3000000000001";"3840";"46";"0";"0";"0";"-112";"-3";"294";"1770648612854"
"144";"2026-02-09 11:50:23";"24.27";"67";"945.32";"3800";"46";"0";"0";"0";"-112";"-3.5";"295";"1770648622878"
"145";"2026-02-09 11:50:32";"24.26";"66.5";"945.32";"3840";"47";"0";"0";"0";"-112";"-2";"296";"1770648632844"
"146";"2026-02-09 11:50:43";"24.23";"66.5";"945.32";"3820";"47";"0";"0";"0";"-113";"-3";"297";"1770648642860"
"147";"2026-02-09 11:50:53";"24.19";"66.5";"945.32";"3860";"47";"0";"0";"0";"-113";"-3.3";"298";"1770648652856"
"148";"2026-02-09 11:51:02";"24.18";"66";"945.32";"3840";"47";"0";"0";"0";"-112";"-3.5";"299";"1770648662843"
"149";"2026-02-09 11:51:12";"24.17";"66";"945.32";"3840";"47";"0";"0";"0";"-113";"-2.5";"300";"1770648672849"
"150";"2026-02-09 11:51:23";"24.11";"66";"945.28";"3840";"47";"0";"0";"0";"-113";"-3.8";"301";"1770648682849"
"151";"2026-02-09 11:51:32";"24.12";"66";"945.3000000000001";"3860";"48";"0";"0";"0";"-112";"-3";"302";"1770648692858"
"152";"2026-02-09 11:51:43";"24.13";"66";"945.3000000000001";"3880";"48";"0";"0";"0";"-113";"-3.3";"303";"1770648702889"
"153";"2026-02-09 11:51:53";"24.13";"65.5";"945.32";"3820";"47";"0";"0";"0";"-112";"-3";"304";"1770648712980"
"154";"2026-02-09 11:52:02";"24.09";"65.5";"945.3000000000001";"3820";"48";"0";"0";"0";"-112";"-2.8";"305";"1770648722851"
"155";"2026-02-09 11:52:13";"24.1";"65.5";"945.32";"3800";"47";"0";"0";"0";"-113";"-2.8";"306";"1770648732848"
"156";"2026-02-09 11:52:22";"24.1";"65";"945.32";"3860";"46";"0";"0";"0";"-112";"-2";"307";"1770648742844"
"157";"2026-02-09 11:52:32";"24.09";"65";"945.3000000000001";"3820";"47";"0";"0";"0";"-112";"-3.3";"308";"1770648752848"
"158";"2026-02-09 11:52:42";"24.08";"65";"945.3000000000001";"3860";"47";"0";"0";"0";"-112";"-2.5";"309";"1770648762854"
"159";"2026-02-09 11:52:52";"24.08";"64.5";"945.28";"3840";"46";"0";"0";"0";"-113";"-3.5";"310";"1770648772854"
"160";"2026-02-09 11:53:02";"24.08";"65";"945.3000000000001";"3860";"47";"0";"0";"0";"-112";"-2";"311";"1770648782848"
"161";"2026-02-09 11:53:13";"24.06";"64.5";"945.28";"3840";"47";"0";"0";"0";"-112";"-1.8";"312";"1770648792848"
"162";"2026-02-09 11:53:22";"24.02";"64.5";"945.26";"3840";"47";"0";"0";"0";"-113";"-1.8";"313";"1770648802842"
"163";"2026-02-09 11:53:32";"23.98";"64.5";"945.28";"3840";"47";"0";"0";"0";"-112";"-1.5";"314";"1770648812847"
"164";"2026-02-09 11:53:43";"23.98";"64";"945.28";"3860";"46";"0";"0";"0";"-112";"-1.5";"315";"1770648822854"
"165";"2026-02-09 11:53:53";"23.97";"64";"945.28";"3880";"46";"0";"0";"0";"-112";"-1.8";"316";"1770648832848"
"166";"2026-02-09 11:54:02";"23.96";"64";"945.28";"3820";"47";"0";"0";"0";"-112";"-3";"317";"1770648842843"
"167";"2026-02-09 11:54:13";"23.96";"64";"945.3000000000001";"3820";"46";"0";"0";"0";"-112";"-2";"318";"1770648852870"
"168";"2026-02-09 11:54:23";"23.96";"64";"945.3000000000001";"3860";"44";"0";"0";"0";"-114";"-6.5";"319";"1770648862841"
"169";"2026-02-09 11:54:33";"23.95";"63.5";"945.3000000000001";"3840";"47";"0";"0";"0";"-113";"-3.3";"320";"1770648872842"
"170";"2026-02-09 11:54:43";"23.95";"63.5";"945.26";"3860";"46";"0";"0";"0";"-112";"-2.5";"321";"1770648882850"
"171";"2026-02-09 11:54:53";"23.89";"63.5";"945.24";"3840";"40";"0";"0";"0";"-114";"-6.5";"322";"1770648892974"
"172";"2026-02-09 11:55:03";"23.9";"64";"945.28";"3920";"30";"0";"0";"0";"-112";"-1";"323";"1770648902883"
"173";"2026-02-09 11:55:12";"23.94";"64";"945.3000000000001";"3840";"38";"0";"0";"0";"-112";"-2.3";"324";"1770648912840"
"174";"2026-02-09 11:55:23";"23.93";"63.5";"945.24";"3820";"44";"0";"0";"0";"-112";"-1.3";"325";"1770648922842"
"175";"2026-02-09 11:55:32";"23.89";"63";"945.26";"3840";"44";"0";"0";"0";"-111";"-1.3";"326";"1770648932846"
"176";"2026-02-09 11:55:43";"23.86";"63";"945.22";"3820";"44";"0";"0";"0";"-112";"-1.5";"327";"1770648942849"
"177";"2026-02-09 11:55:52";"23.84";"63";"945.24";"3860";"44";"0";"0";"0";"-112";"-1.3";"328";"1770648952841"
"178";"2026-02-09 11:56:03";"23.8";"63";"945.22";"3860";"44";"0";"0";"0";"-112";"-1.3";"329";"1770648962882"
"179";"2026-02-09 11:56:13";"23.82";"63";"945.26";"3820";"43";"0";"0";"0";"-112";"-0.5";"330";"1770648972845"
"180";"2026-02-09 11:56:23";"23.81";"63";"945.22";"3800";"42";"0";"0";"0";"-111";"-0.3";"331";"1770648982847"
"181";"2026-02-09 11:56:33";"23.82";"62.5";"945.22";"3780";"42";"0";"0";"0";"-111";"-0.3";"332";"1770648992861"
"182";"2026-02-09 11:56:43";"23.83";"62.5";"945.24";"3820";"41";"0";"0";"0";"-112";"-0.3";"333";"1770649002844"
"183";"2026-02-09 11:56:53";"23.83";"62.5";"945.22";"3820";"41";"0";"0";"0";"-111";"0";"334";"1770649012850"
"184";"2026-02-09 11:57:03";"23.82";"62.5";"945.24";"3820";"41";"0";"0";"0";"-111";"-0.5";"335";"1770649022890"
"185";"2026-02-09 11:57:13";"23.81";"62";"945.24";"3880";"41";"0";"0";"0";"-111";"0";"336";"1770649032851"
"186";"2026-02-09 11:57:23";"23.78";"62";"945.22";"3820";"41";"0";"0";"0";"-112";"0";"337";"1770649042848"
"187";"2026-02-09 11:57:33";"23.76";"62";"945.22";"3860";"40";"0";"0";"0";"-111";"-1";"338";"1770649052846"
"188";"2026-02-09 11:57:43";"23.73";"62";"945.2";"3860";"40";"0";"0";"0";"-111";"-0.8";"339";"1770649062854"
"189";"2026-02-09 11:57:53";"23.71";"62";"945.22";"3840";"39";"0";"0";"0";"-112";"-0.8";"340";"1770649072846"
"190";"2026-02-09 11:58:03";"23.69";"62";"945.26";"3880";"32";"0";"0";"0";"-114";"-5.8";"341";"1770649082852"
"191";"2026-02-09 11:58:13";"23.68";"62";"945.22";"3820";"39";"0";"0";"0";"-112";"-0.3";"342";"1770649092850"
"192";"2026-02-09 11:58:23";"23.62";"62";"945.22";"3860";"39";"0";"0";"0";"-112";"-1";"343";"1770649102854"
"193";"2026-02-09 11:58:33";"23.59";"62";"945.24";"3820";"38";"0";"0";"0";"-111";"-0.3";"344";"1770649112845"
"194";"2026-02-09 11:58:42";"23.6";"62";"945.26";"3820";"39";"0";"0";"0";"-112";"-1";"345";"1770649122846"
"195";"2026-02-09 11:58:52";"23.62";"61.5";"945.24";"3820";"39";"0";"0";"0";"-112";"-0.8";"346";"1770649132841"
"196";"2026-02-09 11:59:02";"23.6";"61.5";"945.22";"3840";"38";"0";"0";"0";"-111";"-1";"347";"1770649142849"
"197";"2026-02-09 11:59:12";"23.61";"61.5";"945.24";"3820";"39";"0";"0";"0";"-112";"-1.3";"348";"1770649152854"
"198";"2026-02-09 11:59:23";"23.6";"61.5";"945.24";"3820";"38";"0";"0";"0";"-112";"-0.8";"349";"1770649162844"
"199";"2026-02-09 11:59:32";"23.59";"61.5";"945.22";"3860";"38";"0";"0";"0";"-112";"-1.5";"350";"1770649172852"
"200";"2026-02-09 11:59:42";"23.59";"61.5";"945.22";"3860";"38";"0";"0";"0";"-112";"-0.5";"351";"1770649182836"
