"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"71","2026-05-20 11:49:03","23.38","66.5","951.86","3760","","-22.822154998779297","-47.065673828125","615","-91","12.5","16992","1779288543820"
"72","2026-05-20 11:59:03","23.29","67","951.6","3700","","-22.822153091430664","-47.065677642822266","611.7","-91","12.5","16993","1779289143826"
"73","2026-05-20 12:09:03","23.84","66","951.6800000000001","3760","","-22.822107315063477","-47.06565856933594","606","-86","13.300000190734863","16994","1779289743820"
"74","2026-05-20 12:19:03","30.05","52","951.32","3920","","-22.82212257385254","-47.065670013427734","618.7","-91","12.800000190734863","16995","1779290343794"
"75","2026-05-20 12:29:03","27.47","57.5","951.22","3740","","-22.822097778320312","-47.06563186645508","619.7","-93","12.5","16996","1779290943825"
"76","2026-05-20 12:39:03","26.15","64.5","951.1800000000001","3760","","-22.822114944458008","-47.06563186645508","610.2","-93","12.300000190734863","16997","1779291543820"
"77","2026-05-20 12:49:03","25.47","66","951.0600000000001","3760","","-22.822113037109375","-47.06566619873047","610.9","-89","13.5","16998","1779292143816"
"78","2026-05-20 12:59:03","25.09","66.5","950.98","3740","","-22.82213592529297","-47.065670013427734","620.5","-92","12.800000190734863","16999","1779292743821"
"79","2026-05-20 13:09:03","25.61","65","950.58","3760","","-22.8221378326416","-47.0656623840332","614.7","-93","12.300000190734863","17000","1779293343826"
"80","2026-05-20 13:19:03","25.59","65","950.58","3740","","-22.822126388549805","-47.065616607666016","629.2","-92","12.800000190734863","17001","1779293943819"
"81","2026-05-20 13:29:03","25.93","64.5","950.5","3800","","-22.822139739990234","-47.06565475463867","619.7","-92","12.300000190734863","17002","1779294543837"
"82","2026-05-20 13:39:03","25.99","64.5","950.48","3740","","-22.822101593017578","-47.0656623840332","613.7","-90","12.800000190734863","17003","1779295143820"
"83","2026-05-20 13:49:03","25.18","66.5","950.32","3740","","-22.82211685180664","-47.06568145751953","609.7","-93","12.300000190734863","17004","1779295743823"
"84","2026-05-20 13:59:03","24.68","67.5","950.36","3720","","-22.82213592529297","-47.06562805175781","613.9","-91","12.800000190734863","17005","1779296343790"
"85","2026-05-20 14:09:03","25.16","65.5","950.3000000000001","3760","","-22.822124481201172","-47.06565856933594","613","-92","12.800000190734863","17006","1779296943792"
"86","2026-05-20 14:19:03","24.48","67.5","950.34","3740","","-22.822120666503906","-47.06568145751953","620.2","-90","13.5","17007","1779297543830"
"87","2026-05-20 14:29:03","23.87","68.5","950.32","3740","","-22.82216453552246","-47.065650939941406","613","-91","12.800000190734863","17008","1779298143825"
"88","2026-05-20 14:39:03","24.99","65.5","950.02","3860","","-22.822099685668945","-47.06568145751953","625.7","-92","12.800000190734863","17009","1779298743823"
"89","2026-05-20 14:49:03","26.19","64","949.94","3740","","-22.822202682495117","-47.06566619873047","614.4000000000001","-93","13","17010","1779299343818"
"90","2026-05-20 14:59:03","24.83","67.5","949.82","3780","","-22.82221221923828","-47.06565856933594","617.7","-89","13.300000190734863","17011","1779299943823"
"91","2026-05-20 15:09:03","24.67","67.5","949.6800000000001","3780","","-22.822124481201172","-47.06570816040039","602.2","-94","12.300000190734863","17012","1779300543823"
"92","2026-05-20 15:19:03","24.34","67.5","949.78","3740","","-22.8221492767334","-47.065670013427734","612.5","-92","13","17013","1779301143826"
"93","2026-05-20 15:29:03","25.57","65","949.74","3840","","-22.822113037109375","-47.065673828125","616","-93","12.5","17014","1779301743826"
"94","2026-05-20 15:39:03","27.32","62","949.72","3880","","-22.822114944458008","-47.06562423706055","614.9000000000001","-93","12","17015","1779302343815"
"95","2026-05-20 15:49:03","26.83","65","949.86","3780","","-22.822132110595703","-47.06558609008789","620.2","-93","12.800000190734863","17016","1779302943821"
"96","2026-05-20 15:59:03","25.69","67","949.9200000000001","3760","","-22.82213592529297","-47.06565856933594","612.9","-93","12.300000190734863","17017","1779303543825"
"97","2026-05-20 16:09:03","24.61","69","949.96","3760","","-22.8221378326416","-47.06565475463867","616","-94","12.300000190734863","17018","1779304143826"
"98","2026-05-20 16:19:03","23.95","69.5","949.94","3760","","-22.8221378326416","-47.06568145751953","609.5","-93","12.5","17019","1779304743822"
"99","2026-05-20 16:29:03","23.53","69.5","950.1","3760","","-22.822147369384766","-47.06569290161133","620.7","-91","12.300000190734863","17020","1779305343816"
"100","2026-05-20 16:39:03","23.44","69","950.12","3720","","-22.822172164916992","-47.06565475463867","618.9000000000001","-92","13","17021","1779305943812"
"101","2026-05-20 16:49:03","23","69.5","950.2","3700","","-22.82212257385254","-47.065643310546875","614.2","-93","12.300000190734863","17022","1779306543818"
"102","2026-05-20 16:59:03","22.42","70","950.34","3720","","-22.82213020324707","-47.06563949584961","618.4000000000001","-93","12","17023","1779307143816"
"103","2026-05-20 17:09:03","","","","","","","","","-94","12.300000190734863","17024","1779307743470"
"104","2026-05-20 17:09:03","21.88","71","950.5600000000001","3700","","-22.8221435546875","-47.06562805175781","626.2","-94","12","17024","1779307743777"
"105","2026-05-20 17:19:03","21.39","71.5","950.52","3700","","-22.82209014892578","-47.065608978271484","622.5","-93","12.300000190734863","17025","1779308343806"
"106","2026-05-20 17:29:03","20.78","72","950.5","3700","","-22.82219123840332","-47.065696716308594","624","-94","12.300000190734863","17026","1779308943817"
"107","2026-05-20 17:39:03","20.24","73","950.52","3720","","-22.822193145751953","-47.065616607666016","622","-92","12.800000190734863","17027","1779309543823"
"108","2026-05-20 17:49:03","19.74","73.5","950.5","3720","","-22.822168350219727","-47.06561279296875","629","-93","12.300000190734863","17028","1779310143818"
"109","2026-05-20 17:59:03","19.34","73.5","950.64","3700","","-22.822214126586914","-47.065608978271484","631.5","-93","12","17029","1779310743816"
"110","2026-05-20 18:09:03","18.86","74","950.74","3700","","-22.822160720825195","-47.06568145751953","611.4","-93","12","17030","1779311343784"
"111","2026-05-20 18:19:03","18.64","74","950.78","3700","","-22.82215690612793","-47.06563186645508","612.2","-94","12.300000190734863","17031","1779311943812"
"112","2026-05-20 18:29:03","18.41","74","950.8000000000001","3700","","-22.82211685180664","-47.06560516357422","606.7","-94","12.300000190734863","17032","1779312543805"
"113","2026-05-20 18:39:03","18.09","74.5","950.8000000000001","3660","","-22.822128295898438","-47.06565856933594","615.4000000000001","-94","12.300000190734863","17033","1779313143786"
"114","2026-05-20 18:49:03","17.94","74.5","950.88","3680","","-22.822154998779297","-47.06560516357422","628.9000000000001","-94","12.300000190734863","17034","1779313743844"
"115","2026-05-20 18:59:02","17.71","74.5","950.9200000000001","3660","","-22.82211685180664","-47.06566619873047","616.7","-94","11.800000190734863","17035","1779314342810"
"116","2026-05-20 19:09:03","17.56","74.5","951.0600000000001","3680","","-22.82213020324707","-47.06571578979492","620.5","-93","12.5","17036","1779314943805"
"117","2026-05-20 19:19:03","17.41","74.5","951.02","3680","","-22.822120666503906","-47.06565856933594","609","-95","11","17037","1779315543808"
"118","2026-05-20 19:29:03","17.28","74.5","951.1","3680","","-22.822158813476562","-47.065650939941406","605.5","-94","12.300000190734863","17038","1779316143776"
"119","2026-05-20 19:39:03","17.11","74.5","951.1","3680","","-22.822141647338867","-47.065650939941406","602.2","-94","12","17039","1779316743807"
"120","2026-05-20 19:49:03","17.06","74.5","951.14","3660","","-22.822105407714844","-47.0656623840332","618.4000000000001","-95","11.800000190734863","17040","1779317343815"
"121","2026-05-20 19:59:03","16.93","74.5","951.14","3660","","-22.8221435546875","-47.065677642822266","613.2","-97","11.300000190734863","17041","1779317943797"
"122","2026-05-20 20:09:03","16.88","74.5","951.1","3660","","-22.822179794311523","-47.065711975097656","601.2","-95","12","17042","1779318543806"
"123","2026-05-20 20:19:03","16.83","74.5","951.1800000000001","3680","","-22.822097778320312","-47.0656852722168","615.7","-95","12.300000190734863","17043","1779319143823"
"124","2026-05-20 20:29:03","16.8","74.5","951.16","3660","","-22.82217788696289","-47.06566619873047","614.5","-95","12","17044","1779319743821"
"125","2026-05-20 20:39:03","16.75","74.5","951.22","3680","","-22.822181701660156","-47.065711975097656","594","-96","11.5","17045","1779320343824"
"126","2026-05-20 20:49:03","16.65","74.5","951.34","3640","","-22.822200775146484","-47.0656623840332","605.4","-94","11.5","17046","1779320943810"
"127","2026-05-20 20:59:03","16.63","74.5","951.4","3680","","-22.822111129760742","-47.065616607666016","626.4000000000001","-97","11.300000190734863","17047","1779321543820"
"128","2026-05-20 21:09:03","16.62","74","951.4","3660","","-22.822154998779297","-47.06568145751953","621.9000000000001","-95","11.800000190734863","17048","1779322143815"
"129","2026-05-20 21:19:03","16.61","74","951.4200000000001","3660","","-22.822124481201172","-47.065673828125","609.2","-94","12","17049","1779322743811"
"130","2026-05-20 21:29:03","16.68","74","951.48","3660","","-22.822065353393555","-47.065696716308594","607.7","-94","12.300000190734863","17050","1779323343818"
"131","2026-05-20 21:39:03","16.75","73.5","951.4200000000001","3620","","-22.822132110595703","-47.065643310546875","606.9","-95","12.300000190734863","17051","1779323943817"
"132","2026-05-20 21:49:03","16.66","74","951.5600000000001","3620","","-22.822111129760742","-47.0656623840332","614.7","-94","12.300000190734863","17052","1779324543792"
"133","2026-05-20 21:59:03","16.63","74","951.48","3600","","-22.8221378326416","-47.06560134887695","629.7","-95","11.800000190734863","17053","1779325143827"
"134","2026-05-20 22:09:03","16.62","74","951.44","3600","","-22.822132110595703","-47.06565475463867","609.2","-94","12.300000190734863","17054","1779325743829"
"135","2026-05-20 22:19:03","16.56","74","951.58","3620","","-22.822132110595703","-47.06566619873047","612.7","-94","12.300000190734863","17055","1779326343829"
"136","2026-05-20 22:29:03","16.52","74","951.6","3620","","-22.822120666503906","-47.06562805175781","613.4","-93","12.300000190734863","17056","1779326943828"
"137","2026-05-20 22:39:03","16.38","74","951.48","3600","","-22.8221378326416","-47.0656852722168","608.7","-95","11.300000190734863","17057","1779327543815"
"138","2026-05-20 22:49:03","16.31","74.5","951.5600000000001","3600","","-22.82212257385254","-47.06566619873047","610.7","-94","12","17058","1779328143829"
"139","2026-05-20 22:59:03","16.33","74","951.72","3600","","-22.822147369384766","-47.06565856933594","614.5","-94","12","17059","1779328743820"
"140","2026-05-20 23:09:03","16.35","74","951.66","3600","","-22.822141647338867","-47.06566619873047","605.2","-96","12","17060","1779329343815"
"141","2026-05-20 23:19:03","16.5","73.5","951.84","3600","","-22.822126388549805","-47.0656852722168","611","-94","12","17061","1779329943823"
"142","2026-05-20 23:29:03","16.54","73.5","951.86","3600","","-22.8221378326416","-47.065677642822266","615","-95","12","17062","1779330543791"
"143","2026-05-20 23:39:03","16.61","73.5","951.96","3620","","-22.822153091430664","-47.06564712524414","606.4","-96","11.800000190734863","17063","1779331143819"
"144","2026-05-20 23:49:03","16.67","73.5","951.96","3580","","-22.822124481201172","-47.06565856933594","614.5","-92","12.300000190734863","17064","1779331743778"
"145","2026-05-20 23:59:03","16.8","73","951.96","3600","","-22.82220458984375","-47.065677642822266","615","-94","12","17065","1779332343783"
