"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"11";"2026-02-23 00:10:42";"22.63";"68.5";"943.38";"3740";"16";"-22.82223129272461";"-47.065711975097656";"610";"-98";"11.5";"6274";"1771816241865"
"12";"2026-02-23 00:11:42";"22.65";"68.5";"943.34";"3720";"16";"-22.822235107421875";"-47.06571960449219";"610.9";"-98";"11.3";"6275";"1771816301858"
"13";"2026-02-23 00:12:42";"22.67";"68.5";"943.28";"3700";"16";"-22.822223663330078";"-47.06568908691406";"613.4";"-98";"10.8";"6276";"1771816361857"
"14";"2026-02-23 00:13:41";"22.69";"68.5";"943.3000000000001";"3720";"16";"-22.82223892211914";"-47.065704345703125";"615.7";"-98";"11";"6277";"1771816421860"
"15";"2026-02-23 00:14:42";"22.71";"68.5";"943.28";"3680";"16";"-22.822219848632812";"-47.06568145751953";"609.5";"-98";"11.5";"6278";"1771816481862"
"16";"2026-02-23 00:15:42";"22.73";"68.5";"943.24";"3740";"16";"-22.82223892211914";"-47.06569290161133";"621.4000000000001";"-97";"11.5";"6279";"1771816541865"
"17";"2026-02-23 00:16:41";"22.75";"68.5";"943.2";"3700";"16";"-22.822219848632812";"-47.06571960449219";"613.9";"-99";"10.3";"6280";"1771816601851"
"18";"2026-02-23 00:17:42";"22.77";"68.5";"943.14";"3740";"16";"-22.82223129272461";"-47.065670013427734";"618";"-98";"11.3";"6281";"1771816661860"
"19";"2026-02-23 00:18:42";"22.78";"68.5";"943.12";"3700";"16";"-22.82221221923828";"-47.0656623840332";"613.5";"-97";"11.8";"6282";"1771816721858"
"20";"2026-02-23 00:19:42";"22.8";"68.5";"943.12";"3680";"16";"-22.82221031188965";"-47.065673828125";"613.5";"-98";"11.3";"6283";"1771816781853"
"21";"2026-02-23 00:20:41";"22.82";"68.5";"943.12";"3740";"16";"-22.822179794311523";"-47.065673828125";"615.2";"-99";"11";"6284";"1771816841855"
"22";"2026-02-23 00:21:41";"22.83";"68.5";"943.04";"3680";"16";"-22.822206497192383";"-47.065670013427734";"618";"-101";"9.5";"6285";"1771816901851"
"23";"2026-02-23 00:22:41";"22.85";"68.5";"943.1";"3740";"16";"-22.82223129272461";"-47.06571960449219";"608.9";"-100";"10.5";"6286";"1771816961854"
"24";"2026-02-23 00:23:41";"22.87";"68.5";"943.0600000000001";"3680";"16";"-22.822240829467773";"-47.06570816040039";"610.2";"-100";"10.5";"6287";"1771817021849"
"25";"2026-02-23 00:24:41";"22.89";"68.5";"943.04";"3680";"16";"-22.822202682495117";"-47.06565475463867";"622";"-97";"12";"6288";"1771817081855"
"26";"2026-02-23 00:25:41";"22.91";"68.5";"943.08";"3720";"16";"-22.822223663330078";"-47.06563949584961";"621.5";"-100";"10.5";"6289";"1771817141854"
"27";"2026-02-23 00:26:42";"22.92";"68.5";"943.0600000000001";"3680";"16";"-22.822261810302734";"-47.06568908691406";"619";"-97";"11.5";"6290";"1771817201859"
"28";"2026-02-23 00:27:42";"22.94";"68.5";"943.04";"3720";"16";"-22.82224464416504";"-47.065673828125";"613.2";"-98";"10.5";"6291";"1771817261941"
"29";"2026-02-23 00:28:41";"22.97";"68.5";"943.04";"3680";"16";"-22.822256088256836";"-47.06569290161133";"612";"-98";"11.5";"6292";"1771817321851"
"30";"2026-02-23 00:29:42";"22.99";"68.5";"943.04";"3660";"16";"-22.822263717651367";"-47.065670013427734";"620.5";"-97";"11.3";"6293";"1771817381866"
"31";"2026-02-23 00:30:42";"23.01";"68.5";"942.98";"3680";"16";"-22.822208404541016";"-47.06564712524414";"617.7";"-98";"11.3";"6294";"1771817441856"
"32";"2026-02-23 00:31:42";"23.03";"68.5";"942.98";"3680";"16";"-22.822206497192383";"-47.0656852722168";"617.7";"-100";"10";"6295";"1771817501857"
"33";"2026-02-23 00:32:42";"23.05";"68.5";"942.9200000000001";"3740";"16";"-22.822237014770508";"-47.065696716308594";"609.2";"-98";"11.5";"6296";"1771817561856"
"34";"2026-02-23 00:33:41";"23.07";"68.5";"942.94";"3700";"16";"-22.82220458984375";"-47.065650939941406";"616";"-101";"10.3";"6297";"1771817621852"
"35";"2026-02-23 00:34:42";"23.08";"69";"942.88";"3660";"16";"-22.822193145751953";"-47.065635681152344";"619.4000000000001";"-100";"10.3";"6298";"1771817681855"
"36";"2026-02-23 00:35:42";"23.1";"68.5";"942.9";"3680";"16";"-22.822208404541016";"-47.06568908691406";"618.4000000000001";"-101";"10.3";"6299";"1771817741858"
"37";"2026-02-23 00:36:42";"23.11";"68.5";"942.88";"3680";"16";"-22.822233200073242";"-47.0656623840332";"622.7";"-99";"10.5";"6300";"1771817801853"
"38";"2026-02-23 00:37:42";"23.14";"69";"942.86";"3720";"16";"-22.822246551513672";"-47.06568145751953";"609.7";"-100";"10.3";"6301";"1771817861852"
"39";"2026-02-23 00:38:42";"23.15";"69";"942.82";"3660";"16";"-22.822275161743164";"-47.065711975097656";"607.4";"-99";"10.5";"6302";"1771817921857"
"40";"2026-02-23 00:39:42";"23.18";"69";"942.74";"3740";"16";"-22.822240829467773";"-47.06571960449219";"613.5";"-98";"11";"6303";"1771817981858"
"41";"2026-02-23 00:40:42";"23.2";"69";"942.72";"3720";"16";"-22.822229385375977";"-47.065673828125";"615.7";"-100";"10.3";"6304";"1771818041865"
"42";"2026-02-23 00:41:42";"23.22";"69";"942.7";"3680";"16";"-22.822214126586914";"-47.0656623840332";"618.4000000000001";"-97";"11.8";"6305";"1771818101860"
"43";"2026-02-23 00:42:42";"23.23";"69";"942.64";"3680";"16";"-22.82222557067871";"-47.0656623840332";"620";"-101";"10.3";"6306";"1771818161862"
"44";"2026-02-23 00:43:42";"23.25";"69.5";"942.5600000000001";"3680";"16";"-22.822246551513672";"-47.06566619873047";"618.4000000000001";"-103";"9";"6307";"1771818221874"
"45";"2026-02-23 00:44:42";"23.27";"69";"942.58";"3680";"16";"-22.822202682495117";"-47.06566619873047";"631";"-100";"10.3";"6308";"1771818281852"
"46";"2026-02-23 00:45:41";"23.28";"69";"942.5600000000001";"3700";"16";"-22.82220458984375";"-47.06564712524414";"635.5";"-102";"9.5";"6309";"1771818341856"
"47";"2026-02-23 00:46:41";"23.29";"69";"942.52";"3740";"16";"-22.822147369384766";"-47.065650939941406";"643.7";"-98";"11.5";"6310";"1771818401850"
"48";"2026-02-23 00:47:41";"23.31";"69";"942.48";"3700";"16";"-22.822298049926758";"-47.065731048583984";"637.2";"-99";"11";"6311";"1771818461862"
"49";"2026-02-23 00:48:41";"23.32";"69";"942.5";"3680";"16";"-22.82228660583496";"-47.065589904785156";"638.9000000000001";"-101";"9.8";"6312";"1771818521857"
"50";"2026-02-23 00:49:42";"23.34";"69";"942.44";"3680";"16";"-22.822206497192383";"-47.06563949584961";"627.7";"-98";"11.8";"6313";"1771818581865"
"51";"2026-02-23 00:50:42";"23.35";"69";"942.44";"3740";"16";"-22.82219696044922";"-47.06559753417969";"622.2";"-100";"10.5";"6314";"1771818641857"
"52";"2026-02-23 00:51:42";"23.36";"69";"942.46";"3700";"16";"-22.822233200073242";"-47.06569290161133";"624";"-103";"8.8";"6315";"1771818701859"
"53";"2026-02-23 00:52:42";"23.38";"69";"942.46";"3700";"16";"-22.822195053100586";"-47.065635681152344";"626.5";"-103";"8.8";"6316";"1771818761868"
"54";"2026-02-23 00:53:42";"23.39";"69";"942.5";"3680";"16";"-22.82221031188965";"-47.065677642822266";"621.2";"-101";"9.5";"6317";"1771818821857"
"55";"2026-02-23 00:54:41";"23.42";"69";"942.44";"3700";"16";"-22.822174072265625";"-47.065635681152344";"618.5";"-101";"9.8";"6318";"1771818881858"
"56";"2026-02-23 00:55:42";"23.42";"69";"942.4200000000001";"3680";"16";"-22.822181701660156";"-47.06563949584961";"617.5";"-98";"11";"6319";"1771818941861"
"57";"2026-02-23 00:56:42";"23.44";"69";"942.38";"3700";"16";"-22.822219848632812";"-47.06566619873047";"618.4000000000001";"-100";"10.8";"6320";"1771819001861"
"58";"2026-02-23 00:57:42";"23.45";"69.5";"942.4";"3680";"16";"-22.822202682495117";"-47.06560516357422";"619.5";"-100";"10.5";"6321";"1771819061867"
"59";"2026-02-23 00:58:42";"23.45";"69.5";"942.3000000000001";"3740";"16";"-22.82223129272461";"-47.065582275390625";"618.7";"-100";"10.3";"6322";"1771819121854"
"60";"2026-02-23 00:59:42";"23.46";"69.5";"942.28";"3660";"16";"-22.822263717651367";"-47.06555938720703";"628";"-98";"11.8";"6323";"1771819181858"
"61";"2026-02-23 01:00:42";"23.47";"69.5";"942.38";"3680";"16";"-22.822237014770508";"-47.06563949584961";"620";"-104";"8.3";"6324";"1771819241870"
"62";"2026-02-23 01:01:42";"23.48";"69.5";"942.26";"3680";"16";"-22.822254180908203";"-47.06562423706055";"615";"-104";"7.3";"6325";"1771819301859"
"63";"2026-02-23 01:02:42";"23.49";"69.5";"942.24";"3680";"16";"-22.8222599029541";"-47.065696716308594";"615.7";"-99";"10.8";"6326";"1771819361864"
"64";"2026-02-23 01:03:42";"23.5";"69.5";"942.22";"3700";"16";"-22.822248458862305";"-47.06575393676758";"609.2";"-102";"9.3";"6327";"1771819421861"
"65";"2026-02-23 01:04:42";"23.5";"69.5";"942.2";"3700";"16";"-22.822237014770508";"-47.065677642822266";"614.7";"-99";"10.8";"6328";"1771819481864"
"66";"2026-02-23 01:05:42";"23.52";"69.5";"942.22";"3680";"16";"-22.82221794128418";"-47.0656852722168";"625";"-113";"-2.3";"6329";"1771819541857"
"67";"2026-02-23 01:06:42";"23.53";"69.5";"942.1800000000001";"3640";"16";"-22.822189331054688";"-47.06564712524414";"640.4000000000001";"-99";"10.8";"6330";"1771819601849"
"68";"2026-02-23 01:07:42";"23.54";"69.5";"942.1";"3680";"16";"-22.822189331054688";"-47.06563186645508";"635.5";"-104";"7.3";"6331";"1771819661856"
"69";"2026-02-23 01:08:41";"23.54";"69.5";"942.08";"3680";"16";"-22.822200775146484";"-47.06565856933594";"624.2";"-105";"6.8";"6332";"1771819721857"
"70";"2026-02-23 01:09:42";"23.55";"69.5";"942.08";"3660";"16";"-22.822216033935547";"-47.0656623840332";"618.7";"-100";"10.3";"6333";"1771819781870"
"71";"2026-02-23 01:10:42";"23.55";"69.5";"942.08";"3680";"16";"-22.82221221923828";"-47.065673828125";"619.7";"-100";"10.5";"6334";"1771819841873"
"72";"2026-02-23 01:11:42";"23.56";"69.5";"942.0600000000001";"3720";"16";"-22.822298049926758";"-47.065650939941406";"609.7";"-102";"9";"6335";"1771819901857"
"73";"2026-02-23 01:12:42";"23.56";"69.5";"942.04";"3680";"16";"-22.822223663330078";"-47.065635681152344";"613";"-100";"10.3";"6336";"1771819961864"
"74";"2026-02-23 01:13:42";"23.57";"69.5";"942";"3700";"16";"-22.82221031188965";"-47.06562042236328";"615";"-100";"10.3";"6337";"1771820021857"
"75";"2026-02-23 01:14:42";"23.57";"69.5";"941.96";"3680";"16";"-22.82221221923828";"-47.06568908691406";"615.9000000000001";"-103";"8.5";"6338";"1771820081853"
"76";"2026-02-23 01:15:42";"23.57";"69.5";"942.02";"3740";"16";"-22.822214126586914";"-47.06564712524414";"614";"-101";"9.8";"6339";"1771820141861"
"77";"2026-02-23 01:16:42";"23.57";"69.5";"941.98";"3680";"16";"-22.822200775146484";"-47.06564712524414";"616.2";"-100";"10.3";"6340";"1771820201858"
"78";"2026-02-23 01:17:41";"23.57";"69.5";"942";"3720";"16";"-22.822206497192383";"-47.065673828125";"620";"-100";"10.3";"6341";"1771820261852"
"79";"2026-02-23 01:18:42";"23.57";"69.5";"941.96";"3700";"16";"-22.822193145751953";"-47.065635681152344";"621.7";"-109";"3.3";"6342";"1771820321865"
"80";"2026-02-23 01:19:42";"23.57";"69.5";"941.82";"3680";"16";"-22.822216033935547";"-47.065650939941406";"616.9000000000001";"-103";"8.8";"6343";"1771820381867"
"81";"2026-02-23 01:20:42";"23.58";"70";"941.88";"3680";"16";"-22.822216033935547";"-47.06563186645508";"612.2";"-100";"10.5";"6344";"1771820441855"
"82";"2026-02-23 01:21:42";"23.57";"69.5";"941.84";"3740";"16";"-22.82225227355957";"-47.065670013427734";"602.2";"-102";"9.3";"6345";"1771820501888"
"83";"2026-02-23 01:22:42";"23.56";"69.5";"941.9";"3660";"16";"-22.822227478027344";"-47.06563949584961";"619.5";"-104";"8.3";"6346";"1771820561861"
"84";"2026-02-23 01:23:42";"23.56";"70";"941.88";"3720";"16";"-22.822235107421875";"-47.0656623840332";"611.5";"-98";"11";"6347";"1771820621862"
"85";"2026-02-23 01:24:41";"23.55";"70";"941.88";"3660";"16";"-22.82222557067871";"-47.065650939941406";"609";"-97";"10.8";"6348";"1771820681856"
"86";"2026-02-23 01:25:41";"23.55";"70";"941.88";"3740";"16";"-22.82220458984375";"-47.06564712524414";"609.2";"-104";"8.5";"6349";"1771820741863"
"87";"2026-02-23 01:26:42";"23.54";"70";"941.88";"3720";"16";"-22.822216033935547";"-47.06563949584961";"607.5";"-105";"7.3";"6350";"1771820802004"
"88";"2026-02-23 01:27:41";"23.55";"70";"941.9200000000001";"3680";"12";"-22.82221221923828";"-47.065643310546875";"605";"-101";"10.3";"6351";"1771820861858"
"89";"2026-02-23 01:28:42";"23.55";"70";"941.9";"3680";"16";"-22.822233200073242";"-47.06563186645508";"609.9";"-102";"9.3";"6352";"1771820921866"
"90";"2026-02-23 01:29:41";"23.55";"70";"941.9200000000001";"3660";"16";"-22.822221755981445";"-47.06562042236328";"610.2";"-100";"10.5";"6353";"1771820981862"
"91";"2026-02-23 01:30:42";"23.54";"70";"941.9";"3660";"16";"-22.822254180908203";"-47.06560516357422";"619.9000000000001";"-99";"10.8";"6354";"1771821041858"
"92";"2026-02-23 01:31:42";"23.53";"70";"941.84";"3680";"16";"-22.822200775146484";"-47.06564712524414";"612.4";"-101";"9.5";"6355";"1771821101862"
"93";"2026-02-23 01:32:41";"23.54";"70";"941.84";"3680";"16";"-22.822200775146484";"-47.06565856933594";"609.7";"-100";"10";"6356";"1771821161862"
"94";"2026-02-23 01:33:42";"23.53";"70";"941.88";"3680";"16";"-22.82219696044922";"-47.06565475463867";"605.7";"-102";"8.5";"6357";"1771821221859"
"95";"2026-02-23 01:34:42";"23.53";"70";"941.82";"3660";"16";"-22.822216033935547";"-47.06568908691406";"607.7";"-103";"8.5";"6358";"1771821281859"
"96";"2026-02-23 01:35:42";"23.52";"70";"941.76";"3660";"16";"-22.82219886779785";"-47.06564712524414";"608.7";"-97";"11.8";"6359";"1771821341859"
"97";"2026-02-23 01:36:42";"23.52";"70";"941.78";"3720";"16";"-22.822229385375977";"-47.06566619873047";"607.4";"-100";"10.5";"6360";"1771821401855"
"98";"2026-02-23 01:37:42";"23.52";"70";"941.76";"3660";"16";"-22.822221755981445";"-47.065673828125";"606";"-97";"11.8";"6361";"1771821461856"
"99";"2026-02-23 01:38:42";"23.51";"70";"941.72";"3680";"16";"-22.822214126586914";"-47.06565475463867";"607.7";"-100";"10";"6362";"1771821521864"
"100";"2026-02-23 01:39:42";"23.51";"70";"941.74";"3720";"16";"-22.822240829467773";"-47.0656623840332";"604.2";"-99";"10.5";"6363";"1771821581859"
"101";"2026-02-23 01:40:42";"23.51";"70";"941.78";"3640";"16";"-22.82223129272461";"-47.065643310546875";"602.7";"-97";"11.8";"6364";"1771821641852"
"102";"2026-02-23 01:41:41";"23.5";"70";"941.74";"3640";"16";"-22.822248458862305";"-47.06563949584961";"607.4";"-101";"9.3";"6365";"1771821701858"
"103";"2026-02-23 01:42:42";"23.5";"70";"941.78";"3660";"16";"-22.822229385375977";"-47.06563949584961";"607.2";"-100";"10.3";"6366";"1771821761857"
"104";"2026-02-23 01:43:41";"23.51";"70";"941.74";"3700";"16";"-22.822216033935547";"-47.06566619873047";"611.2";"-98";"11";"6367";"1771821821848"
"105";"2026-02-23 01:44:42";"23.51";"70";"941.8000000000001";"3720";"16";"-22.822233200073242";"-47.06568908691406";"607.5";"-98";"11.3";"6368";"1771821881859"
"106";"2026-02-23 01:45:41";"23.5";"70";"941.78";"3660";"16";"-22.822200775146484";"-47.06562805175781";"609";"-98";"11.3";"6369";"1771821941853"
"107";"2026-02-23 01:46:42";"23.5";"70";"941.74";"3660";"16";"-22.822221755981445";"-47.065670013427734";"607.4";"-97";"11.8";"6370";"1771822001857"
"108";"2026-02-23 01:47:42";"23.51";"70";"941.74";"3660";"16";"-22.82221031188965";"-47.0656623840332";"605.2";"-101";"9.8";"6371";"1771822061861"
"109";"2026-02-23 01:48:42";"23.5";"69.5";"941.78";"3660";"16";"-22.822223663330078";"-47.065673828125";"606.4";"-98";"11";"6372";"1771822121851"
"110";"2026-02-23 01:49:42";"23.5";"69.5";"941.82";"3720";"16";"-22.82221794128418";"-47.06565856933594";"611";"-99";"10.5";"6373";"1771822181863"
"111";"2026-02-23 01:50:42";"23.5";"69.5";"941.78";"3660";"16";"-22.822206497192383";"-47.06566619873047";"605.2";"-98";"11";"6374";"1771822241852"
"112";"2026-02-23 01:51:42";"23.49";"69.5";"941.74";"3660";"16";"-22.822235107421875";"-47.06568145751953";"607.7";"-98";"10.8";"6375";"1771822301862"
"113";"2026-02-23 01:52:42";"23.49";"69.5";"941.74";"3720";"16";"-22.822219848632812";"-47.065673828125";"604.7";"-99";"10.5";"6376";"1771822361856"
"114";"2026-02-23 01:53:41";"23.48";"69.5";"941.76";"3640";"16";"-22.822237014770508";"-47.06568145751953";"604.4";"-98";"10.8";"6377";"1771822421852"
"115";"2026-02-23 01:54:42";"23.48";"69.5";"941.8000000000001";"3660";"16";"-22.822229385375977";"-47.0656852722168";"607.7";"-103";"8";"6378";"1771822481865"
"116";"2026-02-23 01:55:42";"23.48";"69.5";"941.78";"3660";"16";"-22.822246551513672";"-47.065677642822266";"607.7";"-99";"10.8";"6379";"1771822541866"
"117";"2026-02-23 01:56:41";"23.47";"69.5";"941.78";"3660";"16";"-22.822233200073242";"-47.06565475463867";"609";"-98";"10.5";"6380";"1771822601850"
"118";"2026-02-23 01:57:42";"23.46";"69.5";"941.78";"3640";"16";"-22.82221031188965";"-47.06566619873047";"603.9";"-99";"10.8";"6381";"1771822661860"
"119";"2026-02-23 01:58:41";"23.46";"70";"941.76";"3660";"16";"-22.822229385375977";"-47.0656623840332";"605.7";"-100";"10.3";"6382";"1771822721860"
"120";"2026-02-23 01:59:42";"23.46";"69.5";"941.82";"3660";"16";"-22.82222557067871";"-47.065677642822266";"609";"-99";"10.8";"6383";"1771822781865"
"121";"2026-02-23 02:00:41";"23.45";"69.5";"941.82";"3640";"16";"-22.822237014770508";"-47.0656623840332";"611.7";"-99";"10.5";"6384";"1771822841854"
"122";"2026-02-23 02:01:42";"23.45";"69.5";"941.82";"3660";"16";"-22.822221755981445";"-47.0656623840332";"608.2";"-99";"10.8";"6385";"1771822901877"
"123";"2026-02-23 02:02:41";"23.45";"69.5";"941.82";"3660";"16";"-22.822214126586914";"-47.06565475463867";"605.9";"-100";"10.5";"6386";"1771822961848"
"124";"2026-02-23 02:03:42";"23.44";"70";"941.82";"3640";"16";"-22.822208404541016";"-47.0656623840332";"607.5";"-101";"10.3";"6387";"1771823021853"
"125";"2026-02-23 02:04:42";"23.43";"69.5";"941.82";"3680";"16";"-22.822200775146484";"-47.0656852722168";"611.5";"-100";"10.3";"6388";"1771823081860"
"126";"2026-02-23 02:05:42";"23.42";"69.5";"941.82";"3660";"16";"-22.822189331054688";"-47.0656852722168";"607.2";"-98";"11.3";"6389";"1771823141856"
"127";"2026-02-23 02:06:42";"23.42";"69.5";"941.8000000000001";"3640";"16";"-22.822208404541016";"-47.0656852722168";"609.9";"-99";"10.3";"6390";"1771823201861"
"128";"2026-02-23 02:07:42";"23.41";"69.5";"941.8000000000001";"3680";"16";"-22.82221031188965";"-47.065711975097656";"608";"-99";"10.5";"6391";"1771823261861"
"129";"2026-02-23 02:08:42";"23.41";"69.5";"941.74";"3660";"16";"-22.822208404541016";"-47.065670013427734";"605.7";"-101";"10.3";"6392";"1771823321850"
"130";"2026-02-23 02:09:42";"23.39";"69.5";"941.74";"3640";"16";"-22.822202682495117";"-47.06568908691406";"605";"-100";"10.5";"6393";"1771823381867"
"131";"2026-02-23 02:10:42";"23.38";"70";"941.7";"3660";"16";"-22.822193145751953";"-47.065670013427734";"611.5";"-101";"10";"6394";"1771823441868"
"132";"2026-02-23 02:11:42";"23.37";"70";"941.64";"3700";"16";"-22.822219848632812";"-47.0656852722168";"613.2";"-97";"11.8";"6395";"1771823501864"
"133";"2026-02-23 02:12:42";"23.36";"70";"941.6";"3640";"16";"-22.822206497192383";"-47.0656623840332";"609";"-107";"5";"6396";"1771823561868"
"134";"2026-02-23 02:13:41";"23.35";"70";"941.6";"3700";"16";"-22.82221794128418";"-47.065677642822266";"601.5";"-101";"9.5";"6397";"1771823621864"
"135";"2026-02-23 02:14:41";"23.34";"69.5";"941.58";"3700";"16";"-22.822221755981445";"-47.0656852722168";"609.5";"-101";"10.5";"6398";"1771823681852"
"136";"2026-02-23 02:15:41";"23.33";"70";"941.5";"3620";"16";"-22.82221794128418";"-47.0656623840332";"613";"-101";"9.3";"6399";"1771823741856"
"137";"2026-02-23 02:16:42";"23.32";"70";"941.5";"3620";"16";"-22.822219848632812";"-47.06568908691406";"615.2";"-98";"11.5";"6400";"1771823801867"
"138";"2026-02-23 02:17:42";"23.32";"70";"941.48";"3700";"16";"-22.822202682495117";"-47.06568145751953";"611.2";"-100";"10.5";"6401";"1771823861870"
"139";"2026-02-23 02:18:41";"23.31";"70";"941.44";"3700";"16";"-22.82218360900879";"-47.065677642822266";"609.4";"-100";"10.5";"6402";"1771823921871"
"140";"2026-02-23 02:19:42";"23.3";"70";"941.4200000000001";"3660";"16";"-22.82219886779785";"-47.0656852722168";"605.2";"-98";"10.8";"6403";"1771823981862"
"141";"2026-02-23 02:20:41";"23.29";"70";"941.38";"3620";"16";"-22.822189331054688";"-47.0656852722168";"603.7";"-99";"10.3";"6404";"1771824041854"
"142";"2026-02-23 02:21:42";"23.28";"70";"941.38";"3680";"16";"-22.822175979614258";"-47.065673828125";"604.2";"-98";"10.8";"6405";"1771824101873"
"143";"2026-02-23 02:22:42";"23.29";"70";"941.4";"3700";"12";"-22.822195053100586";"-47.0656852722168";"606";"-100";"10.3";"6406";"1771824161953"
"144";"2026-02-23 02:23:42";"23.27";"70";"941.4";"3660";"16";"-22.822187423706055";"-47.065673828125";"604.4";"-101";"10.3";"6407";"1771824221870"
"145";"2026-02-23 02:24:42";"23.27";"70";"941.4200000000001";"3660";"16";"-22.822166442871094";"-47.0656852722168";"611";"-99";"10.5";"6408";"1771824281862"
"146";"2026-02-23 02:25:42";"23.26";"70";"941.38";"3640";"16";"-22.822168350219727";"-47.065670013427734";"612.9";"-104";"8.8";"6409";"1771824341852"
"147";"2026-02-23 02:26:42";"23.26";"70.5";"941.4200000000001";"3660";"12";"-22.82217025756836";"-47.06568145751953";"616.2";"-101";"9.5";"6410";"1771824401871"
"148";"2026-02-23 02:27:42";"23.25";"70.5";"941.38";"3700";"16";"-22.82218360900879";"-47.06566619873047";"612";"-102";"9.5";"6411";"1771824461851"
"149";"2026-02-23 02:28:42";"23.25";"70.5";"941.4";"3680";"16";"-22.82219123840332";"-47.06566619873047";"605.5";"-104";"7.8";"6412";"1771824521874"
"150";"2026-02-23 02:29:42";"23.24";"70.5";"941.38";"3640";"16";"-22.82218360900879";"-47.06566619873047";"603.9";"-98";"11.8";"6413";"1771824581871"
"151";"2026-02-23 02:30:42";"23.23";"70.5";"941.4200000000001";"3700";"16";"-22.822179794311523";"-47.06563949584961";"613.9";"-98";"11";"6414";"1771824641863"
"152";"2026-02-23 02:31:41";"23.22";"70.5";"941.4200000000001";"3620";"16";"-22.822202682495117";"-47.06565856933594";"607.2";"-97";"11.3";"6415";"1771824701855"
"153";"2026-02-23 02:32:42";"23.21";"70.5";"941.46";"3700";"16";"-22.82222557067871";"-47.06564712524414";"608.7";"-98";"11";"6416";"1771824761874"
"154";"2026-02-23 02:33:42";"23.2";"70.5";"941.46";"3700";"16";"-22.822202682495117";"-47.06562805175781";"609.5";"-100";"10.5";"6417";"1771824821853"
"155";"2026-02-23 02:34:42";"23.19";"70.5";"941.5";"3620";"16";"-22.82221794128418";"-47.06564712524414";"609.7";"-105";"6.8";"6418";"1771824881874"
"156";"2026-02-23 02:35:42";"23.17";"70.5";"941.48";"3680";"16";"-22.82219886779785";"-47.065673828125";"607";"-99";"11";"6419";"1771824941869"
"157";"2026-02-23 02:36:41";"23.16";"70.5";"941.46";"3700";"16";"-22.82221794128418";"-47.0656623840332";"608.7";"-100";"10.5";"6420";"1771825001865"
"158";"2026-02-23 02:37:42";"23.14";"70.5";"941.52";"3660";"16";"-22.822139739990234";"-47.0656852722168";"600.7";"-100";"10.3";"6421";"1771825061872"
"159";"2026-02-23 02:38:42";"23.13";"71";"941.52";"3620";"12";"-22.822185516357422";"-47.065650939941406";"608.9";"-100";"10.8";"6422";"1771825121859"
"160";"2026-02-23 02:39:42";"23.13";"70.5";"941.5600000000001";"3680";"16";"-22.822208404541016";"-47.06562805175781";"613.7";"-103";"9";"6423";"1771825181858"
"161";"2026-02-23 02:40:42";"23.12";"71";"941.58";"3640";"16";"-22.822172164916992";"-47.06563949584961";"610.5";"-101";"9.8";"6424";"1771825241865"
"162";"2026-02-23 02:41:42";"23.1";"71";"941.54";"3680";"16";"-22.82219123840332";"-47.06563186645508";"611.2";"-104";"7.5";"6425";"1771825301870"
