"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"41";"2026-02-18 00:06:46";"";"";"1200.02";"3540";"608";"-22.822235107421875";"-47.0657844543457";"631.2";"-94";"12.5";"56508";"1771384005885"
"42";"2026-02-18 00:06:56";"";"";"1200.02";"3540";"608";"-22.822233200073242";"-47.06577682495117";"633";"-94";"12.5";"56509";"1771384015878"
"43";"2026-02-18 00:07:06";"";"";"1200.02";"3560";"608";"-22.822237014770508";"-47.0657844543457";"633";"-94";"12.5";"56510";"1771384025881"
"44";"2026-02-18 00:07:16";"";"";"1200.02";"3540";"608";"-22.822242736816406";"-47.06577682495117";"632.5";"-94";"13";"56511";"1771384035891"
"45";"2026-02-18 00:07:26";"";"";"1200.02";"3540";"608";"-22.822242736816406";"-47.065757751464844";"632.5";"-94";"12.8";"56512";"1771384045890"
"46";"2026-02-18 00:07:36";"";"";"1200.02";"3540";"608";"-22.822240829467773";"-47.065738677978516";"631.4000000000001";"-94";"12.8";"56513";"1771384055883"
"47";"2026-02-18 00:07:46";"";"";"1200.02";"3520";"608";"-22.822250366210938";"-47.065731048583984";"628.7";"-94";"12.3";"56514";"1771384065883"
"48";"2026-02-18 00:07:56";"";"";"1200.02";"3520";"608";"-22.8222599029541";"-47.06572341918945";"628.2";"-94";"12.8";"56515";"1771384075886"
"49";"2026-02-18 00:08:06";"";"";"1200.02";"3560";"608";"-22.822269439697266";"-47.06572341918945";"628.7";"-94";"12.5";"56516";"1771384085885"
"50";"2026-02-18 00:08:16";"";"";"1200.02";"3540";"608";"-22.822277069091797";"-47.06572723388672";"629.5";"-94";"13";"56517";"1771384095881"
"51";"2026-02-18 00:08:26";"";"";"1200.02";"3540";"608";"-22.822275161743164";"-47.06572341918945";"632";"-94";"12.8";"56518";"1771384105880"
"52";"2026-02-18 00:08:36";"";"";"1200.02";"3560";"608";"-22.822263717651367";"-47.065711975097656";"634";"-94";"12.8";"56519";"1771384115883"
"53";"2026-02-18 00:08:46";"";"";"1200.02";"3540";"608";"-22.822254180908203";"-47.06571578979492";"634.9000000000001";"-94";"12.8";"56520";"1771384125888"
"54";"2026-02-18 00:08:56";"";"";"1200.02";"3520";"608";"-22.822250366210938";"-47.06571960449219";"634.7";"-94";"12.5";"56521";"1771384135879"
"55";"2026-02-18 00:09:06";"";"";"1200.02";"3540";"608";"-22.822250366210938";"-47.065711975097656";"636.2";"-94";"13.3";"56522";"1771384145881"
"56";"2026-02-18 00:09:16";"";"";"1200.02";"3540";"608";"-22.82225227355957";"-47.06571578979492";"635.5";"-94";"12.8";"56523";"1771384155883"
"57";"2026-02-18 00:09:26";"";"";"1200.02";"3540";"608";"-22.822254180908203";"-47.065711975097656";"634";"-94";"12.5";"56524";"1771384165893"
"58";"2026-02-18 00:09:36";"";"";"1200.02";"3540";"608";"-22.822254180908203";"-47.06570053100586";"631.9000000000001";"-94";"12.5";"56525";"1771384175879"
"59";"2026-02-18 00:09:46";"";"";"1200.02";"3580";"608";"-22.82225799560547";"-47.06569290161133";"630.2";"-94";"12.5";"56526";"1771384185892"
"60";"2026-02-18 00:09:56";"";"";"1200.02";"3520";"608";"-22.822267532348633";"-47.065704345703125";"627.4000000000001";"-94";"13";"56527";"1771384195886"
"61";"2026-02-18 00:10:06";"";"";"1200.02";"3540";"608";"-22.8222713470459";"-47.065711975097656";"625";"-94";"12.8";"56528";"1771384205898"
"62";"2026-02-18 00:10:16";"";"";"1200.02";"3560";"608";"-22.8222713470459";"-47.065711975097656";"623.4000000000001";"-94";"13";"56529";"1771384215885"
"63";"2026-02-18 00:10:26";"";"";"1200.02";"3540";"608";"-22.822265625";"-47.06570816040039";"621.7";"-95";"12.8";"56530";"1771384225888"
"64";"2026-02-18 00:10:36";"";"";"1200.02";"3500";"608";"-22.822265625";"-47.065704345703125";"620.5";"-94";"12.8";"56531";"1771384235885"
"65";"2026-02-18 00:10:46";"";"";"1200.02";"3520";"608";"-22.82227325439453";"-47.065704345703125";"619.9000000000001";"-94";"12.5";"56532";"1771384245900"
"66";"2026-02-18 00:10:56";"";"";"1200.02";"3560";"608";"-22.82227325439453";"-47.06570816040039";"618.5";"-94";"12.5";"56533";"1771384255893"
"67";"2026-02-18 00:11:06";"";"";"1200.02";"3520";"608";"-22.822277069091797";"-47.06571960449219";"617.7";"-94";"12.5";"56534";"1771384265886"
"68";"2026-02-18 00:11:16";"";"";"1200.02";"3540";"608";"-22.82228660583496";"-47.06573486328125";"618.2";"-94";"12.8";"56535";"1771384275884"
"69";"2026-02-18 00:11:26";"";"";"1200.02";"3540";"608";"-22.82229232788086";"-47.06573486328125";"620.5";"-94";"12.8";"56536";"1771384285895"
"70";"2026-02-18 00:11:36";"";"";"1200.02";"3540";"608";"-22.82229995727539";"-47.06574249267578";"621.7";"-94";"12.8";"56537";"1771384295896"
"71";"2026-02-18 00:11:46";"";"";"1200.02";"3540";"608";"-22.82230567932129";"-47.065757751464844";"622.2";"-94";"12.8";"56538";"1771384305888"
"72";"2026-02-18 00:11:56";"";"";"1200.02";"3540";"608";"-22.822303771972656";"-47.06576919555664";"621.7";"-94";"12.5";"56539";"1771384315875"
"73";"2026-02-18 00:12:06";"";"";"1200.02";"3520";"608";"-22.822296142578125";"-47.065773010253906";"621.9000000000001";"-94";"12.5";"56540";"1771384325876"
"74";"2026-02-18 00:12:16";"";"";"1200.02";"3520";"608";"-22.822288513183594";"-47.065765380859375";"621.7";"-94";"13";"56541";"1771384335887"
"75";"2026-02-18 00:12:26";"";"";"1200.02";"3580";"608";"-22.822280883789062";"-47.06574630737305";"621.2";"-94";"12.8";"56542";"1771384345888"
"76";"2026-02-18 00:12:36";"";"";"1200.02";"3520";"608";"-22.8222713470459";"-47.06572723388672";"620.7";"-94";"13";"56543";"1771384355892"
"77";"2026-02-18 00:12:46";"";"";"1200.02";"3520";"608";"-22.822265625";"-47.06571578979492";"620.2";"-94";"12.5";"56544";"1771384365893"
"78";"2026-02-18 00:12:56";"";"";"1200.02";"3520";"608";"-22.822256088256836";"-47.06570053100586";"620.2";"-94";"12.8";"56545";"1771384375882"
"79";"2026-02-18 00:13:06";"";"";"1200.02";"3580";"608";"-22.822256088256836";"-47.065696716308594";"620";"-94";"12.5";"56546";"1771384385882"
"80";"2026-02-18 00:13:16";"";"";"1200.02";"3540";"608";"-22.8222599029541";"-47.065696716308594";"619.7";"-94";"12.8";"56547";"1771384395881"
"81";"2026-02-18 00:13:26";"";"";"1200.02";"3520";"608";"-22.822265625";"-47.06570053100586";"620";"-94";"12.3";"56548";"1771384405894"
"82";"2026-02-18 00:13:36";"";"";"1200.02";"3540";"608";"-22.8222713470459";"-47.065704345703125";"619.9000000000001";"-94";"12.5";"56549";"1771384415889"
"83";"2026-02-18 00:13:46";"";"";"1200.02";"3520";"608";"-22.8222713470459";"-47.065704345703125";"620.2";"-94";"12.8";"56550";"1771384425898"
"84";"2026-02-18 00:13:56";"";"";"1200.02";"3520";"608";"-22.822265625";"-47.06570053100586";"620.5";"-94";"12.3";"56551";"1771384435890"
"85";"2026-02-18 00:14:06";"";"";"1200.02";"3520";"608";"-22.822256088256836";"-47.06569290161133";"621.5";"-94";"12.5";"56552";"1771384445879"
"86";"2026-02-18 00:14:16";"";"";"1200.02";"3540";"608";"-22.82224464416504";"-47.06568145751953";"623.5";"-94";"12.8";"56553";"1771384455890"
"87";"2026-02-18 00:14:26";"";"";"1200.02";"3600";"608";"-22.822237014770508";"-47.06568908691406";"623.5";"-94";"12.5";"56554";"1771384465883"
"88";"2026-02-18 00:14:36";"";"";"1200.02";"3520";"608";"-22.822233200073242";"-47.06569290161133";"623.5";"-94";"13";"56555";"1771384475901"
"89";"2026-02-18 00:14:46";"";"";"1200.02";"3520";"608";"-22.822235107421875";"-47.065696716308594";"623.4000000000001";"-94";"12.3";"56556";"1771384485886"
"90";"2026-02-18 00:14:56";"";"";"1200.02";"3540";"608";"-22.822235107421875";"-47.06569290161133";"623.2";"-94";"12.5";"56557";"1771384495904"
"91";"2026-02-18 00:15:06";"";"";"1200.02";"3540";"608";"-22.822237014770508";"-47.065677642822266";"624";"-94";"12.5";"56558";"1771384505893"
"92";"2026-02-18 00:15:16";"";"";"1200.02";"3520";"608";"-22.822240829467773";"-47.06565475463867";"625.5";"-94";"12.8";"56559";"1771384515888"
"93";"2026-02-18 00:15:26";"";"";"1200.02";"3520";"608";"-22.822246551513672";"-47.065643310546875";"626";"-94";"12.3";"56560";"1771384525896"
"94";"2026-02-18 00:15:36";"";"";"1200.02";"3520";"608";"-22.822250366210938";"-47.0656623840332";"624.7";"-94";"12.5";"56561";"1771384535888"
"95";"2026-02-18 00:15:46";"";"";"1200.02";"3520";"608";"-22.822250366210938";"-47.065673828125";"624.5";"-94";"12.3";"56562";"1771384545888"
"96";"2026-02-18 00:15:56";"";"";"1200.02";"3520";"608";"-22.822248458862305";"-47.0656852722168";"624";"-94";"12.8";"56563";"1771384555887"
"97";"2026-02-18 00:16:06";"";"";"1200.02";"3520";"608";"-22.82224464416504";"-47.065670013427734";"625.4000000000001";"-94";"12.8";"56564";"1771384565891"
"98";"2026-02-18 00:16:16";"";"";"1200.02";"3520";"608";"-22.822237014770508";"-47.0656623840332";"625.9000000000001";"-94";"12.5";"56565";"1771384575877"
"99";"2026-02-18 00:16:26";"";"";"1200.02";"3520";"608";"-22.82223892211914";"-47.06568145751953";"623.9000000000001";"-94";"12.5";"56566";"1771384585886"
"100";"2026-02-18 00:16:36";"";"";"1200.02";"3500";"608";"-22.82224464416504";"-47.065696716308594";"622.2";"-94";"12.8";"56567";"1771384595884"
"101";"2026-02-18 00:16:46";"";"";"1200.02";"3520";"608";"-22.822254180908203";"-47.06570053100586";"621.5";"-94";"12.5";"56568";"1771384605888"
"102";"2026-02-18 00:16:56";"";"";"1200.02";"3520";"608";"-22.82225799560547";"-47.06570816040039";"621.2";"-94";"12.5";"56569";"1771384615888"
"103";"2026-02-18 00:17:06";"";"";"1200.02";"3540";"608";"-22.82225799560547";"-47.06571578979492";"620.5";"-94";"12.8";"56570";"1771384625889"
"104";"2026-02-18 00:17:16";"";"";"1200.02";"3520";"608";"-22.8222599029541";"-47.06571960449219";"619.7";"-94";"12.8";"56571";"1771384635886"
"105";"2026-02-18 00:17:26";"";"";"1200.02";"3520";"608";"-22.822265625";"-47.06572723388672";"619";"-94";"12.5";"56572";"1771384645888"
"106";"2026-02-18 00:17:36";"";"";"1200.02";"3520";"608";"-22.822275161743164";"-47.06571960449219";"620.2";"-94";"12.5";"56573";"1771384655880"
"107";"2026-02-18 00:17:46";"";"";"1200.02";"3520";"608";"-22.822284698486328";"-47.06571578979492";"619.5";"-94";"12.3";"56574";"1771384665888"
"108";"2026-02-18 00:17:56";"";"";"1200.02";"3580";"608";"-22.822288513183594";"-47.06572723388672";"618.7";"-94";"12.8";"56575";"1771384675892"
"109";"2026-02-18 00:18:06";"";"";"1200.02";"3560";"608";"-22.822290420532227";"-47.06573486328125";"621.2";"-94";"12.8";"56576";"1771384685885"
"110";"2026-02-18 00:18:16";"";"";"1200.02";"3520";"608";"-22.822282791137695";"-47.065738677978516";"624.7";"-94";"12.5";"56577";"1771384695895"
"111";"2026-02-18 00:18:26";"";"";"1200.02";"3540";"608";"-22.822275161743164";"-47.06573486328125";"626";"-94";"12.5";"56578";"1771384705887"
"112";"2026-02-18 00:18:36";"";"";"1200.02";"3520";"608";"-22.82227325439453";"-47.06572723388672";"627.9000000000001";"-94";"12.5";"56579";"1771384715890"
"113";"2026-02-18 00:18:46";"";"";"1200.02";"3520";"608";"-22.822275161743164";"-47.06572341918945";"629.5";"-94";"12.5";"56580";"1771384725897"
"114";"2026-02-18 00:18:56";"";"";"1200.02";"3520";"608";"-22.822277069091797";"-47.06572341918945";"629.7";"-94";"12.8";"56581";"1771384735891"
"115";"2026-02-18 00:19:06";"";"";"1200.02";"3520";"608";"-22.82227897644043";"-47.06572341918945";"631.5";"-94";"12.5";"56582";"1771384745892"
"116";"2026-02-18 00:19:16";"";"";"1200.02";"3560";"608";"-22.82227897644043";"-47.065704345703125";"635.7";"-94";"12.8";"56583";"1771384755885"
"117";"2026-02-18 00:19:26";"";"";"1200.02";"3580";"608";"-22.822275161743164";"-47.06569290161133";"638";"-94";"12.8";"56584";"1771384765889"
"118";"2026-02-18 00:19:36";"";"";"1200.02";"3540";"608";"-22.82227325439453";"-47.065677642822266";"640.7";"-94";"12.5";"56585";"1771384775885"
"119";"2026-02-18 00:19:46";"";"";"1200.02";"3560";"608";"-22.8222713470459";"-47.0656623840332";"642.5";"-94";"12.5";"56586";"1771384786048"
"120";"2026-02-18 00:19:56";"";"";"1200.02";"3540";"608";"-22.822267532348633";"-47.06566619873047";"641.5";"-94";"13";"56587";"1771384795889"
"121";"2026-02-18 00:20:06";"";"";"1200.02";"3520";"608";"-22.822261810302734";"-47.065673828125";"638.7";"-94";"12.5";"56588";"1771384805897"
"122";"2026-02-18 00:20:16";"";"";"1200.02";"3520";"608";"-22.822267532348633";"-47.0656852722168";"635.7";"-94";"12.3";"56589";"1771384815884"
"123";"2026-02-18 00:20:26";"";"";"1200.02";"3520";"608";"-22.822282791137695";"-47.065711975097656";"634";"-94";"12.8";"56590";"1771384825893"
"124";"2026-02-18 00:20:36";"";"";"1200.02";"3520";"608";"-22.82228660583496";"-47.065738677978516";"630.7";"-94";"12.8";"56591";"1771384835910"
"125";"2026-02-18 00:20:46";"";"";"1200.02";"3520";"608";"-22.822277069091797";"-47.06574249267578";"630.9000000000001";"-94";"12.5";"56592";"1771384845893"
"126";"2026-02-18 00:20:56";"";"";"1200.02";"3520";"608";"-22.822269439697266";"-47.06573486328125";"630.7";"-94";"12.5";"56593";"1771384855889"
"127";"2026-02-18 00:21:06";"";"";"1200.02";"3560";"608";"-22.822256088256836";"-47.065731048583984";"628.9000000000001";"-94";"12.8";"56594";"1771384865891"
"128";"2026-02-18 00:21:16";"";"";"1200.02";"3520";"608";"-22.822246551513672";"-47.06572341918945";"625.9000000000001";"-94";"12.5";"56595";"1771384875883"
"129";"2026-02-18 00:21:26";"";"";"1200.02";"3560";"608";"-22.822246551513672";"-47.06572341918945";"624.7";"-94";"12.5";"56596";"1771384885887"
"130";"2026-02-18 00:21:36";"";"";"1200.02";"3520";"608";"-22.822246551513672";"-47.06572723388672";"623.2";"-94";"12.8";"56597";"1771384895893"
"131";"2026-02-18 00:21:46";"";"";"1200.02";"3520";"608";"-22.822246551513672";"-47.06571960449219";"621.4000000000001";"-94";"12.5";"56598";"1771384905984"
"132";"2026-02-18 00:21:56";"";"";"1200.02";"3520";"608";"-22.822250366210938";"-47.065704345703125";"622";"-94";"12.5";"56599";"1771384915890"
"133";"2026-02-18 00:22:06";"";"";"1200.02";"3520";"608";"-22.822250366210938";"-47.065696716308594";"623.2";"-94";"11.8";"56600";"1771384925893"
"134";"2026-02-18 00:22:16";"";"";"1200.02";"3540";"608";"-22.82225799560547";"-47.06570816040039";"623.7";"-94";"12.5";"56601";"1771384935899"
"135";"2026-02-18 00:22:26";"";"";"1200.02";"3520";"608";"-22.822261810302734";"-47.06570816040039";"624";"-94";"12.3";"56602";"1771384945892"
"136";"2026-02-18 00:22:36";"";"";"1200.02";"3540";"608";"-22.822256088256836";"-47.06568908691406";"626";"-94";"12.8";"56603";"1771384955891"
"137";"2026-02-18 00:22:46";"";"";"1200.02";"3520";"608";"-22.82225227355957";"-47.06566619873047";"628.5";"-94";"12.3";"56604";"1771384965891"
"138";"2026-02-18 00:22:56";"";"";"1200.02";"3520";"608";"-22.82224464416504";"-47.0656623840332";"629.2";"-94";"12.5";"56605";"1771384975982"
"139";"2026-02-18 00:23:06";"";"";"1200.02";"3540";"608";"-22.822237014770508";"-47.06568145751953";"629";"-94";"12.5";"56606";"1771384985887"
"140";"2026-02-18 00:23:16";"";"";"1200.02";"3560";"608";"-22.822235107421875";"-47.06569290161133";"628.9000000000001";"-94";"12.3";"56607";"1771384995889"
"141";"2026-02-18 00:23:26";"";"";"1200.02";"3540";"608";"-22.82223129272461";"-47.06568908691406";"631";"-94";"12.8";"56608";"1771385005886"
"142";"2026-02-18 00:23:36";"";"";"1200.02";"3520";"608";"-22.82223129272461";"-47.0656852722168";"632.7";"-94";"12.8";"56609";"1771385015886"
"143";"2026-02-18 00:23:46";"";"";"1200.02";"3540";"608";"-22.822242736816406";"-47.065696716308594";"632.4000000000001";"-94";"12.5";"56610";"1771385025885"
"144";"2026-02-18 00:23:56";"";"";"1200.02";"3580";"608";"-22.8222599029541";"-47.06570816040039";"631.9000000000001";"-94";"12.5";"56611";"1771385035891"
"145";"2026-02-18 00:24:06";"";"";"1200.02";"3520";"608";"-22.8222713470459";"-47.06571578979492";"631.7";"-94";"12.3";"56612";"1771385045890"
"146";"2026-02-18 00:24:16";"";"";"1200.02";"3520";"608";"-22.82227325439453";"-47.06570053100586";"633.2";"-94";"12.5";"56613";"1771385055895"
"147";"2026-02-18 00:24:26";"";"";"1200.02";"3540";"608";"-22.822263717651367";"-47.06569290161133";"632.2";"-94";"12.3";"56614";"1771385065891"
"148";"2026-02-18 00:24:36";"";"";"1200.02";"3520";"608";"-22.82225799560547";"-47.065696716308594";"631";"-94";"12.8";"56615";"1771385075890"
"149";"2026-02-18 00:24:46";"";"";"1200.02";"3520";"608";"-22.822250366210938";"-47.06570816040039";"629.7";"-94";"12.8";"56616";"1771385085961"
"150";"2026-02-18 00:24:56";"";"";"1200.02";"3540";"608";"-22.822254180908203";"-47.06571960449219";"629";"-94";"12.5";"56617";"1771385095881"
"151";"2026-02-18 00:25:06";"";"";"1200.02";"3520";"608";"-22.822256088256836";"-47.065738677978516";"627.5";"-94";"12.8";"56618";"1771385105895"
"152";"2026-02-18 00:25:16";"";"";"1200.02";"3560";"608";"-22.822250366210938";"-47.06575393676758";"627";"-94";"12.8";"56619";"1771385115882"
"153";"2026-02-18 00:25:26";"";"";"1200.02";"3540";"608";"-22.82224464416504";"-47.06576156616211";"628.2";"-94";"12.8";"56620";"1771385125886"
"154";"2026-02-18 00:25:36";"";"";"1200.02";"3560";"608";"-22.82224464416504";"-47.06575393676758";"630.4000000000001";"-94";"12.5";"56621";"1771385135889"
"155";"2026-02-18 00:25:46";"";"";"1200.02";"3520";"608";"-22.822242736816406";"-47.065738677978516";"632";"-94";"12.8";"56622";"1771385145889"
"156";"2026-02-18 00:25:56";"";"";"1200.02";"3540";"608";"-22.82223892211914";"-47.06572341918945";"633.2";"-94";"12.5";"56623";"1771385155890"
"157";"2026-02-18 00:26:06";"";"";"1200.02";"3520";"608";"-22.822235107421875";"-47.06570816040039";"633.7";"-94";"12.3";"56624";"1771385165935"
"158";"2026-02-18 00:26:16";"";"";"1200.02";"3520";"608";"-22.822227478027344";"-47.065704345703125";"633";"-94";"12.3";"56625";"1771385175886"
"159";"2026-02-18 00:26:26";"";"";"1200.02";"3520";"608";"-22.822219848632812";"-47.065711975097656";"630.7";"-94";"12.5";"56626";"1771385185893"
"160";"2026-02-18 00:26:36";"";"";"1200.02";"3540";"608";"-22.822219848632812";"-47.06571578979492";"629.2";"-94";"12.8";"56627";"1771385195897"
"161";"2026-02-18 00:26:46";"";"";"1200.02";"3560";"608";"-22.822227478027344";"-47.065731048583984";"629.4000000000001";"-94";"12.8";"56628";"1771385205886"
"162";"2026-02-18 00:26:56";"";"";"1200.02";"3580";"608";"-22.822237014770508";"-47.065738677978516";"631.5";"-94";"12.3";"56629";"1771385215883"
"163";"2026-02-18 00:27:06";"";"";"1200.02";"3520";"608";"-22.822250366210938";"-47.06574630737305";"632.7";"-93";"12.5";"56630";"1771385225883"
"164";"2026-02-18 00:27:16";"";"";"1200.02";"3520";"608";"-22.82225799560547";"-47.06575393676758";"634";"-94";"12.5";"56631";"1771385235894"
"165";"2026-02-18 00:27:26";"";"";"1200.02";"3520";"608";"-22.822263717651367";"-47.06575393676758";"635.5";"-94";"12.3";"56632";"1771385245893"
"166";"2026-02-18 00:27:36";"";"";"1200.02";"3540";"608";"-22.822267532348633";"-47.06574630737305";"636.4000000000001";"-93";"12.3";"56633";"1771385255886"
"167";"2026-02-18 00:27:46";"";"";"1200.02";"3540";"608";"-22.822267532348633";"-47.06571960449219";"637.7";"-93";"12.3";"56634";"1771385265891"
"168";"2026-02-18 00:27:56";"";"";"1200.02";"3540";"608";"-22.822269439697266";"-47.06571960449219";"636.7";"-93";"12.5";"56635";"1771385275879"
"169";"2026-02-18 00:28:06";"";"";"1200.02";"3520";"608";"-22.822269439697266";"-47.06571960449219";"635.9000000000001";"-93";"12.5";"56636";"1771385285884"
"170";"2026-02-18 00:28:16";"";"";"1200.02";"3520";"608";"-22.822261810302734";"-47.06571960449219";"635.7";"-93";"12.3";"56637";"1771385295886"
