"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"21","2026-04-19 00:03:24","24.95","61","942.6800000000001","3840","","","","","-107","3.299999952316284","20956","1776567804669"
"22","2026-04-19 00:03:34","24.96","61","942.6800000000001","3860","","","","","-107","3.799999952316284","20957","1776567814652"
"23","2026-04-19 00:03:44","24.95","60.5","942.66","3840","","","","","-107","4.300000190734863","20958","1776567824647"
"24","2026-04-19 00:03:54","24.94","60.5","942.6800000000001","3860","","","","","-107","4.300000190734863","20959","1776567834665"
"25","2026-04-19 00:04:04","24.94","60.5","942.6800000000001","3840","","","","","-106","4.800000190734863","20960","1776567844657"
"26","2026-04-19 00:04:14","24.94","61","942.6800000000001","3860","","","","","-106","4.800000190734863","20961","1776567854658"
"27","2026-04-19 00:04:24","24.93","61","942.66","3860","","","","","-106","4.800000190734863","20962","1776567864661"
"28","2026-04-19 00:04:34","24.93","60.5","942.7","3840","","","","","-106","4.800000190734863","20963","1776567874661"
"29","2026-04-19 00:04:44","24.94","60.5","942.6800000000001","3840","","","","","-106","4.800000190734863","20964","1776567884659"
"30","2026-04-19 00:04:54","24.93","60.5","942.66","3860","","","","","-107","4.5","20965","1776567894621"
"31","2026-04-19 00:05:04","24.92","60.5","942.6800000000001","3860","","","","","-107","4","20966","1776567904624"
"32","2026-04-19 00:05:14","24.91","60.5","942.66","3860","","","","","-107","3.799999952316284","20967","1776567914670"
"33","2026-04-19 00:05:24","24.93","60.5","942.6800000000001","3860","","","","","-106","4.5","20968","1776567924663"
"34","2026-04-19 00:05:34","24.94","61","942.66","3840","","","","","-107","4","20969","1776567934653"
"35","2026-04-19 00:05:44","24.93","60.5","942.72","3860","","","","","-107","3.5","20970","1776567944658"
"36","2026-04-19 00:05:54","24.93","60.5","942.72","3860","","","","","-107","3.5","20971","1776567954633"
"37","2026-04-19 00:06:04","24.93","60.5","942.7","3860","","","","","-108","2.5","20972","1776567964633"
"38","2026-04-19 00:06:14","24.95","60.5","942.72","3840","","","","","-108","3","20973","1776567974654"
"39","2026-04-19 00:06:24","24.94","60.5","942.72","3860","","","","","-107","3.799999952316284","20974","1776567984668"
"40","2026-04-19 00:06:34","24.92","61","942.72","3860","","","","","-106","5","20975","1776567994651"
"41","2026-04-19 00:06:44","24.92","61","942.72","3840","","","","","-107","3.299999952316284","20976","1776568004665"
"42","2026-04-19 00:06:54","24.91","61","942.76","3840","","","","","-108","2.299999952316284","20977","1776568014667"
"43","2026-04-19 00:07:04","24.93","60.5","942.74","3840","","","","","-107","4","20978","1776568024656"
"44","2026-04-19 00:07:14","24.93","61","942.76","3840","","","","","-106","3.299999952316284","20979","1776568034662"
"45","2026-04-19 00:07:24","24.92","61","942.74","3860","","","","","-107","3","20980","1776568044667"
"46","2026-04-19 00:07:34","24.91","61","942.76","3840","","","","","-106","5.5","20981","1776568054664"
"47","2026-04-19 00:07:44","24.89","61","942.78","3840","","","","","-106","5.300000190734863","20982","1776568064657"
"48","2026-04-19 00:07:54","24.9","60.5","942.78","3840","","","","","-106","4","20983","1776568074627"
"49","2026-04-19 00:08:04","24.91","60.5","942.76","3840","","","","","-106","5","20984","1776568084661"
"50","2026-04-19 00:08:14","24.92","60.5","942.78","3840","","","","","-106","5.300000190734863","20985","1776568094660"
"51","2026-04-19 00:08:24","24.93","60.5","942.78","3860","","","","","-108","3","20986","1776568104626"
"52","2026-04-19 00:08:34","24.91","60.5","942.8000000000001","3840","","","","","-108","3.299999952316284","20987","1776568114674"
"53","2026-04-19 00:08:44","24.91","61","942.78","3840","","","","","-108","3","20988","1776568124629"
"54","2026-04-19 00:08:54","24.93","60.5","942.78","3860","","","","","-107","3.299999952316284","20989","1776568134669"
"55","2026-04-19 00:09:04","24.93","60.5","942.82","3840","","","","","-107","3.5","20990","1776568144653"
"56","2026-04-19 00:09:14","24.92","60.5","942.8000000000001","3860","","","","","-108","3","20991","1776568154663"
"57","2026-04-19 00:09:24","24.94","60.5","942.76","3840","","","","","-107","3","20992","1776568164661"
"58","2026-04-19 00:09:34","24.97","60.5","942.8000000000001","3840","","","","","-107","4","20993","1776568174663"
"59","2026-04-19 00:09:44","25","60.5","942.74","3860","","","","","-108","3","20994","1776568184652"
"60","2026-04-19 00:09:54","25.02","60.5","942.78","3840","","","","","-108","2.5","20995","1776568194627"
"61","2026-04-19 00:10:04","25.03","60.5","942.76","3860","","","","","-107","3","20996","1776568204628"
"62","2026-04-19 00:10:14","25.04","60.5","942.82","3840","","","","","-107","3.5","20997","1776568214666"
"63","2026-04-19 00:10:24","25.04","60.5","942.8000000000001","3840","","","","","-108","3.299999952316284","20998","1776568224636"
"64","2026-04-19 00:10:34","25.02","60.5","942.8000000000001","3860","","","","","-107","3.299999952316284","20999","1776568234643"
"65","2026-04-19 00:10:44","24.99","60.5","942.78","3840","","","","","-108","3.299999952316284","21000","1776568244652"
"66","2026-04-19 00:10:54","24.97","60.5","942.82","3840","","","","","-107","3.5","21001","1776568254635"
"67","2026-04-19 00:11:04","24.98","60.5","942.78","3860","","","","","-107","4.300000190734863","21002","1776568264661"
"68","2026-04-19 00:11:14","24.97","60.5","942.8000000000001","3840","","","","","-107","3.5","21003","1776568274666"
"69","2026-04-19 00:11:24","24.95","61","942.8000000000001","3840","","","","","-107","3.299999952316284","21004","1776568284660"
"70","2026-04-19 00:11:34","24.94","60.5","942.8000000000001","3840","","","","","-107","3.299999952316284","21005","1776568294654"
"71","2026-04-19 00:11:44","24.93","61","942.8000000000001","3840","","","","","-106","4.800000190734863","21006","1776568304656"
"72","2026-04-19 00:11:54","24.96","60.5","942.8000000000001","3840","","","","","-106","4.800000190734863","21007","1776568314658"
"73","2026-04-19 00:12:04","24.96","60.5","942.82","3840","","","","","-106","5","21008","1776568324658"
"74","2026-04-19 00:12:14","24.97","60.5","942.8000000000001","3860","","","","","-106","4.300000190734863","21009","1776568334665"
"75","2026-04-19 00:12:24","24.98","60.5","942.78","3860","","","","","-107","3.299999952316284","21010","1776568344632"
"76","2026-04-19 00:12:34","25","60.5","942.82","3840","","","","","-107","3.799999952316284","21011","1776568354632"
"77","2026-04-19 00:12:44","25.02","60.5","942.78","3840","","","","","-106","4.5","21012","1776568364654"
"78","2026-04-19 00:12:54","25.03","60.5","942.78","3840","","","","","-107","4","21013","1776568374632"
"79","2026-04-19 00:13:04","25.04","60.5","942.8000000000001","3840","","","","","-108","3","21014","1776568384662"
"80","2026-04-19 00:13:14","25","60.5","942.76","3860","","","","","-107","3.799999952316284","21015","1776568394661"
"81","2026-04-19 00:13:24","24.99","60.5","942.8000000000001","3860","","","","","-107","4","21016","1776568404634"
"82","2026-04-19 00:13:34","24.98","60.5","942.76","3860","","","","","-106","4","21017","1776568414649"
"83","2026-04-19 00:13:44","24.98","60.5","942.8000000000001","3840","","","","","-106","4.5","21018","1776568424651"
"84","2026-04-19 00:13:54","24.98","60.5","942.76","3860","","","","","-107","4","21019","1776568434635"
"85","2026-04-19 00:14:04","24.99","60.5","942.76","3840","","","","","-107","3.5","21020","1776568444654"
"86","2026-04-19 00:14:14","24.99","60.5","942.82","3840","","","","","-106","4.300000190734863","21021","1776568454664"
"87","2026-04-19 00:14:24","25","60.5","942.8000000000001","3860","","","","","-106","5","21022","1776568464658"
"88","2026-04-19 00:14:34","24.98","60.5","942.76","3840","","","","","-107","3.5","21023","1776568474658"
"89","2026-04-19 00:14:44","24.97","60.5","942.8000000000001","3860","","","","","-107","3.299999952316284","21024","1776568484659"
"90","2026-04-19 00:14:54","24.97","60.5","942.8000000000001","3840","","","","","-107","3.799999952316284","21025","1776568494661"
"91","2026-04-19 00:15:04","24.95","60.5","942.82","3840","","","","","-108","3","21026","1776568504654"
"92","2026-04-19 00:15:14","24.93","61","942.78","3840","","","","","-106","4.800000190734863","21027","1776568514668"
"93","2026-04-19 00:15:24","24.92","60.5","942.78","3840","","","","","-108","2.5","21028","1776568524683"
"94","2026-04-19 00:15:34","24.91","61","942.8000000000001","3840","","","","","-108","3","21029","1776568534661"
"95","2026-04-19 00:15:44","24.92","60.5","942.78","3840","","","","","-108","3.299999952316284","21030","1776568544652"
"96","2026-04-19 00:15:54","24.94","60.5","942.78","3840","","","","","-107","4.300000190734863","21031","1776568554627"
"97","2026-04-19 00:16:04","24.94","60.5","942.8000000000001","3840","","","","","-107","3","21032","1776568564633"
"98","2026-04-19 00:16:14","24.95","60.5","942.78","3860","","","","","-106","4.300000190734863","21033","1776568574655"
"99","2026-04-19 00:16:24","24.94","60.5","942.8000000000001","3860","","","","","-105","5.5","21034","1776568584657"
"100","2026-04-19 00:16:34","24.95","60.5","942.82","3840","","","","","-107","3.799999952316284","21035","1776568594661"
"101","2026-04-19 00:16:44","24.93","61","942.82","3840","","","","","-106","4.5","21036","1776568604655"
"102","2026-04-19 00:16:54","24.93","60.5","942.8000000000001","3860","","","","","-107","4","21037","1776568614654"
"103","2026-04-19 00:17:04","24.92","60.5","942.84","3860","","","","","-108","3.299999952316284","21038","1776568624656"
"104","2026-04-19 00:17:14","24.92","60.5","942.8000000000001","3840","","","","","-107","4","21039","1776568634657"
"105","2026-04-19 00:17:24","24.94","60.5","942.8000000000001","3860","","","","","-107","3.5","21040","1776568644656"
"106","2026-04-19 00:17:34","24.94","60.5","942.78","3860","","","","","-107","3.5","21041","1776568654651"
"107","2026-04-19 00:17:44","24.93","60.5","942.8000000000001","3860","","","","","-107","2.5","21042","1776568664670"
"108","2026-04-19 00:17:54","24.92","60.5","942.78","3860","","","","","-107","3.299999952316284","21043","1776568674657"
"109","2026-04-19 00:18:04","24.92","61","942.74","3860","","","","","-107","2.799999952316284","21044","1776568684653"
"110","2026-04-19 00:18:14","24.91","60.5","942.78","3860","","","","","-107","3.799999952316284","21045","1776568694666"
"111","2026-04-19 00:18:24","24.9","61","942.78","3840","","","","","-107","3.299999952316284","21046","1776568704660"
"112","2026-04-19 00:18:34","24.89","61","942.8000000000001","3840","","","","","-108","3","21047","1776568714655"
"113","2026-04-19 00:18:44","24.89","61","942.78","3840","","","","","-108","2.799999952316284","21048","1776568724635"
"114","2026-04-19 00:18:54","24.9","61","942.76","3860","","","","","-107","3.799999952316284","21049","1776568734633"
"115","2026-04-19 00:19:04","24.92","60.5","942.76","3840","","","","","-107","3.799999952316284","21050","1776568744657"
"116","2026-04-19 00:19:14","24.92","60.5","942.76","3860","","","","","-108","2.799999952316284","21051","1776568754656"
"117","2026-04-19 00:19:24","24.92","60.5","942.78","3860","","","","","-108","3","21052","1776568764658"
"118","2026-04-19 00:19:34","24.91","60.5","942.76","3840","","","","","-107","3.299999952316284","21053","1776568774653"
"119","2026-04-19 00:19:44","24.91","60.5","942.76","3840","","","","","-108","2.299999952316284","21054","1776568784626"
"120","2026-04-19 00:19:54","24.9","60.5","942.74","3860","","","","","-108","3","21055","1776568794700"
"121","2026-04-19 00:20:04","24.9","61","942.78","3840","","","","","-109","2.299999952316284","21056","1776568804657"
"122","2026-04-19 00:20:14","24.9","61","942.76","3860","","","","","-108","2.5","21057","1776568814663"
"123","2026-04-19 00:20:24","24.88","61","942.78","3840","","","","","-108","2.799999952316284","21058","1776568824634"
"124","2026-04-19 00:20:34","24.88","61","942.76","3840","","","","","-107","3.5","21059","1776568834665"
"125","2026-04-19 00:20:44","24.88","61","942.76","3860","","","","","-107","3.299999952316284","21060","1776568844633"
"126","2026-04-19 00:20:54","24.89","60.5","942.78","3860","","","","","-107","3","21061","1776568854660"
"127","2026-04-19 00:21:04","24.88","60.5","942.78","3860","","","","","-107","3.299999952316284","21062","1776568864662"
"128","2026-04-19 00:21:14","24.88","60.5","942.78","3840","","","","","-107","3.299999952316284","21063","1776568874669"
"129","2026-04-19 00:21:24","24.87","60.5","942.74","3860","","","","","-107","3.5","21064","1776568884660"
"130","2026-04-19 00:21:34","24.88","60.5","942.78","3860","","","","","-107","3.299999952316284","21065","1776568894662"
"131","2026-04-19 00:21:44","24.91","60.5","942.78","3840","","","","","-107","3.5","21066","1776568904620"
"132","2026-04-19 00:21:54","24.9","60.5","942.76","3840","","","","","-107","3","21067","1776568914658"
"133","2026-04-19 00:22:04","24.9","61","942.72","3840","","","","","-107","3.5","21068","1776568924660"
"134","2026-04-19 00:22:14","24.91","61","942.78","3860","","","","","-107","3.299999952316284","21069","1776568934656"
"135","2026-04-19 00:22:24","24.89","61","942.74","3840","","","","","-107","3.5","21070","1776568944653"
"136","2026-04-19 00:22:34","24.89","61","942.72","3840","","","","","-107","3.299999952316284","21071","1776568954659"
"137","2026-04-19 00:22:44","24.91","60.5","942.74","3840","","","","","-107","4","21072","1776568964625"
"138","2026-04-19 00:22:54","24.9","60.5","942.76","3860","","","","","-107","3.299999952316284","21073","1776568974660"
"139","2026-04-19 00:23:04","24.9","60.5","942.76","3860","","","","","-107","3.799999952316284","21074","1776568984652"
"140","2026-04-19 00:23:14","24.89","61","942.78","3860","","","","","-107","3.799999952316284","21075","1776568994666"
"141","2026-04-19 00:23:24","24.88","61","942.76","3840","","","","","-107","3.299999952316284","21076","1776569004622"
"142","2026-04-19 00:23:34","24.87","61","942.74","3840","","","","","-107","3.5","21077","1776569014663"
"143","2026-04-19 00:23:44","24.87","61","942.74","3840","","","","","-107","3.799999952316284","21078","1776569024657"
"144","2026-04-19 00:23:54","24.87","61","942.76","3840","","","","","-107","3.799999952316284","21079","1776569034668"
"145","2026-04-19 00:24:04","24.89","60.5","942.74","3840","","","","","-107","3.799999952316284","21080","1776569044648"
"146","2026-04-19 00:24:14","24.91","61","942.74","3840","","","","","-107","3.799999952316284","21081","1776569054666"
"147","2026-04-19 00:24:24","24.92","60.5","942.78","3860","","","","","-107","4","21082","1776569064658"
"148","2026-04-19 00:24:34","24.93","60.5","942.74","3840","","","","","-107","3.799999952316284","21083","1776569074652"
"149","2026-04-19 00:24:44","24.92","60.5","942.74","3840","","","","","-107","3.799999952316284","21084","1776569084642"
"150","2026-04-19 00:24:54","24.91","60.5","942.74","3860","","","","","-107","3.799999952316284","21085","1776569094668"
"151","2026-04-19 00:25:04","24.91","60.5","942.76","3840","","","","","-107","3.799999952316284","21086","1776569104642"
"152","2026-04-19 00:25:14","24.9","61","942.74","3860","","","","","-107","3.5","21087","1776569114663"
"153","2026-04-19 00:25:24","24.9","61","942.76","3860","","","","","-107","4","21088","1776569124626"
"154","2026-04-19 00:25:34","24.9","60.5","942.72","3840","","","","","-107","3","21089","1776569134661"
"155","2026-04-19 00:25:44","24.91","60.5","942.74","3840","","","","","-107","2.5","21090","1776569144639"
"156","2026-04-19 00:25:54","24.93","60.5","942.72","3840","","","","","-106","4.800000190734863","21091","1776569154652"
"157","2026-04-19 00:26:04","24.93","60.5","942.74","3860","","","","","-106","4.300000190734863","21092","1776569164649"
"158","2026-04-19 00:26:14","24.92","60.5","942.76","3840","","","","","-106","3.799999952316284","21093","1776569174657"
"159","2026-04-19 00:26:24","24.9","61","942.74","3860","","","","","-107","3.299999952316284","21094","1776569184659"
"160","2026-04-19 00:26:34","24.91","61","942.76","3840","","","","","-107","4.300000190734863","21095","1776569194660"
"161","2026-04-19 00:26:44","24.91","61","942.76","3860","","","","","-107","3.799999952316284","21096","1776569204696"
"162","2026-04-19 00:26:54","24.9","60.5","942.74","3840","","","","","-107","3.5","21097","1776569214655"
"163","2026-04-19 00:27:04","24.91","60.5","942.74","3860","","","","","-107","4","21098","1776569224620"
"164","2026-04-19 00:27:14","24.91","60.5","942.76","3840","","","","","-107","3.5","21099","1776569234658"
"165","2026-04-19 00:27:24","24.9","60.5","942.74","3840","","","","","-107","3.5","21100","1776569244655"
"166","2026-04-19 00:27:34","24.9","61","942.72","3860","","","","","-107","3.799999952316284","21101","1776569254650"
"167","2026-04-19 00:27:44","24.89","61","942.76","3840","","","","","-107","3.5","21102","1776569264663"
"168","2026-04-19 00:27:54","24.92","60.5","942.74","3840","","","","","-107","3.799999952316284","21103","1776569274658"
"169","2026-04-19 00:28:04","24.9","60.5","942.74","3840","","","","","-107","3.5","21104","1776569284655"
"170","2026-04-19 00:28:14","24.9","60.5","942.74","3860","","","","","-107","3.299999952316284","21105","1776569294678"
"171","2026-04-19 00:28:24","24.9","60.5","942.76","3840","","","","","-107","3.5","21106","1776569304619"
"172","2026-04-19 00:28:34","24.91","61","942.76","3860","","","","","-107","3.299999952316284","21107","1776569314648"
"173","2026-04-19 00:28:44","24.91","60.5","942.72","3840","","","","","-107","3.299999952316284","21108","1776569324666"
"174","2026-04-19 00:28:54","24.92","60.5","942.74","3860","","","","","-108","3","21109","1776569334660"
"175","2026-04-19 00:29:04","24.93","60.5","942.76","3860","","","","","-107","3.299999952316284","21110","1776569344650"
"176","2026-04-19 00:29:14","24.94","60.5","942.74","3840","","","","","-107","3.5","21111","1776569354657"
"177","2026-04-19 00:29:24","24.94","60.5","942.76","3860","","","","","-108","3","21112","1776569364630"
"178","2026-04-19 00:29:34","24.92","60.5","942.72","3840","","","","","-108","3.299999952316284","21113","1776569374656"
"179","2026-04-19 00:29:44","24.9","61","942.74","3840","","","","","-107","3.299999952316284","21114","1776569384662"
"180","2026-04-19 00:29:54","24.9","60.5","942.72","3860","","","","","-107","3.799999952316284","21115","1776569394656"
"181","2026-04-19 00:30:04","24.89","61","942.74","3840","","","","","-107","2","21116","1776569404625"
"182","2026-04-19 00:30:14","24.89","60.5","942.74","3840","","","","","-108","3","21117","1776569414656"
"183","2026-04-19 00:30:24","24.91","60.5","942.74","3840","","","","","-108","2.799999952316284","21118","1776569424655"
"184","2026-04-19 00:30:34","24.9","60.5","942.72","3840","","","","","-106","5","21119","1776569434656"
"185","2026-04-19 00:30:44","24.89","61","942.74","3860","","","","","-106","5","21120","1776569444630"
"186","2026-04-19 00:30:54","24.9","61","942.72","3840","","","","","-107","4","21121","1776569454660"
"187","2026-04-19 00:31:04","24.89","61","942.72","3860","","","","","-108","3","21122","1776569464656"
"188","2026-04-19 00:31:14","24.89","60.5","942.76","3840","","","","","-107","3.5","21123","1776569474664"
"189","2026-04-19 00:31:24","24.92","60.5","942.72","3840","","","","","-107","3","21124","1776569484659"
"190","2026-04-19 00:31:34","24.93","60.5","942.72","3840","","","","","-107","3.5","21125","1776569494658"
"191","2026-04-19 00:31:44","24.91","60.5","942.74","3840","","","","","-107","4","21126","1776569504656"
"192","2026-04-19 00:31:54","24.91","60.5","942.7","3840","","","","","-107","3.799999952316284","21127","1776569514655"
"193","2026-04-19 00:32:04","24.9","61","942.72","3860","","","","","-107","3","21128","1776569524660"
"194","2026-04-19 00:32:14","24.89","61","942.7","3840","","","","","-107","3","21129","1776569534619"
"195","2026-04-19 00:32:24","24.88","61","942.72","3840","","","","","-106","4.5","21130","1776569544660"
"196","2026-04-19 00:32:34","24.88","61","942.72","3840","","","","","-107","4","21131","1776569554659"
"197","2026-04-19 00:32:44","24.88","61","942.72","3840","","","","","-106","4.800000190734863","21132","1776569564657"
"198","2026-04-19 00:32:54","24.89","60.5","942.72","3840","","","","","-107","3.5","21133","1776569574652"
"199","2026-04-19 00:33:04","24.91","60.5","942.74","3860","","","","","-106","5.300000190734863","21134","1776569584649"
"200","2026-04-19 00:33:14","24.91","60.5","942.72","3840","","","","","-107","4.800000190734863","21135","1776569594620"
"201","2026-04-19 00:33:24","24.92","61","942.72","3840","","","","","-108","2.299999952316284","21136","1776569604665"
"202","2026-04-19 00:33:34","24.92","60.5","942.74","3840","","","","","-108","3.299999952316284","21137","1776569614676"
"203","2026-04-19 00:33:44","24.92","60.5","942.6800000000001","3860","","","","","-108","3.299999952316284","21138","1776569624661"
"204","2026-04-19 00:33:54","24.93","60.5","942.72","3820","","","","","-107","3.5","21139","1776569634666"
"205","2026-04-19 00:34:04","24.94","60.5","942.72","3860","","","","","-106","4.800000190734863","21140","1776569644649"
"206","2026-04-19 00:34:14","24.92","60.5","942.74","3840","","","","","-106","4","21141","1776569654647"
"207","2026-04-19 00:34:24","24.9","60.5","942.72","3860","","","","","-108","3","21142","1776569664657"
"208","2026-04-19 00:34:34","24.92","60.5","942.76","3840","","","","","-107","3.299999952316284","21143","1776569674658"
"209","2026-04-19 00:34:44","24.93","60.5","942.74","3840","","","","","-106","4.800000190734863","21144","1776569684657"
"210","2026-04-19 00:34:54","24.93","60.5","942.74","3840","","","","","-106","4.800000190734863","21145","1776569694656"
"211","2026-04-19 00:35:04","24.92","60.5","942.72","3840","","","","","-107","3.299999952316284","21146","1776569704656"
"212","2026-04-19 00:35:14","24.91","60.5","942.72","3840","","","","","-106","4.300000190734863","21147","1776569714656"
"213","2026-04-19 00:35:24","24.91","60.5","942.76","3860","","","","","-106","4.5","21148","1776569724618"
"214","2026-04-19 00:35:34","24.91","60.5","942.76","3840","","","","","-105","5.5","21149","1776569734649"
"215","2026-04-19 00:35:44","24.92","60.5","942.76","3840","","","","","-105","5.300000190734863","21150","1776569744664"
"216","2026-04-19 00:35:54","24.91","60.5","942.74","3860","","","","","-106","4.800000190734863","21151","1776569754653"
"217","2026-04-19 00:36:04","24.91","60.5","942.72","3840","","","","","-105","5.300000190734863","21152","1776569764651"
"218","2026-04-19 00:36:14","24.9","60.5","942.74","3840","","","","","-107","3.299999952316284","21153","1776569774659"
"219","2026-04-19 00:36:24","24.92","60.5","942.74","3840","","","","","-106","5.300000190734863","21154","1776569784632"
"220","2026-04-19 00:36:34","24.93","60.5","942.72","3840","","","","","-107","3.5","21155","1776569794649"
"221","2026-04-19 00:36:44","24.93","60.5","942.74","3860","","","","","-106","4.5","21156","1776569804650"
"222","2026-04-19 00:36:54","24.94","60.5","942.74","3860","","","","","-107","4","21157","1776569814657"
"223","2026-04-19 00:37:04","24.94","60.5","942.74","3840","","","","","-106","4.300000190734863","21158","1776569824658"
"224","2026-04-19 00:37:14","24.96","60.5","942.76","3860","","","","","-106","5","21159","1776569834685"
"225","2026-04-19 00:37:24","24.96","60.5","942.76","3860","","","","","-107","3.5","21160","1776569844666"
"226","2026-04-19 00:37:34","24.96","60.5","942.76","3840","","","","","-108","2.799999952316284","21161","1776569854656"
"227","2026-04-19 00:37:44","24.96","60.5","942.78","3840","","","","","-108","2.5","21162","1776569864669"
"228","2026-04-19 00:37:54","24.96","60.5","942.78","3840","","","","","-107","3.5","21163","1776569874627"
"229","2026-04-19 00:38:04","24.94","60.5","942.78","3860","","","","","-108","3","21164","1776569884651"
"230","2026-04-19 00:38:14","24.96","60.5","942.78","3840","","","","","-107","3.799999952316284","21165","1776569894685"
"231","2026-04-19 00:38:24","24.95","60.5","942.78","3860","","","","","-107","3.5","21166","1776569904653"
"232","2026-04-19 00:38:34","24.95","60.5","942.78","3840","","","","","-108","1.5","21167","1776569914647"
"233","2026-04-19 00:38:44","24.95","60.5","942.78","3860","","","","","-108","3","21168","1776569924625"
"234","2026-04-19 00:38:54","24.96","60.5","942.82","3840","","","","","-107","3.299999952316284","21169","1776569934659"
"235","2026-04-19 00:39:04","24.97","60","942.8000000000001","3860","","","","","-107","3.5","21170","1776569944654"
"236","2026-04-19 00:39:14","24.98","60.5","942.8000000000001","3840","","","","","-107","3.299999952316284","21171","1776569954631"
"237","2026-04-19 00:39:24","24.99","60.5","942.82","3840","","","","","-106","4.800000190734863","21172","1776569964637"
"238","2026-04-19 00:39:34","24.98","60.5","942.82","3840","","","","","-108","3.299999952316284","21173","1776569974655"
"239","2026-04-19 00:39:44","24.97","60.5","942.8000000000001","3860","","","","","-107","3.299999952316284","21174","1776569984635"
"240","2026-04-19 00:39:54","24.95","60.5","942.8000000000001","3840","","","","","-107","3.299999952316284","21175","1776569994655"
"241","2026-04-19 00:40:04","24.95","60.5","942.78","3840","","","","","-107","3.799999952316284","21176","1776570004649"
"242","2026-04-19 00:40:14","24.95","60.5","942.78","3840","","","","","-106","5.300000190734863","21177","1776570014635"
"243","2026-04-19 00:40:24","24.95","60.5","942.78","3840","","","","","-107","2.799999952316284","21178","1776570024620"
"244","2026-04-19 00:40:34","24.94","60.5","942.78","3840","","","","","-107","3.5","21179","1776570034646"
"245","2026-04-19 00:40:44","24.93","60.5","942.78","3840","","","","","-108","3","21180","1776570044655"
"246","2026-04-19 00:40:54","24.95","60.5","942.78","3860","","","","","-107","3","21181","1776570054655"
"247","2026-04-19 00:41:04","24.95","60.5","942.8000000000001","3840","","","","","-108","2.799999952316284","21182","1776570064642"
"248","2026-04-19 00:41:14","24.94","60.5","942.82","3860","","","","","-108","2.299999952316284","21183","1776570074643"
"249","2026-04-19 00:41:24","24.94","60.5","942.8000000000001","3840","","","","","-108","3.299999952316284","21184","1776570084628"
"250","2026-04-19 00:41:34","24.93","60.5","942.8000000000001","3860","","","","","-107","3","21185","1776570094654"
"251","2026-04-19 00:41:44","24.94","60.5","942.82","3840","","","","","-108","2.5","21186","1776570104631"
"252","2026-04-19 00:41:54","24.94","60.5","942.78","3840","","","","","-108","2.299999952316284","21187","1776570114661"
"253","2026-04-19 00:42:04","24.92","61","942.78","3840","","","","","-108","2.799999952316284","21188","1776570124650"
"254","2026-04-19 00:42:14","24.91","60.5","942.76","3840","","","","","-108","2.5","21189","1776570134653"
"255","2026-04-19 00:42:24","24.9","61","942.82","3840","","","","","-108","2.799999952316284","21190","1776570144654"
