"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"180";"2026-04-19 02:59:43";"23.62";"64";"942.2";"3720";"0";"";"";"";"-100";"9";"35952";"1776578383457"
"181";"2026-04-19 03:00:43";"23.62";"64.5";"942.1800000000001";"3720";"0";"";"";"";"-101";"9";"35953";"1776578443466"
"182";"2026-04-19 03:01:43";"23.62";"64.5";"942.16";"3780";"0";"";"";"";"-100";"8";"35954";"1776578503464"
"183";"2026-04-19 03:02:43";"23.61";"64.5";"942.2";"3720";"0";"";"";"";"-100";"9.5";"35955";"1776578563461"
"184";"2026-04-19 03:03:43";"23.61";"64.5";"942.2";"3720";"0";"";"";"";"-100";"9.300000190734863";"35956";"1776578623469"
"185";"2026-04-19 03:04:43";"23.62";"64.5";"942.22";"3760";"0";"";"";"";"-100";"9";"35957";"1776578683455"
"186";"2026-04-19 03:05:43";"23.61";"64.5";"942.2";"3720";"0";"";"";"";"-101";"9.300000190734863";"35958";"1776578743464"
"187";"2026-04-19 03:06:43";"23.6";"64.5";"942.2";"3720";"0";"";"";"";"-100";"9.300000190734863";"35959";"1776578803463"
"188";"2026-04-19 03:07:43";"23.62";"64.5";"942.24";"3720";"0";"";"";"";"-100";"9.5";"35960";"1776578863462"
"189";"2026-04-19 03:08:43";"23.61";"64.5";"942.24";"3720";"0";"";"";"";"-100";"9.5";"35961";"1776578923460"
"190";"2026-04-19 03:09:43";"23.61";"64.5";"942.24";"3720";"0";"";"";"";"-100";"9.5";"35962";"1776578983458"
"191";"2026-04-19 03:10:43";"23.61";"64.5";"942.22";"3740";"0";"";"";"";"-100";"9.5";"35963";"1776579043464"
"192";"2026-04-19 03:11:43";"23.6";"64.5";"942.22";"3720";"0";"";"";"";"-100";"9.5";"35964";"1776579103479"
"193";"2026-04-19 03:12:43";"23.6";"64.5";"942.24";"3760";"0";"";"";"";"-100";"9.5";"35965";"1776579163427"
"194";"2026-04-19 03:13:43";"23.6";"64.5";"942.2";"3760";"0";"";"";"";"-100";"9.5";"35966";"1776579223426"
"195";"2026-04-19 03:14:43";"23.59";"64";"942.1800000000001";"3720";"0";"";"";"";"-101";"8.800000190734863";"35967";"1776579283427"
"196";"2026-04-19 03:15:43";"23.59";"64.5";"942.2";"3720";"0";"";"";"";"-101";"9.5";"35968";"1776579343497"
"197";"2026-04-19 03:16:43";"23.59";"64.5";"942.2";"3720";"0";"";"";"";"-100";"9.300000190734863";"35969";"1776579403459"
"198";"2026-04-19 03:17:43";"23.58";"64";"942.1800000000001";"3740";"0";"";"";"";"-101";"9.300000190734863";"35970";"1776579463459"
"199";"2026-04-19 03:18:43";"23.59";"64.5";"942.2";"3740";"0";"";"";"";"-100";"9.5";"35971";"1776579523457"
"200";"2026-04-19 03:19:43";"23.59";"64.5";"942.1800000000001";"3740";"0";"";"";"";"-101";"9.5";"35972";"1776579583469"
"201";"2026-04-19 03:20:43";"23.58";"64.5";"942.1800000000001";"3720";"0";"";"";"";"-101";"9.300000190734863";"35973";"1776579643461"
