"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"38","2026-04-19 00:06:15","25.35","59","941.3000000000001","3880","","","","","-102","7.5","20973","1776567975648"
"39","2026-04-19 00:06:25","25.36","59.5","941.3000000000001","3880","","","","","-103","7.800000190734863","20974","1776567985644"
"40","2026-04-19 00:06:35","25.36","59","941.28","3880","","","","","-104","6.300000190734863","20975","1776567995639"
"41","2026-04-19 00:06:45","25.35","59.5","941.3000000000001","3880","","","","","-104","7.300000190734863","20976","1776568005667"
"42","2026-04-19 00:06:55","25.34","59.5","941.28","3880","","","","","-103","7.300000190734863","20977","1776568015641"
"43","2026-04-19 00:07:05","25.36","59.5","941.3000000000001","3880","","","","","-104","7","20978","1776568025636"
"44","2026-04-19 00:07:15","25.36","59.5","941.32","3880","","","","","-104","6.5","20979","1776568035642"
"45","2026-04-19 00:07:25","25.37","59.5","941.3000000000001","3880","","","","","-103","7.300000190734863","20980","1776568045614"
"46","2026-04-19 00:07:35","25.35","59.5","941.34","3880","","","","","-104","6.300000190734863","20981","1776568055646"
"47","2026-04-19 00:07:45","25.36","59.5","941.32","3880","","","","","-104","6.5","20982","1776568065654"
"48","2026-04-19 00:07:55","25.35","59.5","941.32","3880","","","","","-104","6.5","20983","1776568075637"
"49","2026-04-19 00:08:05","25.34","59.5","941.32","3880","","","","","-103","7.5","20984","1776568085644"
"50","2026-04-19 00:08:15","25.33","59","941.3000000000001","3880","","","","","-104","6.5","20985","1776568095621"
"51","2026-04-19 00:08:25","25.33","59.5","941.32","3880","","","","","-104","7.300000190734863","20986","1776568105630"
"52","2026-04-19 00:08:35","25.33","60","941.34","3880","","","","","-103","7.5","20987","1776568115644"
"53","2026-04-19 00:08:45","25.33","59.5","941.32","3880","","","","","-103","7.300000190734863","20988","1776568125654"
"54","2026-04-19 00:08:55","25.35","60.5","941.38","3880","","","","","-103","7.800000190734863","20989","1776568135643"
"55","2026-04-19 00:09:05","25.34","60","941.38","3880","","","","","-103","7.300000190734863","20990","1776568145650"
"56","2026-04-19 00:09:15","25.34","59","941.36","3880","","","","","-103","7.300000190734863","20991","1776568155649"
"57","2026-04-19 00:09:25","25.33","59.5","941.36","3880","","","","","-102","7.800000190734863","20992","1776568165647"
"58","2026-04-19 00:09:35","25.33","59.5","941.34","3880","","","","","-103","7.300000190734863","20993","1776568175651"
"59","2026-04-19 00:09:45","25.33","59.5","941.34","3880","","","","","-103","7","20994","1776568185650"
"60","2026-04-19 00:09:55","25.3","60","941.36","3880","","","","","-102","8","20995","1776568195648"
"61","2026-04-19 00:10:05","25.28","59","941.38","3880","","","","","-102","8","20996","1776568205640"
"62","2026-04-19 00:10:15","25.26","56.5","941.36","3880","","","","","-104","6.800000190734863","20997","1776568215640"
"63","2026-04-19 00:10:25","25.26","60.5","941.36","3880","","","","","-103","7.5","20998","1776568225645"
"64","2026-04-19 00:10:35","25.26","58.5","941.36","3880","","","","","-103","6.800000190734863","20999","1776568235623"
"65","2026-04-19 00:10:45","25.26","59","941.36","3880","","","","","-104","6.800000190734863","21000","1776568245637"
"66","2026-04-19 00:10:55","25.25","60","941.36","3880","","","","","-104","6.5","21001","1776568255640"
"67","2026-04-19 00:11:05","25.24","59.5","941.36","3880","","","","","-104","6.300000190734863","21002","1776568265640"
"68","2026-04-19 00:11:15","25.25","59.5","941.34","3880","","","","","-104","5.5","21003","1776568275613"
"69","2026-04-19 00:11:25","25.25","59.5","941.34","3880","","","","","-104","6.5","21004","1776568285642"
"70","2026-04-19 00:11:35","25.24","59.5","941.34","3880","","","","","-103","7.5","21005","1776568295616"
"71","2026-04-19 00:11:45","25.24","59.5","941.32","3880","","","","","-103","7.300000190734863","21006","1776568305645"
"72","2026-04-19 00:11:55","25.25","59.5","941.38","3880","","","","","-104","7","21007","1776568315637"
"73","2026-04-19 00:12:05","25.26","57.5","941.36","3880","","","","","-103","7.300000190734863","21008","1776568325606"
"74","2026-04-19 00:12:15","25.27","60","941.34","3880","","","","","-104","6.800000190734863","21009","1776568335636"
"75","2026-04-19 00:12:25","25.26","62","941.38","3880","","","","","-104","7","21010","1776568345645"
"76","2026-04-19 00:12:35","25.26","59","941.36","3880","","","","","-104","6.800000190734863","21011","1776568355604"
"77","2026-04-19 00:12:45","25.25","59.5","941.36","3880","","","","","-104","6.5","21012","1776568365636"
"78","2026-04-19 00:12:55","25.24","60","941.36","3880","","","","","-103","7.300000190734863","21013","1776568375637"
"79","2026-04-19 00:13:05","25.24","60","941.34","3960","","","","","-103","6.800000190734863","21014","1776568385644"
"80","2026-04-19 00:13:15","25.23","59.5","941.36","3960","","","","","-103","7.5","21015","1776568395615"
"81","2026-04-19 00:13:25","25.23","60.5","941.34","3960","","","","","-104","6.5","21016","1776568405614"
"82","2026-04-19 00:13:35","25.24","61.5","941.34","3960","","","","","-103","6.800000190734863","21017","1776568415642"
"83","2026-04-19 00:13:45","25.25","59.5","941.34","3960","","","","","-104","7.5","21018","1776568425639"
"84","2026-04-19 00:13:55","25.25","60","941.34","3960","","","","","-104","6.5","21019","1776568435645"
"85","2026-04-19 00:14:05","25.25","60","941.34","3960","","","","","-103","7.5","21020","1776568445650"
"86","2026-04-19 00:14:15","25.26","60","941.34","3960","","","","","-103","6.800000190734863","21021","1776568455643"
"87","2026-04-19 00:14:25","25.28","59.5","941.34","3960","","","","","-104","6.300000190734863","21022","1776568465637"
"88","2026-04-19 00:14:35","25.27","59.5","941.34","3960","","","","","-103","6.5","21023","1776568475636"
"89","2026-04-19 00:14:45","25.29","60","941.34","3960","","","","","-103","7.800000190734863","21024","1776568485656"
"90","2026-04-19 00:14:55","25.29","60","941.32","3960","","","","","-103","7.5","21025","1776568495634"
"91","2026-04-19 00:15:05","25.33","60","941.34","3960","","","","","-103","7.5","21026","1776568505615"
"92","2026-04-19 00:15:15","25.35","59.5","941.36","3960","","","","","-103","7.5","21027","1776568515665"
"93","2026-04-19 00:15:25","25.38","59.5","941.36","3960","","","","","-103","7","21028","1776568525643"
"94","2026-04-19 00:15:35","25.39","59","941.34","3960","","","","","-103","7.5","21029","1776568535606"
"95","2026-04-19 00:15:45","25.4","59","941.36","3960","","","","","-103","7.300000190734863","21030","1776568545652"
"96","2026-04-19 00:15:55","25.39","59","941.36","3960","","","","","-103","7.300000190734863","21031","1776568555639"
"97","2026-04-19 00:16:05","25.37","59.5","941.34","3960","","","","","-103","7.300000190734863","21032","1776568565645"
"98","2026-04-19 00:16:15","25.38","59","941.34","3960","","","","","-103","7.5","21033","1776568575635"
"99","2026-04-19 00:16:25","25.41","59.5","941.36","3960","","","","","-104","6.300000190734863","21034","1776568585642"
"100","2026-04-19 00:16:35","25.42","59.5","941.34","3960","","","","","-104","6","21035","1776568595640"
"101","2026-04-19 00:16:45","25.42","59.5","941.34","3960","","","","","-104","6.300000190734863","21036","1776568605641"
"102","2026-04-19 00:16:55","25.43","59","941.36","3960","","","","","-104","6.5","21037","1776568615642"
"103","2026-04-19 00:17:05","25.44","59.5","941.34","3960","","","","","-103","7.800000190734863","21038","1776568625640"
"104","2026-04-19 00:17:15","25.44","59.5","941.34","3960","","","","","-103","7.5","21039","1776568635645"
"105","2026-04-19 00:17:25","25.42","58.5","941.34","3960","","","","","-103","7.300000190734863","21040","1776568645614"
"106","2026-04-19 00:17:35","25.41","59.5","941.36","3960","","","","","-103","7","21041","1776568655642"
"107","2026-04-19 00:17:45","25.41","58.5","941.32","3960","","","","","-103","7.5","21042","1776568665646"
"108","2026-04-19 00:17:55","25.41","59.5","941.36","3960","","","","","-103","7.800000190734863","21043","1776568675616"
"109","2026-04-19 00:18:05","25.41","59.5","941.32","3920","","","","","-103","8","21044","1776568685644"
"110","2026-04-19 00:18:15","25.43","59","941.34","3920","","","","","-103","7.800000190734863","21045","1776568695606"
"111","2026-04-19 00:18:25","25.43","59.5","941.34","3940","","","","","-103","7.5","21046","1776568705635"
"112","2026-04-19 00:18:35","25.41","59","941.34","3920","","","","","-103","7.800000190734863","21047","1776568715646"
"113","2026-04-19 00:18:45","25.39","59","941.34","3920","","","","","-103","7.300000190734863","21048","1776568725647"
"114","2026-04-19 00:18:55","25.38","59.5","941.36","3920","","","","","-103","7.800000190734863","21049","1776568735640"
"115","2026-04-19 00:19:05","25.38","59.5","941.3000000000001","3920","","","","","-103","7.300000190734863","21050","1776568745644"
"116","2026-04-19 00:19:15","25.38","59","941.34","3920","","","","","-103","7.300000190734863","21051","1776568755653"
"117","2026-04-19 00:19:25","25.39","60","941.34","3920","","","","","-103","7.5","21052","1776568765635"
"118","2026-04-19 00:19:35","25.39","59.5","941.32","3900","","","","","-104","7","21053","1776568775607"
"119","2026-04-19 00:19:45","25.39","59.5","941.36","3920","","","","","-104","6.800000190734863","21054","1776568785652"
"120","2026-04-19 00:19:55","25.38","59.5","941.32","3900","","","","","-103","7.800000190734863","21055","1776568795637"
"121","2026-04-19 00:20:05","25.39","59.5","941.34","3920","","","","","-103","7.300000190734863","21056","1776568805646"
"122","2026-04-19 00:20:15","25.41","59.5","941.34","3900","","","","","-103","6.300000190734863","21057","1776568815634"
"123","2026-04-19 00:20:25","25.42","59.5","941.34","3900","","","","","-103","7.300000190734863","21058","1776568825638"
"124","2026-04-19 00:20:35","25.43","59","941.32","3900","","","","","-102","7.800000190734863","21059","1776568835637"
"125","2026-04-19 00:20:45","25.44","59","941.34","3900","","","","","-102","7.5","21060","1776568845633"
"126","2026-04-19 00:20:55","25.44","59","941.32","3900","","","","","-102","8","21061","1776568855637"
"127","2026-04-19 00:21:05","25.42","59.5","941.28","3900","","","","","-102","7.5","21062","1776568865636"
"128","2026-04-19 00:21:15","25.43","60","941.32","3900","","","","","-102","7.800000190734863","21063","1776568875640"
"129","2026-04-19 00:21:25","25.41","60","941.32","3900","","","","","-103","7.300000190734863","21064","1776568885639"
"130","2026-04-19 00:21:35","25.4","59.5","941.3000000000001","3900","","","","","-103","7.5","21065","1776568895640"
"131","2026-04-19 00:21:45","25.38","59","941.32","3900","","","","","-102","7.800000190734863","21066","1776568905610"
"132","2026-04-19 00:21:55","25.36","59.5","941.3000000000001","3900","","","","","-102","7","21067","1776568915646"
"133","2026-04-19 00:22:05","25.36","59.5","941.3000000000001","3900","","","","","-103","7.300000190734863","21068","1776568925661"
"134","2026-04-19 00:22:15","25.36","59.5","941.28","3900","","","","","-103","7.800000190734863","21069","1776568935639"
"135","2026-04-19 00:22:25","25.37","59","941.26","3900","","","","","-102","7.800000190734863","21070","1776568945644"
"136","2026-04-19 00:22:35","25.39","59.5","941.28","3900","","","","","-103","7.5","21071","1776568955661"
"137","2026-04-19 00:22:45","25.41","59","941.28","3900","","","","","-103","7.800000190734863","21072","1776568965643"
"138","2026-04-19 00:22:55","25.42","59","941.3000000000001","3900","","","","","-102","6.5","21073","1776568975640"
"139","2026-04-19 00:23:05","25.42","59","941.32","3900","","","","","-103","7.800000190734863","21074","1776568985608"
"140","2026-04-19 00:23:15","25.42","59","941.3000000000001","3900","","","","","-103","7.800000190734863","21075","1776568995647"
"141","2026-04-19 00:23:25","25.41","59","941.3000000000001","3900","","","","","-103","7.800000190734863","21076","1776569005641"
"142","2026-04-19 00:23:35","25.42","59","941.28","3900","","","","","-103","6.800000190734863","21077","1776569015635"
"143","2026-04-19 00:23:45","25.42","59.5","941.3000000000001","3900","","","","","-103","7.800000190734863","21078","1776569025647"
"144","2026-04-19 00:23:55","25.43","59","941.26","3900","","","","","-103","7.800000190734863","21079","1776569035645"
"145","2026-04-19 00:24:05","25.44","60","941.28","3900","","","","","-103","7.800000190734863","21080","1776569045643"
"146","2026-04-19 00:24:15","25.43","59","941.3000000000001","3900","","","","","-103","7.800000190734863","21081","1776569055646"
"147","2026-04-19 00:24:25","25.42","60","941.3000000000001","3900","","","","","-103","7.5","21082","1776569065656"
"148","2026-04-19 00:24:35","25.44","59","941.28","3900","","","","","-103","8","21083","1776569075649"
"149","2026-04-19 00:24:45","25.43","59","941.28","3900","","","","","-103","7.5","21084","1776569085640"
"150","2026-04-19 00:24:55","25.41","59.5","941.3000000000001","3900","","","","","-103","7.5","21085","1776569095637"
"151","2026-04-19 00:25:05","25.42","59","941.3000000000001","3900","","","","","-102","7.800000190734863","21086","1776569105616"
"152","2026-04-19 00:25:15","25.43","59","941.32","3900","","","","","-102","8","21087","1776569115644"
"153","2026-04-19 00:25:25","25.44","59.5","941.34","3900","","","","","-103","7.5","21088","1776569125667"
"154","2026-04-19 00:25:35","25.44","59","941.28","3900","","","","","-102","8","21089","1776569135651"
"155","2026-04-19 00:25:45","25.46","59","941.3000000000001","3900","","","","","-103","7.5","21090","1776569145652"
"156","2026-04-19 00:25:55","25.47","59","941.34","3900","","","","","-103","7.300000190734863","21091","1776569155639"
"157","2026-04-19 00:26:05","25.49","59","941.32","3900","","","","","-103","7.800000190734863","21092","1776569165645"
"158","2026-04-19 00:26:15","25.49","59.5","941.32","3900","","","","","-102","7.300000190734863","21093","1776569175668"
"159","2026-04-19 00:26:25","25.49","59","941.34","3900","","","","","-102","7.800000190734863","21094","1776569185638"
"160","2026-04-19 00:26:35","25.5","59","941.3000000000001","3900","","","","","-102","7.5","21095","1776569195648"
"161","2026-04-19 00:26:45","25.51","58.5","941.32","3900","","","","","-102","8","21096","1776569205645"
"162","2026-04-19 00:26:55","25.51","59.5","941.3000000000001","3900","","","","","-102","7.5","21097","1776569215638"
"163","2026-04-19 00:27:05","25.5","59","941.3000000000001","3900","","","","","-103","8","21098","1776569225645"
"164","2026-04-19 00:27:15","25.51","59.5","941.34","3900","","","","","-103","8","21099","1776569235642"
"165","2026-04-19 00:27:25","25.5","59","941.32","3900","","","","","-102","7","21100","1776569245633"
"166","2026-04-19 00:27:35","25.5","59","941.3000000000001","3900","","","","","-102","7.800000190734863","21101","1776569255638"
"167","2026-04-19 00:27:45","25.51","59","941.28","3900","","","","","-102","7.800000190734863","21102","1776569265636"
"168","2026-04-19 00:27:55","25.51","59","941.34","3900","","","","","-102","8","21103","1776569275636"
"169","2026-04-19 00:28:05","25.52","59","941.32","3880","","","","","-102","8","21104","1776569285640"
"170","2026-04-19 00:28:15","25.51","59","941.3000000000001","3900","","","","","-102","7.5","21105","1776569295648"
"171","2026-04-19 00:28:25","25.52","59.5","941.34","3900","","","","","-102","6.800000190734863","21106","1776569305635"
"172","2026-04-19 00:28:35","25.52","59","941.3000000000001","3900","","","","","-103","7.800000190734863","21107","1776569315642"
"173","2026-04-19 00:28:45","25.53","58.5","941.3000000000001","3900","","","","","-103","7.800000190734863","21108","1776569325638"
"174","2026-04-19 00:28:55","25.52","59","941.3000000000001","3900","","","","","-103","8","21109","1776569335645"
"175","2026-04-19 00:29:05","25.51","59.5","941.26","3900","","","","","-102","8.5","21110","1776569345640"
"176","2026-04-19 00:29:15","25.5","58.5","941.3000000000001","3900","","","","","-101","8.300000190734863","21111","1776569355612"
"177","2026-04-19 00:29:25","25.5","59","941.28","3900","","","","","-102","7.800000190734863","21112","1776569365631"
"178","2026-04-19 00:29:35","25.49","59","941.26","3880","","","","","-102","8","21113","1776569375648"
"179","2026-04-19 00:29:45","25.49","58.5","941.28","3900","","","","","-103","8.300000190734863","21114","1776569385648"
"180","2026-04-19 00:29:55","25.49","59","941.3000000000001","3880","","","","","-102","8","21115","1776569395635"
"181","2026-04-19 00:30:05","25.48","60.5","941.3000000000001","3880","","","","","-102","8.300000190734863","21116","1776569405611"
"182","2026-04-19 00:30:15","25.47","59","941.28","3900","","","","","-102","8.5","21117","1776569415667"
"183","2026-04-19 00:30:25","25.47","59.5","941.28","3900","","","","","-102","8","21118","1776569425645"
"184","2026-04-19 00:30:35","25.48","59","941.28","3900","","","","","-103","7.5","21119","1776569435643"
"185","2026-04-19 00:30:45","25.49","59.5","941.28","3900","","","","","-103","7.800000190734863","21120","1776569445649"
"186","2026-04-19 00:30:55","25.47","59","941.26","3900","","","","","-103","7.800000190734863","21121","1776569455636"
"187","2026-04-19 00:31:05","25.46","59","941.28","3900","","","","","-104","7.300000190734863","21122","1776569465642"
"188","2026-04-19 00:31:15","25.47","59.5","941.26","3900","","","","","-103","7.300000190734863","21123","1776569475641"
"189","2026-04-19 00:31:25","25.48","59.5","941.3000000000001","3900","","","","","-103","6.800000190734863","21124","1776569485644"
"190","2026-04-19 00:31:35","25.49","59","941.3000000000001","3900","","","","","-103","7.800000190734863","21125","1776569495654"
"191","2026-04-19 00:31:45","25.49","59.5","941.26","3880","","","","","-102","8.300000190734863","21126","1776569505652"
"192","2026-04-19 00:31:55","25.49","58.5","941.28","3880","","","","","-102","8","21127","1776569515641"
"193","2026-04-19 00:32:05","25.48","59","941.28","3900","","","","","-103","7.800000190734863","21128","1776569525645"
"194","2026-04-19 00:32:15","25.47","58.5","941.28","3900","","","","","-103","7.5","21129","1776569535642"
"195","2026-04-19 00:32:25","25.46","58.5","941.26","3900","","","","","-102","8","21130","1776569545636"
"196","2026-04-19 00:32:35","25.45","59","941.26","3880","","","","","-102","8.300000190734863","21131","1776569555641"
"197","2026-04-19 00:32:45","25.44","59","941.28","3880","","","","","-102","8.300000190734863","21132","1776569565638"
"198","2026-04-19 00:32:55","25.44","59","941.26","3880","","","","","-103","7.5","21133","1776569575637"
"199","2026-04-19 00:33:05","25.46","59","941.28","3880","","","","","-103","7.300000190734863","21134","1776569585648"
"200","2026-04-19 00:33:15","25.47","59","941.26","3880","","","","","-103","7.5","21135","1776569595643"
"201","2026-04-19 00:33:25","25.46","59","941.28","3900","","","","","-103","7.5","21136","1776569605642"
"202","2026-04-19 00:33:35","25.46","58.5","941.28","3880","","","","","-102","7.300000190734863","21137","1776569615639"
"203","2026-04-19 00:33:45","25.44","59","941.26","3900","","","","","-102","7.800000190734863","21138","1776569625642"
"204","2026-04-19 00:33:55","25.45","59","941.28","3880","","","","","-103","7.5","21139","1776569635640"
"205","2026-04-19 00:34:05","25.45","59.5","941.28","3900","","","","","-103","7","21140","1776569645656"
"206","2026-04-19 00:34:15","25.46","59","941.26","3880","","","","","-102","7.800000190734863","21141","1776569655641"
"207","2026-04-19 00:34:25","25.46","59","941.28","3880","","","","","-102","7.5","21142","1776569665641"
"208","2026-04-19 00:34:35","25.46","58.5","941.26","3880","","","","","-103","7.5","21143","1776569675641"
"209","2026-04-19 00:34:45","25.44","59","941.26","3900","","","","","-102","8.300000190734863","21144","1776569685642"
"210","2026-04-19 00:34:55","25.44","59","941.28","3880","","","","","-104","7","21145","1776569695634"
"211","2026-04-19 00:35:05","25.43","59","941.28","3880","","","","","-103","7.5","21146","1776569705643"
"212","2026-04-19 00:35:15","25.41","59","941.3000000000001","3880","","","","","-103","7","21147","1776569715609"
"213","2026-04-19 00:35:25","25.39","59","941.24","3900","","","","","-102","7.800000190734863","21148","1776569725632"
"214","2026-04-19 00:35:35","25.39","58","941.28","3880","","","","","-104","6.300000190734863","21149","1776569735637"
"215","2026-04-19 00:35:45","25.37","59","941.28","3880","","","","","-104","6.300000190734863","21150","1776569745648"
"216","2026-04-19 00:35:55","25.36","59.5","941.3000000000001","3880","","","","","-104","7","21151","1776569755640"
"217","2026-04-19 00:36:05","25.37","59.5","941.26","3880","","","","","-104","6.5","21152","1776569765637"
"218","2026-04-19 00:36:15","25.37","59","941.28","3880","","","","","-102","8","21153","1776569775670"
"219","2026-04-19 00:36:25","25.39","59","941.3000000000001","3880","","","","","-103","7.5","21154","1776569785634"
"220","2026-04-19 00:36:35","25.41","59.5","941.32","3880","","","","","-103","7.5","21155","1776569795688"
"221","2026-04-19 00:36:45","25.42","59","941.32","3880","","","","","-103","7","21156","1776569805639"
"222","2026-04-19 00:36:55","25.45","59","941.3000000000001","3880","","","","","-103","7.800000190734863","21157","1776569815636"
"223","2026-04-19 00:37:05","25.45","59","941.28","3880","","","","","-104","7.300000190734863","21158","1776569825643"
"224","2026-04-19 00:37:15","25.47","58.5","941.32","3880","","","","","-104","5.800000190734863","21159","1776569835642"
"225","2026-04-19 00:37:25","25.46","59","941.32","3880","","","","","-104","6.5","21160","1776569845637"
"226","2026-04-19 00:37:35","25.47","59","941.3000000000001","3880","","","","","-102","8","21161","1776569855641"
"227","2026-04-19 00:37:45","25.47","59","941.34","3880","","","","","-102","8","21162","1776569865643"
"228","2026-04-19 00:37:55","25.47","59","941.34","3880","","","","","-102","7.800000190734863","21163","1776569875640"
"229","2026-04-19 00:38:05","25.45","59","941.34","3880","","","","","-102","8.5","21164","1776569885639"
"230","2026-04-19 00:38:15","25.45","60","941.32","3880","","","","","-102","8.800000190734863","21165","1776569895630"
"231","2026-04-19 00:38:25","25.44","59.5","941.34","3880","","","","","-102","8.300000190734863","21166","1776569905643"
"232","2026-04-19 00:38:35","25.42","59.5","941.34","3880","","","","","-102","8.300000190734863","21167","1776569915640"
"233","2026-04-19 00:38:45","25.4","59","941.34","3880","","","","","-103","8","21168","1776569925640"
"234","2026-04-19 00:38:55","25.39","59","941.36","3880","","","","","-103","8","21169","1776569935644"
"235","2026-04-19 00:39:05","25.4","59.5","941.34","3880","","","","","-102","8","21170","1776569945640"
"236","2026-04-19 00:39:15","25.39","59.5","941.32","3880","","","","","-102","7.5","21171","1776569955643"
"237","2026-04-19 00:39:25","25.4","59.5","941.32","3880","","","","","-103","7.5","21172","1776569965638"
"238","2026-04-19 00:39:35","25.41","59","941.34","3880","","","","","-104","5.300000190734863","21173","1776569975637"
"239","2026-04-19 00:39:45","25.42","59.5","941.32","3880","","","","","-102","6.300000190734863","21174","1776569985639"
"240","2026-04-19 00:39:55","25.43","59","941.36","3880","","","","","-102","8.300000190734863","21175","1776569995634"
"241","2026-04-19 00:40:05","25.43","59.5","941.34","3880","","","","","-102","8","21176","1776570005633"
"242","2026-04-19 00:40:15","25.44","59.5","941.32","3880","","","","","-102","7","21177","1776570015637"
"243","2026-04-19 00:40:25","25.44","59","941.34","3880","","","","","-103","7.5","21178","1776570025638"
"244","2026-04-19 00:40:35","25.45","59","941.36","3880","","","","","-103","7.300000190734863","21179","1776570035639"
"245","2026-04-19 00:40:45","25.45","59.5","941.32","3880","","","","","-103","7.5","21180","1776570045650"
"246","2026-04-19 00:40:55","25.46","59.5","941.32","3880","","","","","-103","7.5","21181","1776570055636"
"247","2026-04-19 00:41:05","25.48","59","941.32","3880","","","","","-102","7.800000190734863","21182","1776570065661"
"248","2026-04-19 00:41:15","25.49","59.5","941.34","3880","","","","","-102","7.800000190734863","21183","1776570075634"
"249","2026-04-19 00:41:25","25.47","58.5","941.34","3880","","","","","-102","8","21184","1776570085678"
"250","2026-04-19 00:41:35","25.47","59.5","941.34","3880","","","","","-102","8","21185","1776570095633"
"251","2026-04-19 00:41:45","25.47","59.5","941.34","3880","","","","","-103","7.800000190734863","21186","1776570105638"
"252","2026-04-19 00:41:55","25.47","59","941.32","3880","","","","","-102","7.800000190734863","21187","1776570115636"
"253","2026-04-19 00:42:05","25.45","59","941.34","3880","","","","","-102","8","21188","1776570125634"
"254","2026-04-19 00:42:15","25.46","59","941.38","3880","","","","","-102","8","21189","1776570135623"
"255","2026-04-19 00:42:25","25.43","59","941.32","3880","","","","","-103","7.5","21190","1776570145637"
"256","2026-04-19 00:42:35","25.42","58.5","941.34","3880","","","","","-102","8","21191","1776570155618"
"257","2026-04-19 00:42:45","25.42","59","941.34","3880","","","","","-102","7.800000190734863","21192","1776570165672"
