"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"45","2026-05-25 00:44:40","21.66","71.5","950.0600000000001","3760","0","","","","-104","3.5","61724","1779680680360"
"46","2026-05-25 00:45:40","21.65","71.5","950.08","3760","0","","","","-104","4.300000190734863","61725","1779680740358"
"47","2026-05-25 00:46:40","21.65","71.5","950.04","3820","0","","","","-103","3.5","61726","1779680800359"
"48","2026-05-25 00:47:40","21.65","71.5","950.0600000000001","3800","0","","","","-103","4.5","61727","1779680860327"
"49","2026-05-25 00:48:40","21.65","71.5","950.1","3760","0","","","","-104","5","61728","1779680920356"
"50","2026-05-25 00:49:40","21.65","71.5","950.0600000000001","3780","0","","","","-102","3.799999952316284","61729","1779680980360"
"51","2026-05-25 00:50:40","21.64","71.5","950.0600000000001","3800","0","","","","-103","4","61730","1779681040391"
"52","2026-05-25 00:51:40","21.65","71.5","950.08","3760","0","","","","-103","3.799999952316284","61731","1779681100361"
"53","2026-05-25 00:52:40","21.65","71.5","950.08","3800","0","","","","-104","3.5","61732","1779681160338"
"54","2026-05-25 00:53:40","21.65","71.5","950.0600000000001","3800","0","","","","-104","3.799999952316284","61733","1779681220349"
"55","2026-05-25 00:54:40","21.64","71.5","950.1","3800","0","","","","-104","5","61734","1779681280356"
"56","2026-05-25 00:55:40","21.64","71.5","950.1","3820","0","","","","-103","3.5","61735","1779681340357"
"57","2026-05-25 00:56:40","21.64","71.5","950.08","3760","0","","","","-104","3.799999952316284","61736","1779681400362"
"58","2026-05-25 00:57:40","21.64","71.5","950.08","3780","0","","","","-104","4.5","61737","1779681460397"
"59","2026-05-25 00:58:40","21.64","71.5","950.12","3800","0","","","","-103","4","61738","1779681520337"
"60","2026-05-25 00:59:40","21.64","71.5","950.12","3780","0","","","","-104","5","61739","1779681580324"
"61","2026-05-25 01:00:40","21.64","71.5","950.16","3780","0","","","","-103","3.799999952316284","61740","1779681640353"
"62","2026-05-25 01:01:40","21.64","71.5","950.14","3820","0","","","","-104","4.800000190734863","61741","1779681700358"
"63","2026-05-25 01:02:40","21.64","71.5","950.1800000000001","3760","0","","","","-104","3.5","61742","1779681760357"
"64","2026-05-25 01:03:40","21.64","71.5","950.1800000000001","3760","0","","","","-104","3.299999952316284","61743","1779681820351"
"65","2026-05-25 01:04:40","21.64","71.5","950.22","3760","0","","","","-103","4.800000190734863","61744","1779681880355"
"66","2026-05-25 01:05:40","21.64","71.5","950.1800000000001","3760","0","","","","-103","3.799999952316284","61745","1779681940356"
"67","2026-05-25 01:06:40","21.63","72","950.1800000000001","3760","0","","","","-104","3.299999952316284","61746","1779682000364"
"68","2026-05-25 01:07:40","21.63","71.5","950.16","3760","0","","","","-103","4.5","61747","1779682060333"
"69","2026-05-25 01:08:40","21.63","72","950.14","3820","0","","","","-102","3.799999952316284","61748","1779682120327"
"70","2026-05-25 01:09:40","21.63","71.5","950.12","3820","0","","","","-103","3.799999952316284","61749","1779682180358"
"71","2026-05-25 01:10:40","21.63","72","950.1","3760","0","","","","-104","5","61750","1779682240355"
"72","2026-05-25 01:11:40","21.64","72","950.14","3780","0","","","","-103","3.5","61751","1779682300351"
"73","2026-05-25 01:12:40","21.63","72","950.1","3800","0","","","","-104","2.799999952316284","61752","1779682360365"
"74","2026-05-25 01:13:40","21.64","72","950.12","3820","0","","","","-102","3.799999952316284","61753","1779682420359"
"75","2026-05-25 01:14:40","21.63","72","950.1800000000001","3780","0","","","","-103","4.300000190734863","61754","1779682480357"
"76","2026-05-25 01:15:40","21.63","72","950.16","3780","0","","","","-102","3.799999952316284","61755","1779682540359"
"77","2026-05-25 01:16:40","21.64","72","950.16","3820","0","","","","-103","3","61756","1779682600364"
"78","2026-05-25 01:17:40","21.63","72","950.1","3800","0","","","","-104","4.300000190734863","61757","1779682660353"
"79","2026-05-25 01:18:40","21.63","72","950.12","3800","0","","","","-101","4","61758","1779682720359"
"80","2026-05-25 01:19:40","21.62","72","950.0600000000001","3800","0","","","","-102","3.299999952316284","61759","1779682780344"
"81","2026-05-25 01:20:40","21.63","72.5","950.08","3760","0","","","","-101","4.300000190734863","61760","1779682840352"
"82","2026-05-25 01:21:40","21.62","72.5","950","3800","0","","","","-104","4.300000190734863","61761","1779682900362"
"83","2026-05-25 01:22:40","21.61","72.5","950","3760","0","","","","-104","4.300000190734863","61762","1779682960352"
"84","2026-05-25 01:23:40","21.62","72.5","949.96","3800","0","","","","-103","3.299999952316284","61763","1779683020362"
"85","2026-05-25 01:24:40","21.62","72.5","949.96","3760","0","","","","-103","3.5","61764","1779683080323"
"86","2026-05-25 01:25:40","21.61","72.5","949.88","3760","0","","","","-104","4.5","61765","1779683140370"
"87","2026-05-25 01:26:40","21.61","72.5","949.9200000000001","3800","0","","","","-103","3.5","61766","1779683200362"
"88","2026-05-25 01:27:40","21.61","72.5","949.88","3800","0","","","","-102","3.5","61767","1779683260354"
"89","2026-05-25 01:28:40","21.61","72.5","949.86","3780","0","","","","-103","4.800000190734863","61768","1779683320358"
"90","2026-05-25 01:29:40","21.61","72.5","949.86","3760","0","","","","-104","3.799999952316284","61769","1779683380364"
"91","2026-05-25 01:30:40","21.61","72.5","949.84","3780","0","","","","-104","3.5","61770","1779683440351"
"92","2026-05-25 01:31:40","21.6","72.5","949.82","3760","0","","","","-101","4","61771","1779683500356"
"93","2026-05-25 01:32:40","21.61","72.5","949.82","3760","0","","","","-103","4","61772","1779683560362"
"94","2026-05-25 01:33:40","21.61","72.5","949.82","3760","0","","","","-104","4.5","61773","1779683620363"
"95","2026-05-25 01:34:40","21.6","72.5","949.74","3820","0","","","","-102","3.799999952316284","61774","1779683680358"
"96","2026-05-25 01:35:40","21.6","72.5","949.76","3760","0","","","","-103","3.5","61775","1779683740336"
"97","2026-05-25 01:36:40","21.61","72.5","949.8000000000001","3760","0","","","","-104","4.300000190734863","61776","1779683800358"
"98","2026-05-25 01:37:40","21.6","72.5","949.78","3780","0","","","","-104","4.800000190734863","61777","1779683860355"
"99","2026-05-25 01:38:40","21.6","72.5","949.8000000000001","3820","0","","","","-103","3.299999952316284","61778","1779683920358"
"100","2026-05-25 01:39:40","21.6","72.5","949.8000000000001","3800","0","","","","-103","4.5","61779","1779683980353"
"101","2026-05-25 01:40:40","21.59","72.5","949.8000000000001","3780","0","","","","-104","3.5","61780","1779684040358"
"102","2026-05-25 01:41:40","21.59","72.5","949.82","3760","0","","","","-104","4.800000190734863","61781","1779684100355"
"103","2026-05-25 01:42:40","21.58","72.5","949.84","3760","0","","","","-104","4.5","61782","1779684160353"
"104","2026-05-25 01:43:40","21.58","72.5","949.84","3800","0","","","","-105","4","61783","1779684220364"
"105","2026-05-25 01:44:40","21.58","72.5","949.88","3800","0","","","","-103","3.5","61784","1779684280349"
"106","2026-05-25 01:45:40","21.58","72.5","949.88","3760","0","","","","-104","3.5","61785","1779684340363"
"107","2026-05-25 01:46:40","21.58","72.5","949.9","3780","0","","","","-102","3.799999952316284","61786","1779684400362"
"108","2026-05-25 01:47:40","21.58","72.5","949.9","3800","0","","","","-104","4.800000190734863","61787","1779684460356"
"109","2026-05-25 01:48:40","21.58","72.5","949.86","3800","0","","","","-103","3.5","61788","1779684520356"
"110","2026-05-25 01:49:40","21.57","72.5","949.88","3820","0","","","","-103","4.800000190734863","61789","1779684580356"
"111","2026-05-25 01:50:40","21.57","72.5","949.84","3780","0","","","","-103","3.5","61790","1779684640352"
"112","2026-05-25 01:51:40","21.57","72.5","949.84","3780","0","","","","-104","4","61791","1779684700361"
"113","2026-05-25 01:52:40","21.57","72.5","949.82","3760","0","","","","-102","3.799999952316284","61792","1779684760354"
"114","2026-05-25 01:53:40","21.57","72.5","949.82","3780","0","","","","-104","4","61793","1779684820362"
"115","2026-05-25 01:54:40","21.57","72.5","949.78","3780","0","","","","-104","3.799999952316284","61794","1779684880350"
"116","2026-05-25 01:55:40","21.57","72.5","949.82","3800","0","","","","-102","3.5","61795","1779684940352"
"117","2026-05-25 01:56:40","21.56","72.5","949.78","3800","0","","","","-103","3","61796","1779685000353"
"118","2026-05-25 01:57:40","21.57","72.5","949.78","3800","0","","","","-103","4","61797","1779685060358"
"119","2026-05-25 01:58:40","21.56","72.5","949.76","3760","0","","","","-101","4","61798","1779685120356"
"120","2026-05-25 01:59:40","21.56","72.5","949.78","3780","0","","","","-104","4.800000190734863","61799","1779685180326"
"121","2026-05-25 02:00:40","21.57","72.5","949.78","3760","0","","","","-103","3.299999952316284","61800","1779685240359"
"122","2026-05-25 02:01:40","21.56","72.5","949.76","3800","0","","","","-102","3.799999952316284","61801","1779685300359"
"123","2026-05-25 02:02:40","21.56","72.5","949.8000000000001","3760","0","","","","-102","3.799999952316284","61802","1779685360354"
"124","2026-05-25 02:03:40","21.55","72.5","949.76","3760","0","","","","-102","4.300000190734863","61803","1779685420355"
"125","2026-05-25 02:04:40","21.54","72.5","949.74","3760","0","","","","-101","5.300000190734863","61804","1779685480349"
"126","2026-05-25 02:05:40","21.53","72.5","949.72","3760","0","","","","-103","3.299999952316284","61805","1779685540360"
"127","2026-05-25 02:06:40","21.54","72.5","949.74","3760","0","","","","-102","4.300000190734863","61806","1779685600355"
"128","2026-05-25 02:07:40","21.53","72.5","949.72","3760","0","","","","-103","3.799999952316284","61807","1779685660361"
"129","2026-05-25 02:08:40","21.53","72.5","949.72","3820","0","","","","-105","4","61808","1779685720362"
"130","2026-05-25 02:09:40","21.52","72.5","949.7","3760","0","","","","-103","3.299999952316284","61809","1779685780352"
"131","2026-05-25 02:10:40","21.53","72.5","949.74","3760","0","","","","-103","4.300000190734863","61810","1779685840356"
"132","2026-05-25 02:11:40","21.52","72.5","949.74","3760","0","","","","-104","3.799999952316284","61811","1779685900352"
"133","2026-05-25 02:12:40","21.52","72.5","949.6800000000001","3800","0","","","","-102","3.5","61812","1779685960354"
"134","2026-05-25 02:13:40","21.52","72.5","949.64","3780","0","","","","-102","3.799999952316284","61813","1779686020363"
"135","2026-05-25 02:14:40","21.52","72.5","949.66","3780","0","","","","-103","4.300000190734863","61814","1779686080352"
"136","2026-05-25 02:15:40","21.51","72.5","949.62","3780","0","","","","-102","4","61815","1779686140359"
"137","2026-05-25 02:16:40","21.51","72","949.62","3780","0","","","","-105","2.299999952316284","61816","1779686200354"
"138","2026-05-25 02:17:40","21.51","72.5","949.64","3800","0","","","","-103","3.5","61817","1779686260316"
"139","2026-05-25 02:18:40","21.51","72","949.64","3760","0","","","","-103","3.299999952316284","61818","1779686320360"
"140","2026-05-25 02:19:40","21.5","72","949.62","3820","0","","","","-103","3.5","61819","1779686380359"
"141","2026-05-25 02:20:40","21.5","72","949.66","3780","0","","","","-107","2","61820","1779686440353"
"142","2026-05-25 02:21:40","21.5","72","949.6","3760","0","","","","-103","4.5","61821","1779686500348"
"143","2026-05-25 02:22:40","21.5","72","949.64","3760","0","","","","-102","4","61822","1779686560351"
"144","2026-05-25 02:23:40","21.5","72","949.58","3760","0","","","","-103","3.5","61823","1779686620319"
"145","2026-05-25 02:24:40","21.5","72","949.58","3760","0","","","","-104","4.5","61824","1779686680353"
"146","2026-05-25 02:25:40","21.5","72","949.5600000000001","3800","0","","","","-103","3.5","61825","1779686740344"
"147","2026-05-25 02:26:40","21.5","72","949.54","3800","0","","","","-104","3.299999952316284","61826","1779686800352"
"148","2026-05-25 02:27:40","21.5","72","949.54","3760","0","","","","-103","4.800000190734863","61827","1779686860357"
"149","2026-05-25 02:28:40","21.5","72","949.5600000000001","3820","0","","","","-103","4","61828","1779686920360"
"150","2026-05-25 02:29:40","21.5","72","949.58","3760","0","","","","-104","3","61829","1779686980356"
"151","2026-05-25 02:30:40","21.5","72","949.5600000000001","3800","0","","","","-105","2.799999952316284","61830","1779687040360"
"152","2026-05-25 02:31:40","21.5","72","949.58","3780","0","","","","-102","3.799999952316284","61831","1779687100356"
"153","2026-05-25 02:32:40","21.51","72","949.6","3800","0","","","","-103","4.300000190734863","61832","1779687160349"
"154","2026-05-25 02:33:40","21.51","72","949.62","3760","0","","","","-102","4","61833","1779687220345"
"155","2026-05-25 02:34:40","21.5","72","949.52","3760","0","","","","-104","3.299999952316284","61834","1779687280363"
"156","2026-05-25 02:35:40","21.5","72","949.62","3800","0","","","","-103","4.300000190734863","61835","1779687340324"
"157","2026-05-25 02:36:40","21.5","72","949.62","3780","0","","","","-103","4.5","61836","1779687400351"
"158","2026-05-25 02:37:40","21.5","72","949.6","3760","0","","","","-103","4.300000190734863","61837","1779687460351"
"159","2026-05-25 02:38:40","21.51","72","949.64","3780","0","","","","-104","5","61838","1779687520359"
"160","2026-05-25 02:39:40","21.51","72","949.66","3800","0","","","","-102","3.5","61839","1779687580353"
"161","2026-05-25 02:40:40","21.51","72","949.62","3760","0","","","","-102","3.5","61840","1779687640362"
"162","2026-05-25 02:41:40","21.51","71.5","949.62","3760","0","","","","-103","4.5","61841","1779687700358"
"163","2026-05-25 02:42:40","21.5","71.5","949.6","3760","0","","","","-102","3.5","61842","1779687760355"
"164","2026-05-25 02:43:40","21.5","71.5","949.58","3780","0","","","","-104","4.800000190734863","61843","1779687820350"
"165","2026-05-25 02:44:40","21.5","71.5","949.5600000000001","3820","0","","","","-103","4.5","61844","1779687880352"
"166","2026-05-25 02:45:40","21.5","71.5","949.54","3820","0","","","","-104","4.300000190734863","61845","1779687940361"
"167","2026-05-25 02:46:40","21.49","71.5","949.6","3780","0","","","","-104","3.799999952316284","61846","1779688000350"
"168","2026-05-25 02:47:40","21.48","71.5","949.52","3760","0","","","","-103","4.5","61847","1779688060353"
"169","2026-05-25 02:48:40","21.48","71.5","949.58","3780","0","","","","-104","4.300000190734863","61848","1779688120347"
"170","2026-05-25 02:49:40","21.48","71.5","949.52","3800","0","","","","-105","3","61849","1779688180358"
"171","2026-05-25 02:50:40","21.48","71.5","949.54","3780","0","","","","-103","3.799999952316284","61850","1779688240350"
"172","2026-05-25 02:51:40","21.48","71.5","949.52","3800","0","","","","-103","4.300000190734863","61851","1779688300359"
"173","2026-05-25 02:52:40","21.48","71.5","949.52","3760","0","","","","-104","4.800000190734863","61852","1779688360353"
"174","2026-05-25 02:53:40","21.48","71.5","949.5600000000001","3760","0","","","","-103","4.800000190734863","61853","1779688420352"
"175","2026-05-25 02:54:40","21.48","71.5","949.54","3780","0","","","","-103","4.5","61854","1779688480352"
"176","2026-05-25 02:55:40","21.47","71.5","949.5600000000001","3800","0","","","","-104","3.5","61855","1779688540356"
"177","2026-05-25 02:56:40","21.46","71.5","949.6","3800","0","","","","-104","3.799999952316284","61856","1779688600349"
"178","2026-05-25 02:57:40","21.47","71.5","949.5600000000001","3760","0","","","","-104","4.800000190734863","61857","1779688660352"
"179","2026-05-25 02:58:40","21.47","71.5","949.5600000000001","3820","0","","","","-103","4","61858","1779688720353"
"180","2026-05-25 02:59:40","21.46","71.5","949.58","3800","0","","","","-104","4.800000190734863","61859","1779688780349"
"181","2026-05-25 03:00:40","21.46","71.5","949.54","3800","0","","","","-102","3.799999952316284","61860","1779688840349"
"182","2026-05-25 03:01:40","21.46","71.5","949.62","3760","0","","","","-106","2.799999952316284","61861","1779688900345"
"183","2026-05-25 03:02:40","21.45","71.5","949.58","3780","0","","","","-105","4","61862","1779688960347"
"184","2026-05-25 03:03:40","21.45","71","949.64","3780","0","","","","-102","5","61863","1779689020345"
"185","2026-05-25 03:04:40","21.45","71","949.62","3800","0","","","","-103","4.300000190734863","61864","1779689080353"
"186","2026-05-25 03:05:40","21.44","71.5","949.64","3760","0","","","","-104","2.799999952316284","61865","1779689140328"
"187","2026-05-25 03:06:40","21.45","71","949.66","3780","0","","","","-104","4.300000190734863","61866","1779689200343"
"188","2026-05-25 03:07:40","21.44","71","949.66","3800","0","","","","-103","4.300000190734863","61867","1779689260354"
"189","2026-05-25 03:08:40","21.44","71","949.66","3800","0","","","","-105","2.799999952316284","61868","1779689320358"
"190","2026-05-25 03:09:40","21.44","71","949.64","3800","0","","","","-102","4","61869","1779689380359"
"191","2026-05-25 03:10:40","21.44","71","949.64","3800","0","","","","-103","4.300000190734863","61870","1779689440369"
"192","2026-05-25 03:11:40","21.43","71","949.64","3760","0","","","","-104","3.5","61871","1779689500359"
"193","2026-05-25 03:12:40","21.43","71","949.66","3760","0","","","","-102","3.5","61872","1779689560353"
"194","2026-05-25 03:13:40","21.43","71","949.6800000000001","3760","0","","","","-103","4","61873","1779689620344"
"195","2026-05-25 03:14:40","21.43","71","949.7","3780","0","","","","-102","3.5","61874","1779689680354"
"196","2026-05-25 03:15:40","21.43","71","949.7","3740","0","","","","-102","3.5","61875","1779689740354"
"197","2026-05-25 03:16:40","21.42","71","949.72","3780","0","","","","-104","4.300000190734863","61876","1779689800355"
"198","2026-05-25 03:17:40","21.42","71","949.74","3760","0","","","","-103","4.5","61877","1779689860351"
"199","2026-05-25 03:18:40","21.42","71","949.76","3780","0","","","","-102","3.299999952316284","61878","1779689920344"
"200","2026-05-25 03:19:40","21.42","71","949.76","3760","0","","","","-103","4.5","61879","1779689980349"
"201","2026-05-25 03:20:40","21.42","71","949.76","3800","0","","","","-103","4","61880","1779690040358"
"202","2026-05-25 03:21:40","21.41","71","949.72","3760","0","","","","-104","4.300000190734863","61881","1779690100347"
"203","2026-05-25 03:22:40","21.4","71","949.72","3760","0","","","","-103","4.5","61882","1779690160345"
"204","2026-05-25 03:23:40","21.41","71","949.74","3800","0","","","","-103","4.5","61883","1779690220348"
"205","2026-05-25 03:24:40","21.4","71","949.72","3760","0","","","","-103","3.799999952316284","61884","1779690280353"
"206","2026-05-25 03:25:40","21.4","71","949.76","3740","0","","","","-103","4.5","61885","1779690340348"
"207","2026-05-25 03:26:40","21.4","71","949.8000000000001","3800","0","","","","-105","2.5","61886","1779690400342"
"208","2026-05-25 03:27:40","21.4","71","949.76","3780","0","","","","-103","4.5","61887","1779690460355"
"209","2026-05-25 03:28:40","21.39","71","949.8000000000001","3800","0","","","","-105","2.799999952316284","61888","1779690520340"
"210","2026-05-25 03:29:40","21.4","71","949.78","3800","0","","","","-103","4.5","61889","1779690580347"
"211","2026-05-25 03:30:40","21.4","71","949.78","3800","0","","","","-98","4.300000190734863","61890","1779690640357"
"212","2026-05-25 03:31:40","21.39","71","949.8000000000001","3760","0","","","","-105","2.799999952316284","61891","1779690700351"
"213","2026-05-25 03:32:40","21.39","71","949.76","3800","0","","","","-104","4.300000190734863","61892","1779690760350"
"214","2026-05-25 03:33:40","21.39","71","949.76","3800","0","","","","-104","3.5","61893","1779690820352"
"215","2026-05-25 03:34:40","21.4","71","949.72","3800","0","","","","-103","4.300000190734863","61894","1779690880350"
"216","2026-05-25 03:35:40","21.39","71","949.7","3760","0","","","","-105","3.799999952316284","61895","1779690940357"
"217","2026-05-25 03:36:40","21.38","71","949.74","3760","0","","","","-104","3.299999952316284","61896","1779691000323"
"218","2026-05-25 03:37:40","21.38","71","949.76","3780","0","","","","-104","4","61897","1779691060352"
"219","2026-05-25 03:38:40","21.38","71","949.7","3760","0","","","","-103","4.800000190734863","61898","1779691120351"
"220","2026-05-25 03:39:40","21.37","71","949.72","3780","0","","","","-104","4.800000190734863","61899","1779691180349"
"221","2026-05-25 03:40:40","21.38","71","949.7","3780","0","","","","-105","4.300000190734863","61900","1779691240349"
"222","2026-05-25 03:41:40","21.37","70.5","949.72","3800","0","","","","-107","3","61901","1779691300347"
"223","2026-05-25 03:42:40","21.37","71","949.74","3760","0","","","","-104","4.5","61902","1779691360359"
"224","2026-05-25 03:43:40","21.37","71","949.72","3760","0","","","","-102","5.5","61903","1779691420352"
"225","2026-05-25 03:44:40","21.36","71","949.7","3780","0","","","","-103","3.799999952316284","61904","1779691480351"
"226","2026-05-25 03:45:40","21.37","71","949.74","3760","0","","","","-103","4.800000190734863","61905","1779691540345"
"227","2026-05-25 03:46:40","21.37","71","949.74","3800","0","","","","-107","2.799999952316284","61906","1779691600326"
"228","2026-05-25 03:47:40","21.37","70.5","949.82","3760","0","","","","-105","4.300000190734863","61907","1779691660353"
"229","2026-05-25 03:48:40","21.37","70.5","949.76","3780","0","","","","-105","4","61908","1779691720347"
"230","2026-05-25 03:49:40","21.36","70.5","949.8000000000001","3760","0","","","","-102","4.5","61909","1779691780358"
"231","2026-05-25 03:50:40","21.36","70.5","949.76","3740","0","","","","-105","3.5","61910","1779691840343"
"232","2026-05-25 03:51:40","21.36","70.5","949.82","3740","0","","","","-101","5.5","61911","1779691900353"
"233","2026-05-25 03:52:40","21.35","70.5","949.8000000000001","3780","0","","","","-105","4","61912","1779691960347"
"234","2026-05-25 03:53:40","21.35","70.5","949.76","3780","0","","","","-103","3.799999952316284","61913","1779692020341"
"235","2026-05-25 03:54:40","21.35","70.5","949.8000000000001","3740","0","","","","-102","5.800000190734863","61914","1779692080356"
"236","2026-05-25 03:55:40","21.35","70.5","949.82","3760","0","","","","-104","4.5","61915","1779692140346"
"237","2026-05-25 03:56:40","21.34","70.5","949.84","3760","0","","","","-104","3.5","61916","1779692200338"
"238","2026-05-25 03:57:40","21.33","70.5","949.76","3800","0","","","","-103","4.300000190734863","61917","1779692260343"
"239","2026-05-25 03:58:40","21.33","70.5","949.76","3760","0","","","","-102","5.300000190734863","61918","1779692320354"
"240","2026-05-25 03:59:40","21.33","70.5","949.72","3740","0","","","","-99","6.300000190734863","61919","1779692380345"
"241","2026-05-25 04:00:40","21.32","70.5","949.74","3780","0","","","","-104","3.799999952316284","61920","1779692440353"
"242","2026-05-25 04:01:40","21.33","70.5","949.7","3760","0","","","","-102","3.799999952316284","61921","1779692500348"
"243","2026-05-25 04:02:40","21.32","70.5","949.72","3740","0","","","","-103","3.5","61922","1779692560354"
"244","2026-05-25 04:03:40","21.33","70.5","949.7","3760","0","","","","-104","4","61923","1779692620355"
"245","2026-05-25 04:04:40","21.31","70.5","949.74","3760","0","","","","-102","5","61924","1779692680347"
"246","2026-05-25 04:05:40","21.31","70.5","949.76","3800","0","","","","-102","5.5","61925","1779692740350"
"247","2026-05-25 04:06:40","21.31","70.5","949.8000000000001","3800","0","","","","-105","2.5","61926","1779692800349"
"248","2026-05-25 04:07:40","21.32","70.5","949.76","3760","0","","","","-104","3","61927","1779692860354"
"249","2026-05-25 04:08:40","21.31","70.5","949.78","3780","0","","","","-105","3.5","61928","1779692920349"
"250","2026-05-25 04:09:40","21.32","70.5","949.78","3800","0","","","","-103","4.5","61929","1779692980345"
"251","2026-05-25 04:10:40","21.32","70.5","949.76","3800","0","","","","-103","4","61930","1779693040353"
