"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"14";"2026-04-23 00:02:23";"22.72";"64.5";"947.38";"3560";"";"-22.822233200073242";"-47.0657844543457";"618.7";"-106";"4.800000190734863";"55531";"1776913343798"
"15";"2026-04-23 00:02:33";"22.72";"64.5";"947.4200000000001";"3560";"";"-22.82223892211914";"-47.0657958984375";"615.4000000000001";"-109";"2.799999952316284";"55532";"1776913353784"
"16";"2026-04-23 00:02:43";"22.72";"64.5";"947.4";"3560";"";"-22.822240829467773";"-47.065792083740234";"610.9";"-110";"0.5";"55533";"1776913363784"
"17";"2026-04-23 00:02:53";"22.72";"64.5";"947.44";"3580";"";"-22.822237014770508";"-47.06578826904297";"608.2";"-109";"2.799999952316284";"55534";"1776913373786"
"18";"2026-04-23 00:03:03";"22.72";"64.5";"947.4200000000001";"3580";"";"-22.82222557067871";"-47.065799713134766";"606.7";"-104";"7.300000190734863";"55535";"1776913383812"
"19";"2026-04-23 00:03:13";"22.71";"64.5";"947.4200000000001";"3560";"";"-22.822214126586914";"-47.06582260131836";"603.7";"-110";"0.5";"55536";"1776913393786"
"20";"2026-04-23 00:03:23";"22.72";"64.5";"947.48";"3560";"";"-22.82221794128418";"-47.06584548950195";"598";"-107";"4.5";"55537";"1776913403781"
"21";"2026-04-23 00:03:33";"22.72";"64.5";"947.46";"3580";"";"-22.822223663330078";"-47.065853118896484";"594.9";"-103";"8";"55538";"1776913413788"
"22";"2026-04-23 00:03:43";"22.72";"64.5";"947.46";"3560";"";"-22.822221755981445";"-47.06586837768555";"593";"-105";"6.300000190734863";"55539";"1776913423847"
"23";"2026-04-23 00:03:53";"22.72";"64.5";"947.44";"3560";"";"-22.822214126586914";"-47.065860748291016";"594.9";"-111";"-0.800000011920929";"55540";"1776913433787"
"24";"2026-04-23 00:04:03";"22.72";"64.5";"947.46";"3600";"";"-22.822235107421875";"-47.06586456298828";"594.2";"-108";"3";"55541";"1776913443852"
"25";"2026-04-23 00:04:23";"22.72";"64.5";"947.4200000000001";"3560";"";"-22.822246551513672";"-47.06586837768555";"594.4";"-113";"-6.300000190734863";"55543";"1776913463848"
"26";"2026-04-23 00:04:33";"22.72";"64.5";"947.4200000000001";"3600";"";"-22.82224464416504";"-47.06586837768555";"594.9";"-113";"-7";"55544";"1776913473780"
"27";"2026-04-23 00:04:43";"22.72";"65";"947.4200000000001";"3560";"";"-22.822242736816406";"-47.06586456298828";"594.9";"-110";"1.2999999523162842";"55545";"1776913483777"
"28";"2026-04-23 00:04:53";"22.72";"64.5";"947.38";"3560";"";"-22.82225227355957";"-47.06583786010742";"597.5";"-106";"4.800000190734863";"55546";"1776913493779"
"29";"2026-04-23 00:05:03";"22.72";"64.5";"947.4";"3560";"";"-22.822246551513672";"-47.06582260131836";"600.9";"-109";"1.7999999523162842";"55547";"1776913503769"
"30";"2026-04-23 00:05:13";"22.72";"65";"947.44";"3580";"";"-22.822250366210938";"-47.06581497192383";"600.5";"-106";"5.5";"55548";"1776913513782"
"31";"2026-04-23 00:05:23";"22.72";"65";"947.44";"3560";"";"-22.822261810302734";"-47.065799713134766";"598.7";"-110";"1.2999999523162842";"55549";"1776913523776"
"32";"2026-04-23 00:05:33";"22.72";"64.5";"947.46";"3560";"";"-22.822267532348633";"-47.06577682495117";"600.5";"-113";"-7.300000190734863";"55550";"1776913533825"
"33";"2026-04-23 00:05:43";"22.72";"65";"947.4200000000001";"3580";"";"-22.822290420532227";"-47.06574630737305";"600.4";"-110";"0.30000001192092896";"55551";"1776913543776"
"34";"2026-04-23 00:05:53";"22.72";"64.5";"947.46";"3560";"";"-22.82227897644043";"-47.06575393676758";"600.5";"-111";"-0.30000001192092896";"55552";"1776913553778"
"35";"2026-04-23 00:06:03";"22.72";"64.5";"947.44";"3560";"";"-22.82225799560547";"-47.06581497192383";"604";"-110";"1";"55553";"1776913563771"
"36";"2026-04-23 00:06:13";"22.72";"64.5";"947.4";"3560";"";"-22.82227325439453";"-47.06582260131836";"604.9";"-110";"1";"55554";"1776913573783"
"37";"2026-04-23 00:06:23";"22.72";"64.5";"947.4200000000001";"3560";"";"-22.822280883789062";"-47.06582260131836";"608.2";"-106";"5.300000190734863";"55555";"1776913583772"
"38";"2026-04-23 00:06:33";"22.72";"65";"947.44";"3560";"";"-22.82231330871582";"-47.06582260131836";"607.4";"-108";"3.5";"55556";"1776913593783"
"39";"2026-04-23 00:06:43";"22.72";"64.5";"947.44";"3560";"";"-22.822355270385742";"-47.065765380859375";"607.7";"-107";"4.5";"55557";"1776913603776"
"40";"2026-04-23 00:06:53";"22.72";"64.5";"947.38";"3580";"";"-22.822397232055664";"-47.0657844543457";"607";"-108";"3.299999952316284";"55558";"1776913613770"
"41";"2026-04-23 00:07:13";"22.72";"64.5";"947.4200000000001";"3560";"";"-22.822383880615234";"-47.0657844543457";"607";"-108";"3.5";"55560";"1776913633778"
"42";"2026-04-23 00:07:23";"22.72";"64.5";"947.4";"3580";"";"-22.822397232055664";"-47.0658073425293";"605.2";"-110";"0.30000001192092896";"55561";"1776913643781"
"43";"2026-04-23 00:07:33";"22.71";"64.5";"947.4200000000001";"3560";"";"-22.822275161743164";"-47.065773010253906";"610.4";"-105";"5.5";"55562";"1776913653780"
"44";"2026-04-23 00:07:43";"22.71";"65";"947.44";"3560";"";"-22.82224464416504";"-47.065799713134766";"618";"-105";"5.800000190734863";"55563";"1776913663844"
"45";"2026-04-23 00:07:53";"22.71";"65";"947.4200000000001";"3600";"";"-22.82225799560547";"-47.06576919555664";"623.2";"-112";"-2.299999952316284";"55564";"1776913673838"
"46";"2026-04-23 00:08:03";"22.72";"64.5";"947.44";"3560";"";"-22.822303771972656";"-47.065731048583984";"625.4000000000001";"-107";"4.300000190734863";"55565";"1776913683772"
"47";"2026-04-23 00:08:13";"22.73";"64.5";"947.38";"3560";"";"-22.822298049926758";"-47.065731048583984";"625.2";"-110";"1.2999999523162842";"55566";"1776913693782"
"48";"2026-04-23 00:08:43";"22.73";"64.5";"947.44";"3560";"";"-22.82227325439453";"-47.06578063964844";"622.5";"-113";"-8.300000190734863";"55569";"1776913723774"
"49";"2026-04-23 00:08:53";"22.73";"64.5";"947.44";"3560";"";"-22.82227897644043";"-47.0657844543457";"622.7";"-110";"1";"55570";"1776913733778"
"50";"2026-04-23 00:09:03";"22.73";"64.5";"947.44";"3580";"";"-22.822290420532227";"-47.06578063964844";"623.7";"-109";"2.5";"55571";"1776913743774"
"51";"2026-04-23 00:09:13";"22.73";"64.5";"947.44";"3560";"";"-22.82229232788086";"-47.065773010253906";"623.5";"-106";"5.300000190734863";"55572";"1776913753783"
"52";"2026-04-23 00:09:23";"22.73";"64.5";"947.44";"3560";"";"-22.82231330871582";"-47.06574630737305";"624.2";"-111";"0";"55573";"1776913763780"
"53";"2026-04-23 00:09:33";"22.73";"64.5";"947.4200000000001";"3560";"";"-22.82231903076172";"-47.06573486328125";"625.2";"-110";"0.800000011920929";"55574";"1776913773777"
"54";"2026-04-23 00:09:43";"22.73";"64.5";"947.46";"3600";"";"-22.822330474853516";"-47.065731048583984";"625";"-107";"5";"55575";"1776913783773"
"55";"2026-04-23 00:09:53";"22.73";"64.5";"947.44";"3560";"";"-22.822330474853516";"-47.06574630737305";"622.7";"-111";"-0.30000001192092896";"55576";"1776913793785"
"56";"2026-04-23 00:10:03";"22.73";"64.5";"947.38";"3560";"";"-22.82232666015625";"-47.065757751464844";"621";"-109";"2.5";"55577";"1776913803769"
"57";"2026-04-23 00:10:13";"22.73";"64.5";"947.44";"3560";"";"-22.822324752807617";"-47.06577682495117";"619.5";"-113";"-8.300000190734863";"55578";"1776913813777"
"58";"2026-04-23 00:10:23";"22.73";"64.5";"947.4";"3560";"";"-22.82232666015625";"-47.06578826904297";"620.2";"-105";"6.300000190734863";"55579";"1776913823782"
"59";"2026-04-23 00:10:33";"22.73";"64.5";"947.44";"3560";"";"-22.822322845458984";"-47.0657844543457";"622.5";"-105";"5.800000190734863";"55580";"1776913833776"
"60";"2026-04-23 00:10:43";"22.73";"64.5";"947.4200000000001";"3560";"";"-22.822399139404297";"-47.0657844543457";"627.5";"-110";"1.2999999523162842";"55581";"1776913843775"
"61";"2026-04-23 00:10:53";"22.73";"64.5";"947.44";"3560";"";"-22.822437286376953";"-47.06577682495117";"633.2";"-111";"0";"55582";"1776913853779"
"62";"2026-04-23 00:11:03";"22.73";"64.5";"947.44";"3580";"";"-22.822423934936523";"-47.065757751464844";"637.4000000000001";"-111";"0.30000001192092896";"55583";"1776913863784"
"63";"2026-04-23 00:11:13";"22.73";"64.5";"947.4200000000001";"3560";"";"-22.822383880615234";"-47.06575012207031";"637.7";"-107";"5";"55584";"1776913873782"
"64";"2026-04-23 00:11:23";"22.73";"64.5";"947.38";"3580";"";"-22.822338104248047";"-47.06574630737305";"635.4000000000001";"-108";"2.799999952316284";"55585";"1776913883776"
"65";"2026-04-23 00:11:33";"22.72";"64.5";"947.44";"3560";"";"-22.82232666015625";"-47.065738677978516";"634.2";"-100";"9.300000190734863";"55586";"1776913893777"
"66";"2026-04-23 00:11:43";"22.73";"64.5";"947.4";"3560";"";"-22.82239532470703";"-47.06571578979492";"632.4000000000001";"-102";"8.800000190734863";"55587";"1776913903773"
"67";"2026-04-23 00:11:53";"22.73";"64.5";"947.44";"3580";"";"-22.822376251220703";"-47.06571578979492";"629.7";"-107";"4.5";"55588";"1776913913784"
"68";"2026-04-23 00:12:03";"22.72";"64.5";"947.44";"3600";"";"-22.822343826293945";"-47.06572723388672";"627.5";"-105";"5.5";"55589";"1776913923771"
"69";"2026-04-23 00:12:13";"22.72";"64.5";"947.44";"3560";"";"-22.822376251220703";"-47.06570816040039";"625.2";"-104";"6.800000190734863";"55590";"1776913933775"
"70";"2026-04-23 00:12:23";"22.73";"64.5";"947.4200000000001";"3560";"";"-22.8223934173584";"-47.065704345703125";"624.2";"-110";"0.30000001192092896";"55591";"1776913943826"
"71";"2026-04-23 00:12:33";"22.73";"64.5";"947.38";"3560";"";"-22.82241439819336";"-47.065711975097656";"622";"-106";"3.799999952316284";"55592";"1776913953779"
"72";"2026-04-23 00:12:43";"22.73";"64.5";"947.4";"3600";"";"-22.82237434387207";"-47.06575393676758";"622.7";"-113";"-8";"55593";"1776913963785"
"73";"2026-04-23 00:12:53";"22.73";"64.5";"947.4200000000001";"3600";"";"-22.822303771972656";"-47.06581115722656";"622.2";"-108";"2";"55594";"1776913973839"
"74";"2026-04-23 00:13:03";"22.73";"64.5";"947.44";"3560";"";"-22.82225227355957";"-47.06581115722656";"621.9000000000001";"-110";"-0.30000001192092896";"55595";"1776913983783"
"75";"2026-04-23 00:13:13";"22.73";"64.5";"947.4200000000001";"3560";"";"-22.822250366210938";"-47.0657844543457";"621.2";"-110";"0.800000011920929";"55596";"1776913993789"
"76";"2026-04-23 00:13:23";"22.73";"64.5";"947.4200000000001";"3560";"";"-22.82222557067871";"-47.065731048583984";"621";"-110";"0.30000001192092896";"55597";"1776914003797"
"77";"2026-04-23 00:13:33";"22.73";"64.5";"947.38";"3560";"";"-22.822221755981445";"-47.06571578979492";"619.5";"-105";"5.800000190734863";"55598";"1776914013829"
"78";"2026-04-23 00:13:43";"22.73";"64.5";"947.46";"3560";"";"-22.822216033935547";"-47.065711975097656";"615.2";"-111";"-0.5";"55599";"1776914023771"
"79";"2026-04-23 00:13:53";"22.73";"64.5";"947.4";"3560";"";"-22.82220458984375";"-47.065757751464844";"607.9";"-105";"6";"55600";"1776914033818"
"80";"2026-04-23 00:14:03";"22.73";"64.5";"947.4";"3600";"";"-22.82221221923828";"-47.06580352783203";"601.7";"-110";"-0.800000011920929";"55601";"1776914043779"
"81";"2026-04-23 00:14:13";"22.72";"64.5";"947.4200000000001";"3560";"";"-22.82223129272461";"-47.06582260131836";"600.2";"-112";"-3.799999952316284";"55602";"1776914053779"
"82";"2026-04-23 00:14:23";"22.72";"64.5";"947.4200000000001";"3560";"";"-22.822229385375977";"-47.06584930419922";"598.2";"-107";"4.800000190734863";"55603";"1776914063782"
"83";"2026-04-23 00:14:33";"22.72";"64.5";"947.44";"3560";"";"-22.82221031188965";"-47.06586837768555";"599";"-110";"0.800000011920929";"55604";"1776914073776"
"84";"2026-04-23 00:14:43";"22.72";"64.5";"947.4200000000001";"3560";"";"-22.82221794128418";"-47.06586456298828";"599.5";"-113";"-7";"55605";"1776914083774"
"85";"2026-04-23 00:14:53";"22.72";"64.5";"947.4200000000001";"3580";"";"-22.82221221923828";"-47.06587600708008";"600.4";"-106";"5.5";"55606";"1776914093849"
"86";"2026-04-23 00:15:03";"22.72";"64.5";"947.44";"3560";"";"-22.82221794128418";"-47.06587600708008";"602";"-110";"0";"55607";"1776914103796"
"87";"2026-04-23 00:15:13";"22.71";"64.5";"947.4";"3560";"";"-22.82223129272461";"-47.06587219238281";"603.5";"-105";"5.5";"55608";"1776914113849"
"88";"2026-04-23 00:15:23";"22.72";"64.5";"947.4200000000001";"3560";"";"-22.82225227355957";"-47.06584930419922";"604.9";"-112";"-4.300000190734863";"55609";"1776914123773"
"89";"2026-04-23 00:15:33";"22.72";"64.5";"947.4";"3560";"";"-22.822267532348633";"-47.06582260131836";"605.2";"-105";"6.5";"55610";"1776914133779"
"90";"2026-04-23 00:15:43";"22.72";"64.5";"947.38";"3560";"";"-22.82227897644043";"-47.0658073425293";"603.5";"-109";"1.7999999523162842";"55611";"1776914143780"
"91";"2026-04-23 00:15:53";"22.72";"64.5";"947.44";"3560";"";"-22.82227897644043";"-47.06581115722656";"603.5";"-112";"-2.799999952316284";"55612";"1776914153782"
"92";"2026-04-23 00:16:03";"22.73";"64.5";"947.4200000000001";"3560";"";"-22.82227897644043";"-47.06581497192383";"604.2";"-107";"4";"55613";"1776914163772"
"93";"2026-04-23 00:16:13";"22.73";"64.5";"947.46";"3580";"";"-22.822277069091797";"-47.065818786621094";"604.7";"-110";"2";"55614";"1776914173772"
"94";"2026-04-23 00:16:23";"22.73";"64.5";"947.4200000000001";"3560";"";"-22.8222713470459";"-47.06581115722656";"604.9";"-111";"-0.30000001192092896";"55615";"1776914183785"
"95";"2026-04-23 00:16:33";"22.73";"64.5";"947.4200000000001";"3560";"";"-22.82227325439453";"-47.06581497192383";"603.4";"-105";"6.800000190734863";"55616";"1776914193776"
"96";"2026-04-23 00:16:43";"22.73";"64.5";"947.4200000000001";"3560";"";"-22.82227325439453";"-47.06581115722656";"602.2";"-112";"-3.299999952316284";"55617";"1776914203779"
"97";"2026-04-23 00:16:53";"22.73";"64.5";"947.4200000000001";"3560";"";"-22.822263717651367";"-47.06581115722656";"603";"-111";"-2.299999952316284";"55618";"1776914213783"
"98";"2026-04-23 00:17:03";"22.72";"64.5";"947.38";"3560";"";"-22.822261810302734";"-47.0658073425293";"604.2";"-108";"3.799999952316284";"55619";"1776914223776"
"99";"2026-04-23 00:17:13";"22.73";"64.5";"947.4200000000001";"3560";"";"-22.822277069091797";"-47.06580352783203";"605.7";"-110";"1";"55620";"1776914233787"
"100";"2026-04-23 00:17:23";"22.73";"64.5";"947.44";"3560";"";"-22.822284698486328";"-47.0658073425293";"606.2";"-109";"2";"55621";"1776914243852"
"101";"2026-04-23 00:17:33";"22.72";"64.5";"947.4200000000001";"3560";"";"-22.822311401367188";"-47.0658073425293";"605.2";"-112";"-4.800000190734863";"55622";"1776914253784"
"102";"2026-04-23 00:17:43";"22.73";"64.5";"947.36";"3560";"";"-22.822341918945312";"-47.06578826904297";"607.4";"-111";"-1.5";"55623";"1776914263778"
"103";"2026-04-23 00:17:53";"22.73";"64.5";"947.4200000000001";"3600";"";"-22.822359085083008";"-47.06578063964844";"609.2";"-109";"2.799999952316284";"55624";"1776914273778"
"104";"2026-04-23 00:18:03";"22.73";"64.5";"947.4";"3560";"";"-22.82236671447754";"-47.065765380859375";"613.4";"-111";"-1.7999999523162842";"55625";"1776914283779"
"105";"2026-04-23 00:18:23";"22.73";"64.5";"947.38";"3560";"";"-22.822399139404297";"-47.065731048583984";"619.7";"-107";"4.5";"55627";"1776914303783"
"106";"2026-04-23 00:18:33";"22.73";"64.5";"947.32";"3560";"";"-22.822383880615234";"-47.06571960449219";"623";"-110";"0.30000001192092896";"55628";"1776914313833"
"107";"2026-04-23 00:18:43";"22.73";"64.5";"947.38";"3560";"";"-22.822423934936523";"-47.065704345703125";"625.5";"-111";"-2";"55629";"1776914323778"
"108";"2026-04-23 00:18:53";"22.73";"64.5";"947.38";"3600";"";"-22.822378158569336";"-47.065711975097656";"629";"-109";"1.7999999523162842";"55630";"1776914333841"
"109";"2026-04-23 00:19:03";"22.73";"64.5";"947.4200000000001";"3580";"";"-22.822368621826172";"-47.065704345703125";"633.9000000000001";"-106";"4.800000190734863";"55631";"1776914343852"
"110";"2026-04-23 00:19:13";"22.73";"64.5";"947.4";"3560";"";"-22.822368621826172";"-47.065677642822266";"636.5";"-108";"4";"55632";"1776914353787"
"111";"2026-04-23 00:19:23";"22.72";"64.5";"947.4200000000001";"3560";"";"-22.822370529174805";"-47.065673828125";"637.2";"-104";"7";"55633";"1776914363794"
"112";"2026-04-23 00:19:33";"22.72";"64.5";"947.4";"3560";"";"-22.822359085083008";"-47.065643310546875";"637";"-105";"6";"55634";"1776914373780"
"113";"2026-04-23 00:19:43";"22.72";"64.5";"947.44";"3560";"";"-22.822328567504883";"-47.065673828125";"636.2";"-110";"0.5";"55635";"1776914383779"
"114";"2026-04-23 00:20:04";"22.72";"64.5";"947.4";"3560";"";"-22.822307586669922";"-47.065738677978516";"632";"-103";"8.300000190734863";"55637";"1776914403950"
"115";"2026-04-23 00:20:13";"22.72";"64.5";"947.4";"3560";"";"-22.8222713470459";"-47.06577682495117";"629.5";"-110";"1";"55638";"1776914413775"
"116";"2026-04-23 00:20:23";"22.72";"64.5";"947.4";"3560";"";"-22.822246551513672";"-47.06577682495117";"627.7";"-107";"4.800000190734863";"55639";"1776914423776"
"117";"2026-04-23 00:20:33";"22.72";"64.5";"947.36";"3580";"";"-22.82219123840332";"-47.0657958984375";"625.4000000000001";"-109";"2.5";"55640";"1776914433777"
"118";"2026-04-23 00:20:43";"22.71";"64.5";"947.38";"3560";"";"-22.822174072265625";"-47.06575393676758";"623.2";"-110";"0";"55641";"1776914443779"
"119";"2026-04-23 00:20:53";"22.72";"64.5";"947.38";"3560";"";"-22.82219696044922";"-47.06571960449219";"620.9000000000001";"-113";"-6.5";"55642";"1776914453849"
"120";"2026-04-23 00:21:03";"22.72";"64.5";"947.38";"3600";"";"-22.82223892211914";"-47.06575012207031";"622.5";"-109";"2.5";"55643";"1776914463839"
"121";"2026-04-23 00:21:13";"22.72";"64.5";"947.4200000000001";"3560";"";"-22.82225227355957";"-47.0657958984375";"628.2";"-112";"-2.299999952316284";"55644";"1776914473770"
"122";"2026-04-23 00:21:23";"22.72";"64.5";"947.4200000000001";"3560";"";"-22.822275161743164";"-47.06576919555664";"641";"-112";"-2.799999952316284";"55645";"1776914483779"
"123";"2026-04-23 00:21:33";"22.71";"64.5";"947.44";"3560";"";"-22.822282791137695";"-47.06575012207031";"645.7";"-106";"5.300000190734863";"55646";"1776914493781"
"124";"2026-04-23 00:21:43";"22.71";"64.5";"947.4";"3560";"";"-22.822368621826172";"-47.06564712524414";"658";"-102";"8.5";"55647";"1776914503771"
"125";"2026-04-23 00:21:53";"22.71";"64.5";"947.4200000000001";"3560";"";"-22.82240104675293";"-47.06558609008789";"666.5";"-106";"5.300000190734863";"55648";"1776914513779"
"126";"2026-04-23 00:22:03";"22.71";"64.5";"947.4200000000001";"3560";"";"-22.822383880615234";"-47.06559371948242";"663";"-111";"-1.2999999523162842";"55649";"1776914523781"
"127";"2026-04-23 00:22:13";"22.71";"64.5";"947.44";"3560";"";"-22.822336196899414";"-47.06564712524414";"655.5";"-106";"5.300000190734863";"55650";"1776914533791"
"128";"2026-04-23 00:22:23";"22.71";"64.5";"947.4";"3560";"";"-22.822298049926758";"-47.06568908691406";"648.2";"-109";"0.800000011920929";"55651";"1776914543774"
"129";"2026-04-23 00:22:33";"22.71";"64.5";"947.4";"3560";"";"-22.822282791137695";"-47.06571960449219";"641.4000000000001";"-106";"5";"55652";"1776914553774"
"130";"2026-04-23 00:22:43";"22.71";"64.5";"947.4";"3580";"";"-22.82228660583496";"-47.065731048583984";"638.2";"-111";"0";"55653";"1776914563770"
"131";"2026-04-23 00:22:53";"22.71";"64.5";"947.4200000000001";"3560";"";"-22.822290420532227";"-47.065731048583984";"636";"-110";"0.800000011920929";"55654";"1776914573788"
"132";"2026-04-23 00:23:03";"22.72";"64.5";"947.4200000000001";"3560";"";"-22.822301864624023";"-47.06573486328125";"633.7";"-109";"2";"55655";"1776914583775"
"133";"2026-04-23 00:23:13";"22.71";"64.5";"947.4";"3560";"";"-22.82232093811035";"-47.06574630737305";"629.7";"-108";"3.299999952316284";"55656";"1776914593850"
"134";"2026-04-23 00:23:23";"22.71";"64.5";"947.44";"3560";"";"-22.82233428955078";"-47.06578063964844";"623.5";"-110";"0.30000001192092896";"55657";"1776914603775"
"135";"2026-04-23 00:23:33";"22.71";"64.5";"947.46";"3560";"";"-22.82234764099121";"-47.06580352783203";"616.2";"-106";"4";"55658";"1776914613797"
"136";"2026-04-23 00:23:43";"22.72";"64.5";"947.4200000000001";"3560";"";"-22.822359085083008";"-47.065826416015625";"609.7";"-113";"-8.5";"55659";"1776914623778"
"137";"2026-04-23 00:23:53";"22.71";"64.5";"947.44";"3600";"";"-22.8223876953125";"-47.06583786010742";"604.2";"-112";"-4";"55660";"1776914633784"
"138";"2026-04-23 00:24:03";"22.71";"64.5";"947.4200000000001";"3560";"";"-22.822338104248047";"-47.06585693359375";"600.7";"-113";"-5.800000190734863";"55661";"1776914643781"
"139";"2026-04-23 00:24:13";"22.71";"64.5";"947.4200000000001";"3580";"";"-22.822328567504883";"-47.06585693359375";"600.7";"-111";"-1";"55662";"1776914653780"
"140";"2026-04-23 00:24:23";"22.71";"64.5";"947.46";"3540";"";"-22.822328567504883";"-47.06586837768555";"600.7";"-106";"5.5";"55663";"1776914663779"
"141";"2026-04-23 00:24:33";"22.71";"64.5";"947.4";"3560";"";"-22.82231903076172";"-47.06587600708008";"599.5";"-104";"6.5";"55664";"1776914673835"
"142";"2026-04-23 00:24:43";"22.71";"64.5";"947.4200000000001";"3560";"";"-22.82230567932129";"-47.06586837768555";"601";"-107";"5";"55665";"1776914683833"
"143";"2026-04-23 00:24:53";"22.71";"64.5";"947.4200000000001";"3560";"";"-22.82229232788086";"-47.06583023071289";"600";"-110";"1.7999999523162842";"55666";"1776914693772"
"144";"2026-04-23 00:25:03";"22.71";"64.5";"947.4200000000001";"3600";"";"-22.822290420532227";"-47.0657844543457";"599.5";"-109";"2";"55667";"1776914703794"
"145";"2026-04-23 00:25:13";"22.71";"64.5";"947.44";"3560";"";"-22.822315216064453";"-47.06586456298828";"596";"-107";"4.5";"55668";"1776914713769"
"146";"2026-04-23 00:25:23";"22.71";"64.5";"947.44";"3580";"";"-22.82231903076172";"-47.0659065246582";"594.7";"-107";"5.300000190734863";"55669";"1776914723823"
"147";"2026-04-23 00:25:33";"22.71";"64.5";"947.44";"3560";"";"-22.822301864624023";"-47.06585693359375";"596.5";"-107";"4.5";"55670";"1776914733781"
"148";"2026-04-23 00:25:53";"22.71";"64.5";"947.4";"3560";"";"-22.822301864624023";"-47.06571960449219";"598.5";"-113";"-5";"55672";"1776914753775"
"149";"2026-04-23 00:26:03";"22.71";"64.5";"947.4200000000001";"3560";"";"-22.822328567504883";"-47.06571578979492";"598.7";"-108";"3.299999952316284";"55673";"1776914763778"
"150";"2026-04-23 00:26:13";"22.71";"64.5";"947.46";"3600";"";"-22.82233428955078";"-47.06571960449219";"600";"-110";"0.800000011920929";"55674";"1776914773779"
"151";"2026-04-23 00:26:23";"22.71";"64.5";"947.48";"3600";"";"-22.822324752807617";"-47.06572341918945";"601.9";"-113";"-5.5";"55675";"1776914783767"
"152";"2026-04-23 00:26:33";"22.71";"64.5";"947.4200000000001";"3560";"";"-22.822282791137695";"-47.06573486328125";"605";"-113";"-5";"55676";"1776914793781"
"153";"2026-04-23 00:26:43";"22.7";"64.5";"947.46";"3540";"";"-22.82227325439453";"-47.06574249267578";"607.2";"-111";"-1.2999999523162842";"55677";"1776914803837"
"154";"2026-04-23 00:26:53";"22.7";"64.5";"947.44";"3560";"";"-22.82224464416504";"-47.065773010253906";"611.5";"-107";"4.800000190734863";"55678";"1776914813851"
"155";"2026-04-23 00:27:03";"22.7";"64.5";"947.46";"3560";"";"-22.822242736816406";"-47.06577682495117";"616.4000000000001";"-105";"5.800000190734863";"55679";"1776914823792"
"156";"2026-04-23 00:27:13";"22.71";"64.5";"947.4200000000001";"3560";"";"-22.822233200073242";"-47.0658073425293";"621.5";"-107";"5";"55680";"1776914833787"
