"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"46","2026-03-17 01:36:38","23.91","62","943.38","3500","0","","","","-114","-8.800000190734863","4277","1773722198146"
"47","2026-03-17 01:37:38","23.91","62","943.36","3480","0","","","","-114","-8.5","4278","1773722258140"
"48","2026-03-17 01:38:38","23.91","62","943.34","3480","0","","","","-114","-7.800000190734863","4279","1773722318143"
"49","2026-03-17 01:39:38","23.91","62","943.34","3480","0","","","","-114","-7.800000190734863","4280","1773722378140"
"50","2026-03-17 01:40:38","23.91","62","943.34","3460","0","","","","-114","-8.800000190734863","4281","1773722438154"
"51","2026-03-17 01:42:38","23.9","62","943.26","3480","0","","","","-114","-9.5","4283","1773722558150"
"52","2026-03-17 01:43:38","23.91","62","943.24","3500","0","","","","-114","-7.5","4284","1773722618147"
"53","2026-03-17 01:44:38","23.9","62","943.24","3500","0","","","","-114","-10.5","4285","1773722678136"
"54","2026-03-17 01:45:38","23.9","62","943.26","3480","0","","","","-114","-9.5","4286","1773722738148"
"55","2026-03-17 01:46:38","23.9","62","943.22","3480","0","","","","-114","-9","4287","1773722798149"
"56","2026-03-17 01:47:38","23.9","62","943.2","3500","0","","","","-114","-8.800000190734863","4288","1773722858153"
"57","2026-03-17 01:48:38","23.9","62","943.2","3460","0","","","","-114","-9.300000190734863","4289","1773722918138"
"58","2026-03-17 01:50:38","23.89","62","943.16","3460","0","","","","-114","-9.800000190734863","4291","1773723038110"
"59","2026-03-17 01:51:38","23.9","62","943.16","3460","0","","","","-114","-9.300000190734863","4292","1773723098129"
"60","2026-03-17 01:53:38","23.89","62","943.1800000000001","3460","0","","","","-114","-8","4294","1773723218145"
"61","2026-03-17 01:54:38","23.89","62","943.16","3460","0","","","","-114","-8","4295","1773723278134"
"62","2026-03-17 01:56:38","23.89","62","943.14","3460","0","","","","-114","-7.800000190734863","4297","1773723398134"
"63","2026-03-17 01:57:38","23.89","62","943.12","3460","0","","","","-114","-9","4298","1773723458142"
"64","2026-03-17 01:58:38","23.89","62","943.14","3500","0","","","","-114","-7.300000190734863","4299","1773723518135"
"65","2026-03-17 01:59:38","23.89","62","943.12","3500","0","","","","-114","-8","4300","1773723578137"
"66","2026-03-17 02:00:38","23.89","62","943.12","3480","0","","","","-114","-9","4301","1773723638156"
"67","2026-03-17 02:01:38","23.88","62","943.1","3520","0","","","","-114","-8","4302","1773723698117"
"68","2026-03-17 02:02:38","23.88","62","943.08","3500","0","","","","-114","-8","4303","1773723758103"
"69","2026-03-17 02:03:38","23.88","62","943.08","3500","0","","","","-114","-6","4304","1773723818114"
"70","2026-03-17 02:04:38","23.88","62","943.08","3460","0","","","","-114","-6.800000190734863","4305","1773723878146"
"71","2026-03-17 02:13:38","23.85","62","943.04","3520","0","","","","-114","-8.800000190734863","4314","1773724418146"
"72","2026-03-17 02:15:38","23.85","62","943.0600000000001","3460","0","","","","-114","-7.800000190734863","4316","1773724538139"
"73","2026-03-17 02:17:38","23.84","62","943.0600000000001","3460","0","","","","-113","-6.5","4318","1773724658147"
"74","2026-03-17 02:18:38","23.84","62","943.12","3460","0","","","","-114","-8.300000190734863","4319","1773724718140"
"75","2026-03-17 02:20:38","23.85","62","943.0600000000001","3460","0","","","","-114","-8.800000190734863","4321","1773724838140"
"76","2026-03-17 02:21:38","23.85","62","943.08","3480","0","","","","-114","-7.300000190734863","4322","1773724898140"
"77","2026-03-17 02:22:38","23.84","62","943.04","3500","0","","","","-114","-7.800000190734863","4323","1773724958148"
"78","2026-03-17 02:23:38","23.85","62","943.02","3460","0","","","","-114","-7","4324","1773725018146"
"79","2026-03-17 02:24:38","23.84","62","943.04","3460","0","","","","-114","-7.300000190734863","4325","1773725078144"
"80","2026-03-17 02:25:38","23.85","62","943.0600000000001","3460","0","","","","-113","-6.800000190734863","4326","1773725138138"
"81","2026-03-17 02:26:38","23.84","62","943","3460","0","","","","-114","-7.5","4327","1773725198146"
"82","2026-03-17 02:27:38","23.85","62","943","3480","0","","","","-113","-7.5","4328","1773725258147"
"83","2026-03-17 02:28:38","23.84","62","943.02","3520","0","","","","-114","-7.300000190734863","4329","1773725318148"
"84","2026-03-17 02:29:38","23.84","62","943.04","3460","0","","","","-113","-7.5","4330","1773725378147"
"85","2026-03-17 02:30:38","23.84","62","943.02","3460","0","","","","-113","-6.300000190734863","4331","1773725438141"
"86","2026-03-17 02:31:38","23.84","62","943.02","3480","0","","","","-114","-8.300000190734863","4332","1773725498147"
"87","2026-03-17 02:32:38","23.84","62","943.02","3480","0","","","","-114","-7.5","4333","1773725558144"
"88","2026-03-17 02:33:38","23.84","62","943","3500","0","","","","-114","-7","4334","1773725618141"
"89","2026-03-17 02:34:38","23.83","62","943","3520","0","","","","-114","-7.300000190734863","4335","1773725678144"
"90","2026-03-17 02:35:38","23.83","62","943.02","3500","0","","","","-114","-7.300000190734863","4336","1773725738150"
"91","2026-03-17 02:36:38","23.83","62","943.02","3460","0","","","","-114","-7","4337","1773725798144"
"92","2026-03-17 02:37:38","23.83","62","943","3520","0","","","","-114","-6.800000190734863","4338","1773725858143"
"93","2026-03-17 02:38:38","23.83","62","943.02","3460","0","","","","-114","-7","4339","1773725918151"
"94","2026-03-17 02:39:38","23.83","62","942.98","3500","0","","","","-114","-6.5","4340","1773725978154"
"95","2026-03-17 02:40:38","23.82","62","942.96","3480","0","","","","-114","-6.300000190734863","4341","1773726038136"
"96","2026-03-17 02:41:38","23.83","62","942.96","3500","0","","","","-113","-7.300000190734863","4342","1773726098145"
"97","2026-03-17 02:42:38","23.82","62","942.9200000000001","3520","0","","","","-114","-7","4343","1773726158142"
"98","2026-03-17 02:43:38","23.82","62","942.9","3460","0","","","","-114","-7.800000190734863","4344","1773726218142"
"99","2026-03-17 02:46:38","23.81","62","942.96","3500","0","","","","-114","-6","4347","1773726398139"
"100","2026-03-17 02:47:38","23.82","62","943.02","3520","0","","","","-114","-5.800000190734863","4348","1773726458138"
"101","2026-03-17 02:48:38","23.81","62","943.02","3460","0","","","","-113","-4.800000190734863","4349","1773726518147"
"102","2026-03-17 02:49:38","23.81","62","942.94","3500","0","","","","-114","-6.800000190734863","4350","1773726578147"
"103","2026-03-17 02:50:38","23.81","62","942.9200000000001","3500","0","","","","-114","-6","4351","1773726638147"
"104","2026-03-17 02:51:38","23.81","62","942.94","3480","0","","","","-114","-8.800000190734863","4352","1773726698137"
"105","2026-03-17 02:52:38","23.82","62","943.02","3480","0","","","","-114","-7.800000190734863","4353","1773726758142"
"106","2026-03-17 02:53:38","23.81","62","943.02","3460","0","","","","-114","-9","4354","1773726818142"
"107","2026-03-17 02:55:38","23.8","62","942.94","3500","0","","","","-114","-8.300000190734863","4356","1773726938137"
"108","2026-03-17 02:57:38","23.8","62","942.94","3500","0","","","","-114","-7.300000190734863","4358","1773727058136"
"109","2026-03-17 03:03:38","23.78","62","942.94","3500","0","","","","-114","-7.800000190734863","4364","1773727418137"
"110","2026-03-17 03:04:38","23.78","62","942.94","3480","0","","","","-114","-7.800000190734863","4365","1773727478149"
"111","2026-03-17 03:05:38","23.78","62","942.96","3500","0","","","","-114","-7.5","4366","1773727538138"
"112","2026-03-17 03:06:38","23.78","62","942.96","3480","0","","","","-113","-6","4367","1773727598138"
"113","2026-03-17 03:07:38","23.78","62","942.96","3500","0","","","","-113","-6.5","4368","1773727658138"
"114","2026-03-17 03:08:38","23.78","62","942.96","3500","0","","","","-114","-6.300000190734863","4369","1773727718142"
"115","2026-03-17 03:09:38","23.78","62","942.94","3460","0","","","","-114","-8.300000190734863","4370","1773727778134"
"116","2026-03-17 03:10:38","23.78","62","942.98","3480","0","","","","-114","-7","4371","1773727838152"
"117","2026-03-17 03:11:38","23.77","62","942.94","3460","0","","","","-113","-7.5","4372","1773727898139"
"118","2026-03-17 03:12:38","23.77","62","942.9200000000001","3480","0","","","","-114","-9","4373","1773727958146"
"119","2026-03-17 03:13:38","23.77","62","942.9200000000001","3520","0","","","","-114","-6.5","4374","1773728018144"
"120","2026-03-17 03:14:38","23.77","62","942.9200000000001","3500","0","","","","-113","-5.5","4375","1773728078141"
"121","2026-03-17 03:15:38","23.77","62","942.94","3500","0","","","","-113","-4.5","4376","1773728138133"
"122","2026-03-17 03:16:38","23.77","62","942.9200000000001","3480","0","","","","-113","-5.800000190734863","4377","1773728198143"
"123","2026-03-17 03:17:38","23.77","62","942.9200000000001","3460","0","","","","-113","-5","4378","1773728258145"
"124","2026-03-17 03:18:38","23.77","62","942.9","3520","0","","","","-113","-4.300000190734863","4379","1773728318142"
"125","2026-03-17 03:19:38","23.76","62","942.88","3480","0","","","","-113","-5.5","4380","1773728378136"
"126","2026-03-17 03:20:38","23.76","62","942.84","3500","0","","","","-113","-5.300000190734863","4381","1773728438134"
"127","2026-03-17 03:21:38","23.76","62","942.86","3520","0","","","","-113","-5.800000190734863","4382","1773728498153"
"128","2026-03-17 03:22:38","23.76","62","942.86","3500","0","","","","-114","-6.5","4383","1773728558142"
"129","2026-03-17 03:23:38","23.76","62","942.82","3460","0","","","","-114","-7.5","4384","1773728618145"
"130","2026-03-17 03:24:38","23.76","62","942.8000000000001","3460","0","","","","-113","-5.5","4385","1773728678138"
"131","2026-03-17 03:25:38","23.76","62","942.82","3460","0","","","","-114","-6","4386","1773728738144"
"132","2026-03-17 03:26:38","23.76","62","942.8000000000001","3480","0","","","","-114","-6.300000190734863","4387","1773728798146"
"133","2026-03-17 03:27:38","23.76","62","942.78","3480","0","","","","-113","-6.800000190734863","4388","1773728858145"
"134","2026-03-17 03:28:38","23.76","62","942.78","3520","0","","","","-113","-5.800000190734863","4389","1773728918146"
"135","2026-03-17 03:29:38","23.76","62","942.74","3480","0","","","","-114","-6.800000190734863","4390","1773728978142"
"136","2026-03-17 03:30:38","23.76","62","942.76","3500","0","","","","-114","-6.800000190734863","4391","1773729038145"
"137","2026-03-17 03:31:38","23.76","62","942.76","3460","0","","","","-114","-8.5","4392","1773729098138"
"138","2026-03-17 03:32:38","23.75","62","942.76","3520","0","","","","-113","-6.300000190734863","4393","1773729158140"
"139","2026-03-17 03:33:38","23.75","62","942.74","3500","0","","","","-113","-5.5","4394","1773729218144"
"140","2026-03-17 03:34:38","23.75","62","942.76","3520","0","","","","-114","-7","4395","1773729278103"
"141","2026-03-17 03:35:38","23.75","62","942.76","3480","0","","","","-113","-6.300000190734863","4396","1773729338142"
"142","2026-03-17 03:37:38","23.75","62","942.76","3460","0","","","","-114","-8.800000190734863","4398","1773729458146"
"143","2026-03-17 03:38:38","23.75","62","942.72","3500","0","","","","-113","-6","4399","1773729518142"
"144","2026-03-17 03:39:38","23.74","62","942.74","3460","0","","","","-113","-6.800000190734863","4400","1773729578134"
"145","2026-03-17 03:40:38","23.74","62","942.78","3460","0","","","","-113","-6.300000190734863","4401","1773729638145"
"146","2026-03-17 03:41:38","23.74","62","942.72","3460","0","","","","-113","-6","4402","1773729698140"
"147","2026-03-17 03:42:38","23.74","62","942.76","3460","0","","","","-114","-7.5","4403","1773729758144"
"148","2026-03-17 03:43:38","23.74","62","942.82","3520","0","","","","-114","-6.300000190734863","4404","1773729818145"
"149","2026-03-17 03:44:38","23.74","62","942.8000000000001","3520","0","","","","-114","-7.300000190734863","4405","1773729878139"
"150","2026-03-17 03:45:38","23.74","62","942.8000000000001","3520","0","","","","-114","-7","4406","1773729938143"
"151","2026-03-17 03:46:38","23.74","62","942.82","3480","0","","","","-114","-6.5","4407","1773729998145"
"152","2026-03-17 03:47:38","23.73","62","942.78","3500","0","","","","-113","-6.5","4408","1773730058151"
"153","2026-03-17 03:48:38","23.74","62","942.82","3520","0","","","","-114","-7.300000190734863","4409","1773730118144"
"154","2026-03-17 03:49:38","23.74","62","942.86","3500","0","","","","-114","-6.5","4410","1773730178142"
"155","2026-03-17 03:50:38","23.73","62","942.84","3500","0","","","","-114","-6.800000190734863","4411","1773730238111"
"156","2026-03-17 03:51:38","23.73","62","942.84","3460","0","","","","-114","-7.5","4412","1773730298143"
"157","2026-03-17 03:52:38","23.73","62","942.84","3460","0","","","","-114","-7.800000190734863","4413","1773730358142"
"158","2026-03-17 03:53:38","23.73","62","942.82","3480","0","","","","-113","-6","4414","1773730418143"
"159","2026-03-17 03:54:38","23.73","62","942.82","3500","0","","","","-113","-5.300000190734863","4415","1773730478135"
"160","2026-03-17 03:55:38","23.73","62","942.84","3460","0","","","","-114","-7.300000190734863","4416","1773730538139"
"161","2026-03-17 03:56:38","23.73","62","942.84","3500","0","","","","-114","-6.5","4417","1773730598141"
"162","2026-03-17 03:57:38","23.73","62","942.82","3500","0","","","","-113","-5.800000190734863","4418","1773730658140"
"163","2026-03-17 03:58:38","23.73","62","942.84","3520","0","","","","-114","-6.800000190734863","4419","1773730718144"
"164","2026-03-17 03:59:38","23.72","62","942.8000000000001","3460","0","","","","-113","-6.300000190734863","4420","1773730778143"
"165","2026-03-17 04:00:38","23.72","62","942.78","3500","0","","","","-114","-6","4421","1773730838114"
"166","2026-03-17 04:01:38","23.72","62","942.8000000000001","3500","0","","","","-113","-6","4422","1773730898133"
"167","2026-03-17 04:02:38","23.72","62","942.78","3460","0","","","","-114","-7.5","4423","1773730958149"
"168","2026-03-17 04:03:38","23.72","62","942.76","3460","0","","","","-113","-7","4424","1773731018137"
"169","2026-03-17 04:04:38","23.72","62","942.78","3500","0","","","","-114","-6.800000190734863","4425","1773731078146"
"170","2026-03-17 04:05:38","23.71","62","942.74","3500","0","","","","-113","-6.800000190734863","4426","1773731138142"
"171","2026-03-17 04:06:38","23.72","62","942.78","3500","0","","","","-114","-6.5","4427","1773731198137"
"172","2026-03-17 04:08:38","23.71","62","942.74","3500","0","","","","-114","-7","4429","1773731318138"
"173","2026-03-17 04:09:38","23.71","62","942.74","3460","0","","","","-114","-6.300000190734863","4430","1773731378139"
"174","2026-03-17 04:10:38","23.71","62","942.74","3480","0","","","","-114","-6.800000190734863","4431","1773731438139"
"175","2026-03-17 04:11:38","23.7","62","942.74","3520","0","","","","-114","-8","4432","1773731498134"
"176","2026-03-17 04:12:38","23.7","62","942.7","3460","0","","","","-113","-7","4433","1773731558145"
"177","2026-03-17 04:13:38","23.7","62","942.7","3520","0","","","","-113","-6.5","4434","1773731618107"
"178","2026-03-17 04:14:38","23.7","62","942.74","3500","0","","","","-114","-6.800000190734863","4435","1773731678139"
"179","2026-03-17 04:15:38","23.7","62","942.72","3520","0","","","","-114","-7.800000190734863","4436","1773731738137"
"180","2026-03-17 04:16:38","23.7","62","942.74","3460","0","","","","-113","-8.300000190734863","4437","1773731798142"
"181","2026-03-17 04:17:38","23.7","62","942.74","3500","0","","","","-114","-6.800000190734863","4438","1773731858138"
"182","2026-03-17 04:18:38","23.7","62","942.76","3500","0","","","","-114","-7.300000190734863","4439","1773731918157"
"183","2026-03-17 04:19:38","23.7","62","942.76","3500","0","","","","-114","-7","4440","1773731978144"
"184","2026-03-17 04:20:38","23.7","62","942.8000000000001","3520","0","","","","-113","-6.5","4441","1773732038137"
"185","2026-03-17 04:21:38","23.7","62","942.8000000000001","3480","0","","","","-114","-6.800000190734863","4442","1773732098143"
"186","2026-03-17 04:22:38","23.69","62","942.78","3480","0","","","","-114","-6.5","4443","1773732158135"
"187","2026-03-17 04:23:38","23.69","62","942.82","3500","0","","","","-113","-5.800000190734863","4444","1773732218146"
"188","2026-03-17 04:24:38","23.69","62","942.8000000000001","3460","0","","","","-113","-6.300000190734863","4445","1773732278138"
"189","2026-03-17 04:25:38","23.69","62","942.84","3520","0","","","","-113","-6","4446","1773732338147"
"190","2026-03-17 04:27:38","23.69","62","942.86","3520","0","","","","-114","-10","4448","1773732458141"
"191","2026-03-17 04:28:38","23.69","62","942.88","3520","0","","","","-113","-6.800000190734863","4449","1773732518136"
"192","2026-03-17 04:29:38","23.69","62","942.9","3480","0","","","","-113","-7.300000190734863","4450","1773732578142"
"193","2026-03-17 04:32:38","23.68","62","942.9","3460","0","","","","-114","-6.800000190734863","4453","1773732758145"
"194","2026-03-17 04:33:38","23.68","62","942.9200000000001","3520","0","","","","-113","-6.300000190734863","4454","1773732818146"
"195","2026-03-17 04:35:38","23.68","62","942.96","3520","0","","","","-114","-7.300000190734863","4456","1773732938144"
"196","2026-03-17 04:36:38","23.68","62","943","3500","0","","","","-114","-8","4457","1773732998138"
"197","2026-03-17 04:38:38","23.68","62","942.98","3460","0","","","","-114","-7","4459","1773733118138"
"198","2026-03-17 04:39:38","23.68","62","943.04","3480","0","","","","-114","-7.800000190734863","4460","1773733178129"
"199","2026-03-17 04:40:38","23.68","62","943.04","3520","0","","","","-114","-7","4461","1773733238139"
"200","2026-03-17 04:41:38","23.67","62","943.0600000000001","3480","0","","","","-113","-7.300000190734863","4462","1773733298142"
"201","2026-03-17 04:45:38","23.67","62","943.04","3460","0","","","","-114","-9","4466","1773733538132"
"202","2026-03-17 04:47:38","23.67","62","943.0600000000001","3460","0","","","","-113","-6.800000190734863","4468","1773733658141"
"203","2026-03-17 04:48:38","23.66","62","943.0600000000001","3460","0","","","","-114","-7.800000190734863","4469","1773733718139"
"204","2026-03-17 04:49:38","23.66","62","943.04","3520","0","","","","-114","-7.300000190734863","4470","1773733778145"
"205","2026-03-17 04:51:38","23.66","62","943.0600000000001","3460","0","","","","-113","-7.5","4472","1773733898131"
"206","2026-03-17 04:55:38","23.65","62","943.08","3460","0","","","","-114","-8.5","4476","1773734138132"
"207","2026-03-17 04:57:38","23.64","62","943.08","3480","0","","","","-114","-7.5","4478","1773734258138"
"208","2026-03-17 04:59:38","23.64","62","943.1","3480","0","","","","-114","-8.800000190734863","4480","1773734378134"
"209","2026-03-17 05:01:38","23.63","62","943.16","3460","0","","","","-113","-6.800000190734863","4482","1773734498127"
"210","2026-03-17 05:08:38","23.62","62.5","943.22","3460","0","","","","-113","-7.300000190734863","4489","1773734918144"
"211","2026-03-17 05:11:38","23.61","62.5","943.26","3460","0","","","","-114","-7.300000190734863","4492","1773735098132"
"212","2026-03-17 05:13:38","23.61","62.5","943.28","3460","0","","","","-114","-10.300000190734863","4494","1773735218139"
"213","2026-03-17 05:17:38","23.6","62.5","943.22","3460","0","","","","-114","-8.300000190734863","4498","1773735458140"
"214","2026-03-17 05:21:38","23.6","62.5","943.34","3460","0","","","","-114","-7.5","4502","1773735698135"
"215","2026-03-17 05:22:38","23.59","62.5","943.3000000000001","3460","0","","","","-113","-6.5","4503","1773735758129"
"216","2026-03-17 05:23:38","23.59","62.5","943.34","3520","0","","","","-114","-9","4504","1773735818135"
"217","2026-03-17 05:24:38","23.59","62.5","943.36","3480","0","","","","-114","-9","4505","1773735878139"
"218","2026-03-17 05:27:38","23.59","62.5","943.34","3520","0","","","","-114","-7","4508","1773736058138"
"219","2026-03-17 05:30:38","23.58","62.5","943.34","3460","0","","","","-114","-7.300000190734863","4511","1773736238136"
"220","2026-03-17 05:31:38","23.58","62.5","943.32","3460","0","","","","-114","-9.300000190734863","4512","1773736298135"
"221","2026-03-17 05:35:38","23.58","62.5","943.32","3480","0","","","","-114","-9.800000190734863","4516","1773736538108"
"222","2026-03-17 05:36:38","23.58","62.5","943.32","3520","0","","","","-114","-7.5","4517","1773736598143"
"223","2026-03-17 05:38:38","23.58","62.5","943.34","3460","0","","","","-114","-8.800000190734863","4519","1773736718136"
"224","2026-03-17 05:39:38","23.57","62.5","943.32","3520","0","","","","-114","-7.5","4520","1773736778138"
"225","2026-03-17 05:41:38","23.57","62.5","943.4","3480","0","","","","-113","-7","4522","1773736898132"
"226","2026-03-17 05:42:38","23.57","62.5","943.38","3480","0","","","","-114","-7.800000190734863","4523","1773736958138"
"227","2026-03-17 05:43:38","23.56","62.5","943.44","3480","0","","","","-114","-8.800000190734863","4524","1773737018139"
"228","2026-03-17 05:44:38","23.56","62.5","943.46","3480","0","","","","-113","-6.5","4525","1773737078142"
"229","2026-03-17 05:45:38","23.56","62.5","943.46","3500","0","","","","-114","-7.5","4526","1773737138134"
"230","2026-03-17 05:46:38","23.56","62.5","943.44","3480","0","","","","-114","-7","4527","1773737198134"
"231","2026-03-17 05:47:38","23.56","62.5","943.46","3460","0","","","","-114","-8.300000190734863","4528","1773737258128"
"232","2026-03-17 05:48:38","23.56","62.5","943.46","3460","0","","","","-113","-7.5","4529","1773737318138"
"233","2026-03-17 05:49:38","23.56","62.5","943.48","3480","0","","","","-114","-9.300000190734863","4530","1773737378139"
"234","2026-03-17 05:50:38","23.56","62.5","943.48","3460","0","","","","-114","-7","4531","1773737438134"
"235","2026-03-17 05:51:38","23.56","62.5","943.48","3520","0","","","","-114","-8.300000190734863","4532","1773737498133"
"236","2026-03-17 05:52:38","23.56","62.5","943.48","3480","0","","","","-114","-8.800000190734863","4533","1773737558131"
"237","2026-03-17 05:55:38","23.55","62.5","943.4200000000001","3460","0","","","","-114","-8.800000190734863","4536","1773737738129"
"238","2026-03-17 06:01:38","23.54","62.5","943.5","3460","0","","","","-113","-7.300000190734863","4542","1773738098136"
"239","2026-03-17 06:05:38","23.54","62.5","943.5600000000001","3500","0","","","","-114","-9.800000190734863","4546","1773738338100"
"240","2026-03-17 06:06:38","23.54","62.5","943.6","3460","0","","","","-114","-9","4547","1773738398136"
"241","2026-03-17 06:13:38","23.53","62.5","943.66","3480","0","","","","-114","-9","4554","1773738818137"
"242","2026-03-17 06:14:38","23.53","62.5","943.7","3460","0","","","","-114","-9.5","4555","1773738878132"
"243","2026-03-17 06:17:38","23.53","62.5","943.66","3460","0","","","","-114","-9.5","4558","1773739058140"
"244","2026-03-17 06:18:38","23.53","62.5","943.7","3500","0","","","","-113","-5.800000190734863","4559","1773739118133"
"245","2026-03-17 06:22:38","23.52","62.5","943.72","3520","0","","","","-114","-11.300000190734863","4563","1773739358126"
"246","2026-03-17 06:27:38","23.52","62.5","943.84","3460","0","","","","-113","-7.300000190734863","4568","1773739658128"
"247","2026-03-17 06:29:38","23.52","62.5","943.78","3520","0","","","","-114","-9","4570","1773739778128"
"248","2026-03-17 06:31:38","23.51","62.5","943.82","3500","0","","","","-114","-9.300000190734863","4572","1773739898137"
"249","2026-03-17 06:36:38","23.52","62.5","943.9","3480","4","","","","-114","-9.300000190734863","4577","1773740198131"
"250","2026-03-17 06:39:38","23.53","62.5","943.94","3460","8","","","","-113","-7.5","4580","1773740378134"
"251","2026-03-17 06:40:38","23.53","62.5","943.94","3480","8","","","","-114","-9.800000190734863","4581","1773740438123"
