"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"2234";"2026-02-16 06:12:56";"21.37";"69";"946.16";"3420";"1656";"-22.822256088256836";"-47.06572341918945";"609.2";"-97";"11.8";"41425";"1771233175900"
"2235";"2026-02-16 06:13:06";"21.37";"68.5";"946.12";"3400";"1668";"-22.82225799560547";"-47.06571960449219";"610";"-98";"11.8";"41426";"1771233185877"
"2236";"2026-02-16 06:13:16";"21.38";"69";"946.16";"3380";"1684";"-22.822261810302734";"-47.06570816040039";"611.7";"-100";"10.5";"41427";"1771233195870"
"2237";"2026-02-16 06:13:26";"21.38";"69";"946.14";"3380";"1704";"-22.822277069091797";"-47.06571578979492";"611.2";"-98";"11.3";"41428";"1771233205865"
"2238";"2026-02-16 06:13:36";"21.38";"69";"946.16";"3380";"1720";"-22.822282791137695";"-47.06572341918945";"610.5";"-101";"9.5";"41429";"1771233215875"
"2239";"2026-02-16 06:13:46";"21.39";"69";"946.14";"3400";"1736";"-22.822282791137695";"-47.06570816040039";"612.5";"-100";"10.5";"41430";"1771233225872"
"2240";"2026-02-16 06:13:56";"21.39";"68.5";"946.14";"3380";"1756";"-22.822280883789062";"-47.06570053100586";"614";"-98";"11.3";"41431";"1771233235873"
"2241";"2026-02-16 06:14:06";"21.4";"68.5";"946.1800000000001";"3400";"1772";"-22.822280883789062";"-47.06570816040039";"613.2";"-98";"11.3";"41432";"1771233245874"
"2242";"2026-02-16 06:14:16";"21.39";"69";"946.14";"3440";"1788";"-22.822288513183594";"-47.065711975097656";"613.2";"-98";"11";"41433";"1771233255865"
"2243";"2026-02-16 06:14:36";"21.4";"68.5";"946.1800000000001";"3380";"1824";"-22.82228660583496";"-47.06570816040039";"614.7";"-99";"10.3";"41435";"1771233275883"
"2244";"2026-02-16 06:14:45";"21.4";"69";"946.16";"3400";"1840";"-22.822275161743164";"-47.065696716308594";"615.5";"-99";"11";"41436";"1771233285859"
"2245";"2026-02-16 06:14:56";"21.41";"68.5";"946.16";"3400";"1860";"-22.822261810302734";"-47.06569290161133";"615.4000000000001";"-102";"9.3";"41437";"1771233295869"
"2246";"2026-02-16 06:15:05";"21.42";"69";"946.1800000000001";"3380";"1880";"-22.82225799560547";"-47.06570053100586";"614.2";"-99";"10.8";"41438";"1771233305860"
"2247";"2026-02-16 06:15:16";"21.42";"68.5";"946.1800000000001";"3420";"1892";"-22.822269439697266";"-47.06572723388672";"611";"-100";"10.3";"41439";"1771233315860"
"2248";"2026-02-16 06:15:26";"21.42";"68.5";"946.1800000000001";"3380";"1912";"-22.822261810302734";"-47.06572341918945";"612";"-99";"10.5";"41440";"1771233325867"
"2249";"2026-02-16 06:15:36";"21.42";"68.5";"946.1800000000001";"3380";"1932";"-22.822250366210938";"-47.065711975097656";"614.5";"-101";"10";"41441";"1771233335859"
"2250";"2026-02-16 06:15:46";"21.42";"68.5";"946.16";"3400";"1948";"-22.822242736816406";"-47.06568908691406";"619";"-100";"10.3";"41442";"1771233345873"
"2251";"2026-02-16 06:15:56";"21.43";"68.5";"946.1800000000001";"3380";"1964";"-22.82223892211914";"-47.06568145751953";"620.7";"-97";"12";"41443";"1771233355875"
"2252";"2026-02-16 06:16:06";"21.43";"68.5";"946.16";"3400";"1984";"-22.822235107421875";"-47.065670013427734";"623.5";"-98";"11.5";"41444";"1771233365866"
"2253";"2026-02-16 06:16:16";"21.44";"68.5";"946.1800000000001";"3400";"2004";"-22.822229385375977";"-47.0656623840332";"624.2";"-99";"10.8";"41445";"1771233375862"
"2254";"2026-02-16 06:16:26";"21.44";"68.5";"946.16";"3380";"2020";"-22.822227478027344";"-47.0656623840332";"623.7";"-101";"9.8";"41446";"1771233385862"
"2255";"2026-02-16 06:16:36";"21.45";"68.5";"946.16";"3420";"2040";"-22.82221221923828";"-47.065643310546875";"623.5";"-99";"10.5";"41447";"1771233395862"
"2256";"2026-02-16 06:16:46";"21.45";"68.5";"946.1800000000001";"3380";"2056";"-22.822200775146484";"-47.06562805175781";"623";"-100";"10.3";"41448";"1771233405866"
"2257";"2026-02-16 06:16:55";"21.45";"68.5";"946.24";"3380";"2076";"-22.822200775146484";"-47.06563949584961";"621";"-100";"10.3";"41449";"1771233415869"
"2258";"2026-02-16 06:17:06";"21.47";"68.5";"946.2";"3380";"2100";"-22.822206497192383";"-47.065643310546875";"620.5";"-98";"11.3";"41450";"1771233425881"
"2259";"2026-02-16 06:17:16";"21.46";"68.5";"946.2";"3400";"2120";"-22.82221031188965";"-47.06565475463867";"618.2";"-98";"11.3";"41451";"1771233435995"
"2260";"2026-02-16 06:17:26";"21.47";"68.5";"946.24";"3400";"2144";"-22.82221031188965";"-47.0656623840332";"617.7";"-98";"11.5";"41452";"1771233445862"
"2261";"2026-02-16 06:17:36";"21.48";"68.5";"946.2";"3420";"2180";"-22.82221031188965";"-47.0656623840332";"618.4000000000001";"-98";"11.5";"41453";"1771233455879"
"2262";"2026-02-16 06:17:46";"21.48";"68.5";"946.2";"3380";"2268";"-22.822208404541016";"-47.0656623840332";"617.2";"-99";"10.3";"41454";"1771233465872"
"2263";"2026-02-16 06:17:56";"21.49";"68.5";"946.22";"3380";"2388";"-22.82221031188965";"-47.065673828125";"614.7";"-98";"11.3";"41455";"1771233475866"
"2264";"2026-02-16 06:18:06";"21.49";"68.5";"946.22";"3380";"2504";"-22.82221031188965";"-47.065673828125";"612.5";"-100";"10.8";"41456";"1771233485860"
"2265";"2026-02-16 06:18:16";"21.5";"68.5";"946.22";"3380";"2604";"-22.82221221923828";"-47.065673828125";"611.5";"-100";"10";"41457";"1771233495975"
"2266";"2026-02-16 06:18:26";"21.51";"68.5";"946.22";"3380";"2720";"-22.822219848632812";"-47.06568145751953";"609.2";"-99";"10.8";"41458";"1771233505867"
"2267";"2026-02-16 06:18:36";"21.52";"68.5";"946.22";"3380";"2704";"-22.822227478027344";"-47.06569290161133";"606.5";"-102";"9";"41459";"1771233515872"
"2268";"2026-02-16 06:18:46";"21.52";"68.5";"946.26";"3380";"2772";"-22.822229385375977";"-47.065696716308594";"605.2";"-98";"11.3";"41460";"1771233525873"
"2269";"2026-02-16 06:18:56";"21.53";"68.5";"946.24";"3380";"2844";"-22.822229385375977";"-47.06570053100586";"604.7";"-100";"10.3";"41461";"1771233535868"
"2270";"2026-02-16 06:19:06";"21.55";"68.5";"946.26";"3440";"2860";"-22.822233200073242";"-47.06570816040039";"604.5";"-98";"11.5";"41462";"1771233545854"
"2271";"2026-02-16 06:19:16";"21.55";"68.5";"946.22";"3400";"2856";"-22.82223892211914";"-47.06571960449219";"604.2";"-99";"10.8";"41463";"1771233555870"
"2272";"2026-02-16 06:19:26";"21.57";"68.5";"946.26";"3400";"2872";"-22.822242736816406";"-47.06572341918945";"606";"-101";"9.5";"41464";"1771233565865"
"2273";"2026-02-16 06:19:36";"21.58";"68.5";"946.24";"3400";"2856";"-22.822248458862305";"-47.065731048583984";"606";"-98";"10.8";"41465";"1771233575864"
"2274";"2026-02-16 06:19:46";"21.59";"68.5";"946.24";"3400";"2800";"-22.822240829467773";"-47.06571960449219";"607.7";"-101";"10.3";"41466";"1771233585865"
"2275";"2026-02-16 06:19:56";"21.6";"68.5";"946.24";"3400";"2776";"-22.822223663330078";"-47.0656852722168";"612.2";"-98";"11.8";"41467";"1771233595868"
"2276";"2026-02-16 06:20:06";"21.61";"68.5";"946.26";"3400";"2684";"-22.822208404541016";"-47.0656623840332";"615.2";"-98";"11";"41468";"1771233605873"
"2277";"2026-02-16 06:20:16";"21.62";"68";"946.26";"3400";"2616";"-22.822200775146484";"-47.0656623840332";"615.2";"-101";"9.8";"41469";"1771233615872"
"2278";"2026-02-16 06:20:26";"21.63";"68";"946.28";"3380";"2660";"-22.82219696044922";"-47.06565856933594";"615.4000000000001";"-99";"10.8";"41470";"1771233625868"
"2279";"2026-02-16 06:20:36";"21.65";"68";"946.28";"3400";"2740";"-22.82219123840332";"-47.06565856933594";"615.7";"-98";"11";"41471";"1771233635862"
"2280";"2026-02-16 06:20:46";"21.64";"68.5";"946.28";"3380";"2784";"-22.822193145751953";"-47.06566619873047";"616.2";"-101";"10.3";"41472";"1771233645870"
"2281";"2026-02-16 06:20:56";"21.66";"68";"946.26";"3380";"2864";"-22.822206497192383";"-47.06568145751953";"615.2";"-98";"11";"41473";"1771233655873"
"2282";"2026-02-16 06:21:06";"21.67";"68.5";"946.3000000000001";"3380";"2912";"-22.822216033935547";"-47.065696716308594";"614";"-97";"11.8";"41474";"1771233665872"
"2283";"2026-02-16 06:21:16";"21.68";"68";"946.32";"3360";"3112";"-22.822216033935547";"-47.06570816040039";"611";"-101";"9.8";"41475";"1771233675869"
"2284";"2026-02-16 06:21:26";"21.69";"68";"946.3000000000001";"3380";"3192";"-22.82221794128418";"-47.065711975097656";"610.5";"-98";"11";"41476";"1771233685873"
"2285";"2026-02-16 06:21:36";"21.71";"68";"946.3000000000001";"3380";"3328";"-22.822219848632812";"-47.06570816040039";"610";"-102";"9.3";"41477";"1771233695865"
"2286";"2026-02-16 06:21:46";"21.73";"68";"946.3000000000001";"3380";"3424";"-22.82221794128418";"-47.06570816040039";"609.2";"-100";"10.5";"41478";"1771233705872"
"2287";"2026-02-16 06:21:56";"21.74";"68";"946.3000000000001";"3380";"3508";"-22.822223663330078";"-47.06570816040039";"609.2";"-99";"10.3";"41479";"1771233715865"
"2288";"2026-02-16 06:22:06";"21.76";"68";"946.28";"3380";"3632";"-22.822221755981445";"-47.065696716308594";"609.9";"-99";"11";"41480";"1771233726004"
"2289";"2026-02-16 06:22:16";"21.78";"68";"946.32";"3400";"3868";"-22.82221794128418";"-47.06568908691406";"609.5";"-98";"11.8";"41481";"1771233735876"
"2290";"2026-02-16 06:22:26";"21.8";"68";"946.3000000000001";"3360";"4340";"-22.822214126586914";"-47.0656852722168";"609.7";"-100";"10.8";"41482";"1771233745869"
"2291";"2026-02-16 06:22:36";"21.81";"68";"946.36";"3400";"5108";"-22.822219848632812";"-47.06568145751953";"610.2";"-98";"10.8";"41483";"1771233755866"
"2292";"2026-02-16 06:22:46";"21.84";"68";"946.36";"3380";"6032";"-22.822216033935547";"-47.06568145751953";"610.4";"-99";"10.8";"41484";"1771233765868"
"2293";"2026-02-16 06:22:56";"21.87";"68";"946.3000000000001";"3380";"6932";"-22.82221221923828";"-47.065677642822266";"611";"-99";"10.8";"41485";"1771233775870"
"2294";"2026-02-16 06:23:06";"21.91";"67.5";"946.3000000000001";"3380";"8248";"-22.822214126586914";"-47.06568145751953";"610";"-99";"10.5";"41486";"1771233785873"
"2295";"2026-02-16 06:23:16";"21.95";"67.5";"946.32";"3380";"9256";"-22.82221221923828";"-47.06569290161133";"607";"-99";"10.5";"41487";"1771233795871"
"2296";"2026-02-16 06:23:26";"22.01";"67.5";"946.34";"3380";"10284";"-22.82221031188965";"-47.06569290161133";"608";"-100";"10.3";"41488";"1771233805871"
"2297";"2026-02-16 06:23:36";"22.07";"67.5";"946.32";"3400";"11436";"-22.822208404541016";"-47.0656852722168";"609.5";"-100";"10.5";"41489";"1771233815872"
"2298";"2026-02-16 06:23:46";"22.14";"67.5";"946.3000000000001";"3380";"12552";"-22.822206497192383";"-47.065677642822266";"610.5";"-100";"10.5";"41490";"1771233825870"
"2299";"2026-02-16 06:23:56";"22.21";"67";"946.32";"3360";"13800";"-22.82220458984375";"-47.06568145751953";"610.9";"-101";"9";"41491";"1771233835864"
"2300";"2026-02-16 06:24:06";"22.3";"67";"946.3000000000001";"3380";"15296";"-22.82219886779785";"-47.06568145751953";"609";"-99";"10.8";"41492";"1771233845866"
"2301";"2026-02-16 06:24:16";"22.4";"66.5";"946.26";"3380";"16584";"-22.82219696044922";"-47.06569290161133";"606";"-99";"10.3";"41493";"1771233855864"
"2302";"2026-02-16 06:24:26";"22.5";"66.5";"946.26";"3380";"17868";"-22.822202682495117";"-47.06568908691406";"607";"-99";"10.8";"41494";"1771233865863"
"2303";"2026-02-16 06:24:36";"22.62";"66";"946.32";"3380";"19032";"-22.82220458984375";"-47.06568908691406";"606.5";"-98";"11";"41495";"1771233875875"
"2304";"2026-02-16 06:24:46";"22.73";"66";"946.32";"3380";"20032";"-22.822206497192383";"-47.065696716308594";"605.2";"-97";"11.5";"41496";"1771233885860"
"2305";"2026-02-16 06:24:56";"22.85";"65.5";"946.3000000000001";"3380";"20784";"-22.82221221923828";"-47.065704345703125";"604.5";"-99";"10.3";"41497";"1771233895865"
"2306";"2026-02-16 06:25:06";"22.98";"65";"946.24";"3380";"21664";"-22.82221031188965";"-47.06570816040039";"604.2";"-98";"11.3";"41498";"1771233905860"
"2307";"2026-02-16 06:25:16";"23.1";"65";"946.28";"3360";"22408";"-22.82221221923828";"-47.06570816040039";"604.9";"-99";"10.8";"41499";"1771233915871"
"2308";"2026-02-16 06:25:26";"23.23";"64.5";"946.26";"3400";"23052";"-22.82221221923828";"-47.065704345703125";"606.4";"-98";"11.3";"41500";"1771233925870"
"2309";"2026-02-16 06:25:36";"23.36";"64.5";"946.28";"3400";"23588";"-22.822208404541016";"-47.065696716308594";"607.7";"-100";"10.3";"41501";"1771233935861"
"2310";"2026-02-16 06:25:46";"23.48";"64";"946.26";"3380";"23964";"-22.82220458984375";"-47.06569290161133";"608";"-99";"10.5";"41502";"1771233945871"
"2311";"2026-02-16 06:25:56";"23.62";"64";"946.26";"3380";"24208";"-22.82221031188965";"-47.06570053100586";"607.4";"-98";"11";"41503";"1771233955860"
"2312";"2026-02-16 06:26:06";"23.73";"63.5";"946.24";"3380";"24496";"-22.822202682495117";"-47.065696716308594";"606.5";"-98";"11";"41504";"1771233965876"
"2313";"2026-02-16 06:26:16";"23.85";"63";"946.3000000000001";"3380";"24712";"-22.822195053100586";"-47.06568908691406";"606.2";"-99";"11";"41505";"1771233975872"
"2314";"2026-02-16 06:26:26";"23.97";"63";"946.28";"3380";"24964";"-22.822193145751953";"-47.065673828125";"607.5";"-99";"10.5";"41506";"1771233985872"
"2315";"2026-02-16 06:26:36";"24.07";"62.5";"946.3000000000001";"3360";"25204";"-22.822206497192383";"-47.06568145751953";"607.9";"-100";"10.5";"41507";"1771233995875"
"2316";"2026-02-16 06:26:46";"24.17";"62.5";"946.3000000000001";"3360";"25436";"-22.82221794128418";"-47.06569290161133";"605.9";"-100";"10.5";"41508";"1771234005869"
"2317";"2026-02-16 06:26:56";"24.28";"62";"946.3000000000001";"3380";"25664";"-22.82222557067871";"-47.06570053100586";"606.2";"-99";"11.3";"41509";"1771234015866"
"2318";"2026-02-16 06:27:06";"24.37";"62";"946.3000000000001";"3380";"25932";"-22.82222557067871";"-47.065696716308594";"606";"-98";"11";"41510";"1771234025863"
"2319";"2026-02-16 06:27:16";"24.45";"62";"946.3000000000001";"3440";"26136";"-22.822221755981445";"-47.06570053100586";"602.9";"-98";"11.3";"41511";"1771234035861"
"2320";"2026-02-16 06:27:26";"24.53";"61.5";"946.3000000000001";"3380";"26432";"-22.822219848632812";"-47.065704345703125";"601";"-97";"11";"41512";"1771234045872"
"2321";"2026-02-16 06:27:36";"24.62";"61.5";"946.28";"3380";"26756";"-22.822216033935547";"-47.06570053100586";"600.5";"-101";"9.8";"41513";"1771234055860"
"2322";"2026-02-16 06:27:45";"24.69";"61";"946.28";"3380";"26940";"-22.82221031188965";"-47.06570053100586";"599.2";"-100";"10.5";"41514";"1771234065860"
"2323";"2026-02-16 06:27:56";"24.77";"61";"946.3000000000001";"3380";"27272";"-22.82220458984375";"-47.06568908691406";"599.7";"-97";"10.5";"41515";"1771234075859"
"2324";"2026-02-16 06:28:06";"24.84";"61";"946.28";"3380";"27620";"-22.82219886779785";"-47.06568145751953";"600.4";"-100";"10.8";"41516";"1771234085868"
"2325";"2026-02-16 06:28:16";"24.92";"60.5";"946.32";"3380";"27844";"-22.822189331054688";"-47.065673828125";"600.4";"-102";"9.5";"41517";"1771234095856"
"2326";"2026-02-16 06:28:26";"24.99";"60.5";"946.34";"3380";"28168";"-22.82219123840332";"-47.065670013427734";"602.5";"-101";"10";"41518";"1771234105870"
"2327";"2026-02-16 06:28:35";"25.08";"60.5";"946.28";"3380";"28488";"-22.82219696044922";"-47.0656623840332";"606.5";"-98";"11";"41519";"1771234115869"
"2328";"2026-02-16 06:28:46";"25.17";"60";"946.3000000000001";"3380";"28752";"-22.822195053100586";"-47.06564712524414";"609.9";"-98";"11";"41520";"1771234125868"
"2329";"2026-02-16 06:28:56";"25.24";"60";"946.34";"3380";"29060";"-22.822195053100586";"-47.065650939941406";"609.5";"-100";"10";"41521";"1771234135864"
"2330";"2026-02-16 06:29:06";"25.33";"60";"946.32";"3380";"29320";"-22.82219696044922";"-47.06565856933594";"608.5";"-99";"10.5";"41522";"1771234145858"
"2331";"2026-02-16 06:29:16";"25.4";"59.5";"946.32";"3380";"29080";"-22.822195053100586";"-47.06566619873047";"606.7";"-99";"10.8";"41523";"1771234155867"
"2332";"2026-02-16 06:29:26";"25.49";"59.5";"946.32";"3380";"28160";"-22.82218360900879";"-47.06566619873047";"605.2";"-98";"11.3";"41524";"1771234165863"
"2333";"2026-02-16 06:29:36";"25.56";"59.5";"946.34";"3380";"26996";"-22.822181701660156";"-47.065670013427734";"604.7";"-99";"10.8";"41525";"1771234175868"
"2334";"2026-02-16 06:29:46";"25.65";"59.5";"946.32";"3380";"26324";"-22.822187423706055";"-47.065673828125";"605.9";"-100";"10.3";"41526";"1771234185876"
"2335";"2026-02-16 06:29:56";"25.72";"59";"946.36";"3380";"25856";"-22.822189331054688";"-47.06566619873047";"609";"-99";"10.8";"41527";"1771234195868"
"2336";"2026-02-16 06:30:06";"25.79";"59";"946.34";"3380";"25600";"-22.822202682495117";"-47.065670013427734";"611";"-98";"11";"41528";"1771234205861"
"2337";"2026-02-16 06:30:15";"25.87";"58.5";"946.36";"3380";"25480";"-22.822214126586914";"-47.06568908691406";"611.4";"-99";"11";"41529";"1771234215865"
"2338";"2026-02-16 06:30:26";"25.94";"58.5";"946.38";"3380";"25584";"-22.822216033935547";"-47.06568908691406";"611.5";"-100";"10.8";"41530";"1771234225867"
"2339";"2026-02-16 06:30:36";"26.01";"58.5";"946.36";"3380";"25880";"-22.822214126586914";"-47.06568145751953";"612";"-101";"9.5";"41531";"1771234235865"
"2340";"2026-02-16 06:30:46";"26.08";"58.5";"946.32";"3400";"26252";"-22.822216033935547";"-47.0656852722168";"612";"-99";"11";"41532";"1771234245861"
"2341";"2026-02-16 06:30:56";"26.16";"58";"946.38";"3380";"26828";"-22.822216033935547";"-47.065677642822266";"612.7";"-100";"10.3";"41533";"1771234255869"
"2342";"2026-02-16 06:31:06";"26.22";"58";"946.36";"3380";"27572";"-22.82221221923828";"-47.065677642822266";"612.7";"-99";"10.3";"41534";"1771234265867"
"2343";"2026-02-16 06:31:16";"26.29";"58";"946.36";"3380";"28556";"-22.82221221923828";"-47.0656852722168";"612.2";"-99";"11";"41535";"1771234275871"
"2344";"2026-02-16 06:31:26";"26.36";"58";"946.36";"3400";"29916";"-22.82221221923828";"-47.06568908691406";"612.2";"-100";"10.3";"41536";"1771234285865"
"2345";"2026-02-16 06:31:35";"26.43";"57.5";"946.4";"3380";"31608";"-22.82221031188965";"-47.0656852722168";"613.7";"-100";"10.5";"41537";"1771234295863"
"2346";"2026-02-16 06:31:46";"26.51";"57.5";"946.4";"3380";"32844";"-22.82221031188965";"-47.06568908691406";"614.5";"-99";"10.5";"41538";"1771234305870"
"2347";"2026-02-16 06:31:56";"26.57";"57.5";"946.38";"3360";"32956";"-22.822216033935547";"-47.06569290161133";"615.2";"-101";"9.5";"41539";"1771234315871"
"2348";"2026-02-16 06:32:05";"26.63";"57.5";"946.4";"3380";"32432";"-22.822219848632812";"-47.06569290161133";"615";"-98";"12";"41540";"1771234325869"
"2349";"2026-02-16 06:32:16";"26.68";"57";"946.4200000000001";"3380";"31664";"-22.822221755981445";"-47.06570053100586";"614.2";"-101";"9.8";"41541";"1771234335871"
"2350";"2026-02-16 06:32:26";"26.74";"57";"946.44";"3380";"30788";"-22.822229385375977";"-47.06571578979492";"611.5";"-100";"10.3";"41542";"1771234345860"
"2351";"2026-02-16 06:32:36";"26.79";"57";"946.38";"3380";"30000";"-22.822233200073242";"-47.06572341918945";"610";"-98";"12";"41543";"1771234355863"
"2352";"2026-02-16 06:32:46";"26.84";"57";"946.44";"3400";"29292";"-22.82223129272461";"-47.06571578979492";"610.2";"-99";"10.8";"41544";"1771234365873"
"2353";"2026-02-16 06:32:56";"26.89";"57";"946.44";"3380";"29052";"-22.822223663330078";"-47.06570053100586";"611.2";"-100";"10";"41545";"1771234375862"
"2354";"2026-02-16 06:33:06";"26.94";"57";"946.46";"3380";"28704";"-22.822221755981445";"-47.065696716308594";"611.9";"-100";"10.5";"41546";"1771234385869"
"2355";"2026-02-16 06:33:16";"26.99";"56.5";"946.44";"3380";"28536";"-22.822214126586914";"-47.0656852722168";"612.9";"-98";"11";"41547";"1771234395863"
"2356";"2026-02-16 06:33:26";"27.03";"56.5";"946.36";"3380";"28392";"-22.822214126586914";"-47.065677642822266";"613.9";"-100";"10.3";"41548";"1771234405864"
"2357";"2026-02-16 06:33:35";"27.08";"56.5";"946.44";"3380";"28400";"-22.82221221923828";"-47.06566619873047";"614.4000000000001";"-100";"10.3";"41549";"1771234415859"
"2358";"2026-02-16 06:33:46";"27.12";"56.5";"946.4";"3380";"28456";"-22.822214126586914";"-47.06566619873047";"614";"-98";"11.3";"41550";"1771234425858"
"2359";"2026-02-16 06:33:56";"27.16";"56.5";"946.4";"3380";"28628";"-22.822223663330078";"-47.06568145751953";"612";"-99";"10.8";"41551";"1771234435868"
"2360";"2026-02-16 06:34:06";"27.19";"56.5";"946.4200000000001";"3380";"28888";"-22.822221755981445";"-47.06568145751953";"610.7";"-98";"11";"41552";"1771234445867"
"2361";"2026-02-16 06:34:16";"27.23";"56.5";"946.4200000000001";"3380";"29236";"-22.82222557067871";"-47.0656852722168";"609.9";"-98";"11.3";"41553";"1771234455857"
"2362";"2026-02-16 06:34:26";"27.26";"56.5";"946.4200000000001";"3400";"29676";"-22.82223129272461";"-47.06570053100586";"608.5";"-99";"10.5";"41554";"1771234465858"
"2363";"2026-02-16 06:34:36";"27.3";"56.5";"946.4200000000001";"3360";"30204";"-22.822235107421875";"-47.065696716308594";"610.2";"-98";"11.3";"41555";"1771234475858"
"2364";"2026-02-16 06:34:46";"27.33";"56.5";"946.4";"3380";"30776";"-22.822227478027344";"-47.065673828125";"613.5";"-98";"11";"41556";"1771234485853"
"2365";"2026-02-16 06:34:56";"27.36";"56";"946.4200000000001";"3380";"31540";"-22.822221755981445";"-47.065670013427734";"614.9000000000001";"-97";"11.8";"41557";"1771234495863"
"2366";"2026-02-16 06:35:06";"27.39";"56";"946.4200000000001";"3380";"32376";"-22.822219848632812";"-47.065673828125";"615";"-99";"10.8";"41558";"1771234505868"
"2367";"2026-02-16 06:35:16";"27.42";"56";"946.4200000000001";"3380";"33220";"-22.82221221923828";"-47.06566619873047";"615.9000000000001";"-98";"11.5";"41559";"1771234515867"
"2368";"2026-02-16 06:35:26";"27.45";"56";"946.44";"3380";"34420";"-22.822200775146484";"-47.06565856933594";"616.4000000000001";"-98";"11.8";"41560";"1771234525872"
"2369";"2026-02-16 06:35:36";"27.47";"56";"946.46";"3380";"35732";"-22.822195053100586";"-47.06565475463867";"616.5";"-97";"12";"41561";"1771234535857"
"2370";"2026-02-16 06:35:46";"27.49";"56";"946.48";"3380";"36920";"-22.822193145751953";"-47.065650939941406";"617";"-98";"11";"41562";"1771234545870"
"2371";"2026-02-16 06:35:56";"27.52";"56";"946.46";"3420";"37812";"-22.822193145751953";"-47.06564712524414";"617.9000000000001";"-99";"10.5";"41563";"1771234555856"
"2372";"2026-02-16 06:36:06";"27.55";"56";"946.44";"3380";"38344";"-22.82219696044922";"-47.065650939941406";"617.5";"-96";"11.5";"41564";"1771234565868"
"2373";"2026-02-16 06:36:16";"27.58";"56";"946.44";"3380";"38632";"-22.82219696044922";"-47.065650939941406";"617.5";"-99";"10.5";"41565";"1771234575862"
"2374";"2026-02-16 06:36:26";"27.6";"56";"946.44";"3400";"38792";"-22.82219886779785";"-47.065643310546875";"619.5";"-98";"10.8";"41566";"1771234585858"
"2375";"2026-02-16 06:36:36";"27.63";"56";"946.44";"3440";"38908";"-22.822195053100586";"-47.06563186645508";"622";"-97";"11.5";"41567";"1771234595871"
"2376";"2026-02-16 06:36:46";"27.66";"56";"946.46";"3380";"39088";"-22.822189331054688";"-47.06562042236328";"623.2";"-99";"11";"41568";"1771234605867"
"2377";"2026-02-16 06:36:56";"27.71";"56";"946.48";"3380";"39276";"-22.822185516357422";"-47.065616607666016";"622.9000000000001";"-99";"10.8";"41569";"1771234615867"
"2378";"2026-02-16 06:37:06";"27.74";"56";"946.46";"3400";"39372";"-22.82218360900879";"-47.065616607666016";"622";"-100";"10.8";"41570";"1771234625856"
"2379";"2026-02-16 06:37:16";"27.78";"56";"946.46";"3380";"39484";"-22.822195053100586";"-47.06563186645508";"620";"-100";"10.3";"41571";"1771234635860"
"2380";"2026-02-16 06:37:34";"27.82";"56";"946.48";"3380";"39552";"-22.822208404541016";"-47.06565475463867";"616.7";"-99";"11";"41572";"1771234645867"
"2381";"2026-02-16 06:37:36";"27.86";"56";"946.46";"3400";"39692";"-22.822216033935547";"-47.065673828125";"613.7";"-105";"7.3";"41573";"1771234655856"
"2382";"2026-02-16 06:37:46";"27.92";"56";"946.48";"3380";"39696";"-22.822221755981445";"-47.06568908691406";"611";"-103";"8.8";"41574";"1771234665854"
"2383";"2026-02-16 06:37:56";"27.97";"55.5";"946.48";"3400";"39848";"-22.82222557067871";"-47.06568908691406";"610.2";"-98";"11.5";"41575";"1771234675872"
"2384";"2026-02-16 06:38:06";"28.02";"55.5";"946.5";"3400";"39900";"-22.822223663330078";"-47.06568145751953";"611.5";"-98";"10.8";"41576";"1771234685866"
"2385";"2026-02-16 06:38:16";"28.07";"55.5";"946.52";"3380";"39912";"-22.822219848632812";"-47.06565856933594";"613.5";"-97";"11.5";"41577";"1771234695864"
"2386";"2026-02-16 06:38:26";"28.12";"55.5";"946.46";"3380";"38932";"-22.82221221923828";"-47.065643310546875";"614.7";"-97";"12";"41578";"1771234705865"
"2387";"2026-02-16 06:38:36";"28.16";"55.5";"946.5";"3380";"37252";"-22.822216033935547";"-47.065635681152344";"615.4000000000001";"-97";"11.5";"41579";"1771234715867"
"2388";"2026-02-16 06:38:46";"28.2";"55.5";"946.48";"3380";"35536";"-22.822221755981445";"-47.065635681152344";"615.7";"-98";"10.8";"41580";"1771234725864"
"2389";"2026-02-16 06:38:56";"28.25";"55";"946.52";"3400";"34068";"-22.822227478027344";"-47.06563949584961";"615.9000000000001";"-98";"11.3";"41581";"1771234735869"
"2390";"2026-02-16 06:39:06";"28.28";"55";"946.5";"3420";"32992";"-22.82223129272461";"-47.06564712524414";"615";"-98";"11.3";"41582";"1771234745869"
"2391";"2026-02-16 06:39:16";"28.32";"55";"946.52";"3380";"32184";"-22.822229385375977";"-47.06564712524414";"615.5";"-100";"10.5";"41583";"1771234755856"
"2392";"2026-02-16 06:39:25";"28.37";"55";"946.5";"3380";"31808";"-22.822227478027344";"-47.065643310546875";"615.7";"-102";"9.3";"41584";"1771234765863"
"2393";"2026-02-16 06:39:36";"28.41";"55";"946.5";"3400";"31652";"-22.822221755981445";"-47.065643310546875";"615.7";"-102";"9.8";"41585";"1771234775860"
