"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"59","2026-03-19 12:06:38","22.34","59","940.82","3420","608","","","","-114","-10","7787","1773932797965"
"60","2026-03-19 12:07:38","22.36","58.5","940.78","3400","516","","","","-114","-7.5","7788","1773932857940"
"61","2026-03-19 12:08:38","22.34","58.5","940.78","3440","508","","","","-114","-7.300000190734863","7789","1773932917952"
"62","2026-03-19 12:09:38","22.32","58.5","940.76","3440","508","","","","-114","-8.800000190734863","7790","1773932977945"
"63","2026-03-19 12:10:38","22.32","58","940.78","3400","532","","","","-114","-9","7791","1773933037952"
"64","2026-03-19 12:11:37","22.25","58","940.8000000000001","3440","580","","","","-113","-5.5","7792","1773933097921"
"65","2026-03-19 12:12:38","22.31","58","940.78","3400","524","","","","-114","-8","7793","1773933157950"
"66","2026-03-19 12:13:38","22.3","58","940.78","3400","544","","","","-114","-7.5","7794","1773933217963"
"67","2026-03-19 12:15:37","22.35","58","940.76","3400","548","","","","-114","-9","7796","1773933337919"
"68","2026-03-19 12:18:38","22.33","58","940.64","3400","484","","","","-114","-8.300000190734863","7799","1773933517960"
"69","2026-03-19 12:19:37","22.35","57.5","940.62","3420","536","","","","-114","-9","7800","1773933577920"
"70","2026-03-19 12:27:38","22.31","57.5","940.44","3420","484","","","","-114","-9.300000190734863","7808","1773934057963"
"71","2026-03-19 12:32:38","22.39","56.5","940.36","3440","492","","","","-114","-8.300000190734863","7813","1773934357959"
"72","2026-03-19 12:34:38","22.42","56","940.3000000000001","3420","488","","","","-114","-9.5","7815","1773934477957"
"73","2026-03-19 12:35:38","22.34","56","940.3000000000001","3420","484","","","","-114","-6.800000190734863","7816","1773934537955"
"74","2026-03-19 12:36:38","22.3","56","940.22","3400","488","","","","-114","-9.300000190734863","7817","1773934597962"
"75","2026-03-19 12:38:38","22.28","55.5","940.26","3420","488","","","","-114","-7.300000190734863","7819","1773934717955"
"76","2026-03-19 12:40:38","22.2","55.5","940.26","3420","488","","","","-114","-7.300000190734863","7821","1773934837946"
"77","2026-03-19 12:43:37","22.42","55","940.12","3400","432","","","","-114","-7.800000190734863","7824","1773935017947"
"78","2026-03-19 12:44:38","22.7","54.5","940.08","3440","468","","","","-114","-8.800000190734863","7825","1773935077953"
"79","2026-03-19 12:45:38","22.86","54","940.0600000000001","3440","472","","","","-114","-7","7826","1773935137952"
"80","2026-03-19 12:46:38","22.96","54","940.04","3440","488","","","","-114","-8.5","7827","1773935197952"
"81","2026-03-19 12:48:38","22.88","54","939.96","3440","492","","","","-113","-4","7829","1773935317957"
"82","2026-03-19 12:49:38","22.81","54","939.9200000000001","3420","500","","","","-113","-3.799999952316284","7830","1773935377952"
"83","2026-03-19 12:51:37","22.71","54","939.9200000000001","3440","500","","","","-114","-8","7832","1773935497919"
"84","2026-03-19 12:52:38","22.6","55","939.88","3400","484","","","","-114","-9.300000190734863","7833","1773935557955"
"85","2026-03-19 12:53:38","22.55","56.5","939.9","3440","436","","","","-114","-8.300000190734863","7834","1773935617956"
"86","2026-03-19 12:54:38","22.64","58","939.9","3420","440","","","","-114","-8.300000190734863","7835","1773935677948"
"87","2026-03-19 12:55:38","22.64","59","939.88","3400","464","","","","-114","-8","7836","1773935737953"
"88","2026-03-19 12:56:38","22.69","60","939.86","3420","452","","","","-114","-6.5","7837","1773935797951"
"89","2026-03-19 12:57:38","22.71","60.5","939.88","3420","436","","","","-114","-9.300000190734863","7838","1773935857957"
"90","2026-03-19 13:01:38","22.79","63.5","939.86","3420","436","","","","-114","-8.800000190734863","7842","1773936097956"
"91","2026-03-19 13:05:38","23.33","65","939.76","3400","344","","","","-114","-9.5","7846","1773936337949"
"92","2026-03-19 13:06:38","23.53","64.5","939.78","3400","408","","","","-114","-7.300000190734863","7847","1773936397956"
"93","2026-03-19 13:07:38","23.53","65","939.76","3440","332","","","","-114","-8.800000190734863","7848","1773936457955"
"94","2026-03-19 13:10:38","23.47","67","939.7","3400","384","","","","-113","-5.5","7851","1773936637951"
"95","2026-03-19 13:11:38","23.54","67","939.6800000000001","3440","368","","","","-114","-7.5","7852","1773936697947"
"96","2026-03-19 13:12:38","23.51","67","939.6800000000001","3440","432","","","","-114","-7.5","7853","1773936757955"
"97","2026-03-19 13:13:38","23.48","67.5","939.64","3380","416","","","","-114","-8.5","7854","1773936817957"
"98","2026-03-19 13:15:38","23.46","67.5","939.62","3400","420","","","","-114","-7.300000190734863","7856","1773936937953"
"99","2026-03-19 13:17:38","23.32","67.5","939.62","3420","420","","","","-115","-9","7858","1773937057948"
"100","2026-03-19 13:18:38","23.25","68","939.6","3400","428","","","","-114","-8.800000190734863","7859","1773937117952"
"101","2026-03-19 13:20:38","23.15","68","939.5600000000001","3420","428","","","","-114","-9.800000190734863","7861","1773937237946"
"102","2026-03-19 13:22:38","23.25","68.5","939.52","3440","416","","","","-114","-9.300000190734863","7863","1773937357944"
"103","2026-03-19 13:23:38","23.39","68","939.52","3400","412","","","","-114","-7","7864","1773937417951"
"104","2026-03-19 13:24:38","23.48","66.5","939.54","3420","424","","","","-114","-6.300000190734863","7865","1773937477945"
"105","2026-03-19 13:25:38","23.42","65.5","939.5","3400","412","","","","-114","-8.5","7866","1773937537949"
"106","2026-03-19 13:28:38","23.61","66","939.46","3400","400","","","","-114","-8.800000190734863","7869","1773937717951"
"107","2026-03-19 13:29:38","23.55","66.5","939.46","3440","412","","","","-113","-4","7870","1773937777960"
"108","2026-03-19 13:32:38","23.57","67","939.4","3400","416","","","","-114","-8.5","7873","1773937957950"
"109","2026-03-19 13:33:38","23.6","67","939.36","3400","408","","","","-113","-5.5","7874","1773938017947"
"110","2026-03-19 13:34:38","23.59","67.5","939.32","3420","408","","","","-114","-7.5","7875","1773938077957"
"111","2026-03-19 13:37:38","23.65","68","939.3000000000001","3440","400","","","","-114","-8.5","7878","1773938257946"
"112","2026-03-19 13:38:38","23.61","68.5","939.26","3420","408","","","","-114","-9","7879","1773938317947"
"113","2026-03-19 13:39:38","23.66","68.5","939.26","3440","408","","","","-114","-9.300000190734863","7880","1773938377949"
"114","2026-03-19 13:43:38","23.7","68.5","939.28","3420","404","","","","-114","-8","7884","1773938617963"
"115","2026-03-19 13:48:38","23.77","64.5","939.28","3420","384","","","","-114","-8","7889","1773938917948"
"116","2026-03-19 13:49:38","23.62","64.5","939.3000000000001","3440","388","","","","-114","-8.5","7890","1773938977946"
"117","2026-03-19 13:53:38","23.29","61.5","939.34","3440","380","","","","-114","-7.300000190734863","7894","1773939217942"
"118","2026-03-19 13:56:38","22.86","60","939.34","3400","392","","","","-114","-9.300000190734863","7897","1773939397949"
"119","2026-03-19 14:01:38","22.32","57.5","939.14","3440","436","","","","-114","-9.300000190734863","7902","1773939697949"
"120","2026-03-19 14:05:38","22.22","55.5","939.04","3380","444","","","","-114","-8.800000190734863","7906","1773939937946"
"121","2026-03-19 14:06:37","22.24","55","939.04","3400","432","","","","-114","-8","7907","1773939997939"
"122","2026-03-19 14:08:37","22.12","54.5","939.0600000000001","3380","440","","","","-114","-9","7909","1773940117923"
"123","2026-03-19 14:09:38","21.99","54.5","939.14","3400","436","","","","-114","-7.5","7910","1773940177953"
"124","2026-03-19 14:10:38","21.95","54.5","939.08","3440","436","","","","-114","-9.300000190734863","7911","1773940237946"
"125","2026-03-19 14:11:38","21.87","54.5","939.12","3440","432","","","","-114","-7.300000190734863","7912","1773940297925"
"126","2026-03-19 14:12:38","21.78","54.5","939.08","3420","432","","","","-114","-9.300000190734863","7913","1773940357952"
"127","2026-03-19 14:13:38","21.79","54","939.0600000000001","3400","428","","","","-114","-7.5","7914","1773940417950"
"128","2026-03-19 14:14:37","21.83","54","939.08","3440","432","","","","-114","-6.800000190734863","7915","1773940477947"
"129","2026-03-19 14:15:38","21.69","54","939.02","3440","432","","","","-114","-6.5","7916","1773940537941"
"130","2026-03-19 14:16:38","21.67","53.5","938.98","3440","432","","","","-114","-8.300000190734863","7917","1773940597942"
"131","2026-03-19 14:17:38","21.65","53.5","938.98","3440","428","","","","-114","-7.300000190734863","7918","1773940657947"
"132","2026-03-19 14:18:38","21.61","53.5","938.9200000000001","3440","428","","","","-114","-7","7919","1773940717946"
"133","2026-03-19 14:19:38","21.58","53","938.94","3420","432","","","","-114","-5","7920","1773940777952"
"134","2026-03-19 14:20:38","21.63","53","938.94","3420","428","","","","-114","-7.300000190734863","7921","1773940837944"
"135","2026-03-19 14:24:38","21.48","52.5","938.82","3440","432","","","","-114","-7.5","7925","1773941077942"
"136","2026-03-19 14:25:38","21.37","52.5","938.86","3380","436","","","","-114","-7.800000190734863","7926","1773941137948"
"137","2026-03-19 14:28:38","21.35","52.5","938.8000000000001","3380","436","","","","-114","-9.800000190734863","7929","1773941317947"
"138","2026-03-19 14:29:38","21.34","53","938.8000000000001","3400","432","","","","-113","-7","7930","1773941377932"
"139","2026-03-19 14:34:38","21.38","55","938.82","3380","424","","","","-114","-7.300000190734863","7935","1773941677943"
"140","2026-03-19 14:35:38","21.36","55.5","938.86","3440","432","","","","-114","-9","7936","1773941737917"
"141","2026-03-19 14:36:38","21.35","56","938.86","3420","432","","","","-114","-7","7937","1773941797943"
"142","2026-03-19 14:37:38","21.37","56","938.82","3400","428","","","","-114","-8","7938","1773941857919"
"143","2026-03-19 14:40:38","21.32","56.5","938.82","3420","432","","","","-114","-8.300000190734863","7941","1773942037942"
"144","2026-03-19 14:41:37","21.34","56.5","938.86","3380","428","","","","-114","-9.300000190734863","7942","1773942097913"
"145","2026-03-19 14:42:38","21.31","56.5","938.86","3420","420","","","","-114","-10","7943","1773942157933"
"146","2026-03-19 14:47:38","21.34","57","938.8000000000001","3400","424","","","","-114","-7.300000190734863","7948","1773942457948"
"147","2026-03-19 14:52:37","21.27","57.5","938.64","3400","432","","","","-114","-7.300000190734863","7953","1773942757949"
"148","2026-03-19 15:03:38","21.29","57.5","938.6","3400","432","","","","-114","-9.800000190734863","7964","1773943417940"
"149","2026-03-19 15:06:38","21.2","57.5","938.62","3400","424","","","","-114","-10.5","7967","1773943597948"
"150","2026-03-19 15:08:38","21.16","57","938.66","3420","420","","","","-114","-8","7969","1773943717940"
"151","2026-03-19 15:41:38","21.71","67.5","938.66","3400","480","","","","-114","-10.300000190734863","8002","1773945697947"
"152","2026-03-19 15:52:38","22.1","72","938.64","3440","476","","","","-114","-7.800000190734863","8013","1773946357901"
"153","2026-03-19 15:57:38","22.16","71.5","938.62","3400","464","","","","-114","-8.5","8018","1773946657952"
"154","2026-03-19 15:59:38","22.13","71","938.64","3380","460","","","","-114","-8.300000190734863","8020","1773946777943"
"155","2026-03-19 16:00:38","22.14","70.5","938.62","3420","460","","","","-114","-10","8021","1773946837939"
"156","2026-03-19 16:09:37","21.8","65.5","938.5600000000001","3380","464","","","","-114","-8.5","8030","1773947377940"
"157","2026-03-19 16:10:38","21.76","65","938.5600000000001","3420","472","","","","-114","-8.300000190734863","8031","1773947437943"
"158","2026-03-19 16:11:38","21.74","64.5","938.5600000000001","3400","460","","","","-114","-6.800000190734863","8032","1773947497942"
"159","2026-03-19 16:12:38","21.68","64","938.52","3440","460","","","","-114","-8.800000190734863","8033","1773947557940"
"160","2026-03-19 16:13:38","21.64","63.5","938.54","3420","460","","","","-115","-8.800000190734863","8034","1773947617947"
"161","2026-03-19 16:28:38","21.34","61.5","938.5","3380","456","","","","-115","-10.5","8049","1773948517943"
"162","2026-03-19 16:32:38","21.29","61","938.4200000000001","3400","452","","","","-114","-9","8053","1773948757947"
"163","2026-03-19 16:58:38","21.26","58","938.9200000000001","3420","252","","","","-114","-8.300000190734863","8079","1773950317939"
"164","2026-03-19 16:59:38","21.16","58.5","938.98","3440","412","","","","-114","-9.800000190734863","8080","1773950377936"
"165","2026-03-19 17:33:37","21.99","66.5","938.98","3440","428","","","","-115","-9.5","8114","1773952417931"
"166","2026-03-19 17:44:37","22.11","68.5","938.88","3400","424","","","","-114","-9.5","8125","1773953077935"
"167","2026-03-19 17:46:37","22.07","69","938.96","3420","432","","","","-114","-7","8127","1773953197930"
"168","2026-03-19 17:47:38","22.06","69","938.98","3420","428","","","","-114","-5.800000190734863","8128","1773953257938"
"169","2026-03-19 17:49:37","22.1","68.5","939","3400","424","","","","-114","-8","8130","1773953377932"
"170","2026-03-19 17:50:38","22.15","69","939.02","3440","428","","","","-114","-6.800000190734863","8131","1773953437928"
"171","2026-03-19 17:52:38","22.19","69.5","939.04","3400","428","","","","-113","-4.800000190734863","8133","1773953557930"
"172","2026-03-19 17:54:37","22.2","70.5","939.1","3380","428","","","","-114","-9","8135","1773953677933"
"173","2026-03-19 17:55:38","22.18","70.5","939.14","3400","428","","","","-114","-7.800000190734863","8136","1773953737939"
"174","2026-03-19 18:02:38","22.34","72","939.4200000000001","3420","424","","","","-114","-9.5","8143","1773954157933"
"175","2026-03-19 18:18:37","21.44","65.5","939.48","3380","424","","","","-114","-9","8159","1773955117934"
"176","2026-03-19 18:20:38","21.4","65","939.52","3400","420","","","","-114","-7.300000190734863","8161","1773955237938"
"177","2026-03-19 18:26:37","21.65","64","939.6","3380","408","","","","-113","-6.5","8167","1773955597924"
"178","2026-03-19 18:28:37","21.72","63.5","939.6","3440","408","","","","-115","-10.300000190734863","8169","1773955717927"
"179","2026-03-19 18:30:37","21.77","62.5","939.62","3400","412","","","","-114","-10.5","8171","1773955837933"
"180","2026-03-19 18:32:38","21.7","62.5","939.6","3420","420","","","","-114","-9.5","8173","1773955957928"
"181","2026-03-19 18:40:38","21.63","61.5","939.78","3440","420","","","","-114","-10.5","8181","1773956437927"
"182","2026-03-19 18:44:38","21.66","61","939.74","3400","400","","","","-114","-8.5","8185","1773956677928"
"183","2026-03-19 18:55:38","21.34","60.5","939.64","3400","420","","","","-114","-8.800000190734863","8196","1773957337930"
"184","2026-03-19 18:58:38","21.31","60.5","939.72","3420","416","","","","-114","-8.5","8199","1773957517928"
"185","2026-03-19 20:37:37","22.49","72","940.62","3400","0","","","","-114","-9.300000190734863","8298","1773963457914"
"186","2026-03-19 23:05:38","22.7","72.5","941.0600000000001","3400","0","","","","-114","-10.300000190734863","8446","1773972337916"
