"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"374","2026-02-20 06:13:43","20.44","78","942.1","3520","1248","-22.822214126586914","-47.065677642822266","611.2","-97","11.8","2317","1771578822864"
"375","2026-02-20 06:14:43","20.46","78","942.0600000000001","3580","1312","-22.822227478027344","-47.065696716308594","609","-96","11.8","2318","1771578882855"
"376","2026-02-20 06:15:42","20.48","78","942.04","3520","1376","-22.822200775146484","-47.0656623840332","614.2","-96","11.5","2319","1771578942854"
"377","2026-02-20 06:16:42","20.49","78","942.04","3580","1408","-22.822208404541016","-47.0656852722168","611.9","-96","11.8","2320","1771579002854"
"378","2026-02-20 06:17:43","20.5","78","942.02","3580","1444","-22.82222557067871","-47.06563949584961","619.9000000000001","-97","11.5","2321","1771579062857"
"379","2026-02-20 06:18:43","20.51","77.5","941.98","3560","1488","-22.822233200073242","-47.0656623840332","618.5","-96","11.5","2322","1771579122849"
"380","2026-02-20 06:19:43","20.52","77.5","941.94","3560","1464","-22.82221794128418","-47.06565856933594","617.9000000000001","-96","11.5","2323","1771579182853"
"381","2026-02-20 06:20:43","20.53","77.5","941.9200000000001","3520","1520","-22.822187423706055","-47.065589904785156","626.9000000000001","-96","11.5","2324","1771579242861"
"382","2026-02-20 06:21:43","20.53","77.5","941.96","3540","1612","-22.822240829467773","-47.0656852722168","614.9000000000001","-96","11.5","2325","1771579302859"
"383","2026-02-20 06:22:43","20.53","77.5","941.9200000000001","3520","1692","-22.822221755981445","-47.06560134887695","621.5","-95","11.8","2326","1771579362854"
"384","2026-02-20 06:23:43","20.54","77.5","941.86","3520","1812","-22.822227478027344","-47.06562423706055","618.7","-95","12","2327","1771579422862"
"385","2026-02-20 06:24:42","20.55","77.5","941.88","3520","2032","-22.822208404541016","-47.06559753417969","621.5","-95","12","2328","1771579482857"
"386","2026-02-20 06:25:42","20.57","77.5","941.9","3580","2408","-22.822227478027344","-47.065635681152344","621","-95","12","2329","1771579542859"
"387","2026-02-20 06:26:42","20.59","77.5","941.84","3540","3396","-22.82221794128418","-47.06563949584961","621.5","-95","12.3","2330","1771579602861"
"388","2026-02-20 06:27:43","20.7","77.5","941.86","3520","8388","-22.822208404541016","-47.06562805175781","621.7","-96","11.5","2331","1771579662863"
"389","2026-02-20 06:28:43","21","77","941.84","3560","17512","-22.82222557067871","-47.065643310546875","620.5","-95","12.3","2332","1771579722858"
"390","2026-02-20 06:29:43","21.45","76","941.88","3520","22952","-22.82223892211914","-47.06570053100586","612","-96","11.8","2333","1771579782859"
"391","2026-02-20 06:30:43","21.91","75","941.82","3580","27840","-22.822219848632812","-47.0656623840332","616.5","-96","11.8","2334","1771579842858"
"392","2026-02-20 06:31:43","22.37","73.5","941.86","3520","31360","-22.822233200073242","-47.0656852722168","615.4000000000001","-96","12","2335","1771579902867"
"393","2026-02-20 06:32:42","22.8","73","941.88","3500","30152","-22.822206497192383","-47.06566619873047","614.2","-95","12.5","2336","1771579962869"
"394","2026-02-20 06:33:43","23.13","72.5","941.9","3540","29828","-22.822195053100586","-47.06566619873047","610.4","-96","12","2337","1771580022851"
"395","2026-02-20 06:34:43","23.43","72","941.94","3520","31680","-22.82221794128418","-47.06568145751953","608.5","-96","11.8","2338","1771580082861"
"396","2026-02-20 06:35:43","23.75","71.5","941.94","3580","27624","-22.822219848632812","-47.065673828125","607","-95","12.5","2339","1771580142862"
"397","2026-02-20 06:36:43","24.06","71","941.96","3500","30544","-22.82217788696289","-47.065643310546875","615.7","-96","12.3","2340","1771580202854"
"398","2026-02-20 06:37:42","24.34","70.5","941.94","3520","34496","-22.82217788696289","-47.06564712524414","627.2","-96","11.8","2341","1771580262864"
"399","2026-02-20 06:38:43","24.61","70","941.98","3520","35612","-22.822166442871094","-47.06565856933594","619.7","-95","12.3","2342","1771580322864"
"400","2026-02-20 06:39:43","24.85","70","941.96","3520","35996","-22.82221031188965","-47.06568908691406","615.2","-95","12","2343","1771580382862"
"401","2026-02-20 06:40:43","25.1","69.5","941.98","3560","33932","-22.82220458984375","-47.06568145751953","615.5","-95","12","2344","1771580442855"
"402","2026-02-20 06:41:42","25.29","69","941.98","3520","29716","-22.822179794311523","-47.06562042236328","620.2","-96","11.5","2345","1771580502857"
"403","2026-02-20 06:42:43","25.39","69.5","942.04","3520","28820","-22.82219123840332","-47.06562042236328","620.7","-96","11","2346","1771580562851"
"404","2026-02-20 06:43:43","25.51","69.5","942.02","3520","27436","-22.82219886779785","-47.06564712524414","619","-95","12","2347","1771580622865"
"405","2026-02-20 06:44:43","25.65","69","942.02","3540","25280","-22.82219886779785","-47.06563949584961","624","-96","11.8","2348","1771580682861"
"406","2026-02-20 06:45:42","25.77","69","942.04","3520","25908","-22.822175979614258","-47.065608978271484","626","-96","11.5","2349","1771580742863"
"407","2026-02-20 06:46:43","25.83","69.5","942.0600000000001","3540","27276","-22.822206497192383","-47.06562423706055","621.7","-96","12","2350","1771580802864"
"408","2026-02-20 06:47:43","25.93","69.5","942.1","3540","42932","-22.822219848632812","-47.0656623840332","614.4000000000001","-96","11.5","2351","1771580862851"
"409","2026-02-20 06:48:43","26.22","69","942.08","3520","50524","-22.822216033935547","-47.06565856933594","616","-97","11.5","2352","1771580922861"
"410","2026-02-20 06:49:43","26.55","68.5","942.0600000000001","3520","51520","-22.822202682495117","-47.065650939941406","617","-96","12","2353","1771580982866"
"411","2026-02-20 06:50:43","26.83","68","942.04","3520","52048","-22.822202682495117","-47.06565856933594","619.4000000000001","-97","11.3","2354","1771581042868"
"412","2026-02-20 06:51:43","27.08","67.5","942","3520","53060","-22.822202682495117","-47.06566619873047","620","-96","11.5","2355","1771581102858"
"413","2026-02-20 06:52:43","27.31","67.5","942.04","3520","44704","-22.82221221923828","-47.0656623840332","619.5","-96","11.8","2356","1771581162868"
"414","2026-02-20 06:53:43","27.51","67","942.02","3580","48528","-22.82221794128418","-47.06565475463867","618","-96","11.8","2357","1771581222853"
"415","2026-02-20 06:54:43","27.69","67","942.0600000000001","3520","56604","-22.822214126586914","-47.065650939941406","614.5","-96","11.5","2358","1771581282859"
"416","2026-02-20 06:55:43","27.82","67","942.04","3520","57296","-22.822200775146484","-47.06565475463867","618.2","-97","11.8","2359","1771581342897"
"417","2026-02-20 06:56:43","27.99","67","941.98","3520","58484","-22.822227478027344","-47.06565856933594","623.2","-96","11.8","2360","1771581402857"
"418","2026-02-20 06:57:43","28.15","67","942","3580","58820","-22.822216033935547","-47.065670013427734","619.4000000000001","-96","11.8","2361","1771581462863"
"419","2026-02-20 06:58:43","28.26","67","941.98","3520","51640","-22.82221794128418","-47.065670013427734","616.7","-96","11.8","2362","1771581522865"
"420","2026-02-20 06:59:43","28.4","67","941.98","3540","49504","-22.82220458984375","-47.065670013427734","614","-96","11.8","2363","1771581583016"
"421","2026-02-20 07:00:43","28.52","66.5","941.9200000000001","3520","44260","-22.822187423706055","-47.065670013427734","610","-95","12.3","2364","1771581642861"
"422","2026-02-20 07:01:43","28.63","67","941.9200000000001","3520","44300","-22.82221794128418","-47.065677642822266","611.7","-96","11.8","2365","1771581702870"
"423","2026-02-20 07:02:43","28.79","66.5","941.94","3520","57216","-22.822242736816406","-47.06569290161133","607.5","-96","12.3","2366","1771581762863"
"424","2026-02-20 07:03:43","28.97","66.5","941.9200000000001","3520","64692","-22.822248458862305","-47.06568908691406","604.9","-96","11.8","2367","1771581822863"
"425","2026-02-20 07:04:43","29.17","66","941.9200000000001","3520","64920","-22.822263717651367","-47.065711975097656","592.2","-96","11.8","2368","1771581882862"
"426","2026-02-20 07:05:43","29.37","65.5","942.02","3520","65760","-22.822277069091797","-47.065704345703125","597.7","-96","11.8","2369","1771581942862"
"427","2026-02-20 07:06:42","29.49","65.5","942.02","3540","66352","-22.822235107421875","-47.065673828125","612","-95","12","2370","1771582002852"
"428","2026-02-20 07:07:43","29.61","65.5","942.04","3520","66348","-22.822261810302734","-47.0656852722168","614.4000000000001","-96","11.8","2371","1771582062862"
"429","2026-02-20 07:08:43","29.75","65","942.04","3580","61492","-22.82225227355957","-47.0656852722168","622.7","-96","11.8","2372","1771582122854"
"430","2026-02-20 07:09:42","29.85","65","942.1","3520","53876","-22.822227478027344","-47.065677642822266","627","-96","12","2373","1771582182859"
"431","2026-02-20 07:10:42","29.92","64.5","942.08","3560","63608","-22.822233200073242","-47.0656852722168","624.2","-97","11.8","2374","1771582242847"
"432","2026-02-20 07:11:43","29.98","64.5","942.08","3540","67824","-22.822200775146484","-47.065650939941406","625.7","-96","11.8","2375","1771582302859"
"433","2026-02-20 07:12:43","29.99","64.5","942.14","3540","63736","-22.82221031188965","-47.06566619873047","621.5","-95","11.5","2376","1771582362856"
"434","2026-02-20 07:13:43","30.01","64","942.14","3520","54892","-22.822216033935547","-47.06568908691406","616","-96","11.5","2377","1771582422859"
"435","2026-02-20 07:14:42","30.03","64","942.1800000000001","3520","48828","-22.822229385375977","-47.0656623840332","610","-96","11.8","2378","1771582482855"
"436","2026-02-20 07:15:43","30.01","64","942.22","3540","46816","-22.82221031188965","-47.06565856933594","627.4000000000001","-96","11.8","2379","1771582542853"
"437","2026-02-20 07:16:43","29.95","64.5","942.26","3540","40052","-22.822240829467773","-47.0656852722168","613","-96","11.8","2380","1771582602851"
"438","2026-02-20 07:17:43","29.82","64.5","942.24","3520","22740","-22.822288513183594","-47.065731048583984","600.2","-95","12.3","2381","1771582662862"
"439","2026-02-20 07:18:43","29.68","65","942.34","3500","14056","-22.8222713470459","-47.06571578979492","599.7","-96","11.5","2382","1771582722853"
"440","2026-02-20 07:19:42","29.43","65.5","942.34","3520","4832","-22.822246551513672","-47.06570053100586","599.7","-95","11.8","2383","1771582782861"
"441","2026-02-20 07:20:43","29.15","66","942.44","3520","5172","-22.822242736816406","-47.06569290161133","602.4","-96","11.8","2384","1771582842855"
"442","2026-02-20 07:21:43","28.93","66.5","942.52","3520","32324","-22.822233200073242","-47.0656852722168","607.7","-96","12","2385","1771582902857"
"443","2026-02-20 07:22:43","28.83","67","942.5600000000001","3540","59180","-22.822223663330078","-47.065673828125","608","-95","12","2386","1771582962851"
"444","2026-02-20 07:23:42","28.86","66.5","942.58","3540","61732","-22.822208404541016","-47.065670013427734","605.7","-95","12","2387","1771583022846"
"445","2026-02-20 07:24:43","28.92","66.5","942.5600000000001","3520","58136","-22.822223663330078","-47.065673828125","611","-96","12","2388","1771583082859"
"446","2026-02-20 07:25:43","29.01","66.5","942.58","3500","58864","-22.82222557067871","-47.065670013427734","613","-95","12","2389","1771583142860"
"447","2026-02-20 07:26:43","29.11","66","942.58","3580","62808","-22.822233200073242","-47.065711975097656","608.5","-96","12","2390","1771583202856"
"448","2026-02-20 07:27:42","29.2","66","942.52","3580","42376","-22.822216033935547","-47.06568145751953","614.2","-96","11.8","2391","1771583262853"
"449","2026-02-20 07:28:42","29.24","65.5","942.5","3560","34056","-22.82222557067871","-47.065673828125","614.4000000000001","-96","11.5","2392","1771583322857"
"450","2026-02-20 07:29:43","29.21","65.5","942.5","3520","25464","-22.82221794128418","-47.06566619873047","615.5","-96","11.8","2393","1771583382859"
"451","2026-02-20 07:30:43","29.1","65.5","942.58","3560","35728","-22.822229385375977","-47.06568145751953","611","-96","12","2394","1771583442855"
"452","2026-02-20 07:31:43","28.96","65.5","942.58","3520","42344","-22.82222557067871","-47.06568908691406","612.9","-95","12.3","2395","1771583502905"
"453","2026-02-20 07:32:43","28.95","66","942.6","3540","36800","-22.822256088256836","-47.065696716308594","610.2","-95","12.5","2396","1771583562853"
"454","2026-02-20 07:33:43","29","65.5","942.64","3540","52500","-22.822229385375977","-47.06568908691406","611.7","-96","11.8","2397","1771583622859"
"455","2026-02-20 07:34:43","29.05","65.5","942.66","3520","53096","-22.822250366210938","-47.06568908691406","610.9","-96","12","2398","1771583682864"
"456","2026-02-20 07:35:42","29.03","65.5","942.7","3540","48724","-22.822277069091797","-47.065704345703125","602.7","-96","12.3","2399","1771583742858"
"457","2026-02-20 07:36:43","29.04","66","942.72","3540","56976","-22.822265625","-47.065773010253906","596.5","-95","11.8","2400","1771583802860"
"458","2026-02-20 07:37:43","29.12","66","942.72","3500","46824","-22.822250366210938","-47.065738677978516","599.2","-97","11.5","2401","1771583862853"
"459","2026-02-20 07:38:42","29.21","65.5","942.72","3520","45452","-22.82224464416504","-47.0656852722168","608.5","-96","12","2402","1771583922854"
"460","2026-02-20 07:39:43","29.29","65.5","942.6800000000001","3500","40956","-22.82223892211914","-47.065696716308594","608.5","-96","11.8","2403","1771583982861"
"461","2026-02-20 07:40:42","29.3","65.5","942.66","3520","19596","-22.822221755981445","-47.065677642822266","614.4000000000001","-96","12","2404","1771584042856"
"462","2026-02-20 07:41:43","29.32","65.5","942.66","3540","42556","-22.82221794128418","-47.0656623840332","613.2","-96","12","2405","1771584102868"
"463","2026-02-20 07:42:43","29.32","65","942.66","3500","27776","-22.822229385375977","-47.0656852722168","612.5","-95","12","2406","1771584162857"
"464","2026-02-20 07:43:43","29.3","65","942.72","3560","18992","-22.82221221923828","-47.0656623840332","614.9000000000001","-96","11.8","2407","1771584222859"
"465","2026-02-20 07:44:43","29.24","65","942.78","3520","54364","-22.82221031188965","-47.06566619873047","611.7","-98","11.8","2408","1771584282857"
"466","2026-02-20 07:45:43","29.2","65","942.82","3520","61268","-22.822235107421875","-47.0656623840332","619.7","-96","11.5","2409","1771584342856"
"467","2026-02-20 07:46:43","29.2","65","942.8000000000001","3520","64224","-22.822233200073242","-47.06566619873047","617.9000000000001","-94","12.5","2410","1771584402848"
"468","2026-02-20 07:47:43","29.25","65","942.82","3560","68972","-22.822227478027344","-47.0656852722168","614.7","-95","11.5","2411","1771584462854"
"469","2026-02-20 07:48:43","29.37","65","942.84","3540","76864","-22.82221794128418","-47.065670013427734","613.5","-97","11.3","2412","1771584522856"
"470","2026-02-20 07:49:43","29.52","64.5","942.82","3520","76688","-22.822206497192383","-47.06570053100586","612.4","-95","12","2413","1771584582855"
"471","2026-02-20 07:50:43","29.69","64.5","942.84","3540","74708","-22.82222557067871","-47.06565475463867","621.5","-95","12.3","2414","1771584642852"
"472","2026-02-20 07:51:43","29.84","64.5","942.82","3500","58460","-22.822202682495117","-47.065670013427734","615.5","-96","11.8","2415","1771584702859"
"473","2026-02-20 07:52:43","29.91","64","942.8000000000001","3520","47728","-22.82219696044922","-47.065704345703125","612","-95","12.3","2416","1771584762858"
"474","2026-02-20 07:53:42","29.91","64","942.84","3560","50828","-22.822221755981445","-47.06571578979492","611","-96","11.8","2417","1771584822853"
"475","2026-02-20 07:54:43","29.91","64","942.78","3520","46380","-22.82223892211914","-47.065635681152344","623.9000000000001","-95","12","2418","1771584882857"
"476","2026-02-20 07:55:43","29.85","64","942.8000000000001","3540","36944","-22.822250366210938","-47.065616607666016","624","-95","12.3","2419","1771584942860"
"477","2026-02-20 07:56:43","29.82","64","942.8000000000001","3520","38628","-22.822223663330078","-47.065616607666016","617.5","-95","11.8","2420","1771585002857"
"478","2026-02-20 07:57:43","29.83","64","942.84","3540","47212","-22.822200775146484","-47.06563949584961","616.9000000000001","-95","12","2421","1771585062854"
"479","2026-02-20 07:58:43","29.75","64","942.82","3540","45944","-22.822214126586914","-47.065673828125","616","-95","12","2422","1771585122864"
"480","2026-02-20 07:59:43","29.67","64","942.86","3540","39056","-22.822216033935547","-47.06565856933594","618.2","-95","12.3","2423","1771585182862"
"481","2026-02-20 08:00:43","29.63","64","942.84","3520","56504","-22.82221221923828","-47.065670013427734","619","-96","12","2424","1771585242853"
"482","2026-02-20 08:01:43","29.65","64","942.88","3560","79328","-22.822229385375977","-47.065677642822266","624.5","-95","12.3","2425","1771585302860"
"483","2026-02-20 08:02:43","29.72","64","942.88","3520","79692","-22.822221755981445","-47.0656852722168","619.7","-95","12.8","2426","1771585362864"
"484","2026-02-20 08:03:43","29.83","63.5","942.84","3520","65420","-22.822237014770508","-47.065704345703125","615.2","-95","12.5","2427","1771585422855"
"485","2026-02-20 08:04:43","29.88","63.5","942.84","3520","41132","-22.822254180908203","-47.06565475463867","623.7","-95","12","2428","1771585482860"
"486","2026-02-20 08:05:43","29.87","63.5","942.8000000000001","3520","48612","-22.822242736816406","-47.06568908691406","618","-97","11.8","2429","1771585542864"
"487","2026-02-20 08:06:43","29.89","63","942.8000000000001","3540","75348","-22.822254180908203","-47.06569290161133","619.7","-96","11.8","2430","1771585602865"
"488","2026-02-20 08:07:43","29.94","63","942.76","3540","75580","-22.822248458862305","-47.065677642822266","616.7","-95","12.5","2431","1771585662855"
"489","2026-02-20 08:08:43","29.99","63","942.74","3580","56700","-22.822246551513672","-47.06568908691406","617.2","-95","12","2432","1771585722862"
"490","2026-02-20 08:09:43","30.02","63","942.74","3540","49180","-22.82225799560547","-47.06564712524414","619.2","-95","11.8","2433","1771585782866"
"491","2026-02-20 08:10:43","30","62.5","942.72","3520","51456","-22.82223129272461","-47.065673828125","614.4000000000001","-96","11.5","2434","1771585842865"
"492","2026-02-20 08:11:42","30.03","62.5","942.72","3520","56360","-22.822233200073242","-47.06566619873047","615.2","-94","12.8","2435","1771585902861"
"493","2026-02-20 08:12:42","30.11","62.5","942.76","3560","54036","-22.82223892211914","-47.065670013427734","614.7","-98","11","2436","1771585962857"
"494","2026-02-20 08:13:43","30.19","62","942.76","3520","51596","-22.822248458862305","-47.065643310546875","616","-96","11.5","2437","1771586022855"
"495","2026-02-20 08:14:43","30.23","62","942.78","3520","72848","-22.822233200073242","-47.065635681152344","620.9000000000001","-96","12","2438","1771586082865"
"496","2026-02-20 08:15:43","30.31","61.5","942.8000000000001","3520","75780","-22.82224464416504","-47.06568145751953","617.9000000000001","-95","12.5","2439","1771586142855"
"497","2026-02-20 08:16:43","30.42","61.5","942.8000000000001","3560","80012","-22.82225227355957","-47.06563186645508","621.5","-96","11.8","2440","1771586202868"
"498","2026-02-20 08:17:43","30.53","61","942.8000000000001","3520","83092","-22.822242736816406","-47.06561279296875","617.7","-97","12","2441","1771586262887"
"499","2026-02-20 08:18:43","30.62","60.5","942.82","3560","84248","-22.822235107421875","-47.065643310546875","619.5","-95","12.3","2442","1771586322863"
"500","2026-02-20 08:19:43","30.75","60.5","942.82","3520","71408","-22.822229385375977","-47.065650939941406","617.2","-95","11.8","2443","1771586382858"
"501","2026-02-20 08:20:43","30.84","60.5","942.78","3580","56496","-22.822233200073242","-47.06564712524414","613.2","-94","12.8","2444","1771586442865"
"502","2026-02-20 08:21:43","30.89","60","942.84","3540","32052","-22.82223892211914","-47.06563186645508","615.2","-94","12.5","2445","1771586502863"
"503","2026-02-20 08:22:42","30.85","60","942.82","3580","34800","-22.822242736816406","-47.065650939941406","614.7","-95","12","2446","1771586562869"
"504","2026-02-20 08:23:43","30.81","60","942.82","3520","53936","-22.822265625","-47.06563949584961","619","-96","11.8","2447","1771586622866"
"505","2026-02-20 08:24:43","30.81","59.5","942.8000000000001","3560","32628","-22.822237014770508","-47.065673828125","615.4000000000001","-95","12.5","2448","1771586682869"
"506","2026-02-20 08:25:43","30.87","59.5","942.78","3520","45212","-22.822229385375977","-47.0656623840332","613.2","-94","12.5","2449","1771586742870"
"507","2026-02-20 08:26:43","30.97","59.5","942.82","3520","74604","-22.822246551513672","-47.06565856933594","615.9000000000001","-95","12.8","2450","1771586802864"
"508","2026-02-20 08:27:43","31.09","59","942.82","3580","71384","-22.822242736816406","-47.0656623840332","616.5","-95","12.3","2451","1771586862867"
"509","2026-02-20 08:28:42","31.19","59","942.82","3520","41764","-22.82225799560547","-47.06565856933594","619","-95","12","2452","1771586922862"
"510","2026-02-20 08:29:43","31.32","58.5","942.8000000000001","3540","39572","-22.822254180908203","-47.06566619873047","617.4000000000001","-95","12","2453","1771586982865"
"511","2026-02-20 08:30:43","31.43","58.5","942.8000000000001","3580","35140","-22.82227897644043","-47.0656623840332","622.5","-95","12.5","2454","1771587042863"
"512","2026-02-20 08:31:43","31.57","58.5","942.84","3540","42008","-22.82230567932129","-47.06570053100586","625.5","-95","12.3","2455","1771587102864"
"513","2026-02-20 08:32:43","31.74","58","942.84","3520","47228","-22.822330474853516","-47.06568908691406","629.7","-96","12.5","2456","1771587162850"
"514","2026-02-20 08:33:43","31.87","58","942.76","3540","45080","-22.82231330871582","-47.06569290161133","624.7","-97","11.5","2457","1771587222856"
"515","2026-02-20 08:34:42","31.97","57.5","942.82","3520","36628","-22.822303771972656","-47.06566619873047","622.2","-96","11.8","2458","1771587282864"
"516","2026-02-20 08:35:43","32.09","57.5","942.8000000000001","3560","45632","-22.82227325439453","-47.065677642822266","616","-97","11.8","2459","1771587342860"
"517","2026-02-20 08:36:43","32.17","57.5","942.82","3580","46180","-22.82225227355957","-47.0656852722168","617.4000000000001","-97","11.8","2460","1771587402856"
"518","2026-02-20 08:37:42","32.31","57.5","942.84","3520","54848","-22.822263717651367","-47.065673828125","621.9000000000001","-97","11.3","2461","1771587462857"
"519","2026-02-20 08:38:43","32.43","57","942.84","3520","55164","-22.822261810302734","-47.065670013427734","622.5","-97","11.3","2462","1771587522864"
"520","2026-02-20 08:39:43","32.56","57","942.88","3520","48148","-22.822261810302734","-47.06565856933594","618.5","-97","11.8","2463","1771587582896"
"521","2026-02-20 08:40:43","32.66","57","942.86","3520","49384","-22.822269439697266","-47.065670013427734","620","-97","11.8","2464","1771587642870"
"522","2026-02-20 08:41:43","32.72","57","942.9","3580","44320","-22.8222599029541","-47.06565856933594","620.7","-95","12","2465","1771587702862"
"523","2026-02-20 08:42:43","32.75","57","942.9","3440","47292","-22.82223892211914","-47.065650939941406","617.5","-95","12","2466","1771587762858"
"524","2026-02-20 08:43:43","32.77","57","942.96","3560","80268","-22.822242736816406","-47.06564712524414","620","-97","11.5","2467","1771587822863"
"525","2026-02-20 08:44:43","32.89","57","942.96","3540","72160","-22.8222599029541","-47.06565856933594","620.2","-97","12","2468","1771587882869"
"526","2026-02-20 08:45:43","33.02","57","942.98","3540","68904","-22.82225799560547","-47.065643310546875","621.2","-96","11.8","2469","1771587942861"
"527","2026-02-20 08:46:43","33.14","57","943.02","3540","65204","-22.82225227355957","-47.06566619873047","620.2","-97","11.8","2470","1771588002869"
"528","2026-02-20 08:47:43","33.23","57","943.0600000000001","3560","58352","-22.8222713470459","-47.0656623840332","625.9000000000001","-98","11.5","2471","1771588062862"
"529","2026-02-20 08:48:43","33.33","57","943.08","3540","63036","-22.822248458862305","-47.06566619873047","622.7","-97","11.3","2472","1771588122862"
"530","2026-02-20 08:49:43","33.44","56.5","943.04","3540","68524","-22.822254180908203","-47.065696716308594","616.2","-97","11.5","2473","1771588182877"
"531","2026-02-20 08:50:43","33.58","56.5","943.1","3540","55676","-22.822235107421875","-47.06566619873047","615.7","-97","11.8","2474","1771588242870"
"532","2026-02-20 08:51:43","33.69","56.5","943.1","3560","56084","-22.82223892211914","-47.06565475463867","616.7","-96","12","2475","1771588302861"
"533","2026-02-20 08:52:43","33.78","56.5","943.08","3520","67904","-22.822229385375977","-47.06568145751953","616.9000000000001","-97","11.5","2476","1771588362863"
"534","2026-02-20 08:53:43","33.95","56.5","943.08","3520","55144","-22.8222713470459","-47.065696716308594","618.9000000000001","-97","11.8","2477","1771588422866"
"535","2026-02-20 08:54:43","34.04","56","943.1","3540","40208","-22.822256088256836","-47.065670013427734","620.2","-97","11.5","2478","1771588482868"
"536","2026-02-20 08:55:43","34.1","56.5","943.08","3560","55636","-22.82225799560547","-47.065711975097656","616.9000000000001","-97","11.8","2479","1771588542870"
"537","2026-02-20 08:56:43","34.16","56.5","943.08","3560","55168","-22.822237014770508","-47.06569290161133","617","-96","11.3","2480","1771588602873"
"538","2026-02-20 08:57:43","34.2","56.5","943.0600000000001","3540","58668","-22.82223129272461","-47.065704345703125","614.2","-96","11.8","2481","1771588662877"
"539","2026-02-20 08:58:43","34.29","56.5","943.04","3580","73632","-22.822229385375977","-47.06569290161133","616.2","-97","11.5","2482","1771588722872"
"540","2026-02-20 08:59:43","34.43","56","943.04","3560","84536","-22.8222713470459","-47.065731048583984","614.7","-98","11","2483","1771588782863"
"541","2026-02-20 09:00:43","34.67","56","943.04","3560","86892","-22.822269439697266","-47.06573486328125","614.2","-97","11.8","2484","1771588842856"
"542","2026-02-20 09:01:43","34.84","56","943.02","3600","86284","-22.82228660583496","-47.06574630737305","614.4000000000001","-96","11.8","2485","1771588902865"
"543","2026-02-20 09:02:43","35.01","55.5","943.02","3600","86220","-22.822250366210938","-47.065704345703125","615.5","-99","10.8","2486","1771588962866"
"544","2026-02-20 09:03:43","35.29","55","943.04","3600","86540","-22.822261810302734","-47.06571578979492","617","-98","11.8","2487","1771589022877"
"545","2026-02-20 09:04:43","35.52","55","943.04","3580","85428","-22.822229385375977","-47.06568908691406","618.7","-98","11.5","2488","1771589082863"
"546","2026-02-20 09:05:43","35.75","55","943","3600","79948","-22.822250366210938","-47.06570053100586","617.7","-96","11.8","2489","1771589142869"
"547","2026-02-20 09:06:43","35.93","54.5","943.02","3580","73532","-22.82225799560547","-47.065677642822266","625.4000000000001","-97","11.8","2490","1771589202864"
"548","2026-02-20 09:07:43","35.98","54.5","943.04","3580","65460","-22.822309494018555","-47.065731048583984","632","-98","11.8","2491","1771589262863"
"549","2026-02-20 09:08:43","36.07","54.5","943","3560","59820","-22.82228660583496","-47.06571578979492","623.4000000000001","-97","11.8","2492","1771589322859"
"550","2026-02-20 09:09:43","36.16","54.5","943","3620","53892","-22.8222599029541","-47.06570053100586","622.5","-98","11.8","2493","1771589382868"
"551","2026-02-20 09:10:43","36.23","54.5","943","3600","52700","-22.82227325439453","-47.06570816040039","623.4000000000001","-97","12","2494","1771589442867"
"552","2026-02-20 09:11:43","36.31","54","943","3560","52156","-22.822284698486328","-47.065704345703125","630.2","-97","11.8","2495","1771589502870"
"553","2026-02-20 09:12:42","36.38","54","943.04","3560","56248","-22.822267532348633","-47.065711975097656","620.5","-98","11.8","2496","1771589562865"
"554","2026-02-20 09:13:43","36.45","54","943.1","3580","46216","-22.822267532348633","-47.065731048583984","612.2","-96","12","2497","1771589622871"
"555","2026-02-20 09:14:43","36.17","54.5","943.0600000000001","3600","34072","-22.822263717651367","-47.06570816040039","616","-97","11.5","2498","1771589682867"
"556","2026-02-20 09:15:42","35.77","55","943.0600000000001","3600","40692","-22.822246551513672","-47.065677642822266","620.5","-97","12","2499","1771589742868"
"557","2026-02-20 09:16:42","35.45","55.5","943.04","3560","36496","-22.82223892211914","-47.06568908691406","620","-97","11.8","2500","1771589802859"
"558","2026-02-20 09:17:43","35.21","56.5","943.02","3580","41524","-22.822227478027344","-47.06568908691406","619.7","-98","12","2501","1771589862859"
"559","2026-02-20 09:18:43","34.99","56.5","943.02","3620","37224","-22.82223129272461","-47.0656852722168","617","-97","11.8","2502","1771589922869"
"560","2026-02-20 09:19:43","34.85","57","942.96","3580","34260","-22.822242736816406","-47.06570816040039","612.2","-95","11.8","2503","1771589982864"
"561","2026-02-20 09:20:42","34.76","57","942.94","3640","36800","-22.822233200073242","-47.06568908691406","617","-97","11.5","2504","1771590042857"
"562","2026-02-20 09:21:43","34.71","57.5","942.9","3580","37508","-22.822219848632812","-47.0656852722168","618.5","-96","11.8","2505","1771590102878"
"563","2026-02-20 09:22:42","34.66","57.5","942.9200000000001","3560","36300","-22.822219848632812","-47.06570053100586","616.4000000000001","-94","12.8","2506","1771590162854"
"564","2026-02-20 09:23:43","34.61","57","942.96","3580","37832","-22.822223663330078","-47.065696716308594","621.4000000000001","-96","11.8","2507","1771590222851"
