"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"14","2026-03-25 00:13:52","22.47","63.5","943.72","3720","16","-22.822254180908203","-47.065635681152344","619.5","-98","11.300000190734863","42015","1774408432827"
"15","2026-03-25 00:14:52","22.44","63","943.74","3680","16","-22.822242736816406","-47.06563949584961","614.2","-98","11","42016","1774408492825"
"16","2026-03-25 00:15:52","22.4","63.5","943.7","3740","16","-22.82223129272461","-47.06563186645508","616.2","-98","11","42017","1774408552828"
"17","2026-03-25 00:16:52","22.38","63.5","943.7","3760","16","-22.822227478027344","-47.065643310546875","616.4000000000001","-98","10.800000190734863","42018","1774408612822"
"18","2026-03-25 00:17:52","22.35","63.5","943.72","3720","16","-22.822185516357422","-47.065650939941406","605.5","-98","11","42019","1774408672822"
"19","2026-03-25 00:18:52","22.32","63.5","943.7","3720","16","-22.822172164916992","-47.065643310546875","608.2","-98","11","42020","1774408732819"
"20","2026-03-25 00:19:52","22.28","63.5","943.7","3700","16","-22.822168350219727","-47.065643310546875","611.7","-98","11","42021","1774408792827"
"21","2026-03-25 00:20:52","22.25","63.5","943.6800000000001","3700","16","-22.822206497192383","-47.0656623840332","614.7","-98","11","42022","1774408852816"
"22","2026-03-25 00:21:52","22.23","63.5","943.66","3700","16","-22.822195053100586","-47.065673828125","612.4","-98","11","42023","1774408912817"
"23","2026-03-25 00:22:52","22.2","63.5","943.62","3700","16","-22.822193145751953","-47.06565475463867","622.4000000000001","-98","11","42024","1774408972821"
"24","2026-03-25 00:23:52","22.18","63.5","943.66","3740","16","-22.822168350219727","-47.06563186645508","615.4000000000001","-98","10.800000190734863","42025","1774409032809"
"25","2026-03-25 00:24:52","22.16","63.5","943.6","3740","16","-22.82220458984375","-47.065635681152344","619.5","-98","11","42026","1774409092823"
"26","2026-03-25 00:25:52","22.14","63.5","943.6","3720","16","-22.822202682495117","-47.06566619873047","604","-98","11","42027","1774409152822"
"27","2026-03-25 00:26:52","22.12","63.5","943.64","3760","16","-22.82221221923828","-47.06564712524414","604.5","-98","11","42028","1774409212827"
"28","2026-03-25 00:27:52","22.1","63.5","943.66","3700","16","-22.82221031188965","-47.06563949584961","613.2","-98","11.300000190734863","42029","1774409272830"
"29","2026-03-25 00:28:52","22.09","63.5","943.64","3720","16","-22.822208404541016","-47.0656623840332","608.2","-98","11","42030","1774409332820"
"30","2026-03-25 00:29:52","22.07","63.5","943.64","3760","16","-22.822246551513672","-47.06562423706055","617","-98","11","42031","1774409392823"
"31","2026-03-25 00:30:52","22.05","63.5","943.58","3760","16","-22.82217025756836","-47.065635681152344","606.5","-98","11","42032","1774409452819"
"32","2026-03-25 00:31:52","22.03","63","943.62","3720","16","-22.82219123840332","-47.065643310546875","608.4","-98","11","42033","1774409512821"
"33","2026-03-25 00:32:52","22.01","63","943.6","3720","16","-22.82219696044922","-47.06563186645508","611.5","-98","11","42034","1774409572820"
"34","2026-03-25 00:33:52","21.99","63","943.6","3720","16","-22.82222557067871","-47.06562805175781","611.7","-98","10.800000190734863","42035","1774409632816"
"35","2026-03-25 00:34:52","21.97","63","943.62","3700","16","-22.822246551513672","-47.065650939941406","613.9","-98","11","42036","1774409692813"
"36","2026-03-25 00:35:52","21.95","63","943.62","3680","16","-22.822250366210938","-47.06564712524414","611.7","-98","11","42037","1774409752806"
"37","2026-03-25 00:36:52","21.93","63","943.64","3740","16","-22.822202682495117","-47.06568908691406","603.5","-98","11","42038","1774409812821"
"38","2026-03-25 00:37:52","21.91","63","943.6800000000001","3640","16","-22.822153091430664","-47.06571578979492","594","-98","11","42039","1774409872822"
"39","2026-03-25 00:38:52","21.89","63","943.64","3680","16","-22.822168350219727","-47.065643310546875","603.9","-98","11","42040","1774409932821"
"40","2026-03-25 00:39:52","21.86","63","943.66","3720","16","-22.822233200073242","-47.06561279296875","615.2","-98","10.800000190734863","42041","1774409992824"
"41","2026-03-25 00:40:52","21.85","63","943.64","3700","16","-22.822256088256836","-47.065574645996094","624","-98","10.5","42042","1774410052820"
"42","2026-03-25 00:41:52","21.83","63","943.64","3720","16","-22.822237014770508","-47.06555938720703","626.7","-99","10.800000190734863","42043","1774410112831"
"43","2026-03-25 00:42:52","21.8","63","943.64","3680","16","-22.822250366210938","-47.06556701660156","631.7","-98","10.800000190734863","42044","1774410172831"
"44","2026-03-25 00:43:52","21.79","63","943.6","3700","16","-22.822246551513672","-47.065574645996094","633.2","-98","10.5","42045","1774410232819"
"45","2026-03-25 00:44:52","21.77","63","943.66","3700","16","-22.822246551513672","-47.06555938720703","634.5","-99","10.5","42046","1774410292834"
"46","2026-03-25 00:45:52","21.75","63","943.66","3720","16","-22.822261810302734","-47.06560134887695","637.5","-98","10.800000190734863","42047","1774410352820"
"47","2026-03-25 00:46:52","21.74","63","943.6800000000001","3720","16","-22.822233200073242","-47.065643310546875","615.5","-98","11","42048","1774410412824"
"48","2026-03-25 00:47:52","21.72","63","943.66","3720","16","-22.822235107421875","-47.065643310546875","615.5","-98","10.800000190734863","42049","1774410472817"
"49","2026-03-25 00:48:52","21.71","63","943.66","3720","16","-22.822158813476562","-47.065670013427734","621.5","-99","10.800000190734863","42050","1774410532827"
"50","2026-03-25 00:49:52","21.69","63","943.6800000000001","3740","16","-22.822202682495117","-47.065643310546875","609.4","-99","10.800000190734863","42051","1774410592813"
"51","2026-03-25 00:50:52","21.68","63","943.66","3720","16","-22.822233200073242","-47.065643310546875","605.2","-99","10.800000190734863","42052","1774410652830"
"52","2026-03-25 00:51:52","21.65","63","943.6800000000001","3700","16","-22.82224464416504","-47.065635681152344","615.5","-99","10.800000190734863","42053","1774410712823"
"53","2026-03-25 00:52:52","21.64","63","943.66","3700","16","-22.822206497192383","-47.06565856933594","593.9","-98","10.5","42054","1774410772817"
"54","2026-03-25 00:53:52","21.62","63","943.64","3740","16","-22.82219696044922","-47.065650939941406","603.9","-99","10.800000190734863","42055","1774410832822"
"55","2026-03-25 00:54:52","21.6","63","943.62","3680","16","-22.822233200073242","-47.06562423706055","618.5","-99","10.5","42056","1774410892826"
"56","2026-03-25 00:55:52","21.57","63","943.64","3720","16","-22.822248458862305","-47.065589904785156","619.7","-99","10.5","42057","1774410952829"
"57","2026-03-25 00:56:52","21.55","63","943.66","3700","16","-22.822277069091797","-47.06562042236328","612.4","-99","10.800000190734863","42058","1774411012815"
"58","2026-03-25 00:57:52","21.53","63","943.64","3700","16","-22.822265625","-47.06559753417969","620.4000000000001","-99","10.800000190734863","42059","1774411072825"
"59","2026-03-25 00:58:52","21.52","63","943.66","3720","16","-22.822246551513672","-47.06562042236328","619","-99","10.5","42060","1774411132809"
"60","2026-03-25 00:59:52","21.51","63","943.6800000000001","3700","16","-22.82225799560547","-47.06560516357422","622","-99","10.800000190734863","42061","1774411192793"
"61","2026-03-25 01:00:52","21.48","63","943.7","3700","12","-22.822254180908203","-47.06562423706055","614.2","-99","10.5","42062","1774411252825"
"62","2026-03-25 01:01:52","21.46","63","943.6800000000001","3720","16","-22.822237014770508","-47.065673828125","612.4","-99","10.800000190734863","42063","1774411312808"
"63","2026-03-25 01:02:52","21.44","63","943.66","3720","16","-22.82225227355957","-47.06557846069336","624.9000000000001","-99","10.5","42064","1774411372813"
"64","2026-03-25 01:03:52","21.42","63","943.6800000000001","3680","16","-22.822280883789062","-47.065582275390625","630.7","-99","10.800000190734863","42065","1774411432824"
"65","2026-03-25 01:04:52","21.39","63","943.6800000000001","3740","16","-22.822269439697266","-47.06560516357422","621.7","-99","10.5","42066","1774411492825"
"66","2026-03-25 01:05:52","21.38","63","943.6800000000001","3700","16","-22.822256088256836","-47.065643310546875","611.5","-98","10.800000190734863","42067","1774411552825"
"67","2026-03-25 01:06:52","21.36","63.5","943.66","3680","16","-22.82225799560547","-47.06564712524414","613.5","-99","10.800000190734863","42068","1774411612827"
"68","2026-03-25 01:07:52","21.34","63.5","943.6800000000001","3720","16","-22.822269439697266","-47.06565856933594","616.4000000000001","-99","10.800000190734863","42069","1774411672814"
"69","2026-03-25 01:08:52","21.33","63.5","943.6800000000001","3740","16","-22.8222713470459","-47.0656623840332","614","-99","10.800000190734863","42070","1774411732823"
"70","2026-03-25 01:09:52","21.31","63.5","943.6800000000001","3700","16","-22.822256088256836","-47.06562042236328","625","-99","10.5","42071","1774411792818"
"71","2026-03-25 01:10:52","21.3","63","943.72","3700","16","-22.822269439697266","-47.06558609008789","635.7","-99","10.5","42072","1774411852828"
"72","2026-03-25 01:11:52","21.28","63.5","943.7","3740","16","-22.822233200073242","-47.065635681152344","622.5","-99","10.300000190734863","42073","1774411912816"
"73","2026-03-25 01:12:52","21.26","63","943.64","3740","16","-22.82223129272461","-47.06562805175781","609.2","-99","10.800000190734863","42074","1774411972814"
"74","2026-03-25 01:13:52","21.25","63","943.66","3720","16","-22.822237014770508","-47.065635681152344","610","-99","10.800000190734863","42075","1774412032830"
"75","2026-03-25 01:14:52","21.23","63","943.62","3700","16","-22.822214126586914","-47.06562042236328","614.7","-99","10.5","42076","1774412092814"
"76","2026-03-25 01:15:52","21.22","63","943.62","3640","16","-22.82221221923828","-47.065616607666016","617.5","-99","10.800000190734863","42077","1774412152821"
"77","2026-03-25 01:16:52","21.22","63","943.6","3720","16","-22.822233200073242","-47.065589904785156","620.4000000000001","-99","11","42078","1774412212824"
"78","2026-03-25 01:17:52","21.21","63","943.6","3740","16","-22.8222599029541","-47.065616607666016","615","-99","10.800000190734863","42079","1774412272806"
"79","2026-03-25 01:18:52","21.2","63","943.6","3680","16","-22.8222599029541","-47.065608978271484","610.7","-99","11","42080","1774412332800"
"80","2026-03-25 01:19:52","21.18","63","943.6","3700","16","-22.822208404541016","-47.06563186645508","618.5","-98","10.800000190734863","42081","1774412392791"
"81","2026-03-25 01:20:52","21.17","63","943.58","3720","16","-22.822223663330078","-47.06563949584961","603.9","-98","10.800000190734863","42082","1774412452806"
"82","2026-03-25 01:21:52","21.15","63","943.5600000000001","3680","16","-22.82221221923828","-47.065650939941406","611.4","-98","10.800000190734863","42083","1774412512815"
"83","2026-03-25 01:22:52","21.13","63","943.58","3680","16","-22.822227478027344","-47.06562805175781","615","-99","10.800000190734863","42084","1774412572819"
"84","2026-03-25 01:23:52","21.11","63.5","943.52","3700","16","-22.82225799560547","-47.06564712524414","609.7","-98","11","42085","1774412632815"
"85","2026-03-25 01:24:52","21.09","63.5","943.54","3700","16","-22.822250366210938","-47.06563949584961","612.2","-98","11","42086","1774412692812"
"86","2026-03-25 01:25:52","21.06","63.5","943.5","3680","16","-22.822246551513672","-47.06559753417969","622.4000000000001","-98","11","42087","1774412752822"
"87","2026-03-25 01:26:52","21.03","63.5","943.48","3720","16","-22.822263717651367","-47.065616607666016","620.2","-98","11","42088","1774412812821"
"88","2026-03-25 01:27:52","21","63.5","943.46","3680","16","-22.822254180908203","-47.065643310546875","618.2","-98","10.800000190734863","42089","1774412872821"
"89","2026-03-25 01:28:52","20.98","63.5","943.48","3680","16","-22.822237014770508","-47.0656623840332","616.5","-98","10.800000190734863","42090","1774412932825"
"90","2026-03-25 01:29:52","20.96","63.5","943.46","3700","16","-22.82222557067871","-47.065677642822266","617.4000000000001","-98","10.800000190734863","42091","1774412992844"
"91","2026-03-25 01:30:52","20.93","63.5","943.48","3700","16","-22.822229385375977","-47.0656623840332","614.2","-98","11","42092","1774413052862"
"92","2026-03-25 01:31:52","20.9","63.5","943.48","3660","16","-22.822237014770508","-47.065670013427734","611.9","-99","10.800000190734863","42093","1774413112786"
"93","2026-03-25 01:32:52","20.88","63.5","943.44","3680","16","-22.82221031188965","-47.06565475463867","626.7","-98","11","42094","1774413172795"
"94","2026-03-25 01:33:52","20.86","63.5","943.52","3660","16","-22.822233200073242","-47.06566619873047","623.2","-98","11","42095","1774413232833"
"95","2026-03-25 01:34:52","20.84","63.5","943.5","3700","16","-22.822223663330078","-47.06562805175781","619","-98","11","42096","1774413292793"
"96","2026-03-25 01:35:52","20.83","63.5","943.48","3700","16","-22.822235107421875","-47.065673828125","622.9000000000001","-99","10.800000190734863","42097","1774413352824"
"97","2026-03-25 01:36:52","20.81","63.5","943.5","3700","16","-22.822235107421875","-47.065704345703125","621.5","-98","10.800000190734863","42098","1774413412828"
"98","2026-03-25 01:37:52","20.8","63.5","943.5","3720","16","-22.822235107421875","-47.065673828125","616.7","-99","10.800000190734863","42099","1774413472819"
"99","2026-03-25 01:38:52","20.78","63.5","943.48","3720","16","-22.822233200073242","-47.065731048583984","603.2","-98","10.5","42100","1774413532835"
"100","2026-03-25 01:39:52","20.77","63.5","943.44","3680","16","-22.822250366210938","-47.065738677978516","601.2","-98","10.800000190734863","42101","1774413592825"
"101","2026-03-25 01:40:52","20.76","63.5","943.46","3660","16","-22.822227478027344","-47.06566619873047","608.4","-98","11","42102","1774413652827"
"102","2026-03-25 01:41:52","20.75","64","943.46","3700","16","-22.822242736816406","-47.06573486328125","610.2","-98","11.300000190734863","42103","1774413712798"
"103","2026-03-25 01:42:52","20.74","64","943.46","3700","12","-22.822242736816406","-47.065696716308594","609.7","-98","11","42104","1774413772825"
"104","2026-03-25 01:43:52","20.73","64","943.4","3680","16","-22.822235107421875","-47.0656623840332","610.5","-98","11","42105","1774413832822"
"105","2026-03-25 01:44:52","20.72","64","943.4","3700","16","-22.822246551513672","-47.065677642822266","616.2","-98","10.800000190734863","42106","1774413892823"
"106","2026-03-25 01:45:52","20.71","64","943.32","3700","16","-22.82223129272461","-47.06566619873047","621","-98","10.5","42107","1774413952825"
"107","2026-03-25 01:46:52","20.71","64","943.34","3660","16","-22.822256088256836","-47.0656852722168","628","-98","11","42108","1774414012829"
"108","2026-03-25 01:47:52","20.7","64","943.3000000000001","3700","16","-22.8222599029541","-47.065677642822266","623.2","-98","11","42109","1774414072826"
"109","2026-03-25 01:48:52","20.71","64","943.3000000000001","3660","16","-22.822242736816406","-47.06566619873047","623.2","-98","10.800000190734863","42110","1774414132824"
"110","2026-03-25 01:49:52","20.7","64","943.32","3660","12","-22.822214126586914","-47.06566619873047","613.7","-98","10.5","42111","1774414192823"
"111","2026-03-25 01:50:52","20.7","64","943.32","3700","16","-22.822219848632812","-47.0656623840332","615.2","-98","11.300000190734863","42112","1774414252826"
"112","2026-03-25 01:51:52","20.7","64","943.3000000000001","3740","16","-22.822216033935547","-47.065673828125","616.2","-98","11.300000190734863","42113","1774414312835"
"113","2026-03-25 01:52:52","20.7","64","943.3000000000001","3660","16","-22.822237014770508","-47.06576156616211","603","-98","10.800000190734863","42114","1774414372826"
"114","2026-03-25 01:53:52","20.7","64","943.26","3720","12","-22.822242736816406","-47.06565856933594","629.2","-98","11.300000190734863","42115","1774414432830"
"115","2026-03-25 01:54:52","20.69","64.5","943.26","3720","16","-22.82225227355957","-47.06563949584961","635","-98","10.800000190734863","42116","1774414492826"
"116","2026-03-25 01:55:52","20.69","64.5","943.3000000000001","3720","12","-22.822242736816406","-47.065650939941406","622.4000000000001","-98","10.800000190734863","42117","1774414552833"
"117","2026-03-25 01:56:52","20.69","65","943.32","3680","16","-22.822275161743164","-47.065696716308594","626","-98","11.300000190734863","42118","1774414612840"
"118","2026-03-25 01:57:52","20.68","65","943.34","3680","16","-22.822277069091797","-47.0656623840332","621.7","-98","10.5","42119","1774414672839"
"119","2026-03-25 01:58:52","20.68","65","943.36","3700","16","-22.822248458862305","-47.06568145751953","619.2","-98","10.800000190734863","42120","1774414732835"
"120","2026-03-25 01:59:52","20.68","65","943.4","3680","12","-22.822269439697266","-47.06565475463867","625.4000000000001","-99","10.800000190734863","42121","1774414792835"
"121","2026-03-25 02:00:52","20.69","65.5","943.38","3680","16","-22.822277069091797","-47.06572341918945","626","-98","11","42122","1774414852823"
"122","2026-03-25 02:01:52","20.68","65.5","943.38","3700","16","-22.8222713470459","-47.065650939941406","633","-98","11","42123","1774414912821"
"123","2026-03-25 02:02:52","20.69","65.5","943.4200000000001","3700","16","-22.82227897644043","-47.06565856933594","618.2","-98","11","42124","1774414972834"
"124","2026-03-25 02:03:52","20.69","65.5","943.4200000000001","3660","12","-22.822261810302734","-47.06566619873047","616.7","-98","11","42125","1774415032823"
"125","2026-03-25 02:04:52","20.7","65.5","943.4200000000001","3660","16","-22.822235107421875","-47.065650939941406","618.7","-98","11","42126","1774415092833"
"126","2026-03-25 02:05:52","20.71","65.5","943.46","3720","16","-22.82225799560547","-47.06566619873047","612.5","-97","11.300000190734863","42127","1774415152830"
"127","2026-03-25 02:06:52","20.71","65.5","943.48","3660","12","-22.822246551513672","-47.06563186645508","623.2","-98","11.5","42128","1774415212797"
"128","2026-03-25 02:07:52","20.72","65.5","943.5","3700","16","-22.822237014770508","-47.065608978271484","620.9000000000001","-98","11.5","42129","1774415272819"
"129","2026-03-25 02:08:52","20.72","65.5","943.5","3660","16","-22.8222713470459","-47.06565856933594","619","-99","10.800000190734863","42130","1774415332819"
"130","2026-03-25 02:09:52","20.71","65.5","943.48","3740","16","-22.822235107421875","-47.06569290161133","612","-98","11","42131","1774415392850"
"131","2026-03-25 02:10:52","20.71","65.5","943.5","3700","16","-22.8222599029541","-47.065704345703125","615.4000000000001","-98","11","42132","1774415452827"
"132","2026-03-25 02:11:52","20.71","65.5","943.5","3660","16","-22.82227325439453","-47.065670013427734","619.2","-98","11","42133","1774415512824"
"133","2026-03-25 02:12:52","20.7","66","943.48","3700","12","-22.822246551513672","-47.06564712524414","618.2","-99","10.800000190734863","42134","1774415572828"
"134","2026-03-25 02:13:52","20.7","65.5","943.5","3680","16","-22.82223129272461","-47.06562805175781","620","-98","11","42135","1774415632821"
"135","2026-03-25 02:14:52","20.7","66","943.46","3660","16","-22.82222557067871","-47.06562423706055","621.2","-98","11.300000190734863","42136","1774415692867"
"136","2026-03-25 02:15:52","20.7","66","943.44","3640","16","-22.822229385375977","-47.06563949584961","609.5","-98","10.800000190734863","42137","1774415752837"
"137","2026-03-25 02:16:52","20.69","66","943.48","3660","16","-22.8222599029541","-47.06564712524414","616.7","-98","10.800000190734863","42138","1774415812839"
"138","2026-03-25 02:17:52","20.7","66","943.48","3660","16","-22.82223129272461","-47.065643310546875","616.4000000000001","-99","10.5","42139","1774415872828"
"139","2026-03-25 02:18:52","20.69","66","943.48","3680","16","-22.822227478027344","-47.06565856933594","614.2","-98","11","42140","1774415932813"
"140","2026-03-25 02:19:52","20.7","66","943.48","3680","12","-22.822219848632812","-47.06563949584961","619","-98","10.800000190734863","42141","1774415992829"
"141","2026-03-25 02:20:52","20.69","65.5","943.48","3640","16","-22.822229385375977","-47.06562423706055","622.5","-99","10.5","42142","1774416052834"
"142","2026-03-25 02:21:52","20.69","66","943.5","3680","16","-22.822214126586914","-47.06561279296875","624.5","-98","11.300000190734863","42143","1774416112831"
"143","2026-03-25 02:22:52","20.69","66","943.48","3660","16","-22.82221794128418","-47.065643310546875","607.5","-98","11.5","42144","1774416172826"
"144","2026-03-25 02:23:52","20.69","65.5","943.48","3660","16","-22.822227478027344","-47.065643310546875","608.9","-98","11","42145","1774416232823"
"145","2026-03-25 02:24:52","20.68","66","943.5","3660","16","-22.822235107421875","-47.06566619873047","610","-98","11","42146","1774416292830"
"146","2026-03-25 02:25:52","20.68","65.5","943.46","3720","16","-22.822216033935547","-47.06565475463867","609.7","-98","11","42147","1774416352830"
"147","2026-03-25 02:26:52","20.67","66","943.44","3640","16","-22.822216033935547","-47.065635681152344","616.7","-99","10.5","42148","1774416412821"
"148","2026-03-25 02:27:52","20.67","65.5","943.46","3640","12","-22.82222557067871","-47.065643310546875","617.4000000000001","-99","10.5","42149","1774416472826"
"149","2026-03-25 02:28:52","20.67","65.5","943.44","3720","16","-22.822223663330078","-47.06566619873047","614.9000000000001","-98","11","42150","1774416532821"
"150","2026-03-25 02:29:52","20.66","65.5","943.48","3660","12","-22.822229385375977","-47.0656852722168","613.7","-99","11","42151","1774416592825"
"151","2026-03-25 02:30:52","20.66","65.5","943.44","3700","16","-22.822235107421875","-47.0656623840332","612.5","-98","11","42152","1774416652830"
"152","2026-03-25 02:31:52","20.66","66","943.46","3640","16","-22.82221221923828","-47.06565475463867","616.9000000000001","-98","11","42153","1774416712825"
"153","2026-03-25 02:32:52","20.66","66","943.44","3640","16","-22.822193145751953","-47.065635681152344","620.5","-98","10.800000190734863","42154","1774416772820"
"154","2026-03-25 02:33:52","20.66","66","943.46","3660","16","-22.822202682495117","-47.065650939941406","617.7","-98","11.300000190734863","42155","1774416832833"
"155","2026-03-25 02:34:52","20.67","65.5","943.48","3640","16","-22.822227478027344","-47.06568145751953","606.5","-98","11.300000190734863","42156","1774416892832"
"156","2026-03-25 02:35:52","20.67","65.5","943.5","3680","16","-22.82223892211914","-47.06568908691406","608.2","-98","11","42157","1774416952829"
"157","2026-03-25 02:36:52","20.68","65.5","943.48","3660","12","-22.82222557067871","-47.065673828125","611.5","-99","10.800000190734863","42158","1774417012830"
"158","2026-03-25 02:37:52","20.68","65.5","943.48","3680","12","-22.82223892211914","-47.06570053100586","612","-99","10.5","42159","1774417072824"
"159","2026-03-25 02:38:52","20.69","65.5","943.48","3660","12","-22.822219848632812","-47.06566619873047","611.4","-99","10.800000190734863","42160","1774417132835"
"160","2026-03-25 02:39:52","20.69","66","943.48","3680","16","-22.822202682495117","-47.06562805175781","611.7","-99","10.800000190734863","42161","1774417192830"
"161","2026-03-25 02:40:52","20.7","65.5","943.46","3680","16","-22.82223129272461","-47.06565475463867","613","-98","10.800000190734863","42162","1774417252837"
"162","2026-03-25 02:41:52","20.71","65.5","943.5","3640","12","-22.822240829467773","-47.0656623840332","612.7","-99","11","42163","1774417312831"
"163","2026-03-25 02:42:52","20.72","66","943.48","3680","16","-22.822219848632812","-47.065643310546875","609.7","-98","10.800000190734863","42164","1774417372829"
"164","2026-03-25 02:43:52","20.71","65.5","943.44","3720","16","-22.822221755981445","-47.065635681152344","609.9","-98","11","42165","1774417432838"
"165","2026-03-25 02:44:52","20.72","65.5","943.46","3680","16","-22.822221755981445","-47.06566619873047","614.7","-98","11","42166","1774417492837"
"166","2026-03-25 02:45:52","20.71","65.5","943.46","3660","16","-22.822227478027344","-47.065677642822266","610.2","-98","11","42167","1774417552825"
"167","2026-03-25 02:46:52","20.71","65.5","943.44","3640","16","-22.822221755981445","-47.06568145751953","612.2","-99","10.800000190734863","42168","1774417612824"
"168","2026-03-25 02:47:52","20.71","65.5","943.4200000000001","3660","12","-22.822214126586914","-47.065677642822266","613.7","-99","10.5","42169","1774417672824"
"169","2026-03-25 02:48:52","20.71","65.5","943.46","3660","12","-22.82220458984375","-47.065696716308594","611.2","-98","11","42170","1774417732823"
"170","2026-03-25 02:49:52","20.71","65.5","943.46","3660","16","-22.822223663330078","-47.0656623840332","618.2","-99","10.800000190734863","42171","1774417792828"
"171","2026-03-25 02:50:52","20.71","65.5","943.46","3680","16","-22.822233200073242","-47.06568908691406","614.2","-99","10.800000190734863","42172","1774417852820"
"172","2026-03-25 02:51:52","20.71","65.5","943.46","3660","12","-22.82219886779785","-47.06564712524414","615","-98","11","42173","1774417912821"
"173","2026-03-25 02:52:52","20.71","65.5","943.48","3660","16","-22.82221794128418","-47.065650939941406","617.4000000000001","-99","10.5","42174","1774417972826"
"174","2026-03-25 02:53:52","20.71","65.5","943.44","3660","12","-22.822221755981445","-47.06566619873047","616.7","-98","11","42175","1774418032804"
"175","2026-03-25 02:54:52","20.71","65.5","943.5","3640","16","-22.82221794128418","-47.06566619873047","614.5","-98","10.800000190734863","42176","1774418092829"
"176","2026-03-25 02:55:52","20.71","65.5","943.52","3660","16","-22.822187423706055","-47.06565475463867","608.9","-98","11","42177","1774418152830"
"177","2026-03-25 02:56:52","20.71","65.5","943.48","3660","16","-22.822223663330078","-47.065673828125","607.2","-98","11","42178","1774418212820"
"178","2026-03-25 02:57:52","20.71","65.5","943.5","3660","16","-22.82219123840332","-47.0656852722168","609.7","-98","10.800000190734863","42179","1774418272819"
"179","2026-03-25 02:58:52","20.72","65.5","943.52","3660","12","-22.822248458862305","-47.06568908691406","615","-98","11","42180","1774418332820"
"180","2026-03-25 02:59:52","20.73","65.5","943.52","3700","16","-22.822219848632812","-47.065677642822266","619.5","-98","11","42181","1774418392819"
"181","2026-03-25 03:00:52","20.74","65.5","943.5","3660","16","-22.822237014770508","-47.06566619873047","622.9000000000001","-98","10.800000190734863","42182","1774418452835"
"182","2026-03-25 03:01:52","20.76","65.5","943.54","3660","16","-22.822240829467773","-47.065643310546875","618.5","-98","11.5","42183","1774418512836"
"183","2026-03-25 03:02:52","20.77","65.5","943.54","3660","16","-22.82221794128418","-47.06560516357422","630.2","-98","11","42184","1774418572830"
"184","2026-03-25 03:03:52","20.78","65.5","943.54","3660","16","-22.822233200073242","-47.065650939941406","609","-98","10.800000190734863","42185","1774418632820"
"185","2026-03-25 03:04:52","20.81","65","943.52","3700","16","-22.82222557067871","-47.065670013427734","608.9","-98","10.800000190734863","42186","1774418692787"
"186","2026-03-25 03:05:53","20.83","65","943.54","3640","16","-22.822242736816406","-47.065616607666016","614.5","-98","10.800000190734863","42187","1774418753102"
"187","2026-03-25 03:06:52","20.86","65.5","943.5600000000001","3660","16","-22.82223892211914","-47.065635681152344","614.9000000000001","-98","10.5","42188","1774418812827"
"188","2026-03-25 03:07:52","20.89","65","943.58","3660","16","-22.82225227355957","-47.06562423706055","615.5","-99","11","42189","1774418872786"
