"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"31";"2026-05-30 04:56:12";"15.82";"66.5";"949.5";"3680";"";"-22.822111129760742";"-47.065643310546875";"612.5";"-92";"12.5";"18047";"1780127772790"
"32";"2026-05-30 05:06:12";"15.77";"66.5";"949.46";"3660";"";"-22.82208251953125";"-47.06569290161133";"602.2";"-92";"12.800000190734863";"18048";"1780128372813"
"33";"2026-05-30 05:16:12";"15.79";"66.5";"949.6800000000001";"3660";"";"-22.822120666503906";"-47.06562423706055";"614.2";"-92";"12.800000190734863";"18049";"1780128972819"
"34";"2026-05-30 05:26:12";"15.81";"66.5";"949.6800000000001";"3660";"";"-22.82217025756836";"-47.06566619873047";"612.7";"-91";"12.800000190734863";"18050";"1780129572780"
"35";"2026-05-30 05:36:12";"15.72";"66.5";"949.98";"3680";"";"-22.82213020324707";"-47.06565475463867";"607.7";"-92";"13";"18051";"1780130172776"
"36";"2026-05-30 05:46:12";"15.6";"66.5";"950.02";"3700";"";"-22.8221492767334";"-47.06563186645508";"617.5";"-92";"12";"18052";"1780130772824"
"37";"2026-05-30 05:56:12";"15.48";"67";"950.1";"3660";"";"-22.8221378326416";"-47.06568145751953";"612.5";"-91";"12.300000190734863";"18053";"1780131372833"
"38";"2026-05-30 06:06:11";"15.32";"67";"950.24";"3680";"";"-22.82213020324707";"-47.06562423706055";"614.2";"-92";"12.5";"18054";"1780131971819"
"39";"2026-05-30 06:16:11";"15.24";"67";"950.46";"3660";"";"-22.822132110595703";"-47.065670013427734";"608";"-91";"12.5";"18055";"1780132571787"
"40";"2026-05-30 06:26:11";"15.13";"67.5";"950.54";"3640";"";"-22.82213592529297";"-47.06564712524414";"612.7";"-91";"12.5";"18056";"1780133171825"
"41";"2026-05-30 06:36:11";"15.09";"67.5";"950.58";"3660";"";"-22.8221492767334";"-47.06563186645508";"634.4000000000001";"-91";"12.800000190734863";"18057";"1780133771815"
"42";"2026-05-30 06:46:11";"15.21";"67";"950.64";"3660";"";"-22.822128295898438";"-47.06565856933594";"607.5";"-92";"12.5";"18058";"1780134371818"
"43";"2026-05-30 06:56:11";"15.38";"66.5";"950.84";"3660";"";"-22.822124481201172";"-47.06565856933594";"612";"-92";"12.800000190734863";"18059";"1780134971816"
"44";"2026-05-30 07:06:11";"15.63";"66";"950.8000000000001";"3680";"";"-22.822145462036133";"-47.06564712524414";"613.5";"-92";"12.5";"18060";"1780135571784"
"45";"2026-05-30 07:16:11";"16.03";"65";"951.04";"3640";"";"-22.822134017944336";"-47.06569290161133";"613.2";"-92";"11.800000190734863";"18061";"1780136171821"
"46";"2026-05-30 07:26:11";"17.9";"61";"951.14";"3660";"";"-22.822126388549805";"-47.0656623840332";"608.5";"-92";"12.800000190734863";"18062";"1780136771837"
"47";"2026-05-30 07:36:11";"22.95";"49.5";"951.2";"3640";"";"-22.822124481201172";"-47.06565856933594";"611.5";"-93";"12.800000190734863";"18063";"1780137371814"
"48";"2026-05-30 07:46:11";"25.59";"45";"951.34";"3640";"";"-22.822120666503906";"-47.06562805175781";"617.2";"-92";"13";"18064";"1780137971807"
"49";"2026-05-30 07:56:11";"27.3";"43";"951.46";"3640";"";"-22.8221435546875";"-47.065673828125";"613.9";"-91";"12.5";"18065";"1780138571817"
"50";"2026-05-30 08:06:11";"26.23";"46.5";"951.5";"3640";"";"-22.82211685180664";"-47.06569290161133";"619.4000000000001";"-93";"13";"18066";"1780139171814"
"51";"2026-05-30 08:16:11";"28.43";"42.5";"951.74";"3680";"";"-22.822128295898438";"-47.06563186645508";"620";"-93";"12.5";"18067";"1780139771807"
"52";"2026-05-30 08:26:11";"24.56";"52";"951.98";"3660";"";"-22.822153091430664";"-47.06568145751953";"610";"-93";"12.800000190734863";"18068";"1780140371806"
"53";"2026-05-30 08:36:11";"23.36";"55.5";"952.02";"3660";"";"-22.822187423706055";"-47.06565856933594";"610.4";"-94";"12.300000190734863";"18069";"1780140971814"
"54";"2026-05-30 08:46:11";"23.03";"57";"952.16";"3660";"";"-22.822118759155273";"-47.06565475463867";"622.2";"-93";"12";"18070";"1780141571813"
"55";"2026-05-30 08:56:11";"22.5";"58.5";"952.2";"3680";"";"-22.82209014892578";"-47.0656623840332";"626.5";"-95";"11.800000190734863";"18071";"1780142171815"
"56";"2026-05-30 09:06:11";"22.13";"59";"952.2";"3640";"";"-22.82210350036621";"-47.06563186645508";"618.5";"-93";"12.300000190734863";"18072";"1780142771817"
"57";"2026-05-30 09:16:11";"21.94";"59.5";"952.3000000000001";"3660";"";"-22.822166442871094";"-47.06565856933594";"610.7";"-91";"12.5";"18073";"1780143371816"
"58";"2026-05-30 09:26:11";"22.39";"58.5";"952.36";"3680";"";"-22.82208824157715";"-47.06559371948242";"630.5";"-93";"12.800000190734863";"18074";"1780143971829"
"59";"2026-05-30 09:36:11";"22.79";"58";"952.28";"3660";"";"-22.82207489013672";"-47.065635681152344";"627.2";"-93";"12.5";"18075";"1780144571821"
"60";"2026-05-30 09:46:11";"23.42";"56.5";"952.34";"3680";"";"-22.82209587097168";"-47.065650939941406";"620.7";"-92";"12.800000190734863";"18076";"1780145171829"
"61";"2026-05-30 09:56:11";"23.14";"57.5";"952.36";"3680";"";"-22.822099685668945";"-47.065643310546875";"621.4000000000001";"-92";"13.300000190734863";"18077";"1780145771783"
"62";"2026-05-30 10:06:11";"24.02";"55.5";"952.22";"3680";"";"-22.822107315063477";"-47.065670013427734";"625";"-90";"13";"18078";"1780146371788"
"63";"2026-05-30 10:16:11";"23.94";"56.5";"952.22";"3700";"";"-22.822141647338867";"-47.06569290161133";"613.9";"-93";"12.5";"18079";"1780146971818"
"64";"2026-05-30 10:26:11";"24.57";"55.5";"952.2";"3660";"";"-22.822120666503906";"-47.06565856933594";"612.9";"-91";"12.800000190734863";"18080";"1780147571818"
"65";"2026-05-30 10:36:11";"26.7";"51.5";"952.1";"3660";"";"-22.82209587097168";"-47.0656623840332";"607";"-92";"12.800000190734863";"18081";"1780148171781"
"66";"2026-05-30 10:46:11";"28.79";"47.5";"951.98";"3680";"";"-22.822160720825195";"-47.06565856933594";"613.7";"-92";"13";"18082";"1780148771790"
"67";"2026-05-30 10:56:11";"27.37";"51";"951.76";"3660";"";"-22.822118759155273";"-47.06569290161133";"608.7";"-93";"12.800000190734863";"18083";"1780149371816"
"68";"2026-05-30 11:06:11";"32.24";"42.5";"951.62";"3820";"";"-22.822126388549805";"-47.0656852722168";"605.9";"-93";"12";"18084";"1780149971814"
"69";"2026-05-30 11:16:11";"34.06";"40.5";"951.5";"3740";"";"-22.822158813476562";"-47.06565475463867";"618.7";"-94";"12.300000190734863";"18085";"1780150571822"
"70";"2026-05-30 11:26:11";"31.49";"47";"951.44";"3740";"";"-22.822114944458008";"-47.06565475463867";"608.4";"-94";"12.300000190734863";"18086";"1780151171814"
"71";"2026-05-30 11:36:11";"31.33";"47.5";"951.4";"3860";"";"-22.822124481201172";"-47.06565856933594";"612.2";"-93";"12";"18087";"1780151771783"
"72";"2026-05-30 11:46:11";"35.48";"40.5";"951.16";"3820";"";"-22.822113037109375";"-47.065643310546875";"612.7";"-92";"13";"18088";"1780152371817"
"73";"2026-05-30 11:56:11";"36.42";"40";"951";"3820";"";"-22.822118759155273";"-47.06565856933594";"615.9000000000001";"-109";"2";"18089";"1780152971827"
"74";"2026-05-30 12:06:11";"32.28";"49";"950.98";"3780";"";"-22.822132110595703";"-47.065677642822266";"614.9000000000001";"-96";"11.5";"18090";"1780153571822"
"75";"2026-05-30 12:16:11";"33.3";"47";"950.9200000000001";"3900";"";"-22.822145462036133";"-47.065650939941406";"610.2";"-95";"12";"18091";"1780154171827"
"76";"2026-05-30 12:26:10";"35.24";"43.5";"950.74";"3820";"";"-22.82217025756836";"-47.0656623840332";"611.7";"-96";"11.300000190734863";"18092";"1780154770815"
"77";"2026-05-30 12:36:11";"31.59";"51.5";"950.66";"3780";"";"-22.822172164916992";"-47.0656623840332";"615";"-96";"11.800000190734863";"18093";"1780155371821"
"78";"2026-05-30 12:46:11";"30.69";"53";"950.48";"3820";"";"-22.822124481201172";"-47.06562042236328";"614.5";"-93";"12";"18094";"1780155971815"
"79";"2026-05-30 12:56:11";"32.02";"50";"950.3000000000001";"3900";"";"-22.8221492767334";"-47.06565475463867";"612.4";"-97";"11.300000190734863";"18095";"1780156571823"
"80";"2026-05-30 13:06:11";"34.37";"46";"950.04";"3940";"";"-22.82213020324707";"-47.0656623840332";"614.7";"-97";"11.300000190734863";"18096";"1780157171820"
"81";"2026-05-30 13:16:11";"35";"46.5";"949.94";"3920";"";"-22.822101593017578";"-47.06568908691406";"625.2";"-95";"11.800000190734863";"18097";"1780157771817"
"82";"2026-05-30 13:26:11";"33.57";"50";"949.94";"3860";"";"-22.82213592529297";"-47.065643310546875";"611";"-96";"10.800000190734863";"18098";"1780158371827"
"83";"2026-05-30 13:36:11";"32.16";"52.5";"949.82";"3960";"";"-22.822132110595703";"-47.065670013427734";"620.5";"-97";"11.300000190734863";"18099";"1780158971830"
"84";"2026-05-30 13:46:11";"33.9";"49.5";"949.58";"3980";"";"-22.822147369384766";"-47.065704345703125";"618.4000000000001";"-94";"12.5";"18100";"1780159571834"
"85";"2026-05-30 13:56:11";"33.09";"51.5";"949.54";"3940";"";"-22.822113037109375";"-47.06564712524414";"613.7";"-95";"12";"18101";"1780160171835"
"86";"2026-05-30 14:06:11";"33.48";"51";"949.4";"3980";"";"-22.8221492767334";"-47.065673828125";"610.5";"-91";"13";"18102";"1780160771833"
"87";"2026-05-30 14:16:11";"33.91";"50.5";"949.24";"3940";"";"-22.822174072265625";"-47.06568145751953";"610";"-95";"12";"18103";"1780161371832"
"88";"2026-05-30 14:26:11";"33.82";"51.5";"949.08";"3940";"";"-22.82217025756836";"-47.06568908691406";"608.2";"-96";"11.800000190734863";"18104";"1780161971819"
"89";"2026-05-30 14:36:11";"33.64";"52";"949.04";"3960";"";"-22.822114944458008";"-47.06565475463867";"608.2";"-98";"10.800000190734863";"18105";"1780162571848"
"90";"2026-05-30 14:46:11";"33.91";"51.5";"948.88";"3960";"";"-22.822124481201172";"-47.0656623840332";"612";"-99";"10.5";"18106";"1780163171833"
"91";"2026-05-30 14:56:11";"33.55";"52";"948.82";"3960";"";"-22.82209587097168";"-47.065650939941406";"619.7";"-99";"10.800000190734863";"18107";"1780163771819"
"92";"2026-05-30 15:06:11";"33.09";"53";"948.74";"4000";"";"-22.822124481201172";"-47.065670013427734";"602.2";"-95";"12.300000190734863";"18108";"1780164371826"
"93";"2026-05-30 15:16:11";"32.83";"53.5";"948.74";"3980";"";"-22.822128295898438";"-47.06566619873047";"606.7";"-99";"9.800000190734863";"18109";"1780164971817"
"94";"2026-05-30 15:26:11";"32.79";"53.5";"948.78";"4000";"";"-22.82213020324707";"-47.06563186645508";"618.2";"-100";"10";"18110";"1780165571824"
"95";"2026-05-30 15:36:11";"32.2";"54.5";"948.74";"4000";"";"-22.82211685180664";"-47.065670013427734";"616.2";"-96";"11.800000190734863";"18111";"1780166171824"
"96";"2026-05-30 15:46:11";"32.09";"54";"948.76";"4000";"";"-22.82211685180664";"-47.065635681152344";"617.2";"-95";"12.300000190734863";"18112";"1780166771826"
"97";"2026-05-30 15:56:11";"31.06";"56";"948.7";"3960";"";"-22.822179794311523";"-47.06565475463867";"608.9";"-97";"10.800000190734863";"18113";"1780167371828"
"98";"2026-05-30 16:06:11";"30.67";"56";"948.76";"3960";"";"-22.82213592529297";"-47.06566619873047";"615.7";"-99";"10";"18114";"1780167971822"
"99";"2026-05-30 16:16:11";"29.31";"57.5";"948.72";"3940";"";"-22.822162628173828";"-47.065650939941406";"610.2";"-98";"10.5";"18115";"1780168571808"
"100";"2026-05-30 16:26:11";"28.16";"59";"948.86";"3900";"";"-22.822101593017578";"-47.06563186645508";"622.2";"-94";"11.5";"18116";"1780169171820"
"101";"2026-05-30 16:36:11";"27.42";"59";"948.9";"3900";"";"-22.8221435546875";"-47.06562805175781";"617.7";"-98";"10";"18117";"1780169771816"
"102";"2026-05-30 16:46:11";"26.91";"55.5";"948.8000000000001";"3880";"";"-22.822158813476562";"-47.06564712524414";"609";"-97";"11";"18118";"1780170371845"
"103";"2026-05-30 16:56:11";"26.18";"59.5";"948.94";"3880";"";"-22.822162628173828";"-47.065616607666016";"620";"-99";"9.5";"18119";"1780170971819"
"104";"2026-05-30 17:06:11";"25.47";"60.5";"949.02";"3840";"";"-22.82219696044922";"-47.065643310546875";"624.4000000000001";"-99";"9.800000190734863";"18120";"1780171571825"
"105";"2026-05-30 17:16:11";"24.66";"61.5";"949.12";"3860";"";"-22.822187423706055";"-47.06563186645508";"616.4000000000001";"-98";"9.800000190734863";"18121";"1780172171822"
"106";"2026-05-30 17:26:11";"23.78";"62.5";"949.22";"3820";"";"-22.822187423706055";"-47.06565475463867";"614.4000000000001";"-98";"10.300000190734863";"18122";"1780172771819"
"107";"2026-05-30 17:36:11";"22.89";"63.5";"949.4";"3840";"";"-22.8221492767334";"-47.06562805175781";"611.7";"-98";"10.300000190734863";"18123";"1780173371826"
"108";"2026-05-30 17:46:11";"22.35";"64";"949.44";"3840";"";"-22.822132110595703";"-47.06563949584961";"609";"-97";"11";"18124";"1780173971815"
"109";"2026-05-30 17:56:11";"21.96";"63.5";"949.58";"3800";"";"-22.822114944458008";"-47.06562805175781";"609.4";"-98";"10.800000190734863";"18125";"1780174571818"
"110";"2026-05-30 18:06:11";"21.6";"63.5";"949.7";"3820";"";"-22.822097778320312";"-47.0656623840332";"607.2";"-98";"11";"18126";"1780175171781"
"111";"2026-05-30 18:16:11";"21.53";"63";"949.64";"3820";"";"-22.82210922241211";"-47.0656623840332";"605.5";"-97";"10.300000190734863";"18127";"1780175771820"
"112";"2026-05-30 18:26:11";"21.4";"63";"949.6";"3800";"";"-22.82211685180664";"-47.06564712524414";"606.2";"-97";"11.300000190734863";"18128";"1780176371815"
"113";"2026-05-30 18:36:11";"21.44";"62.5";"949.76";"3780";"";"-22.82213020324707";"-47.06565856933594";"613.5";"-97";"11.300000190734863";"18129";"1780176971809"
"114";"2026-05-30 18:46:11";"21.26";"62.5";"949.86";"3800";"";"-22.822166442871094";"-47.06563949584961";"600.2";"-97";"11.300000190734863";"18130";"1780177571812"
"115";"2026-05-30 18:56:11";"21.14";"62.5";"950.02";"3800";"";"-22.822160720825195";"-47.06566619873047";"600.7";"-98";"10.5";"18131";"1780178171801"
"116";"2026-05-30 19:06:11";"21.04";"62.5";"950.3000000000001";"3800";"";"-22.822128295898438";"-47.06565475463867";"606.7";"-98";"11";"18132";"1780178771811"
"117";"2026-05-30 19:16:11";"20.8";"63";"950.34";"3780";"";"-22.822118759155273";"-47.065635681152344";"610.7";"-99";"10";"18133";"1780179371816"
"118";"2026-05-30 19:26:11";"20.65";"63";"950.4";"3780";"";"-22.822132110595703";"-47.065650939941406";"618.4000000000001";"-99";"10";"18134";"1780179971816"
"119";"2026-05-30 19:36:11";"20.54";"63";"950.6";"3780";"";"-22.822114944458008";"-47.06566619873047";"614.2";"-98";"10.5";"18135";"1780180571816"
"120";"2026-05-30 19:46:11";"20.47";"63";"950.6";"3760";"";"-22.822141647338867";"-47.06568145751953";"597.7";"-97";"11.300000190734863";"18136";"1780181171816"
"121";"2026-05-30 19:56:11";"20.37";"63";"950.7";"3760";"";"-22.822162628173828";"-47.06565475463867";"610";"-98";"10.800000190734863";"18137";"1780181771817"
"122";"2026-05-30 20:06:11";"20.13";"63.5";"950.72";"3760";"";"-22.822107315063477";"-47.06564712524414";"610";"-98";"11.300000190734863";"18138";"1780182371819"
"123";"2026-05-30 20:16:11";"19.97";"63.5";"950.76";"3760";"";"-22.822154998779297";"-47.065643310546875";"616.5";"-98";"11";"18139";"1780182971817"
"124";"2026-05-30 20:26:11";"19.76";"63.5";"950.82";"3760";"";"-22.822174072265625";"-47.06565475463867";"613.2";"-98";"11";"18140";"1780183571828"
"125";"2026-05-30 20:36:11";"19.62";"63.5";"950.9";"3740";"";"-22.82215118408203";"-47.065673828125";"607.4";"-98";"11";"18141";"1780184171818"
"126";"2026-05-30 20:46:11";"19.52";"63.5";"950.9200000000001";"3740";"";"-22.8221435546875";"-47.06560516357422";"628.2";"-98";"11";"18142";"1780184771821"
"127";"2026-05-30 20:56:11";"19.71";"63";"951";"3760";"";"-22.822107315063477";"-47.06563949584961";"611.9";"-98";"10";"18143";"1780185371829"
"128";"2026-05-30 21:06:11";"19.84";"62.5";"951.02";"3760";"";"-22.8221435546875";"-47.06569290161133";"615.5";"-97";"11";"18144";"1780185971824"
"129";"2026-05-30 21:16:11";"19.79";"62.5";"950.98";"3780";"";"-22.822126388549805";"-47.06565856933594";"621";"-98";"10.800000190734863";"18145";"1780186571820"
"130";"2026-05-30 21:26:11";"19.66";"63";"950.98";"3760";"";"-22.82211685180664";"-47.06564712524414";"611.4";"-97";"11";"18146";"1780187171824"
"131";"2026-05-30 21:36:11";"19.48";"63.5";"951";"3740";"";"-22.822101593017578";"-47.065711975097656";"609.2";"-98";"11";"18147";"1780187771820"
"132";"2026-05-30 21:46:11";"19.23";"63.5";"951.08";"3760";"";"-22.822128295898438";"-47.06561279296875";"625.7";"-98";"10.800000190734863";"18148";"1780188371829"
"133";"2026-05-30 21:56:11";"18.92";"64";"951.08";"3740";"";"-22.822124481201172";"-47.06563186645508";"620";"-96";"11.800000190734863";"18149";"1780188971826"
"134";"2026-05-30 22:06:11";"18.49";"65";"951.1";"3720";"";"-22.82213592529297";"-47.065635681152344";"615";"-96";"4";"18150";"1780189571827"
"135";"2026-05-30 22:16:11";"18.41";"64.5";"951.0600000000001";"3760";"";"-22.822124481201172";"-47.06563949584961";"613.5";"-96";"11.5";"18151";"1780190171829"
"136";"2026-05-30 22:26:11";"18.13";"65";"951.08";"3760";"";"-22.822126388549805";"-47.065650939941406";"609.7";"-96";"12";"18152";"1780190771825"
"137";"2026-05-30 22:36:11";"17.81";"65.5";"951.08";"3720";"";"-22.822114944458008";"-47.06569290161133";"610.2";"-96";"12.300000190734863";"18153";"1780191371805"
"138";"2026-05-30 22:46:11";"17.55";"66";"951.04";"3740";"";"-22.822124481201172";"-47.06565475463867";"611.9";"-95";"12";"18154";"1780191971827"
"139";"2026-05-30 22:56:11";"17.41";"66";"950.98";"3760";"";"-22.82217788696289";"-47.065677642822266";"615.7";"-96";"12";"18155";"1780192571827"
"140";"2026-05-30 23:06:11";"17.22";"66";"951.04";"3740";"";"-22.822153091430664";"-47.06564712524414";"612.2";"-95";"12.300000190734863";"18156";"1780193171820"
"141";"2026-05-30 23:16:11";"17.07";"66";"951.02";"3740";"";"-22.822147369384766";"-47.06566619873047";"613";"-95";"12.300000190734863";"18157";"1780193771817"
"142";"2026-05-30 23:26:11";"17.16";"65.5";"951";"3760";"";"-22.822187423706055";"-47.065670013427734";"617";"-93";"11";"18158";"1780194371818"
"143";"2026-05-30 23:36:11";"17.44";"65";"950.9200000000001";"3720";"";"-22.8221492767334";"-47.06570816040039";"611";"-96";"12.300000190734863";"18159";"1780194971808"
"144";"2026-05-30 23:46:11";"17.4";"65";"950.9";"3720";"";"-22.8221435546875";"-47.06565475463867";"609.7";"-93";"12.5";"18160";"1780195571815"
"145";"2026-05-30 23:56:11";"17.45";"65";"950.8000000000001";"3720";"";"-22.8221492767334";"-47.06561279296875";"616.2";"-93";"12.800000190734863";"18161";"1780196171800"
