"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"350";"2026-02-27 05:50:40";"21.79";"75";"939.78";"3520";"20";"-22.82223129272461";"-47.06562805175781";"623.4000000000001";"-108";"3.8";"12374";"1772182240853"
"351";"2026-02-27 05:51:41";"21.8";"75.5";"939.8000000000001";"3540";"20";"-22.822237014770508";"-47.065635681152344";"622.9000000000001";"-105";"6.8";"12375";"1772182300858"
"352";"2026-02-27 05:52:41";"21.79";"75";"939.82";"3540";"24";"-22.822202682495117";"-47.06561279296875";"627";"-103";"8.3";"12376";"1772182360853"
"353";"2026-02-27 05:53:41";"21.78";"75";"939.8000000000001";"3540";"24";"-22.822219848632812";"-47.06559753417969";"621.5";"-106";"6";"12377";"1772182420865"
"354";"2026-02-27 05:54:41";"21.78";"75";"939.84";"3520";"28";"-22.822206497192383";"-47.06560134887695";"619";"-106";"6.3";"12378";"1772182480864"
"355";"2026-02-27 05:55:41";"21.78";"75";"939.82";"3540";"32";"-22.822219848632812";"-47.06562042236328";"618.2";"-105";"6.5";"12379";"1772182540864"
"356";"2026-02-27 05:56:41";"21.77";"75";"939.82";"3520";"32";"-22.822223663330078";"-47.06562805175781";"617.4000000000001";"-102";"9";"12380";"1772182600846"
"357";"2026-02-27 05:57:40";"21.76";"75.5";"939.84";"3560";"36";"-22.82223892211914";"-47.065670013427734";"618.5";"-104";"7.5";"12381";"1772182660847"
"358";"2026-02-27 05:58:41";"21.76";"75";"939.82";"3560";"44";"-22.82222557067871";"-47.06566619873047";"617.4000000000001";"-107";"5.3";"12382";"1772182720856"
"359";"2026-02-27 05:59:41";"21.76";"75";"939.86";"3560";"44";"-22.822195053100586";"-47.06561279296875";"620.7";"-103";"8.5";"12383";"1772182780855"
"360";"2026-02-27 06:00:41";"21.75";"75";"939.86";"3540";"48";"-22.82222557067871";"-47.0656623840332";"618.5";"-104";"8.3";"12384";"1772182840863"
"361";"2026-02-27 06:01:41";"21.75";"75";"939.88";"3540";"52";"-22.82220458984375";"-47.06566619873047";"619.5";"-105";"6.5";"12385";"1772182900864"
"362";"2026-02-27 06:02:41";"21.73";"75";"939.86";"3540";"56";"-22.82219886779785";"-47.06565856933594";"618.5";"-106";"5.3";"12386";"1772182960865"
"363";"2026-02-27 06:03:41";"21.73";"75";"939.9";"3520";"60";"-22.82222557067871";"-47.06569290161133";"617";"-101";"9.3";"12387";"1772183020851"
"364";"2026-02-27 06:04:41";"21.73";"75.5";"939.9";"3540";"64";"-22.82219886779785";"-47.065670013427734";"614.2";"-105";"6.5";"12388";"1772183080852"
"365";"2026-02-27 06:05:41";"21.72";"75";"939.9";"3600";"72";"-22.822206497192383";"-47.065677642822266";"612.9";"-106";"6.3";"12389";"1772183140858"
"366";"2026-02-27 06:06:41";"21.72";"75";"939.96";"3540";"72";"-22.82219886779785";"-47.06565475463867";"608.9";"-104";"7.3";"12390";"1772183200859"
"367";"2026-02-27 06:07:41";"21.72";"75";"939.96";"3520";"76";"-22.822175979614258";"-47.06565856933594";"611.7";"-105";"6.8";"12391";"1772183260858"
"368";"2026-02-27 06:08:41";"21.72";"75";"939.94";"3540";"80";"-22.822166442871094";"-47.06565856933594";"625.2";"-104";"7";"12392";"1772183320871"
"369";"2026-02-27 06:09:40";"21.72";"75";"939.96";"3540";"92";"-22.822187423706055";"-47.06568145751953";"628.7";"-104";"8";"12393";"1772183380847"
"370";"2026-02-27 06:10:41";"21.72";"75";"940";"3540";"104";"-22.82217025756836";"-47.06563949584961";"624.7";"-106";"6";"12394";"1772183440853"
"371";"2026-02-27 06:11:41";"21.72";"75";"940";"3520";"100";"-22.822206497192383";"-47.065670013427734";"619.2";"-104";"7.5";"12395";"1772183500857"
"372";"2026-02-27 06:12:41";"21.73";"75";"940";"3540";"104";"-22.82219123840332";"-47.06564712524414";"619.5";"-105";"6.5";"12396";"1772183560873"
"373";"2026-02-27 06:13:41";"21.73";"75";"940.04";"3520";"108";"-22.822187423706055";"-47.06562805175781";"620.4000000000001";"-106";"6.3";"12397";"1772183620863"
"374";"2026-02-27 06:14:41";"21.74";"75";"940.0600000000001";"3520";"108";"-22.82221031188965";"-47.06565856933594";"619.5";"-105";"6.5";"12398";"1772183680868"
"375";"2026-02-27 06:15:41";"21.75";"75";"940.0600000000001";"3540";"112";"-22.82221031188965";"-47.06565856933594";"617.9000000000001";"-106";"6";"12399";"1772183740865"
"376";"2026-02-27 06:16:41";"21.76";"75";"940.14";"3520";"116";"-22.822214126586914";"-47.065650939941406";"621.2";"-108";"3.3";"12400";"1772183800858"
"377";"2026-02-27 06:17:40";"21.77";"75";"940.1";"3540";"116";"-22.822227478027344";"-47.0656623840332";"616.5";"-105";"6.5";"12401";"1772183860848"
"378";"2026-02-27 06:18:40";"21.77";"75";"940.16";"3540";"120";"-22.82224464416504";"-47.06568145751953";"611.5";"-105";"6.3";"12402";"1772183920854"
"379";"2026-02-27 06:19:41";"21.78";"75";"940.22";"3540";"124";"-22.822227478027344";"-47.065677642822266";"610.7";"-105";"6.8";"12403";"1772183980867"
"380";"2026-02-27 06:20:41";"21.78";"75";"940.24";"3580";"136";"-22.822223663330078";"-47.06565856933594";"617";"-103";"8.5";"12404";"1772184040864"
"381";"2026-02-27 06:21:41";"21.79";"75";"940.26";"3540";"148";"-22.822200775146484";"-47.06565475463867";"615.2";"-104";"7.8";"12405";"1772184100871"
"382";"2026-02-27 06:22:41";"21.79";"75";"940.28";"3520";"160";"-22.822242736816406";"-47.065670013427734";"617.5";"-102";"9";"12406";"1772184160852"
"383";"2026-02-27 06:23:40";"21.8";"75";"940.32";"3560";"172";"-22.822235107421875";"-47.065677642822266";"618.9000000000001";"-104";"7.5";"12407";"1772184220863"
"384";"2026-02-27 06:24:41";"21.81";"75";"940.3000000000001";"3540";"180";"-22.8222599029541";"-47.065677642822266";"618.5";"-106";"6.3";"12408";"1772184280862"
"385";"2026-02-27 06:25:41";"21.81";"75";"940.32";"3520";"196";"-22.82228660583496";"-47.06571578979492";"609.9";"-107";"5";"12409";"1772184340866"
"386";"2026-02-27 06:26:41";"21.83";"75";"940.34";"3580";"196";"-22.822229385375977";"-47.0656852722168";"613.7";"-103";"8.5";"12410";"1772184400863"
"387";"2026-02-27 06:27:41";"21.83";"75";"940.36";"3540";"188";"-22.82220458984375";"-47.06565856933594";"620.2";"-104";"7.5";"12411";"1772184460901"
"388";"2026-02-27 06:28:41";"21.84";"75";"940.38";"3580";"196";"-22.82219123840332";"-47.06565856933594";"619.4000000000001";"-104";"7.5";"12412";"1772184520868"
"389";"2026-02-27 06:29:41";"21.84";"75";"940.36";"3520";"200";"-22.822195053100586";"-47.0656852722168";"610.9";"-107";"5.3";"12413";"1772184580860"
"390";"2026-02-27 06:30:41";"21.85";"75";"940.34";"3540";"212";"-22.822185516357422";"-47.065677642822266";"612.5";"-103";"8.3";"12414";"1772184640873"
"391";"2026-02-27 06:31:41";"21.86";"75";"940.36";"3500";"236";"-22.822195053100586";"-47.065673828125";"609.2";"-102";"8.5";"12415";"1772184700862"
"392";"2026-02-27 06:32:40";"21.86";"75";"940.38";"3520";"268";"-22.822206497192383";"-47.0656852722168";"603.5";"-104";"7";"12416";"1772184760862"
"393";"2026-02-27 06:33:40";"21.87";"75";"940.4";"3540";"296";"-22.822221755981445";"-47.065677642822266";"606.5";"-103";"8.5";"12417";"1772184820864"
"394";"2026-02-27 06:34:40";"21.88";"75";"940.4";"3580";"316";"-22.822242736816406";"-47.06568908691406";"606.4";"-105";"7";"12418";"1772184880856"
"395";"2026-02-27 06:35:41";"21.89";"75";"940.4200000000001";"3560";"400";"-22.822265625";"-47.065711975097656";"591.9";"-106";"6";"12419";"1772184940849"
"396";"2026-02-27 06:36:40";"21.91";"75";"940.44";"3560";"648";"-22.822261810302734";"-47.06570816040039";"591.2";"-107";"5";"12420";"1772185000850"
"397";"2026-02-27 06:37:40";"21.91";"75";"940.44";"3540";"1044";"-22.822246551513672";"-47.06569290161133";"595";"-105";"6.5";"12421";"1772185060850"
"398";"2026-02-27 06:38:41";"21.93";"75";"940.38";"3500";"1236";"-22.822250366210938";"-47.065711975097656";"610.5";"-103";"8.5";"12422";"1772185120859"
"399";"2026-02-27 06:39:41";"21.96";"75";"940.38";"3540";"1248";"-22.82224464416504";"-47.065696716308594";"618";"-103";"8.3";"12423";"1772185180859"
"400";"2026-02-27 06:40:41";"21.97";"75";"940.4";"3520";"1296";"-22.822214126586914";"-47.065673828125";"630.9000000000001";"-103";"7.3";"12424";"1772185240856"
"401";"2026-02-27 06:41:41";"22.01";"75";"940.4200000000001";"3560";"1468";"-22.822223663330078";"-47.065670013427734";"621";"-101";"9.5";"12425";"1772185300868"
"402";"2026-02-27 06:42:40";"22.05";"74.5";"940.4";"3540";"1660";"-22.822168350219727";"-47.065616607666016";"624.5";"-102";"8.5";"12426";"1772185360862"
"403";"2026-02-27 06:43:41";"22.09";"74.5";"940.4200000000001";"3580";"1732";"-22.822208404541016";"-47.065643310546875";"618.2";"-102";"9";"12427";"1772185420887"
"404";"2026-02-27 06:44:41";"22.13";"74.5";"940.44";"3580";"1840";"-22.822223663330078";"-47.065677642822266";"619";"-106";"6.5";"12428";"1772185480861"
"405";"2026-02-27 06:45:40";"22.18";"74.5";"940.44";"3520";"1952";"-22.822223663330078";"-47.0656623840332";"610";"-103";"8.5";"12429";"1772185540851"
"406";"2026-02-27 06:46:41";"22.23";"74.5";"940.52";"3500";"2084";"-22.82223129272461";"-47.06564712524414";"616.2";"-103";"7.8";"12430";"1772185600862"
"407";"2026-02-27 06:47:40";"22.27";"74.5";"940.5";"3520";"2180";"-22.822254180908203";"-47.06568145751953";"607.9";"-103";"8.3";"12431";"1772185660853"
"408";"2026-02-27 06:48:40";"22.31";"74.5";"940.4200000000001";"3520";"2280";"-22.822294235229492";"-47.065731048583984";"596.7";"-108";"4.5";"12432";"1772185720859"
"409";"2026-02-27 06:49:41";"22.35";"74.5";"940.48";"3520";"2404";"-22.822296142578125";"-47.06572723388672";"597.5";"-100";"10.3";"12433";"1772185780861"
"410";"2026-02-27 06:50:41";"22.39";"74";"940.46";"3540";"2520";"-22.822280883789062";"-47.06571960449219";"600.5";"-100";"10";"12434";"1772185840849"
"411";"2026-02-27 06:51:41";"22.44";"74";"940.48";"3500";"2640";"-22.822248458862305";"-47.0656852722168";"601.5";"-103";"8.3";"12435";"1772185900858"
"412";"2026-02-27 06:52:41";"22.49";"74";"940.52";"3540";"2752";"-22.822254180908203";"-47.06571578979492";"594.5";"-106";"6";"12436";"1772185960851"
"413";"2026-02-27 06:53:41";"22.54";"74";"940.54";"3500";"2860";"-22.82221794128418";"-47.06568145751953";"597.5";"-103";"8.5";"12437";"1772186020862"
"414";"2026-02-27 06:54:40";"22.6";"74";"940.58";"3520";"2960";"-22.822193145751953";"-47.0656623840332";"594.2";"-101";"9.8";"12438";"1772186080852"
"415";"2026-02-27 06:55:40";"22.64";"73.5";"940.5600000000001";"3540";"3060";"-22.822208404541016";"-47.06568908691406";"595.7";"-106";"5.8";"12439";"1772186140853"
"416";"2026-02-27 06:56:42";"22.68";"73.5";"940.5600000000001";"3540";"3140";"-22.822216033935547";"-47.0656623840332";"612";"-100";"10";"12440";"1772186200855"
"417";"2026-02-27 06:57:40";"22.72";"73.5";"940.5600000000001";"3500";"3224";"-22.822223663330078";"-47.065673828125";"611.2";"-105";"6.5";"12441";"1772186260853"
"418";"2026-02-27 06:58:41";"22.77";"73.5";"940.64";"3520";"3304";"-22.8222599029541";"-47.065673828125";"618.2";"-104";"8";"12442";"1772186320846"
"419";"2026-02-27 06:59:40";"22.8";"73.5";"940.6";"3580";"3396";"-22.822233200073242";"-47.065677642822266";"617.9000000000001";"-106";"6.3";"12443";"1772186380852"
"420";"2026-02-27 07:00:41";"22.84";"73.5";"940.58";"3540";"3500";"-22.822223663330078";"-47.065670013427734";"615.2";"-103";"8.3";"12444";"1772186440859"
"421";"2026-02-27 07:01:40";"22.89";"73.5";"940.64";"3580";"3644";"-22.822235107421875";"-47.065677642822266";"611.9";"-104";"7";"12445";"1772186500859"
"422";"2026-02-27 07:02:41";"22.92";"73";"940.6800000000001";"3520";"3724";"-22.822240829467773";"-47.06569290161133";"607";"-101";"10";"12446";"1772186560853"
"423";"2026-02-27 07:03:41";"22.96";"73.5";"940.66";"3520";"3860";"-22.822233200073242";"-47.0656852722168";"608";"-103";"7.8";"12447";"1772186620863"
"424";"2026-02-27 07:04:41";"23";"73";"940.72";"3520";"4092";"-22.82224464416504";"-47.06568145751953";"605.2";"-101";"9.5";"12448";"1772186680862"
"425";"2026-02-27 07:05:41";"23.02";"73";"940.66";"3540";"4756";"-22.822235107421875";"-47.06568145751953";"603.5";"-103";"8.3";"12449";"1772186740864"
"426";"2026-02-27 07:06:41";"23.04";"73";"940.6800000000001";"3540";"6000";"-22.822248458862305";"-47.06568145751953";"604.2";"-104";"7.3";"12450";"1772186800864"
"427";"2026-02-27 07:07:41";"23.08";"73";"940.7";"3540";"7392";"-22.822265625";"-47.06570816040039";"603.5";"-103";"8.3";"12451";"1772186860845"
"428";"2026-02-27 07:08:40";"23.13";"73";"940.7";"3500";"6632";"-22.822261810302734";"-47.06573486328125";"598.7";"-106";"6";"12452";"1772186920854"
"429";"2026-02-27 07:09:41";"23.17";"73";"940.7";"3500";"5372";"-22.822265625";"-47.065670013427734";"608.2";"-102";"9";"12453";"1772186980865"
"430";"2026-02-27 07:10:41";"23.2";"72.5";"940.76";"3540";"5224";"-22.822288513183594";"-47.06562805175781";"617.2";"-107";"4.8";"12454";"1772187040862"
"431";"2026-02-27 07:11:41";"23.24";"72.5";"940.78";"3560";"5152";"-22.822254180908203";"-47.06568145751953";"606.5";"-106";"5.8";"12455";"1772187100853"
"432";"2026-02-27 07:12:40";"23.26";"72.5";"940.76";"3520";"5136";"-22.822256088256836";"-47.065650939941406";"607.4";"-102";"8.8";"12456";"1772187160852"
"433";"2026-02-27 07:13:40";"23.28";"72.5";"940.74";"3540";"5224";"-22.822216033935547";"-47.065635681152344";"613.2";"-101";"9.3";"12457";"1772187220857"
"434";"2026-02-27 07:14:41";"23.29";"72.5";"940.74";"3520";"5456";"-22.822206497192383";"-47.0656623840332";"613.7";"-102";"8.5";"12458";"1772187280852"
"435";"2026-02-27 07:15:41";"23.31";"72.5";"940.76";"3520";"5684";"-22.822193145751953";"-47.06563949584961";"618.7";"-104";"7.3";"12459";"1772187340854"
"436";"2026-02-27 07:16:40";"23.34";"72.5";"940.76";"3500";"5812";"-22.822214126586914";"-47.06564712524414";"615.7";"-107";"5.3";"12460";"1772187400857"
"437";"2026-02-27 07:17:40";"23.37";"72.5";"940.74";"3540";"6088";"-22.822227478027344";"-47.06564712524414";"618.7";"-105";"6.3";"12461";"1772187460859"
"438";"2026-02-27 07:18:41";"23.38";"72.5";"940.78";"3560";"6244";"-22.822229385375977";"-47.065670013427734";"616.5";"-107";"5";"12462";"1772187520860"
"439";"2026-02-27 07:19:40";"23.41";"72";"940.74";"3520";"6276";"-22.822223663330078";"-47.06565856933594";"617.7";"-106";"6";"12463";"1772187580850"
"440";"2026-02-27 07:20:41";"23.43";"72.5";"940.78";"3500";"6472";"-22.822214126586914";"-47.065650939941406";"621.2";"-104";"8.3";"12464";"1772187640857"
"441";"2026-02-27 07:21:41";"23.45";"72";"940.76";"3560";"6564";"-22.822219848632812";"-47.06565475463867";"624.2";"-105";"6.3";"12465";"1772187700850"
"442";"2026-02-27 07:22:41";"23.48";"72";"940.76";"3520";"6544";"-22.822240829467773";"-47.065677642822266";"619.2";"-107";"5.3";"12466";"1772187760855"
"443";"2026-02-27 07:23:41";"23.49";"72";"940.78";"3520";"6544";"-22.82221221923828";"-47.065670013427734";"616.2";"-103";"8.5";"12467";"1772187820855"
"444";"2026-02-27 07:24:41";"23.52";"72";"940.82";"3560";"6404";"-22.82223129272461";"-47.06568145751953";"614.5";"-103";"8.3";"12468";"1772187880851"
"445";"2026-02-27 07:25:41";"23.55";"72";"940.82";"3500";"6732";"-22.822237014770508";"-47.065670013427734";"614.2";"-104";"8.3";"12469";"1772187940864"
"446";"2026-02-27 07:26:41";"23.58";"72";"940.9";"3500";"6844";"-22.82225799560547";"-47.06562042236328";"617.5";"-107";"4.8";"12470";"1772188000847"
"447";"2026-02-27 07:27:41";"23.61";"72";"940.86";"3560";"6920";"-22.822261810302734";"-47.065608978271484";"616.2";"-105";"6.5";"12471";"1772188060853"
"448";"2026-02-27 07:28:41";"23.62";"72";"940.86";"3560";"6976";"-22.822240829467773";"-47.065643310546875";"613.9";"-102";"8.8";"12472";"1772188120854"
"449";"2026-02-27 07:29:41";"23.64";"72";"940.9";"3540";"7024";"-22.822235107421875";"-47.06564712524414";"614.5";"-106";"6.3";"12473";"1772188180868"
"450";"2026-02-27 07:30:41";"23.65";"72";"940.9";"3560";"7272";"-22.822240829467773";"-47.065673828125";"613.2";"-102";"8.8";"12474";"1772188240849"
"451";"2026-02-27 07:31:41";"23.66";"72";"940.9200000000001";"3540";"7852";"-22.82221794128418";"-47.065650939941406";"614.2";"-100";"9.8";"12475";"1772188300860"
"452";"2026-02-27 07:32:41";"23.69";"72";"940.9200000000001";"3500";"9568";"-22.82222557067871";"-47.065635681152344";"627.7";"-107";"4.5";"12476";"1772188360864"
"453";"2026-02-27 07:33:41";"23.73";"71.5";"940.9";"3540";"11832";"-22.82222557067871";"-47.065650939941406";"623.5";"-105";"6.5";"12477";"1772188420863"
"454";"2026-02-27 07:34:40";"23.76";"71.5";"940.94";"3500";"10928";"-22.82223129272461";"-47.065673828125";"619";"-106";"6";"12478";"1772188480858"
"455";"2026-02-27 07:35:41";"23.78";"71.5";"940.96";"3520";"10000";"-22.822214126586914";"-47.06562423706055";"627.5";"-104";"7.5";"12479";"1772188540861"
"456";"2026-02-27 07:36:40";"23.82";"71.5";"940.98";"3540";"14228";"-22.82223892211914";"-47.065670013427734";"618.2";"-105";"6.8";"12480";"1772188600853"
"457";"2026-02-27 07:37:40";"23.88";"71.5";"940.96";"3500";"10268";"-22.82224464416504";"-47.06570053100586";"621.4000000000001";"-103";"8.5";"12481";"1772188660856"
"458";"2026-02-27 07:38:41";"23.93";"71";"940.98";"3540";"9956";"-22.82221221923828";"-47.06563949584961";"624.9000000000001";"-101";"9.8";"12482";"1772188720852"
"459";"2026-02-27 07:39:41";"23.96";"71";"941";"3520";"9700";"-22.822233200073242";"-47.06565856933594";"621.9000000000001";"-101";"9.3";"12483";"1772188780860"
"460";"2026-02-27 07:40:41";"24";"71";"941";"3540";"10664";"-22.82223892211914";"-47.06565475463867";"621.2";"-102";"8.3";"12484";"1772188840865"
"461";"2026-02-27 07:41:41";"24.03";"71";"941";"3540";"13480";"-22.822233200073242";"-47.065673828125";"617.9000000000001";"-105";"7";"12485";"1772188900856"
"462";"2026-02-27 07:42:41";"24.08";"71";"941.0600000000001";"3500";"16660";"-22.82222557067871";"-47.0656623840332";"619";"-107";"5";"12486";"1772188960860"
"463";"2026-02-27 07:43:41";"24.14";"70.5";"941.04";"3560";"17952";"-22.82224464416504";"-47.065670013427734";"616.7";"-106";"5.5";"12487";"1772189020855"
"464";"2026-02-27 07:44:41";"24.24";"70.5";"941.0600000000001";"3520";"23144";"-22.822235107421875";"-47.06563186645508";"621.2";"-103";"8";"12488";"1772189080865"
"465";"2026-02-27 07:45:41";"24.37";"70";"941.1";"3520";"22300";"-22.822235107421875";"-47.065616607666016";"620.9000000000001";"-104";"7.5";"12489";"1772189140853"
"466";"2026-02-27 07:46:40";"24.49";"70";"941.08";"3560";"25012";"-22.822237014770508";"-47.065673828125";"618.9000000000001";"-104";"7.3";"12490";"1772189200853"
"467";"2026-02-27 07:47:41";"24.63";"70";"941.08";"3540";"23480";"-22.822242736816406";"-47.065643310546875";"623.5";"-100";"10";"12491";"1772189260851"
"468";"2026-02-27 07:48:41";"24.79";"69.5";"941.08";"3520";"22032";"-22.822261810302734";"-47.06560134887695";"623.7";"-106";"5.8";"12492";"1772189320866"
"469";"2026-02-27 07:49:40";"24.93";"69.5";"941.16";"3520";"25160";"-22.822261810302734";"-47.06561279296875";"619.4000000000001";"-101";"9.3";"12493";"1772189380857"
"470";"2026-02-27 07:50:41";"25.03";"69";"941.16";"3480";"17692";"-22.8222599029541";"-47.06564712524414";"622.2";"-106";"6.3";"12494";"1772189440868"
"471";"2026-02-27 07:51:41";"25.08";"69";"941.14";"3520";"16744";"-22.822237014770508";"-47.06561279296875";"624.2";"-103";"8.5";"12495";"1772189500864"
"472";"2026-02-27 07:52:41";"25.13";"69";"941.14";"3500";"25600";"-22.822214126586914";"-47.06561279296875";"619.5";"-101";"9.3";"12496";"1772189560856"
"473";"2026-02-27 07:53:41";"25.19";"69";"941.16";"3560";"24536";"-22.82223892211914";"-47.06560516357422";"619.7";"-102";"8.8";"12497";"1772189620866"
"474";"2026-02-27 07:54:41";"25.25";"68.5";"941.16";"3580";"28572";"-22.82224464416504";"-47.06563186645508";"618.4000000000001";"-101";"9.3";"12498";"1772189680857"
"475";"2026-02-27 07:55:40";"25.32";"68.5";"941.1800000000001";"3520";"16696";"-22.822235107421875";"-47.065677642822266";"617";"-101";"9.3";"12499";"1772189740863"
"476";"2026-02-27 07:56:41";"25.36";"68.5";"941.14";"3540";"13944";"-22.822223663330078";"-47.0656623840332";"618.7";"-102";"8.5";"12500";"1772189800873"
"477";"2026-02-27 07:57:41";"25.38";"69";"941.24";"3540";"16824";"-22.822223663330078";"-47.06565475463867";"617.4000000000001";"-104";"7.5";"12501";"1772189860866"
"478";"2026-02-27 07:58:40";"25.4";"68.5";"941.1800000000001";"3520";"20348";"-22.822246551513672";"-47.06566619873047";"619.2";"-106";"6.3";"12502";"1772189920856"
"479";"2026-02-27 07:59:41";"25.43";"68.5";"941.1800000000001";"3540";"16680";"-22.822254180908203";"-47.06568145751953";"618.9000000000001";"-104";"7.3";"12503";"1772189980859"
"480";"2026-02-27 08:00:41";"25.45";"68.5";"941.2";"3520";"17380";"-22.822267532348633";"-47.065677642822266";"621.5";"-100";"9.5";"12504";"1772190040854"
"481";"2026-02-27 08:01:41";"25.48";"68.5";"941.16";"3520";"20516";"-22.8222713470459";"-47.06569290161133";"622.7";"-109";"2.8";"12505";"1772190100859"
"482";"2026-02-27 08:02:41";"25.52";"68";"941.2";"3500";"24804";"-22.822303771972656";"-47.0656852722168";"627.5";"-105";"6.5";"12506";"1772190160862"
"483";"2026-02-27 08:03:41";"25.56";"68";"941.1800000000001";"3520";"27992";"-22.822338104248047";"-47.065670013427734";"633.7";"-101";"9";"12507";"1772190220870"
"484";"2026-02-27 08:04:41";"25.63";"67.5";"941.2";"3540";"16112";"-22.822290420532227";"-47.065673828125";"625.2";"-106";"6";"12508";"1772190280853"
"485";"2026-02-27 08:05:41";"25.68";"67.5";"941.22";"3540";"19236";"-22.822261810302734";"-47.06571960449219";"616.5";"-106";"6";"12509";"1772190340848"
"486";"2026-02-27 08:06:41";"25.78";"67.5";"941.2";"3540";"36680";"-22.822267532348633";"-47.06571578979492";"616.5";"-104";"7.8";"12510";"1772190400858"
"487";"2026-02-27 08:07:41";"25.98";"67";"941.12";"3540";"28168";"-22.822284698486328";"-47.06568908691406";"621.7";"-105";"6.5";"12511";"1772190460858"
"488";"2026-02-27 08:08:41";"26.19";"66.5";"941.1800000000001";"3580";"16940";"-22.822277069091797";"-47.06568145751953";"623.2";"-101";"10";"12512";"1772190520868"
"489";"2026-02-27 08:09:41";"26.31";"66.5";"941.16";"3520";"13732";"-22.822254180908203";"-47.06570816040039";"621.4000000000001";"-104";"7.8";"12513";"1772190580864"
"490";"2026-02-27 08:10:41";"26.41";"66";"941.2";"3520";"14000";"-22.822256088256836";"-47.065673828125";"621.5";"-103";"7.5";"12514";"1772190640861"
"491";"2026-02-27 08:11:41";"26.55";"66";"941.22";"3540";"13828";"-22.822250366210938";"-47.06568145751953";"618.2";"-106";"6";"12515";"1772190700860"
"492";"2026-02-27 08:12:41";"26.63";"66";"941.26";"3500";"12936";"-22.82225799560547";"-47.06566619873047";"622.7";"-105";"6.8";"12516";"1772190760861"
"493";"2026-02-27 08:13:41";"26.61";"65.5";"941.28";"3540";"12828";"-22.822263717651367";"-47.06568145751953";"625.7";"-102";"8.8";"12517";"1772190820859"
"494";"2026-02-27 08:14:41";"26.57";"65.5";"941.1800000000001";"3500";"11992";"-22.822246551513672";"-47.065670013427734";"623";"-101";"9.3";"12518";"1772190880855"
"495";"2026-02-27 08:15:41";"26.5";"65.5";"941.24";"3500";"10716";"-22.82224464416504";"-47.065650939941406";"621.2";"-103";"7.3";"12519";"1772190940862"
"496";"2026-02-27 08:16:41";"26.43";"65.5";"941.26";"3500";"11360";"-22.822269439697266";"-47.065670013427734";"622.4000000000001";"-102";"8.8";"12520";"1772191000858"
"497";"2026-02-27 08:17:40";"26.41";"65.5";"941.28";"3520";"11476";"-22.82227325439453";"-47.0656852722168";"622.5";"-103";"8.5";"12521";"1772191060857"
"498";"2026-02-27 08:18:41";"26.43";"65.5";"941.34";"3540";"12044";"-22.82227897644043";"-47.06569290161133";"621.2";"-103";"8.5";"12522";"1772191120858"
"499";"2026-02-27 08:19:41";"26.45";"65.5";"941.34";"3520";"12372";"-22.822296142578125";"-47.0656623840332";"624.9000000000001";"-104";"7.3";"12523";"1772191180873"
"500";"2026-02-27 08:20:41";"26.41";"65.5";"941.36";"3520";"12760";"-22.822269439697266";"-47.065677642822266";"621.9000000000001";"-107";"5.3";"12524";"1772191240864"
"501";"2026-02-27 08:21:40";"26.35";"65";"941.38";"3520";"14148";"-22.822240829467773";"-47.0656623840332";"618.7";"-106";"5.8";"12525";"1772191300864"
"502";"2026-02-27 08:22:40";"26.37";"65";"941.4";"3520";"15252";"-22.82225799560547";"-47.06565475463867";"620.2";"-105";"6.5";"12526";"1772191360869"
"503";"2026-02-27 08:23:41";"26.39";"65";"941.38";"3520";"14380";"-22.822250366210938";"-47.065670013427734";"619.5";"-103";"7.8";"12527";"1772191420854"
"504";"2026-02-27 08:24:41";"26.41";"65";"941.4";"3540";"13672";"-22.82227325439453";"-47.06570053100586";"620";"-99";"10.5";"12528";"1772191480868"
"505";"2026-02-27 08:25:40";"26.4";"65";"941.38";"3540";"13708";"-22.82228660583496";"-47.065696716308594";"621.5";"-104";"8";"12529";"1772191540862"
"506";"2026-02-27 08:26:41";"26.36";"65";"941.44";"3500";"15644";"-22.822275161743164";"-47.06569290161133";"622.2";"-101";"9.5";"12530";"1772191600868"
"507";"2026-02-27 08:27:41";"26.39";"65";"941.38";"3520";"14992";"-22.82225227355957";"-47.065696716308594";"620.5";"-102";"8.8";"12531";"1772191660873"
"508";"2026-02-27 08:28:40";"26.5";"64.5";"941.4";"3520";"9932";"-22.82227897644043";"-47.065704345703125";"621";"-104";"7";"12532";"1772191720870"
"509";"2026-02-27 08:29:41";"26.67";"64.5";"941.38";"3520";"10188";"-22.822265625";"-47.06569290161133";"621.4000000000001";"-101";"9";"12533";"1772191780871"
"510";"2026-02-27 08:30:41";"26.83";"64";"941.36";"3520";"15448";"-22.822288513183594";"-47.065711975097656";"619.4000000000001";"-108";"3.8";"12534";"1772191840861"
"511";"2026-02-27 08:31:41";"26.91";"64";"941.36";"3520";"21028";"-22.822282791137695";"-47.065711975097656";"620.2";"-104";"7";"12535";"1772191900858"
"512";"2026-02-27 08:32:41";"26.98";"63.5";"941.38";"3520";"19192";"-22.822315216064453";"-47.065757751464844";"619";"-102";"8.8";"12536";"1772191960862"
