"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"30";"2026-03-30 00:05:07";"25.22";"63.5";"946.98";"3420";"0";"";"";"";"-103";"7.300000190734863";"40931";"1774839907862"
"31";"2026-03-30 00:05:17";"25.23";"63.5";"946.9200000000001";"3380";"0";"";"";"";"-100";"9.300000190734863";"40932";"1774839917828"
"32";"2026-03-30 00:05:27";"25.22";"63.5";"946.96";"3400";"0";"";"";"";"-103";"7";"40933";"1774839927865"
"33";"2026-03-30 00:05:37";"25.22";"63.5";"946.98";"3420";"0";"";"";"";"-100";"9.300000190734863";"40934";"1774839937860"
"34";"2026-03-30 00:05:47";"25.22";"63.5";"946.98";"3380";"0";"";"";"";"-101";"8.300000190734863";"40935";"1774839947825"
"35";"2026-03-30 00:05:57";"25.21";"63.5";"946.98";"3380";"0";"";"";"";"-106";"5";"40936";"1774839957863"
"36";"2026-03-30 00:06:07";"25.21";"63.5";"946.94";"3380";"0";"";"";"";"-103";"7.5";"40937";"1774839967823"
"37";"2026-03-30 00:06:17";"25.22";"63.5";"946.96";"3400";"0";"";"";"";"-102";"7";"40938";"1774839977828"
"38";"2026-03-30 00:06:27";"25.21";"63.5";"946.96";"3380";"0";"";"";"";"-103";"6.800000190734863";"40939";"1774839987859"
"39";"2026-03-30 00:06:37";"25.21";"63.5";"946.98";"3380";"0";"";"";"";"-103";"7.5";"40940";"1774839997863"
"40";"2026-03-30 00:06:47";"25.21";"63.5";"946.96";"3400";"0";"";"";"";"-101";"8.300000190734863";"40941";"1774840007834"
"41";"2026-03-30 00:06:57";"25.21";"63.5";"946.98";"3380";"0";"";"";"";"-102";"8";"40942";"1774840017860"
"42";"2026-03-30 00:07:07";"25.21";"63.5";"946.96";"3420";"0";"";"";"";"-102";"7.800000190734863";"40943";"1774840027866"
"43";"2026-03-30 00:07:17";"25.21";"63.5";"946.96";"3420";"0";"";"";"";"-105";"4.300000190734863";"40944";"1774840037858"
"44";"2026-03-30 00:07:27";"25.21";"63.5";"946.96";"3420";"0";"";"";"";"-101";"8";"40945";"1774840047854"
"45";"2026-03-30 00:07:37";"25.21";"63.5";"946.94";"3400";"0";"";"";"";"-104";"6.5";"40946";"1774840057857"
"46";"2026-03-30 00:07:47";"25.21";"63.5";"946.96";"3400";"0";"";"";"";"-101";"7.5";"40947";"1774840067863"
"47";"2026-03-30 00:07:57";"25.21";"63.5";"946.94";"3380";"0";"";"";"";"-102";"7.5";"40948";"1774840077859"
"48";"2026-03-30 00:08:07";"25.21";"63.5";"946.94";"3380";"0";"";"";"";"-100";"9.300000190734863";"40949";"1774840087853"
"49";"2026-03-30 00:08:17";"25.21";"63.5";"946.96";"3380";"0";"";"";"";"-99";"10";"40950";"1774840097863"
"50";"2026-03-30 00:08:27";"25.2";"63.5";"946.9200000000001";"3380";"0";"";"";"";"-102";"8";"40951";"1774840107855"
"51";"2026-03-30 00:08:37";"25.21";"63.5";"946.9200000000001";"3380";"0";"";"";"";"-101";"8.800000190734863";"40952";"1774840117860"
"52";"2026-03-30 00:08:47";"25.21";"64";"946.9200000000001";"3400";"0";"";"";"";"-104";"6.5";"40953";"1774840127857"
"53";"2026-03-30 00:08:57";"25.2";"63.5";"946.94";"3400";"0";"";"";"";"-101";"9";"40954";"1774840137857"
"54";"2026-03-30 00:09:07";"25.2";"64";"946.9200000000001";"3400";"0";"";"";"";"-106";"5";"40955";"1774840147856"
"55";"2026-03-30 00:09:17";"25.2";"63.5";"946.9200000000001";"3380";"0";"";"";"";"-100";"9.300000190734863";"40956";"1774840157865"
"56";"2026-03-30 00:09:27";"25.2";"64";"946.9";"3400";"0";"";"";"";"-103";"7.800000190734863";"40957";"1774840167828"
"57";"2026-03-30 00:09:37";"25.19";"63.5";"946.9";"3380";"0";"";"";"";"-102";"8.300000190734863";"40958";"1774840177859"
"58";"2026-03-30 00:09:47";"25.2";"63.5";"946.9200000000001";"3380";"0";"";"";"";"-104";"6.300000190734863";"40959";"1774840187856"
"59";"2026-03-30 00:09:57";"25.2";"63.5";"946.9200000000001";"3420";"0";"";"";"";"-102";"7.800000190734863";"40960";"1774840197853"
"60";"2026-03-30 00:10:07";"25.2";"64";"946.9200000000001";"3400";"0";"";"";"";"-103";"6.800000190734863";"40961";"1774840207856"
"61";"2026-03-30 00:10:17";"25.2";"64";"946.9";"3380";"0";"";"";"";"-104";"7.300000190734863";"40962";"1774840217864"
"62";"2026-03-30 00:10:27";"25.19";"63.5";"946.94";"3400";"0";"";"";"";"-103";"8";"40963";"1774840227853"
"63";"2026-03-30 00:10:37";"25.19";"64";"946.9";"3420";"0";"";"";"";"-100";"9.5";"40964";"1774840237857"
"64";"2026-03-30 00:10:47";"25.19";"63.5";"946.9200000000001";"3380";"0";"";"";"";"-103";"7.5";"40965";"1774840247859"
"65";"2026-03-30 00:10:57";"25.19";"64";"946.94";"3420";"0";"";"";"";"-104";"6.300000190734863";"40966";"1774840257855"
"66";"2026-03-30 00:11:07";"25.19";"63.5";"946.94";"3420";"0";"";"";"";"-101";"8.5";"40967";"1774840267858"
"67";"2026-03-30 00:11:17";"25.19";"64";"946.9";"3380";"0";"";"";"";"-101";"8.5";"40968";"1774840277851"
"68";"2026-03-30 00:11:27";"25.19";"64";"946.9";"3380";"0";"";"";"";"-102";"8";"40969";"1774840287862"
"69";"2026-03-30 00:11:37";"25.18";"64";"946.9200000000001";"3400";"0";"";"";"";"-103";"7.300000190734863";"40970";"1774840297823"
"70";"2026-03-30 00:11:47";"25.18";"64";"946.88";"3420";"0";"";"";"";"-102";"7.800000190734863";"40971";"1774840307856"
"71";"2026-03-30 00:11:57";"25.18";"64";"946.9";"3380";"0";"";"";"";"-104";"5.800000190734863";"40972";"1774840317858"
"72";"2026-03-30 00:12:07";"25.18";"64";"946.9200000000001";"3380";"0";"";"";"";"-104";"7";"40973";"1774840327867"
"73";"2026-03-30 00:12:17";"25.18";"64";"946.9200000000001";"3420";"0";"";"";"";"-100";"9";"40974";"1774840337853"
"74";"2026-03-30 00:12:27";"25.18";"64";"946.9";"3400";"0";"";"";"";"-102";"7.5";"40975";"1774840347853"
"75";"2026-03-30 00:12:37";"25.17";"64";"946.9200000000001";"3380";"0";"";"";"";"-100";"9.5";"40976";"1774840357863"
"76";"2026-03-30 00:12:47";"25.18";"64";"946.9";"3400";"0";"";"";"";"-102";"7.800000190734863";"40977";"1774840367854"
"77";"2026-03-30 00:12:57";"25.18";"64";"946.9200000000001";"3400";"0";"";"";"";"-101";"8.800000190734863";"40978";"1774840377873"
"78";"2026-03-30 00:13:07";"25.18";"64";"946.88";"3400";"0";"";"";"";"-100";"8.5";"40979";"1774840387856"
"79";"2026-03-30 00:13:17";"25.18";"64";"946.88";"3380";"0";"";"";"";"-102";"7.800000190734863";"40980";"1774840397859"
"80";"2026-03-30 00:13:27";"25.18";"64";"946.88";"3420";"0";"";"";"";"-101";"8";"40981";"1774840407859"
"81";"2026-03-30 00:13:37";"25.17";"64";"946.9";"3420";"0";"";"";"";"-100";"9.5";"40982";"1774840417865"
"82";"2026-03-30 00:13:47";"25.17";"64";"946.9";"3380";"0";"";"";"";"-102";"7.300000190734863";"40983";"1774840427857"
"83";"2026-03-30 00:13:57";"25.17";"64";"946.88";"3380";"0";"";"";"";"-102";"8.5";"40984";"1774840437859"
"84";"2026-03-30 00:14:07";"25.17";"64";"946.88";"3400";"0";"";"";"";"-102";"6.5";"40985";"1774840447862"
"85";"2026-03-30 00:14:17";"25.17";"64";"946.9";"3420";"0";"";"";"";"-102";"8.300000190734863";"40986";"1774840457823"
"86";"2026-03-30 00:14:27";"25.18";"64";"946.9";"3420";"0";"";"";"";"-102";"6.5";"40987";"1774840467859"
"87";"2026-03-30 00:14:37";"25.17";"64";"946.9";"3400";"0";"";"";"";"-102";"6.800000190734863";"40988";"1774840477859"
"88";"2026-03-30 00:14:47";"25.17";"64";"946.9";"3420";"0";"";"";"";"-101";"9.5";"40989";"1774840487855"
"89";"2026-03-30 00:14:57";"25.17";"64";"946.9";"3420";"0";"";"";"";"-102";"8.5";"40990";"1774840497825"
"90";"2026-03-30 00:15:07";"25.17";"64";"946.88";"3380";"0";"";"";"";"-101";"9";"40991";"1774840507860"
"91";"2026-03-30 00:15:17";"25.17";"64";"946.9200000000001";"3380";"0";"";"";"";"-100";"9.800000190734863";"40992";"1774840517822"
"92";"2026-03-30 00:15:27";"25.17";"64";"946.9200000000001";"3420";"0";"";"";"";"-100";"9.5";"40993";"1774840527851"
"93";"2026-03-30 00:15:37";"25.16";"64";"946.88";"3400";"0";"";"";"";"-101";"8.800000190734863";"40994";"1774840537859"
"94";"2026-03-30 00:15:47";"25.17";"64";"946.9200000000001";"3380";"0";"";"";"";"-100";"9.5";"40995";"1774840547854"
"95";"2026-03-30 00:15:57";"25.16";"64";"946.88";"3380";"0";"";"";"";"-99";"9.800000190734863";"40996";"1774840557859"
"96";"2026-03-30 00:16:07";"25.16";"64";"946.9200000000001";"3420";"0";"";"";"";"-100";"9.800000190734863";"40997";"1774840567857"
"97";"2026-03-30 00:16:17";"25.16";"64";"946.88";"3380";"0";"";"";"";"-101";"7.800000190734863";"40998";"1774840577852"
"98";"2026-03-30 00:16:27";"25.16";"64";"946.9";"3400";"0";"";"";"";"-104";"6.300000190734863";"40999";"1774840587862"
"99";"2026-03-30 00:16:37";"25.16";"64";"946.9";"3420";"0";"";"";"";"-101";"8.5";"41000";"1774840597857"
"100";"2026-03-30 00:16:47";"25.16";"64";"946.9";"3420";"0";"";"";"";"-101";"8.5";"41001";"1774840607851"
"101";"2026-03-30 00:16:57";"25.16";"64";"946.88";"3400";"0";"";"";"";"-103";"7.800000190734863";"41002";"1774840617855"
"102";"2026-03-30 00:17:07";"25.16";"64";"946.86";"3380";"0";"";"";"";"-101";"8.5";"41003";"1774840627853"
"103";"2026-03-30 00:17:17";"25.16";"64";"946.9";"3380";"0";"";"";"";"-103";"7.5";"41004";"1774840637861"
"104";"2026-03-30 00:17:27";"25.16";"64";"946.86";"3420";"0";"";"";"";"-103";"7.300000190734863";"41005";"1774840647852"
"105";"2026-03-30 00:17:37";"25.16";"64";"946.86";"3380";"0";"";"";"";"-101";"9.5";"41006";"1774840657861"
"106";"2026-03-30 00:17:47";"25.16";"64";"946.86";"3400";"0";"";"";"";"-100";"9.5";"41007";"1774840667832"
"107";"2026-03-30 00:17:57";"25.15";"64";"946.84";"3380";"0";"";"";"";"-102";"7.800000190734863";"41008";"1774840677898"
"108";"2026-03-30 00:18:07";"25.15";"64";"946.9";"3380";"0";"";"";"";"-101";"9.300000190734863";"41009";"1774840687857"
"109";"2026-03-30 00:18:17";"25.15";"64";"946.88";"3380";"0";"";"";"";"-106";"5";"41010";"1774840697823"
"110";"2026-03-30 00:18:27";"25.14";"64";"946.88";"3420";"0";"";"";"";"-103";"7.800000190734863";"41011";"1774840707856"
"111";"2026-03-30 00:18:37";"25.15";"64";"946.88";"3400";"0";"";"";"";"-102";"7.800000190734863";"41012";"1774840717862"
"112";"2026-03-30 00:18:47";"25.15";"64";"946.9";"3380";"0";"";"";"";"-102";"8";"41013";"1774840727861"
"113";"2026-03-30 00:18:57";"25.14";"64";"946.88";"3420";"0";"";"";"";"-101";"8.5";"41014";"1774840737857"
"114";"2026-03-30 00:19:07";"25.14";"64";"946.86";"3420";"0";"";"";"";"-100";"9.5";"41015";"1774840747855"
"115";"2026-03-30 00:19:17";"25.14";"64";"946.86";"3420";"0";"";"";"";"-102";"8.300000190734863";"41016";"1774840757829"
"116";"2026-03-30 00:19:27";"25.14";"64";"946.88";"3380";"0";"";"";"";"-102";"8.300000190734863";"41017";"1774840767859"
"117";"2026-03-30 00:19:37";"25.14";"64";"946.84";"3380";"0";"";"";"";"-100";"9.5";"41018";"1774840777854"
"118";"2026-03-30 00:19:47";"25.13";"64";"946.88";"3380";"0";"";"";"";"-100";"9.5";"41019";"1774840787849"
"119";"2026-03-30 00:19:57";"25.13";"64";"946.9";"3420";"0";"";"";"";"-102";"8.300000190734863";"41020";"1774840797859"
"120";"2026-03-30 00:20:07";"25.13";"64";"946.86";"3400";"0";"";"";"";"-103";"7.800000190734863";"41021";"1774840807862"
"121";"2026-03-30 00:20:17";"25.13";"64";"946.86";"3400";"0";"";"";"";"-102";"8.300000190734863";"41022";"1774840817850"
"122";"2026-03-30 00:20:27";"25.13";"64";"946.88";"3400";"0";"";"";"";"-102";"8.300000190734863";"41023";"1774840827850"
"123";"2026-03-30 00:20:37";"25.13";"64";"946.88";"3400";"0";"";"";"";"-102";"7.5";"41024";"1774840837861"
"124";"2026-03-30 00:20:47";"25.13";"64";"946.86";"3380";"0";"";"";"";"-98";"10";"41025";"1774840847850"
"125";"2026-03-30 00:20:57";"25.13";"64";"946.86";"3380";"0";"";"";"";"-102";"8.5";"41026";"1774840857857"
"126";"2026-03-30 00:21:07";"25.13";"64";"946.88";"3380";"0";"";"";"";"-105";"6";"41027";"1774840867854"
"127";"2026-03-30 00:21:17";"25.12";"64";"946.84";"3380";"0";"";"";"";"-101";"8.300000190734863";"41028";"1774840877851"
"128";"2026-03-30 00:21:27";"25.13";"64";"946.86";"3420";"0";"";"";"";"-105";"5.800000190734863";"41029";"1774840887853"
"129";"2026-03-30 00:21:37";"25.13";"64";"946.86";"3380";"0";"";"";"";"-104";"7.5";"41030";"1774840897858"
"130";"2026-03-30 00:21:47";"25.12";"64";"946.84";"3380";"0";"";"";"";"-101";"7.800000190734863";"41031";"1774840907819"
"131";"2026-03-30 00:21:57";"25.12";"64";"946.84";"3380";"0";"";"";"";"-101";"8.800000190734863";"41032";"1774840917828"
"132";"2026-03-30 00:22:07";"25.12";"64";"946.84";"3380";"0";"";"";"";"-102";"8";"41033";"1774840927830"
"133";"2026-03-30 00:22:17";"25.11";"64";"946.86";"3420";"0";"";"";"";"-100";"9.300000190734863";"41034";"1774840937852"
"134";"2026-03-30 00:22:27";"25.12";"64";"946.88";"3380";"0";"";"";"";"-101";"8.5";"41035";"1774840947890"
"135";"2026-03-30 00:22:37";"25.11";"64";"946.82";"3380";"0";"";"";"";"-103";"7.5";"41036";"1774840957861"
"136";"2026-03-30 00:22:47";"25.11";"64";"946.86";"3420";"0";"";"";"";"-100";"9";"41037";"1774840967851"
"137";"2026-03-30 00:22:57";"25.11";"64";"946.9";"3400";"0";"";"";"";"-100";"9.800000190734863";"41038";"1774840977853"
"138";"2026-03-30 00:23:07";"25.11";"64";"946.86";"3380";"0";"";"";"";"-99";"10.300000190734863";"41039";"1774840987852"
"139";"2026-03-30 00:23:17";"25.11";"64";"946.84";"3380";"0";"";"";"";"-100";"9.5";"41040";"1774840997851"
"140";"2026-03-30 00:23:27";"25.11";"64";"946.84";"3400";"0";"";"";"";"-100";"9.5";"41041";"1774841007851"
"141";"2026-03-30 00:23:37";"25.11";"64";"946.82";"3380";"0";"";"";"";"-102";"8";"41042";"1774841017862"
"142";"2026-03-30 00:23:47";"25.11";"64";"946.82";"3380";"0";"";"";"";"-101";"8.5";"41043";"1774841027851"
"143";"2026-03-30 00:23:57";"25.11";"64";"946.84";"3400";"0";"";"";"";"-100";"8.5";"41044";"1774841037815"
"144";"2026-03-30 00:24:07";"25.1";"64";"946.82";"3380";"0";"";"";"";"-103";"7.5";"41045";"1774841047860"
"145";"2026-03-30 00:24:17";"25.1";"64";"946.86";"3380";"0";"";"";"";"-101";"8.5";"41046";"1774841057854"
"146";"2026-03-30 00:24:27";"25.1";"64";"946.84";"3380";"0";"";"";"";"-100";"10";"41047";"1774841067855"
"147";"2026-03-30 00:24:37";"25.1";"64";"946.84";"3400";"0";"";"";"";"-102";"6.800000190734863";"41048";"1774841077850"
"148";"2026-03-30 00:24:47";"25.1";"64";"946.84";"3420";"0";"";"";"";"-100";"9.800000190734863";"41049";"1774841087851"
"149";"2026-03-30 00:24:57";"25.1";"64";"946.82";"3420";"0";"";"";"";"-100";"9.5";"41050";"1774841097851"
"150";"2026-03-30 00:25:07";"25.1";"64";"946.8000000000001";"3400";"0";"";"";"";"-101";"9";"41051";"1774841107855"
"151";"2026-03-30 00:25:17";"25.09";"64";"946.8000000000001";"3420";"0";"";"";"";"-99";"10";"41052";"1774841117854"
"152";"2026-03-30 00:25:27";"25.1";"64";"946.8000000000001";"3420";"0";"";"";"";"-102";"7.800000190734863";"41053";"1774841127860"
"153";"2026-03-30 00:25:37";"25.09";"64";"946.76";"3420";"0";"";"";"";"-101";"9.300000190734863";"41054";"1774841137849"
"154";"2026-03-30 00:25:47";"25.09";"64";"946.8000000000001";"3420";"0";"";"";"";"-103";"7.300000190734863";"41055";"1774841147857"
"155";"2026-03-30 00:25:57";"25.09";"64";"946.78";"3420";"0";"";"";"";"-102";"8";"41056";"1774841157858"
"156";"2026-03-30 00:26:07";"25.09";"64";"946.78";"3420";"0";"";"";"";"-103";"7.5";"41057";"1774841167855"
"157";"2026-03-30 00:26:17";"25.09";"64";"946.8000000000001";"3400";"0";"";"";"";"-102";"7.800000190734863";"41058";"1774841177855"
"158";"2026-03-30 00:26:27";"25.09";"64";"946.8000000000001";"3400";"0";"";"";"";"-100";"9.800000190734863";"41059";"1774841187860"
"159";"2026-03-30 00:26:37";"25.08";"64";"946.8000000000001";"3400";"0";"";"";"";"-104";"7.300000190734863";"41060";"1774841197853"
"160";"2026-03-30 00:26:47";"25.08";"64";"946.8000000000001";"3380";"0";"";"";"";"-101";"9";"41061";"1774841207851"
"161";"2026-03-30 00:26:57";"25.08";"64";"946.78";"3400";"0";"";"";"";"-102";"7.800000190734863";"41062";"1774841217887"
"162";"2026-03-30 00:27:07";"25.08";"64";"946.8000000000001";"3400";"0";"";"";"";"-103";"7";"41063";"1774841227858"
"163";"2026-03-30 00:27:17";"25.08";"64";"946.78";"3420";"0";"";"";"";"-103";"7.300000190734863";"41064";"1774841237825"
"164";"2026-03-30 00:27:27";"25.08";"64";"946.76";"3400";"0";"";"";"";"-102";"8.300000190734863";"41065";"1774841247860"
"165";"2026-03-30 00:27:37";"25.08";"64";"946.8000000000001";"3380";"0";"";"";"";"-102";"7.800000190734863";"41066";"1774841257856"
"166";"2026-03-30 00:27:47";"25.08";"64";"946.8000000000001";"3420";"0";"";"";"";"-106";"5.300000190734863";"41067";"1774841267860"
"167";"2026-03-30 00:27:57";"25.08";"64";"946.76";"3380";"0";"";"";"";"-101";"7.300000190734863";"41068";"1774841277851"
"168";"2026-03-30 00:28:07";"25.08";"64";"946.8000000000001";"3400";"0";"";"";"";"-103";"7.800000190734863";"41069";"1774841287858"
"169";"2026-03-30 00:28:17";"25.08";"64";"946.76";"3420";"0";"";"";"";"-103";"7.800000190734863";"41070";"1774841297822"
"170";"2026-03-30 00:28:27";"25.07";"64";"946.8000000000001";"3400";"0";"";"";"";"-100";"9.5";"41071";"1774841307858"
"171";"2026-03-30 00:28:37";"25.07";"64";"946.76";"3380";"0";"";"";"";"-102";"8";"41072";"1774841317848"
"172";"2026-03-30 00:28:47";"25.07";"64";"946.76";"3380";"0";"";"";"";"-103";"7.5";"41073";"1774841327858"
"173";"2026-03-30 00:28:57";"25.07";"64";"946.8000000000001";"3420";"0";"";"";"";"-103";"5.800000190734863";"41074";"1774841337859"
"174";"2026-03-30 00:29:07";"25.07";"64";"946.78";"3420";"0";"";"";"";"-103";"7.5";"41075";"1774841347850"
"175";"2026-03-30 00:29:17";"25.06";"64";"946.72";"3400";"0";"";"";"";"-102";"7.800000190734863";"41076";"1774841357837"
"176";"2026-03-30 00:29:27";"25.07";"64";"946.74";"3380";"0";"";"";"";"-100";"9.800000190734863";"41077";"1774841367861"
"177";"2026-03-30 00:29:37";"25.06";"64";"946.8000000000001";"3380";"0";"";"";"";"-99";"9.800000190734863";"41078";"1774841377850"
"178";"2026-03-30 00:29:47";"25.06";"64";"946.74";"3380";"0";"";"";"";"-101";"8.800000190734863";"41079";"1774841387855"
"179";"2026-03-30 00:29:57";"25.06";"64";"946.78";"3420";"0";"";"";"";"-103";"7.300000190734863";"41080";"1774841397852"
"180";"2026-03-30 00:30:07";"25.06";"64";"946.76";"3400";"0";"";"";"";"-101";"8.800000190734863";"41081";"1774841407849"
"181";"2026-03-30 00:30:17";"25.06";"64";"946.72";"3420";"0";"";"";"";"-102";"8.5";"41082";"1774841417845"
"182";"2026-03-30 00:30:27";"25.06";"64";"946.74";"3420";"0";"";"";"";"-101";"8.300000190734863";"41083";"1774841427854"
"183";"2026-03-30 00:30:37";"25.06";"64";"946.72";"3380";"0";"";"";"";"-102";"8";"41084";"1774841437856"
"184";"2026-03-30 00:30:47";"25.06";"64";"946.76";"3380";"0";"";"";"";"-99";"9";"41085";"1774841447885"
"185";"2026-03-30 00:30:57";"25.06";"64";"946.74";"3420";"0";"";"";"";"-102";"8";"41086";"1774841457833"
"186";"2026-03-30 00:31:07";"25.06";"64";"946.7";"3400";"0";"";"";"";"-104";"6";"41087";"1774841467843"
"187";"2026-03-30 00:31:17";"25.06";"64";"946.72";"3420";"0";"";"";"";"-101";"8.5";"41088";"1774841477858"
"188";"2026-03-30 00:31:27";"25.05";"64";"946.72";"3400";"0";"";"";"";"-102";"8";"41089";"1774841487860"
"189";"2026-03-30 00:31:37";"25.05";"64";"946.72";"3400";"0";"";"";"";"-102";"8.5";"41090";"1774841497851"
"190";"2026-03-30 00:31:47";"25.05";"64";"946.7";"3400";"0";"";"";"";"-102";"8.300000190734863";"41091";"1774841507850"
"191";"2026-03-30 00:31:57";"25.05";"64";"946.7";"3380";"0";"";"";"";"-100";"9.300000190734863";"41092";"1774841517840"
"192";"2026-03-30 00:32:07";"25.05";"64";"946.72";"3380";"0";"";"";"";"-100";"9.300000190734863";"41093";"1774841527850"
"193";"2026-03-30 00:32:17";"25.05";"64";"946.74";"3380";"0";"";"";"";"-101";"8";"41094";"1774841537858"
"194";"2026-03-30 00:32:27";"25.05";"64";"946.74";"3380";"0";"";"";"";"-105";"6";"41095";"1774841547860"
"195";"2026-03-30 00:32:37";"25.05";"64";"946.72";"3420";"0";"";"";"";"-101";"8.5";"41096";"1774841557859"
"196";"2026-03-30 00:32:57";"25.04";"64";"946.7";"3380";"0";"";"";"";"-101";"8.800000190734863";"41098";"1774841577852"
"197";"2026-03-30 00:33:07";"25.05";"64";"946.6800000000001";"3400";"0";"";"";"";"-101";"8.5";"41099";"1774841587848"
"198";"2026-03-30 00:33:17";"25.05";"64";"946.72";"3380";"0";"";"";"";"-104";"6";"41100";"1774841597859"
"199";"2026-03-30 00:33:27";"25.05";"64";"946.72";"3400";"0";"";"";"";"-104";"6";"41101";"1774841607858"
"200";"2026-03-30 00:33:37";"25.04";"64";"946.7";"3400";"0";"";"";"";"-102";"7.800000190734863";"41102";"1774841617859"
"201";"2026-03-30 00:33:47";"25.04";"64";"946.72";"3420";"0";"";"";"";"-100";"9.800000190734863";"41103";"1774841627859"
"202";"2026-03-30 00:33:57";"25.04";"64";"946.72";"3380";"0";"";"";"";"-101";"9.300000190734863";"41104";"1774841637853"
"203";"2026-03-30 00:34:07";"25.04";"64";"946.7";"3400";"0";"";"";"";"-103";"7.5";"41105";"1774841647848"
"204";"2026-03-30 00:34:17";"25.04";"64";"946.7";"3380";"0";"";"";"";"-99";"10.300000190734863";"41106";"1774841657859"
