"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"89","2026-03-31 01:28:50","22.52","65","942.84","3660","0","-22.822242736816406","-47.06572723388672","607.5","-75","13.300000190734863","50730","1774931330822"
"90","2026-03-31 01:29:50","22.51","65","942.84","3720","0","-22.822275161743164","-47.06565475463867","625.2","-75","13.800000190734863","50731","1774931390821"
"91","2026-03-31 01:30:50","22.49","65","942.8000000000001","3700","0","-22.822235107421875","-47.06562805175781","626","-75","13","50732","1774931450794"
"92","2026-03-31 01:31:50","22.48","65","942.76","3740","0","-22.822248458862305","-47.06571578979492","611.5","-75","12.800000190734863","50733","1774931510822"
"93","2026-03-31 01:32:50","22.47","65","942.76","3720","0","-22.822240829467773","-47.06565475463867","626.7","-76","13.5","50734","1774931570824"
"94","2026-03-31 01:33:50","22.46","65.5","942.84","3740","0","-22.822261810302734","-47.06570053100586","614.5","-75","13.300000190734863","50735","1774931630823"
"95","2026-03-31 01:34:50","22.45","65.5","942.78","3680","0","-22.822254180908203","-47.0656852722168","617.5","-75","13.300000190734863","50736","1774931690825"
"96","2026-03-31 01:35:50","22.43","65.5","942.74","3700","0","-22.822263717651367","-47.065677642822266","619.2","-75","13.300000190734863","50737","1774931750826"
"97","2026-03-31 01:36:50","22.42","65.5","942.76","3700","0","-22.8222599029541","-47.0656852722168","630","-75","13.300000190734863","50738","1774931810831"
"98","2026-03-31 01:37:50","22.41","65.5","942.7","3680","0","-22.82227325439453","-47.06562805175781","636.9000000000001","-75","13.300000190734863","50739","1774931870821"
"99","2026-03-31 01:38:50","22.39","65.5","942.74","3680","0","-22.822275161743164","-47.06568908691406","618.4000000000001","-75","13.300000190734863","50740","1774931930821"
"100","2026-03-31 01:39:50","22.39","65.5","942.74","3700","0","-22.822269439697266","-47.06562042236328","627","-75","13.300000190734863","50741","1774931990827"
"101","2026-03-31 01:40:50","22.38","65.5","942.7","3700","0","-22.822235107421875","-47.06564712524414","615","-75","13.300000190734863","50742","1774932050827"
"102","2026-03-31 01:41:50","22.38","66","942.72","3740","0","-22.822242736816406","-47.06562423706055","617.9000000000001","-75","13.300000190734863","50743","1774932110822"
"103","2026-03-31 01:42:50","22.37","66","942.74","3700","0","-22.8222599029541","-47.0655517578125","637.5","-74","13.5","50744","1774932170820"
"104","2026-03-31 01:43:50","22.36","66","942.72","3740","0","-22.822254180908203","-47.06562423706055","628.7","-75","13.300000190734863","50745","1774932230831"
"105","2026-03-31 01:44:50","22.35","66","942.74","3720","0","-22.822263717651367","-47.06566619873047","617.7","-74","13.5","50746","1774932290818"
"106","2026-03-31 01:45:50","22.35","66","942.72","3660","0","-22.822246551513672","-47.065670013427734","619.2","-75","13","50747","1774932350835"
"107","2026-03-31 01:46:50","22.34","66","942.7","3760","0","-22.822269439697266","-47.06562042236328","626.7","-75","13.5","50748","1774932410826"
"108","2026-03-31 01:47:50","22.34","66","942.7","3700","0","-22.822282791137695","-47.06562805175781","623.7","-75","13","50749","1774932470835"
"109","2026-03-31 01:48:50","22.34","66","942.72","3700","0","-22.822261810302734","-47.06563949584961","622.7","-74","13.5","50750","1774932530792"
"110","2026-03-31 01:49:50","22.33","66","942.74","3680","0","-22.82224464416504","-47.065582275390625","632.2","-76","13.300000190734863","50751","1774932590835"
"111","2026-03-31 01:50:50","22.32","66.5","942.7","3680","0","-22.822216033935547","-47.06557846069336","627.2","-75","13","50752","1774932650831"
"112","2026-03-31 01:51:50","22.32","66.5","942.7","3660","0","-22.82225227355957","-47.06562805175781","615.7","-75","13.5","50753","1774932710798"
"113","2026-03-31 01:52:50","22.31","66","942.72","3660","0","-22.8222599029541","-47.06565856933594","615.9000000000001","-75","13.800000190734863","50754","1774932770828"
"114","2026-03-31 01:53:50","22.31","66.5","942.7","3680","0","-22.8222599029541","-47.06569290161133","612.7","-75","13","50755","1774932830827"
"115","2026-03-31 01:54:50","22.3","66","942.7","3720","0","-22.822235107421875","-47.0656623840332","613.9","-75","13.5","50756","1774932890818"
"116","2026-03-31 01:55:50","22.31","66","942.72","3680","0","-22.822242736816406","-47.065643310546875","616.5","-75","13","50757","1774932950849"
"117","2026-03-31 01:56:50","22.31","66","942.74","3660","0","-22.82225799560547","-47.065635681152344","618.2","-75","13","50758","1774933010821"
"118","2026-03-31 01:57:50","22.3","66","942.7","3660","0","-22.822233200073242","-47.065643310546875","617","-75","13.300000190734863","50759","1774933070821"
"119","2026-03-31 01:58:50","22.29","66","942.72","3700","0","-22.822227478027344","-47.065643310546875","609","-75","13.300000190734863","50760","1774933130821"
"120","2026-03-31 01:59:50","22.29","66","942.7","3660","0","-22.822248458862305","-47.06563186645508","615.2","-75","13","50761","1774933190821"
"121","2026-03-31 02:00:50","22.28","66","942.74","3680","0","-22.822256088256836","-47.0656623840332","611.4","-74","13.5","50762","1774933250820"
"122","2026-03-31 02:01:50","22.27","66.5","942.7","3700","0","-22.822219848632812","-47.065635681152344","615","-74","13.300000190734863","50763","1774933310835"
"123","2026-03-31 02:02:50","22.26","66.5","942.7","3680","0","-22.82221221923828","-47.06562042236328","618.5","-74","13.5","50764","1774933370822"
"124","2026-03-31 02:03:50","22.24","66.5","942.72","3680","0","-22.82221221923828","-47.065635681152344","618.7","-75","13.300000190734863","50765","1774933430783"
"125","2026-03-31 02:04:50","22.24","66.5","942.72","3740","0","-22.82223892211914","-47.06564712524414","613.7","-75","13.300000190734863","50766","1774933490827"
"126","2026-03-31 02:05:50","22.23","66.5","942.72","3680","0","-22.822221755981445","-47.065643310546875","617.4000000000001","-75","13.300000190734863","50767","1774933550816"
"127","2026-03-31 02:06:50","22.23","66.5","942.72","3700","0","-22.822219848632812","-47.065635681152344","616","-75","13.300000190734863","50768","1774933610787"
"128","2026-03-31 02:07:50","22.23","66.5","942.72","3680","0","-22.822221755981445","-47.065643310546875","617.4000000000001","-75","13.5","50769","1774933670824"
"129","2026-03-31 02:08:50","22.22","66.5","942.6800000000001","3660","0","-22.822208404541016","-47.06563949584961","619.5","-75","13.300000190734863","50770","1774933730820"
"130","2026-03-31 02:09:50","22.22","66.5","942.6800000000001","3660","0","-22.82221221923828","-47.065650939941406","619.7","-75","13.800000190734863","50771","1774933790831"
"131","2026-03-31 02:10:50","22.22","66.5","942.66","3680","0","-22.82222557067871","-47.065677642822266","610.7","-75","13.300000190734863","50772","1774933850791"
"132","2026-03-31 02:11:50","22.21","66.5","942.7","3700","0","-22.82223129272461","-47.06565475463867","611.7","-75","13.5","50773","1774933910837"
"133","2026-03-31 02:12:50","22.21","66.5","942.7","3720","0","-22.82221794128418","-47.065635681152344","616","-75","13","50774","1774933970814"
"134","2026-03-31 02:13:50","22.21","66.5","942.66","3680","0","-22.822240829467773","-47.0656852722168","612.2","-75","13.300000190734863","50775","1774934030820"
"135","2026-03-31 02:14:50","22.21","66.5","942.64","3720","0","-22.822214126586914","-47.06565475463867","612.2","-75","13","50776","1774934090821"
"136","2026-03-31 02:15:50","22.2","66.5","942.62","3660","0","-22.822216033935547","-47.06564712524414","611.5","-75","13","50777","1774934150819"
"137","2026-03-31 02:16:50","22.19","66.5","942.62","3680","0","-22.82223892211914","-47.065677642822266","612.7","-74","13","50778","1774934210822"
"138","2026-03-31 02:17:50","22.18","66.5","942.66","3680","0","-22.822229385375977","-47.065670013427734","611","-76","13.800000190734863","50779","1774934270828"
"139","2026-03-31 02:18:50","22.18","66.5","942.64","3640","0","-22.82223129272461","-47.06565856933594","604.2","-76","13.5","50780","1774934330829"
"140","2026-03-31 02:19:50","22.17","66.5","942.6","3660","0","-22.82221221923828","-47.06562423706055","613.5","-75","13.800000190734863","50781","1774934390825"
"141","2026-03-31 02:20:50","22.16","66.5","942.66","3680","0","-22.82221031188965","-47.06565856933594","620","-75","13","50782","1774934450782"
"142","2026-03-31 02:21:50","22.15","66.5","942.64","3680","0","-22.82223129272461","-47.06570053100586","608.2","-75","13.300000190734863","50783","1774934510860"
"143","2026-03-31 02:22:50","22.14","66.5","942.64","3660","0","-22.822235107421875","-47.0656623840332","614.4000000000001","-75","13","50784","1774934570801"
"144","2026-03-31 02:23:50","22.14","66.5","942.62","3700","0","-22.822227478027344","-47.0656852722168","612.5","-75","13.300000190734863","50785","1774934630828"
"145","2026-03-31 02:24:50","22.13","66.5","942.62","3700","0","-22.822216033935547","-47.0656852722168","613.7","-75","13","50786","1774934690828"
"146","2026-03-31 02:25:50","22.13","66.5","942.62","3740","0","-22.82223129272461","-47.0656852722168","619.2","-75","13","50787","1774934750829"
"147","2026-03-31 02:26:50","22.12","66.5","942.5600000000001","3700","0","-22.822221755981445","-47.06568908691406","614.7","-75","13.300000190734863","50788","1774934810826"
"148","2026-03-31 02:27:50","22.11","66.5","942.5600000000001","3680","0","-22.82223129272461","-47.06566619873047","612","-75","13.5","50789","1774934870825"
"149","2026-03-31 02:28:50","22.1","66.5","942.6","3660","0","-22.822233200073242","-47.06568145751953","614","-75","13","50790","1774934930814"
"150","2026-03-31 02:29:50","22.09","67","942.5","3700","0","-22.822202682495117","-47.065673828125","613.2","-76","13.5","50791","1774934990817"
"151","2026-03-31 02:30:50","22.07","67","942.54","3700","0","-22.822200775146484","-47.06565856933594","618.2","-75","13.5","50792","1774935050817"
"152","2026-03-31 02:31:50","22.07","67","942.5","3720","0","-22.822214126586914","-47.065673828125","609.2","-75","13.300000190734863","50793","1774935110815"
"153","2026-03-31 02:32:50","22.06","67","942.48","3680","0","-22.82219696044922","-47.065673828125","612.9","-76","13.300000190734863","50794","1774935170814"
"154","2026-03-31 02:33:50","22.05","67","942.52","3640","0","-22.822208404541016","-47.065677642822266","627.2","-75","13.5","50795","1774935230825"
"155","2026-03-31 02:34:50","22.04","67","942.46","3680","0","-22.82219696044922","-47.0656623840332","617.5","-75","13.300000190734863","50796","1774935290791"
"156","2026-03-31 02:35:50","22.03","67","942.46","3680","0","-22.82225227355957","-47.065704345703125","621","-75","13.300000190734863","50797","1774935350824"
"157","2026-03-31 02:36:50","22.02","67","942.4200000000001","3720","0","-22.822248458862305","-47.065650939941406","619","-75","12.5","50798","1774935410829"
"158","2026-03-31 02:37:50","22","67","942.48","3660","0","-22.822237014770508","-47.06562423706055","627.9000000000001","-76","13","50799","1774935470830"
"159","2026-03-31 02:38:50","21.99","67","942.44","3700","0","-22.822219848632812","-47.065608978271484","634.7","-75","13.300000190734863","50800","1774935530821"
"160","2026-03-31 02:39:50","21.99","67","942.5","3700","0","-22.822235107421875","-47.0656623840332","612.2","-75","12.800000190734863","50801","1774935590784"
"161","2026-03-31 02:40:50","21.98","67","942.48","3660","0","-22.822233200073242","-47.06565475463867","610.5","-74","13.300000190734863","50802","1774935650830"
"162","2026-03-31 02:41:50","21.97","67","942.44","3680","0","-22.822246551513672","-47.06558609008789","622","-75","13.5","50803","1774935710816"
"163","2026-03-31 02:42:50","21.97","67","942.48","3680","0","-22.82223892211914","-47.065643310546875","618.9000000000001","-75","13.300000190734863","50804","1774935770830"
"164","2026-03-31 02:43:50","21.97","67","942.48","3660","0","-22.8222599029541","-47.06563949584961","616.5","-75","13","50805","1774935830824"
"165","2026-03-31 02:44:50","21.95","67","942.48","3680","0","-22.822261810302734","-47.06568908691406","607.2","-75","13.5","50806","1774935890813"
"166","2026-03-31 02:45:50","21.95","67","942.44","3680","0","-22.822242736816406","-47.065673828125","615.2","-75","13","50807","1774935950819"
"167","2026-03-31 02:46:50","21.94","67","942.48","3680","0","-22.822235107421875","-47.0656623840332","621","-75","13.5","50808","1774936010831"
"168","2026-03-31 02:47:50","21.94","67","942.44","3680","0","-22.82223129272461","-47.065696716308594","620.4000000000001","-74","13.800000190734863","50809","1774936070827"
"169","2026-03-31 02:48:50","21.93","67","942.4200000000001","3660","0","-22.82222557067871","-47.065670013427734","625","-75","13","50810","1774936130797"
"170","2026-03-31 02:49:50","21.93","67","942.4200000000001","3660","0","-22.82221031188965","-47.06565856933594","620.7","-75","13.5","50811","1774936190825"
"171","2026-03-31 02:50:50","21.93","67","942.48","3640","0","-22.822229385375977","-47.06568908691406","612.7","-75","13","50812","1774936250814"
"172","2026-03-31 02:51:50","21.92","67","942.46","3680","0","-22.822233200073242","-47.065673828125","608.4","-75","13.5","50813","1774936310825"
"173","2026-03-31 02:52:50","21.92","67","942.46","3660","0","-22.822235107421875","-47.06570816040039","608","-75","13.300000190734863","50814","1774936370812"
"174","2026-03-31 02:53:50","21.92","67","942.48","3660","0","-22.822237014770508","-47.06568908691406","616.4000000000001","-76","13.5","50815","1774936430816"
"175","2026-03-31 02:54:50","21.92","67","942.46","3680","0","-22.82225227355957","-47.065704345703125","614.7","-75","13.5","50816","1774936490831"
"176","2026-03-31 02:55:50","21.91","67","942.4200000000001","3640","0","-22.82224464416504","-47.065711975097656","613.2","-75","13.5","50817","1774936550788"
"177","2026-03-31 02:56:50","21.91","67","942.44","3660","0","-22.822246551513672","-47.065650939941406","618.7","-75","13","50818","1774936610778"
"178","2026-03-31 02:57:50","21.91","67","942.44","3680","0","-22.8222713470459","-47.06558609008789","622.7","-75","13","50819","1774936670818"
"179","2026-03-31 02:58:50","21.91","67","942.38","3680","0","-22.822233200073242","-47.06560516357422","617.4000000000001","-75","13.5","50820","1774936730817"
"180","2026-03-31 02:59:50","21.89","67","942.4","3700","0","-22.822219848632812","-47.065608978271484","620.7","-75","13","50821","1774936790819"
"181","2026-03-31 03:00:50","21.89","67","942.36","3680","0","-22.822235107421875","-47.06568145751953","610.7","-75","13","50822","1774936850821"
"182","2026-03-31 03:01:50","21.87","67","942.36","3700","0","-22.822242736816406","-47.065704345703125","608","-75","13","50823","1774936910817"
"183","2026-03-31 03:02:50","21.86","67","942.32","3660","0","-22.822229385375977","-47.0656852722168","609.5","-75","13.5","50824","1774936970810"
"184","2026-03-31 03:03:50","21.86","67","942.32","3640","0","-22.822261810302734","-47.06569290161133","613","-75","13","50825","1774937030850"
"185","2026-03-31 03:04:50","21.84","67","942.3000000000001","3620","0","-22.82224464416504","-47.065670013427734","613.2","-75","13.300000190734863","50826","1774937090789"
"186","2026-03-31 03:05:50","21.83","67","942.28","3660","0","-22.822237014770508","-47.065711975097656","605.4","-75","13.300000190734863","50827","1774937150777"
"187","2026-03-31 03:06:50","21.83","67","942.28","3640","0","-22.82219886779785","-47.065704345703125","600.7","-75","13","50828","1774937210823"
"188","2026-03-31 03:07:50","21.82","67","942.24","3680","0","-22.822202682495117","-47.06569290161133","608","-75","13.300000190734863","50829","1774937270826"
