"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"68";"2026-04-16 01:07:44";"19.24";"73";"945.04";"3660";"0";"-22.822202682495117";"-47.06569290161133";"607";"-79";"14";"8213";"1776312464828"
"69";"2026-04-16 01:08:44";"19.23";"73";"944.9200000000001";"3720";"0";"-22.822214126586914";"-47.06570053100586";"608.7";"-78";"13.300000190734863";"8214";"1776312524829"
"70";"2026-04-16 01:09:44";"19.23";"73";"944.9";"3660";"0";"-22.822214126586914";"-47.065677642822266";"607.2";"-78";"13.300000190734863";"8215";"1776312584825"
"71";"2026-04-16 01:10:44";"19.23";"73";"945.04";"3680";"0";"-22.822223663330078";"-47.06568908691406";"606.5";"-79";"13.5";"8216";"1776312644824"
"72";"2026-04-16 01:11:44";"19.22";"73";"944.9200000000001";"3680";"0";"-22.82220458984375";"-47.06565475463867";"608.5";"-79";"13.300000190734863";"8217";"1776312704827"
"73";"2026-04-16 01:12:44";"19.22";"73.5";"944.9";"3700";"0";"-22.82221794128418";"-47.065673828125";"609";"-79";"14";"8218";"1776312764835"
"74";"2026-04-16 01:13:44";"19.22";"73.5";"944.86";"3720";"0";"-22.822206497192383";"-47.065650939941406";"611";"-79";"13.800000190734863";"8219";"1776312824819"
"75";"2026-04-16 01:14:44";"19.22";"73";"944.88";"3680";"0";"-22.82221794128418";"-47.06566619873047";"610.2";"-79";"14";"8220";"1776312884823"
"76";"2026-04-16 01:15:44";"19.21";"73";"944.86";"3680";"0";"-22.822216033935547";"-47.06568145751953";"610";"-79";"13.300000190734863";"8221";"1776312944777"
"77";"2026-04-16 01:16:44";"19.21";"73";"944.86";"3660";"0";"-22.82221794128418";"-47.06570053100586";"608";"-79";"13.5";"8222";"1776313004821"
"78";"2026-04-16 01:17:44";"19.2";"73";"944.84";"3680";"0";"-22.822235107421875";"-47.065711975097656";"605";"-79";"13.300000190734863";"8223";"1776313064816"
"79";"2026-04-16 01:18:44";"19.19";"73";"944.88";"3680";"0";"-22.82221794128418";"-47.06568908691406";"606.4";"-79";"13";"8224";"1776313124822"
"80";"2026-04-16 01:19:44";"19.18";"73.5";"944.9";"3660";"0";"-22.822223663330078";"-47.065673828125";"610.2";"-79";"14";"8225";"1776313184810"
"81";"2026-04-16 01:20:44";"19.18";"73.5";"944.86";"3660";"0";"-22.822216033935547";"-47.065704345703125";"607.4";"-78";"13.300000190734863";"8226";"1776313244820"
"82";"2026-04-16 01:21:44";"19.18";"73";"944.88";"3640";"0";"-22.82221794128418";"-47.065711975097656";"609.2";"-79";"13.800000190734863";"8227";"1776313304821"
"83";"2026-04-16 01:22:44";"19.16";"73.5";"944.88";"3720";"0";"-22.822227478027344";"-47.065677642822266";"613.5";"-79";"14";"8228";"1776313364811"
"84";"2026-04-16 01:23:44";"19.15";"73.5";"944.9";"3680";"0";"-22.822179794311523";"-47.06568908691406";"607.7";"-79";"13.300000190734863";"8229";"1776313424824"
"85";"2026-04-16 01:24:44";"19.14";"73";"944.86";"3700";"0";"-22.82218360900879";"-47.06570053100586";"603.7";"-79";"13.800000190734863";"8230";"1776313484816"
"86";"2026-04-16 01:25:44";"19.13";"73.5";"944.86";"3700";"0";"-22.82217788696289";"-47.06565856933594";"610.7";"-79";"13.800000190734863";"8231";"1776313544816"
"87";"2026-04-16 01:26:44";"19.12";"73.5";"944.88";"3680";"0";"-22.82219123840332";"-47.06570053100586";"608";"-78";"13.800000190734863";"8232";"1776313604820"
"88";"2026-04-16 01:27:44";"19.12";"73.5";"944.9200000000001";"3680";"0";"-22.822214126586914";"-47.065696716308594";"605.9";"-79";"13";"8233";"1776313664822"
"89";"2026-04-16 01:28:44";"19.11";"73.5";"944.88";"3680";"0";"-22.822229385375977";"-47.0656852722168";"600.2";"-79";"13.5";"8234";"1776313724822"
"90";"2026-04-16 01:29:44";"19.11";"73.5";"944.88";"3660";"0";"-22.822202682495117";"-47.065673828125";"610.2";"-79";"13.300000190734863";"8235";"1776313784826"
"91";"2026-04-16 01:30:44";"19.1";"74";"944.82";"3720";"0";"-22.822216033935547";"-47.06570816040039";"606.2";"-79";"13.800000190734863";"8236";"1776313844833"
"92";"2026-04-16 01:31:44";"19.08";"74";"944.86";"3700";"0";"-22.82224464416504";"-47.065673828125";"615";"-79";"13.800000190734863";"8237";"1776313904826"
"93";"2026-04-16 01:32:44";"19.08";"74";"945";"3680";"0";"-22.82222557067871";"-47.06563186645508";"621.7";"-79";"13.800000190734863";"8238";"1776313964827"
"94";"2026-04-16 01:33:44";"19.07";"74";"944.82";"3680";"0";"-22.822233200073242";"-47.06564712524414";"618.7";"-78";"13.300000190734863";"8239";"1776314024817"
"95";"2026-04-16 01:34:44";"19.07";"74";"944.84";"3660";"0";"-22.822242736816406";"-47.06563186645508";"632.7";"-79";"13.800000190734863";"8240";"1776314084817"
"96";"2026-04-16 01:35:44";"19.06";"74";"944.96";"3660";"0";"-22.822263717651367";"-47.06561279296875";"625.9000000000001";"-78";"13.300000190734863";"8241";"1776314144813"
"97";"2026-04-16 01:36:44";"19.05";"74";"944.96";"3660";"0";"-22.822254180908203";"-47.065616607666016";"617.5";"-79";"14";"8242";"1776314204816"
"98";"2026-04-16 01:37:44";"19.04";"74";"944.86";"3640";"0";"-22.822223663330078";"-47.06563186645508";"618";"-78";"13.300000190734863";"8243";"1776314264845"
"99";"2026-04-16 01:38:44";"19.03";"74";"944.96";"3660";"0";"-22.822221755981445";"-47.065670013427734";"614";"-79";"13.800000190734863";"8244";"1776314324814"
"100";"2026-04-16 01:39:44";"19.02";"74";"944.9";"3680";"0";"-22.822246551513672";"-47.06564712524414";"619.7";"-79";"13.800000190734863";"8245";"1776314384818"
"101";"2026-04-16 01:40:44";"19.02";"73.5";"944.96";"3700";"0";"-22.822248458862305";"-47.06569290161133";"614.4000000000001";"-78";"13.300000190734863";"8246";"1776314444824"
"102";"2026-04-16 01:41:44";"19.01";"74";"944.9";"3640";"0";"-22.82224464416504";"-47.06568908691406";"613";"-78";"14";"8247";"1776314504840"
"103";"2026-04-16 01:42:44";"19";"74";"944.88";"3720";"0";"-22.822240829467773";"-47.06570816040039";"610.2";"-79";"13.5";"8248";"1776314564821"
"104";"2026-04-16 01:43:44";"18.99";"74";"944.94";"3660";"0";"-22.82223129272461";"-47.06568145751953";"618.7";"-78";"13.800000190734863";"8249";"1776314624817"
"105";"2026-04-16 01:44:44";"18.98";"74";"944.98";"3640";"0";"-22.82221221923828";"-47.06568145751953";"616.7";"-78";"14";"8250";"1776314684828"
"106";"2026-04-16 01:45:44";"18.97";"74";"944.86";"3640";"0";"-22.822208404541016";"-47.065673828125";"613.2";"-79";"13.800000190734863";"8251";"1776314744822"
"107";"2026-04-16 01:46:44";"18.96";"74";"944.8000000000001";"3700";"0";"-22.82223892211914";"-47.06570816040039";"608";"-79";"13.800000190734863";"8252";"1776314804813"
"108";"2026-04-16 01:47:44";"18.96";"74";"944.86";"3660";"0";"-22.82223129272461";"-47.065704345703125";"606.5";"-78";"13.300000190734863";"8253";"1776314864809"
"109";"2026-04-16 01:48:44";"18.94";"74";"944.88";"3660";"0";"-22.822221755981445";"-47.06569290161133";"606.5";"-79";"14";"8254";"1776314924819"
"110";"2026-04-16 01:49:44";"18.93";"74";"944.82";"3640";"0";"-22.82221794128418";"-47.06570053100586";"609.7";"-79";"13.800000190734863";"8255";"1776314984819"
"111";"2026-04-16 01:50:44";"18.93";"74";"944.84";"3720";"0";"-22.822235107421875";"-47.065704345703125";"607.9";"-79";"13.800000190734863";"8256";"1776315044827"
"112";"2026-04-16 01:51:44";"18.91";"74";"944.84";"3680";"0";"-22.822248458862305";"-47.06569290161133";"608";"-79";"13.300000190734863";"8257";"1776315104782"
"113";"2026-04-16 01:52:44";"18.9";"74";"944.86";"3700";"0";"-22.822246551513672";"-47.06562042236328";"616.5";"-78";"13";"8258";"1776315164823"
"114";"2026-04-16 01:53:44";"18.89";"74";"944.84";"3640";"0";"-22.822223663330078";"-47.06560134887695";"618.5";"-78";"13.800000190734863";"8259";"1776315224819"
"115";"2026-04-16 01:54:44";"18.88";"74";"944.86";"3640";"0";"-22.822221755981445";"-47.06565856933594";"611.5";"-79";"13.5";"8260";"1776315284828"
"116";"2026-04-16 01:55:44";"18.86";"74";"944.9";"3660";"0";"-22.822227478027344";"-47.065673828125";"612.4";"-78";"13.300000190734863";"8261";"1776315344823"
"117";"2026-04-16 01:56:44";"18.86";"74";"944.86";"3660";"0";"-22.82221221923828";"-47.06573486328125";"603.7";"-79";"14";"8262";"1776315404811"
"118";"2026-04-16 01:57:44";"18.84";"74";"944.84";"3660";"0";"-22.822256088256836";"-47.06570816040039";"607.7";"-79";"13.5";"8263";"1776315464821"
"119";"2026-04-16 01:58:44";"18.83";"74";"944.82";"3660";"0";"-22.82220458984375";"-47.06566619873047";"606.2";"-78";"13.300000190734863";"8264";"1776315524822"
"120";"2026-04-16 01:59:44";"18.82";"74";"944.88";"3660";"0";"-22.822219848632812";"-47.065677642822266";"607.2";"-78";"13.300000190734863";"8265";"1776315584826"
"121";"2026-04-16 02:00:44";"18.81";"74";"944.88";"3660";"0";"-22.822206497192383";"-47.06568908691406";"606.2";"-79";"13.800000190734863";"8266";"1776315644814"
"122";"2026-04-16 02:01:44";"18.8";"74.5";"944.82";"3640";"0";"-22.822208404541016";"-47.06571960449219";"603.2";"-78";"13.5";"8267";"1776315704839"
"123";"2026-04-16 02:02:44";"18.79";"74.5";"944.84";"3620";"0";"-22.82223129272461";"-47.06568145751953";"611.5";"-78";"13.300000190734863";"8268";"1776315764828"
"124";"2026-04-16 02:03:44";"18.78";"74.5";"944.8000000000001";"3660";"0";"-22.822237014770508";"-47.06570816040039";"607";"-79";"13.5";"8269";"1776315824827"
"125";"2026-04-16 02:04:44";"18.77";"74.5";"944.8000000000001";"3700";"0";"-22.822219848632812";"-47.06568908691406";"604.7";"-79";"14";"8270";"1776315884819"
"126";"2026-04-16 02:05:45";"18.76";"74";"944.76";"3660";"0";"-22.822233200073242";"-47.06568908691406";"610";"-78";"13.300000190734863";"8271";"1776315944933"
"127";"2026-04-16 02:06:44";"18.76";"74.5";"944.82";"3660";"0";"-22.822223663330078";"-47.065696716308594";"613.9";"-79";"13.5";"8272";"1776316004816"
"128";"2026-04-16 02:07:44";"18.75";"74.5";"944.82";"3640";"0";"-22.82221794128418";"-47.0656623840332";"615.5";"-79";"13.300000190734863";"8273";"1776316064820"
"129";"2026-04-16 02:08:44";"18.74";"74.5";"944.82";"3660";"0";"-22.82225799560547";"-47.065696716308594";"615.9000000000001";"-79";"13.800000190734863";"8274";"1776316124819"
"130";"2026-04-16 02:09:44";"18.73";"74.5";"944.84";"3660";"0";"-22.822280883789062";"-47.06566619873047";"618";"-78";"13.800000190734863";"8275";"1776316184823"
"131";"2026-04-16 02:10:44";"18.73";"74.5";"944.78";"3620";"0";"-22.822242736816406";"-47.065673828125";"609.2";"-79";"13.800000190734863";"8276";"1776316244822"
"132";"2026-04-16 02:11:44";"18.73";"74.5";"944.76";"3660";"0";"-22.82224464416504";"-47.06571578979492";"607.2";"-79";"13.5";"8277";"1776316304794"
"133";"2026-04-16 02:12:44";"18.71";"74.5";"944.7";"3660";"0";"-22.822282791137695";"-47.06570816040039";"618.5";"-79";"13.5";"8278";"1776316364820"
"134";"2026-04-16 02:13:44";"18.71";"75";"944.7";"3660";"0";"-22.822250366210938";"-47.06568908691406";"618";"-78";"13.300000190734863";"8279";"1776316424821"
"135";"2026-04-16 02:14:44";"18.7";"74.5";"944.7";"3620";"0";"-22.82221794128418";"-47.06565856933594";"612.5";"-79";"14";"8280";"1776316484821"
"136";"2026-04-16 02:15:44";"18.69";"75";"944.6800000000001";"3640";"0";"-22.822221755981445";"-47.06568908691406";"606.9";"-78";"13.800000190734863";"8281";"1776316544820"
"137";"2026-04-16 02:16:44";"18.69";"74.5";"944.6800000000001";"3660";"0";"-22.822219848632812";"-47.06570816040039";"613";"-78";"13.300000190734863";"8282";"1776316604810"
"138";"2026-04-16 02:17:44";"18.68";"74.5";"944.64";"3660";"0";"-22.82222557067871";"-47.06570816040039";"611.5";"-79";"13.300000190734863";"8283";"1776316664807"
"139";"2026-04-16 02:18:44";"18.67";"75";"944.6";"3660";"0";"-22.82221031188965";"-47.0656852722168";"606.7";"-79";"13.800000190734863";"8284";"1776316724811"
"140";"2026-04-16 02:19:44";"18.65";"75";"944.6";"3660";"0";"-22.822214126586914";"-47.065677642822266";"613";"-78";"13.5";"8285";"1776316784811"
"141";"2026-04-16 02:20:44";"18.64";"75";"944.6";"3640";"0";"-22.822221755981445";"-47.0656852722168";"613.4";"-79";"13.5";"8286";"1776316844808"
"142";"2026-04-16 02:21:44";"18.63";"74.5";"944.6";"3620";"0";"-22.82223892211914";"-47.06571960449219";"609.5";"-78";"13.300000190734863";"8287";"1776316904818"
"143";"2026-04-16 02:22:44";"18.62";"74.5";"944.58";"3660";"0";"-22.82219886779785";"-47.065670013427734";"611.4";"-78";"13.800000190734863";"8288";"1776316964813"
"144";"2026-04-16 02:23:44";"18.62";"75";"944.66";"3660";"0";"-22.82227325439453";"-47.06573486328125";"605";"-79";"14";"8289";"1776317024786"
"145";"2026-04-16 02:24:44";"18.61";"74.5";"944.58";"3640";"0";"-22.822242736816406";"-47.06571960449219";"603.5";"-78";"13.800000190734863";"8290";"1776317084807"
"146";"2026-04-16 02:25:44";"18.59";"74.5";"944.54";"3640";"0";"-22.822202682495117";"-47.0656852722168";"607";"-79";"14";"8291";"1776317144806"
"147";"2026-04-16 02:26:44";"18.59";"74.5";"944.6";"3680";"0";"-22.822242736816406";"-47.065696716308594";"615";"-79";"13.300000190734863";"8292";"1776317204810"
"148";"2026-04-16 02:27:44";"18.58";"75";"944.5600000000001";"3660";"0";"-22.822246551513672";"-47.065704345703125";"607.5";"-79";"13.800000190734863";"8293";"1776317264805"
"149";"2026-04-16 02:28:44";"18.57";"74.5";"944.5600000000001";"3640";"0";"-22.822242736816406";"-47.06568908691406";"611.7";"-79";"13.800000190734863";"8294";"1776317324812"
"150";"2026-04-16 02:29:44";"18.56";"74.5";"944.54";"3640";"0";"-22.822229385375977";"-47.065704345703125";"605.4";"-79";"13.300000190734863";"8295";"1776317384809"
"151";"2026-04-16 02:30:44";"18.55";"74.5";"944.5600000000001";"3660";"0";"-22.822237014770508";"-47.0656852722168";"609";"-79";"13.800000190734863";"8296";"1776317444791"
"152";"2026-04-16 02:31:44";"18.54";"74.5";"944.5600000000001";"3660";"0";"-22.822261810302734";"-47.06573486328125";"610.7";"-78";"13.300000190734863";"8297";"1776317504816"
"153";"2026-04-16 02:32:44";"18.52";"74.5";"944.5";"3660";"0";"-22.822227478027344";"-47.06568908691406";"614.7";"-79";"14.300000190734863";"8298";"1776317564811"
"154";"2026-04-16 02:33:44";"18.52";"74.5";"944.52";"3640";"0";"-22.82222557067871";"-47.065677642822266";"616.5";"-79";"13.5";"8299";"1776317624807"
"155";"2026-04-16 02:34:44";"18.51";"74.5";"944.52";"3640";"0";"-22.822248458862305";"-47.065670013427734";"608.2";"-79";"13";"8300";"1776317684809"
"156";"2026-04-16 02:35:44";"18.5";"75";"944.52";"3640";"0";"-22.822288513183594";"-47.065738677978516";"597.5";"-79";"13.300000190734863";"8301";"1776317744808"
"157";"2026-04-16 02:36:44";"18.49";"74.5";"944.5";"3640";"0";"-22.822221755981445";"-47.065643310546875";"611.4";"-78";"13.5";"8302";"1776317804806"
"158";"2026-04-16 02:37:44";"18.48";"74.5";"944.5";"3640";"0";"-22.822254180908203";"-47.06570053100586";"608.5";"-79";"13";"8303";"1776317864816"
