"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"90";"2026-04-16 09:57:37";"21.57";"48.5";"946.4200000000001";"3940";"";"";"";"";"-87";"12.800000190734863";"45747";"1776344257310"
"91";"2026-04-16 09:57:47";"21.57";"48.5";"946.44";"3940";"";"";"";"";"-86";"12.800000190734863";"45748";"1776344267320"
"92";"2026-04-16 09:57:57";"21.56";"48.5";"946.44";"3920";"";"";"";"";"-86";"13.5";"45749";"1776344277319"
"93";"2026-04-16 09:58:07";"21.55";"48.5";"946.44";"3940";"";"";"";"";"-87";"12";"45750";"1776344287283"
"94";"2026-04-16 09:58:17";"21.54";"48.5";"946.4200000000001";"3920";"";"";"";"";"-84";"13";"45751";"1776344297319"
"95";"2026-04-16 09:58:27";"21.54";"48.5";"946.4200000000001";"3940";"";"";"";"";"-87";"13";"45752";"1776344307319"
"96";"2026-04-16 09:58:37";"21.55";"48.5";"946.44";"3920";"";"";"";"";"-86";"13";"45753";"1776344317318"
"97";"2026-04-16 09:58:47";"21.54";"48.5";"946.46";"3920";"";"";"";"";"-86";"13";"45754";"1776344327339"
"98";"2026-04-16 09:58:57";"21.51";"48.5";"946.4200000000001";"3920";"";"";"";"";"-86";"11.300000190734863";"45755";"1776344337339"
"99";"2026-04-16 09:59:07";"21.5";"48.5";"946.44";"3940";"";"";"";"";"-89";"11.300000190734863";"45756";"1776344347313"
"100";"2026-04-16 09:59:17";"21.5";"48.5";"946.44";"3940";"";"";"";"";"-97";"8.300000190734863";"45757";"1776344357310"
"101";"2026-04-16 09:59:27";"21.47";"48.5";"946.4200000000001";"3920";"";"";"";"";"-96";"9";"45758";"1776344367308"
"102";"2026-04-16 09:59:37";"21.44";"49";"946.44";"3920";"";"";"";"";"-90";"11.5";"45759";"1776344377319"
"103";"2026-04-16 09:59:47";"21.44";"48.5";"946.48";"3920";"";"";"";"";"-93";"10.5";"45760";"1776344387313"
"104";"2026-04-16 09:59:57";"21.42";"48";"946.46";"3940";"";"";"";"";"-89";"12";"45761";"1776344397276"
"105";"2026-04-16 10:00:07";"21.41";"48.5";"946.46";"3920";"";"";"";"";"-93";"11.5";"45762";"1776344407308"
"106";"2026-04-16 10:00:17";"21.39";"48.5";"946.46";"3920";"";"";"";"";"-95";"8.5";"45763";"1776344417308"
"107";"2026-04-16 10:00:27";"21.38";"49";"946.46";"3900";"";"";"";"";"-89";"12";"45764";"1776344427313"
"108";"2026-04-16 10:00:37";"21.38";"48.5";"946.46";"3920";"";"";"";"";"-95";"9.800000190734863";"45765";"1776344437311"
"109";"2026-04-16 10:00:47";"21.37";"49";"946.48";"3940";"";"";"";"";"-89";"12";"45766";"1776344447311"
"110";"2026-04-16 10:00:57";"21.36";"48";"946.52";"3920";"";"";"";"";"-93";"9.300000190734863";"45767";"1776344457275"
"111";"2026-04-16 10:01:07";"21.35";"49";"946.48";"3920";"";"";"";"";"-87";"12.800000190734863";"45768";"1776344467306"
"112";"2026-04-16 10:01:17";"21.33";"48.5";"946.48";"3920";"";"";"";"";"-92";"10.300000190734863";"45769";"1776344477321"
"113";"2026-04-16 10:01:27";"21.32";"48.5";"946.46";"3940";"";"";"";"";"-91";"11.5";"45770";"1776344487302"
"114";"2026-04-16 10:01:37";"21.33";"49.5";"946.5";"3940";"";"";"";"";"-105";"3";"45771";"1776344497306"
"115";"2026-04-16 10:01:47";"21.34";"48.5";"946.46";"3920";"";"";"";"";"-93";"7.5";"45772";"1776344507288"
"116";"2026-04-16 10:01:57";"21.32";"48.5";"946.46";"3940";"";"";"";"";"-96";"9";"45773";"1776344517277"
"117";"2026-04-16 10:02:07";"21.31";"49";"946.48";"3920";"";"";"";"";"-99";"7";"45774";"1776344527308"
"118";"2026-04-16 10:02:17";"21.3";"49";"946.5";"3920";"";"";"";"";"-92";"10.5";"45775";"1776344537317"
"119";"2026-04-16 10:02:27";"21.31";"49";"946.5";"3900";"";"";"";"";"-101";"8.300000190734863";"45776";"1776344547343"
"120";"2026-04-16 10:02:37";"21.3";"49";"946.5";"3920";"";"";"";"";"-95";"9.5";"45777";"1776344557316"
"121";"2026-04-16 10:02:47";"21.3";"49.5";"946.5";"3920";"";"";"";"";"-99";"7";"45778";"1776344567315"
"122";"2026-04-16 10:02:57";"21.29";"48.5";"946.5";"3920";"";"";"";"";"-96";"8.800000190734863";"45779";"1776344577304"
"123";"2026-04-16 10:03:07";"21.27";"48.5";"946.48";"3920";"";"";"";"";"-97";"6.800000190734863";"45780";"1776344587315"
"124";"2026-04-16 10:03:17";"21.25";"49.5";"946.48";"3920";"";"";"";"";"-92";"10.800000190734863";"45781";"1776344597305"
"125";"2026-04-16 10:03:27";"21.27";"49";"946.5";"3900";"";"";"";"";"-99";"6.800000190734863";"45782";"1776344607314"
"126";"2026-04-16 10:03:37";"21.26";"49";"946.5";"3940";"";"";"";"";"-95";"9";"45783";"1776344617310"
"127";"2026-04-16 10:03:47";"21.27";"48.5";"946.54";"3940";"";"";"";"";"-94";"9.300000190734863";"45784";"1776344627312"
"128";"2026-04-16 10:03:57";"21.28";"49.5";"946.5600000000001";"3940";"";"";"";"";"-95";"9.300000190734863";"45785";"1776344637313"
"129";"2026-04-16 10:04:07";"21.27";"49";"946.52";"3920";"";"";"";"";"-104";"2";"45786";"1776344647318"
"130";"2026-04-16 10:04:17";"21.27";"49";"946.52";"3920";"";"";"";"";"-98";"7";"45787";"1776344657308"
"131";"2026-04-16 10:04:27";"21.28";"49";"946.52";"3920";"";"";"";"";"-97";"9.300000190734863";"45788";"1776344667310"
"132";"2026-04-16 10:04:37";"21.26";"50";"946.5600000000001";"3920";"";"";"";"";"-91";"10.800000190734863";"45789";"1776344677278"
"133";"2026-04-16 10:04:47";"21.26";"48.5";"946.58";"3940";"";"";"";"";"-93";"10.5";"45790";"1776344687308"
"134";"2026-04-16 10:04:57";"21.28";"48.5";"946.58";"3920";"";"";"";"";"-97";"7.300000190734863";"45791";"1776344697302"
"135";"2026-04-16 10:05:07";"21.27";"49.5";"946.5600000000001";"3920";"";"";"";"";"-97";"5";"45792";"1776344707314"
"136";"2026-04-16 10:05:17";"21.26";"48.5";"946.6";"3940";"";"";"";"";"-92";"10";"45793";"1776344717310"
"137";"2026-04-16 10:05:27";"21.25";"49";"946.58";"3920";"";"";"";"";"-96";"9";"45794";"1776344727314"
"138";"2026-04-16 10:05:37";"21.27";"48.5";"946.58";"3940";"";"";"";"";"-97";"6.5";"45795";"1776344737314"
"139";"2026-04-16 10:05:47";"21.26";"48.5";"946.6";"3940";"";"";"";"";"-96";"8";"45796";"1776344747320"
"140";"2026-04-16 10:05:57";"21.26";"49.5";"946.62";"3940";"";"";"";"";"-98";"7.800000190734863";"45797";"1776344757310"
"141";"2026-04-16 10:06:07";"21.23";"48.5";"946.58";"3920";"";"";"";"";"-93";"9.800000190734863";"45798";"1776344767328"
"142";"2026-04-16 10:06:17";"21.23";"48.5";"946.58";"3920";"";"";"";"";"-90";"11.5";"45799";"1776344777314"
"143";"2026-04-16 10:06:27";"21.23";"49";"946.6";"3920";"";"";"";"";"-95";"8.800000190734863";"45800";"1776344787315"
"144";"2026-04-16 10:06:37";"21.23";"48.5";"946.62";"3940";"";"";"";"";"-97";"8";"45801";"1776344797311"
"145";"2026-04-16 10:06:47";"21.22";"49";"946.58";"3940";"";"";"";"";"-97";"5.800000190734863";"45802";"1776344807312"
"146";"2026-04-16 10:06:57";"21.22";"48.5";"946.6";"3940";"";"";"";"";"-102";"3";"45803";"1776344817311"
"147";"2026-04-16 10:07:07";"21.2";"49.5";"946.6";"3920";"";"";"";"";"-104";"2.299999952316284";"45804";"1776344827281"
"148";"2026-04-16 10:07:17";"21.22";"49.5";"946.58";"3920";"";"";"";"";"-107";"-0.5";"45805";"1776344837308"
"149";"2026-04-16 10:07:27";"21.21";"49";"946.58";"3940";"";"";"";"";"-104";"2";"45806";"1776344847278"
"150";"2026-04-16 10:07:37";"21.2";"48.5";"946.5600000000001";"3940";"";"";"";"";"-102";"5.300000190734863";"45807";"1776344857310"
"151";"2026-04-16 10:07:47";"21.21";"49";"946.5600000000001";"3920";"";"";"";"";"-93";"10.800000190734863";"45808";"1776344867313"
"152";"2026-04-16 10:07:57";"21.21";"49.5";"946.58";"3920";"";"";"";"";"-102";"3.799999952316284";"45809";"1776344877341"
"153";"2026-04-16 10:08:07";"21.21";"47";"946.58";"3940";"";"";"";"";"-96";"11";"45810";"1776344887311"
"154";"2026-04-16 10:08:17";"21.2";"48.5";"946.5600000000001";"3920";"";"";"";"";"-100";"7";"45811";"1776344897312"
"155";"2026-04-16 10:08:27";"21.19";"49.5";"946.5600000000001";"3920";"";"";"";"";"-100";"4.800000190734863";"45812";"1776344907309"
"156";"2026-04-16 10:08:37";"21.2";"49";"946.58";"3920";"";"";"";"";"-99";"6.300000190734863";"45813";"1776344917315"
"157";"2026-04-16 10:08:47";"21.2";"49";"946.58";"3900";"";"";"";"";"-96";"8.800000190734863";"45814";"1776344927311"
"158";"2026-04-16 10:08:57";"21.22";"48";"946.58";"3920";"";"";"";"";"-96";"5.5";"45815";"1776344937304"
"159";"2026-04-16 10:09:07";"21.21";"48.5";"946.58";"3920";"";"";"";"";"-100";"6";"45816";"1776344947308"
"160";"2026-04-16 10:09:17";"21.21";"48";"946.58";"3920";"";"";"";"";"-101";"5.300000190734863";"45817";"1776344957305"
"161";"2026-04-16 10:09:27";"21.21";"48.5";"946.5600000000001";"3920";"";"";"";"";"-102";"5.5";"45818";"1776344967318"
"162";"2026-04-16 10:09:37";"21.19";"48.5";"946.54";"3920";"";"";"";"";"-93";"10.300000190734863";"45819";"1776344977316"
"163";"2026-04-16 10:09:47";"21.18";"48.5";"946.58";"3940";"";"";"";"";"-103";"3.5";"45820";"1776344987305"
"164";"2026-04-16 10:09:57";"21.18";"49";"946.54";"3920";"";"";"";"";"-96";"9";"45821";"1776344997311"
"165";"2026-04-16 10:10:07";"21.19";"49";"946.54";"3920";"";"";"";"";"-95";"10";"45822";"1776345007311"
"166";"2026-04-16 10:10:17";"21.18";"49";"946.54";"3920";"";"";"";"";"-92";"10";"45823";"1776345017313"
"167";"2026-04-16 10:10:27";"21.18";"49";"946.58";"3920";"";"";"";"";"-91";"10";"45824";"1776345027316"
"168";"2026-04-16 10:10:37";"21.17";"48.5";"946.6";"3920";"";"";"";"";"-97";"6.800000190734863";"45825";"1776345037309"
"169";"2026-04-16 10:10:47";"21.16";"48.5";"946.6";"3940";"";"";"";"";"-91";"12.800000190734863";"45826";"1776345047310"
"170";"2026-04-16 10:10:57";"21.16";"49";"946.58";"3940";"";"";"";"";"-86";"12";"45827";"1776345057308"
"171";"2026-04-16 10:11:07";"21.15";"48.5";"946.58";"3940";"";"";"";"";"-91";"11.5";"45828";"1776345067310"
"172";"2026-04-16 10:11:17";"21.15";"49";"946.5600000000001";"3900";"";"";"";"";"-88";"10";"45829";"1776345077311"
"173";"2026-04-16 10:11:27";"21.15";"49";"946.5600000000001";"3920";"";"";"";"";"-91";"10.800000190734863";"45830";"1776345087308"
"174";"2026-04-16 10:11:37";"21.16";"49";"946.5600000000001";"3940";"";"";"";"";"-92";"11.5";"45831";"1776345097319"
"175";"2026-04-16 10:11:47";"21.16";"49";"946.5600000000001";"3920";"";"";"";"";"-95";"10.5";"45832";"1776345107315"
"176";"2026-04-16 10:11:57";"21.15";"49";"946.5600000000001";"3920";"";"";"";"";"-86";"11.5";"45833";"1776345117310"
"177";"2026-04-16 10:12:07";"21.14";"48.5";"946.54";"3920";"";"";"";"";"-90";"12.5";"45834";"1776345127301"
"178";"2026-04-16 10:12:17";"21.15";"49";"946.5600000000001";"3920";"";"";"";"";"-87";"13.300000190734863";"45835";"1776345137336"
"179";"2026-04-16 10:12:27";"21.16";"49";"946.5600000000001";"3900";"";"";"";"";"-84";"12.300000190734863";"45836";"1776345147314"
"180";"2026-04-16 10:12:37";"21.16";"49";"946.58";"3940";"";"";"";"";"-86";"12";"45837";"1776345157310"
"181";"2026-04-16 10:12:47";"21.18";"49";"946.5600000000001";"3940";"";"";"";"";"-87";"12.300000190734863";"45838";"1776345167315"
"182";"2026-04-16 10:12:57";"21.16";"49";"946.54";"3920";"";"";"";"";"-87";"10.5";"45839";"1776345177279"
"183";"2026-04-16 10:13:07";"21.14";"49";"946.54";"3920";"";"";"";"";"-86";"11.800000190734863";"45840";"1776345187300"
"184";"2026-04-16 10:13:17";"21.15";"48.5";"946.5600000000001";"3920";"";"";"";"";"-84";"11.5";"45841";"1776345197315"
"185";"2026-04-16 10:13:27";"21.15";"49";"946.5600000000001";"3900";"";"";"";"";"-82";"12.300000190734863";"45842";"1776345207315"
"186";"2026-04-16 10:13:37";"21.15";"49";"946.52";"3920";"";"";"";"";"-85";"12.5";"45843";"1776345217278"
"187";"2026-04-16 10:13:47";"21.14";"49";"946.54";"3920";"";"";"";"";"-88";"13";"45844";"1776345227313"
"188";"2026-04-16 10:13:57";"21.13";"48.5";"946.5600000000001";"3900";"";"";"";"";"-87";"12.300000190734863";"45845";"1776345237322"
"189";"2026-04-16 10:14:07";"21.14";"48.5";"946.54";"3920";"";"";"";"";"-91";"10.5";"45846";"1776345247306"
"190";"2026-04-16 10:14:17";"21.14";"48.5";"946.5600000000001";"3940";"";"";"";"";"-93";"9.800000190734863";"45847";"1776345257315"
"191";"2026-04-16 10:14:27";"21.13";"49.5";"946.58";"3920";"";"";"";"";"-92";"10.300000190734863";"45848";"1776345267305"
"192";"2026-04-16 10:14:37";"21.14";"48.5";"946.5600000000001";"3920";"";"";"";"";"-98";"7.300000190734863";"45849";"1776345277304"
"193";"2026-04-16 10:14:47";"21.15";"49";"946.5600000000001";"3920";"";"";"";"";"-103";"3.299999952316284";"45850";"1776345287316"
"194";"2026-04-16 10:14:57";"21.16";"49";"946.5600000000001";"3920";"";"";"";"";"-91";"11.300000190734863";"45851";"1776345297306"
"195";"2026-04-16 10:15:07";"21.15";"49";"946.62";"3900";"";"";"";"";"-97";"9.300000190734863";"45852";"1776345307351"
"196";"2026-04-16 10:15:17";"21.13";"49";"946.5600000000001";"3920";"";"";"";"";"-96";"8.5";"45853";"1776345317307"
"197";"2026-04-16 10:15:27";"21.14";"49";"946.5600000000001";"3940";"";"";"";"";"-88";"12.800000190734863";"45854";"1776345327303"
"198";"2026-04-16 10:15:37";"21.13";"49";"946.58";"3900";"";"";"";"";"-91";"11.5";"45855";"1776345337316"
"199";"2026-04-16 10:15:47";"21.12";"48.5";"946.62";"3940";"";"";"";"";"-97";"5.5";"45856";"1776345347302"
"200";"2026-04-16 10:15:57";"21.11";"49";"946.5600000000001";"3900";"";"";"";"";"-98";"6.5";"45857";"1776345357309"
"201";"2026-04-16 10:16:07";"21.09";"49";"946.5600000000001";"3920";"";"";"";"";"-102";"3.299999952316284";"45858";"1776345367272"
"202";"2026-04-16 10:16:17";"21.08";"49";"946.6";"3940";"";"";"";"";"-96";"7";"45859";"1776345377311"
"203";"2026-04-16 10:16:27";"21.07";"49";"946.5600000000001";"3900";"";"";"";"";"-94";"9.800000190734863";"45860";"1776345387314"
"204";"2026-04-16 10:16:37";"21.08";"49";"946.5600000000001";"3920";"";"";"";"";"-98";"7.800000190734863";"45861";"1776345397308"
"205";"2026-04-16 10:16:57";"21.09";"49";"946.5600000000001";"3920";"";"";"";"";"-96";"9.800000190734863";"45863";"1776345417304"
"206";"2026-04-16 10:17:07";"21.08";"49";"946.58";"3940";"";"";"";"";"-100";"4.800000190734863";"45864";"1776345427278"
