"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"29","2026-04-29 00:28:38","21.56","69","946.54","3680","0","-22.82222557067871","-47.065704345703125","610.5","-80","13.5","26894","1777433318827"
"30","2026-04-29 00:29:38","21.55","69","946.48","3720","0","-22.822227478027344","-47.065673828125","612","-80","13","26895","1777433378820"
"31","2026-04-29 00:30:38","21.54","69","946.48","3660","0","-22.82222557067871","-47.06566619873047","615.5","-80","13.5","26896","1777433438819"
"32","2026-04-29 00:31:38","21.53","69","946.44","3700","0","-22.82219886779785","-47.065677642822266","611.7","-80","13.5","26897","1777433498822"
"33","2026-04-29 00:32:38","21.52","69.5","946.38","3680","0","-22.822223663330078","-47.065673828125","614","-79","13.800000190734863","26898","1777433558818"
"34","2026-04-29 00:33:38","21.51","69.5","946.38","3720","0","-22.822200775146484","-47.06570053100586","607.5","-80","13.300000190734863","26899","1777433618816"
"35","2026-04-29 00:34:38","21.51","69.5","946.28","3620","0","-22.822227478027344","-47.06568145751953","607.4","-80","13.5","26900","1777433678786"
"36","2026-04-29 00:35:38","21.51","69.5","946.3000000000001","3720","0","-22.82220458984375","-47.065670013427734","613","-79","13.300000190734863","26901","1777433738822"
"37","2026-04-29 00:36:38","21.51","69.5","946.3000000000001","3700","0","-22.822219848632812","-47.06566619873047","611.5","-79","13.300000190734863","26902","1777433798835"
"38","2026-04-29 00:37:38","21.51","69.5","946.26","3740","0","-22.822240829467773","-47.06565856933594","613.7","-80","13.300000190734863","26903","1777433858826"
"39","2026-04-29 00:38:38","21.52","70","946.28","3660","0","-22.822280883789062","-47.06564712524414","620.2","-80","13.300000190734863","26904","1777433918790"
"40","2026-04-29 00:39:38","21.52","70","946.24","3680","0","-22.822233200073242","-47.065616607666016","621","-79","13.5","26905","1777433978819"
"41","2026-04-29 00:40:38","21.53","70","946.24","3660","0","-22.82225227355957","-47.06568908691406","611.9","-79","13.5","26906","1777434038821"
"42","2026-04-29 00:41:38","21.53","70","946.26","3700","0","-22.822246551513672","-47.065608978271484","623.2","-80","13.5","26907","1777434098819"
"43","2026-04-29 00:42:38","21.53","70","946.22","3700","0","-22.822296142578125","-47.06558609008789","615","-79","13.5","26908","1777434158822"
"44","2026-04-29 00:43:38","21.54","70","946.24","3660","0","-22.822242736816406","-47.06563949584961","615.7","-80","13.5","26909","1777434218815"
"45","2026-04-29 00:44:38","21.54","70","946.24","3680","0","-22.822237014770508","-47.06562805175781","621.5","-80","13.300000190734863","26910","1777434278827"
"46","2026-04-29 00:45:38","21.55","70","946.26","3720","0","-22.822216033935547","-47.06568145751953","614.9000000000001","-80","13.300000190734863","26911","1777434338824"
"47","2026-04-29 00:46:38","21.55","70.5","946.26","3680","0","-22.822263717651367","-47.06568145751953","612.7","-80","13.300000190734863","26912","1777434398824"
"48","2026-04-29 00:47:38","21.56","70.5","946.26","3680","0","-22.82224464416504","-47.065677642822266","615.7","-79","13.300000190734863","26913","1777434458828"
"49","2026-04-29 00:48:38","21.57","70.5","946.32","3680","0","-22.822269439697266","-47.065704345703125","608.7","-80","13.800000190734863","26914","1777434518820"
"50","2026-04-29 00:49:38","21.58","70.5","946.28","3700","0","-22.82224464416504","-47.06570816040039","614","-79","13.5","26915","1777434578826"
"51","2026-04-29 00:50:38","21.58","70.5","946.3000000000001","3700","0","-22.822229385375977","-47.065673828125","618.2","-79","13.300000190734863","26916","1777434638818"
"52","2026-04-29 00:51:38","21.58","70.5","946.28","3700","0","-22.822237014770508","-47.065677642822266","620","-79","13.800000190734863","26917","1777434698814"
"53","2026-04-29 00:52:38","21.58","70.5","946.3000000000001","3720","0","-22.822221755981445","-47.06572341918945","606.5","-80","13.800000190734863","26918","1777434758810"
"54","2026-04-29 00:53:38","21.57","70.5","946.3000000000001","3680","0","-22.822187423706055","-47.06565856933594","606","-79","13.300000190734863","26919","1777434818827"
"55","2026-04-29 00:54:38","21.56","70.5","946.24","3680","0","-22.82223129272461","-47.06566619873047","612.2","-79","13.300000190734863","26920","1777434878807"
"56","2026-04-29 00:55:38","21.56","70.5","946.22","3700","0","-22.822185516357422","-47.06570053100586","603.5","-80","13.300000190734863","26921","1777434938823"
"57","2026-04-29 00:56:38","21.55","70.5","946.22","3660","0","-22.822216033935547","-47.06566619873047","608.7","-80","13.800000190734863","26922","1777434998808"
"58","2026-04-29 00:57:38","21.54","70.5","946.2","3680","0","-22.82223892211914","-47.0656852722168","609.5","-80","13.300000190734863","26923","1777435058816"
"59","2026-04-29 00:58:38","21.53","70.5","946.24","3640","0","-22.822235107421875","-47.065696716308594","610.5","-80","13.800000190734863","26924","1777435118821"
"60","2026-04-29 00:59:38","21.52","70.5","946.2","3680","0","-22.82223892211914","-47.065643310546875","615.9000000000001","-79","13.5","26925","1777435178824"
"61","2026-04-29 01:00:38","21.51","70.5","946.24","3660","0","-22.822256088256836","-47.06562423706055","617.5","-80","13.800000190734863","26926","1777435238826"
"62","2026-04-29 01:01:38","21.5","70.5","946.16","3660","0","-22.822254180908203","-47.06562805175781","615.7","-80","13.300000190734863","26927","1777435298820"
"63","2026-04-29 01:02:38","21.5","70.5","946.1800000000001","3680","0","-22.822227478027344","-47.065677642822266","611.5","-80","13","26928","1777435358797"
"64","2026-04-29 01:03:38","21.49","70.5","946.1800000000001","3700","0","-22.822242736816406","-47.065731048583984","604","-80","13.5","26929","1777435418815"
"65","2026-04-29 01:04:38","21.49","70.5","946.16","3660","0","-22.822233200073242","-47.065696716308594","607.9","-80","13.5","26930","1777435478816"
"66","2026-04-29 01:05:38","21.48","71","946.14","3720","0","-22.822221755981445","-47.065673828125","610.5","-80","13.5","26931","1777435538816"
"67","2026-04-29 01:06:38","21.48","70.5","946.16","3680","0","-22.822242736816406","-47.065673828125","612.7","-80","13.5","26932","1777435598859"
"68","2026-04-29 01:07:38","21.47","70.5","946.16","3680","0","-22.82221221923828","-47.065673828125","613","-79","13.800000190734863","26933","1777435658815"
"69","2026-04-29 01:08:38","21.47","70.5","946.14","3660","0","-22.822200775146484","-47.06564712524414","614.5","-80","13.800000190734863","26934","1777435718825"
"70","2026-04-29 01:09:38","21.46","71","946.1","3660","0","-22.822235107421875","-47.06568145751953","610.4","-80","13.5","26935","1777435778820"
"71","2026-04-29 01:10:38","21.46","71","946.08","3660","0","-22.822189331054688","-47.06568145751953","605.7","-80","13.5","26936","1777435838823"
"72","2026-04-29 01:11:38","21.45","71","946.08","3680","0","-22.822216033935547","-47.065650939941406","616.4000000000001","-79","13.800000190734863","26937","1777435898869"
"73","2026-04-29 01:12:38","21.44","71","946.0600000000001","3680","0","-22.822229385375977","-47.06565856933594","618","-80","13.300000190734863","26938","1777435958823"
"74","2026-04-29 01:13:38","21.44","71","946.12","3680","0","-22.822229385375977","-47.06569290161133","616.2","-80","13.5","26939","1777436018824"
"75","2026-04-29 01:14:38","21.43","71","946.08","3680","0","-22.822240829467773","-47.06568908691406","616.2","-80","13.5","26940","1777436078831"
"76","2026-04-29 01:15:38","21.42","71","946.1","3640","0","-22.822275161743164","-47.06572341918945","612.5","-80","13.300000190734863","26941","1777436138821"
"77","2026-04-29 01:16:38","21.41","71","946.08","3680","0","-22.82227897644043","-47.065696716308594","607.7","-80","13.800000190734863","26942","1777436198819"
"78","2026-04-29 01:17:38","21.4","71","946.1","3700","0","-22.82223892211914","-47.06568145751953","610.7","-79","13.5","26943","1777436258814"
"79","2026-04-29 01:18:38","21.39","71","946.1","3680","0","-22.82224464416504","-47.06568145751953","610.5","-79","13.300000190734863","26944","1777436318822"
"80","2026-04-29 01:19:38","21.38","71","946.08","3680","0","-22.822254180908203","-47.06570053100586","613","-80","13.300000190734863","26945","1777436378819"
"81","2026-04-29 01:20:38","21.37","71","946.1","3740","0","-22.82228660583496","-47.06571578979492","613.7","-80","13.5","26946","1777436438821"
"82","2026-04-29 01:21:38","21.37","71","946.14","3660","0","-22.82224464416504","-47.06572341918945","613.5","-80","13.5","26947","1777436498806"
"83","2026-04-29 01:22:38","21.36","71.5","946.14","3680","0","-22.822223663330078","-47.065696716308594","608.4","-79","13.800000190734863","26948","1777436558822"
"84","2026-04-29 01:23:38","21.35","71.5","946.14","3680","0","-22.822216033935547","-47.065677642822266","617.2","-79","13.300000190734863","26949","1777436618819"
"85","2026-04-29 01:24:38","21.35","71","946.12","3700","0","-22.822214126586914","-47.06568908691406","615.4000000000001","-80","13.300000190734863","26950","1777436678817"
"86","2026-04-29 01:25:38","21.34","71","946.12","3700","0","-22.822195053100586","-47.065673828125","617","-79","13.5","26951","1777436738830"
"87","2026-04-29 01:26:38","21.34","71","946.16","3700","0","-22.822174072265625","-47.0656623840332","608.5","-80","13.800000190734863","26952","1777436798822"
"88","2026-04-29 01:27:38","21.32","71","946.1","3660","0","-22.82221031188965","-47.065670013427734","613","-80","13.800000190734863","26953","1777436858788"
"89","2026-04-29 01:28:38","21.32","71","946.1","3660","0","-22.82221221923828","-47.06570053100586","603.7","-80","13.300000190734863","26954","1777436918818"
"90","2026-04-29 01:29:38","21.3","71","946.0600000000001","3680","0","-22.822216033935547","-47.065673828125","613","-80","13.5","26955","1777436978810"
"91","2026-04-29 01:30:38","21.3","71.5","946.08","3640","0","-22.82225799560547","-47.06572723388672","598.5","-80","13.300000190734863","26956","1777437038778"
"92","2026-04-29 01:31:38","21.28","71","946.04","3660","0","-22.822242736816406","-47.06571578979492","607.7","-79","13.5","26957","1777437098815"
"93","2026-04-29 01:32:38","21.26","71","946.02","3660","0","-22.822206497192383","-47.06570816040039","603","-80","13.5","26958","1777437158821"
"94","2026-04-29 01:33:38","21.25","71","946.08","3700","0","-22.82221794128418","-47.06568908691406","610.7","-80","13.300000190734863","26959","1777437218823"
"95","2026-04-29 01:34:38","21.24","71.5","946.0600000000001","3720","0","-22.822235107421875","-47.06569290161133","609.9","-80","13.800000190734863","26960","1777437278820"
"96","2026-04-29 01:35:38","21.23","71.5","946.02","3660","0","-22.822261810302734","-47.06572341918945","610","-79","13.5","26961","1777437338807"
"97","2026-04-29 01:36:38","21.22","71.5","946.02","3700","0","-22.82221031188965","-47.06568908691406","609.7","-80","13.800000190734863","26962","1777437398810"
"98","2026-04-29 01:37:38","21.21","71.5","946.02","3680","0","-22.82221031188965","-47.06569290161133","608.9","-79","12.300000190734863","26963","1777437458813"
"99","2026-04-29 01:38:38","21.2","71.5","946.02","3660","0","-22.82222557067871","-47.06570053100586","607.7","-79","13.300000190734863","26964","1777437518811"
"100","2026-04-29 01:39:38","21.19","71.5","946","3660","0","-22.822288513183594","-47.06573486328125","612.4","-79","13.5","26965","1777437578816"
"101","2026-04-29 01:40:38","21.19","72","946.02","3660","0","-22.822233200073242","-47.06569290161133","617.5","-79","13.300000190734863","26966","1777437638813"
"102","2026-04-29 01:41:38","21.19","72","945.98","3660","0","-22.822246551513672","-47.065696716308594","606.5","-79","13.300000190734863","26967","1777437698806"
"103","2026-04-29 01:42:38","21.18","72","946","3700","0","-22.82227325439453","-47.065711975097656","605.7","-80","13.5","26968","1777437758804"
"104","2026-04-29 01:43:38","21.17","72","945.98","3640","0","-22.822301864624023","-47.06575012207031","600.7","-80","13.5","26969","1777437818778"
"105","2026-04-29 01:44:38","21.17","72","946.02","3720","0","-22.822240829467773","-47.06568908691406","606.5","-79","13.800000190734863","26970","1777437878814"
"106","2026-04-29 01:45:38","21.16","72","945.9200000000001","3660","0","-22.822237014770508","-47.0656623840332","613.7","-79","13.300000190734863","26971","1777437938813"
"107","2026-04-29 01:46:38","21.16","72","945.9200000000001","3680","0","-22.82223892211914","-47.0656623840332","608.5","-80","13.5","26972","1777437998811"
"108","2026-04-29 01:47:38","21.16","72.5","945.9200000000001","3680","0","-22.822280883789062","-47.06572723388672","607.7","-79","13.5","26973","1777438058806"
"109","2026-04-29 01:48:38","21.16","72.5","945.9","3660","0","-22.822269439697266","-47.065731048583984","610","-79","13.5","26974","1777438118819"
"110","2026-04-29 01:49:38","21.14","72.5","945.9200000000001","3720","0","-22.82219886779785","-47.06563186645508","616.2","-80","13","26975","1777438178812"
"111","2026-04-29 01:50:38","21.14","72.5","945.96","3680","0","-22.822235107421875","-47.06568908691406","604.2","-80","13.300000190734863","26976","1777438238804"
"112","2026-04-29 01:51:38","21.12","72.5","945.88","3660","0","-22.822248458862305","-47.065670013427734","606.5","-80","13.300000190734863","26977","1777438298809"
"113","2026-04-29 01:52:38","21.12","72.5","945.9200000000001","3660","0","-22.822216033935547","-47.065670013427734","610.7","-79","13.5","26978","1777438358814"
"114","2026-04-29 01:53:38","21.12","72.5","945.9200000000001","3660","0","-22.822227478027344","-47.065670013427734","615.4000000000001","-79","13.300000190734863","26979","1777438418810"
"115","2026-04-29 01:54:38","21.12","72.5","945.94","3660","0","-22.822254180908203","-47.065704345703125","609","-80","14","26980","1777438478811"
"116","2026-04-29 01:55:38","21.12","72.5","945.9200000000001","3700","0","-22.82222557067871","-47.06569290161133","614","-79","13.300000190734863","26981","1777438538807"
"117","2026-04-29 01:56:38","21.11","72.5","945.86","3620","0","-22.82221221923828","-47.06568145751953","619","-79","13","26982","1777438598815"
"118","2026-04-29 01:57:38","21.11","72.5","945.88","3680","0","-22.82218360900879","-47.06562805175781","620.2","-79","13.5","26983","1777438658805"
"119","2026-04-29 01:58:38","21.11","72.5","945.88","3720","0","-22.822128295898438","-47.065616607666016","613","-80","13","26984","1777438718818"
"120","2026-04-29 01:59:38","21.1","72.5","945.84","3700","0","-22.82217025756836","-47.06565475463867","615.2","-80","13.5","26985","1777438778819"
"121","2026-04-29 02:00:38","21.11","72.5","945.82","3700","0","-22.82217025756836","-47.0656623840332","624.7","-79","13.800000190734863","26986","1777438838810"
"122","2026-04-29 02:01:38","21.1","72.5","945.78","3660","0","-22.822189331054688","-47.065677642822266","621.7","-79","13","26987","1777438898807"
"123","2026-04-29 02:02:38","21.09","72.5","945.8000000000001","3660","0","-22.822179794311523","-47.06564712524414","617.4000000000001","-79","13.5","26988","1777438958807"
"124","2026-04-29 02:03:38","21.09","72.5","945.76","3660","0","-22.822223663330078","-47.0656623840332","607.5","-79","13.5","26989","1777439018813"
"125","2026-04-29 02:04:38","21.08","73","945.78","3660","0","-22.822237014770508","-47.065670013427734","607.2","-79","13.5","26990","1777439078819"
"126","2026-04-29 02:05:38","21.07","72.5","945.78","3680","0","-22.822206497192383","-47.065643310546875","612.2","-80","13.5","26991","1777439138808"
"127","2026-04-29 02:06:38","21.07","72.5","945.74","3680","0","-22.822221755981445","-47.065677642822266","614.4000000000001","-79","13.800000190734863","26992","1777439198816"
"128","2026-04-29 02:07:38","21.06","72.5","945.76","3660","0","-22.82219886779785","-47.06565475463867","617.2","-80","13.300000190734863","26993","1777439258809"
"129","2026-04-29 02:08:38","21.05","72.5","945.76","3640","0","-22.822193145751953","-47.065650939941406","618","-80","13.5","26994","1777439318815"
"130","2026-04-29 02:09:38","21.04","72.5","945.78","3660","0","-22.82220458984375","-47.06565856933594","618.4000000000001","-80","13.300000190734863","26995","1777439378820"
"131","2026-04-29 02:10:38","21.03","72.5","945.72","3660","0","-22.822200775146484","-47.065670013427734","612","-80","13.5","26996","1777439438808"
"132","2026-04-29 02:11:38","21.02","72.5","945.76","3660","0","-22.82223129272461","-47.06568145751953","611.5","-80","13.5","26997","1777439498811"
"133","2026-04-29 02:12:38","21.02","72.5","945.7","3660","0","-22.82217788696289","-47.06563949584961","609.2","-80","13.5","26998","1777439558825"
"134","2026-04-29 02:13:38","21.01","72.5","945.72","3700","0","-22.822223663330078","-47.06569290161133","611","-80","13.300000190734863","26999","1777439618813"
"135","2026-04-29 02:14:38","21.01","72.5","945.7","3660","0","-22.82222557067871","-47.06569290161133","614","-80","13.300000190734863","27000","1777439678821"
"136","2026-04-29 02:15:38","21","72.5","945.7","3680","0","-22.822216033935547","-47.0656852722168","610.2","-80","14","27001","1777439738809"
"137","2026-04-29 02:16:38","20.99","72.5","945.6800000000001","3660","0","-22.822208404541016","-47.06565856933594","611.9","-80","13.5","27002","1777439798774"
"138","2026-04-29 02:17:38","20.98","72.5","945.6800000000001","3680","0","-22.82221221923828","-47.0656623840332","607.7","-80","13.300000190734863","27003","1777439858820"
"139","2026-04-29 02:18:38","20.97","72.5","945.72","3640","0","-22.822208404541016","-47.06565475463867","608.7","-80","13.5","27004","1777439918812"
"140","2026-04-29 02:19:38","20.97","72.5","945.6800000000001","3680","0","-22.82219696044922","-47.065643310546875","617.2","-80","13.5","27005","1777439978811"
"141","2026-04-29 02:20:38","20.96","72.5","945.66","3700","0","-22.822179794311523","-47.065635681152344","616.7","-80","13.800000190734863","27006","1777440038786"
"142","2026-04-29 02:21:38","20.96","72.5","945.66","3640","0","-22.822195053100586","-47.06564712524414","607.5","-80","13.5","27007","1777440098813"
"143","2026-04-29 02:22:38","20.95","72.5","945.64","3640","0","-22.822175979614258","-47.06563949584961","612.2","-80","13","27008","1777440158809"
"144","2026-04-29 02:23:38","20.94","72.5","945.64","3640","0","-22.822202682495117","-47.0656623840332","617.5","-80","13.300000190734863","27009","1777440218813"
"145","2026-04-29 02:24:38","20.93","72.5","945.6","3660","0","-22.822195053100586","-47.0656623840332","611","-80","13.800000190734863","27010","1777440278807"
"146","2026-04-29 02:25:38","20.93","72.5","945.62","3660","0","-22.822179794311523","-47.06565475463867","609.5","-80","13.800000190734863","27011","1777440338811"
"147","2026-04-29 02:26:38","20.92","72.5","945.6","3680","0","-22.822174072265625","-47.065673828125","625.5","-79","13.300000190734863","27012","1777440398811"
"148","2026-04-29 02:27:38","20.91","72.5","945.58","3660","0","-22.822216033935547","-47.065677642822266","615.2","-79","13.5","27013","1777440458803"
"149","2026-04-29 02:28:38","20.9","72.5","945.54","3660","0","-22.822263717651367","-47.065704345703125","602.7","-79","13.800000190734863","27014","1777440518810"
"150","2026-04-29 02:29:38","20.9","72.5","945.5600000000001","3660","0","-22.822250366210938","-47.065711975097656","604.7","-80","13.5","27015","1777440578813"
"151","2026-04-29 02:30:38","20.89","72.5","945.52","3660","0","-22.822250366210938","-47.065696716308594","601.2","-80","13.5","27016","1777440638821"
"152","2026-04-29 02:31:38","20.88","72.5","945.5","3660","0","-22.82221794128418","-47.06565475463867","612.7","-79","13.5","27017","1777440698805"
"153","2026-04-29 02:32:38","20.88","72.5","945.46","3620","0","-22.822189331054688","-47.06562423706055","618.7","-80","13.800000190734863","27018","1777440758816"
"154","2026-04-29 02:33:38","20.88","73","945.46","3620","0","-22.82221221923828","-47.06566619873047","614.5","-80","13.5","27019","1777440818800"
"155","2026-04-29 02:34:38","20.88","73","945.52","3640","0","-22.82218360900879","-47.065650939941406","619.2","-79","13.300000190734863","27020","1777440878817"
"156","2026-04-29 02:35:38","20.88","73","945.46","3640","0","-22.822208404541016","-47.065670013427734","612.9","-79","13.300000190734863","27021","1777440938807"
"157","2026-04-29 02:36:38","20.88","73","945.44","3660","0","-22.822200775146484","-47.06565475463867","610.7","-79","13.5","27022","1777440998849"
"158","2026-04-29 02:37:38","20.88","73","945.46","3640","0","-22.822227478027344","-47.06566619873047","611.5","-79","13.5","27023","1777441058808"
"159","2026-04-29 02:38:38","20.88","73","945.5","3680","0","-22.82219123840332","-47.06564712524414","614","-79","13.300000190734863","27024","1777441118811"
"160","2026-04-29 02:39:38","20.88","73","945.46","3660","0","-22.82221031188965","-47.06563949584961","616","-80","13.300000190734863","27025","1777441178811"
"161","2026-04-29 02:40:38","20.88","73","945.48","3680","0","-22.822263717651367","-47.06568908691406","604.9","-80","13.300000190734863","27026","1777441238806"
"162","2026-04-29 02:41:38","20.87","73","945.46","3620","0","-22.822256088256836","-47.06570053100586","604.5","-80","13.300000190734863","27027","1777441298809"
"163","2026-04-29 02:42:38","20.87","73","945.4200000000001","3660","0","-22.822221755981445","-47.065673828125","605.4","-79","13.800000190734863","27028","1777441358795"
"164","2026-04-29 02:43:38","20.87","73","945.44","3640","0","-22.822240829467773","-47.06566619873047","601.4","-79","13.5","27029","1777441418815"
"165","2026-04-29 02:44:38","20.87","73","945.44","3620","0","-22.822246551513672","-47.06569290161133","599.7","-80","13.300000190734863","27030","1777441478804"
"166","2026-04-29 02:45:38","20.87","73","945.46","3640","0","-22.822250366210938","-47.06568145751953","598.5","-79","13.300000190734863","27031","1777441538828"
"167","2026-04-29 02:46:38","20.87","73","945.4","3660","0","-22.822227478027344","-47.06566619873047","611.2","-80","13.800000190734863","27032","1777441598807"
"168","2026-04-29 02:47:38","20.87","73","945.4200000000001","3680","0","-22.822250366210938","-47.0656852722168","608.5","-79","12.800000190734863","27033","1777441658782"
"169","2026-04-29 02:48:38","20.87","73","945.38","3620","0","-22.82219886779785","-47.06565475463867","618.4000000000001","-79","13.5","27034","1777441718811"
"170","2026-04-29 02:49:38","20.86","73","945.38","3640","0","-22.82223892211914","-47.065677642822266","610.2","-80","13.5","27035","1777441778800"
"171","2026-04-29 02:50:38","20.86","73","945.34","3620","0","-22.822227478027344","-47.06566619873047","610","-79","13.300000190734863","27036","1777441838802"
"172","2026-04-29 02:51:38","20.87","73","945.34","3680","0","-22.822214126586914","-47.065670013427734","608.7","-79","13.5","27037","1777441898814"
"173","2026-04-29 02:52:38","20.86","73","945.34","3700","0","-22.822219848632812","-47.06568908691406","613.4","-79","13.5","27038","1777441958805"
"174","2026-04-29 02:53:38","20.86","73","945.28","3680","0","-22.82224464416504","-47.0656623840332","612.5","-79","13.300000190734863","27039","1777442018806"
"175","2026-04-29 02:54:38","20.86","73","945.34","3640","0","-22.822223663330078","-47.0656852722168","604.2","-79","13","27040","1777442078808"
"176","2026-04-29 02:55:38","20.86","73","945.36","3660","0","-22.822195053100586","-47.06568908691406","603.2","-80","13.5","27041","1777442138779"
"177","2026-04-29 02:56:38","20.85","73","945.4","3680","0","-22.82221221923828","-47.0656852722168","606.4","-80","14","27042","1777442198799"
"178","2026-04-29 02:57:38","20.85","73","945.4200000000001","3640","0","-22.822223663330078","-47.065696716308594","601","-80","13","27043","1777442258804"
"179","2026-04-29 02:58:38","20.85","73","945.4","3620","0","-22.82222557067871","-47.065711975097656","601.2","-80","13","27044","1777442318810"
"180","2026-04-29 02:59:38","20.84","73","945.38","3620","0","-22.822233200073242","-47.06565475463867","610.2","-80","13.5","27045","1777442378809"
"181","2026-04-29 03:00:38","20.83","73","945.4","3660","0","-22.82221794128418","-47.06565856933594","615.2","-80","13.5","27046","1777442438804"
"182","2026-04-29 03:01:38","20.82","73","945.38","3680","0","-22.822208404541016","-47.06566619873047","611","-80","13.5","27047","1777442498803"
"183","2026-04-29 03:02:38","20.82","73","945.38","3640","0","-22.82223892211914","-47.06562805175781","612","-80","13.5","27048","1777442558814"
"184","2026-04-29 03:03:38","20.81","73","945.38","3640","0","-22.822221755981445","-47.06563949584961","608.9","-80","13.300000190734863","27049","1777442618807"
"185","2026-04-29 03:04:38","20.8","73","945.36","3620","0","-22.82223129272461","-47.065673828125","610.5","-80","13.300000190734863","27050","1777442678811"
"186","2026-04-29 03:05:38","20.8","73","945.4200000000001","3640","0","-22.822280883789062","-47.0656852722168","607.7","-80","13.5","27051","1777442738800"
"187","2026-04-29 03:06:38","20.79","73","945.36","3640","0","-22.8222713470459","-47.06568908691406","603.7","-80","13.300000190734863","27052","1777442798806"
