"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"15";"2026-04-15 00:14:44";"19.33";"70";"945.2";"3680";"0";"-22.822227478027344";"-47.06571578979492";"608";"-80";"12.800000190734863";"6720";"1776222884789"
"16";"2026-04-15 00:15:44";"19.31";"70";"945.04";"3700";"0";"-22.822250366210938";"-47.065765380859375";"594.4";"-79";"13.800000190734863";"6721";"1776222944821"
"17";"2026-04-15 00:16:44";"19.3";"70.5";"945.1";"3740";"0";"-22.822254180908203";"-47.06578063964844";"595.7";"-78";"13.300000190734863";"6722";"1776223004817"
"18";"2026-04-15 00:17:44";"19.29";"70.5";"945.08";"3700";"0";"-22.82225799560547";"-47.06580352783203";"599.5";"-79";"13.800000190734863";"6723";"1776223064820"
"19";"2026-04-15 00:18:44";"19.28";"70.5";"945.0600000000001";"3680";"0";"-22.822237014770508";"-47.06571578979492";"602";"-78";"13.300000190734863";"6724";"1776223124828"
"20";"2026-04-15 00:19:44";"19.27";"70.5";"945.14";"3740";"0";"-22.82222557067871";"-47.0656852722168";"607.2";"-80";"14.300000190734863";"6725";"1776223184830"
"21";"2026-04-15 00:20:44";"19.26";"70";"945.08";"3740";"0";"-22.82222557067871";"-47.06568908691406";"614.5";"-79";"13.5";"6726";"1776223244813"
"22";"2026-04-15 00:21:44";"19.24";"70.5";"945.1";"3700";"0";"-22.822206497192383";"-47.06565475463867";"617.5";"-79";"13.5";"6727";"1776223304826"
"23";"2026-04-15 00:22:44";"19.23";"70";"945.08";"3700";"0";"-22.822240829467773";"-47.065650939941406";"615.2";"-79";"13";"6728";"1776223364823"
"24";"2026-04-15 00:23:44";"19.22";"70";"945.14";"3680";"0";"-22.822223663330078";"-47.0656852722168";"613";"-78";"13.5";"6729";"1776223424811"
"25";"2026-04-15 00:24:44";"19.21";"70.5";"945.1";"3680";"0";"-22.822206497192383";"-47.0656852722168";"614";"-78";"13.5";"6730";"1776223484785"
"26";"2026-04-15 00:25:44";"19.2";"70.5";"945.08";"3700";"0";"-22.822221755981445";"-47.06566619873047";"616.9000000000001";"-79";"13.800000190734863";"6731";"1776223544819"
"27";"2026-04-15 00:26:44";"19.19";"70.5";"945.12";"3700";"0";"-22.822229385375977";"-47.065677642822266";"611.9";"-79";"13.5";"6732";"1776223604826"
"28";"2026-04-15 00:27:44";"19.19";"70.5";"945.1";"3680";"0";"-22.822216033935547";"-47.065670013427734";"622.9000000000001";"-78";"13.800000190734863";"6733";"1776223664788"
"29";"2026-04-15 00:28:44";"19.17";"70.5";"945.12";"3700";"0";"-22.822233200073242";"-47.065643310546875";"617";"-78";"13.300000190734863";"6734";"1776223724824"
"30";"2026-04-15 00:29:44";"19.16";"70.5";"945";"3700";"0";"-22.822235107421875";"-47.0656852722168";"609.2";"-79";"13.800000190734863";"6735";"1776223784830"
"31";"2026-04-15 00:30:44";"19.15";"70.5";"945.04";"3740";"0";"-22.822254180908203";"-47.06573486328125";"604.2";"-79";"13.5";"6736";"1776223844828"
"32";"2026-04-15 00:31:44";"19.14";"70.5";"944.96";"3700";"0";"-22.822233200073242";"-47.06569290161133";"611.9";"-79";"14";"6737";"1776223904818"
"33";"2026-04-15 00:32:44";"19.13";"70.5";"945.08";"3700";"0";"-22.822250366210938";"-47.065711975097656";"624";"-78";"13.800000190734863";"6738";"1776223964824"
"34";"2026-04-15 00:33:44";"19.13";"70.5";"944.96";"3700";"0";"-22.82227325439453";"-47.06575012207031";"617";"-80";"13.800000190734863";"6739";"1776224024824"
"35";"2026-04-15 00:34:44";"19.12";"70.5";"945.02";"3700";"0";"-22.822235107421875";"-47.06568145751953";"620.4000000000001";"-80";"12.5";"6740";"1776224084823"
"36";"2026-04-15 00:35:44";"19.11";"70.5";"944.98";"3740";"0";"-22.8222713470459";"-47.065711975097656";"609.7";"-78";"13.5";"6741";"1776224144824"
"37";"2026-04-15 00:36:44";"19.11";"70.5";"945";"3680";"0";"-22.82225799560547";"-47.06564712524414";"623.2";"-78";"13.5";"6742";"1776224204815"
"38";"2026-04-15 00:37:44";"19.09";"70.5";"945";"3680";"0";"-22.822233200073242";"-47.06568145751953";"613.7";"-80";"12";"6743";"1776224264828"
"39";"2026-04-15 00:38:44";"19.09";"70.5";"944.94";"3680";"0";"-22.822237014770508";"-47.06564712524414";"610.2";"-79";"13.5";"6744";"1776224324832"
"40";"2026-04-15 00:39:44";"19.08";"70.5";"944.98";"3700";"0";"-22.822221755981445";"-47.06563949584961";"622.2";"-78";"13";"6745";"1776224384827"
"41";"2026-04-15 00:40:44";"19.07";"70.5";"944.88";"3680";"0";"-22.822219848632812";"-47.06560134887695";"626";"-79";"13.5";"6746";"1776224444799"
"42";"2026-04-15 00:41:44";"19.07";"70.5";"944.82";"3700";"0";"-22.822246551513672";"-47.06563186645508";"623.5";"-78";"13.800000190734863";"6747";"1776224504819"
"43";"2026-04-15 00:42:44";"19.07";"70.5";"944.82";"3700";"0";"-22.822248458862305";"-47.06564712524414";"623.5";"-79";"14";"6748";"1776224564833"
"44";"2026-04-15 00:43:44";"19.06";"70.5";"944.94";"3720";"0";"-22.822216033935547";"-47.06563949584961";"624.2";"-79";"13.5";"6749";"1776224624831"
"45";"2026-04-15 00:44:44";"19.05";"70.5";"944.82";"3680";"0";"-22.82225227355957";"-47.06571578979492";"618.4000000000001";"-78";"13.800000190734863";"6750";"1776224684828"
"46";"2026-04-15 00:45:44";"19.05";"70.5";"944.82";"3740";"0";"-22.82223892211914";"-47.065650939941406";"624.4000000000001";"-78";"13.800000190734863";"6751";"1776224744832"
"47";"2026-04-15 00:46:44";"19.04";"70.5";"944.8000000000001";"3700";"0";"-22.822246551513672";"-47.06570816040039";"605.7";"-79";"13.5";"6752";"1776224804823"
"48";"2026-04-15 00:47:44";"19.03";"70.5";"944.72";"3660";"0";"-22.82225227355957";"-47.06569290161133";"611.9";"-78";"13.300000190734863";"6753";"1776224864837"
"49";"2026-04-15 00:48:44";"19.02";"70.5";"944.78";"3580";"0";"-22.822235107421875";"-47.06562805175781";"620.5";"-78";"13";"6754";"1776224924831"
"50";"2026-04-15 00:49:44";"19.01";"70.5";"944.76";"3700";"0";"-22.822206497192383";"-47.065650939941406";"615";"-79";"13.300000190734863";"6755";"1776224984826"
"51";"2026-04-15 00:50:44";"19";"70.5";"944.7";"3660";"0";"-22.822223663330078";"-47.06565475463867";"615";"-79";"13.800000190734863";"6756";"1776225044828"
"52";"2026-04-15 00:51:44";"18.99";"70.5";"944.76";"3680";"0";"-22.822237014770508";"-47.065670013427734";"612.5";"-79";"13.5";"6757";"1776225104829"
"53";"2026-04-15 00:52:44";"18.98";"70.5";"944.8000000000001";"3720";"0";"-22.822221755981445";"-47.065673828125";"607.7";"-79";"13.300000190734863";"6758";"1776225164825"
"54";"2026-04-15 00:53:44";"18.97";"70.5";"944.72";"3700";"0";"-22.82221221923828";"-47.0656852722168";"598.2";"-78";"13.800000190734863";"6759";"1776225224820"
"55";"2026-04-15 00:54:44";"18.96";"70.5";"944.74";"3700";"0";"-22.82223129272461";"-47.06570053100586";"603.4";"-79";"13.5";"6760";"1776225284823"
"56";"2026-04-15 00:55:44";"18.96";"70.5";"944.74";"3680";"0";"-22.822237014770508";"-47.065711975097656";"604.4";"-78";"13";"6761";"1776225344829"
"57";"2026-04-15 00:56:44";"18.94";"70.5";"944.66";"3720";"0";"-22.822235107421875";"-47.06571578979492";"604";"-79";"13.5";"6762";"1776225404826"
"58";"2026-04-15 00:57:44";"18.94";"70.5";"944.74";"3680";"0";"-22.822235107421875";"-47.0656852722168";"603.5";"-79";"13.300000190734863";"6763";"1776225464831"
"59";"2026-04-15 00:58:44";"18.92";"70.5";"944.62";"3680";"0";"-22.82223892211914";"-47.0656852722168";"607.9";"-78";"13.300000190734863";"6764";"1776225524825"
"60";"2026-04-15 00:59:44";"18.91";"70.5";"944.7";"3660";"0";"-22.82222557067871";"-47.065673828125";"609";"-78";"13.5";"6765";"1776225584828"
"61";"2026-04-15 01:00:44";"18.91";"70.5";"944.66";"3680";"0";"-22.822221755981445";"-47.06565856933594";"610.9";"-79";"13.5";"6766";"1776225644836"
"62";"2026-04-15 01:01:44";"18.89";"71";"944.62";"3660";"0";"-22.822233200073242";"-47.065677642822266";"606";"-78";"12.800000190734863";"6767";"1776225704820"
"63";"2026-04-15 01:02:44";"18.87";"71";"944.6800000000001";"3680";"0";"-22.822221755981445";"-47.065673828125";"610.4";"-78";"13";"6768";"1776225764821"
"64";"2026-04-15 01:03:44";"18.87";"71";"944.64";"3660";"0";"-22.822223663330078";"-47.065673828125";"609.2";"-79";"14";"6769";"1776225824824"
"65";"2026-04-15 01:04:44";"18.85";"70.5";"944.5600000000001";"3660";"0";"-22.822208404541016";"-47.06566619873047";"610.2";"-78";"13.5";"6770";"1776225884827"
"66";"2026-04-15 01:05:44";"18.84";"71";"944.5600000000001";"3660";"0";"-22.822221755981445";"-47.065673828125";"611.4";"-78";"13.800000190734863";"6771";"1776225944813"
"67";"2026-04-15 01:06:44";"18.83";"71";"944.66";"3640";"0";"-22.822219848632812";"-47.065673828125";"609";"-78";"13.300000190734863";"6772";"1776226004803"
"68";"2026-04-15 01:07:44";"18.82";"71";"944.66";"3640";"0";"-22.82219886779785";"-47.065670013427734";"609.9";"-78";"13.300000190734863";"6773";"1776226064830"
"69";"2026-04-15 01:08:44";"18.81";"71";"944.64";"3680";"0";"-22.822187423706055";"-47.065677642822266";"612.9";"-78";"13.300000190734863";"6774";"1776226124835"
"70";"2026-04-15 01:09:44";"18.8";"71";"944.6800000000001";"3660";"0";"-22.822195053100586";"-47.06565856933594";"611";"-79";"13.300000190734863";"6775";"1776226184820"
"71";"2026-04-15 01:10:44";"18.79";"71";"944.74";"3660";"0";"-22.82219696044922";"-47.06568908691406";"605.7";"-79";"13.5";"6776";"1776226244822"
"72";"2026-04-15 01:11:44";"18.77";"71";"944.72";"3640";"0";"-22.822193145751953";"-47.06569290161133";"606.2";"-79";"13.800000190734863";"6777";"1776226304786"
"73";"2026-04-15 01:12:44";"18.77";"71";"944.7";"3680";"0";"-22.822200775146484";"-47.065704345703125";"608.7";"-79";"13.800000190734863";"6778";"1776226364822"
"74";"2026-04-15 01:13:44";"18.76";"71";"944.66";"3660";"0";"-22.822208404541016";"-47.065670013427734";"608.7";"-79";"13.800000190734863";"6779";"1776226424839"
"75";"2026-04-15 01:14:44";"18.75";"71";"944.66";"3680";"0";"-22.822219848632812";"-47.0656852722168";"608";"-79";"13.5";"6780";"1776226484829"
"76";"2026-04-15 01:15:44";"18.74";"71";"944.7";"3680";"0";"-22.822206497192383";"-47.065670013427734";"608.7";"-79";"13.300000190734863";"6781";"1776226544817"
"77";"2026-04-15 01:16:44";"18.73";"71";"944.6800000000001";"3680";"0";"-22.82220458984375";"-47.065670013427734";"608.5";"-79";"14";"6782";"1776226604829"
"78";"2026-04-15 01:17:44";"18.72";"71";"944.66";"3640";"0";"-22.82221221923828";"-47.06565856933594";"611";"-78";"13.800000190734863";"6783";"1776226664814"
"79";"2026-04-15 01:18:44";"18.71";"71";"944.66";"3680";"0";"-22.822214126586914";"-47.065670013427734";"609.7";"-79";"13.5";"6784";"1776226724795"
"80";"2026-04-15 01:19:44";"18.7";"71";"944.66";"3700";"0";"-22.82221221923828";"-47.065673828125";"611.9";"-79";"13.300000190734863";"6785";"1776226784823"
"81";"2026-04-15 01:20:44";"18.7";"71";"944.62";"3680";"0";"-22.822216033935547";"-47.0656852722168";"613.2";"-79";"13";"6786";"1776226844831"
"82";"2026-04-15 01:21:44";"18.69";"71";"944.66";"3680";"0";"-22.822235107421875";"-47.065704345703125";"607.4";"-79";"13.5";"6787";"1776226904834"
"83";"2026-04-15 01:22:44";"18.68";"71";"944.66";"3680";"0";"-22.822214126586914";"-47.06568908691406";"606.7";"-78";"13.5";"6788";"1776226964826"
"84";"2026-04-15 01:23:44";"18.68";"71";"944.6";"3680";"0";"-22.82222557067871";"-47.065673828125";"610.7";"-79";"13.800000190734863";"6789";"1776227024825"
"85";"2026-04-15 01:24:44";"18.67";"71";"944.64";"3700";"0";"-22.82221221923828";"-47.06570053100586";"608.9";"-78";"13.300000190734863";"6790";"1776227084826"
"86";"2026-04-15 01:25:44";"18.66";"71";"944.5600000000001";"3680";"0";"-22.82221031188965";"-47.06569290161133";"612.7";"-78";"13.5";"6791";"1776227144825"
"87";"2026-04-15 01:26:44";"18.65";"71";"944.58";"3660";"0";"-22.82221794128418";"-47.0656623840332";"615.5";"-79";"13.300000190734863";"6792";"1776227204794"
"88";"2026-04-15 01:27:44";"18.64";"71.5";"944.58";"3660";"0";"-22.82221794128418";"-47.06565475463867";"612";"-79";"13.300000190734863";"6793";"1776227264808"
"89";"2026-04-15 01:28:44";"18.64";"71.5";"944.6";"3680";"0";"-22.822179794311523";"-47.06570816040039";"602.9";"-79";"13.800000190734863";"6794";"1776227324813"
"90";"2026-04-15 01:29:44";"18.64";"71";"944.6800000000001";"3680";"0";"-22.82217025756836";"-47.065650939941406";"611.4";"-78";"13.800000190734863";"6795";"1776227384829"
"91";"2026-04-15 01:30:44";"18.63";"71.5";"944.62";"3720";"0";"-22.822195053100586";"-47.065711975097656";"606.7";"-79";"14";"6796";"1776227444831"
"92";"2026-04-15 01:31:44";"18.63";"71.5";"944.62";"3680";"0";"-22.822219848632812";"-47.06570816040039";"604.2";"-78";"13.300000190734863";"6797";"1776227504821"
"93";"2026-04-15 01:32:44";"18.63";"71.5";"944.6";"3680";"0";"-22.822240829467773";"-47.06570053100586";"599.5";"-79";"13.5";"6798";"1776227564819"
"94";"2026-04-15 01:33:44";"18.62";"71.5";"944.58";"3700";"0";"-22.822200775146484";"-47.065670013427734";"610";"-78";"13.5";"6799";"1776227624817"
"95";"2026-04-15 01:34:44";"18.62";"71.5";"944.64";"3680";"0";"-22.822208404541016";"-47.06570053100586";"609.5";"-78";"13.5";"6800";"1776227684802"
"96";"2026-04-15 01:35:44";"18.61";"71.5";"944.5600000000001";"3680";"0";"-22.822237014770508";"-47.06566619873047";"616.2";"-80";"12.5";"6801";"1776227744831"
"97";"2026-04-15 01:36:44";"18.6";"71.5";"944.54";"3660";"0";"-22.822227478027344";"-47.06563186645508";"621.7";"-78";"13.5";"6802";"1776227804792"
"98";"2026-04-15 01:37:44";"18.6";"71.5";"944.52";"3660";"0";"-22.822223663330078";"-47.065635681152344";"622.7";"-79";"13.300000190734863";"6803";"1776227864833"
"99";"2026-04-15 01:38:44";"18.6";"71.5";"944.5600000000001";"3660";"0";"-22.822240829467773";"-47.06563949584961";"635";"-79";"14";"6804";"1776227924829"
"100";"2026-04-15 01:39:44";"18.6";"71.5";"944.54";"3680";"0";"-22.822256088256836";"-47.065616607666016";"627";"-79";"13.800000190734863";"6805";"1776227984814"
"101";"2026-04-15 01:40:44";"18.6";"71.5";"944.52";"3680";"0";"-22.822261810302734";"-47.06562423706055";"615.2";"-79";"13.800000190734863";"6806";"1776228044823"
"102";"2026-04-15 01:41:44";"18.6";"71.5";"944.58";"3660";"0";"-22.822227478027344";"-47.06564712524414";"618";"-78";"13.800000190734863";"6807";"1776228104820"
"103";"2026-04-15 01:42:44";"18.59";"71.5";"944.5600000000001";"3640";"0";"-22.822223663330078";"-47.065673828125";"612";"-79";"13.800000190734863";"6808";"1776228164824"
"104";"2026-04-15 01:43:44";"18.59";"71.5";"944.54";"3660";"0";"-22.822248458862305";"-47.06563186645508";"619.2";"-79";"13.5";"6809";"1776228224821"
"105";"2026-04-15 01:44:44";"18.58";"71.5";"944.5";"3660";"0";"-22.82223892211914";"-47.065677642822266";"613.7";"-78";"14";"6810";"1776228284813"
"106";"2026-04-15 01:45:44";"18.57";"71.5";"944.54";"3680";"0";"-22.822242736816406";"-47.065704345703125";"609.7";"-79";"13.300000190734863";"6811";"1776228344844"
"107";"2026-04-15 01:46:44";"18.56";"71.5";"944.5";"3700";"0";"-22.822240829467773";"-47.065731048583984";"606";"-78";"13.300000190734863";"6812";"1776228404823"
"108";"2026-04-15 01:47:44";"18.55";"71.5";"944.48";"3660";"0";"-22.82223129272461";"-47.0656852722168";"618.4000000000001";"-78";"13.300000190734863";"6813";"1776228464858"
"109";"2026-04-15 01:48:44";"18.54";"71.5";"944.44";"3700";"0";"-22.822216033935547";"-47.06568908691406";"615.4000000000001";"-78";"13.5";"6814";"1776228524825"
"110";"2026-04-15 01:49:44";"18.53";"71.5";"944.44";"3720";"0";"-22.822216033935547";"-47.06568145751953";"613.7";"-79";"14";"6815";"1776228584827"
"111";"2026-04-15 01:50:44";"18.52";"71.5";"944.4";"3680";"0";"-22.82223129272461";"-47.065704345703125";"609.2";"-79";"13.800000190734863";"6816";"1776228644823"
"112";"2026-04-15 01:51:44";"18.51";"71.5";"944.38";"3720";"0";"-22.822237014770508";"-47.065696716308594";"608.9";"-79";"13.800000190734863";"6817";"1776228704818"
"113";"2026-04-15 01:52:44";"18.5";"71.5";"944.32";"3640";"0";"-22.822233200073242";"-47.06570053100586";"608.9";"-78";"14.300000190734863";"6818";"1776228764824"
"114";"2026-04-15 01:53:44";"18.49";"71.5";"944.38";"3720";"0";"-22.822216033935547";"-47.06570053100586";"609.2";"-77";"13";"6819";"1776228824814"
"115";"2026-04-15 01:54:44";"18.48";"72";"944.3000000000001";"3700";"0";"-22.822237014770508";"-47.065711975097656";"606.2";"-79";"14.300000190734863";"6820";"1776228884817"
"116";"2026-04-15 01:55:44";"18.47";"71.5";"944.34";"3700";"0";"-22.822250366210938";"-47.065696716308594";"607.4";"-78";"13.5";"6821";"1776228944820"
"117";"2026-04-15 01:56:44";"18.46";"72";"944.3000000000001";"3640";"0";"-22.822246551513672";"-47.06563949584961";"615";"-78";"13.5";"6822";"1776229004817"
"118";"2026-04-15 01:57:44";"18.45";"72";"944.34";"3660";"0";"-22.822221755981445";"-47.06558609008789";"619.7";"-79";"13.300000190734863";"6823";"1776229064824"
"119";"2026-04-15 01:58:44";"18.44";"72";"944.28";"3660";"0";"-22.822221755981445";"-47.065643310546875";"613.4";"-79";"13.5";"6824";"1776229124820"
"120";"2026-04-15 01:59:44";"18.43";"72";"944.26";"3660";"0";"-22.822237014770508";"-47.06569290161133";"612";"-79";"13.800000190734863";"6825";"1776229184827"
"121";"2026-04-15 02:00:44";"18.42";"72";"944.24";"3660";"0";"-22.82220458984375";"-47.06571578979492";"604.7";"-78";"14";"6826";"1776229244818"
"122";"2026-04-15 02:01:44";"18.42";"72";"944.28";"3660";"0";"-22.822246551513672";"-47.06569290161133";"610.2";"-79";"14";"6827";"1776229304820"
"123";"2026-04-15 02:02:44";"18.4";"72";"944.1800000000001";"3660";"0";"-22.82221221923828";"-47.06565856933594";"608.7";"-79";"13";"6828";"1776229364830"
"124";"2026-04-15 02:03:44";"18.4";"72";"944.1800000000001";"3680";"0";"-22.82221031188965";"-47.0656623840332";"608.9";"-79";"13.300000190734863";"6829";"1776229424792"
"125";"2026-04-15 02:04:44";"18.39";"72";"944.14";"3680";"0";"-22.822206497192383";"-47.06568908691406";"606";"-78";"13.800000190734863";"6830";"1776229484813"
"126";"2026-04-15 02:05:44";"18.38";"72";"944.16";"3640";"0";"-22.822206497192383";"-47.06572723388672";"601.5";"-78";"13.300000190734863";"6831";"1776229544822"
"127";"2026-04-15 02:06:44";"18.37";"72";"944.16";"3680";"0";"-22.822240829467773";"-47.06568145751953";"612.4";"-78";"13.800000190734863";"6832";"1776229604819"
"128";"2026-04-15 02:07:44";"18.36";"72";"944.16";"3660";"0";"-22.822219848632812";"-47.06570816040039";"604.4";"-79";"13.300000190734863";"6833";"1776229664820"
"129";"2026-04-15 02:08:44";"18.35";"72";"944.22";"3700";"0";"-22.82221031188965";"-47.065673828125";"605.5";"-78";"13.300000190734863";"6834";"1776229724826"
"130";"2026-04-15 02:09:44";"18.34";"72";"944.16";"3620";"0";"-22.82223129272461";"-47.06566619873047";"611.7";"-79";"13.5";"6835";"1776229784844"
"131";"2026-04-15 02:10:44";"18.33";"72";"944.1800000000001";"3640";"0";"-22.822216033935547";"-47.065677642822266";"616.7";"-78";"13";"6836";"1776229844817"
"132";"2026-04-15 02:11:44";"18.32";"72.5";"944.12";"3640";"0";"-22.822221755981445";"-47.06565856933594";"617";"-79";"13.5";"6837";"1776229904822"
"133";"2026-04-15 02:12:44";"18.31";"72";"944.1";"3660";"0";"-22.822250366210938";"-47.06568908691406";"614.7";"-78";"13.800000190734863";"6838";"1776229964826"
"134";"2026-04-15 02:13:44";"18.29";"72";"944.12";"3660";"0";"-22.822282791137695";"-47.06568145751953";"615";"-78";"14.5";"6839";"1776230024823"
"135";"2026-04-15 02:14:44";"18.28";"72";"944.02";"3700";"0";"-22.822256088256836";"-47.06568908691406";"609.4";"-79";"13.800000190734863";"6840";"1776230084821"
"136";"2026-04-15 02:15:44";"18.27";"72";"944.02";"3640";"0";"-22.822246551513672";"-47.06568908691406";"609.9";"-79";"13.5";"6841";"1776230144821"
"137";"2026-04-15 02:16:44";"18.26";"72";"943.96";"3640";"0";"-22.822294235229492";"-47.06570816040039";"619.5";"-78";"13.5";"6842";"1776230204823"
"138";"2026-04-15 02:17:44";"18.25";"72.5";"944";"3660";"0";"-22.822254180908203";"-47.06568145751953";"620.2";"-79";"13.300000190734863";"6843";"1776230264824"
"139";"2026-04-15 02:18:44";"18.25";"72";"944.04";"3660";"0";"-22.82220458984375";"-47.065670013427734";"609.7";"-78";"13.5";"6844";"1776230324802"
"140";"2026-04-15 02:19:44";"18.24";"72.5";"943.98";"3640";"0";"-22.822221755981445";"-47.0656852722168";"609.2";"-79";"13.5";"6845";"1776230384817"
"141";"2026-04-15 02:20:44";"18.22";"72.5";"943.9200000000001";"3700";"0";"-22.822214126586914";"-47.06570816040039";"611.9";"-78";"13.300000190734863";"6846";"1776230444819"
"142";"2026-04-15 02:21:44";"18.23";"72.5";"944";"3660";"0";"-22.822221755981445";"-47.06570053100586";"615.5";"-79";"13";"6847";"1776230504811"
"143";"2026-04-15 02:22:44";"18.23";"72.5";"943.98";"3620";"0";"-22.822206497192383";"-47.0656852722168";"607.5";"-79";"13.5";"6848";"1776230564811"
"144";"2026-04-15 02:23:44";"18.22";"72.5";"943.94";"3660";"0";"-22.82221031188965";"-47.065670013427734";"619";"-78";"13.300000190734863";"6849";"1776230624805"
"145";"2026-04-15 02:24:44";"18.23";"72.5";"943.98";"3640";"0";"-22.822219848632812";"-47.0656852722168";"612.5";"-79";"13.5";"6850";"1776230684823"
"146";"2026-04-15 02:25:44";"18.22";"72.5";"943.98";"3680";"0";"-22.82222557067871";"-47.06570816040039";"608.5";"-79";"13.5";"6851";"1776230744811"
"147";"2026-04-15 02:26:44";"18.22";"72.5";"944.02";"3720";"0";"-22.822187423706055";"-47.06566619873047";"611";"-78";"13.5";"6852";"1776230804811"
"148";"2026-04-15 02:27:44";"18.22";"72.5";"943.96";"3660";"0";"-22.822265625";"-47.06571960449219";"604.7";"-79";"13.300000190734863";"6853";"1776230864811"
"149";"2026-04-15 02:28:44";"18.22";"72.5";"944.02";"3660";"0";"-22.822246551513672";"-47.06570816040039";"605.9";"-79";"13.5";"6854";"1776230924812"
"150";"2026-04-15 02:29:44";"18.21";"72.5";"943.98";"3680";"0";"-22.82219696044922";"-47.06568145751953";"604.9";"-78";"13.5";"6855";"1776230984814"
"151";"2026-04-15 02:30:44";"18.22";"72.5";"943.94";"3640";"0";"-22.822235107421875";"-47.0656852722168";"615.7";"-79";"13.800000190734863";"6856";"1776231044812"
"152";"2026-04-15 02:31:44";"18.21";"72.5";"943.9";"3660";"0";"-22.822240829467773";"-47.065696716308594";"606";"-78";"13.5";"6857";"1776231104805"
"153";"2026-04-15 02:32:44";"18.21";"72.5";"943.88";"3660";"0";"-22.822233200073242";"-47.06568908691406";"611.5";"-79";"13.300000190734863";"6858";"1776231164806"
"154";"2026-04-15 02:33:44";"18.21";"72.5";"943.94";"3680";"0";"-22.822219848632812";"-47.065696716308594";"607";"-78";"13.5";"6859";"1776231224810"
"155";"2026-04-15 02:34:44";"18.21";"72.5";"943.9";"3660";"0";"-22.822233200073242";"-47.06569290161133";"607.7";"-79";"13.300000190734863";"6860";"1776231284810"
"156";"2026-04-15 02:35:44";"18.21";"72.5";"943.96";"3680";"0";"-22.822267532348633";"-47.065731048583984";"609";"-79";"13.300000190734863";"6861";"1776231344812"
"157";"2026-04-15 02:36:44";"18.21";"72.5";"943.96";"3660";"0";"-22.822237014770508";"-47.06569290161133";"613.5";"-79";"13.5";"6862";"1776231404818"
"158";"2026-04-15 02:37:44";"18.2";"72.5";"943.86";"3680";"0";"-22.82224464416504";"-47.06570816040039";"613";"-78";"13.300000190734863";"6863";"1776231464787"
"159";"2026-04-15 02:38:44";"18.2";"72.5";"943.88";"3660";"0";"-22.82225227355957";"-47.06569290161133";"604.9";"-79";"13.5";"6864";"1776231524813"
