"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"315","2026-05-14 05:13:03","12.98","60","946.32","3560","0","-22.822237014770508","-47.065673828125","613.7","-80","13.300000190734863","46239","1778746383806"
"316","2026-05-14 05:14:03","12.97","60","946.3000000000001","3560","0","-22.822233200073242","-47.065670013427734","615.4000000000001","-80","13.5","46240","1778746443807"
"317","2026-05-14 05:15:03","12.95","60","946.3000000000001","3500","0","-22.822202682495117","-47.06564712524414","609","-79","13.5","46241","1778746503818"
"318","2026-05-14 05:16:03","12.93","60","946.34","3520","0","-22.82220458984375","-47.0656623840332","612.2","-80","14","46242","1778746563796"
"319","2026-05-14 05:17:03","12.92","60","946.32","3520","0","-22.82221221923828","-47.065650939941406","611.7","-79","14","46243","1778746623804"
"320","2026-05-14 05:18:03","12.91","60","946.34","3500","0","-22.822202682495117","-47.065643310546875","610.5","-79","13.5","46244","1778746683808"
"321","2026-05-14 05:19:03","12.89","60","946.38","3500","0","-22.82221794128418","-47.065643310546875","612.5","-79","13.800000190734863","46245","1778746743811"
"322","2026-05-14 05:20:03","12.88","60","946.38","3500","0","-22.822250366210938","-47.06563949584961","613","-79","13.5","46246","1778746803820"
"323","2026-05-14 05:21:03","12.86","60","946.38","3500","0","-22.82224464416504","-47.06562805175781","613","-79","13.800000190734863","46247","1778746863802"
"324","2026-05-14 05:22:03","12.85","60","946.44","3520","0","-22.82221794128418","-47.065643310546875","614","-79","13.300000190734863","46248","1778746923816"
"325","2026-05-14 05:23:03","12.83","60","946.4","3560","0","-22.822195053100586","-47.065635681152344","610.5","-79","13.800000190734863","46249","1778746983812"
"326","2026-05-14 05:24:03","12.82","60","946.4200000000001","3500","0","-22.822185516357422","-47.06565475463867","607","-80","13.800000190734863","46250","1778747043792"
"327","2026-05-14 05:25:03","12.82","60.5","946.46","3520","0","-22.822193145751953","-47.065673828125","607.9","-79","13.300000190734863","46251","1778747103814"
"328","2026-05-14 05:26:03","12.8","60.5","946.4200000000001","3520","0","-22.822187423706055","-47.065670013427734","608.4","-79","13.300000190734863","46252","1778747163822"
"329","2026-05-14 05:27:03","12.8","60.5","946.46","3540","0","-22.822200775146484","-47.06566619873047","605.5","-79","13.800000190734863","46253","1778747223819"
"330","2026-05-14 05:28:03","12.78","60","946.46","3540","0","-22.82221794128418","-47.0656623840332","605.7","-79","13.800000190734863","46254","1778747283819"
"331","2026-05-14 05:29:03","12.78","60.5","946.48","3500","0","-22.82219886779785","-47.0656623840332","608.2","-79","13.5","46255","1778747343814"
"332","2026-05-14 05:30:03","12.76","60.5","946.5","3520","0","-22.82222557067871","-47.065696716308594","610.4","-79","13.800000190734863","46256","1778747403812"
"333","2026-05-14 05:31:03","12.75","60.5","946.54","3480","0","-22.822193145751953","-47.06568145751953","611","-79","13.300000190734863","46257","1778747463815"
"334","2026-05-14 05:32:03","12.74","60.5","946.58","3500","0","-22.82220458984375","-47.06565856933594","611","-79","13","46258","1778747523814"
"335","2026-05-14 05:33:03","12.73","60.5","946.54","3500","0","-22.822229385375977","-47.065670013427734","607.2","-79","13.5","46259","1778747583828"
"336","2026-05-14 05:34:03","12.72","60.5","946.5600000000001","3540","0","-22.822223663330078","-47.06565856933594","609.2","-79","13.5","46260","1778747643814"
"337","2026-05-14 05:35:03","12.71","60.5","946.5600000000001","3520","0","-22.82223129272461","-47.06565475463867","611","-79","13.800000190734863","46261","1778747703817"
"338","2026-05-14 05:36:03","12.7","60.5","946.54","3500","0","-22.822235107421875","-47.06565856933594","611.2","-80","13.5","46262","1778747763823"
"339","2026-05-14 05:37:03","12.69","60.5","946.52","3520","0","-22.822237014770508","-47.065677642822266","610","-80","13.800000190734863","46263","1778747823814"
"340","2026-05-14 05:38:03","12.68","60.5","946.54","3500","0","-22.82222557067871","-47.065677642822266","607.2","-80","13.300000190734863","46264","1778747883814"
"341","2026-05-14 05:39:03","12.67","60.5","946.52","3480","0","-22.822235107421875","-47.06569290161133","609.2","-79","13.5","46265","1778747943830"
"342","2026-05-14 05:40:03","12.66","60.5","946.54","3520","0","-22.82221031188965","-47.065677642822266","612.4","-79","13.300000190734863","46266","1778748003815"
"343","2026-05-14 05:41:03","12.66","60.5","946.54","3520","0","-22.822216033935547","-47.06569290161133","612.7","-79","13.5","46267","1778748063821"
"344","2026-05-14 05:42:03","12.66","60.5","946.6","3520","0","-22.82219696044922","-47.065677642822266","617.7","-79","13.5","46268","1778748123816"
"345","2026-05-14 05:43:03","12.65","60.5","946.6","3480","0","-22.822223663330078","-47.065696716308594","618","-79","14","46269","1778748183817"
"346","2026-05-14 05:44:03","12.64","60.5","946.62","3520","0","-22.822206497192383","-47.065673828125","620","-79","13.800000190734863","46270","1778748243814"
"347","2026-05-14 05:45:03","12.63","60.5","946.6","3480","0","-22.822162628173828","-47.065670013427734","605.4","-79","13.5","46271","1778748303808"
"348","2026-05-14 05:46:03","12.62","60.5","946.58","3500","0","-22.822195053100586","-47.0656852722168","610.5","-79","13.300000190734863","46272","1778748363811"
"349","2026-05-14 05:47:03","12.62","60.5","946.62","3520","0","-22.822189331054688","-47.06566619873047","612.2","-79","13.5","46273","1778748423779"
"350","2026-05-14 05:48:03","12.6","60.5","946.6","3520","0","-22.822189331054688","-47.0656852722168","615.2","-80","13.800000190734863","46274","1778748483811"
"351","2026-05-14 05:49:03","12.59","60.5","946.6","3480","0","-22.822208404541016","-47.065696716308594","612.9","-79","13.800000190734863","46275","1778748543814"
"352","2026-05-14 05:50:03","12.58","60.5","946.6","3480","0","-22.82221031188965","-47.06570053100586","613.2","-79","13.800000190734863","46276","1778748603823"
"353","2026-05-14 05:51:03","12.57","60.5","946.58","3480","0","-22.822237014770508","-47.06569290161133","611.9","-79","14","46277","1778748663814"
"354","2026-05-14 05:52:03","12.56","60.5","946.62","3500","0","-22.822195053100586","-47.06565475463867","607.2","-80","13.5","46278","1778748723821"
"355","2026-05-14 05:53:03","12.56","60.5","946.62","3520","0","-22.822250366210938","-47.065696716308594","609","-79","14","46279","1778748783822"
"356","2026-05-14 05:54:03","12.55","60.5","946.66","3500","0","-22.82221794128418","-47.065677642822266","609.7","-79","14","46280","1778748843813"
"357","2026-05-14 05:55:03","12.55","60.5","946.66","3460","0","-22.822216033935547","-47.06565475463867","608.9","-79","13.800000190734863","46281","1778748903853"
"358","2026-05-14 05:56:03","12.54","60.5","946.6800000000001","3500","0","-22.82221794128418","-47.065677642822266","613.4","-79","13.300000190734863","46282","1778748963818"
"359","2026-05-14 05:57:03","12.53","60.5","946.7","3540","0","-22.82221221923828","-47.06568145751953","611.7","-79","14.300000190734863","46283","1778749023811"
"360","2026-05-14 05:58:03","12.52","60.5","946.6800000000001","3480","0","-22.822227478027344","-47.06566619873047","612.9","-79","13.5","46284","1778749083813"
"361","2026-05-14 05:59:03","12.51","60.5","946.74","3500","0","-22.822242736816406","-47.06564712524414","618.4000000000001","-79","13.5","46285","1778749143822"
"362","2026-05-14 06:00:03","12.5","60.5","946.76","3520","0","-22.822214126586914","-47.065616607666016","614.4000000000001","-79","13.5","46286","1778749203812"
"363","2026-05-14 06:01:03","12.49","60.5","946.78","3480","0","-22.82222557067871","-47.065677642822266","612.4","-79","14","46287","1778749263812"
"364","2026-05-14 06:02:03","12.48","60.5","946.8000000000001","3520","0","-22.822219848632812","-47.065677642822266","609","-79","14","46288","1778749323812"
"365","2026-05-14 06:03:03","12.47","61","946.8000000000001","3480","0","-22.822254180908203","-47.06570053100586","608.4","-79","13.800000190734863","46289","1778749383807"
"366","2026-05-14 06:04:03","12.46","61","946.82","3500","0","-22.822237014770508","-47.0656852722168","610","-79","13.5","46290","1778749443809"
"367","2026-05-14 06:05:03","12.45","61","946.8000000000001","3520","0","-22.8222599029541","-47.06570816040039","614.7","-79","13.5","46291","1778749503820"
"368","2026-05-14 06:06:03","12.44","61","946.8000000000001","3480","0","-22.822229385375977","-47.065670013427734","612.7","-79","13.800000190734863","46292","1778749563824"
"369","2026-05-14 06:07:03","12.43","61","946.8000000000001","3520","0","-22.82233428955078","-47.06574249267578","614.5","-79","13.800000190734863","46293","1778749623811"
"370","2026-05-14 06:08:03","12.42","61","946.76","3480","0","-22.82221221923828","-47.065673828125","610.7","-79","13.800000190734863","46294","1778749683818"
"371","2026-05-14 06:09:03","12.42","61","946.84","3480","0","-22.82228660583496","-47.065711975097656","614","-79","13.5","46295","1778749743807"
"372","2026-05-14 06:10:03","12.41","61","946.84","3500","0","-22.82222557067871","-47.06568908691406","606.5","-79","13.800000190734863","46296","1778749803816"
"373","2026-05-14 06:11:03","12.4","61","946.88","3480","0","-22.822227478027344","-47.065670013427734","604.2","-79","13.5","46297","1778749863800"
"374","2026-05-14 06:12:03","12.4","61","946.96","3460","0","-22.822250366210938","-47.06569290161133","605","-79","13.5","46298","1778749923821"
"375","2026-05-14 06:13:03","12.4","61","946.94","3480","0","-22.822229385375977","-47.0656852722168","606.4","-79","13.800000190734863","46299","1778749983819"
"376","2026-05-14 06:14:03","12.39","61","946.9","3520","0","-22.822233200073242","-47.065711975097656","605.4","-79","13.300000190734863","46300","1778750043811"
"377","2026-05-14 06:15:03","12.38","61","946.96","3480","4","-22.82225799560547","-47.065670013427734","601.5","-79","13.5","46301","1778750103807"
"378","2026-05-14 06:16:03","12.39","61","946.98","3480","4","-22.82223129272461","-47.06566619873047","606.7","-79","13.5","46302","1778750163805"
"379","2026-05-14 06:17:03","12.39","61","946.94","3500","8","-22.822223663330078","-47.0656623840332","619.7","-79","13.800000190734863","46303","1778750223810"
"380","2026-05-14 06:18:03","12.39","61","946.98","3500","12","-22.8222599029541","-47.065650939941406","611.5","-79","13.5","46304","1778750283826"
"381","2026-05-14 06:19:03","12.4","61","947","3520","16","-22.822248458862305","-47.065673828125","613.4","-79","13.800000190734863","46305","1778750343823"
"382","2026-05-14 06:20:03","12.4","61","947.02","3480","20","-22.822189331054688","-47.065677642822266","611.7","-79","13.300000190734863","46306","1778750403807"
"383","2026-05-14 06:21:03","12.4","61","946.98","3440","24","-22.822227478027344","-47.06565856933594","614.5","-79","14","46307","1778750463821"
"384","2026-05-14 06:22:03","12.4","61","947.04","3480","28","-22.822227478027344","-47.06569290161133","607.9","-79","13.300000190734863","46308","1778750523807"
"385","2026-05-14 06:23:03","12.39","61","947.04","3500","36","-22.8222599029541","-47.065711975097656","604","-79","13.800000190734863","46309","1778750583812"
"386","2026-05-14 06:24:03","12.39","61","947.0600000000001","3480","44","-22.822229385375977","-47.065673828125","613.9","-79","13.5","46310","1778750643810"
"387","2026-05-14 06:25:03","12.39","61","947.08","3460","48","-22.822242736816406","-47.06562805175781","622.4000000000001","-79","13.800000190734863","46311","1778750703823"
"388","2026-05-14 06:26:03","12.39","61","947.08","3520","60","-22.82223892211914","-47.06560134887695","619","-79","13.5","46312","1778750763824"
"389","2026-05-14 06:27:03","12.4","61","947.1","3520","68","-22.822240829467773","-47.065589904785156","626.2","-79","13.800000190734863","46313","1778750823816"
"390","2026-05-14 06:28:03","12.4","61","947.12","3480","76","-22.822162628173828","-47.06561279296875","616.4000000000001","-79","13.300000190734863","46314","1778750883814"
"391","2026-05-14 06:29:03","12.41","61","947.12","3500","88","-22.822185516357422","-47.06562805175781","617","-79","13.300000190734863","46315","1778750943826"
"392","2026-05-14 06:30:03","12.4","61","947.12","3480","92","-22.82222557067871","-47.06565856933594","618","-79","13.5","46316","1778751003815"
"393","2026-05-14 06:31:03","12.41","61","947.12","3460","104","-22.822250366210938","-47.065677642822266","611","-79","14","46317","1778751063819"
"394","2026-05-14 06:32:03","12.42","61","947.14","3500","116","-22.82223892211914","-47.06568145751953","609.5","-79","13.5","46318","1778751123813"
"395","2026-05-14 06:33:03","12.4","61","947.14","3460","128","-22.822237014770508","-47.065673828125","616.7","-79","13.5","46319","1778751183812"
"396","2026-05-14 06:34:03","12.41","61","947.14","3500","140","-22.82221794128418","-47.065670013427734","608.7","-79","13.5","46320","1778751243822"
"397","2026-05-14 06:35:03","12.4","61","947.1800000000001","3480","156","-22.822189331054688","-47.06568908691406","611.5","-79","13.800000190734863","46321","1778751303807"
"398","2026-05-14 06:36:03","12.4","61","947.2","3520","176","-22.822200775146484","-47.0656852722168","611.5","-79","13.300000190734863","46322","1778751363816"
"399","2026-05-14 06:37:03","12.4","61","947.22","3480","204","-22.82221031188965","-47.06565856933594","621.2","-79","13.5","46323","1778751423822"
"400","2026-05-14 06:38:03","12.4","61","947.22","3480","236","-22.822208404541016","-47.06566619873047","612.9","-79","13.800000190734863","46324","1778751483818"
"401","2026-05-14 06:39:03","12.41","61","947.26","3480","284","-22.82224464416504","-47.0656623840332","618","-79","13.5","46325","1778751543823"
"402","2026-05-14 06:40:03","12.41","61","947.26","3480","340","-22.822214126586914","-47.0656852722168","613.5","-79","14","46326","1778751603819"
"403","2026-05-14 06:41:03","12.42","61","947.24","3480","400","-22.822240829467773","-47.06564712524414","625.4000000000001","-79","13.800000190734863","46327","1778751663824"
"404","2026-05-14 06:42:03","12.43","61","947.26","3480","464","-22.822242736816406","-47.06565856933594","616.7","-79","14","46328","1778751723811"
"405","2026-05-14 06:43:03","12.45","61","947.28","3480","528","-22.822240829467773","-47.06566619873047","618.9000000000001","-79","14","46329","1778751783826"
"406","2026-05-14 06:44:03","12.46","61","947.28","3480","592","-22.822242736816406","-47.06568908691406","614.4000000000001","-79","13.800000190734863","46330","1778751843778"
"407","2026-05-14 06:45:03","12.47","61","947.28","3460","648","-22.822256088256836","-47.06566619873047","617.4000000000001","-79","13.800000190734863","46331","1778751903817"
"408","2026-05-14 06:46:03","12.49","61","947.3000000000001","3480","708","-22.822240829467773","-47.06566619873047","614.2","-79","14.300000190734863","46332","1778751963774"
"409","2026-05-14 06:47:03","12.5","61","947.28","3480","764","-22.82221221923828","-47.0656852722168","614.5","-79","13.800000190734863","46333","1778752023818"
"410","2026-05-14 06:48:03","12.52","61","947.32","3520","824","-22.822195053100586","-47.0656623840332","615.2","-79","13.5","46334","1778752083821"
"411","2026-05-14 06:49:03","12.54","61","947.3000000000001","3500","880","-22.82221031188965","-47.065673828125","615.4000000000001","-79","13.800000190734863","46335","1778752143817"
"412","2026-05-14 06:50:03","12.56","61","947.36","3480","944","-22.82223129272461","-47.065677642822266","609","-79","14","46336","1778752203822"
"413","2026-05-14 06:51:03","12.59","61","947.4","3500","1004","-22.822227478027344","-47.06569290161133","607.7","-79","13.300000190734863","46337","1778752263813"
"414","2026-05-14 06:52:03","12.61","61","947.36","3500","1064","-22.82222557067871","-47.06568908691406","611.5","-79","13.300000190734863","46338","1778752323816"
"415","2026-05-14 06:53:03","12.63","61","947.46","3480","1120","-22.822233200073242","-47.06568145751953","615.2","-79","13.5","46339","1778752383815"
"416","2026-05-14 06:54:03","12.65","61","947.4200000000001","3460","1180","-22.822229385375977","-47.06566619873047","613.5","-79","13.5","46340","1778752443811"
"417","2026-05-14 06:55:03","12.67","61","947.44","3480","1248","-22.822229385375977","-47.065677642822266","615.7","-79","13.5","46341","1778752503818"
"418","2026-05-14 06:56:03","12.69","61","947.4200000000001","3480","1304","-22.82222557067871","-47.065677642822266","616.7","-79","13.800000190734863","46342","1778752563810"
"419","2026-05-14 06:57:03","12.71","60.5","947.48","3520","1364","-22.82221794128418","-47.0656852722168","612.7","-79","13.800000190734863","46343","1778752623828"
"420","2026-05-14 06:58:03","12.74","60.5","947.5600000000001","3480","1428","-22.82221031188965","-47.065677642822266","611.7","-79","13.300000190734863","46344","1778752683808"
"421","2026-05-14 06:59:03","12.77","60.5","947.54","3480","1504","-22.822254180908203","-47.065635681152344","623.2","-79","13.5","46345","1778752743818"
"422","2026-05-14 07:00:03","12.79","60.5","947.58","3480","1560","-22.822235107421875","-47.06570053100586","609.7","-79","13.300000190734863","46346","1778752803793"
"423","2026-05-14 07:01:03","12.82","60.5","947.58","3480","1604","-22.822235107421875","-47.0656852722168","614.5","-79","13.800000190734863","46347","1778752863824"
"424","2026-05-14 07:02:03","12.85","60.5","947.54","3480","1676","-22.822223663330078","-47.065704345703125","606.4","-79","13.800000190734863","46348","1778752923781"
"425","2026-05-14 07:03:03","12.89","60.5","947.58","3460","1696","-22.822229385375977","-47.06568145751953","619","-79","13.300000190734863","46349","1778752983813"
"426","2026-05-14 07:04:03","12.92","60.5","947.6","3460","1668","-22.822206497192383","-47.065650939941406","618","-79","13.5","46350","1778753043822"
"427","2026-05-14 07:05:03","12.95","60.5","947.62","3460","1680","-22.822208404541016","-47.065673828125","616.5","-79","13.5","46351","1778753103806"
"428","2026-05-14 07:06:03","12.97","60.5","947.62","3500","1760","-22.822227478027344","-47.06565856933594","620.5","-79","13.5","46352","1778753163814"
"429","2026-05-14 07:07:03","13","60.5","947.7","3520","1824","-22.822214126586914","-47.065677642822266","610.2","-80","13.5","46353","1778753223822"
"430","2026-05-14 07:08:03","13.02","60.5","947.74","3460","1912","-22.822219848632812","-47.06569290161133","613","-79","13.800000190734863","46354","1778753283818"
"431","2026-05-14 07:09:03","13.04","60.5","947.6800000000001","3460","1980","-22.822240829467773","-47.06565856933594","621.5","-79","13.800000190734863","46355","1778753343822"
"432","2026-05-14 07:10:03","13.07","60.5","947.74","3460","2040","-22.82221031188965","-47.065635681152344","627.7","-80","14","46356","1778753403815"
"433","2026-05-14 07:11:03","13.1","60.5","947.76","3460","2076","-22.822206497192383","-47.0656852722168","612.5","-80","13.800000190734863","46357","1778753463819"
"434","2026-05-14 07:12:03","13.13","60.5","947.76","3460","2140","-22.822187423706055","-47.0656852722168","609.2","-79","13.5","46358","1778753523817"
"435","2026-05-14 07:13:03","13.15","60.5","947.74","3460","2220","-22.822200775146484","-47.065673828125","611.2","-80","13.5","46359","1778753583818"
"436","2026-05-14 07:14:03","13.17","60.5","947.7","3460","2280","-22.822206497192383","-47.065673828125","609.7","-80","13.300000190734863","46360","1778753643824"
"437","2026-05-14 07:15:03","13.21","60.5","947.7","3460","2328","-22.822195053100586","-47.065650939941406","614.4000000000001","-80","13.5","46361","1778753703822"
"438","2026-05-14 07:16:03","13.25","60","947.74","3480","2400","-22.822168350219727","-47.06562423706055","617.7","-80","13.5","46362","1778753763817"
"439","2026-05-14 07:17:03","13.31","60","947.74","3480","2536","-22.822181701660156","-47.0656852722168","614.7","-80","13.800000190734863","46363","1778753823822"
"440","2026-05-14 07:18:03","13.37","60","947.76","3460","2892","-22.82219696044922","-47.065650939941406","622","-80","13.5","46364","1778753883836"
"441","2026-05-14 07:19:03","13.45","60","947.78","3520","2936","-22.822206497192383","-47.065635681152344","628","-80","13.5","46365","1778753943825"
"442","2026-05-14 07:20:03","13.5","60","947.76","3460","3056","-22.82219886779785","-47.065589904785156","630","-80","13","46366","1778754003822"
"443","2026-05-14 07:21:03","13.61","59.5","947.72","3440","4144","-22.82219696044922","-47.065616607666016","619.2","-80","13.5","46367","1778754063824"
"444","2026-05-14 07:22:03","13.87","59","947.78","3480","5308","-22.822221755981445","-47.06564712524414","615.7","-80","14","46368","1778754123819"
"445","2026-05-14 07:23:03","14.23","58.5","947.6800000000001","3460","6064","-22.82219886779785","-47.065696716308594","609.4","-80","12.800000190734863","46369","1778754183827"
"446","2026-05-14 07:24:03","14.7","57.5","947.74","3460","10980","-22.822189331054688","-47.0656623840332","612.2","-80","12","46370","1778754243825"
"447","2026-05-14 07:25:03","15.25","56","947.72","3500","19624","-22.822227478027344","-47.06568908691406","613.7","-80","13.300000190734863","46371","1778754303833"
"448","2026-05-14 07:26:03","15.74","55","947.7","3440","24380","-22.822216033935547","-47.06568908691406","612.5","-80","11.800000190734863","46372","1778754363817"
"449","2026-05-14 07:27:03","16.07","54.5","947.74","3460","24708","-22.82221031188965","-47.06568145751953","615.2","-80","12.800000190734863","46373","1778754423831"
"450","2026-05-14 07:28:03","16.33","54","947.74","3460","24584","-22.822237014770508","-47.06563949584961","619.5","-80","11.800000190734863","46374","1778754483813"
"451","2026-05-14 07:29:03","16.65","54","947.78","3480","22316","-22.822233200073242","-47.06570053100586","603.7","-80","11.800000190734863","46375","1778754543830"
"452","2026-05-14 07:30:03","17.01","53.5","947.8000000000001","3440","24884","-22.82225227355957","-47.065757751464844","597","-80","12.5","46376","1778754603816"
"453","2026-05-14 07:31:03","17.36","52.5","947.82","3480","26764","-22.822235107421875","-47.06570053100586","605.9","-80","13","46377","1778754663827"
"454","2026-05-14 07:32:03","17.7","52.5","947.8000000000001","3480","26960","-22.822214126586914","-47.065738677978516","603","-80","11.5","46378","1778754723828"
"455","2026-05-14 07:33:03","17.86","52.5","947.84","3480","24184","-22.82222557067871","-47.06571578979492","615.7","-80","12.300000190734863","46379","1778754783857"
"456","2026-05-14 07:34:03","17.98","52.5","947.78","3460","24488","-22.822240829467773","-47.06572341918945","606.7","-80","12.800000190734863","46380","1778754843812"
"457","2026-05-14 07:35:03","18.32","52","947.78","3480","22960","-22.822233200073242","-47.06570053100586","611.7","-80","12.800000190734863","46381","1778754903810"
"458","2026-05-14 07:36:03","18.6","51.5","947.78","3460","25344","-22.82219886779785","-47.06563949584961","626.7","-80","13.5","46382","1778754963824"
"459","2026-05-14 07:37:03","18.85","51.5","947.76","3440","28444","-22.822193145751953","-47.06562805175781","625.7","-80","13.5","46383","1778755023825"
"460","2026-05-14 07:38:03","19.07","51.5","947.82","3500","27432","-22.82222557067871","-47.06566619873047","613.5","-80","12.800000190734863","46384","1778755083835"
"461","2026-05-14 07:39:03","19.29","51","947.76","3460","25404","-22.82223892211914","-47.06571960449219","613","-80","13.300000190734863","46385","1778755143824"
"462","2026-05-14 07:40:03","19.56","50.5","947.78","3460","16128","-22.822229385375977","-47.0656852722168","610.2","-80","13","46386","1778755203823"
"463","2026-05-14 07:41:03","19.79","50.5","947.8000000000001","3460","5492","-22.822227478027344","-47.065670013427734","616.5","-80","13.5","46387","1778755263821"
"464","2026-05-14 07:42:03","19.94","50.5","947.8000000000001","3480","4216","-22.822216033935547","-47.065670013427734","604.5","-80","13.5","46388","1778755323821"
"465","2026-05-14 07:43:03","19.87","50.5","947.82","3480","4164","-22.822223663330078","-47.06565475463867","596.7","-80","13.5","46389","1778755383807"
"466","2026-05-14 07:44:03","19.51","51.5","947.82","3480","4112","-22.822237014770508","-47.06569290161133","604.5","-80","13.300000190734863","46390","1778755443818"
"467","2026-05-14 07:45:03","19.17","52.5","947.88","3480","4072","-22.82223129272461","-47.065711975097656","608","-80","13.5","46391","1778755503820"
"468","2026-05-14 07:46:03","19.03","53","947.84","3460","4092","-22.822216033935547","-47.0656623840332","614","-80","12.800000190734863","46392","1778755563813"
"469","2026-05-14 07:47:03","18.98","53.5","947.86","3460","4412","-22.822229385375977","-47.06568145751953","610.2","-80","13.5","46393","1778755623816"
"470","2026-05-14 07:48:03","19","53.5","947.9200000000001","3460","17264","-22.822223663330078","-47.06569290161133","611.7","-80","13","46394","1778755683829"
"471","2026-05-14 07:49:03","19.04","54","947.9","3480","31920","-22.82223892211914","-47.0656852722168","613.4","-80","13.5","46395","1778755743816"
"472","2026-05-14 07:50:03","19.15","54","947.94","3460","30024","-22.822233200073242","-47.06565475463867","619","-80","13.800000190734863","46396","1778755803810"
"473","2026-05-14 07:51:03","19.54","53.5","947.94","3460","26424","-22.822221755981445","-47.06565475463867","620","-80","13.5","46397","1778755863807"
"474","2026-05-14 07:52:03","19.93","53","947.96","3460","25824","-22.822221755981445","-47.065673828125","615","-80","13.5","46398","1778755923817"
"475","2026-05-14 07:53:03","19.94","53","947.94","3480","21820","-22.822219848632812","-47.06565856933594","615","-80","13.800000190734863","46399","1778755983809"
"476","2026-05-14 07:54:03","19.84","53.5","947.94","3520","13532","-22.822221755981445","-47.065673828125","620.2","-80","13.800000190734863","46400","1778756043817"
"477","2026-05-14 07:55:03","19.75","54","947.94","3460","5816","-22.82222557067871","-47.06568145751953","613.5","-80","13.5","46401","1778756103813"
"478","2026-05-14 07:56:03","19.74","54","947.96","3520","4752","-22.822235107421875","-47.06570816040039","614.7","-80","13.5","46402","1778756163813"
"479","2026-05-14 07:57:03","19.77","54","948","3460","3948","-22.82221031188965","-47.06569290161133","616","-80","13.5","46403","1778756223821"
"480","2026-05-14 07:58:03","19.82","54","948","3460","4680","-22.82219123840332","-47.06570816040039","616.7","-80","13.300000190734863","46404","1778756283780"
"481","2026-05-14 07:59:03","19.85","54","948.04","3500","5112","-22.822216033935547","-47.06568145751953","611.7","-80","13.800000190734863","46405","1778756343805"
"482","2026-05-14 08:00:03","19.87","54","948.04","3460","4640","-22.822246551513672","-47.06571578979492","605.9","-80","13.800000190734863","46406","1778756403823"
"483","2026-05-14 08:01:03","19.89","54","948.0600000000001","3460","4696","-22.822227478027344","-47.065677642822266","614.2","-80","13.300000190734863","46407","1778756463819"
"484","2026-05-14 08:02:03","19.88","54","948.04","3440","4464","-22.822208404541016","-47.06565856933594","617.2","-80","13.300000190734863","46408","1778756523813"
"485","2026-05-14 08:03:03","19.88","54","948.04","3500","4376","-22.82220458984375","-47.065677642822266","610.4","-80","13.300000190734863","46409","1778756583810"
"486","2026-05-14 08:04:03","19.89","54","948.04","3460","3872","-22.82221031188965","-47.06570053100586","610.5","-80","13.800000190734863","46410","1778756643802"
"487","2026-05-14 08:05:03","19.89","54","948.0600000000001","3460","3696","-22.822221755981445","-47.06568908691406","612.5","-80","13.800000190734863","46411","1778756703814"
"488","2026-05-14 08:06:03","19.89","54.5","948.08","3440","3688","-22.822216033935547","-47.065696716308594","605.2","-80","13.300000190734863","46412","1778756763777"
"489","2026-05-14 08:07:03","19.89","54","948.0600000000001","3460","3672","-22.82221794128418","-47.065677642822266","614.9000000000001","-80","12","46413","1778756823818"
"490","2026-05-14 08:08:03","19.87","54.5","948.1","3460","3680","-22.822214126586914","-47.06568145751953","614.2","-80","13","46414","1778756883817"
"491","2026-05-14 08:09:03","19.85","54.5","948.14","3460","3576","-22.82221031188965","-47.065677642822266","617.5","-80","13.300000190734863","46415","1778756943815"
"492","2026-05-14 08:10:03","19.79","54.5","948.14","3480","3408","-22.82221221923828","-47.06568145751953","614.7","-80","13.800000190734863","46416","1778757003813"
"493","2026-05-14 08:11:03","19.74","54.5","948.14","3460","3524","-22.822227478027344","-47.06570053100586","614.2","-80","13.300000190734863","46417","1778757063784"
"494","2026-05-14 08:12:03","19.7","54.5","948.2","3440","3616","-22.822208404541016","-47.06568145751953","617.5","-80","13.800000190734863","46418","1778757123820"
"495","2026-05-14 08:13:03","19.69","54.5","948.1800000000001","3460","3888","-22.822189331054688","-47.06565856933594","621.2","-80","13.800000190734863","46419","1778757183848"
"496","2026-05-14 08:14:03","19.7","54.5","948.2","3480","3816","-22.822179794311523","-47.06565856933594","618.4000000000001","-80","13.5","46420","1778757243786"
"497","2026-05-14 08:15:03","19.82","54.5","948.1800000000001","3460","5444","-22.82217788696289","-47.06565475463867","614.4000000000001","-80","13.5","46421","1778757303780"
"498","2026-05-14 08:16:03","20.03","54","948.22","3460","9028","-22.82219123840332","-47.06563949584961","619.2","-80","13.5","46422","1778757363795"
"499","2026-05-14 08:17:03","20.21","53.5","948.22","3520","12420","-22.822216033935547","-47.06568145751953","613.7","-80","13.5","46423","1778757423804"
"500","2026-05-14 08:18:03","20.21","53.5","948.24","3460","11468","-22.82221794128418","-47.06565475463867","622.4000000000001","-80","13.300000190734863","46424","1778757483805"
"501","2026-05-14 08:19:03","20.18","53.5","948.26","3460","10032","-22.822219848632812","-47.065677642822266","614","-80","13","46425","1778757543814"
"502","2026-05-14 08:20:03","20.1","54","948.28","3500","5252","-22.82221221923828","-47.065677642822266","618","-80","12.800000190734863","46426","1778757603808"
