"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"22","2026-05-15 00:21:55","17.7","56","948.94","3680","","-22.822154998779297","-47.06569290161133","616.2","-96","11.800000190734863","15513","1778815315815"
"23","2026-05-15 00:22:55","17.7","56","948.94","3700","","-22.822181701660156","-47.065704345703125","609.4","-96","11.5","15514","1778815375803"
"24","2026-05-15 00:23:55","17.66","56","948.9200000000001","3700","","-22.82220458984375","-47.065670013427734","615.7","-96","12","15515","1778815435774"
"25","2026-05-15 00:24:55","17.65","56","948.88","3700","","-22.822185516357422","-47.06570053100586","609.7","-96","11.300000190734863","15516","1778815495815"
"26","2026-05-15 00:25:55","17.64","56","948.86","3680","","-22.822166442871094","-47.065711975097656","609.2","-96","11.800000190734863","15517","1778815555812"
"27","2026-05-15 00:26:55","17.61","56.5","948.86","3660","","-22.82215690612793","-47.06564712524414","616.5","-96","11.800000190734863","15518","1778815615818"
"28","2026-05-15 00:27:55","17.6","56.5","948.84","3660","","-22.822078704833984","-47.065635681152344","615.2","-96","11.300000190734863","15519","1778815675814"
"29","2026-05-15 00:28:55","17.6","56.5","948.78","3660","","-22.8221378326416","-47.06568908691406","611.5","-96","11.5","15520","1778815735776"
"30","2026-05-15 00:29:55","17.58","56","948.8000000000001","3660","","-22.8221492767334","-47.06569290161133","616","-96","11.800000190734863","15521","1778815795810"
"31","2026-05-15 00:30:55","17.55","56.5","948.8000000000001","3680","","-22.822172164916992","-47.06569290161133","618.5","-96","11.5","15522","1778815855805"
"32","2026-05-15 00:31:55","17.54","56.5","948.78","3660","","-22.82223129272461","-47.06570053100586","611.5","-96","11.300000190734863","15523","1778815915774"
"33","2026-05-15 00:32:55","17.53","56.5","948.78","3700","","-22.82219696044922","-47.0656852722168","592.9","-96","11.800000190734863","15524","1778815975804"
"34","2026-05-15 00:33:55","17.51","56.5","948.74","3660","","-22.822216033935547","-47.065711975097656","596.9","-96","11.5","15525","1778816035783"
"35","2026-05-15 00:34:55","17.51","56.5","948.76","3660","","-22.822227478027344","-47.06569290161133","599.7","-96","11.300000190734863","15526","1778816095805"
"36","2026-05-15 00:35:55","17.52","56.5","948.76","3660","","-22.822174072265625","-47.065704345703125","613.4","-96","11.800000190734863","15527","1778816155813"
"37","2026-05-15 00:36:55","17.52","56.5","948.74","3700","","-22.8221492767334","-47.065677642822266","611.5","-96","12.300000190734863","15528","1778816215805"
"38","2026-05-15 00:37:55","17.5","56.5","948.7","3700","","-22.82215690612793","-47.0656852722168","611.9","-96","11.800000190734863","15529","1778816275814"
"39","2026-05-15 00:38:55","17.49","56.5","948.7","3680","","-22.822168350219727","-47.06565856933594","609.9","-96","11.5","15530","1778816335809"
"40","2026-05-15 00:39:55","17.47","56.5","948.7","3660","","-22.822175979614258","-47.065677642822266","603","-96","11.800000190734863","15531","1778816395809"
"41","2026-05-15 00:40:55","17.44","56.5","948.6800000000001","3660","","-22.822147369384766","-47.065731048583984","628.7","-96","11.800000190734863","15532","1778816455806"
"42","2026-05-15 00:41:55","17.43","56.5","948.64","3700","","-22.822114944458008","-47.06570816040039","621.9000000000001","-96","12","15533","1778816515814"
"43","2026-05-15 00:42:55","17.43","56.5","948.64","3680","","-22.82215690612793","-47.065704345703125","615.7","-96","11.5","15534","1778816575807"
"44","2026-05-15 00:43:55","17.42","56.5","948.6","3680","","-22.82219123840332","-47.06571960449219","606.7","-96","11.800000190734863","15535","1778816635795"
"45","2026-05-15 00:44:55","17.41","56.5","948.5600000000001","3660","","-22.82215690612793","-47.06570053100586","605.2","-96","11.5","15536","1778816695799"
"46","2026-05-15 00:45:55","17.4","56.5","948.5600000000001","3660","","-22.82216453552246","-47.065677642822266","610.4","-96","12","15537","1778816755800"
"47","2026-05-15 00:46:55","17.39","56.5","948.5600000000001","3660","","-22.82219123840332","-47.065677642822266","607","-96","11.800000190734863","15538","1778816815808"
"48","2026-05-15 00:47:55","17.37","56.5","948.6","3680","","-22.822145462036133","-47.065673828125","606.5","-96","12.5","15539","1778816875810"
"49","2026-05-15 00:48:55","17.34","56.5","948.54","3660","","-22.8221492767334","-47.065670013427734","608.2","-95","12.300000190734863","15540","1778816935802"
"50","2026-05-15 00:49:55","17.33","56.5","948.5","3680","","-22.82215118408203","-47.065673828125","603.4","-95","12.300000190734863","15541","1778816995805"
"51","2026-05-15 00:50:55","17.32","56.5","948.5","3700","","-22.8221492767334","-47.065670013427734","603","-95","12.5","15542","1778817055802"
"52","2026-05-15 00:51:55","17.3","56.5","948.48","3660","","-22.822158813476562","-47.06569290161133","601.7","-95","12.5","15543","1778817115809"
"53","2026-05-15 00:52:55","17.3","56.5","948.5","3660","","-22.82213020324707","-47.065635681152344","618.2","-96","12.300000190734863","15544","1778817175810"
"54","2026-05-15 00:53:55","17.29","56.5","948.48","3680","","-22.822145462036133","-47.065616607666016","620.9000000000001","-96","12","15545","1778817235804"
"55","2026-05-15 00:54:55","17.28","56.5","948.5","3660","","-22.822141647338867","-47.065635681152344","622","-95","12.300000190734863","15546","1778817295806"
"56","2026-05-15 00:55:55","17.29","56.5","948.5","3680","","-22.822139739990234","-47.065643310546875","610.2","-95","12.300000190734863","15547","1778817355815"
"57","2026-05-15 00:56:55","17.29","56.5","948.52","3680","","-22.82217025756836","-47.06565475463867","601","-95","12","15548","1778817415813"
"58","2026-05-15 00:57:55","17.29","56.5","948.54","3660","","-22.822187423706055","-47.06570053100586","607.4","-95","12.5","15549","1778817475809"
"59","2026-05-15 00:58:55","17.29","56.5","948.54","3660","","-22.822126388549805","-47.065670013427734","606.2","-95","12.300000190734863","15550","1778817535802"
"60","2026-05-15 00:59:55","17.28","56.5","948.54","3660","","-22.822101593017578","-47.06564712524414","607","-95","12","15551","1778817595809"
"61","2026-05-15 01:00:55","17.28","56.5","948.54","3660","","-22.822113037109375","-47.06562423706055","608.2","-95","12","15552","1778817655820"
"62","2026-05-15 01:01:55","17.27","56.5","948.52","3680","","-22.822126388549805","-47.065608978271484","618.7","-95","12","15553","1778817715796"
"63","2026-05-15 01:02:55","17.26","56.5","948.54","3680","","-22.82213020324707","-47.06562805175781","611.2","-95","12","15554","1778817775811"
"64","2026-05-15 01:03:55","17.28","56.5","948.52","3680","","-22.822139739990234","-47.065589904785156","625.2","-95","12","15555","1778817835796"
"65","2026-05-15 01:04:55","17.28","56.5","948.5600000000001","3680","","-22.822101593017578","-47.06558609008789","623.7","-95","11.800000190734863","15556","1778817895812"
"66","2026-05-15 01:05:55","17.28","56.5","948.52","3660","","-22.822093963623047","-47.06556701660156","628.5","-96","12.300000190734863","15557","1778817955811"
"67","2026-05-15 01:06:55","17.26","56.5","948.5","3640","","-22.822105407714844","-47.06554412841797","636","-96","12","15558","1778818015804"
"68","2026-05-15 01:07:55","17.24","56.5","948.54","3680","","-22.822114944458008","-47.06562805175781","620.2","-96","12.5","15559","1778818075810"
"69","2026-05-15 01:08:55","17.22","56.5","948.58","3640","","-22.822057723999023","-47.06562805175781","624.2","-95","12","15560","1778818135814"
"70","2026-05-15 01:09:55","17.22","56.5","948.54","3660","","-22.822105407714844","-47.06560516357422","620","-95","11.800000190734863","15561","1778818195805"
"71","2026-05-15 01:10:55","17.24","56.5","948.5600000000001","3660","","-22.822134017944336","-47.065635681152344","618","-95","11.800000190734863","15562","1778818255816"
"72","2026-05-15 01:11:55","17.24","56.5","948.58","3640","","-22.822105407714844","-47.06563186645508","616.2","-95","11.800000190734863","15563","1778818315771"
"73","2026-05-15 01:12:55","17.25","56.5","948.6","3640","","-22.82213592529297","-47.065704345703125","609.2","-95","12","15564","1778818375845"
"74","2026-05-15 01:13:55","17.24","56.5","948.54","3640","","-22.822147369384766","-47.06568145751953","618.2","-95","12","15565","1778818435814"
"75","2026-05-15 01:14:55","17.24","56.5","948.5600000000001","3640","","-22.822145462036133","-47.06565475463867","633","-95","12","15566","1778818495813"
"76","2026-05-15 01:15:55","17.23","56.5","948.54","3660","","-22.822145462036133","-47.06563186645508","625.9000000000001","-95","12.5","15567","1778818555810"
"77","2026-05-15 01:16:55","17.23","56.5","948.58","3680","","-22.822093963623047","-47.065616607666016","624.9000000000001","-95","12.300000190734863","15568","1778818615804"
"78","2026-05-15 01:17:55","17.24","56.5","948.54","3680","","-22.82208824157715","-47.06560134887695","608.7","-95","12.300000190734863","15569","1778818675819"
"79","2026-05-15 01:18:55","17.21","56.5","948.54","3640","","-22.822105407714844","-47.06563949584961","619.5","-95","12.300000190734863","15570","1778818735787"
"80","2026-05-15 01:19:55","17.2","56.5","948.5","3640","","-22.82209587097168","-47.065670013427734","616.9000000000001","-96","12","15571","1778818795802"
"81","2026-05-15 01:20:55","17.19","56.5","948.48","3660","","-22.82208251953125","-47.065650939941406","625.2","-96","11","15572","1778818855767"
"82","2026-05-15 01:21:55","17.19","56.5","948.44","3660","","-22.822105407714844","-47.06565475463867","634.2","-96","12.300000190734863","15573","1778818915803"
"83","2026-05-15 01:22:55","17.19","56.5","948.44","3660","","-22.822105407714844","-47.06564712524414","615.5","-96","12.300000190734863","15574","1778818975799"
"84","2026-05-15 01:23:55","17.19","56.5","948.36","3640","","-22.82210922241211","-47.065643310546875","609","-95","12.300000190734863","15575","1778819035801"
"85","2026-05-15 01:24:55","17.19","56.5","948.36","3640","","-22.822092056274414","-47.0656852722168","614.7","-95","12.300000190734863","15576","1778819095816"
"86","2026-05-15 01:25:55","17.17","56.5","948.38","3640","","-22.822101593017578","-47.065673828125","620.7","-96","12","15577","1778819155818"
"87","2026-05-15 01:26:55","17.16","56.5","948.36","3680","","-22.82208251953125","-47.06568145751953","616.7","-96","11.800000190734863","15578","1778819215816"
"88","2026-05-15 01:27:55","17.15","56.5","948.34","3660","","-22.822107315063477","-47.06564712524414","615","-96","11.300000190734863","15579","1778819275807"
"89","2026-05-15 01:28:55","17.14","56.5","948.3000000000001","3640","","-22.822118759155273","-47.06563949584961","614","-97","11.300000190734863","15580","1778819335805"
"90","2026-05-15 01:29:55","17.13","57","948.26","3680","","-22.822141647338867","-47.06562805175781","609","-97","11.5","15581","1778819395802"
"91","2026-05-15 01:30:55","17.12","56.5","948.28","3660","","-22.822101593017578","-47.06561279296875","614.2","-96","11.5","15582","1778819455825"
"92","2026-05-15 01:31:55","17.12","56.5","948.26","3680","","-22.822124481201172","-47.06563186645508","613.7","-96","11.300000190734863","15583","1778819515808"
"93","2026-05-15 01:32:55","17.12","56.5","948.3000000000001","3640","","-22.822105407714844","-47.065616607666016","607.5","-96","11.5","15584","1778819575809"
"94","2026-05-15 01:33:55","17.12","56.5","948.3000000000001","3640","","-22.82209587097168","-47.065650939941406","610.4","-97","11.5","15585","1778819635783"
"95","2026-05-15 01:34:55","17.1","56.5","948.3000000000001","3640","","-22.82210350036621","-47.06564712524414","618.2","-96","11.300000190734863","15586","1778819695809"
"96","2026-05-15 01:35:55","17.08","57","948.26","3680","","-22.822086334228516","-47.065650939941406","622.5","-96","11.300000190734863","15587","1778819755804"
"97","2026-05-15 01:36:55","17.07","57","948.26","3660","","-22.82210922241211","-47.06565475463867","622.9000000000001","-96","12","15588","1778819815783"
"98","2026-05-15 01:37:55","17.07","57","948.26","3640","","-22.822139739990234","-47.065650939941406","616.2","-96","12","15589","1778819875805"
"99","2026-05-15 01:38:55","17.07","57","948.28","3640","","-22.822124481201172","-47.065670013427734","628.2","-96","12","15590","1778819935818"
"100","2026-05-15 01:39:55","17.06","57","948.32","3640","","-22.822128295898438","-47.06566619873047","620.2","-96","11.800000190734863","15591","1778819995811"
"101","2026-05-15 01:40:55","17.06","57","948.3000000000001","3640","","-22.822107315063477","-47.065643310546875","618.4000000000001","-96","11.800000190734863","15592","1778820055807"
"102","2026-05-15 01:41:55","17.06","57","948.3000000000001","3660","","-22.822120666503906","-47.06562042236328","610.9","-96","11.5","15593","1778820115814"
"103","2026-05-15 01:42:55","17.07","57","948.28","3660","","-22.82210922241211","-47.06563186645508","619.7","-96","11.800000190734863","15594","1778820175803"
"104","2026-05-15 01:43:55","17.08","57","948.28","3660","","-22.82208824157715","-47.06562042236328","617.9000000000001","-96","12.300000190734863","15595","1778820235802"
"105","2026-05-15 01:44:55","17.08","57","948.26","3640","","-22.822128295898438","-47.06564712524414","609.2","-96","12","15596","1778820295804"
"106","2026-05-15 01:45:55","17.09","56.5","948.26","3680","","-22.82210922241211","-47.06562805175781","616.4000000000001","-96","11.5","15597","1778820355811"
"107","2026-05-15 01:46:55","17.1","57","948.26","3620","","-22.822101593017578","-47.0656623840332","613.5","-96","12","15598","1778820415807"
"108","2026-05-15 01:47:55","17.1","56.5","948.3000000000001","3640","","-22.82209014892578","-47.06562042236328","623","-96","11.300000190734863","15599","1778820475813"
"109","2026-05-15 01:48:55","17.11","56.5","948.26","3660","","-22.82212257385254","-47.06563186645508","623.2","-96","11.800000190734863","15600","1778820535810"
"110","2026-05-15 01:49:55","17.1","56.5","948.22","3640","","-22.822158813476562","-47.06564712524414","616","-95","12.300000190734863","15601","1778820595803"
"111","2026-05-15 01:50:55","17.1","56.5","948.24","3640","","-22.8221378326416","-47.0656623840332","617","-95","12.300000190734863","15602","1778820655798"
"112","2026-05-15 01:51:55","17.1","56.5","948.26","3640","","-22.822153091430664","-47.06564712524414","610.4","-95","12","15603","1778820715803"
"113","2026-05-15 01:52:55","17.08","56.5","948.26","3660","","-22.822147369384766","-47.065670013427734","617.2","-95","12","15604","1778820775808"
"114","2026-05-15 01:53:55","17.06","57","948.24","3660","","-22.822147369384766","-47.065635681152344","605.7","-95","12.300000190734863","15605","1778820835818"
"115","2026-05-15 01:54:55","17.04","57","948.28","3660","","-22.822141647338867","-47.065616607666016","613.5","-95","12","15606","1778820895810"
"116","2026-05-15 01:55:55","17.04","57","948.24","3660","","-22.8221378326416","-47.06563186645508","616.2","-95","12","15607","1778820955806"
"117","2026-05-15 01:56:55","17.03","57","948.22","3640","","-22.82213020324707","-47.06563186645508","611.7","-95","12","15608","1778821015808"
"118","2026-05-15 01:57:55","17","57","948.2","3640","","-22.822124481201172","-47.06563949584961","609.5","-95","12.300000190734863","15609","1778821075812"
"119","2026-05-15 01:58:55","16.99","57","948.24","3620","","-22.822181701660156","-47.06556701660156","622","-95","12","15610","1778821135767"
"120","2026-05-15 01:59:55","16.99","57","948.22","3620","","-22.822145462036133","-47.065589904785156","614.5","-95","12","15611","1778821195812"
"121","2026-05-15 02:00:55","16.99","57","948.24","3660","","-22.822113037109375","-47.06560134887695","616","-95","12","15612","1778821255812"
"122","2026-05-15 02:01:55","16.98","57","948.26","3660","","-22.822078704833984","-47.065608978271484","622.5","-95","12","15613","1778821315803"
"123","2026-05-15 02:02:55","16.97","57","948.32","3640","","-22.822063446044922","-47.065589904785156","623.9000000000001","-95","12","15614","1778821375800"
"124","2026-05-15 02:03:55","16.97","57","948.34","3640","","-22.8221492767334","-47.06553268432617","630.2","-95","12.300000190734863","15615","1778821435805"
"125","2026-05-15 02:04:55","16.99","57","948.32","3640","","-22.822107315063477","-47.06554412841797","624.2","-95","12.300000190734863","15616","1778821495813"
"126","2026-05-15 02:05:55","17","57","948.32","3620","","-22.822172164916992","-47.065643310546875","612.4","-95","12","15617","1778821555800"
"127","2026-05-15 02:06:55","16.97","57","948.28","3660","","-22.822158813476562","-47.06557846069336","627.2","-95","12.300000190734863","15618","1778821615814"
"128","2026-05-15 02:07:55","16.93","57","948.26","3620","","-22.822181701660156","-47.06552505493164","645.7","-95","12","15619","1778821675819"
"129","2026-05-15 02:08:55","16.88","57","948.26","3640","","-22.82213020324707","-47.06559753417969","620","-95","12.300000190734863","15620","1778821735813"
"130","2026-05-15 02:09:55","16.85","57","948.26","3640","","-22.82217025756836","-47.065574645996094","623.4000000000001","-95","12.300000190734863","15621","1778821795824"
"131","2026-05-15 02:10:55","16.83","57","948.24","3660","","-22.822160720825195","-47.06565475463867","611.7","-95","11.800000190734863","15622","1778821855814"
"132","2026-05-15 02:11:55","16.82","57.5","948.28","3660","","-22.822166442871094","-47.065650939941406","614.2","-95","11.800000190734863","15623","1778821915814"
"133","2026-05-15 02:12:55","16.8","57","948.24","3620","","-22.82213020324707","-47.065670013427734","614.5","-95","12.300000190734863","15624","1778821975801"
"134","2026-05-15 02:13:55","16.8","57","948.24","3640","","-22.822093963623047","-47.06564712524414","606.7","-95","12.300000190734863","15625","1778822035825"
"135","2026-05-15 02:14:55","16.8","57","948.28","3660","","-22.822118759155273","-47.06565856933594","613.9","-95","12.5","15626","1778822095810"
"136","2026-05-15 02:15:55","16.8","57","948.24","3620","","-22.822118759155273","-47.065704345703125","603","-95","12.300000190734863","15627","1778822155809"
"137","2026-05-15 02:16:55","16.79","57","948.26","3660","","-22.82219696044922","-47.0656852722168","598.9","-95","12","15628","1778822215801"
"138","2026-05-15 02:17:55","16.78","57","948.24","3660","","-22.822202682495117","-47.06565856933594","590.7","-95","12","15629","1778822275812"
"139","2026-05-15 02:18:55","16.75","57.5","948.26","3660","","-22.822162628173828","-47.065635681152344","600.7","-95","12","15630","1778822335800"
"140","2026-05-15 02:19:55","16.75","57","948.2","3620","","-22.822114944458008","-47.06562423706055","619.2","-95","11.800000190734863","15631","1778822395775"
"141","2026-05-15 02:20:55","16.75","57","948.26","3620","","-22.822107315063477","-47.06562805175781","608","-95","11.300000190734863","15632","1778822455808"
"142","2026-05-15 02:21:55","16.75","57","948.28","3620","","-22.822147369384766","-47.06562805175781","609.7","-95","12","15633","1778822515807"
"143","2026-05-15 02:22:55","16.74","57.5","948.28","3620","","-22.82211685180664","-47.065643310546875","596","-95","12","15634","1778822575804"
"144","2026-05-15 02:23:55","16.76","57","948.32","3620","","-22.822126388549805","-47.065643310546875","599.2","-95","12","15635","1778822635812"
"145","2026-05-15 02:24:55","16.79","57","948.32","3640","","-22.822111129760742","-47.06563186645508","606.2","-95","12.300000190734863","15636","1778822695815"
"146","2026-05-15 02:25:55","16.79","57","948.3000000000001","3620","","-22.822120666503906","-47.06563186645508","604.4","-96","11.5","15637","1778822755820"
"147","2026-05-15 02:26:55","16.8","57","948.28","3640","","-22.822139739990234","-47.065650939941406","601.5","-95","11.800000190734863","15638","1778822815814"
"148","2026-05-15 02:27:55","16.8","57","948.26","3620","","-22.822147369384766","-47.06565856933594","604.7","-96","12","15639","1778822875805"
"149","2026-05-15 02:28:55","16.8","57","948.22","3620","","-22.822168350219727","-47.06563186645508","613.2","-96","12","15640","1778822935814"
"150","2026-05-15 02:29:55","16.77","57","948.16","3600","","-22.82210350036621","-47.06558609008789","613.9","-96","11.300000190734863","15641","1778822995809"
"151","2026-05-15 02:30:55","16.72","57","948.14","3620","","-22.8221378326416","-47.065616607666016","618.5","-95","11.800000190734863","15642","1778823055823"
"152","2026-05-15 02:31:55","16.69","57.5","948.12","3620","","-22.822105407714844","-47.065650939941406","627","-97","11.5","15643","1778823115797"
"153","2026-05-15 02:32:55","16.66","57.5","948.08","3620","","-22.82210922241211","-47.06565475463867","616.2","-96","11.300000190734863","15644","1778823175833"
"154","2026-05-15 02:33:55","16.63","57.5","948.0600000000001","3620","","-22.822120666503906","-47.065677642822266","614.9000000000001","-98","11","15645","1778823235779"
"155","2026-05-15 02:34:55","16.63","57.5","948.0600000000001","3640","","-22.822097778320312","-47.065643310546875","624.5","-96","11.5","15646","1778823295807"
"156","2026-05-15 02:35:55","16.63","57.5","948.0600000000001","3640","","-22.822078704833984","-47.06562042236328","621.4000000000001","-96","11","15647","1778823355785"
"157","2026-05-15 02:36:55","16.61","57.5","948.04","3620","","-22.822071075439453","-47.065608978271484","629.9000000000001","-96","10.800000190734863","15648","1778823415804"
"158","2026-05-15 02:37:55","16.61","57.5","948.1","3640","","-22.82210922241211","-47.06562805175781","616.2","-96","10.300000190734863","15649","1778823475811"
"159","2026-05-15 02:38:55","16.61","57.5","948.1","3620","","-22.822071075439453","-47.06563949584961","623.4000000000001","-96","11.5","15650","1778823535811"
"160","2026-05-15 02:39:55","16.62","57.5","948.0600000000001","3620","","-22.822059631347656","-47.06561279296875","625.2","-96","12","15651","1778823595805"
"161","2026-05-15 02:40:55","16.63","57.5","948.0600000000001","3600","","-22.822101593017578","-47.06562423706055","613.5","-96","10.800000190734863","15652","1778823655805"
"162","2026-05-15 02:41:55","16.65","57.5","948.0600000000001","3620","","-22.822128295898438","-47.065608978271484","616.2","-96","11","15653","1778823715809"
"163","2026-05-15 02:42:55","16.66","57.5","948.04","3580","","-22.822132110595703","-47.06563186645508","616","-97","10.5","15654","1778823775811"
"164","2026-05-15 02:43:55","16.68","57","948.02","3600","","-22.82211685180664","-47.06565856933594","608","-97","11.300000190734863","15655","1778823835806"
"165","2026-05-15 02:44:55","16.68","57","948","3600","","-22.822101593017578","-47.065635681152344","610.2","-96","11.5","15656","1778823895782"
"166","2026-05-15 02:45:55","16.64","57.5","948","3620","","-22.82208251953125","-47.0656623840332","612.4","-96","11.800000190734863","15657","1778823955782"
"167","2026-05-15 02:46:55","16.63","57.5","948.02","3600","","-22.822101593017578","-47.065677642822266","622.4000000000001","-96","12.300000190734863","15658","1778824015781"
"168","2026-05-15 02:47:55","16.62","57.5","948","3620","","-22.822111129760742","-47.06570053100586","610","-96","11.800000190734863","15659","1778824075823"
"169","2026-05-15 02:48:55","16.63","57.5","947.96","3600","","-22.822111129760742","-47.0656623840332","610.7","-96","11.800000190734863","15660","1778824135819"
"170","2026-05-15 02:49:55","16.61","57.5","947.96","3620","","-22.822052001953125","-47.0656623840332","615.4000000000001","-96","11.5","15661","1778824195811"
"171","2026-05-15 02:50:55","16.61","57.5","947.96","3600","","-22.822086334228516","-47.06563186645508","612.5","-98","11.300000190734863","15662","1778824255815"
"172","2026-05-15 02:51:55","16.6","57.5","947.96","3620","","-22.822124481201172","-47.06560516357422","617.5","-97","11.300000190734863","15663","1778824315814"
"173","2026-05-15 02:52:55","16.6","57.5","947.94","3620","","-22.822158813476562","-47.06562042236328","613.2","-96","11","15664","1778824375789"
"174","2026-05-15 02:53:55","16.6","57.5","947.94","3620","","-22.8221492767334","-47.065643310546875","606.5","-95","11.800000190734863","15665","1778824435812"
"175","2026-05-15 02:54:55","16.58","57.5","947.94","3600","","-22.8221435546875","-47.065696716308594","609.2","-96","11.5","15666","1778824495824"
"176","2026-05-15 02:55:55","16.6","57.5","947.98","3600","","-22.82213020324707","-47.06568908691406","617.4000000000001","-96","12","15667","1778824555819"
"177","2026-05-15 02:56:55","16.6","57.5","947.96","3600","","-22.822139739990234","-47.06564712524414","612.5","-96","12.300000190734863","15668","1778824615822"
"178","2026-05-15 02:57:55","16.64","57","947.94","3640","","-22.82211685180664","-47.0656623840332","611.2","-96","10.300000190734863","15669","1778824675811"
"179","2026-05-15 02:58:55","16.68","57","948.02","3620","","-22.822120666503906","-47.065643310546875","617.5","-96","11.300000190734863","15670","1778824735803"
"180","2026-05-15 02:59:55","16.71","57","948.04","3600","","-22.82209014892578","-47.0656623840332","616.2","-97","11.300000190734863","15671","1778824795805"
"181","2026-05-15 03:00:55","16.75","57","948.0600000000001","3600","","-22.82207489013672","-47.065670013427734","618.4000000000001","-97","11.300000190734863","15672","1778824855815"
"182","2026-05-15 03:01:55","16.8","57","948.0600000000001","3620","","-22.822065353393555","-47.065643310546875","623.9000000000001","-97","11","15673","1778824915824"
"183","2026-05-15 03:02:55","16.85","56.5","948.02","3600","","-22.82212257385254","-47.06562042236328","617","-98","10.5","15674","1778824975814"
"184","2026-05-15 03:03:55","16.88","56.5","947.94","3600","","-22.822128295898438","-47.06568145751953","611","-98","10.5","15675","1778825035823"
"185","2026-05-15 03:04:55","16.94","56.5","948","3620","","-22.8221492767334","-47.06562805175781","615.4000000000001","-98","10.5","15676","1778825095811"
"186","2026-05-15 03:05:55","16.99","56.5","947.94","3620","","-22.82212257385254","-47.065650939941406","612.2","-97","11.300000190734863","15677","1778825155814"
"187","2026-05-15 03:06:55","16.99","56.5","947.94","3600","","-22.822145462036133","-47.065650939941406","609.2","-97","11","15678","1778825215815"
"188","2026-05-15 03:07:55","17.02","56.5","948","3580","","-22.82215118408203","-47.06562805175781","619.7","-98","11","15679","1778825275821"
"189","2026-05-15 03:08:55","17.04","56.5","948.04","3600","","-22.822158813476562","-47.065643310546875","617.7","-97","10.800000190734863","15680","1778825335824"
