"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"47","2026-03-23 00:46:37","24.8","59","944.86","3260","0","","","","-114","-6.5","12867","1774237597710"
"48","2026-03-23 00:47:37","24.8","59.5","944.86","3260","0","","","","-114","-5.800000190734863","12868","1774237657704"
"49","2026-03-23 00:48:37","24.8","59.5","944.84","3260","0","","","","-114","-6.300000190734863","12869","1774237717669"
"50","2026-03-23 00:49:37","24.8","59.5","944.88","3240","0","","","","-114","-6","12870","1774237777708"
"51","2026-03-23 00:50:37","24.79","59.5","944.84","3280","0","","","","-113","-6","12871","1774237837711"
"52","2026-03-23 00:51:37","24.79","59.5","944.82","3240","0","","","","-114","-6.300000190734863","12872","1774237897707"
"53","2026-03-23 00:52:37","24.78","59.5","944.8000000000001","3240","0","","","","-113","-6.300000190734863","12873","1774237957701"
"54","2026-03-23 00:53:37","24.78","59.5","944.82","3260","0","","","","-113","-6.300000190734863","12874","1774238017711"
"55","2026-03-23 00:54:37","24.79","59.5","944.86","3260","0","","","","-113","-6.5","12875","1774238077670"
"56","2026-03-23 00:55:37","24.78","59.5","944.82","3260","0","","","","-113","-7","12876","1774238137704"
"57","2026-03-23 00:57:37","24.78","59.5","944.88","3300","0","","","","-113","-6.5","12878","1774238257726"
"58","2026-03-23 00:58:37","24.77","59.5","944.9","3240","0","","","","-113","-6.5","12879","1774238317710"
"59","2026-03-23 00:59:37","24.78","59.5","944.88","3240","0","","","","-113","-6.300000190734863","12880","1774238377669"
"60","2026-03-23 01:00:37","24.77","59.5","944.9200000000001","3240","0","","","","-113","-6.5","12881","1774238437699"
"61","2026-03-23 01:01:37","24.78","59.5","944.94","3260","0","","","","-113","-6.800000190734863","12882","1774238497700"
"62","2026-03-23 01:02:37","24.77","59.5","944.9","3280","0","","","","-114","-6.800000190734863","12883","1774238557701"
"63","2026-03-23 01:03:37","24.77","59.5","944.88","3240","0","","","","-113","-6","12884","1774238617692"
"64","2026-03-23 01:04:37","24.77","59.5","944.88","3240","0","","","","-114","-6.300000190734863","12885","1774238677676"
"65","2026-03-23 01:05:37","24.76","59.5","944.9","3260","0","","","","-114","-6.5","12886","1774238737698"
"66","2026-03-23 01:06:37","24.76","59.5","944.88","3280","0","","","","-113","-6.800000190734863","12887","1774238797703"
"67","2026-03-23 01:07:37","24.76","59.5","944.9","3260","0","","","","-113","-6.300000190734863","12888","1774238857699"
"68","2026-03-23 01:08:37","24.75","59.5","944.88","3280","0","","","","-114","-6.5","12889","1774238917706"
"69","2026-03-23 01:09:37","24.76","59.5","944.86","3260","0","","","","-113","-6.300000190734863","12890","1774238977699"
"70","2026-03-23 01:10:37","24.75","59.5","944.9","3260","0","","","","-114","-6.5","12891","1774239037672"
"71","2026-03-23 01:11:37","24.75","59.5","944.9","3260","0","","","","-114","-6.5","12892","1774239097701"
"72","2026-03-23 01:12:37","24.75","59.5","944.9","3280","0","","","","-114","-7","12893","1774239157671"
"73","2026-03-23 01:13:37","24.75","59.5","944.9","3240","0","","","","-113","-6.300000190734863","12894","1774239217708"
"74","2026-03-23 01:14:37","24.75","59.5","944.9200000000001","3280","0","","","","-114","-6.800000190734863","12895","1774239277704"
"75","2026-03-23 01:15:37","24.75","59.5","944.9","3280","0","","","","-114","-7.5","12896","1774239337700"
"76","2026-03-23 01:16:37","24.75","59.5","944.88","3240","0","","","","-114","-6.5","12897","1774239397709"
"77","2026-03-23 01:17:37","24.74","59.5","944.86","3240","0","","","","-114","-6.800000190734863","12898","1774239457690"
"78","2026-03-23 01:18:37","24.74","60","944.82","3240","0","","","","-113","-6.300000190734863","12899","1774239517701"
"79","2026-03-23 01:19:37","24.74","59.5","944.82","3280","0","","","","-114","-6.5","12900","1774239577699"
"80","2026-03-23 01:21:37","24.73","60","944.78","3300","0","","","","-113","-5.800000190734863","12902","1774239697701"
"81","2026-03-23 01:22:37","24.74","60","944.8000000000001","3240","0","","","","-113","-5.800000190734863","12903","1774239757709"
"82","2026-03-23 01:23:37","24.73","60","944.78","3300","0","","","","-113","-6.5","12904","1774239817701"
"83","2026-03-23 01:24:37","24.73","60","944.78","3260","0","","","","-114","-6","12905","1774239877708"
"84","2026-03-23 01:25:37","24.72","60","944.74","3240","0","","","","-113","-5.5","12906","1774239937693"
"85","2026-03-23 01:26:37","24.73","60","944.78","3260","0","","","","-113","-6.300000190734863","12907","1774239997708"
"86","2026-03-23 01:27:37","24.72","60","944.74","3260","0","","","","-113","-6.5","12908","1774240057705"
"87","2026-03-23 01:28:37","24.72","60","944.72","3240","0","","","","-113","-7","12909","1774240117669"
"88","2026-03-23 01:29:37","24.72","60","944.76","3280","0","","","","-114","-6.5","12910","1774240177702"
"89","2026-03-23 01:30:37","24.72","60","944.72","3280","0","","","","-114","-6","12911","1774240237693"
"90","2026-03-23 01:31:37","24.71","60","944.72","3280","0","","","","-114","-6.5","12912","1774240297681"
"91","2026-03-23 01:33:37","24.71","60","944.6800000000001","3300","0","","","","-114","-6.300000190734863","12914","1774240417697"
"92","2026-03-23 01:34:37","24.71","60","944.7","3240","0","","","","-114","-7.300000190734863","12915","1774240477704"
"93","2026-03-23 01:35:37","24.7","60","944.66","3240","0","","","","-114","-5.800000190734863","12916","1774240537699"
"94","2026-03-23 01:36:37","24.7","60","944.66","3260","0","","","","-114","-6.5","12917","1774240597681"
"95","2026-03-23 01:37:37","24.7","60.5","944.66","3300","0","","","","-113","-6.800000190734863","12918","1774240657700"
"96","2026-03-23 01:38:37","24.7","60","944.66","3240","0","","","","-113","-7.300000190734863","12919","1774240717709"
"97","2026-03-23 01:39:37","24.7","60","944.62","3300","0","","","","-113","-7","12920","1774240777711"
"98","2026-03-23 01:40:37","24.7","60.5","944.64","3240","0","","","","-113","-5.800000190734863","12921","1774240837709"
"99","2026-03-23 01:41:37","24.7","60.5","944.64","3240","0","","","","-114","-6.300000190734863","12922","1774240897703"
"100","2026-03-23 01:42:37","24.69","60","944.64","3300","0","","","","-113","-6.800000190734863","12923","1774240957699"
"101","2026-03-23 01:43:37","24.69","60.5","944.6","3240","0","","","","-113","-7","12924","1774241017700"
"102","2026-03-23 01:44:37","24.68","60.5","944.58","3260","0","","","","-113","-6.5","12925","1774241077703"
"103","2026-03-23 01:45:37","24.69","60.5","944.58","3240","0","","","","-113","-6.800000190734863","12926","1774241137697"
"104","2026-03-23 01:46:37","24.68","60.5","944.58","3300","0","","","","-113","-6.300000190734863","12927","1774241197698"
"105","2026-03-23 01:47:37","24.68","60.5","944.54","3240","0","","","","-113","-5.300000190734863","12928","1774241257702"
"106","2026-03-23 01:48:37","24.68","60.5","944.5600000000001","3240","0","","","","-114","-6.5","12929","1774241317700"
"107","2026-03-23 01:49:37","24.67","60.5","944.54","3240","0","","","","-113","-5.5","12930","1774241377701"
"108","2026-03-23 01:50:37","24.67","60.5","944.5","3240","0","","","","-114","-6.800000190734863","12931","1774241437700"
"109","2026-03-23 01:51:37","24.67","60.5","944.48","3240","0","","","","-113","-6.800000190734863","12932","1774241497699"
"110","2026-03-23 01:52:37","24.67","60.5","944.48","3280","0","","","","-113","-7","12933","1774241557695"
"111","2026-03-23 01:53:37","24.67","60.5","944.48","3240","0","","","","-113","-6.800000190734863","12934","1774241617701"
"112","2026-03-23 01:54:37","24.67","60.5","944.48","3260","0","","","","-113","-5.800000190734863","12935","1774241677693"
"113","2026-03-23 01:55:37","24.66","60.5","944.44","3240","0","","","","-113","-6","12936","1774241737699"
"114","2026-03-23 01:56:37","24.66","60.5","944.44","3240","0","","","","-113","-6.5","12937","1774241797700"
"115","2026-03-23 01:57:37","24.66","60.5","944.4","3240","0","","","","-113","-6.5","12938","1774241857700"
"116","2026-03-23 01:58:37","24.66","60.5","944.4","3260","0","","","","-114","-6.800000190734863","12939","1774241917703"
"117","2026-03-23 01:59:37","24.65","60.5","944.38","3240","0","","","","-114","-6.5","12940","1774241977705"
"118","2026-03-23 02:00:37","24.65","60.5","944.36","3240","0","","","","-113","-6.300000190734863","12941","1774242037665"
"119","2026-03-23 02:01:37","24.64","60.5","944.3000000000001","3280","0","","","","-113","-6.300000190734863","12942","1774242097697"
"120","2026-03-23 02:02:37","24.64","60.5","944.32","3240","0","","","","-114","-6.800000190734863","12943","1774242157698"
"121","2026-03-23 02:03:37","24.64","60.5","944.28","3260","0","","","","-113","-5.5","12944","1774242217705"
"122","2026-03-23 02:04:37","24.64","60.5","944.26","3240","0","","","","-113","-5.800000190734863","12945","1774242277708"
"123","2026-03-23 02:05:37","24.63","60.5","944.26","3240","0","","","","-114","-6.5","12946","1774242337699"
"124","2026-03-23 02:06:37","24.64","60.5","944.3000000000001","3260","0","","","","-113","-5.5","12947","1774242397672"
"125","2026-03-23 02:07:37","24.64","60.5","944.26","3240","0","","","","-113","-5.800000190734863","12948","1774242457676"
"126","2026-03-23 02:08:37","24.63","60.5","944.26","3280","0","","","","-114","-6.800000190734863","12949","1774242517696"
"127","2026-03-23 02:09:37","24.64","60.5","944.26","3300","0","","","","-114","-5.800000190734863","12950","1774242577689"
"128","2026-03-23 02:10:37","24.63","60.5","944.24","3240","0","","","","-113","-6.300000190734863","12951","1774242637696"
"129","2026-03-23 02:11:37","24.63","60.5","944.22","3260","0","","","","-113","-6.800000190734863","12952","1774242697703"
"130","2026-03-23 02:12:37","24.63","60.5","944.2","3240","0","","","","-114","-7.300000190734863","12953","1774242757699"
"131","2026-03-23 02:13:37","24.63","60.5","944.16","3240","0","","","","-113","-6.300000190734863","12954","1774242817699"
"132","2026-03-23 02:14:37","24.62","60.5","944.16","3280","0","","","","-113","-6.800000190734863","12955","1774242877713"
"133","2026-03-23 02:15:37","24.62","60.5","944.14","3240","0","","","","-113","-6.800000190734863","12956","1774242937678"
"134","2026-03-23 02:16:37","24.62","60.5","944.12","3240","0","","","","-113","-6.5","12957","1774242997666"
"135","2026-03-23 02:17:37","24.63","60.5","944.12","3240","0","","","","-114","-6.300000190734863","12958","1774243057669"
"136","2026-03-23 02:19:37","24.62","60.5","944.04","3260","0","","","","-113","-6.5","12960","1774243177700"
"137","2026-03-23 02:20:37","24.61","60.5","944.08","3300","0","","","","-114","-6.300000190734863","12961","1774243237705"
"138","2026-03-23 02:21:37","24.61","60.5","944.08","3260","0","","","","-113","-6.300000190734863","12962","1774243297704"
"139","2026-03-23 02:22:37","24.61","60.5","944.12","3300","0","","","","-113","-6","12963","1774243357702"
"140","2026-03-23 02:23:37","24.6","60.5","944.08","3240","0","","","","-113","-6.800000190734863","12964","1774243417707"
"141","2026-03-23 02:24:37","24.61","60.5","944.08","3240","0","","","","-114","-6.5","12965","1774243477689"
"142","2026-03-23 02:25:37","24.61","60.5","944.1","3240","0","","","","-114","-6.800000190734863","12966","1774243537697"
"143","2026-03-23 02:26:37","24.6","60.5","944.08","3260","0","","","","-114","-6.5","12967","1774243597698"
"144","2026-03-23 02:27:37","24.6","60.5","944.02","3260","0","","","","-113","-6.5","12968","1774243657701"
"145","2026-03-23 02:28:37","24.6","60.5","944.04","3240","0","","","","-114","-6.5","12969","1774243717702"
"146","2026-03-23 02:29:37","24.59","60.5","944.0600000000001","3280","0","","","","-114","-6.800000190734863","12970","1774243777669"
"147","2026-03-23 02:30:37","24.59","60.5","944.02","3240","0","","","","-113","-6","12971","1774243837700"
"148","2026-03-23 02:31:37","24.59","60.5","944","3260","0","","","","-113","-7","12972","1774243897703"
"149","2026-03-23 02:32:37","24.59","60.5","944","3240","0","","","","-114","-6.5","12973","1774243957696"
"150","2026-03-23 02:33:37","24.58","60.5","943.98","3280","0","","","","-114","-7","12974","1774244017709"
"151","2026-03-23 02:34:37","24.58","60.5","943.98","3240","0","","","","-113","-7","12975","1774244077694"
"152","2026-03-23 02:35:37","24.58","60.5","943.96","3280","0","","","","-114","-7","12976","1774244137667"
"153","2026-03-23 02:36:37","24.57","60.5","943.94","3260","0","","","","-114","-7","12977","1774244197708"
"154","2026-03-23 02:37:37","24.58","60.5","943.94","3260","0","","","","-114","-6.800000190734863","12978","1774244257696"
"155","2026-03-23 02:38:37","24.57","60.5","943.9200000000001","3260","0","","","","-113","-7.300000190734863","12979","1774244317695"
"156","2026-03-23 02:39:37","24.57","60.5","943.9200000000001","3240","0","","","","-114","-7","12980","1774244377705"
"157","2026-03-23 02:40:37","24.57","60.5","943.9","3260","0","","","","-113","-6.5","12981","1774244437700"
"158","2026-03-23 02:41:37","24.57","60.5","943.88","3260","0","","","","-114","-6.300000190734863","12982","1774244497696"
"159","2026-03-23 02:42:37","24.57","60.5","943.9200000000001","3240","0","","","","-114","-6","12983","1774244557695"
"160","2026-03-23 02:43:37","24.57","60.5","943.88","3240","0","","","","-113","-7.300000190734863","12984","1774244617707"
"161","2026-03-23 02:44:37","24.56","60.5","943.88","3280","0","","","","-113","-6.300000190734863","12985","1774244677704"
"162","2026-03-23 02:45:37","24.56","60.5","943.86","3240","0","","","","-114","-6.800000190734863","12986","1774244737696"
"163","2026-03-23 02:46:37","24.56","60.5","943.84","3260","0","","","","-113","-6.300000190734863","12987","1774244797707"
"164","2026-03-23 02:47:37","24.55","60.5","943.8000000000001","3240","0","","","","-113","-6.800000190734863","12988","1774244857695"
"165","2026-03-23 02:48:37","24.55","60.5","943.82","3260","0","","","","-114","-6.5","12989","1774244917693"
"166","2026-03-23 02:49:37","24.55","60.5","943.78","3300","0","","","","-114","-6.800000190734863","12990","1774244977701"
"167","2026-03-23 02:50:37","24.55","60.5","943.82","3280","0","","","","-113","-6.5","12991","1774245037702"
"168","2026-03-23 02:51:37","24.54","60.5","943.82","3240","0","","","","-114","-6.5","12992","1774245097703"
"169","2026-03-23 02:52:37","24.54","60.5","943.84","3240","0","","","","-113","-6.800000190734863","12993","1774245157698"
"170","2026-03-23 02:53:37","24.54","60.5","943.84","3240","0","","","","-113","-6.300000190734863","12994","1774245217703"
"171","2026-03-23 02:54:37","24.54","60.5","943.84","3260","0","","","","-113","-6.300000190734863","12995","1774245277699"
"172","2026-03-23 02:55:37","24.53","60.5","943.84","3260","0","","","","-114","-6.5","12996","1774245337702"
"173","2026-03-23 02:56:37","24.53","60.5","943.84","3240","0","","","","-114","-6.300000190734863","12997","1774245397704"
"174","2026-03-23 02:57:37","24.53","60.5","943.86","3300","0","","","","-114","-6.300000190734863","12998","1774245457695"
"175","2026-03-23 02:58:37","24.53","60.5","943.86","3260","0","","","","-113","-6.800000190734863","12999","1774245517701"
"176","2026-03-23 02:59:37","24.53","60.5","943.86","3260","0","","","","-114","-6.5","13000","1774245577693"
"177","2026-03-23 03:00:37","24.52","60.5","943.86","3240","0","","","","-114","-6.5","13001","1774245637702"
"178","2026-03-23 03:01:37","24.53","60.5","943.86","3240","0","","","","-113","-5.800000190734863","13002","1774245697696"
"179","2026-03-23 03:02:37","24.52","60.5","943.88","3280","0","","","","-114","-6.300000190734863","13003","1774245757704"
"180","2026-03-23 03:03:37","24.52","60.5","943.86","3240","0","","","","-113","-6","13004","1774245817702"
"181","2026-03-23 03:04:37","24.52","60.5","943.84","3240","0","","","","-113","-6","13005","1774245877665"
"182","2026-03-23 03:05:37","24.52","60.5","943.86","3240","0","","","","-113","-5.800000190734863","13006","1774245937701"
"183","2026-03-23 03:06:37","24.52","60.5","943.86","3240","0","","","","-114","-6.300000190734863","13007","1774245997692"
"184","2026-03-23 03:07:37","24.52","60.5","943.86","3300","0","","","","-114","-6.300000190734863","13008","1774246057666"
"185","2026-03-23 03:08:37","24.52","60.5","943.82","3240","0","","","","-113","-6.5","13009","1774246117705"
"186","2026-03-23 03:09:37","24.51","60.5","943.8000000000001","3280","0","","","","-113","-7","13010","1774246177702"
"187","2026-03-23 03:10:37","24.51","60.5","943.8000000000001","3240","0","","","","-113","-6","13011","1774246237704"
"188","2026-03-23 03:11:37","24.51","60.5","943.76","3240","0","","","","-114","-6","13012","1774246297705"
"189","2026-03-23 03:12:37","24.5","60.5","943.78","3240","0","","","","-113","-5.300000190734863","13013","1774246357704"
"190","2026-03-23 03:13:37","24.5","60.5","943.76","3240","0","","","","-113","-5.5","13014","1774246417726"
"191","2026-03-23 03:14:37","24.49","60.5","943.74","3240","0","","","","-113","-5.300000190734863","13015","1774246477696"
"192","2026-03-23 03:16:37","24.48","60.5","943.72","3240","0","","","","-113","-6.5","13017","1774246597703"
"193","2026-03-23 03:17:37","24.47","60.5","943.66","3240","0","","","","-113","-7","13018","1774246657694"
"194","2026-03-23 03:18:37","24.48","60.5","943.64","3300","0","","","","-114","-7","13019","1774246717667"
"195","2026-03-23 03:19:37","24.48","60.5","943.62","3240","0","","","","-113","-5.800000190734863","13020","1774246777707"
"196","2026-03-23 03:20:37","24.47","60.5","943.62","3240","0","","","","-113","-5.800000190734863","13021","1774246837698"
"197","2026-03-23 03:21:37","24.47","60.5","943.6","3240","0","","","","-113","-5.800000190734863","13022","1774246897707"
"198","2026-03-23 03:22:37","24.46","60.5","943.6","3260","0","","","","-113","-6.300000190734863","13023","1774246957700"
"199","2026-03-23 03:23:37","24.46","60.5","943.58","3260","0","","","","-114","-7","13024","1774247017704"
"200","2026-03-23 03:24:37","24.45","60.5","943.5600000000001","3280","0","","","","-114","-8.300000190734863","13025","1774247077697"
"201","2026-03-23 03:25:37","24.45","60.5","943.5600000000001","3240","0","","","","-113","-6.800000190734863","13026","1774247137701"
"202","2026-03-23 03:26:37","24.45","60.5","943.54","3260","0","","","","-113","-6","13027","1774247197705"
"203","2026-03-23 03:27:37","24.45","60.5","943.5600000000001","3260","0","","","","-113","-6","13028","1774247257693"
"204","2026-03-23 03:28:37","24.44","60.5","943.5600000000001","3280","0","","","","-113","-6.300000190734863","13029","1774247317704"
"205","2026-03-23 03:29:37","24.44","60.5","943.6","3300","0","","","","-113","-6.300000190734863","13030","1774247377698"
"206","2026-03-23 03:30:37","24.43","60.5","943.5600000000001","3260","0","","","","-113","-5.5","13031","1774247437684"
"207","2026-03-23 03:31:37","24.43","60.5","943.5600000000001","3260","0","","","","-113","-6.800000190734863","13032","1774247497698"
"208","2026-03-23 03:32:37","24.44","60.5","943.52","3240","0","","","","-114","-5.800000190734863","13033","1774247557698"
"209","2026-03-23 03:33:37","24.43","60.5","943.54","3260","0","","","","-113","-6","13034","1774247617702"
"210","2026-03-23 03:34:37","24.44","60","943.52","3240","0","","","","-113","-6.300000190734863","13035","1774247677707"
"211","2026-03-23 03:35:37","24.43","60","943.52","3300","0","","","","-114","-6.800000190734863","13036","1774247737703"
"212","2026-03-23 03:36:37","24.43","60","943.5","3280","0","","","","-113","-6.300000190734863","13037","1774247797673"
"213","2026-03-23 03:37:37","24.43","60","943.54","3240","0","","","","-113","-6","13038","1774247857697"
"214","2026-03-23 03:38:37","24.42","60","943.52","3240","0","","","","-113","-6.300000190734863","13039","1774247917696"
"215","2026-03-23 03:39:37","24.43","60","943.5600000000001","3260","0","","","","-114","-7.300000190734863","13040","1774247977698"
"216","2026-03-23 03:40:37","24.42","60","943.5600000000001","3260","0","","","","-113","-6.5","13041","1774248037703"
"217","2026-03-23 03:41:37","24.42","60","943.5","3240","0","","","","-113","-6.800000190734863","13042","1774248097705"
"218","2026-03-23 03:42:37","24.41","60","943.54","3280","0","","","","-113","-4.800000190734863","13043","1774248157695"
"219","2026-03-23 03:43:37","24.41","60","943.54","3240","0","","","","-113","-5.800000190734863","13044","1774248217704"
"220","2026-03-23 03:44:37","24.4","60","943.5","3260","0","","","","-114","-6.800000190734863","13045","1774248277717"
"221","2026-03-23 03:45:37","24.4","60","943.54","3240","0","","","","-113","-6.5","13046","1774248337671"
"222","2026-03-23 03:46:37","24.41","60","943.48","3300","0","","","","-113","-6.800000190734863","13047","1774248397666"
"223","2026-03-23 03:47:37","24.4","60","943.48","3240","0","","","","-113","-6","13048","1774248457688"
"224","2026-03-23 03:48:37","24.4","60","943.48","3260","0","","","","-113","-6.800000190734863","13049","1774248517700"
"225","2026-03-23 03:49:37","24.4","60","943.46","3240","0","","","","-113","-6.5","13050","1774248577693"
"226","2026-03-23 03:50:37","24.39","60","943.5","3240","0","","","","-113","-6.300000190734863","13051","1774248637687"
"227","2026-03-23 03:51:37","24.39","60","943.44","3240","0","","","","-114","-8.800000190734863","13052","1774248697695"
"228","2026-03-23 03:53:37","24.38","60","943.4200000000001","3240","0","","","","-114","-7.5","13054","1774248817696"
"229","2026-03-23 03:54:37","24.37","60","943.48","3300","0","","","","-113","-7","13055","1774248877723"
"230","2026-03-23 03:55:37","24.36","60","943.44","3280","0","","","","-114","-7","13056","1774248937668"
"231","2026-03-23 03:56:37","24.36","60","943.46","3240","0","","","","-113","-5.300000190734863","13057","1774248997664"
"232","2026-03-23 03:57:37","24.36","60","943.36","3260","0","","","","-113","-7.300000190734863","13058","1774249057701"
"233","2026-03-23 03:58:37","24.35","60","943.34","3300","0","","","","-114","-8","13059","1774249117689"
"234","2026-03-23 04:00:37","24.35","59.5","943.34","3260","0","","","","-114","-7.5","13061","1774249237688"
"235","2026-03-23 04:01:37","24.34","59.5","943.32","3260","0","","","","-113","-5","13062","1774249297699"
"236","2026-03-23 04:02:37","24.34","59.5","943.26","3260","0","","","","-113","-4.800000190734863","13063","1774249357687"
"237","2026-03-23 04:03:37","24.33","59.5","943.28","3280","0","","","","-113","-6.800000190734863","13064","1774249417665"
"238","2026-03-23 04:04:37","24.32","59.5","943.3000000000001","3260","0","","","","-114","-6.5","13065","1774249477721"
"239","2026-03-23 04:05:37","24.33","59.5","943.3000000000001","3240","0","","","","-113","-6.800000190734863","13066","1774249537692"
"240","2026-03-23 04:06:37","24.32","59.5","943.28","3240","0","","","","-114","-8.5","13067","1774249597669"
"241","2026-03-23 04:09:37","24.3","59.5","943.28","3240","0","","","","-113","-7","13070","1774249777695"
"242","2026-03-23 04:11:37","24.3","59.5","943.3000000000001","3240","0","","","","-114","-8.300000190734863","13072","1774249897695"
"243","2026-03-23 04:12:37","24.3","59.5","943.34","3280","0","","","","-114","-9.800000190734863","13073","1774249957701"
"244","2026-03-23 04:13:37","24.3","59","943.32","3240","0","","","","-113","-6.800000190734863","13074","1774250017693"
"245","2026-03-23 04:14:37","24.3","59","943.34","3260","0","","","","-114","-8.5","13075","1774250077670"
"246","2026-03-23 04:15:37","24.29","59","943.36","3280","0","","","","-113","-5.800000190734863","13076","1774250137687"
