"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"200";"2026-03-24 05:10:37";"22.87";"66.5";"942.48";"3220";"0";"";"";"";"-113";"-6.5";"14571";"1774339837606"
"201";"2026-03-24 05:11:37";"22.87";"66.5";"942.54";"3200";"0";"";"";"";"-114";"-6.800000190734863";"14572";"1774339897594"
"202";"2026-03-24 05:12:37";"22.88";"66.5";"942.5600000000001";"3220";"0";"";"";"";"-113";"-6.5";"14573";"1774339957593"
"203";"2026-03-24 05:13:37";"22.87";"66.5";"942.54";"3200";"0";"";"";"";"-113";"-6";"14574";"1774340017607"
"204";"2026-03-24 05:14:37";"22.87";"66";"942.58";"3200";"0";"";"";"";"-113";"-6";"14575";"1774340077635"
"205";"2026-03-24 05:15:37";"22.88";"66";"942.5600000000001";"3200";"0";"";"";"";"-113";"-7.800000190734863";"14576";"1774340137607"
"206";"2026-03-24 05:16:37";"22.87";"66";"942.5600000000001";"3180";"0";"";"";"";"-114";"-7.300000190734863";"14577";"1774340197591"
"207";"2026-03-24 05:17:37";"22.87";"66.5";"942.58";"3220";"0";"";"";"";"-113";"-7.5";"14578";"1774340257602"
"208";"2026-03-24 05:18:37";"22.86";"66";"942.54";"3160";"0";"";"";"";"-114";"-7.5";"14579";"1774340317616"
"209";"2026-03-24 05:19:37";"22.87";"66";"942.58";"3200";"0";"";"";"";"-113";"-6.800000190734863";"14580";"1774340377576"
"210";"2026-03-24 05:20:37";"22.87";"66";"942.58";"3200";"0";"";"";"";"-114";"-7.5";"14581";"1774340437605"
"211";"2026-03-24 05:21:37";"22.86";"66";"942.6";"3160";"0";"";"";"";"-113";"-7";"14582";"1774340497623"
"212";"2026-03-24 05:22:37";"22.86";"66";"942.6";"3180";"0";"";"";"";"-113";"-6";"14583";"1774340557641"
"213";"2026-03-24 05:23:37";"22.86";"66";"942.6";"3160";"0";"";"";"";"-113";"-5.800000190734863";"14584";"1774340617605"
"214";"2026-03-24 05:24:37";"22.85";"66";"942.62";"3160";"0";"";"";"";"-114";"-7";"14585";"1774340677609"
"215";"2026-03-24 05:25:37";"22.86";"66";"942.66";"3180";"0";"";"";"";"-114";"-7.300000190734863";"14586";"1774340737608"
"216";"2026-03-24 05:26:37";"22.85";"66";"942.66";"3200";"0";"";"";"";"-113";"-6.800000190734863";"14587";"1774340797596"
"217";"2026-03-24 05:27:37";"22.85";"66";"942.6800000000001";"3160";"0";"";"";"";"-113";"-7.5";"14588";"1774340857601"
"218";"2026-03-24 05:28:37";"22.85";"66";"942.72";"3160";"0";"";"";"";"-113";"-7.5";"14589";"1774340917608"
"219";"2026-03-24 05:29:37";"22.85";"66";"942.72";"3180";"0";"";"";"";"-113";"-6.800000190734863";"14590";"1774340977603"
"220";"2026-03-24 05:31:37";"22.83";"66";"942.74";"3160";"0";"";"";"";"-114";"-6.5";"14592";"1774341097610"
"221";"2026-03-24 05:32:37";"22.84";"66";"942.74";"3160";"0";"";"";"";"-113";"-6.5";"14593";"1774341157599"
"222";"2026-03-24 05:33:37";"22.83";"66";"942.6800000000001";"3160";"0";"";"";"";"-113";"-7";"14594";"1774341217601"
"223";"2026-03-24 05:34:37";"22.83";"66";"942.7";"3200";"0";"";"";"";"-113";"-7.300000190734863";"14595";"1774341277591"
"224";"2026-03-24 05:35:37";"22.81";"66";"942.62";"3180";"0";"";"";"";"-114";"-7";"14596";"1774341337618"
"225";"2026-03-24 05:36:37";"22.8";"66";"942.66";"3160";"0";"";"";"";"-114";"-7.300000190734863";"14597";"1774341397606"
"226";"2026-03-24 05:37:37";"22.81";"66";"942.64";"3220";"0";"";"";"";"-114";"-7";"14598";"1774341457575"
"227";"2026-03-24 05:38:37";"22.81";"66";"942.64";"3160";"0";"";"";"";"-113";"-6.800000190734863";"14599";"1774341517606"
"228";"2026-03-24 05:39:37";"22.8";"66";"942.64";"3160";"0";"";"";"";"-113";"-7";"14600";"1774341577598"
"229";"2026-03-24 05:40:37";"22.81";"66";"942.7";"3220";"0";"";"";"";"-113";"-7.300000190734863";"14601";"1774341637573"
"230";"2026-03-24 05:41:37";"22.8";"66";"942.72";"3160";"0";"";"";"";"-113";"-7";"14602";"1774341697603"
"231";"2026-03-24 05:42:37";"22.79";"66";"942.72";"3160";"0";"";"";"";"-113";"-7";"14603";"1774341757602"
"232";"2026-03-24 05:43:37";"22.8";"66";"942.74";"3160";"0";"";"";"";"-114";"-7.5";"14604";"1774341817600"
"233";"2026-03-24 05:44:37";"22.8";"66";"942.78";"3160";"0";"";"";"";"-113";"-7";"14605";"1774341877599"
"234";"2026-03-24 05:45:37";"22.79";"66";"942.76";"3200";"0";"";"";"";"-114";"-6";"14606";"1774341937566"
"235";"2026-03-24 05:46:37";"22.81";"66";"942.74";"3200";"0";"";"";"";"-113";"-8";"14607";"1774341997605"
"236";"2026-03-24 05:47:37";"22.79";"66";"942.72";"3160";"0";"";"";"";"-114";"-6";"14608";"1774342057602"
"237";"2026-03-24 05:48:37";"22.76";"66";"942.72";"3180";"0";"";"";"";"-113";"-5.800000190734863";"14609";"1774342117608"
"238";"2026-03-24 05:49:37";"22.77";"66";"942.72";"3160";"0";"";"";"";"-113";"-6.800000190734863";"14610";"1774342177608"
"239";"2026-03-24 05:50:37";"22.78";"66";"942.74";"3180";"0";"";"";"";"-113";"-7.300000190734863";"14611";"1774342237607"
"240";"2026-03-24 05:51:37";"22.77";"66";"942.7";"3220";"0";"";"";"";"-113";"-8";"14612";"1774342297596"
"241";"2026-03-24 05:52:37";"22.76";"66";"942.74";"3220";"0";"";"";"";"-113";"-7.5";"14613";"1774342357604"
"242";"2026-03-24 05:53:37";"22.77";"66";"942.74";"3160";"0";"";"";"";"-113";"-7.300000190734863";"14614";"1774342417593"
"243";"2026-03-24 05:54:37";"22.77";"65.5";"942.72";"3180";"0";"";"";"";"-113";"-7.300000190734863";"14615";"1774342477602"
"244";"2026-03-24 05:55:37";"22.76";"65.5";"942.72";"3180";"0";"";"";"";"-113";"-7.300000190734863";"14616";"1774342537599"
"245";"2026-03-24 05:56:37";"22.78";"65.5";"942.72";"3200";"0";"";"";"";"-113";"-7";"14617";"1774342597599"
"246";"2026-03-24 05:57:37";"22.77";"65.5";"942.7";"3160";"0";"";"";"";"-113";"-7.800000190734863";"14618";"1774342657602"
"247";"2026-03-24 05:58:37";"22.75";"65.5";"942.74";"3180";"0";"";"";"";"-114";"-7.300000190734863";"14619";"1774342717609"
"248";"2026-03-24 05:59:37";"22.76";"65.5";"942.78";"3220";"0";"";"";"";"-113";"-6.800000190734863";"14620";"1774342777576"
"249";"2026-03-24 06:00:37";"22.77";"65.5";"942.82";"3200";"0";"";"";"";"-113";"-7.300000190734863";"14621";"1774342837604"
"250";"2026-03-24 06:01:37";"22.76";"65.5";"942.84";"3180";"0";"";"";"";"-113";"-7";"14622";"1774342897572"
"251";"2026-03-24 06:02:37";"22.75";"65.5";"942.86";"3160";"0";"";"";"";"-113";"-7";"14623";"1774342957628"
"252";"2026-03-24 06:03:37";"22.74";"65.5";"942.86";"3200";"0";"";"";"";"-113";"-7";"14624";"1774343017602"
"253";"2026-03-24 06:04:37";"22.74";"65.5";"942.9";"3160";"0";"";"";"";"-113";"-6.800000190734863";"14625";"1774343077604"
"254";"2026-03-24 06:05:37";"22.73";"65.5";"942.86";"3200";"0";"";"";"";"-113";"-6.800000190734863";"14626";"1774343137607"
"255";"2026-03-24 06:06:37";"22.73";"65.5";"942.84";"3160";"0";"";"";"";"-113";"-7";"14627";"1774343197608"
"256";"2026-03-24 06:07:37";"22.73";"65.5";"942.82";"3160";"0";"";"";"";"-114";"-7.300000190734863";"14628";"1774343257628"
"257";"2026-03-24 06:08:37";"22.74";"65.5";"942.86";"3200";"0";"";"";"";"-113";"-6.800000190734863";"14629";"1774343317608"
"258";"2026-03-24 06:09:37";"22.73";"65.5";"942.8000000000001";"3180";"0";"";"";"";"-114";"-7.300000190734863";"14630";"1774343377608"
"259";"2026-03-24 06:10:37";"22.73";"65.5";"942.84";"3160";"0";"";"";"";"-113";"-6.800000190734863";"14631";"1774343437603"
"260";"2026-03-24 06:11:37";"22.73";"65.5";"942.84";"3200";"0";"";"";"";"-113";"-7";"14632";"1774343497593"
"261";"2026-03-24 06:13:37";"22.74";"65.5";"942.84";"3200";"0";"";"";"";"-113";"-6.800000190734863";"14634";"1774343617612"
"262";"2026-03-24 06:14:37";"22.74";"65.5";"942.82";"3160";"0";"";"";"";"-113";"-6.800000190734863";"14635";"1774343677605"
"263";"2026-03-24 06:15:37";"22.74";"65.5";"942.84";"3200";"0";"";"";"";"-113";"-7";"14636";"1774343737602"
"264";"2026-03-24 06:16:37";"22.74";"65.5";"942.84";"3160";"0";"";"";"";"-114";"-6.800000190734863";"14637";"1774343797595"
"265";"2026-03-24 06:17:37";"22.73";"65.5";"942.84";"3200";"0";"";"";"";"-113";"-7.300000190734863";"14638";"1774343857603"
"266";"2026-03-24 06:18:37";"22.73";"65.5";"942.86";"3160";"0";"";"";"";"-113";"-6.5";"14639";"1774343917605"
"267";"2026-03-24 06:19:37";"22.72";"65.5";"942.88";"3160";"0";"";"";"";"-113";"-6.800000190734863";"14640";"1774343977599"
"268";"2026-03-24 06:20:37";"22.73";"65.5";"942.9";"3180";"0";"";"";"";"-113";"-7";"14641";"1774344037570"
"269";"2026-03-24 06:21:37";"22.71";"65.5";"942.9200000000001";"3160";"0";"";"";"";"-113";"-6.800000190734863";"14642";"1774344097608"
"270";"2026-03-24 06:23:37";"22.69";"65.5";"942.9200000000001";"3180";"0";"";"";"";"-113";"-6.5";"14644";"1774344217602"
"271";"2026-03-24 06:24:37";"22.7";"65.5";"942.9200000000001";"3200";"0";"";"";"";"-113";"-6";"14645";"1774344277604"
"272";"2026-03-24 06:25:37";"22.69";"65.5";"942.9200000000001";"3200";"0";"";"";"";"-113";"-6.800000190734863";"14646";"1774344337595"
"273";"2026-03-24 06:26:37";"22.69";"65.5";"942.9";"3200";"0";"";"";"";"-113";"-7.5";"14647";"1774344397597"
"274";"2026-03-24 06:27:37";"22.69";"65.5";"942.9";"3160";"0";"";"";"";"-113";"-6.800000190734863";"14648";"1774344457597"
"275";"2026-03-24 06:28:37";"22.69";"65.5";"942.9200000000001";"3180";"0";"";"";"";"-113";"-7.5";"14649";"1774344517606"
"276";"2026-03-24 06:29:37";"22.7";"65";"942.94";"3180";"0";"";"";"";"-113";"-6.800000190734863";"14650";"1774344577599"
"277";"2026-03-24 06:30:37";"22.68";"65";"942.96";"3160";"0";"";"";"";"-113";"-6";"14651";"1774344637568"
"278";"2026-03-24 06:31:37";"22.69";"65";"942.96";"3140";"0";"";"";"";"-113";"-7.300000190734863";"14652";"1774344697603"
"279";"2026-03-24 06:32:37";"22.68";"65";"942.98";"3160";"0";"";"";"";"-114";"-6.800000190734863";"14653";"1774344757606"
"280";"2026-03-24 06:33:37";"22.69";"65";"942.96";"3200";"0";"";"";"";"-114";"-7";"14654";"1774344817599"
"281";"2026-03-24 06:34:37";"22.67";"65";"942.98";"3180";"0";"";"";"";"-114";"-7.300000190734863";"14655";"1774344877594"
"282";"2026-03-24 06:35:37";"22.67";"65";"943.04";"3140";"0";"";"";"";"-113";"-6.5";"14656";"1774344937657"
"283";"2026-03-24 06:36:37";"22.68";"65";"943.04";"3160";"0";"";"";"";"-113";"-6.800000190734863";"14657";"1774344997603"
"284";"2026-03-24 06:37:37";"22.68";"65";"943.04";"3160";"0";"";"";"";"-113";"-6.5";"14658";"1774345057596"
"285";"2026-03-24 06:38:37";"22.68";"65";"943.04";"3160";"0";"";"";"";"-113";"-6.800000190734863";"14659";"1774345117629"
"286";"2026-03-24 06:39:37";"22.67";"65";"943.08";"3160";"0";"";"";"";"-113";"-7";"14660";"1774345177602"
"287";"2026-03-24 06:40:37";"22.67";"65";"943.12";"3200";"0";"";"";"";"-113";"-6.5";"14661";"1774345237597"
"288";"2026-03-24 06:41:37";"22.67";"65.5";"943.1";"3140";"0";"";"";"";"-113";"-6.800000190734863";"14662";"1774345297579"
"289";"2026-03-24 06:42:37";"22.68";"65";"943.1";"3140";"0";"";"";"";"-113";"-6.5";"14663";"1774345357607"
"290";"2026-03-24 06:43:37";"22.69";"65";"943.1";"3140";"4";"";"";"";"-113";"-6.800000190734863";"14664";"1774345417604"
"291";"2026-03-24 06:44:37";"22.69";"65";"943.12";"3180";"4";"";"";"";"-113";"-6.300000190734863";"14665";"1774345477601"
"292";"2026-03-24 06:45:37";"22.69";"65";"943.12";"3140";"4";"";"";"";"-113";"-6";"14666";"1774345537599"
"293";"2026-03-24 06:46:37";"22.68";"65.5";"943.0600000000001";"3140";"4";"";"";"";"-113";"-7";"14667";"1774345597593"
"294";"2026-03-24 06:47:37";"22.68";"65.5";"943.04";"3160";"8";"";"";"";"-113";"-5.800000190734863";"14668";"1774345657592"
"295";"2026-03-24 06:48:37";"22.68";"65.5";"943.08";"3160";"12";"";"";"";"-113";"-7";"14669";"1774345717607"
"296";"2026-03-24 06:49:37";"22.69";"65.5";"943.0600000000001";"3140";"16";"";"";"";"-113";"-5.5";"14670";"1774345777600"
"297";"2026-03-24 06:50:37";"22.68";"65.5";"943.08";"3180";"20";"";"";"";"-114";"-6.5";"14671";"1774345837599"
"298";"2026-03-24 06:51:37";"22.68";"65.5";"943.04";"3160";"16";"";"";"";"-113";"-6.300000190734863";"14672";"1774345897593"
"299";"2026-03-24 06:52:37";"22.68";"65.5";"943.0600000000001";"3180";"16";"";"";"";"-113";"-7";"14673";"1774345957590"
"300";"2026-03-24 06:53:37";"22.68";"65.5";"943.04";"3160";"20";"";"";"";"-113";"-6.300000190734863";"14674";"1774346017595"
"301";"2026-03-24 06:54:37";"22.68";"65.5";"943.04";"3200";"28";"";"";"";"-113";"-6.5";"14675";"1774346077606"
"302";"2026-03-24 06:55:37";"22.69";"65.5";"943.04";"3160";"44";"";"";"";"-114";"-7.5";"14676";"1774346137596"
"303";"2026-03-24 06:56:37";"22.69";"65.5";"943.04";"3160";"68";"";"";"";"-113";"-6.300000190734863";"14677";"1774346197603"
"304";"2026-03-24 06:57:37";"22.7";"65.5";"943.0600000000001";"3160";"88";"";"";"";"-113";"-6.300000190734863";"14678";"1774346257598"
"305";"2026-03-24 06:58:37";"22.72";"65.5";"943.08";"3180";"116";"";"";"";"-113";"-7";"14679";"1774346317599"
"306";"2026-03-24 06:59:37";"22.74";"65.5";"943.1";"3160";"140";"";"";"";"-113";"-7";"14680";"1774346377596"
"307";"2026-03-24 07:00:37";"22.77";"65";"943.1";"3200";"144";"";"";"";"-113";"-6.5";"14681";"1774346437607"
"308";"2026-03-24 07:01:37";"22.78";"65";"943.14";"3140";"132";"";"";"";"-114";"-8.800000190734863";"14682";"1774346497599"
"309";"2026-03-24 07:02:37";"22.79";"65";"943.1";"3180";"592";"";"";"";"-113";"-7.300000190734863";"14683";"1774346557596"
"310";"2026-03-24 07:03:37";"22.78";"65";"943.1800000000001";"3180";"592";"";"";"";"-113";"-6";"14684";"1774346617597"
"311";"2026-03-24 07:04:37";"22.69";"63.5";"943.16";"3140";"580";"";"";"";"-113";"-5.5";"14685";"1774346677605"
"312";"2026-03-24 07:05:37";"22.51";"62.5";"943.1800000000001";"3160";"572";"";"";"";"-113";"-6.5";"14686";"1774346737599"
"313";"2026-03-24 07:06:37";"22.28";"62";"943.16";"3140";"580";"";"";"";"-113";"-6";"14687";"1774346797604"
"314";"2026-03-24 07:07:37";"22.16";"61.5";"943.2";"3140";"580";"";"";"";"-113";"-7.800000190734863";"14688";"1774346857602"
"315";"2026-03-24 07:08:37";"21.96";"61";"943.22";"3180";"576";"";"";"";"-113";"-5.5";"14689";"1774346917600"
"316";"2026-03-24 07:09:37";"21.87";"61";"943.24";"3140";"572";"";"";"";"-113";"-6";"14690";"1774346977595"
"317";"2026-03-24 07:10:37";"21.67";"61";"943.26";"3180";"560";"";"";"";"-113";"-5.5";"14691";"1774347037590"
"318";"2026-03-24 07:11:37";"21.48";"60.5";"943.28";"3140";"548";"";"";"";"-113";"-7";"14692";"1774347097599"
"319";"2026-03-24 07:12:37";"21.42";"60.5";"943.26";"3140";"536";"";"";"";"-113";"-6.5";"14693";"1774347157601"
"320";"2026-03-24 07:13:37";"21.42";"60";"943.32";"3160";"524";"";"";"";"-113";"-5.5";"14694";"1774347217598"
"321";"2026-03-24 07:14:37";"21.42";"59.5";"943.34";"3140";"516";"";"";"";"-113";"-6.300000190734863";"14695";"1774347277602"
"322";"2026-03-24 07:15:37";"21.4";"59";"943.36";"3180";"496";"";"";"";"-113";"-6";"14696";"1774347337592"
"323";"2026-03-24 07:16:37";"21.29";"59";"943.36";"3180";"492";"";"";"";"-113";"-6.5";"14697";"1774347397602"
"324";"2026-03-24 07:17:37";"21.27";"58.5";"943.36";"3140";"496";"";"";"";"-113";"-5.300000190734863";"14698";"1774347457605"
"325";"2026-03-24 07:18:37";"21.17";"58.5";"943.44";"3160";"488";"";"";"";"-113";"-6.800000190734863";"14699";"1774347517601"
"326";"2026-03-24 07:19:37";"21.1";"58";"943.48";"3140";"496";"";"";"";"-113";"-5.800000190734863";"14700";"1774347577570"
"327";"2026-03-24 07:20:37";"21.01";"58";"943.46";"3160";"484";"";"";"";"-113";"-5.800000190734863";"14701";"1774347637600"
"328";"2026-03-24 07:21:37";"20.94";"58";"943.48";"3180";"484";"";"";"";"-113";"-5.5";"14702";"1774347697589"
"329";"2026-03-24 07:22:37";"20.95";"57.5";"943.46";"3140";"492";"";"";"";"-113";"-5.800000190734863";"14703";"1774347757587"
"330";"2026-03-24 07:23:37";"21.03";"57.5";"943.46";"3160";"484";"";"";"";"-113";"-5.800000190734863";"14704";"1774347817599"
"331";"2026-03-24 07:24:37";"20.95";"58.5";"943.46";"3160";"488";"";"";"";"-113";"-5.800000190734863";"14705";"1774347877593"
"332";"2026-03-24 07:25:37";"21.01";"59";"943.46";"3160";"492";"";"";"";"-113";"-5.5";"14706";"1774347937597"
"333";"2026-03-24 07:26:37";"21.09";"59";"943.4200000000001";"3160";"488";"";"";"";"-113";"-5.800000190734863";"14707";"1774347997599"
"334";"2026-03-24 07:27:37";"21.1";"59.5";"943.44";"3160";"484";"";"";"";"-113";"-5.800000190734863";"14708";"1774348057590"
"335";"2026-03-24 07:28:37";"21.16";"59.5";"943.4";"3180";"480";"";"";"";"-113";"-5.800000190734863";"14709";"1774348117597"
"336";"2026-03-24 07:29:37";"21.08";"60";"943.4";"3180";"476";"";"";"";"-113";"-6";"14710";"1774348177606"
"337";"2026-03-24 07:30:37";"21.05";"60.5";"943.4";"3160";"488";"";"";"";"-113";"-6.300000190734863";"14711";"1774348237589"
"338";"2026-03-24 07:31:37";"21.07";"60.5";"943.4200000000001";"3160";"484";"";"";"";"-113";"-5.800000190734863";"14712";"1774348297603"
"339";"2026-03-24 07:32:37";"21.18";"60.5";"943.46";"3160";"484";"";"";"";"-113";"-6.800000190734863";"14713";"1774348357600"
"340";"2026-03-24 07:33:37";"21.13";"61.5";"943.44";"3180";"484";"";"";"";"-113";"-5.5";"14714";"1774348417612"
"341";"2026-03-24 07:34:37";"21.16";"61.5";"943.44";"3140";"480";"";"";"";"-113";"-5.800000190734863";"14715";"1774348477600"
"342";"2026-03-24 07:35:37";"21.15";"62";"943.46";"3160";"472";"";"";"";"-113";"-5";"14716";"1774348537582"
"343";"2026-03-24 07:36:37";"21.15";"62.5";"943.4";"3140";"484";"";"";"";"-113";"-6.300000190734863";"14717";"1774348597600"
"344";"2026-03-24 07:37:37";"21.19";"62.5";"943.44";"3180";"472";"";"";"";"-113";"-6.5";"14718";"1774348657590"
"345";"2026-03-24 07:38:37";"21.19";"62.5";"943.4200000000001";"3140";"472";"";"";"";"-113";"-6.300000190734863";"14719";"1774348717592"
"346";"2026-03-24 07:39:37";"21.23";"62.5";"943.4";"3140";"480";"";"";"";"-113";"-6.5";"14720";"1774348777592"
"347";"2026-03-24 07:40:37";"21.23";"63";"943.4200000000001";"3160";"484";"";"";"";"-113";"-5.5";"14721";"1774348837592"
"348";"2026-03-24 07:41:37";"21.27";"63";"943.4";"3140";"472";"";"";"";"-113";"-6";"14722";"1774348897586"
"349";"2026-03-24 07:42:37";"21.31";"63";"943.4200000000001";"3140";"464";"";"";"";"-113";"-4.5";"14723";"1774348957576"
"350";"2026-03-24 07:43:37";"21.3";"63";"943.44";"3180";"480";"";"";"";"-113";"-4.800000190734863";"14724";"1774349017587"
"351";"2026-03-24 07:44:37";"21.31";"63";"943.48";"3140";"480";"";"";"";"-113";"-4.5";"14725";"1774349077598"
"352";"2026-03-24 07:45:37";"21.34";"63";"943.44";"3140";"464";"";"";"";"-113";"-4.800000190734863";"14726";"1774349137566"
"353";"2026-03-24 07:46:37";"21.36";"63.5";"943.52";"3160";"484";"";"";"";"-113";"-5.300000190734863";"14727";"1774349197599"
"354";"2026-03-24 07:47:37";"21.35";"63.5";"943.52";"3140";"472";"";"";"";"-113";"-5.5";"14728";"1774349257597"
"355";"2026-03-24 07:48:37";"21.35";"63.5";"943.52";"3140";"476";"";"";"";"-113";"-4.5";"14729";"1774349317601"
"356";"2026-03-24 07:49:37";"21.38";"63.5";"943.54";"3180";"472";"";"";"";"-112";"-5";"14730";"1774349377593"
"357";"2026-03-24 07:50:37";"21.37";"63.5";"943.5600000000001";"3140";"476";"";"";"";"-113";"-5.800000190734863";"14731";"1774349437601"
"358";"2026-03-24 07:51:37";"21.38";"63.5";"943.5600000000001";"3160";"476";"";"";"";"-113";"-6";"14732";"1774349497606"
"359";"2026-03-24 07:52:37";"21.39";"63.5";"943.6";"3140";"472";"";"";"";"-113";"-7";"14733";"1774349557598"
"360";"2026-03-24 07:53:37";"21.43";"63.5";"943.62";"3140";"476";"";"";"";"-113";"-8";"14734";"1774349617605"
"361";"2026-03-24 07:54:37";"21.48";"63.5";"943.6800000000001";"3140";"484";"";"";"";"-113";"-6";"14735";"1774349677586"
"362";"2026-03-24 07:55:37";"21.46";"63.5";"943.64";"3120";"484";"";"";"";"-113";"-6.5";"14736";"1774349737593"
"363";"2026-03-24 07:56:37";"21.48";"63.5";"943.64";"3140";"476";"";"";"";"-113";"-6.800000190734863";"14737";"1774349797592"
"364";"2026-03-24 07:57:37";"21.49";"63";"943.64";"3180";"476";"";"";"";"-113";"-4.800000190734863";"14738";"1774349857604"
"365";"2026-03-24 07:58:37";"21.52";"63";"943.58";"3140";"484";"";"";"";"-113";"-5.800000190734863";"14739";"1774349917595"
"366";"2026-03-24 07:59:37";"21.53";"62.5";"943.58";"3160";"516";"";"";"";"-113";"-7.5";"14740";"1774349977595"
"367";"2026-03-24 08:00:37";"21.56";"62.5";"943.5600000000001";"3140";"556";"";"";"";"-113";"-5.800000190734863";"14741";"1774350037593"
"368";"2026-03-24 08:01:37";"21.53";"62";"943.54";"3120";"592";"";"";"";"-114";"-8.5";"14742";"1774350097590"
"369";"2026-03-24 08:02:37";"21.55";"62";"943.5600000000001";"3160";"636";"";"";"";"-113";"-7";"14743";"1774350157595"
"370";"2026-03-24 08:03:37";"21.55";"62";"943.5600000000001";"3160";"664";"";"";"";"-113";"-8.5";"14744";"1774350217599"
"371";"2026-03-24 08:04:37";"21.53";"61.5";"943.5600000000001";"3120";"712";"";"";"";"-113";"-7.800000190734863";"14745";"1774350277591"
"372";"2026-03-24 08:05:37";"21.56";"61.5";"943.5600000000001";"3160";"724";"";"";"";"-113";"-6.800000190734863";"14746";"1774350337602"
"373";"2026-03-24 08:06:37";"21.55";"61.5";"943.54";"3160";"596";"";"";"";"-113";"-5.5";"14747";"1774350397598"
"374";"2026-03-24 08:07:37";"21.55";"60.5";"943.58";"3120";"776";"";"";"";"-113";"-5.300000190734863";"14748";"1774350457598"
"375";"2026-03-24 08:08:37";"21.58";"61";"943.58";"3140";"796";"";"";"";"-113";"-8";"14749";"1774350517595"
"376";"2026-03-24 08:09:37";"21.63";"60.5";"943.58";"3120";"828";"";"";"";"-114";"-8.300000190734863";"14750";"1774350577603"
"377";"2026-03-24 08:10:37";"21.63";"60.5";"943.62";"3140";"864";"";"";"";"-114";"-7.800000190734863";"14751";"1774350637591"
"378";"2026-03-24 08:11:37";"21.61";"60.5";"943.62";"3140";"872";"";"";"";"-113";"-6";"14752";"1774350697590"
"379";"2026-03-24 08:12:37";"21.66";"59.5";"943.64";"3140";"904";"";"";"";"-113";"-5.5";"14753";"1774350757590"
"380";"2026-03-24 08:13:37";"21.68";"59";"943.64";"3120";"932";"";"";"";"-113";"-4.800000190734863";"14754";"1774350817594"
"381";"2026-03-24 08:15:37";"21.71";"58.5";"943.62";"3120";"956";"";"";"";"-113";"-5.300000190734863";"14756";"1774350937595"
"382";"2026-03-24 08:16:37";"21.73";"59.5";"943.62";"3140";"976";"";"";"";"-113";"-7.5";"14757";"1774350997586"
"383";"2026-03-24 08:17:37";"21.81";"59.5";"943.5600000000001";"3120";"996";"";"";"";"-113";"-6";"14758";"1774351057571"
"384";"2026-03-24 08:18:37";"21.89";"59.5";"943.58";"3120";"1012";"";"";"";"-113";"-5.5";"14759";"1774351117566"
"385";"2026-03-24 08:19:37";"21.87";"60";"943.5600000000001";"3120";"1036";"";"";"";"-113";"-6.800000190734863";"14760";"1774351177589"
"386";"2026-03-24 08:20:37";"21.9";"60";"943.5600000000001";"3160";"1056";"";"";"";"-113";"-6";"14761";"1774351237592"
"387";"2026-03-24 08:21:37";"21.95";"60";"943.5600000000001";"3180";"1052";"";"";"";"-113";"-5.300000190734863";"14762";"1774351297588"
"388";"2026-03-24 08:22:37";"21.99";"60";"943.54";"3140";"1084";"";"";"";"-114";"-10.5";"14763";"1774351357590"
"389";"2026-03-24 08:23:37";"22.03";"60";"943.48";"3140";"1092";"";"";"";"-113";"-5.300000190734863";"14764";"1774351417594"
"390";"2026-03-24 08:24:37";"22.1";"60";"943.48";"3140";"1116";"";"";"";"-112";"-4.800000190734863";"14765";"1774351477594"
"391";"2026-03-24 08:25:37";"22.13";"60";"943.48";"3120";"1112";"";"";"";"-113";"-4.800000190734863";"14766";"1774351537599"
"392";"2026-03-24 08:26:37";"22.18";"60.5";"943.48";"3160";"1144";"";"";"";"-113";"-8";"14767";"1774351597601"
"393";"2026-03-24 08:28:37";"22.28";"60.5";"943.5";"3120";"1152";"";"";"";"-113";"-5.800000190734863";"14769";"1774351717583"
"394";"2026-03-24 08:29:37";"22.35";"60.5";"943.48";"3120";"1168";"";"";"";"-113";"-5.300000190734863";"14770";"1774351777590"
"395";"2026-03-24 08:31:37";"22.46";"60";"943.54";"3140";"1172";"";"";"";"-113";"-5.5";"14772";"1774351897598"
"396";"2026-03-24 08:32:37";"22.5";"60.5";"943.54";"3160";"568";"";"";"";"-114";"-7.300000190734863";"14773";"1774351957609"
"397";"2026-03-24 08:33:37";"22.43";"59.5";"943.58";"3120";"1204";"";"";"";"-112";"-3.799999952316284";"14774";"1774352017606"
"398";"2026-03-24 08:34:37";"22.32";"59";"943.54";"3140";"1200";"";"";"";"-113";"-4.5";"14775";"1774352077594"
"399";"2026-03-24 08:35:37";"22.31";"59";"943.52";"3120";"1204";"";"";"";"-112";"-3.799999952316284";"14776";"1774352137586"
"400";"2026-03-24 08:36:37";"22.27";"59";"943.5600000000001";"3120";"1212";"";"";"";"-113";"-4.300000190734863";"14777";"1774352197559"
"401";"2026-03-24 08:37:37";"22.28";"59";"943.54";"3160";"1204";"";"";"";"-113";"-4.800000190734863";"14778";"1774352257590"
