"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"211";"2026-03-04 03:30:37";"22.96";"60";"943.36";"3880";"0";"";"";"";"-112";"-2";"50820";"1772605837605"
"212";"2026-03-04 03:31:37";"22.95";"60";"943.3000000000001";"3820";"0";"";"";"";"-113";"-4";"50821";"1772605897618"
"213";"2026-03-04 03:32:37";"22.95";"60";"943.34";"3880";"0";"";"";"";"-113";"-5.5";"50822";"1772605957616"
"214";"2026-03-04 03:33:37";"22.95";"60";"943.38";"3880";"0";"";"";"";"-112";"-3";"50823";"1772606017612"
"215";"2026-03-04 03:34:37";"22.94";"60";"943.38";"3920";"0";"";"";"";"-113";"-2";"50824";"1772606077661"
"216";"2026-03-04 03:35:37";"22.95";"60";"943.38";"3820";"0";"";"";"";"-113";"-2.5";"50825";"1772606137607"
"217";"2026-03-04 03:36:37";"22.96";"60";"943.4";"3920";"0";"";"";"";"-112";"-2.3";"50826";"1772606197612"
"218";"2026-03-04 03:37:37";"22.95";"60";"943.36";"3820";"0";"";"";"";"-113";"-4.3";"50827";"1772606257628"
"219";"2026-03-04 03:38:37";"22.96";"60";"943.32";"3880";"0";"";"";"";"-112";"-2.8";"50828";"1772606317611"
"220";"2026-03-04 03:39:37";"22.96";"60";"943.4";"3880";"0";"";"";"";"-113";"-2.5";"50829";"1772606377607"
"221";"2026-03-04 03:40:37";"22.95";"60";"943.4200000000001";"3820";"0";"";"";"";"-113";"-2.8";"50830";"1772606437611"
"222";"2026-03-04 03:41:37";"22.95";"60";"943.4";"3860";"0";"";"";"";"-112";"-2.8";"50831";"1772606497615"
"223";"2026-03-04 03:42:37";"22.95";"60";"943.44";"3860";"0";"";"";"";"-113";"-3.3";"50832";"1772606557611"
"224";"2026-03-04 03:43:38";"22.95";"60";"943.44";"3820";"0";"";"";"";"-113";"-3.8";"50833";"1772606617611"
"225";"2026-03-04 03:44:37";"22.95";"60";"943.4200000000001";"3880";"0";"";"";"";"-113";"-2";"50834";"1772606677602"
"226";"2026-03-04 03:45:37";"22.95";"60";"943.4200000000001";"3860";"0";"";"";"";"-113";"-2.3";"50835";"1772606737608"
"227";"2026-03-04 03:46:37";"22.95";"60";"943.4200000000001";"3880";"0";"";"";"";"-114";"-5";"50836";"1772606797618"
"228";"2026-03-04 03:47:37";"22.94";"60";"943.4200000000001";"3820";"0";"";"";"";"-113";"-5.3";"50837";"1772606857604"
"229";"2026-03-04 03:48:37";"22.95";"60";"943.44";"3820";"0";"";"";"";"-114";"-5.8";"50838";"1772606917614"
"230";"2026-03-04 03:49:37";"22.95";"60";"943.5";"3840";"0";"";"";"";"-114";"-4.8";"50839";"1772606977610"
"231";"2026-03-04 03:50:37";"22.95";"60";"943.48";"3860";"0";"";"";"";"-113";"-3.8";"50840";"1772607037613"
"232";"2026-03-04 03:51:37";"22.94";"60";"943.44";"3840";"0";"";"";"";"-114";"-6";"50841";"1772607097606"
"233";"2026-03-04 03:52:37";"22.94";"60";"943.44";"3860";"0";"";"";"";"-114";"-6.5";"50842";"1772607157618"
"234";"2026-03-04 03:53:37";"22.94";"60";"943.44";"3840";"0";"";"";"";"-113";"-3.5";"50843";"1772607217609"
"235";"2026-03-04 03:54:37";"22.93";"60";"943.46";"3840";"0";"";"";"";"-112";"-2";"50844";"1772607277617"
"236";"2026-03-04 03:55:37";"22.93";"60";"943.4200000000001";"3820";"0";"";"";"";"-113";"-3.5";"50845";"1772607337602"
"237";"2026-03-04 03:56:37";"22.93";"60";"943.4200000000001";"3800";"0";"";"";"";"-113";"-4";"50846";"1772607397618"
"238";"2026-03-04 03:57:37";"22.93";"60";"943.4200000000001";"3820";"0";"";"";"";"-113";"-3.8";"50847";"1772607457607"
"239";"2026-03-04 03:58:37";"22.93";"60";"943.48";"3860";"0";"";"";"";"-112";"-2.3";"50848";"1772607517609"
"240";"2026-03-04 03:59:37";"22.93";"60";"943.46";"3820";"0";"";"";"";"-113";"-4";"50849";"1772607577616"
"241";"2026-03-04 04:00:37";"22.93";"60";"943.46";"3820";"0";"";"";"";"-113";"-2.5";"50850";"1772607637621"
"242";"2026-03-04 04:01:37";"22.93";"60";"943.48";"3820";"0";"";"";"";"-113";"-4";"50851";"1772607697610"
"243";"2026-03-04 04:02:37";"22.93";"60";"943.48";"3900";"0";"";"";"";"-113";"-4";"50852";"1772607757602"
"244";"2026-03-04 04:03:37";"22.93";"60";"943.44";"3900";"0";"";"";"";"-112";"-2";"50853";"1772607817607"
"245";"2026-03-04 04:04:37";"22.93";"60";"943.46";"3840";"0";"";"";"";"-112";"-3.3";"50854";"1772607877618"
"246";"2026-03-04 04:05:37";"22.93";"60";"943.4";"3820";"0";"";"";"";"-112";"-2.5";"50855";"1772607937617"
"247";"2026-03-04 04:06:37";"22.93";"60";"943.4200000000001";"3880";"0";"";"";"";"-113";"-2.8";"50856";"1772607997606"
"248";"2026-03-04 04:07:37";"22.92";"60";"943.38";"3840";"0";"";"";"";"-112";"-2";"50857";"1772608057620"
"249";"2026-03-04 04:08:37";"22.92";"60";"943.38";"3820";"0";"";"";"";"-112";"-2";"50858";"1772608117621"
"250";"2026-03-04 04:09:37";"22.92";"60";"943.38";"3840";"0";"";"";"";"-112";"-1.5";"50859";"1772608177607"
"251";"2026-03-04 04:10:37";"22.92";"60";"943.38";"3900";"0";"";"";"";"-112";"-1.8";"50860";"1772608237607"
"252";"2026-03-04 04:11:37";"22.92";"60";"943.4";"3900";"0";"";"";"";"-112";"-1.5";"50861";"1772608297607"
"253";"2026-03-04 04:12:37";"22.91";"60";"943.38";"3820";"0";"";"";"";"-112";"-1";"50862";"1772608357609"
"254";"2026-03-04 04:13:37";"22.92";"60";"943.38";"3860";"0";"";"";"";"-112";"-1.3";"50863";"1772608417626"
"255";"2026-03-04 04:14:37";"22.91";"60";"943.4";"3900";"0";"";"";"";"-112";"-1.8";"50864";"1772608477615"
"256";"2026-03-04 04:15:37";"22.92";"60";"943.38";"3820";"0";"";"";"";"-112";"-1.3";"50865";"1772608537691"
"257";"2026-03-04 04:16:37";"22.92";"60";"943.38";"3820";"0";"";"";"";"-112";"-1";"50866";"1772608597606"
"258";"2026-03-04 04:17:37";"22.92";"60";"943.36";"3860";"0";"";"";"";"-112";"-1.5";"50867";"1772608657611"
"259";"2026-03-04 04:18:37";"22.91";"60";"943.36";"3900";"0";"";"";"";"-112";"-0.8";"50868";"1772608717614"
"260";"2026-03-04 04:19:37";"22.91";"60";"943.34";"3900";"0";"";"";"";"-112";"-0.8";"50869";"1772608777613"
"261";"2026-03-04 04:20:37";"22.91";"60";"943.34";"3820";"0";"";"";"";"-112";"-1.5";"50870";"1772608837599"
"262";"2026-03-04 04:21:37";"22.92";"60";"943.36";"3880";"0";"";"";"";"-112";"-1";"50871";"1772608897604"
"263";"2026-03-04 04:22:37";"22.91";"60";"943.36";"3920";"0";"";"";"";"-113";"-3.3";"50872";"1772608957604"
"264";"2026-03-04 04:23:37";"22.91";"60";"943.36";"3900";"0";"";"";"";"-113";"-2.5";"50873";"1772609017615"
"265";"2026-03-04 04:24:37";"22.91";"60";"943.38";"3880";"0";"";"";"";"-112";"-1.5";"50874";"1772609077613"
"266";"2026-03-04 04:25:37";"22.91";"60";"943.38";"3880";"0";"";"";"";"-112";"-0.5";"50875";"1772609137694"
"267";"2026-03-04 04:26:37";"22.9";"60";"943.36";"3900";"0";"";"";"";"-113";"-2.8";"50876";"1772609197605"
"268";"2026-03-04 04:27:37";"22.9";"60";"943.34";"3900";"0";"";"";"";"-112";"-2";"50877";"1772609257607"
"269";"2026-03-04 04:28:37";"22.9";"60";"943.38";"3880";"0";"";"";"";"-112";"-2";"50878";"1772609317613"
"270";"2026-03-04 04:29:37";"22.89";"60";"943.3000000000001";"3820";"0";"";"";"";"-112";"-2";"50879";"1772609377603"
"271";"2026-03-04 04:30:37";"22.9";"60";"943.34";"3900";"0";"";"";"";"-112";"-2";"50880";"1772609437614"
"272";"2026-03-04 04:31:37";"22.9";"60";"943.32";"3860";"0";"";"";"";"-112";"-2.3";"50881";"1772609497611"
"273";"2026-03-04 04:32:37";"22.9";"60";"943.36";"3860";"0";"";"";"";"-112";"-2.5";"50882";"1772609557608"
"274";"2026-03-04 04:33:37";"22.9";"60";"943.34";"3820";"0";"";"";"";"-112";"-2";"50883";"1772609617617"
"275";"2026-03-04 04:34:37";"22.9";"60";"943.34";"3820";"0";"";"";"";"-112";"-3.3";"50884";"1772609677616"
"276";"2026-03-04 04:35:37";"22.9";"60";"943.36";"3960";"0";"";"";"";"-112";"-1.5";"50885";"1772609737612"
"277";"2026-03-04 04:36:37";"22.9";"60";"943.38";"3820";"0";"";"";"";"-112";"-1.8";"50886";"1772609797601"
"278";"2026-03-04 04:37:37";"22.9";"60";"943.4";"3820";"0";"";"";"";"-114";"-5.5";"50887";"1772609857612"
"279";"2026-03-04 04:38:37";"22.89";"60";"943.4200000000001";"3820";"0";"";"";"";"-112";"-2.3";"50888";"1772609917609"
"280";"2026-03-04 04:39:37";"22.9";"60";"943.4200000000001";"3880";"0";"";"";"";"-112";"-2.8";"50889";"1772609977614"
"281";"2026-03-04 04:40:37";"22.89";"60";"943.46";"3820";"0";"";"";"";"-112";"-1";"50890";"1772610037599"
"282";"2026-03-04 04:41:37";"22.9";"60";"943.4200000000001";"3820";"0";"";"";"";"-113";"-3.3";"50891";"1772610097610"
"283";"2026-03-04 04:42:37";"22.9";"60";"943.44";"3900";"0";"";"";"";"-113";"-3.3";"50892";"1772610157616"
"284";"2026-03-04 04:43:37";"22.89";"60";"943.4";"3840";"0";"";"";"";"-112";"-2.3";"50893";"1772610217607"
"285";"2026-03-04 04:44:37";"22.88";"60";"943.4200000000001";"3840";"0";"";"";"";"-112";"-1.8";"50894";"1772610277607"
"286";"2026-03-04 04:45:37";"22.88";"60";"943.4";"3880";"0";"";"";"";"-113";"-2.3";"50895";"1772610337602"
"287";"2026-03-04 04:46:37";"22.88";"60";"943.4200000000001";"3840";"0";"";"";"";"-113";"-3.5";"50896";"1772610397598"
"288";"2026-03-04 04:47:37";"22.89";"60";"943.44";"3820";"0";"";"";"";"-113";"-4";"50897";"1772610457606"
"289";"2026-03-04 04:48:37";"22.88";"60";"943.4200000000001";"3900";"0";"";"";"";"-112";"-2";"50898";"1772610517607"
"290";"2026-03-04 04:49:37";"22.88";"60";"943.4200000000001";"3900";"0";"";"";"";"-112";"-2.5";"50899";"1772610577605"
"291";"2026-03-04 04:50:37";"22.88";"60";"943.36";"3820";"0";"";"";"";"-112";"-1.8";"50900";"1772610637610"
"292";"2026-03-04 04:51:37";"22.88";"60";"943.38";"3900";"0";"";"";"";"-112";"-2";"50901";"1772610697598"
"293";"2026-03-04 04:52:37";"22.88";"60";"943.36";"3800";"0";"";"";"";"-113";"-2.3";"50902";"1772610757615"
"294";"2026-03-04 04:53:37";"22.88";"60";"943.36";"3840";"0";"";"";"";"-112";"-1.5";"50903";"1772610817610"
"295";"2026-03-04 04:54:37";"22.88";"60";"943.4";"3900";"0";"";"";"";"-112";"-1.8";"50904";"1772610877610"
"296";"2026-03-04 04:55:37";"22.88";"60";"943.36";"3820";"0";"";"";"";"-112";"-1.5";"50905";"1772610937611"
"297";"2026-03-04 04:56:37";"22.89";"60";"943.38";"3860";"0";"";"";"";"-112";"-1.5";"50906";"1772610997607"
"298";"2026-03-04 04:57:37";"22.88";"60";"943.36";"3900";"0";"";"";"";"-112";"-2.5";"50907";"1772611057616"
"299";"2026-03-04 04:58:37";"22.88";"60";"943.36";"3820";"0";"";"";"";"-112";"-1.8";"50908";"1772611117614"
"300";"2026-03-04 04:59:37";"22.88";"60";"943.36";"3820";"0";"";"";"";"-112";"-1.3";"50909";"1772611177598"
"301";"2026-03-04 05:00:37";"22.88";"60";"943.36";"3900";"0";"";"";"";"-112";"-1.3";"50910";"1772611237612"
"302";"2026-03-04 05:01:37";"22.88";"60";"943.4";"3900";"0";"";"";"";"-113";"-3.5";"50911";"1772611297613"
"303";"2026-03-04 05:02:37";"22.88";"60";"943.44";"3820";"0";"";"";"";"-112";"-1";"50912";"1772611357696"
"304";"2026-03-04 05:03:37";"22.87";"60";"943.4200000000001";"3880";"0";"";"";"";"-113";"-3.3";"50913";"1772611417600"
"305";"2026-03-04 05:04:37";"22.88";"60";"943.44";"3820";"0";"";"";"";"-112";"-2";"50914";"1772611477615"
"306";"2026-03-04 05:05:37";"22.88";"60";"943.44";"3900";"0";"";"";"";"-112";"-1.8";"50915";"1772611537612"
"307";"2026-03-04 05:06:37";"22.87";"60";"943.38";"3880";"0";"";"";"";"-112";"-1.3";"50916";"1772611597604"
"308";"2026-03-04 05:07:37";"22.88";"60";"943.4";"3900";"0";"";"";"";"-113";"-3";"50917";"1772611657601"
"309";"2026-03-04 05:08:37";"22.87";"60";"943.38";"3820";"0";"";"";"";"-112";"-1.5";"50918";"1772611717606"
"310";"2026-03-04 05:09:37";"22.88";"60";"943.38";"3900";"0";"";"";"";"-112";"-2.5";"50919";"1772611777601"
"311";"2026-03-04 05:10:37";"22.88";"60";"943.38";"3880";"0";"";"";"";"-112";"-1.8";"50920";"1772611837691"
"312";"2026-03-04 05:11:37";"22.86";"60";"943.38";"3860";"0";"";"";"";"-113";"-3.3";"50921";"1772611897601"
"313";"2026-03-04 05:12:37";"22.87";"60";"943.4";"3920";"0";"";"";"";"-113";"-3";"50922";"1772611957601"
"314";"2026-03-04 05:13:37";"22.87";"60";"943.4200000000001";"3820";"0";"";"";"";"-112";"-2";"50923";"1772612017614"
"315";"2026-03-04 05:14:37";"22.87";"60";"943.44";"3840";"0";"";"";"";"-113";"-2.8";"50924";"1772612077616"
"316";"2026-03-04 05:15:37";"22.87";"60";"943.48";"3880";"0";"";"";"";"-113";"-3.5";"50925";"1772612137597"
"317";"2026-03-04 05:16:37";"22.87";"60";"943.48";"3860";"0";"";"";"";"-112";"-2.5";"50926";"1772612197603"
"318";"2026-03-04 05:17:37";"22.86";"60";"943.48";"3820";"0";"";"";"";"-112";"-3.3";"50927";"1772612257609"
"319";"2026-03-04 05:18:37";"22.86";"60";"943.46";"3880";"0";"";"";"";"-113";"-3";"50928";"1772612317608"
"320";"2026-03-04 05:19:37";"22.86";"60";"943.46";"3860";"0";"";"";"";"-112";"-2.8";"50929";"1772612377617"
"321";"2026-03-04 05:20:37";"22.86";"60";"943.46";"3900";"0";"";"";"";"-112";"-2.5";"50930";"1772612437608"
"322";"2026-03-04 05:21:37";"22.87";"60";"943.46";"3860";"0";"";"";"";"-112";"-2.5";"50931";"1772612497603"
"323";"2026-03-04 05:22:37";"22.86";"60";"943.46";"3900";"0";"";"";"";"-112";"-3";"50932";"1772612557603"
"324";"2026-03-04 05:23:37";"22.86";"60";"943.44";"3840";"0";"";"";"";"-112";"-3.5";"50933";"1772612617603"
"325";"2026-03-04 05:24:37";"22.86";"60";"943.46";"3860";"0";"";"";"";"-112";"-2.3";"50934";"1772612677600"
"326";"2026-03-04 05:25:37";"22.86";"60";"943.48";"3860";"0";"";"";"";"-113";"-4.3";"50935";"1772612737608"
"327";"2026-03-04 05:26:37";"22.86";"60";"943.46";"3900";"0";"";"";"";"-113";"-4.8";"50936";"1772612797614"
"328";"2026-03-04 05:27:37";"22.86";"60";"943.5";"3800";"0";"";"";"";"-112";"-3";"50937";"1772612857610"
"329";"2026-03-04 05:28:37";"22.86";"60";"943.5";"3880";"0";"";"";"";"-113";"-3.5";"50938";"1772612917606"
"330";"2026-03-04 05:29:37";"22.86";"60";"943.48";"3900";"0";"";"";"";"-112";"-3";"50939";"1772612977603"
"331";"2026-03-04 05:30:37";"22.86";"60";"943.48";"3860";"0";"";"";"";"-113";"-3.8";"50940";"1772613037606"
"332";"2026-03-04 05:31:37";"22.86";"60";"943.5";"3860";"0";"";"";"";"-113";"-3.8";"50941";"1772613097602"
"333";"2026-03-04 05:32:37";"22.86";"60";"943.54";"3840";"0";"";"";"";"-113";"-4.5";"50942";"1772613157601"
"334";"2026-03-04 05:33:37";"22.86";"60";"943.58";"3840";"0";"";"";"";"-113";"-3.5";"50943";"1772613217611"
"335";"2026-03-04 05:34:37";"22.85";"60";"943.62";"3880";"0";"";"";"";"-113";"-2.8";"50944";"1772613277593"
"336";"2026-03-04 05:35:37";"22.85";"60";"943.62";"3860";"0";"";"";"";"-113";"-3.3";"50945";"1772613337608"
"337";"2026-03-04 05:36:37";"22.86";"60";"943.64";"3920";"0";"";"";"";"-112";"-2.5";"50946";"1772613397601"
"338";"2026-03-04 05:37:37";"22.86";"60";"943.6800000000001";"3880";"0";"";"";"";"-113";"-4.3";"50947";"1772613457604"
"339";"2026-03-04 05:38:37";"22.85";"60";"943.66";"3820";"0";"";"";"";"-113";"-2.5";"50948";"1772613517598"
"340";"2026-03-04 05:39:37";"22.85";"60";"943.6800000000001";"3900";"0";"";"";"";"-113";"-2.8";"50949";"1772613577601"
"341";"2026-03-04 05:40:37";"22.85";"60";"943.7";"3840";"0";"";"";"";"-113";"-3";"50950";"1772613637611"
"342";"2026-03-04 05:41:37";"22.85";"60";"943.74";"3840";"0";"";"";"";"-113";"-2.5";"50951";"1772613697611"
"343";"2026-03-04 05:42:37";"22.84";"60";"943.72";"3820";"0";"";"";"";"-113";"-3.3";"50952";"1772613757611"
"344";"2026-03-04 05:43:37";"22.85";"60";"943.6800000000001";"3820";"0";"";"";"";"-113";"-3";"50953";"1772613817608"
"345";"2026-03-04 05:44:37";"22.85";"60";"943.7";"3820";"0";"";"";"";"-112";"-2.5";"50954";"1772613877602"
"346";"2026-03-04 05:45:37";"22.84";"60";"943.7";"3820";"0";"";"";"";"-112";"-2.5";"50955";"1772613937604"
"347";"2026-03-04 05:46:37";"22.85";"60";"943.6800000000001";"3820";"0";"";"";"";"-112";"-2.3";"50956";"1772613997598"
"348";"2026-03-04 05:47:37";"22.84";"60";"943.7";"3900";"0";"";"";"";"-112";"-2";"50957";"1772614057595"
"349";"2026-03-04 05:48:37";"22.84";"60";"943.72";"3820";"0";"";"";"";"-113";"-2.8";"50958";"1772614117603"
"350";"2026-03-04 05:49:37";"22.84";"60";"943.7";"3820";"0";"";"";"";"-113";"-2.8";"50959";"1772614177601"
"351";"2026-03-04 05:50:37";"22.84";"60";"943.72";"3900";"0";"";"";"";"-112";"-2.8";"50960";"1772614237599"
"352";"2026-03-04 05:51:37";"22.84";"60";"943.72";"3840";"0";"";"";"";"-113";"-3";"50961";"1772614297604"
"353";"2026-03-04 05:52:37";"22.83";"60";"943.76";"3860";"0";"";"";"";"-112";"-2.8";"50962";"1772614357601"
"354";"2026-03-04 05:53:37";"22.83";"60";"943.74";"3820";"0";"";"";"";"-112";"-2";"50963";"1772614417604"
"355";"2026-03-04 05:54:37";"22.84";"60";"943.76";"3820";"0";"";"";"";"-112";"-2.3";"50964";"1772614477595"
"356";"2026-03-04 05:55:37";"22.83";"60";"943.76";"3820";"0";"";"";"";"-112";"-2.8";"50965";"1772614537602"
"357";"2026-03-04 05:56:37";"22.83";"60";"943.76";"3900";"0";"";"";"";"-112";"-2";"50966";"1772614597601"
"358";"2026-03-04 05:57:37";"22.84";"60";"943.78";"3820";"0";"";"";"";"-112";"-3.3";"50967";"1772614657613"
"359";"2026-03-04 05:58:37";"22.83";"60";"943.78";"3860";"0";"";"";"";"-112";"-2.3";"50968";"1772614717612"
"360";"2026-03-04 05:59:37";"22.84";"60";"943.74";"3860";"0";"";"";"";"-112";"-2.3";"50969";"1772614777604"
"361";"2026-03-04 06:00:37";"22.83";"60";"943.78";"3820";"0";"";"";"";"-112";"-2";"50970";"1772614837598"
"362";"2026-03-04 06:01:37";"22.84";"60";"943.76";"3840";"0";"";"";"";"-112";"-1.8";"50971";"1772614897600"
"363";"2026-03-04 06:02:37";"22.83";"60";"943.76";"3840";"0";"";"";"";"-112";"-1.5";"50972";"1772614957598"
"364";"2026-03-04 06:03:37";"22.84";"60";"943.76";"3860";"0";"";"";"";"-112";"-1.5";"50973";"1772615017599"
"365";"2026-03-04 06:04:37";"22.84";"60";"943.76";"3840";"0";"";"";"";"-112";"-1.5";"50974";"1772615077608"
"366";"2026-03-04 06:05:37";"22.82";"60";"943.76";"3840";"0";"";"";"";"-112";"-1.3";"50975";"1772615137609"
"367";"2026-03-04 06:06:37";"22.83";"60";"943.74";"3880";"0";"";"";"";"-112";"-1.3";"50976";"1772615197602"
"368";"2026-03-04 06:07:37";"22.83";"60";"943.76";"3880";"0";"";"";"";"-112";"-1.5";"50977";"1772615257652"
"369";"2026-03-04 06:08:37";"22.82";"60";"943.72";"3880";"0";"";"";"";"-112";"-2";"50978";"1772615317611"
"370";"2026-03-04 06:09:37";"22.83";"60";"943.72";"3840";"0";"";"";"";"-111";"-0.8";"50979";"1772615377606"
"371";"2026-03-04 06:10:37";"22.83";"60";"943.76";"3840";"0";"";"";"";"-112";"-1";"50980";"1772615437602"
"372";"2026-03-04 06:11:37";"22.83";"60";"943.78";"3880";"0";"";"";"";"-112";"-1.5";"50981";"1772615497602"
"373";"2026-03-04 06:12:37";"22.83";"60";"943.78";"3900";"0";"";"";"";"-112";"-1.5";"50982";"1772615557602"
"374";"2026-03-04 06:13:37";"22.83";"60";"943.84";"3860";"0";"";"";"";"-112";"-1.5";"50983";"1772615617775"
"375";"2026-03-04 06:14:37";"22.83";"60";"943.8000000000001";"3860";"0";"";"";"";"-113";"-3.5";"50984";"1772615677593"
"376";"2026-03-04 06:15:37";"22.83";"60";"943.86";"3860";"0";"";"";"";"-112";"-2.5";"50985";"1772615737598"
"377";"2026-03-04 06:16:37";"22.83";"60";"943.86";"3900";"0";"";"";"";"-112";"-1.5";"50986";"1772615797600"
"378";"2026-03-04 06:17:37";"22.82";"60";"943.88";"3820";"0";"";"";"";"-112";"-1.5";"50987";"1772615857608"
"379";"2026-03-04 06:18:37";"22.82";"60";"943.88";"3820";"0";"";"";"";"-112";"-1.3";"50988";"1772615917608"
"380";"2026-03-04 06:19:37";"22.82";"60";"943.9200000000001";"3820";"0";"";"";"";"-112";"-1.5";"50989";"1772615977612"
"381";"2026-03-04 06:20:37";"22.82";"60";"943.96";"3900";"0";"";"";"";"-112";"-2";"50990";"1772616037601"
"382";"2026-03-04 06:21:37";"22.82";"60";"943.98";"3900";"0";"";"";"";"-112";"-2";"50991";"1772616097611"
"383";"2026-03-04 06:22:37";"22.82";"60";"943.96";"3840";"0";"";"";"";"-112";"-4.3";"50992";"1772616157609"
"384";"2026-03-04 06:23:37";"22.82";"60";"943.98";"3880";"0";"";"";"";"-112";"-2";"50993";"1772616217601"
"385";"2026-03-04 06:24:37";"22.82";"60";"944";"3880";"0";"";"";"";"-112";"-2.3";"50994";"1772616277606"
"386";"2026-03-04 06:25:37";"22.82";"60";"944.04";"3880";"0";"";"";"";"-113";"-3";"50995";"1772616337599"
"387";"2026-03-04 06:26:37";"22.82";"60.5";"944.0600000000001";"3900";"0";"";"";"";"-112";"-2.5";"50996";"1772616397600"
"388";"2026-03-04 06:27:37";"22.82";"60.5";"944.0600000000001";"3820";"0";"";"";"";"-112";"-2.5";"50997";"1772616457596"
"389";"2026-03-04 06:28:37";"22.81";"60.5";"944.08";"3840";"0";"";"";"";"-112";"-1.5";"50998";"1772616517607"
"390";"2026-03-04 06:29:37";"22.82";"60";"944.08";"3840";"0";"";"";"";"-113";"-2.8";"50999";"1772616577596"
"391";"2026-03-04 06:30:37";"22.82";"60";"944.1";"3820";"0";"";"";"";"-112";"-1.3";"51000";"1772616637603"
"392";"2026-03-04 06:31:37";"22.82";"60.5";"944.08";"3840";"0";"";"";"";"-112";"-1.8";"51001";"1772616697602"
"393";"2026-03-04 06:32:37";"22.83";"60";"944.0600000000001";"3900";"0";"";"";"";"-112";"-2";"51002";"1772616757597"
"394";"2026-03-04 06:33:37";"22.82";"60.5";"944.08";"3820";"0";"";"";"";"-112";"-3";"51003";"1772616817590"
"395";"2026-03-04 06:34:37";"22.82";"60";"944.0600000000001";"3820";"8";"";"";"";"-112";"-2";"51004";"1772616877596"
"396";"2026-03-04 06:35:37";"22.83";"60";"944.0600000000001";"3880";"16";"";"";"";"-112";"-2";"51005";"1772616937611"
"397";"2026-03-04 06:36:37";"22.83";"60";"944.08";"3880";"32";"";"";"";"-111";"-1.8";"51006";"1772616997591"
"398";"2026-03-04 06:37:37";"22.84";"60";"944.1";"3820";"56";"";"";"";"-111";"-2.3";"51007";"1772617057595"
"399";"2026-03-04 06:38:37";"22.84";"60";"944.0600000000001";"3840";"84";"";"";"";"-112";"-2.5";"51008";"1772617117644"
"400";"2026-03-04 06:39:37";"22.86";"60";"943.98";"3840";"116";"";"";"";"-111";"-1.3";"51009";"1772617177602"
"401";"2026-03-04 06:40:37";"22.88";"60";"944";"3880";"140";"";"";"";"-112";"-1.5";"51010";"1772617237596"
"402";"2026-03-04 06:41:37";"22.9";"60";"944.04";"3840";"156";"";"";"";"-112";"-1.8";"51011";"1772617297593"
"403";"2026-03-04 06:42:37";"22.92";"60";"944";"3820";"420";"";"";"";"-112";"-3.5";"51012";"1772617357591"
"404";"2026-03-04 06:43:37";"22.97";"60";"943.98";"3820";"424";"";"";"";"-111";"-1.5";"51013";"1772617417594"
"405";"2026-03-04 06:44:37";"22.77";"59";"943.94";"3880";"448";"";"";"";"-113";"-6";"51014";"1772617477595"
"406";"2026-03-04 06:45:37";"22.43";"58.5";"944";"3880";"444";"";"";"";"-112";"-3";"51015";"1772617537606"
"407";"2026-03-04 06:46:37";"22.24";"58.5";"943.96";"3900";"444";"";"";"";"-113";"-5.5";"51016";"1772617597597"
"408";"2026-03-04 06:47:37";"21.94";"58.5";"944.04";"3880";"448";"";"";"";"-112";"-2.5";"51017";"1772617657601"
"409";"2026-03-04 06:48:37";"21.84";"58";"943.98";"3840";"456";"";"";"";"-112";"-1.8";"51018";"1772617717604"
"410";"2026-03-04 06:49:37";"21.7";"58";"944.0600000000001";"3820";"456";"";"";"";"-113";"-6.5";"51019";"1772617777601"
"411";"2026-03-04 06:50:37";"21.7";"57";"944.08";"3880";"452";"";"";"";"-112";"-3.5";"51020";"1772617837605"
"412";"2026-03-04 06:51:37";"21.74";"56.5";"944.08";"3840";"444";"";"";"";"-113";"-5";"51021";"1772617897596"
"413";"2026-03-04 06:52:37";"21.66";"56";"944.04";"3800";"424";"";"";"";"-112";"-2.3";"51022";"1772617957600"
"414";"2026-03-04 06:53:37";"21.47";"56";"944";"3820";"412";"";"";"";"-112";"-2.8";"51023";"1772618017602"
"415";"2026-03-04 06:54:37";"21.47";"56";"944.04";"3860";"408";"";"";"";"-112";"-2.3";"51024";"1772618077595"
"416";"2026-03-04 06:55:37";"21.41";"56";"944";"3900";"400";"";"";"";"-112";"-2.3";"51025";"1772618137687"
"417";"2026-03-04 06:56:37";"21.32";"56";"944";"3900";"384";"";"";"";"-112";"-2";"51026";"1772618197600"
"418";"2026-03-04 06:57:37";"21.11";"56";"944.02";"3840";"380";"";"";"";"-112";"-2.5";"51027";"1772618257591"
"419";"2026-03-04 06:58:37";"20.96";"57";"944.0600000000001";"3880";"372";"";"";"";"-112";"-4.3";"51028";"1772618317590"
"420";"2026-03-04 06:59:37";"21.06";"58";"944.0600000000001";"3840";"368";"";"";"";"-113";"-6";"51029";"1772618377604"
"421";"2026-03-04 07:01:37";"21.2";"59.5";"944.04";"3900";"360";"";"";"";"-112";"-2.5";"51031";"1772618497600"
"422";"2026-03-04 07:02:37";"21.24";"60";"944";"3820";"356";"";"";"";"-112";"-2.3";"51032";"1772618557601"
