"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"331";"2026-03-26 05:30:52";"20.16";"67.5";"946.5600000000001";"3620";"12";"-22.822202682495117";"-47.06568145751953";"605.4";"-101";"10.300000190734863";"43772";"1774513852816"
"332";"2026-03-26 05:31:52";"20.16";"67.5";"946.52";"3600";"12";"-22.822185516357422";"-47.06566619873047";"615.5";"-100";"9.800000190734863";"43773";"1774513912802"
"333";"2026-03-26 05:32:52";"20.16";"67.5";"946.58";"3620";"12";"-22.822214126586914";"-47.06570816040039";"601.9";"-100";"10.300000190734863";"43774";"1774513972810"
"334";"2026-03-26 05:33:52";"20.15";"67.5";"946.58";"3640";"16";"-22.82220458984375";"-47.0656852722168";"613.2";"-101";"10";"43775";"1774514032812"
"335";"2026-03-26 05:34:52";"20.14";"67.5";"946.62";"3660";"12";"-22.82220458984375";"-47.0656623840332";"610.2";"-100";"9.800000190734863";"43776";"1774514092815"
"336";"2026-03-26 05:35:52";"20.13";"67.5";"946.62";"3680";"12";"-22.822221755981445";"-47.06565475463867";"607.4";"-100";"10";"43777";"1774514152813"
"337";"2026-03-26 05:36:52";"20.13";"67.5";"946.64";"3660";"16";"-22.82222557067871";"-47.065635681152344";"614.4000000000001";"-100";"10";"43778";"1774514212805"
"338";"2026-03-26 05:37:52";"20.13";"67.5";"946.64";"3680";"16";"-22.822227478027344";"-47.06563186645508";"618.2";"-101";"9.800000190734863";"43779";"1774514272804"
"339";"2026-03-26 05:38:52";"20.13";"67.5";"946.66";"3640";"16";"-22.82223129272461";"-47.06566619873047";"610.7";"-101";"10";"43780";"1774514332813"
"340";"2026-03-26 05:39:52";"20.12";"67.5";"946.66";"3620";"16";"-22.82222557067871";"-47.065673828125";"608.7";"-100";"10";"43781";"1774514392808"
"341";"2026-03-26 05:40:52";"20.11";"67.5";"946.66";"3640";"12";"-22.82222557067871";"-47.0656852722168";"606.7";"-101";"10";"43782";"1774514452809"
"342";"2026-03-26 05:41:52";"20.11";"67.5";"946.66";"3620";"12";"-22.82221221923828";"-47.06564712524414";"616";"-101";"10";"43783";"1774514512812"
"343";"2026-03-26 05:42:52";"20.1";"67.5";"946.72";"3640";"12";"-22.822206497192383";"-47.06564712524414";"609.5";"-100";"10";"43784";"1774514572809"
"344";"2026-03-26 05:43:52";"20.09";"67.5";"946.7";"3620";"16";"-22.822221755981445";"-47.06563949584961";"616.7";"-100";"10";"43785";"1774514632812"
"345";"2026-03-26 05:44:52";"20.09";"67.5";"946.74";"3680";"16";"-22.822181701660156";"-47.06563949584961";"625.4000000000001";"-101";"10.300000190734863";"43786";"1774514692826"
"346";"2026-03-26 05:45:52";"20.08";"67.5";"946.76";"3620";"16";"-22.822208404541016";"-47.06565475463867";"616.5";"-101";"10";"43787";"1774514752807"
"347";"2026-03-26 05:46:52";"20.08";"67.5";"946.74";"3620";"16";"-22.82221794128418";"-47.065650939941406";"627.2";"-101";"10";"43788";"1774514812810"
"348";"2026-03-26 05:47:52";"20.08";"67.5";"946.74";"3600";"16";"-22.82220458984375";"-47.065635681152344";"616";"-100";"9.800000190734863";"43789";"1774514872850"
"349";"2026-03-26 05:48:52";"20.07";"67.5";"946.8000000000001";"3660";"16";"-22.822208404541016";"-47.065650939941406";"613";"-101";"10";"43790";"1774514932815"
"350";"2026-03-26 05:49:52";"20.07";"67.5";"946.8000000000001";"3620";"16";"-22.822223663330078";"-47.065635681152344";"617.2";"-101";"10.300000190734863";"43791";"1774514992818"
"351";"2026-03-26 05:50:52";"20.07";"67.5";"946.82";"3600";"16";"-22.822223663330078";"-47.06563186645508";"617.7";"-101";"10";"43792";"1774515052814"
"352";"2026-03-26 05:51:52";"20.07";"67.5";"946.78";"3640";"16";"-22.822219848632812";"-47.065643310546875";"619";"-100";"10";"43793";"1774515112810"
"353";"2026-03-26 05:52:52";"20.06";"67.5";"946.78";"3600";"20";"-22.822235107421875";"-47.06565856933594";"615.5";"-100";"10.300000190734863";"43794";"1774515172808"
"354";"2026-03-26 05:53:52";"20.06";"67.5";"946.78";"3620";"20";"-22.822233200073242";"-47.06562042236328";"617.7";"-100";"10";"43795";"1774515232810"
"355";"2026-03-26 05:54:52";"20.05";"67.5";"946.74";"3660";"24";"-22.822235107421875";"-47.06560134887695";"619.9000000000001";"-101";"10";"43796";"1774515292777"
"356";"2026-03-26 05:55:52";"20.04";"67.5";"946.8000000000001";"3640";"24";"-22.82223892211914";"-47.06563186645508";"612.5";"-101";"10";"43797";"1774515352838"
"357";"2026-03-26 05:56:52";"20.04";"67.5";"946.78";"3600";"28";"-22.822229385375977";"-47.06560516357422";"621.2";"-100";"9.800000190734863";"43798";"1774515412810"
"358";"2026-03-26 05:57:52";"20.04";"67.5";"946.82";"3680";"32";"-22.82224464416504";"-47.06562042236328";"625.7";"-100";"10";"43799";"1774515472808"
"359";"2026-03-26 05:58:52";"20.04";"67.5";"946.86";"3660";"36";"-22.822229385375977";"-47.06559753417969";"625.2";"-100";"10";"43800";"1774515532819"
"360";"2026-03-26 05:59:52";"20.04";"67.5";"946.82";"3580";"44";"-22.822246551513672";"-47.065635681152344";"625.2";"-100";"10";"43801";"1774515592819"
"361";"2026-03-26 06:00:52";"20.04";"67.5";"946.88";"3620";"48";"-22.822229385375977";"-47.065616607666016";"622";"-100";"10";"43802";"1774515652802"
"362";"2026-03-26 06:01:52";"20.03";"67.5";"946.84";"3600";"56";"-22.822223663330078";"-47.06562423706055";"620.5";"-101";"10";"43803";"1774515712813"
"363";"2026-03-26 06:02:52";"20.03";"67.5";"946.88";"3620";"68";"-22.822229385375977";"-47.06562042236328";"622.5";"-101";"10";"43804";"1774515772801"
"364";"2026-03-26 06:03:52";"20.03";"67.5";"946.86";"3620";"76";"-22.822235107421875";"-47.06564712524414";"613";"-100";"10.300000190734863";"43805";"1774515832803"
"365";"2026-03-26 06:04:52";"20.03";"68";"946.88";"3580";"84";"-22.822219848632812";"-47.065673828125";"607.2";"-101";"10";"43806";"1774515892806"
"366";"2026-03-26 06:05:52";"20.03";"67.5";"946.88";"3660";"96";"-22.822227478027344";"-47.065677642822266";"608";"-101";"9.800000190734863";"43807";"1774515952808"
"367";"2026-03-26 06:06:52";"20.03";"68";"946.86";"3620";"104";"-22.82223892211914";"-47.06565475463867";"614.9000000000001";"-101";"10";"43808";"1774516012807"
"368";"2026-03-26 06:07:52";"20.03";"68";"946.82";"3620";"116";"-22.822256088256836";"-47.06565475463867";"613.2";"-101";"9.800000190734863";"43809";"1774516072819"
"369";"2026-03-26 06:08:52";"20.03";"68";"946.86";"3580";"132";"-22.822263717651367";"-47.065673828125";"611.5";"-101";"10";"43810";"1774516132808"
"370";"2026-03-26 06:09:52";"20.03";"68";"946.88";"3620";"144";"-22.822235107421875";"-47.06568145751953";"612";"-101";"9.800000190734863";"43811";"1774516192807"
"371";"2026-03-26 06:10:52";"20.03";"68";"946.9200000000001";"3580";"160";"-22.822240829467773";"-47.065677642822266";"613.9";"-100";"9.800000190734863";"43812";"1774516252806"
"372";"2026-03-26 06:11:52";"20.03";"68";"946.94";"3600";"176";"-22.822261810302734";"-47.065673828125";"619.4000000000001";"-101";"10.300000190734863";"43813";"1774516312831"
"373";"2026-03-26 06:12:52";"20.03";"68";"946.96";"3600";"188";"-22.822242736816406";"-47.0656623840332";"619.2";"-100";"9.800000190734863";"43814";"1774516372808"
"374";"2026-03-26 06:13:52";"20.04";"68";"946.94";"3580";"200";"-22.822221755981445";"-47.065635681152344";"620";"-101";"9.800000190734863";"43815";"1774516432817"
"375";"2026-03-26 06:14:52";"20.04";"68";"946.94";"3620";"216";"-22.822246551513672";"-47.06570053100586";"615.2";"-101";"10.300000190734863";"43816";"1774516492809"
"376";"2026-03-26 06:15:52";"20.05";"68";"946.98";"3580";"228";"-22.82225227355957";"-47.065696716308594";"613.5";"-101";"10";"43817";"1774516552814"
"377";"2026-03-26 06:16:52";"20.05";"68";"946.98";"3600";"236";"-22.822242736816406";"-47.065696716308594";"609.2";"-101";"10";"43818";"1774516612806"
"378";"2026-03-26 06:17:52";"20.06";"68";"946.98";"3600";"248";"-22.822235107421875";"-47.06566619873047";"615";"-101";"9.800000190734863";"43819";"1774516672807"
"379";"2026-03-26 06:18:52";"20.06";"67.5";"947.02";"3600";"260";"-22.82224464416504";"-47.065696716308594";"616.7";"-100";"10.300000190734863";"43820";"1774516732807"
"380";"2026-03-26 06:19:52";"20.07";"67.5";"947.02";"3580";"280";"-22.822280883789062";"-47.065704345703125";"618.5";"-100";"10.300000190734863";"43821";"1774516792810"
"381";"2026-03-26 06:20:52";"20.08";"67.5";"947.02";"3660";"296";"-22.822246551513672";"-47.06568145751953";"619.5";"-101";"10";"43822";"1774516852817"
"382";"2026-03-26 06:21:52";"20.08";"67.5";"947.02";"3640";"304";"-22.822261810302734";"-47.0656852722168";"619";"-100";"10.300000190734863";"43823";"1774516912775"
"383";"2026-03-26 06:22:52";"20.09";"67.5";"947.02";"3580";"316";"-22.822294235229492";"-47.06571578979492";"619.2";"-100";"10";"43824";"1774516972814"
"384";"2026-03-26 06:23:52";"20.1";"67.5";"947.02";"3600";"340";"-22.822254180908203";"-47.06565475463867";"621.2";"-101";"10";"43825";"1774517032820"
"385";"2026-03-26 06:24:52";"20.11";"67.5";"947.02";"3580";"368";"-22.822280883789062";"-47.06566619873047";"618.2";"-101";"10";"43826";"1774517092805"
"386";"2026-03-26 06:25:52";"20.12";"67.5";"947.04";"3640";"404";"-22.822269439697266";"-47.06564712524414";"619";"-101";"10";"43827";"1774517152813"
"387";"2026-03-26 06:26:52";"20.14";"67.5";"947.1";"3640";"440";"-22.82229232788086";"-47.06569290161133";"616";"-101";"10";"43828";"1774517212825"
"388";"2026-03-26 06:27:52";"20.16";"67.5";"947.08";"3640";"480";"-22.822290420532227";"-47.06565856933594";"620.9000000000001";"-100";"10";"43829";"1774517272819"
"389";"2026-03-26 06:28:52";"20.18";"67.5";"947.12";"3640";"528";"-22.822265625";"-47.065673828125";"619";"-100";"10.300000190734863";"43830";"1774517332824"
"390";"2026-03-26 06:29:52";"20.2";"67.5";"947.12";"3600";"584";"-22.822250366210938";"-47.06566619873047";"617.7";"-101";"10";"43831";"1774517392815"
"391";"2026-03-26 06:30:52";"20.23";"67.5";"947.14";"3660";"612";"-22.82221794128418";"-47.06565856933594";"612.7";"-100";"10";"43832";"1774517452820"
"392";"2026-03-26 06:31:52";"20.25";"67.5";"947.1800000000001";"3600";"660";"-22.822248458862305";"-47.065670013427734";"611.7";"-101";"10";"43833";"1774517512790"
"393";"2026-03-26 06:32:52";"20.28";"67.5";"947.1800000000001";"3600";"728";"-22.822265625";"-47.0656623840332";"615.4000000000001";"-100";"10";"43834";"1774517572835"
"394";"2026-03-26 06:33:52";"20.32";"67.5";"947.2";"3580";"768";"-22.822267532348633";"-47.065673828125";"619";"-100";"10";"43835";"1774517632819"
"395";"2026-03-26 06:34:52";"20.36";"67.5";"947.24";"3600";"772";"-22.822246551513672";"-47.06565856933594";"615.7";"-101";"10";"43836";"1774517692817"
"396";"2026-03-26 06:35:52";"20.39";"67";"947.24";"3640";"740";"-22.82224464416504";"-47.06568908691406";"613";"-101";"10";"43837";"1774517752825"
"397";"2026-03-26 06:36:52";"20.43";"67";"947.26";"3580";"676";"-22.822242736816406";"-47.065696716308594";"614.2";"-100";"10";"43838";"1774517812824"
"398";"2026-03-26 06:37:52";"20.46";"67";"947.28";"3600";"692";"-22.822282791137695";"-47.065696716308594";"616.7";"-100";"9.800000190734863";"43839";"1774517872822"
"399";"2026-03-26 06:38:52";"20.5";"67";"947.32";"3580";"692";"-22.82227325439453";"-47.0656852722168";"616.4000000000001";"-100";"9.800000190734863";"43840";"1774517932825"
"400";"2026-03-26 06:39:52";"20.52";"67";"947.36";"3580";"696";"-22.822290420532227";"-47.06570816040039";"611.9";"-100";"10.300000190734863";"43841";"1774517992817"
"401";"2026-03-26 06:40:52";"20.55";"67";"947.36";"3600";"704";"-22.8222599029541";"-47.0656852722168";"615";"-100";"10";"43842";"1774518052827"
"402";"2026-03-26 06:41:52";"20.6";"67";"947.4";"3580";"716";"-22.822256088256836";"-47.06570053100586";"611.9";"-100";"10";"43843";"1774518112808"
"403";"2026-03-26 06:42:52";"20.63";"67";"947.34";"3580";"740";"-22.82225799560547";"-47.06571578979492";"611";"-101";"10";"43844";"1774518172818"
"404";"2026-03-26 06:43:52";"20.67";"67";"947.36";"3640";"736";"-22.8222599029541";"-47.065704345703125";"612.9";"-101";"10.300000190734863";"43845";"1774518232818"
"405";"2026-03-26 06:44:52";"20.7";"67";"947.36";"3580";"748";"-22.822242736816406";"-47.06570053100586";"613.4";"-100";"10.5";"43846";"1774518292819"
"406";"2026-03-26 06:45:52";"20.73";"67";"947.38";"3560";"772";"-22.822237014770508";"-47.06568908691406";"612.7";"-100";"10";"43847";"1774518352823"
"407";"2026-03-26 06:46:52";"20.76";"67";"947.36";"3620";"796";"-22.822256088256836";"-47.06571960449219";"610.7";"-101";"10";"43848";"1774518412820"
"408";"2026-03-26 06:47:52";"20.79";"66.5";"947.38";"3580";"816";"-22.822227478027344";"-47.0656623840332";"611.7";"-100";"10";"43849";"1774518472785"
"409";"2026-03-26 06:48:52";"20.82";"67";"947.4200000000001";"3640";"840";"-22.8222599029541";"-47.06566619873047";"621.2";"-100";"10";"43850";"1774518532811"
"410";"2026-03-26 06:49:52";"20.85";"67";"947.4200000000001";"3580";"860";"-22.822261810302734";"-47.065673828125";"622.5";"-100";"10";"43851";"1774518592823"
"411";"2026-03-26 06:50:52";"20.88";"67";"947.4200000000001";"3560";"892";"-22.822235107421875";"-47.06566619873047";"621.5";"-101";"10";"43852";"1774518652818"
"412";"2026-03-26 06:51:52";"20.92";"66.5";"947.4";"3600";"924";"-22.82223892211914";"-47.0656623840332";"618.2";"-101";"10";"43853";"1774518712820"
"413";"2026-03-26 06:52:52";"20.97";"66.5";"947.4200000000001";"3640";"956";"-22.822246551513672";"-47.065670013427734";"617.2";"-101";"10";"43854";"1774518772818"
"414";"2026-03-26 06:53:52";"21.02";"66.5";"947.44";"3580";"996";"-22.822248458862305";"-47.0656852722168";"617";"-100";"10.300000190734863";"43855";"1774518832814"
"415";"2026-03-26 06:54:52";"21.07";"66.5";"947.46";"3640";"1028";"-22.822250366210938";"-47.065711975097656";"614";"-100";"9.800000190734863";"43856";"1774518892804"
"416";"2026-03-26 06:55:52";"21.12";"66.5";"947.48";"3600";"1060";"-22.822240829467773";"-47.06568145751953";"612";"-100";"9.800000190734863";"43857";"1774518952820"
"417";"2026-03-26 06:56:52";"21.19";"66.5";"947.52";"3600";"1096";"-22.822216033935547";"-47.06563949584961";"613.2";"-101";"10";"43858";"1774519012821"
"418";"2026-03-26 06:57:52";"21.25";"66";"947.54";"3600";"1128";"-22.822221755981445";"-47.06565475463867";"612.9";"-100";"10";"43859";"1774519072847"
"419";"2026-03-26 06:58:52";"21.31";"66";"947.5600000000001";"3560";"1160";"-22.822229385375977";"-47.06564712524414";"612.5";"-101";"9.800000190734863";"43860";"1774519132810"
"420";"2026-03-26 06:59:52";"21.37";"66";"947.58";"3640";"1192";"-22.822246551513672";"-47.0656623840332";"616.4000000000001";"-101";"10";"43861";"1774519192816"
"421";"2026-03-26 07:00:52";"21.42";"66";"947.5600000000001";"3580";"1224";"-22.822265625";"-47.06569290161133";"623.7";"-100";"10.300000190734863";"43862";"1774519252807"
"422";"2026-03-26 07:01:52";"21.48";"66";"947.58";"3640";"1260";"-22.822250366210938";"-47.06571578979492";"624.2";"-100";"10";"43863";"1774519312812"
"423";"2026-03-26 07:02:52";"21.53";"65.5";"947.54";"3600";"1304";"-22.822221755981445";"-47.06569290161133";"622.2";"-101";"10";"43864";"1774519372818"
"424";"2026-03-26 07:03:52";"21.57";"65.5";"947.58";"3620";"1360";"-22.82220458984375";"-47.065677642822266";"619.5";"-100";"10";"43865";"1774519432823"
"425";"2026-03-26 07:04:52";"21.62";"65.5";"947.5600000000001";"3600";"1412";"-22.82217025756836";"-47.06565475463867";"616.5";"-101";"9.800000190734863";"43866";"1774519492811"
"426";"2026-03-26 07:05:52";"21.67";"65.5";"947.5600000000001";"3600";"1428";"-22.822195053100586";"-47.06565475463867";"618.2";"-100";"9.800000190734863";"43867";"1774519552815"
"427";"2026-03-26 07:06:52";"21.73";"65.5";"947.62";"3580";"1440";"-22.822219848632812";"-47.065677642822266";"620.2";"-101";"10";"43868";"1774519612804"
"428";"2026-03-26 07:07:52";"21.78";"65.5";"947.64";"3620";"1436";"-22.82220458984375";"-47.065677642822266";"613.2";"-101";"9.800000190734863";"43869";"1774519672812"
"429";"2026-03-26 07:08:52";"21.83";"65.5";"947.62";"3560";"1448";"-22.82219123840332";"-47.06565856933594";"614.2";"-100";"10";"43870";"1774519732814"
"430";"2026-03-26 07:09:52";"21.89";"65";"947.64";"3580";"1456";"-22.822219848632812";"-47.06569290161133";"611.4";"-101";"10.300000190734863";"43871";"1774519792815"
"431";"2026-03-26 07:10:52";"21.95";"65.5";"947.64";"3560";"1468";"-22.82223892211914";"-47.065616607666016";"631.5";"-101";"9.800000190734863";"43872";"1774519852816"
"432";"2026-03-26 07:11:52";"22.01";"65";"947.66";"3600";"1480";"-22.822233200073242";"-47.06562805175781";"629";"-100";"10";"43873";"1774519912811"
"433";"2026-03-26 07:12:52";"22.06";"65";"947.64";"3600";"1512";"-22.82219886779785";"-47.06560516357422";"624";"-101";"10";"43874";"1774519972831"
"434";"2026-03-26 07:13:52";"22.11";"65";"947.64";"3580";"1532";"-22.82217788696289";"-47.065574645996094";"621.9000000000001";"-100";"10.300000190734863";"43875";"1774520032833"
"435";"2026-03-26 07:14:52";"22.16";"65";"947.62";"3600";"1532";"-22.822168350219727";"-47.065555572509766";"627";"-100";"10";"43876";"1774520092816"
"436";"2026-03-26 07:15:52";"22.22";"65";"947.66";"3580";"1576";"-22.82219696044922";"-47.065673828125";"620.7";"-100";"10";"43877";"1774520152838"
"437";"2026-03-26 07:16:52";"22.29";"65";"947.7";"3580";"1672";"-22.822200775146484";"-47.065670013427734";"616.2";"-100";"10";"43878";"1774520212805"
"438";"2026-03-26 07:17:52";"22.34";"64.5";"947.6800000000001";"3600";"1740";"-22.822233200073242";"-47.06571578979492";"608.5";"-101";"10";"43879";"1774520272810"
"439";"2026-03-26 07:18:52";"22.41";"64.5";"947.64";"3580";"1788";"-22.822240829467773";"-47.065704345703125";"613.2";"-100";"10";"43880";"1774520332824"
"440";"2026-03-26 07:19:52";"22.47";"64.5";"947.66";"3600";"1880";"-22.82224464416504";"-47.06571960449219";"606.2";"-101";"10";"43881";"1774520392786"
"441";"2026-03-26 07:20:52";"22.53";"64.5";"947.72";"3580";"1988";"-22.822263717651367";"-47.065731048583984";"602.5";"-101";"9.800000190734863";"43882";"1774520452812"
"442";"2026-03-26 07:21:52";"22.59";"64.5";"947.7";"3600";"2120";"-22.82223129272461";"-47.06568908691406";"618.5";"-100";"9.800000190734863";"43883";"1774520512792"
"443";"2026-03-26 07:22:52";"22.65";"64.5";"947.72";"3580";"2300";"-22.822267532348633";"-47.06574630737305";"604.5";"-100";"10";"43884";"1774520572813"
"444";"2026-03-26 07:23:52";"22.71";"64.5";"947.72";"3600";"2572";"-22.822242736816406";"-47.065704345703125";"618.2";"-101";"9.800000190734863";"43885";"1774520632844"
"445";"2026-03-26 07:24:52";"22.76";"64";"947.74";"3600";"2960";"-22.822214126586914";"-47.06570816040039";"619.5";"-100";"10";"43886";"1774520692811"
"446";"2026-03-26 07:25:52";"22.82";"64";"947.74";"3620";"3516";"-22.822237014770508";"-47.0656852722168";"624.5";"-100";"10";"43887";"1774520752813"
"447";"2026-03-26 07:26:52";"22.89";"64";"947.74";"3560";"4196";"-22.8222599029541";"-47.06572341918945";"612.4";"-100";"10.300000190734863";"43888";"1774520812812"
"448";"2026-03-26 07:27:52";"22.95";"64";"947.76";"3580";"4712";"-22.822240829467773";"-47.06569290161133";"616.7";"-100";"10";"43889";"1774520872814"
"449";"2026-03-26 07:28:52";"23.02";"64";"947.82";"3560";"4952";"-22.822221755981445";"-47.0656852722168";"626.9000000000001";"-100";"10";"43890";"1774520932818"
"450";"2026-03-26 07:29:52";"23.09";"64";"947.82";"3580";"4976";"-22.822233200073242";"-47.065704345703125";"625.2";"-100";"10";"43891";"1774520992816"
"451";"2026-03-26 07:30:52";"23.16";"64";"947.82";"3580";"4948";"-22.822229385375977";"-47.065677642822266";"612";"-100";"10";"43892";"1774521052818"
"452";"2026-03-26 07:31:52";"23.23";"63.5";"947.82";"3640";"4952";"-22.822254180908203";"-47.0656623840332";"613.7";"-101";"10.300000190734863";"43893";"1774521112814"
"453";"2026-03-26 07:32:52";"23.3";"63.5";"947.82";"3600";"5128";"-22.822267532348633";"-47.06562042236328";"637.7";"-101";"10";"43894";"1774521172820"
"454";"2026-03-26 07:33:52";"23.37";"63.5";"947.82";"3580";"5284";"-22.822237014770508";"-47.06559371948242";"641.5";"-101";"9.800000190734863";"43895";"1774521232818"
"455";"2026-03-26 07:34:52";"23.45";"63.5";"947.8000000000001";"3600";"5172";"-22.822242736816406";"-47.065643310546875";"630";"-100";"9.800000190734863";"43896";"1774521292823"
"456";"2026-03-26 07:35:52";"23.54";"63.5";"947.84";"3660";"4872";"-22.82223129272461";"-47.06565475463867";"627.4000000000001";"-100";"10.5";"43897";"1774521352807"
"457";"2026-03-26 07:36:52";"23.62";"63";"947.88";"3620";"4572";"-22.822214126586914";"-47.065650939941406";"624";"-101";"9.800000190734863";"43898";"1774521412794"
"458";"2026-03-26 07:37:52";"23.69";"63";"947.86";"3580";"4352";"-22.822221755981445";"-47.065677642822266";"619.2";"-100";"10.300000190734863";"43899";"1774521472815"
"459";"2026-03-26 07:38:52";"23.76";"63";"947.88";"3580";"4124";"-22.822233200073242";"-47.0656852722168";"608.7";"-101";"10";"43900";"1774521532816"
"460";"2026-03-26 07:39:52";"23.83";"63";"947.9";"3640";"3804";"-22.822221755981445";"-47.065677642822266";"604.2";"-100";"10";"43901";"1774521592806"
"461";"2026-03-26 07:40:52";"23.87";"62.5";"947.9200000000001";"3640";"3412";"-22.822221755981445";"-47.06566619873047";"603";"-100";"10";"43902";"1774521652811"
"462";"2026-03-26 07:41:52";"23.93";"63";"947.9200000000001";"3600";"3072";"-22.822240829467773";"-47.065738677978516";"597";"-101";"10.300000190734863";"43903";"1774521712775"
"463";"2026-03-26 07:42:52";"23.95";"62.5";"947.9";"3580";"2828";"-22.82221794128418";"-47.06568145751953";"617";"-101";"10";"43904";"1774521772811"
"464";"2026-03-26 07:43:52";"23.97";"63";"947.9";"3640";"2708";"-22.822200775146484";"-47.065616607666016";"624.2";"-101";"10.300000190734863";"43905";"1774521832818"
"465";"2026-03-26 07:44:52";"24.01";"63";"947.98";"3620";"2712";"-22.822233200073242";"-47.06562042236328";"625";"-100";"10";"43906";"1774521892825"
"466";"2026-03-26 07:45:52";"24.03";"63";"948.02";"3620";"2760";"-22.822216033935547";"-47.065555572509766";"640.4000000000001";"-101";"10.300000190734863";"43907";"1774521952821"
"467";"2026-03-26 07:46:52";"24.07";"63";"947.98";"3620";"2816";"-22.822242736816406";"-47.06562805175781";"623.2";"-100";"10.300000190734863";"43908";"1774522012804"
"468";"2026-03-26 07:47:52";"24.1";"63";"948.02";"3600";"2884";"-22.822246551513672";"-47.0656623840332";"610.5";"-101";"10";"43909";"1774522072818"
"469";"2026-03-26 07:48:52";"24.14";"63";"948.02";"3560";"2916";"-22.822242736816406";"-47.065696716308594";"603.7";"-101";"9.800000190734863";"43910";"1774522132821"
"470";"2026-03-26 07:49:52";"24.2";"62.5";"948.04";"3640";"2924";"-22.82220458984375";"-47.065673828125";"601.7";"-100";"10";"43911";"1774522192807"
"471";"2026-03-26 07:50:52";"24.27";"63";"948.04";"3600";"2928";"-22.822202682495117";"-47.065635681152344";"612";"-101";"10";"43912";"1774522252814"
"472";"2026-03-26 07:51:52";"24.31";"63";"948.04";"3660";"2988";"-22.822200775146484";"-47.065635681152344";"608.2";"-101";"10";"43913";"1774522312817"
"473";"2026-03-26 07:52:52";"24.36";"63";"948.1";"3620";"3028";"-22.822219848632812";"-47.065643310546875";"611.7";"-101";"10";"43914";"1774522372823"
"474";"2026-03-26 07:53:52";"24.42";"62.5";"948.0600000000001";"3620";"3052";"-22.82222557067871";"-47.06560516357422";"617.9000000000001";"-101";"9.300000190734863";"43915";"1774522432828"
"475";"2026-03-26 07:54:52";"24.47";"62.5";"948.0600000000001";"3600";"3076";"-22.82222557067871";"-47.06559753417969";"620";"-101";"10";"43916";"1774522492823"
"476";"2026-03-26 07:55:52";"24.52";"62.5";"948.12";"3600";"3092";"-22.82224464416504";"-47.06562805175781";"615.7";"-101";"10";"43917";"1774522552820"
"477";"2026-03-26 07:56:52";"24.57";"62.5";"948.1";"3620";"3112";"-22.82223892211914";"-47.065670013427734";"606.2";"-101";"9.5";"43918";"1774522612815"
"478";"2026-03-26 07:57:52";"24.61";"62.5";"948.1";"3580";"3092";"-22.822237014770508";"-47.065696716308594";"608";"-101";"9.800000190734863";"43919";"1774522672815"
"479";"2026-03-26 07:58:52";"24.65";"62.5";"948.14";"3600";"3060";"-22.822233200073242";"-47.065677642822266";"608";"-101";"10";"43920";"1774522732816"
"480";"2026-03-26 07:59:52";"24.68";"62.5";"948.16";"3600";"3044";"-22.822229385375977";"-47.065677642822266";"611.2";"-101";"9.5";"43921";"1774522792814"
"481";"2026-03-26 08:00:52";"24.72";"62.5";"948.1800000000001";"3620";"3028";"-22.82221031188965";"-47.06568145751953";"607.5";"-101";"9.5";"43922";"1774522852817"
"482";"2026-03-26 08:01:52";"24.76";"62.5";"948.16";"3600";"3040";"-22.822221755981445";"-47.06568908691406";"609.7";"-101";"10";"43923";"1774522912792"
"483";"2026-03-26 08:02:52";"24.79";"62.5";"948.22";"3640";"3072";"-22.822214126586914";"-47.0656852722168";"608.2";"-101";"9.5";"43924";"1774522972825"
"484";"2026-03-26 08:03:52";"24.85";"62.5";"948.2";"3600";"3040";"-22.822202682495117";"-47.06568145751953";"604";"-101";"10";"43925";"1774523032818"
"485";"2026-03-26 08:04:52";"24.89";"62.5";"948.22";"3580";"2956";"-22.822202682495117";"-47.06568145751953";"614.9000000000001";"-101";"9.800000190734863";"43926";"1774523092813"
"486";"2026-03-26 08:05:52";"24.93";"62.5";"948.26";"3620";"2884";"-22.822202682495117";"-47.065677642822266";"616";"-101";"9.800000190734863";"43927";"1774523152839"
"487";"2026-03-26 08:06:52";"24.99";"62.5";"948.26";"3600";"2856";"-22.822200775146484";"-47.06564712524414";"617.9000000000001";"-102";"9.300000190734863";"43928";"1774523212780"
"488";"2026-03-26 08:07:52";"25.06";"62.5";"948.3000000000001";"3600";"2828";"-22.822202682495117";"-47.065673828125";"615.5";"-100";"10.5";"43929";"1774523272774"
"489";"2026-03-26 08:08:52";"25.13";"62";"948.32";"3640";"2800";"-22.822195053100586";"-47.0656623840332";"618.5";"-101";"10";"43930";"1774523332816"
"490";"2026-03-26 08:09:52";"25.19";"62";"948.34";"3640";"2776";"-22.82220458984375";"-47.06565475463867";"618.5";"-101";"10";"43931";"1774523392826"
"491";"2026-03-26 08:10:52";"25.24";"62";"948.34";"3640";"2764";"-22.82221031188965";"-47.06563949584961";"609.5";"-100";"10";"43932";"1774523452831"
"492";"2026-03-26 08:11:52";"25.3";"62";"948.34";"3600";"2764";"-22.822200775146484";"-47.06563949584961";"614";"-100";"10.300000190734863";"43933";"1774523512818"
