"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"84","2026-05-05 01:23:36","20.11","64","949.9200000000001","3660","0","-22.822288513183594","-47.06572341918945","608.5","-81","12.800000190734863","35589","1777955016811"
"85","2026-05-05 01:24:36","20.1","64","949.9200000000001","3640","0","-22.82224464416504","-47.06568908691406","612.7","-81","13","35590","1777955076819"
"86","2026-05-05 01:25:36","20.09","64","949.9200000000001","3720","0","-22.822208404541016","-47.065650939941406","613.7","-81","13.800000190734863","35591","1777955136823"
"87","2026-05-05 01:26:36","20.07","64","949.94","3660","0","-22.822261810302734","-47.065673828125","605.7","-81","13.300000190734863","35592","1777955196782"
"88","2026-05-05 01:27:36","20.06","64","949.94","3640","0","-22.82227325439453","-47.065696716308594","607","-81","12.800000190734863","35593","1777955256788"
"89","2026-05-05 01:28:36","20.04","64","949.94","3660","0","-22.822229385375977","-47.065673828125","612.5","-81","13.300000190734863","35594","1777955316806"
"90","2026-05-05 01:29:36","20.02","64","949.9200000000001","3660","0","-22.822254180908203","-47.06568908691406","612.7","-81","13","35595","1777955376808"
"91","2026-05-05 01:30:36","20.01","64","949.9","3660","0","-22.822229385375977","-47.0656852722168","613.5","-81","13.300000190734863","35596","1777955436801"
"92","2026-05-05 01:31:36","19.99","64","949.9200000000001","3660","0","-22.822227478027344","-47.065677642822266","620","-81","13.300000190734863","35597","1777955496799"
"93","2026-05-05 01:32:36","19.98","64","949.9200000000001","3660","0","-22.82223129272461","-47.06569290161133","617.7","-81","13.300000190734863","35598","1777955556800"
"94","2026-05-05 01:33:36","19.96","64","949.96","3640","0","-22.822200775146484","-47.06565856933594","615.4000000000001","-81","13.300000190734863","35599","1777955616811"
"95","2026-05-05 01:34:36","19.94","64","949.96","3620","0","-22.82215690612793","-47.065643310546875","611.7","-81","13","35600","1777955676812"
"96","2026-05-05 01:35:36","19.92","64","949.98","3700","0","-22.822147369384766","-47.06562805175781","618.7","-81","12.800000190734863","35601","1777955736804"
"97","2026-05-05 01:36:36","19.89","64","949.96","3660","0","-22.822166442871094","-47.06564712524414","624.4000000000001","-81","13","35602","1777955796821"
"98","2026-05-05 01:37:36","19.86","64","949.98","3700","0","-22.82219886779785","-47.06566619873047","620.5","-81","13","35603","1777955856790"
"99","2026-05-05 01:38:36","19.83","64","949.98","3660","0","-22.822219848632812","-47.065673828125","612.7","-81","13.300000190734863","35604","1777955916780"
"100","2026-05-05 01:39:36","19.81","64","949.96","3660","0","-22.822246551513672","-47.06568145751953","604.4","-81","13.300000190734863","35605","1777955976770"
"101","2026-05-05 01:40:36","19.78","64","949.9200000000001","3640","0","-22.822248458862305","-47.0656852722168","603.7","-81","13","35606","1777956036789"
"102","2026-05-05 01:41:36","19.75","64","949.9","3640","0","-22.82222557067871","-47.06565475463867","612.2","-81","13.5","35607","1777956096822"
"103","2026-05-05 01:42:36","19.72","64","949.88","3640","0","-22.822216033935547","-47.06566619873047","613.7","-81","13","35608","1777956156809"
"104","2026-05-05 01:43:36","19.7","64","949.94","3660","0","-22.822200775146484","-47.065643310546875","618.9000000000001","-81","13.300000190734863","35609","1777956216812"
"105","2026-05-05 01:44:36","19.68","64.5","949.88","3660","0","-22.822200775146484","-47.065650939941406","616.7","-81","13.300000190734863","35610","1777956276806"
"106","2026-05-05 01:45:36","19.66","64.5","949.88","3640","0","-22.82221221923828","-47.0656623840332","615.9000000000001","-81","13.300000190734863","35611","1777956336813"
"107","2026-05-05 01:46:36","19.64","64.5","949.9","3660","0","-22.82219886779785","-47.065643310546875","616","-81","13.300000190734863","35612","1777956396818"
"108","2026-05-05 01:47:36","19.62","64","949.86","3680","0","-22.822246551513672","-47.06568145751953","608.7","-81","13","35613","1777956456809"
"109","2026-05-05 01:48:36","19.6","64.5","949.88","3700","0","-22.822221755981445","-47.065670013427734","611","-81","13.800000190734863","35614","1777956516850"
"110","2026-05-05 01:49:36","19.59","64.5","949.86","3660","0","-22.822219848632812","-47.065673828125","613.2","-81","13.300000190734863","35615","1777956576821"
"111","2026-05-05 01:50:36","19.57","64.5","949.9","3660","0","-22.822219848632812","-47.065673828125","614.5","-81","13","35616","1777956636806"
"112","2026-05-05 01:51:36","19.55","64.5","949.9","3660","0","-22.82221031188965","-47.06565856933594","613.7","-81","13.300000190734863","35617","1777956696811"
"113","2026-05-05 01:52:36","19.51","64.5","949.86","3660","0","-22.822202682495117","-47.06565475463867","613","-81","13.300000190734863","35618","1777956756806"
"114","2026-05-05 01:53:36","19.49","64.5","949.88","3680","0","-22.822216033935547","-47.06565856933594","609.5","-81","13.300000190734863","35619","1777956816810"
"115","2026-05-05 01:54:36","19.46","64.5","949.88","3660","0","-22.82220458984375","-47.06564712524414","610.2","-81","13","35620","1777956876808"
"116","2026-05-05 01:55:36","19.43","64.5","949.86","3640","0","-22.82219123840332","-47.06563186645508","618.5","-81","13","35621","1777956936809"
"117","2026-05-05 01:56:36","19.39","64.5","949.88","3660","0","-22.822187423706055","-47.06562805175781","612.7","-81","13.300000190734863","35622","1777956996808"
"118","2026-05-05 01:57:36","19.36","64.5","949.86","3660","0","-22.822175979614258","-47.06563949584961","610.7","-81","13","35623","1777957056813"
"119","2026-05-05 01:58:36","19.34","64.5","949.86","3680","0","-22.822193145751953","-47.065643310546875","613.7","-81","13.300000190734863","35624","1777957116815"
"120","2026-05-05 01:59:36","19.3","64.5","949.84","3660","0","-22.822195053100586","-47.06563949584961","617.9000000000001","-81","13.300000190734863","35625","1777957176817"
"121","2026-05-05 02:00:36","19.28","64.5","949.84","3660","0","-22.82219123840332","-47.065635681152344","611.4","-81","13.300000190734863","35626","1777957236802"
"122","2026-05-05 02:01:36","19.25","64.5","949.86","3700","0","-22.82219123840332","-47.06565856933594","617.2","-81","13.5","35627","1777957296774"
"123","2026-05-05 02:02:36","19.23","64.5","949.84","3680","0","-22.82221221923828","-47.0656852722168","616.2","-81","13.5","35628","1777957356816"
"124","2026-05-05 02:03:36","19.21","65","949.82","3640","0","-22.822195053100586","-47.06562805175781","620","-81","13.300000190734863","35629","1777957416809"
"125","2026-05-05 02:04:36","19.18","65","949.78","3660","0","-22.82225799560547","-47.0656852722168","605.7","-81","13.5","35630","1777957476808"
"126","2026-05-05 02:05:36","19.16","65","949.8000000000001","3620","0","-22.822235107421875","-47.06568145751953","615.9000000000001","-81","13.5","35631","1777957536804"
"127","2026-05-05 02:06:36","19.13","65","949.82","3660","0","-22.822250366210938","-47.06570816040039","605.7","-81","13.5","35632","1777957596815"
"128","2026-05-05 02:07:36","19.11","65","949.82","3640","0","-22.822216033935547","-47.06564712524414","621.4000000000001","-81","13.300000190734863","35633","1777957656808"
"129","2026-05-05 02:08:36","19.08","65","949.78","3640","0","-22.822202682495117","-47.06564712524414","614.7","-81","13.5","35634","1777957716807"
"130","2026-05-05 02:09:36","19.07","65","949.82","3640","0","-22.822240829467773","-47.0656852722168","615.5","-81","13.300000190734863","35635","1777957776810"
"131","2026-05-05 02:10:36","19.04","65","949.88","3680","0","-22.82221031188965","-47.065673828125","617.7","-81","13.300000190734863","35636","1777957836803"
"132","2026-05-05 02:11:36","19.01","65","949.86","3640","0","-22.822193145751953","-47.065643310546875","614.7","-81","13.300000190734863","35637","1777957896812"
"133","2026-05-05 02:12:36","18.99","65","949.9","3640","0","-22.82221031188965","-47.06564712524414","617","-81","13","35638","1777957956814"
"134","2026-05-05 02:13:36","18.97","65","949.88","3640","0","-22.822219848632812","-47.06565475463867","609.9","-81","13.300000190734863","35639","1777958016798"
"135","2026-05-05 02:14:36","18.95","65","949.86","3700","0","-22.822185516357422","-47.065635681152344","619","-81","13","35640","1777958076778"
"136","2026-05-05 02:15:36","18.92","65","949.88","3640","0","-22.822235107421875","-47.06565475463867","611.2","-81","13.300000190734863","35641","1777958136813"
"137","2026-05-05 02:16:36","18.9","65","949.82","3640","0","-22.822246551513672","-47.065677642822266","608.5","-81","13.300000190734863","35642","1777958196799"
"138","2026-05-05 02:17:36","18.87","65","949.86","3640","0","-22.82223892211914","-47.06568908691406","613.2","-81","13.300000190734863","35643","1777958256809"
"139","2026-05-05 02:18:36","18.85","65","949.8000000000001","3640","0","-22.82225227355957","-47.0656852722168","597.7","-81","13.5","35644","1777958316809"
"140","2026-05-05 02:19:36","18.83","65","949.86","3640","0","-22.8222599029541","-47.0656852722168","603.5","-81","13.300000190734863","35645","1777958376812"
"141","2026-05-05 02:20:36","18.8","65","949.88","3640","0","-22.822250366210938","-47.0656852722168","599.4","-81","13","35646","1777958436799"
"142","2026-05-05 02:21:36","18.79","65.5","949.88","3640","0","-22.822223663330078","-47.06566619873047","606.5","-81","13","35647","1777958496800"
"143","2026-05-05 02:22:36","18.76","65.5","949.84","3640","0","-22.822254180908203","-47.065677642822266","611.9","-81","13","35648","1777958556811"
"144","2026-05-05 02:23:36","18.75","65.5","949.84","3660","0","-22.822216033935547","-47.06566619873047","615.7","-81","12.800000190734863","35649","1777958616805"
"145","2026-05-05 02:24:36","18.72","65.5","949.82","3640","0","-22.82221221923828","-47.0656623840332","618.5","-81","13.800000190734863","35650","1777958676806"
"146","2026-05-05 02:25:36","18.71","65.5","949.84","3700","0","-22.82221221923828","-47.06565856933594","613.7","-81","13.5","35651","1777958736817"
"147","2026-05-05 02:26:36","18.68","65.5","949.8000000000001","3640","0","-22.82221221923828","-47.06565475463867","611.5","-81","13.5","35652","1777958796808"
"148","2026-05-05 02:27:36","18.66","65.5","949.82","3620","0","-22.822221755981445","-47.065677642822266","612.7","-81","13.5","35653","1777958856818"
"149","2026-05-05 02:28:36","18.64","65.5","949.82","3660","0","-22.822202682495117","-47.0656623840332","621","-81","13.300000190734863","35654","1777958916811"
"150","2026-05-05 02:29:36","18.62","65.5","949.84","3640","0","-22.8222599029541","-47.0656852722168","606.7","-81","13.300000190734863","35655","1777958976795"
"151","2026-05-05 02:30:36","18.6","65.5","949.82","3640","0","-22.822219848632812","-47.065677642822266","605.2","-81","13.300000190734863","35656","1777959036805"
"152","2026-05-05 02:31:36","18.59","65.5","949.82","3660","0","-22.82219886779785","-47.06568145751953","606.7","-81","13.300000190734863","35657","1777959096805"
"153","2026-05-05 02:32:36","18.58","65.5","949.86","3620","0","-22.822200775146484","-47.065696716308594","608.5","-81","13.5","35658","1777959156832"
"154","2026-05-05 02:33:36","18.57","65.5","949.86","3640","0","-22.822227478027344","-47.065711975097656","601.4","-81","13","35659","1777959216823"
"155","2026-05-05 02:34:36","18.55","65.5","949.86","3640","0","-22.82222557067871","-47.065650939941406","613","-81","13.300000190734863","35660","1777959276809"
"156","2026-05-05 02:35:36","18.54","65.5","949.88","3680","0","-22.82222557067871","-47.06565856933594","607","-81","13.800000190734863","35661","1777959336838"
"157","2026-05-05 02:36:36","18.52","65.5","949.84","3600","0","-22.822216033935547","-47.06565856933594","615.5","-81","13","35662","1777959396802"
"158","2026-05-05 02:37:36","18.51","65.5","949.84","3640","0","-22.822223663330078","-47.06566619873047","607.9","-81","12.800000190734863","35663","1777959456806"
"159","2026-05-05 02:38:36","18.5","65.5","949.82","3620","0","-22.82222557067871","-47.06566619873047","606","-81","13","35664","1777959516803"
"160","2026-05-05 02:39:36","18.49","65.5","949.84","3620","0","-22.822219848632812","-47.06565856933594","611.2","-81","13.300000190734863","35665","1777959576805"
"161","2026-05-05 02:40:36","18.47","65.5","949.86","3640","0","-22.822233200073242","-47.065670013427734","611.9","-81","13","35666","1777959636809"
"162","2026-05-05 02:41:36","18.46","65.5","949.88","3680","0","-22.8222599029541","-47.065670013427734","610","-81","13","35667","1777959696810"
"163","2026-05-05 02:42:36","18.45","65.5","949.88","3600","0","-22.822265625","-47.06568145751953","607.5","-81","13.300000190734863","35668","1777959756814"
"164","2026-05-05 02:43:36","18.43","65.5","949.86","3620","0","-22.82221031188965","-47.065635681152344","620","-81","13.300000190734863","35669","1777959816808"
"165","2026-05-05 02:44:36","18.43","65.5","949.86","3640","0","-22.822216033935547","-47.06565856933594","620.2","-81","13.5","35670","1777959876809"
"166","2026-05-05 02:45:36","18.41","65.5","949.86","3640","0","-22.822216033935547","-47.065650939941406","617.7","-81","13.300000190734863","35671","1777959936797"
"167","2026-05-05 02:46:36","18.39","65.5","949.86","3600","0","-22.822229385375977","-47.065673828125","617.2","-81","13.300000190734863","35672","1777959996807"
"168","2026-05-05 02:47:36","18.37","65.5","949.84","3600","0","-22.822193145751953","-47.065635681152344","614.7","-81","13.300000190734863","35673","1777960056806"
"169","2026-05-05 02:48:36","18.36","65.5","949.82","3660","0","-22.822242736816406","-47.065670013427734","611","-81","13","35674","1777960116803"
"170","2026-05-05 02:49:36","18.34","65.5","949.82","3620","0","-22.822200775146484","-47.06569290161133","611.4","-81","13","35675","1777960176803"
"171","2026-05-05 02:50:36","18.32","66","949.86","3640","0","-22.822179794311523","-47.06566619873047","612","-81","13.300000190734863","35676","1777960236840"
"172","2026-05-05 02:51:36","18.3","66","949.84","3620","0","-22.822200775146484","-47.065608978271484","622","-81","13","35677","1777960296806"
"173","2026-05-05 02:52:36","18.29","66","949.84","3600","0","-22.822216033935547","-47.06562423706055","618.5","-81","13","35678","1777960356806"
"174","2026-05-05 02:53:36","18.28","66","949.84","3660","0","-22.82220458984375","-47.065608978271484","619.7","-81","13","35679","1777960416811"
"175","2026-05-05 02:54:36","18.27","66","949.86","3600","0","-22.82221794128418","-47.06562805175781","615.5","-81","13.300000190734863","35680","1777960476805"
"176","2026-05-05 02:55:36","18.26","66","949.84","3660","0","-22.82223129272461","-47.06564712524414","611.5","-81","13.5","35681","1777960536810"
"177","2026-05-05 02:56:36","18.25","66","949.84","3640","0","-22.82223129272461","-47.065650939941406","610","-81","13.5","35682","1777960596816"
"178","2026-05-05 02:57:36","18.24","66","949.8000000000001","3600","0","-22.822227478027344","-47.0656623840332","614.7","-81","13.5","35683","1777960656805"
"179","2026-05-05 02:58:36","18.22","66","949.82","3660","0","-22.822227478027344","-47.0656623840332","611","-81","14.300000190734863","35684","1777960716811"
"180","2026-05-05 02:59:36","18.21","66","949.76","3640","0","-22.822237014770508","-47.0656852722168","614.7","-81","13","35685","1777960776815"
"181","2026-05-05 03:00:36","18.2","66","949.74","3680","0","-22.82221794128418","-47.065696716308594","606","-81","13.300000190734863","35686","1777960836802"
"182","2026-05-05 03:01:36","18.18","66","949.78","3700","0","-22.822223663330078","-47.06568145751953","619","-81","13.5","35687","1777960896820"
"183","2026-05-05 03:02:36","18.17","66","949.76","3620","0","-22.82221794128418","-47.06564712524414","624.4000000000001","-81","13.5","35688","1777960956779"
"184","2026-05-05 03:03:36","18.15","66","949.76","3660","0","-22.822223663330078","-47.06566619873047","618.9000000000001","-81","13.300000190734863","35689","1777961016820"
"185","2026-05-05 03:04:36","18.14","66","949.76","3640","0","-22.822202682495117","-47.065616607666016","619.7","-82","13","35690","1777961076815"
"186","2026-05-05 03:05:36","18.13","66","949.76","3620","0","-22.822240829467773","-47.06563186645508","618.5","-82","13.5","35691","1777961136819"
"187","2026-05-05 03:06:36","18.12","66","949.76","3620","0","-22.822221755981445","-47.06564712524414","622","-82","12.800000190734863","35692","1777961196820"
