"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"56","2026-03-10 04:26:37","23.17","70","946.1","3520","0","","","","-114","-7.800000190734863","59516","1773127597099"
"57","2026-03-10 04:27:37","23.18","70","946.14","3580","0","","","","-115","-8.800000190734863","59517","1773127657096"
"58","2026-03-10 04:28:37","23.18","70","946.08","3580","0","","","","-115","-8.5","59518","1773127717097"
"59","2026-03-10 04:29:37","23.17","70","946.12","3520","0","","","","-115","-9","59519","1773127777106"
"60","2026-03-10 04:31:37","23.18","70","946.1","3480","0","","","","-114","-7.5","59521","1773127897138"
"61","2026-03-10 04:32:37","23.17","70","946.1","3520","0","","","","-115","-8.800000190734863","59522","1773127957169"
"62","2026-03-10 04:33:37","23.16","70","946.14","3540","0","","","","-114","-8.800000190734863","59523","1773128017124"
"63","2026-03-10 04:35:37","23.17","70","946.16","3500","0","","","","-114","-7.5","59525","1773128137146"
"64","2026-03-10 04:37:37","23.16","70","946.12","3540","0","","","","-114","-7.800000190734863","59527","1773128257106"
"65","2026-03-10 04:39:37","23.16","70.5","946.1800000000001","3480","0","","","","-114","-7.5","59529","1773128377103"
"66","2026-03-10 04:41:37","23.17","70","946.1800000000001","3540","0","","","","-115","-9.800000190734863","59531","1773128497133"
"67","2026-03-10 04:42:37","23.16","70","946.2","3580","0","","","","-115","-7","59532","1773128557091"
"68","2026-03-10 04:43:37","23.16","70","946.1800000000001","3480","0","","","","-114","-6.5","59533","1773128617133"
"69","2026-03-10 04:44:37","23.16","70","946.24","3580","0","","","","-115","-9.300000190734863","59534","1773128677144"
"70","2026-03-10 04:45:37","23.16","70.5","946.22","3480","0","","","","-115","-8.5","59535","1773128737133"
"71","2026-03-10 04:47:37","23.16","70","946.22","3600","0","","","","-114","-7.800000190734863","59537","1773128857101"
"72","2026-03-10 04:48:37","23.16","70","946.24","3520","0","","","","-115","-9","59538","1773128917140"
"73","2026-03-10 04:49:37","23.16","70","946.24","3560","0","","","","-114","-6.800000190734863","59539","1773128977097"
"74","2026-03-10 04:50:37","23.16","70","946.28","3540","0","","","","-115","-9.300000190734863","59540","1773129037095"
"75","2026-03-10 04:52:37","23.16","70.5","946.32","3500","0","","","","-114","-8","59542","1773129157118"
"76","2026-03-10 04:54:37","23.16","70","946.34","3560","0","","","","-115","-9","59544","1773129277125"
"77","2026-03-10 04:55:37","23.16","70","946.36","3540","0","","","","-114","-7.800000190734863","59545","1773129337125"
"78","2026-03-10 04:56:37","23.17","70","946.38","3480","0","","","","-115","-9","59546","1773129397129"
"79","2026-03-10 04:57:37","23.16","70","946.38","3540","0","","","","-114","-9.5","59547","1773129457121"
"80","2026-03-10 04:58:37","23.16","70","946.38","3580","0","","","","-114","-8.300000190734863","59548","1773129517094"
"81","2026-03-10 04:59:37","23.16","70","946.38","3520","0","","","","-114","-8.5","59549","1773129577137"
"82","2026-03-10 05:02:37","23.16","70","946.34","3520","0","","","","-115","-8","59552","1773129757090"
"83","2026-03-10 05:04:37","23.17","70","946.38","3520","0","","","","-114","-7","59554","1773129877129"
"84","2026-03-10 05:05:37","23.16","70","946.36","3520","0","","","","-114","-8","59555","1773129937150"
"85","2026-03-10 05:06:37","23.17","70","946.38","3520","0","","","","-114","-7.800000190734863","59556","1773129997131"
"86","2026-03-10 05:07:37","23.16","70","946.38","3540","0","","","","-114","-6.5","59557","1773130057091"
"87","2026-03-10 05:08:37","23.16","70","946.4","3580","0","","","","-114","-6.300000190734863","59558","1773130117127"
"88","2026-03-10 05:09:37","23.16","70","946.38","3500","0","","","","-114","-7.5","59559","1773130177124"
"89","2026-03-10 05:10:37","23.17","70","946.4200000000001","3580","0","","","","-114","-7","59560","1773130237113"
"90","2026-03-10 05:11:37","23.16","70","946.4","3560","0","","","","-115","-10.300000190734863","59561","1773130297126"
"91","2026-03-10 05:12:37","23.16","70","946.4","3480","0","","","","-114","-6.5","59562","1773130357091"
"92","2026-03-10 05:13:37","23.16","70","946.38","3500","0","","","","-114","-9","59563","1773130417108"
"93","2026-03-10 05:14:37","23.16","70","946.38","3560","0","","","","-115","-6.800000190734863","59564","1773130477155"
"94","2026-03-10 05:15:37","23.16","70","946.4","3540","0","","","","-115","-7.5","59565","1773130537096"
"95","2026-03-10 05:16:37","23.16","70","946.4","3480","0","","","","-114","-8.300000190734863","59566","1773130597129"
"96","2026-03-10 05:17:37","23.15","70.5","946.44","3500","0","","","","-114","-6","59567","1773130657093"
"97","2026-03-10 05:18:37","23.15","70","946.4","3480","0","","","","-114","-7","59568","1773130717135"
"98","2026-03-10 05:19:37","23.15","70.5","946.44","3580","0","","","","-115","-7.800000190734863","59569","1773130777162"
"99","2026-03-10 05:20:37","23.15","70","946.46","3580","0","","","","-114","-7","59570","1773130837089"
"100","2026-03-10 05:21:37","23.15","70.5","946.44","3540","0","","","","-115","-8.800000190734863","59571","1773130897143"
"101","2026-03-10 05:22:37","23.15","70.5","946.46","3500","0","","","","-115","-8.300000190734863","59572","1773130957094"
"102","2026-03-10 05:23:37","23.15","70.5","946.5","3520","0","","","","-115","-9.300000190734863","59573","1773131017140"
"103","2026-03-10 05:24:37","23.15","70.5","946.44","3520","0","","","","-115","-8.5","59574","1773131077128"
"104","2026-03-10 05:25:37","23.15","70.5","946.48","3480","0","","","","-114","-6.5","59575","1773131137100"
"105","2026-03-10 05:26:37","23.15","70.5","946.46","3500","0","","","","-114","-7","59576","1773131197166"
"106","2026-03-10 05:27:37","23.14","70.5","946.46","3520","0","","","","-115","-8.5","59577","1773131257095"
"107","2026-03-10 05:29:37","23.14","70.5","946.48","3500","0","","","","-114","-6","59579","1773131377119"
"108","2026-03-10 05:30:37","23.15","70.5","946.48","3540","0","","","","-115","-8","59580","1773131437127"
"109","2026-03-10 05:32:37","23.14","70.5","946.5","3580","0","","","","-114","-6","59582","1773131557123"
"110","2026-03-10 05:33:37","23.14","70.5","946.5","3520","0","","","","-114","-6.800000190734863","59583","1773131617092"
"111","2026-03-10 05:34:37","23.14","70.5","946.5","3580","0","","","","-114","-7","59584","1773131677127"
"112","2026-03-10 05:35:37","23.14","70.5","946.54","3560","0","","","","-115","-7.300000190734863","59585","1773131737155"
"113","2026-03-10 05:36:37","23.14","70.5","946.52","3520","0","","","","-115","-7.5","59586","1773131797118"
"114","2026-03-10 05:37:37","23.14","70.5","946.52","3480","0","","","","-115","-9","59587","1773131857131"
"115","2026-03-10 05:38:37","23.14","70.5","946.52","3520","0","","","","-114","-6.800000190734863","59588","1773131917125"
"116","2026-03-10 05:39:37","23.14","70.5","946.5600000000001","3520","0","","","","-114","-7.5","59589","1773131977132"
"117","2026-03-10 05:41:37","23.14","70.5","946.6","3560","0","","","","-114","-8","59591","1773132097127"
"118","2026-03-10 05:42:37","23.14","70.5","946.6","3560","0","","","","-114","-8.5","59592","1773132157116"
"119","2026-03-10 05:43:37","23.14","70.5","946.6","3560","0","","","","-114","-6.5","59593","1773132217129"
"120","2026-03-10 05:44:37","23.15","70.5","946.62","3500","0","","","","-114","-6.300000190734863","59594","1773132277129"
"121","2026-03-10 05:45:37","23.14","70.5","946.66","3520","0","","","","-114","-8.800000190734863","59595","1773132337133"
"122","2026-03-10 05:46:37","23.14","70.5","946.6800000000001","3520","0","","","","-114","-7.5","59596","1773132397133"
"123","2026-03-10 05:47:37","23.14","70.5","946.7","3540","0","","","","-115","-7.800000190734863","59597","1773132457128"
"124","2026-03-10 05:48:37","23.14","70.5","946.7","3580","0","","","","-114","-7","59598","1773132517153"
"125","2026-03-10 05:49:37","23.14","70.5","946.7","3580","0","","","","-115","-8.800000190734863","59599","1773132577100"
"126","2026-03-10 05:50:37","23.14","70.5","946.76","3560","0","","","","-114","-7","59600","1773132637097"
"127","2026-03-10 05:51:37","23.14","70.5","946.76","3520","0","","","","-115","-9.300000190734863","59601","1773132697127"
"128","2026-03-10 05:52:37","23.14","70.5","946.74","3560","0","","","","-115","-9.5","59602","1773132757116"
"129","2026-03-10 05:53:37","23.13","70.5","946.74","3580","0","","","","-115","-9","59603","1773132817115"
"130","2026-03-10 05:54:37","23.14","70.5","946.78","3480","0","","","","-115","-8.800000190734863","59604","1773132877121"
"131","2026-03-10 05:55:37","23.14","70.5","946.78","3520","0","","","","-114","-8.300000190734863","59605","1773132937119"
"132","2026-03-10 05:56:37","23.14","70.5","946.84","3560","0","","","","-115","-8.5","59606","1773132997120"
"133","2026-03-10 05:59:37","23.14","70.5","946.82","3480","0","","","","-115","-9","59609","1773133177123"
"134","2026-03-10 06:02:37","23.14","70.5","946.84","3480","0","","","","-114","-8.5","59612","1773133357128"
"135","2026-03-10 06:04:37","23.14","70.5","946.82","3540","0","","","","-115","-10.800000190734863","59614","1773133477114"
"136","2026-03-10 06:06:37","23.14","70.5","946.86","3560","0","","","","-114","-9.300000190734863","59616","1773133597133"
"137","2026-03-10 06:07:37","23.14","70.5","946.86","3520","0","","","","-114","-8.5","59617","1773133657143"
"138","2026-03-10 06:09:37","23.14","70.5","946.9200000000001","3580","0","","","","-114","-7.800000190734863","59619","1773133777102"
"139","2026-03-10 06:10:37","23.14","70.5","946.94","3480","0","","","","-115","-9","59620","1773133837120"
"140","2026-03-10 06:11:37","23.14","70.5","946.94","3560","0","","","","-115","-9.5","59621","1773133897117"
"141","2026-03-10 06:13:37","23.14","70.5","946.94","3540","0","","","","-115","-7.800000190734863","59623","1773134017125"
"142","2026-03-10 06:15:37","23.14","70.5","946.94","3500","0","","","","-115","-8.800000190734863","59625","1773134137165"
"143","2026-03-10 06:25:37","23.14","70.5","946.98","3520","0","","","","-115","-7.300000190734863","59635","1773134737125"
"144","2026-03-10 06:27:37","23.14","70.5","946.98","3540","0","","","","-114","-7.300000190734863","59637","1773134857126"
"145","2026-03-10 06:28:37","23.14","70.5","946.94","3560","0","","","","-115","-8","59638","1773134917129"
"146","2026-03-10 06:30:37","23.14","71","946.94","3500","0","","","","-114","-7.5","59640","1773135037095"
"147","2026-03-10 06:31:37","23.14","70.5","946.94","3480","0","","","","-115","-7.5","59641","1773135097141"
"148","2026-03-10 06:32:37","23.14","71","946.94","3560","0","","","","-115","-8.300000190734863","59642","1773135157124"
"149","2026-03-10 06:33:37","23.14","71","946.98","3500","0","","","","-114","-7.300000190734863","59643","1773135217091"
"150","2026-03-10 06:34:37","23.14","71","946.94","3500","0","","","","-115","-9","59644","1773135277111"
"151","2026-03-10 06:35:37","23.14","71","946.9200000000001","3480","0","","","","-115","-8.300000190734863","59645","1773135337093"
"152","2026-03-10 06:36:37","23.14","71","946.96","3560","0","","","","-114","-7","59646","1773135397125"
"153","2026-03-10 06:37:37","23.14","71","946.9200000000001","3540","0","","","","-114","-7","59647","1773135457118"
"154","2026-03-10 06:38:37","23.14","71","946.94","3540","0","","","","-114","-8.800000190734863","59648","1773135517122"
"155","2026-03-10 06:39:37","23.14","71","946.94","3520","0","","","","-114","-7.800000190734863","59649","1773135577125"
"156","2026-03-10 06:40:37","23.14","71","946.9200000000001","3560","0","","","","-114","-8.300000190734863","59650","1773135637115"
"157","2026-03-10 06:42:37","23.14","71","946.94","3500","0","","","","-114","-7.5","59652","1773135757156"
"158","2026-03-10 06:43:37","23.14","71","947","3520","0","","","","-114","-7.5","59653","1773135817126"
"159","2026-03-10 06:45:37","23.14","71","946.98","3480","0","","","","-114","-7.5","59655","1773135937127"
"160","2026-03-10 06:50:37","23.14","71","947.0600000000001","3500","0","","","","-115","-9.5","59660","1773136237134"
"161","2026-03-10 06:53:37","23.16","71","947.12","3480","4","","","","-114","-7.800000190734863","59663","1773136417128"
"162","2026-03-10 06:54:37","23.15","71","947.12","3480","8","","","","-115","-8.5","59664","1773136477133"
"163","2026-03-10 06:58:37","23.16","71","947.16","3520","12","","","","-114","-8.300000190734863","59668","1773136717095"
"164","2026-03-10 07:02:37","22.65","68.5","947.22","3520","384","","","","-115","-10.5","59672","1773136957122"
"165","2026-03-10 07:27:37","20.35","63.5","947.58","3560","376","","","","-114","-8.800000190734863","59697","1773138457123"
"166","2026-03-10 09:16:37","23.35","72","948.6","3540","364","","","","-113","-9.5","59806","1773144997087"
"167","2026-03-10 09:23:37","21.44","69","948.62","3480","380","","","","-114","-10.300000190734863","59813","1773145417104"
"168","2026-03-10 09:25:37","21.28","67.5","948.64","3480","372","","","","-114","-9","59815","1773145537123"
"169","2026-03-10 09:44:37","20.28","61","948.58","3520","368","","","","-114","-9.5","59834","1773146677160"
"170","2026-03-10 09:45:37","20.27","61","948.58","3480","372","","","","-114","-8.5","59835","1773146737081"
"171","2026-03-10 09:46:37","20.25","60.5","948.54","3540","372","","","","-114","-9.5","59836","1773146797092"
"172","2026-03-10 09:48:37","20.21","60.5","948.52","3520","380","","","","-113","-8.300000190734863","59838","1773146917093"
"173","2026-03-10 09:50:37","20.18","60","948.52","3480","388","","","","-114","-9","59840","1773147037109"
"174","2026-03-10 09:52:37","20.37","63.5","948.52","3520","384","","","","-114","-8.5","59842","1773147157114"
"175","2026-03-10 09:56:37","20.86","67","948.54","3480","404","","","","-114","-9","59846","1773147397119"
"176","2026-03-10 09:58:37","21.01","69.5","948.48","3560","408","","","","-114","-8.800000190734863","59848","1773147517087"
"177","2026-03-10 09:59:37","21.1","70","948.48","3480","408","","","","-113","-8.300000190734863","59849","1773147577077"
"178","2026-03-10 10:03:37","21.41","72.5","948.46","3540","404","","","","-114","-8.300000190734863","59853","1773147817106"
"179","2026-03-10 10:04:37","21.57","73","948.44","3520","388","","","","-113","-7.800000190734863","59854","1773147877103"
"180","2026-03-10 10:05:37","21.7","73","948.4200000000001","3540","424","","","","-114","-9","59855","1773147937108"
"181","2026-03-10 11:02:26","22.42","66","948.4","3520","408","","","","-112","-2.5","59888","1773151346155"
"182","2026-03-10 11:03:26","22.32","65.5","948.4","3500","384","","","","-112","-2.799999952316284","59889","1773151406152"
"183","2026-03-10 11:08:56","25.45","35.5","1013.2","2040","48000","","","","-114","-8","59892","1773151736249"
"184","2026-03-10 11:09:56","25.46","36","1013.1800000000001","2060","52000","","","","-114","-8","59893","1773151796258"
"185","2026-03-10 11:10:56","25.47","36.5","1013.16","2080","56000","","","","-114","-8.800000190734863","59894","1773151856255"
"186","2026-03-10 11:12:56","21.83","62","948.34","3940","360","","","","-114","-8.5","59896","1773151976251"
"187","2026-03-10 11:14:56","21.8","61.5","948.32","3940","356","","","","-113","-7","59898","1773152096245"
"188","2026-03-10 11:15:56","21.7","61.5","948.32","3960","356","","","","-114","-7.5","59899","1773152156264"
"189","2026-03-10 11:16:56","21.75","61","948.28","4000","356","","","","-113","-7.300000190734863","59900","1773152216244"
"190","2026-03-10 11:17:56","21.72","60.5","948.28","4000","360","","","","-113","-7.5","59901","1773152276262"
"191","2026-03-10 11:18:56","21.44","61","948.28","3980","356","","","","-113","-6.5","59902","1773152336260"
"192","2026-03-10 11:19:56","21.4","60.5","948.3000000000001","3960","356","","","","-114","-8.5","59903","1773152396254"
"193","2026-03-10 11:21:56","21.2","61","948.3000000000001","4000","348","","","","-114","-7.5","59905","1773152516258"
"194","2026-03-10 11:22:56","21.31","60.5","948.28","3980","360","","","","-114","-9.5","59906","1773152576250"
"195","2026-03-10 11:23:56","21.25","60","948.26","3960","356","","","","-114","-8.800000190734863","59907","1773152636247"
"196","2026-03-10 11:24:56","21.1","60","948.26","4000","356","","","","-114","-9.300000190734863","59908","1773152696253"
"197","2026-03-10 11:25:56","21.13","60","948.2","3940","360","","","","-114","-8.800000190734863","59909","1773152756260"
"198","2026-03-10 11:27:56","21.34","59","948.22","3960","348","","","","-114","-9.300000190734863","59911","1773152876257"
"199","2026-03-10 11:28:56","21.15","59","948.2","3940","356","","","","-114","-10.5","59912","1773152936258"
"200","2026-03-10 11:29:56","21.13","59","948.14","3940","348","","","","-114","-7.300000190734863","59913","1773152996257"
"201","2026-03-10 11:30:56","21.05","59","948.1800000000001","3940","368","","","","-114","-7.800000190734863","59914","1773153056258"
"202","2026-03-10 11:31:56","21.1","59","948.12","3980","356","","","","-114","-10","59915","1773153116214"
"203","2026-03-10 11:34:06","25.43","34.5","1013.24","2000","40000","","","","-113","-6.5","59916","1773153246074"
"204","2026-03-10 11:34:15","25.44","35","1013.22","2020","44000","","","","-113","-5.5","59917","1773153255669"
"205","2026-03-10 11:34:25","25.45","35.5","1013.2","2040","48000","","","","-113","-4.5","59918","1773153265672"
"206","2026-03-10 11:34:35","25.46","36","1013.1800000000001","2060","52000","","","","-112","-4.300000190734863","59919","1773153275684"
"207","2026-03-10 11:34:45","25.47","36.5","1013.16","2080","56000","","","","-113","-4","59920","1773153285677"
"208","2026-03-10 11:34:55","21.01","58.5","948.08","5020","360","","","","-113","-5.300000190734863","59921","1773153295662"
"209","2026-03-10 11:35:05","21","58.5","948.0600000000001","5040","364","","","","-113","-4.800000190734863","59922","1773153305696"
"210","2026-03-10 11:35:15","20.97","59","948.04","5020","364","","","","-113","-5.800000190734863","59923","1773153315657"
"211","2026-03-10 11:35:25","20.96","58.5","948.08","5040","356","","","","-113","-6.300000190734863","59924","1773153325712"
"212","2026-03-10 11:35:35","20.93","59","948.1","4980","356","","","","-113","-6.300000190734863","59925","1773153335689"
"213","2026-03-10 11:35:45","20.93","58.5","948.1","5000","356","","","","-114","-6","59926","1773153345672"
"214","2026-03-10 11:35:55","20.91","59","948.08","5020","356","","","","-113","-4.5","59927","1773153355673"
"215","2026-03-10 11:36:05","20.9","59","948.08","4000","364","","","","-113","-4.5","59928","1773153365675"
"216","2026-03-10 11:36:15","20.87","59","948.04","3980","356","","","","-114","-6.5","59929","1773153375650"
"217","2026-03-10 11:36:25","20.86","59","948.04","3940","364","","","","-113","-6","59930","1773153385671"
"218","2026-03-10 11:36:35","20.87","59","948.0600000000001","4000","360","","","","-113","-6.300000190734863","59931","1773153395673"
"219","2026-03-10 11:36:45","20.88","58.5","948.0600000000001","3980","356","","","","-113","-5.300000190734863","59932","1773153405666"
"220","2026-03-10 11:36:55","20.9","58.5","948.08","4000","360","","","","-113","-4.5","59933","1773153415675"
"221","2026-03-10 11:37:05","20.93","59","948.0600000000001","4000","356","","","","-113","-5.5","59934","1773153425693"
"222","2026-03-10 11:37:15","20.89","59","948.08","4000","364","","","","-113","-6.300000190734863","59935","1773153435650"
"223","2026-03-10 11:37:25","20.92","58.5","948.08","3980","340","","","","-113","-6","59936","1773153445668"
"224","2026-03-10 11:37:35","20.87","59","948.0600000000001","3960","356","","","","-113","-6.300000190734863","59937","1773153455631"
"225","2026-03-10 11:37:45","20.87","59","948.04","3980","364","","","","-113","-7","59938","1773153465674"
"226","2026-03-10 11:38:05","20.97","58","948.0600000000001","4020","356","","","","-114","-10","59940","1773153485674"
"227","2026-03-10 11:38:25","20.92","58.5","948.04","4000","360","","","","-113","-6.300000190734863","59942","1773153505674"
"228","2026-03-10 11:38:35","20.9","58","948.04","3960","364","","","","-113","-7","59943","1773153515671"
"229","2026-03-10 11:38:45","20.89","58.5","948.04","3960","368","","","","-114","-7.300000190734863","59944","1773153525669"
"230","2026-03-10 11:38:55","20.91","58.5","948.04","3960","368","","","","-113","-6.5","59945","1773153535668"
"231","2026-03-10 11:39:05","20.88","59","948.04","3960","368","","","","-113","-5.800000190734863","59946","1773153545673"
"232","2026-03-10 11:39:15","20.85","58.5","948.04","3960","368","","","","-113","-6.300000190734863","59947","1773153555672"
"233","2026-03-10 11:39:25","20.82","58","948.02","3960","368","","","","-113","-5.800000190734863","59948","1773153565678"
"234","2026-03-10 11:39:35","20.79","58.5","948.04","3940","360","","","","-113","-6","59949","1773153575672"
"235","2026-03-10 11:39:45","20.82","58.5","948.02","4000","372","","","","-113","-6.300000190734863","59950","1773153585662"
"236","2026-03-10 11:39:55","20.86","58.5","948.04","3960","368","","","","-114","-6.5","59951","1773153595676"
"237","2026-03-10 11:40:05","20.89","58","948.0600000000001","3960","368","","","","-113","-6","59952","1773153605696"
"238","2026-03-10 11:40:15","20.9","58.5","948.0600000000001","4000","368","","","","-114","-6.5","59953","1773153615669"
"239","2026-03-10 11:40:25","20.85","58","948.0600000000001","3980","368","","","","-113","-6","59954","1773153625664"
"240","2026-03-10 11:40:35","20.86","58.5","948.04","3980","360","","","","-114","-6.800000190734863","59955","1773153635684"
"241","2026-03-10 11:40:45","20.86","58","948","3980","368","","","","-113","-6.800000190734863","59956","1773153645671"
"242","2026-03-10 11:40:55","20.81","58","948.04","3980","364","","","","-113","-5.800000190734863","59957","1773153655678"
"243","2026-03-10 11:41:05","20.86","57.5","948.02","3960","360","","","","-113","-6.300000190734863","59958","1773153665675"
"244","2026-03-10 11:41:15","20.92","58","948.02","3960","368","","","","-113","-4.5","59959","1773153675664"
"245","2026-03-10 11:41:25","20.83","58","948.04","4000","368","","","","-113","-5.5","59960","1773153685674"
"246","2026-03-10 11:41:35","20.77","58","948.02","4000","368","","","","-114","-6.800000190734863","59961","1773153695681"
"247","2026-03-10 11:41:45","20.78","58.5","948.04","3940","368","","","","-113","-6.800000190734863","59962","1773153705674"
"248","2026-03-10 11:41:55","20.74","58","947.98","4000","360","","","","-114","-7.5","59963","1773153715681"
"249","2026-03-10 11:42:05","20.72","58","948.02","3980","364","","","","-113","-6.800000190734863","59964","1773153725670"
