"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"342","2026-05-29 05:41:32","14.1","79.5","949.76","3400","0","-22.822227478027344","-47.06568145751953","608.5","-81","13.5","63865","1780044092779"
"343","2026-05-29 05:42:32","14.09","79.5","949.74","3420","0","-22.822233200073242","-47.06565856933594","611.2","-81","13.300000190734863","63866","1780044152814"
"344","2026-05-29 05:43:33","14.09","79.5","949.78","3420","0","-22.82219123840332","-47.065650939941406","618.9000000000001","-81","12.800000190734863","63867","1780044212961"
"345","2026-05-29 05:44:32","14.09","79.5","949.78","3400","0","-22.822208404541016","-47.065673828125","620.4000000000001","-81","13","63868","1780044272823"
"346","2026-05-29 05:45:32","14.08","79","949.86","3400","0","-22.822227478027344","-47.06563186645508","621.9000000000001","-80","13","63869","1780044332825"
"347","2026-05-29 05:46:32","14.07","79.5","949.88","3400","0","-22.82219886779785","-47.065673828125","605.2","-81","12.5","63870","1780044392813"
"348","2026-05-29 05:47:32","14.07","79.5","949.9","3380","0","-22.82223129272461","-47.06566619873047","612.5","-81","13.5","63871","1780044452815"
"349","2026-05-29 05:48:32","14.07","79.5","949.94","3420","0","-22.822219848632812","-47.06569290161133","616","-81","13.300000190734863","63872","1780044512813"
"350","2026-05-29 05:49:32","14.07","79","949.88","3380","0","-22.82221221923828","-47.065670013427734","614.2","-81","12.800000190734863","63873","1780044572811"
"351","2026-05-29 05:50:32","14.06","79.5","949.8000000000001","3400","0","-22.82221031188965","-47.06568145751953","609.7","-81","13.300000190734863","63874","1780044632839"
"352","2026-05-29 05:51:32","14.06","79.5","949.84","3420","0","-22.822227478027344","-47.0656852722168","612.4","-81","12.800000190734863","63875","1780044692815"
"353","2026-05-29 05:52:32","14.06","79.5","949.84","3400","0","-22.82221794128418","-47.065673828125","609.7","-81","12.800000190734863","63876","1780044752812"
"354","2026-05-29 05:53:32","14.06","79.5","949.86","3400","0","-22.822208404541016","-47.06565475463867","618.5","-81","13.300000190734863","63877","1780044812817"
"355","2026-05-29 05:54:32","14.06","79.5","949.86","3400","0","-22.822206497192383","-47.065643310546875","618","-81","13.5","63878","1780044872818"
"356","2026-05-29 05:55:32","14.06","79","949.9","3380","0","-22.822233200073242","-47.06565856933594","617.5","-81","13.300000190734863","63879","1780044932803"
"357","2026-05-29 05:56:32","14.04","79","949.88","3400","0","-22.822219848632812","-47.06568145751953","612.5","-81","13.5","63880","1780044992829"
"358","2026-05-29 05:57:32","14.04","79","949.9200000000001","3420","0","-22.822248458862305","-47.06565856933594","612.5","-80","12.300000190734863","63881","1780045052807"
"359","2026-05-29 05:58:32","14.03","79","949.9200000000001","3440","0","-22.82221031188965","-47.06568145751953","606.5","-82","13.300000190734863","63882","1780045112813"
"360","2026-05-29 05:59:32","14.01","79","949.98","3400","0","-22.822195053100586","-47.06568145751953","608.7","-82","13","63883","1780045172814"
"361","2026-05-29 06:00:32","14.01","79.5","950","3420","0","-22.82219886779785","-47.065711975097656","611.7","-81","13.5","63884","1780045232775"
"362","2026-05-29 06:01:32","14.01","79","950.02","3380","0","-22.822219848632812","-47.065650939941406","619.5","-80","13.5","63885","1780045292817"
"363","2026-05-29 06:02:32","14.01","79","950.04","3440","0","-22.82222557067871","-47.065670013427734","616.2","-80","13.5","63886","1780045352812"
"364","2026-05-29 06:03:32","14.01","79","950.02","3400","0","-22.822221755981445","-47.065670013427734","615.2","-80","13","63887","1780045412789"
"365","2026-05-29 06:04:32","14","79","950.02","3380","0","-22.82219696044922","-47.0656852722168","613.7","-81","12.800000190734863","63888","1780045472816"
"366","2026-05-29 06:05:32","14.01","79","950.0600000000001","3420","0","-22.82219123840332","-47.06563949584961","618.5","-81","13","63889","1780045532820"
"367","2026-05-29 06:06:32","14","79","950.04","3420","0","-22.82219886779785","-47.06563186645508","622.4000000000001","-81","13","63890","1780045592809"
"368","2026-05-29 06:07:32","14","79","950.08","3380","0","-22.822229385375977","-47.065635681152344","624","-81","13.300000190734863","63891","1780045652802"
"369","2026-05-29 06:08:32","14","79","950.1","3400","0","-22.82221221923828","-47.06559753417969","634.7","-81","13.5","63892","1780045712824"
"370","2026-05-29 06:09:32","13.99","79","950.1","3380","0","-22.822202682495117","-47.065643310546875","622.5","-81","14","63893","1780045772827"
"371","2026-05-29 06:10:32","13.99","79.5","950.1","3440","0","-22.822227478027344","-47.065677642822266","616.5","-81","13.300000190734863","63894","1780045832824"
"372","2026-05-29 06:11:32","13.99","79.5","950.1","3420","0","-22.822227478027344","-47.065670013427734","611.5","-81","13.800000190734863","63895","1780045892818"
"373","2026-05-29 06:12:32","13.98","79.5","950.1","3380","0","-22.82221031188965","-47.0656623840332","613.7","-82","13.5","63896","1780045952815"
"374","2026-05-29 06:13:32","13.98","79.5","950.12","3400","0","-22.822193145751953","-47.065650939941406","617.9000000000001","-81","13.5","63897","1780046012811"
"375","2026-05-29 06:14:32","13.98","80","950.16","3380","0","-22.82219886779785","-47.06566619873047","617.7","-81","12.800000190734863","63898","1780046072821"
"376","2026-05-29 06:15:32","13.97","79.5","950.12","3400","0","-22.822193145751953","-47.06563186645508","625.5","-81","13.5","63899","1780046132812"
"377","2026-05-29 06:16:32","13.98","79.5","950.16","3400","0","-22.82221221923828","-47.065677642822266","622.5","-80","13","63900","1780046192815"
"378","2026-05-29 06:17:32","13.97","79.5","950.14","3380","4","-22.822208404541016","-47.06566619873047","618.2","-81","12.800000190734863","63901","1780046252814"
"379","2026-05-29 06:18:32","13.97","79.5","950.16","3380","4","-22.822216033935547","-47.0656852722168","609.2","-80","13","63902","1780046312816"
"380","2026-05-29 06:19:32","13.96","79.5","950.1800000000001","3400","4","-22.822219848632812","-47.06566619873047","614.5","-82","12.800000190734863","63903","1780046372817"
"381","2026-05-29 06:20:32","13.97","79.5","950.2","3380","8","-22.82221031188965","-47.06568908691406","607.7","-80","13","63904","1780046432822"
"382","2026-05-29 06:21:32","13.96","79.5","950.16","3400","8","-22.822227478027344","-47.065704345703125","610.7","-82","13","63905","1780046492818"
"383","2026-05-29 06:22:32","13.96","79.5","950.14","3380","12","-22.822221755981445","-47.06571960449219","604.7","-80","12.800000190734863","63906","1780046552810"
"384","2026-05-29 06:23:32","13.97","79.5","950.14","3400","16","-22.82221221923828","-47.065738677978516","604.5","-80","13.5","63907","1780046612821"
"385","2026-05-29 06:24:32","13.96","79.5","950.12","3380","20","-22.82218360900879","-47.065670013427734","621","-81","12.800000190734863","63908","1780046672819"
"386","2026-05-29 06:25:32","13.96","79.5","950.12","3380","24","-22.822223663330078","-47.065650939941406","618.9000000000001","-80","12.300000190734863","63909","1780046732820"
"387","2026-05-29 06:26:32","13.96","79.5","950.12","3380","28","-22.822242736816406","-47.065738677978516","600.2","-80","13","63910","1780046792816"
"388","2026-05-29 06:27:32","13.96","79.5","950.16","3380","36","-22.822246551513672","-47.06571960449219","604","-81","13.300000190734863","63911","1780046852819"
"389","2026-05-29 06:28:32","13.96","79.5","950.08","3400","44","-22.822221755981445","-47.065696716308594","607.9","-81","13.300000190734863","63912","1780046912825"
"390","2026-05-29 06:29:32","13.97","79.5","950.14","3380","52","-22.822185516357422","-47.0656852722168","621","-81","12.800000190734863","63913","1780046972809"
"391","2026-05-29 06:30:32","13.98","79.5","950.14","3380","60","-22.82219886779785","-47.065677642822266","619.2","-81","12.800000190734863","63914","1780047032815"
"392","2026-05-29 06:31:32","13.98","79.5","950.14","3380","72","-22.822235107421875","-47.065738677978516","605.4","-82","13","63915","1780047092812"
"393","2026-05-29 06:32:32","13.98","80","950.16","3380","84","-22.82218360900879","-47.06565856933594","614.5","-82","13","63916","1780047152811"
"394","2026-05-29 06:33:32","13.99","80","950.12","3360","96","-22.822202682495117","-47.06566619873047","618.7","-82","13.5","63917","1780047212808"
"395","2026-05-29 06:34:32","14","80.5","950.1800000000001","3380","112","-22.822206497192383","-47.065670013427734","616","-81","12.5","63918","1780047272811"
"396","2026-05-29 06:35:32","14.01","80","950.2","3380","128","-22.82223129272461","-47.065650939941406","621.5","-81","13.300000190734863","63919","1780047332804"
"397","2026-05-29 06:36:32","14.02","80","950.16","3360","144","-22.82221031188965","-47.06562042236328","620.9000000000001","-82","13.300000190734863","63920","1780047392820"
"398","2026-05-29 06:37:32","14.02","80","950.1800000000001","3380","164","-22.822227478027344","-47.065677642822266","613.4","-81","13.300000190734863","63921","1780047452808"
"399","2026-05-29 06:38:32","14.03","80","950.26","3380","184","-22.822237014770508","-47.06565856933594","622.2","-80","13.5","63922","1780047512801"
"400","2026-05-29 06:39:32","14.03","80","950.26","3380","204","-22.822235107421875","-47.06572341918945","604","-82","13","63923","1780047572811"
"401","2026-05-29 06:40:32","14.03","80","950.3000000000001","3380","228","-22.822235107421875","-47.06570816040039","604.7","-80","13.5","63924","1780047632811"
"402","2026-05-29 06:41:32","14.03","80","950.28","3360","252","-22.822195053100586","-47.065670013427734","607","-81","13.800000190734863","63925","1780047692819"
"403","2026-05-29 06:42:32","14.03","80","950.3000000000001","3380","280","-22.822189331054688","-47.06570053100586","607.4","-81","13.5","63926","1780047752813"
"404","2026-05-29 06:43:32","14.02","80","950.28","3360","304","-22.82220458984375","-47.06568908691406","611.7","-81","13.300000190734863","63927","1780047812815"
"405","2026-05-29 06:44:32","14.04","80","950.3000000000001","3400","332","-22.822223663330078","-47.065670013427734","610.2","-81","12.800000190734863","63928","1780047872820"
"406","2026-05-29 06:45:32","14.04","80","950.32","3420","364","-22.82220458984375","-47.06566619873047","607.7","-81","13.5","63929","1780047932809"
"407","2026-05-29 06:46:32","14.05","80","950.28","3420","392","-22.822233200073242","-47.06570053100586","612.2","-81","13","63930","1780047992811"
"408","2026-05-29 06:47:32","14.06","80","950.32","3380","424","-22.82222557067871","-47.06572723388672","611.5","-80","13.5","63931","1780048052817"
"409","2026-05-29 06:48:32","14.06","80","950.3000000000001","3380","460","-22.822202682495117","-47.065677642822266","620.2","-82","13.300000190734863","63932","1780048112814"
"410","2026-05-29 06:49:32","14.07","79.5","950.32","3360","496","-22.822200775146484","-47.065673828125","617.2","-81","13.300000190734863","63933","1780048172811"
"411","2026-05-29 06:50:32","14.08","80","950.34","3380","528","-22.82221031188965","-47.06566619873047","616.2","-81","12.800000190734863","63934","1780048232812"
"412","2026-05-29 06:51:32","14.08","80","950.32","3360","560","-22.822195053100586","-47.06564712524414","615.9000000000001","-81","12.800000190734863","63935","1780048292819"
"413","2026-05-29 06:52:32","14.09","80","950.32","3420","596","-22.822216033935547","-47.065677642822266","610.5","-81","13.800000190734863","63936","1780048352821"
"414","2026-05-29 06:53:32","14.1","80","950.28","3380","636","-22.82221794128418","-47.06570053100586","612.7","-81","13.300000190734863","63937","1780048412811"
"415","2026-05-29 06:54:32","14.11","79.5","950.28","3360","668","-22.822195053100586","-47.06568145751953","616.2","-81","13.5","63938","1780048472822"
"416","2026-05-29 06:55:32","14.12","79.5","950.36","3440","704","-22.82221794128418","-47.06569290161133","617.7","-82","13.300000190734863","63939","1780048532814"
"417","2026-05-29 06:56:32","14.13","80","950.3000000000001","3360","740","-22.822235107421875","-47.06568908691406","606.7","-80","12.800000190734863","63940","1780048592818"
"418","2026-05-29 06:57:32","14.14","80","950.36","3380","776","-22.822235107421875","-47.0656852722168","610.9","-82","13.300000190734863","63941","1780048652809"
"419","2026-05-29 06:58:32","14.16","80","950.4","3380","812","-22.822229385375977","-47.0656852722168","612.5","-81","13.300000190734863","63942","1780048712812"
"420","2026-05-29 06:59:32","14.17","79.5","950.4","3380","844","-22.822223663330078","-47.065670013427734","615","-81","13.300000190734863","63943","1780048772837"
"421","2026-05-29 07:00:32","14.2","79.5","950.44","3360","884","-22.822208404541016","-47.0656623840332","612.4","-80","13.300000190734863","63944","1780048832818"
"422","2026-05-29 07:01:32","14.22","79.5","950.5","3380","916","-22.82219696044922","-47.06566619873047","611","-81","13","63945","1780048892815"
"423","2026-05-29 07:02:32","14.24","79.5","950.48","3380","948","-22.82221031188965","-47.06566619873047","611.7","-81","13.800000190734863","63946","1780048952775"
"424","2026-05-29 07:03:32","14.26","79.5","950.46","3400","980","-22.822202682495117","-47.06566619873047","616.5","-81","13.300000190734863","63947","1780049012819"
"425","2026-05-29 07:04:32","14.28","79.5","950.48","3360","1012","-22.822221755981445","-47.06569290161133","610.2","-81","13.5","63948","1780049072809"
"426","2026-05-29 07:05:32","14.3","79.5","950.5","3340","1044","-22.82221221923828","-47.065670013427734","611.2","-81","13.300000190734863","63949","1780049132806"
"427","2026-05-29 07:06:32","14.32","79.5","950.52","3360","1072","-22.822214126586914","-47.065673828125","613.2","-81","13.5","63950","1780049192816"
"428","2026-05-29 07:07:32","14.34","79.5","950.5","3360","1104","-22.822229385375977","-47.06569290161133","611.7","-81","13","63951","1780049252814"
"429","2026-05-29 07:08:32","14.36","79.5","950.54","3360","1140","-22.82221794128418","-47.065673828125","615","-81","13","63952","1780049312821"
"430","2026-05-29 07:09:32","14.37","79.5","950.52","3380","1172","-22.82221794128418","-47.06569290161133","614.2","-81","13","63953","1780049372814"
"431","2026-05-29 07:10:32","14.4","79.5","950.5","3360","1244","-22.822229385375977","-47.06570053100586","617.5","-80","12.300000190734863","63954","1780049432801"
"432","2026-05-29 07:11:32","14.43","79.5","950.5","3400","1292","-22.82221221923828","-47.065677642822266","617.7","-81","13.300000190734863","63955","1780049492812"
"433","2026-05-29 07:12:32","14.45","79.5","950.54","3340","1288","-22.822214126586914","-47.065670013427734","622.7","-80","13.5","63956","1780049552803"
"434","2026-05-29 07:13:32","14.48","79.5","950.52","3360","1288","-22.822189331054688","-47.065643310546875","619","-81","13.5","63957","1780049612805"
"435","2026-05-29 07:14:32","14.52","79.5","950.52","3360","1312","-22.82218360900879","-47.065643310546875","613.2","-81","13.5","63958","1780049672822"
"436","2026-05-29 07:15:32","14.55","79.5","950.52","3380","1344","-22.822206497192383","-47.06565856933594","612.5","-83","13.5","63959","1780049732814"
"437","2026-05-29 07:16:32","14.58","79.5","950.54","3360","1372","-22.82222557067871","-47.065677642822266","612.5","-81","13.5","63960","1780049792822"
"438","2026-05-29 07:17:32","14.61","79.5","950.54","3360","1404","-22.822208404541016","-47.0656623840332","618.7","-82","12.800000190734863","63961","1780049852821"
"439","2026-05-29 07:18:32","14.65","79.5","950.52","3380","1448","-22.822195053100586","-47.06568145751953","610.2","-82","12.5","63962","1780049912814"
"440","2026-05-29 07:19:32","14.69","79.5","950.6","3360","1496","-22.822174072265625","-47.06565856933594","611.2","-82","13","63963","1780049972817"
"441","2026-05-29 07:20:32","14.74","79.5","950.58","3360","1860","-22.822185516357422","-47.06565856933594","618","-81","13.300000190734863","63964","1780050032814"
"442","2026-05-29 07:21:32","14.84","79","950.64","3340","2016","-22.82217788696289","-47.065643310546875","620.2","-82","13","63965","1780050092812"
"443","2026-05-29 07:22:32","14.91","78.5","950.62","3340","2380","-22.822200775146484","-47.06566619873047","620","-82","13.800000190734863","63966","1780050152806"
"444","2026-05-29 07:23:32","14.95","79","950.64","3380","2712","-22.82221221923828","-47.06568908691406","613.2","-82","13.300000190734863","63967","1780050212822"
"445","2026-05-29 07:24:32","15","78.5","950.62","3360","3112","-22.822214126586914","-47.065677642822266","607.7","-82","12.800000190734863","63968","1780050272828"
"446","2026-05-29 07:25:32","15.07","79","950.7","3400","3088","-22.822240829467773","-47.06569290161133","607.9","-83","13","63969","1780050332823"
"447","2026-05-29 07:26:32","15.48","77.5","950.64","3380","11172","-22.822214126586914","-47.06565856933594","612.2","-82","12.800000190734863","63970","1780050392820"
"448","2026-05-29 07:27:32","16.2","76","950.6","3380","19436","-22.822206497192383","-47.06565475463867","612.9","-83","13.5","63971","1780050452814"
"449","2026-05-29 07:28:32","16.74","74","950.54","3380","22700","-22.822202682495117","-47.065650939941406","612.2","-82","13.300000190734863","63972","1780050512807"
"450","2026-05-29 07:29:32","17.14","73","950.62","3360","21588","-22.822219848632812","-47.065673828125","610.2","-83","13.300000190734863","63973","1780050572821"
"451","2026-05-29 07:30:32","17.59","72","950.5600000000001","3360","19932","-22.822219848632812","-47.06566619873047","615.2","-82","13.300000190734863","63974","1780050632817"
"452","2026-05-29 07:31:32","18.06","71","950.62","3360","22616","-22.822206497192383","-47.065677642822266","613","-82","13.800000190734863","63975","1780050692802"
"453","2026-05-29 07:32:32","18.49","69.5","950.5600000000001","3360","24824","-22.822193145751953","-47.0656623840332","610.7","-82","12.5","63976","1780050752816"
"454","2026-05-29 07:33:32","18.82","69","950.5600000000001","3380","25532","-22.822229385375977","-47.065677642822266","611.7","-82","13","63977","1780050812816"
"455","2026-05-29 07:34:32","19.08","68.5","950.58","3380","25816","-22.822219848632812","-47.06569290161133","611","-83","13.800000190734863","63978","1780050872821"
"456","2026-05-29 07:35:32","19.41","67.5","950.66","3380","22704","-22.822216033935547","-47.06568908691406","611","-82","13.300000190734863","63979","1780050932818"
"457","2026-05-29 07:36:32","19.78","66.5","950.64","3400","22988","-22.822221755981445","-47.06568908691406","612","-82","13.300000190734863","63980","1780050992814"
"458","2026-05-29 07:37:32","20.11","66","950.64","3380","26188","-22.82218360900879","-47.06565856933594","609.7","-82","12.800000190734863","63981","1780051052819"
"459","2026-05-29 07:38:32","20.31","65.5","950.7","3340","25984","-22.822206497192383","-47.065677642822266","612.4","-83","13.300000190734863","63982","1780051112821"
"460","2026-05-29 07:39:32","20.46","65","950.6800000000001","3340","25176","-22.822214126586914","-47.06569290161133","617.2","-81","12","63983","1780051172836"
"461","2026-05-29 07:40:32","20.7","64.5","950.7","3360","22328","-22.82219123840332","-47.065696716308594","616.5","-81","13.300000190734863","63984","1780051232818"
"462","2026-05-29 07:41:32","20.93","64","950.64","3340","24384","-22.822189331054688","-47.06565475463867","617.9000000000001","-83","13.5","63985","1780051292823"
"463","2026-05-29 07:42:32","21.16","63.5","950.6800000000001","3380","26480","-22.822242736816406","-47.065650939941406","618.9000000000001","-81","13.300000190734863","63986","1780051352801"
"464","2026-05-29 07:43:32","21.26","63","950.72","3380","24220","-22.82227325439453","-47.06566619873047","618.7","-82","13.5","63987","1780051412823"
"465","2026-05-29 07:44:32","21.36","62.5","950.72","3360","20740","-22.822237014770508","-47.06565475463867","616.2","-82","13","63988","1780051472816"
"466","2026-05-29 07:45:32","21.52","62.5","950.76","3360","9504","-22.82221221923828","-47.06570053100586","614.7","-82","13.300000190734863","63989","1780051532813"
"467","2026-05-29 07:46:32","21.61","62","950.74","3400","2416","-22.822221755981445","-47.06571960449219","616.9000000000001","-81","13.800000190734863","63990","1780051592800"
"468","2026-05-29 07:47:32","21.47","62","950.78","3400","2272","-22.82221794128418","-47.065704345703125","609.7","-82","13","63991","1780051652824"
"469","2026-05-29 07:48:32","20.95","63","950.76","3360","2272","-22.822195053100586","-47.065696716308594","608","-82","12.5","63992","1780051712819"
"470","2026-05-29 07:49:32","20.42","64.5","950.76","3360","2288","-22.822214126586914","-47.06568908691406","611.5","-82","13.300000190734863","63993","1780051772810"
"471","2026-05-29 07:50:32","19.97","65.5","950.82","3360","2316","-22.822202682495117","-47.0656852722168","610.5","-82","12.800000190734863","63994","1780051832821"
"472","2026-05-29 07:51:32","19.69","66.5","950.84","3360","2396","-22.822175979614258","-47.0656623840332","613.2","-83","13.300000190734863","63995","1780051892815"
"473","2026-05-29 07:52:32","19.48","67.5","950.8000000000001","3360","7732","-22.822193145751953","-47.06568908691406","610.7","-83","13","63996","1780051952818"
"474","2026-05-29 07:53:32","19.35","68","950.86","3360","21568","-22.82222557067871","-47.06568145751953","613.2","-82","13","63997","1780052012813"
"475","2026-05-29 07:54:32","19.49","68","950.86","3360","27688","-22.82223129272461","-47.06566619873047","613.5","-82","13.300000190734863","63998","1780052072798"
"476","2026-05-29 07:55:32","20.08","66.5","950.82","3360","28104","-22.822219848632812","-47.0656623840332","613","-83","13","63999","1780052132801"
"477","2026-05-29 07:56:32","20.83","65","950.82","3400","28420","-22.82221031188965","-47.06566619873047","611.4","-83","13.5","64000","1780052192802"
"478","2026-05-29 07:57:32","21.42","63.5","950.86","3380","28816","-22.822214126586914","-47.06566619873047","612.7","-82","13.300000190734863","64001","1780052252810"
"479","2026-05-29 07:58:32","21.83","62","950.82","3380","28932","-22.82219696044922","-47.0656623840332","613.5","-82","13","64002","1780052312824"
"480","2026-05-29 07:59:32","22.13","61","950.82","3360","29032","-22.822229385375977","-47.065677642822266","616.9000000000001","-84","13.300000190734863","64003","1780052372820"
"481","2026-05-29 08:00:32","22.04","61.5","950.82","3380","15860","-22.82225227355957","-47.06569290161133","618.4000000000001","-82","13","64004","1780052432807"
"482","2026-05-29 08:01:32","21.85","62","950.98","3380","14572","-22.822219848632812","-47.0656852722168","612.2","-83","12.800000190734863","64005","1780052492811"
"483","2026-05-29 08:02:32","21.85","61.5","950.9","3360","11500","-22.822223663330078","-47.06565475463867","618.5","-82","13.300000190734863","64006","1780052552821"
"484","2026-05-29 08:03:32","21.81","61.5","951.02","3380","10060","-22.822221755981445","-47.065650939941406","614.7","-81","13.800000190734863","64007","1780052612816"
"485","2026-05-29 08:04:32","21.9","61","950.9200000000001","3380","9560","-22.822221755981445","-47.06564712524414","615.7","-83","13.800000190734863","64008","1780052672809"
"486","2026-05-29 08:05:32","22.1","60.5","950.9200000000001","3360","11688","-22.822227478027344","-47.06562423706055","618.2","-81","13.300000190734863","64009","1780052732816"
"487","2026-05-29 08:06:32","22.4","60","950.96","3340","24008","-22.822235107421875","-47.06560516357422","619.4000000000001","-82","13","64010","1780052792821"
"488","2026-05-29 08:07:32","22.49","59.5","951","3360","14576","-22.82224464416504","-47.06559371948242","620","-83","13.5","64011","1780052852810"
"489","2026-05-29 08:08:32","22.25","59.5","950.94","3360","15344","-22.822235107421875","-47.065589904785156","620.2","-82","12.800000190734863","64012","1780052912805"
"490","2026-05-29 08:09:32","21.93","60.5","951.04","3380","19160","-22.822229385375977","-47.06562423706055","612","-82","13.300000190734863","64013","1780052972806"
"491","2026-05-29 08:10:32","21.75","61","951","3360","18540","-22.822246551513672","-47.06562042236328","614.2","-82","12.800000190734863","64014","1780053032820"
"492","2026-05-29 08:11:32","21.57","61.5","951.02","3340","13300","-22.8222599029541","-47.06562423706055","620","-82","13.300000190734863","64015","1780053092818"
"493","2026-05-29 08:12:32","21.46","62","951.04","3380","9816","-22.822250366210938","-47.06559371948242","625.4000000000001","-83","13.800000190734863","64016","1780053152813"
"494","2026-05-29 08:13:32","21.33","63","951.12","3400","12936","-22.822235107421875","-47.06562423706055","618.2","-82","13.300000190734863","64017","1780053212819"
"495","2026-05-29 08:14:32","21.16","63","951.08","3360","5068","-22.822240829467773","-47.06563949584961","617.9000000000001","-82","13.300000190734863","64018","1780053272818"
"496","2026-05-29 08:15:32","21","63.5","951.1","3380","4308","-22.822229385375977","-47.065643310546875","613.7","-81","13","64019","1780053332812"
"497","2026-05-29 08:16:32","20.85","63.5","951.08","3360","3192","-22.822229385375977","-47.06560134887695","618.9000000000001","-81","13.800000190734863","64020","1780053392811"
"498","2026-05-29 08:17:32","20.69","64","951.2","3360","2604","-22.82222557067871","-47.065574645996094","619","-83","13.300000190734863","64021","1780053452811"
"499","2026-05-29 08:18:32","20.51","64.5","951.2","3360","2636","-22.82221794128418","-47.06559753417969","618.2","-82","13.300000190734863","64022","1780053512811"
"500","2026-05-29 08:19:32","20.39","64.5","951.24","3360","2616","-22.822185516357422","-47.06559753417969","615.5","-82","13.5","64023","1780053572810"
"501","2026-05-29 08:20:32","20.32","65","951.2","3400","2688","-22.822214126586914","-47.065670013427734","614.4000000000001","-83","13.5","64024","1780053632815"
"502","2026-05-29 08:21:32","20.23","65","951.26","3340","3092","-22.82223892211914","-47.065673828125","621","-81","13.5","64025","1780053692819"
"503","2026-05-29 08:22:32","20.13","65","951.22","3360","3112","-22.822214126586914","-47.06565475463867","620","-83","13.5","64026","1780053752821"
"504","2026-05-29 08:23:32","20.05","65","951.24","3340","2616","-22.822214126586914","-47.06565856933594","621.9000000000001","-83","13.300000190734863","64027","1780053812818"
"505","2026-05-29 08:24:32","19.95","65.5","951.3000000000001","3360","3060","-22.822223663330078","-47.065643310546875","628.9000000000001","-81","13.5","64028","1780053872805"
"506","2026-05-29 08:25:32","19.91","65.5","951.32","3360","2764","-22.822246551513672","-47.06563186645508","635.7","-82","13","64029","1780053932833"
"507","2026-05-29 08:26:32","19.84","65.5","951.32","3360","3800","-22.82221031188965","-47.06563186645508","633.2","-83","13.5","64030","1780053992812"
"508","2026-05-29 08:27:32","19.77","66","951.28","3360","3688","-22.82223892211914","-47.06559371948242","641.2","-82","13.300000190734863","64031","1780054052807"
"509","2026-05-29 08:28:32","19.75","66","951.28","3340","4792","-22.82227897644043","-47.0655403137207","659.4000000000001","-84","12.800000190734863","64032","1780054112809"
"510","2026-05-29 08:29:32","19.73","65.5","951.3000000000001","3380","4260","-22.822296142578125","-47.06555938720703","657","-83","13.800000190734863","64033","1780054172811"
"511","2026-05-29 08:30:32","19.71","65.5","951.32","3360","3376","-22.822235107421875","-47.06559753417969","645","-81","13.300000190734863","64034","1780054232814"
"512","2026-05-29 08:31:32","19.65","66","951.3000000000001","3340","3328","-22.82223892211914","-47.065673828125","629.5","-82","13.300000190734863","64035","1780054292806"
"513","2026-05-29 08:32:32","19.62","66","951.32","3380","4632","-22.822187423706055","-47.06565475463867","626.7","-83","13","64036","1780054352808"
"514","2026-05-29 08:33:32","19.59","66","951.3000000000001","3360","3040","-22.822223663330078","-47.065677642822266","619.2","-82","12.800000190734863","64037","1780054412830"
"515","2026-05-29 08:34:32","19.55","66","951.34","3360","2652","-22.822179794311523","-47.0656623840332","619.7","-82","13.300000190734863","64038","1780054472823"
"516","2026-05-29 08:35:32","19.51","66","951.36","3360","2772","-22.82219123840332","-47.06563949584961","628.5","-82","13.300000190734863","64039","1780054532818"
"517","2026-05-29 08:36:32","19.47","66.5","951.4","3420","3524","-22.82220458984375","-47.065650939941406","622.7","-82","13.300000190734863","64040","1780054592815"
"518","2026-05-29 08:37:32","19.43","66.5","951.4200000000001","3380","3464","-22.82221031188965","-47.06565856933594","620.7","-82","12.800000190734863","64041","1780054652822"
"519","2026-05-29 08:38:32","19.42","66.5","951.38","3340","4988","-22.82225799560547","-47.06565475463867","621.5","-82","13","64042","1780054712823"
"520","2026-05-29 08:39:32","19.48","66.5","951.44","3340","7144","-22.822246551513672","-47.06565475463867","620.4000000000001","-82","13.300000190734863","64043","1780054772816"
"521","2026-05-29 08:40:32","19.59","66","951.4","3360","6388","-22.82222557067871","-47.065616607666016","629.5","-81","13.800000190734863","64044","1780054832811"
"522","2026-05-29 08:41:32","19.72","66","951.4200000000001","3360","7496","-22.82224464416504","-47.06563949584961","631.4000000000001","-82","13","64045","1780054892822"
"523","2026-05-29 08:42:32","20.15","64.5","951.5","3340","8012","-22.822208404541016","-47.06559371948242","633.9000000000001","-82","13","64046","1780054952813"
"524","2026-05-29 08:43:32","20.37","64","951.44","3340","3744","-22.822202682495117","-47.06562423706055","626.5","-82","13.300000190734863","64047","1780055012820"
"525","2026-05-29 08:44:32","20.29","64","951.5","3340","4240","-22.82219696044922","-47.065670013427734","631.9000000000001","-82","13.300000190734863","64048","1780055072821"
"526","2026-05-29 08:45:32","20.2","64.5","951.5600000000001","3360","4600","-22.82221794128418","-47.065670013427734","626.2","-80","11.5","64049","1780055132819"
"527","2026-05-29 08:46:32","20.12","64","951.6","3340","4408","-22.822216033935547","-47.06563949584961","631.2","-82","13","64050","1780055192817"
