"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"207";"2026-04-18 03:26:43";"23.05";"59";"941.16";"3780";"0";"";"";"";"-101";"9";"34539";"1776493603497"
"208";"2026-04-18 03:27:43";"23.05";"59";"941.1800000000001";"3760";"0";"";"";"";"-101";"8.800000190734863";"34540";"1776493663491"
"209";"2026-04-18 03:28:43";"23.05";"59";"941.2";"3800";"0";"";"";"";"-101";"8.800000190734863";"34541";"1776493723488"
"210";"2026-04-18 03:29:43";"23.04";"59";"941.1800000000001";"3760";"0";"";"";"";"-101";"9.300000190734863";"34542";"1776493783492"
"211";"2026-04-18 03:30:43";"23.05";"59";"941.1800000000001";"3760";"0";"";"";"";"-101";"8.800000190734863";"34543";"1776493843491"
"212";"2026-04-18 03:31:43";"23.05";"59";"941.1800000000001";"3820";"0";"";"";"";"-101";"9";"34544";"1776493903563"
"213";"2026-04-18 03:32:43";"23.04";"59";"941.14";"3820";"0";"";"";"";"-101";"8.800000190734863";"34545";"1776493963483"
"214";"2026-04-18 03:33:43";"23.05";"59";"941.1800000000001";"3760";"0";"";"";"";"-100";"9.300000190734863";"34546";"1776494023487"
"215";"2026-04-18 03:34:43";"23.05";"59";"941.12";"3760";"0";"";"";"";"-100";"9.5";"34547";"1776494083487"
"216";"2026-04-18 03:35:43";"23.04";"59";"941.1";"3760";"0";"";"";"";"-100";"9.5";"34548";"1776494143489"
"217";"2026-04-18 03:36:43";"23.05";"59";"941.14";"3760";"0";"";"";"";"-101";"9.300000190734863";"34549";"1776494203492"
"218";"2026-04-18 03:37:43";"23.04";"59";"941.16";"3820";"0";"";"";"";"-101";"9";"34550";"1776494263486"
"219";"2026-04-18 03:38:43";"23.04";"59";"941.14";"3760";"0";"";"";"";"-101";"9";"34551";"1776494323485"
"220";"2026-04-18 03:39:43";"23.04";"59";"941.1800000000001";"3780";"0";"";"";"";"-101";"9";"34552";"1776494383483"
"221";"2026-04-18 03:40:43";"23.04";"59";"941.2";"3820";"0";"";"";"";"-101";"9.300000190734863";"34553";"1776494443568"
"222";"2026-04-18 03:41:43";"23.05";"59";"941.22";"3780";"0";"";"";"";"-100";"9.5";"34554";"1776494503493"
"223";"2026-04-18 03:42:43";"23.05";"59";"941.22";"3760";"0";"";"";"";"-101";"9.300000190734863";"34555";"1776494563555"
"224";"2026-04-18 03:43:43";"23.04";"59";"941.22";"3820";"0";"";"";"";"-101";"9.5";"34556";"1776494623493"
"225";"2026-04-18 03:44:43";"23.05";"59";"941.22";"3800";"0";"";"";"";"-101";"9.5";"34557";"1776494683485"
"226";"2026-04-18 03:45:43";"23.04";"59";"941.22";"3780";"0";"";"";"";"-101";"9";"34558";"1776494743485"
"227";"2026-04-18 03:46:43";"23.05";"59";"941.1800000000001";"3800";"0";"";"";"";"-101";"8.800000190734863";"34559";"1776494803488"
"228";"2026-04-18 03:47:43";"23.05";"59";"941.16";"3780";"0";"";"";"";"-101";"9.300000190734863";"34560";"1776494863495"
"229";"2026-04-18 03:48:43";"23.05";"59";"941.12";"3780";"0";"";"";"";"-101";"8.800000190734863";"34561";"1776494923532"
"230";"2026-04-18 03:49:43";"23.05";"59";"941.12";"3820";"0";"";"";"";"-101";"8.800000190734863";"34562";"1776494983531"
"231";"2026-04-18 03:50:43";"23.05";"59";"941.12";"3760";"0";"";"";"";"-101";"9";"34563";"1776495043494"
"232";"2026-04-18 03:51:43";"23.05";"59";"941.14";"3780";"0";"";"";"";"-101";"8.800000190734863";"34564";"1776495103504"
"233";"2026-04-18 03:52:43";"23.05";"59";"941.1";"3760";"0";"";"";"";"-101";"9";"34565";"1776495163487"
"234";"2026-04-18 03:53:43";"23.05";"59";"941.1";"3800";"0";"";"";"";"-101";"9";"34566";"1776495223489"
"235";"2026-04-18 03:54:43";"23.05";"59";"941.12";"3800";"0";"";"";"";"-101";"8.800000190734863";"34567";"1776495283490"
"236";"2026-04-18 03:55:43";"23.05";"59";"941.12";"3800";"0";"";"";"";"-101";"9.300000190734863";"34568";"1776495343493"
"237";"2026-04-18 03:56:43";"23.05";"59";"941.1";"3760";"0";"";"";"";"-101";"8.800000190734863";"34569";"1776495403521"
"238";"2026-04-18 03:57:43";"23.05";"59";"941.16";"3820";"0";"";"";"";"-101";"9";"34570";"1776495463493"
"239";"2026-04-18 03:58:43";"23.04";"59";"941.14";"3760";"0";"";"";"";"-101";"9";"34571";"1776495523526"
"240";"2026-04-18 03:59:43";"23.04";"59";"941.12";"3760";"0";"";"";"";"-101";"9.5";"34572";"1776495583483"
"241";"2026-04-18 04:00:43";"23.05";"59";"941.1";"3760";"0";"";"";"";"-101";"9.300000190734863";"34573";"1776495643495"
"242";"2026-04-18 04:01:43";"23.05";"59";"941.14";"3820";"0";"";"";"";"-100";"9.300000190734863";"34574";"1776495703486"
"243";"2026-04-18 04:02:43";"23.05";"59";"941.12";"3820";"0";"";"";"";"-100";"8.800000190734863";"34575";"1776495763484"
"244";"2026-04-18 04:03:43";"23.04";"59";"941.1";"3780";"0";"";"";"";"-100";"8.800000190734863";"34576";"1776495823523"
"245";"2026-04-18 04:04:43";"23.04";"59";"941.0600000000001";"3780";"0";"";"";"";"-100";"9.5";"34577";"1776495883539"
"246";"2026-04-18 04:05:43";"23.04";"59";"941.08";"3800";"0";"";"";"";"-100";"9.5";"34578";"1776495943483"
"247";"2026-04-18 04:06:43";"23.04";"59";"941.12";"3760";"0";"";"";"";"-100";"9.300000190734863";"34579";"1776496003485"
"248";"2026-04-18 04:07:43";"23.03";"59";"941.14";"3780";"0";"";"";"";"-100";"9.300000190734863";"34580";"1776496063481"
"249";"2026-04-18 04:08:43";"23.04";"59";"941.14";"3780";"0";"";"";"";"-100";"9.5";"34581";"1776496123553"
"250";"2026-04-18 04:09:43";"23.03";"59";"941.14";"3800";"0";"";"";"";"-101";"8";"34582";"1776496183483"
"251";"2026-04-18 04:10:43";"23.04";"59";"941.14";"3820";"0";"";"";"";"-101";"9.5";"34583";"1776496243542"
"252";"2026-04-18 04:11:43";"23.04";"59";"941.16";"3760";"0";"";"";"";"-101";"9.5";"34584";"1776496303494"
"253";"2026-04-18 04:12:43";"23.04";"59";"941.16";"3760";"0";"";"";"";"-101";"9";"34585";"1776496363488"
"254";"2026-04-18 04:13:43";"23.04";"59";"941.1";"3760";"0";"";"";"";"-100";"9.5";"34586";"1776496423485"
"255";"2026-04-18 04:14:43";"23.04";"59";"941.0600000000001";"3760";"0";"";"";"";"-101";"9.5";"34587";"1776496483482"
"256";"2026-04-18 04:15:43";"23.04";"59";"941.04";"3820";"0";"";"";"";"-100";"9.800000190734863";"34588";"1776496543490"
"257";"2026-04-18 04:16:43";"23.04";"59";"941.0600000000001";"3780";"0";"";"";"";"-101";"8";"34589";"1776496603557"
"258";"2026-04-18 04:17:43";"23.03";"59";"941.02";"3800";"0";"";"";"";"-100";"9.5";"34590";"1776496663488"
"259";"2026-04-18 04:18:43";"23.03";"59";"941.02";"3760";"0";"";"";"";"-101";"8.800000190734863";"34591";"1776496723532"
"260";"2026-04-18 04:19:43";"23.03";"59";"941.02";"3760";"0";"";"";"";"-100";"9.300000190734863";"34592";"1776496783483"
"261";"2026-04-18 04:20:43";"23.03";"59";"941";"3800";"0";"";"";"";"-101";"8.800000190734863";"34593";"1776496843551"
"262";"2026-04-18 04:21:43";"23.03";"59";"941";"3780";"0";"";"";"";"-101";"9";"34594";"1776496903498"
"263";"2026-04-18 04:22:43";"23.03";"59";"941";"3760";"0";"";"";"";"-101";"8.5";"34595";"1776496963481"
"264";"2026-04-18 04:23:43";"23.02";"59";"941";"3780";"0";"";"";"";"-101";"8.800000190734863";"34596";"1776497023493"
"265";"2026-04-18 04:24:43";"23.03";"59";"940.98";"3800";"0";"";"";"";"-102";"8.5";"34597";"1776497083483"
"266";"2026-04-18 04:25:43";"23.03";"59";"941";"3800";"0";"";"";"";"-101";"8.800000190734863";"34598";"1776497143483"
"267";"2026-04-18 04:26:43";"23.02";"59";"941.02";"3820";"0";"";"";"";"-101";"8.300000190734863";"34599";"1776497203483"
"268";"2026-04-18 04:27:43";"23.02";"59";"941.02";"3820";"0";"";"";"";"-101";"8.300000190734863";"34600";"1776497263496"
"269";"2026-04-18 04:28:43";"23.02";"59";"941.1";"3760";"0";"";"";"";"-101";"8.5";"34601";"1776497323490"
"270";"2026-04-18 04:29:43";"23.03";"59";"941.04";"3760";"0";"";"";"";"-102";"8.5";"34602";"1776497383481"
"271";"2026-04-18 04:30:43";"23.02";"59";"941.1";"3760";"0";"";"";"";"-102";"7.800000190734863";"34603";"1776497443487"
"272";"2026-04-18 04:31:43";"23.02";"59";"941.08";"3840";"0";"";"";"";"-101";"8.5";"34604";"1776497503483"
"273";"2026-04-18 04:32:43";"23.02";"59";"941.0600000000001";"3780";"0";"";"";"";"-101";"9.300000190734863";"34605";"1776497563483"
"274";"2026-04-18 04:33:43";"23.02";"59";"941.08";"3800";"0";"";"";"";"-101";"8.800000190734863";"34606";"1776497623492"
"275";"2026-04-18 04:34:43";"23.02";"59";"941.08";"3780";"0";"";"";"";"-102";"8.300000190734863";"34607";"1776497683557"
"276";"2026-04-18 04:36:43";"23.02";"59";"941.16";"3760";"0";"";"";"";"-101";"9.300000190734863";"34609";"1776497803557"
"277";"2026-04-18 04:37:43";"23.02";"59";"941.12";"3820";"0";"";"";"";"-101";"8.800000190734863";"34610";"1776497863479"
"278";"2026-04-18 04:38:43";"23.02";"59";"941.16";"3820";"0";"";"";"";"-101";"8.5";"34611";"1776497923485"
"279";"2026-04-18 04:39:43";"23.01";"59";"941.12";"3760";"0";"";"";"";"-101";"9";"34612";"1776497983545"
"280";"2026-04-18 04:40:43";"23.02";"59";"941.14";"3820";"0";"";"";"";"-101";"9";"34613";"1776498043482"
"281";"2026-04-18 04:41:43";"23.01";"59";"941.14";"3800";"0";"";"";"";"-101";"9.5";"34614";"1776498103537"
"282";"2026-04-18 04:42:43";"23.01";"59";"941.16";"3780";"0";"";"";"";"-101";"8.5";"34615";"1776498163481"
"283";"2026-04-18 04:43:43";"23.01";"59";"941.1800000000001";"3800";"0";"";"";"";"-101";"9";"34616";"1776498223549"
"284";"2026-04-18 04:44:43";"23.01";"59";"941.12";"3780";"0";"";"";"";"-101";"9";"34617";"1776498283483"
"285";"2026-04-18 04:45:43";"23.01";"59";"941.14";"3820";"0";"";"";"";"-101";"8.800000190734863";"34618";"1776498343544"
"286";"2026-04-18 04:46:43";"23.01";"59";"941.14";"3760";"0";"";"";"";"-101";"8.800000190734863";"34619";"1776498403488"
"287";"2026-04-18 04:47:43";"23.01";"59";"941.16";"3800";"0";"";"";"";"-101";"9";"34620";"1776498463493"
"288";"2026-04-18 04:48:43";"23.01";"59";"941.1";"3780";"0";"";"";"";"-101";"9";"34621";"1776498523483"
"289";"2026-04-18 04:49:43";"23.01";"59";"941.1";"3760";"0";"";"";"";"-101";"9";"34622";"1776498583519"
"290";"2026-04-18 04:50:43";"23.01";"59";"941.08";"3820";"0";"";"";"";"-101";"9.300000190734863";"34623";"1776498643481"
"291";"2026-04-18 04:51:43";"23";"59";"941.08";"3760";"0";"";"";"";"-101";"8.5";"34624";"1776498703555"
"292";"2026-04-18 04:52:43";"23";"59";"941.0600000000001";"3800";"0";"";"";"";"-101";"8.300000190734863";"34625";"1776498763481"
"293";"2026-04-18 04:53:43";"23";"59";"941.04";"3780";"0";"";"";"";"-101";"8.800000190734863";"34626";"1776498823553"
"294";"2026-04-18 04:54:43";"23";"59";"941.12";"3800";"0";"";"";"";"-101";"9";"34627";"1776498883486"
"295";"2026-04-18 04:55:43";"23";"59";"941.08";"3760";"0";"";"";"";"-101";"9";"34628";"1776498943548"
"296";"2026-04-18 04:56:43";"23";"59";"941.12";"3800";"0";"";"";"";"-101";"9";"34629";"1776499003481"
"297";"2026-04-18 04:57:43";"22.99";"59";"941.12";"3780";"0";"";"";"";"-101";"9";"34630";"1776499063548"
"298";"2026-04-18 04:58:43";"22.99";"59";"941.16";"3800";"0";"";"";"";"-101";"9";"34631";"1776499123483"
"299";"2026-04-18 04:59:43";"22.99";"59";"941.14";"3780";"0";"";"";"";"-101";"8.800000190734863";"34632";"1776499183525"
"300";"2026-04-18 05:00:43";"22.98";"59";"941.16";"3760";"0";"";"";"";"-101";"9";"34633";"1776499243485"
"301";"2026-04-18 05:01:43";"22.98";"59";"941.14";"3760";"0";"";"";"";"-101";"9.300000190734863";"34634";"1776499303502"
"302";"2026-04-18 05:02:43";"22.98";"59";"941.14";"3820";"0";"";"";"";"-101";"9";"34635";"1776499363533"
"303";"2026-04-18 05:03:43";"22.98";"59";"941.12";"3800";"0";"";"";"";"-101";"8.800000190734863";"34636";"1776499423480"
"304";"2026-04-18 05:04:43";"22.98";"59";"941.16";"3800";"0";"";"";"";"-101";"9";"34637";"1776499483477"
"305";"2026-04-18 05:05:43";"22.98";"59";"941.16";"3800";"0";"";"";"";"-101";"8.800000190734863";"34638";"1776499543483"
"306";"2026-04-18 05:06:43";"22.97";"59";"941.2";"3760";"0";"";"";"";"-101";"9.5";"34639";"1776499603478"
"307";"2026-04-18 05:07:43";"22.98";"59";"941.26";"3780";"0";"";"";"";"-101";"9.300000190734863";"34640";"1776499663546"
"308";"2026-04-18 05:08:43";"22.98";"59";"941.24";"3760";"0";"";"";"";"-101";"9.300000190734863";"34641";"1776499723477"
"309";"2026-04-18 05:09:43";"22.98";"59";"941.22";"3820";"0";"";"";"";"-101";"9";"34642";"1776499783548"
"310";"2026-04-18 05:10:43";"22.98";"59";"941.2";"3820";"0";"";"";"";"-101";"8.800000190734863";"34643";"1776499843491"
"311";"2026-04-18 05:11:43";"22.98";"59";"941.16";"3820";"0";"";"";"";"-101";"9";"34644";"1776499903494"
"312";"2026-04-18 05:12:43";"22.98";"59";"941.1800000000001";"3760";"0";"";"";"";"-101";"9";"34645";"1776499963479"
"313";"2026-04-18 05:13:43";"22.97";"59";"941.1800000000001";"3760";"0";"";"";"";"-101";"9";"34646";"1776500023478"
"314";"2026-04-18 05:14:43";"22.97";"59";"941.16";"3800";"0";"";"";"";"-101";"9";"34647";"1776500083548"
"315";"2026-04-18 05:15:43";"22.97";"59";"941.1800000000001";"3800";"0";"";"";"";"-101";"8.800000190734863";"34648";"1776500143481"
"316";"2026-04-18 05:16:43";"22.96";"59";"941.24";"3820";"0";"";"";"";"-101";"8.800000190734863";"34649";"1776500203535"
"317";"2026-04-18 05:17:43";"22.96";"59";"941.2";"3780";"0";"";"";"";"-100";"9";"34650";"1776500263502"
"318";"2026-04-18 05:18:43";"22.96";"59.5";"941.2";"3780";"0";"";"";"";"-100";"8.5";"34651";"1776500323486"
"319";"2026-04-18 05:19:43";"22.96";"59.5";"941.16";"3820";"0";"";"";"";"-101";"9.300000190734863";"34652";"1776500383551"
"320";"2026-04-18 05:20:43";"22.96";"59.5";"941.2";"3820";"0";"";"";"";"-101";"9.300000190734863";"34653";"1776500443476"
"321";"2026-04-18 05:21:43";"22.96";"59.5";"941.1800000000001";"3800";"0";"";"";"";"-101";"9";"34654";"1776500503555"
"322";"2026-04-18 05:22:43";"22.96";"59.5";"941.22";"3820";"0";"";"";"";"-101";"9";"34655";"1776500563521"
"323";"2026-04-18 05:23:43";"22.96";"59.5";"941.26";"3760";"0";"";"";"";"-101";"9.300000190734863";"34656";"1776500623552"
"324";"2026-04-18 05:24:43";"22.96";"59.5";"941.1800000000001";"3800";"0";"";"";"";"-101";"9.5";"34657";"1776500683523"
"325";"2026-04-18 05:25:43";"22.96";"59.5";"941.2";"3820";"0";"";"";"";"-101";"9.300000190734863";"34658";"1776500743525"
"326";"2026-04-18 05:26:43";"22.96";"59.5";"941.22";"3800";"0";"";"";"";"-100";"9.300000190734863";"34659";"1776500803481"
"327";"2026-04-18 05:27:43";"22.95";"59.5";"941.1800000000001";"3800";"0";"";"";"";"-100";"9.5";"34660";"1776500863555"
"328";"2026-04-18 05:28:43";"22.94";"59.5";"941.16";"3780";"0";"";"";"";"-100";"9";"34661";"1776500923489"
"329";"2026-04-18 05:29:43";"22.94";"59.5";"941.1800000000001";"3820";"0";"";"";"";"-101";"9";"34662";"1776500983484"
"330";"2026-04-18 05:30:43";"22.94";"59.5";"941.12";"3780";"0";"";"";"";"-101";"9";"34663";"1776501043484"
"331";"2026-04-18 05:31:43";"22.94";"59.5";"941.16";"3760";"0";"";"";"";"-101";"9.300000190734863";"34664";"1776501103549"
"332";"2026-04-18 05:32:43";"22.94";"59.5";"941.16";"3800";"0";"";"";"";"-101";"9.300000190734863";"34665";"1776501163517"
"333";"2026-04-18 05:33:43";"22.94";"59.5";"941.1800000000001";"3760";"0";"";"";"";"-101";"9.300000190734863";"34666";"1776501223494"
"334";"2026-04-18 05:34:43";"22.94";"59.5";"941.1800000000001";"3820";"0";"";"";"";"-100";"9.300000190734863";"34667";"1776501283523"
"335";"2026-04-18 05:35:43";"22.94";"59.5";"941.1800000000001";"3760";"0";"";"";"";"-100";"9";"34668";"1776501343493"
"336";"2026-04-18 05:36:43";"22.93";"59.5";"941.1800000000001";"3760";"0";"";"";"";"-101";"9";"34669";"1776501403533"
"337";"2026-04-18 05:37:43";"22.93";"59.5";"941.16";"3800";"0";"";"";"";"-101";"9.300000190734863";"34670";"1776501463482"
"338";"2026-04-18 05:38:43";"22.94";"59.5";"941.1800000000001";"3780";"0";"";"";"";"-100";"9.300000190734863";"34671";"1776501523522"
"339";"2026-04-18 05:39:43";"22.93";"59.5";"941.16";"3760";"0";"";"";"";"-100";"9.300000190734863";"34672";"1776501583478"
"340";"2026-04-18 05:40:43";"22.93";"59.5";"941.16";"3800";"0";"";"";"";"-100";"9.300000190734863";"34673";"1776501643478"
"341";"2026-04-18 05:41:43";"22.93";"59.5";"941.16";"3800";"0";"";"";"";"-100";"9.5";"34674";"1776501703531"
"342";"2026-04-18 05:42:43";"22.92";"59.5";"941.14";"3780";"0";"";"";"";"-101";"9.300000190734863";"34675";"1776501763520"
"343";"2026-04-18 05:43:43";"22.92";"59.5";"941.1800000000001";"3820";"0";"";"";"";"-101";"9";"34676";"1776501823478"
"344";"2026-04-18 05:44:43";"22.93";"59.5";"941.2";"3760";"0";"";"";"";"-101";"9.5";"34677";"1776501883477"
"345";"2026-04-18 05:45:43";"22.93";"59.5";"941.2";"3820";"0";"";"";"";"-101";"9.300000190734863";"34678";"1776501943533"
"346";"2026-04-18 05:46:43";"22.92";"59.5";"941.2";"3760";"0";"";"";"";"-101";"9.300000190734863";"34679";"1776502003488"
"347";"2026-04-18 05:47:43";"22.92";"59.5";"941.22";"3800";"0";"";"";"";"-100";"9.300000190734863";"34680";"1776502063484"
"348";"2026-04-18 05:48:43";"22.92";"59.5";"941.24";"3780";"0";"";"";"";"-100";"9.300000190734863";"34681";"1776502123533"
"349";"2026-04-18 05:49:43";"22.93";"59.5";"941.26";"3760";"0";"";"";"";"-100";"9.5";"34682";"1776502183478"
"350";"2026-04-18 05:50:43";"22.92";"59.5";"941.26";"3760";"0";"";"";"";"-100";"8.800000190734863";"34683";"1776502243520"
"351";"2026-04-18 05:51:43";"22.92";"59.5";"941.32";"3820";"0";"";"";"";"-100";"9.300000190734863";"34684";"1776502303499"
"352";"2026-04-18 05:52:43";"22.92";"59.5";"941.32";"3780";"0";"";"";"";"-100";"9.300000190734863";"34685";"1776502363479"
"353";"2026-04-18 05:53:43";"22.91";"59.5";"941.34";"3820";"0";"";"";"";"-100";"9.300000190734863";"34686";"1776502423539"
"354";"2026-04-18 05:54:43";"22.91";"59.5";"941.36";"3780";"0";"";"";"";"-101";"9.300000190734863";"34687";"1776502483516"
"355";"2026-04-18 05:55:43";"22.92";"59.5";"941.4200000000001";"3780";"0";"";"";"";"-101";"9.300000190734863";"34688";"1776502543494"
"356";"2026-04-18 05:56:43";"22.9";"59.5";"941.4";"3760";"0";"";"";"";"-100";"9.5";"34689";"1776502603481"
"357";"2026-04-18 05:57:43";"22.91";"59.5";"941.4";"3760";"0";"";"";"";"-101";"9.5";"34690";"1776502663540"
"358";"2026-04-18 05:58:43";"22.9";"59.5";"941.4";"3760";"0";"";"";"";"-100";"9.300000190734863";"34691";"1776502723485"
"359";"2026-04-18 05:59:43";"22.91";"59.5";"941.4200000000001";"3800";"0";"";"";"";"-100";"9.300000190734863";"34692";"1776502783476"
"360";"2026-04-18 06:00:43";"22.91";"59.5";"941.4200000000001";"3800";"0";"";"";"";"-101";"9.300000190734863";"34693";"1776502843500"
"361";"2026-04-18 06:01:43";"22.91";"59.5";"941.44";"3780";"0";"";"";"";"-100";"9.300000190734863";"34694";"1776502903535"
"362";"2026-04-18 06:02:43";"22.9";"59.5";"941.4200000000001";"3760";"0";"";"";"";"-100";"9.300000190734863";"34695";"1776502963517"
"363";"2026-04-18 06:03:43";"22.9";"59.5";"941.44";"3820";"0";"";"";"";"-100";"9.300000190734863";"34696";"1776503023480"
"364";"2026-04-18 06:04:43";"22.91";"59.5";"941.44";"3760";"0";"";"";"";"-101";"9";"34697";"1776503083520"
"365";"2026-04-18 06:05:43";"22.91";"59.5";"941.48";"3800";"0";"";"";"";"-100";"9.5";"34698";"1776503143474"
"366";"2026-04-18 06:06:43";"22.91";"59.5";"941.48";"3800";"0";"";"";"";"-101";"8.800000190734863";"34699";"1776503203484"
"367";"2026-04-18 06:07:43";"22.91";"60";"941.54";"3800";"0";"";"";"";"-100";"9";"34700";"1776503263474"
"368";"2026-04-18 06:08:43";"22.9";"60";"941.54";"3800";"0";"";"";"";"-100";"9.300000190734863";"34701";"1776503323517"
"369";"2026-04-18 06:09:43";"22.9";"60";"941.58";"3820";"0";"";"";"";"-100";"9.300000190734863";"34702";"1776503383504"
"370";"2026-04-18 06:10:43";"22.89";"60";"941.6";"3820";"0";"";"";"";"-100";"9.300000190734863";"34703";"1776503443514"
"371";"2026-04-18 06:11:43";"22.9";"60";"941.6";"3760";"0";"";"";"";"-101";"9.300000190734863";"34704";"1776503503471"
"372";"2026-04-18 06:12:43";"22.9";"60";"941.62";"3820";"0";"";"";"";"-100";"9";"34705";"1776503563520"
"373";"2026-04-18 06:13:43";"22.9";"60";"941.64";"3760";"0";"";"";"";"-100";"9.5";"34706";"1776503623505"
"374";"2026-04-18 06:14:43";"22.89";"60";"941.62";"3800";"0";"";"";"";"-101";"9.300000190734863";"34707";"1776503683481"
"375";"2026-04-18 06:15:43";"22.9";"60";"941.62";"3780";"0";"";"";"";"-101";"9";"34708";"1776503743480"
"376";"2026-04-18 06:16:43";"22.89";"60";"941.62";"3760";"0";"";"";"";"-100";"9.300000190734863";"34709";"1776503803504"
"377";"2026-04-18 06:17:43";"22.9";"60";"941.64";"3820";"0";"";"";"";"-100";"9.300000190734863";"34710";"1776503863527"
"378";"2026-04-18 06:18:43";"22.9";"60";"941.64";"3760";"0";"";"";"";"-100";"9";"34711";"1776503923508"
"379";"2026-04-18 06:19:43";"22.9";"60";"941.66";"3780";"0";"";"";"";"-100";"9";"34712";"1776503983510"
"380";"2026-04-18 06:20:43";"22.9";"60";"941.66";"3820";"0";"";"";"";"-100";"9.300000190734863";"34713";"1776504043510"
"381";"2026-04-18 06:21:43";"22.9";"60";"941.66";"3800";"0";"";"";"";"-101";"9";"34714";"1776504103510"
"382";"2026-04-18 06:22:43";"22.9";"60";"941.7";"3820";"0";"";"";"";"-101";"9.5";"34715";"1776504163471"
"383";"2026-04-18 06:23:43";"22.9";"60";"941.72";"3780";"0";"";"";"";"-100";"9.5";"34716";"1776504223472"
"384";"2026-04-18 06:24:43";"22.9";"60";"941.7";"3760";"0";"";"";"";"-101";"9.300000190734863";"34717";"1776504283524"
"385";"2026-04-18 06:25:43";"22.9";"60";"941.7";"3780";"0";"";"";"";"-100";"9.5";"34718";"1776504343507"
"386";"2026-04-18 06:26:43";"22.9";"60";"941.7";"3760";"0";"";"";"";"-100";"9.5";"34719";"1776504403499"
"387";"2026-04-18 06:27:43";"22.9";"60";"941.66";"3780";"0";"";"";"";"-100";"9.300000190734863";"34720";"1776504463515"
"388";"2026-04-18 06:28:43";"22.91";"60";"941.66";"3820";"0";"";"";"";"-100";"8.800000190734863";"34721";"1776504523475"
"389";"2026-04-18 06:29:43";"22.9";"60";"941.62";"3760";"0";"";"";"";"-100";"8.300000190734863";"34722";"1776504583503"
"390";"2026-04-18 06:30:43";"22.91";"60";"941.66";"3760";"0";"";"";"";"-100";"8";"34723";"1776504643508"
"391";"2026-04-18 06:31:43";"22.9";"60";"941.6";"3780";"0";"";"";"";"-100";"9.5";"34724";"1776504703507"
"392";"2026-04-18 06:32:43";"22.9";"60";"941.62";"3800";"0";"";"";"";"-100";"9.300000190734863";"34725";"1776504763503"
"393";"2026-04-18 06:33:43";"22.9";"60";"941.6800000000001";"3760";"0";"";"";"";"-100";"9.5";"34726";"1776504823477"
"394";"2026-04-18 06:34:43";"22.9";"60";"941.64";"3800";"0";"";"";"";"-100";"9";"34727";"1776504883498"
"395";"2026-04-18 06:35:43";"22.9";"60";"941.7";"3760";"0";"";"";"";"-101";"9.5";"34728";"1776504943502"
"396";"2026-04-18 06:36:43";"22.91";"60";"941.72";"3820";"0";"";"";"";"-101";"9";"34729";"1776505003498"
"397";"2026-04-18 06:37:43";"22.91";"60";"941.72";"3820";"0";"";"";"";"-101";"9.300000190734863";"34730";"1776505063507"
"398";"2026-04-18 06:38:43";"22.91";"60";"941.76";"3760";"0";"";"";"";"-101";"9.300000190734863";"34731";"1776505123537"
"399";"2026-04-18 06:39:43";"22.91";"60";"941.8000000000001";"3800";"0";"";"";"";"-100";"9.300000190734863";"34732";"1776505183476"
"400";"2026-04-18 06:40:43";"22.91";"60";"941.78";"3760";"4";"";"";"";"-100";"9";"34733";"1776505243490"
"401";"2026-04-18 06:41:43";"22.91";"60";"941.82";"3820";"4";"";"";"";"-100";"9.300000190734863";"34734";"1776505303490"
"402";"2026-04-18 06:42:43";"22.91";"60";"941.88";"3800";"4";"";"";"";"-100";"9.300000190734863";"34735";"1776505363553"
"403";"2026-04-18 06:43:43";"22.91";"60";"941.86";"3820";"8";"";"";"";"-101";"9.300000190734863";"34736";"1776505423508"
"404";"2026-04-18 06:44:43";"22.91";"60";"941.86";"3800";"8";"";"";"";"-100";"9.300000190734863";"34737";"1776505483545"
"405";"2026-04-18 06:45:43";"22.91";"60";"941.88";"3820";"8";"";"";"";"-100";"9";"34738";"1776505543515"
"406";"2026-04-18 06:46:43";"22.91";"60";"941.88";"3780";"12";"";"";"";"-101";"9.300000190734863";"34739";"1776505603546"
"407";"2026-04-18 06:47:43";"22.91";"60";"941.94";"3760";"12";"";"";"";"-100";"9";"34740";"1776505663506"
"408";"2026-04-18 06:48:43";"22.91";"60";"941.96";"3760";"12";"";"";"";"-100";"9.300000190734863";"34741";"1776505723536"
"409";"2026-04-18 06:49:43";"22.91";"60";"941.98";"3780";"12";"";"";"";"-100";"9";"34742";"1776505783515"
"410";"2026-04-18 06:50:43";"22.92";"60";"942";"3800";"16";"";"";"";"-100";"9.300000190734863";"34743";"1776505843546"
"411";"2026-04-18 06:51:43";"22.92";"60";"942.02";"3820";"16";"";"";"";"-100";"9";"34744";"1776505903481"
"412";"2026-04-18 06:52:43";"22.92";"60";"942.04";"3760";"16";"";"";"";"-100";"9";"34745";"1776505963479"
"413";"2026-04-18 06:53:43";"22.93";"60";"942.04";"3760";"20";"";"";"";"-100";"9.300000190734863";"34746";"1776506023519"
"414";"2026-04-18 06:54:43";"22.92";"60";"942.02";"3780";"20";"";"";"";"-101";"9";"34747";"1776506083544"
