"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"21";"2026-04-12 00:03:28";"23.24";"54";"950.6";"3360";"";"";"";"";"-83";"13.800000190734863";"30523";"1775963007944"
"22";"2026-04-12 00:03:38";"23.23";"54.5";"950.6";"3400";"";"";"";"";"-83";"13.300000190734863";"30524";"1775963017941"
"23";"2026-04-12 00:03:48";"23.24";"54.5";"950.58";"3380";"";"";"";"";"-83";"13.5";"30525";"1775963027943"
"24";"2026-04-12 00:03:58";"23.24";"55.5";"950.58";"3400";"";"";"";"";"-85";"13";"30526";"1775963037981"
"25";"2026-04-12 00:04:08";"23.24";"53.5";"950.58";"3400";"";"";"";"";"-82";"11.300000190734863";"30527";"1775963047945"
"26";"2026-04-12 00:04:17";"23.24";"54.5";"950.6";"3380";"";"";"";"";"-86";"12.800000190734863";"30528";"1775963057940"
"27";"2026-04-12 00:04:27";"23.24";"54";"950.6";"3400";"";"";"";"";"-86";"13.800000190734863";"30529";"1775963067941"
"28";"2026-04-12 00:04:37";"23.24";"53.5";"950.58";"3360";"";"";"";"";"-84";"13.300000190734863";"30530";"1775963077944"
"29";"2026-04-12 00:04:48";"23.25";"53.5";"950.58";"3400";"";"";"";"";"-85";"12.800000190734863";"30531";"1775963087939"
"30";"2026-04-12 00:04:57";"23.24";"56";"950.6";"3400";"";"";"";"";"-84";"12";"30532";"1775963097934"
"31";"2026-04-12 00:05:07";"23.24";"54.5";"950.58";"3380";"";"";"";"";"-84";"12.5";"30533";"1775963107914"
"32";"2026-04-12 00:05:18";"23.24";"54.5";"950.5600000000001";"3380";"";"";"";"";"-85";"12.5";"30534";"1775963117946"
"33";"2026-04-12 00:05:27";"23.25";"54";"950.6";"3360";"";"";"";"";"-86";"10.800000190734863";"30535";"1775963127944"
"34";"2026-04-12 00:05:37";"23.25";"54.5";"950.5600000000001";"3380";"";"";"";"";"-83";"13.300000190734863";"30536";"1775963137936"
"35";"2026-04-12 00:05:48";"23.25";"56.5";"950.58";"3400";"";"";"";"";"-84";"13.300000190734863";"30537";"1775963147944"
"36";"2026-04-12 00:05:58";"23.24";"53";"950.62";"3400";"";"";"";"";"-83";"11";"30538";"1775963157945"
"37";"2026-04-12 00:06:08";"23.24";"53.5";"950.5600000000001";"3400";"";"";"";"";"-86";"12";"30539";"1775963167938"
"38";"2026-04-12 00:06:17";"23.24";"53.5";"950.6";"3380";"";"";"";"";"-84";"13";"30540";"1775963177940"
"39";"2026-04-12 00:06:27";"23.24";"54.5";"950.54";"3380";"";"";"";"";"-84";"13.800000190734863";"30541";"1775963187947"
"40";"2026-04-12 00:06:37";"23.23";"54.5";"950.5600000000001";"3380";"";"";"";"";"-85";"12.800000190734863";"30542";"1775963197937"
"41";"2026-04-12 00:06:48";"23.22";"54.5";"950.6";"3420";"";"";"";"";"-86";"13.800000190734863";"30543";"1775963207938"
"42";"2026-04-12 00:06:58";"23.22";"52";"950.5600000000001";"3400";"";"";"";"";"-84";"11.300000190734863";"30544";"1775963217945"
"43";"2026-04-12 00:07:08";"23.22";"56.5";"950.6";"3360";"";"";"";"";"-86";"13.300000190734863";"30545";"1775963227937"
"44";"2026-04-12 00:07:18";"23.23";"53.5";"950.58";"3360";"";"";"";"";"-85";"12.800000190734863";"30546";"1775963237951"
"45";"2026-04-12 00:07:28";"23.23";"54";"950.5600000000001";"3380";"";"";"";"";"-85";"13.800000190734863";"30547";"1775963247945"
"46";"2026-04-12 00:07:38";"23.23";"56";"950.6";"3380";"";"";"";"";"-83";"13.300000190734863";"30548";"1775963257944"
"47";"2026-04-12 00:07:48";"23.23";"53.5";"950.58";"3400";"";"";"";"";"-85";"13.300000190734863";"30549";"1775963267940"
"48";"2026-04-12 00:07:58";"23.23";"54.5";"950.5600000000001";"3400";"";"";"";"";"-83";"13";"30550";"1775963277939"
"49";"2026-04-12 00:08:08";"23.23";"56.5";"950.58";"3380";"";"";"";"";"-84";"13.300000190734863";"30551";"1775963287937"
"50";"2026-04-12 00:08:18";"23.24";"53";"950.62";"3420";"";"";"";"";"-83";"12.300000190734863";"30552";"1775963297937"
"51";"2026-04-12 00:08:28";"23.24";"55";"950.6";"3400";"";"";"";"";"-83";"13.300000190734863";"30553";"1775963307945"
"52";"2026-04-12 00:08:38";"23.24";"54";"950.58";"3380";"";"";"";"";"-84";"13.300000190734863";"30554";"1775963317940"
"53";"2026-04-12 00:08:47";"23.24";"52.5";"950.6";"3380";"";"";"";"";"-84";"12.800000190734863";"30555";"1775963327912"
"54";"2026-04-12 00:08:57";"23.24";"54.5";"950.58";"3360";"";"";"";"";"-84";"13.300000190734863";"30556";"1775963337935"
"55";"2026-04-12 00:09:08";"23.23";"51.5";"950.58";"3360";"";"";"";"";"-85";"13.300000190734863";"30557";"1775963347935"
"56";"2026-04-12 00:09:18";"23.23";"54";"950.58";"3400";"";"";"";"";"-84";"13";"30558";"1775963357943"
"57";"2026-04-12 00:09:28";"23.23";"54";"950.6";"3360";"";"";"";"";"-84";"12.800000190734863";"30559";"1775963367948"
"58";"2026-04-12 00:09:38";"23.23";"53";"950.58";"3400";"";"";"";"";"-82";"11.300000190734863";"30560";"1775963377935"
"59";"2026-04-12 00:09:48";"23.23";"54";"950.58";"3360";"";"";"";"";"-86";"13.300000190734863";"30561";"1775963387942"
"60";"2026-04-12 00:09:58";"23.23";"54";"950.58";"3400";"";"";"";"";"-85";"12.800000190734863";"30562";"1775963397936"
"61";"2026-04-12 00:10:08";"23.24";"54";"950.62";"3380";"";"";"";"";"-85";"13.5";"30563";"1775963407947"
"62";"2026-04-12 00:10:18";"23.23";"53.5";"950.5600000000001";"3380";"";"";"";"";"-85";"13";"30564";"1775963417938"
"63";"2026-04-12 00:10:28";"23.23";"55";"950.58";"3400";"";"";"";"";"-82";"13.800000190734863";"30565";"1775963427945"
"64";"2026-04-12 00:10:38";"23.24";"55";"950.54";"3400";"";"";"";"";"-84";"12";"30566";"1775963437906"
"65";"2026-04-12 00:10:48";"23.23";"54.5";"950.5";"3360";"";"";"";"";"-85";"12.800000190734863";"30567";"1775963447939"
"66";"2026-04-12 00:10:58";"23.23";"52.5";"950.54";"3360";"";"";"";"";"-83";"9.300000190734863";"30568";"1775963457944"
"67";"2026-04-12 00:11:07";"23.23";"54";"950.54";"3380";"";"";"";"";"-84";"13";"30569";"1775963467943"
"68";"2026-04-12 00:11:17";"23.23";"55.5";"950.52";"3400";"";"";"";"";"-82";"13";"30570";"1775963477934"
"69";"2026-04-12 00:11:27";"23.23";"53";"950.58";"3380";"";"";"";"";"-86";"12.800000190734863";"30571";"1775963487901"
"70";"2026-04-12 00:11:37";"23.23";"54.5";"950.52";"3360";"";"";"";"";"-84";"11.5";"30572";"1775963497939"
"71";"2026-04-12 00:11:48";"23.23";"53.5";"950.52";"3360";"";"";"";"";"-85";"13.300000190734863";"30573";"1775963507941"
"72";"2026-04-12 00:11:58";"23.23";"54.5";"950.58";"3380";"";"";"";"";"-83";"13";"30574";"1775963517958"
"73";"2026-04-12 00:12:08";"23.23";"53";"950.52";"3380";"";"";"";"";"-82";"13";"30575";"1775963527943"
"74";"2026-04-12 00:12:18";"23.22";"54";"950.54";"3360";"";"";"";"";"-84";"13.300000190734863";"30576";"1775963537946"
"75";"2026-04-12 00:12:27";"23.22";"54";"950.52";"3360";"";"";"";"";"-82";"11.5";"30577";"1775963547939"
"76";"2026-04-12 00:12:37";"23.23";"53.5";"950.52";"3420";"";"";"";"";"-85";"13.300000190734863";"30578";"1775963557935"
"77";"2026-04-12 00:12:48";"23.23";"55";"950.5";"3360";"";"";"";"";"-83";"13.300000190734863";"30579";"1775963567949"
"78";"2026-04-12 00:12:57";"23.23";"54.5";"950.52";"3360";"";"";"";"";"-83";"11.5";"30580";"1775963577904"
"79";"2026-04-12 00:13:07";"23.23";"54";"950.48";"3380";"";"";"";"";"-84";"12.5";"30581";"1775963587930"
"80";"2026-04-12 00:13:17";"23.23";"55";"950.54";"3360";"";"";"";"";"-84";"11.5";"30582";"1775963597933"
"81";"2026-04-12 00:13:27";"23.23";"52";"950.52";"3380";"";"";"";"";"-86";"11.800000190734863";"30583";"1775963607923"
"82";"2026-04-12 00:13:38";"23.22";"54";"950.5";"3400";"";"";"";"";"-82";"13.300000190734863";"30584";"1775963617944"
"83";"2026-04-12 00:13:48";"23.22";"54";"950.54";"3380";"";"";"";"";"-82";"13.300000190734863";"30585";"1775963627941"
"84";"2026-04-12 00:13:57";"23.23";"56";"950.48";"3400";"";"";"";"";"-86";"13.300000190734863";"30586";"1775963637912"
"85";"2026-04-12 00:14:08";"23.23";"54";"950.54";"3380";"";"";"";"";"-85";"12.800000190734863";"30587";"1775963647943"
"86";"2026-04-12 00:14:18";"23.22";"56";"950.52";"3400";"";"";"";"";"-86";"13";"30588";"1775963657947"
"87";"2026-04-12 00:14:28";"23.22";"53.5";"950.5";"3400";"";"";"";"";"-85";"12.300000190734863";"30589";"1775963667940"
"88";"2026-04-12 00:14:38";"23.22";"56.5";"950.5";"3360";"";"";"";"";"-82";"13";"30590";"1775963677940"
"89";"2026-04-12 00:14:48";"23.22";"56.5";"950.5";"3380";"";"";"";"";"-83";"13.5";"30591";"1775963687940"
"90";"2026-04-12 00:14:57";"23.22";"55.5";"950.5";"3380";"";"";"";"";"-86";"12.800000190734863";"30592";"1775963697939"
"91";"2026-04-12 00:15:08";"23.23";"52.5";"950.52";"3360";"";"";"";"";"-84";"13.5";"30593";"1775963707936"
"92";"2026-04-12 00:15:18";"23.22";"54";"950.52";"3380";"";"";"";"";"-84";"13.300000190734863";"30594";"1775963717943"
"93";"2026-04-12 00:15:28";"23.22";"54";"950.48";"3360";"";"";"";"";"-86";"13.800000190734863";"30595";"1775963727939"
"94";"2026-04-12 00:15:38";"23.22";"51";"950.5";"3380";"";"";"";"";"-86";"10.800000190734863";"30596";"1775963737946"
"95";"2026-04-12 00:15:48";"23.22";"55";"950.48";"3380";"";"";"";"";"-86";"11.5";"30597";"1775963747943"
"96";"2026-04-12 00:15:57";"23.22";"52";"950.5";"3380";"";"";"";"";"-86";"12.300000190734863";"30598";"1775963757939"
"97";"2026-04-12 00:16:08";"23.23";"54.5";"950.52";"3380";"";"";"";"";"-83";"13";"30599";"1775963767967"
"98";"2026-04-12 00:16:17";"23.23";"56";"950.48";"3360";"";"";"";"";"-84";"11";"30600";"1775963777910"
"99";"2026-04-12 00:16:28";"23.22";"53.5";"950.48";"3400";"";"";"";"";"-86";"13.5";"30601";"1775963787942"
"100";"2026-04-12 00:16:38";"23.22";"54";"950.48";"3360";"";"";"";"";"-85";"12.300000190734863";"30602";"1775963797946"
"101";"2026-04-12 00:16:48";"23.22";"56";"950.48";"3420";"";"";"";"";"-86";"12.800000190734863";"30603";"1775963807944"
"102";"2026-04-12 00:16:57";"23.22";"52.5";"950.48";"3360";"";"";"";"";"-82";"11.300000190734863";"30604";"1775963817903"
"103";"2026-04-12 00:17:07";"23.22";"51.5";"950.46";"3360";"";"";"";"";"-86";"13.300000190734863";"30605";"1775963827935"
"104";"2026-04-12 00:17:18";"23.22";"52.5";"950.5";"3380";"";"";"";"";"-83";"11.300000190734863";"30606";"1775963837936"
"105";"2026-04-12 00:17:28";"23.22";"52.5";"950.48";"3380";"";"";"";"";"-86";"13";"30607";"1775963847944"
"106";"2026-04-12 00:17:38";"23.23";"56.5";"950.44";"3360";"";"";"";"";"-86";"12.300000190734863";"30608";"1775963857936"
"107";"2026-04-12 00:17:47";"23.22";"54.5";"950.44";"3380";"";"";"";"";"-82";"12.300000190734863";"30609";"1775963867933"
"108";"2026-04-12 00:17:57";"23.22";"53";"950.46";"3380";"";"";"";"";"-86";"12.800000190734863";"30610";"1775963877930"
"109";"2026-04-12 00:18:08";"23.22";"54";"950.44";"3360";"";"";"";"";"-86";"13.800000190734863";"30611";"1775963887944"
"110";"2026-04-12 00:18:18";"23.22";"53.5";"950.5";"3380";"";"";"";"";"-85";"13";"30612";"1775963897946"
"111";"2026-04-12 00:18:27";"23.22";"54";"950.48";"3360";"";"";"";"";"-85";"12.800000190734863";"30613";"1775963907936"
"112";"2026-04-12 00:18:38";"23.21";"54";"950.48";"3400";"";"";"";"";"-85";"13.5";"30614";"1775963917936"
"113";"2026-04-12 00:18:48";"23.21";"54.5";"950.5";"3400";"";"";"";"";"-84";"13.300000190734863";"30615";"1775963927938"
"114";"2026-04-12 00:18:57";"23.21";"55";"950.5";"3400";"";"";"";"";"-84";"13.300000190734863";"30616";"1775963937926"
"115";"2026-04-12 00:19:07";"23.21";"53.5";"950.4200000000001";"3360";"";"";"";"";"-85";"12.800000190734863";"30617";"1775963947939"
"116";"2026-04-12 00:19:17";"23.21";"55.5";"950.48";"3360";"";"";"";"";"-83";"13";"30618";"1775963957938"
"117";"2026-04-12 00:19:27";"23.21";"55";"950.46";"3400";"";"";"";"";"-83";"12.5";"30619";"1775963967940"
"118";"2026-04-12 00:19:37";"23.23";"54.5";"950.48";"3380";"";"";"";"";"-84";"13";"30620";"1775963977943"
"119";"2026-04-12 00:19:47";"23.21";"53.5";"950.4200000000001";"3380";"";"";"";"";"-84";"13.300000190734863";"30621";"1775963987932"
"120";"2026-04-12 00:19:58";"23.21";"54";"950.46";"3380";"";"";"";"";"-85";"10.800000190734863";"30622";"1775963997937"
"121";"2026-04-12 00:20:08";"23.21";"55";"950.44";"3400";"";"";"";"";"-83";"13";"30623";"1775964007942"
"122";"2026-04-12 00:20:18";"23.2";"54.5";"950.46";"3400";"";"";"";"";"-82";"13.800000190734863";"30624";"1775964017940"
"123";"2026-04-12 00:20:27";"23.21";"54.5";"950.48";"3400";"";"";"";"";"-85";"12.800000190734863";"30625";"1775964027935"
"124";"2026-04-12 00:20:38";"23.21";"53";"950.46";"3380";"";"";"";"";"-86";"13";"30626";"1775964037940"
"125";"2026-04-12 00:20:47";"23.2";"55";"950.46";"3400";"";"";"";"";"-84";"13.5";"30627";"1775964047929"
"126";"2026-04-12 00:20:58";"23.21";"55";"950.44";"3360";"";"";"";"";"-85";"12.800000190734863";"30628";"1775964057930"
"127";"2026-04-12 00:21:07";"23.21";"54";"950.4200000000001";"3400";"";"";"";"";"-85";"12.5";"30629";"1775964067938"
"128";"2026-04-12 00:21:17";"23.2";"54.5";"950.44";"3400";"";"";"";"";"-83";"13.5";"30630";"1775964077935"
"129";"2026-04-12 00:21:27";"23.2";"54";"950.4200000000001";"3400";"";"";"";"";"-83";"9";"30631";"1775964087939"
"130";"2026-04-12 00:21:38";"23.19";"52.5";"950.44";"3400";"";"";"";"";"-84";"12.800000190734863";"30632";"1775964097936"
"131";"2026-04-12 00:21:48";"23.19";"54.5";"950.4200000000001";"3400";"";"";"";"";"-83";"11.5";"30633";"1775964107933"
"132";"2026-04-12 00:21:57";"23.2";"54.5";"950.46";"3380";"";"";"";"";"-83";"13.800000190734863";"30634";"1775964117902"
"133";"2026-04-12 00:22:07";"23.2";"55";"950.46";"3400";"";"";"";"";"-84";"12.300000190734863";"30635";"1775964127934"
"134";"2026-04-12 00:22:18";"23.2";"56.5";"950.48";"3360";"";"";"";"";"-86";"13";"30636";"1775964137938"
"135";"2026-04-12 00:22:28";"23.2";"55";"950.4200000000001";"3360";"";"";"";"";"-85";"13";"30637";"1775964147936"
"136";"2026-04-12 00:22:38";"23.21";"53.5";"950.44";"3360";"";"";"";"";"-86";"11.800000190734863";"30638";"1775964157933"
"137";"2026-04-12 00:22:48";"23.21";"54";"950.48";"3360";"";"";"";"";"-86";"12.800000190734863";"30639";"1775964167936"
"138";"2026-04-12 00:22:58";"23.21";"57";"950.44";"3380";"";"";"";"";"-85";"12.800000190734863";"30640";"1775964177902"
"139";"2026-04-12 00:23:08";"23.21";"53.5";"950.46";"3360";"";"";"";"";"-83";"10.5";"30641";"1775964187931"
"140";"2026-04-12 00:23:18";"23.21";"55";"950.46";"3380";"";"";"";"";"-82";"13";"30642";"1775964197941"
"141";"2026-04-12 00:23:28";"23.21";"53";"950.46";"3400";"";"";"";"";"-83";"12.800000190734863";"30643";"1775964207938"
"142";"2026-04-12 00:23:38";"23.21";"54";"950.46";"3380";"";"";"";"";"-85";"11.800000190734863";"30644";"1775964217934"
"143";"2026-04-12 00:23:48";"23.21";"52.5";"950.46";"3380";"";"";"";"";"-84";"11.5";"30645";"1775964227934"
"144";"2026-04-12 00:23:57";"23.21";"55";"950.46";"3380";"";"";"";"";"-83";"6.800000190734863";"30646";"1775964237932"
"145";"2026-04-12 00:24:07";"23.2";"53.5";"950.48";"3400";"";"";"";"";"-85";"11.800000190734863";"30647";"1775964247932"
"146";"2026-04-12 00:24:17";"23.21";"54.5";"950.48";"3400";"";"";"";"";"-84";"13.300000190734863";"30648";"1775964257939"
"147";"2026-04-12 00:24:28";"23.21";"55";"950.48";"3400";"";"";"";"";"-84";"12.800000190734863";"30649";"1775964267941"
"148";"2026-04-12 00:24:38";"23.21";"54";"950.44";"3400";"";"";"";"";"-85";"12.5";"30650";"1775964277948"
"149";"2026-04-12 00:24:48";"23.21";"54.5";"950.46";"3400";"";"";"";"";"-85";"13.800000190734863";"30651";"1775964287935"
"150";"2026-04-12 00:24:57";"23.21";"53";"950.48";"3400";"";"";"";"";"-84";"12.5";"30652";"1775964297938"
"151";"2026-04-12 00:25:08";"23.2";"54.5";"950.48";"3360";"";"";"";"";"-83";"12.300000190734863";"30653";"1775964307941"
"152";"2026-04-12 00:25:18";"23.2";"53";"950.44";"3380";"";"";"";"";"-84";"11.5";"30654";"1775964317944"
"153";"2026-04-12 00:25:28";"23.2";"53";"950.46";"3380";"";"";"";"";"-85";"13.5";"30655";"1775964327940"
"154";"2026-04-12 00:25:38";"23.2";"55";"950.44";"3400";"";"";"";"";"-82";"10.300000190734863";"30656";"1775964337941"
"155";"2026-04-12 00:25:47";"23.2";"55";"950.4200000000001";"3420";"";"";"";"";"-85";"13.5";"30657";"1775964347930"
"156";"2026-04-12 00:25:57";"23.19";"52.5";"950.46";"3360";"";"";"";"";"-86";"12.5";"30658";"1775964357936"
"157";"2026-04-12 00:26:07";"23.19";"54.5";"950.44";"3400";"";"";"";"";"-84";"12.300000190734863";"30659";"1775964367925"
"158";"2026-04-12 00:26:18";"23.18";"54.5";"950.44";"3380";"";"";"";"";"-85";"12.5";"30660";"1775964377940"
"159";"2026-04-12 00:26:28";"23.18";"52.5";"950.46";"3400";"";"";"";"";"-85";"12.800000190734863";"30661";"1775964387929"
"160";"2026-04-12 00:26:38";"23.17";"55.5";"950.44";"3380";"";"";"";"";"-84";"12";"30662";"1775964397931"
"161";"2026-04-12 00:26:48";"23.17";"55.5";"950.4200000000001";"3380";"";"";"";"";"-81";"11";"30663";"1775964407937"
"162";"2026-04-12 00:26:58";"23.18";"54.5";"950.44";"3400";"";"";"";"";"-84";"13.300000190734863";"30664";"1775964417936"
"163";"2026-04-12 00:27:07";"23.18";"54";"950.44";"3380";"";"";"";"";"-84";"10.800000190734863";"30665";"1775964427935"
"164";"2026-04-12 00:27:17";"23.19";"54";"950.44";"3380";"";"";"";"";"-85";"12.800000190734863";"30666";"1775964437930"
"165";"2026-04-12 00:27:28";"23.18";"55.5";"950.44";"3360";"";"";"";"";"-84";"13";"30667";"1775964447935"
"166";"2026-04-12 00:27:37";"23.18";"55";"950.44";"3360";"";"";"";"";"-83";"12.5";"30668";"1775964457941"
"167";"2026-04-12 00:27:48";"23.19";"51.5";"950.4200000000001";"3380";"";"";"";"";"-84";"11";"30669";"1775964467941"
"168";"2026-04-12 00:27:58";"23.19";"54.5";"950.4200000000001";"3380";"";"";"";"";"-83";"13";"30670";"1775964477930"
"169";"2026-04-12 00:28:08";"23.19";"54.5";"950.4";"3400";"";"";"";"";"-84";"13.300000190734863";"30671";"1775964487932"
"170";"2026-04-12 00:28:17";"23.19";"52";"950.44";"3400";"";"";"";"";"-86";"13";"30672";"1775964497933"
"171";"2026-04-12 00:28:28";"23.19";"54.5";"950.4200000000001";"3400";"";"";"";"";"-92";"11.5";"30673";"1775964507942"
"172";"2026-04-12 00:28:38";"23.19";"55.5";"950.44";"3400";"";"";"";"";"-86";"12";"30674";"1775964517935"
"173";"2026-04-12 00:28:48";"23.2";"55";"950.4200000000001";"3380";"";"";"";"";"-84";"11.300000190734863";"30675";"1775964527940"
"174";"2026-04-12 00:28:57";"23.2";"52.5";"950.4200000000001";"3400";"";"";"";"";"-82";"13.5";"30676";"1775964537929"
"175";"2026-04-12 00:29:07";"23.19";"55.5";"950.38";"3400";"";"";"";"";"-85";"13";"30677";"1775964547928"
"176";"2026-04-12 00:29:18";"23.2";"54.5";"950.4200000000001";"3360";"";"";"";"";"-82";"13.300000190734863";"30678";"1775964557947"
"177";"2026-04-12 00:29:27";"23.19";"53";"950.44";"3380";"";"";"";"";"-83";"13";"30679";"1775964567933"
"178";"2026-04-12 00:29:37";"23.18";"53.5";"950.44";"3360";"";"";"";"";"-84";"11.300000190734863";"30680";"1775964577939"
"179";"2026-04-12 00:29:48";"23.18";"54.5";"950.4";"3400";"";"";"";"";"-83";"13";"30681";"1775964587940"
"180";"2026-04-12 00:29:57";"23.17";"54";"950.4200000000001";"3380";"";"";"";"";"-83";"13";"30682";"1775964597901"
"181";"2026-04-12 00:30:08";"23.17";"54";"950.46";"3360";"";"";"";"";"-84";"13";"30683";"1775964607950"
"182";"2026-04-12 00:30:17";"23.17";"56";"950.4200000000001";"3380";"";"";"";"";"-83";"12.800000190734863";"30684";"1775964617931"
"183";"2026-04-12 00:30:27";"23.17";"54";"950.4200000000001";"3420";"";"";"";"";"-85";"11.800000190734863";"30685";"1775964627933"
"184";"2026-04-12 00:30:37";"23.16";"55";"950.4";"3400";"";"";"";"";"-83";"12.5";"30686";"1775964637932"
"185";"2026-04-12 00:30:47";"23.16";"54.5";"950.4";"3360";"";"";"";"";"-83";"13.5";"30687";"1775964647936"
"186";"2026-04-12 00:30:57";"23.15";"54";"950.4";"3360";"";"";"";"";"-85";"12.300000190734863";"30688";"1775964657939"
"187";"2026-04-12 00:31:07";"23.15";"55";"950.36";"3360";"";"";"";"";"-85";"12.300000190734863";"30689";"1775964667940"
"188";"2026-04-12 00:31:17";"23.16";"55";"950.4200000000001";"3380";"";"";"";"";"-83";"13.5";"30690";"1775964677941"
"189";"2026-04-12 00:31:28";"23.17";"54.5";"950.4";"3400";"";"";"";"";"-83";"13";"30691";"1775964687936"
"190";"2026-04-12 00:31:38";"23.17";"54";"950.4";"3360";"";"";"";"";"-83";"11.5";"30692";"1775964697937"
"191";"2026-04-12 00:31:47";"23.17";"55";"950.38";"3380";"";"";"";"";"-84";"12";"30693";"1775964707929"
"192";"2026-04-12 00:31:57";"23.17";"54";"950.4200000000001";"3420";"";"";"";"";"-88";"10.800000190734863";"30694";"1775964717929"
"193";"2026-04-12 00:32:08";"23.17";"53.5";"950.4";"3420";"";"";"";"";"-84";"12.300000190734863";"30695";"1775964727931"
"194";"2026-04-12 00:32:18";"23.18";"54";"950.4200000000001";"3360";"";"";"";"";"-84";"12.800000190734863";"30696";"1775964737939"
"195";"2026-04-12 00:32:28";"23.18";"54.5";"950.36";"3360";"";"";"";"";"-84";"11.300000190734863";"30697";"1775964747944"
"196";"2026-04-12 00:32:37";"23.17";"54";"950.4";"3400";"";"";"";"";"-83";"13.300000190734863";"30698";"1775964757934"
"197";"2026-04-12 00:32:47";"23.18";"55.5";"950.4";"3360";"";"";"";"";"-82";"12.300000190734863";"30699";"1775964767936"
"198";"2026-04-12 00:32:57";"23.18";"55.5";"950.4";"3360";"";"";"";"";"-85";"13.300000190734863";"30700";"1775964777938"
"199";"2026-04-12 00:33:07";"23.18";"56.5";"950.4";"3380";"";"";"";"";"-82";"12.800000190734863";"30701";"1775964787929"
"200";"2026-04-12 00:33:17";"23.18";"54.5";"950.38";"3400";"";"";"";"";"-85";"11.300000190734863";"30702";"1775964797929"
"201";"2026-04-12 00:33:28";"23.18";"55.5";"950.4";"3360";"";"";"";"";"-86";"13";"30703";"1775964807937"
"202";"2026-04-12 00:33:38";"23.18";"54";"950.38";"3360";"";"";"";"";"-85";"13";"30704";"1775964817932"
"203";"2026-04-12 00:33:48";"23.18";"54";"950.4";"3360";"";"";"";"";"-84";"12.300000190734863";"30705";"1775964827939"
"204";"2026-04-12 00:33:58";"23.17";"54.5";"950.36";"3360";"";"";"";"";"-85";"13";"30706";"1775964837939"
"205";"2026-04-12 00:34:07";"23.18";"56";"950.38";"3360";"";"";"";"";"-85";"13.300000190734863";"30707";"1775964847928"
