"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"28","2026-04-12 00:27:50","26.52","47.5","949.98","3820","","-22.822330474853516","-47.06554412841797","622.2","-101","10","3946","1775964470807"
"29","2026-04-12 00:28:50","26.66","47","950.02","3800","","-22.822288513183594","-47.0656852722168","620.5","-102","7.5","3947","1775964530776"
"30","2026-04-12 00:29:50","26.6","47","950.02","3800","","-22.8222599029541","-47.065673828125","621.5","-101","8.800000190734863","3948","1775964590808"
"31","2026-04-12 00:30:50","26.68","47","950","3800","","-22.822267532348633","-47.06575012207031","612.2","-94","-8","3949","1775964650813"
"32","2026-04-12 00:31:50","26.78","47","950","3800","","-22.82225799560547","-47.065765380859375","616.9000000000001","-103","9","3950","1775964710813"
"33","2026-04-12 00:32:50","26.83","46.5","949.98","3820","","-22.822296142578125","-47.06572341918945","619","-100","7.5","3951","1775964770813"
"34","2026-04-12 00:33:50","26.76","47","949.96","3820","","-22.822265625","-47.065696716308594","633","-105","3.5","3952","1775964830812"
"35","2026-04-12 00:34:50","26.82","46.5","950","3800","","-22.822267532348633","-47.06577682495117","614.7","-101","9.800000190734863","3953","1775964890817"
"36","2026-04-12 00:35:50","26.93","46.5","949.98","3820","","-22.822303771972656","-47.06581115722656","602.4","-101","9.300000190734863","3954","1775964950815"
"37","2026-04-12 00:36:50","26.91","46.5","949.98","3820","","-22.822277069091797","-47.0657844543457","613.5","-99","10.800000190734863","3955","1775965010808"
"38","2026-04-12 00:37:50","26.76","46.5","949.96","3800","","-22.82229232788086","-47.065818786621094","601.2","-105","6.300000190734863","3956","1775965070806"
"39","2026-04-12 00:38:50","26.72","47","949.9200000000001","3820","","-22.822315216064453","-47.06586837768555","590.5","-102","9","3957","1775965130819"
"40","2026-04-12 00:39:50","26.7","47","949.9","3820","","-22.822242736816406","-47.0657844543457","608","-99","10.5","3958","1775965190821"
"41","2026-04-12 00:40:50","26.77","47","949.9","3800","","-22.822311401367188","-47.06574630737305","617.4000000000001","-99","10","3959","1775965250821"
"42","2026-04-12 00:41:50","26.76","47","949.9200000000001","3820","","-22.82229995727539","-47.065773010253906","604.2","-100","10.300000190734863","3960","1775965310814"
"43","2026-04-12 00:42:50","26.63","47","949.9","3800","","-22.82227325439453","-47.06578826904297","602","-99","10.800000190734863","3961","1775965370821"
"44","2026-04-12 00:43:50","26.54","47.5","949.9","3800","","-22.82232093811035","-47.065818786621094","598","-103","7.300000190734863","3962","1775965430828"
"45","2026-04-12 00:44:50","26.51","47.5","949.86","3800","","-22.822254180908203","-47.065738677978516","618.7","-101","8.800000190734863","3963","1775965490815"
"46","2026-04-12 00:45:50","26.67","47","949.84","3800","","-22.822181701660156","-47.065826416015625","609.7","-101","8.800000190734863","3964","1775965550814"
"47","2026-04-12 00:46:50","26.63","47","949.86","3820","","-22.822275161743164","-47.06584548950195","603.2","-100","9.800000190734863","3965","1775965610812"
"48","2026-04-12 00:47:50","26.53","47.5","949.84","3820","","-22.822227478027344","-47.065818786621094","609","-104","7.300000190734863","3966","1775965670816"
"49","2026-04-12 00:49:50","26.5","47.5","949.82","3800","","-22.822248458862305","-47.0658073425293","600.2","-99","9.800000190734863","3968","1775965790812"
"50","2026-04-12 00:50:50","26.61","47","949.84","3820","","-22.822248458862305","-47.0659065246582","580","-104","6.5","3969","1775965850813"
"51","2026-04-12 00:51:50","26.66","47","949.84","3800","","-22.82227897644043","-47.06590270996094","582.9","-102","9.5","3970","1775965910817"
"52","2026-04-12 00:52:50","26.52","47.5","949.82","3820","","-22.822237014770508","-47.06575393676758","602.5","-102","8.5","3971","1775965970818"
"53","2026-04-12 00:53:50","26.6","47.5","949.82","3820","","-22.822254180908203","-47.06577682495117","593.7","-101","10.300000190734863","3972","1775966030817"
"54","2026-04-12 00:54:50","26.49","47.5","949.78","3800","","-22.822284698486328","-47.0657958984375","600.7","-100","10","3973","1775966090811"
"55","2026-04-12 00:55:50","26.72","47","949.8000000000001","3800","","-22.82234001159668","-47.06584930419922","594.7","-100","10.5","3974","1775966150821"
"56","2026-04-12 00:56:50","26.74","47","949.76","3820","","-22.82229232788086","-47.0656852722168","613.5","-102","9.300000190734863","3975","1775966210814"
"57","2026-04-12 00:57:50","26.63","47.5","949.8000000000001","3800","","-22.82229232788086","-47.06565856933594","625","-103","8.300000190734863","3976","1775966270819"
"58","2026-04-12 00:58:50","26.62","47.5","949.78","3820","","-22.822284698486328","-47.06574249267578","610.4","-99","10.5","3977","1775966330817"
"59","2026-04-12 00:59:50","26.76","47","949.76","3820","","-22.8222599029541","-47.06582260131836","600.7","-101","8.300000190734863","3978","1775966390813"
"60","2026-04-12 01:00:50","26.62","47","949.74","3800","","-22.82222557067871","-47.065731048583984","612.7","-101","9.5","3979","1775966450809"
"61","2026-04-12 01:01:50","26.68","47","949.74","3820","","-22.8222599029541","-47.0656852722168","638.7","-100","10.5","3980","1775966510810"
"62","2026-04-12 01:02:50","26.41","47.5","949.72","3800","","-22.82229232788086","-47.06570053100586","633.2","-102","8.5","3981","1775966570820"
"63","2026-04-12 01:03:50","26.56","47.5","949.76","3800","","-22.8222599029541","-47.065765380859375","627.4000000000001","-102","8.5","3982","1775966630774"
"64","2026-04-12 01:04:50","26.57","47.5","949.74","3820","","-22.82229232788086","-47.06575393676758","615.9000000000001","-102","8.800000190734863","3983","1775966690815"
"65","2026-04-12 01:05:50","26.65","47","949.78","3820","","-22.822351455688477","-47.065677642822266","624.7","-99","10.800000190734863","3984","1775966750810"
"66","2026-04-12 01:06:50","26.78","47","949.8000000000001","3820","","-22.822254180908203","-47.0657958984375","603.4","-99","11.300000190734863","3985","1775966810809"
"67","2026-04-12 01:08:50","26.74","47","949.76","3820","","-22.822227478027344","-47.06568145751953","621","-100","10.300000190734863","3987","1775966930817"
"68","2026-04-12 01:09:50","26.67","47","949.72","3820","","-22.822282791137695","-47.06562423706055","625.5","-101","10.300000190734863","3988","1775966990816"
"69","2026-04-12 01:10:50","26.51","47.5","949.74","3820","","-22.822254180908203","-47.06576156616211","610.2","-101","9.5","3989","1775967050805"
"70","2026-04-12 01:11:50","26.6","47.5","949.74","3820","","-22.822359085083008","-47.065914154052734","578.5","-99","11.5","3990","1775967110804"
"71","2026-04-12 01:12:50","26.6","47.5","949.72","3800","","-22.822368621826172","-47.06572723388672","604","-103","7.800000190734863","3991","1775967170818"
"72","2026-04-12 01:13:50","26.73","47","949.74","3820","","-22.822362899780273","-47.065673828125","613.4","-105","6.800000190734863","3992","1775967230818"
"73","2026-04-12 01:14:50","26.63","47.5","949.78","3820","","-22.82219123840332","-47.06584548950195","618.2","-99","11","3993","1775967290820"
"74","2026-04-12 01:15:50","26.67","47","949.72","3800","","-22.822370529174805","-47.065879821777344","574","-101","9.300000190734863","3994","1775967350806"
"75","2026-04-12 01:16:50","26.72","47","949.74","3820","","-22.822277069091797","-47.065818786621094","602","-102","9.300000190734863","3995","1775967410799"
"76","2026-04-12 01:17:50","26.69","47","949.72","3800","","-22.822172164916992","-47.0658073425293","610.9","-101","9.800000190734863","3996","1775967470808"
"77","2026-04-12 01:18:50","26.65","47","949.78","3820","","-22.822349548339844","-47.06576156616211","618.7","-101","9.300000190734863","3997","1775967530811"
"78","2026-04-12 01:19:50","26.66","47","949.78","3800","","-22.822317123413086","-47.06580352783203","632","-102","8","3998","1775967590810"
"79","2026-04-12 01:20:50","26.57","47.5","949.74","3820","","-22.822429656982422","-47.065643310546875","637.5","-103","8","3999","1775967650807"
"80","2026-04-12 01:21:50","26.64","47.5","949.72","3800","","-22.82228660583496","-47.06576919555664","619","-101","9","4000","1775967710819"
"81","2026-04-12 01:22:50","26.65","47","949.72","3820","","-22.822256088256836","-47.06576156616211","615.2","-101","8.800000190734863","4001","1775967770811"
"82","2026-04-12 01:23:50","26.59","47.5","949.76","3800","","-22.82219696044922","-47.0657844543457","613.5","-103","7.300000190734863","4002","1775967830813"
"83","2026-04-12 01:24:50","26.58","47.5","949.6800000000001","3820","","-22.822296142578125","-47.06577682495117","602.2","-103","8.300000190734863","4003","1775967890777"
"84","2026-04-12 01:25:50","26.62","47.5","949.7","3820","","-22.82227897644043","-47.065887451171875","594.5","-101","9","4004","1775967950805"
"85","2026-04-12 01:26:50","26.5","47.5","949.66","3800","","-22.82227325439453","-47.0657958984375","595","-101","10.5","4005","1775968010813"
"86","2026-04-12 01:27:50","26.49","47.5","949.6800000000001","3800","","-22.82220458984375","-47.065738677978516","594","-100","9.800000190734863","4006","1775968070815"
"87","2026-04-12 01:28:50","26.43","48","949.64","3820","","-22.822309494018555","-47.06570816040039","601.2","-105","7.300000190734863","4007","1775968130803"
"88","2026-04-12 01:29:50","26.41","48","949.64","3800","","-22.82228660583496","-47.06575012207031","605.5","-104","7.300000190734863","4008","1775968190805"
"89","2026-04-12 01:30:50","26.45","48","949.64","3800","","-22.82208824157715","-47.065467834472656","613.7","-101","9.5","4009","1775968250813"
"90","2026-04-12 01:31:50","26.55","47.5","949.62","3800","","-22.822175979614258","-47.065547943115234","632.2","-102","8.300000190734863","4010","1775968310821"
"91","2026-04-12 01:32:50","26.5","47.5","949.62","3820","","-22.82221794128418","-47.065731048583984","620.2","-103","7.800000190734863","4011","1775968370805"
"92","2026-04-12 01:33:50","26.73","47","949.58","3820","","-22.82223892211914","-47.06574249267578","625.2","-101","8.300000190734863","4012","1775968430803"
"93","2026-04-12 01:34:50","26.59","47.5","949.66","3820","","-22.82219123840332","-47.065799713134766","617.7","-103","8.800000190734863","4013","1775968490817"
"94","2026-04-12 01:35:50","26.66","47.5","949.62","3820","","-22.82229995727539","-47.06573486328125","616.4000000000001","-106","5.5","4014","1775968550811"
"95","2026-04-12 01:36:50","26.67","47","949.6","3800","","-22.822282791137695","-47.065773010253906","618.2","-99","9.300000190734863","4015","1775968610823"
"96","2026-04-12 01:37:50","26.64","47.5","949.62","3800","","-22.822296142578125","-47.06576156616211","619.9000000000001","-99","11.300000190734863","4016","1775968670813"
"97","2026-04-12 01:38:50","26.62","47.5","949.62","3800","","-22.82222557067871","-47.06584930419922","622.5","-101","10.300000190734863","4017","1775968730814"
"98","2026-04-12 01:39:50","26.62","47.5","949.64","3800","","-22.822219848632812","-47.06576919555664","626.2","-99","11.5","4018","1775968790824"
"99","2026-04-12 01:40:50","26.68","47","949.58","3800","","-22.822303771972656","-47.06582260131836","608.7","-100","9.5","4019","1775968850814"
"100","2026-04-12 01:41:50","26.6","47.5","949.6","3800","","-22.82225227355957","-47.065765380859375","595.9","-99","10.300000190734863","4020","1775968910809"
"101","2026-04-12 01:42:50","26.37","48","949.5600000000001","3800","","-22.822277069091797","-47.065738677978516","609.9","-102","9.5","4021","1775968970843"
"102","2026-04-12 01:43:50","26.4","48","949.5600000000001","3800","","-22.82222557067871","-47.06578063964844","611.2","-101","9","4022","1775969030815"
"103","2026-04-12 01:44:50","26.6","47.5","949.58","3800","","-22.822227478027344","-47.06571960449219","613.4","-101","9","4023","1775969090831"
"104","2026-04-12 01:45:50","26.46","47.5","949.58","3800","","-22.822317123413086","-47.065738677978516","605.5","-100","9.800000190734863","4024","1775969150820"
"105","2026-04-12 01:46:50","26.58","47.5","949.6","3820","","-22.8222599029541","-47.065731048583984","607.2","-105","6.300000190734863","4025","1775969210813"
"106","2026-04-12 01:47:50","26.63","47.5","949.62","3800","","-22.82234001159668","-47.06565475463867","617.7","-103","7.5","4026","1775969270816"
"107","2026-04-12 01:48:50","26.61","47.5","949.64","3820","","-22.822322845458984","-47.065696716308594","612","-103","8","4027","1775969330815"
"108","2026-04-12 01:49:50","26.66","47","949.6","3820","","-22.822229385375977","-47.065704345703125","609.5","-102","8.800000190734863","4028","1775969390810"
"109","2026-04-12 01:50:50","26.71","47","949.5600000000001","3820","","-22.82225799560547","-47.065635681152344","617","-104","6.800000190734863","4029","1775969450808"
"110","2026-04-12 01:51:50","26.64","47.5","949.58","3820","","-22.822248458862305","-47.06568145751953","607.5","-101","10.300000190734863","4030","1775969510818"
"111","2026-04-12 01:52:50","26.61","47.5","949.5600000000001","3800","","-22.822349548339844","-47.06571578979492","592.7","-103","8","4031","1775969570817"
"112","2026-04-12 01:53:50","26.63","47.5","949.5","3800","","-22.822317123413086","-47.065834045410156","602.7","-99","9.5","4032","1775969630814"
"113","2026-04-12 01:54:50","26.7","47","949.52","3800","","-22.822275161743164","-47.06575393676758","610.2","-100","10.300000190734863","4033","1775969690807"
"114","2026-04-12 01:55:50","26.65","47.5","949.48","3820","","-22.82233238220215","-47.06576156616211","611.9","-102","8.800000190734863","4034","1775969750813"
"115","2026-04-12 01:56:50","26.61","47.5","949.48","3820","","-22.822315216064453","-47.06574249267578","619.7","-99","10","4035","1775969810822"
"116","2026-04-12 01:57:50","26.53","47.5","949.46","3820","","-22.82228660583496","-47.06581115722656","606.2","-100","9.300000190734863","4036","1775969870793"
"117","2026-04-12 01:58:50","26.59","47.5","949.46","3820","","-22.822223663330078","-47.06572341918945","608.2","-104","7","4037","1775969930811"
"118","2026-04-12 01:59:50","26.66","47","949.4200000000001","3820","","-22.822311401367188","-47.066139221191406","592.2","-102","8","4038","1775969990815"
"119","2026-04-12 02:00:50","26.69","47","949.4","3800","","-22.822261810302734","-47.0659294128418","604.9","-102","7.300000190734863","4039","1775970050809"
"120","2026-04-12 02:01:50","26.62","47.5","949.38","3820","","-22.82223129272461","-47.065670013427734","606.5","-102","8.800000190734863","4040","1775970110801"
"121","2026-04-12 02:02:50","26.66","47","949.4","3820","","-22.82217788696289","-47.065582275390625","617.2","-99","10.300000190734863","4041","1775970170805"
"122","2026-04-12 02:03:50","26.52","47.5","949.36","3820","","-22.822254180908203","-47.06571960449219","614.5","-99","11","4042","1775970230816"
"123","2026-04-12 02:04:50","26.67","47","949.38","3800","","-22.82219696044922","-47.065738677978516","602.2","-101","10.300000190734863","4043","1775970290817"
"124","2026-04-12 02:05:50","26.5","47.5","949.4200000000001","3820","","-22.822290420532227","-47.06563186645508","617.5","-106","4.800000190734863","4044","1775970350805"
"125","2026-04-12 02:06:50","26.59","47.5","949.4200000000001","3800","","-22.822322845458984","-47.06564712524414","633","-104","7.300000190734863","4045","1775970410815"
"126","2026-04-12 02:07:50","26.57","47.5","949.44","3800","","-22.822254180908203","-47.065773010253906","623.5","-100","9.800000190734863","4046","1775970470816"
"127","2026-04-12 02:08:50","26.43","47.5","949.44","3800","","-22.822269439697266","-47.06575012207031","621.7","-102","9.5","4047","1775970530818"
"128","2026-04-12 02:10:50","26.68","47.5","949.4","3820","","-22.822242736816406","-47.06575393676758","616.7","-102","8.800000190734863","4049","1775970650812"
"129","2026-04-12 02:11:50","26.62","47.5","949.34","3800","","-22.822275161743164","-47.06575012207031","609","-99","10.300000190734863","4050","1775970710818"
"130","2026-04-12 02:12:50","26.8","47","949.3000000000001","3820","","-22.822254180908203","-47.065757751464844","623","-102","7.5","4051","1775970770814"
"131","2026-04-12 02:13:50","26.67","47","949.3000000000001","3820","","-22.822280883789062","-47.06574249267578","626","-101","10.5","4052","1775970830802"
"132","2026-04-12 02:14:50","26.54","47.5","949.26","3820","","-22.82235336303711","-47.06575393676758","629.5","-101","10.300000190734863","4053","1775970890813"
"133","2026-04-12 02:15:50","26.61","47.5","949.24","3820","","-22.822307586669922","-47.065738677978516","623.5","-99","10.800000190734863","4054","1775970950817"
"134","2026-04-12 02:16:50","26.75","47","949.26","3820","","-22.822290420532227","-47.06572723388672","615.5","-102","8.300000190734863","4055","1775971010812"
"135","2026-04-12 02:17:50","26.61","47.5","949.22","3800","","-22.822246551513672","-47.06565475463867","607.2","-104","8","4056","1775971070812"
"136","2026-04-12 02:18:50","26.61","47.5","949.24","3820","","-22.822181701660156","-47.065860748291016","610.7","-99","11","4057","1775971130807"
"137","2026-04-12 02:19:50","26.57","47.5","949.22","3820","","-22.82221031188965","-47.06573486328125","599.2","-107","4.300000190734863","4058","1775971190813"
"138","2026-04-12 02:21:50","26.7","47","949.22","3800","","-22.822345733642578","-47.06586837768555","593.7","-102","7.800000190734863","4060","1775971310815"
"139","2026-04-12 02:22:50","26.68","47","949.2","3820","","-22.82236671447754","-47.065711975097656","597.2","-102","8.300000190734863","4061","1775971370810"
"140","2026-04-12 02:23:50","26.74","47","949.2","3820","","-22.822288513183594","-47.06575393676758","602","-106","4.800000190734863","4062","1775971430815"
"141","2026-04-12 02:24:50","26.63","47.5","949.22","3820","","-22.8222713470459","-47.065711975097656","609","-100","10.5","4063","1775971490815"
"142","2026-04-12 02:25:50","26.71","47","949.2","3820","","-22.822256088256836","-47.06568145751953","625.2","-97","-3.299999952316284","4064","1775971550807"
"143","2026-04-12 02:26:50","26.72","47","949.22","3820","","-22.82222557067871","-47.06577682495117","613.2","-103","8.300000190734863","4065","1775971610810"
"144","2026-04-12 02:27:50","26.72","47","949.22","3820","","-22.82223892211914","-47.065608978271484","620.5","-102","6.300000190734863","4066","1775971670810"
"145","2026-04-12 02:28:50","26.7","47","949.22","3820","","-22.822223663330078","-47.06571578979492","619.5","-100","9","4067","1775971730813"
"146","2026-04-12 02:29:50","26.58","47.5","949.22","3800","","-22.822265625","-47.065673828125","640","-100","10","4068","1775971790853"
"147","2026-04-12 02:30:50","26.66","47.5","949.22","3820","","-22.82223129272461","-47.065643310546875","652.2","-100","9","4069","1775971850812"
"148","2026-04-12 02:31:50","26.66","47.5","949.2","3820","","-22.822160720825195","-47.06573486328125","650.7","-104","7","4070","1775971910800"
"149","2026-04-12 02:32:50","26.68","47","949.2","3820","","-22.82223892211914","-47.06561279296875","657","-101","10","4071","1775971970812"
"150","2026-04-12 02:33:50","26.72","47","949.1800000000001","3820","","-22.822168350219727","-47.06563186645508","642.7","-105","5.800000190734863","4072","1775972030804"
"151","2026-04-12 02:34:50","26.65","47.5","949.2","3820","","-22.822240829467773","-47.06554412841797","627.2","-101","7.800000190734863","4073","1775972090798"
"152","2026-04-12 02:35:50","26.42","48","949.26","3800","","-22.822221755981445","-47.0656852722168","617.2","-103","7","4074","1775972150808"
"153","2026-04-12 02:36:50","26.4","48","949.22","3800","","-22.822202682495117","-47.06583023071289","607","-101","8","4075","1775972210802"
"154","2026-04-12 02:37:50","26.45","47.5","949.22","3820","","-22.822280883789062","-47.065704345703125","617","-100","10.800000190734863","4076","1775972270798"
"155","2026-04-12 02:38:50","26.41","48","949.32","3800","","-22.822235107421875","-47.065738677978516","634.5","-100","9.5","4077","1775972330811"
"156","2026-04-12 02:39:50","26.36","48","949.26","3820","","-22.822298049926758","-47.06574630737305","613.7","-101","9.800000190734863","4078","1775972390807"
"157","2026-04-12 02:40:50","26.1","48.5","949.28","3800","","-22.822349548339844","-47.06576156616211","614.2","-101","10.300000190734863","4079","1775972450798"
"158","2026-04-12 02:41:50","26.28","48","949.26","3820","","-22.822181701660156","-47.06562042236328","607.5","-99","10.800000190734863","4080","1775972510809"
"159","2026-04-12 02:42:50","26.18","48.5","949.28","3800","","-22.82219123840332","-47.065673828125","629.5","-101","8.800000190734863","4081","1775972570768"
"160","2026-04-12 02:43:50","26.21","48","949.24","3820","","-22.8221492767334","-47.065696716308594","642.4000000000001","-101","9.800000190734863","4082","1775972630807"
"161","2026-04-12 02:44:50","26.4","48","949.2","3800","","-22.822227478027344","-47.065582275390625","624.2","-102","9","4083","1775972690769"
"162","2026-04-12 02:45:50","26.7","47","949.1800000000001","3800","","-22.8222713470459","-47.06571578979492","619","-101","9.300000190734863","4084","1775972750804"
"163","2026-04-12 02:46:50","26.53","47.5","949.1800000000001","3820","","-22.822303771972656","-47.06578063964844","619.5","-103","7.5","4085","1775972810800"
"164","2026-04-12 02:48:50","26.57","47.5","949.1800000000001","3800","","-22.822263717651367","-47.0656852722168","630.4000000000001","-101","10.300000190734863","4087","1775972930801"
"165","2026-04-12 02:50:50","26.65","47","949.16","3800","","-22.822189331054688","-47.06563186645508","653.2","-107","4.800000190734863","4089","1775973050803"
"166","2026-04-12 02:51:50","26.61","47.5","949.12","3820","","-22.822343826293945","-47.065711975097656","612.7","-104","7","4090","1775973110806"
"167","2026-04-12 02:52:50","26.56","47.5","949.16","3800","","-22.82221031188965","-47.065765380859375","606","-105","6.300000190734863","4091","1775973170794"
"168","2026-04-12 02:53:50","26.53","47.5","949.12","3820","","-22.822389602661133","-47.06584548950195","617.2","-102","8.800000190734863","4092","1775973230805"
"169","2026-04-12 02:54:50","26.56","47.5","949.16","3820","","-22.822368621826172","-47.06571960449219","625.5","-103","8.300000190734863","4093","1775973290810"
"170","2026-04-12 02:55:50","26.61","47.5","949.14","3800","","-22.822275161743164","-47.06563949584961","629.5","-102","8.800000190734863","4094","1775973350807"
"171","2026-04-12 02:56:50","26.59","47.5","949.16","3820","","-22.822227478027344","-47.06568908691406","624.7","-101","8.800000190734863","4095","1775973410800"
"172","2026-04-12 02:57:50","26.56","47.5","949.16","3820","","-22.8222713470459","-47.06575393676758","626","-102","9.300000190734863","4096","1775973470798"
"173","2026-04-12 02:58:50","26.51","47.5","949.1800000000001","3820","","-22.822280883789062","-47.06568908691406","626.5","-101","8.300000190734863","4097","1775973530799"
"174","2026-04-12 03:00:50","26.52","47.5","949.2","3800","","-22.822227478027344","-47.06560516357422","629.4000000000001","-102","10","4099","1775973650811"
"175","2026-04-12 03:02:50","26.45","47.5","949.16","3820","","-22.822114944458008","-47.065643310546875","656.2","-102","6","4101","1775973770807"
"176","2026-04-12 03:03:50","26.45","47.5","949.16","3820","","-22.82227325439453","-47.06572341918945","617.9000000000001","-104","7.5","4102","1775973830796"
"177","2026-04-12 03:04:50","26.63","47.5","949.16","3820","","-22.822267532348633","-47.065773010253906","602.7","-101","9.5","4103","1775973890811"
"178","2026-04-12 03:05:50","26.59","47.5","949.16","3820","","-22.8222713470459","-47.06571578979492","604.7","-103","8","4104","1775973950808"
"179","2026-04-12 03:06:50","26.56","47.5","949.14","3820","","-22.8222599029541","-47.06570053100586","618.4000000000001","-102","9","4105","1775974010806"
"180","2026-04-12 03:07:50","26.48","47.5","949.16","3820","","-22.82231330871582","-47.06575393676758","616.2","-102","10","4106","1775974070800"
"181","2026-04-12 03:08:50","26.46","47.5","949.16","3800","","-22.822338104248047","-47.06608963012695","583.9","-104","7.300000190734863","4107","1775974130798"
"182","2026-04-12 03:09:50","26.38","48","949.1800000000001","3820","","-22.82221794128418","-47.0656852722168","632","-102","9","4108","1775974190805"
"183","2026-04-12 03:10:50","26.4","48","949.1800000000001","3800","","-22.82221794128418","-47.06559753417969","634.7","-104","7","4109","1775974250808"
"184","2026-04-12 03:12:50","26.47","47.5","949.22","3800","","-22.822372436523438","-47.06568908691406","619.5","-104","7","4111","1775974370802"
"185","2026-04-12 03:13:50","26.65","47.5","949.26","3820","","-22.822269439697266","-47.065773010253906","625.4000000000001","-101","10.300000190734863","4112","1775974430806"
"186","2026-04-12 03:15:50","26.51","47.5","949.22","3820","","-22.82229995727539","-47.06586456298828","626","-101","9","4114","1775974550811"
"187","2026-04-12 03:16:50","26.53","47.5","949.24","3800","","-22.822277069091797","-47.06583786010742","603.2","-102","8.300000190734863","4115","1775974610809"
"188","2026-04-12 03:17:50","26.6","47.5","949.24","3800","","-22.82219123840332","-47.065677642822266","632.7","-104","7","4116","1775974670806"
"189","2026-04-12 03:18:50","26.48","47.5","949.22","3820","","-22.822187423706055","-47.06557083129883","643.7","-101","9","4117","1775974730808"
"190","2026-04-12 03:19:50","26.73","47","949.2","3800","","-22.822248458862305","-47.06559371948242","613.5","-102","8.5","4118","1775974790803"
